Return Factor,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ROSN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RR,-0.13555221756660607,-0.055057522784999424,-0.10776952379047977,-0.04362169036440644,0.1128676979175165,0.016583490790555322,0.057128807602435216,0.02255700643149483,0.011700311140731001,0.023353887875510626,-0.1054069958446604,-0.08349656550683593,-0.009614565378389117,-0.028038157119424145,0.006585211807214053,0.02211612192868051,-0.040696870245325534,0.09799942012177443,-0.14163054524337892,-0.079778068596979,0.04283297556260046,0.06211780337918427,0.03323951923916968,0.0053200165623157325,-0.053692072048538986,0.02405690488494394,-0.019378724241439604,0.04766262035108326,0.008675245310358903,0.11056886677931343,0.052521310087081385,0.06644860069974823,0.005519909975717274,0.03249990827296334,0.025939914091287486,0.03231781560063207,-0.03298859741051419,-0.005753591843681627,0.09170794490997336,-0.06682370653562153,0.025799202641088703,0.019360287972122636,0.07267612849363414,0.01783524367751732,0.032039783145977774,0.07079858498871494,0.15652190010737166,-0.07857898268078278,
RS1,-0.0759135901632414,-0.07316895692815761,-0.07707130089784786,-0.018959531713250266,0.004970994046012311,0.03872626561350967,0.13034768152515808,-0.04238273308785201,0.06073840995237623,-0.0915893213848209,0.03821805661382638,-0.09547350693094969,0.024887274349537192,-0.111986756840884,-0.04405651785794806,-0.012061608630196785,0.004847134014527965,0.1159219062935457,-0.02450182704019488,0.2724263201616801,0.024568401529491135,0.0,0.0,0.0,0.0,0.0,0.033457834726042135,0.0,0.0,0.0,0.0,0.0,0.024568223393952593,0.0,0.0,0.0,0.0,0.0,0.03345983290935117,0.0,0.0,0.0,0.0,0.0,0.02456844983763462,0.0,0.0,0.0,
RSW,0.021904541197145688,-0.09287221074606389,-0.07102736985812153,-0.006775784439267962,0.03208544007132663,-0.0604064454441432,0.10591215077477223,0.19704695294100016,0.03368423310485524,0.07344659508019413,0.08923021833829936,-0.0026985021367773587,-0.06954567757258556,0.08520971828970225,-0.02838563677509065,-0.0615985088737111,-0.07447336904689317,-0.07820301044427602,0.11854527653138014,-0.055250976450431755,0.11301903783240475,0.1026269080079718,-0.09807140659528646,0.06607536810989045,0.09085146057140148,-0.0037707719692392505,-0.09858399127543449,0.041298426528283416,-0.07427703395646401,-0.04916141725067058,0.0005165526073680482,-0.06967836598203447,0.1402738553423839,0.019553303479514783,0.05046971344909812,0.11178083968829067,0.02766815983367521,0.0889526418347022,-0.012048408769991803,-0.02285291465381112,0.08083790762927645,-0.05417512704424188,-0.016585877222408674,0.3860152410532043,0.16258309155307393,-0.020185582899256094,-0.07189809142622605,-0.2857872586923418,
RTN,0.005967097637536778,-0.046908077994428865,0.026727906455978445,0.013868872524825715,0.02775692401339147,-0.08698722921418578,0.019553171547089798,0.08649357178768935,0.02091620685230322,-0.03943562060100514,0.0508210241390612,-0.002170753644518575,0.06414671730142563,0.004128947160749741,-0.00787687799367498,-0.032307904613211647,-0.09357156872363392,0.05501216167261824,0.0877035961260797,0.04811056373344336,0.01217331068068428,0.010545594988805584,0.05175669371550806,-2.8560729631532666e-05,0.02824829260493167,0.04117673039094116,0.012493593249607082,0.06303410599295711,0.027136557920119042,0.11269642260113666,0.11712855755583762,-0.037823657305086855,0.024346473649578204,-0.0026114094267749577,0.06625886958649363,0.09345904411292572,0.03130604654242819,0.06328259772569922,0.10436754795230696,-0.03172372251781952,-0.0368633517851531,0.0620779954301558,-0.07322412172692339,0.0440242198416394,-0.03300484623560984,0.041237822492902865,0.05703351685757152,-0.03625731739166438,
RTO,0.03033830210640942,-0.00803760317034663,0.009467233146595477,0.08351326027620498,0.01241441887321626,-0.002189372489629249,0.13421521858867247,0.005831095419632337,0.029155110600013634,-0.05125971835118093,0.05948634261957508,-0.08733233450651168,0.10167107794782648,0.03847012049170351,-0.05415335616504058,-0.004212758640454006,-0.027344947735191583,-0.05283028830921954,0.09196794095600525,0.028373209997331728,0.08793867194219862,0.00849010571970732,-0.02573393477778607,0.06875839721805099,0.04485130177305363,0.07212961323451306,0.034489074970561306,-0.0664924151745363,-0.04498956036906132,0.08047034507095496,0.015810833301327598,-0.06330495263221003,0.08834392659975743,0.020402455752506876,0.06844149746012329,0.0711466065141515,0.09823909477419579,-0.04585309759954004,0.01644480519480518,-0.16149406512033104,0.009037716671702833,0.0882484828555199,0.07195846885965618,0.14230543963686948,0.015463534309716698,-0.05062375381575002,-0.03332935336960785,-0.14597657615662507,
RWA,-0.03043720567336361,0.10182865423820409,-0.012048192771084265,0.11827738147330269,0.0489523179232092,-0.003485420094173741,0.04897643418233755,0.1112929758863841,0.12061770195973076,-0.05220204751786761,-0.04214691498711165,-0.0221466547695901,-0.012698670455698724,0.034483482701562984,-0.04170221671308294,0.005450594628716221,-0.027357525188916987,-0.06798623695041328,0.020231430196700595,0.11612908615490003,-0.009585351828332422,-0.05079734075764053,-0.015669873566461767,0.20296378270553306,0.13705119461142745,0.10674140866827764,-0.0491453942536666,0.05802501839587926,-0.013152161915661265,0.0857079785556607,0.0,0.08808290155440424,-0.03015075376884424,-0.01728073675328834,0.039792975869854974,0.05825452347022497,0.02273781219406268,-0.10210110970846176,-0.020604075502964836,-0.17939837562481076,0.03967460637422482,0.028239636570130733,0.15878896353861638,0.26728487203649176,-0.11669207934648884,-0.0752804626356337,-0.07433165195460267,-0.038152476484465514,
RWI,-0.08910900439406544,0.008487201849279202,-0.07449250579552658,0.03504692690975797,0.004694423784032731,0.009479167905924735,0.05499935152141444,-0.009900128825944043,0.07522681619982086,-0.03061306729377078,0.06521762459508218,-0.11750571943064103,-0.025701085487942255,0.003282361078233098,-0.002289226254720278,0.0658541833375288,-0.08482126194536499,-0.0427357693226984,0.03539806075419083,0.04147496661994565,0.010290888396140785,0.028434808656196964,0.1344089220727971,-0.028720308937623895,0.10057482808723206,0.1092860153637325,-0.061045690553984344,0.048780621602298124,0.07894653771638027,-0.07033620072999391,-0.11141208242267764,0.03370667259696525,0.1359190414495377,-0.043923190222214026,-0.004790813873876698,-0.06442495907106216,0.16666633541162756,-0.01450805415400036,0.01137676034714663,-0.17345871149541792,-0.03284506239310825,-0.0752328832120529,0.07160758478585993,0.045550009680669135,-0.08617070405978422,-0.01400492308602086,0.007525102293428398,-0.06999105111944137,
SAFE,-0.043839441251648514,0.04343763802534584,0.06843086807966126,-0.027508968877003825,-0.02508518034140972,0.05357911769638357,0.02940874563744611,0.13688878515579428,-0.013402833383051038,0.12138853839607977,0.005814296676701636,-0.004629901643967704,0.05365533550835444,-0.045731130960820376,0.03087660320824348,-0.0907117502754966,-0.012792267784805689,0.018973133463683123,0.2061882684942551,0.19938108937939725,0.02373527373527362,0.06756149760879326,0.06475299148505198,0.01831585782768963,0.011113578649569966,0.13886231429859586,-0.11254781794051061,0.028463607531414414,0.09791735537190083,0.002374772187551777,-0.008031292457378325,0.14747667781437812,0.04075998063410213,-0.03022650847027475,0.02625376030421034,0.026961603787463373,0.00990005402485128,0.0035647966168319556,-0.0888916332201296,-0.006624547629270783,-0.032049302966252635,0.008550898203592894,0.07657198849937452,0.09090269768488568,-0.02163203522774193,-0.00477957791807615,0.03980120756436545,-0.05188545506095821,
SAGA,-0.032367278661380006,-0.0758927314400274,0.08761144528107256,0.06815897311521191,0.07138962640456903,0.01831292106360638,-0.006067270539051095,0.20866632204070834,-0.043976692698345365,-0.043292931601638496,-0.023228174544547286,-0.08251354625456664,0.0457144627105599,-0.008498648450989021,-0.0497979286886856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBRE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBRY,-0.09681270339662129,-0.007160253287871399,0.06975990180696034,-0.05922819248890221,0.05269344342192017,-0.05110501746482554,0.017583683050791166,0.09819300549637622,0.05004692497749508,-0.03394064242364425,0.045303625192606445,-0.1917112215864677,-0.06883149022481239,-0.010191878196969428,-0.07372228351781329,0.08233458688251472,0.05040159423808377,-0.08214681974123417,-0.024022581770566598,-0.05960826420223353,-0.07409263058229443,0.01974888462451374,0.009482772624636482,0.008267237743482037,-0.020997775149826592,0.10173084652042008,-0.03418843522325932,0.0030978298076265176,-0.009077688221053037,0.12423375756709087,0.02910878267012018,-0.008332968492331005,-0.0020777001606820944,-0.03549071295130091,0.024291167894413768,0.052022946402894066,0.017960596597912604,0.0604273211008175,0.062459855915285134,-0.037231612608496945,-0.015283842794759805,0.05830783611335266,0.009181246118330932,-0.05252697961540165,0.023412777320114708,0.0600567322922374,0.03273417091678077,-0.06982395038443956,
SBSI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCGL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCS,0.0737583875229928,0.019236608970042646,-0.13333867313545555,-0.2666689042912045,0.11161480486530873,-0.035292000359938736,0.10389287878336351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCSP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDR,-0.12444396142103242,-0.02577777777777779,-0.04394160893239263,0.03950597948840939,0.009975013037213598,0.062107725140503556,0.054258395716005436,0.08697417817779285,0.0018685279616168504,0.11882820639914216,-0.005822840822237274,-0.009068622565922002,0.05269084169668137,-0.08307094440774909,-0.016266342832810365,-0.010348056812860884,-0.01880608900732028,0.043849412516985264,0.07071823960947143,-0.07178400294876519,0.06849826674769899,-0.06839934463148167,0.0015300546448087093,0.10439589273531946,-0.05111027749468022,0.1111107012703425,-0.033376237659063945,0.005160753900132153,0.08899140215512036,0.20515027515168605,0.00609020314873443,0.12052409156225319,0.08513380553174099,0.04445312499999998,-0.012720713878868417,0.09776336186121659,0.11858775872997351,-0.05693162845344679,0.16101884203640782,-0.17884724978874755,-0.08002844384449892,-0.0005480871157367284,0.007616354224194044,0.1639588601782913,0.0104495296284135,-0.016151458546930453,0.0682339879675331,-0.14544149133941042,
SDRY,0.0076703579240342545,0.13539265188706917,0.09825963803739479,0.14541937870316923,0.07552143872271189,-0.010073427361478426,-0.02733356409368881,0.13857900295843995,-0.018444493730625733,0.07965173422877836,-0.28641196257522805,0.06831054899967204,0.018358182338922724,-0.04608264524157357,-0.06384861795162078,-0.16618689809297027,-0.2029816359294634,0.07257071978392804,0.09200775890305568,0.016382101933248405,0.22287137292104742,0.05364999409704452,-0.006119108475815871,0.012389846582101072,0.06302944587208481,0.4079458326233987,0.0,0.07244435546403305,0.1626740957367212,-0.013038610770756631,0.0057360815667864,0.09417198717459963,-0.08606689650113697,-0.09495413529217478,0.038520538311983765,0.2980001476566223,0.21951239475507878,0.2414846629091696,0.09717411663272446,-0.09609628776147072,-0.471428393871438,0.16666666666666652,-0.17557228442416328,0.20183410917629296,0.10772546728175136,-0.16751335329545314,-0.4239764328522725,0.015841073157117025,
SDY,-0.09616462674016624,0.061226513311189334,-0.35599118802081675,0.04436404861539489,0.053962396766824794,-0.0794688061077593,0.05964725845431329,-0.0888177416835858,0.11346839405269105,0.13254554406696206,-0.10753519765173225,0.048873566608900854,0.2258079096045198,-0.004589013362127137,-0.046010558393064005,0.017690224512972863,-0.04237252687497395,-0.18620008850461245,0.12402670696944762,0.011533623609095489,0.23671740379092476,-0.20385648686241253,0.0,0.16071744515215847,-0.06667217107707546,-0.008249912997195463,0.06752769946895687,0.19998426559672722,-0.04999999999999993,0.19760121729271707,0.05032747328507425,0.012726118692478527,0.12781416657718614,0.08526258545680543,0.10257398603794599,0.23155229706208136,-0.04039074758313521,0.08788062331369417,-0.06144702842377259,-0.0754897276636406,-0.036327639394079014,-0.051737687740132654,0.0740949165259801,0.3466371960846226,-0.0357447326756789,0.07692307692307687,-0.0714285714285714,-0.1428571428571428,
SEFA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEPL,-0.2261377722684611,-0.09441526680832302,-0.06885674288380772,-0.04786024027866631,-0.0723270958700849,-0.05245809444956495,0.17263551264906862,-0.13993792440642183,0.08955608198578635,-0.2665441176470589,-0.12389692905047656,-0.022513585784525114,0.06385858655379284,-0.1522468468293251,0.09009476964827101,-0.0010589406357879305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SERE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SFOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SFR,0.0025851014024684815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0960213427443075,0.10619510154761347,-0.05440562513733249,-0.008280671170189602,0.0,-0.051192986808915375,-0.011668063019800945,0.07530213139969244,0.05753590184505275,-0.017398849209973477,0.20417926862799018,-0.044980700049891076,0.21210095801903295,0.044306321877285226,0.018552373214164808,-0.07739880059970006,-0.192493946731235,0.16276614464191463,-0.4109558277333426,0.0767671130952381,0.07029803499970133,-0.13876410273996098,-0.028598077916021203,-0.10917399884267853,-0.06265472448610598,0.05657438429436312,-0.12173969155320374,-0.01348288857201052,0.17242099920887255,0.08749573884388728,-0.0046533421660660546,0.054217483136880906,-0.12000479659441798,
SGE,-0.0232554862137081,-0.007691429184079057,-0.0932877140780064,0.18249222195844217,0.04309054984698957,-0.031806721734719434,0.032256972033710696,0.019665189718742315,0.16339340072501152,0.07226623985578562,0.0376303601085175,-0.087603881375234,0.08224289546056429,-0.05254997330039313,-0.06555647403622167,-0.007512090049613174,0.00645562284750012,-0.011113882406038278,0.05073894853099459,0.014367861562172735,0.16272814247865774,0.02996354044282068,0.0196586118013502,-0.054345522186246,-0.015212423299084232,0.009959109495683904,-0.013747490679667296,0.05280637661906318,-0.003505077096652709,0.0058748538852342325,0.06619046850800192,0.07781390738840877,-0.039744194492333684,0.01157865844646655,-0.019553859020112863,0.044813952884790176,0.0429537528704258,0.03817205056508688,0.12660872868879713,-0.1413833879276365,-0.019693275239503816,-0.03912991524483411,0.07629839557946072,-0.011006932141331971,0.043858026886691714,0.05702528219419767,0.057180858110292165,0.006651730943617817,
SGRO,-0.06878665403389261,0.09022561306476806,-0.04004593892382424,0.010588403177472339,0.0177179648545287,-0.017674285895444286,0.045151969993671326,0.0963651026606025,-0.0328501261304307,0.03861423712980394,0.05526140481260566,-0.03345230961623635,0.058620268475943815,0.019538923190018487,-0.06702220956292959,0.07492426195694213,0.042984276914544095,-0.025940114270746384,0.040831192730897525,0.019911888913991982,-0.007781212144726268,0.03341218609251162,0.02995778654675596,0.07019568366520157,-0.04878789294222052,0.14661382320649108,-0.016186567046215017,0.0554335192610349,0.03537642147689635,0.03562292413283186,0.02613979159145563,-0.013097984275172503,0.05000253626864182,-0.0020817382831037623,0.06416316526610633,-0.015322596686181855,0.03394780319597457,0.03656040816906625,0.04489159489159489,-0.06350608081327824,-0.049723136290951375,0.018768091551665922,0.07848119645709306,0.054372038549568735,-0.05664996172787795,-0.04555072333914578,0.08249399406120839,-0.14624762729785856,
SHC,-0.05660255374171641,0.04700131512783812,0.04484005900539545,0.060200955502710096,-0.01336940783563556,-0.02037541284023736,0.060442953720146964,0.05824721007104805,-0.017121029146004108,0.09812115759014084,0.035593000227265525,-0.014087212037988461,0.037924092014511857,-0.01890826833378434,-0.04791208927618251,0.029850173859685025,-0.04226162600282202,-0.04862813844997993,0.0354443127783457,0.08549517880638624,0.0151883171902778,-0.06763015629598657,0.005523158012784579,0.05876765371346382,-0.10966438498967801,0.1088863562357536,0.010420059684206784,0.06694820649998934,0.132989957243711,0.03399421777520062,0.07914310820766346,-0.031151777306714923,0.04290057577442563,0.048473393701749856,0.0470934583120004,0.016265002976830534,0.01791097983295975,0.0037879756056415914,0.10408177087448789,-0.031268965592655906,0.03171925945147058,-0.005174077981548342,-0.005147444701258386,0.029680089678364885,0.05300911633312744,0.03884392627388844,0.04545484428724511,-0.008416015854183168,
SHED,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
SHEL,-0.09092377933926965,0.015802744705424088,-0.06189871899594179,-0.05250404249340079,0.014278716496414878,-0.02822955680458561,0.02504945349044685,-0.0456642571803384,0.02215909477869271,-0.02086831143389345,-0.05791536515138296,-0.04973514300155346,0.029604072506348,-0.005155430663262295,0.02885643085074774,0.021942366640973487,0.05612156365101373,0.024339878837713602,0.042669139913006804,-0.028067465924006996,0.05895329781516856,-0.016586670798993564,0.03836629680505288,-0.026505583073361594,-0.013674925941375982,0.013301461900124156,-0.03285096453836278,0.0054791183731552895,0.019530203316058037,-0.018037219965842732,-0.013529468554688395,0.05957125332980051,0.01993276497416052,-0.031595502044751034,0.007636454368617818,-0.029642783686306684,0.024640735455179197,0.01829180712915801,0.08845770787409601,-0.09151662446185727,-0.0024785088943799494,-0.032905309887148126,0.023196169597250238,-0.04684821354881041,0.07863094672870563,0.023681051773713824,0.10808734004104625,-0.05253009940343356,
SHI,-0.10931110500305707,0.05065536669888493,-0.01140223616670466,0.039154547546105256,-0.03373271242365383,0.029264415434269386,0.06444128241613156,0.09016588174462314,0.0655022484290777,0.09869938650306742,-0.08612479535923323,-0.13988014865681642,0.1262736351193796,-0.13565263111773207,-0.030241042108010707,0.025324570247830858,-0.04598083340260539,0.005882950195003511,0.040796916765089675,-0.07325475556784533,0.0009456700995260636,0.038822098825333384,0.09640619458564847,0.05061893656072769,-0.02681976900349181,0.05851245308768349,-0.01483820821108206,0.08348823623134516,0.023251661387491573,0.14694804327500988,0.03486882723159579,0.10040661535809536,0.08120642020786728,0.08007104795737119,0.061796693279688286,-0.003495627333550466,0.07576186432682319,-0.08595540224220777,0.23693273597269204,-0.20941159462194603,-0.08964881879400721,-0.033342875014577555,0.15830386089006776,0.19354507746200178,0.039522801029969745,-0.09534114403859406,0.04060586066925809,-0.14024811325408182,
SIHL,-0.15596330275229364,-0.0336879432624112,-0.02422145328719727,0.024822695035461084,0.01621621621621605,0.0,0.0277777777777779,0.015037593984962516,-0.014814814814814836,-0.007352941176470562,0.032258064516129004,0.009578544061302763,0.04400000000000004,0.035196687370600444,0.014705882352941124,-0.034482758620689724,0.033542976939203495,-0.024539877300613466,0.002049180327868827,-0.006109979633401208,0.006147540983606481,-0.006109979633401208,-0.012072434607645843,0.008113590263691739,0.0378947368421052,-0.050000000000000044,-0.0234375,0.0039215686274509665,-0.09252669039145911,0.1881606765327697,0.04185022026431717,0.034168564920273425,0.01620370370370372,0.06403940886699488,-0.0793650793650793,0.08620689655172398,-0.08764044943820215,0.03248259860788871,-0.011467889908256867,-0.05627705627705637,-0.012820512820512886,0.11694510739856812,0.07435897435897432,0.0025706940874035134,-0.002564102564102555,-0.1235955056179775,-0.043010752688172116,-0.0810276679841897,
SIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMDS,-0.04582228280202727,0.023965118040378153,0.10695123119670402,0.030505239166834563,0.016378430815032763,-0.06971786882631414,0.17118672637731613,-0.017347276813294066,0.1255227595658701,0.09298880389468067,0.02100705670668268,-0.08265848248826535,0.11089464063672883,-0.0770349529042802,-0.12729446190627847,0.025861619973390315,-0.028536602194061844,-0.04906351969626721,0.05679128762665475,-0.02409801604128503,0.0835496248503067,0.017263926250416395,0.07112308864022499,0.06185316306794397,0.018483638898008747,0.05913250366032208,0.03988378068044107,0.02078044863492723,0.09318212386999969,-0.09946258837329391,0.07640947518664909,0.05730247406225053,-0.012976038727603334,0.012669059791870607,0.14681226193842423,0.1709792082582655,0.0629917184265012,0.0026363315550204103,0.08960338373500099,-0.1606500422413547,-0.0863067876285799,0.05022589812723166,0.08793974829055595,0.13806559299860144,0.052939080869255584,-0.02118954354724356,0.16075717099759856,-0.1703828072531901,
SMIN,-0.04003516378922878,-0.0008695250192066739,-0.03361297164367549,0.0493826884890185,0.01521978084240816,-0.03494862362044904,0.02541709559277039,0.04105805330892642,-0.017040721011840176,-0.03879278015292098,-0.04989504549775048,-0.05589123717613209,0.030349398843152686,-0.010777216075770313,-0.021099641363352406,-0.010440650547870356,0.04357953885143062,-0.03362037457552147,-0.04819286146287027,-0.04078829732311351,0.08161740527940964,-0.044272850255919316,0.0239309290383265,0.08569278680628556,-0.06442429405683914,0.04020862252801427,-0.02042240059278766,0.08895875359457484,-0.0055285170534635775,0.009955782016008108,0.01850402559697928,0.018018370357126834,0.1130347397380218,0.020465509429364426,0.05591627835917801,-0.0038168550396104894,-0.034100976026800955,0.06581464642855162,0.039306599474921766,-0.09723517100778734,0.019736167325459464,-0.016330210436589,0.13958332104974547,0.012124693227507866,0.0037031380089005417,0.006391177432407469,0.009230390173718295,-0.05163968475589353,
SMJ,0.0357151862030709,-0.07546883923680314,0.024148303769665924,0.06067205185991753,0.026046741234394544,0.043472956486376724,0.010991119394803128,-0.01087162803307562,0.005465523586255738,0.022421962095874992,0.0,-0.0615314196037402,-0.020106620191198687,0.0,-0.019697997537750256,0.040168304411457134,0.026037057892902338,-0.09004843412592878,0.0095701441064171,0.024518278294446416,0.12087523514518894,0.09476471407999232,-0.028564981949458446,-0.03315881326352532,0.04625684723067569,0.01763676623155419,0.0,0.10944854835938855,0.05443347522869302,-0.02648702981995177,-0.03822865962246225,0.019486807068506362,-0.019114329811231068,0.08060407235672518,-0.026130258625305602,-0.0555602380189808,-0.02994080518036435,0.024543885808105292,0.03821401238433175,0.03180186647523331,0.0,0.03355530411233332,-0.006669983232915122,0.0714454929521855,-0.014091634551753551,-0.0274843838727995,0.05632535540759398,-0.0657887363407117,
SMWH,-0.051020430315279364,0.008807520812467162,0.0051348126798616,0.07969527624305006,0.12558497053745965,-0.031722623048203835,0.011459841647730062,-0.009616316080819365,0.05734478570696955,0.13155547276810187,0.04846234636483593,-0.06776727762645107,0.04636367869812963,0.01248059116446587,0.06920062785715109,-0.05871530346593279,-0.11165463848882784,0.062337857959246845,0.11810210921008468,0.044178544056749924,0.06371804902341216,0.03150419356226597,0.07850040988159135,0.0017607344939156722,0.09300868333538626,0.08868987457404964,-0.05475870963244389,0.03648739633795861,-0.023102553777887502,0.0970317625691639,0.026765256485316247,0.029073821659485688,0.03808593561488616,0.023715610290136357,0.01199908806930683,0.044278207987703544,0.09515064050517696,-0.011755425668009245,0.1736926297024346,-0.09357401520652897,-0.03467181664349317,0.019535872168422674,-0.038461013339158745,0.06944643860985455,0.04873336634118197,-0.038426048630130216,0.06169262596207448,0.002992204588395442,
SN,-0.04882099102621884,0.0849311608204999,-0.05684704799546325,0.01574712762546926,0.02046157531651649,-0.055879202722023735,0.012668636850235337,0.016309408082821664,0.06295520390300902,0.04580257960821421,0.02858171295644918,-0.025640556954389826,-0.011268394728162434,0.02011520410761758,0.016553456113779674,0.13480587634785945,-0.00421713060397888,-0.01605076229399305,0.05474026910634433,0.03444233346169767,0.053505612393074165,0.01056577741065845,0.05876869257678852,0.0013055374676422815,-0.027936584156640687,0.06060711285724674,-0.015904630795817387,0.024440010202091633,-0.027740995440791227,0.08239448726900189,-0.02472633700498561,0.06432827341064029,0.032452137750027976,0.02158835765224687,-0.05398103059815407,0.03515143763718531,0.013646944880298495,0.03208128939078225,0.08213382279041626,-0.03827361229997994,-0.030187120426750536,0.015069015081110582,0.029386374483803435,-0.021565000578667393,0.0719181138144851,0.04659564338934552,0.003639530976020877,-0.10685794676091831,
SNR,-0.044219377996477904,0.005472952937688014,-0.07847431228115376,0.015358821710834025,-0.03349282296650713,-0.03021105385755629,0.08727773603806654,0.023063413021468193,0.11540039364090182,0.02912100943978002,0.005106346459170741,-0.0812204310495882,0.09794340021931935,-0.06751999138901477,-0.02932008741608838,0.02185566276529949,-0.042125626920176074,0.050788945803632135,-0.02659117753457374,-0.04773031954411322,0.06207021194061446,0.01398579518788523,0.05179352169620599,-0.01335411361433092,0.01576494866732947,0.06520953575909649,-0.054984040257442746,0.056121298944594944,0.0553529138120612,0.021988352116176335,0.17332572660137568,-0.009648946588654783,0.04800815816309756,-0.013954303063329454,-0.019733034868266275,0.011774622150444891,0.05595754944524867,0.004689547837483543,-0.02139626851214771,-0.05511547613787704,0.036451893575124794,0.02629193718402334,0.05156771793079584,0.09106665536871139,-0.02212362716001015,0.09844773945852903,0.13364850667867323,-0.09975426655745179,
SNWS,0.008334865477722664,0.06571599629891689,-0.10287209836033562,0.01107852720755953,0.024303659202621564,-0.014374576338769596,0.09536808543163522,-0.05454958396134868,-0.04507186655888329,0.06541329692259223,0.13906635082430063,-0.05476710129030071,0.064999036516042,-0.18145073838206593,-0.08537783909040908,0.1336938299873247,0.17704811521663277,-0.14205049858579177,-0.15053358002823547,-0.09021212773935183,0.0582975921110398,0.051881849345482234,0.05210932025227755,0.08919103204730261,0.046677105635978045,0.18623957543593628,-0.11539837252973262,-0.05117245914157542,-0.02165476882211337,0.06946602157219584,0.03442496872022671,0.05227747647634362,0.08955832806906727,0.011744028121754235,0.21138119586431614,0.051277703355772974,0.019606148100762555,0.20472818162882733,0.004750643534311205,-0.008013452635512341,0.08562091503267966,-0.02948510433527285,-0.02864063230357372,0.2698575437081805,-0.03285233410745503,-0.11842377677072058,0.11438386013484059,0.046013997264902295,
SOHO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SOLG,-0.0795454545454547,-0.03296703296703285,-0.20869565217391306,-0.017094017094017033,0.16999999999999993,-0.2957746478873239,0.6136363636363635,-0.29032258064516125,-0.17333333333333334,-0.09090909090909094,-0.2666666666666667,-0.08906882591093113,-0.11785714285714288,-0.125,0.0,-0.12328767123287676,0.0,-0.27722772277227725,0.578125,-0.04761904761904767,-0.22758620689655173,-0.1470588235294118,0.47398843930635826,-0.14567901234567893,1.4695121951219514,0.006134969325153339,-0.14210526315789473,2.2203389830508473,-0.10606060606060597,-0.3400000000000001,-0.19999999999999996,-0.1071428571428571,0.07692307692307687,-0.0714285714285714,-0.28205128205128205,0.3928571428571428,-0.17647058823529416,-0.1282051282051282,0.0,-0.26415094339622647,-0.1311475409836066,-0.08955223880597019,-0.21176470588235297,0.04938271604938271,-0.11956521739130432,-0.2068965517241379,-0.05691056910569103,-0.05384615384615388,
SPI,-0.09663318936358434,0.15224031738523602,-0.06472988971275484,0.10226648351648371,-0.1208605422768867,0.18311866440924973,-0.02272100532332666,-0.13975863094076268,0.1671906489318824,0.12676084149168498,-0.02839788502712781,0.1553394184690815,0.20476078573793788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
