Momentum Index,0,1,2,3,4,5,6,7,8
WHR,-0.0843688401455354,-1.0220144811548666,-1.806995672257911,0.7192124083017576,-0.3912745669545331,-0.5064272834852364,-0.010132827854107882,-0.1861680272867311,-0.06537767433269659
WIL,0.0140833575803165,1.939063473040908,-2.757474793352281,1.4609920543794581,-0.781323597442709,-1.468058004785373,-0.21271234046999637,-0.35907776040376,0.7543402799560088
WIN,0.0808318513062795,0.12479643085672343,-2.1718327329924643,0.8850518065401193,-0.526072060892115,-0.9105059542426357,-0.0613388643654203,-0.14694935716462112,-0.15801319052437193
WIZZ,0.3256484149855907,-4.260183621146371,0.37423245970195174,-0.20737628846852693,-0.0005242065367867461,1.1587025552650345,-0.04074228479052679,0.173029795983858,-0.33376828574463385
WKP,0.0228018702032504,-3.930002831707913,0.1679777917974268,0.03985687890718599,0.07865530598849578,0.9299160210676479,-0.0010054023907782282,0.1601223353337565,-0.5109338172502977
WPP,0.1148250722551882,-1.3329227326710857,-1.1983585083306552,0.4374241719125067,-0.22658468652023062,-0.2243576438053411,-0.11230246225986673,-0.07379010016217065,0.368262782137711
WRKS,-0.0309801350927695,-2.1838712438728947,-0.7625059126047774,0.10666926075185118,0.07564413294238716,0.12594991808972952,-0.13270992110035754,0.2131099194922114,0.7074791605002398
WSL,99.0,-7.015427288648812,1.099364327924481,-1.0433048307187924,0.3712989601518262,2.1195769975772345,-0.08223984135354231,0.38508014580415917,-0.8538129354194028
WTB,0.0234643247670873,-2.2669069219164615,-0.11815169593626917,0.432395475193785,-0.15455789277778223,0.38548065399420783,-0.16711726077543135,0.03457748303806146,-0.22777830648066325
XAR,0.1372334609075998,3.3896836347136623,-5.210522985898891,1.481729122890794,-1.0161402752795838,-2.874838799874745,-0.0072064686165694445,-0.522788310692719,6.232507186418156
XPP,0.1479031653519424,-3.86022563631857,-0.11269132209122375,-0.1254557235023492,0.11086919176387085,0.6713353979160009,0.06419088736365396,0.11112146772244297,-0.4140666704212899
XPS,0.1624968152866241,-1.3844085141202023,-1.0237402841122327,0.823809813786156,-0.22630523837898928,-0.05753486200712703,-0.14839285115812226,-0.055864218841614154,-0.28304704784328416
ZEG,0.06,-2.811290974215517,0.018438393821606454,0.49663931234300773,-0.026843833616987955,0.5526900701082997,-0.19516738271611941,0.05677742204913576,-0.3465504805445727
ZEN,-0.0833333333333333,-2.1237744579267557,0.022294704760283526,0.707371850879607,-0.263881871033049,0.6140291545268496,-0.34273399561382284,-0.08210320859089637,-0.13336971049151058
ZTF,0.0593238957008885,-2.652657861132198,0.1808679747652693,0.25713474068760156,-0.18352991008236635,0.522186556356748,-0.221785988080969,-0.08625750132769999,0.548310369008444
