Momentum Index,0,1,2,3,4,5,6
WEIR,0.3666139098138072,-2.41258079960321,-1.1338056943363883,0.15954616815204584,-0.003225409398480639,0.08761321643479138,0.02771800320116447
WG,0.4940006536252859,-3.656332928128073,-1.5646816061020228,-0.0748244298756477,-0.19145249021357474,-0.12867076233028907,0.006702756975589753
WIL,0.1194696955379586,-2.1718385176536206,-0.42403460097953866,0.0623721246535212,-0.2918980329544883,-0.06919215381241368,-0.23970552998440822
WIN,-0.0800020665693657,2.0769822579933614,1.0271655154939134,0.45771265313495485,0.00057785522527332,0.5691586865105718,0.10326231127451908
WIZZ,0.3307912297426121,0.42330984179689224,-0.5288868744792751,-0.49743434883024545,0.47812050631702235,-0.3841172439513832,-0.43592186069698713
WKP,0.0758669948112011,-0.019313185836783636,0.05997598628128996,-0.16556141813756944,0.12142682572170445,-0.33138362824856676,-0.17782176965079696
WPP,0.2041369386653875,-2.9686627789918476,-0.6389398675774928,0.19964649156527003,-0.24297631551313298,-0.014033022470391723,-0.1473175639598511
WSL,0.1428571428571428,-3.1042228309423523,-0.9092312944805336,-0.12438788286942493,-0.1049185060494215,-0.4730717257533113,0.22313160273757435
WTB,0.0692559835189838,-1.0646829491776368,-0.18074751272097542,-0.3883819030755822,-0.2762997841498726,-0.03452732369007382,0.05771852569273011
XAR,0.8666666666666667,-4.625185747155524,-1.9275460425193252,0.04807937125298133,-0.03196532968573645,-0.23323032597038068,0.12522911564115938
XPP,0.2633751008088574,2.087405313046556,0.3974143387360495,0.5504963141702914,0.8852536869557774,-0.24926738656305472,-0.13285460352018888
ZEG,0.0731602910845623,-0.8383379692695485,0.21666589541791328,0.35218878539264176,-0.06061932175846073,-0.08405077873944551,-0.10126630208267144
ZTF,0.6025285106552958,-2.2811451190575847,-1.671418389817441,-0.6284650897357249,-0.015288212164745393,-0.2907993318394345,-0.052124379922648865
