firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
46164,0.4971548925,0.048030289,2.8449445205,0.0152155526,0.219061332,1.0538099207,0.1617815498,0.05893773,0.8991263655,0.1201089648,0.0641809873,-0.037414152,-0.542384984,0.0740811966,0.0374141522,22.0,-0.015941652,0.01446364,0.0402418233,0.0284275383,0.2491868692,-0.067323629,0.0146366376,0.0566437572,0.5484429436,0.0,3.1481565053,-0.092114681,2.3279931405,-0.033370768,10.513393294,5.3311603812,0.3974540067,0.0,0.0,1.0,0.0,0.0,1.291049672,5.0,-2.883304567,-0.307423545,0.0478866451,1.8773470526,1.3373822342,0.0058536107,-191.7039449,0.061725725,13.289142482,0.0021112832,0.0257784918,0.0358346154,0.0106794259,0.1347090829,0.0001420288,2.0,0.0,-0.170873786,-0.016078641,8.0,14.403545664,1.6965923509,0.0,0.042857144,0.0207348603,0.0231563106,0.7189915717,5.844656377,4.9782183e-09,1.3361435e-08,0.4641555822,0.2154404045,-6.280472744,0.0342386983,0.4028006657,0.1544373102,-0.5543981481481481,-0.5138888888888888,-0.5564516129032258,-0.5938818565400844,-0.5175438596491229,-0.4667590027700831,-0.4577464788732394,-0.4667590027700831,-0.4973890339425587,-0.4607843137254902,-0.4436416184971098,-0.3984375,-0.347457627118644,-0.3269230769230768,-0.3125,-0.4040247678018576,-0.3810289389067524,-0.3770226537216828,-0.3688524590163934,-0.3339100346020761,-0.3518518518518518,-0.3625827814569536,-0.2974452554744525,-0.347457627118644,-0.3667763157894737,-0.375,-0.3790322580645161,-0.4270833333333333,-0.4253731343283582,-0.4021739130434782,-0.3688524590163934,-0.2110655737704918,-0.1877637130801688,-0.2045454545454545,-0.1444444444444445,-0.1877637130801688,-0.2237903225806451,-0.1444444444444445,-0.1738197424892703,-0.184322033898305,-0.1808510638297872,-0.1444444444444445,-0.096244131455399,-0.0609756097560976,-0.0876777251184833,-0.0178571428571429,-0.0789473684210526,-0.0277777777777777
26382,0.5055113234,0.0424451818,-3.070961789,0.0185097193,0.8584996559,4.1515604855,0.0545651095,0.1888071187,0.132682276,-0.000513182,0.2957011394,-0.042184082,-1.247970066,0.0954154982,0.0421840818,23.0,0.0535115866,0.1566497017,0.2980746046,-0.483745048,0.1280969058,0.1070129202,0.1702185324,0.0427159905,0.5291481044,0.0,1.118151349,0.0240263393,0.6827015237,-0.032696765,46.211830143,15.373056131,0.1506225674,0.0,0.0,1.0,0.0,0.0,0.2955970021,5.0,0.0910511935,-0.00995753,2.9017723506,-0.364221828,0.6232603566,0.3607074688,3074.1486311,0.2477907323,15.180058051,0.0013449819,0.0199324131,0.0524108865,0.1959893285,0.0658628221,0.0015146867,2.0,0.0026668513,-0.232516438,-0.035287297,6.0,15.397062753,1.189681693,0.0,0.0190217383,0.0121083451,0.0193747691,0.3966110011,1.7295357999,6.580548e-10,2.6919015e-08,1.0638452454,1.1317667062,0.0627037156,0.0379196418,0.6514791969,0.3562797017,-0.2331002331002331,-0.267260579064588,-0.3313008130081301,-0.2548131370328426,-0.2222222222222222,-0.2522727272727273,-0.2166666666666666,-0.3216494845360824,-0.4217926186291739,-0.3446215139442231,-0.3952205882352941,-0.3721374045801526,-0.3313008130081301,-0.357421875,-0.3174273858921161,-0.3709369024856597,-0.3697318007662835,-0.3780718336483931,-0.3974358974358974,-0.3873370577281192,-0.3861940298507462,-0.3768939393939394,-0.3673076923076923,-0.2721238938053097,-0.265625,-0.297008547008547,-0.2721238938053097,-0.2091346153846154,-0.1691919191919192,-0.2014563106796116,-0.1476683937823834,-0.1564102564102564,-0.1108108108108107,-0.0463768115942029,-0.0408163265306122,-0.1691919191919192,-0.1733668341708543,-0.2240566037735849,-0.2454128440366972,-0.1896551724137931,-0.1936274509803921,-0.19559902200489,-0.1775,-0.0732394366197183,-0.0835654596100278,0.0154320987654321,-0.0294985250737462,0.00920245398773
31974,0.3571209996,0.0170600625,-5.096186627,0.0052365147,4.7424909038,1.1355684355,0.0437672193,0.0419449147,0.0747816648,-0.019517667,0.0442235927,-0.019751134,-5.785192454,0.1157558077,0.0197511341,23.0,0.0028229201,0.0295101917,0.1530240843,-0.164995682,0.0249859811,0.0212344367,0.0390259235,0.012600942,0.4920509895,0.0,0.7800280253,0.0990068429,0.6510879624,0.0995749575,14.780131713,2.9783956791,0.0249054075,0.0,0.0,1.0,0.0,0.0,0.2920264361,7.0,0.7753081419,-0.348372698,-0.174299838,-0.30016034,0.2769714561,0.0337089998,148.03691312,0.0628928312,13.201231626,-0.002232084,0.0039086559,0.0390945369,-0.010205464,0.0095989729,0.437081975,2.0,0.0029978694,-0.078751857,-0.014992874,3.0,10.739484295,0.1465209092,0.0,0.0088495575,0.0034737311,0.0037893365,0.856019027,0.52603377,1.4428883e-08,1.346921e-07,0.4976112001,0.2476169064,-0.70217723,0.025754097,-0.308074161,0.9150272865,0.0043478260869564,0.0731707317073171,0.098692033293698,0.2094240837696335,0.3087818696883853,0.3352601156069363,0.3588235294117647,0.190721649484536,-0.0609756097560976,-0.0454545454545454,0.0819672131147541,0.1666666666666667,0.1785714285714286,0.3352601156069363,0.370919881305638,0.4085365853658536,0.4666666666666665,0.5298013245033113,0.5714285714285714,0.6985294117647058,0.736842105263158,0.7837837837837838,0.7174721189591078,0.5608108108108107,0.5098039215686274,0.4620253164556962,0.4807692307692308,0.504885993485342,0.5661016949152542,0.7047970479704797,0.667870036101083,0.6559139784946237,0.9012345679012346,0.925,0.9576271186440676,0.9012345679012346,0.6559139784946237,0.6041666666666667,0.5986159169550174,0.673913043478261,0.5714285714285714,0.4951456310679611,0.4128440366972477,0.4951456310679611,0.4620253164556962,0.4085365853658536,0.4620253164556962,0.3915662650602409
62228,1.121316082,0.0990258981,-0.980074695,0.0145392744,0.4031899616,0.5687218403,-0.01176798,0.0886433038,0.1566816926,0.0262071812,0.0234144829,0.0113342059,0.167386387,0.0824503108,0.0113342059,17.0,0.0108468629,0.0192307692,0.1130639248,0.0360242698,0.1016668506,-0.077378549,0.0261451214,0.1141776096,0.6149151818,0.0,3.6018131102,-0.652032579,2.8305439331,-0.648423603,1.1371742671,1.8874771913,0.295501571,1.0,0.0,1.0,0.0,1.0,0.2002306618,6.0,-2.815615998,-0.302656415,0.6720478346,4.0001637109,-0.727252978,0.014222725,-550.7963294,0.061725725,11.707113832,0.0009191047,0.0214206073,0.0284059282,0.0095779782,0.3423102462,-0.021930816,6.0,-0.001367522,0.8898195876,0.0664098188,3.0,11.251938876,0.7328577605,0.0,0.0735294148,0.0310219419,0.0375238118,0.9719342263,4.3676575162,7.5213611e-08,2.4489074e-08,1.00799552,1.0160549683,0.1646683193,0.0916532291,-1.197495603,0.1544373102,0.3,0.3333333333333332,0.8139534883720929,1.1767441860465118,1.3636363636363638,1.962025316455696,1.6590909090909092,1.6292134831460676,1.316831683168317,1.4375,1.8536585365853655,2.1621621621621623,2.0,2.492537313432836,3.254545454545455,2.6,2.774193548387097,4.85,3.97872340425532,2.744,4.505882352941176,3.5882352941176467,7.357142857142858,6.428571428571429,5.591549295774648,6.548387096774194,5.985074626865671,6.8,7.357142857142858,5.077922077922078,4.85,5.985074626865671,6.090909090909091,5.324324324324325,5.5,8.0,7.210526315789474,6.548387096774194,6.3125,6.3125,6.548387096774194,6.428571428571429,6.090909090909091,5.324324324324325,4.318181818181818,4.318181818181818,4.441860465116279,2.774193548387097
40838,0.2383908655,-0.032500723,6.2823070812,0.0147066605,0.762656367,1.0554756817,0.0662756259,0.1368377729,0.605337321,-0.005118182,0.3018621693,-0.102375883,-3.160342941,0.070212708,0.102375883,23.0,0.0236973473,-0.037338439,0.1201515212,0.1296597808,0.5779047369,0.8418052538,0.0542408571,-0.182071524,0.3128535236,0.0,1.4949787016,-0.266650683,0.8140382917,-0.424370325,17.719927957,9.4012422204,0.0955057756,0.0,0.0,0.0,0.0,0.0,1.8589831264,3.0,-0.08172907,-0.159898016,-0.087266637,-0.64963319,-0.640167589,0.0457153582,2569.3377032,0.0331741021,14.869651232,-0.005875406,0.002192631,0.0095388332,0.0348222035,0.0218554379,0.0094870449,1.0,-0.001198514,-0.427730543,0.010540426,5.0,14.186674034,0.437311515,0.0,0.0187695511,0.0114626219,0.0176172046,0.7468506124,2.2874760724,2.5014586e-09,4.4626485e-08,0.5857543371,0.3431081434,-0.370525668,0.0279323785,-0.070577877,0.1597982042,0.0100882723833544,0.052562417871222,0.0595238095238095,0.0511811023622046,0.0567282321899735,0.0824324324324323,0.0766129032258065,0.0623342175066312,0.1063535911602209,0.0853658536585366,-0.0835240274599542,0.0012499999999999,-0.0938914027149321,0.0456919060052218,0.0456919060052218,0.0012499999999999,-0.0135467980295566,0.1377840909090908,0.1033057851239669,0.1541786743515849,0.2836538461538462,0.1955223880597014,0.2437888198757765,0.2634069400630914,0.1955223880597014,0.2027027027027026,0.1125,0.1779411764705882,0.1884272997032641,0.2247706422018349,0.2836538461538462,0.3484848484848484,0.5,0.4202127659574468,0.3954703832752613,0.3530405405405405,0.4563636363636363,0.4833333333333334,0.3954703832752613,0.4252669039145906,0.3530405405405405,0.5344827586206897,0.5113207547169811,0.435483870967742,0.390625,0.3810344827586207,0.2285276073619631,0.1377840909090908
21055,0.2120757248,0.048820992,1.6193775216,0.0013923743,0.7765100438,2.1341166403,0.1544016203,0.1205625714,0.9849145122,0.0143701757,0.0241792301,-0.05649168,-1.122607542,0.1036278059,0.0564916798,22.0,0.0522290564,0.08,0.0616073175,0.0196198589,0.2247396362,-0.127445459,0.1042688291,0.7669094693,0.6264433216,0.0,2.5685101352,-0.201338229,1.1861393847,-0.196132836,10.63626513,13.415568932,0.1103250795,0.0,0.0,1.0,0.0,0.0,7.1119204532,5.0,0.0260295095,0.0396972722,0.0872752552,0.603669713,-1.200578003,0.0796536452,-322.0875492,0.0603001138,12.737983162,-0.000160946,0.0418538412,0.1349202976,0.070153029,0.0547755438,-0.008054267,3.0,0.0023646253,2.1396235699,0.0529100522,4.0,14.214536982,2.044836033,0.0,0.0679611638,0.0376663864,0.0464785177,0.7342438374,5.1061346739,1.3758603e-08,1.648442e-08,1.5606990791,2.4357816156,-0.004759506,0.0639036184,0.0641608281,0.4912593258,-0.1324786324786324,0.0201005025125629,-0.0688073394495413,-0.105726872246696,-0.0772727272727272,0.0913978494623655,0.1277777777777777,0.3355263157894737,0.4499999999999999,0.3716216216216217,0.2530864197530864,0.4097222222222223,0.3533333333333333,0.6370967741935485,1.0299999999999998,0.6370967741935485,0.6639344262295082,1.0714285714285716,1.6025641025641026,1.5375,2.274193548387097,2.625,1.9852941176470589,2.171875,1.8194444444444449,2.274193548387097,1.9,3.06,2.9038461538461537,2.274193548387097,3.833333333333333,4.342105263157895,4.970588235294118,4.970588235294118,5.766666666666667,4.342105263157895,4.342105263157895,3.229166666666667,2.9038461538461537,2.9038461538461537,2.5,2.274193548387097,2.075757575757576,1.8194444444444449,2.075757575757576,1.4166666666666663,1.1595744680851063,0.9519230769230768
38608,1.4067151423,0.0514102874,-1.934013944,0.0447266428,0.6711915709,2.3745068891,-0.006962922,0.0215913754,0.3189241616,0.0006188119,0.0358040499,-0.048678053,-1.971010161,0.1527404864,0.0486780532,20.0,0.0147473465,0.0455192034,0.0799046874,0.0490568592,0.1567937913,0.0005880479,0.0769724326,0.0135165054,0.5135613639,0.0,3.3806611483,-0.023284632,2.6448041335,-0.063133959,4.1601970496,14.002265108,0.198420648,0.0,0.0,0.0,0.0,0.0,0.4732105298,5.0,0.8541003971,-0.029045168,0.6987143652,-0.398231132,-0.571284519,0.2645834569,-2529.471747,0.0383318972,10.737628254,-0.002998322,-0.005532802,-0.008277701,0.0384398345,0.1302943077,-0.035922059,0.0,-0.010829258,3.0643170761,-0.04909851,4.0,9.4128933857,0.2441447835,0.0,0.0692717582,0.0318575898,0.0198130954,1.4021926224,1.4179186878,2.1477786e-06,5.2500001118,0.2619110951,0.0685974217,1.5937464866,0.0279906925,-0.367161056,0.2495601075,-0.0366492146596858,0.1219512195121952,0.1017964071856287,0.1572327044025157,0.1393188854489164,0.1428571428571428,0.1428571428571428,0.1219512195121952,0.1288343558282207,0.0887573964497041,0.1017964071856287,0.0952380952380953,0.0952380952380953,0.0635838150289016,0.0454545454545454,0.0,0.0337078651685394,0.03954802259887,0.03954802259887,-0.0416666666666666,-0.0054054054054053,0.0454545454545454,0.0337078651685394,0.0514285714285713,0.0054644808743169,0.0,0.2105263157894736,0.1948051948051947,0.2348993288590604,0.2348993288590604,0.2266666666666665,0.273356401384083,0.295774647887324,0.3142857142857143,0.2266666666666665,0.2105263157894736,0.1948051948051947,0.1719745222929936,0.1499999999999999,0.2432432432432432,0.2266666666666665,0.2348993288590604,0.1948051948051947,0.0952380952380953,0.0454545454545454,0.1719745222929936,0.2105263157894736,0.3049645390070923
59547,0.4426135337,0.0592639465,-2.310813671,0.0156863421,0.8682643937,3.9617443966,0.0988515339,0.1275331919,1.0739606256,0.1091498559,0.1340299018,-0.071250207,-1.486876262,0.1473821017,0.0712502073,23.0,0.0383640787,0.0638297872,0.1355901476,0.0099165775,0.1553597281,0.1686973475,0.1315666949,0.1150025837,0.5299385994,0.0,1.5902013982,0.0765273173,0.3160454356,0.2460792136,293.62246622,32.829595354,0.1586156872,0.0,0.0,1.0,0.0,0.0,3.0879456853,7.0,0.0584179586,-0.07821379,-0.023774119,-0.326787127,0.2133157572,0.0922414275,-292.8749433,0.0409149401,11.877529515,-0.006514731,0.0022834983,0.006507483,0.0753128541,0.0085875706,0.0055186712,0.0,-0.008558915,0.3553697413,-0.022464331,6.0,12.662416212,1.2357487923,0.0,0.0382165611,0.0245540552,0.0329644046,0.6777322239,2.7883597321,3.5205728e-08,2.5485115e-08,0.0292658786,0.0008564916,1.6228724791,0.0534000877,0.0571678296,0.2371066983,-0.0675675675675675,-0.0142857142857142,-0.0980392156862745,-0.1238095238095238,0.078125,0.2432432432432432,0.4226804123711341,0.4680851063829787,0.2105263157894736,0.1129032258064515,-0.0142857142857142,0.1694915254237288,0.2545454545454546,0.393939393939394,0.7468354430379747,1.0294117647058822,0.8157894736842106,0.7692307692307692,0.7468354430379747,0.7922077922077921,0.8400000000000001,0.5333333333333334,0.4375,0.7468354430379747,0.7468354430379747,0.6626506024096386,0.4838709677419355,0.5164835164835164,0.6235294117647059,0.6626506024096386,0.6829268292682926,0.6428571428571428,0.7468354430379747,0.5164835164835164,0.7037037037037037,0.6626506024096386,0.5681818181818181,0.5164835164835164,0.4526315789473685,0.5164835164835164,0.3018867924528301,0.4081632653061224,0.3018867924528301,0.3398058252427185,0.393939393939394,0.3398058252427185,0.5,0.6235294117647059
47888,0.6449382485,0.0416287993,6.9973166369,0.0193361079,0.2007304347,0.9943351653,0.0549203071,0.0390653955,0.5806516544,0.0046553731,0.0475505496,0.0239735633,0.4778562059,0.0217362192,0.0239735633,23.0,-0.003055454,0.1176470588,0.0647889285,-0.005672298,0.1878396522,-0.048846727,0.0352793078,0.0364524568,0.4398932921,0.0,3.0210004078,0.0766937562,1.9638269675,0.166690618,40.238556245,4.1393730109,0.3679780494,0.0,0.0,1.0,0.0,1.0,0.7580464525,5.0,-0.217284765,-0.505974331,0.164290349,-0.53759002,-0.833862697,-0.040648007,-539.6818623,0.0262473934,13.25169898,0.0025224418,0.016540317,0.0219681829,0.0244359818,0.0462808269,0.0032163546,1.0,0.0,-0.061230585,0.0043957811,3.0,12.67917771,0.6010092068,0.0,0.0413436703,0.0196585724,0.0234156539,0.650349718,1.3531128536,1.631649e-08,5.0562717e-08,0.64335616,0.4139071486,-0.138425074,0.037261931,0.2006996763,0.2097099862,-0.1354166666666666,-0.0404624277456647,-0.0177514792899408,0.0506329113924051,0.0993377483443709,0.2575757575757575,0.3387096774193547,0.296875,0.456140350877193,0.3949579831932772,0.3387096774193547,0.537037037037037,0.456140350877193,0.4954954954954955,0.4067796610169492,0.2868217054263566,0.1942446043165466,0.2296296296296296,0.3833333333333333,0.3949579831932772,0.328,0.2868217054263566,0.2205882352941177,0.2296296296296296,0.1608391608391608,0.2116788321167884,0.177304964539007,0.2388059701492537,0.2769230769230768,0.3495934959349593,0.4434782608695653,0.4434782608695653,0.4690265486725664,0.5961538461538463,0.5660377358490567,0.5514018691588785,0.3719008264462811,0.3387096774193547,0.360655737704918,0.3387096774193547,0.3949579831932772,0.3719008264462811,0.3949579831932772,0.3833333333333333,0.4434782608695653,0.4954954954954955,0.4434782608695653,0.4821428571428572
62367,0.4458056522,-0.040714952,-1.47488361,0.0067444123,0.8164865384,3.9409863925,-0.215876016,0.0880382153,0.1181836262,0.0030018169,0.2195013652,-0.151398202,-4.503923278,0.1426620683,0.1513982024,23.0,-0.014297986,-0.016081871,0.129630925,-0.335974832,0.1262265906,0.0055792004,0.0704680532,-0.091359632,0.495534921,0.0,0.7995139215,-0.085096396,0.6149852897,0.0321315081,46.989048778,48.476530946,0.0853973515,0.0,0.0,1.0,0.0,0.0,0.2179083691,4.0,0.7459818354,-0.393964761,-0.085615186,-0.168812364,0.8171368844,0.0606152605,-164.1626368,0.0628928312,12.597731425,0.0018605126,0.0204572342,0.055309658,-0.592974714,0.0636243826,1.2778064651,1.0,0.0025981553,-0.571852732,0.0420633424,3.0,10.745750886,0.1066961543,0.0,0.0234604105,0.008883035,0.008198964,1.1359310163,0.4138203692,1.0056985e-07,1.0500002843,-0.03217206,0.0010350414,2.2856520504,0.0336468637,-0.028286123,0.9150272865,0.0569395017793594,0.0607142857142857,0.0569395017793594,0.053191489361702,0.1082089552238805,0.1082089552238805,-0.0945121951219511,-0.0480769230769231,0.0457746478873239,0.1423076923076922,0.16015625,0.0919117647058822,0.1879999999999999,0.2692307692307691,0.3500000000000001,0.2375,0.3623853211009173,0.3026315789473683,0.3141592920353981,0.2375,0.400943396226415,0.3878504672897196,0.2478991596638655,0.400943396226415,0.375,0.4850000000000001,0.5797872340425532,0.6499999999999999,0.6141304347826086,0.6318681318681318,0.5631578947368421,0.596774193548387,0.596774193548387,0.596774193548387,0.6318681318681318,0.6318681318681318,0.6318681318681318,0.4850000000000001,0.5631578947368421,0.4850000000000001,0.400943396226415,0.1975806451612902,0.3378378378378379,0.2692307692307691,0.1082089552238805,0.2478991596638655,0.4558823529411764,0.4278846153846154
40628,0.5295040051,0.0757959485,1.760074239,0.0165483271,0.1109550775,0.7369101095,0.2154926639,0.1316790825,0.7002947639,0.0004399859,0.263626943,-0.079456945,-0.632332933,0.1237242229,0.0794569453,23.0,-0.009764928,0.0115606936,0.0629566435,-0.017529009,0.2151090126,0.0352543521,0.0245565143,0.1074473484,0.6467738303,0.0,4.7072153483,0.001399591,3.8871124705,0.0882068217,3.607423905,6.8136182624,1.1408777391,0.0,0.0,0.0,0.0,0.0,0.8287363613,4.0,-2.872886642,-0.310326491,0.0802357577,1.4924954749,0.5866952148,0.055496637,-435.0541949,0.061725725,10.740496953,-0.001346598,0.0353540538,0.0926268366,0.0059885085,0.1315462138,-0.005090618,0.0,-0.002189757,2.0883759662,-0.079818809,8.0,8.9894442932,0.216646099,0.0,0.125,0.0418547547,0.0313751774,1.5351988175,2.7035401196,1.5779805e-06,5.5955769e-08,0.4628306309,0.2142121929,-1.1155957,0.0582352388,-0.446404301,0.1544373102,-0.4574468085106383,-0.3780487804878049,-0.3964497041420118,-0.3544303797468354,-0.2153846153846154,-0.1206896551724138,-0.2816901408450704,-0.3199999999999999,-0.296551724137931,-0.3289473684210526,-0.2272727272727273,-0.2816901408450704,-0.3013698630136986,-0.3108108108108108,-0.1740890688259109,-0.203125,-0.2388059701492537,-0.2608695652173913,-0.2272727272727273,-0.2330827067669173,-0.25,-0.2608695652173913,-0.203125,-0.1570247933884297,-0.1639344262295081,-0.3544303797468354,0.0,-0.0555555555555555,-0.15,-0.203125,-0.1904761904761904,-0.15,-0.1428571428571429,-0.1206896551724138,-0.1052631578947368,-0.1052631578947368,-0.135593220338983,-0.1052631578947368,-0.203125,-0.203125,-0.0892857142857143,-0.1206896551724138,-0.3928571428571429,-0.3376623376623376,-0.3376623376623376,-0.3928571428571429,-0.3108108108108108,-0.3892215568862275
39765,1.3599160998,0.0256590657,-26.0088963,0.0,1.830893237,5.662239535,0.0349719948,-0.037508971,0.3864066729,-0.003731566,-0.078348465,-0.023386694,-2.975336323,0.1020034159,0.0233866941,23.0,-0.035959759,-0.078947368,0.0427597569,0.0899413245,0.3051118378,0.1748583525,-0.059621221,0.0146408642,0.5599953211,0.0,2.0897670417,0.0841425116,1.3037102931,0.1605366078,94.870029721,4.0715445529,0.0868000261,0.0,1.0,0.0,0.0,0.0,0.9158463299,8.0,0.1216428024,-0.344359146,5.2825109595,-1.688545671,4.4797325904,1.7269882121,-2065.553685,0.1916230595,12.905841604,-0.000420129,0.0130904674,0.0300391375,-0.141568062,0.0132730162,0.0078955121,1.0,0.0066698838,-0.745967742,-0.018348623,5.0,13.858225759,2.7250583105,0.0,0.1144578308,0.0411080909,0.0666991501,0.827415408,16.285307025,6.9603791e-09,6.3574823e-09,1.4720426876,2.1669096741,-0.092884224,0.0720541143,0.8223417453,0.1813728955,0.0480769230769231,0.1473684210526316,0.0582524271844659,0.0686274509803921,0.0283018867924529,0.09,-0.0762711864406779,-0.2214285714285714,-0.1484375,-0.2101449275362319,-0.1742424242424242,0.0480769230769231,0.1847826086956521,0.1595744680851063,0.472972972972973,-0.0267857142857143,-0.0762711864406779,0.1122448979591836,0.3625,0.3625,0.0686274509803921,0.1847826086956521,0.09,-0.1209677419354838,-0.2323943661971831,-0.2828947368421053,-0.3433734939759036,-0.2922077922077922,-0.4139784946236559,-0.3588235294117646,-0.3662790697674418,-0.3588235294117646,-0.3735632183908046,-0.4010989010989011,-0.4076086956521739,-0.3944444444444445,-0.3662790697674418,-0.3588235294117646,-0.3433734939759036,-0.3271604938271605,-0.3662790697674418,-0.3735632183908046,-0.3876404494382022,-0.4076086956521739,-0.5045454545454545,-0.4858490566037735,-0.4263157894736842,-0.4438775510204081
