firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
34032,0.5432913745,-0.028931454,-0.518029724,0.0223185502,1.3139013156,1.6102420653,0.0545286506,-0.032479173,0.2389539175,-0.00284576,-0.022147032,-0.090577768,-6.035714286,0.1456905359,0.0905777682,35.0,-0.02122414,-0.092307692,-0.188333333,-0.172317317,0.0558677897,0.1251892983,0.1330692425,-0.029948329,-0.076247365,0.3904197275,0.0,1.9376754632,-0.09164123,1.5204941044,-0.002880721,5.5145081387,7.9267548321,0.0167962675,0.0,0.0,0.0,1.0,0.0,0.7171468728,5.0,0.041287287,0.118556485,-0.047457556,-0.323065947,-0.211032367,-0.092103762,-0.055276673,3989.2148957,0.0625814334,15.385313693,0.0005229032,-0.00054401,-0.002043318,-0.033108405,0.1661082892,0.0201329798,0.0,-0.000908265,0.4458031497,-0.01085612,3.0,16.687787975,3.1209652797,0.0,0.0271903798,0.0163479549,0.0259854739,0.3420628371,5.6837388107,2.022075e-10,8.8085136e-09,1.594981566,2.5439661959,-0.012238803,0.0635266187,0.6068205056,0.2406662544
51829,0.8506033946,-0.025761233,-0.724637482,0.0,0.726802124,1.5350290525,-0.00455655,0.0867069222,0.688719699,0.008812168,0.2118439446,-0.126669127,-7.446745562,0.1660761145,0.126669127,26.0,0.020801181,0.0237288136,-0.156602457,-0.132403364,0.0411106387,0.5841584158,-0.290257638,0.0736851317,-0.001401813,0.7499969399,0.0,2.4461312206,-0.062790422,2.2421367238,-0.08266282,1.9264443311,4.2567986473,0.0741549363,0.0,0.0,0.0,0.0,1.0,1.1706036745,5.0,-2.577399084,-0.12058304,-0.112120124,39.525806238,-1.754336095,0.2980073296,1.2260573708,-436.0112486,0.0725428248,10.909913432,0.004696148,-0.01950426,-0.036169768,0.0501552103,0.5295769609,-0.00366705,0.0,-0.759734093,4.7531524318,-0.182950371,5.0,10.018478273,0.3029876088,0.0,0.0456081033,0.0200059491,0.0232858597,0.9140281744,0.7523809005,5.2324918e-07,1.5111135e-07,0.6765407073,0.4577073286,-0.038876972,0.0649448601,-0.192782754,0.0259729848
35705,1.1811331008,-0.033260358,-0.775963484,0.0,0.3099615554,1.6205445954,-0.0180131,-0.053242118,0.3798334325,0.0,-0.161031276,-0.012121212,-0.558685446,-0.01467828,0.0121212121,35.0,-0.027603769,-0.018518519,-0.202979802,-0.272262451,-0.09831511,0.2552188552,-0.087985702,0.0084275233,-0.020207254,0.7015258142,0.0,4.3430939227,0.1479064409,3.7325966851,0.1801435897,2.5605724155,5.9506880734,0.0763042979,0.0,1.0,0.0,0.0,1.0,0.4962435233,2.0,-1.515971373,0.1371379944,-0.046086466,1.3037932793,0.1142562215,0.068452434,-0.038119079,-2453.76827,0.035833818,9.5153042134,0.0230173677,0.016637815,0.0220888662,0.1258610015,0.4076180161,0.0065165369,4.0,0.0300866806,0.0654303376,0.0466667004,4.0,7.2042979673,0.1716498007,0.0,0.0440677553,0.0330694768,0.0675246778,1.3856436201,2.4748623286,2.0237062e-06,7.449579e-08,0.6115678443,0.3740152282,0.4898175319,0.0973801008,-0.401925123,0.2082596018
39538,0.3500307436,0.0731187114,2.6201570827,0.0375275801,0.3111105026,0.7510751979,0.2217129117,0.0225700791,0.6132060075,0.0094839609,-0.120543226,-0.088061522,-0.787467089,0.1306972903,0.0880615221,35.0,-0.027552367,-0.068965517,-0.082317647,0.0598701355,0.090160277,0.3270391911,0.0322059561,-0.012891015,0.1954783233,0.4607606159,0.0,2.4080324336,0.2711558152,2.0727777286,0.3738816869,4.517058597,7.2475541647,0.2886324824,0.0,0.0,1.0,0.0,0.0,1.3201420788,7.0,0.0095344731,0.03750142,0.01514762,-0.445901346,-0.09030731,-0.118122217,-0.050206269,5653.0643062,0.1882804404,16.044185472,-0.002291811,0.0632885175,0.1129895591,0.0048828118,0.1667946726,0.003885591,2.0,0.0008525149,1.3306046,-0.072068133,7.0,16.827973125,2.387128823,0.0,0.0411810204,0.0139255034,0.0187793177,0.3943760184,6.3517241595,8.436057e-11,8.1358478e-09,0.8578984068,0.7359896763,-0.027398503,0.0397919849,0.1800758093,0.1183282075
51925,-0.716968295,-1.970262584,6.1982190324,0.0,4.5672010579,1.1218984534,0.3121418437,-0.454805568,0.1046172442,0.0082284004,-0.053221069,-0.385703047,-0.820526738,-0.353609452,0.3857030469,27.0,-0.033754332,-0.515839809,-0.361257341,-0.149282118,1.7836848067,0.2773331445,1.526030772,-0.280050269,-2.099849808,0.4278583344,0.0,1.0300966373,0.3101121801,0.9093178333,0.4159563257,26.769803296,6.2824703681,-0.308122638,0.0,0.0,1.0,1.0,0.0,0.4890179248,4.0,0.9888198751,-0.023663733,-0.720500065,39.525806238,-0.700394662,-0.492595298,0.5476614957,-310.3206206,0.0693729856,11.499879782,-0.003703095,-0.043477897,0.0623408752,-0.057160572,0.018231027,-2.676699626,1.0,0.1943844492,-0.500113714,-0.008687466,3.0,9.9662369407,0.2355806842,0.0,0.0422264487,0.0224721104,0.0347560663,0.4673592762,0.3629348155,2.5743867e-07,1.4702162e-07,1.4272928312,2.0371648259,0.0571990481,0.1007573131,0.2651542526,0.0259729848
51960,0.1660935709,-0.048793926,11.905876547,0.0,0.1082423573,0.2157627722,0.0042423693,0.2590677626,0.399480027,0.1687314062,0.3010546255,-0.189614593,-0.956398394,-0.002127494,0.1896145925,27.0,-0.006178288,0.0433526012,0.232587564,-0.219528407,0.044542705,0.3475409836,0.0942622951,0.0198019802,0.2331335874,0.4898082659,0.0,1.857272412,0.2598830949,1.3828118748,0.4157758443,3.4248867555,4.9458140103,-0.37769348,0.0,0.0,0.0,1.0,0.0,0.6305595522,3.0,-1.484916728,0.1763374639,0.015784654,0.2887537494,-0.844724516,0.068452434,-0.025568292,-1990.60565,0.035833818,13.119054906,0.0041726153,-0.017961692,-0.03066444,0.0138282862,0.2237326675,0.080308499,1.0,-0.006844627,0.5086737994,-0.049324328,5.0,13.409995362,1.1169153339,0.0,0.0570252389,0.0228216536,0.0359458535,0.3353785074,1.5646794601,7.2127726e-09,2.2945767e-08,1.1720011351,1.3735866607,0.0692615347,0.0748402361,-0.024008472,0.2082596018
43449,0.2087472535,0.0676938521,26.483601336,0.033251946,0.2408330387,0.338316053,0.2217250755,0.061957381,0.3496864185,-0.034609522,0.0737520641,-0.040895335,-0.263678312,0.0855432528,0.0408953352,35.0,-0.000180621,-0.0375,-0.033062103,-0.171807807,0.0485506341,0.0539117107,-0.059956314,0.0802065949,0.0486676729,0.467549269,0.0,1.1430722388,-0.175289108,1.1075383946,-0.1747683,12.66408686,21.449170124,0.3653225626,0.0,0.0,0.0,0.0,0.0,0.7074634227,5.0,-0.028515337,-0.030767356,0.0039575826,-0.808611967,-0.983053586,0.3293089066,-0.035325604,52159.197737,0.0963142829,18.050706172,0.0008479536,0.0484178076,0.1057280799,0.0032799657,0.0800487672,0.2487413986,2.0,0.0006710509,-0.0217697,0.0201634412,5.0,18.507683783,1.2119585663,0.0,0.0235000607,0.0082435732,0.0105764191,0.2632963033,1.4268152178,1.320475e-11,2.3287556e-08,0.348658198,0.121562539,0.0535897902,0.0245968023,-0.096169964,0.1462888026
89915,0.5026029205,0.0626343608,18.074304971,0.0392966006,0.9219383216,0.5180712113,0.080712363,-0.033857363,0.2351124351,0.0036273145,-0.08247602,-0.115499344,-2.67291823,0.2300508856,0.1154993442,26.0,0.0,-0.14244186,-0.093753596,0.0881749101,0.0340607016,0.1011163968,0.0527395837,0.0296380993,0.0701613968,0.514753053,0.0,1.5308484551,-0.108597308,1.5308484551,-0.108597308,232.21819714,3.5868597751,0.1881793591,0.0,0.0,0.0,0.0,0.0,0.7096978162,4.0,-0.507398234,-0.166152006,-0.159934849,37.135060904,2.1432164497,2.2890470107,-2.474970348,-1687.224777,0.0349204744,13.444926798,3.56266e-05,0.0124701103,0.0352497829,0.0134219358,0.0006103481,0.0453682556,2.0,0.0,-0.056783064,0.0327534239,6.0,12.975070268,0.5693318519,0.0,0.0234404132,0.0167964657,0.0265184107,0.3482499081,0.8203780237,8.7385955e-09,4.0517411e-08,1.2427851638,1.5445149633,0.0143971252,0.0465793788,0.1454388549,0.2764821835
17478,0.1748153265,0.0691299975,4.2847255188,0.026372667,0.4302110261,0.5632382589,0.2469982056,0.0649833507,0.5864624543,0.0029770519,-0.03833036,-0.09402765,-0.808042962,0.1249900054,0.0940276496,35.0,-0.010903682,-0.026421544,-0.063457043,0.0225073365,-0.008452149,0.2854176296,-0.006077827,-0.01183377,0.4405639396,0.3710745458,0.0,1.1975738533,0.3161390855,1.0747212223,0.4070037834,4.8210953327,6.137996539,0.1932390301,0.0,0.0,0.0,0.0,0.0,2.7207440172,5.0,-0.495896008,-0.171030345,-0.043914533,36.80727331,2.1257766348,3.8910146005,-2.580031228,8347.7959328,0.0349204744,16.327643954,0.0040243368,0.0595849231,0.2057575208,0.0079114866,0.196923342,0.0060044459,2.0,0.0030248034,0.188778044,0.0259871249,6.0,16.633513828,1.1642194508,0.0,0.0286518019,0.0105892747,0.0171864739,0.4159706306,2.4195806576,1.460267e-10,2.1288781e-08,1.2324293073,1.5188819975,0.0017330604,0.0502121745,-0.046337336,0.2764821835
81061,0.4229056289,0.0709147384,-2.167215224,0.0073553687,1.1598461998,6.1033839188,0.080300924,0.1156449123,0.2352871334,0.0,0.0829925553,-0.039396887,-0.833729216,0.1300384276,0.0393968872,36.0,0.0341963484,0.0,0.0194125591,-0.019306247,0.0348523815,0.3160987074,-0.035959498,0.0415166027,0.2162118521,0.5365261982,0.0,1.2640489067,0.0565447612,0.7090877028,0.090893404,29.134816403,13.461547988,0.0771186227,0.0,0.0,0.0,0.0,0.0,0.9297594058,7.0,3.3167102013,0.0903504339,-0.038237793,0.081990633,0.0300960881,2.6097693153,0.006826407,16251.947312,0.115656022,16.865073753,-7.512e-05,0.009306909,0.0370693415,0.0258471665,0.1138399522,-0.000491525,0.0,0.0021042409,0.2018162933,0.069924254,6.0,17.358119129,1.5704214924,0.0,0.0233591981,0.0092349368,0.0132175972,0.2835857183,2.0015458019,5.61533e-11,1.5926835e-08,0.6548449684,0.4288219326,0.0781460552,0.0357203655,0.240570319,0.0958762612
52250,1.4498255701,0.0436884146,-0.514449961,0.0,0.1280045534,0.8179548348,-0.249838167,0.0153975815,0.095226371,-0.009882451,-0.065025795,0.0306914504,1.1000336814,-0.004370313,0.0306914504,31.0,-0.083156352,-0.241134752,-0.021166071,0.6304797661,0.012197903,0.1164286633,0.0628810232,-0.080273861,0.0231679076,0.8552633852,0.0,16.0505345,0.1342156973,13.147878199,0.2835011904,0.7282362343,28.088428499,0.4303727157,0.0,0.0,0.0,0.0,0.0,0.1044269292,4.0,-0.363664899,-0.108174964,-0.328994372,2.2654839634,0.1360354901,-1.37485809,0.3161007651,-3940.676998,0.0478739101,11.017784378,0.013456312,0.0200019298,0.0214918874,-0.038964945,0.7118636164,0.0310713011,1.0,0.0474407035,0.8500016735,0.0048839981,0.0,9.5438582707,0.2062263287,0.0,0.020512199,0.0139025463,0.0171249649,1.2906410575,0.9815827893,3.8027907e-07,9.6146327e-08,0.8330630062,0.6939939723,0.3273921098,0.0782667993,0.1523735579,0.3584311371
89813,0.2106259553,0.0422195031,6.4393704156,0.0,0.3801601954,1.9721187301,0.1468061846,0.0531776684,0.2395464085,-0.038173618,0.0430018999,-0.127187457,-1.734827775,0.1154630698,0.1271874571,16.0,-0.032708782,0.0481651376,0.1667290959,0.0936370047,-0.08605442,0.5310684932,0.0243577236,-0.022691333,0.0720555901,0.3694523234,0.0,1.2852844337,0.0499583159,1.0828016447,0.1978790185,23.468272966,14.850438281,0.1563151811,0.0,0.0,0.0,0.0,0.0,0.6549958878,7.0,-0.514485031,0.4212821096,-9.539496699,3.3430322246,-1.009181833,0.8931776533,-0.168194742,27958.302354,0.0996861399,16.981832311,0.0013908531,0.0228756158,0.0754268776,0.0690616569,0.0571749285,0.0012154856,2.0,0.0005762582,1.0376363382,0.1010101507,5.0,18.147261386,2.1512701799,0.0,0.0421654545,0.0130708447,0.0179673663,0.3514892355,3.1009046836,4.531817e-11,1.3011099e-08,0.5871344913,0.3447269109,-0.038221365,0.0384154419,0.2379020454,0.1353153547
10507,0.7116853182,0.0839778902,0.4394398156,0.0,0.2895868413,1.4468172275,0.1470728395,-0.066785645,0.3480847346,0.0197154979,-0.376627559,-0.127064491,-1.569206104,0.2157565081,0.1270644915,24.0,-0.040200788,-0.026932084,-0.020008782,0.1274817817,0.341835082,0.1504922644,0.0595170547,-0.023609678,0.1698045162,0.2942846969,0.0,1.6100284206,-0.444223451,0.7254364596,-0.404031321,51.435206524,15.860172734,0.3019539128,0.0,0.0,1.0,0.0,1.0,0.6027949674,7.0,9.3529665681,-0.02370946,-0.006293886,0.3561232834,-1.653077831,0.6450675597,0.2180551867,-1703.291504,0.0418018633,11.867322495,-0.011346507,0.0023553281,0.0032714159,0.0735972302,0.0078173155,0.184548805,0.0,-0.009944751,1.3335397682,-0.04092373,5.0,11.438688824,0.7885816599,0.0,0.041371204,0.0223032063,0.030744703,0.4377497615,1.0974256053,4.2136214e-08,3.8614837e-08,1.2020792801,1.4449945957,-0.028875944,0.0746320804,0.0412957889,0.2003924357
17005,0.7983196184,0.0827602646,-7.406865261,0.0097982082,0.5766435267,2.2035701635,0.1056632459,0.0111729186,0.3571036042,-0.032054917,-0.020825832,-0.005334382,-0.088187702,0.0900587022,0.0053343817,35.0,0.019419107,-0.018604651,0.1286939006,0.1151916811,-0.016021012,0.1753123817,0.1179156832,0.0302247871,0.0402845601,0.241546714,0.0,1.4257723577,0.1638202689,0.5848780488,0.070026363,90.494042163,18.092175188,0.195206955,0.0,0.0,1.0,0.0,0.0,0.6165855702,6.0,0.0964053838,0.0882141663,-0.055296047,4.4003498376,0.1105409121,1.551716199,-0.625754982,43616.408097,0.2433894435,17.717129589,0.0017130123,0.0132631168,0.0227475468,-0.02178244,0.0159285726,0.0045651888,2.0,0.0003177629,0.6105207226,0.0529389437,4.0,18.143122127,1.6212317989,0.0,0.0217142384,0.0101240043,0.0144600543,0.3644706257,2.4323969472,2.650711e-11,1.7778902e-08,0.473668007,0.2243613809,0.0694836497,0.0364169416,0.3898894315,0.1330695904
22752,0.519993629,0.1135933118,1.8282751231,0.0316955038,0.4454971324,0.24150058,0.0360147765,1.374998146,0.4763124607,0.4747059577,0.9439040133,0.1193995181,0.7370807593,0.0298658673,0.1193995181,35.0,0.0724736856,0.8115942029,0.1500190773,-0.59728834,-0.022274326,0.1218978302,0.0340934628,0.2651067788,2.1483663232,0.2543333161,0.0,1.804910258,0.3387258422,1.2934853689,0.0880897772,2.8557759384,4.1539777976,0.3948753486,0.0,0.0,0.0,0.0,0.0,1.1832308898,3.0,-3.872964992,-0.171821015,0.8215433893,0.2758352298,10.371486272,-1.124139002,0.1141194185,52159.197737,0.0289009538,18.050706172,-0.030683595,0.0032165244,0.0061830434,0.0447650931,0.0985236475,-0.212026855,0.0,0.0008149959,0.042115391,-0.005541985,5.0,18.671692541,1.1028723762,0.0,0.0212641861,0.0090268096,0.0127509258,0.3606823162,2.035846913,1.332398e-11,2.1837283e-08,0.6426143923,0.4129532571,0.0788158588,0.036497824,-0.046275924,0.1134840231
42796,0.4868864888,0.0735360612,-1.308252357,0.029244524,0.7348944819,0.9815818914,0.1126158755,0.034752828,0.4878640966,0.0077218364,-0.019764699,-0.05163252,-0.843453921,0.1355603403,0.0516325205,36.0,-0.000791375,-0.016768293,-0.014953893,-0.177471373,0.0834278674,0.2187035433,-0.017436505,0.0028263293,0.1295769656,0.1870989147,0.0,0.8702299307,-0.106549611,0.8090694629,-0.094391143,28.569399267,6.2054733265,0.1380357532,0.0,0.0,1.0,0.0,0.0,1.3059258299,6.0,0.1451529443,0.0324096753,-0.006949781,2.7688543055,-0.247426869,-1.155654027,-0.187226316,339.28466134,0.0830353523,14.021047973,0.006202341,0.0150881483,0.037861828,0.0068040868,0.0126346105,-0.006933834,0.0,0.0018012609,0.6900768693,-0.015214261,6.0,15.082811397,2.6625396825,0.0,0.0253092051,0.0170318929,0.0198445065,0.4570421586,7.2450126463,6.106942e-10,7.9921458e-09,1.3566379264,1.8404664635,0.0053894573,0.0417047229,0.0394498449,0.0366186958
53074,0.3750728577,0.0573363611,4.7308604718,0.0161465156,0.0293594871,0.2636462704,0.3191902624,0.1359154454,0.472074019,0.0069138906,0.2137176938,-0.038290674,-0.253931642,0.0718958775,0.038290674,27.0,0.0101497162,0.009009009,0.0182485141,-0.005577533,-0.061042078,0.1854210899,-0.087248214,0.0347470791,0.1302441852,0.5511458426,0.0,10.531893004,-0.159397127,8.0524691358,-0.152131106,2.0942603381,4.9545865341,1.8419841473,0.0,0.0,0.0,0.0,0.0,0.5064850373,3.0,9.3067155837,-0.0768428,0.0296472075,0.0195108229,-1.11016736,0.711673631,0.0741945561,-1820.656544,0.0418018633,11.514394945,0.004009312,0.0335099897,0.0443265711,0.0358752843,0.0828428419,-0.156650054,1.0,0.0025029268,-0.471224259,-0.009562724,7.0,9.4049445573,0.0927562735,0.0,0.0264676176,0.0138284161,0.0113667475,1.5032183366,0.3202184409,5.7730572e-06,4.407538e-07,0.2219350729,0.0492551766,0.754014749,0.0449697429,0.2259861289,0.2003924357
87437,0.9477355248,0.0520858233,-0.294106583,0.0,0.2765329462,2.4690441622,0.1746594005,-0.044762933,0.4938647296,0.0,-0.28357236,-0.020483984,-0.492753623,0.0777513015,0.0204839843,31.0,-0.118485792,0.0,-0.152487476,-0.416925166,0.0761151612,0.4285714286,-0.286830357,-0.117110042,0.0581542351,0.8266494708,0.0,4.2547770701,0.3320057195,3.4253867152,0.5461360074,3.2379145356,15.725160256,0.1857197114,0.0,0.0,0.0,0.0,0.0,0.7067003793,5.0,-0.066478438,-0.389038645,-0.382188962,0.3508363346,-1.08262504,0.3577994111,0.0275021003,-1300.839787,0.0660019752,9.1284616461,0.0118611379,0.0135648957,0.0175228992,0.16138544,0.6632262997,0.0002202712,0.0,0.026722059,0.1098376313,0.0370208145,5.0,7.8527734031,0.2406880864,0.0,0.0458015762,0.0239376787,0.043434764,1.5050513303,0.8560902938,2.02398e-05,1.3006657e-07,0.110168574,0.0017938962,-0.3618615,0.054751281,0.3551715159,0.1881580531
55546,0.970752915,0.0287458586,-0.22752609,0.0,0.3387508505,0.277833485,0.0406352626,0.0774977652,0.0878635145,0.070493929,0.0048959105,-0.041450682,-1.820360244,0.0810736768,0.0414506823,26.0,-0.00429924,0.0540540541,-0.175847835,0.2007699386,0.0527650715,0.0414702737,-0.115318637,0.0684025334,0.1053656688,0.7456439183,0.0,10.228081162,-0.015977345,9.9493987976,-0.010093645,0.4017756266,8.3180622837,0.1423597573,0.0,0.0,1.0,0.0,0.0,0.1104454984,5.0,0.2391609707,-0.010557675,0.0058645887,-0.50849547,-0.261643242,-6.020703314,0.0823605903,-1312.995314,0.2899003286,12.405020836,-0.000666179,0.0107788445,0.0144039759,0.0258404667,0.5203092118,0.1876148234,0.0,0.0067070001,0.4724137931,-0.028704293,6.0,9.5413404942,0.0419877164,0.0,0.0383367985,0.0163005995,0.013849234,1.099010985,0.187184234,6.789477e-07,3.1500008061,0.8808438816,0.7758859438,0.106548086,0.0573534761,-0.081239035,-0.01732466
89857,0.743874158,0.0256265926,14.4863,0.0,0.1527370479,0.2074411956,0.0127613554,-0.033013991,0.1510786408,0.0218201171,-0.332588662,-0.05340061,-1.900249377,0.0743235091,0.0534006097,20.0,0.0,0.0,-0.341047503,-0.507391797,-0.071442446,0.0863396226,0.1028180079,0.0435591702,0.0651537335,0.547390948,0.0,2.5913621262,0.8519246044,2.5913621262,0.8519246044,20.2875,5.3830845771,0.5175012561,0.0,0.0,1.0,0.0,0.0,0.1975658858,5.0,1.1615974264,0.0046828432,-0.442190876,0.2436719344,-5.063035747,0.4619641247,0.0457597472,-2592.031141,0.0759065405,10.023055495,0.0106918239,0.0050953559,0.0060034305,0.003393624,0.0091239712,2.5543632025,1.0,-0.00711045,1.2392473118,-0.027251119,5.0,12.467735481,6.8272108844,0.0,0.0728621259,0.0368912444,0.0532387406,0.6955843549,7.0750308951,1.1157695e-07,9.6914557e-09,1.4959111579,2.2377501922,0.4449953606,0.1218816236,1.2737994168,0.4656181249
53373,0.768586083,-0.02308412,0.2785950381,0.0,0.0916144932,0.495440252,-0.596069037,-0.032822133,-0.136949034,-0.000765697,-0.06006006,0.0846958578,3.2096365173,-0.097175756,0.0846958578,36.0,0.0189377886,-0.06097561,-0.146554622,-0.157910667,0.7027750158,0.3072020395,-0.050174905,0.0261962746,-0.029469742,0.6714484949,0.0,6.4645367412,-0.068609968,6.122257721,-0.09820774,0.9873230674,8.3850726552,-0.144685243,0.0,1.0,0.0,0.0,0.0,-0.153804455,1.0,0.7973357729,-0.126870568,-0.653611528,0.3732278641,-0.180628266,0.6144114863,-0.059062376,-4438.941961,0.0891352843,10.656698296,0.0448175514,-0.07841668,-0.091324435,-0.045609327,0.6347792998,-0.008433654,0.0,-0.087582311,-0.891779911,-0.039898395,3.0,5.7248914179,0.0077463303,0.0,0.0388889201,0.0255805481,0.0210241037,1.4058939658,0.0227011103,7.59707e-05,6.3000077729,0.5540730653,0.3069969617,0.382857149,0.0927385086,-0.273998114,0.0769671728
53480,0.3070948154,0.0448278146,2.591011777,0.0,0.1366865546,0.3584245507,0.2855643098,0.1115189545,0.4991406972,-0.003337069,0.1895719398,-0.080944257,-0.765314421,0.0791351876,0.0809442572,30.0,-0.00432857,-0.023334034,0.0027109811,0.0307337651,0.0354954241,0.9869830707,0.1920349552,-0.000530229,0.0828436637,0.6049184664,0.0,2.4999198841,-0.03946438,2.3874275752,-0.026014408,1.6767327223,5.973364431,0.4404729258,0.0,0.0,1.0,0.0,0.0,0.7062023894,5.0,0.7172053668,-0.020486515,-0.141720105,1.2027734467,-1.262806713,0.5104433816,0.1582255839,-62.91303659,0.0366265566,15.255226792,0.0030512976,0.0277758499,0.0403597233,0.0064552268,0.5022026468,0.0076498609,0.0,0.0009449563,0.2852019709,0.010610952,5.0,15.172544553,0.9214059399,0.0,0.0242930576,0.0126271511,0.0168843543,0.4084796523,1.718538548,5.61306e-10,2.5291223e-08,0.758480157,0.5752921486,0.0991857482,0.0415353846,-0.075407245,0.2764821835
53640,0.5377502435,0.0414221265,2.7420850213,0.0,0.0795936565,0.3636261838,0.0959957996,0.0847656972,0.3297646493,0.0224411335,-0.158303593,-0.057448303,-0.822741285,0.07550182,0.0574483033,30.0,0.0364029672,0.0227272727,0.1441501903,-0.114535834,-0.023572059,0.5194894155,0.0767199839,0.0625941588,0.1332030262,0.4157973669,0.0,6.0593216774,0.3427803935,4.2905934972,0.2031691001,2.591987997,6.5835217601,0.7934349091,0.0,0.0,1.0,0.0,1.0,0.3943603247,7.0,-1.689385917,-0.126285023,-0.504469404,-0.085410676,-1.103450738,-1.101218456,0.0352928405,-1516.874446,0.0348260869,14.527931811,-0.011894518,0.0076700745,0.0087436822,0.0291332863,0.2272453477,0.0012236226,0.0,0.0005840269,0.0581482424,0.0726895941,5.0,15.047318936,1.6454463028,0.0,0.0478011481,0.0184922445,0.0263853089,0.492661811,4.7247708072,9.315174e-10,1.1869098e-08,1.0285311476,1.0578763217,0.1656371853,0.0569398842,-0.024352369,0.2082596018
24010,0.5565114601,0.0808306703,-6.285208931,0.0385639926,1.8375090482,0.6942792791,0.0615212505,0.0204217363,0.098653138,-0.001267441,0.0035532764,-0.045473799,-1.344556972,0.1895121116,0.0454737991,35.0,0.0008175567,0.0349035381,-0.179330209,0.0020416731,0.1905068963,0.0548042229,0.0073272061,0.052609869,0.0811850287,0.4147404307,0.0,1.4195883716,0.0359721585,1.0994387283,-0.006646784,6.2378638945,10.955703707,0.0892190402,0.0,0.0,0.0,0.0,0.0,0.3776627446,6.0,19.782443005,-0.001184538,0.0296198889,-0.074591389,-6.141905168,-1.621909336,0.1065250664,10248.80471,0.031065081,16.338381736,-0.002648026,0.0131887324,0.0548261943,0.0284396253,0.0508582489,-0.045364567,2.0,0.0037893636,0.125431847,-0.025319417,6.0,17.173026209,1.8063022566,0.0,0.0175836906,0.0080721827,0.0129052987,0.2537049666,2.6509405518,6.488579e-11,1.154263e-08,0.4158090484,0.1728971647,0.0851130621,0.0362163742,0.0206563999,0.152514777
