firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
65533,0.5087040782,0.0286874771,2.7768547283,0.0,1.6765895282,1.2701320444,0.0464736422,-0.049721934,0.2226993319,-0.103833447,-0.030624443,19.0,-0.00015087,0.0,-0.025343431,-0.001121581,-0.007583141,0.0708243656,0.051664371,-0.024187751,-0.120054446,0.4480858026,1.0,0.863362232,-0.106381083,0.7645557995,-0.112058752,22.175647986,30.715161978,0.0854373526,0.0,0.0,0.0,0.0,0.0,0.6770576459,5.0,-0.275733742,-0.060721555,-0.169510664,-0.017828892,-0.342749207,1383.8622798,0.0512917766,14.325248966,-2.3094e-05,0.0072793236,0.0294011522,-0.005509456,0.0290460361,0.1595382124,0.0,0.0,0.3526142344,-0.000889322,6.0,15.655641713,2.6552053486,0.0,0.0479838923,0.0266470892,0.0343837162,0.5703766082,5.8917345869,1.4657491e-09,1.0901018e-08,0.7549559411,0.5699584731,0.0820008695,0.0577111102,-0.188765631,-0.133365445
80416,0.6553763928,0.0218799949,-1.29515678,0.0,1.8893322916,4.6385294285,0.0557333619,0.0173106162,1.3004901391,0.0155503155,0.0095057419,17.0,-0.018596002,0.231884058,0.0224537598,0.103625433,0.0479682679,0.3369788162,0.054326403,0.0189724758,0.0405015045,0.366090653,0.0,1.6341342699,0.05294961,0.88089685,0.2550438858,17.301322735,25.590375723,0.1047337477,0.0,0.0,0.0,0.0,0.0,4.976476095,8.0,0.8098284022,0.0485990483,0.0103357737,-4.615317178,1.2490526589,-611.6308268,0.0504039309,11.97004392,-0.011157217,-0.008797064,-0.051876249,0.0742949688,0.076846563,0.0084425333,0.0,0.0007042254,0.0794927734,-0.037683969,7.0,10.659556731,0.4076823158,0.0,0.0371517688,0.0185199383,0.0221302028,1.0849923981,1.6768326191,1.3536331e-07,8.8888837e-08,0.4395861472,0.1932359808,-4.015380689,0.0830481948,-0.260736598,-0.078905466
24572,1.0007362069,0.0859629876,-139.8569948,0.0368825245,1.5191846869,7.4939010307,0.0816279638,-0.138184691,0.3562118931,-0.017780172,-0.22545033,19.0,-0.080107128,-0.090909091,-0.060019374,0.3436647332,-0.020547685,0.1904581802,0.1767967846,-0.054972723,0.0396280883,0.4839617478,0.0,1.7219082766,0.0895178411,0.3622419559,-0.065625671,1075.9222798,34.119783109,0.1224946861,0.0,0.0,1.0,0.0,0.0,1.0049488247,6.0,3.9725076467,-0.127338928,-0.090115393,45.613223004,-2.192932984,-3721.77777,0.0686654204,10.145539187,-0.001338449,0.0141586215,0.0388405574,-0.054694931,0.0020756299,-0.001289335,2.0,-0.004839053,0.0642773666,-0.012249134,4.0,7.4225231358,0.0910461118,0.0,0.0750507265,0.0359039662,0.0322333793,1.5751775315,0.4766917237,1.06246e-05,2.2105265479,0.8985851426,0.8074552585,-0.188247234,0.0852950782,-0.096457821,-0.106327099
24951,0.5997867906,0.061885665,0.5443407955,0.0,0.2303886092,0.6428924881,0.1454682084,-0.00165024,0.4694100014,-0.012593746,-0.188465637,23.0,0.010985431,-0.195652174,0.031194404,-0.120385544,0.0065603906,1.4791340636,0.0448098576,0.0435118318,0.0940797793,0.5592565285,0.0,3.3666535278,0.2507871237,2.8934962554,0.2132947072,2.0723601349,5.2617082732,0.5186383354,0.0,0.0,0.0,0.0,0.0,0.7128405564,7.0,6.4287058209,-0.145717798,-0.087862953,2.8190869196,-2.719708511,-3549.172724,0.1567865638,10.909765259,-0.047607509,-0.108142003,-0.143423746,-0.086940268,0.5187713978,-0.02445924,0.0,0.0136363636,-0.947370917,0.0458436431,6.0,9.2785521084,0.2581560284,0.0,0.0854341909,0.033309046,0.036387368,1.3493300248,1.3235271027,9.5609757e-07,9.8425731e-08,0.6767218157,0.4579524158,0.2858383189,0.0578815048,0.7757389519,-0.259388338
26201,0.960448034,0.0163861958,-1.711800774,0.0,0.8464012531,1.7036647841,0.0456714322,-0.138800446,0.3000517049,0.0107686095,-0.271729118,27.0,-0.020001901,-0.038402458,-0.121929508,-0.1241579,-0.035023564,0.4203885945,-0.209430486,-0.021233026,0.0262792649,0.4746374165,0.0,2.7625328914,-0.017896416,1.60079281,-0.12059053,7.6954867827,4.3505376344,0.0873501467,0.0,0.0,1.0,0.0,1.0,0.6259894761,5.0,0.0976807009,-0.111841797,-0.032857082,0.8155319103,0.1564580649,-1210.776634,0.0348870825,11.360240993,-0.009837538,-0.002430124,-0.004611985,-0.030360138,0.1225253978,0.0096409844,0.0,0.0001178992,0.9029990502,0.0704847313,4.0,10.046450887,0.336859271,0.0,0.2262539864,0.059009124,0.0412901871,1.1381961133,1.8927066962,2.4640526e-07,5.7636282e-08,1.5108259722,2.2825951184,-0.112527071,0.0787300547,0.5335240678,-0.254818583
82165,1.0776829816,-1.215150584,-3.143101266,0.0,0.2828130047,1.0319917441,-1.04429573,-0.334338485,-0.002450057,0.7350993377,-0.130750605,15.0,-0.216028846,0.0,-0.569078947,0.0261591479,-0.437604857,0.4200913242,0.3113661607,-0.189596683,-0.378464334,0.4298825028,0.0,3.4178272981,-0.346615832,1.0571030641,-0.408288222,8.2911392405,11.85520362,-3.876943005,0.0,0.0,0.0,0.0,1.0,-0.005679237,2.0,-0.582459923,-0.412228329,0.0055453756,0.9327668579,-0.474073409,-1278.296824,0.0348870825,6.9407063251,-0.000188466,-0.272772898,-0.322743468,0.1228936733,0.0894677237,0.0314877036,0.0,0.9536076383,1.7726356055,0.0462719053,2.0,5.4335472618,0.191025641,0.0,0.1333333701,0.0461869254,0.0717353008,1.6543156229,1.889526725,9.86869e-05,9.000000111,2.1048807132,4.430522817,0.0728269814,0.1933670768,0.1235949698,-0.323898258
27562,0.5205598656,0.0610243112,28.879410906,0.0007732002,0.3196135749,1.3741369942,0.119276378,0.0419376488,1.1963644968,-0.086412125,0.3107693231,21.0,0.0065436248,0.093009064,0.0525540665,0.2525344606,0.0218416846,0.062837055,0.1016475193,0.0631534078,-0.074593314,0.4874378775,0.0,0.7357631664,-0.064833116,0.2007722836,0.0259619733,137.11635929,191.80504701,0.3626447923,0.0,0.0,1.0,1.0,0.0,1.7065244626,6.0,-2.529049028,0.0901120268,-0.162395594,-58.1422062,-0.883650481,747.93556637,0.083693604,14.092733603,0.0076405424,0.0241831929,0.0375416523,3.85603e-05,0.0119281148,0.0009290928,1.0,0.0006684492,2.614485939,-0.096947996,5.0,15.514495463,3.2570453411,0.0,0.031090159,0.0264966478,0.032669493,0.5326767741,16.414068182,8.526115e-10,6.6629015e-09,0.2418533309,0.0584930337,-0.20410578,0.0596014034,0.203655148,-0.09506458
27677,0.7867248527,0.1226367013,-0.023821698,0.0,0.2221794784,0.3442036088,0.2408371914,0.2194580187,0.3320005923,0.0590196732,0.1628727156,22.0,0.0,0.1111111111,0.6585005903,0.5122800203,0.1687202736,0.0971276964,0.3599896781,0.1965052569,0.2364494079,0.6922459016,0.0,5.6852750809,0.1635741293,5.6852750809,0.1635741293,0.9208456244,6.0745945946,0.8431663208,0.0,0.0,0.0,0.0,0.0,0.426590931,7.0,3.8170669942,0.0968378878,-0.07021965,0.3401915611,-0.787154276,-899.6325516,0.0495316655,10.522169747,-0.003499125,0.021681959,0.02772588,0.0011916562,0.3825546854,0.1667028453,2.0,-0.004694403,0.1195849344,0.0077810008,5.0,9.3262567817,0.352303523,0.0,0.0699999779,0.022320583,0.0294348553,1.2734213343,1.8562694711,1.0912736e-06,6.2638454e-08,0.6861176101,0.4707573749,0.1801228342,0.0717197867,0.1141869759,-0.059344285
27909,1.1660875322,-0.033690347,-2.456962461,0.0,1.6516888266,3.7400006268,0.0643672767,-0.006447268,0.2830167829,0.0088227431,0.0051854236,19.0,-0.007268406,-0.032258065,-0.068158415,0.1822002776,0.1425966539,0.2079601658,0.2046053188,-0.095686857,-0.022470895,0.4959750272,0.0,3.2801297104,0.2478599817,1.9852845801,0.4324715974,11.936298565,8.8059309136,0.0905340253,0.0,1.0,1.0,0.0,0.0,0.6076501207,6.0,0.0710876605,-0.003736003,0.0621447901,-0.028785604,-0.301252641,-123.4295341,0.0784198235,11.140730709,0.0071942446,0.0031802525,0.007684878,-0.003024717,0.1062515098,0.0571501598,1.0,0.0022900763,0.6300462306,-0.283290508,5.0,10.842243223,0.6662023737,0.0,0.051724121,0.0382767882,0.0392000796,0.8253317231,1.6360695407,2.5003795e-07,5.8408152e-08,1.5159623303,2.298141787,0.1162487342,0.115631889,-0.873759967,0.1932791295
63546,0.4810486693,-0.130648226,6.3578227571,0.0,0.2053665601,1.3093851905,-0.130185575,-0.348018566,0.4449533555,0.0002355158,-0.532491372,27.0,-0.009087284,-0.327272727,-0.378221279,-0.068488271,0.220798294,1.1346362649,5.0636363636,-0.016130268,-0.215939858,0.4760784268,0.0,2.6306262821,0.0735594199,1.9747797756,-0.028091177,22.207330416,6.667487887,0.1175322726,0.0,0.0,0.0,0.0,0.0,0.7318034855,5.0,1.4665853483,-0.903629712,-0.379891268,1.5353611386,-0.870504265,-1635.362941,0.0310388259,9.8985603975,-0.012736124,-0.042831634,-0.061117071,-0.292301046,0.120825962,-0.005585985,0.0,-0.002186351,0.082101292,0.0487329774,2.0,8.3311141808,0.2032529884,0.0,0.0326086655,0.022013408,0.0426008178,0.9679870013,0.578857399,2.5860574e-06,1.7658886e-07,2.2730527782,5.1667689323,0.0278583268,0.0888297682,0.2858523553,-0.205771144
49154,0.1955302791,0.0341804839,48.361478257,0.005049955,0.4053397414,0.9922788513,0.1161276686,0.2393022063,0.6486403284,0.0082449377,0.2561868784,28.0,0.0092108881,0.1023622047,0.0808877327,-0.892837151,0.0081887663,0.0797310279,-0.031522472,0.1479733197,0.2057063967,0.5345666556,0.0,1.3677346187,0.1799145444,0.7370286362,0.5196392137,79.935871743,10.411902897,0.1676405262,0.0,0.0,1.0,0.0,0.0,1.8680779261,5.0,0.0089042343,-0.226192834,0.0816936828,0.577734833,0.2903006346,29495.438992,0.1930318159,17.076133504,0.0022122852,0.0136567549,0.041981938,0.0372011368,0.0643824058,-0.002048832,0.0,0.0002998501,0.7446768146,0.1444064034,6.0,17.152139411,1.1185670843,0.0,0.063877441,0.0229607919,0.0317381911,0.308261349,1.8154263114,1.243155e-10,2.3142425e-08,0.8126524978,0.6604040822,0.2286964829,0.0481473641,0.0220771875,-0.236028491
19350,0.4547489029,-0.007290198,-9.830572155,0.0234767168,2.1267900632,1.4939097205,0.0346875852,0.1071697265,0.1831905185,0.0118351268,0.154841503,27.0,-0.002188605,0.0320357225,0.0104863316,-0.052126024,-0.052683011,0.1565788155,0.058494692,0.0179585137,-0.071991446,0.5806953771,0.0,13.928014506,0.2094693568,12.562919311,0.2279606315,12.732912621,1.022452814,0.0322058418,0.0,0.0,0.0,0.0,0.0,0.6936702387,3.0,1.5898997749,-0.00646583,-0.020582818,1.5090613722,-0.107890677,7081.5415389,0.0310388259,16.107664854,0.0033750987,0.0062970895,0.0360871372,0.0350379688,0.0990982169,0.0071516245,3.0,0.0032127558,0.9643265976,0.0820442992,6.0,16.382662061,1.1961297151,0.0,0.0320987478,0.0148376947,0.0244301133,0.2621197458,1.5945402092,1.879305e-10,2.215371e-08,0.2884859001,0.0832241146,-0.190012041,0.0473185671,-0.057273481,-0.205771144
76769,1.3076114113,-0.057746111,-22.03841984,0.0,0.6399940333,1.1366704516,0.0864675229,-0.020291059,0.3590341702,0.0061842919,0.0042271879,28.0,0.0076489495,-0.114651163,-0.045294174,-0.033913856,0.105981002,0.3480730008,-0.102152656,0.0920720445,-0.031859979,0.5186820081,0.0,1.7496869175,-0.193694424,1.5958128197,-0.232192451,41.863389986,3.1618523581,0.6267961832,0.0,0.0,0.0,0.0,0.0,0.5012179964,3.0,22.512451739,0.0369782254,-0.145968853,2.7976478413,-4.555485685,-489.4659787,0.0653797197,12.441776165,-0.012884088,-0.058072063,-0.082068789,0.001107528,0.0139411692,-0.53616327,0.0,0.0,-0.284328914,-0.034209829,5.0,12.819567682,1.6301215174,0.0,0.0367454365,0.0238617156,0.0450369264,0.4071291612,3.0066741858,1.2298496e-08,1.6297342e-08,0.948389308,0.8994422796,-0.158307833,0.0815800811,-0.323826626,-0.059344285
49429,2.212033589,0.0545349293,-20.86581172,0.0108786349,3.6525967997,6.9537207634,0.0439295891,-0.017328052,0.4001268733,-0.013082353,-0.035742946,28.0,-0.007611532,-0.02617525,-0.048702253,-0.146429983,0.0039352755,0.089924661,0.0405262435,0.0069701134,0.0146690648,0.5123554254,0.0,3.0326451317,-0.064804953,1.3497318632,-0.035423436,54.840082374,7.803541593,0.0839025492,0.0,0.0,1.0,0.0,0.0,1.0209250063,6.0,0.0055710801,-0.030555606,-0.046843772,2.5942381429,0.2389587323,-9496.629218,0.1930318159,13.933564343,0.0023167788,0.0009043592,0.0024453501,-0.001438358,0.0179947482,-0.016491187,0.0,0.0034042553,0.8835462458,-0.080460096,2.0,14.482732054,1.4588452114,0.0,0.0359612368,0.0246006119,0.0350635938,0.3683200048,1.8979410307,4.0266142e-09,2.3033169e-08,0.890030388,0.7921540916,-0.049300943,0.0663256185,-0.655243173,-0.236028491
61313,0.2599273059,0.0590225422,15.946097486,0.0093157018,0.3175952568,0.7649330435,0.1518261875,0.2027375748,0.5393701456,-0.010544578,0.2057399732,28.0,0.006495988,-0.007776428,-0.00968325,-0.102582061,0.0121338755,0.1317944652,-0.290557196,0.0936377913,0.1990892937,0.4924118601,0.0,1.673389787,-0.107150411,1.2419553503,-0.083987683,24.700675646,4.4786350963,0.2774262874,0.0,0.0,1.0,0.0,0.0,1.1743034162,5.0,2.0378552385,-0.287049177,-0.00389373,54.408659712,0.330511338,-1527.376044,0.0702345848,14.232212782,0.0004909243,0.0338913221,0.0685185694,0.0041289897,0.0536223241,0.0560443933,3.0,0.000223747,0.7936493522,0.029662143,7.0,13.740080157,0.5710462343,0.0,0.0321592391,0.0139557783,0.0192157037,0.3151048291,0.9549349177,2.7079085e-09,4.4449398e-08,0.6265265972,0.392535577,0.1278800025,0.037514774,-0.124721916,-0.106327099
80971,2.1057104537,0.1047237943,-35.03025629,0.0,1.5353028118,9.0729267734,0.0645103568,-0.028266723,0.7913212694,-0.061085973,-0.10171676,20.0,0.0084680064,0.5922330097,0.0545004404,0.2975591568,-0.007395947,0.1877630301,0.0743130022,0.025556457,0.0333383781,0.5508758455,0.0,2.1868959185,-0.343260567,0.1834929993,-0.628920452,127.94998447,191.80504701,0.1511908965,0.0,0.0,1.0,0.0,0.0,1.4249994595,6.0,0.0082726937,0.173837064,0.5715644877,2.4879150076,0.050404792,-10657.54305,0.1930318159,10.603273875,0.001149277,0.0077560302,0.0137779656,0.0003692303,0.0139347042,0.0041510055,1.0,0.0066125789,-0.31736772,0.0035747113,3.0,9.3282301083,0.1842290542,0.0,0.0329437219,0.0213397469,0.0320063926,0.9419456068,0.6673378446,8.692908e-07,1.4428696e-07,0.5575429987,0.3108541954,-0.039721459,0.0513501753,-0.121450917,-0.236028491
12008,0.9341217581,-0.078182615,-0.455046876,0.0,0.1803194576,1.3515317603,0.0808780906,-0.106205543,0.2493507847,0.1136300158,-0.220551613,19.0,-0.010173832,-0.149253731,-0.245208323,0.0439868351,-0.076090736,0.3516821787,-0.039516758,0.0291004786,-0.080156799,0.5025878559,0.0,3.6390129126,-0.000791194,3.0863347082,-0.010025773,5.3770809637,7.180661197,0.0288946178,0.0,0.0,1.0,0.0,0.0,0.30615444,3.0,-0.068731103,-0.322608506,-0.958584991,0.4287448831,-0.674346736,147.11197789,0.2281750571,13.121867935,-0.028164219,-0.096268422,-0.116557171,-0.100726879,0.2255394488,-0.071777764,0.0,-0.004145078,-0.026874143,-0.019071929,3.0,13.030152829,0.9997493316,0.0,0.0389610231,0.0325374529,0.0463010636,0.6414947072,7.2730613835,5.4638075e-09,1.7557011e-08,1.3108859537,1.7184219836,-0.132812133,0.077792032,0.333724153,-0.30811707
31500,0.1561745305,0.060172051,6.9684954131,0.009004025,0.1935598272,0.2522496189,0.4007747607,0.5596262261,0.4468820224,0.9733406189,1.0962261078,23.0,-0.002618448,0.2831050228,0.1322404473,-1.223544849,-0.08517825,0.1741866381,0.0742597676,0.0097508251,0.1811178662,0.3477419921,0.0,2.8324030342,0.4555869055,2.8324030342,0.4733665067,2.3082640039,21.559998227,0.4303753839,0.0,0.0,0.0,0.0,0.0,0.7502882918,4.0,-5.164559099,0.0330551223,0.3000171356,-2.14587993,0.7390899079,-2113.386136,0.1025514615,14.384452744,-0.000549862,0.0462541016,0.0903464522,0.0009194713,0.3685237675,-0.005618756,0.0,-0.000373692,2.5489505857,0.1141272113,4.0,13.902143278,0.6334225566,0.0,0.0305192415,0.0205248637,0.0275143095,0.3438328525,1.3848559947,2.3272419e-09,2.797769e-08,0.6870565696,0.4720467298,0.1857289536,0.0383638979,0.133797246,-0.08797894
87581,0.2152932567,0.0365592323,180.64983885,0.000637661,0.2579043644,0.7684760069,0.1510525436,0.0087391757,0.3718282204,0.4064222712,-0.180222956,17.0,-0.014540913,-0.058466869,0.0801656482,0.1450478928,0.0291985947,0.1888551358,0.0294821933,-0.009141941,0.3935286624,0.3454269054,0.0,1.5897358944,0.3261526608,0.8182272909,0.5463252511,384.69753695,11.474903021,0.1961051238,0.0,0.0,1.0,0.0,1.0,1.0510573248,7.0,1.6436875375,0.1854205944,-0.11108541,1.269605726,-0.571926923,-1189.262191,0.0310388259,13.270407743,0.0059570627,0.0287843561,0.0558073267,0.0302410651,0.0071110954,0.031530214,6.0,0.0006933167,0.9591297727,0.1249649366,3.0,14.291089243,2.8321292144,0.0,0.1149890497,0.0378259823,0.0386948275,0.7606496299,22.957110806,2.0510053e-09,6.8669888e-09,-0.068669352,0.0115134635,0.629949093,0.0900551204,-0.368670947,-0.205771144
33209,0.2781562379,0.0183865223,3.980558576,0.0002576185,0.0121054122,0.143456305,0.1811841731,0.0617889654,0.4326101952,0.0509601182,-0.158108607,23.0,0.0204502832,-0.094117647,-0.075180632,0.0995414657,0.1233164009,0.5914819644,0.0514359819,0.0252402095,0.0739973543,0.779108847,0.0,33.471882641,0.2667246096,30.527370856,0.2396530621,0.8045728755,2.6650384843,1.5177420351,1.0,0.0,0.0,0.0,0.0,0.4566280751,5.0,-0.609215864,-0.02602304,-0.140100261,1.4271064929,1.4745859659,-306.0850801,0.0900940966,12.770931096,-0.014767174,0.0158072704,0.0167888114,0.0002124688,0.6142774794,0.0076608185,0.0,2.92145e-05,0.5854251997,-0.023957013,5.0,12.535087232,0.680905876,0.0,0.0329218581,0.020663924,0.0310654417,0.4072827889,1.155228015,1.9734093e-08,4.2936401e-08,2.3087031635,5.3301102973,-0.024490309,0.0678047306,0.2694026265,-0.186655966
50788,1.2506948007,0.1173199174,-1.480762715,0.0,0.7480461319,1.7539075934,0.102812662,0.1801854792,0.4009453155,0.188866571,-0.06735546,27.0,0.0276246994,-0.046511628,0.0005478994,0.0064517105,-0.027675023,0.1738962966,-0.035699087,0.0407640949,0.4028915277,0.4906700887,0.0,3.3188059323,0.5526765987,2.3850889627,0.6499749744,4.0956728364,5.9296388393,0.2220809523,0.0,0.0,0.0,0.0,0.0,0.7309757905,4.0,1.416462863,-0.089441219,-0.090887752,1.2404011306,0.5196975105,-794.9845818,0.0452299702,12.786790682,-0.006496921,0.0125468969,0.0196322983,0.0013776038,0.160612783,0.0174789889,0.0,0.0022535211,-0.392183845,0.0674745832,4.0,12.172061754,0.5947568061,0.0,0.0664183497,0.0237958341,0.0348503607,0.4472135846,1.3278083712,1.9587842e-08,4.5860874e-08,1.0262253724,1.0531385149,0.2497417945,0.0654503334,-0.016006266,-0.206622125
33690,0.5173227502,-3.928420294,0.5851165208,0.0,0.1808251993,0.3059458686,-5.531456548,-0.678665439,0.0101895377,-0.411612496,0.7765873364,18.0,0.0,-0.025069638,-0.335662435,0.1199493401,-0.129924402,5.2845791128,5.0636363636,0.0034078786,-0.942982568,0.8559136942,0.0,3.8615546102,-0.75287179,3.8615546102,-0.75287179,0.5930520662,3.6151246303,-51.23262802,0.0,1.0,0.0,0.0,0.0,0.0103038447,2.0,-20.89867898,-0.023245127,-0.28420409,0.9459794736,1.9608977964,-1079.956863,0.0396717784,11.66892098,0.0008098886,-0.126663381,-0.174925129,-0.108534898,0.6810134859,-0.0599259,1.0,-0.011494253,-0.00614402,-0.167848788,2.0,9.8282466592,0.2623981427,0.0,0.1181818545,0.0430434723,0.0691781323,0.8779734615,0.7626102909,4.2604273e-07,1.1680555e-07,1.8015154686,3.2454579837,-0.115144168,0.1196259257,1.9096083337,-0.223764479
34121,1.2407985286,-0.222591911,-49.47125749,0.0218024758,4.2726446093,6.4914753353,0.0775309294,-0.041422812,0.316953678,0.0087135978,0.0157759239,27.0,-0.002353191,-0.337801609,-0.005118265,0.1156655209,-0.083112178,0.2725819345,0.3853148078,-0.007612221,-0.195990733,0.286270224,0.0,1.5302052015,-0.153994119,0.72149112,-0.178064795,188.09341317,8.906544176,0.0040118259,0.0,0.0,1.0,0.0,0.0,0.9530645312,4.0,-0.035722129,0.2173728519,-0.245541723,0.4222855787,0.1081551099,-651.4096907,0.1371910903,10.643661883,0.0263693657,0.0012135614,0.0055210262,-0.168176638,0.0102663975,-0.001635629,2.0,-0.038554217,0.0061728395,0.0461618928,1.0,8.7398758199,0.1082212589,0.0,0.0352422558,0.0132079974,0.0099680698,1.2916312047,0.6083662748,9.6153802e-07,2.2105267701,0.1647733585,0.0271502597,0.9653939725,0.0506905375,0.3339762447,-0.029687255
34287,0.0208088668,-0.158752158,26.686943375,0.0,0.393737181,1.2640889224,-0.427882329,-0.200526895,0.5750569097,0.3614004267,-0.109003601,22.0,0.0,0.1462264151,-0.284598063,0.1916040118,0.3900656611,0.2928742994,0.1107554264,0.0800061386,-0.728405747,0.5179265445,0.0,0.5517964546,-0.277392049,0.5517964546,-0.277392049,52.398570643,8.8646763393,-0.263839512,0.0,0.0,0.0,0.0,0.0,3.8499221049,2.0,2.3072116158,-0.56584383,0.1604051264,7.2756040681,0.5550934272,-6594.223873,0.0255505566,10.72600546,-0.012076896,-0.059829219,-0.279045553,-0.061915266,0.0795140917,-0.009960902,0.0,-0.06366995,-0.555163876,-0.244387562,2.0,7.434478874,0.028660331,0.0,0.0628124923,0.0410006123,0.0516126332,1.1402181576,0.233010369,9.6479318e-06,2.2105270477,1.2731833867,1.620995936,0.5442097309,0.1828606928,0.0787021852,-0.250985307
77462,0.6657655778,0.0619817702,-4.446075472,0.0,1.1343381879,1.9159307029,0.0908523043,-0.115683047,0.3809663767,0.016194332,-0.152815013,25.0,-0.027202396,-0.108527132,-0.146299851,0.2694663575,-0.031655502,0.105287427,-0.010848519,-0.030155185,-0.044314668,0.5094633741,0.0,1.9601507808,0.0970085232,1.0511577814,0.0470718571,25.176100629,6.7305590584,0.1164005806,0.0,0.0,0.0,0.0,0.0,1.0558227413,4.0,0.0508706731,-0.121243264,-0.129195654,1.0479701317,-0.132045104,-2345.642658,0.1930318159,15.394536169,0.0046937056,0.0082793825,0.023465067,-0.000271089,0.0868808651,0.0165911069,1.0,0.0007976602,0.1795281717,0.1143590473,2.0,16.148923475,1.8115156454,0.0,0.0533778444,0.0221195746,0.0334475123,0.3024789813,2.6875378436,4.05882e-10,1.4390643e-08,0.8513950853,0.7248735912,0.0040766248,0.0545111537,-0.146291131,-0.236028491
46295,0.4640702302,-0.21589226,-2.037929049,0.0069606684,2.1516644921,6.0562515486,-0.083827634,-0.137878667,0.4095106966,0.0778863775,-0.05385414,28.0,-0.052063527,-0.028571429,-0.099158471,-0.090071437,0.0031081425,0.1239902178,-0.145595236,-0.046272039,-0.389326502,0.4874705414,0.0,1.5933915797,0.3127248166,0.954230679,0.505581209,20.517395881,13.439929985,-0.061844213,0.0,0.0,0.0,1.0,1.0,1.5285167116,6.0,4.0519800272,0.370226477,-0.027777731,45.076557027,-0.846345502,-3372.94307,0.0686654204,11.888211786,0.0083417128,-0.001543241,-0.008698489,0.3174269717,0.1371584347,0.0805032454,1.0,-0.002409639,0.1542400184,0.4285714328,1.0,12.967955792,1.9651593154,0.0,0.0433734506,0.0283484272,0.0500494276,0.8150080111,8.3351349394,2.6648045e-08,1.2369739e-08,1.4900122257,2.2201364328,-0.017922066,0.098850061,0.3490796338,-0.106327099
