firms,roaq,roeq,rsup,cash,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
39837.0,0.0074949379,0.0140749149,-0.272523483,0.0031927159,1.0,0.0023104534,0.4150943396,0.0007936507,-0.0652173913043477,0.131578947368421,0.131578947368421,-0.2321428571428571,-0.1224489795918367,-0.1730769230769231,-0.0444444444444444,-0.0851063829787234,-0.0444444444444444,-0.0851063829787234,-0.1041666666666666,-0.2456140350877192,-0.2037037037037037,-0.2321428571428571,0.0,0.1944444444444444,0.2285714285714286,0.34375,0.72,0.5357142857142858,0.7916666666666667,0.5357142857142858,0.34375,0.131578947368421,0.048780487804878,-0.14,-0.1886792452830188,-0.2711864406779661,-0.328125,-0.4027777777777778,-0.3064516129032257,-0.328125,-0.5326086956521738,-0.5057471264367817,-0.4266666666666666,-0.4487179487179487,-0.3064516129032257,-0.3582089552238806,-0.4027777777777778,-0.5376344086021505,-0.5567010309278351,-0.6126126126126126,-0.6416666666666666,-0.6587301587301587,-0.6791044776119404,-0.7133333333333334,-0.7470588235294118,-0.703448275862069
51035.0,-0.046775127,-0.150309427,0.44595148,0.0296129789,0.0,-0.523268957,0.7258883249,-0.059659094,-0.0952380952380952,-0.2083333333333333,-0.2083333333333333,-0.3214285714285714,-0.3666666666666667,-0.3214285714285714,0.0,0.0,-0.05,-0.05,-0.1363636363636363,-0.2692307692307693,-0.2962962962962963,-0.40625,-0.3870967741935484,-0.3448275862068966,0.0,0.1176470588235294,0.2666666666666666,-0.05,-0.2692307692307693,-0.0952380952380952,-0.05,-0.3214285714285714,-0.40625,-0.4242424242424242,-0.40625,-0.5476190476190477,-0.5128205128205128,-0.5681818181818181,-0.4411764705882353,-0.6041666666666667,-0.703125,-0.7361111111111112,-0.6779661016949152,-0.7246376811594203,-0.6885245901639344,-0.7121212121212122,-0.7361111111111112,-0.7164179104477613,-0.759493670886076,-0.7816091954022988,-0.8347826086956522,-0.819047619047619,-0.8173076923076923,-0.8207547169811321,-0.8362068965517242,-0.8416666666666667
43983.0,0.0068439806,0.0112408059,0.0155327077,0.2911668052,0.0,0.1335096888,2.0072807851,0.0166578516,-0.0253164556962025,0.0547945205479452,0.0694444444444444,-0.0493827160493827,0.1,0.1159420289855073,0.4259259259259258,0.4259259259259258,0.6041666666666667,0.673913043478261,0.54,0.3275862068965518,-0.0609756097560976,-0.0609756097560976,0.5714285714285714,0.4259259259259258,0.8780487804878048,0.5098039215686274,1.1388888888888888,0.8333333333333333,0.7906976744186047,0.7906976744186047,0.5098039215686274,0.4528301886792452,0.1846153846153846,0.0845070422535212,-0.1444444444444445,-0.3063063063063063,-0.3,-0.4166666666666666,-0.3583333333333333,-0.4866666666666667,-0.6515837104072398,-0.6280193236714976,-0.6030927835051547,-0.5549132947976878,-0.4726027397260274,-0.5,-0.56,-0.5389221556886228,-0.6051282051282052,-0.7326388888888888,-0.7843137254901961,-0.7994791666666666,-0.7962962962962963,-0.8131067961165048,-0.828125,-0.834051724137931
48151.0,0.0183718491,0.0337496678,0.2674380605,0.0221925898,0.0,0.0440565958,-0.268181818,0.1125356145,-0.1714285714285713,-0.2564102564102564,-0.2162162162162162,-0.3095238095238095,-0.2368421052631578,0.0740740740740741,0.7058823529411764,0.3181818181818181,0.3181818181818181,0.8125,0.7058823529411764,0.5263157894736843,0.8125,0.8125,0.6111111111111112,0.4499999999999999,0.2083333333333332,0.5263157894736843,2.625,2.2222222222222223,1.4166666666666663,2.2222222222222223,1.9,1.4166666666666663,1.2307692307692308,1.2307692307692308,0.9333333333333332,0.8125,0.8125,0.8125,1.0714285714285716,1.0714285714285716,0.3181818181818181,0.3809523809523809,0.3181818181818181,0.1599999999999999,0.3181818181818181,0.2083333333333332,0.1153846153846154,0.0357142857142858,0.0357142857142858,-0.2368421052631578,-0.2162162162162162,-0.3095238095238095,-0.3695652173913043,-0.4423076923076923,-0.5084745762711864,-0.5
53751.0,-0.026789063,-0.077259992,-0.187238812,0.014758371,0.0,-0.254114105,0.6217008798,-0.090017827,-0.048780487804878,-0.1521739130434782,-0.2641509433962264,-0.3275862068965517,-0.360655737704918,-0.472972972972973,-0.4264705882352941,-0.4,-0.3035714285714286,-0.1875,-0.1702127659574468,-0.3275862068965517,-0.1521739130434782,-0.1136363636363636,-0.048780487804878,0.1142857142857143,-0.025,0.0540540540540539,0.7727272727272727,0.2580645161290322,0.0833333333333332,-0.025,-0.0714285714285714,-0.0930232558139535,-0.3035714285714286,-0.3809523809523809,-0.4507042253521126,-0.5357142857142857,-0.5185185185185186,-0.6176470588235294,-0.3709677419354839,-0.4657534246575342,-0.5760869565217391,-0.625,-0.6285714285714286,-0.625,-0.7153284671532847,-0.7621951219512195,-0.8151658767772512,-0.8318965517241379,-0.8202764976958525,-0.8251121076233183,-0.8347457627118644,-0.8452380952380952,-0.8368200836820083,-0.8059701492537313,-0.7936507936507937,-0.7833333333333333
48573.0,0.0293111871,0.0510964445,0.2848070903,0.071,1.0,0.0540219864,-1.0,0.0449494962,-0.0909090909090909,-0.1666666666666666,-0.1999999999999999,-0.2307692307692307,-0.0476190476190476,0.0,0.6666666666666667,1.0,1.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,1.6666666666666663,1.5,1.0,0.8181818181818181,1.8571428571428568,1.6666666666666663,1.6666666666666663,1.2222222222222223,1.5,0.8181818181818181,0.8181818181818181,1.5,1.0,2.333333333333333,2.333333333333333,1.2222222222222223,2.076923076923077,2.076923076923077,1.6666666666666663,1.8571428571428568,1.8571428571428568,1.5,1.0,0.4285714285714286,0.4285714285714286,0.25,0.8181818181818181,0.3333333333333332,0.1111111111111111,0.0,-0.0476190476190476,-0.1999999999999999,-0.1999999999999999,-0.3103448275862068
42315.0,-0.01426025,-0.017957962,-0.764262266,0.0812679143,1.0,0.585573596,0.2434210526,-0.020833334,0.0625,0.1333333333333333,0.2142857142857142,0.1333333333333333,0.0625,0.3783783783783783,0.4166666666666667,0.2749999999999999,0.2749999999999999,0.2142857142857142,0.186046511627907,0.0,0.0851063829787233,0.0851063829787233,-0.135593220338983,-0.0192307692307692,-0.0892857142857143,-0.203125,0.2439024390243902,0.1590909090909091,0.1590909090909091,0.108695652173913,0.108695652173913,-0.0892857142857143,-0.2272727272727273,-0.15,-0.2388059701492537,-0.203125,-0.1774193548387096,-0.0727272727272727,0.02,0.1333333333333333,-0.1052631578947368,-0.1206896551724138,-0.0727272727272727,0.0,0.1333333333333333,-0.0892857142857143,-0.1774193548387096,-0.2388059701492537,-0.2816901408450704,-0.3013698630136986,-0.3289473684210526,-0.3199999999999999,-0.3544303797468354,-0.3928571428571429,-0.3376623376623376,-0.3625
50278.0,0.0200803213,0.0337980566,0.2337142509,0.1841206779,2.0,0.0157676725,0.2405063291,-0.126197461,0.0666666666666666,0.0,0.032258064516129,-0.0303030303030302,-0.0588235294117647,0.3333333333333332,0.3913043478260869,0.3333333333333332,0.1851851851851851,0.3333333333333332,0.28,0.2307692307692308,0.3913043478260869,0.6842105263157894,0.5238095238095237,0.3913043478260869,0.6000000000000001,0.6842105263157894,0.8823529411764706,1.0,1.2857142857142856,1.1333333333333333,1.0,1.1333333333333333,0.6000000000000001,0.6000000000000001,0.28,0.3913043478260869,0.2307692307692308,0.3333333333333332,0.3913043478260869,0.3333333333333332,-0.0588235294117647,-0.1578947368421053,0.0666666666666666,-0.0857142857142857,0.0,0.0,-0.0857142857142857,-0.2888888888888888,-0.2888888888888888,-0.36,-0.4838709677419355,-0.4576271186440678,-0.5076923076923077,-0.5151515151515151,-0.5428571428571429,-0.4754098360655737
25937.0,0.0230477982,0.0439778071,0.0604777894,0.0121838516,1.0,0.0031100992,2.9079002957,-0.065513163,-0.0230414746543778,-0.1653543307086614,-0.196969696969697,-0.1939163498098859,-0.1620553359683794,0.054726368159204,0.394736842105263,0.394736842105263,0.7520661157024793,1.1632653061224492,1.4090909090909092,1.3296703296703298,1.3296703296703298,1.3820224719101124,1.5853658536585369,1.65,1.7532467532467533,1.9859154929577465,2.655172413793104,2.419354838709677,2.072463768115942,2.4754098360655736,2.164179104477612,1.9444444444444449,1.717948717948718,1.789473684210526,1.5542168674698793,1.3296703296703298,1.12,1.2083333333333337,1.4651162790697674,1.25531914893617,1.0,0.8928571428571428,1.12,1.0,1.058252427184466,0.7815126050420169,0.8596491228070176,0.6307692307692307,0.4722222222222223,0.2926829268292683,0.1712707182320441,0.1910112359550562,0.2470588235294117,0.2325581395348837,0.3006134969325154,0.2926829268292683
46260.0,0.0212038867,0.0248384296,0.0211796173,0.0438397581,3.0,0.0032206119,0.1683029453,-0.086822111,-0.144927536231884,-0.0327868852459016,-0.0327868852459016,-0.1323529411764705,-0.1917808219178082,0.2040816326530612,0.6388888888888888,0.7352941176470589,0.5526315789473684,0.4750000000000001,0.2826086956521738,0.2291666666666667,-0.1690140845070422,-0.106060606060606,0.2553191489361701,0.1799999999999999,0.4390243902439024,0.4750000000000001,1.0344827586206895,0.9666666666666666,0.6857142857142857,0.4047619047619046,0.4047619047619046,0.0925925925925925,0.1799999999999999,-0.078125,-0.0483870967741935,-0.1323529411764705,-0.2624999999999999,-0.2891566265060241,-0.078125,-0.0327868852459016,-0.3979591836734694,-0.3218390804597701,-0.1917808219178082,-0.2624999999999999,0.0172413793103447,-0.0483870967741935,0.0727272727272727,-0.1323529411764705,-0.2133333333333333,-0.3789473684210526,-0.4380952380952381,-0.4326923076923077,-0.3586956521739131,-0.41,-0.4215686274509803,-0.3516483516483516
54957.0,0.0190828255,0.0275798999,0.063362002,0.0515051892,2.0,0.0087799541,0.0535714286,-0.027973396,0.1833333333333333,0.3396226415094339,0.4489795918367347,0.3653846153846154,0.6136363636363635,0.7749999999999999,1.1515151515151514,1.1515151515151514,0.868421052631579,0.868421052631579,0.7317073170731707,0.6904761904761905,0.868421052631579,0.868421052631579,1.1515151515151514,1.21875,1.0882352941176472,0.9189189189189187,1.5357142857142856,1.2903225806451617,1.5357142857142856,2.227272727272727,1.9583333333333333,1.7307692307692308,1.4482758620689653,1.4482758620689653,0.9189189189189187,0.868421052631579,0.868421052631579,0.5106382978723405,0.7317073170731707,0.7317073170731707,0.4199999999999999,0.6511627906976745,0.6904761904761905,0.3396226415094339,1.0285714285714285,0.4489795918367347,-0.1125,0.2241379310344826,0.392156862745098,0.0441176470588235,0.1269841269841269,0.1639344262295081,0.6511627906976745,0.1833333333333333,-0.0273972602739726,-0.2197802197802197
48119.0,0.0477363203,0.0842218993,0.0229164782,0.0252329052,3.0,6.00276e-05,-0.0971549,0.0111896242,-0.0408997955010225,0.0881670533642691,0.0353200883002207,0.0330396475770924,0.1725000000000001,0.1166666666666667,0.2473404255319149,0.2744565217391304,0.1964285714285714,0.1637717121588089,0.1061320754716981,-0.1378676470588234,-0.1728395061728395,-0.1610017889087657,-0.1066666666666666,-0.0229166666666666,0.1495098039215685,0.2440318302387267,0.4841772151898733,0.4936305732484076,0.4212121212121211,0.7306273062730628,0.6116838487972509,0.3875739644970415,0.4084084084084083,0.6172413793103448,0.5898305084745763,0.3438395415472779,0.1466992665036675,0.2506666666666666,0.1843434343434342,0.1140142517814726,0.0586907449209932,0.1009389671361502,0.3064066852367688,0.3477011494252873,0.3794117647058823,0.4126506024096386,-0.3202898550724637,-0.3319088319088319,-0.3299999999999999,-0.3,-0.3041543026706231,-0.2423263327948304,-0.2567353407290016,-0.2435483870967741,-0.259083728278041,-0.2077702702702702
37807.0,0.0258577353,0.0369472503,0.0862057104,0.0384363969,2.0,0.0119023048,0.6333333333,-0.025,0.0810810810810811,0.0526315789473683,0.0810810810810811,0.0526315789473683,0.0526315789473683,0.2121212121212121,0.6000000000000001,0.4814814814814814,0.5384615384615385,0.6000000000000001,0.4814814814814814,0.3333333333333332,0.3333333333333332,0.5384615384615385,0.6000000000000001,0.6666666666666667,0.6000000000000001,0.4814814814814814,0.8181818181818181,0.4814814814814814,0.2903225806451612,0.6666666666666667,0.6666666666666667,0.6000000000000001,0.4285714285714286,0.2903225806451612,0.2903225806451612,0.2903225806451612,0.2121212121212121,0.2903225806451612,0.3793103448275863,0.3793103448275863,0.25,0.2121212121212121,0.25,0.1428571428571428,0.1111111111111111,0.0810810810810811,0.0,-0.024390243902439,0.0,-0.0697674418604651,-0.183673469387755,-0.1489361702127659,-0.1489361702127659,-0.1304347826086956,-0.0476190476190476,-0.024390243902439
44492.0,0.0564529652,0.1184264525,0.0834507247,0.1326400044,0.0,0.0115024157,0.6923718216,-0.06346154,-0.1458333333333333,0.0789473684210526,0.1232876712328767,0.0249999999999999,-0.0681818181818182,0.5769230769230769,1.1025641025641026,1.0499999999999998,1.1578947368421053,1.1025641025641026,0.9069767441860466,0.9523809523809524,1.0,3.8235294117647056,3.555555555555556,4.125,4.857142857142857,5.307692307692308,9.25,7.199999999999999,6.454545454545454,5.307692307692308,4.125,3.8235294117647056,4.125,4.125,3.3157894736842106,3.3157894736842106,2.9047619047619047,2.727272727272727,3.3157894736842106,2.28,1.827586206896552,2.28,3.555555555555556,3.1,2.9047619047619047,3.1,2.4166666666666665,2.037037037037037,2.037037037037037,2.4166666666666665,4.125,4.125,3.555555555555556,3.555555555555556,3.8235294117647056,3.555555555555556
47781.0,0.0110363771,0.0186333475,-0.159186638,0.0868085106,0.0,-0.032434327,0.4267782427,-0.039439499,-0.0984455958549223,-0.0793650793650794,-0.0113636363636363,-0.09375,0.0,-0.1553398058252427,-0.2300884955752212,-0.2090909090909091,-0.1428571428571429,-0.2627118644067796,-0.4,-0.4423076923076923,-0.3695652173913043,-0.2983870967741935,-0.275,-0.2054794520547945,-0.0842105263157895,-0.1428571428571429,-0.2983870967741935,-0.2983870967741935,-0.2595744680851064,-0.0057142857142856,0.0674846625766871,0.0235294117647058,0.0116279069767442,0.0674846625766871,-0.1030927835051546,-0.1470588235294118,-0.2564102564102564,-0.2232142857142857,-0.338403041825095,-0.2658227848101265,-0.3203125,-0.2983870967741935,-0.1256281407035175,-0.1256281407035175,0.0740740740740741,0.144736842105263,-0.0169491525423728,-0.06951871657754,-0.6375,-0.6375,-0.580722891566265,-0.5628140703517588,-0.5561224489795918,-0.5193370165745856,-0.6,-0.5492227979274611
28388.0,0.0019594892,0.0053646416,0.0343636786,0.0188605436,1.0,0.0187718927,0.3413173653,-0.043961354,0.0217391304347827,-0.0784313725490196,-0.0408163265306122,-0.2769230769230769,-0.2166666666666666,0.0217391304347827,0.205128205128205,0.0444444444444445,0.119047619047619,0.0930232558139534,0.175,0.0930232558139534,0.0444444444444445,0.0217391304347827,-0.0408163265306122,-0.1896551724137931,0.0217391304347827,0.0,0.5666666666666667,0.6785714285714286,0.46875,0.9583333333333331,0.6785714285714286,0.46875,0.46875,0.3823529411764705,0.175,0.4242424242424243,0.3055555555555556,0.0681818181818181,0.6785714285714286,0.3055555555555556,-0.06,-0.3380281690140845,-0.2878787878787878,-0.3733333333333333,-0.2419354838709677,-0.3472222222222222,-0.4470588235294117,-0.5052631578947369,-0.5523809523809524,-0.6083333333333334,-0.6690140845070423,-0.6518518518518519,-0.6178861788617886,-0.6299212598425197,-0.6439393939393939,-0.6492537313432836
51932.0,0.0264800913,0.0372981111,0.0848913593,0.0319588359,0.0,0.0062152602,-0.188841202,0.0061599948,0.0256410256410255,-0.0588235294117647,-0.1160220994475138,-0.0857142857142857,-0.1397849462365591,-0.0909090909090909,0.0596026490066226,0.095890410958904,0.25,0.2121212121212121,0.0884353741496599,-0.024390243902439,-0.1160220994475138,-0.1578947368421053,-0.1752577319587629,-0.036144578313253,0.0,0.0666666666666666,0.3675213675213675,0.2903225806451612,0.3114754098360655,0.1764705882352941,0.1188811188811189,0.1034482758620689,-0.0588235294117647,-0.0123456790123457,-0.0123456790123457,0.1111111111111111,0.2598425196850393,0.3445378151260505,0.3008130081300812,0.1267605633802817,0.0810810810810811,-0.0476190476190476,0.0666666666666666,0.0596026490066226,0.3008130081300812,0.0596026490066226,-0.0303030303030302,-0.1351351351351351,-0.1623036649214659,-0.183673469387755,-0.2118226600985221,-0.1878172588832487,-0.1397849462365591,-0.0804597701149425,-0.1208791208791209,-0.1256830601092896
45292.0,0.001314368,0.0041122127,0.2456342343,0.0362046333,0.0,-0.046398994,-0.260869565,0.0163934417,0.0526315789473683,-0.0909090909090909,0.0909090909090908,0.0526315789473683,-0.0163934426229508,0.1764705882352941,0.3636363636363635,0.1764705882352941,0.0909090909090908,0.0344827586206897,0.0909090909090908,-0.032258064516129,0.1320754716981131,0.0714285714285714,0.0526315789473683,-0.0625,0.1320754716981131,0.1320754716981131,0.25,0.1111111111111111,0.5,0.5384615384615385,0.8181818181818181,0.6666666666666667,0.5789473684210527,1.0689655172413794,0.8181818181818181,1.0689655172413794,1.1428571428571428,1.1428571428571428,1.5,1.8571428571428568,1.3076923076923077,1.0689655172413794,1.0,0.7647058823529411,1.0689655172413794,1.1428571428571428,0.5384615384615385,0.6216216216216217,0.6666666666666667,0.4634146341463414,0.5384615384615385,0.5,0.3636363636363635,0.25,0.1538461538461537,0.0714285714285714
29655.0,0.0022103912,0.0069600359,-0.593790316,0.0034771168,0.0,-0.024769932,2.4837209302,-0.067816094,0.0294117647058822,0.1290322580645162,0.0606060606060605,0.0294117647058822,-0.1463414634146341,-0.0789473684210526,0.25,-0.0277777777777777,0.0294117647058822,0.0294117647058822,-0.125,-0.2045454545454545,-0.125,0.1666666666666667,0.09375,0.3461538461538462,0.5909090909090908,1.0588235294117645,1.6923076923076923,1.3333333333333337,0.9444444444444444,1.5,0.75,0.8421052631578947,0.5217391304347827,0.5217391304347827,0.5909090909090908,0.3461538461538462,0.5909090909090908,0.4583333333333332,0.8421052631578947,0.3461538461538462,-0.1025641025641025,-0.054054054054054,0.0,-0.0277777777777777,0.1290322580645162,0.0294117647058822,-0.1025641025641025,-0.1666666666666666,-0.1666666666666666,-0.0789473684210526,-0.2708333333333333,-0.2391304347826086,-0.2553191489361702,-0.4262295081967213,-0.3859649122807017,-0.4615384615384615
44126.0,0.035744548,0.0650066913,0.1036862487,0.0454588346,0.0,0.0118804566,1.7383419689,0.0442822371,0.004566210045662,0.083743842364532,0.116751269035533,0.1640211640211639,0.2087912087912087,0.3836477987421383,0.7886178861788617,0.6923076923076923,0.8487394957983194,0.9642857142857142,0.8181818181818181,0.7886178861788617,0.6296296296296295,0.6296296296296295,0.896551724137931,1.0370370370370372,1.1782178217821784,1.6829268292682928,2.188405797101449,2.4375,1.7848101265822789,0.4012738853503184,0.6058394160583942,0.6417910447761195,0.4864864864864864,0.3496932515337423,0.4102564102564103,0.4102564102564103,0.375,0.746031746031746,0.8333333333333333,0.746031746031746,0.5492957746478873,0.5942028985507246,0.6296296296296295,0.6541353383458646,0.6793893129770991,0.6666666666666667,0.5492957746478873,0.4569536423841058,0.5492957746478873,0.5068493150684932,0.4193548387096775,0.3333333333333332,0.6541353383458646,0.5172413793103448,0.6176470588235294,0.5942028985507246
