firms,roeq,rsup,nincr,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
30082.0,0.0012330456,0.0507720681,0.0,1.1212121212,-0.033333335,-0.0689655172413793,0.125,-0.0689655172413793,0.2272727272727273,0.2272727272727273,0.588235294117647,0.9285714285714286,1.25,0.9285714285714286,0.6875,0.5,0.0,0.2857142857142858,0.0384615384615385,-0.0357142857142857,-0.0999999999999999,-0.1290322580645161,-0.0999999999999999,-0.1290322580645161,0.2272727272727273,0.4210526315789473,0.0,-0.0357142857142857,0.0384615384615385,0.08,0.1739130434782609,0.0384615384615385,-0.0689655172413793,-0.2058823529411765,-0.2285714285714285,-0.1290322580645161,-0.0689655172413793,-0.0689655172413793,0.08,-0.2058823529411765,-0.1818181818181817,-0.1290322580645161,-0.0689655172413793,-0.0357142857142857,-0.0999999999999999,-0.1290322580645161,-0.0357142857142857,-0.0689655172413793,0.1739130434782609,0.2272727272727273,0.1739130434782609,0.2857142857142858,0.0384615384615385
24213.0,0.0311600339,1.0338673607,1.0,-0.855072464,9.3353e-05,-0.0363636363636363,0.0,0.2045454545454545,0.1041666666666667,0.1910112359550562,0.3249999999999999,0.2183908045977012,0.7096774193548387,0.536231884057971,0.4722222222222223,0.4722222222222223,0.394736842105263,0.2045454545454545,0.3249999999999999,0.1777777777777778,0.1157894736842104,0.0,0.06,0.0095238095238094,0.127659574468085,0.1397849462365592,-0.1587301587301587,-0.2205882352941176,-0.086206896551724,-0.208955223880597,-0.152,-0.1846153846153846,-0.3026315789473685,-0.3375,-0.3801169590643275,-0.3614457831325302,-0.4421052631578948,-0.3575757575757575,-0.3575757575757575,-0.4239130434782608,-0.5181818181818182,-0.4619289340101523,-0.537117903930131,-0.6591639871382637,-0.6645569620253164,-0.618705035971223,-0.5907335907335907,-0.5923076923076923,-0.6145454545454545,-0.5181818181818182,-0.5225225225225225,-0.5411255411255411,-0.5391304347826087
52572.0,0.2228990552,0.9818568569,3.0,0.7045799211,-0.024243314,0.0847457627118644,0.2075471698113207,-0.1111111111111111,0.2307692307692308,0.7777777777777777,0.7297297297297298,1.4615384615384617,2.555555555555556,1.6666666666666663,1.6666666666666663,2.0476190476190474,2.764705882352941,2.555555555555556,3.2666666666666666,3.0,2.0476190476190474,1.6666666666666663,2.764705882352941,1.6666666666666663,3.571428571428571,2.764705882352941,1.7826086956521738,3.0,2.555555555555556,1.9090909090909087,3.0,2.764705882352941,2.0476190476190474,1.7826086956521738,1.0,0.7297297297297298,0.0847457627118644,-0.1232876712328767,0.1034482758620689,-0.0303030303030302,-0.0857142857142857,-0.1999999999999999,-0.3402061855670103,-0.4482758620689655,-0.3846153846153846,-0.4710743801652892,-0.3118279569892472,-0.3263157894736842,0.0666666666666666,0.3061224489795917,0.2549019607843137,-0.1111111111111111,-0.2380952380952381
47538.0,0.0210273482,-1.264151141,0.0,-0.669966997,-0.016938899,-0.1470588235294118,-0.1714285714285713,-0.1714285714285713,-0.09375,-0.09375,-0.0645161290322581,-0.09375,0.1153846153846154,0.0357142857142858,-0.0333333333333333,0.0357142857142858,-0.09375,-0.09375,-0.1944444444444444,-0.275,-0.0645161290322581,-0.09375,-0.1212121212121212,-0.1470588235294118,0.0,-0.0333333333333333,-0.1470588235294118,-0.2368421052631578,-0.1470588235294118,-0.3409090909090909,-0.1470588235294118,-0.1212121212121212,0.1599999999999999,0.0740740740740741,0.0,-0.0645161290322581,-0.1470588235294118,-0.1714285714285713,-0.1470588235294118,-0.2162162162162162,-0.3255813953488372,-0.2564102564102564,-0.3255813953488372,-0.1714285714285713,-0.1714285714285713,-0.2162162162162162,-0.2564102564102564,-0.3409090909090909,-0.09375,-0.09375,-0.0645161290322581,-0.0645161290322581,-0.1944444444444444
48063.0,-0.134268795,0.442360795,2.0,-0.319178082,0.0,-0.1176470588235294,-0.1428571428571429,-0.1666666666666666,-0.0625,-0.1176470588235294,0.5,0.4285714285714286,0.875,0.3043478260869565,0.5789473684210527,0.3043478260869565,0.6666666666666667,0.0714285714285714,-0.1666666666666666,-0.2307692307692307,-0.3877551020408163,-0.4117647058823529,-0.4230769230769231,-0.4545454545454546,-0.2307692307692307,-0.2857142857142857,-0.53125,-0.6629213483146068,-0.6666666666666667,-0.6842105263157895,-0.5522388059701493,-0.5945945945945945,-0.6103896103896104,-0.7169811320754718,-0.736842105263158,-0.7413793103448276,-0.782608695652174,-0.8013245033112583,-0.7619047619047619,-0.7945205479452055,-0.76,-0.8387096774193549,-0.8611111111111112,-0.868995633187773,-0.8775510204081632,-0.8584905660377359,-0.925,-0.9289099526066352,-0.8958333333333334,-0.8642533936651584,-0.8522167487684729,-0.8648648648648649,-0.8492462311557789
51246.0,0.0186061543,-0.990955828,0.0,1.1346469622,0.0850000009,-0.0526315789473684,-0.0181818181818181,0.0,-0.0181818181818181,-0.0181818181818181,0.08,0.0384615384615385,0.3846153846153846,0.3500000000000001,0.125,0.2857142857142858,0.4594594594594594,0.08,0.1020408163265305,0.1020408163265305,0.0384615384615385,-0.0689655172413793,-0.0689655172413793,-0.0847457627118644,-0.0181818181818181,-0.15625,-0.3414634146341463,-0.3493975903614458,-0.3493975903614458,-0.4255319148936169,-0.431578947368421,-0.431578947368421,-0.4705882352941176,-0.4807692307692307,-0.4653465346534653,-0.5304347826086957,-0.5135135135135135,-0.5,-0.4857142857142857,-0.4653465346534653,-0.4545454545454546,-0.4653465346534653,-0.4653465346534653,-0.4653465346534653,-0.4489795918367347,-0.4545454545454546,-0.4705882352941176,-0.4757281553398058,-0.5045871559633027,-0.490566037735849,-0.5135135135135135,-0.5135135135135135,-0.4757281553398058
45612.0,-0.016813451,-45.68963265,0.0,2.2432432432,0.0005807187,-0.0909090909090909,0.0526315789473683,0.0810810810810811,0.0256410256410255,-0.0697674418604651,0.0,0.0810810810810811,0.4814814814814814,0.3793103448275863,0.1764705882352941,0.1428571428571428,0.0526315789473683,0.0256410256410255,0.0,0.0526315789473683,-0.0476190476190476,-0.2156862745098039,-0.1489361702127659,-0.2452830188679244,-0.1304347826086956,-0.2307692307692307,-0.3442622950819672,-0.3548387096774194,-0.3103448275862068,-0.4936708860759493,-0.2452830188679244,-0.3442622950819672,-0.4117647058823529,-0.4285714285714286,-0.4736842105263158,-0.4805194805194805,-0.550561797752809,-0.7014925373134329,-0.6875,-0.6799999999999999,-0.6638655462184874,-0.7142857142857143,-0.6946564885496183,-0.7122302158273381,-0.7037037037037037,-0.7241379310344828,-0.7101449275362319,-0.6875,-0.6774193548387097,-0.6,-0.6,-0.6363636363636364,-0.5555555555555556
41822.0,0.028913608,-1.17581786,2.0,-0.061032864,0.0138297863,-0.0714285714285714,0.0833333333333332,0.3,0.3506493506493506,0.5522388059701493,0.7931034482758621,0.9622641509433962,1.8888888888888888,1.6666666666666663,1.1666666666666663,1.9714285714285715,1.08,1.0,1.3636363636363638,0.9259259259259258,0.7333333333333334,0.5757575757575757,0.5072463768115942,0.5757575757575757,0.625,0.368421052631579,-0.0545454545454545,-0.3459119496855346,-0.0714285714285714,-0.1475409836065574,-0.063063063063063,-0.1875,-0.2352941176470588,-0.2777777777777778,-0.3066666666666666,-0.3846153846153846,-0.5377777777777778,-0.5630252100840336,-0.5789473684210527,-0.6176470588235294,-0.6462585034013606,-0.6363636363636364,-0.6578947368421053,-0.659016393442623,-0.6438356164383562,-0.6312056737588653,-0.6218181818181818,-0.5806451612903225,-0.5207373271889402,-0.4497354497354497,-0.4951456310679611,-0.5398230088495575,-0.48
52337.0,0.0291171789,-2.985261513,2.0,0.40625,0.0330024799,-0.0845070422535211,-0.0845070422535211,-0.1558441558441559,-0.1095890410958904,-0.0151515151515151,0.0483870967741935,0.2745098039215685,0.8055555555555556,0.9696969696969696,0.6666666666666667,1.1666666666666663,0.7567567567567568,0.625,0.625,0.8055555555555556,0.5116279069767442,0.2264150943396226,0.1818181818181818,0.1818181818181818,0.015625,-0.1772151898734176,-0.3689320388349514,-0.3085106382978723,-0.1975308641975308,-0.2857142857142857,-0.1095890410958904,-0.1447368421052631,-0.35,-0.4491525423728814,-0.4144144144144144,-0.3981481481481481,-0.6198830409356726,-0.6176470588235294,-0.675,-0.7123893805309734,-0.7410358565737052,-0.8099415204678363,-0.8071216617210683,-0.8018292682926829,-0.8088235294117647,-0.8194444444444444,-0.7861842105263158,-0.7574626865671642,-0.7686832740213523,-0.7565543071161048,-0.7610294117647058,-0.7854785478547854,-0.7711267605633803
51377.0,0.0767664636,0.1738161513,4.0,1.1144181189,0.1625458486,0.0034013605442175,-0.1547277936962751,-0.0296052631578946,0.1174242424242424,0.2660944206008584,0.8553459119496856,1.36,2.881578947368421,2.782051282051282,3.154929577464789,4.0,1.95,2.2065217391304346,1.3412698412698414,0.9155844155844156,0.9666666666666666,0.9281045751633988,0.5206185567010309,0.5526315789473684,-0.4192913385826772,-0.2908653846153846,-0.611842105263158,-0.4616788321167883,-0.2550505050505051,-0.0033783783783783,0.446078431372549,0.2394957983193277,0.3169642857142858,0.209016393442623,0.0611510791366907,0.0137457044673539,0.0845588235294116,0.194331983805668,0.0845588235294116,0.0460992907801418,0.0243055555555555,0.0172413793103447,0.0034013605442175,0.1346153846153845,0.4182692307692308,-0.2908653846153846,-0.2839805825242718,-0.2154255319148936,-0.0838509316770186,0.1216730038022813,0.1478599221789882,-0.0483870967741935,-0.0166666666666667
22066.0,0.0441723476,-1.687938794,2.0,1.3758865248,0.0279733958,-0.073170731707317,-0.0952380952380952,0.0704225352112675,0.1692307692307693,0.0857142857142856,0.0555555555555555,0.1515151515151516,0.4615384615384614,0.3333333333333332,0.3333333333333332,0.3818181818181818,0.2881355932203389,0.1515151515151516,0.0704225352112675,0.0410958904109588,0.0,-0.073170731707317,-0.0843373493975904,-0.1648351648351648,0.0704225352112675,-0.05,-0.2164948453608247,-0.3214285714285714,-0.2621359223300971,-0.2962962962962963,-0.3027522935779816,-0.371900826446281,-0.4411764705882353,-0.5064935064935066,-0.6,-0.6448598130841121,-0.6346153846153846,-0.6681222707423581,-0.6576576576576576,-0.6833333333333333,-0.6984126984126984,-0.6984126984126984,-0.6846473029045643,-0.663716814159292,-0.663716814159292,-0.6576576576576576,-0.6346153846153846,-0.6448598130841121,-0.6561085972850679,-0.6415094339622642,-0.6448598130841121,-0.6431924882629108,-0.6448598130841121
45145.0,0.0418313401,-17.58625605,2.0,1.1705426357,0.0222214703,-0.0188679245283018,-0.2517985611510791,-0.037037037037037,-0.02803738317757,0.0833333333333332,0.3248407643312101,0.4647887323943662,0.3419354838709678,0.2235294117647059,0.1063829787234043,0.5757575757575757,-0.1034482758620689,-0.1034482758620689,-0.1148936170212766,-0.2238805970149253,-0.3540372670807453,-0.4222222222222223,-0.48,-0.5251141552511416,-0.4511873350923483,-0.3734939759036144,-0.5856573705179282,-0.5418502202643172,-0.5398230088495575,-0.4393530997304582,-0.2901023890784983,-0.1369294605809128,-0.1072961373390557,-0.2463768115942028,-0.2972972972972972,-0.4157303370786517,-0.4189944134078212,-0.4639175257731959,-0.4347826086956522,-0.3753753753753753,-0.3658536585365853,-0.4005763688760807,-0.3520249221183801,-0.2121212121212121,-0.0755555555555556,-0.0458715596330274,-0.087719298245614,-0.1333333333333333,-0.1260504201680672,0.0666666666666666,0.1555555555555554,0.2093023255813952,0.0721649484536082
47204.0,-0.013891857,-37.93404185,0.0,4.119047619,-0.117269987,-0.1212121212121212,-0.3829787234042553,-0.0645161290322581,-0.0645161290322581,0.2083333333333332,0.2608695652173913,0.0740740740740741,1.0714285714285716,0.5263157894736843,0.2608695652173913,0.4499999999999999,0.2083333333333332,0.0357142857142858,-0.0333333333333333,-0.0645161290322581,-0.3409090909090909,-0.3095238095238095,-0.3695652173913043,-0.3409090909090909,-0.2162162162162162,-0.3555555555555555,-0.4313725490196078,-0.5396825396825398,-0.1944444444444444,-0.4081632653061224,-0.3695652173913043,-0.3095238095238095,-0.3958333333333333,-0.3255813953488372,-0.2926829268292683,-0.1944444444444444,-0.5166666666666666,-0.6704545454545454,-0.7478260869565218,-0.7583333333333333,-0.7928571428571428,-0.7734375,-0.7786259541984732,-0.7642276422764227,-0.7734375,-0.81875,-0.81875,-0.8273809523809523,-0.8361581920903955,-0.8040540540540541,-0.8152866242038217,-0.8388888888888889,-0.8801652892561983
25232.0,0.0264145022,-0.119338077,0.0,0.04283054,0.0052356021,-0.0773195876288659,-0.0959595959595959,-0.0324324324324324,0.0406976744186047,0.0170454545454545,0.0529411764705882,0.0718562874251496,0.2695035460992907,0.185430463576159,0.2785714285714284,0.4319999999999999,0.2785714285714284,0.2785714285714284,0.226027397260274,0.185430463576159,0.1623376623376624,0.098159509202454,0.0228571428571429,0.0718562874251496,0.0783132530120482,0.1474358974358973,0.0718562874251496,0.1401273885350318,0.1401273885350318,0.1699346405228758,0.0914634146341464,0.1329113924050633,0.1118012422360248,0.0346820809248555,0.0,-0.0218579234972677,-0.100502512562814,0.1187499999999999,0.2013422818791945,0.2344827586206896,0.1699346405228758,0.2605633802816902,0.2517482517482516,0.2517482517482516,0.226027397260274,0.1623376623376624,0.1623376623376624,0.098159509202454,0.0914634146341464,0.0848484848484849,0.0914634146341464,0.0783132530120482,0.0718562874251496
31878.0,0.0436007513,-45.40516587,1.0,0.8086225026,-0.062074831,-0.054054054054054,-0.2045454545454545,-0.1666666666666666,-0.1860465116279069,-0.1463414634146341,-0.054054054054054,0.0,0.5217391304347827,0.8421052631578947,1.0588235294117645,0.9444444444444444,0.5909090909090908,0.4583333333333332,0.4583333333333332,0.3999999999999999,0.2962962962962963,0.09375,-0.125,0.0294117647058822,0.2068965517241379,0.5217391304347827,0.0606060606060605,0.3461538461538462,0.4583333333333332,0.3461538461538462,0.75,0.75,0.3461538461538462,0.1290322580645162,0.1666666666666667,0.0606060606060605,0.1290322580645162,0.09375,0.09375,0.0,-0.125,-0.2857142857142857,-0.3,-0.339622641509434,-0.2857142857142857,-0.3269230769230768,-0.4166666666666666,-0.4444444444444444,-0.2857142857142857,0.0606060606060605,-0.125,-0.2391304347826086,-0.2857142857142857
34948.0,0.046171135,1.7095857216,2.0,-0.333333333,0.0104081631,-0.1153846153846154,-0.1559633027522935,0.1499999999999999,0.1499999999999999,0.108433734939759,0.1499999999999999,0.2777777777777777,0.6140350877192982,0.4375,0.3731343283582089,0.3731343283582089,0.1645569620253164,0.0,-0.1238095238095238,-0.1785714285714286,-0.1785714285714286,-0.2203389830508474,-0.1636363636363637,-0.2268907563025209,-0.2396694214876032,-0.28125,-0.5353535353535354,-0.4390243902439024,-0.2698412698412699,-0.3866666666666667,-0.28125,-0.4025974025974026,-0.4457831325301205,-0.4320987654320988,-0.4140127388535032,-0.4651162790697675,-0.4860335195530726,-0.5106382978723405,-0.4588235294117647,-0.4772727272727273,-0.5027027027027027,-0.5106382978723405,-0.5106382978723405,-0.5353535353535354,-0.5760368663594471,-0.54,-0.5892857142857143,-0.5947136563876652,-0.5660377358490566,-0.5490196078431373,-0.5306122448979591,-0.5106382978723405,-0.5106382978723405
34980.0,0.0305477862,0.1680679385,3.0,-0.179487179,0.0093457941,0.0,-0.0086956521739129,0.0,0.0,0.0363636363636363,0.0555555555555555,0.0270270270270269,0.1999999999999999,0.1399999999999999,0.1632653061224489,0.1875,0.1632653061224489,0.0961538461538462,0.0458715596330274,0.0754716981132075,0.0555555555555555,-0.0172413793103448,-0.042016806722689,-0.0256410256410256,0.0178571428571427,0.0363636363636363,0.0178571428571427,0.0178571428571427,0.0458715596330274,-0.0172413793103448,-0.0338983050847457,-0.0655737704918032,-0.0655737704918032,-0.0338983050847457,-0.073170731707317,-0.0952380952380952,-0.0806451612903226,-0.123076923076923,-0.0578512396694215,-0.0338983050847457,-0.0578512396694215,-0.05,-0.0578512396694215,-0.0655737704918032,-0.0655737704918032,-0.109375,-0.1023622047244094,-0.123076923076923,-0.0578512396694215,-0.042016806722689,-0.05,-0.0806451612903226,-0.0806451612903226
35107.0,-0.044209413,-14.45481509,0.0,-0.377777778,-0.026276277,-0.1481481481481481,0.0454545454545454,0.0,0.0454545454545454,0.0952380952380953,0.0952380952380953,0.1499999999999999,0.1499999999999999,0.0454545454545454,-0.1481481481481481,-0.1785714285714286,-0.2580645161290322,-0.2580645161290322,-0.3428571428571428,-0.4102564102564102,-0.3235294117647058,-0.3783783783783784,-0.3611111111111111,-0.3611111111111111,-0.28125,-0.28125,-0.5106382978723405,-0.5306122448979591,-0.425,-0.4772727272727273,-0.4772727272727273,-0.4390243902439024,-0.5208333333333333,-0.5576923076923077,-0.603448275862069,-0.5660377358490566,-0.5490196078431373,-0.5576923076923077,-0.5106382978723405,-0.6290322580645161,-0.6515151515151515,-0.6349206349206349,-0.6714285714285715,-0.676056338028169,-0.735632183908046,-0.7325581395348837,-0.735632183908046,-0.7553191489361702,-0.6933333333333334,-0.6714285714285715,-0.6617647058823529,-0.6891891891891893,-0.6714285714285715
35115.0,0.0321612208,-61.3137073,0.0,2.1211692598,-0.008909853,-0.2808219178082192,-0.16,0.1290322580645162,-0.0277777777777777,-0.396551724137931,-0.3558282208588957,-0.2391304347826086,0.0606060606060605,0.0294117647058822,-0.1176470588235294,0.0096153846153845,-0.1025641025641025,-0.2105263157894736,-0.2446043165467626,-0.2045454545454545,-0.2905405405405405,-0.3137254901960784,-0.2391304347826086,-0.3137254901960784,-0.2045454545454545,-0.2905405405405405,-0.4696969696969697,-0.3092105263157895,-0.3092105263157895,-0.3225806451612903,-0.1732283464566929,-0.2905405405405405,-0.3092105263157895,-0.2905405405405405,-0.2808219178082192,-0.3712574850299401,-0.3859649122807017,-0.396551724137931,-0.396551724137931,-0.339622641509434,-0.4034090909090909,-0.3225806451612903,-0.34375,-0.2857142857142857,-0.2391304347826086,-0.4976076555023924,-0.5161290322580645,-0.4502617801047121,-0.4414893617021277,-0.3092105263157895,-0.4034090909090909,-0.4587628865979382,-0.4293478260869565
45823.0,0.0341880342,-103.5062033,1.0,9.4761904762,0.055555556,-0.1999999999999999,-0.2727272727272727,0.263157894736842,0.1999999999999999,0.1999999999999999,0.3333333333333332,0.263157894736842,2.2,0.5,0.263157894736842,0.3333333333333332,0.5,0.0909090909090908,0.0909090909090908,0.1428571428571428,0.0909090909090908,0.263157894736842,0.1999999999999999,0.1428571428571428,0.3333333333333332,-0.0769230769230768,-0.1999999999999999,0.411764705882353,0.411764705882353,0.411764705882353,0.411764705882353,0.5,0.1428571428571428,0.0,-0.1111111111111111,-0.25,-0.2258064516129032,-0.2258064516129032,-0.04,-0.1724137931034483,-0.1999999999999999,-0.2727272727272727,-0.2941176470588235,-0.3513513513513513,-0.3846153846153846,-0.4,-0.3513513513513513,-0.4,-0.3142857142857143,-0.2258064516129032,-0.2941176470588235,-0.4146341463414634,-0.4146341463414634
39984.0,0.0940574577,-14.47920998,0.0,15.219512195,0.1903096959,-0.1111111111111111,-0.1111111111111111,0.0666666666666666,0.0,-0.1111111111111111,0.3333333333333332,0.2307692307692308,0.6000000000000001,0.0666666666666666,0.3333333333333332,0.1428571428571428,0.0,-0.1111111111111111,0.0,-0.2727272727272727,-0.3333333333333333,-0.3846153846153846,-0.4285714285714286,-0.5,-0.3846153846153846,-0.5,-0.6363636363636364,-0.6521739130434783,-0.5555555555555556,-0.6521739130434783,-0.5789473684210527,-0.6521739130434783,-0.6666666666666667,-0.7241379310344828,-0.7419354838709677,-0.7647058823529411,-0.7777777777777778,-0.7777777777777778,-0.7714285714285715,-0.7894736842105263,-0.8,-0.8095238095238095,-0.8222222222222222,-0.8367346938775511,-0.8596491228070176,-0.8666666666666667,-0.8571428571428572,-0.84,-0.7714285714285715,-0.7575757575757576,-0.7714285714285715,-0.8181818181818181,-0.8260869565217391
52628.0,0.0453627061,0.1114673343,0.0,1.0187793427,0.0323654525,-0.0689655172413793,0.0253164556962024,0.0253164556962024,0.1328671328671329,0.3388429752066115,0.653061224489796,0.6875,1.4545454545454546,0.9285714285714286,0.7608695652173914,0.7608695652173914,0.6200000000000001,0.3728813559322033,0.265625,0.1408450704225352,0.0945945945945945,0.0384615384615385,0.1095890410958904,0.0124999999999999,0.0728476821192052,0.1911764705882352,-0.0689655172413793,-0.1382978723404255,-0.15625,-0.217391304347826,0.0588235294117647,0.08,-0.1049723756906076,-0.2863436123348017,-0.2767857142857143,-0.431578947368421,-0.4109090909090909,-0.4335664335664335,-0.4335664335664335,-0.447098976109215,-0.3793103448275862,-0.381679389312977,-0.3932584269662921,-0.4335664335664335,-0.4599999999999999,-0.4873417721518988,-0.4723127035830619,-0.4840764331210191,-0.3696498054474708,-0.2097560975609755,-0.4065934065934066,-0.4172661870503596,-0.1692307692307691
43692.0,-0.070689404,-52.87769585,0.0,3.1666666667,0.0012315288,-0.0666666666666666,-0.2222222222222222,-0.2631578947368421,-0.2222222222222222,-0.2222222222222222,-0.125,-0.1764705882352941,-0.125,-0.2631578947368421,-0.3913043478260869,-0.3913043478260869,-0.3913043478260869,-0.3913043478260869,-0.3,-0.2631578947368421,-0.2631578947368421,-0.2631578947368421,-0.2222222222222222,-0.1764705882352941,0.0769230769230768,-0.2222222222222222,-0.2631578947368421,-0.3333333333333333,-0.4166666666666666,-0.4166666666666666,-0.3636363636363636,-0.3333333333333333,-0.4615384615384615,-0.4615384615384615,-0.5,-0.4615384615384615,-0.4615384615384615,-0.4399999999999999,-0.4615384615384615,-0.4615384615384615,-0.4814814814814815,-0.5882352941176471,-0.6,-0.6111111111111112,-0.631578947368421,-0.7083333333333333,-0.6956521739130435,-0.6744186046511628,-0.631578947368421,-0.641025641025641,-0.6666666666666667,-0.6888888888888889,-0.6744186046511628
40360.0,0.0549854086,4.3772586778,3.0,1.8025477707,0.0898178127,-0.0112359550561798,0.0232558139534884,0.3134328358208955,0.3538461538461539,0.3968253968253967,0.5438596491228069,0.6000000000000001,1.5142857142857142,1.0,1.1463414634146345,1.3157894736842106,1.1463414634146345,0.9130434782608696,0.9130434782608696,1.1463414634146345,0.9555555555555556,0.9555555555555556,1.3783783783783785,1.2564102564102564,2.142857142857143,1.933333333333333,1.0952380952380951,1.3783783783783785,2.034482758620689,1.838709677419355,1.6666666666666663,2.142857142857143,1.933333333333333,1.75,1.3157894736842106,1.3783783783783785,1.6666666666666663,1.5882352941176472,1.6666666666666663,1.2564102564102564,1.2000000000000002,1.2000000000000002,0.8723404255319149,0.76,0.5172413793103448,0.3968253968253967,0.2394366197183097,0.2571428571428571,0.4915254237288136,0.76,0.5714285714285714,0.5172413793103448,0.3134328358208955
53102.0,0.039099802,0.8264477278,2.0,-0.297778863,-0.020465645,-0.0714285714285714,-0.0930232558139535,-0.037037037037037,-0.1034482758620689,0.21875,0.2580645161290322,0.3928571428571428,1.108108108108108,0.8571428571428572,0.3928571428571428,0.6595744680851063,-0.2972972972972972,-0.0714285714285714,-0.35,-0.5384615384615384,-0.6904761904761905,-0.6708860759493671,-0.6680851063829787,-0.7153284671532847,-0.7678571428571428,-0.7364864864864865,-0.8664383561643836,-0.8607142857142858,-0.8111380145278451,-0.7839335180055402,-0.7373737373737373,-0.8020304568527918,-0.7777777777777778,-0.8421052631578947,-0.8296943231441047,-0.8737864077669903,-0.8818181818181818,-0.8617021276595744,-0.8247191011235955,-0.8300653594771241,-0.8177570093457944,-0.8278145695364238,-0.84765625,-0.8375,-0.8160377358490566,-0.8164705882352941,-0.9093023255813952,-0.8913649025069638,-0.8571428571428572,-0.8433734939759037,-0.8020304568527918,-0.796875,-0.8169014084507042
40571.0,0.044981663,0.5076920044,0.0,-0.027283511,0.0272170799,-0.1020408163265306,-0.053763440860215,0.0476190476190476,0.0731707317073171,0.2394366197183097,0.3968253968253967,0.375,0.7959183673469388,0.76,0.5172413793103448,0.5714285714285714,0.9130434782608696,0.6923076923076923,0.6923076923076923,0.6603773584905661,0.4193548387096775,0.4193548387096775,0.3968253968253967,0.2941176470588236,0.5714285714285714,0.4666666666666665,0.1,0.1139240506329113,0.2753623188405796,0.0864197530864196,0.3538461538461539,0.2054794520547944,0.2054794520547944,0.1282051282051282,0.0232558139534884,-0.0736842105263158,-0.2413793103448276,-0.1372549019607842,-0.1538461538461538,-0.2347826086956521,-0.2478632478632478,-0.3529411764705882,-0.4133333333333333,-0.4792899408284023,-0.7396449704142012,-0.7463976945244957,-0.7283950617283951,-0.7105263157894737,-0.6788321167883211,-0.6615384615384615,-0.6857142857142857,-0.6857142857142857,-0.6857142857142857
42403.0,0.0128173828,-3.859412245,2.0,6.7309236948,0.0889328085,-0.0833333333333333,-0.0833333333333333,0.0,0.0476190476190476,0.0476190476190476,0.5714285714285714,0.2941176470588236,1.75,1.0,0.5714285714285714,0.2941176470588236,0.1,0.0,-0.12,-0.2903225806451612,-0.3125,-0.3125,-0.3714285714285714,-0.4634146341463414,-0.3888888888888888,-0.4499999999999999,-0.5,-0.56,-0.56,-0.6666666666666667,-0.6071428571428572,-0.56,-0.6140350877192983,-0.6944444444444444,-0.6986301369863014,-0.7283950617283951,-0.7659574468085106,-0.7843137254901961,-0.7349397590361446,-0.7105263157894737,-0.725,-0.7684210526315789,-0.7962962962962963,-0.7380952380952381,-0.7843137254901961,-0.8035714285714286,-0.819672131147541,-0.835820895522388,-0.7981651376146789,-0.7962962962962963,-0.808695652173913,-0.8405797101449275,-0.8103448275862069
46922.0,0.0335349606,0.70270342,1.0,-0.088276661,0.0419979477,0.0303030303030302,-0.0973451327433628,-0.0285714285714285,0.1999999999999999,0.3600000000000001,0.7894736842105263,0.9615384615384616,1.914285714285714,2.7777777777777777,3.4347826086956523,3.08,2.923076923076923,2.290322580645161,1.5499999999999998,1.3720930232558142,1.3181818181818183,0.7,0.4782608695652173,0.3783783783783783,-0.2153846153846154,-0.2272727272727273,-0.4848484848484848,-0.5836734693877551,-0.5211267605633803,-0.5887096774193548,-0.46875,-0.6179775280898876,-0.6290909090909091,-0.7043478260869565,-0.7228260869565217,-0.7487684729064039,-0.7371134020618557,-0.7315789473684211,-0.7243243243243243,-0.711864406779661,-0.7243243243243243,-0.7487684729064039,-0.7384615384615385,-0.7150837988826816,-0.734375,-0.9046728971962616,-0.8835616438356164,-0.874384236453202,-0.8473053892215568,-0.8370607028753994,-0.8097014925373134,-0.8135283363802559,-0.7875
45700.0,-0.008583011,-1.299681985,0.0,0.12,-0.060799319,-0.0666666666666666,-0.1384615384615384,-0.2222222222222222,0.0980392156862746,0.018181818181818,0.0769230769230768,0.1666666666666667,0.3658536585365854,0.2444444444444444,0.2444444444444444,0.0980392156862746,0.1428571428571428,-0.0175438596491228,0.018181818181818,0.0,-0.125,-0.1764705882352941,-0.2328767123287671,-0.1884057971014492,-0.1515151515151515,-0.081967213114754,-0.4343434343434343,-0.4166666666666666,-0.5,-0.5555555555555556,-0.5333333333333333,-0.5692307692307692,-0.65,-0.6626506024096386,-0.6781609195402298,-0.7431192660550459,-0.7777777777777778,-0.7695473251028806,-0.7948717948717949,-0.7992831541218638,-0.8021201413427562,-0.7948717948717949,-0.7941176470588236,-0.7941176470588236,-0.7948717948717949,-0.7586206896551724,-0.7565217391304347,-0.7383177570093458,-0.72,-0.641025641025641,-0.8244514106583072,-0.8409090909090909,-0.8328358208955224
