firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
62033,0.2804885128,0.0313751762,34.837183561,0.0166244932,0.0600020382,0.3410031299,0.1113777793,0.1193965218,0.3897347638,-0.005172845,0.3123732647,-0.05154145,-0.5590408,0.0489151798,0.0515414498,46.0,-0.000463653,0.0444785276,-0.059355543,-0.189278473,0.0055747101,0.1544922711,0.0891485475,0.0171883024,0.0184201583,0.3772677424,0.0,3.7600928197,-0.321124875,2.3388181315,-0.400713549,18.47346308,5.9843246457,0.867424977,0.0,0.0,1.0,0.090112202,0.0,0.0,0.4543671408,4.0,-0.068037493,-0.076635596,-0.033328365,-0.370437209,-0.697672785,-1.379908966,-0.129615891,-5723.385264,0.2546992674,14.156277578,-0.003946753,0.0126960092,0.0186253297,-0.016626422,0.0403622469,0.0195151505,2.0,0.0060157335,-0.012694913,0.0375416758,6.0,14.404634443,1.6958376314,0.0,0.0615058206,0.0288831854,0.0433374266,0.5455381118,5.2707891056,2.3780192e-09,1.63987e-08,1.2171590479,1.481476148,0.0247855922,0.0404479468,0.7016227852,1.2434130127,0.0046490004649,0.0074592074592074,-0.0296362819937134,0.0178991992463495,-0.2473005921281783,-0.310905612244898,-0.3728961114335462,-0.3712540005819028,-0.3804472477064221,-0.35415421398685,-0.2591703805279397,-0.4036975717439294,-0.3977146042363434,-0.3401526717557251,-0.44461578000514,-0.4367995830075579,-0.4586673346693387,-0.4157880508245472,-0.4028737220226581,-0.4644361833952912,-0.5029898804047838,-0.5276502732240438,-0.5535123966942148,-0.443041237113402,-0.4379713914174252,-0.4283068783068783,-0.4095628415300547,-0.3834522111269615,-0.3634756995581738,-0.4394293125810635,-0.3708879184861717,-0.4342931937172776,-0.3578008915304606,-0.3330246913580247,-0.2282142857142857,-0.3718023255813953,-0.351051051051051,-0.3615952732644018,-0.3029032258064517,-0.2561101549053356,-0.2686971235194586,-0.1373253493013972,-0.1424603174603175,-0.1373253493013972,0.0074592074592074,-0.0616587060356057,-0.1193969030154848,0.0409441233140654
91556,0.0839254413,0.0414956186,24.680954908,0.0092386842,0.1496284947,0.4007104803,0.264678643,0.5391574909,0.7991479975,-0.031139848,1.1637416928,-0.066219178,-0.307429341,0.0542525893,0.0662191778,35.0,0.0106207615,0.0499432463,0.0704460982,0.0133171263,-0.012429754,0.0614821442,-0.539344816,0.5895110568,0.016184849,0.5872886466,0.0,1.2705077178,-0.249985111,0.592349406,-0.280156501,11.78096207,156.88282992,0.4594736843,0.0,0.0,0.0,0.0,0.0,0.0,1.4640178042,3.0,0.0221533833,-0.083738784,0.0747302461,1.5596983617,0.3448341296,-0.006708303,-0.811054255,35512.909442,0.1190421594,17.543190197,-0.011135882,0.0020550807,0.0078253221,-0.040571207,0.3359219837,-0.040242185,1.0,0.0037916806,0.3764227275,-0.076607614,5.0,17.491082474,0.9393522167,0.0,0.0343830436,0.0179289139,0.0252285888,0.2826498765,1.3026818898,7.502887e-11,2.674294e-08,1.3212645691,1.7457400616,0.0938964055,0.0360557996,0.4406022944,0.4012666712,0.0519709056780854,-0.0751856435643563,-0.0184982486865148,0.0310451879958606,-0.1756756756756756,-0.2007309029325251,-0.2297715169214911,-0.2279810589754628,-0.1823652776511352,-0.1837050523441055,-0.154136402226205,-0.15429595397529,-0.0953389830508475,-0.0357027637380362,-0.0818144583248002,-0.0368421052631577,-0.0544131603922808,-0.0265957446808511,0.077764423076923,0.0236301369863014,-0.0942424242424242,-0.0951564076690211,-0.0637920233869283,0.0256204963971176,0.0580530973451327,0.136790060851927,0.1090909090909091,0.1499102333931776,0.1482904341144832,0.0883602378929482,0.1173831775700935,0.179402867289228,0.4123484013230429,0.3887254142790772,0.534131736526946,0.6209327548806942,0.5532652000692881,0.4028473091364204,0.3795384615384616,0.361317747077577,0.3075240594925634,0.3563757374073515,0.3669207317073173,0.326675543719485,0.4338023664854493,0.3945567651632971,0.4407133676092545,0.4502668607472102
50948,0.2136257678,0.0100575029,7.6414814644,0.0,0.1184119419,0.1727778717,0.0657385232,-0.009829887,0.3387811053,0.0079708146,-0.013064177,-0.082016192,-2.721753318,0.0374315449,0.0820161924,46.0,0.0088223309,0.0397003745,-0.127048004,0.0912724331,0.0272084953,0.2950744593,-0.295800871,0.0423123567,-0.008388984,0.4372386983,0.0,4.6708366704,0.2503648748,3.9306779128,0.2111475609,1.8038507663,8.8412485669,0.1901346645,0.0,0.0,1.0,0.9596654971,0.0,0.0,0.5141171352,5.0,-1.430679535,-0.032236755,0.0267949,-0.029573759,-1.991231131,0.6628822369,0.0898086042,-6834.786652,0.0623260356,15.378346098,-0.008309082,0.0157570724,0.0243773754,0.0017976773,0.2759634204,-0.005449644,2.0,0.0001794366,1.0065021602,-0.043171352,6.0,15.623891872,1.1279991825,0.0,0.0486258604,0.034133484,0.0387889264,0.3187741859,1.8374713818,1.2386971e-09,2.8089703e-08,1.2048241521,1.4516012375,0.1229476834,0.044397576,-0.235228803,1.8822574292,0.0672156261968595,0.0479503572771717,0.2318744473916887,0.4861333333333333,0.4112433527475307,0.1564639966798091,0.0534971644612476,0.1500206355757325,0.1044391597304794,0.1464719193581567,0.3278532284965452,0.0540949498770568,0.1598335067637877,0.3991965854883252,0.0345275663634676,0.0946768807699862,0.0125363372093023,0.1476523887973639,0.2149553084804882,0.0448068991376076,0.2400979083222074,0.0023381294964028,-0.0672803347280335,0.1744994731296099,0.1844845908607864,0.1514462809917354,0.4180661577608142,0.427144686299616,0.6561664190193164,0.5567039106145251,0.6295321637426898,0.6367107195301029,0.3576126674786846,0.4841544607190413,0.4821808510638297,0.4073232323232321,0.5588811188811187,0.4589005235602093,0.6319180087847731,0.6488165680473372,0.6660687593423018,0.6913505311077388,0.766402535657686,0.983274021352313,1.3028925619834708,1.0097367472051926,1.095112781954887,1.1923682140047205
42585,0.6248718147,0.0594669181,3.7635929772,0.030545932,0.6697752503,0.5951269124,0.079281088,0.015504479,0.1921574025,0.0029100948,0.0044275124,-0.028223041,-0.60974984,0.0957268619,0.028223041,46.0,-0.000890691,-0.013513514,-0.004720592,-0.099202529,0.0337864468,0.2103598073,-0.096175925,0.0203215788,0.0276519666,0.1444458056,0.0,1.2429588558,0.7907876943,0.6788482137,1.223420188,17.962238084,14.147624229,0.1398377882,0.0,0.0,1.0,0.0006367341,0.0,0.0,0.3791481087,6.0,0.1686248447,0.016511143,-0.666331162,0.5788059352,-0.320530633,0.14825462,0.160295363,-3260.085648,0.0419666983,16.322963779,0.0014590629,0.0139654929,0.0289345493,0.0154624134,0.0243872136,-0.025354457,2.0,0.0064014632,1.6229355807,0.0848239083,5.0,17.241886684,2.0561720171,0.0,0.0205994323,0.0125752303,0.0234946783,0.3178316141,3.3246455308,7.13908e-11,1.2523289e-08,0.1376930433,0.0189593742,0.2467761738,0.0322053258,-0.238090695,0.3652241734,0.0334561950666287,-0.0402001228824717,-0.0483856931511618,-0.0148648648648649,0.0617535683076027,0.0554000579094682,0.0501296456352635,0.0405366828432771,0.0347274791824374,-0.0060898018542083,0.0398440471662229,-0.0165482507419731,-0.0506988453858842,-0.1004442250740376,-0.1082932398271222,-0.06137339055794,0.0324804078934943,0.0426201372997712,0.1696438121724248,0.0463113577648071,0.0095088626292467,0.0656856056914529,0.0577481137550783,-0.0159287257019439,0.0173985857834013,0.0172093023255812,-0.0414621318373071,-0.1182162728812193,-0.1342042755344418,-0.1382299629600442,-0.1198486799742434,-0.0627410645410131,0.031117397454031,0.0421233203087771,0.0438144329896905,-0.1029532403609516,-0.0758894616749767,-0.1447008212749315,-0.1370738636363636,-0.1657766249618555,-0.2284625696747336,-0.1950681490564484,-0.1461033890363892,-0.1317983326716951,-0.1672378341329679,-0.193227032110597,-0.2287889998440651,-0.2906720290607162
76081,0.3686796874,0.0354369439,4.076200276,0.0140362554,0.5444720336,1.2981180927,0.0736760493,0.0196122355,0.2123648914,0.0024698981,-0.039079518,-0.055627994,-1.42602725,0.0859709916,0.0556279941,37.0,-0.019538824,0.0229885057,0.0385485478,-0.098279581,0.0549463184,0.1771021325,0.3004627317,-0.002970967,0.112912194,0.3652362409,0.0,1.3873842541,-0.013730387,0.9146633529,0.0953892489,15.087719331,10.031518238,0.1199068703,0.0,0.0,1.0,0.0031126374,0.0,0.0,0.5252086307,7.0,-1.347874891,-0.243048767,0.0196493017,-0.050741786,-0.491747221,-0.645108048,0.163525063,-11421.09773,0.0629453635,15.684407569,0.0019749327,0.0212334003,0.0571092287,0.0020115592,0.093800009,0.0146132658,1.0,0.0080708834,1.5149782788,0.0250316979,4.0,16.853689431,2.8092812677,0.0,0.0524221919,0.0271833247,0.0443800421,0.3278415029,4.0044945792,2.822949e-10,1.0045545e-08,1.8506636929,3.4249561043,0.0310140588,0.0542903083,-0.013367929,0.6596773981,0.0700272223786726,0.3223897911832944,0.7219033232628398,1.702465623518255,0.5116032356451399,0.4156731246895182,0.5343922466011575,0.7875176415242275,0.8019285488460322,1.0125353107344632,1.4829013286865609,0.9125838926174494,0.9502138579982892,1.207397366382649,0.7305298314862607,0.8276414943081609,0.7653709152857364,0.7504606879606877,1.192115384615385,0.6810204984515558,0.6368466398621482,0.3618876941457585,0.1943629505448449,0.2017923036373221,0.1704487113666699,0.2309935205183586,0.073958922178255,-0.0102457237127724,-0.1163565891472868,-0.1658861407873555,-0.2436969214437367,-0.2576359492022143,-0.1631918954632213,-0.0946707966007466,0.0492452135493373,0.0820123398196488,0.0906046689628778,0.2591406163702638,0.1851736327718858,0.1857900759388329,0.0286049449557841,0.1013526570048308,0.1393303348325836,0.133439395445958,0.4372714663976798,0.3458087367178275,0.4046826863832407,0.4892866475045725
60580,0.1044062806,0.0332785925,42.965477119,0.0116765308,0.1786672089,0.3813018355,0.1730975862,0.4834950579,0.7575589567,0.0108048219,0.6306630986,-0.032493911,-0.23135742,0.0409778418,0.0324939107,45.0,0.1043020345,0.3892777364,0.1982455698,-0.193051576,-0.011743097,0.200536453,-0.104647615,0.3221687808,0.2850313044,0.4009450897,0.0,1.4834022484,-0.116835145,0.622518726,-0.381825389,20.676436494,11.680192582,0.3048254199,0.0,0.0,0.0,0.0,0.0,0.0,1.7341160923,3.0,0.2122633726,-0.054362842,0.3480970565,0.2601055976,-0.27616635,-0.289952629,0.0124258132,1277.4829123,0.0394668682,16.202949363,0.0049343366,0.0316445994,0.0903274278,0.0002951673,0.1400711406,-0.044091506,0.0,0.0039243167,0.9777918545,0.0354893664,7.0,15.79287743,0.7315090132,0.0,0.0201579649,0.0095554949,0.0173746743,0.2623429349,0.9266507823,2.287906e-10,3.6235966e-08,0.7480113021,0.5595209081,0.0467408138,0.0254580478,0.2843712891,0.5300499956,0.075520048236358,0.0039397776839735,0.118163297288826,0.0961745275772005,-0.0011199776004481,-0.1083479130217446,-0.1044307769549391,-0.0873624968022513,-0.0749384156618695,-0.0266030013642565,-0.0091653936953202,-0.0201867618786047,0.0665171898355754,0.0949969306322897,-0.0246069719753931,0.0364613596746077,0.0403907844852726,0.1991596638655461,0.2768432355046526,0.1509920954992738,0.2666429966270192,0.1897615474403868,0.1737127817075177,0.1854128592789499,0.1842323651452282,0.2301724137931033,0.2219558143517723,0.1425140112089671,0.122384772691521,0.0868240670220865,0.0938218611068524,0.0934865900383141,0.1352426412092282,0.1496938446664517,0.1567769130998701,0.003657335771557,0.0297301197864048,0.0417579208643597,0.0990449784349967,0.1423310918988152,0.185019099817306,0.2107585270660104,0.2752457551385163,0.3480068014358586,0.4901837928153716,0.5232707087959008,-0.2655687081832218,-0.2240348015225667
80179,0.1797004753,0.0525719297,5.8210568534,0.0302818074,0.188595043,0.1352612012,-0.043721053,0.1954503857,0.1019305356,-0.004863411,0.2694062895,0.0190357093,0.1224541914,0.0461342766,0.0190357093,37.0,0.0,-0.00617284,0.1114819207,-2.243571271,0.5072032004,0.028,-0.912566757,0.0932039046,0.126567629,0.3904964093,0.0,1.5107176142,0.2215008404,1.5107176142,0.2215008404,1.1797821887,7.9863258026,0.3171433407,0.0,0.0,0.0,0.0,0.0,0.0,0.1968689504,5.0,-0.105227021,0.0332612019,0.0061631426,5.7141957615,-0.807976697,0.0907652273,0.0066633929,-2169.231847,0.0919881591,12.529889445,0.0039506563,0.0480643045,0.09850763,0.0029992527,0.3466647429,0.0003653537,1.0,0.006382376,-0.641071161,-0.01549984,4.0,10.357031436,0.1008982661,0.0,0.032119181,0.018980736,0.0241519797,0.8583210098,0.5300753073,2.5872324e-07,2.7273528e-07,0.6272706325,0.3934684464,0.39353205,0.0628767803,0.2029602851,0.0883489136,-0.0866987773249351,-0.1350877192982457,-0.2043253712072305,-0.2380216383307574,-0.1452843273231623,-0.251896813353566,-0.1473538567969561,-0.1006931776723824,0.218487394957983,0.0835164835164834,-0.080223880597015,-0.0555555555555556,-0.1039621955652491,0.0106601066010658,0.0647948164146867,-0.0016200891049008,0.2263681592039799,0.1491841491841492,-0.0522875816993465,-0.0715630885122411,-0.0237623762376237,-0.0100401606425702,0.0098320360507988,0.0806663743971942,0.040084388185654,0.2221120475954385,0.265400410677618,0.3469945355191255,0.3266953713670615,0.281851274050962,0.2739018087855296,0.3934426229508194,0.3778647288988259,0.3989784335981836,0.5435190983093299,0.3934426229508194,0.3469945355191255,0.4289855072463766,0.410183066361556,0.4323067983730388,0.3770949720670391,0.4142283419391852,0.264102564102564,0.1153846153846152,0.3763260748185371,0.517857142857143,0.3832772166105498,0.3641394576646375
80857,0.9043625451,0.0678680113,-1.360139594,0.0352824398,1.5871682406,4.910950959,0.0292225685,0.8227474621,1.0083338476,0.0116788321,2.1763180969,-0.083238177,-2.366133365,0.2284527773,0.0832381765,46.0,0.0051233042,0.2944584757,0.098017526,-0.910601,0.0109320181,0.0541124458,-0.554072996,0.7551310102,0.0428277351,0.5045331584,0.0,1.2120542021,-0.192298989,0.9532365262,-0.177034303,16.158469211,75.175755051,0.1468279687,0.0,0.0,1.0,0.0731963421,0.0,0.0,1.5811367174,4.0,-0.011687961,-0.591648859,0.2591296121,0.3592879563,0.9326148962,-1.567267735,-0.010981878,-9894.473528,0.1402277265,12.373576384,-0.003077909,0.0156415227,0.0282256092,0.2261804412,0.1219829479,0.4237194643,0.0,0.0068061228,0.1192932264,-0.010804571,4.0,12.09343386,0.8537219352,0.0,0.046283301,0.0157089941,0.0240689292,0.3475429045,1.3512185973,1.2713007e-08,3.1188208e-08,0.1222381277,0.0149421599,0.7041770372,0.0356019433,-0.337590154,0.482198249,-0.089105339105339,0.0551608859172587,0.05076987099459,0.0272579332790887,0.2287104622871045,0.1343216531895776,0.0883620689655173,-0.1071428571428572,-0.0471698113207547,-0.0453686200378071,0.0112134561473768,0.0087894526568117,-0.047529234251226,-0.0464501510574018,-0.140571817562968,-0.0761068422978411,-0.1761827079934746,-0.0609892153216808,-0.0557217651458488,-0.0747526566507877,0.0247564935064934,-0.0716911764705882,-0.134681288553804,-0.0623839584106943,-0.1429056347589953,-0.1305096418732781,-0.0716911764705882,-0.0424725066363291,0.0654008438818565,0.0753833049403747,0.1011774967291758,-0.0155945419103313,0.0525218841183827,0.0206143896523849,0.0916558581928232,0.0210270926000808,-0.0258487654320987,0.0148713826366559,-0.0431981811292155,-0.0471698113207547,-0.1472475515028706,-0.1663915483657972,-0.1828478964401294,-0.2687518100202722,-0.1555183946488294,-0.2111840049984379,-0.2106908408877773,-0.2019595448798988
59627,0.8426284079,0.0366146315,-33.33133913,0.0,1.2938706922,2.9369023222,0.0486716676,0.128979068,0.6291049686,0.0110667868,0.2737039615,-0.056290418,-3.09697733,0.1500093151,0.056290418,46.0,-0.030216898,-0.017857143,-0.048092828,0.0522190226,0.1107977851,0.09434517,-0.31811215,0.1619244109,-0.038736037,0.4767784333,0.0,2.3227167768,0.1823180817,0.5976988614,0.2135681912,166.14173913,15.768176941,0.1085851191,0.0,1.0,1.0,0.4442634461,0.0,0.0,1.314973609,6.0,0.0422466167,-0.064432173,-0.032260981,-0.303199928,-0.114208867,-0.787323783,-0.027360039,-1607.956368,0.1630645481,10.806670724,-0.000494667,0.0234533837,0.070052643,-0.30851569,0.0053743366,0.0196543148,1.0,-0.031531532,0.3900667119,-0.043182966,1.0,10.135511556,0.5959963984,0.0,0.1471471488,0.054529489,0.1052101615,1.3030789141,7.5306958112,3.2399492e-07,2.2405043e-08,0.7988326068,0.6381335336,0.10260704,0.0611450393,0.8361741233,0.4016151455,-0.1526717557251907,-0.0472103004291845,-0.0672268907563024,0.0571428571428571,-0.4218749999999999,-0.4637681159420289,-0.4764150943396226,-0.4307692307692307,-0.4362620619603859,-0.4233766233766233,-0.4896551724137929,-0.507760532150776,-0.5246252676659529,-0.4611650485436893,-0.5088495575221238,-0.48729792147806,-0.4449999999999999,-0.4764150943396226,-0.4449999999999999,-0.4943052391799544,-0.486111111111111,-0.5422680412371133,-0.5515151515151515,-0.5709896225868165,-0.4954545454545455,-0.5422680412371133,-0.4650602409638554,-0.4585365853658535,-0.5066666666666666,-0.5276595744680851,-0.5603960396039603,-0.6070726915520628,-0.6237351909289672,-0.5963636363636363,-0.573076923076923,-0.5926605504587156,-0.5850467289719625,-0.512087912087912,-0.5066666666666666,-0.4379746835443038,-0.4650602409638554,-0.4954545454545455,-0.483720930232558,-0.4650602409638554,-0.4896551724137929,-0.4714285714285714,-0.4764150943396226,-0.509933774834437
81190,0.5721646159,-0.240097595,-2.432371582,0.0,2.874578177,15.764448228,-0.016591329,-0.078970494,0.6739361882,0.0089239341,-0.023534214,-0.099203871,-1.485183722,0.1164914446,0.0992038707,45.0,0.0,-0.149253731,-0.040493856,0.0965561821,0.0319847779,0.2686365392,-0.091055283,0.0203763477,-0.283371948,0.6996266124,0.0,1.9374291829,-0.049504231,1.9374291829,-0.049504231,24.045965369,7.3342405296,-0.044732237,0.0,0.0,1.0,1.0,0.0,0.0,3.0963385414,5.0,-0.548359824,0.441068807,-0.550546883,0.8149369494,1.1575188501,0.2897560811,0.1980251517,-10234.96757,0.0317627387,11.009222074,0.0017583861,-0.019715015,-0.112629814,-1.327859683,0.2287872572,-0.089460802,2.0,-0.007633588,-0.154834802,-0.021282973,2.0,12.519032143,2.7207372989,0.0,0.0905924141,0.0597807097,0.0987289781,0.6065815937,4.5619825906,1.4701204e-07,1.8046061e-08,1.8138129845,3.2899175427,0.3448744245,0.0904711649,1.8223802571,0.6660356794,0.0155038759689922,0.5055740719457535,0.5411764705882354,0.6172839506172838,-0.2918918918918919,-0.4801587301587301,-0.4717741935483871,-0.5111940298507462,-0.5574324324324325,-0.5854430379746836,-0.5893416927899686,-0.7145969498910676,-0.7082405345211582,-0.6981566820276497,-0.7293388429752066,-0.7212765957446808,-0.6910377358490566,-0.6449864498644986,-0.3906976744186046,-0.4961538461538461,-0.6440217391304348,-0.6597402597402597,-0.6257142857142857,-0.6552631578947368,-0.6147058823529412,-0.5633333333333332,-0.5148148148148148,-0.5704918032786885,-0.6765432098765432,-0.6988505747126437,-0.6552631578947368,-0.6552631578947368,-0.6953488372093023,-0.584126984126984,-0.590625,-0.6410958904109589,-0.6683544303797468,-0.7779661016949153,-0.7968992248062016,-0.8101449275362319,-0.8205479452054795,-0.8412121212121212,-0.8087591240875912,-0.7834710743801653,-0.8,-0.7937007874015748,-0.7798319327731092,-0.7693661971830985
55976,0.2302522774,0.0458876393,16.058016225,0.0186498517,0.4777883542,1.6078898071,0.0657151812,0.0784331608,0.6284137805,-0.015812022,0.1094221007,-0.045520964,-0.697130569,0.0778773154,0.0455209636,46.0,0.0007284056,0.0,0.018949483,0.0187903234,-0.013829357,0.0864784453,-0.097839819,0.105606603,0.0299740675,0.4492070445,0.0,0.7945237177,-0.005487922,0.2233063376,-0.018544071,55.089910195,82.976766391,0.175612008,0.0,0.0,1.0,0.0750560818,0.0,0.0,1.8650546237,4.0,0.0178891751,0.0773569097,-0.504779675,-0.427681976,-10.28133113,0.0778447464,-0.108010283,187459.75415,0.3418578111,19.17301029,0.0041471338,0.0278068804,0.0949003517,0.0200834643,0.0712185423,0.0028928741,1.0,0.0024729521,0.9507293672,-0.00101272,4.0,19.16743381,0.5984338822,0.0,0.0128394151,0.0177108498,0.0148428979,0.4841718128,2.2530480119,7.694826e-12,3.5186255e-08,0.1647174821,0.0271318489,0.6460745894,0.0265170829,-0.367106196,0.6856960279,0.0803138253464685,0.043043607931646,0.0645823940765117,0.1388839112832247,0.2017086738484397,0.1302296270416632,0.0888588858970043,0.0865730959778319,0.1035305304451645,0.090326845298281,0.1325047260633642,0.172313734372169,0.171146619603584,0.2756308162460568,0.2582651691948658,0.3267711473392802,0.3072026467319932,0.3503077324428676,0.3891571658615136,0.3251407066052227,0.2903868169126447,0.3779149185390267,0.3498851450031295,0.4501848033172699,0.5107996497373029,0.5677246183668523,0.4628079357901877,0.4544227267618299,0.437617931340962,0.213883583489681,0.3103796455696204,0.3308648565257637,0.4820752491123583,0.6560019196314308,0.6574867426668376,0.6177020877609702,0.7098307346723043,0.6463103053435115,0.721202314445331,0.7952273862375139,0.82433370929085,0.9388670961941864,0.8721063368055555,0.8372851057787873,0.8480432733504715,0.794231697171381,0.8113100503919375,0.7733313690557764
82924,0.4451275343,-0.035418101,-0.718443349,0.0365485319,1.065670667,0.8732032508,0.0559111055,0.0789212946,0.448476031,-0.013632591,0.2731259843,-0.118812355,-4.882711645,0.1375182733,0.1188123547,46.0,0.0026309428,0.2105263158,0.0174515532,-0.031780813,-0.015618526,0.3157371671,-0.264526002,0.0432968721,-0.209695373,0.2158468342,0.0,0.6631592343,0.1763340586,0.6161243393,0.178332148,9.0166648615,5.9197728389,0.0325070631,0.0,0.0,0.0,0.0,0.0,0.0,1.0938496479,3.0,-0.320406873,0.016043391,0.2228622979,5.9796228205,0.1582735963,0.3244460584,0.0980473896,-369.7361575,0.0919881591,14.720818744,0.004184838,0.0051546424,0.0174952658,0.0041148929,0.0332257394,-0.013240797,1.0,0.0097546556,-0.088143556,0.0642427135,5.0,14.731444732,1.2551637226,0.0,0.0326445848,0.014717903,0.0260451517,0.358255578,2.545710195,1.0509053e-09,2.2099017e-08,0.9083220044,0.8250488637,0.1277663208,0.0351596834,0.8280441259,0.0883489136,-0.1325641025641025,-0.1584577114427862,-0.0990679094540611,-0.0976260336089624,-0.0903468674374832,-0.224438331040807,-0.3027617477328937,-0.2841726618705036,-0.2656826568265683,-0.2300864815657715,-0.2397752808988764,-0.2566468907932322,-0.262320104666376,-0.1902824317855433,-0.2674317886530966,-0.2349615558570782,-0.3480439391019464,-0.3466589416763229,-0.2797530338513945,-0.3881352866702839,-0.3762905604719765,-0.4417491749174917,-0.4759101471727343,-0.4642913697545526,-0.4578525641025641,-0.5010324483775812,-0.487035633055345,-0.4689167974882261,-0.4734630350194553,-0.466403785488959,-0.4854752851711027,-0.4280642434488588,-0.3809698078682525,-0.3676635514018692,-0.3729379054680259,-0.3876923076923076,-0.3586729857819906,-0.332741617357002,-0.3580645161290323,-0.3711895910780669,-0.3519157088122606,-0.3860254083484574,-0.3792660550458716,-0.3832269826800365,-0.3443798449612404,-0.3445068785119163,-0.4180285566832961,-0.4136915077989602
