firms,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
43334.0,0.0338719372,0.0508816656,0.0553483046,0.0861611697,0.0094781658,3.0,0.0011834341,1.9166666667,0.1026315801,0.0256410256410255,-0.024390243902439,-0.1111111111111111,-0.0909090909090909,-0.183673469387755,-0.1489361702127659,-0.1999999999999999,-0.1489361702127659,0.0256410256410255,-0.0697674418604651,0.0,-0.0476190476190476,-0.1111111111111111,-0.1666666666666666,-0.1666666666666666,-0.0476190476190476,0.0526315789473683,0.1764705882352941,0.4814814814814814,0.4285714285714286,0.9047619047619048,0.8181818181818181,0.6666666666666667,0.6666666666666667,0.6000000000000001,0.5384615384615385,0.6000000000000001,0.6666666666666667,0.4814814814814814,0.5384615384615385,0.4285714285714286,0.4814814814814814,0.7391304347826086,0.7391304347826086,0.25,0.4285714285714286,0.4814814814814814,0.3793103448275863,0.3333333333333332,0.5384615384615385,0.2121212121212121,-0.0697674418604651,-0.0909090909090909,-0.2307692307692307,-0.3548387096774194,-0.2982456140350877,-0.2307692307692307,-0.2307692307692307
52038.0,0.0134549239,0.0339537311,0.263362887,0.016184595,-0.021802297,0.0,-0.005872061,-0.883977901,0.0095238099,0.0333333333333334,0.117117117117117,-0.0461538461538461,-0.0236220472440944,-0.0676691729323308,-0.1014492753623188,-0.1267605633802817,-0.2151898734177215,-0.1267605633802817,-0.2790697674418605,-0.2619047619047618,-0.1388888888888888,-0.1999999999999999,-0.2619047619047618,-0.2051282051282051,-0.1842105263157895,-0.2151898734177215,-0.2439024390243902,0.0689655172413792,0.0508474576271187,0.5696202531645569,0.55,0.3478260869565217,0.2653061224489796,0.0247933884297519,0.0689655172413792,-0.1388888888888888,-0.1621621621621621,-0.2705882352941177,-0.2748538011695907,-0.1948051948051947,-0.2298136645962732,-0.2249999999999999,-0.3608247422680413,-0.4414414414414415,-0.3333333333333333,-0.3260869565217391,-0.3224043715846995,-0.1506849315068493,-0.2790697674418605,-0.3507853403141361,-0.4311926605504587,-0.4123222748815166,-0.4745762711864406,-0.6309523809523809,-0.6477272727272727,-0.6630434782608696,-0.6593406593406593
46375.0,0.00136039,0.0032903757,0.1697738834,0.0,-0.038559813,0.0,0.0330414362,-0.5,-0.017195769,-0.0175438596491228,-0.1515151515151515,-0.2911392405063291,-0.125,-0.1999999999999999,-0.2328767123287671,-0.1641791044776119,-0.1384615384615384,0.1666666666666667,0.6470588235294117,1.2400000000000002,1.2400000000000002,1.1538461538461535,1.1538461538461535,0.5555555555555556,1.4347826086956523,1.0,1.0,2.7333333333333334,4.6,7.0,5.222222222222222,4.6,4.090909090909091,3.0,3.3076923076923075,3.3076923076923075,3.3076923076923075,2.7333333333333334,2.294117647058824,2.7333333333333334,2.5,4.6,3.0,1.5454545454545454,1.2400000000000002,1.3333333333333337,0.8064516129032258,1.2400000000000002,1.3333333333333337,0.8666666666666667,0.3999999999999999,0.5135135135135136,0.1200000000000001,-0.125,-0.1884057971014492,-0.1641791044776119,-0.2911392405063291
18681.0,0.018163508,0.0398541809,0.0790742074,0.0804028427,0.0002500918,0.0,0.003242708,-0.395743951,-0.010908603,0.0177304964539006,-0.0069204152249134,-0.0496688741721854,0.0070175438596491,0.0708955223880596,0.0954198473282443,0.0551470588235294,0.2370689655172413,0.3287037037037037,0.3864734299516907,0.3666666666666667,0.5856353591160222,0.6494252873563218,0.53475935828877,0.3798076923076923,0.5265957446808511,0.8164556962025316,0.9930555555555556,1.079710144927536,1.2959999999999998,1.5625,1.7596153846153846,1.6822429906542058,2.376470588235294,1.7864077669902914,1.5625,1.2777777777777777,1.2959999999999998,1.0211267605633805,0.8516129032258064,0.8758169934640523,0.9930555555555556,1.006993006993007,0.8164556962025316,0.2370689655172413,0.2587719298245614,0.4494949494949494,0.4947916666666667,0.7289156626506024,0.4422110552763818,0.3732057416267942,0.4717948717948719,0.2424242424242424,0.1958333333333333,0.0512820512820513,-0.0238095238095238,0.0105633802816902,0.0177304964539006
28548.0,0.0345594507,0.0590465291,0.0450456831,0.1048346181,-0.080780997,2.0,0.0136845472,-0.848080134,0.0001495471,0.09478672985782,-0.0170212765957447,-0.0833333333333333,0.03125,-0.0043103448275861,0.1323529411764705,0.0596330275229357,0.0845070422535212,0.2486486486486485,0.2486486486486485,0.3832335329341316,0.5608108108108107,0.4620253164556962,0.297752808988764,0.1105769230769231,0.1968911917098446,0.2622950819672132,0.297752808988764,0.6618705035971224,0.7238805970149254,1.4838709677419355,1.3333333333333337,1.2211538461538465,1.3333333333333337,0.9576271186440676,0.673913043478261,0.6618705035971224,0.7238805970149254,0.6041666666666667,0.6267605633802817,0.5821917808219179,0.5,0.711111111111111,0.54,0.1052631578947369,-0.1380597014925373,-0.0334728033472803,-0.09765625,0.1213592233009708,-0.1380597014925373,-0.2892307692307692,-0.3,-0.316568047337278,-0.4282178217821782,-0.4978260869565217,-0.4956331877729257,-0.4689655172413793,-0.467741935483871
15560.0,0.0372929887,0.0731292682,0.093770129,0.0471165082,-0.012279748,0.0,0.0114195458,3.1164958062,0.0176919508,0.048,0.0234375,-0.0709219858156028,-0.1058020477815699,-0.0839160839160839,-0.2383720930232558,-0.2449567723342939,-0.0996563573883161,-0.3701923076923077,-0.2975871313672922,-0.2742382271468144,-0.1682539682539682,-0.1708860759493671,-0.2012195121951219,-0.3316326530612244,-0.1548387096774193,-0.1148648648648649,0.0115830115830115,0.1696428571428572,0.7236842105263157,1.847826086956522,1.5436893203883495,1.2782608695652176,1.3185840707964602,1.2782608695652176,0.6687898089171975,0.5688622754491017,0.3936170212765957,0.4719101123595506,0.3505154639175258,0.5144508670520231,0.6375,0.7702702702702702,0.8194444444444444,0.1244635193133048,0.2657004830917875,0.7012987012987013,0.4555555555555555,0.9264705882352942,0.782312925170068,0.1963470319634703,0.0522088353413654,0.0234375,-0.1295681063122923,-0.2880434782608695,-0.2248520710059172,-0.1682539682539682,-0.096551724137931
37217.0,-0.014984968,-0.065362156,0.4529478769,0.0941375423,-0.002259538,0.0,0.0317460339,2.0487804878,0.0476190485,-0.0454545454545454,-0.0454545454545454,-0.0869565217391304,-0.1923076923076923,-0.125,-0.4,-0.3823529411764705,-0.2758620689655172,0.0,-0.0454545454545454,-0.0869565217391304,-0.2222222222222222,-0.34375,-0.4166666666666666,-0.4878048780487805,-0.5227272727272727,-0.34375,-0.475,-0.4473684210526315,-0.1923076923076923,-0.0454545454545454,-0.16,-0.4,-0.2222222222222222,-0.3,-0.3,-0.4166666666666666,-0.4473684210526315,-0.4878048780487805,-0.5116279069767442,-0.5531914893617021,-0.5714285714285714,-0.4324324324324324,-0.5434782608695652,-0.6612903225806452,-0.6666666666666667,-0.6379310344827587,-0.6818181818181819,-0.6612903225806452,-0.6111111111111112,-0.65,-0.704225352112676,-0.7469879518072289,-0.7741935483870968,-0.7741935483870968,-0.7375,-0.7307692307692308,-0.7558139534883721
37196.0,-0.011368678,-0.018336315,-0.010720835,0.0253812696,-0.13089146,1.0,-0.069967555,-0.333333333,-0.142857149,0.0,-0.0769230769230768,0.0,-0.1999999999999999,-0.25,-0.3333333333333333,-0.4,-0.1428571428571429,0.3333333333333332,0.0909090909090908,-0.1428571428571429,-0.1428571428571429,-0.0769230769230768,-0.25,-0.25,-0.1999999999999999,-0.1428571428571429,0.0,0.0,0.0909090909090908,0.5,0.5,0.0909090909090908,0.1999999999999999,0.1999999999999999,0.1999999999999999,-0.25,-0.25,-0.4,-0.3333333333333333,-0.25,-0.3333333333333333,-0.25,-0.3333333333333333,-0.5,-0.4545454545454546,-0.4,-0.4,-0.3333333333333333,-0.4,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.5384615384615384,-0.3333333333333333,-0.4545454545454546,-0.4545454545454546
37225.0,0.0174221118,0.0432731561,0.4305733765,0.010231348,-0.005950361,0.0,0.0061349804,0.0808080808,0.0015384592,0.0,0.0434782608695651,0.1428571428571428,0.1428571428571428,0.0434782608695651,-0.0769230769230768,0.1999999999999999,0.6000000000000001,0.7142857142857142,0.6000000000000001,0.6000000000000001,0.5,0.6000000000000001,0.6000000000000001,1.1818181818181817,1.1818181818181817,1.1818181818181817,0.8461538461538463,1.6666666666666663,1.6666666666666663,3.8,3.3636363636363638,3.3636363636363638,3.3636363636363638,2.6923076923076925,3.3636363636363638,3.0,3.0,2.4285714285714284,2.4285714285714284,2.0,2.0,3.0,2.0,1.4,1.6666666666666663,1.0,0.8461538461538463,1.0,0.8461538461538463,0.6000000000000001,0.5,0.1999999999999999,0.1428571428571428,0.0,0.0,-0.04,-0.1428571428571429
37233.0,0.007464297,0.0154290213,-0.135960331,0.0588503419,0.0074866813,1.0,0.0437624634,0.7981651376,0.0006097574,0.0,-0.119047619047619,-0.1395348837209302,-0.159090909090909,-0.097560975609756,-0.2291666666666666,-0.2884615384615384,-0.2448979591836735,-0.097560975609756,-0.119047619047619,-0.1956521739130434,-0.26,-0.3148148148148147,-0.3728813559322034,-0.4126984126984127,-0.3148148148148147,-0.3148148148148147,-0.3018867924528302,-0.26,-0.3148148148148147,0.0882352941176469,-0.0263157894736841,-0.0263157894736841,0.0882352941176469,-0.0512820512820513,-0.2291666666666666,-0.3018867924528302,-0.3392857142857143,-0.3934426229508196,-0.3728813559322034,-0.3833333333333333,-0.3934426229508196,-0.3728813559322034,-0.3272727272727272,-0.4637681159420289,-0.5316455696202531,-0.4931506849315068,-0.4861111111111111,-0.3392857142857143,-0.421875,-0.5375,-0.6105263157894737,-0.6145833333333333,-0.7016129032258065,-0.7448275862068965,-0.7516778523489933,-0.7279411764705883,-0.7465753424657534
44513.0,0.0182168881,0.0229357798,0.239893345,0.1601672765,-0.092863902,0.0,-0.006334918,-0.214521452,-0.03125,0.0588235294117647,0.125,0.3846153846153846,0.4399999999999999,0.1612903225806452,0.0909090909090908,-0.0526315789473684,0.3846153846153846,1.0,0.894736842105263,0.6363636363636365,0.6363636363636365,1.0,0.5652173913043479,0.894736842105263,1.0,1.25,1.25,1.25,1.4,3.0,2.272727272727273,1.7692307692307692,1.7692307692307692,1.4,1.1176470588235294,1.25,0.8,0.8,0.6363636363636365,0.8,0.5652173913043479,1.4,0.8,0.3846153846153846,0.5652173913043479,0.8,0.894736842105263,0.8,1.0,1.0,1.25,1.0,0.894736842105263,0.8,0.6363636363636365,0.5652173913043479,0.5652173913043479
43123.0,0.0307499454,0.0750785914,0.0807085403,0.13344222,0.0057211011,1.0,0.008943197,0.3426476417,0.0050271703,0.1223021582733812,0.038269550748752,0.1470588235294117,0.2946058091286307,0.4751773049645389,0.5369458128078817,0.95,1.381679389312977,2.5254237288135597,2.586206896551724,2.5254237288135597,2.949367088607595,2.9245283018867925,2.7142857142857144,2.606936416184971,3.5217391304347823,3.952380952380953,5.782608695652174,6.172413793103448,5.117647058823529,6.609756097560975,7.914285714285715,6.8,6.8,5.43298969072165,4.831775700934579,5.24,4.621621621621622,5.36734693877551,5.117647058823529,4.942857142857143,4.777777777777778,4.426086956521739,6.518072289156627,4.672727272727273,4.1570247933884295,4.886792452830188,4.288135593220339,5.303030303030303,5.178217821782178,4.777777777777778,3.837209302325581,3.875,3.554744525547445,2.949367088607595,2.50561797752809,2.8282208588957056,3.394366197183099
44329.0,0.0073806472,0.0171883481,0.2451090253,0.0507960292,0.0229029884,0.0,0.01616237,0.3333333333,-0.01904762,-0.063063063063063,-0.1111111111111111,0.0,-0.02803738317757,0.1954022988505748,0.2380952380952381,0.1063829787234043,0.0612244897959184,0.5294117647058822,0.4054054054054055,0.4054054054054055,0.7049180327868851,0.5757575757575757,0.3866666666666667,0.4246575342465752,0.5072463768115942,0.5757575757575757,0.7049180327868851,0.6774193548387097,0.6774193548387097,1.08,0.8909090909090909,0.6000000000000001,0.7627118644067796,0.625,0.5757575757575757,0.4647887323943662,0.2380952380952381,0.1685393258426966,-0.02803738317757,-0.02803738317757,-0.087719298245614,0.0721649484536082,-0.037037037037037,-0.3333333333333333,-0.3375796178343949,-0.1811023622047244,-0.3202614379084967,-0.1111111111111111,-0.1333333333333333,-0.3417721518987342,-0.3246753246753247,-0.3658536585365853,-0.4057142857142857,-0.514018691588785,-0.48,-0.4316939890710383,-0.4438502673796791
37268.0,0.0027452516,0.0080343496,0.0445168543,0.0353526515,-0.008731108,2.0,0.0121228933,0.7837136221,0.1054308396,0.0357142857142858,-0.0793650793650794,-0.1714285714285713,-0.0645161290322581,-0.09375,-0.2564102564102564,-0.1594202898550725,-0.0333333333333333,0.183673469387755,0.4499999999999999,0.2608695652173913,0.2608695652173913,0.183673469387755,0.0943396226415094,-0.1944444444444444,-0.1830985915492957,0.2083333333333332,0.6571428571428573,0.8125,1.4166666666666663,3.833333333333333,3.4615384615384617,2.411764705882353,2.411764705882353,1.761904761904762,1.6363636363636362,0.9333333333333332,0.8125,0.5263157894736843,0.3488372093023255,0.3809523809523809,0.1372549019607842,0.8709677419354838,0.4499999999999999,-0.2467532467532467,-0.275,-0.5538461538461539,-0.5396825396825398,-0.5671641791044777,-0.6568047337278107,-0.722488038277512,-0.7387387387387387,-0.7363636363636363,-0.7819548872180451,-0.795774647887324,-0.7622950819672132,-0.8047138047138047,-0.8204334365325078
44812.0,0.002365942,0.0182852046,-0.073850944,0.0343594663,0.197903868,0.0,-0.030528667,0.7479484174,-0.047619049,-0.12,-0.1538461538461538,-0.3125,-0.2666666666666667,-0.2142857142857143,-0.3529411764705882,-0.3714285714285714,-0.0833333333333333,0.375,0.375,0.2222222222222223,0.375,0.2222222222222223,-0.0434782608695651,-0.0833333333333333,0.1578947368421053,0.375,0.375,0.8333333333333333,0.6923076923076923,0.1,-0.1851851851851852,-0.12,-0.1538461538461538,0.0,0.0476190476190476,0.1,0.0,0.0,-0.0434782608695651,-0.0434782608695651,-0.1538461538461538,0.0476190476190476,-0.1851851851851852,-0.4210526315789473,-0.5,-0.0833333333333333,-0.2903225806451612,-0.2666666666666667,-0.0833333333333333,-0.2903225806451612,-0.4210526315789473,-0.3125,-0.4499999999999999,-0.5217391304347826,-0.5769230769230769,-0.5849056603773585,-0.6071428571428572
26542.0,0.0144438888,0.0383477469,0.0762322721,0.0098902963,0.0282184749,0.0,0.002570076,-0.292604102,-0.011450269,0.0305343511450382,0.0112359550561798,0.0588235294117647,0.1894273127753303,0.2162162162162162,0.1946902654867257,0.25,0.1440677966101695,0.2616822429906542,0.3106796116504855,0.3846153846153846,0.3636363636363635,0.3106796116504855,0.3043478260869565,0.3235294117647058,0.5254237288135593,0.656441717791411,0.4754098360655738,0.4917127071823204,0.4285714285714286,0.4361702127659574,0.5517241379310345,0.5517241379310345,0.9565217391304348,0.8493150684931507,0.7088607594936709,0.6981132075471699,0.6265060240963856,0.5428571428571429,0.4594594594594594,0.5254237288135593,0.4136125654450262,0.5,0.5789473684210527,0.2796208530805686,0.3432835820895523,0.569767441860465,0.4594594594594594,0.5428571428571429,0.4917127071823204,0.40625,0.3106796116504855,0.2616822429906542,0.1587982832618026,0.1637931034482758,0.1739130434782609,0.1946902654867257,0.3170731707317074
37276.0,0.002962963,0.0084566596,-0.151598377,0.0657206871,-0.005349794,0.0,-0.024657567,1.7631578947,0.0,0.0909090909090908,-0.0769230769230768,-0.1428571428571429,-0.0769230769230768,-0.1428571428571429,-0.3333333333333333,-0.4,-0.0769230769230768,0.5,0.3333333333333332,0.1999999999999999,0.3333333333333332,-0.0769230769230768,0.0909090909090908,0.0909090909090908,0.0,0.3333333333333332,0.5,0.7142857142857142,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.3333333333333332,0.1999999999999999,0.1999999999999999,0.0,-0.1428571428571429,-0.0769230769230768,-0.1428571428571429,0.3333333333333332,-0.1428571428571429,-0.1428571428571429,0.1999999999999999,0.3333333333333332,0.1999999999999999,0.3333333333333332,0.0909090909090908,0.0,-0.1999999999999999,-0.2941176470588235,-0.3333333333333333,-0.3333333333333333,-0.4285714285714286,-0.4
43617.0,-0.004508312,-0.007748184,0.0307017544,0.0153508772,-0.014906307,0.0,-0.067982456,16.076923077,0.125,0.0,-0.1999999999999999,-0.2727272727272727,-0.2727272727272727,-0.3333333333333333,-0.4666666666666667,-0.5294117647058824,-0.1999999999999999,0.1428571428571428,0.0,0.0,-0.1111111111111111,-0.2727272727272727,-0.3333333333333333,-0.3333333333333333,-0.2727272727272727,-0.3333333333333333,-0.2727272727272727,-0.3846153846153846,-0.1999999999999999,0.0,0.3333333333333332,-0.1999999999999999,-0.1111111111111111,-0.1999999999999999,-0.4285714285714286,-0.6,-0.6,-0.6666666666666667,-0.6923076923076923,-0.6363636363636364,-0.6521739130434783,-0.6363636363636364,-0.6666666666666667,-0.7419354838709677,-0.7948717948717949,-0.6799999999999999,-0.75,-0.6923076923076923,-0.6666666666666667,-0.7894736842105263,-0.7837837837837838,-0.8048780487804879,-0.8222222222222222,-0.8367346938775511,-0.8545454545454545,-0.864406779661017,-0.8688524590163934
51369.0,0.0258060561,0.0338655834,0.0965302522,0.0197111837,0.0174531232,5.0,0.014354078,-0.171052632,0.0263920678,0.0073529411764705,-0.0551724137931034,-0.1045751633986927,-0.0680272108843537,-0.0072463768115942,0.0378787878787878,0.0873015873015872,0.2685185185185186,0.6309523809523809,0.5930232558139534,0.5393258426966292,0.5222222222222221,0.5747126436781609,0.2123893805309735,0.1610169491525424,0.1913043478260869,0.1810344827586207,0.3431372549019607,0.9855072463768116,0.691358024691358,1.8541666666666663,1.4464285714285716,0.4731182795698925,0.5930232558139534,0.113821138211382,0.0873015873015872,-0.1845238095238095,-0.221590909090909,-0.0986842105263158,-0.0986842105263158,-0.1941176470588235,-0.0927152317880795,-0.1103896103896103,-0.0486111111111111,-0.3010204081632652,-0.2938144329896907,-0.1217948717948718,-0.0352112676056337,0.1416666666666666,0.1416666666666666,0.0620155038759691,0.1512605042016805,0.113821138211382,-0.1329113924050633,-0.0214285714285714,0.0538461538461538,-0.0214285714285714,-0.0143884892086331
37284.0,0.0139050444,0.0286285763,0.1848641003,0.0456174942,-0.005779912,1.0,0.024483632,0.5342895882,0.0246579042,-0.0413223140495867,-0.0413223140495867,-0.0719999999999999,-0.0866141732283464,-0.0169491525423728,-0.1007751937984495,-0.0793650793650794,-0.1470588235294118,0.0545454545454544,-0.0169491525423728,0.045045045045045,0.0265486725663717,-0.1007751937984495,-0.1407407407407407,-0.2704402515723271,-0.2839506172839506,-0.09375,-0.0491803278688525,-0.0252100840336134,-0.1076923076923076,0.0,-0.0793650793650794,-0.09375,0.1153846153846154,-0.0491803278688525,-0.1594202898550725,-0.1343283582089552,-0.1470588235294118,-0.3371428571428572,-0.296969696969697,-0.6821917808219178,-0.6963350785340314,-0.6994818652849741,-0.6578171091445428,-0.6133333333333333,-0.5639097744360902,-0.4678899082568807,-0.5146443514644352,-0.4629629629629629,-0.4956521739130435,-0.5639097744360902,-0.6081081081081081,-0.618421052631579,-0.639751552795031,-0.6270096463022508,-0.6408668730650156,-0.5986159169550174,-0.6386292834890965
14736.0,0.0121273667,0.02427603,0.0241639456,0.0449042677,-0.002582985,1.0,-0.004732925,-0.038878771,0.0091952584,0.0465116279069768,0.0368663594470046,0.0,0.0765550239234449,0.0089686098654708,0.0514018691588784,0.125,0.0714285714285714,0.2032085561497325,0.171875,0.1479591836734695,0.1968085106382979,0.1538461538461537,0.1029411764705883,0.056338028169014,0.0869565217391303,0.171875,0.16580310880829,0.0765550239234449,0.0714285714285714,0.3473053892215569,0.308139534883721,0.2362637362637363,0.3235294117647058,0.2228260869565217,0.0817307692307691,0.1194029850746267,0.0922330097087378,0.0180995475113121,0.0044642857142858,0.0,-0.0466101694915254,-0.0425531914893616,0.0663507109004739,-0.1071428571428571,-0.1312741312741312,-0.0625,-0.1412213740458014,-0.1788321167883211,-0.187725631768953,-0.2902208201892744,-0.2765273311897106,-0.2598684210526315,-0.3263473053892215,-0.25,-0.2598684210526315,-0.2398648648648649,-0.2320819112627986
15579.0,0.0237951142,0.0392098866,0.0424988809,0.2714503289,0.017373083,5.0,0.0030743392,0.1159538515,0.0550258998,0.0691244239631336,-0.0159066808059384,-0.0866141732283464,0.0153172866520787,-0.0010764262648008,-0.0719999999999999,-0.0292887029288703,-0.0021505376344086,0.2242744063324537,0.2275132275132274,0.1912708600770218,0.278236914600551,0.2146596858638743,0.1897435897435897,0.0438695163104612,0.0943396226415094,0.0740740740740741,0.281767955801105,0.3933933933933933,0.5782312925170068,0.7121771217712176,0.5570469798657718,0.5836177474402731,0.8861788617886179,0.4343122102009273,0.4039334341906202,0.2324037184594953,0.0533484676503972,0.1746835443037975,0.2130718954248365,0.0654420206659012,0.031111111111111,0.080325960419092,0.0175438596491228,-0.0692076228686058,-0.0333333333333333,0.0765661252900231,0.0841121495327101,0.3527696793002914,0.2677595628415301,-0.3206442166910688,-0.2861538461538462,-0.3342898134863702,-0.3805073431241655,-0.3621993127147767,-0.3196480938416423,-0.3469387755102041,-0.3418439716312057
54682.0,0.0092356238,0.0219576064,0.0991808653,0.0519171231,-0.041692401,2.0,0.0104118855,-0.686237374,-0.064532917,0.4222222222222223,0.28,0.2549019607843137,0.1851851851851851,0.2307692307692308,0.0491803278688525,0.1428571428571428,0.1636363636363635,0.3333333333333332,0.28,0.1428571428571428,0.0847457627118644,-0.0588235294117647,-0.0985915492957746,-0.1466666666666666,-0.1111111111111111,0.1428571428571428,0.1034482758620689,0.1034482758620689,0.0847457627118644,0.28,0.3061224489795917,0.6842105263157894,1.0,0.8823529411764706,0.3913043478260869,0.2075471698113207,0.1428571428571428,-0.0153846153846153,-0.2195121951219512,-0.2380952380952381,-0.2558139534883721,-0.2967032967032966,-0.0857142857142857,-0.044776119402985,0.2307692307692308,0.9393939393939394,0.641025641025641,1.0,0.7297297297297298,0.6000000000000001,0.3913043478260869,0.3061224489795917,0.0847457627118644,0.28,0.8823529411764706,0.7777777777777777,1.064516129032258
14760.0,0.0131002702,0.0257607473,0.0175511132,0.0284928856,-0.321718731,0.0,-0.00771901,0.9026710574,-0.015211086,0.0183150183150182,-0.0313588850174215,0.0220588235294116,0.0109090909090909,-0.0211267605633802,-0.003584229390681,0.0451127819548873,0.094488188976378,0.2410714285714286,0.1487603305785123,0.1829787234042552,0.2034632034632035,0.1255060728744939,0.0490566037735848,0.0610687022900764,0.0373134328358208,0.0775193798449611,0.2300884955752211,0.3238095238095237,0.2990654205607477,0.3429951690821256,0.2410714285714286,0.1982758620689655,0.5274725274725274,0.3238095238095237,0.2410714285714286,0.3560975609756098,0.3301435406698565,0.2636363636363636,0.0530303030303029,-0.0176678445229682,-0.003584229390681,0.1255060728744939,0.2811059907834101,0.1209677419354837,0.2811059907834101,0.4631578947368422,0.3762376237623761,0.5977011494252873,0.6257309941520468,0.5885714285714285,0.5108695652173914,0.4256410256410257,0.6449704142011834,1.0441176470588234,0.8051948051948052,1.0,1.1384615384615384
37305.0,0.0101322465,0.0251369984,-0.005031687,0.1726088552,0.0052860948,0.0,0.0036304576,-0.626899627,0.0448877066,-0.0526315789473684,0.0285714285714284,0.125,0.0285714285714284,0.125,0.0285714285714284,-0.0526315789473684,0.0588235294117647,0.8,1.0,0.7142857142857142,0.5652173913043479,0.5652173913043479,0.5652173913043479,0.4399999999999999,0.894736842105263,0.6363636363636365,0.5652173913043479,0.6363636363636365,0.5,1.25,1.0,0.8,0.894736842105263,0.7142857142857142,0.4399999999999999,0.3846153846153846,0.3333333333333332,0.3333333333333332,0.3846153846153846,0.5,0.3333333333333332,0.5,0.3846153846153846,-0.0526315789473684,-0.1818181818181817,0.125,0.0588235294117647,0.1999999999999999,0.125,0.0285714285714284,-0.1818181818181817,-0.2340425531914893,-0.3571428571428571,-0.3571428571428571,-0.3571428571428571,-0.3793103448275862,-0.4375
23579.0,0.0180313029,0.0341635525,-0.016241706,0.0098361053,0.0052305521,0.0,0.0011738421,-0.659977195,-0.004587156,-0.0245901639344262,0.017094017094017,0.0258620689655173,0.1840796019900497,0.1387559808612439,0.0672645739910313,0.1121495327102803,0.2142857142857142,0.4782608695652173,0.3076923076923077,0.3999999999999999,0.4875,0.2592592592592593,0.3005464480874316,0.1899999999999999,0.3600000000000001,0.5256410256410255,0.4337349397590362,0.8167938931297709,1.087719298245614,1.4285714285714284,1.2452830188679247,0.9193548387096776,1.3333333333333337,1.2242990654205608,0.8167938931297709,0.7,0.6527777777777777,0.3522727272727273,0.3757225433526012,0.3370786516853932,0.4601226993865031,0.5256410256410255,0.4512195121951219,0.202020202020202,0.1553398058252426,0.367816091954023,0.3522727272727273,0.7,0.4424242424242424,0.4601226993865031,0.2268041237113403,0.1387559808612439,0.0867579908675799,-0.1313868613138685,-0.1438848920863309,-0.0775193798449612,-0.0703125
26665.0,0.0195028717,0.0322689763,0.0135841383,0.0416290971,0.1867354067,0.0,0.004077275,-0.509687034,-0.022501131,0.0,0.0370370370370369,-0.0604026845637584,0.1111111111111111,0.0606060606060605,-0.0666666666666666,0.0687022900763358,0.0769230769230768,0.4141414141414141,0.3461538461538462,0.2727272727272727,0.3999999999999999,0.3333333333333332,0.2280701754385965,0.0370370370370369,0.0294117647058822,0.2280701754385965,0.386138613861386,0.4285714285714286,0.4736842105263157,0.75,0.4893617021276595,0.5217391304347827,0.2727272727272727,0.1382113821138211,0.1764705882352941,0.1290322580645162,0.1764705882352941,0.0687022900763358,0.3592233009708738,0.5384615384615385,0.5217391304347827,0.6867469879518073,0.5217391304347827,0.2280701754385965,0.2612612612612612,0.3725490196078431,0.3084112149532709,0.5384615384615385,0.5555555555555556,0.3333333333333332,0.1570247933884296,0.1965811965811965,-0.0410958904109589,-0.1358024691358025,-0.1025641025641025,0.0071942446043165,-0.0666666666666666
38578.0,0.0401776335,0.0480437613,0.0163733856,0.1288087878,-0.002605393,0.0,0.0032475068,2.3781512605,0.008040769,0.00625,0.0,-0.0473372781065088,-0.0030959752321981,-0.0182926829268292,0.0353697749196142,-0.0152905198776758,0.1103448275862069,0.2014925373134328,0.0952380952380953,0.1103448275862069,0.1027397260273972,0.137809187279152,0.018987341772152,-0.0388059701492536,-0.0693641618497109,0.018987341772152,0.1103448275862069,0.188191881918819,0.2727272727272727,0.5631067961165048,0.4703196347031964,0.1751824817518248,0.393939393939394,0.2578125,0.1970260223048328,-0.0747126436781608,-0.0061728395061728,-0.0852272727272727,-0.0773638968481374,-0.1104972375690608,-0.1297297297297297,-0.1104972375690608,-0.1614583333333333,-0.303030303030303,-0.6303099885189438,-0.5785340314136126,-0.5648648648648649,-0.5236686390532544,-0.5264705882352941,-0.5406562054208274,-0.5496503496503496,-0.5666218034993271,-0.5796344647519582,-0.5974999999999999,-0.5380200860832138,-0.4839743589743589,-0.459731543624161
