firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
17953,0.9467071671,0.1575174203,-7.050457382,0.0721412847,1.04791648,4.5009286329,0.1636657077,0.0848122179,0.5876292622,0.0096754708,0.0775035071,6.0,0.0238631354,-0.045454545,0.1100825066,0.0257855278,-0.004590804,0.125473127,0.103647562,0.069343004,0.1091716667,0.5106993464,0.0,1.9692707379,-0.01930264,1.0266723821,-0.006989987,39.519823054,10.066732641,0.2415767231,0.0,0.0,0.0,1.0,0.0,1.3136054478,4.0,-0.006758684,-0.242202107,-0.087889626,-0.087392434,-0.137570902,1543.0454905,0.0265237938,14.49220291,0.000442228,0.019085107,0.0384127605,0.0450425252,0.0757151845,-0.006164328,2.0,0.0015842143,-0.293983244,0.0234934674,4.0,12.811175529,0.2516614326,0.0,0.0326797403,0.0156630304,0.0249278068,0.7318103938,1.218210973,4.104803e-09,5.5369731e-08,0.5565238124,0.3097187538,0.0925452846,0.0253828733,-0.126388746,0.4343524961
42438,0.7357407447,0.13236167,-31.98020376,0.028737841,1.4046288043,9.7339358752,0.1406943732,0.0939998275,0.6425202738,0.0542895442,0.0637247929,6.0,0.076129462,-0.066818182,0.2101655458,0.1714121943,-0.039118086,0.2106465214,0.2422396786,0.0835825617,0.1782590587,0.5842416689,0.0,1.786377709,-0.002667765,0.7711901567,-0.071240909,343.02647658,12.33280246,0.1225703833,0.0,0.0,0.0,0.0,0.0,2.0056689342,4.0,0.008246665,0.2814185067,-0.128976248,-0.498767348,-0.049056509,-135.3386356,0.0857622481,11.549574364,0.0045436245,0.0168402871,0.0471985326,0.4081669227,0.0129065328,0.0016360188,6.0,0.0087268255,-0.295404814,-0.04346224,3.0,10.527967701,0.584202051,0.0,0.0656565651,0.0185000787,0.0216684346,0.890460477,3.9349369758,5.6270696e-08,1.9676244e-08,1.5875327941,2.5202603723,-0.022530331,0.0607708268,-0.371038696,0.6538702454
55044,1.0908997629,0.1956932931,-11.34130954,0.0571150651,0.5534447792,2.5086010667,0.2182009883,0.1209948249,0.5809981282,0.106629393,0.0691080691,5.0,0.0623608885,-0.036144578,0.0624989311,-0.050529411,0.0627609718,0.0851777867,0.0178745505,0.0680466858,0.1492927789,0.588168625,0.0,2.5958150658,0.0467291515,1.3241929055,0.0225652266,45.581438004,4.2243489495,0.4055867607,0.0,0.0,0.0,0.0,0.0,0.8737849622,5.0,0.0147231403,-0.140934273,-0.111532631,0.229726325,-1.349088709,-129.4164386,0.0444637983,11.094876511,-0.006155408,0.0270846532,0.0399798572,0.1191517993,0.0272530019,-0.005356419,2.0,-0.00849702,-0.213768116,-0.005068508,3.0,8.3172777662,0.0714130198,0.0,0.0177514795,0.0107300955,0.0071961437,0.8353035462,0.265026389,8.0495879e-07,0.9545457636,0.8960127544,0.802838856,-0.115959384,0.0409926184,-0.502006353,0.5228816646
55108,0.6281986677,0.1163763447,-6.206056969,0.0213691449,2.0806558055,5.177808292,0.1044692983,0.4008086996,0.4083884463,0.018565708,0.4447854353,6.0,0.0800660006,0.15,0.2997863193,-0.097688238,0.1558737007,0.078319156,-0.340110568,0.4476639984,0.2728270953,0.581761072,0.0,1.3379848699,-0.012885672,0.8321453329,-0.125139655,32.545192929,6.2277702855,0.1059858548,0.0,0.0,0.0,0.0,0.0,1.4315518449,2.0,-0.016702239,0.1067353009,0.1071906494,-0.534851489,1.9062864003,19.015544207,0.0373161579,11.439090532,-0.000435067,0.0091698434,0.0393565902,0.1503252003,0.0212742974,-0.015787203,1.0,0.0050321819,0.7314814815,-0.07635114,2.0,9.1540874304,0.119828816,0.0,0.0383141749,0.0162869018,0.0129595645,0.7054056034,0.3232051569,3.7349339e-07,0.9545456398,1.1995591348,1.4389421179,0.2690123365,0.0624445719,-0.645347583,0.3732102733
21629,1.0843027485,0.1198342664,-5.551889668,0.0520732517,0.7612107411,2.6509536009,0.1230619042,0.1192836536,0.5356638635,0.0112262522,0.1937621523,5.0,0.0822296725,0.0539736507,0.0888371561,0.0648860494,-0.063516982,0.0881965196,0.0762264917,0.1338008716,0.0723168931,0.5830855396,0.0,3.727786056,0.4930298495,1.7526468512,0.3429329358,31.932032917,5.6336505888,0.2439359682,0.0,0.0,0.0,0.0,0.0,0.8441558442,2.0,-0.001093155,0.0233951141,-0.021414402,0.2231293107,-0.814030839,-139.4267788,0.0444637983,11.222198762,0.0021786492,0.0162069794,0.0298177531,0.0206373729,0.0234709834,-0.001197904,0.0,0.0032766859,0.8770226537,-0.007312467,0.0,11.659878878,1.4434079602,0.0,0.1703056842,0.044023504,0.0211096113,0.6488456657,8.7501504891,2.140586e-08,1.029152e-08,0.6116012337,0.3740560691,0.2028511451,0.0567201791,1.1146951514,0.2843531893
53989,2.4112021858,-0.210724044,-24.51351351,0.0717213115,2.5420081967,10.462431694,0.0741707833,-0.093034703,0.5652842727,0.001025641,-0.083148559,6.0,-0.02620031,-0.357777778,-0.06415348,0.0500093265,0.0044810128,0.1517531557,0.0318716218,-0.031380753,-0.103150407,0.4149909091,0.0,1.8881419736,-0.00045121,0.9233664964,-0.019417343,91.993993994,11.443406799,-0.00976801,0.0,0.0,0.0,0.0,0.0,1.0763465447,2.0,-0.051020463,-0.128274924,-0.400212858,1.3771025842,-0.829861357,-295.9815095,0.0265237938,8.3117360592,0.0066799061,0.0127544098,0.0257640126,-0.425531915,0.0280685979,0.0355443853,0.0,0.023556231,0.9889502762,0.0320346337,0.0,6.247196288,0.2053360351,0.0,0.0344827585,0.0153177424,0.0057778287,1.080397486,1.0131383302,2.2511772e-06,1.9090910004,1.0146458979,1.029506298,0.0913477389,0.0525755673,-0.211796668,0.4343524961
52003,0.9616745506,0.1591279534,-9.078416575,0.0124593802,4.5499760425,8.9987873351,0.144148454,-0.019112579,0.3658865778,0.0043525571,-0.079408138,6.0,0.0022387424,0.0810810811,0.0840171623,-0.578612595,-0.028241378,0.108542845,0.0469634345,0.0400086766,0.4213370697,0.4630157256,0.0,0.4987294369,0.1840306651,0.3005215996,0.229449187,67.66496945,69.143600416,0.1282600011,1.0,0.0,0.0,0.0,0.0,2.5396317054,5.0,0.0044403866,0.0714548428,-0.001097113,-0.140187654,-0.530239123,-69.33210029,0.1127453104,9.5034017003,-0.00262492,0.0141530296,0.0811153359,-0.089350616,0.048633702,-0.003791713,2.0,-0.014466897,-0.688378033,-0.059714796,1.0,8.1774455967,0.2752839373,0.0,0.0925925896,0.0299255502,0.0294192646,0.7671432441,1.124755999,1.4801142e-06,0.9545455246,1.8002593685,3.2409337937,-0.108092483,0.0819903024,-1.096659974,0.5062341817
27158,1.1909190656,0.1386797534,-15.42218987,0.0490115108,1.4205557883,6.9601013426,0.0859439843,0.1810618329,0.3606727608,0.0528139728,0.2343291188,6.0,0.0576208163,0.1270849026,-0.287421459,-0.314649565,0.3207374934,0.1030119682,0.1208276196,0.0955463133,0.1239574194,0.5454968218,0.0,2.0798068204,-0.027805945,0.947376595,-0.073853527,101.59842749,10.967489438,0.1704169188,0.0,0.0,0.0,0.0,0.0,0.6440822843,2.0,0.0111812718,-0.883156297,0.0709315144,-238.3246417,0.1156775738,-106.2192584,0.0277536815,12.328469466,0.0218137927,0.033974253,0.0811098161,-0.87400802,0.0260728278,-0.017974192,1.0,0.071115367,-0.29722695,0.0605543563,1.0,10.907679266,0.418553128,0.0,0.0648148134,0.029621275,0.0397884965,0.6151551767,1.5202741929,4.8497679e-08,3.8427414e-08,1.4002923096,1.9608185524,0.0154344365,0.0496557252,-0.585608518,0.4343524961
41419,0.6116687339,-0.140096242,-6.234613793,0.0,0.8441701909,4.4223316873,-0.051687443,-0.271962876,0.3168998901,0.0,-0.323533767,6.0,-0.163714664,-0.279069767,-0.339037502,-0.128715091,0.0281868658,0.2098929708,0.3123475363,-0.288564007,-0.186356437,0.5053728512,0.0,1.4313100092,0.2531826678,0.4606405366,0.3780484293,116.81616052,17.911940795,-0.062725703,0.0,0.0,0.0,0.0,1.0,0.7319351139,2.0,-0.052173867,-0.883156297,-0.250630082,-0.535558053,-0.199095275,-94.07244298,0.186405354,11.486773976,0.0100981869,0.0003758907,0.0008339981,-0.147733376,0.0773139873,0.0402543785,2.0,0.0339359743,-0.766001376,0.0075757578,1.0,11.055800548,0.6199670666,0.0,0.1000000015,0.0413345296,0.0694111208,0.8827100394,2.4454555611,1.8811959e-07,2.9644607e-08,1.8363577354,3.3722097323,0.2160050354,0.0903105983,0.9802540783,0.5034734495
60265,0.7286013549,0.1180456426,4.8702016237,0.0138173853,0.1820174793,1.4095061587,0.2514888805,0.1112191958,0.6369163424,0.0022970904,-0.072758037,6.0,0.0227307633,0.1026392962,0.2050888851,0.0972035804,-0.005180516,0.0973930152,-0.160943557,0.1348897536,0.1691717301,0.5687080537,0.0,4.7935684647,0.1663346392,1.9797717842,0.1939125317,47.896162528,6.8644451634,0.7631255487,0.0,0.0,0.0,0.0,0.0,0.8266709306,5.0,0.0009284476,0.1470184645,0.176250153,-238.3246417,1.7441462237,-58.4119501,0.1043995068,9.1738060472,0.0001621271,0.0333961553,0.0419269355,0.0279004895,0.0323168952,-0.037381808,0.0,-0.000199289,0.2547169811,-0.021419431,6.0,5.9645428895,0.0509529366,0.0,0.0232768357,0.0125116323,0.0128120339,0.8127288799,0.4252812658,5.446234e-06,8.5909094872,0.8033094687,0.6453061026,0.1200011082,0.0449887238,-0.689591342,0.4415647543
21282,0.635309773,0.2043549896,-1.877326087,0.0112602832,1.683236154,0.8427441053,-0.037986718,0.0521297672,0.1618570944,0.0372807018,0.1572555587,6.0,-0.093360475,-0.378823529,-0.458649238,-0.71138762,0.237309791,0.112367749,0.2176190583,-0.146535544,-0.132574728,0.1854834462,0.0,1.8053783527,-0.003795421,1.7492686709,0.3365486577,4.4000159974,3.231071953,0.1392789485,0.0,0.0,0.0,1.0,0.0,0.3042441483,1.0,0.1875670184,-0.349330904,-0.433531588,-0.10113104,-0.883700399,-735.9477676,0.2585690354,11.570805146,-0.004073147,0.0046314121,0.0120679878,-0.187747987,0.0774390962,0.0795089159,0.0,-0.019640385,-0.467877565,0.030956456,0.0,11.850530988,1.1728817425,0.0,0.0376712345,0.0207865899,0.0247069245,0.9225510103,5.073512079,5.1179387e-08,1.4931374e-08,1.3575485541,1.8429380766,0.128107264,0.0599758319,0.1593702184,0.5682717997
47175,1.5266624642,0.2679013121,-7.434372659,0.0169928654,2.0341045821,14.017238864,0.175858629,0.234319142,1.291720832,0.0319888734,0.2463736895,6.0,0.0917818182,0.0148462354,0.0723994477,-1.08578237,0.0282617036,0.1282225237,0.0583366901,0.1972294443,0.2186155285,0.5632347288,0.0,2.1548861265,-0.094186906,0.5051265765,-0.085071875,51.644645941,50.382898062,0.1944826263,0.0,0.0,0.0,1.0,0.0,2.9052385407,3.0,0.0059871549,-0.207618716,-0.100635472,0.1164268958,-0.766459448,-35.8967162,0.2151370868,9.5026741086,-0.001505174,0.0091456551,0.0244269072,0.2836365604,0.0523046145,0.006971418,1.0,-0.003885432,-0.097744361,0.0186915882,3.0,7.149769651,0.2270663034,0.0,0.0992366448,0.0317833735,0.0206461705,1.3325543992,2.3568546459,1.3364447e-06,1.9090909529,1.1361975776,1.2909449354,-0.018371211,0.0494220656,-0.124454959,0.6507030479
15712,2.1157908131,0.1816139901,-17.44885955,0.0992713975,1.6484008918,6.6336794702,0.1024596889,0.1036095801,0.3669464062,0.0022511658,0.1946019196,6.0,0.0336579461,0.0093896714,0.040001249,-0.139793117,-0.110626988,0.1140765175,0.0141101478,0.090672575,0.0417865237,0.5798266236,0.0,2.9376733992,0.307968432,1.5088502941,0.3190285165,53.838182471,6.5392929987,0.2200218495,0.0,0.0,0.0,1.0,1.0,0.5908625349,2.0,-0.015349147,-0.103416884,0.0357457147,0.2682516709,-0.64827696,27.025499405,0.0593421469,11.712712361,-0.001321202,0.0069817553,0.0126784848,-0.042894644,0.0315236376,-0.004578349,0.0,-0.006073331,-0.64865734,0.0448816046,5.0,10.330885371,0.4537328155,0.0,0.0410958901,0.0204377152,0.0269793752,1.3779200777,6.6004365417,2.4452336e-07,3.024782e-08,0.9231543939,0.8522140349,-0.06964745,0.039836499,-0.295623739,0.4789705177
30680,1.2025168448,0.2308028151,-5.851721006,0.0210974481,1.5556572148,15.852263123,0.1317561118,-0.022763192,0.3672206467,0.1235733963,-0.152364129,6.0,-0.067648231,-0.060476699,0.1048481807,0.1889915479,0.0301850512,0.2230938867,-0.073471997,-0.027891923,0.2181926959,0.6394510396,0.0,2.0299109521,0.1990342093,1.4137736075,0.3176516341,61.654383736,12.17240115,0.1818633227,0.0,0.0,0.0,0.0,0.0,0.9804732749,6.0,0.0004626954,0.0236095656,-0.02042255,-0.194622361,0.159413199,-219.867348,0.0628336518,11.227640517,-0.032362549,0.0171051286,0.0435485621,-0.569593402,0.093219258,0.0045861165,0.0,-0.119950113,-0.108910891,0.017926272,2.0,9.0300467575,0.2212911235,0.0,0.0422535203,0.0196575012,0.0229765537,0.6191819295,1.2871006205,1.9658057e-07,6.3107391e-08,1.3518440029,1.8274822081,0.1658447433,0.0527455267,-0.384845284,0.371092567
53401,0.3175535335,0.0761889269,27.868658902,0.020464561,0.1950771424,0.4849419214,0.2560251229,0.0852556149,0.559238346,0.0261168385,-0.07340075,5.0,0.0,0.1063829787,0.2316221142,0.0960436558,-0.060323854,0.0484435614,0.1349119839,0.0791532677,0.2128271893,0.4359373542,0.0,1.7882275567,0.0639490322,1.7882275567,0.0639490322,22.752525253,5.1827943244,0.4360698278,0.0,0.0,0.0,0.0,0.0,0.9669270476,5.0,0.0096971911,0.1335370806,0.0172053253,-0.47496135,0.458810779,-13.21047356,0.1360699013,12.116456971,0.0144975997,0.0316922015,0.0694736842,0.0332795589,0.0834536228,0.4078423236,0.0,0.0046620072,0.0922482709,-0.004524356,4.0,11.148367748,0.4796493425,0.0,0.0454545468,0.0216167449,0.0261525133,0.6105631732,1.2926494202,4.5835021e-08,3.7886696e-08,1.4685503127,2.1566400209,0.0816006844,0.0448943606,-0.286215237,0.7854461441
56274,0.992533634,0.1821248363,-24.09914199,0.0760369962,2.3690590171,8.2913278504,0.0662729364,0.3928830501,0.3665121014,0.009315163,0.5598207289,5.0,0.2418999606,0.1009720916,0.3071739838,0.1591369716,-0.185653786,0.0855043191,-0.001963085,0.3902138932,0.1305546218,0.5724039989,0.0,1.4243247775,-0.044323453,0.6221240524,-0.292108147,112.32742537,8.7774260395,0.1316047808,0.0,0.0,0.0,0.0,0.0,0.8122913165,1.0,-0.017460362,-0.126767315,0.058537011,-0.041565968,-0.009939535,-197.248471,0.0265237938,12.340486617,0.0081071469,0.0195857838,0.0637915038,0.8480880543,0.0160231084,-0.002833449,3.0,0.0150763236,-0.061506565,0.1058365693,2.0,10.440938067,0.1639915287,0.0,0.0666666701,0.0190892467,0.0186110019,0.5162344462,0.3502163111,8.618877e-08,1.2124398e-07,0.8985630544,0.8074155627,0.338838728,0.0420568517,-1.15507061,0.4343524961
48637,3.6453168817,-0.491306786,-18.28059072,0.0,3.7792484577,15.97980931,-0.036728298,-0.260711254,0.2688200867,-0.040365985,-0.354608842,6.0,-0.095811767,0.0297029703,-0.218755141,0.1442541966,0.3390306951,0.1822521154,0.091292813,-0.079256579,-0.129393485,0.6066113612,0.0,2.8848603122,0.2913009833,1.4125924404,0.1681256778,60.109704641,5.9328668999,-0.062866723,0.0,0.0,0.0,0.0,1.0,0.5500964423,4.0,0.0730937959,-0.132901107,0.0810923809,2.331234271,0.2865931326,-72.40278898,0.0648518167,8.7388155864,0.0368814835,-0.031337122,-0.067114479,-0.431632081,0.035806013,0.0021894056,0.0,0.0639371845,0.2873563218,0.0018115938,1.0,4.3788967417,0.0332772481,0.0,0.0833333358,0.0358892243,0.0313691025,1.1872172989,0.3315482147,3.82787e-05,10.500000499,1.2915217761,1.6680284981,-0.003002905,0.0724319994,-0.298701301,0.4789705177
60425,0.7938845386,0.0833058104,-3.685994693,0.0,1.1663915387,2.0344358794,0.1079607415,0.0081321546,0.4260172277,0.0,-0.05469971,6.0,-0.039310861,-0.088945362,-0.263620772,-0.599128314,0.0695709196,0.1415408242,0.4185535933,-0.0338887,0.1172365666,0.5616394221,0.0,4.268054867,0.1082004197,2.7456618741,0.2702177445,10.598450057,2.8178418803,0.0948008723,0.0,1.0,0.0,0.0,0.0,1.0856013026,3.0,-0.021154553,-0.117540635,-0.27991284,-0.434245465,-2.7032044,-145.1639097,0.2089473037,9.8508776023,-0.006970418,0.0162858189,0.0417901815,-0.167603357,0.0979229321,-0.007651672,2.0,-0.021267224,-0.679166667,0.0128887631,1.0,7.9219890852,0.2098989899,0.0,0.0481927693,0.0254755476,0.0200804062,0.9267514637,0.5602239072,2.2109006e-06,1.9090910414,1.7371240912,3.0176001083,0.008668262,0.0592650531,-0.586206888,0.5034734495
30787,1.3223804878,0.1218341463,-25.19385027,0.025404878,0.6031609756,2.7639804878,0.0922953451,0.0722559054,0.3857052828,0.0026901443,0.0565315469,6.0,-0.036388804,-0.285714286,-0.179616374,-0.230523713,0.0397569115,0.0848704311,-0.170239981,0.0791881261,0.0795845546,0.570739816,0.0,2.8247968248,0.3007929758,1.3390663391,0.3832187187,94.688502674,5.4115984108,0.3072627555,0.0,0.0,0.0,0.0,0.0,0.5506563018,3.0,0.0059613644,-0.426987113,-0.222735701,-0.228176055,0.1184744095,-36.56193936,0.1129087191,10.458808416,-0.01818893,0.0072835062,0.0102268335,-0.196721951,0.015159499,0.170858686,0.0,-0.027082927,1.4646302251,-0.017195769,4.0,8.1042879742,0.1582926829,0.0,0.0793650821,0.025429573,0.0377888402,1.2060313855,0.9938351503,9.418592e-07,9.592246e-08,1.2511544047,1.5653873444,-0.047830924,0.0559927839,0.2301842371,0.3683703514
30816,0.4872228905,0.0184825571,16.919783874,0.0,0.7327118062,0.3182247809,0.1434835566,0.0446324774,0.1604812008,0.1205253124,0.0038022366,5.0,-0.014531139,-0.100286533,0.3891597899,-1.257167678,0.236827984,0.0457906158,0.2354714232,0.053800309,0.1126962323,0.4096156956,0.0,1.4389720385,0.1070075883,0.9421626639,0.4011159982,15.39276808,2.6769063968,0.066677241,0.0,0.0,0.0,0.0,0.0,0.2457810047,6.0,-0.419817992,-0.020263965,-0.167098994,0.1099531364,-10.83600583,-314.9165623,0.0684292293,12.157836515,-0.007903541,0.0088462845,0.0330858482,-0.007427038,0.0207476661,0.2533581812,1.0,0.006727171,-0.453710788,-0.04104797,2.0,11.535906858,0.6773772935,0.0,0.03164557,0.0197538844,0.0263087173,0.6504302667,1.1227307612,5.6226068e-08,4.7786914e-08,1.994054985,3.9762552833,0.0640885114,0.0601953906,-0.454747753,0.9062878428
36150,0.5571439169,0.1082243745,6.1246141017,0.025013391,0.2301214693,1.3441329121,0.2590500612,0.1105722954,0.6129665054,0.5004730369,-0.043408014,6.0,0.0547624133,-0.148148148,-0.042933051,0.0237209375,0.2176948671,0.170323864,-0.095150653,0.0570955125,0.1896682097,0.5514194168,0.0,2.7505051808,0.1053073548,1.4909497399,0.0114472661,34.022955837,5.2846033686,0.560418387,0.0,0.0,0.0,0.0,0.0,0.9214695413,5.0,-0.091854564,-0.244374334,-0.125775453,-0.504560879,29.236574087,16.081037181,0.0390633926,11.893472685,0.0039477051,0.03781986,0.0548278678,-0.029462799,0.04766542,-0.028745086,0.0,0.0038418962,0.9704880817,0.0498844045,5.0,9.4017868365,0.0814067535,0.0,0.0285714287,0.0155827021,0.0189793154,0.7839134411,0.2936371799,3.1986008e-07,2.0293688e-07,0.8738890827,0.7636821288,-0.074765392,0.0400023721,-0.141249814,0.3732102733
50649,2.3819942611,0.2428263989,-6.16380182,0.0,1.1954806313,7.837517934,0.1227601558,0.1068693819,0.5534346909,-0.00681302,0.0996370835,5.0,0.0496181196,0.0909090909,0.1835662442,0.1596979314,0.026576925,0.11282395,0.1221818378,0.1087559649,0.1105351171,0.6100683778,0.0,2.8413719185,0.0050666998,1.9378349411,-0.048710457,22.094034378,8.7825562701,0.3714644877,0.0,0.0,0.0,0.0,0.0,0.8133779264,6.0,0.0025093398,0.0867064585,0.0725832942,1.0267463105,-0.920250358,-75.45509892,0.1060107423,8.1382726385,-0.01734899,-0.010068991,-0.015856702,-0.159143076,0.0117441967,0.0084876958,0.0,-0.061698546,1.25,0.0399999991,2.0,4.7568177356,0.0659509202,0.0,0.055555556,0.0287353157,0.030105007,0.8314201172,0.3791960133,1.71581e-05,6.6818184411,1.1645411017,1.3561559776,0.2408605353,0.0821350518,-0.350476178,0.4415647543
22226,2.1812540884,0.1257452575,-12.1022974,0.0284085599,1.3658536585,13.672740865,0.0669829689,0.1057071613,1.0143785976,0.0093378608,0.211136891,5.0,0.0569955068,0.0348837209,0.0878280317,-0.495900246,0.0164670694,0.1412512219,0.0557350973,0.0954067722,0.0485517142,0.553415727,0.0,2.0846903566,-0.082022825,0.3701192566,0.0669831736,66.168596237,91.216957606,0.2048268625,0.0,0.0,0.0,0.0,0.0,1.5592611227,4.0,0.0052813717,0.3085919828,-0.028211318,0.9036330658,-1.582675601,-64.70026515,0.037616166,9.9639592215,0.0023605286,0.020219921,0.0319608505,0.2497407673,0.0895186028,-0.010740092,1.0,0.0353354072,3.0607734807,0.0345516298,2.0,8.5730062562,0.3319409635,0.0,0.0143884895,0.0051977731,0.0034145537,1.1247129733,1.6108978532,2.9833994e-07,1.0000000895,0.7056712898,0.4979719693,-0.195998773,0.0486393365,0.8069782064,0.2190940661
47829,0.9085588786,0.0381719655,-1.947783341,0.0212507133,0.8696267787,2.2710501786,0.0338192239,0.0249747585,0.5058293487,-0.007075834,0.0311342751,6.0,0.0428516327,0.0256410256,0.0499801363,0.1398805925,0.0632622174,0.1417305586,-0.012362102,0.100832492,0.0191477136,0.582138893,0.0,2.882603765,-0.058102998,1.7770923112,-0.152927012,12.554489815,5.2194751434,0.1444295457,0.0,0.0,0.0,1.0,0.0,0.9491927561,5.0,0.1909853514,-0.030440998,-0.288863885,0.2608926393,-0.151166264,-101.0188438,0.1273673554,11.088546997,-0.001057284,0.0061127139,0.0117509243,0.0085102001,0.1017303546,0.0264745098,3.0,0.003503228,-0.444747613,0.0336384438,3.0,10.132642996,0.6714130939,0.0,0.065789476,0.0297652717,0.0381690989,0.5573259492,1.6233307938,1.6619755e-07,3.5259549e-08,1.8711977271,3.5013809337,0.0272914637,0.0617557807,-1.028114274,0.7854461441
11607,1.1460064148,0.1142977245,-17.13884542,0.0644531372,1.10110975,3.0136572864,0.0787197999,0.1022761314,0.2793247124,-0.01545617,0.1591445856,6.0,0.0084663206,0.0219178082,-0.085879601,-0.129980173,-0.027709732,0.114337805,0.0879104669,0.1211886502,0.0255893249,0.5128026007,0.0,2.1119048509,-0.105783289,0.8943104462,-0.064268547,56.855990809,6.699050617,0.1960791619,0.0,0.0,0.0,0.0,0.0,0.4710602772,1.0,0.1307487314,-0.217235676,0.04399906,0.1214377773,-0.458206149,338.72452096,0.0985355917,13.906840326,-0.017085489,0.0054112554,0.0107688994,-0.088355758,0.0229366662,0.0074096385,0.0,-0.034148306,-0.629902289,0.0477322256,2.0,12.633745574,0.2825715306,0.0,0.0248962659,0.0128998483,0.0153038617,0.8563026689,0.8918628385,1.259495e-08,1.108146e-07,0.5684907615,0.3231817459,0.0778777117,0.0364609254,0.5814076454,0.5467738254
