firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
29938,0.072732355,0.0247279053,28.172563583,0.0092558494,0.1058672004,0.0947766117,0.192293373,0.1311134235,0.3765175165,0.0010873907,0.0197836982,0.0139973958,0.0952380952,0.0223728667,0.0139973958,47.0,0.0107421875,-0.020833333,0.0291406482,-0.291911983,-0.042770816,0.085650723,0.0405405405,0.0202913632,0.3448101266,0.4794782275,1.0,4.2668845316,0.1500331969,2.3594771242,0.3141391578,3.0095652174,4.5962815405,0.2559749249,0.0,0.0,0.0,0.0,0.0,0.0,1.0582278481,4.0,-0.091195111,0.0215083533,-11.08010196,-0.080001015,-2.065400934,-1.147830576,-0.019030719,20160.546025,0.0426379215,16.18388507,-0.000629921,0.035871713,0.0879612374,0.0002768367,0.1621825877,-0.001716312,2.0,-0.000589188,0.3200556619,-0.029815355,5.0,12.890253267,0.0456509532,0.0,0.0252795555,0.0226961623,0.0237520767,0.3829955061,0.0787717045,9.5062313e-09,4.9693818e-07,0.6448500594,0.4158315992,0.1348400104,0.0326257683,0.1007710454,-0.053101737,0.0217009733524813,-0.0327794561933535,-0.0427567648377933,-0.09177304964539,-0.1462666666666666,-0.102592852137351,0.0056541542327626,-0.0384442108424688,-0.0316091954022988,-0.1284878181570709,-0.131561101315611,0.0203984063745019,-0.067705299941759,-0.0368531889290012,0.0124920936116381,0.1122112211221122,0.0788542544229149,0.1288787023977433,0.2462047489295444,0.0909865394445392,-0.0037342461490585,0.0200732834156442,0.0036050156739813,0.0302493966210781,0.0716317991631798,0.1122112211221122,0.1999625187406297,0.1641818181818182,0.3011583011583012,0.2242829827915871,0.2513191323040844,0.2987829614604462,0.3614714012332554,0.3502741459299874,0.3172186792840978,0.380849687297822,0.2604330708661417,0.2163753799392096,0.2019898629622676,0.3104789193614408,0.165877640203933,0.199737680344763,0.2006375398462405,-0.0583823529411764,-0.0720289855072463,-0.0477394408090421,0.0616813132150555,0.1168672597244027
10866,0.3490653259,-0.765452024,-5.982463285,0.0187635229,2.8992397078,3.6904209775,-0.046329567,-0.232206018,0.3639365269,-0.060177736,-0.06697102,-0.263083957,-1.287745324,0.2202552404,0.2630839566,46.0,-0.060692428,-0.263157895,-0.275363658,-0.231109931,-0.021541966,0.0833021438,0.1694979601,-0.132448523,-0.68999613,0.4643621596,0.0,0.8642167002,-0.166489817,0.3253429839,0.0491017653,22.003991145,13.156122024,-0.219732989,0.0,0.0,0.0,0.0,0.0,0.0,1.3323554455,2.0,-0.135982382,0.1441662214,-0.138966509,4.728857669,-0.214709672,-2.315877845,-0.565800176,-5388.241202,0.1259346863,13.893051214,0.0098827859,0.032528815,0.2477056216,0.1549222771,0.0440429157,0.0489188702,3.0,0.0190806592,1.5317751975,-0.028303182,2.0,14.808008998,4.6326600976,0.0,0.2990922332,0.0745437361,0.0562553151,0.5456375411,19.984264168,1.305449e-09,3.7558747e-09,2.2609580513,5.1119313096,0.0769530257,0.0872316989,0.2667449441,-0.232879901,0.0378037803780377,-0.0622204148027654,-0.0679062247372676,-0.1550018321729571,-0.080542264752791,-0.0107250107250107,0.0577981651376144,0.4539722572509457,0.5261416280608868,0.4734824281150158,0.959218351741716,2.0026041666666665,1.4121338912133887,1.952624839948784,2.654516640253566,1.7649880095923258,2.216178521617852,1.843403205918619,3.434615384615384,1.0,0.3139601139601138,-0.0290526315789474,0.0534490634993147,0.0715613382899627,-0.0149508756941478,0.1444168734491315,0.2279020234291797,0.1576305220883531,0.2226935312831388,-0.1208539839878003,-0.0660186310247065,-0.2585209003215435,-0.2272117962466487,-0.171397772188286,-0.2371816076744956,-0.3257309941520468,-0.3569436698271054,-0.4303359683794466,-0.3114362496267543,-0.3294562372782786,-0.3496897913141569,-0.2954476015887565,-0.3136904761904763,-0.1767225990717601,-0.2219973009446694,-0.3112305854241337,-0.2935049019607844,-0.1562385656787412
25320,0.2387256654,0.0763437407,96.513623188,0.0336276001,0.6498306502,0.641953915,0.0848838206,-0.051568057,0.2496766893,0.0,-0.124757727,-0.002240106,-0.026785714,0.0783886623,0.0022401062,47.0,0.0051439476,-0.027586207,-0.024738235,-0.059520844,-0.034640571,0.1216890595,0.0002154044,0.0199644358,0.2298088178,0.2044018238,0.0,0.934399118,0.2047284225,0.4200661521,-0.146827333,122.84057971,14.245378151,0.1441549257,0.0,0.0,1.0,0.0036608863,0.0,0.0,1.1217323449,5.0,0.1249889909,-0.008979888,-0.10008932,0.1677637987,-0.826699882,-1.529957771,0.072682698,-2391.217396,0.0431411127,16.486525931,-0.002335508,0.0222430544,0.0828045685,-0.008620047,0.0057988066,-0.011614724,0.0,0.0017521902,1.1206175138,0.0212754118,7.0,16.672924937,1.7142109372,0.0,0.034662012,0.0241807072,0.0287226934,0.4069914564,4.1223436975,1.043959e-10,1.0745178e-08,0.0430387927,0.0018523377,1.0741853624,0.0305640413,0.3639040299,-0.053101737,-0.0444869648409471,-0.042655164150491,-0.0862305580969806,-0.1237113402061855,-0.1791658105609204,-0.1633507853403141,-0.2052914262979908,-0.1215919085312223,-0.1696113074204946,-0.1737331954498449,-0.2013194722111155,-0.1439897150203556,-0.174074839776721,-0.2406386618513589,-0.1940689933427476,-0.1950433205722345,-0.2163593566104353,-0.2006802721088434,-0.134532062391681,-0.1145833333333332,-0.1744162016945649,-0.1916228247673006,-0.1421515997423232,-0.1373353487367739,-0.1485507246376811,-0.1122222222222221,-0.0336236090953072,-0.0029947591714498,0.1002478656017626,0.0325665546652882,0.0477314450563861,0.1091060521932258,0.1275755009878634,0.2109730221279175,0.0191326530612245,0.0678962844159316,0.0906360906360905,0.0126742712294043,-0.0232273838630805,-0.0145535273803649,0.1875743162901308,-0.0203531142717017,-0.0775802355114292,-0.0720092915214865,-0.1417830290010739,-0.1696113074204946,-0.189655172413793,-0.1566392231370064
21742,0.2354077606,0.0381124275,15.18668083,0.0059794732,0.3078756975,0.9323097587,0.1182762662,0.1309422266,0.5974897386,0.0039124056,0.0986435791,-0.116890995,-1.569792266,0.0979410215,0.1168909948,38.0,0.0120394479,0.0013996178,-0.056470696,-0.469803607,0.155203656,0.0754766331,0.0051403054,0.098366791,0.1761642643,0.5463571816,0.0,1.1809615356,2.2430408365,0.7132365781,4.0149477846,22.743434013,85.736244903,0.2394600029,0.0,0.0,1.0,0.0086168966,0.0,0.0,1.4027774989,6.0,-0.001612943,-0.088715246,-0.033929246,-0.309666828,-0.009287065,0.0271392598,-0.141493634,-2052.016278,0.1402277265,15.866610266,-0.000500501,0.0190763464,0.0476843793,0.1860996697,0.0593471957,-0.045535718,0.0,-0.000835335,1.5437234758,-0.040937315,4.0,16.112866357,1.660098434,0.0,0.0265264232,0.0194937622,0.0290158615,0.3012810838,2.4110867389,2.436933e-10,1.2886957e-08,0.6690846307,0.4476742431,0.0367250642,0.0350469789,0.1994789282,0.3385037207,0.0163968691960731,-0.0636488560813454,-0.0312074234379939,-0.0159268906699547,-0.1326752852744068,-0.1379450470318196,-0.1140201211896942,-0.0515944715986101,0.0216555899295924,0.0723322696226624,0.0542712491342607,0.1362637399143536,0.0781874516289022,0.0769748621324226,0.2032162196117846,0.2810325708935257,0.1991485005947537,0.2650418730599035,0.4456938300480162,0.1749477978162188,0.1907247917443737,0.2047297185527568,0.1022615526270356,0.1213628593173701,0.1885082526681558,0.1411377932000121,0.183002841084553,0.2278990814860513,0.4838858847226523,0.4472230867228495,0.4874581812533973,0.4215524401400887,0.4884986391435062,0.4947712658030281,0.4794160037074224,0.5188326857505352,0.4835410889938809,0.6776735569764385,0.7511427134759554,0.8228015797487627,0.9787189049586776,0.9828156314699792,0.7449211077707933,0.7054580179859316,0.5815373627280984,0.7110951402537073,0.5862525051759833,0.6718162695295453
11267,0.9591082719,-0.184753378,-1.292778334,0.0307850962,1.3421943984,2.2377208632,-0.19359209,-0.136536171,0.2071955806,-0.069794239,-0.063800338,-0.026281153,-0.353242213,-0.119490686,0.0262811533,41.0,-0.048952232,-0.264413519,-0.303178709,-1.32491284,-0.248303614,0.0539015373,0.0076123986,-0.108973161,-0.221209804,0.6378993917,0.0,1.5970077061,-0.122686158,1.1346257434,-0.086079489,3.88998539,10.904025179,-0.091957568,0.0,0.0,0.0,0.0,0.0,0.0,0.4478064161,1.0,-0.033121664,0.0331837715,-0.140222133,5.338900615,1.0885875266,-0.725695133,-0.905546102,-5704.899982,0.1259346863,12.447778069,0.0067544354,0.0145614388,0.031419368,0.0551685774,0.3474856853,-0.010543728,0.0,0.0314859036,2.6294016654,-0.188208923,3.0,12.493236473,1.2660389791,0.0,0.0687960833,0.03045008,0.0463562574,0.3869424649,2.1553070856,1.9263504e-08,2.0006128e-08,1.0359119607,1.0731135902,0.1278974691,0.062853555,-0.27151912,-0.232879901,0.0659008464328898,0.0214368482039395,0.0684848484848483,0.0450503852993477,0.1403622250970244,0.3156716417910445,0.4691666666666665,0.4286871961102105,0.5505716798592788,0.8383733055265901,1.1873449131513647,1.880718954248366,1.254475703324808,1.20375,1.4520166898470093,1.1552567237163816,0.8175257731958763,0.5657193605683837,0.6522961574507966,0.0902906617192329,0.0991271820448878,0.0132183908045977,-0.0750262329485834,0.00800457404231,0.0011357183418512,0.0291885580852306,0.2268615170494083,0.4310064935064934,0.422921711057304,0.1629287598944591,0.1769025367156207,0.1200762388818297,0.1872053872053871,0.2354590049053959,0.1667769688947715,-0.0855809128630706,-0.1612749762131303,-0.1780885780885781,-0.2919678714859437,-0.2839155158407799,-0.2277704774419623,0.0876002467612584,0.1960651289009496,0.5519366197183098,0.4840067340067338,0.1074120603015074,0.1172370088719898,0.3709175738724728
26201,0.7639752891,-0.112112591,-3.147319918,0.0161257209,0.7512703144,0.8875249507,0.0370828787,0.0682667722,0.2413636574,0.0545176972,0.2945828557,-0.034161345,-0.446951551,-0.062003694,0.0341613453,46.0,-0.002022095,0.0019665683,-0.056784738,-0.303551708,0.0019771191,0.3810735596,-0.323676202,0.0289626062,-0.088439994,0.2321427272,0.0,1.4123334037,-0.18596523,1.0175721283,-0.165694809,18.848870743,3.6790525583,-0.098725852,0.0,0.0,1.0,0.8355191234,0.0,0.0,0.3960720846,2.0,-1.078308004,-0.071314765,-0.722925837,0.6208902014,-1.321700611,0.2501659696,0.0564610981,-18187.1192,0.0740556467,12.712446704,0.0002025017,-0.00602551,-0.011950815,-0.03248081,0.0314520305,0.0108403265,0.0,0.003245248,-0.491301302,-0.022577566,1.0,12.658652893,1.0635453186,0.0,0.0516129322,0.0358262337,0.0516269336,0.4243381686,2.5670725337,2.2404147e-08,2.1176782e-08,1.6942088993,2.8703437945,0.0413971183,0.0624659449,-0.513869765,-0.209159143,-0.1577508785630612,-0.1547805642633228,-0.1361633960752902,-0.1072019867549668,-0.1470937129300118,-0.1005004170141784,-0.1316425120772947,-0.1975446428571428,0.0107778819119026,0.0425326244562589,0.1316894018887724,0.4979166666666665,0.5407142857142857,0.2993975903614456,0.3136419001218025,0.2770870337477797,0.2111173498034813,0.165316045380875,0.6230248306997743,-0.2301927194860813,-0.2538913870632999,-0.3922231614539306,-0.4292140777983593,-0.3828326180257511,-0.3363076923076923,-0.1936448598130841,-0.2752016129032258,-0.2326574172892208,0.0198581560283688,-0.0832979175520612,-0.0710594315245477,-0.1860377358490565,-0.1361633960752902,-0.1138044371405094,-0.1554424432263116,-0.2274355300859599,-0.4052936311000827,-0.398326359832636,-0.3580357142857143,-0.3234002509410288,-0.3108626198083067,-0.2948676037920889,-0.2783539645366343,-0.0239819004524887,-0.002773925104022,-0.0248643761301989,-0.0046146746654361,0.0027894002789399
27562,0.2073968839,0.0795397503,13.027501055,0.0074272894,0.5400491939,0.8817504462,0.0685732417,-0.059964045,0.1587307577,-0.008439887,-0.187127241,-0.01920197,-0.18619874,0.0943499516,0.0192019695,40.0,-0.000312402,0.2727272727,0.1183815392,0.1288694088,0.1267916465,0.054796357,-0.148555672,0.0600285034,0.5861626381,0.5437538874,0.0,0.7599932941,-0.4668847,0.4626984366,-0.585842015,19.513005471,58.180101041,0.1876541608,0.0,0.0,0.0,0.0,1.0,0.0,0.8322302929,7.0,-0.402811852,-0.168118281,-0.351586359,-0.21006586,-1.587583793,-0.695790859,-0.015843503,-6471.123516,0.0775136454,14.659104111,-0.016712658,0.0139549625,0.0502928576,0.0442110463,0.0530463343,0.0028181774,0.0,0.000300368,0.7530407592,-0.066823361,5.0,16.00060854,3.7743209443,0.0,0.060893748,0.034224512,0.0450141108,0.2057754353,3.6373493332,6.627451e-10,5.6945943e-09,1.5327051502,2.3491850774,0.0045628724,0.0396071405,0.0680931748,-0.214036468,-0.0476973684210527,-0.0725031341412454,-0.0221030270306233,-0.1029907649878241,-0.1556555921886888,-0.204812802292948,-0.2296968995835262,-0.1401175179182541,-0.0158155346981008,0.0094754396604002,-0.0459234847399342,0.1700052714812863,0.1614338042909471,-0.0040386654671555,0.2054856522132704,0.2007032729239923,0.2430691683001959,0.367248459958932,0.6002162941600575,-0.0708853694271961,-0.1292093852880002,-0.1337973764929507,-0.1337973764929507,-0.1436012861736335,-0.1812480283583172,-0.194860894489776,-0.2333775123264342,-0.2199964856791425,-0.1522693997071743,-0.2107977236696858,-0.1759792092073512,-0.1779122675527955,-0.203909612625538,-0.1669585887651696,-0.2634810021569604,-0.1607637484726336,-0.0948820770746958,-0.1067811389093836,-0.0909587357930306,-0.1474938129765181,-0.1502138248858514,-0.1908985965125463,-0.1635050251256281,-0.1468930719479134,-0.2454102447869447,-0.1618729938951476,-0.1481481481481482,-0.1470569397297124
27909,0.7404395194,0.01846995,-0.722568472,0.0303738271,0.4882885422,1.7202652028,0.0833828281,-0.004667944,0.2652638039,0.0022792023,-0.003653995,-0.085095674,-5.674331883,0.1232745764,0.0850956744,38.0,0.0373283873,0.0221586848,0.1700225635,-0.244101434,0.0014934218,0.1295821147,-0.256755029,0.1071581336,-0.005335472,0.6216827541,0.0,2.3387607787,-0.381423716,1.4255617978,-0.448899441,6.5567028351,7.9446535546,0.1224920803,0.0,0.0,0.0,0.0,0.0,0.0,0.4395056207,7.0,0.0964696245,0.3252020071,0.0873897611,-0.12360188,0.6288682312,2.4119562055,-0.008784271,-1504.555058,0.5623720727,11.124463515,-0.005764982,0.0040094606,0.006568943,-0.014176205,0.1348572794,-0.011542178,0.0,-0.007558579,2.571120602,-0.023910169,4.0,11.016856431,0.778005129,0.0,0.0740102977,0.0249199295,0.0396763517,0.5413949407,2.0466355287,6.764193e-08,2.3431878e-08,0.5445956028,0.2965843706,-0.016395637,0.0529240041,-0.121175976,-0.264290669,0.0271739130434782,0.0045558086560364,-0.1162324649298597,-0.1883435582822086,-0.1893382352941176,-0.065017667844523,-0.1403508771929824,-0.2330434782608695,-0.1425793907971483,-0.1663516068052929,-0.0761173184357542,0.0660757453666398,0.0652173913043479,0.1025,0.1918918918918919,0.5365853658536588,0.7159533073929962,0.860759493670886,0.7975543478260869,0.4506578947368422,0.0475059382422802,-0.02863436123348,-0.1792803970223325,-0.1447963800904977,-0.1883435582822086,-0.0576923076923076,-0.2637729549248747,-0.3036842105263158,-0.2321532211259431,-0.3552631578947368,-0.3120124804992199,-0.2867924528301887,-0.3073298429319372,-0.2999999999999999,-0.3543191800878477,-0.4285097192224621,-0.4533057851239669,-0.4781065088757397,-0.4665322580645161,-0.4610997963340122,-0.5739130434782609,-0.5522842639593908,-0.5669394435351882,-0.5241007194244605,-0.5839622641509434,-0.6050746268656717,-0.5878504672897196,-0.5826498422712934
49154,0.159129178,0.0481354743,6.2565957103,0.0150643758,0.4056251235,1.031044669,0.158668133,0.1979709671,0.6513709998,-0.006588668,0.1894267434,-0.130962383,-1.409569597,0.1159857755,0.1309623831,47.0,0.0353302775,0.1114130435,0.1977801106,0.0179464308,-0.01178309,0.0853775854,-0.064944947,0.0669019846,0.2203160652,0.5994658523,0.0,1.0313540373,0.1580550254,0.5020124224,0.8600138012,10.9929503,82.432599119,0.2022906397,0.0,0.0,1.0,0.1347971499,0.0,0.0,2.3155581847,6.0,0.017825285,0.2944875946,0.1019930682,-0.185976817,0.1168019532,-0.069034002,-0.685659093,44829.249188,0.3504378997,18.133792348,0.0027437279,0.0289578671,0.1001345895,0.0241885316,0.1057322968,0.0175669576,0.0,0.0009629458,1.8179210834,-0.042958536,7.0,18.946291085,2.5219439748,0.0,0.043344833,0.059386833,0.0368218347,0.6150001506,23.351153426,2.030258e-11,5.3318545e-09,0.4120479249,0.1697834924,-0.360467856,0.0426813872,-0.411883612,0.1717752917,0.1348515976745201,0.0511782330553081,-0.0054778397041883,0.073963718293881,0.1441036488630356,0.2526296078659467,0.3107486590221306,0.4152856519843,0.4330187117072364,0.4706848694272929,0.4461092853562078,0.7055577453685455,0.6492186507432349,0.7169498236260945,1.0624404194470929,1.1647627782873342,1.1222921605493337,1.365773646801531,1.792513714101323,1.5205825242718447,1.3444103305038833,1.0249588936152487,1.0767938564914807,1.4283977177064822,1.4283977177064822,1.4254484304932733,2.004861111111111,1.9975753377208172,2.227097576134245,2.3533970550245416,2.234737104410665,2.5740638766519823,2.556438356164384,2.92827961870177,2.6586809470124018,2.10438837737654,1.9432037183992747,1.9670857142857143,2.217897868120972,2.410667367314766,2.561805460282617,2.57603305785124,2.739305775601325,2.4427794722185387,2.451475671363999,2.978850574712644,3.334223706176962,3.397357723577236
19350,0.1747780754,0.0565461268,6.6854814363,0.0106681859,0.6228324015,0.4168558091,0.1074146239,0.1201608715,0.2045384933,-0.017825261,0.0568490836,-0.022147546,-0.295656549,0.0732643595,0.0221475456,47.0,0.0223862316,0.0849584973,0.2368880135,0.1224416728,-0.020622572,0.1565004962,-0.006982923,0.025542342,0.4246734173,0.6017908077,0.0,18.994238156,-0.245457877,16.82362356,-0.260653359,5.3917576352,0.9899783803,0.1253725739,0.0,0.0,1.0,0.0018391775,0.0,0.0,1.1102264822,6.0,0.0540361051,0.0407396568,-0.139375591,-0.175910714,-1.680786648,0.3080024578,0.1666316548,94354.090642,0.0363924557,18.513817465,0.0,0.0159007535,0.0815587057,0.0145182157,0.0969279787,0.0311190713,0.0,0.0003797727,0.9743017652,0.0535387757,6.0,18.620403861,1.4851468195,0.0,0.0703775436,0.0406956641,0.0366158289,0.4062489678,5.3917929837,3.025403e-11,1.3924571e-08,1.0331585253,1.0674165384,0.0474416565,0.0356383549,0.0788608509,-0.155344743,0.0216073948247412,-0.0944898553024891,-0.0533200586299399,-0.0294859524676349,-0.0520354734966637,-0.0769583638409501,-0.0850751300295309,-0.0195061869844179,0.1852839745596946,0.2722914429396561,0.3084244323828453,0.5152494356159534,0.5445111221405046,0.6295820241835666,0.9415234530089048,1.1782374914564104,1.250262950302393,1.3597821591065764,1.477634626519977,1.1875639059304706,1.1585950308992303,0.9757013722556492,1.0369532877119902,0.965717239003101,1.0293456265915122,1.2097346846556063,1.0664655639278942,1.065717092166007,1.442106014125705,1.0667149670953329,1.141579079079079,1.08674726205482,1.0872560975609755,1.2947643628075354,1.2101627066115703,1.527392203189604,1.277057140956562,1.3804589707927677,1.36418277257979,1.448569384835479,1.2895460029125814,1.529446538092071,1.2039014805626138,1.1278672219804813,1.056904218243,1.187144731144638,1.284198585346323,1.5760836845273931
49429,0.7454246068,-0.037066175,-1.5544719,0.0070201951,0.8543144494,2.2932594307,-0.028478034,-0.098459678,0.3976734105,-0.090176468,-0.086049348,-0.099528237,-4.530102995,0.1308474156,0.0995282374,47.0,-0.099485759,-0.236842105,-0.301113427,-2.519674009,-0.051534335,0.1596048811,0.0810973353,-0.121611296,-0.112274751,0.5761768273,0.0,2.1503292244,0.0830522935,0.7429086388,0.8051666622,12.302817625,28.494202414,0.0819567993,0.0,0.0,0.0,0.0,0.0,0.0,0.8095498007,3.0,-0.020685561,-0.326916908,-0.246262081,0.4003186115,-0.173573956,1.6099051593,-0.670797453,-23820.5596,0.3504378997,15.272162715,0.0268966412,0.0583211098,0.1225972754,0.1025397202,0.1656921188,0.0093166611,6.0,0.0172622653,0.9843757386,0.0656006737,1.0,16.29741585,3.8162320554,0.0,0.124247022,0.0686652885,0.07128982,0.3255793621,8.916392439,5.24797e-10,4.5652391e-09,1.3544943085,1.8346548318,0.1758380313,0.0885604145,-1.09207375,0.1717752917,0.3397866913980987,0.2135880912743835,0.2611993234026297,0.2778637770897831,0.7522553256007884,1.3368719037508847,1.393496945221083,1.9001254705144288,1.632274228447785,2.665979381443299,3.9431137724550895,4.167449139280126,5.329134720700985,6.651108904336311,8.814861995753715,7.962388522683211,6.702099300233255,6.84056987788331,5.255480378890391,3.106235565819861,2.8066534914361,2.1456178551986933,2.2192200557103066,2.3508263264714406,2.496294055362275,2.9497607655502387,2.1758724924429784,2.711303789338471,3.0794211083656897,2.376771365960555,2.2093862815884475,1.942959001782531,2.460697709237909,2.8325319184214885,2.3310275255800543,2.2823061630218686,2.0277705003929785,1.9414609315347413,1.879531580914414,1.4459259259259256,1.83851160505956,2.100469483568075,1.8770226537216828,1.834334763948498,2.4212551805802245,2.849125728559533,2.845923460898502,3.55
93096,0.1421544206,0.0566602026,24.345102272,0.007595824,0.4097679594,0.7201757912,0.1519912544,0.1330790283,0.5018672439,-0.044261241,0.1909620691,-0.050160874,-0.459919399,0.0827193289,0.0501608743,45.0,0.0234403723,0.1048951049,0.2159282204,0.0300965312,0.0583597486,0.0425698108,0.0272001764,0.1057667959,-0.00615621,0.443364535,0.0,1.2107304725,0.0624115071,0.2918587521,1.6467561211,24.515039115,154.01168736,0.1825587554,0.0,0.0,0.0,0.0,0.0,0.0,1.6866358821,7.0,0.0299599871,0.0082986628,0.0954751296,-0.202951575,0.5514470283,-0.115029636,-0.71892554,944.53194755,0.3504378997,17.735709768,-0.000734626,0.019108391,0.0793580392,0.006199677,0.018848845,-0.004429595,0.0,0.0002708559,1.7321832768,0.0040856129,5.0,18.320147547,2.0914299895,0.0,0.1371455342,0.0459614028,0.0349978905,0.4370417149,6.0712977763,3.977266e-11,8.5501246e-09,0.3182073775,0.1012559351,0.3639590913,0.0323482342,-0.094424251,0.1717752917,0.0442160837182994,-0.006235700506931,-0.0477991746905088,0.0237071953417442,0.091446536684739,0.0315250291036088,0.0932780574474385,0.1721254472657045,0.1382765531062124,0.0533523537803137,0.0134504529234147,0.061376979475014,0.0567693922335654,0.0972855161482069,0.1634454392565882,0.1627736687194201,0.1567020602946092,0.2636622932116372,0.4669228174904192,0.4738522954091815,0.4439736653412425,0.420182074624952,0.4077275038129131,0.3815641761257329,0.393733484333711,0.4191812415913896,0.6528876287121326,0.6389464338561706,0.7404148334380893,0.7568403521294313,0.856831517183571,0.8699983116663854,0.9190851598371308,1.0495928941524797,0.995855482475899,0.9888669420003592,1.026715462031107,1.0562517404622669,1.256953642384106,1.2466531440162276,1.5322359396433471,1.2948306226043718,1.3679315873864244,1.3418966064065971,1.148176881303336,1.381679389312977,1.5149863760217983,1.740227610094013
61313,0.1374093745,0.0346695537,28.589642594,0.0130630141,0.1526354594,0.3457046333,0.18554239,0.0693219282,0.4810211173,-0.010416419,0.017972276,-0.04951774,-0.400836528,0.0485663773,0.0495177403,47.0,0.026610403,0.0564516129,0.1051533648,-0.109743896,0.0222351703,0.14245142,0.2669733486,0.0429475185,0.1519602877,0.4986544871,0.0,2.0507748104,-0.239304101,1.4169139466,-0.255296391,12.84021544,5.0401691332,0.3052837573,0.0,0.0,0.0,0.0,0.0,0.0,1.0806402593,7.0,28.726387027,-0.011582869,-0.252659022,-0.255620259,-4.241751064,-0.078029069,0.032250674,-12394.36848,0.0580772554,15.681079826,0.0029523222,0.0321223231,0.067804063,0.0165547387,0.0823457043,-0.100694295,0.0,0.0008331945,1.2388980709,-0.033142218,5.0,15.434401873,0.763107776,0.0,0.0399602801,0.0190581945,0.0285813669,0.2849613195,0.8500396331,8.52639e-10,3.347049e-08,0.9074921445,0.8235419924,-0.017076509,0.0266791034,0.0112881195,-0.209530018,0.0452882773036056,-0.1142435424354243,-0.0933675781840157,-0.0554068943806076,-0.0256535151810359,-0.0456424936386768,0.031808803301238,0.0186725513495162,0.0095895020188425,0.0739083750894773,0.1271600300525919,0.2633684210526315,0.292761740629039,0.1916203335980937,0.2414149772445177,0.2899828030954428,0.264699683877766,0.3691535477983116,0.5534558633186641,0.3311889973380657,0.1573770491803277,0.041478653245401,0.0700784593437946,0.1378460371634431,0.1522657450076805,0.2409015715467328,0.2014014014014014,0.179905623279591,0.264699683877766,0.1208442286141202,0.1987614862165401,0.1632099244039542,0.2692470389170895,0.3830375662595067,0.0708422555317629,0.1702418096723867,0.0300377617576381,0.1859683794466402,0.2580712788259958,0.3300088652482269,0.2713983050847457,0.3558517849073657,0.3320754716981133,0.2644332069110828,0.1845637583892618,0.2259448416751786,0.2026052104208417,0.2711289980936242
12008,0.3266002338,0.0138227063,82.168399026,0.0,0.456043033,1.2878561988,0.0596398904,-0.123314474,0.2521745051,-0.030680091,-0.160241418,-0.166966377,-10.11853103,0.1536881893,0.166966377,37.0,-0.013203434,-0.062639527,-0.042074964,-0.026553889,0.0263714199,0.5217343588,0.2412346249,-0.023664893,-0.065963316,0.508188072,0.0,2.6056991237,-0.331073161,2.4477268167,-0.318363719,243.43060417,3.026723483,0.1694148478,0.0,0.0,1.0,0.9289544211,0.0,0.0,0.6096667757,6.0,-0.002963077,0.1342484891,-0.089091889,-0.211364919,-0.737834333,2.8569781409,-0.021853229,1478.5240802,0.1489431475,14.830290487,-0.002844464,0.01280951,0.0367968058,0.0182414265,0.1202311431,0.0077935451,3.0,0.0020146059,2.9242080246,0.1716722343,4.0,15.076677835,1.9232088071,0.0,0.174541831,0.0427022302,0.0382310197,0.3647216882,3.8109859078,9.286196e-10,1.0786621e-08,1.865353552,3.4795438741,0.1389191309,0.0686628672,-0.251689071,-0.1846282,0.1148231330713083,0.0542944378069827,0.1443804034582132,0.0656111632899503,0.0600640683395621,-0.1533951604306577,-0.1446418955304254,0.0370854008879604,-0.02119792950456,0.0516419491525423,0.2634425707922367,0.2229750538959038,0.5035971223021583,0.2911721671272964,0.8543077282278777,0.942284177060406,0.8864608076009501,1.4361963190184048,2.0962962962962965,1.6867388362652234,0.9648688767936664,0.6844114528101803,0.5258405379442845,0.74204869488923,0.5557296767874633,0.7847191011235954,0.4398114575779552,0.3490742313572279,0.5223308414797776,0.6015325670498084,0.7287766652154986,0.7617568766637091,0.3681309216192938,0.4696521095484827,0.1986115303350437,0.1700058927519152,-0.0612293144208037,-0.0535097127875103,-0.1092418124719605,-0.1596656438472119,-0.1474881923572347,-0.2353167725784709,-0.2621016445229025,-0.2729769315269131,-0.3195098963242223,-0.2872655478775913,-0.2603147992921673,-0.0957531595126949
