firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
79878,0.4245906907,0.061330544,6.7603131527,0.00838076,0.2156704883,1.5075771472,0.1442711042,0.1468418523,0.4566404135,0.0086229551,0.1304073979,-0.095922986,-0.944286112,0.119244125,0.0959229861,27.0,-0.040486567,0.0,-0.016299413,-0.071445115,0.1662468328,0.1429772756,-0.173234172,0.0478790299,0.1586654779,0.5164784716,0.0,3.0874077087,-0.03783541,1.6989735681,0.2195204301,23.590673797,11.704269028,0.4140220795,0.0,0.0,0.0,0.0,0.0,0.6927845367,6.0,0.0386902945,-0.198285931,0.0187876411,-0.305457443,-0.200160516,0.0095237502,191.74894976,0.0756086748,15.085624764,0.0022287666,0.0200656697,0.0310467075,0.0033657547,0.0990713303,-0.025913458,0.0,-0.000209644,1.2321216848,0.1442845417,5.0,15.109661306,1.0891246655,0.0,0.0509925187,0.0247209476,0.03202737,0.3838599931,1.8005325211,1.3888428e-09,1.844027e-08,1.430022524,2.0449644191,-0.012006486,0.040090146,0.0324811988,0.1337868769,-0.0383064516129032,-0.0528196981731532,0.1960882647943831,0.2199488491048593,0.1798169675983181,0.2532842879663688,0.4790697674418605,0.2909336941813261,0.5958514553362328,0.5402001937358736,0.5476963011031799,0.837442218798151,0.7245119305856833,0.6873010258224268,0.3501273705066516,0.2733582487987187,0.2947882736156351,0.302566903331513,0.2969004893964111,0.4962358845671268,0.4699537750385207,0.4480874316939893,0.277792660058934,0.2679425837320575,0.2180796731358532,-0.5775022143489814,-0.5140586797066014,-0.4530443756449948,-0.4311270125223613,-0.4536708280838392,-0.4575230296827022,-0.4994228145660615,-0.5159326161964685,-0.5021396513933827,-0.5310195654311276,-0.533176746917205,-0.5198308838332998,-0.4452843353878357,-0.5156868717636307,-0.5629867155290884,-0.5588235294117647,-0.4853813787895134,-0.4317369549678341,-0.3776908023483366,-0.4441855045443952,-0.3782586027111574,-0.3075918130352736,-0.3023255813953488
79841,0.2962783111,0.044709545,17.46750529,0.0105199533,0.2123578909,0.7239821211,0.14025152,0.303418112,0.3841728985,-0.024005607,0.9988114277,-0.082142982,-0.825727046,0.0816274256,0.0821429816,27.0,-0.000123352,0.020674241,0.0677643642,0.1136255232,-0.002037213,0.1154658228,-0.425462891,0.2162361963,0.0432684313,0.3745636385,0.0,1.7228864717,-0.359767429,1.7073430346,-0.358396146,21.782498571,9.1572792967,0.4163520857,0.0,0.0,1.0,0.0,0.0,0.5229934712,3.0,0.0052883684,-0.057035561,0.0261291377,-0.044369858,-0.436382681,-0.159760295,-5176.307056,0.2178435061,14.190332412,0.0005537907,0.0227761048,0.0398025466,-0.018944026,0.0653450778,-0.245833536,1.0,-0.001000715,0.4638269955,-0.031981054,4.0,14.365731697,1.2033046234,0.0,0.0358600393,0.0208900849,0.0309477904,0.2975191513,1.5273541164,2.6318637e-09,1.8393634e-08,1.0456743439,1.0934348335,0.0023778104,0.0279885902,-0.244510309,0.0053738877,-0.0011423675567613,0.0112765649848201,0.0977715003138732,0.122792937399679,0.1103174603174603,0.1825866441251058,0.2529106215296437,0.1047062539481997,0.0806426695504403,0.0819798917246712,0.1951136169485734,0.2752962625341841,0.0715379901960784,0.1660276712785464,-0.0244072524407252,0.0885465297230003,0.0946791862284821,0.1839878131347325,0.1791975724881995,0.295610298203371,0.3233068482784715,0.2953703703703705,0.1521989787514412,0.2177924791086352,0.2293497363796135,0.2177924791086352,0.2222610518958589,0.3459688281700981,0.3496044761721011,0.3128753753753754,0.3418377134087857,0.3155914989655821,0.4704645785158714,0.4117053481331989,0.451545963892924,0.4763613338961587,0.4458453906572963,0.6928848015488869,0.6169671752196026,0.5180121527777779,0.5114520311149524,0.5708511116101505,0.5377005935370411,0.5346643264589734,0.543468667255075,0.7178290766208253,0.6207136237256721,0.6263659614043247
80223,0.8176362112,0.0798929825,-25.74123277,0.0403118737,7.9965859297,0.4081951583,0.0210513763,0.0395398267,0.0390927204,-0.004661949,0.0351447278,0.0007787534,0.0842954966,0.0731583638,0.0007787534,26.0,0.0004817281,0.0064599483,-0.03737178,-0.050114221,-0.061757673,0.1645611929,-0.676896844,0.0124034904,0.086297042,0.6015318318,0.0,0.9949058728,-0.029027477,0.993885915,-0.029574161,1.397997805,0.0592181698,0.0132272517,0.0,0.0,0.0,0.0,0.0,0.4404486215,2.0,0.0069375832,-0.00580697,-0.029023502,-0.040003864,-1.403706348,0.0207136346,-6497.485504,0.0265656701,13.089280864,-0.000219315,0.0024443835,0.0262697109,-0.003613893,0.0331214503,-0.371203925,2.0,0.0024937656,0.1876061434,-0.021750559,2.0,13.690682863,1.369303827,0.0,0.0936396122,0.0394675705,0.0524647098,0.2915077858,1.9870649054,9.9919039e-09,1.3947799e-08,1.385155723,1.918656377,0.0410471256,0.0317888147,-0.477535735,-0.239105432,0.024701873935264,0.0693333333333332,0.0321750321750322,0.1327683615819208,0.0424610051993068,-0.0033140016570009,0.1736585365853657,0.0506550218340611,0.0976277372262772,0.0117746005046255,0.0370689655172413,0.1381267738883631,-0.0520094562647753,-0.1088888888888889,-0.1186813186813187,-0.1674740484429066,-0.1645833333333334,-0.2433962264150944,-0.2923529411764706,-0.2504672897196263,-0.2006644518272425,-0.1760273972602739,-0.2188311688311689,-0.2213592233009709,-0.2642201834862386,-0.2433962264150944,-0.2731117824773414,-0.1816326530612244,-0.2162866449511401,-0.2162866449511401,-0.1703448275862069,-0.2288461538461539,-0.2664634146341463,-0.3005813953488372,-0.270909090909091,-0.2731117824773414,-0.198,-0.085171102661597,-0.0623538581449727,-0.0659937888198758,-0.0074257425742574,0.0212224108658742,-0.0444797458300239,-0.0155482815057284,0.0506550218340611,0.1392045454545454,0.16231884057971,0.0608465608465607
79879,0.2386909554,0.0025651549,3.4756923077,0.0,0.3582337527,0.3717172594,0.0626261059,-0.102590725,0.3589933749,0.0092633436,-0.163299793,-0.068270058,-16.79487179,0.0456466032,0.0682700576,26.0,0.005419913,0.0285714286,0.2838482508,0.0958022738,-0.009094037,0.6242356865,0.25657833,0.0199742905,0.0070764534,0.4758302022,0.0,3.2281690141,0.5717928602,2.8665492958,0.51721915,2.1468186135,4.3742260062,0.1004516561,0.0,0.0,1.0,1.0,1.0,0.9599000971,6.0,0.2879351142,0.2090931607,-0.012609251,0.3943902724,-0.247934006,0.0170945747,-3914.775548,0.0394668682,14.965334813,-0.000556112,0.0154892958,0.0395424375,0.0019693021,0.2994569017,0.0150776491,1.0,0.0026666667,1.0779458081,0.0760791674,5.0,15.851494437,2.2889837564,0.0,0.0395256914,0.0204037936,0.0275225102,0.4147102394,3.5285224321,7.184544e-10,1.0230746e-08,1.0355173979,1.0722962813,-0.012480207,0.0352412668,0.0197058287,-0.112588381,-0.0013315579227696,-0.0601503759398496,0.0710460549803642,0.079913606911447,0.0224948875255623,0.1286681715575621,0.2448132780082987,0.1278195488721805,0.2116316639741517,0.1424219345011423,0.3489208633093525,0.4925373134328357,0.4792899408284023,0.3009540329575022,0.3227513227513228,0.3392857142857144,0.4822134387351779,0.46484375,0.5772870662460567,0.5873015873015874,0.5432098765432098,0.5592515592515594,0.7482517482517483,0.7162471395881007,0.6008537886873,0.6163793103448276,0.5856236786469342,0.4940239043824703,0.3673655423883317,0.4245014245014247,0.3357079252003561,0.5,0.3992537313432835,0.4970059880239521,0.6759776536312851,0.8337408312958436,0.910828025477707,1.106741573033708,1.029769959404601,0.9280205655526992,1.1037868162692843,1.262443438914027,1.1961932650073206,1.3041474654377885,1.186588921282799,1.2970903522205206,2.0,1.4630541871921183
79885,1.162495969,0.0901322154,-36.13114754,0.0252499194,10.311802644,0.402096098,0.0167192988,0.0100202107,0.0213376556,-0.010608599,0.0047066808,-0.002765123,-0.350268336,0.1217026766,0.0027651227,26.0,0.0,0.0,0.2296844181,0.1598527087,-0.15058594,0.1358381503,-0.317326219,-0.000130575,0.0597348385,0.2000391492,0.0,0.661112439,0.0961574696,0.661112439,0.0961574696,2.0040180006,0.1376451627,0.0089085324,0.0,0.0,0.0,0.0,0.0,0.2209777464,6.0,0.0103377775,0.0039458838,-0.035483451,0.3048558938,-1.88400536,0.0692579474,-7468.165484,0.0265656701,10.168907155,2.8654773e-06,0.0020274812,0.0198427862,-0.005126598,0.0130415935,0.0419156615,0.0,0.0013864384,-0.724364184,-0.004177135,3.0,8.0355379305,0.0884568226,0.0,0.0369150564,0.0139373737,0.0293800528,1.6844402435,0.3401547841,1.08837e-05,0.9545454546,0.2256624784,0.0509235542,0.5581475558,0.0241106071,-0.176788313,-0.239105432,0.0005808615488391,0.0279840091376355,0.0012499999999999,-0.0049689440993789,-0.0691458454386985,-0.0845714285714286,-0.0686046511627906,-0.0609613130128956,-0.0713043478260869,-0.0631578947368421,0.0322164948453609,0.0846310088016248,0.0269230769230768,0.2210365853658538,-0.0105003088326128,-0.0002184291821386,-0.0231707317073169,-0.03202416918429,-0.011111111111111,0.0100882723833544,-0.0195838433292533,-0.0249543517954961,-0.051930758988016,0.0343892454511409,0.068,0.0335483870967741,-0.0349397590361446,0.0269230769230768,0.0132827324478177,-0.0049442222167009,0.0456919060052218,0.0591945625367775,0.0713569183441449,0.0543149914114791,0.0787878787878788,0.0879456706281833,0.1434689507494646,0.3077551020408162,0.241860465116279,0.3462184873949578,0.363404255319149,0.4380610412926391,0.3692424721578817,0.3553299492385786,0.4114537444933921,0.4061265689458437,0.3918331885317114,0.3024390243902437
80034,0.2306391924,0.0393383411,8.0319878407,0.0134808932,0.1217703871,0.4975111041,0.1972127386,0.1921338467,0.6399610282,-0.02560812,0.6961743082,-0.078656287,-0.654365195,0.0650799823,0.0786562874,26.0,-0.000298569,0.0256410256,0.071737111,0.1160790563,0.0178571819,0.1005904052,-0.700332702,0.1601704318,0.0281541398,0.5317446543,0.0,2.5558233874,-0.183266985,2.0691183947,-0.178430434,5.8668021351,7.0184497932,0.4704714869,0.0,0.0,0.0,0.0,0.0,0.8518131976,4.0,0.0174653856,0.0122944755,0.0101500196,-0.355961963,0.2230805047,0.0300519584,656.72115,0.2288601895,14.381470866,-0.00998443,0.0138413134,0.0211639392,0.0017365426,0.2382377623,-0.133425313,0.0,0.0,1.8102301166,-0.05397702,5.0,15.412900878,2.2231001431,0.0,0.0672421381,0.0283112436,0.0468444322,0.3667887036,3.4498315327,1.3567176e-09,1.0061843e-08,1.5264429737,2.3300281519,0.051199332,0.041483814,-0.572819647,-0.202532033,0.0127148575465034,0.044439048081593,0.2017323274657725,0.2947019867549669,0.2463054187192117,0.2668630338733431,0.4213483146067414,0.1832187070151305,0.270981087470449,0.3037284025462259,0.3173047473200612,0.4213483146067414,0.3344709897610922,0.3754397185801086,-0.1869565217391304,-0.2603611349957008,-0.2042553191489361,-0.1900188323917138,-0.1861873226111637,-0.10860103626943,-0.0202733485193622,-0.0202733485193622,-0.0690476190476191,-0.079014989293362,0.0060818713450292,0.1028205128205128,-0.0066974595842955,0.0143867924528302,0.0490243902439024,0.0765957446808509,0.0957961783439489,0.1303547963206308,0.1156939040207523,0.1515394912985272,0.2218749999999998,0.2030769230769229,0.1608636977058031,0.2877245508982036,0.2445023148148146,0.2257053291536048,0.2281553398058251,0.2583382094792275,0.2535703876420867,0.2285061411025422,0.1611771058315334,0.2218749999999998,0.3319913285847011,0.4232296492389147
80080,0.5529588024,0.0704423852,2.5429554902,0.0322048849,0.9258672394,0.8606221843,0.0867768595,0.000812754,0.1778055642,-0.027088537,-0.013936938,-0.046558135,-0.981554677,0.1395854379,0.0465581352,27.0,0.0049370372,0.0,-0.086493941,-0.013668587,0.0152986443,0.1057558946,-0.014587338,0.0280712723,0.0267103222,0.3237205772,0.0,1.8563443264,0.0211272952,0.927333706,-0.036759433,45.455882353,6.744,0.1362663614,0.0,0.0,0.0,0.0,0.0,0.4513182836,6.0,24.657654155,-0.048684406,-0.147401836,0.6794115424,-2.224859375,0.4368944448,5380.0595669,0.0234037525,16.132172983,-0.003376055,0.0016112041,0.0043189369,-0.015870419,0.0127436282,-0.006208712,0.0,0.0002523341,1.1052686969,0.0163524151,5.0,16.771379302,1.9220711735,0.0,0.0302657746,0.0189224475,0.0245882648,0.2825820442,2.2130462737,2.385604e-10,1.2670015e-08,1.4370994846,2.0652549287,0.0509878841,0.0266545508,0.1103086866,0.2648507807,0.0113563863723362,0.0423461336138875,0.0735473384802927,0.2124827902707664,0.0518911745189119,0.0183733778748556,0.2208872458410351,0.0048174442190671,0.0445440168687403,-0.0414802273551818,-0.0168692632101215,0.0841198194501438,0.0055823395077392,0.0116145500957245,-0.1719598829920601,-0.1831392352880552,-0.2350897510133178,-0.2070828331332531,-0.2401495542134023,-0.2235501567398118,-0.2492896381890509,-0.2158686189157103,-0.2008469449485783,-0.1444300518134714,-0.1419291977914907,-0.1271886356128179,-0.1241021107304674,-0.0805104408352668,-0.0468975468975467,-0.0563162281223954,-0.0106104106853076,-0.0061442006269591,-0.0190594059405939,-0.0123364485981307,0.0227096774193549,0.0538492221779021,0.055111821086262,0.1022110972048395,0.1710992907801418,0.1674768007070262,0.2150850835505136,0.1673048600883653,0.0804252998909489,0.0377062058130401,0.0973279800636854,0.2355416991426344,0.2948864564613627,0.1740482891423493
80050,0.4385293119,0.0534656488,48.905706652,0.0,0.07246152,0.5370414617,0.135643056,-0.004430426,0.3278462853,0.0082599865,-0.45530209,-0.060678303,-0.58121519,0.084540696,0.060678303,27.0,-0.006871835,0.0980019029,0.0416161298,0.0964746543,0.0514238927,0.1371856858,0.0142419161,0.0318779734,0.1533138256,0.3517802265,0.0,3.2652685798,0.2126329113,2.1445916115,0.228931304,53.000534331,6.8579873475,0.7364177689,0.0,0.0,0.0,0.0,0.0,0.4377496316,8.0,2.5967238327,-0.062178924,0.0016271521,0.5530688213,-5.004796877,0.4143568316,-5767.330559,0.0338504575,12.686442037,0.0012236416,0.0288362667,0.0370584198,-0.001180305,0.0198296231,-0.030894134,3.0,0.0034267285,-0.000627711,0.0212852759,5.0,12.654106413,0.9263953747,0.0,0.034460444,0.0181407864,0.0275333029,0.433761891,2.1012816559,1.1490411e-08,2.2539362e-08,0.8679135145,0.7532738687,0.0400360385,0.0335188174,-0.145322033,0.167395482,0.0703344120819848,0.1922614756068252,0.2852331606217615,0.1874102441359502,0.1388888888888888,0.1922614756068252,0.3437161430119175,0.3629120879120879,0.326470588235294,0.4808955223880597,0.5033333333333334,0.6514647137150467,0.3670432626067788,0.437137891077636,0.3499319727891157,0.4073758865248227,0.5171253822629969,0.6081037277147487,0.6212418300653595,0.4920300751879698,0.6816949152542373,0.7437609841827768,0.7018867924528303,0.7845323741007193,0.800725952813067,0.6081037277147487,0.7654804270462632,0.8650375939849624,0.7195840554592721,0.7530035335689045,0.8138939670932357,0.8580524344569289,0.9154440154440155,1.0670833333333332,0.988376753507014,0.949312377210216,0.9764940239043824,0.8580524344569289,0.8720754716981132,0.9971819645732688,1.1673219746614245,1.2009760425909497,1.3020881670533644,0.996378269617706,1.2276605298607994,1.2177022798390702,1.2893401015228425,1.0827036104114187
84723,-0.000903963,0.0418405935,3.6794762859,0.0,2.1344513898,0.6282545912,0.0716163599,0.1095757652,0.1091380873,-0.013229572,0.0997737707,-0.035122038,-1.828703704,0.1183546419,0.035122038,24.0,-0.000118555,0.1151603499,0.2182296231,0.3789133838,0.0388823682,0.0261689692,0.5879143995,0.1139838059,-0.97338403,0.5529597938,0.0,2.2475987193,-0.075267603,2.0811099253,-0.074708144,3.2498329993,19.816700611,0.0455042383,0.0,0.0,1.0,1.0,0.0,-3.127376426,7.0,0.2886112079,0.0273528674,0.1029060764,3.1381593489,-9.175148314,-1.07463913,13027.697203,0.0307476971,16.339181384,-0.016537969,0.0270566201,-1.043333333,0.0402909419,0.0843570382,-0.361125214,1.0,0.0451940396,0.8921832532,-0.10453397,5.0,17.0051089,1.6957089377,0.0,0.0520291366,0.0202855207,0.0269348345,0.3606905142,2.3724220121,2.016065e-10,1.5132643e-08,0.9774634108,0.9554347195,0.0882745062,0.0331871019,-0.074039851,-0.467110488,0.0087545424512718,-0.0077985377741672,-0.0315572470662861,0.0227767543125103,-0.0626247122026094,-0.1078159240321402,-0.0333966445077555,-0.0509712509712508,-0.1066413107080164,-0.0524437548487199,-0.0697638994668699,0.0317621219800643,-0.000818062827225,0.0109253434861777,-0.1211685134551733,-0.0875541610637981,-0.038267716535433,-0.0631998772817916,-0.0833083158210747,0.0500343878954607,0.1425631431244152,0.1627951256664126,0.0797383309759547,0.1342867756315007,0.2638658940397351,0.3065896448438168,0.3559058614564832,0.42720261743398,0.3511061946902654,0.2537466639293779,0.2534893267651887,0.3466372657111356,0.2919399196107466,0.2709677419354839,0.2816369359916055,0.4740526188752112,0.494615761135585,0.619893899204244,0.4006880733944953,0.4235431235431235,0.4599569686827636,0.6263648468708389,0.9007158418923122,0.5707304526748971,0.8052024830032516,0.7082517482517483,1.0322795341098168,0.6394630872483222
80054,0.081321908,0.0604422102,11.921697922,0.0310139068,0.0696773418,0.5536207332,0.6472100552,0.1488765205,1.1585834407,-0.00876306,0.4890008786,-0.034854785,-0.081433852,0.0653642522,0.0348547855,26.0,0.0542899676,0.3095238095,0.4244864801,0.003121495,-0.014944343,0.0952577107,-0.477484996,0.101989624,-0.039172914,0.7252067114,0.0,1.941741825,-0.195076299,1.3274046455,-0.249064246,7.7005546084,205.27272727,1.0871696505,0.0,0.0,0.0,0.0,0.0,4.9544296372,5.0,0.1321523265,0.6072431591,-0.343293839,0.0352560285,0.9670303825,0.1299327533,-15079.11496,0.0419666983,14.493015325,-0.031972095,0.1001117892,0.1787859712,0.0192289325,0.4761190426,-0.030867427,1.0,0.0053841942,1.6688341901,-0.097024075,7.0,15.837084398,5.1741889786,0.0,0.0578325056,0.0200809166,0.0365035177,0.3903125223,10.884213134,3.830716e-10,3.452828e-09,1.2957704347,1.6790210195,0.2074671065,0.0683386431,0.8944711966,-0.04913987,0.2465021044249802,-0.0122588786731566,0.0574158062337162,0.0962384953981592,-0.0185400806090462,-0.1459080280592363,-0.150213260953858,-0.2529824800599904,-0.1408859270874166,-0.1400769049674332,-0.138792832442628,-0.123500239961606,-0.2620875420875421,-0.4823317971623109,-0.5053938162942903,-0.5209617486338798,-0.3617194409202843,-0.3158091908091908,-0.2519626423672167,0.0916517234508866,0.1726056714820758,0.7178241103621257,0.5948188036675885,0.5696891562813349,0.5990077338391944,0.7560897435897436,0.8457133232272191,0.9353585305545744,1.5668774888732724,1.6423920906679528,1.6335015621244895,1.3657167530224523,1.4696867252648187,1.4438001784121317,1.5985297604932414,1.6322363680038432,1.8039918116683729,1.6687773989283974,1.899708917703096,1.9801468588523248,2.11130039750142,2.2936579501051995,2.4340332184268254,2.475420234697113,2.6296787015568066,2.6105436573311365,2.774715811229762,2.6069782751810404
80167,0.6656684175,-0.021882705,7.9267596013,0.0,0.4658704946,1.0087942229,0.0470371917,-0.12354743,0.1708119052,0.0025684932,-0.120966415,-0.032993001,-1.826288918,0.0180814364,0.0329930006,26.0,-0.009635226,-0.291997398,-0.063187793,-0.000811454,-0.062393109,0.1466856701,-0.124823751,-0.006833467,-0.125344766,0.2262077015,0.0,1.8315912276,-0.264210611,0.8792740313,-0.437257533,58.251986035,9.7173099242,-0.001565383,0.0,0.0,1.0,0.0,1.0,0.2709791146,3.0,0.0791010711,0.0395093952,-0.944815046,0.619602538,0.0189781323,0.0826499376,-14085.81798,0.0419666983,15.057372108,-0.001454258,0.0008281044,0.0012590605,-0.009887343,0.0162034535,-0.009075362,2.0,0.0003852822,2.7024644304,0.1283882563,3.0,15.844076349,1.9476146543,0.0,0.0392372832,0.0158713498,0.024717536,0.2770537062,1.5689783189,6.823349e-10,1.7308854e-08,0.2960046552,0.0876187559,0.2722555514,0.053631501,0.2914715083,-0.04913987,0.0499595469255662,0.0979272419627748,0.208614668218859,0.3624671916010498,0.1922370234267338,0.1851598173515982,0.2729279058361942,0.1895050412465626,0.1226211072664358,0.3195221148957801,0.4159847244953627,0.6365069356872635,0.2538647342995168,0.0432073954983922,-0.0429572271386431,-0.0912114845938375,-0.0873769338959213,-0.1290268456375839,0.0170454545454545,-0.1089941640920013,-0.1906766448394138,-0.2537377803335251,-0.3194808599895123,-0.3877093654163718,-0.3684914841849149,-0.2794280955024987,-0.3692588092345079,-0.3546742913973147,-0.4194811004249609,-0.3314013395157136,-0.256942456341254,-0.2983238713165721,-0.3022849462365592,-0.2663934426229509,-0.343907987866532,-0.3349987189341532,-0.3377137024751212,-0.2863623865823481,-0.2705171444631815,-0.2937414965986394,-0.5083349119151355,-0.4782914572864322,-0.4750202265372168,-0.3799569995222169,-0.3655585431434857,-0.2979442791452529,-0.2865585486531061,-0.3573904431790047
