firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
90454,0.0535457827,0.0142471967,44.720723865,0.0053586737,0.012852181,0.0361158392,0.4024012334,0.3729352344,0.4139264657,0.0078639745,1.1085659529,-0.073958372,-0.297864345,0.0184909286,0.0739583718,16.0,-0.000602253,0.1607929515,0.1760064482,0.0981060397,-0.020126315,0.1753136546,-0.52138157,0.1498751328,0.2668512432,0.5020348287,0.0,23.690836529,0.5839847398,18.889240178,0.6028451427,1.7174604539,8.3753648193,1.605841178,0.0,0.0,0.0,0.0,0.0,0.4736180615,4.0,-0.656767232,-0.019249755,0.0178836282,5.4971530179,-0.844207707,-0.03236066,5381.339212,0.0637498836,16.833804474,0.0054052031,0.078347104,0.0971521547,0.0034709843,0.4192381532,-0.027334643,1.0,0.0010223412,-0.054261097,0.0305302019,6.0,16.988698096,1.1224701244,0.0,0.0469386689,0.0188223244,0.0263327569,0.2799011778,1.3649860235,1.358941e-10,1.7287019e-08,0.3485397896,0.121479985,0.2584952988,0.0430781214,-0.051186043,0.0388319433,0.0254062845067148,-0.0610141188382775,-0.1227611543552307,-0.176439993649646,-0.0977237309747957,0.0154809465648855,-0.1635983853930888,-0.0132625203755482,0.0346898128713268,0.1166812129245444,0.1948766642071162,0.351471106957087,0.3636624979498115,0.5484937840480515,0.5738488949884057,0.5274422909107612,0.5861592502503936,0.8632415898234305,0.7520281976594567,0.7163132063786963,0.6808349843323562,0.5566113997945894,0.674319136082163,0.5294794426048566,0.6431325416567462,0.6949696399281566,0.6484263197026023,0.703129052081733,0.9113218965517242,0.8024498836079286,0.7236072039388446,0.639164128345409,0.653754318560203,0.7450415048798404,0.7274569395387493,0.7738012281294349,0.70347800030733,0.7760748197596796,1.2636129185951543,1.0062134885684983,1.2059566997848703,1.0083942870946316,0.9732409501151628,1.057218916243969,1.2872767047645604,1.3765185793911678,1.709107282502444,1.6641833693823602
91977,0.7075877395,0.0665220011,-15.29899691,0.1070357277,2.103101569,1.4459419807,0.0747352139,0.056563787,0.1457755486,-0.024284343,0.1208019492,0.0095138967,0.3912212491,0.0404971807,0.0095138967,16.0,0.0225493837,0.0837383178,-0.023724632,-0.022006857,-0.010542234,0.170921218,-0.099641997,0.0563588635,-0.097224707,0.1743487986,0.0,3.0510308518,0.3454716224,0.874130968,0.2229534226,146.74449845,10.863597702,0.0591374061,0.0,0.0,1.0,0.0,0.0,0.3845223982,3.0,0.0789499525,0.0574198386,-0.569079331,0.66152186,-0.051513357,0.1050656819,-15219.88723,0.0419666983,14.348619474,0.0002790985,0.0087037077,0.0345729821,0.0315846428,0.0382875174,-0.056402356,1.0,0.0038695412,0.1241809779,0.0697072796,2.0,15.670629684,3.1281133436,0.0,0.0304768886,0.0193670988,0.0277500141,0.3520978721,4.6514282966,5.305423e-10,7.9264951e-09,0.0063479583,0.005109838,0.558577892,0.0584085349,0.1025370973,0.0822088958,0.2222972972972972,0.12640099626401,0.0089235917456775,0.0923913043478261,0.1633440514469453,-0.0433632998413537,0.0685174246898996,-0.0103938730853392,-0.1302884615384615,-0.1758542141230068,-0.3042307692307692,-0.2592137592137592,-0.2652315190901706,-0.3214553638409603,-0.3742649602213767,-0.403560830860534,-0.3052995391705069,-0.340983606557377,-0.4338028169014084,-0.4238853503184713,-0.3949832775919732,-0.3573712255772646,-0.2048351648351648,-0.2367088607594936,-0.3469314079422382,-0.4518181818181818,-0.4853485064011379,-0.5325581395348837,-0.4311320754716982,-0.4320251177394034,-0.4068852459016393,-0.5009655172413794,-0.4918539325842697,-0.5538840937114673,-0.5692857142857143,-0.5505590062111801,-0.5743529411764705,-0.592108229988726,-0.5869863013698631,-0.5773364485981308,-0.5733490566037736,-0.6321675477836519,-0.6189974726200504,-0.6493506493506493,-0.6246887966804979,-0.5792044661549198,-0.5610288764862897,-0.4803217466245332
93012,0.9605424327,-0.270410253,-0.531984331,0.0,0.2392322332,0.1905426365,-0.045796161,0.5048227775,0.1097617664,0.4328846853,-0.479487955,-0.088057901,-0.325167038,-0.182481752,0.0880579011,13.0,0.090331261,1.0833333333,-0.397715625,0.4313284931,1.7555052355,0.1216760677,1.421901528,0.2976176641,1.4956668272,0.4859689551,0.0,3.7908141962,1.5087497593,3.38434238,1.2397478988,0.5555855734,3.685483871,-0.673781903,0.0,0.0,0.0,0.0,0.0,0.2260471834,3.0,-1.789294267,0.0744253957,0.4614680656,0.9144765532,0.1187530958,-0.117913251,-16346.62836,0.0419666983,9.9070293021,-0.012376525,-0.022781682,-0.028455677,-0.12934342,0.1541917849,-20.65944897,0.0,0.6137309996,-0.154566439,-0.040901687,1.0,11.120963201,2.3675794946,0.0,0.119422555,0.0488537534,0.0822352583,0.914711306,13.808144844,2.8716779e-07,8.1424297e-09,0.0063479583,0.1717214184,0.7298645927,0.2430668886,-0.132225134,0.0822088958,0.7901421227698822,0.2869005695404547,0.0802919708029197,0.0,-0.3833333333333333,-0.1268436578171091,-0.119047619047619,-0.2918660287081339,-0.3675213675213674,-0.2798053527980536,-0.2655086848635236,-0.3195402298850573,-0.0948012232415902,0.0533807829181494,0.2081632653061222,-0.303513023835855,-0.3378076062639821,20.20343839541547,15.444444444444446,14.981858430970249,13.095238095238097,16.41176470588235,16.939393939393938,14.025380710659896,12.78026070763501,12.155555555555557,15.81818181818182,11.333333333333334,7.969696969696969,6.789473684210527,6.4,5.91588785046729,4.92,5.5777777777777775,4.381818181818181,4.285714285714286,4.016949152542373,4.103448275862069,4.481481481481481,3.352941176470588,3.5538461538461537,3.699158596602636,3.352941176470588,2.363636363636364,1.6194690265486726,1.573913043478261,1.5084745762711864,1.5084745762711864
90248,-0.298631744,0.0350330417,35.834703364,0.0092327958,0.4194647839,0.3163808659,0.6372051541,0.5231594086,1.1441964857,-0.049880424,0.2154748074,-0.084072476,-0.240176787,0.0434471651,0.0840724759,16.0,0.0060974624,-0.096551724,0.0541550255,-0.051946789,0.0240589084,0.1270602503,-0.443745306,0.2688748436,0.1236341339,0.6016441706,0.0,1.7354852357,0.1624256238,1.6188008311,0.179955092,9.0495593722,17.21094835,0.1053472225,0.0,0.0,1.0,0.0,0.0,-0.431462199,6.0,0.0410462728,-0.487157212,-0.154228452,-0.645571378,-0.418715724,-0.025593476,3799.6011503,0.0781202808,16.517261513,-0.018113257,0.0869886312,-0.035600287,0.0029354965,0.2807236041,-0.007786219,0.0,0.002036597,0.4335908681,0.0076102959,7.0,17.751355807,3.5048646362,0.0,0.0385654271,0.0210839395,0.0230867221,0.5910126986,20.340031921,4.087746e-11,4.0044204e-09,0.5040554431,0.2540718897,-0.086847646,0.0394705732,-0.289235844,-0.074324002,-0.0453366536657235,0.1502041171251109,0.1031043978487304,0.1011553551191084,0.1931006921434357,0.324952001308312,0.4286281520014108,0.3252771030139452,0.1645465358631597,0.1594633631484794,0.1976865325481016,0.2555985952887023,0.2914242846895674,0.1421774171861483,0.3067865516034296,0.1685778101623463,0.2056624053847835,0.0992877238564358,0.0854434954448017,0.2338003883347292,0.1484920385408783,0.2886512247494832,0.3406280147271752,0.387523591368385,0.4570838091812419,0.4944431406758987,0.715019013811441,0.7408144069617535,0.7708743715846995,0.6321833795013851,0.7780644561650643,0.7376408042895444,0.5320286011440458,0.5306537407897225,0.7865924802910857,0.7583831253391211,0.707338970549497,0.8567092274956589,1.035104180161757,0.9285290959610272,0.9148545902354884,1.1341454636716852,1.1666777317190795,1.2000679565512558,1.4666616684426854,1.6809233123759104,1.6809233123759104,1.4576824662520855
91901,0.5544558105,-0.063937369,0.8901533793,0.0,0.0799139799,0.2680891355,-0.317664055,-0.034474643,0.2520828822,0.0407258065,-0.011325375,-0.054180397,-0.547160685,-0.028953354,0.054180397,14.0,-0.013439727,0.0,-0.1581595,-0.012075949,-0.032427527,0.1641483516,0.0161618385,-0.015156793,-0.037722076,0.7630564152,0.0,9.5778450363,0.0811519512,9.0594430993,0.1037404658,0.651118422,6.6263568262,-0.685162383,0.0,0.0,0.0,0.0,1.0,0.2874456551,2.0,-1.630012637,-0.051344108,-0.012905475,0.3112562834,-3.184957386,0.0234237047,-9841.990832,0.0623260356,11.880664567,0.0013368103,-0.036105787,-0.041453923,-0.025675149,0.6490478837,-0.045454277,1.0,0.0,-0.449553163,0.072701605,4.0,10.690094997,0.3547932265,0.0,0.1280388832,0.0464374726,0.0496228053,0.6230826513,1.7154634464,1.6838101e-07,5.7293042e-08,0.7952175664,0.6323709779,0.3097873795,0.0528613299,-0.198064113,0.3467760152,0.045045045045045,-0.1418002466091245,-0.0183356840620592,-0.0491803278688525,-0.1099744245524296,-0.2054794520547944,-0.1714285714285714,-0.1532846715328467,-0.1878646441073512,-0.1634615384615385,-0.1439114391143912,-0.1042471042471041,-0.1407407407407407,-0.0972762645914396,0.3540856031128405,0.2253521126760564,0.1776649746192893,0.0086956521739129,-0.0071326676176889,0.016058394160584,-0.0744680851063829,-0.0866141732283465,-0.0504774897680764,-0.0607287449392712,-0.0793650793650793,-0.1332503113325031,-0.1256281407035175,-0.1267252195734002,0.0057803468208093,-0.0426409903713892,0.0481927710843375,-0.0413223140495867,-0.1145038167938932,-0.1522533495736907,-0.1332503113325031,-0.1999999999999999,-0.0042918454935623,0.13911620294599,0.1225806451612903,0.2770642201834861,0.3181818181818181,0.471147748890298,0.4233128834355828,0.4291581108829567,0.6690647482014389,0.74,0.7531486146095716,0.6975609756097563
91233,0.0195989007,0.026998791,33.70086826,0.0046827171,0.0773080682,0.0561493704,0.4503868147,0.1760257442,0.4097345133,-0.023278371,0.1999896753,-0.002403135,-0.008006898,0.0272149676,0.0024031352,14.0,0.0,0.2567567568,0.1292976589,-0.036180529,0.0191970982,0.2855579869,-0.427017634,0.0466613033,0.0923076923,0.4541741346,0.0,1.419858871,0.0178977114,1.419858871,0.0178977114,2.0275009007,3.038150081,0.4054815093,0.0,0.0,0.0,0.0,0.0,1.8465245598,6.0,0.0846803048,-0.025614619,0.2212733061,-0.838041175,-0.667717481,-0.025229762,176740.71967,0.0265656701,19.075697634,-0.001998299,0.0579080586,0.2872900051,0.0004947918,0.3694857739,-0.021395133,0.0,-0.000289783,-0.270758489,0.0394475078,6.0,19.22515878,0.7911641223,0.0,0.0209764484,0.0218087022,0.0219047008,0.4273057097,2.499803861,1.193199e-11,2.3691777e-08,1.0241949508,1.0489752972,0.0346680847,0.0249397657,0.0564747251,-0.301090937,-0.1677519379844961,-0.2354244476799392,-0.190997689138953,-0.1733908505837575,-0.1273436653300097,-0.110505611425945,-0.141486299179017,-0.1127924160866939,-0.0868332514270592,-0.0394847095516835,-0.049874172047114,0.0259503079210023,0.0746985807714553,0.1441292094917823,0.2804665401784543,0.2013725965398818,0.2220367278797996,0.0851264543371814,0.1206160697717573,0.2199999999999999,0.2291878689191939,0.2705659583420996,0.3550232792954506,0.379081982187714,0.3743742247595714,0.4293491124260356,0.5959302325581395,0.6053698411643518,0.6237144585601935,0.7107648725212465,0.8121530382595648,0.8901408450704227,0.988966652943598,0.9658203125,1.0766850068775793,1.1477727393971726,1.1868549701249322,1.271795354086335,1.3395641646489105,1.3636007827788648,1.2571481965987663,1.37358750122826,1.499844768705371,1.5363292734145315,1.743129684306155,1.518873826903024,1.4905660377358494,1.5561904761904763
14542,0.2184958133,0.037250433,5.5216880355,0.0,0.0807712777,0.1755595996,0.1995596349,0.1852168459,0.436492663,-0.010381623,0.3499202378,-0.079327542,-0.587514195,0.0591355911,0.0793275421,16.0,-0.000424611,0.2037845116,0.183000899,-0.114219881,-0.005559677,0.1377398418,-0.088970471,0.139751366,0.1340667012,0.6709903555,0.0,3.3740518786,-0.139054247,3.3519603724,-0.137655269,1.3524712764,5.8874217954,0.7096142126,0.0,0.0,1.0,0.0,0.0,0.5705463103,3.0,-0.577048529,0.0407527885,-0.19750864,0.4612681468,-0.445180208,0.1406692981,176740.71967,0.0317627387,19.075697634,-0.00231507,0.0247762849,0.0339353263,0.0060648669,0.4287772994,-0.039938147,0.0,-9.1656e-05,-0.052580196,0.0516254108,8.0,19.22515878,1.1866701832,0.0,0.0355922282,0.0231031994,0.0256232038,0.3295683888,2.1018807077,7.325224e-12,1.680943e-08,0.7141948709,0.5100743136,0.0192936489,0.0274636631,0.1316694667,0.1392795805,-0.1317971711765486,-0.1892443497799425,-0.1302971962977785,-0.1089304686405856,-0.0772154262502116,-0.0460951107465135,-0.0212860200536321,-0.0442762170712012,0.0757695161733302,0.0536230983209951,-0.0215989502826964,-0.0089490411426286,0.0382973948747269,0.0415991651513387,0.1228262292062285,0.0624800187092817,0.0799056793947514,-0.0256897205381716,-0.0454607924278211,-0.0447315688946357,0.0422713567468049,0.0717242285341268,0.1430018156743275,0.1269832184074968,0.052574005459687,-0.0060942273669193,0.1112481247850127,0.1384361756327872,0.143777589473387,0.2123844732343993,0.2379142955529092,0.2496615368081676,0.279599094991892,0.205159372397647,0.2835114512006833,0.4017190558850476,0.4125314704016845,0.4593683268958779,0.5065819037264918,0.5339693033077226,0.4821552625017273,0.4959797371889445,0.5159508182771766,0.5125197911658526,0.680118615232441,0.5805063168259521,0.6779123580047568,0.5609236115051532
90285,-0.697369887,-0.189977165,5.8937553785,0.0,1.0404253896,0.2307338785,-1.050982194,-0.129798988,-0.39143958,0.1323744854,0.0051770414,0.2178193465,0.7047762172,-0.323868552,0.3632030979,16.0,0.0055403862,0.0355555556,1.262751714,1.3882184802,-1.710000413,0.0597505415,-0.100156845,-0.031558423,0.0882100958,0.73951251,0.0,0.9259197172,-0.14888551,0.8625986772,-0.170645603,1.2557370518,17.94420723,-0.177423735,0.0,0.0,1.0,1.0,0.0,0.3030922653,3.0,26.980807923,0.3424933553,-0.111846281,-0.570917147,4.215979094,-0.026559545,-5121.496833,0.0234037525,13.055214536,0.0,-0.09946119,0.0489277054,-0.005525387,0.4885054605,-0.039384514,1.0,0.0194174757,-0.046891872,0.0003996338,1.0,13.666138566,2.0551903617,0.0,0.055865936,0.0233810484,0.0497572231,0.3535551122,3.3029699935,4.7729637e-09,1.0706958e-08,1.2123892925,1.4698877967,-0.039066596,0.1012408125,0.5499853073,0.4393084066,-0.1889763779527559,-0.2993197278911564,-0.2015503875968992,-0.1626016260162601,-0.2107279693486589,-0.1759999999999999,-0.0636363636363637,-0.0803571428571429,-0.1043478260869564,-0.1120689655172413,-0.3311688311688311,-0.4771573604060913,-0.4245810055865922,-0.1825396825396825,-0.0283018867924528,-0.4213483146067416,-0.4371584699453552,-0.4371584699453552,-0.0636363636363637,-0.3311688311688311,-0.4578947368421052,-0.485,-0.3941176470588234,-0.5482456140350876,-0.6484641638225256,-0.6213235294117647,-0.5560344827586207,-0.6688102893890675,-0.6869300911854104,-0.5253456221198156,-0.5024154589371981,-0.2076923076923077,-0.2695035460992907,-0.3223684210526315,0.179029304029304,-0.304054054054054,0.9433962264150944,0.4630681818181819,0.617716349929323,1.1891604675876728,1.4688398849472677,0.6612903225806452,0.285892634207241,0.0404040404040404,-0.1120689655172413,0.0842105263157895,-0.237037037037037,-0.3602484472049689
90533,-0.316581751,0.0940560048,15.660365677,0.0,1.5908548811,0.6790781085,0.1838912535,0.1824233742,0.3794957037,0.0072879042,0.0676702492,-0.17072469,-2.134559836,0.294824175,0.1707246901,15.0,0.0,0.0319148936,-0.078886734,0.246275907,-0.122211894,0.1962354011,-0.325050738,0.4362879418,-0.232241161,0.4916761663,0.0,0.7462202569,-0.385462566,0.7462202569,-0.385462566,16.492338051,6.8028692069,0.1834423545,0.0,0.0,1.0,0.0,0.0,-0.808421286,4.0,-0.009001178,-0.078093533,0.0196606201,2.8224815609,-7.462123873,-0.898169597,-1671.975157,0.0307476971,12.197720849,0.0075096586,0.0657355296,-0.264592064,0.0334167506,0.0471541863,-0.703819219,1.0,0.1470588235,0.6371349584,-0.022798557,6.0,13.970823621,4.2486069771,0.0,0.0426829606,0.0331643045,0.0478553537,0.3236220685,6.6863956899,6.8050556e-09,5.6532309e-09,1.7091982686,2.9213587214,0.2810488657,0.0884624769,-0.181929722,-0.423085543,-0.3461538461538461,-0.5893719806763285,-0.6942446043165468,-0.602803738317757,-0.5781637717121588,-0.6109839816933639,-0.6118721461187215,-0.6213808463251671,-0.657258064516129,-0.5952380952380953,-0.7335423197492164,-0.7536231884057971,-0.6737044145873321,-0.6626984126984128,-0.587378640776699,-0.7074010327022375,-0.7477744807121662,-0.8236514522821576,-0.7488921713441654,-0.7550432276657061,-0.7622377622377623,-0.7518248175182481,-0.721311475409836,-0.6162528216704288,-0.5629820051413882,-0.6487603305785123,-0.486404833836858,-0.4585987261146497,-0.4568690095846646,-0.442622950819672,-0.1099476439790575,-0.1326530612244898,-0.1326530612244898,-0.1666666666666667,-0.1666666666666667,-0.3862815884476535,-0.3227091633466135,-0.4137931034482759,-0.3862815884476535,0.0059171597633136,0.1724137931034481,-0.0340909090909091,-0.0058479532163743,-0.1457286432160803,-0.2672413793103447,-0.1943127962085308,-0.2946058091286307,-0.2237442922374429
90708,0.16713631,0.0234447389,12.933961578,0.0075424193,0.1985553451,0.1818509686,0.0984326645,0.6308295501,0.4786765717,0.0052552553,1.479869004,-0.09538003,-1.2,0.0515784257,0.0953800298,15.0,0.0,0.2439069424,0.1559956859,0.036455456,-0.012927355,0.3929883139,-0.416816721,0.1249140184,0.15930245,0.2813338816,0.0,1.2166196047,-0.266307193,1.2166196047,-0.266307193,3.2081632653,6.0523613963,0.2986049601,0.0,0.0,0.0,0.0,0.0,0.7326414892,3.0,-0.61508903,-0.056185212,-0.157386209,0.4099086435,-0.330643732,0.1331121327,-3814.885974,0.0317627387,15.914086213,-0.001933488,0.0100805601,0.0220561093,0.0130862524,0.1521815009,-0.047603066,0.0,-0.001869465,0.0109886115,0.0974047855,6.0,15.067772379,0.474976459,0.0,0.0949823558,0.0252833831,0.0268820816,0.5475803737,1.9345418096,7.511695e-10,3.434933e-08,0.6970779007,0.4859175997,-8.7013e-05,0.034044949,0.2574360878,0.1392795805,-0.2086452830936204,-0.2590349926700235,-0.2317097349811645,-0.260025508591629,-0.2816979733069699,-0.2045299028328998,-0.2805421463052359,-0.2350967232530595,-0.1962804203539822,-0.16987997499857,-0.1896131056117113,-0.0773077228351456,-0.0814633375474083,-0.0636327023761579,0.058357611070648,-0.015997968511935,-0.0685096153846154,-0.0766481334392374,-0.1831788095012079,-0.1193181818181817,-0.0935672514619883,-0.0313307224397967,0.0706391600663105,0.2170226130653267,0.2439807383627608,0.2094257178526841,0.1988243786738166,0.2594799566630552,0.364276493369323,0.367807977409107,0.405683192261185,0.407896330386339,0.4839162624457491,0.588548783820716,0.589634896759196,0.4790076335877864,0.448959242178736,0.5265922521339461,0.5803425774877651,0.5944314908791661,0.6459011751380435,0.4665068752365333,0.3994221740700614,0.3744384015133601,0.4214966984592809,0.3768802558332345,0.3972355769230768,0.3169819870850798
90427,0.2343529973,0.0446327695,22.857683145,0.0216092276,0.2692508433,0.7051520644,0.1129426271,0.3500288578,0.3377261998,-0.030969868,1.0693319281,-0.11575743,-1.145564396,0.0957624812,0.1157574299,16.0,0.0008340957,0.0462249615,0.1215545063,0.0434881972,-0.005207264,0.0741586995,-0.299064891,0.4623807916,-0.031277464,0.5160064651,0.0,0.5941685442,-0.336734321,0.5455922535,-0.355807341,25.54865173,27.754523941,0.3715601385,0.0,0.0,1.0,0.0,0.0,0.5247771448,3.0,0.0346681042,0.1291590688,-0.011451766,-0.112586637,0.2417270138,0.0267218398,-3729.82137,0.0781202808,15.397761102,-0.00570603,0.0080809048,0.0174990229,-0.013304248,0.1122331976,-0.019198545,0.0,-0.014527845,0.3877649191,-0.072237033,6.0,16.140572127,2.8245230248,0.0,0.0526402481,0.023201253,0.0370311281,0.2803406128,4.4002660843,2.871404e-10,6.2321124e-09,1.4479154748,2.0964592221,0.0235941553,0.0398926673,0.6419577063,-0.074324002,-0.2653859836357168,-0.3392,-0.2666903409090909,-0.2867012089810017,-0.2690265486725663,-0.2136329017517138,-0.1974349008938982,-0.2522179974651457,-0.2304825787218185,-0.1943035505267265,-0.2353267913349379,-0.3359060942273677,-0.3476543989891013,-0.3211702827087443,-0.3082077051926298,-0.3745267302741178,-0.3169037380086008,-0.4039543945735316,-0.401015228426396,-0.3427753023551878,-0.3695618989467257,-0.3335484912054219,-0.3554931335830212,-0.2852197992384909,-0.2526239594643503,-0.2966621253405994,-0.2160212604403949,-0.1913060505188957,-0.1741651669666066,-0.1595441595441595,-0.1296101159114858,-0.1268498942917547,-0.1894013738959765,-0.1557645134914146,-0.1190273037542662,-0.0725353694138783,-0.0236406619385343,-0.1144939965694683,-0.1438640132669983,-0.1192151844743016,0.019249753208292,0.0581603894440172,-0.0670883216625255,-0.1253706056755612,-0.0942982456140352,-0.0783307297478242,0.0142436149312377,-0.0523175768701239
14650,0.8037165097,0.080267219,-20.77846587,0.0179737586,7.4899547003,0.3886103742,0.0185041995,0.0045456365,0.0312585227,0.0034429992,0.0001859404,0.0061690479,0.6359793588,0.0292189245,0.0061690479,8.0,0.0,0.0902777778,0.050354914,0.0490535323,-0.01897394,0.1183998317,0.3515491182,0.0046705254,0.0470791522,0.6531413381,0.0,1.1172918078,0.0081434443,1.1172918078,0.0081434443,1.1299278677,0.0555071625,0.0127045522,0.0,0.0,0.0,0.0,0.0,0.3362189717,6.0,-0.005327404,-0.001252022,0.0547943271,-0.053923566,-1.754025503,-0.023225805,-7272.233524,0.0265656701,11.7775986,-0.000621786,0.0007241595,0.0074727106,-0.01345417,0.1022562542,-0.015561984,0.0,-0.024246396,-0.078878445,-0.018585529,1.0,10.401189915,0.315562872,0.0,0.0429835841,0.0204225593,0.0263173326,0.8505859763,1.4267040071,1.9114499e-07,5.9089002e-08,0.9870195172,0.9742075273,0.073802856,0.0326464965,0.5642748997,-0.301090937,-0.4639971900245873,-0.4354421013688494,-0.470873786407767,-0.4788251366120218,-0.46680642907058,-0.4450909090909091,-0.419992398327632,-0.4569395017793595,-0.4682926829268292,-0.4656862745098039,-0.4995080354214496,-0.4770390678546949,-0.4958704988437397,-0.4719723183391003,-0.4684778822709857,-0.4856757667677789,-0.4967018469656992,-0.5133928571428572,-0.5155555555555555,-0.5304615384615385,-0.5253499222395024,-0.5075830913197805,-0.5167827739075364,-0.5272614622057001,-0.5124600638977637,-0.5431137724550898,-0.555620267909144,-0.5675828846698782,-0.5830601092896175,-0.5868976719003789,-0.5498525073746312,-0.5348978969826272,-0.5113672750560359,-0.5082178536899775,-0.5777531820697288,-0.5562663564989823,-0.5354642313546423,-0.4793585806891846,-0.5304615384615385,-0.476500857632933,-0.3811841038118411,-0.355846348670325,-0.3196611680784663,-0.3066787823716493,-0.3082502266545783,-0.290562529056253,-0.2628019323671497,-0.2202350536535513
90288,0.4199658052,-0.626296831,0.015131158,0.0,0.7243995153,1.5392659728,-4.425159236,-0.430859407,0.3521836044,-0.810162602,-0.274480466,-0.015994107,-0.040286244,-0.601065684,0.0159941074,16.0,-0.126897626,-0.452380952,-0.423679304,0.1257205114,-0.011512011,0.0865317516,-0.792832807,-0.049616115,-0.585109872,0.7076128518,0.0,1.575572962,-0.185188602,1.2378880186,-0.150884202,2.9664107486,19.00204918,-0.703150593,0.0,0.0,0.0,0.0,0.0,0.6995736307,2.0,2.1639372376,-0.45520835,-0.548755703,0.5345053146,-5.735944015,-0.271249548,-6130.702319,0.0338504575,8.7025352031,0.0,-0.095300261,-0.259683794,-0.495853393,0.4539155656,0.0771453926,3.0,-1.367149758,1.4664527517,-0.06409315,3.0,11.510567716,14.727785117,0.0,0.060000021,0.0292829647,0.0599245979,0.9665236215,86.518874021,1.9089687e-07,2.0799543e-09,1.5247741284,2.3249361427,0.7275960186,0.1344631844,-0.267817054,0.1473408575,-0.5304958677685949,-0.6274754098360655,-0.7357674418604652,-0.7556559139784946,3.2222222222222223,2.550625,2.441987276582854,2.042034805890228,1.7712195121951222,0.9589655172413796,0.3737153911256199,0.032909090909091,0.0721902425214684,0.2694972067039107,0.4950000000000001,0.2014380881886435,-0.0268927714970879,-0.1457142857142856,-0.126,-0.0371186440677965,-0.1326717557251908,-0.1645588235294117,-0.1706569343065693,-0.1941843971631204,-0.1392424242424241,-0.3155421686746987,-0.3428571428571428,-0.3236904761904761,-0.3824999999999999,-0.4430392156862744,-0.4430392156862744,-0.4112953367875647,-0.5776208178438662,-0.6716184971098266,1.1641904761904764,0.8325806451612905,0.8780165289256201,0.6659824046920821,0.5383157324668293,0.2485714285714286,-0.1706569343065693,-0.2716666666666666,-0.1963502617060403,-0.3155421686746987,-0.3155421686746987,-0.3316470588235293,-0.379396984924623,-0.3791256830601093
90227,0.986880392,-0.11066882,-1.292066086,0.0,2.6000935035,0.8371242554,0.0295825618,-0.077272283,0.1253254718,-0.152859691,-0.268493408,-0.119593072,-4.005243151,0.3325867141,0.119593072,16.0,0.0,-0.240601504,-0.034822168,-0.07697365,-0.012119002,0.2544005684,-0.084858211,0.0411750098,1.906438245,0.3433723849,0.0,1.222106638,2.0412790897,1.222106638,2.0412790897,1.4174567695,8.1044168247,0.0501196186,0.0,0.0,1.0,0.0,0.0,1.1269278421,5.0,-0.065979102,0.1310759029,-0.305863716,5.7016089933,-1.435293809,-0.903798072,-3503.103735,0.0415952296,15.051365868,0.0009787116,0.0193653752,0.0698064118,0.0008005647,0.1498370577,-0.256244118,1.0,0.1069382559,1.4516384265,-0.02684344,2.0,15.601608317,1.5014551264,0.0,0.0610577166,0.0228036795,0.0271765049,0.3687204947,3.1188476616,6.782357e-10,1.2317073e-08,0.7169872522,0.5140707199,0.0782698606,0.040924128,0.205175897,0.0335626603,-0.154200819672131,-0.19541910331384,-0.273966578715919,-0.2678492239467849,-0.3435387673956261,-0.3329292929292928,-0.3821107784431137,-0.3809523809523809,-0.3882919599851796,-0.3288617886178862,-0.3887449092928544,-0.3374799357945425,-0.3734345351043643,-0.3233606557377048,-0.226335520149953,-0.3350785340314135,-0.3558330081935231,-0.4293121327341859,-0.3841850055949272,-0.4151611760538434,-0.4005083514887435,-0.4209049456331112,-0.4522229595222296,-0.4726924305333758,-0.4698137443802183,-0.5583199571963617,-0.5393415178571428,-0.4801637279596977,-0.4648298217179902,-0.5131229725744617,-0.5144117647058823,-0.5124040165386887,-0.4859900373599003,-0.4601046435578808,-0.5338791643139469,-0.5397267911904098,-0.5375350140056022,-0.547423245614035,-0.4602811376266753,-0.472860791826309,-0.4935582822085889,-0.5169689877121123,-0.4783570300157977,-0.4793440555029958,-0.431865106675843,-0.5579651941097724,-0.5624171746620725,-0.5711688311688311
