firms,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
50569.0,-0.006169261,0.0153589442,0.0263568918,0.1635295582,0.0247203579,0.0451552663,1.0,0.0116806827,0.0286647324,0.0,0.0392156862745098,-0.0363636363636363,-0.0363636363636363,-0.0701754385964912,-0.0701754385964912,-0.086206896551724,-0.086206896551724,-0.2428571428571428,-0.2205882352941176,-0.273972602739726,-0.171875,-0.171875,-0.1451612903225806,-0.1451612903225806,-0.171875,-0.2318840579710145,-0.1451612903225806,-0.0535714285714286,-0.1311475409836066,-0.1451612903225806,-0.1016949152542372,0.0192307692307691,0.358974358974359,0.2926829268292683,0.2926829268292683,0.1521739130434782,0.1777777777777778,0.06,0.0816326530612245,0.0192307692307691,0.127659574468085,0.7096774193548387,0.7096774193548387,0.8928571428571428,1.2083333333333337,0.962962962962963,0.7666666666666666,0.8928571428571428,0.962962962962963,0.5588235294117647,0.4324324324324324,0.65625,0.2325581395348837,0.2045454545454545,0.2619047619047618,0.2325581395348837,0.65625
57349.0,0.0119904891,0.0428807037,0.062298856,0.074691276,0.1211563813,0.0181932121,1.0,0.0091883468,0.0227792072,0.1015625,0.1370967741935485,0.119047619047619,0.2368421052631579,0.2818181818181817,0.5161290322580645,0.5,0.4536082474226803,0.4842105263157894,0.5161290322580645,0.5666666666666667,0.6588235294117648,0.8076923076923077,0.9054054054054056,0.7625,0.855263157894737,0.855263157894737,1.1363636363636362,0.9315068493150684,0.7625,0.7848101265822784,0.7407407407407407,1.0434782608695654,1.7115384615384617,1.660377358490566,1.82,1.7115384615384617,1.5636363636363635,1.473684210526316,1.660377358490566,1.5636363636363635,1.7647058823529411,1.7115384615384617,1.7115384615384617,1.82,2.2045454545454546,1.9375,2.0,1.6111111111111112,1.4310344827586206,1.5178571428571428,1.6111111111111112,1.5178571428571428,1.274193548387097,1.238095238095238,1.4310344827586206,1.389830508474576,1.5178571428571428
28222.0,0.0075897488,0.0173269174,0.0420214879,0.0237218433,0.0589254096,-0.020505005,0.0,0.0033561362,0.0161278276,-0.0330188679245283,0.0249999999999999,0.0459183673469387,0.0962566844919785,0.1918604651162789,0.056701030927835,0.0846560846560846,-0.0144230769230768,-0.0723981900452488,-0.1386554621848739,-0.1386554621848739,-0.2756183745583038,-0.1865079365079365,-0.2293233082706767,-0.2881944444444444,-0.2756183745583038,-0.3166666666666666,-0.6650326797385622,-0.6756329113924051,-0.6781789638932496,-0.6639344262295082,-0.6735668789808917,-0.6746031746031746,-0.6286231884057971,-0.5964566929133859,-0.6011673151750972,-0.561965811965812,-0.6139359698681732,-0.6365248226950355,-0.6600331674958541,-0.646551724137931,-0.6453287197231834,-0.6117424242424243,-0.5656779661016949,-0.5330296127562643,-0.4661458333333333,-0.3970588235294118,-0.4605263157894737,-0.3573667711598746,-0.407514450867052,-0.4518716577540107,-0.5107398568019093,-0.5176470588235293,-0.4887780548628428,-0.5232558139534884,-0.5060240963855422,-0.4605263157894737,-0.359375
51721.0,0.0090270284,0.0557389835,0.0975299095,0.0644001741,0.3653093187,0.0014019326,3.0,0.0082486709,-0.011045546,0.0588235294117647,0.1052631578947369,0.1351351351351351,0.26,0.2233009708737863,0.3125,0.3263157894736841,0.2233009708737863,0.1351351351351351,0.0677966101694915,0.1775700934579438,0.0862068965517242,0.2352941176470588,0.2857142857142858,0.2115384615384614,0.1999999999999999,0.2115384615384614,0.2115384615384614,-0.1710526315789473,-0.217391304347826,-0.1486486486486486,-0.16,0.0,0.1775700934579438,0.125,0.3999999999999999,0.575,0.4651162790697674,0.4318181818181819,0.26,0.7027027027027026,0.5555555555555556,0.7746478873239437,0.96875,1.3333333333333337,2.3157894736842106,1.7999999999999998,1.680851063829787,1.7999999999999998,2.15,1.7999999999999998,1.7391304347826089,1.4705882352941178,1.625,1.1355932203389831,1.290909090909091,1.210526315789474,1.52
10102.0,0.001551985,0.0157496462,0.0323206221,0.0505855814,0.0095002402,-0.014507223,0.0,-0.002210638,-0.015137549,-0.0515463917525773,0.1174089068825912,0.0952380952380953,0.2660550458715596,0.2545454545454546,0.0823529411764705,0.078125,0.069767441860465,0.1596638655462186,0.1452282157676347,0.1265306122448979,0.1174089068825912,0.2545454545454546,0.1744680851063829,0.140495867768595,0.108433734939759,0.0454545454545454,0.0494296577946768,0.1744680851063829,0.3529411764705883,0.3269230769230768,0.4680851063829787,0.6331360946745561,0.9574468085106382,0.943661971830986,0.8904109589041096,0.9714285714285716,0.8157894736842106,0.652694610778443,0.6829268292682926,0.8278145695364238,0.8157894736842106,1.2439024390243905,1.4210526315789471,1.4864864864864864,2.325301204819277,2.1724137931034484,1.6538461538461535,2.2093023255813957,2.066666666666667,2.2093023255813957,2.066666666666667,2.136363636363636,1.787878787878788,1.679611650485437,1.6538461538461535,1.5321100917431192,1.5555555555555554
25662.0,-0.000549521,-0.006431951,-0.014004215,0.1592918261,0.0138590713,0.0212755322,0.0,-0.009845509,-0.010299944,-0.1121495327102803,-0.1810344827586206,-0.2083333333333333,-0.2635658914728682,-0.2803030303030303,-0.2519685039370078,-0.2910447761194029,-0.3309859154929577,-0.3493150684931506,-0.3356643356643356,-0.2635658914728682,-0.2962962962962963,-0.1517857142857143,-0.2578125,-0.2748091603053435,-0.3448275862068966,-0.3581081081081081,-0.3949044585987261,-0.3666666666666667,-0.4919786096256684,-0.478021978021978,-0.4836956521739131,-0.4444444444444444,-0.3356643356643356,-0.4171779141104295,-0.3014705882352941,-0.3115942028985508,-0.3065693430656934,-0.2578125,-0.2962962962962963,-0.2213114754098361,-0.2692307692307693,-0.1121495327102803,-0.0594059405940594,-0.0594059405940594,0.1585365853658535,-0.0104166666666666,-0.0865384615384615,-0.1739130434782608,-0.2213114754098361,-0.3262411347517731,-0.3493150684931506,-0.3448275862068966,-0.4277108433734939,-0.454022988505747,-0.4277108433734939,-0.4277108433734939,-0.3987341772151899
28804.0,0.009058691,0.0030595188,0.0108299435,0.3238890916,0.0557799664,-0.06032025,0.0,0.057647215,-0.065591399,0.0,0.0,-0.0666666666666666,-0.0666666666666666,-0.0666666666666666,-0.1515151515151515,-0.1515151515151515,-0.125,-0.2222222222222222,-0.2432432432432432,-0.282051282051282,-0.3,-0.3170731707317072,-0.3,-0.282051282051282,-0.3170731707317072,-0.3913043478260869,-0.2631578947368421,-0.3,-0.3333333333333333,-0.3636363636363636,-0.3913043478260869,-0.3913043478260869,-0.2432432432432432,-0.282051282051282,-0.3,-0.3,-0.3,-0.4166666666666666,-0.3636363636363636,-0.3170731707317072,-0.3,-0.3333333333333333,-0.3333333333333333,0.0,0.3333333333333332,0.1200000000000001,0.0769230769230768,0.1200000000000001,-0.0666666666666666,-0.1515151515151515,-0.2222222222222222,-0.282051282051282,-0.3,-0.3777777777777777,-0.4166666666666666,-0.4166666666666666,-0.282051282051282
49584.0,-0.005747467,0.0083892617,0.0150234742,0.83158694,0.0350668326,0.0089237712,5.0,0.039483675,0.0671936776,-0.1666666666666666,0.1111111111111111,0.25,0.1764705882352941,0.1764705882352941,0.1764705882352941,0.1111111111111111,0.25,0.25,0.25,0.25,0.1764705882352941,0.5384615384615385,0.25,0.1764705882352941,0.1111111111111111,0.0,-0.1304347826086956,-0.2592592592592593,-0.3548387096774194,-0.2307692307692307,-0.3103448275862068,-0.2857142857142857,-0.0476190476190476,-0.0476190476190476,-0.0909090909090909,0.25,0.1111111111111111,-0.0476190476190476,0.4285714285714286,0.8181818181818181,0.6666666666666667,1.0,0.8181818181818181,0.6666666666666667,2.333333333333333,1.5,1.0,0.5384615384615385,0.3333333333333332,0.3333333333333332,0.1764705882352941,0.25,0.0526315789473683,0.1764705882352941,0.1764705882352941,0.1111111111111111,0.5384615384615385
42083.0,0.0062830112,0.0069486484,0.0106591299,0.0961399694,0.0687704928,0.0548650619,1.0,0.0123535179,0.0344827585,0.0508474576271187,0.0163934426229508,0.087719298245614,0.1272727272727272,0.087719298245614,0.1071428571428572,0.1481481481481481,0.1481481481481481,0.1481481481481481,0.1698113207547169,0.087719298245614,0.0333333333333334,0.2653061224489796,0.3478260869565217,0.2653061224489796,0.1923076923076923,0.0689655172413792,0.0,0.1272727272727272,0.1481481481481481,0.0333333333333334,0.0163934426229508,0.0333333333333334,0.3191489361702126,0.3191489361702126,0.3191489361702126,0.2916666666666667,0.2653061224489796,0.1071428571428572,-0.0158730158730159,0.1923076923076923,0.1481481481481481,0.2653061224489796,0.3478260869565217,0.2916666666666667,0.631578947368421,0.2916666666666667,0.7222222222222223,0.55,0.4418604651162789,0.4761904761904763,0.24,0.1481481481481481,-0.0158730158730159,-0.1267605633802817,-0.1388888888888888,-0.2151898734177215,-0.2345679012345679
24264.0,0.0056759364,0.0188764451,0.0455040279,0.0620004915,0.0311529464,0.0337451464,8.0,0.037385087,0.0204874608,0.1538461538461537,0.1170212765957445,0.09375,0.0294117647058822,-0.0232558139534884,-0.032258064516129,-0.0454545454545454,-0.0829694323144104,-0.0140845070422535,-0.004739336492891,0.0294117647058822,0.1111111111111111,0.2138728323699421,0.05,-0.004739336492891,-0.032258064516129,-0.0666666666666666,-0.0094339622641509,-0.0140845070422535,-0.0948275862068965,-0.032258064516129,0.024390243902439,0.1052631578947369,0.3548387096774192,0.25,0.3636363636363635,0.25,0.1170212765957445,0.1538461538461537,0.0396039603960396,0.1538461538461537,0.1290322580645162,0.25,0.2883435582822085,0.381578947368421,0.3125,0.2962962962962963,0.1731843575418994,0.1290322580645162,-0.0869565217391304,-0.125,-0.0869565217391304,-0.054054054054054,-0.2307692307692307,-0.2105263157894736,-0.2682926829268293,-0.2335766423357664,-0.341692789968652
48514.0,0.0027718867,0.0169366115,0.0367976236,0.2845656011,0.0230601783,-0.018943425,0.0,0.0046769614,0.0057142857,-0.0515463917525773,0.108433734939759,0.0952380952380953,0.0887573964497041,0.0337078651685394,0.0165745856353591,0.03954802259887,0.0109890109890109,0.0887573964497041,0.1499999999999999,0.0952380952380953,0.2348993288590604,0.3529411764705883,0.3629629629629629,0.3529411764705883,0.393939393939394,0.393939393939394,0.2777777777777777,0.4263565891472869,0.3834586466165413,0.2867132867132866,0.3333333333333332,0.4959349593495934,0.5862068965517242,0.5333333333333334,0.6880733944954129,0.9574468085106382,0.9574468085106382,0.8217821782178218,0.8775510204081634,0.9574468085106382,1.2999999999999998,1.358974358974359,1.2716049382716048,1.7462686567164178,2.1186440677966103,2.066666666666667,2.066666666666667,2.5384615384615383,2.345454545454545,1.830769230769231,1.591549295774648,1.9206349206349205,1.830769230769231,1.830769230769231,1.6285714285714286,1.9206349206349205,2.2280701754385963
56282.0,-0.001470691,0.0109811896,0.0199372346,0.0527138102,0.1090320623,0.2133042109,0.0,-0.000815162,0.0430157259,-0.0869565217391304,-0.2075471698113207,-0.2631578947368421,0.05,0.05,0.05,0.0,0.024390243902439,-0.0454545454545454,-0.125,-0.1063829787234043,-0.1923076923076923,-0.0454545454545454,-0.125,-0.16,-0.16,-0.2363636363636363,-0.2222222222222222,-0.2075471698113207,-0.25,-0.3538461538461538,-0.4,-0.34375,-0.2222222222222222,-0.2758620689655172,-0.3636363636363636,-0.3823529411764705,-0.34375,-0.4545454545454546,-0.4399999999999999,-0.5172413793103448,-0.5333333333333333,-0.4084507042253521,-0.288135593220339,-0.25,-0.0869565217391304,-0.125,-0.2758620689655172,0.1052631578947369,0.0769230769230768,0.0,-0.0869565217391304,-0.0869565217391304,0.0,0.0,-0.1063829787234043,-0.0666666666666666,0.024390243902439
17400.0,0.0010437893,-0.002969747,-0.004528413,0.0530082773,0.0303729948,-0.015296611,0.0,-0.05041525,0.0167355388,-0.024,0.1090909090909091,0.0892857142857141,0.0796460176991149,0.0701754385964912,0.0517241379310344,0.0892857142857141,0.1730769230769231,0.1296296296296295,0.2448979591836735,0.1296296296296295,0.1844660194174756,0.4186046511627908,0.5249999999999999,0.4352941176470588,0.4022988505747127,0.3863636363636364,0.3707865168539326,0.5249999999999999,0.4698795180722892,0.5443037974683544,0.4186046511627908,0.4878048780487805,1.0333333333333332,1.0333333333333332,0.90625,1.0,1.0,0.7428571428571429,0.4698795180722892,0.5249999999999999,0.4523809523809523,0.6486486486486487,0.967741935483871,0.8484848484848484,1.30188679245283,1.1403508771929824,1.0677966101694911,1.2181818181818185,0.967741935483871,0.8484848484848484,0.7941176470588236,0.8484848484848484,0.4523809523809523,0.4878048780487805,0.3863636363636364,0.3555555555555556,0.5641025641025641
18817.0,0.004613834,0.0148771451,0.0328565156,0.0732909826,0.0155148335,0.4988408907,1.0,0.0391846949,4.13563e-05,0.0719424460431654,0.0492957746478872,0.0567375886524823,-0.0858895705521471,-0.0197368421052631,-0.0197368421052631,-0.1534090909090909,-0.1902173913043477,-0.1945945945945946,-0.227979274611399,-0.1722222222222222,-0.4966216216216216,-0.4771929824561404,-0.4481481481481482,-0.4562043795620438,-0.4398496240601504,-0.5162337662337662,-0.5401234567901234,-0.4966216216216216,-0.4931972789115646,-0.5224358974358974,-0.5033333333333334,-0.3943089430894309,-0.2904761904761904,-0.2397959183673469,-0.1629213483146067,-0.2198952879581152,-0.255,-0.1989247311827957,-0.2623762376237624,-0.227979274611399,-0.2397959183673469,-0.2474747474747475,-0.1813186813186813,-0.2074468085106383,-0.0969696969696969,-0.1534090909090909,-0.2319587628865979,-0.1945945945945946,-0.2696078431372549,-0.3436123348017621,-0.3318385650224215,-0.3257918552036198,-0.3288288288288288,-0.4016064257028112,-0.389344262295082,-0.3791666666666666,-0.3257918552036198
44740.0,0.0007708323,0.0130404017,0.0315408564,0.0907499962,0.0124970229,0.0229752778,1.0,0.0082676845,0.0160000008,-0.034965034965035,-0.0142857142857142,0.1219512195121952,0.078125,0.1499999999999999,0.2105263157894736,0.3142857142857143,0.2432432432432432,0.2432432432432432,0.2660550458715596,0.2545454545454546,0.2777777777777777,0.4375,0.3142857142857143,0.3529411764705883,0.2105263157894736,0.078125,0.0952380952380953,-0.0142857142857142,-0.028169014084507,0.1596638655462186,0.3142857142857143,0.5,0.7692307692307692,0.6235294117647059,0.7250000000000001,0.7692307692307692,0.7692307692307692,0.8648648648648649,0.9166666666666669,1.4642857142857144,2.136363636363636,1.7599999999999998,1.875,1.816326530612245,3.1818181818181817,3.1818181818181817,2.136363636363636,2.833333333333333,1.6538461538461535,1.5090909090909093,1.4642857142857144,1.2999999999999998,1.15625,1.15625,0.8904109589041096,0.9714285714285716,1.5555555555555554
46818.0,-0.005627962,0.0164943055,0.0254134732,0.0976257035,0.0990600825,0.0071063889,0.0,-0.008080808,-0.045983087,-0.0217391304347825,-0.032258064516129,-0.1089108910891089,-0.1262135922330097,-0.1346153846153845,-0.1346153846153845,-0.1262135922330097,-0.1588785046728972,-0.1588785046728972,-0.1666666666666666,-0.150943396226415,-0.0909090909090909,0.0,0.0344827586206897,-0.0217391304347825,-0.0625,-0.1176470588235294,-0.0109890109890109,0.0465116279069768,0.0112359550561798,-0.0625,-0.1346153846153845,-0.0217391304347825,0.0975609756097561,0.0714285714285714,0.1111111111111111,0.0714285714285714,0.0112359550561798,-0.0721649484536082,-0.1891891891891891,-0.1964285714285714,-0.0721649484536082,-0.1346153846153845,0.0227272727272727,-0.150943396226415,0.25,0.1111111111111111,-0.150943396226415,-0.2241379310344827,-0.25,-0.2741935483870967,-0.25,-0.1818181818181817,-0.28,-0.3478260869565217,-0.375,-0.375,-0.4078947368421053
26331.0,0.0040026765,-0.001908321,-0.00642283,0.3561654575,0.0190177015,-0.048734584,0.0,0.0336260587,0.0245890878,0.0344827586206897,0.1764705882352941,0.3043478260869565,0.25,0.2903225806451612,0.3953488372093023,0.4285714285714286,0.4634146341463414,0.4457831325301205,0.3333333333333332,0.263157894736842,0.3953488372093023,0.411764705882353,0.3043478260869565,0.3333333333333332,0.2765957446808511,0.1320754716981131,0.1428571428571428,0.0619469026548673,0.0810810810810811,0.1538461538461537,0.1428571428571428,0.1764705882352941,0.4457831325301205,0.5584415584415585,0.2371134020618557,0.3333333333333332,0.2244897959183673,0.1428571428571428,0.1111111111111111,0.1214953271028036,0.1214953271028036,0.0344827586206897,0.0344827586206897,0.0344827586206897,0.1538461538461537,0.0714285714285714,-0.024390243902439,0.0344827586206897,0.0714285714285714,-0.0163934426229508,-0.0625,-0.0625,-0.0839694656488549,0.0434782608695651,-0.0625,-0.0769230769230768,0.1538461538461537
10145.0,0.0095981392,0.0145050552,0.0333993081,0.080290988,0.0148738128,0.0770369523,1.0,0.0013472719,-0.002594397,0.0085470085470085,0.0535714285714286,0.0085470085470085,0.0473372781065088,-0.0708661417322834,-0.1149999999999999,-0.053475935828877,0.0114285714285713,0.0442477876106195,-0.0139275766016713,-0.0380434782608695,0.1062499999999999,0.2872727272727273,0.2040816326530612,0.1456310679611649,0.2040816326530612,0.1346153846153845,0.1382636655948552,0.1919191919191918,0.0598802395209581,0.0825688073394494,0.0172413793103447,0.0727272727272727,0.3308270676691729,0.3062730627306274,0.3409090909090908,0.4216867469879517,0.2733812949640288,0.1721854304635761,0.1382636655948552,0.195945945945946,0.1879194630872482,0.2081911262798634,0.2553191489361701,0.3720930232558139,0.5594713656387664,0.3511450381679388,0.4047619047619046,0.6388888888888888,0.3409090909090908,0.1999999999999999,0.1879194630872482,0.0993788819875776,0.0056818181818181,0.0411764705882353,-0.0327868852459016,-0.0193905817174515,-0.0969387755102041
10153.0,-0.000592318,0.0119972107,0.0256466436,0.001716321,0.0500231213,0.1189358698,1.0,0.0042994012,0.0307153165,-0.0198019801980198,0.03125,-0.0833333333333333,-0.0999999999999999,-0.0833333333333333,-0.1983805668016194,-0.2079999999999999,-0.1538461538461538,-0.131578947368421,0.0206185567010308,-0.0246305418719211,-0.0480769230769231,-0.01,-0.0198019801980198,-0.0747663551401869,-0.0616113744075829,0.03125,0.064516129032258,0.2857142857142858,0.3378378378378379,0.4666666666666665,0.5114503816793894,0.6923076923076923,1.0625,1.0625,1.0842105263157893,1.5063291139240509,1.4444444444444446,1.2247191011235956,1.152173913043478,1.1758241758241756,1.5384615384615383,1.712328767123288,1.869565217391304,2.09375,2.8076923076923075,2.193548387096774,1.955223880597015,1.955223880597015,2.09375,2.046153846153846,2.193548387096774,1.869565217391304,1.788732394366197,1.6052631578947367,1.475,1.5384615384615383,1.8285714285714287
42737.0,0.0038061595,0.0163183112,0.0295721477,0.112869519,0.0912153587,-0.033648084,1.0,0.0026862066,0.0273972601,-0.0823529411764706,-0.037037037037037,-0.0930232558139535,-0.1136363636363636,-0.0823529411764706,-0.0126582278481012,0.0833333333333332,0.0985915492957747,0.0985915492957747,0.0985915492957747,0.0684931506849315,0.0985915492957747,0.1641791044776119,0.1304347826086955,0.1304347826086955,0.0684931506849315,0.0,0.0684931506849315,0.0684931506849315,0.0540540540540539,0.1470588235294117,0.1470588235294117,0.278688524590164,0.471698113207547,0.3,0.3928571428571428,0.471698113207547,0.3928571428571428,0.368421052631579,0.278688524590164,0.3,0.368421052631579,0.3220338983050848,0.3,0.625,0.95,0.9024390243902438,0.56,0.95,0.625,0.625,0.625,0.5918367346938775,0.4444444444444444,0.4181818181818182,0.471698113207547,0.3220338983050848,0.5
41443.0,0.0022647054,0.0111735807,0.0357109279,0.0323620228,0.004699935,0.0428730182,4.0,0.0066791942,0.0286228168,0.055944055944056,0.055944055944056,0.0,0.0863309352517984,0.0486111111111111,0.0202702702702701,0.1102941176470588,0.0785714285714285,0.1526717557251908,0.126865671641791,0.0633802816901407,0.1021897810218979,0.1353383458646617,0.126865671641791,0.1615384615384616,0.2276422764227641,0.2905982905982907,0.3482142857142858,0.336283185840708,0.2583333333333333,0.3245614035087718,0.2905982905982907,0.2905982905982907,0.4803921568627451,0.4660194174757281,0.5252525252525253,0.5729166666666667,0.51,0.4519230769230768,0.4245283018867924,0.5729166666666667,0.5567010309278351,0.5252525252525253,0.3853211009174311,0.495049504950495,0.7159090909090908,0.7159090909090908,0.776470588235294,0.8875,0.6413043478260869,0.5894736842105264,0.6413043478260869,0.3603603603603604,0.2796610169491524,0.1984126984126983,0.0942028985507246,0.1102941176470588,0.2583333333333333
49103.0,0.0068733118,0.0522015433,0.1015215246,0.2766745612,0.1713857715,-0.082181562,1.0,0.0794315905,0.0270270277,-0.0294117647058823,-0.0294117647058823,-0.1081081081081081,-0.1081081081081081,-0.1081081081081081,-0.1538461538461538,-0.131578947368421,-0.1538461538461538,-0.0294117647058823,-0.0294117647058823,-0.0571428571428571,0.064516129032258,-0.0294117647058823,-0.0571428571428571,-0.131578947368421,-0.0571428571428571,0.064516129032258,0.064516129032258,0.064516129032258,-0.1538461538461538,-0.2325581395348837,-0.131578947368421,0.064516129032258,0.32,0.375,0.375,0.6499999999999999,0.4347826086956521,0.375,0.375,0.8333333333333333,0.5714285714285714,0.6499999999999999,0.2692307692307691,0.5,1.5384615384615383,1.2000000000000002,1.0625,0.8333333333333333,0.375,0.2692307692307691,0.2222222222222223,0.1379310344827586,0.03125,0.03125,0.1785714285714286,0.375,0.8333333333333333
45911.0,0.0059051486,0.035057318,0.0623075101,0.1503708533,0.1440752351,0.0510380205,2.0,0.0293738666,0.1600679643,0.0,0.2962962962962963,0.2962962962962963,0.1290322580645162,0.25,0.4583333333333332,0.5909090909090908,0.5909090909090908,0.75,0.4583333333333332,0.5217391304347827,0.9444444444444444,1.3333333333333337,0.9444444444444444,1.0588235294117645,1.6923076923076923,1.9166666666666663,1.6923076923076923,1.9166666666666663,1.6923076923076923,1.3333333333333337,1.6923076923076923,1.6923076923076923,3.375,2.888888888888889,2.888888888888889,2.888888888888889,2.888888888888889,1.9166666666666663,2.1818181818181817,2.888888888888889,2.888888888888889,3.375,3.375,3.375,4.833333333333333,4.833333333333333,4.0,3.375,1.9166666666666663,2.1818181818181817,1.9166666666666663,2.1818181818181817,2.5,1.5,1.1875,1.0588235294117645,1.5
44580.0,0.000354254,0.0032118805,0.0235741445,0.2404070282,0.0436779192,0.1282442652,1.0,0.0185341731,0.0909090936,-0.0833333333333333,0.1,-0.1538461538461538,-0.1538461538461538,-0.3125,-0.1538461538461538,-0.2666666666666667,-0.2666666666666667,-0.3125,-0.3125,-0.3888888888888888,-0.2666666666666667,-0.2142857142857143,-0.2666666666666667,-0.3125,-0.3888888888888888,-0.4499999999999999,-0.3125,-0.3888888888888888,-0.3888888888888888,-0.5416666666666667,-0.5,-0.2142857142857143,0.0,-0.0833333333333333,-0.0833333333333333,-0.0833333333333333,-0.2142857142857143,-0.3125,-0.3888888888888888,0.0,0.0,-0.0833333333333333,-0.0833333333333333,-0.0833333333333333,0.0,0.1,0.2222222222222223,0.1,0.1,0.2222222222222223,0.0,-0.0833333333333333,0.0,0.0,0.0,-0.1538461538461538,0.375
24643.0,0.0001400756,0.0120526945,0.0245946711,0.0532412429,0.0233298264,0.0183630121,1.0,0.0031808978,-0.012223092,0.0657142857142856,0.041899441340782,0.0361111111111112,-0.0026737967914438,-0.1119047619047619,-0.1202830188679244,-0.1464530892448512,-0.1838074398249453,-0.1784140969162996,-0.1285046728971962,-0.1161137440758294,-0.185589519650655,-0.1285046728971962,-0.1541950113378685,-0.2229166666666666,-0.1766004415011037,-0.1541950113378685,-0.1747787610619469,-0.1140142517814727,-0.0924574209245742,-0.0386597938144329,-0.0132275132275132,0.0191256830601092,0.2071197411003236,0.3133802816901407,0.3041958041958041,0.1878980891719746,0.0219178082191779,0.0507042253521126,-0.048469387755102,0.013586956521739,0.013586956521739,0.2516778523489933,0.341726618705036,0.3814814814814815,0.5606694560669456,0.4979919678714859,0.4128787878787878,0.2269736842105263,0.1167664670658683,-0.0026737967914438,0.1035502958579881,0.1512345679012345,-0.0604534005037783,-0.0079787234042553,-0.0286458333333333,-0.3557858376511226,-0.3591065292096219
24555.0,-0.013508992,-0.001457057,-0.002080938,-0.132661728,0.0118460873,-0.133444521,1.0,-0.04098107,-0.013374992,-0.127906976744186,-0.2063492063492064,-0.2307692307692307,-0.2268041237113401,-0.2822966507177034,-0.2890995260663507,-0.2924528301886793,-0.4565217391304348,-0.4584837545126353,-0.4525547445255474,-0.4736842105263158,-0.4680851063829787,-0.4117647058823529,-0.4140625,-0.4897959183673469,-0.4485294117647058,-0.5,-0.5145631067961165,-0.5016611295681064,-0.5283018867924528,-0.4845360824742268,-0.5222929936305732,-0.4680851063829787,-0.4791666666666666,-0.506578947368421,-0.4565217391304348,-0.4791666666666666,-0.4983277591973244,-0.4897959183673469,-0.4755244755244755,-0.4932432432432432,-0.5161290322580645,-0.5356037151702786,-0.4773519163763066,-0.3927125506072875,-0.2924528301886793,-0.3392070484581497,-0.3617021276595744,-0.3392070484581497,-0.2857142857142857,-0.1477272727272727,-0.1847826086956522,-0.1428571428571429,-0.21875,-0.25,-0.3333333333333333,-0.2146596858638743,-0.1712707182320442
10161.0,-0.002947523,-0.007091013,-0.012439664,0.039086995,0.030117935,0.4696765971,0.0,-0.052045137,0.0065462906,-0.0068493150684931,0.0069444444444444,-0.0993788819875776,-0.1830985915492957,-0.0793650793650794,-0.1317365269461078,-0.1876750700280112,-0.2695214105793451,-0.258312020460358,-0.2658227848101265,-0.3378995433789954,-0.3933054393305439,-0.3333333333333333,-0.3409090909090909,-0.3695652173913043,-0.3424036281179138,-0.3497757847533632,-0.3790149892933618,-0.3626373626373627,-0.3453724604966139,-0.3512304250559284,-0.2564102564102564,-0.3160377358490566,-0.2328042328042328,-0.2032967032967033,-0.2602040816326531,-0.2731829573934837,-0.3160377358490566,-0.322429906542056,-0.3453724604966139,-0.2098092643051771,-0.2348284960422163,-0.1158536585365853,-0.09375,-0.0301003344481605,0.1788617886178862,0.0357142857142858,-0.0102389078498293,0.0247349823321554,0.0545454545454544,-0.067524115755627,-0.0880503144654087,-0.0553745928338762,-0.1988950276243094,-0.1642651296829971,-0.2287234042553191,-0.2676767676767676,-0.2926829268292683
10188.0,0.0104577679,0.0289939865,0.0513299662,0.07532334,0.0172109317,0.0100785257,1.0,0.0106306057,0.1732827798,-0.0452830188679245,0.0160642570281124,0.0039682539682539,0.1345291479820627,0.0720338983050847,0.1499999999999999,0.1933962264150943,0.1,0.310880829015544,0.3675675675675676,0.3177083333333332,0.4134078212290502,0.4213483146067416,0.6866666666666668,0.5911949685534592,0.5426829268292683,0.5333333333333334,0.4457142857142857,0.65359477124183,0.6979865771812082,0.9166666666666669,0.931297709923664,0.9765625,1.663157894736842,1.5816326530612246,1.2999999999999998,1.7204301075268815,1.78021978021978,1.4326923076923077,1.3211009174311927,1.6914893617021276,1.8426966292134832,2.011904761904762,2.418918918918919,2.892307692307692,4.270833333333333,3.43859649122807,3.43859649122807,3.7735849056603774,3.1475409836065573,2.6666666666666665,2.7205882352941178,2.6142857142857143,1.9764705882352944,2.373333333333333,2.3289473684210527,2.2857142857142856,2.4657534246575343
