firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
91237,0.5420205372,0.424592519,0.7565312675,0.0,0.482458656,1.5747159733,0.2314684874,1.1744715659,1.4218920784,0.018143578,-0.316355544,0.270530991,0.6411486295,0.2655867521,0.4882042778,6.0,0.0013839709,-0.115789474,-0.019124482,-0.136963713,0.0274389087,0.5450439848,-0.188179922,-0.003790439,-2.783048051,0.2053540528,0.0,0.6087677783,-0.058760649,0.5760044888,-0.06299627,14.785569883,35.824606899,1.3586229056,0.0,0.0,1.0,0.0,0.0,-4.437433955,5.0,-0.67492066,-0.713104428,-0.292766887,1.0044745049,-1.032967677,-0.901464139,0.2578559723,-1997.186635,0.0362121738,12.912115201,-0.074401744,0.1189580964,-0.785785321,-0.003499276,0.1039587436,0.0046042727,1.0,-0.004081633,3.3160935586,-0.175641023,4.0,13.436507745,1.5415500893,0.0,0.0606060773,0.0257104337,0.0460003828,0.4508512104,3.3532250717,8.2283982e-09,1.4844071e-08,1.9127892933,3.6587628805,-0.096146332,0.1698084564,0.0765872395,-0.012126612
91215,0.9867247317,0.2390549817,-5.356393271,0.0294477078,2.3814889836,10.870281548,0.1501621352,0.9488030753,0.3914031103,0.0667794055,1.248681021,0.0167101209,0.1781427669,0.1964690658,0.0167101209,6.0,0.1548593851,0.1195876289,0.916657791,-0.729951569,2.0235357006,0.0708863162,-0.217373642,0.6252550903,0.4739454094,0.5674193042,0.0,1.0561978486,0.0318566156,0.5454911028,-0.019323002,31.864541833,25.976903645,0.2045384717,0.0,0.0,1.0,0.0,0.0,0.8951048951,6.0,0.4907107392,0.8987358213,0.0423453093,-0.265806941,-0.407799089,-0.272633133,0.1178658506,-10324.4823,0.0813606778,13.954339201,-0.001135768,-0.00297885,-0.009199632,0.5423987436,0.1012732,-0.014417039,0.0,-0.072743208,-0.065640004,0.0299417041,1.0,13.621844734,1.0476019737,0.0,0.0390582941,0.0173004439,0.0274904222,0.2238334724,1.1689064183,2.1628677e-09,1.7691828e-08,1.474836472,2.1751426192,0.0440257924,0.049404703,0.8182829499,0.1608322377
91401,1.2535215054,0.0756451613,-134.8777293,0.1660571393,4.8933333333,0.9573924731,-0.078214763,0.5118587068,0.0552661595,0.0066945185,0.8765411736,-0.061797805,-4.691186923,0.4305107527,0.0617978054,6.0,-0.001895925,0.1147540984,0.0675639219,-0.625513001,-0.518370185,0.0493727075,-0.227462769,0.5020695413,-0.085810069,0.3822818321,0.0,1.7362861143,0.5161493299,1.6982945144,0.615932701,77.762008734,8.0906406179,0.0825914936,0.0,0.0,1.0,0.0,0.0,0.1117863864,4.0,-4.026888997,0.0200856005,0.104772007,-7.692454155,-1.630609354,0.0021014381,-1.903176744,-5034.041006,0.157162366,9.548871739,0.007049375,-0.006280969,-0.014162554,0.0900268817,0.0017810893,5.4464706398,0.0,0.0,0.1139242715,-0.08203781,4.0,8.1555229122,0.2784224668,0.0,0.1293548644,0.0603327208,0.1053965838,1.1715411995,0.6360965719,2.65436e-05,1.9396336e-07,2.2065059025,4.868668298,0.1296983143,0.1612681293,-0.208571008,-0.16586437
91267,0.6737620502,-0.414022114,0.0880315038,0.0,0.2604010738,0.0215181726,-2.266934643,-0.290540477,-0.275268817,0.0072334026,-0.069409772,-0.050298711,-0.13672793,-0.357413728,0.0502987109,6.0,0.0140876293,-0.210526316,0.1702849389,-1.367530187,-0.252852588,0.2439668175,-0.359460565,0.002245275,-0.350215945,0.8958126644,0.0,10.232504604,-0.084676331,9.6909146716,-0.108169994,0.0280702325,1.4279801325,-1.473018219,0.0,0.0,1.0,0.0,0.0,-0.349602396,4.0,2.62062847,-0.045412348,-0.271883312,-2.210388788,1.6124452089,-1.295611023,-0.3150141,-1795.839621,0.0381692448,11.471419932,0.0,-0.119559689,-0.157065814,0.0007983554,0.8206097186,-4.437118115,0.0,0.0175438596,-0.429103367,-0.0390791,4.0,12.197639278,1.724010018,0.0,0.2357143164,0.0592763475,0.0616404009,0.917955847,13.115523774,6.1673173e-08,1.2744791e-08,1.383308155,1.9135414517,-0.13518509,0.0737704604,1.2269218249,-0.018381808
91359,0.4479224734,-0.05825545,0.5351560577,0.005356823,0.5111999451,1.4904523,-0.105300808,0.0018796992,0.6422888617,0.0269908543,-0.078808446,-0.191418277,-3.148706897,0.1251738875,0.1914182771,6.0,0.0097827274,-0.010695187,0.0311540911,0.2542601024,-0.006751944,0.5193468229,0.1889332623,0.0361077111,0.1131565263,0.7211537153,0.0,2.2998691567,0.3093624969,1.9036517188,0.2996975828,3.9841145542,5.9775092313,0.0055740922,0.0,0.0,1.0,0.0,1.0,1.4877795112,5.0,-1.12576401,-0.04161582,-0.072052184,-2.436228365,1.8982350304,-0.295611023,0.1675735153,-1852.109661,0.0381692448,9.9109228785,8.74279e-05,-0.015276756,-0.033377458,-0.038460315,0.3900257428,-0.016971513,0.0,0.0012136552,0.5748013071,0.0280927643,3.0,8.2337740164,0.1741862752,0.0,0.0689654499,0.0326260201,0.0412422786,1.25656488,0.5463787689,3.2300579e-06,1.3135044e-07,1.2362968667,1.5284299426,-1.720129587,0.1698084564,-0.06663752,-0.018381808
91395,0.0889638835,-0.039410775,2.4557382361,0.0,0.0970149136,0.0863031162,0.8936159172,0.6155586845,-0.616236377,0.2297385959,-0.544661524,0.270530991,3.211509716,-0.16597886,0.4882042778,6.0,0.0,0.0909090909,-0.426689277,0.2498250296,1.8062633335,0.4843173432,0.1197607369,0.0135773911,-1.577207288,0.9405408224,0.0,3.1383463212,3.0312890032,3.1383463212,3.3840008743,0.3095942519,5.0488225158,-0.165093335,0.0,0.0,0.0,0.0,0.0,1.5658682635,2.0,2.0959900396,-0.713104428,0.0308162342,-42.86713731,-2.155247362,-0.524431725,-7.951577749,-4025.25034,0.028180379,10.906227491,0.0,-0.255724648,-0.464659517,-0.017820268,0.8837426464,-0.036672125,0.0,0.0605496379,0.7716407964,-0.102269348,4.0,12.308994092,1.6931177099,0.0,0.0609756261,0.0259558522,0.0514093747,0.6128200608,1.2235920143,1.5361867e-07,4.8169898e-08,1.5826436908,2.5047610522,0.077184531,0.0893710019,-0.559112985,0.0225717708
91366,0.2884455372,0.0130409734,6.3712912828,0.0,0.0552254101,0.197506172,0.0802062776,0.1710316423,0.3598835484,0.0415321596,0.2229838094,-0.074312228,-1.815351051,0.0367149183,0.0743122283,6.0,0.0,0.2796833773,0.3802818599,-0.26216233,0.1000932368,0.4214876033,0.4622746565,0.0371534581,0.1615843179,0.4532512832,0.0,4.3650129859,-0.520413094,4.3650129859,-0.520413094,1.8942894471,3.9919145451,0.5130077041,0.0,0.0,1.0,0.0,0.0,0.4190082042,7.0,-1.196517735,-0.011799683,0.1027059636,0.7508995049,-0.792719405,-0.313682496,0.0289841385,-1389.989595,0.0362121738,13.518455674,-0.004823751,0.0222156061,0.0255666686,0.011139057,0.3033831889,-0.02781696,4.0,0.0036411784,2.4055469805,0.0009342111,7.0,14.142923309,2.6857522731,0.0,0.0820600316,0.0296395941,0.0354979098,0.4640741202,4.3911514612,3.9694145e-09,1.2305773e-08,1.5651282347,2.449626391,0.1000493121,0.0521460421,-0.570451486,-0.012126612
91350,0.5029889184,0.0384997743,3.7556373684,0.0934480948,0.1419826855,0.5554555336,0.2867719495,-0.106416465,0.4241970664,0.0023191213,-0.043579941,-0.06623089,-1.179882526,0.0839249852,0.0662308903,6.0,0.0,0.036809816,0.2745370332,0.4588906825,0.0751551246,0.3811961381,0.2252059044,0.0024293118,-0.124904164,0.2065449428,0.0,2.2308475423,-0.035272115,2.2308475423,-0.035272115,5.9149146368,18.185183427,0.3532062928,0.0,0.0,0.0,0.0,0.0,0.5339384432,5.0,-4.105338611,0.2150314019,0.0268277246,-8.442986742,-2.141466768,4.4810781638,-2.249762512,-3691.544606,0.157162366,13.975547848,-0.00216617,-0.025345865,-0.032254417,0.0104638963,0.1450720579,-0.006173376,0.0,0.0022805017,0.9273533211,0.071101075,7.0,13.785181064,0.7704406691,0.0,0.0253333412,0.021578559,0.0353634561,0.5033292408,2.657438126,4.4200183e-09,2.9915809e-08,1.7549337557,3.0797924871,-0.00016327,0.0520996737,0.2664547474,-0.16586437
92088,2.7664423769,-0.852301238,-24.62453859,0.0,1.7825900333,10.442715418,-0.16543603,-0.209534415,0.4767627532,-0.059079506,-0.190078558,-0.025064833,-0.151510853,-0.72316835,0.025064833,5.0,-0.056841784,-0.011299435,-0.175667163,-0.589074984,0.0446596188,1.3197831978,0.2273020394,-0.046663585,-0.22158337,0.5362544986,0.0,2.505256732,-0.006574702,0.4897917656,-0.352481697,72.455536913,24.383681536,-0.398348813,0.0,0.0,0.0,0.0,0.0,0.7720205491,3.0,-0.093459899,-0.131441314,-0.103604975,1.6435665534,0.6314882565,-0.206346701,-0.744282665,-3041.112636,0.1045253191,9.5144511422,-0.00617699,0.0023638381,0.0042427916,-0.537622225,0.0316827473,-0.002090535,2.0,0.0100356083,0.4683550938,0.1807463318,2.0,8.8718313993,0.6613661202,0.0,0.0193333626,0.011064904,0.0234333492,1.5047388659,1.5834800229,2.645599e-06,1.0000000689,0.4013038666,0.1610447934,-1.720129587,0.0904065354,0.9946188036,-0.034379656
91363,1.2188076558,-0.305742284,-3.845176417,0.0,1.3655632286,3.02659169,-0.01771864,-0.155417191,0.352461876,9.31897e-05,-0.123192026,-0.097616956,-0.901053379,-0.030252166,0.0976169563,6.0,0.0068407522,-0.15,-0.048167474,-0.058615344,-0.05474316,0.2899230548,0.0077723859,-0.002956498,-0.188820115,0.3723103861,0.0,3.144716212,0.0485856943,2.2351834431,-0.062368303,15.290310786,12.095155459,-0.034738471,0.0,0.0,1.0,0.0,1.0,0.667674189,3.0,-0.049561069,-0.000121535,-0.186999588,0.1611775836,-0.408652921,-1.066613868,-0.065061768,-1022.124577,0.0566203813,11.969019066,-0.013741803,-0.041274387,-0.085946115,-0.060287211,0.0765918717,-0.002501972,0.0,-0.048543689,1.0569959493,-0.211520757,1.0,11.561471304,0.3157816285,0.0,0.0511181615,0.0342053872,0.0610046703,0.5004453463,0.4804658373,2.0103992e-07,1.0577647e-07,1.1746188138,1.3797293577,-0.259756389,0.0697207994,1.2790922069,0.0333407085
91463,0.107299038,0.0119795301,6.4621894467,0.0,0.0880436145,0.1795309732,0.2828255985,0.1974861458,0.9576141111,0.0211831928,0.2086990565,-0.099937312,-1.495239002,0.0298917907,0.0999373125,5.0,0.0,0.0987868284,0.1614279126,-0.111479459,0.0016151965,0.6103125,0.0686353306,0.0086254217,0.1884396715,0.8016842823,0.0,2.3451818523,0.0227122718,2.3451818523,0.0227122718,1.4418101869,4.2600046014,0.1766140582,0.0,0.0,0.0,0.0,0.0,1.7295388503,5.0,0.6998508354,-0.064324285,-0.019599242,1.0029776693,-0.792817882,0.4934411619,0.108982187,-860.5273766,0.0366265566,14.595282133,0.0063095105,0.0207806682,0.0408037658,0.0106121949,0.6791948507,-0.000639338,0.0,0.0004681648,1.0333331695,0.073602818,7.0,15.59879948,3.1227586207,0.0,0.06919346,0.0411272854,0.0429083958,0.6202798469,11.287937276,9.426819e-10,5.437619e-09,1.077800176,1.1616532193,0.1155472205,0.0526396718,-0.181502502,-0.012126612
91371,0.2708333538,0.030411939,3.8824137994,0.0,0.1257313689,0.2742734883,0.0880449634,0.1509803831,0.5764587572,0.0250165479,0.0016345481,-0.011856209,-0.144462237,0.0348053157,0.0118562087,6.0,0.0017386808,0.1267482517,0.1679438102,-0.006848607,0.0671499711,0.2862497996,-0.135035434,0.1022531895,0.2365748571,0.6744079449,0.0,6.1413508772,0.1347780686,5.4166842105,0.1433589003,1.5662501197,4.9453137371,0.389600816,0.0,0.0,1.0,1.0,0.0,0.8766002275,8.0,-1.069469211,-0.13977209,0.0653912552,-2.613317484,-0.251316505,-1.124375963,0.0772049435,-623.4371306,0.0381692448,14.16403801,-0.051899362,0.0644463185,0.0958686734,0.0091907238,0.4415792271,0.016355807,1.0,0.0037831021,0.0864998813,-0.028851027,7.0,14.542321054,1.4626670649,0.0,0.0374149792,0.0220908779,0.0270591773,0.343738217,2.0095095792,1.8973581e-09,1.5945691e-08,0.9720026351,0.9447891227,0.0337028692,0.0389942926,0.0499313682,-0.018381808
91491,0.1334525395,-0.083127649,8.3893432401,0.0,0.0219299334,0.0004644738,-1.532239196,0.4189061561,-0.616236377,0.1954912978,0.516317774,-0.122727434,-0.195539067,-0.066872946,0.1227274341,6.0,0.0,0.1363636364,-0.80641804,-1.077821137,1.6792489088,0.3189134809,-0.73861382,0.0019747574,0.4040835708,0.6614744645,0.0,6.1596601073,-0.442718845,6.1596601073,-0.442718845,0.0046111339,0.3154533844,-4.535627551,0.0,0.0,1.0,0.0,0.0,-0.872012504,1.0,-12.72270646,-0.079811258,0.0762707796,-42.82264866,0.768388263,-0.524431725,-7.852471835,-3595.3161,0.028180379,13.079683933,0.0,-0.132665631,-0.150678265,-0.003653735,0.6482633426,-4.437118115,0.0,-0.002624672,-0.158559648,0.0803466216,3.0,14.110343024,2.1058802172,0.0,0.0741935596,0.0399436324,0.0530062404,0.3547913342,2.872775655,8.5042723e-09,1.1919615e-08,1.9063003623,3.6339810714,-0.08517658,0.1059897656,-0.884524929,0.0225717708
91283,0.0241356384,-0.005693057,120.24393894,0.0,1.0625442931,0.4377526345,0.0951585977,0.0105697714,0.2461349202,0.0044395117,0.0039105331,-0.1172591,-22.26514612,0.1210636805,0.1172590995,6.0,0.0034834639,-0.087378641,-0.039649616,-0.011774723,-0.018730635,0.106161584,-0.224945114,0.1019958415,0.4274058075,0.4690037976,0.0,0.7684158566,0.2309476283,0.6047615431,0.1598640058,797.18171296,10.48600311,0.0825846394,0.0,0.0,1.0,0.0,0.0,7.4893677483,3.0,-12.40763626,-0.031430163,-0.335878617,-22.88490959,-1.887238607,0.4741513454,-1.202511861,-2465.94657,0.0927702743,13.764860411,-0.024079154,-0.044325314,-0.700373027,0.0008886525,0.000182971,0.0334727798,0.0,0.6276150628,-0.60604115,-0.078235313,2.0,14.864445324,1.1912485759,0.0,0.0150536979,0.0184121944,0.0493871804,0.4853192261,8.96501702,1.9058135e-09,9.8524324e-09,2.0119399995,4.0479025618,0.0362763361,0.128672881,-0.884524929,-0.232365224
93035,0.6679708383,0.0875463879,-12.81444491,0.0,1.5560220576,2.2766209013,0.1107458371,0.0183906754,0.1820390686,-0.05986966,0.0053228872,-0.039780621,-1.013315283,0.1762584807,0.0397806209,3.0,0.0,0.111969112,0.1732915253,0.0026476674,0.0419716739,0.1394158752,0.0853905394,0.0103457422,0.0497206205,0.2094889719,0.0,1.2590834979,0.4650527432,1.2590834979,0.4650527432,232.87444989,6.7783793321,0.093606553,0.0,0.0,1.0,0.0,0.0,0.5055748329,7.0,-0.045013392,0.1818282953,-0.227355402,0.7959384656,-0.98259861,-0.008025258,0.11616984,-282.9605553,0.2014664316,14.222479199,0.0045994138,0.0133978649,0.0446184631,0.0658274219,0.0043442862,0.0183040563,2.0,0.0058962264,0.0664494988,0.0712141506,4.0,13.653691044,0.5890238584,0.0,0.056657169,0.0237712068,0.0360473201,0.3444182689,0.8556251747,4.950592e-09,4.0693589e-08,1.0559216041,1.1149704341,0.0924436407,0.0455295269,0.2286293268,-0.098011167
91522,1.8542460499,-0.178144842,-22.86430017,0.0,1.8946966794,4.8427979815,-0.059741822,-0.148418865,0.0976752748,0.194756864,-0.201349255,-0.076591373,-1.75227445,0.1340138133,0.0765913732,5.0,-0.063584509,-0.35210084,-0.342950597,-0.086043205,-0.239344076,0.2481161861,0.0976007839,-0.039146808,-0.086560213,0.3944003873,0.0,1.4215949188,0.0903332893,1.0652081863,0.1767054905,48.37301855,4.8348558908,0.0097804154,0.0,0.0,1.0,0.0,0.0,0.1815202927,3.0,-1.669233595,-0.713104428,-0.414140396,0.9029956422,-0.822479264,-3.260726206,0.1112966282,-1306.307177,0.1927432291,10.266376703,-0.001624399,-0.002909124,-0.00588171,-0.227237463,0.04770628,-0.002788083,1.0,-0.00689612,0.7382604673,0.088225292,1.0,8.4113325507,0.1620405621,0.0,0.0490776561,0.0408014057,0.0590511938,1.1799129208,0.6756625088,5.201231e-06,1.5262635e-07,0.6371911242,0.4060125288,0.3827971878,0.0700810479,-0.741898877,0.2277841994
91472,1.3002484718,-2.037558548,-13.05961005,0.0631095143,40.038233167,2.3735185012,0.0259767689,-0.155763037,-0.001886363,-0.001857167,-0.105336007,-0.08652138,-1.281761674,0.8817542345,0.0865213803,6.0,-0.016252875,0.0174825175,-0.169427181,-0.023620275,-0.913854934,0.1109047862,-0.148390726,-0.015524794,-0.705996782,0.6288209594,0.0,0.9303394943,-0.102752465,0.8985037352,-0.092936544,0.7680772352,0.0751187879,-0.072172281,0.0,0.0,0.0,0.0,0.0,-0.021444398,3.0,-1.311372199,-0.000780873,-0.022960372,-0.241098125,3.3978129196,-0.051837614,0.568941952,-3298.351087,0.0324194916,9.7926956469,0.013677875,-0.035458926,-0.401923602,-0.194198824,0.0728049008,-0.003266392,0.0,-1.065408865,4.2943573281,-0.045643297,2.0,6.9043494795,0.051026393,0.0,0.0677419528,0.0436554384,0.0462282811,1.4286912225,0.4297107196,5.26143e-05,7.0000007197,0.9597889511,0.9211948306,0.0707841208,0.0912401325,0.1930187294,0.1206406331
91579,0.6042997938,0.1162580766,-1.502842714,0.0072661298,0.7825621779,2.2047859812,0.055076729,0.0472586302,0.1312534613,-0.019777413,0.0056022409,-0.030658251,-0.354166667,0.157432812,0.0306582507,6.0,0.0,-0.228571429,-0.086227665,0.0311382403,0.0329653482,0.1848958333,0.0586777554,0.0108916374,0.1108637578,0.4164939186,0.0,1.5070052539,0.0842861223,1.5070052539,0.0842861223,9.3942208462,5.4771359807,0.1710117939,0.0,0.0,1.0,0.0,0.0,0.3085485307,7.0,-1.219299073,-0.1974348,-0.405548842,1.0667537616,-0.490340432,0.2923742468,0.1497020322,1578.8730748,0.0362121738,15.167674477,-0.00369208,0.0161608906,0.0356012658,-0.062488716,0.1708090957,-0.001021421,0.0,-0.001435235,1.1028847103,0.0894507184,4.0,16.038702883,2.6787986569,0.0,0.1396160871,0.0367377889,0.0422399714,0.3798350928,4.651603144,5.273109e-10,9.5821433e-09,1.8490177256,3.4188665497,0.0059046971,0.0343635497,-0.085840409,-0.012126612
91485,0.1921706819,0.0172443475,5.6758940856,0.0,0.0865190212,0.1963358971,0.1809348093,0.4009314192,0.7834749165,0.0436540552,0.6114637498,-0.164208275,-2.27406084,0.0564590428,0.1642082749,6.0,-0.004235888,0.2942122186,0.3163444098,-0.221643998,-0.002797383,0.8300030741,-0.102345419,0.0207314141,0.3231066949,0.5313520223,0.0,2.3458898986,-0.274753021,2.3020173618,-0.267835699,1.5449408692,9.3118847416,0.3396595193,0.0,0.0,0.0,0.0,0.0,1.073091809,4.0,0.1337660872,-0.101836365,-0.340495998,-0.491819203,-0.162574919,1.0103215959,0.008504638,290.45927201,0.0450626644,14.816641573,-0.005555095,0.0205718975,0.0291118671,0.010108187,0.4560021877,-0.003819356,2.0,0.0004255319,4.8512745111,-0.133422795,6.0,16.383956383,6.2031584906,0.0,0.259106487,0.0695146754,0.0559447628,0.631873188,24.750776654,4.981348e-10,3.050137e-09,1.8455662813,3.4061148987,0.0044848568,0.055526207,-0.099343793,-0.111199849
93184,3.2027210344,0.424592519,-1.667548648,0.0,0.3959228243,2.3775468355,-0.507363669,0.6719027019,0.6457816231,0.2839894787,-0.544661524,0.270530991,0.6942153181,0.727172996,0.4882042778,4.0,-0.000212334,0.0108695652,0.725812111,-0.535279541,-0.049316253,0.0533363006,0.60622898,0.1459825544,-2.783048051,0.7250943352,0.0,8.2849859536,1.3016946725,8.0215378212,1.4174789187,1.5255811676,6.0318208223,1.8808773146,0.0,0.0,0.0,0.0,0.0,-5.240255723,5.0,2.0105042276,0.0320919972,-0.026130022,2.1450909622,-1.247233957,-0.871381428,0.6923633943,-1038.087707,0.0566203813,9.5661024793,-0.008570035,0.0126736222,0.0133915487,-0.537622225,0.4843520372,-0.062179414,1.0,-0.624006953,7.9333229316,-0.096627761,3.0,9.3253970539,1.3443048771,0.0,0.0675675794,0.0274302934,0.0621374099,0.5469305484,0.820904878,1.4239478e-06,6.1039711e-08,1.543101667,2.3811627548,-0.786269038,0.1359886304,0.1350732695,0.0333407085
91498,0.5326192238,0.0230053295,0.9393339007,0.0,0.0772433707,0.5188447657,0.5738173132,-0.042508542,0.7838037074,-0.078424102,0.2952840007,-0.086956761,-2.352320048,0.0771212272,0.0869567608,6.0,0.0,-0.009360374,-0.054587167,0.1887985865,-0.018277122,0.8862016843,0.1989008744,0.0026473674,-0.040216527,0.741423305,0.0,7.6105389352,0.0344436771,7.6105389352,0.0344436771,1.2268560842,18.541141949,0.9941057153,0.0,0.0,0.0,0.0,1.0,0.898080729,5.0,0.0194221175,-0.043552803,-0.048831989,0.3086188138,-0.320421434,1.0496362478,-0.018894738,-2992.418464,0.1664572542,12.800867933,-0.028663671,0.0127718973,0.0144320417,-0.025961398,0.694635983,-0.003684579,1.0,-0.000680272,0.3062854402,0.0646157637,7.0,13.217108545,1.331796301,0.0,0.0793465972,0.0274620362,0.031107864,0.5926383007,3.6298334022,9.2537223e-09,1.6818587e-08,0.6091111722,0.3710164201,0.0149872298,0.0410904995,-0.115542074,0.0808691952
91503,0.5740620244,0.0236180103,1.5422630638,0.0136329812,0.0837486047,0.6357465804,0.1319681456,-0.056689952,0.6679520814,-0.009819756,-0.303993405,-0.016704484,-0.479234718,0.0349365807,0.0167044835,6.0,-0.006050699,0.0823529412,0.0289867999,0.0211991892,-0.048269779,0.4370306801,0.2088217794,0.0026709233,-0.005118802,0.5547286846,0.0,6.0692766478,0.4694067977,4.8453892032,0.4575732115,2.8653387642,6.7538929868,0.4514770211,1.0,0.0,0.0,0.0,0.0,0.8072427229,5.0,-1.232646771,-0.044041635,0.0209959446,-2.310088814,-1.142701004,-0.70765022,0.0773362085,-1785.268581,0.0381692448,11.466239466,0.0585390524,0.0054899721,0.0065723241,-0.011241423,0.3372928778,0.0063946241,0.0,-0.005067568,-0.825487945,-0.010635858,6.0,9.3956574377,0.1492356758,0.0,0.0702054501,0.0216273287,0.0251956893,1.7020085438,0.9559363956,1.222392e-06,1.0000001098,0.2480188211,0.0615133356,0.6049785154,0.0350900503,0.2138997953,-0.018381808
92295,0.437940278,-0.880361262,-3.261974759,0.1660571393,1.2727152297,2.2265211022,-1.302394404,0.087383071,0.142482318,-0.64953026,0.3562383226,-0.002295333,-0.004647046,-0.876270183,0.0022953328,6.0,-0.005355777,-0.088235294,0.3208135907,-0.36486994,-0.438751444,1.0152284264,1.0365360649,-0.000114077,-0.43074196,0.5093071758,0.0,1.2534519791,-0.257225274,0.6132249156,-0.228576103,8.4847809948,7.2982120051,-0.761057269,1.0,0.0,1.0,0.0,1.0,0.3109648012,3.0,0.3922369946,0.6337161493,-1.887754535,-315.1623807,-2.566134578,-1.087703946,11.041294964,-2968.567464,0.0355617731,8.752178393,0.0,-0.131750675,-0.373763166,-0.049287763,0.1413134704,0.0113383103,0.0,0.0337026993,-0.28977436,-0.088104552,4.0,10.400317505,3.0479249356,0.0,0.2205264866,0.1009975241,0.1213947173,0.7051154625,5.6430767563,1.923953e-06,1.2876718e-08,0.9985569021,0.9971158867,0.6386222927,0.1382950597,-0.016015677,-0.144955882
12452,1.1805415942,-1.335674136,-24.64265332,0.0,1.0610031238,1.6059069111,0.0428018658,-0.41499954,0.329393084,0.0006629416,-0.201742553,-0.412178785,-1.157824087,0.2108015514,0.4882042778,4.0,0.0146931427,0.0944444444,0.1568527811,0.0417157846,-0.053027785,0.5739659985,0.2564549799,0.0425500905,-0.528264214,0.2139669171,0.0,0.9960402071,-0.193408738,0.7510660981,-0.315750599,68.381727159,7.3357948443,-0.895116762,0.0,0.0,1.0,0.0,0.0,0.4785830896,3.0,-2.031716766,0.1587251944,-0.082532969,1.642995562,-0.047834356,0.0899932944,0.2030707717,-2515.849815,0.0362121738,10.626420476,0.0060292719,-0.00961103,-0.018761818,0.0284223508,0.0104769023,-0.085164305,2.0,0.0062111801,0.1095582942,-0.019197511,4.0,10.212740166,0.3745503323,0.0,0.0364062712,0.0164546576,0.0201370383,1.4852997283,1.031678805,4.4757106e-06,3.000000202,0.8785063661,0.7717734353,0.4711470137,0.0954938652,-0.134039826,-0.012126612
91446,3.7592171179,0.0580567863,-25.10761667,0.0438240284,39.454330538,2.0538593289,0.0028212687,-0.020704665,0.0062495854,0.0074529532,-0.026923043,-0.028405545,-21.71814404,1.3189424337,0.0284055451,6.0,0.0005253409,-0.073170732,-0.156612184,-0.16703885,-1.208605207,0.1155797515,-0.036736156,0.0014467629,0.0453117489,0.4661907412,0.0,0.717641627,0.0182078947,0.7170203034,0.0173263452,1.2494863516,0.0812859616,0.0055272359,0.0,0.0,1.0,0.0,0.0,0.0621485349,6.0,0.3372243561,-0.002361062,-0.113613621,2.2178705208,3.6993049943,-2.846455738,1.0061301512,-3307.768487,0.0324194916,10.736867762,-0.000797781,0.0006489099,0.0062857865,-0.162510755,0.0374225626,-0.023177648,0.0,-0.080009006,-0.21488339,0.0713031627,2.0,7.8794428476,0.0825979146,0.0,0.0904519707,0.0318089516,0.0406578108,1.2036869074,0.4383823966,4.1847394e-06,2.0000003294,0.4901554255,0.2402523412,0.4900210838,0.0819667493,0.3404604452,0.1206406331
91391,0.217647064,0.0250466283,5.7409006836,0.0771447774,1.8732669665,0.6226353528,0.0719558239,0.267613201,0.2187921118,0.162601626,0.2253043305,-0.082063871,-6.127610209,0.1785226034,0.0820638706,6.0,0.0018643818,0.4513186595,0.1545528017,-0.93798531,-0.077926442,0.1484732223,0.0216524624,0.1349956402,0.8036359258,0.2712456834,0.0,1.0403562864,0.4908697401,0.9879410757,0.5327706708,17.232408524,5.4776329243,0.0871072848,0.0,0.0,1.0,0.0,0.0,2.31037804,5.0,-0.091528399,-0.056853896,0.3698367425,0.0746313508,0.3423683192,-2.736593328,0.0252510726,-3491.444301,0.0311909148,15.583050799,-0.005725006,-0.003030011,-0.042061755,0.0325867675,0.0172803135,0.7149927083,0.0,-0.025553663,0.9956433472,-0.032593631,3.0,16.741503871,3.1145610649,0.0,0.0236304309,0.0130070253,0.0201017144,0.2370239385,2.639426128,1.549142e-10,8.7517073e-09,0.719408492,0.5175485783,-0.001884301,0.0221073125,-0.165840907,-0.04307188
