firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
39175,0.5448374289,-0.040391262,3.0052274942,0.031439959,0.4370537979,1.1877856761,0.0219378093,-0.223611594,0.2473649899,0.0037296934,-0.32575147,-0.009180579,-0.255936912,-0.030053647,0.0091805787,9.0,-0.084236738,-0.537158928,-0.502398899,-0.178248668,-0.095703561,0.1438730563,0.0699406344,-0.195503233,-0.117185682,0.5633403224,0.0,1.8358216759,0.064362722,1.1780278385,0.2339470225,19.57678923,6.6781399451,0.0702335225,0.0,0.0,1.0,0.0,0.0,0.4705960552,2.0,-0.094288726,-0.907477852,-0.650870394,-0.143018594,-0.946295655,0.7002985231,-0.0331146,630.63314117,0.0452182777,13.447141793,0.0006387266,-0.00199036,-0.003538672,-0.060309993,0.061641787,-0.041030184,1.0,-0.024212798,-0.072499402,0.0273588225,1.0,12.645372192,0.5115306793,0.0,0.0714285746,0.0253493665,0.036675041,0.6540261625,2.4039816352,1.0332045e-08,3.4173797e-08,1.3903107916,1.9329640972,0.0433586582,0.0489450331,-0.061327186,0.02373954
62341,0.9260460679,-0.06193267,-1.614254973,0.0,3.2233337877,1.477552133,-0.003021251,0.1118090452,0.1100268786,0.0819140308,0.1298299255,-0.042029246,-2.674295775,0.1036936077,0.0420292462,5.0,-0.007968679,-0.27480916,0.1592950637,0.3757611373,-0.383599904,0.0427330248,-0.01443383,0.0827684936,0.053330026,0.6189654448,0.0,1.0999703132,-0.059642745,1.0435653852,-0.033316644,1.5762475282,3.0166963491,0.0120946758,0.0,0.0,1.0,0.0,0.0,0.2084831948,1.0,1.2950594684,0.122259835,-0.236833994,0.0892279569,-0.954027643,-0.42429484,-4.924942611,-187.8463184,0.066766372,9.0378268092,0.0025641026,0.0003982843,0.0013923102,-0.05199983,0.0877935597,-0.129728881,0.0,0.0057247519,0.6683452863,0.0663614189,3.0,7.6681667546,0.1827661115,0.0,0.0789473653,0.0458166035,0.1286303117,1.2869116154,0.8368047984,3.5074931e-06,1.0500001427,2.2386787543,5.0116825652,0.0390113228,0.0873276784,-0.640756313,-0.021521878
62360,1.3101189974,0.1451486764,-55.02446352,0.0,1.0100993051,1.5342616817,0.0784091851,0.0283992858,0.3609063432,0.0,-0.07430133,0.1768128058,2.7873478564,-0.259431176,0.1768128058,5.0,0.0,-0.239288069,-0.123729097,0.056967657,-0.080132714,0.1781117004,0.2233452031,0.1960568185,0.1245943126,0.5813461967,0.0,2.0655482465,0.5942715207,2.0655482465,0.5942715207,117.03519313,2.6352654671,0.4295070555,0.0,0.0,1.0,0.0,0.0,0.6354223012,2.0,-0.062612015,-0.205799531,-0.305238206,0.8177205462,-0.690057165,-0.423805013,0.9025722573,-272.2850935,0.2120884706,11.145685984,-0.011196813,-0.019581891,-0.03302383,-0.232679739,0.0020514178,-0.316250821,1.0,-0.068037622,0.2001899846,-0.038558502,5.0,9.7491337271,0.2803124502,0.0,0.0693069324,0.0376489554,0.0245280127,0.7760458285,1.1889558708,1.4172831e-07,6.8495523e-08,1.6276872774,2.6493658731,0.1867532446,0.0724688258,0.2089552299,-0.145207975
62440,1.9450312788,-1.463965719,-20.25961428,0.0118962158,7.3403753461,8.2231155779,-0.066939589,-0.20686957,0.1180325349,0.0010779734,-0.055246985,-0.099459999,-0.533946873,-0.914039586,0.0994599986,9.0,-0.12609773,-0.27768703,-0.339119283,-0.021391494,-0.162356079,0.2758567775,0.3236261346,-0.171487755,-0.504079071,0.5619971417,0.0,1.1563596606,-0.624602716,0.3385337558,-0.64269004,23.012168523,4.8348809725,-0.201029472,0.0,0.0,1.0,1.0,0.0,0.1461353415,1.0,-0.144809986,-0.096754734,-0.26063796,2.3215446057,-1.185771354,-0.745305433,-0.725608993,-180.0344981,0.0371133477,9.8419046592,0.0102692087,-0.027081272,-0.135302604,-0.268727683,0.0303318954,0.1212002696,3.0,-0.053626202,-0.440578735,-0.028985508,2.0,8.1652214557,0.2250538406,0.0,0.0480769239,0.0145976253,0.0362168795,1.0649574486,0.7221804293,8.5105473e-07,3.150000153,0.4239013819,0.1796923816,0.8286254559,0.0571147479,-0.081447058,-0.062874224
21936,0.3723089403,0.0627777667,3.3896251227,0.028465039,0.326961247,0.6514702374,0.1814394281,0.0278577424,0.549121069,0.0269105561,-0.093509754,-0.002758322,-0.030649038,0.0647018449,0.0027583215,8.0,-0.016549929,-0.036144578,0.0627439263,0.104610593,0.0674473095,0.0972703832,-0.029047035,0.0344383114,0.162640787,0.575453337,0.0,2.0097432396,-0.000686495,1.2931812802,0.0293052577,5.6505235602,4.8060116894,0.2426071213,0.0,0.0,0.0,1.0,0.0,1.1045593779,5.0,-0.253709189,0.0792348215,-0.126562009,-0.317496267,-0.28239088,0.3811565035,-1.967814761,4005.9217522,0.0377336191,15.418330218,0.0037206408,0.0282677275,0.0535141441,0.0040443172,0.1871914439,-0.014345859,1.0,0.0059242928,1.5131982333,-0.026857744,6.0,14.890946718,0.6353161373,0.0,0.0380228125,0.0194350285,0.0279720953,0.3958403086,1.1815102108,1.0796487e-09,3.8968011e-08,0.7858656338,0.6175847944,0.1824382242,0.0338256301,-0.067819673,-0.014208087
17806,1.5979510746,-0.121393114,-39.16493629,0.0168243902,1.613677476,1.564952591,-0.060792594,-0.060855421,-0.022358764,0.0010120061,-0.019347613,-0.004756282,-0.133102724,-0.10523536,0.004756282,8.0,-0.035216399,-0.338392125,-0.334196468,-0.130289038,-1.07176433,0.0374076274,-0.287694937,0.0052439057,-0.101939113,0.4868773924,0.0,1.8448946163,0.1331767812,1.3067325337,0.2820475056,51.060614138,7.1816491336,-0.017733844,0.0,0.0,1.0,0.0,0.0,-0.09883352,1.0,-0.066654873,0.1381225144,-0.179895694,-0.114282229,-0.391988414,-0.347166376,0.1808485018,384.81554489,0.0434447096,13.279830694,-0.005985423,-0.013819279,-0.026230744,0.0512387083,0.0064052415,-0.072977457,0.0,-0.003516382,1.560772164,0.0438239174,2.0,12.812905933,0.5491485074,0.0,0.0297029708,0.0150232887,0.0181851517,0.7163280386,1.0800637789,1.3774662e-08,6.6543097e-08,1.3281771201,1.7640544623,0.1887349195,0.0425624505,0.2240274176,0.1028530385
52898,1.1254340181,0.1123171705,-192.2432978,0.0886460607,2.1075937783,0.8963249556,0.089401705,0.0483631715,0.1047257389,0.0056458898,0.0612995368,0.0260069942,0.7313388626,0.0301752588,0.0260069942,8.0,-0.000184335,0.0019305019,0.2380919556,-0.113539606,-0.164372234,0.0117091091,0.0294102261,0.0356439702,0.0249666707,0.5348847315,0.0,0.7499608498,-0.147863407,0.6731742966,-0.12020652,244.92272727,4.3506661284,0.0716108583,0.0,0.0,1.0,0.0,0.0,0.195567204,3.0,0.1269321001,0.1501820711,-0.014092372,-65.73344277,0.2411100047,0.0699670309,-0.610341516,-468.1787925,0.0089717165,11.267344569,0.0077009992,0.0122772924,0.0347526025,0.0298745394,0.0011327675,-0.015558486,2.0,0.0077902789,8.7334372564,0.0001691822,0.0,10.206065934,0.2937360179,0.0,0.0633802786,0.0220298153,0.0233308415,0.6605642465,0.9195319835,1.7181353e-07,8.592377e-08,0.4984370817,0.2484395244,-0.25373391,0.0348014162,-0.164067969,0.1108110634
42753,0.3986863766,0.0656533636,6.7017778372,0.0190091653,0.520054725,1.6474294803,0.1353825864,0.1865561969,0.5946199229,0.0629965948,0.2199290299,0.0997327775,1.3009741635,-0.019759966,0.0997327775,9.0,0.0179555365,0.2032355915,0.1809161218,-0.12290126,0.0537926482,0.1232463068,0.3600376244,0.1180805521,0.1684541661,0.5656531024,0.0,1.9283311666,0.0481844304,1.0428609753,0.1425277877,39.596444326,7.2942871214,0.2322962824,0.0,0.0,1.0,0.0,0.0,1.3102588343,3.0,0.0615573643,0.0490904438,0.2202846617,0.7751997034,0.0560750014,0.3584863306,0.1686706266,-24.60399809,0.0371133477,11.907883062,0.0119500904,0.0316485938,0.0715429385,0.1979334456,0.0572959871,-0.029155304,2.0,0.012369372,0.6012290884,-0.00650267,4.0,11.279276929,0.5779252077,0.0,0.0549450554,0.0203566733,0.0273882181,0.8926983994,2.3934404463,6.066446e-08,4.2085481e-08,1.4700688719,2.161102488,0.0373268376,0.0504241398,0.0330922422,-0.062874224
13928,1.1556384713,0.1293162052,-6.48990298,0.0672604411,1.2585309317,3.1424246223,0.1622440756,0.0739524148,0.3464137074,0.0061637129,0.0922515636,0.0605282308,1.0944272446,-0.012210973,0.0605282308,8.0,-0.010615984,-0.142028986,-0.016785665,-0.106483712,-0.024727436,0.0793167993,0.1211295894,0.1033380682,0.0532749498,0.5504387865,0.0,1.072640118,0.1391522513,0.7927728614,0.1853144352,19.795717528,12.793809291,0.2198787677,0.0,0.0,1.0,0.0,0.0,0.6506119321,2.0,1.4291550876,-0.064025881,-0.104053819,0.3188203603,-0.767208738,3.7384457707,-5.040847192,4005.9217522,0.066766372,15.418330218,0.0037476565,0.0132669943,0.02985581,-0.015682571,0.0820300732,-0.127202867,2.0,0.00439877,-0.341778526,-0.025073275,4.0,14.890946718,0.6676195262,0.0,0.0314465426,0.0144734953,0.0223283487,0.5616214797,1.4425421735,1.0994576e-09,4.8162908e-08,0.8771098533,0.7693216947,0.2992455152,0.0454668793,0.2837851211,-0.021521878
62907,0.447257485,0.0576834247,3.0808883404,0.0330509915,0.1446688019,1.4644264392,0.1767320534,0.0379299909,0.3471703823,0.0,-0.020323356,0.0594990595,0.5994015957,0.0231078879,0.0594990595,5.0,0.0017490017,0.0181818182,0.0706699661,0.4986699661,-0.109670292,0.1033552438,-0.07642081,0.1086284004,0.058284366,0.6202277027,0.0,1.5792896042,-0.157582628,1.2292936682,-0.207768214,11.056174895,202.89159892,0.6710616944,0.0,0.0,0.0,0.0,0.0,0.4684756222,2.0,-0.003538632,-0.0373932,-0.385452758,-0.133346132,-0.443138234,1.6197152983,-0.298406796,-51.79352298,0.0607929504,11.721460834,-0.008746258,0.022224382,0.0294130258,0.0337815987,0.1585255648,0.0674818613,2.0,-0.006869078,0.141806963,-0.036771839,5.0,10.994592565,0.6823244018,0.0,0.0625,0.0271573698,0.0370173161,0.8688060559,4.6009846298,4.3457716e-08,1.9635291e-08,0.5088425492,0.2589207398,-0.23436576,0.0369247212,0.5703578619,-0.058217139
60564,0.8396308525,0.1005518458,-2.595116414,0.008763587,1.8185284704,2.3163827311,0.0130338009,0.6018343368,0.1329148292,0.3044895912,0.5755490734,0.0293963399,0.6311262843,0.037090933,0.0293963399,8.0,0.0071510809,0.1905532666,0.1140856384,-0.138694516,-0.356912996,0.0689456001,-0.067796341,0.5494715988,0.6618843221,0.5560239162,0.0,1.1134794773,0.1571254045,0.8657610034,0.239732249,13.646417112,10.890576989,0.1617511531,0.0,0.0,1.0,1.0,0.0,0.2356219335,2.0,0.0386413689,-0.256349573,0.1776838816,-94.58019068,0.3621954027,-0.554505918,323.98745593,90.971615745,0.0678537183,12.743351891,0.0211400255,0.027853245,0.1033975973,0.1822326987,0.0515910218,0.0052300026,2.0,0.0250198244,0.3552870091,0.0095788492,4.0,12.210016732,0.5799891971,0.0,0.0265151523,0.0135023975,0.0162839383,1.4434441422,2.7516200436,2.3746717e-08,4.1347922e-08,1.329049253,1.766371917,0.1740542462,0.0435873567,0.3807989321,-0.10023327
63125,0.5249023949,0.0229231223,1.4511229639,0.0102659307,1.3864984559,2.9721106152,0.0416575504,0.8337189756,0.6535548304,0.0018587361,1.6102767105,0.3561244216,22.944244604,-0.503030603,0.3561244216,9.0,0.2619668865,0.0,0.3028356105,-0.441816451,-0.109199838,0.065527838,-0.222376188,0.5410264017,0.0268166788,0.5606175665,0.0,3.6466012851,0.6505012656,1.4039325571,0.6320495786,110.05877863,5.324703623,0.0394943349,0.0,0.0,1.0,0.0,0.0,1.2081216227,2.0,0.027108861,-0.302459938,-0.065950137,0.0325039438,-0.041749661,-0.73886391,0.65897283,-312.6426224,0.2120884706,10.980991111,0.0086922893,0.0083120739,0.0309362596,0.4120046488,0.0065716684,-0.038101701,1.0,0.0094977478,0.5481551019,-0.005847953,2.0,10.272807214,0.4162655806,0.0,0.0344827585,0.0165582183,0.0138173584,1.3903755055,0.8506308084,1.45913e-06,2.1000001351,0.9428264722,0.8889217566,-0.026258436,0.0379372294,-0.007430669,-0.145207975
24459,0.6286769176,0.1113731748,-3.706972391,0.0427899704,1.0594534045,1.9499416972,0.0815372665,0.1015228176,0.1592331414,0.006851006,0.1116717726,0.040310001,0.6189966314,0.0424335548,0.040310001,8.0,0.0005719286,-0.011795006,0.0288925308,0.0282891893,-0.013969664,0.1565067512,-0.0134387,0.065621599,0.1050909733,0.5063862915,0.0,1.4506515389,0.0001822304,0.8457102956,0.0664300602,12.46609959,5.8892706398,0.2008823173,0.0,0.0,1.0,1.0,0.0,0.4020514632,4.0,0.0695457991,0.0219942276,0.0052540644,1.0051902445,-0.281107867,-0.548179832,0.2308641476,541.90775191,0.0371133477,13.901667612,0.0070096666,0.0193565067,0.0464002596,0.0560075705,0.1035196554,0.0018872323,0.0,0.0084039885,-0.114212281,0.0159945157,5.0,12.688251079,0.4630643752,0.0,0.0340425521,0.0181935322,0.0251880345,0.7786802448,1.8790686771,1.1095342e-08,4.7447272e-08,0.9188911366,0.8443609208,0.2323911116,0.037918127,-0.024719539,-0.062874224
43588,1.7935477174,0.0336043391,-3.102574577,0.0575041993,2.5519682276,8.7347794742,-0.024849403,0.0281121813,0.2769955334,-0.023034154,0.0713968381,0.0102176571,1.3095238095,-0.010401343,0.0102176571,8.0,-0.000179783,-0.420374115,-0.232769975,-0.229614003,0.1315375984,0.1768444503,0.1473670786,0.0111695178,-0.024564506,0.6934706912,0.0,1.600576654,-0.032006511,1.3609877913,-0.023938306,9.1329069516,4.5593786628,0.0700972469,0.0,0.0,1.0,0.0,0.0,0.6028129869,3.0,-0.380431107,-0.38593468,-0.403525697,1.8034995504,-1.34843062,0.0701902656,-1.837382079,-29.35709832,0.5375397949,10.593307328,-0.005383382,-0.002820388,-0.00703706,0.1916579216,0.2134825672,0.0053622518,1.0,-0.017239518,-0.613793103,0.0069444445,1.0,7.7235624723,0.0821917808,0.0,0.0158730168,0.0083071602,0.0081695149,1.2037770838,0.8759565443,3.6616286e-07,5.2500001746,1.1088914402,1.2296402261,0.0284581994,0.053262834,-0.100377364,0.0503767012
35393,0.845268268,0.1156819184,-12.84378,0.0324318331,0.3538254328,1.7008443279,0.1451353747,0.0173761115,0.5846921526,0.0,-0.135072571,-0.008586873,-0.088525065,0.1259226677,0.0085868727,8.0,-0.030433507,-0.070175439,0.0167498691,-0.019776242,-0.049476588,0.1246603219,0.1479805612,0.0318532511,0.0998691456,0.4932509997,0.0,2.5744089013,0.0984915977,1.2351435074,0.1480386679,135.66644385,6.0025139004,0.4156400525,0.0,0.0,1.0,0.0,0.0,0.8811297094,3.0,-1.168813686,-0.038948929,-0.197390584,0.1756992428,-0.552644903,-0.827896906,-0.140549929,19.170827879,0.0419981991,12.513844069,-0.001064555,0.0202733214,0.0283555581,0.0210038319,0.0354602296,-0.011332779,0.0,0.0012473337,2.6206896552,-0.003156788,6.0,10.145609862,0.0399346266,0.0,0.0131004369,0.0032767846,0.0059072796,1.0880747766,0.0913041063,1.5688413e-07,13.650002386,0.4043718745,0.1635166129,0.2916466808,0.0189998323,-0.185473952,-0.046224901
61014,1.1435783363,0.0953963391,-4.074868599,0.0,3.4565890431,7.8026465975,0.0741147515,0.072194191,0.4315442734,0.0,0.0647111664,0.029698411,1.3838918283,-0.036621875,0.029698411,8.0,-0.01270446,-0.255113545,0.0131146825,-0.203900571,0.0527125976,0.102098296,-0.044624294,0.0149277143,0.0954657784,0.4974748308,0.0,0.9439542631,0.0388982101,0.7607814892,0.1440826869,21.560204556,17.977516475,0.1133849835,0.0,0.0,1.0,0.0,0.0,1.4505748361,5.0,0.0367632854,-0.031626602,-0.390014525,0.2560960434,-0.452183202,0.801058222,-1.654748675,-110.1503745,0.1033112414,10.333970424,0.0050997098,0.0113035661,0.0423078649,0.062632615,0.1400340129,0.0033255327,0.0,0.0154408569,1.3148295004,0.0541324159,3.0,10.040288594,0.5707628955,0.0,0.077922076,0.0222651603,0.027436284,1.1584912199,1.1345072734,4.7774029e-07,7.2508082e-08,1.6632504375,2.766402018,0.0625781611,0.0602627248,-0.578690429,-0.058217139
40977,0.4667288628,0.0690907988,-0.074310505,0.0026319582,0.7246911052,2.4129671347,0.1130244141,0.0707228112,0.7511942513,0.0322820589,0.0036134454,0.0434043924,0.7249972555,0.0190001593,0.0434043924,9.0,0.0,-0.096774194,-0.018529374,-0.051636904,-0.021573928,0.312957367,0.2089633699,0.0195571403,0.1941625104,0.6020413163,0.0,1.6356754658,-0.035795623,1.6356754658,-0.035795623,19.716640843,3.5596732684,0.1856414881,1.0,0.0,0.0,1.0,0.0,2.072308797,3.0,-0.408070289,-0.095605214,-0.287086743,0.0134951188,-0.606493554,0.7883374145,4.4207748765,-264.390449,0.2164377677,11.43394178,0.0077272517,0.0227268394,0.0581142133,0.0139644499,0.0637568513,-0.001972521,6.0,0.0139366692,0.7616588941,0.0669398941,2.0,10.791687404,0.798394035,0.0,0.1099999994,0.0326151569,0.0294681262,0.8290365479,3.5185714058,6.900818e-08,2.8435461e-08,1.8328057797,3.3591770261,-0.014514101,0.0541451816,-0.237724715,-0.145207975
38797,0.0822956145,-0.174336762,-87.38427948,0.0,4.3308067136,2.4411207363,0.0051274131,-0.253297911,0.1134573104,0.0054436581,-0.017412401,-0.241018514,-7.135869565,1.069707634,0.2410185137,9.0,-0.155714061,-0.291282051,-0.70617465,-0.02251563,0.1100882249,0.1698542805,0.6582248678,-0.434016507,-0.945225225,0.2046174702,0.0,0.6565248266,-0.449459622,0.5246626973,-0.09973323,78.755458515,8.0729632945,-0.005235521,0.0,1.0,0.0,0.0,0.0,0.4021621622,2.0,0.0137146697,-0.910158446,-0.375150918,-0.809211048,-1.651238308,0.2082843668,1.0704002408,-123.0712614,0.1213834904,8.3322481964,0.0135092482,0.0016227955,0.0107171001,-0.703102625,0.0097164948,-1.816867211,3.0,0.0652950731,0.4216494845,-0.032258064,0.0,6.6059742822,0.1449196896,0.0,0.1111111119,0.0691412496,0.0540963907,1.3133270164,0.7166896602,7.95772e-05,3.0000001527,1.1031472762,1.216933913,-0.13062994,0.0709944986,-0.077500002,-0.134351749
53815,0.4692114891,-0.104787986,-0.817814146,0.0,0.7190019045,1.6652579717,-0.161381943,-0.211157539,0.1456256921,0.0012138378,-0.189758248,0.1303877488,1.6763764667,-0.280452101,0.1303877488,9.0,0.0124005578,-0.235294118,-0.078160624,0.1625656649,0.4426041177,0.5100653595,2.2663521978,0.0386740647,-0.241841144,0.4369322387,0.0,1.6099351234,0.0506006219,1.130013733,-0.076115192,7.2863807374,13.270659175,-0.005149176,0.0,1.0,1.0,0.0,0.0,0.344109924,5.0,-0.025523789,0.3870860416,-0.319978234,-0.091410075,-0.425784905,0.6354995273,-0.218822913,-987.8371568,0.2250049257,11.397312573,-0.000926618,-0.010053429,-0.025343595,-0.060820368,0.1519282812,0.0643617915,1.0,0.0096138508,-0.436863544,-0.068693696,1.0,9.6559872697,0.1821580117,0.0,0.0434782617,0.020226207,0.0235314843,0.6893382548,0.4489188134,4.2775476e-07,1.5077907e-07,0.9818425445,0.9640147822,-0.201191502,0.0727847715,0.4500000115,-0.092614646
63395,0.2288301323,0.0969479737,2.5735170611,0.0339056088,0.291479768,0.5421157138,0.2954379254,0.188974359,0.7324358974,-0.022807018,0.1404946583,0.0920698138,0.4548611111,0.0528501106,0.0920698138,8.0,0.0247549881,0.0,0.1251358485,0.1189952981,-0.005159373,0.5057971014,0.0648536328,0.0564102564,0.2570371892,0.6384194882,0.0,3.7624612014,0.0902776459,2.8584991784,0.1130801865,2.8858138377,6.5524412297,0.4737453849,0.0,0.0,0.0,1.0,0.0,1.7577563181,4.0,0.0368130977,0.0065491769,0.0098288302,-0.580769336,-0.472240117,0.1231549556,0.0681562087,-154.2137329,0.0393608,10.962722116,0.0039899634,0.0453623401,0.107019004,0.0098317461,0.3313627771,0.0015881595,0.0,-0.00201613,0.1782908831,-0.05450603,6.0,7.9281807756,0.0734918716,0.0,0.0,0.0042803277,0.0379332954,1.719362207,0.4294878189,8.9575581e-08,2.1000003321,0.2241177307,0.0502287572,-2.486408762,0.031563948,-0.503143799,0.0508423546
35422,0.975094999,0.0762134206,-0.645107729,0.0194873405,1.1281378194,3.2030915948,0.1233156568,0.4833728278,0.4516192733,0.0086132644,1.218722467,-0.232732709,-5.376193975,0.4859515535,0.2327327089,8.0,-0.084734172,-0.148387097,0.0352004343,-0.008032317,0.0030236441,0.1616264814,0.10183593,-0.081477093,0.072229064,0.7224714716,0.0,3.2646384663,0.3714041297,2.1719108148,1.6268359833,3.9304610733,9.6752368065,0.1472661329,0.0,0.0,1.0,0.0,0.0,0.6560344828,3.0,0.0147697033,-0.110570126,-0.161877197,0.0695804463,-0.374810557,0.5470919849,0.5479104085,-156.7157441,0.1558955382,10.387031904,-0.007562147,0.0084640713,0.023929471,0.2837528635,0.3762682446,-0.005449415,0.0,0.0036837974,-0.598824394,-0.066687818,3.0,8.7195624435,0.2154867882,0.0,0.0784313753,0.0286439815,0.0236952995,0.9039195077,1.2084306151,4.0332364e-07,7.748217e-08,0.588790101,0.346673783,0.6834685554,0.0467149448,-0.163061135,-0.118142726
60695,0.5992437324,0.1003438914,-2.658955224,0.0283389996,1.2747599364,0.5439315152,0.0505234286,0.2406992862,0.2951835011,-0.021562246,0.3274176887,0.1419247564,2.3934518935,-0.139824385,0.1419247564,8.0,0.000188476,0.12,-0.060852379,0.1287809529,0.0275037737,0.1382951678,-0.056857317,0.415645201,0.0893146144,0.5449770594,0.0,1.1837368559,0.0421864404,0.9888298469,0.0070262023,59.271428571,5.8720532319,0.3059991893,0.0,0.0,0.0,1.0,0.0,0.6438015089,3.0,1.3986646337,-0.02044774,0.1579751666,-0.237574379,-0.479214507,-0.956984504,-5.168460605,314.04493161,0.066766372,12.888460906,-0.004801637,0.0066517179,0.0209377601,-0.015799976,0.0065793707,0.4995914318,1.0,-0.011413551,0.3198420533,-0.053422677,5.0,10.51387114,0.1941116119,0.0,0.0181818176,0.0142023534,0.0170854973,0.9762183244,2.1233556514,4.0722654e-08,6.7720563e-08,1.143429548,1.3074311312,0.0685380618,0.0540227473,0.0013327982,-0.021521878
26438,1.1550248988,0.0300621166,-1.252129685,0.0408077243,0.53817585,1.6552073503,0.0349459651,-0.077437792,0.4288004461,-0.057708111,-0.117103882,0.0175470398,1.029787234,-0.000895467,0.0175470398,8.0,-0.0189247,-0.133698761,-0.088546069,0.0071361414,0.0598122518,0.2207239177,0.0618351473,-0.020073883,-0.057712377,0.6670596857,0.0,3.5148448043,0.1238698716,2.2105263158,0.1301239603,3.8797601199,4.9423223835,0.1910387873,0.0,0.0,0.0,0.0,0.0,0.6046754331,3.0,0.0444789547,0.0019248483,-0.157700848,0.5592722517,-0.6801635,2.9068381642,-0.123724959,564.74959691,0.081761087,13.685927503,0.001785183,0.0128919063,0.0188847916,-0.009883268,0.2535178419,0.0186884986,2.0,0.008853761,-0.169528363,3.96217e-05,4.0,12.980638798,0.4976904939,0.0,0.061611373,0.0257966416,0.0253271623,0.773630488,1.881717857,1.4531532e-08,4.5254135e-08,0.8302420422,0.6893018487,0.1341240055,0.0425361891,-0.292468589,-0.155192998
62973,0.3073894259,0.0565549728,5.5484808702,0.0,0.5520467583,1.3298149031,0.1441169409,0.296756963,0.3206845806,0.497241633,0.3691764622,0.1008671384,1.3574348493,-0.020214718,0.1008671384,9.0,0.0821004969,-0.06779661,0.0704440774,-0.13145949,-0.293218186,0.2094603423,0.421474842,0.0984684145,0.1842625324,0.5432792162,0.0,2.6058913292,0.2905867304,1.2820589678,0.4414192237,17.260408852,5.6496316759,0.142657258,0.0,0.0,1.0,0.0,0.0,0.6701645002,2.0,-0.034733641,-0.791758258,-0.051697986,-0.550685499,-0.078930398,-0.710818529,0.1217235936,17.612251614,0.0709140328,10.847028599,-0.011329008,0.0038837237,0.0108585799,-0.005522234,0.0295534548,0.0170571626,1.0,-0.026442046,-0.640671273,0.0401849225,2.0,9.8895217329,0.382800146,0.0,0.0625,0.0268347174,0.0393931959,0.5883761661,0.8521953401,3.1955951e-07,7.748142e-08,1.6568328842,2.7450952063,0.0865658973,0.0624181102,0.0865708588,0.085406064
63300,0.3279111841,0.0493997629,13.195367587,0.0,0.1247899234,0.4626050697,0.1227071474,0.2719811109,0.6429053294,0.5011037528,0.5943251534,0.2940070273,2.4062373431,-0.069467791,0.2940070273,6.0,0.1667244024,-0.075801749,0.2107137247,-0.162775229,0.1257359656,0.1927920104,0.0957731199,0.2417360018,0.1811040646,0.6287919208,0.0,3.2262305596,-0.205825953,1.405964406,-0.304484983,11.153400868,3.5084977238,0.5740467041,0.0,0.0,0.0,0.0,0.0,0.820337273,2.0,-1.147447956,0.1126531121,-0.203016895,-0.341657841,0.3369416318,-0.82474722,-0.335940388,-169.5035854,0.0419981991,10.976440094,0.0,0.0001853225,0.0002844141,-0.012866234,0.0900387115,-0.011609992,0.0,-0.009230124,2.407309322,-0.028571429,4.0,9.6404574414,0.2518995098,0.0,0.0675675645,0.0266982341,0.0299238817,0.8938013947,0.5134466019,4.9576498e-07,1.2605932e-07,1.7442917387,3.0425536698,0.1517248144,0.0736381105,0.2906862714,-0.046224901
17902,1.3944766007,0.0247865606,-5.771815567,0.0627829729,0.812767653,3.2630607747,-0.01467263,-0.116038978,0.2787303269,-0.024383849,-0.218835684,-0.012506702,-1.186822352,0.0542038047,0.0125067016,8.0,-0.050316842,-0.444308943,-0.286355005,-0.072973316,0.0259314735,0.1279183158,0.0627507149,-0.030417181,-0.042607548,0.5192984518,0.0,2.7579133065,-0.029799647,1.4376008065,-0.118879044,21.723644371,7.4258562288,0.1262521473,0.0,0.0,1.0,0.0,0.0,0.4461870361,3.0,0.033460895,-0.350048584,-0.427259873,1.7709899275,-0.464144073,1.0930746644,0.2426343975,-156.03901,0.0371133477,10.926298128,-0.005957303,-0.00931542,-0.01478775,-0.152380664,0.074725057,-0.000927967,1.0,-0.016708258,7.5662650602,-0.056919218,0.0,9.4574543239,0.2799352751,0.0,0.0082644625,0.0116800425,0.0170146339,1.2812240913,1.7750768562,5.7694254e-07,1.0241477e-07,0.7094719161,0.5033503997,-0.073266713,0.036640257,0.028408539,-0.062874224
