firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
13777,0.8061969922,-0.072837253,-0.490912936,0.0388741205,0.3675618876,0.8652704106,-0.210288629,-0.083720812,0.2879523295,-0.001211306,0.0114463788,-0.183744172,-3.09627747,0.1526870919,0.1837441723,13.0,0.0,-0.289566237,-0.156651313,0.0134003455,0.1324821754,-0.065944549,0.0255948181,-0.121410262,0.5553379193,0.0,2.424095443,-0.128289368,2.424095443,-0.128289368,2.4446085218,3.2142221503,-0.127875104,0.0,0.0,0.0,0.0,1.0,0.401991266,3.0,0.1473028701,-0.806383126,0.6462057463,8.588285773,1.4316960883,0.1297552473,-420.2328366,0.0991112115,11.181923489,0.0202182142,0.0034139825,0.0049704877,0.0210985955,0.34119681,-0.007243755,5.0,0.0052173913,5.3106596429,0.0257173553,4.0,11.713826475,1.2656175215,0.0,0.0909090936,0.0416347566,0.0714027275,0.6495175985,5.1280975345,9.8024363e-08,1.6143361e-08,1.8243943634,3.3284147933,-0.059308126,0.0737613071,-1.798381427,0.4310988472,0.1219512195121952,0.4838709677419355,0.393939393939394,0.4603174603174602,0.8775510204081634,0.9166666666666669,0.9166666666666669,0.5333333333333334,0.2432432432432432,0.2777777777777777,0.2777777777777777,0.2105263157894736,0.1499999999999999,0.1219512195121952,0.0222222222222221,0.069767441860465,-0.0212765957446808,-0.0416666666666666,-0.0416666666666666,-0.0612244897959183,-0.2068965517241379,-0.1636363636363637,-0.2698412698412699,-0.1320754716981131,-0.2580645161290322,-0.2923076923076922,-0.0799999999999999,-0.1636363636363637,-0.1636363636363637,-0.3134328358208955,-0.3611111111111111,-0.3611111111111111,-0.303030303030303,-0.4025974025974026,-0.3698630136986301,-0.5892857142857143,-0.5306122448979591,-0.5445544554455446,-0.6541353383458647,-0.6515151515151515,-0.6805555555555556,-0.6666666666666667,-0.6134453781512605,-0.5445544554455446,-0.6666666666666667,-0.6,-0.5306122448979591,-0.5490196078431373
44652,0.6104261287,0.1027388831,-8.215436228,0.020401102,1.4824148983,5.4631302256,0.0998215737,0.0150318285,0.7687858159,1.006554202,-0.039440332,0.0101846837,0.20593075,0.0815817878,0.0101846837,20.0,-0.001839673,-0.070866142,-0.021761096,0.0242352287,0.1428508296,0.0970892169,0.0200725117,0.1771443822,0.3931974855,0.0,1.1038939522,0.1361345015,0.3134075201,0.4111606419,93.797433683,62.911728818,0.1480395924,0.0,0.0,1.0,1.0,0.0,2.9565254823,6.0,0.0763974194,-0.087622573,-0.109294443,-0.281201175,0.3040904471,-0.072074993,2072.041828,0.0597681503,15.265476189,-3.7543e-05,0.0107042678,0.0334506007,-0.040178764,0.0079077605,0.0094931693,1.0,-0.000340426,0.4363353702,-0.017486903,4.0,14.212999944,0.4394015996,0.0,0.0648148134,0.0182593742,0.0225735925,0.5561746645,1.5727783588,1.3373407e-09,4.3132923e-08,0.5295656296,0.280439756,0.0384182299,0.0284437782,-0.209934979,0.1308006624,0.0444444444444445,0.124401913875598,0.146341463414634,0.146341463414634,0.1989795918367347,0.25,0.0930232558139534,0.1137440758293839,0.0829493087557604,0.1633663366336633,0.1633663366336633,0.1352657004830917,0.1989795918367347,0.175,0.175,-0.426829268292683,-0.3848167539267015,-0.3067846607669616,-0.3168604651162791,-0.2900302114803625,-0.2746913580246913,-0.3067846607669616,-0.3472222222222222,-0.3304843304843304,-0.366576819407008,-0.3208092485549133,-0.2813455657492355,-0.3047337278106509,-0.2192691029900332,-0.3247126436781609,-0.3285714285714286,-0.3417366946778711,-0.2835365853658537,-0.2746913580246913,-0.2006802721088435,-0.2114093959731543,-0.1360294117647058,-0.1666666666666666,-0.1165413533834586,-0.0961538461538461,-0.1696113074204946,-0.1064638783269962,-0.1328413284132841,-0.0084388185654008,-0.2218543046357616,-0.175438596491228,-0.265625,-0.2746913580246913
38746,1.4264755207,0.0868812551,-9.430336715,0.0,2.6014822829,3.3005139302,0.0452124652,0.0407308632,0.0624521266,0.0131542888,0.0237847873,-0.012153458,-0.552428394,0.1348769272,0.012153458,21.0,0.0074630341,0.5454545455,0.2096710234,0.1639148103,0.0393032086,-0.179571981,0.0051102277,0.0731250712,0.5540762858,0.0,3.2018321872,0.1422686276,1.4409885063,0.1906438922,16.460716598,3.0483661437,0.0452011159,0.0,0.0,0.0,0.0,0.0,0.1020202185,7.0,-3.605315621,0.5259812395,1.1755229775,-0.419090909,-0.430519381,0.1459080844,-6.182174099,0.0774738727,10.538760622,-0.000841173,0.0041957215,0.0118475144,0.101617582,0.0520263593,-0.013182275,0.0,-0.004503663,0.0171624714,-0.074390244,5.0,8.6325733425,0.234495861,0.0,0.024390243,0.0188692592,0.019024577,1.3179902452,2.1451189258,1.0730462e-06,6.3238324e-08,1.0565765774,1.1163540639,0.5058392266,0.0486274422,-0.322326117,0.1246490845,0.0,0.0377358490566037,0.1,-0.0178571428571429,-0.0517241379310344,-0.0517241379310344,0.1,-0.0178571428571429,-0.1129032258064516,-0.0833333333333333,-0.0677966101694915,-0.0677966101694915,-0.0677966101694915,-0.0677966101694915,-0.1129032258064516,-0.1538461538461538,-0.1911764705882352,-0.2361111111111111,-0.0983606557377049,-0.2142857142857143,-0.3037974683544303,-0.1911764705882352,-0.0178571428571429,-0.0350877192982456,0.2222222222222223,0.1956521739130434,0.1702127659574468,0.3414634146341464,0.2222222222222223,0.375,0.375,0.1956521739130434,0.4473684210526316,0.375,0.375,0.2222222222222223,0.1956521739130434,-0.0178571428571429,0.0576923076923077,0.1702127659574468,0.375,0.2790697674418605,0.7741935483870968,0.6666666666666667,0.71875,0.6666666666666667,0.7741935483870968,0.4473684210526316
60871,0.2909969306,0.0415357048,5.8192240218,0.0,0.1638969827,0.4312552043,0.157027374,0.2024769636,0.6489538565,0.0197573023,0.192645066,-0.145675448,-1.461098582,0.1022234641,0.1456754483,20.0,-0.026360396,0.0188679245,0.1608163657,0.0124675823,0.2174618101,-0.096784353,0.0696043579,0.2080862371,0.6374955134,0.0,2.4514613019,-0.192361453,1.8174415334,-0.044933317,4.2553516904,4.7646192796,0.502488759,0.0,0.0,1.0,0.0,0.0,1.0026457231,6.0,0.0534310707,-0.144173272,-0.338099509,-0.426016113,-0.303316202,0.1861972095,984.38927257,0.0639047177,14.941079966,0.0067847133,0.0362763675,0.0548247922,0.0178860164,0.1409719419,-0.061556142,8.0,0.0,1.8880824054,-0.028937691,7.0,15.240052202,1.480316532,0.0,0.0964467004,0.0372476484,0.0449742788,0.6185654677,5.9096600955,1.3128459e-09,1.174757e-08,2.1078766938,4.4431441563,0.4944342603,0.0450107792,-0.213849521,0.3226122874,0.0625,0.1606425702811245,0.344186046511628,0.4166666666666667,0.4378109452736318,0.680232558139535,0.0284697508896796,0.0783582089552239,0.0104895104895104,0.0946969696969697,0.1201550387596899,0.3632075471698113,0.2565217391304348,0.2901785714285714,0.3196347031963471,0.3894230769230768,0.3018018018018018,0.4029126213592233,0.467005076142132,0.4744897959183674,0.6235955056179776,0.3196347031963471,0.467005076142132,0.6145251396648044,0.8525641025641026,0.8062499999999999,0.913907284768212,0.7621951219512195,1.1407407407407408,1.1893939393939394,1.2230769230769232,1.675925925925926,2.0104166666666665,2.4819277108433737,2.8026315789473686,2.7051282051282053,2.7532467532467533,2.6582278481012658,2.4819277108433737,2.7051282051282053,2.7051282051282053,2.567901234567901,2.8026315789473686,3.8166666666666655,2.853333333333333,3.661290322580645,3.661290322580645,3.25
14198,0.851108089,0.0538305435,-0.139526262,0.0041984943,0.1983417854,0.86322907,0.0282271968,0.0858776396,0.3916743177,0.005992388,0.0859913243,-0.002052747,-0.040374626,0.0560039316,0.0020527472,21.0,0.0204794545,-0.009803922,0.0773965323,-0.057499116,0.1342791688,-0.078577689,0.0493114097,0.0894946066,0.7074237273,0.0,6.4164978765,-0.049941536,4.9043449853,-0.05332406,2.041582333,4.5066354065,0.4312037809,1.0,0.0,1.0,0.0,0.0,0.5036308714,4.0,0.1944925737,-0.190268814,0.5354292082,-0.972258224,-0.123268036,0.1215254165,-336.1093517,0.0686646617,12.321292399,0.0066814122,0.0167809441,0.0215422501,0.0219796049,0.3835617491,-0.012129195,1.0,0.0004745019,2.070339663,0.0129707772,6.0,12.138807745,0.3733557908,0.0,0.0833333358,0.031557621,0.027412758,0.9867548936,0.3344453145,5.4371273e-07,3.153144e-07,1.1729865986,1.3758975604,0.1740967717,0.0414565113,-0.014910633,0.4914055502,0.1343283582089551,0.0780141843971631,0.0704225352112675,0.0,-0.0379746835443037,-0.0256410256410256,0.0,-0.0065359477124182,0.0704225352112675,0.1176470588235294,0.2459016393442623,0.1875,0.1875,0.1428571428571428,0.1515151515151516,0.2459016393442623,0.125925925925926,0.1692307692307693,0.2063492063492062,0.2991452991452992,0.2357723577235773,0.3333333333333332,0.3818181818181818,0.256198347107438,0.1875,0.2459016393442623,0.3818181818181818,0.2881355932203389,0.3693693693693693,0.2258064516129032,0.3333333333333332,0.8313253012048192,0.7882352941176471,0.7272727272727273,0.6888888888888889,0.6521739130434783,0.7674418604651163,0.6703296703296704,0.7674418604651163,0.8095238095238095,0.6888888888888889,0.6521739130434783,0.5833333333333333,0.853658536585366,0.7882352941176471,0.7272727272727273,0.7078651685393258,0.6703296703296704
14331,0.7863128115,0.0386097265,0.3982392742,0.0,0.074134447,0.5759531187,0.0176444174,0.0993665875,0.3356742057,0.0074988972,0.6560337045,0.039485443,0.8401953943,0.0061700121,0.039485443,15.0,0.1314760308,-0.21875,-0.259585743,-0.016885281,0.4106435176,-0.216056629,0.158094943,0.0655956184,0.6874430649,0.0,10.124170246,-0.369260959,6.8494728622,-0.470404499,1.643587575,5.1935131195,1.142533424,0.0,0.0,0.0,0.0,0.0,0.3560383387,2.0,0.1377951989,-0.399214893,0.4706339308,-0.093879846,-0.213608005,0.0716914971,-497.9163517,0.0686646617,11.316265604,-0.023993941,-0.00430434,-0.0047233,-0.068772733,0.4072583802,0.0124066452,0.0,-0.022769231,2.6458793446,-0.006546592,3.0,10.655543177,1.1091184097,0.0,0.1774193496,0.0483692115,0.0286865656,1.4962467621,12.732587423,1.6185094e-07,1.2311804e-08,0.7344138755,0.5393637406,-1.168494245,0.046952795,-0.057367143,0.4914055502,-0.0714285714285714,-0.0441176470588234,-0.037037037037037,0.0317460317460318,-0.0579710144927536,-0.0298507462686566,-0.0151515151515151,0.0,-0.0714285714285714,-0.0298507462686566,-0.0151515151515151,-0.0151515151515151,-0.1095890410958904,0.015625,-0.0579710144927536,-0.1095890410958904,-0.1333333333333333,0.0317460317460318,0.015625,0.0833333333333332,0.1016949152542372,0.0833333333333332,0.0483870967741935,-0.0151515151515151,0.0655737704918033,0.0655737704918033,0.0483870967741935,0.1607142857142858,0.0833333333333332,0.0317460317460318,-0.1333333333333333,-0.1216216216216216,0.1206896551724137,0.2037037037037037,0.1206896551724137,0.0833333333333332,0.1607142857142858,0.056910569105691,0.0483870967741935,-0.1772151898734176,-0.1447368421052631,-0.0972222222222222,-0.0845070422535211,0.4444444444444444,0.625,0.9696969696969696,1.096774193548387,1.3214285714285716
45583,0.8176667746,0.0543461935,-19.60713478,0.035578026,0.6523040015,1.9659260468,0.100518875,0.0621490652,0.4209564954,0.0036319613,0.1137234858,-0.042327534,-1.11139163,0.1147460981,0.0423275336,21.0,0.0226308221,0.0315789474,0.1070030529,-0.021407416,0.1361699949,-0.006010869,0.0623112951,0.0243081779,0.5156273179,0.0,3.1787722417,-0.197698478,1.1054883425,-0.213458962,213.85436454,6.8455936645,0.1771114604,0.0,0.0,1.0,0.0,0.0,0.68863969,6.0,0.0186314948,-0.123228178,0.3531184642,-0.116271793,-1.970305602,0.1139194713,-393.3451694,0.1215864161,12.171091632,-0.000994365,0.0074328139,0.01331763,0.0158901036,0.0131924357,-0.015180149,0.0,-0.003168317,0.1776522285,-0.004801234,2.0,11.165238579,0.477977102,0.0,0.0295857992,0.0185593555,0.0231226,0.8457162053,2.017642164,6.0648501e-08,5.3671833e-08,0.4741354317,0.2248044076,0.4534476575,0.0258893809,-0.135005674,0.1742483664,0.01,-0.0194174757281553,-0.0194174757281553,-0.0818181818181817,-0.0098039215686274,-0.0426540284360189,-0.085972850678733,-0.0049261083743842,-0.0471698113207547,-0.09009009009009,-0.085972850678733,-0.0426540284360189,-0.0426540284360189,-0.0516431924882628,0.0049751243781095,-0.0098039215686274,0.01,-0.094170403587444,-0.1061946902654867,-0.0560747663551401,0.015075376884422,0.0049751243781095,0.0687830687830688,0.1098901098901099,0.0575916230366491,-0.0288461538461538,0.0253807106598984,-0.0098039215686274,0.0466321243523315,0.0,-0.0098039215686274,0.01,0.0918918918918918,0.0202020202020201,-0.0334928229665071,-0.1755102040816326,-0.1512605042016807,-0.1854838709677418,-0.1652892561983471,-0.2654545454545455,-0.2937062937062937,-0.3244147157190635,-0.3266666666666666,-0.2406015037593984,-0.2961672473867596,-0.3082191780821918,-0.2627737226277372,-0.2733812949640287
14702,0.22094074,0.0488625804,6.8190540461,0.0,0.1683815002,0.37952256,0.2558008029,0.5200303173,0.7380935802,0.0463559681,0.4123803679,0.0727443543,0.480458221,0.0253861519,0.0727443543,20.0,0.0645546629,0.3709643385,0.5367914544,0.0734126312,0.1292551287,0.1212489794,0.2357314007,0.6137697449,0.6395547891,0.0,2.4787574557,0.2156426947,1.9838064754,0.2149860385,3.9301651572,4.0900784351,0.4327873232,0.0,0.0,1.0,0.0,0.0,1.3541524011,6.0,-0.322607628,0.270283209,-0.237266959,-0.006828725,0.7555220092,-0.032020264,3784.9239902,0.0295456463,15.674157584,0.0292668592,0.0678369481,0.1210098234,0.0495661676,0.265242704,-0.028058021,8.0,0.0002714976,0.4167901974,0.1156686815,6.0,16.783937601,6.1293807642,0.0,0.0777027011,0.0448287647,0.0520111929,0.4268202327,17.718308575,1.123612e-10,2.7542232e-09,2.396850667,5.7448931198,0.1883003919,0.0553560189,-1.56724253,0.2495544757,0.1948051948051947,0.3441558441558441,0.6795131845841784,0.8775510204081634,1.2439024390243905,1.6883116883116882,1.4497041420118344,1.1618798955613578,0.9903846153846154,1.213903743315508,1.0495049504950495,1.3128491620111733,1.4210526315789471,1.372492836676218,1.3258426966292136,1.3258426966292136,1.1789473684210527,1.3456090651558077,1.6709677419354838,1.9361702127659572,2.2857142857142856,0.4475524475524475,0.4425087108013936,0.5681818181818181,0.9166666666666669,1.0,1.4281524926686218,1.4069767441860463,1.5714285714285716,1.9571428571428573,2.066666666666667,1.8551724137931036,2.5084745762711864,2.7981651376146788,3.404255319148936,3.704545454545454,4.175,3.6,4.594594594594595,1.595611285266458,1.3793103448275863,1.6970684039087949,1.9361702127659572,2.833333333333333,3.268041237113402,2.942857142857143,2.4789915966386555,2.1846153846153844
15537,0.595626501,0.0324656962,2.1609931293,0.0101972337,0.1164409291,0.6454815196,0.0409106871,0.0556125641,0.4335377299,0.0025855211,0.1435914442,0.0609019627,1.3005720229,-0.00975828,0.0609019627,15.0,0.1391662202,0.56,0.1848580637,-0.191453235,0.1203381978,-0.030929811,0.1799023902,0.0399717015,0.5992419565,0.0,5.6885577631,-0.099964097,3.3165930831,-0.307031391,4.7761399126,4.8841338784,0.458230198,0.0,0.0,1.0,0.0,0.0,0.5058955312,3.0,-0.401134641,0.4593188705,0.1374188023,0.0318594914,0.1747593406,-0.067164696,-529.2522598,0.0295456463,10.631398413,-0.004890686,0.0124878327,0.0148298514,0.0306223901,0.1739973515,-0.01811227,2.0,-0.006851172,3.0812290564,-0.009433286,3.0,9.2174152856,0.4119521912,0.0,0.0588235296,0.0286873551,0.0346577991,1.5288380579,2.9857268199,1.8577559e-06,3.1873872e-08,0.2044062087,0.0417818982,1.3070767902,0.0469241064,-0.06766959,0.2495544757,-0.0382513661202186,0.0352941176470589,0.2571428571428571,0.1891891891891892,-0.0638297872340425,-0.0638297872340425,0.0232558139534884,0.0864197530864196,0.0476190476190476,0.0476190476190476,0.1891891891891892,0.2941176470588236,0.2222222222222223,0.1891891891891892,0.1282051282051282,0.0114942528735633,-0.0222222222222222,-0.0222222222222222,0.0232558139534884,0.0,-0.0833333333333333,0.0,0.1,-0.12,-0.1851851851851852,-0.1538461538461538,-0.1999999999999999,-0.2542372881355932,-0.1851851851851852,-0.2542372881355932,-0.2413793103448276,-0.2280701754385965,-0.296,-0.2903225806451612,-0.2280701754385965,-0.2280701754385965,-0.2903225806451612,-0.4430379746835443,-0.5555555555555556,-0.4942528735632183,-0.5268817204301075,-0.4698795180722891,-0.5416666666666667,-0.3432835820895522,-0.3714285714285714,-0.323076923076923,-0.3529411764705882,-0.2280701754385965
85631,0.2067177815,0.0361732473,4.5049473901,0.0072255752,0.1013459287,0.2973291908,0.4363607781,0.1906815454,1.0396024442,0.9899326032,0.4685124311,-0.107798636,-0.844539448,0.0667229817,0.1077986358,10.0,-0.006841423,0.0,0.1111912495,0.0311153572,0.3731054499,0.195676128,0.038577434,0.0896156347,0.6848054415,0.0,2.4071553003,-0.118997193,2.3699335441,-0.104419065,1.9358030239,5.3889043317,0.5548732684,0.0,0.0,0.0,0.0,0.0,1.4171025906,4.0,0.1347553378,-0.516816889,0.0467265357,8.3075121153,1.2295054549,0.0437911371,1052.7904134,0.0991112115,14.310003502,0.0135596577,0.0512949043,0.0728008061,0.0146349752,0.4199131337,-0.021476904,2.0,0.0,2.6267675876,-0.06081319,7.0,15.137686243,3.0703616607,0.0,0.1260162592,0.039849682,0.0502920801,0.4938322234,11.322091649,7.62071e-10,5.2328409e-09,1.0344361951,1.0700582418,-0.400599472,0.0539713684,-0.408975224,0.4310988472,0.0523255813953489,0.222972972972973,0.3284403669724771,0.0741839762611276,0.1528662420382165,0.3660377358490565,0.1419558359621451,0.2026578073089702,0.3115942028985508,-0.276,-0.2551440329218106,-0.1421800947867298,-0.0858585858585858,-0.1213592233009708,-0.1083743842364531,-0.2198275862068965,-0.2164502164502164,-0.1256038647342995,0.0055555555555555,0.0168539325842695,0.0523255813953489,0.0168539325842695,-0.1039603960396039,0.0969696969696969,-0.1973392461197339,-0.099502487562189,0.117283950617284,0.0402298850574711,-0.0523560209424084,-0.0473684210526316,-0.0216216216216216,-0.0523560209424084,-0.1083743842364531,-0.0268817204301075,-0.0320855614973262,0.0647058823529411,0.1791530944625408,0.2836879432624113,0.3068592057761732,0.4140625,0.691588785046729,0.6017699115044248,0.3115942028985508,0.3712121212121211,0.0462427745664739,-0.0904522613065326,-0.0621761658031088,-0.1735159817351598
16185,0.172224108,0.0929329971,3.1298674967,0.0854531772,0.2179940797,0.4440327307,0.5718157182,0.1029015323,0.969388479,-0.009578544,0.2055802332,-0.041561947,-0.166374072,0.1083946382,0.0415619465,12.0,0.0103230159,0.1297297297,0.1038624735,1.6192343779,0.514379085,0.3842452862,0.0388408059,-0.004425421,0.8180145692,0.0,1.6876800738,-0.091312519,1.6683185433,-0.100724914,2.2791162072,2.839794526,0.5155768141,0.0,0.0,0.0,0.0,0.0,1.9826610563,5.0,0.1463756468,-0.387087159,0.0122328621,8.1997361534,0.410368236,0.0854627936,-432.3866486,0.0991112115,11.638048166,0.005010811,0.0625020603,0.1351486207,0.0145075371,0.6341062865,0.0073624937,1.0,0.0011995164,-0.887686339,0.000520533,5.0,8.4493425245,0.2041472265,0.0,0.0567375869,0.0251830287,0.0311070412,0.868014822,0.2852246017,7.4002558e-07,7.350000449,0.0129855718,0.0001686251,0.7455740371,0.0419116211,-0.155958178,0.4310988472,0.0381679389312976,0.1056910569105691,0.1774891774891775,0.1428571428571428,0.2952380952380953,0.3236009732360096,0.5454545454545454,0.2142857142857142,0.5280898876404494,0.4166666666666667,0.4166666666666667,0.402061855670103,0.3076923076923077,0.4545454545454546,0.6385542168674698,0.402061855670103,0.3600000000000001,0.3333333333333332,0.2952380952380953,0.2477064220183487,0.2830188679245282,0.3333333333333332,0.2142857142857142,0.096774193548387,0.0625,0.0,-0.0684931506849315,-0.1656441717791411,-0.1656441717791411,-0.15527950310559,-0.1807228915662651,-0.1707317073170732,-0.1168831168831169,-0.1111111111111111,-0.0872483221476509,-0.0684931506849315,-0.0489510489510489,-0.0354609929078014,-0.0620689655172413,-0.0144927536231883,-0.1168831168831169,-0.15,-0.0684931506849315,0.0542635658914729,0.0149253731343284,0.0,0.0303030303030302,0.0225563909774435
17057,0.2167120976,0.0008042544,15.797948218,0.0,0.1879197895,0.4296556889,-0.057175529,0.0205157925,0.3644161113,0.0534101825,-0.120456012,0.1148462598,13.413333333,-0.045199098,0.1148462598,19.0,0.0154313905,-0.057142857,-0.143433048,-0.022835846,0.1278917503,-0.174135687,-0.090002898,0.1852456956,0.5259700721,0.0,2.5010245902,0.1566261849,1.8834528689,0.0633867316,10.009635974,3.6894238358,0.0710688945,0.0,0.0,1.0,0.0,1.0,0.7639814,2.0,-0.117726003,-0.130421862,3.1793367618,282.20657132,4.7234794107,-0.063632111,-1541.700651,0.3182057129,11.159179264,0.0020872982,0.0033858517,0.0056710775,0.0148364154,0.2905077419,-0.055940121,2.0,0.0010099573,-0.082926224,-0.031466966,2.0,11.098950501,1.2032565199,0.0,0.0821917802,0.0308187064,0.0346111933,0.5298793819,6.1199657841,2.2060105e-08,1.0603916e-08,1.6054076145,2.5773336087,0.1067380267,0.0539871709,-0.338235288,0.2166750631,-0.0389610389610389,0.2758620689655173,0.1746031746031746,0.0724637681159421,0.0882352941176469,0.2131147540983606,0.3703703703703704,0.1746031746031746,0.1653543307086613,0.0422535211267605,0.0,0.0882352941176469,0.3214285714285714,0.1212121212121211,0.0882352941176469,0.2333333333333334,0.15625,0.0,-0.0389610389610389,0.0571428571428571,-0.0133333333333333,0.0882352941176469,0.034965034965035,0.15625,0.0277777777777776,0.2131147540983606,0.2542372881355932,0.1212121212121211,0.0882352941176469,0.2542372881355932,0.2758620689655173,0.8500000000000001,1.5964912280701755,1.6428571428571428,1.4666666666666668,1.4666666666666668,1.0555555555555554,1.0,1.2424242424242422,0.9473684210526316,1.1142857142857143,1.96,3.1111111111111107,3.0,2.363636363636364,1.9019607843137252,2.020408163265306,2.083333333333333
17903,0.4847833826,0.0685708706,5.1379722767,0.0106010738,0.7574226537,3.0350002356,0.1135493066,0.1732818533,0.8892320892,0.0053534572,0.1911782564,0.0050138968,0.0841226734,0.0628025056,0.0050138968,14.0,0.0907160003,0.14,0.1216913542,0.0162843578,0.1671887119,0.0792469283,0.1798712999,0.1463723753,0.5381251591,0.0,2.5256915997,-0.058155733,0.3829590856,-0.119694959,163.93645731,32.888959984,0.1715120259,0.0,0.0,1.0,1.0,0.0,2.1786692444,5.0,0.0043753551,-0.055154048,-60.53641859,-0.667951434,0.194383703,3.0206494429,-171.8349715,0.0457947437,12.238605177,0.0019873356,0.0109686672,0.0215829258,0.048817795,0.0016942495,0.0099534761,0.0,0.0,0.4825134232,0.0161875002,5.0,12.139291612,1.0165661569,0.0,0.0609756112,0.0276822043,0.0375654751,0.9901611761,5.3092726128,4.8159461e-08,2.5732001e-08,1.1249426968,1.265496071,0.4040834889,0.0456579441,-0.425017349,0.0653941916,0.0619469026548673,0.0909090909090908,0.0344827586206897,0.1009174311926606,0.0434782608695651,0.0619469026548673,0.0909090909090908,0.1764705882352941,0.2121212121212121,0.3186813186813186,0.263157894736842,0.3043478260869565,0.2903225806451612,0.348314606741573,0.2765957446808511,0.3793103448275863,0.3043478260869565,0.263157894736842,0.2244897959183673,0.3043478260869565,0.1538461538461537,-0.368421052631579,-0.3103448275862068,-0.2546583850931677,-0.2207792207792207,-0.2452830188679244,-0.1608391608391608,-0.25,-0.2052980132450331,-0.25,-0.1366906474820144,-0.0769230769230768,-0.0476190476190476,0.0619469026548673,0.1009174311926606,0.0909090909090908,0.1538461538461537,0.1214953271028036,0.0344827586206897,-0.0625,0.1764705882352941,0.2765957446808511,0.3333333333333332,0.25,0.188118811881188,0.1764705882352941,0.3043478260869565,0.2371134020618557
49373,0.1552651246,0.0242812786,9.4467855254,0.0291663298,0.0887800731,0.3002365302,0.334313716,0.0031022495,0.3174650881,-0.012115046,0.0690894122,-0.015890432,-0.159464474,0.0281532799,0.0158904318,21.0,0.0,0.0,0.0912664194,-0.104698029,0.2975801062,-0.139181409,0.0900703822,-0.031098711,0.613348741,0.0,1.7716434679,-0.148825308,1.7716434679,-0.148825308,3.7519088396,5.0970837593,0.4609816575,0.0,0.0,0.0,0.0,0.0,0.4762436871,4.0,-0.03697025,-0.154807125,-0.309283186,0.0491026866,-0.800986906,0.0273266531,3783.4950806,0.1215864161,15.108680692,0.005552443,0.0048476955,0.0076195753,0.0171635658,0.219646528,0.0677364898,0.0,0.0003333333,1.1364466549,0.0657771733,4.0,15.538455823,1.4429269236,0.0,0.0657439455,0.0239735163,0.0334317654,0.4475611846,2.270902221,1.0880171e-09,1.8361772e-08,1.2881412759,1.6593079466,-0.016814554,0.0364059228,-0.126074194,0.22337194,-0.0853658536585365,0.0380622837370241,-0.1097922848664688,-0.1329479768786127,0.0,0.0489510489510489,0.0101010101010101,0.0830324909747293,-0.1549295774647887,-0.1825613079019074,-0.1428571428571429,-0.0384615384615384,-0.0445859872611464,-0.1202346041055718,-0.1176470588235294,-0.127906976744186,-0.1869918699186992,-0.1452991452991453,-0.0797546012269938,-0.0228013029315961,-0.0595611285266457,-0.0131578947368421,-0.0683229813664596,0.0416666666666667,0.0489510489510489,0.0791366906474819,0.0830324909747293,0.0135135135135135,-0.093655589123867,-0.0163934426229508,-0.0566037735849056,-0.0445859872611464,-0.0033222591362126,0.1363636363636364,0.0600706713780918,0.0909090909090908,0.098901098901099,0.1811023622047243,0.1583011583011582,0.1450381679389312,0.075268817204301,0.0416666666666667,0.0,0.0909090909090908,0.1235955056179776,-0.4263862332695984,-0.3697478991596639,-0.3670886075949366
