firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
72291,0.825512056,-0.025235503,-3.644618834,0.0,5.198859217,11.715149944,0.0707454635,-0.02707682,0.3014738723,0.0,-0.027325939,-0.088881972,-21.51369863,0.5176734941,0.0888819718,13.0,0.0,0.0026408451,0.0088714239,0.4260569781,0.2157572188,0.0716664024,-0.137565769,0.013873381,-0.025504999,0.4704257761,0.0,0.9261258482,0.0168651064,0.9261258482,0.0168651064,30.393721973,72.412393162,0.05449091,0.0,0.0,1.0,0.0,0.0,1.8347276066,7.0,0.1011150958,-0.04230869,0.2233038241,-0.727189301,0.2404283014,-0.554658271,-390.3680137,0.4814768372,8.8759858913,-0.002600924,0.0078613645,0.0573701843,-0.219558965,0.0656409958,-0.002940775,1.0,-0.030488974,-1.0,0.0,1.0,6.0805051139,0.0611902766,0.0,0.0434782617,0.022138424,0.0891475801,0.9169736584,1.2843118378,5.1427589e-06,16.227272852,-0.229113215,0.0524928651,3.2744146474,0.0513649293,0.2423963195,0.1444282517,-0.054054054054054,-0.054054054054054,-0.0789473684210526,-0.1025641025641025,0.1290322580645162,0.25,0.3461538461538462,0.2962962962962963,0.2962962962962963,0.25,0.3999999999999999,0.5217391304347827,0.2068965517241379,0.25,0.09375,0.1666666666666667,0.09375,-0.0789473684210526,-0.125,-0.0277777777777777,0.0294117647058822,0.0606060606060605,-0.0789473684210526,-0.0277777777777777,0.0294117647058822,0.0294117647058822,-0.2045454545454545,-0.396551724137931,-0.4166666666666666,-0.375,-0.4067796610169492,-0.4852941176470589,-0.5625,-0.6634615384615384,-0.7083333333333333,-0.7348484848484849,-0.7727272727272727,-0.78125,-0.78125,-0.7756410256410257,-0.78125,-0.7635135135135135,-0.7265625,-0.7265625,-0.7222222222222222,-0.7348484848484849,-0.7348484848484849,-0.7348484848484849
72486,0.5067365579,0.0670870728,1.7922125892,0.0,0.2249098562,1.0610541921,0.2289852107,0.1920103176,0.6790711541,0.0854310345,-0.004275668,-0.060835243,-0.649576967,0.11066529,0.0608352428,18.0,0.041652746,0.0727272727,0.8870532755,0.8508907098,0.0491578266,0.2453290008,0.0421132877,0.0647509057,0.3389631321,0.5138812838,0.0,2.7177872174,0.1961359357,2.0312484742,0.2153197939,6.9830229706,6.6837878222,0.4395331792,0.0,0.0,0.0,0.0,0.0,1.1468896201,8.0,-0.004127158,-0.032030755,-0.124276998,58.56266173,1.2318352229,0.0485589883,-400.5403434,0.0688191184,12.527126629,0.0025084488,0.0238791688,0.0367128921,0.0436180385,0.1523286766,0.0077362084,0.0,-0.001203008,-0.248607473,-0.061626721,6.0,14.006525468,4.8224163028,0.0,0.048648648,0.0402348086,0.0466910102,0.801177984,31.879085946,3.2803119e-09,2.6754566e-09,1.4823088277,2.1972394607,-0.284165613,0.069308164,0.6684149198,0.3881033739,0.1367521367521367,-0.0763888888888888,-0.1133333333333332,-0.1635220125786163,-0.3605769230769231,-0.2810810810810811,-0.1419354838709677,0.064,0.303921568627451,0.4301075268817205,0.4148936170212767,0.4301075268817205,0.7733333333333334,0.6024096385542168,0.821917808219178,1.180327868852459,1.509433962264151,2.2439024390243905,1.955555555555556,3.0303030303030303,2.2439024390243905,2.911764705882353,3.0303030303030303,2.41025641025641,2.022727272727273,1.5576923076923077,2.0930232558139537,1.955555555555556,2.325,1.66,2.5,2.1666666666666665,1.607843137254902,1.180327868852459,0.8999999999999999,0.9558823529411764,1.66,1.2166666666666668,1.418181818181818,1.5576923076923077,1.66,1.7142857142857144,1.7708333333333337,1.418181818181818,1.891304347826087,2.325,2.1666666666666665,1.7708333333333337
72603,0.3349165112,-0.025178251,6.003738106,0.0,0.1830229923,0.2664774483,-0.073020753,0.5941947302,0.4366633789,0.1639093137,2.7895734597,-0.072782576,-1.218181818,0.0054934365,0.0727825756,15.0,0.2638666971,1.5967741935,-0.24948427,-0.551849135,0.0440996549,0.0926949048,-0.493892279,0.3762153022,0.210857332,0.5371658123,0.0,5.8748043818,0.0260191023,3.161971831,-0.32269167,2.6375169914,3.7749675746,-0.157925985,0.0,0.0,1.0,0.0,0.0,0.5097649785,5.0,-0.49855982,1.481504869,-0.182063796,4.1900092363,-0.981607478,-0.008881843,-368.480526,0.0705656844,9.9749357406,0.0,-0.04067711,-0.072555205,0.1484167436,0.0109126984,0.1753214299,1.0,-0.030650292,0.013346221,0.081666667,2.0,10.840497158,1.5570943652,0.0,0.0588235296,0.0307734074,0.0405970685,0.966661045,3.709577881,3.4872396e-07,1.8500206e-08,2.9218645775,8.537292609,-0.067436139,0.1178472611,0.7654061322,0.0405467862,0.0,-0.1481481481481481,-0.28125,-0.425,-0.4523809523809523,-0.5,-0.3235294117647058,-0.28125,-0.3947368421052631,-0.3947368421052631,-0.28125,-0.2580645161290322,-0.2333333333333332,-0.2580645161290322,-0.6973684210526316,-0.6349206349206349,-0.5208333333333333,-0.5,-0.4888888888888889,-0.5490196078431373,-0.5892857142857143,-0.5106382978723405,-0.28125,-0.3235294117647058,-0.3611111111111111,-0.2333333333333332,0.3529411764705883,0.5333333333333334,0.5333333333333334,0.4375,0.5333333333333334,0.4375,0.0952380952380953,0.0,-0.0416666666666666,-0.2068965517241379,-0.1785714285714286,-0.28125,-0.1481481481481481,-0.2068965517241379,-0.3235294117647058,-0.1481481481481481,-0.2068965517241379,-0.1785714285714286,0.0952380952380953,0.0952380952380953,0.0454545454545454,-0.0980392156862745
72710,0.5283217941,0.0938952261,38.480575294,0.0,0.1816399925,1.3515075437,0.2141973971,0.3138606316,1.0789456244,0.5098999361,0.6823383085,0.189302592,1.2603928299,-0.024449644,0.189302592,13.0,0.1733066017,0.0,0.2460442581,-0.028490111,0.0305018558,0.1662451362,0.3589923653,0.2305742404,0.2218518365,0.5535240978,0.0,3.2763929986,-0.186161678,1.8347961282,-0.293356775,177.39365452,4.9463302752,0.7540882253,0.0,0.0,1.0,0.0,0.0,1.3425607686,4.0,0.0054400756,-0.053996343,3.4249294236,-0.737426391,0.3378362478,0.4763309408,-389.0042138,0.0704366511,12.613059928,0.0035918715,0.0144636957,0.0194363954,0.0449984417,0.0169617559,0.0028461977,0.0,0.0016639583,2.268088689,-0.06583676,4.0,13.524120285,2.7575704122,0.0,0.0752688199,0.0327439506,0.0462423854,0.8722267338,15.126849926,1.2301712e-08,6.5771533e-09,1.7722935136,3.1410242984,0.0385368412,0.0644704545,-0.033157635,0.0380958687,0.2207792207792207,0.175,0.4920634920634921,0.46875,0.540983606557377,0.46875,0.825242718446602,0.8799999999999999,0.8431372549019607,0.5932203389830508,0.5932203389830508,0.663716814159292,0.9183673469387754,0.5161290322580645,-0.0873786407766989,0.175,0.4029850746268657,0.4573643410852712,0.5666666666666667,1.1123595505617976,1.1860465116279069,0.9583333333333331,1.5405405405405403,1.5405405405405403,1.6111111111111112,1.6857142857142855,2.081967213114754,3.086956521739131,2.76,3.086956521739131,4.696969696969697,3.2727272727272725,2.2413793103448274,1.5405405405405403,1.3797468354430378,1.35,1.5405405405405403,1.41025641025641,1.41025641025641,1.1860465116279069,0.709090909090909,0.2876712328767123,0.4242424242424243,0.3055555555555556,0.2368421052631579,0.119047619047619,0.3623188405797102,0.2207792207792207
27764,0.2683691829,0.0607889037,6.431565924,0.0156869489,0.1106833242,0.5790947093,0.3978199916,0.1548797013,0.783624921,0.9777777778,0.2217470517,0.0149102729,0.0867395051,0.0555161043,0.0149102729,18.0,0.0390294209,-0.138888889,0.0201034509,-0.07714375,0.0216743056,0.299586546,0.3455027533,0.0427143244,0.1293864666,0.623429436,0.0,3.5081481934,-0.091316249,2.1773986816,-0.07810977,5.9664168466,7.0099419752,0.6566888614,0.0,0.0,0.0,0.0,0.0,1.0803778278,4.0,-0.044653442,-0.061435442,-0.884420667,-0.038309597,0.7217386023,-0.156160861,900.64633755,0.1592715769,13.620839965,-0.006334334,0.0513502113,0.0689038955,-0.007564638,0.2305605979,0.0475579766,2.0,-0.001777778,0.4626518584,0.0252375212,5.0,13.675184131,0.8740367909,0.0,0.0270270277,0.0207928531,0.0306035113,0.401257955,1.4546278543,5.5940147e-09,2.6347073e-08,1.1865887204,1.4079927913,-0.264410796,0.0476031054,0.3664565072,0.3741669945,0.0465116279069768,-0.1233766233766233,-0.1233766233766233,-0.1346153846153845,-0.2582417582417582,-0.150943396226415,-0.1768292682926829,-0.0689655172413793,-0.1118421052631578,-0.2011834319526627,-0.1818181818181817,-0.2415730337078652,-0.2663043478260869,-0.321608040201005,-0.4444444444444444,-0.4398340248962655,-0.4206008583690986,-0.6625,-0.6370967741935484,-0.6875,-0.6838407494145199,-0.6616541353383458,-0.625,-0.628099173553719,-0.5982142857142857,-0.6086956521739131,-0.55,-0.5108695652173914,-0.4104803493449781,-0.3632075471698113,-0.2541436464088398,-0.2702702702702703,-0.2582417582417582,-0.3509615384615384,-0.3835616438356164,-0.3509615384615384,-0.2741935483870967,-0.2741935483870967,-0.2702702702702703,-0.2285714285714285,-0.4155844155844156,-0.3807339449541285,-0.25,-0.321608040201005,-0.3112244897959183,-0.3571428571428571,-0.6556122448979591,-0.6409574468085106
54471,1.0301619918,-0.046040335,-5.073074333,0.0320247552,1.0886559291,13.283738445,0.0700586336,-0.173132621,0.2183356729,0.0054468242,-0.255796236,-0.169601693,-8.641848524,0.3518332653,0.169601693,18.0,-0.139546016,-0.397177419,-0.138355301,0.0704271705,0.0280747768,0.1551253413,0.2172634928,-0.137959715,-0.063951883,0.5233474449,0.0,2.4801879739,-0.011955017,1.4744358493,0.1422613727,100.90565675,22.586364811,0.021820059,0.0,0.0,1.0,0.0,0.0,0.4484917298,5.0,0.1552877786,-0.626432208,0.3518655949,-3.555428482,-1.955977566,0.2929090867,-233.3533832,0.0719828384,11.871587184,0.0319562474,0.0066550982,0.0138827304,-0.805176978,0.0217809373,-0.003939482,0.0,-0.003157895,-0.639397044,0.0,2.0,11.416888021,0.4502414573,0.0,0.0280373823,0.0122022688,0.0198874036,0.6795820329,1.5422473666,4.0669386e-08,4.1200737e-08,0.5621831217,0.3160498623,-0.404142031,0.0430192896,0.447753602,0.2160791699,-0.0129870129870129,-0.0617283950617284,-0.073170731707317,-0.1162790697674418,-0.0617283950617284,0.0410958904109588,0.0,-0.0129870129870129,-0.1264367816091953,-0.0843373493975904,-0.1739130434782608,-0.0256410256410256,-0.05,-0.1460674157303371,-0.3504273504273504,-0.3504273504273504,-0.3559322033898305,-0.3090909090909091,-0.3504273504273504,-0.371900826446281,-0.3214285714285714,-0.3391304347826087,-0.3333333333333333,-0.4571428571428572,-0.40625,-0.40625,-0.4647887323943662,-0.4153846153846153,-0.4153846153846153,-0.4328358208955224,-0.40625,-0.4328358208955224,-0.4758620689655172,-0.5,-0.4966887417218543,-0.5096774193548388,-0.4285714285714286,-0.4411764705882353,-0.4108527131782945,-0.4609929078014184,-0.5279503105590062,-0.6833333333333333,-0.6923076923076923,-0.696,-0.6910569105691057,-0.6910569105691057,-0.6885245901639344,-0.6607142857142857
44951,0.4910783205,0.0711964468,-228.9505076,0.0236010297,1.2676456254,5.4386354945,0.0575554055,0.635949362,0.4680481423,-0.002908271,1.0156407506,-0.073180851,-1.456377715,0.1748853653,0.0731808513,19.0,0.1187819053,0.7208883062,0.1820583334,0.2389517758,0.071359598,0.0942841601,-0.195312111,0.3943155013,0.1007186359,0.3982182283,0.0,1.1869204346,-0.239695259,0.3315291097,-0.409180417,1946.0740741,35.134704466,0.1346379208,0.0,0.0,1.0,0.0,0.0,1.0433810128,4.0,0.1589933958,0.4916335173,-0.187218076,-1.68605512,-1.773525445,0.1159611867,1959.0807418,0.0719828384,14.773540464,0.0014808883,0.0125692973,0.0450150685,0.6066078163,0.0003443127,-0.061493409,3.0,-0.001037037,-0.053704107,0.0114960689,5.0,13.540391243,0.4069721623,0.0,0.0570342205,0.0180904288,0.0194335188,0.6852728009,1.1697390401,3.0445113e-09,4.3990101e-08,0.6989274973,0.4884996464,0.3627671794,0.0267348137,-0.001419015,0.2160791699,0.0671936758893281,0.0505836575875486,0.0465116279069768,-0.0181818181818181,0.0843373493975903,0.0112359550561798,0.1297071129707112,0.1637931034482758,0.3043478260869565,0.3106796116504855,0.40625,0.2857142857142858,0.2442396313364054,0.3170731707317074,0.3043478260869565,0.25,0.238532110091743,0.3043478260869565,0.3106796116504855,0.3432835820895523,0.2616822429906542,0.1538461538461537,0.2107623318385649,0.2107623318385649,0.2217194570135747,0.2442396313364054,0.3235294117647058,0.3705583756345176,0.4210526315789473,0.4835164835164836,0.3366336633663367,0.3989637305699482,0.4594594594594594,0.2217194570135747,0.1894273127753303,0.2272727272727273,0.40625,0.3170731707317074,0.2442396313364054,0.2442396313364054,0.1637931034482758,0.2857142857142858,0.3106796116504855,0.2616822429906542,0.134453781512605,0.1440677966101695,0.2162162162162162,0.2558139534883721
58625,0.3187707382,0.049382716,5.1072145006,0.0,0.184956225,1.119113815,0.1811096656,0.1442645327,0.8509471969,0.0212446137,-0.008288298,-0.087238193,-0.833774899,0.0905567852,0.087238193,12.0,0.0051848049,-0.000982318,0.0986166741,0.1922150711,-0.049546244,0.3063093913,0.0766516867,0.0876748819,0.2564029107,0.582139842,0.0,1.823698988,0.1129151903,1.686495901,0.1163845529,11.030663419,6.7179300716,0.4525875002,0.0,0.0,1.0,0.0,0.0,1.4647529556,6.0,0.1767423631,-0.230237107,-0.359525659,-1.632747905,-1.105729077,0.0316326065,-145.4252582,0.0719828384,12.353169038,0.0041498343,0.0334720315,0.0539095126,0.0270584915,0.2014083288,-0.007453837,1.0,0.0004938272,1.2042161287,-0.220285549,6.0,12.312253637,1.5896346371,0.0,0.116883114,0.0377867091,0.0544627345,0.861396058,8.6959007751,2.0369986e-08,1.0393296e-08,1.1725639297,1.3749061693,0.3187814477,0.06241095,0.2875418385,0.2160791699,0.1824817518248176,0.0519480519480519,0.1095890410958904,-0.1243243243243242,-0.2058823529411765,-0.0949720670391061,0.0945945945945945,-0.0470588235294118,-0.1290322580645161,-0.0898876404494382,0.2089552238805969,0.08,0.0519480519480519,-0.173469387755102,-0.1818181818181817,-0.2211538461538461,-0.2358490566037735,-0.1195652173913043,-0.0999999999999999,-0.0689655172413793,0.08,0.08,0.3064516129032257,0.3278688524590163,0.4210526315789473,0.1911764705882352,0.4862385321100917,0.5428571428571429,1.025,1.050632911392405,1.2816901408450705,1.4923076923076923,1.2816901408450705,1.076923076923077,1.189189189189189,1.3823529411764706,2.1153846153846154,2.1153846153846154,1.8421052631578947,1.6557377049180326,1.5714285714285716,1.7457627118644066,1.8421052631578947,2.1153846153846154,2.306122448979592,2.7674418604651163,2.857142857142857,2.375
76022,0.9086203982,0.0439797657,-0.063977972,0.0448120262,0.2350875824,1.0290207502,0.082550748,-0.021371452,0.5279661143,-0.012596302,-0.046619555,-0.082390123,-2.16597674,0.1392389151,0.0823901234,9.0,0.0052712283,-0.08597561,-0.079233574,0.3096699581,-0.009133574,0.1347491951,-0.018470347,0.0273059063,-0.014619746,0.5427188478,0.0,5.5422762478,-0.149192628,4.308197074,-0.16901836,4.2722528165,12.798792323,0.4628509719,0.0,0.0,1.0,0.0,0.0,0.6582364168,4.0,0.0149122635,-0.274777081,0.2845234406,0.0879802311,0.5945990319,0.0801687383,-2034.929238,0.0372537692,12.019333345,0.0009788167,0.0211647574,0.0266508332,-0.002909398,0.1366530551,0.0111634549,1.0,-0.007058824,1.6378370468,-0.102628969,4.0,11.334844902,0.4887705004,0.0,0.0727272704,0.0315789498,0.0403475478,0.7407008506,2.5399712058,5.8666999e-08,2.842277e-08,1.4297574624,2.0442064013,-0.026268712,0.0730201446,-0.288988262,0.1285701624,0.0461538461538462,0.0149253731343284,0.1929824561403508,0.1724137931034481,0.4782608695652173,0.8888888888888888,0.9428571428571428,1.0606060606060606,0.9428571428571428,1.0,0.9428571428571428,1.0,0.7,0.6585365853658536,0.5454545454545454,0.4468085106382979,0.6190476190476191,0.6190476190476191,0.5454545454545454,0.2592592592592593,0.4166666666666667,0.2363636363636363,0.1525423728813559,0.2363636363636363,0.1525423728813559,0.2363636363636363,0.1147540983606556,0.3333333333333332,0.4782608695652173,0.4166666666666667,0.7,0.3076923076923077,0.1525423728813559,-0.3131313131313131,-0.5526315789473684,-0.5405405405405406,-0.6069364161849711,-0.6046511627906976,-0.4809160305343511,-0.5244755244755245,-0.5584415584415585,-0.6382978723404256,-0.6599999999999999,-0.6402116402116402,-0.6439790575916231,-0.6777251184834123,-0.6458333333333333,-0.6746411483253589
74500,1.903554988,0.0378618631,-0.893319369,0.0,0.2720075958,4.2360450308,-0.007534048,0.0337318026,0.5930879394,0.0,0.1246138002,-0.008613164,-0.486842105,0.0562946123,0.0086131642,16.0,0.0,0.1031746032,0.1447997307,0.097769178,-0.038130119,0.4345549738,-0.350723745,0.0050893597,0.0219309976,0.8662623082,0.0,7.7518315018,-0.080387491,7.7518315018,-0.080387491,3.2190043536,5.5757377049,0.2278235579,0.0,1.0,0.0,0.0,0.0,0.6700989569,4.0,-8.352482241,0.0300178962,1.7799454152,1.2619973068,0.5983300138,-0.021285834,-434.3756621,0.1271810515,8.6449265579,-0.000355072,0.0082625118,0.0092641609,0.0381109544,0.6048774903,0.0038977566,1.0,-0.010212739,-0.437412096,-0.088294402,2.0,7.2045209702,0.6169416942,0.0,0.1111111119,0.0490602791,0.0723770583,1.7307171664,7.8446085495,1.95274e-05,6.6818181983,0.9297394138,0.8644153776,-6.774280657,0.0882152572,0.545283647,0.1581881383,0.0394736842105263,0.0394736842105263,0.0394736842105263,0.0972222222222223,0.0394736842105263,0.0972222222222223,0.161764705882353,0.0394736842105263,-0.0124999999999999,-0.1022727272727272,-0.1413043478260869,-0.1413043478260869,-0.1413043478260869,-0.1770833333333333,-0.1770833333333333,-0.1413043478260869,0.4107142857142858,0.3620689655172413,0.0972222222222223,0.4107142857142858,-0.1022727272727272,-0.1022727272727272,0.3166666666666666,0.161764705882353,0.0394736842105263,0.161764705882353,0.234375,0.4107142857142858,0.3166666666666666,0.4107142857142858,0.3166666666666666,0.3166666666666666,0.234375,0.161764705882353,0.3166666666666666,0.4107142857142858,0.0394736842105263,-0.1022727272727272,-0.1413043478260869,-0.1413043478260869,-0.4191176470588235,-0.2946428571428571,-0.3828125,-0.3629032258064516,-0.4191176470588235,-0.2946428571428571,-0.3629032258064516,-0.2099999999999999
60353,0.7064988238,0.0350836006,-0.453459344,0.035609479,0.6653488405,2.3845955197,0.0693895477,-0.005243231,0.741964918,0.0195994887,-0.019729378,-0.076711431,-3.007494647,0.1405973415,0.0767114309,19.0,0.0217654007,-0.025,-0.010890904,0.1024967811,-0.01174871,0.1730814977,0.0200545693,0.0659421474,0.0087961597,0.5770787344,0.0,2.8816276202,-0.033689927,2.2195408373,-0.078279023,18.112125535,5.1206291591,0.1538741005,0.0,0.0,1.0,0.0,1.0,1.4275523613,4.0,-0.006365123,-0.32020647,0.473880135,-0.757634855,-1.208363753,-0.137273394,-197.9397253,0.0684217394,10.616020607,0.0013618783,-0.008076119,-0.01526463,-0.043854501,0.0959708665,0.012775832,0.0,0.0030613634,0.3472485769,-0.024537037,5.0,8.9975492984,0.3186417186,0.0,0.0769230798,0.0202988912,0.0217809594,1.3583039704,3.1504613602,1.3625668e-06,0.9545455024,0.5463515465,0.2985000124,0.1754083953,0.0339857302,0.0351037004,0.2356028872,-0.0531914893617021,-0.1359223300970874,-0.1523809523809524,-0.1523809523809524,-0.0824742268041237,-0.063157894736842,0.0595238095238095,0.0229885057471264,0.0987654320987654,0.0853658536585366,0.1866666666666667,0.1710526315789473,0.0853658536585366,-0.0918367346938775,-0.1442307692307692,-0.1099999999999999,-0.011111111111111,0.0987654320987654,0.0595238095238095,-0.0729166666666666,0.0,0.0229885057471264,0.0,-0.0326086956521739,0.1125,0.0853658536585366,0.072289156626506,-0.0531914893617021,-0.043010752688172,-0.1188118811881188,-0.1682242990654205,-0.0824742268041237,-0.1188118811881188,-0.282258064516129,-0.3100775193798449,-0.3046875,-0.1759259259259259,-0.1682242990654205,-0.2260869565217391,-0.2053571428571429,-0.1834862385321101,-0.1834862385321101,-0.1099999999999999,-0.2192982456140351,-0.1682242990654205,-0.1359223300970874,-0.0729166666666666,-0.0824742268041237
74561,0.2018186872,0.0055109665,22.188375206,0.0,0.1001386267,0.2856835935,-0.079257154,0.1434174537,0.2331630283,0.0779117662,0.479145678,-0.106951099,-5.497524752,0.0358076414,0.1069510991,11.0,0.0060674644,0.9154929577,1.4197573657,1.5560950725,-0.950966728,0.0626304802,0.4175631291,0.2833771998,0.0287164511,0.4527648493,0.0,1.3245666467,-0.709000799,1.2621040048,-0.719570864,8.6256177924,13.832892999,0.1875812744,0.0,1.0,1.0,0.0,0.0,0.2953692115,6.0,0.1068669319,0.7563380835,-0.38173153,3.5339965275,-0.986131892,-0.101954125,-297.4684772,0.0925457117,11.297626843,-0.001341797,0.0084358358,0.0122627937,0.0406365576,0.109586568,-0.142162859,5.0,0.0068205031,-0.279751271,0.0004251711,4.0,10.560032339,0.9469506178,0.0,0.1400000006,0.0495447978,0.0682310973,0.7446001036,4.3297468259,7.7972567e-08,1.4211834e-08,0.7713079219,0.5949159104,-1.092131988,0.0931143109,0.0530434893,0.3870095011,0.0588235294117647,0.1739130434782609,-0.0999999999999999,-0.1428571428571429,0.1739130434782609,0.1999999999999999,0.1739130434782609,0.1739130434782609,0.125,0.2857142857142858,0.125,-0.0689655172413793,-0.2602739726027397,-0.3863636363636363,-0.3076923076923077,-0.25,5.75,5.75,3.5,2.857142857142857,5.0,3.5,4.4,2.375,1.4545454545454546,1.25,1.4545454545454546,2.375,1.7000000000000002,1.4545454545454546,1.076923076923077,0.8,0.8,0.8,0.6875,0.588235294117647,0.5,0.4210526315789473,0.5,0.5,0.125,0.0384615384615385,0.0,-0.0357142857142857,0.2857142857142858,0.125,0.08,-0.1290322580645161
