firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
11378,0.1814433961,0.0395039813,15.284530574,0.0049462732,0.0808370064,0.2843321633,0.2871860609,0.1904150751,0.5712605042,0.010930871,-0.051506214,-0.058853072,-0.35949439,0.0537054409,0.0588530719,3.0,0.0130717435,0.0238828968,0.1206046374,-0.019247761,-0.003047249,0.0804113201,-0.133507968,0.1419149478,0.343028954,0.6425842567,0.0,3.3456339341,0.1119199381,2.5829448933,0.1439907761,5.7365692423,5.1268614438,0.5866263041,0.0,0.0,0.0,0.0,0.0,0.9024402399,6.0,6.5890814534,-0.128505128,-0.062647136,-10.76599782,10.708549106,0.7518145714,-7.175308974,-297.6704866,0.0308600313,13.696917038,0.0034275528,0.0454208606,0.0685510416,0.0038129393,0.1889765464,0.144774475,1.0,0.0002272727,0.3267999551,0.1026519602,6.0,13.424454884,0.7692396105,0.0,0.0380434766,0.0194317982,0.0288664074,0.6961793356,1.866995112,4.8748842e-09,3.0621838e-08,1.3922188589,1.938273351,0.2072673237,0.0461573923,0.1730481732,0.0846913849
11384,0.2839426123,0.0485145707,84.380164892,0.0030169158,0.4827822035,0.3897127086,0.1056176142,2.3824604141,0.5799975306,1.2401933315,4.8988764045,-0.023498153,-0.238063782,0.0600641328,0.0234981531,3.0,0.0942045194,0.4041666667,0.3915131673,-0.472257559,0.046598496,0.0428974302,-0.548012008,1.1753413659,1.1118695914,0.3584420965,0.0,1.8258602883,-0.429580128,0.8589581526,-0.491992428,56.175670474,4.5981597992,0.2145359489,0.0,0.0,1.0,0.0,0.0,0.8517674945,4.0,6.5840681995,-0.630123146,0.3176366343,-10.66349861,10.046577454,0.1715957941,-7.168950282,-65.5138616,0.0308600313,13.487006491,0.0137547845,0.0570269361,0.0856629533,0.0742246759,0.0090480873,1.3039850743,1.0,-0.000569395,0.1654286449,0.054510402,5.0,14.204788356,1.6794375,0.0,0.0773480684,0.0313702022,0.0408733274,0.5520845934,6.6253936772,4.1254447e-09,1.0216174e-08,1.9177963325,3.6779427729,0.0588174291,0.0473211858,0.0879370702,0.0846913849
11416,0.6364386118,-0.008456661,-6.812628977,0.0,1.2047561962,2.5128632726,0.0295387105,0.197682768,0.4314992637,-0.005118755,0.3668937995,-0.03709221,-7.409292035,0.0542012129,0.03709221,3.0,0.0400493972,0.4,0.0120411116,-0.442792085,0.1095976103,0.1172412518,0.339315266,0.1523482663,-0.029693651,0.5782426278,0.0,1.4381199501,-0.400120248,0.8665834592,-0.367490702,66.227810651,5.8441388913,0.1055945185,0.0,0.0,1.0,0.0,0.0,0.8943179873,4.0,1.9697905874,-0.302961799,0.3144871966,0.354817993,-0.94605975,2.5989705234,0.0196482743,-304.7963555,0.0377621784,9.2995181506,0.0073300702,-0.009562036,-0.027662639,-0.131060655,0.0147585851,-1.348904767,0.0,0.0301684049,-0.971610181,-0.042864125,3.0,8.3678807882,0.4735542293,0.0,0.150000006,0.0878909521,0.0943471442,0.9671564973,1.3043501898,1.3493e-05,2.0000000973,1.4042485733,1.9719140556,0.0786879369,0.0635565333,-0.44777266,0.0238350178
11393,0.7377017026,0.0057981276,0.729448265,0.0,0.1364186516,0.2740619902,-0.072633141,0.2127648277,0.2130834174,0.1130736217,0.488308977,0.0023036498,0.3168316832,0.0039610971,0.0023036498,3.0,0.0351786528,0.0875,0.1894360933,-0.607477794,0.6879908072,0.1078118256,-0.185415944,0.3031381086,0.1726183234,0.6393889886,0.0,4.2750613976,-0.124657764,3.630497879,-0.197428192,1.1320844202,3.9673130194,0.470005873,0.0,0.0,0.0,1.0,0.0,0.2345784159,4.0,0.3157736398,0.1354965779,0.0576808315,-30.04827392,-0.613063094,-0.976451376,-19.23708591,-172.2788618,0.1469111356,10.837961955,0.0009026708,0.0008101244,0.0009651251,0.0059512134,0.2769483363,0.3202746195,0.0,-0.012903226,0.9751336346,-0.068965517,4.0,10.887063031,0.4869151078,0.0,0.0625,0.0463094427,0.046275066,1.1857769596,1.7427596379,1.2658821e-06,6.3833652e-08,1.122186126,1.2593017014,0.3139641776,0.0641711569,0.3169934611,0.0644618551
11425,0.3410625607,0.0812362709,6.5830361627,0.0,1.1669472049,2.3239308785,0.1453778073,0.4199499379,0.5955614246,0.1001174398,0.4543984139,-0.061654491,-0.975264107,0.1604630901,0.0616544905,3.0,0.1218592453,0.582278481,0.3112399759,-0.033341773,-0.036476223,0.1403080458,0.0377238636,0.2265210793,0.3135026199,0.4969491561,0.0,1.7891607472,0.5229049493,0.8670349908,0.360072008,92.442964197,7.8489925769,0.165578963,0.0,0.0,1.0,0.0,0.0,2.1271261588,4.0,0.0311510025,0.158848335,0.083373916,-0.702783986,-0.704698997,-0.220334016,0.0640355776,-149.2733357,0.0600676144,11.163013316,0.0025228137,0.0174864763,0.083205853,0.1544138032,0.0166703681,-0.013274084,1.0,0.0006588239,0.4597583667,0.028846154,5.0,10.878518779,0.6180678728,0.0,0.0625,0.0317412873,0.0424506596,1.3777676545,2.8153012807,7.5202568e-07,3.4463249e-08,1.2696609642,1.612038964,0.1020069917,0.0600281879,0.3207357154,-0.129656438
75103,0.2277058289,0.0307059253,19.977402409,0.0,0.0548152334,0.4418814446,0.2175661112,0.3947169431,0.6655744316,0.3604651163,-0.180332875,-0.093802627,-0.740937812,0.0534571063,0.0938026271,3.0,-0.001178848,0.5327272727,0.3625858052,-0.256644964,-0.002153039,0.0886206389,0.0407710112,0.333871049,0.6781306442,0.5530898905,0.0,1.3037915794,0.5589297195,1.194696441,0.7211311053,12.220559164,51.393111639,0.8077536293,0.0,0.0,1.0,0.0,0.0,0.9714027694,6.0,0.0219150479,-0.045290823,0.4339542663,-0.427157149,-0.306763425,0.6123716881,-0.103852376,-178.1746716,0.0830283579,11.381563147,0.0090028042,0.0299996386,0.0372214001,0.0268114423,0.0170850261,0.0947179188,0.0,-0.000303448,0.2001481893,-0.215018325,6.0,9.7192641885,0.2351793249,0.0,0.0183486231,0.0184341076,0.0170237968,1.6362593525,2.4945693853,1.7934058e-07,1.000000063,1.1945877521,1.4270398974,0.1090864595,0.0526193378,0.6795353839,0.0058909254
75093,1.2847815972,0.098006918,-3.439565996,0.0819694223,28.485025148,11.138040739,0.1574238167,-0.250966525,0.0892621405,0.010793556,-0.261703613,-0.035056743,-23.64545455,1.0404889116,0.0350567431,3.0,-0.05668922,-0.070336391,0.1872922405,0.2017306748,0.082919098,0.1963315217,0.0135127232,-0.049351721,0.1647819063,0.6401331277,0.0,0.935347302,0.0604051495,0.7114667049,0.0671174248,0.7567191283,0.5402333621,0.0055247089,0.0,0.0,0.0,0.0,0.0,0.359450727,7.0,0.0404392142,0.0041512157,-0.155819552,10.539775923,-0.765671687,-0.4594846,5.6303605325,803.43541465,0.2517489045,14.006460409,-0.000129656,5.33839e-05,0.0019940179,0.0098006918,0.2599609744,-0.003008093,0.0,-0.032941176,0.5226081945,-0.03027425,4.0,12.414470004,0.1435360317,0.0,0.0258620698,0.0133137664,0.0218308986,0.517214857,0.2464565073,1.613863e-08,1.9762258e-07,1.7957936414,3.2248748027,0.0089032572,0.0445411335,0.6331740972,-0.108497926
11422,0.4178893942,0.0809468705,1.6451643192,0.0,0.0786585828,0.4589793088,0.3723162138,0.3055853183,0.9628698591,0.0608195172,0.4504816956,-0.163141526,-0.883632374,0.1524741457,0.163141526,3.0,-0.058662313,0.0429447853,0.1113036658,0.0991517264,-0.015572788,0.4354616445,0.1829293125,-0.019148878,0.281489314,0.7606029734,0.0,6.2766804591,-0.072032061,6.1012569287,0.0198777571,1.4998378148,6.9852110996,1.4418933795,0.0,0.0,0.0,0.0,0.0,1.1229933673,4.0,-1.953302636,-0.295593951,-0.133069344,-6.051347451,-0.246100248,0.1484362308,-3.700090989,-200.1518602,0.1475440845,12.867187217,0.0085579274,0.0582832962,0.0680910196,0.0117985399,0.599776372,0.036999975,1.0,0.004516129,1.1695505951,0.1415398708,8.0,13.413790429,2.3852913085,0.0,0.055555556,0.0348981035,0.0456172246,0.9337826561,5.8413816579,1.2839065e-08,1.1065968e-08,1.4116959626,1.9928854909,0.1906718522,0.0633043027,0.2264909917,0.1176211901
11403,0.1767158954,0.0473109207,6.9808037581,0.0,0.0939933229,0.2432928668,0.3810696254,1.1262090463,1.5671575632,0.2804968484,1.3527179706,-0.090311151,-0.379896313,0.065284165,0.0903111507,3.0,0.0,1.2586605081,1.1283545171,-0.320596951,-0.019882987,0.4271406215,0.0456613264,0.2839904213,1.0226342262,0.6535088591,0.0,2.6772925013,-0.041059503,2.6772925013,-0.041059503,2.2790311772,3.4946297067,0.9493883364,0.0,0.0,1.0,0.0,0.0,2.5925644325,4.0,-1.94585697,-0.054377755,1.0826463788,-6.29252095,-0.353455054,0.0030379762,-3.787280969,195.53353451,0.1475440845,13.580826767,0.0153313088,0.0588709869,0.0872465127,0.043830756,0.3768943168,0.1192943646,2.0,-0.000418824,0.2005997543,-0.05117059,7.0,14.172840712,2.0926631036,0.0,0.0574162677,0.0231972925,0.0373642987,0.6722855305,7.3098313312,2.7273772e-09,1.0489398e-08,2.1169181766,4.4813425665,0.0282302703,0.0592571946,0.169444448,0.1176211901
10889,0.005304784,-0.052806713,8.768747089,0.0,0.2313850309,0.0805362654,-0.834299167,0.0528799743,-0.297329186,0.0005066223,0.3811168682,-0.042530958,-0.185844749,-0.042992863,0.0425309577,3.0,0.0051204347,0.1791044776,0.4182590234,0.8632492002,-1.089238252,0.3884147918,0.6776827023,0.0125496085,-0.907368421,0.6920968826,0.0,1.4182444062,0.5088685217,1.4041881813,0.4939141209,0.7778295296,5.9115044248,-0.083172147,0.0,0.0,1.0,1.0,0.0,-1.292210526,5.0,2.1705557445,0.1668354232,0.1206067785,-0.680373083,7.4316465354,-1.095771981,0.026246104,-416.6987199,0.0605969017,10.664964885,0.0,-0.116012877,0.3369866016,-0.000918653,0.4088171799,0.2860334933,1.0,-0.004065041,-0.333454249,0.0,3.0,8.3184373282,0.0848422497,0.0,0.0408163257,0.0307537765,0.0624006553,1.10365292,0.3427417055,7.8406216e-07,1.0000003319,2.0577363337,4.2342788191,0.2371389253,0.1031415933,-0.060664099,-0.069675103
10687,0.0800914749,-0.051658588,26.451766738,0.0,0.0239695849,0.0662331977,-0.724042637,-0.236506974,0.2601576713,0.0375325158,0.1153846154,-0.22352132,-0.52,-0.024796122,0.2235213205,4.0,0.0,0.08,-0.281315396,0.0456076808,-0.044156302,0.1202531646,0.0466479137,0.0307256923,-0.30237581,0.6160325655,0.0,5.145,-0.489253092,5.145,-0.489253092,1.9324758842,2.9863354037,-2.134545455,0.0,0.0,1.0,0.0,0.0,0.2954163667,1.0,-0.219208187,-0.136402594,-0.008142892,-0.430831598,-1.649323416,-1.011646066,0.0010774202,-278.1508417,0.0853083451,8.5452338516,-0.000964878,-0.204836415,-0.450504565,-0.006694953,0.3293619275,0.0063799738,0.0,-0.052622882,5.3361645249,0.0648819283,3.0,8.6338644982,0.7945305378,0.0,0.1199999973,0.0785326864,0.1753921034,1.3783379957,3.0066786389,1.6478506e-06,1.1052632141,1.6627623326,2.7647785748,-1.06576424,0.095007255,-1.379901998,-0.159218016
11170,0.1532712365,0.0375735005,15.311330943,0.0,1.1164411663,0.1743845193,0.0452454329,0.6619497155,0.1646523667,0.72023763,0.6732626876,-0.022679579,-0.61377709,0.0606352543,0.0226795794,3.0,0.0,0.0,2.8321616872,-1.02439569,2.2536631458,0.0213353576,0.7183289749,0.6229896652,0.5839437995,0.5235080823,0.0,5.5741169658,3.0594047558,5.5741169658,3.0594047558,3.9505064646,6.74697609,0.0690533644,0.0,0.0,1.0,0.0,0.0,0.268943236,7.0,0.1082364437,0.1223149006,-0.043539556,-96.60971507,-0.29592859,-0.964842893,-38.06586162,-889.3881808,0.0124549418,12.372092782,0.0008612322,0.0024541004,0.0194494968,0.0269696014,0.0347656049,-1.202786987,0.0,0.0025010225,1.654589372,0.0013694409,4.0,12.216070005,0.9885404011,0.0,0.0897435918,0.0366998707,0.0453518919,0.5942356196,2.1441526603,5.7470532e-08,3.1715246e-08,1.3594483942,1.8480999364,0.4592402648,0.0853775131,-0.497226417,0.0167949656
11452,0.4748406195,0.0335353432,1.8524404791,0.0,0.767785758,0.9723084433,0.0609853065,0.1127638774,0.1771031605,1.3543134872,-0.116173792,-0.024316348,-0.872872403,0.0628074188,0.024316348,3.0,0.0388159024,0.2109207709,0.1188237213,0.0262439189,-0.171976309,0.0731685624,-0.254155143,0.1726849085,0.8544414722,0.4223641734,0.0,2.2600955721,-0.361536957,1.6727988679,-0.430850284,6.1383766589,6.7885883905,0.0766046296,0.0,0.0,1.0,0.0,0.0,0.4602588937,5.0,-0.156677021,-0.204221621,0.1673812154,-96.37469643,0.0220072003,-0.395181997,-38.06368946,-910.4451724,0.0124549418,12.609964851,0.002314487,0.011073858,0.040277762,-0.006762967,0.1249146291,0.0202735129,2.0,0.0023894769,-0.404097475,0.0264912285,4.0,11.733473651,1.0528155084,0.0,0.0810810775,0.03191566,0.037641851,0.8384142792,3.9345455654,2.9319373e-08,2.503854e-08,1.7479358585,3.0552797654,0.0796890019,0.0553893811,0.5523163892,0.0167949656
11478,0.2918506964,0.0389912721,3.3820562369,0.0396805942,0.0516129991,0.1243097493,0.2426466165,0.5854317533,0.3593509985,1.3543134872,0.0095310048,-0.055137951,-0.396022251,0.0544326834,0.055137951,3.0,0.0,0.1707317073,0.0601292284,-0.18976542,0.3009616807,0.0959322199,-0.075313437,0.0433124863,0.7633246567,0.7947856778,0.0,9.1589762985,1.6776194518,9.1589762985,1.6776194518,0.6365904872,7.0529332434,0.9862918619,0.0,0.0,1.0,0.0,0.0,0.4641414595,6.0,-0.100505833,-0.115943673,0.1000204354,0.0111402394,15.749811447,0.5839081359,-0.08107681,-54.66015894,0.0864997877,12.580264211,0.0171850998,0.0271106275,0.0323259568,0.0103398329,0.5685441664,0.0555924078,0.0,0.0047688022,0.0212876428,0.023498062,4.0,10.628254517,0.1121528621,0.0,0.0272727273,0.0156695678,0.0178561706,1.5156867194,0.8295827181,1.0132932e-07,1.507926e-07,0.1163829434,0.0135449895,1.0341057903,0.0397758078,-0.019634846,0.1884649986
10863,0.7159657611,0.1290658727,0.6771728749,0.0,0.6643840715,1.3144026796,0.1126985941,-0.108756248,0.4078719723,-0.002413217,-0.140822023,0.1565827256,1.776816609,-0.100260514,0.1565827256,3.0,0.0377607806,-0.685714286,-0.31871142,-0.15822666,0.0923668436,0.1429361349,0.5722974841,0.0945309496,-0.076782801,0.5361167431,0.0,4.061094327,0.4948010123,2.798925814,0.2673092015,16.866284623,2.5749489647,0.233083096,0.0,0.0,1.0,0.0,0.0,0.7524714464,2.0,0.3628938191,-0.741494585,-0.857431972,0.1351385476,1.7599769632,0.970130031,-0.110017395,-398.7718799,0.0653410158,9.0264776282,-0.015846339,-0.018462386,-0.035971223,-0.081542052,0.0051437809,-0.122567868,1.0,-0.018333763,0.1207292784,-0.033333335,1.0,9.4866928816,0.614866895,0.0,0.0909090936,0.0708987585,0.0514437821,1.558952628,2.5765181141,2.68306e-05,1.0000000769,1.8508268633,3.4255600778,0.2214046303,0.0890093658,-0.850000003,-0.069675103
11281,0.3441066539,-0.646319282,5.281779661,0.0,0.8543503028,2.0871859447,-0.54687073,-0.322393997,0.1723171503,0.20862423,-0.008719852,-0.380469929,-0.873330035,-0.081869241,0.3804699289,3.0,-0.169109722,-0.240506329,-0.352882852,-0.092869039,-0.370564624,0.7484433375,0.9971025739,-0.130458367,-0.620525481,0.5440913943,0.0,1.9234693878,0.0392245081,0.7930484694,0.0017891183,73.745762712,6.0909939337,-0.641200037,0.0,0.0,0.0,0.0,0.0,0.3360959266,2.0,-0.21227809,-0.238646896,-0.290834482,-0.284354576,-0.511260995,-1.062799749,-0.041861662,-112.0606094,0.0521730541,7.3546621895,0.0,-0.084248053,-0.190536813,-0.192464678,0.0568813338,-0.03024973,0.0,-0.118785976,-0.835239362,0.0,4.0,7.3500343602,0.4875976894,0.0,0.25,0.1130888838,0.2846045595,1.4385655185,2.1318947147,1.42658e-05,8.8421053585,1.355984769,1.8386946938,-0.325289767,0.1086454619,-0.250000003,-0.247519312
11427,0.496123395,-0.185092505,3.4109808102,0.0,0.2890429503,0.907987037,-0.383109361,-0.181211499,0.8146817248,0.0138285263,0.0513279618,-0.039138207,-0.184397163,-0.150961972,0.0391382068,3.0,0.0056449337,-0.293103448,-0.216107097,-0.650717923,-0.015927744,0.5736625514,0.1805327759,-0.017967146,-0.274679141,0.4975780564,0.0,2.2872382458,-0.253164466,1.870011853,-0.301054547,11.798507463,3.047920683,-0.45359325,0.0,0.0,0.0,0.0,1.0,1.120906801,1.0,-2.184216235,-0.312267532,-0.469117578,-5.973113451,0.1813760203,-0.234640314,-4.003527107,-379.3728602,0.1475440845,10.472310821,0.0360198494,0.0018606574,0.0029649152,0.0777782336,0.098014629,-0.058758251,1.0,0.0630922591,5.7836532227,-0.110939065,6.0,13.510649773,3.8291239678,0.0,0.1354166716,0.0652770762,0.1003148575,0.7247574603,19.28083415,3.1428974e-08,1.7947219e-09,0.7634761671,0.5828958578,3.8358809682,0.0877196788,0.0976190262,0.1176211901
11465,0.343378119,0.0091277458,1.6932851792,0.0,0.1806568565,0.3718916613,-0.177962578,0.1070961928,0.1849515657,0.0052739902,0.2581315907,-0.00658584,-0.359813084,0.0124120282,0.0065858404,3.0,0.088053542,-0.087837838,-0.042394289,-0.014694879,-0.010443736,0.4951923077,0.7965116279,0.0815949538,0.0413271246,0.8377121113,0.0,4.3216962164,-0.2301173,3.4569548529,-0.294163296,1.1662653826,4.5998417304,0.0969481715,0.0,0.0,0.0,1.0,0.0,0.2534600957,5.0,-1.182142274,-0.058975414,-0.146335537,-0.342299748,8.1361894152,0.9864160344,0.0816509948,-411.2807199,0.0605969017,11.268430588,-0.003956819,0.0024825004,0.0037885846,-0.014909602,0.6297609612,0.0104311101,1.0,-0.001818182,-0.87137547,0.0519568156,3.0,10.201738576,0.4411526838,0.0,0.1428571492,0.05786815,0.0601734037,1.238362615,2.1665887541,3.1022239e-07,3.7445184e-08,1.3692470928,1.8748376012,0.2819529891,0.0681978705,1.130434792,-0.069675103
11411,-0.015814986,-0.064343164,18.688943894,0.0,0.1638909199,0.6561052888,-0.483082707,0.0901038485,0.9987782529,0.0745838668,0.5360406091,0.0941107701,0.5420875421,-0.099222791,0.0941107701,3.0,0.0891421891,-0.016949153,0.5471264368,0.5270326659,-0.034638,0.3601694915,-0.06735058,0.0959071472,3.5564051059,0.6431751191,0.0,2.2029081295,-0.283400097,1.2637144746,-0.348975545,19.99009901,3.9770190414,-0.407526021,0.0,0.0,0.0,0.0,1.0,-2.994540784,2.0,0.738906729,0.6130485829,-0.105092044,-0.526738059,-2.391411074,-1.011646066,-0.073349248,-305.2150895,0.0853083451,9.2277872856,0.0,0.0113802159,0.0222984563,0.0248056977,0.0848977305,0.0221312266,1.0,-0.000216644,-0.369413408,-0.021276595,4.0,7.3746290152,0.2019457547,0.0,0.0,0.0172087251,0.0847116448,1.033041542,1.1513089878,2.0340631e-06,4.0000000994,0.6357973338,0.4042382497,-0.040868587,0.0395733945,0.224666423,0.0251966895
75055,0.151131273,-0.337917628,5.3085789188,0.0,0.1175006398,0.0934138349,-2.686956522,-0.546646214,0.0928740761,-0.000598713,0.1223362273,-0.087603147,-0.111627338,-0.300196782,0.0876031472,3.0,0.0247553253,-0.311111111,-0.582918281,-0.50056534,0.5222694796,0.3326561706,0.9908323256,0.0377911031,-0.690210027,0.743551984,0.0,2.2277657267,-0.703685717,2.0271149675,-0.727730115,0.6417825717,28.987179487,-2.798066196,0.0,0.0,0.0,0.0,1.0,0.1033197832,2.0,3.6062529885,-0.122634999,-0.397641144,-10.79630995,9.340951095,-0.778466054,-7.529211197,-1164.642363,0.0308600313,10.277737153,0.0,-0.214905175,-0.37818986,-0.024458642,0.5418332821,-0.138194214,0.0,-0.04747125,-0.305584244,-0.160256416,4.0,10.648800147,1.3801972281,0.0,0.1538461596,0.0679979518,0.0813560015,1.2352019245,7.6065829064,4.6360243e-07,9.983252e-09,1.9147417676,3.6662360364,-0.111532482,0.0856681819,0.526190466,0.0846913849
10857,0.0825176874,0.039814589,9.9817870221,0.0,0.3722273731,0.9395462323,0.1274392672,0.2872928177,1.5310497238,0.0113212573,0.1843020368,-0.055845411,-0.566666667,0.0623761894,0.0558454106,3.0,0.0,0.1333333333,0.527284264,0.4663705584,-0.073959322,0.2416879795,0.8982010977,0.0601104972,1.1182364729,0.2609854077,1.0,0.7275889751,0.0550224713,0.7275889751,0.0550224713,14.9875467,28.791866029,0.1589720264,0.0,0.0,1.0,0.0,0.0,6.9456634118,7.0,0.7902952162,0.9948087583,0.0425031639,-0.605962366,-2.170908909,-0.412035098,0.0272340529,-103.6861864,0.1170226801,10.509325585,0.0403733009,0.0302357032,0.0716575092,0.0347794903,0.4124573072,0.0108752501,0.0,0.0039203355,-0.631886742,0.001479838,5.0,12.453701959,3.5377305516,0.0,0.1388888955,0.0602817216,0.0871508688,0.8731002715,6.4660496959,1.7501039e-07,1.0826749e-08,1.2641068978,1.5979662492,-0.452228304,0.0956304396,0.1368191464,-0.158421716
11484,0.7720956056,0.1199621508,-16.54188767,0.0,1.8457539977,10.275052549,-0.004888513,0.681225913,0.7409616443,0.0030274802,1.1134415287,-0.088487337,-1.539780848,0.3046775731,0.0884873374,3.0,0.3561674272,0.4195583596,0.4253170177,-0.132773234,-0.203165425,0.48,0.1509933775,0.5179115434,0.1291792043,0.5763536513,0.0,1.4197588286,-0.389768068,0.4937639966,-0.496822954,118.47413509,14.383910713,0.1351507572,0.0,0.0,1.0,0.0,0.0,1.6309762621,4.0,0.0833422958,0.2908630285,0.248955074,-0.048000211,-2.450360439,0.8689323094,0.2953499358,-155.5717554,0.474887993,11.256554704,0.0074137835,0.0200087327,0.0678411488,0.88184632,0.0882414809,0.0001803147,2.0,0.0151724148,4.0652765079,0.2561844364,5.0,12.400333066,2.9140967408,0.0,0.1206896529,0.0477590814,0.0438213526,0.7657035176,9.0015672293,5.511068e-08,8.4564748e-09,1.8484096858,3.4166183667,0.0944627316,0.0681593541,1.1932331079,-0.048494386
11531,0.5849609013,0.0277304229,1.3278364116,0.0,0.1781214098,0.7694752251,0.048744673,0.154097304,0.6710806569,0.0096727722,0.6617685193,0.0099398276,0.2552622787,0.0206518919,0.0099398276,3.0,0.0221694584,0.2251407129,0.3140565172,-0.154191878,0.0362790154,0.3067675005,0.1902230859,0.1347177849,0.055874237,0.6795366132,0.0,3.3538948838,-0.395008573,2.6616202287,-0.401317526,4.2140755023,2.8373133818,0.5026303825,0.0,0.0,1.0,0.0,1.0,0.7962371436,6.0,-1.930518772,0.1431332455,0.0491265837,-5.884275944,0.0650381581,0.3158462824,-3.831913242,-283.6293602,0.1475440845,11.974695289,0.0097808419,0.0359630566,0.0464047936,0.0749082756,0.2392880125,-0.026391496,1.0,0.0013636364,0.1903939227,0.0580693837,5.0,12.861728217,2.2112993211,0.0,0.0675675645,0.0338731498,0.0458794744,0.6350965715,4.5353621651,3.4275464e-08,1.4095927e-08,1.1755247793,1.3818585068,-0.132484932,0.0625514592,0.4713043634,0.1176211901
75101,0.6115610051,0.052082483,4.1517625971,0.0,0.599291417,1.2746412186,0.0900171661,0.1274132741,0.4593733848,0.0048108669,0.1772289929,0.0399941406,0.8772727273,0.0063919411,0.0399941406,3.0,0.0687910651,0.2580645161,0.1776671569,0.1533941528,0.0016374013,0.1701768455,0.1923184063,0.125809492,0.0825241316,0.5040006,0.0,5.7920487555,1.6407296269,2.4047388506,1.5107295919,31.097590121,4.5512869094,0.1533747754,0.0,0.0,1.0,0.0,0.0,0.8007774117,5.0,-0.000637801,-0.086664889,0.3119866347,-0.564684165,0.0959680074,-0.636304848,0.2452746713,54.616311296,0.1477167313,11.184338061,0.0066659573,0.0157572817,0.0343326146,0.0791931297,0.0338508835,0.0249641003,0.0,-0.000104348,0.914996288,0.0507352939,5.0,9.7315122878,0.2818255688,0.0,0.0769230798,0.0310891878,0.0302385737,0.9699648531,1.4483885261,2.6553867e-07,6.109346e-08,1.5245203362,2.3241622556,0.028930469,0.0573345147,0.007174758,-0.101988863
75188,1.63913656,-0.589241984,-16.58739035,0.0068076738,1.2548811966,2.6035570095,-0.001616379,-0.236479745,0.1510676512,0.0033564433,-0.036025567,-0.198709969,-1.127086008,0.0748844114,0.1987099694,3.0,-0.138508544,-0.458902439,-0.317875545,0.0381850611,-0.127139118,0.1906653426,0.107811584,-0.405507883,-0.341337386,0.3435331939,0.0,1.4686098655,-0.451092165,0.735426009,-0.359592267,30.192982456,8.0988235294,-0.347337278,0.0,0.0,0.0,0.0,0.0,0.2069908815,2.0,-0.116674651,-0.225636922,-0.516481117,1.2095502664,-0.663527488,-1.467704553,-0.233346622,-859.0625775,0.036714173,11.560297958,0.0025942926,-0.086829978,-0.133482476,-0.403921976,0.0297961317,0.1585297456,0.0,-0.275862069,1.7668754349,-0.164999999,5.0,10.4666862,0.1983913719,0.0,0.0454545468,0.0205231619,0.0280935226,1.1796744351,0.6171284962,1.110564e-06,1.7595916e-07,1.6699980403,2.7888934546,0.0513976126,0.055042087,0.3370934013,0.0566406673
70869,0.2337114371,0.0139944339,59.993624225,0.084358021,1.3511873706,0.5328109414,0.1022011652,0.2167423903,0.2040053934,0.066131251,0.2492866422,-0.062175801,-6.570237562,0.1059411892,0.062175801,3.0,0.0,0.1041666667,0.2553797132,-0.457130643,-0.016023146,0.0459827963,-0.105200641,0.2564437206,-0.06912645,0.5190336856,0.0,0.1984627143,-0.281326125,0.1360107748,-0.281326125,53.753322364,158.32698553,0.0702120253,0.0,0.0,1.0,0.0,0.0,0.4695192029,5.0,0.0069537621,0.0307846615,0.0379662194,-0.715748942,-0.739845576,-0.446531973,0.0303060067,563.45742473,0.0909363856,13.97028383,0.0,-0.002722749,-0.015317392,0.0295382292,0.0061057553,-0.770749719,0.0,0.0008944896,-0.312573206,0.0847741701,6.0,14.091221512,1.6627566732,0.0,0.1578947306,0.0474055174,0.0270539076,1.1444053007,19.28083415,1.7178345e-09,7.113462e-09,0.5886521468,0.34651135,0.5938527286,0.0438409249,0.9070082323,-0.100317856
