firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchgm_pchsale,depr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
61241,0.09025445,-0.194505579,0.3268461538,0.0,1.7278659408,2.6574385111,0.0564723139,-0.131427254,0.4505418492,0.0703448276,-0.056156077,-0.075271471,-0.756823821,-0.047299124,0.0752714709,41.0,-0.04911155,-0.092212539,0.0390639743,-0.116059723,0.4271523179,-0.058104681,-0.65625,0.5737018848,0.0,1.9,0.0659500693,1.4243055556,0.1522631944,5.2942307692,6.7310513447,-0.074325241,0.0,0.0,1.0,0.0,0.0,3.2665441176,3.0,3.0446826534,-0.259453069,0.9054089083,-0.603082453,0.0443496833,-3047.252207,0.0446872923,14.331443471,0.0002434275,-0.047783382,-0.883506563,-0.176015808,0.264294049,0.0042243495,1.0,-0.014925373,1.6999786008,-0.028588557,2.0,14.992808823,2.7300624703,0.0,0.0517241582,0.02427071,0.0407632847,0.4431026687,6.9244103397,1.3605417e-09,7.6363774e-09,2.2895369603,5.2419794927,0.0320863905,0.0608091576,0.1309101738,-0.110687289,-0.1382636655948552,0.0428015564202335,0.0037453183520599,-0.0394265232974909,-0.0428571428571427,-0.2140762463343108,-0.3573141486810551,-0.3145780051150895,-0.360381861575179,-0.3299999999999999,-0.3447432762836185,-0.3316708229426433,-0.2776280323450134,-0.2186588921282798,-0.3074935400516796,-0.2637362637362637,-0.1976047904191615,-0.2965879265091863,-0.1804281345565749,-0.2891246684350133,-0.3431372549019608,-0.3299999999999999,-0.0496453900709218,0.0509803921568627,0.0763052208835342,0.0307692307692308,0.1166666666666667,0.2181818181818182,0.307317073170732,-0.2047477744807121,-0.2795698924731182,-0.3399014778325122,-0.5322862129144852,-0.5592105263157894,-0.6358695652173914,-0.6658354114713216,-0.6353741496598639,-0.600596125186289,-0.5037037037037038,-0.5289982425307558,-0.5403087478559176,-0.4724409448818897,-0.6076134699853587,-0.6348773841961852,-0.6165951359084406,-0.6912442396313363,-0.7054945054945054,-0.6883720930232557
88845,0.4660870846,0.0656781602,-3.720348975,0.0105076045,1.2503019528,1.8666912284,0.0853473297,0.0707874991,0.3026058815,-0.034235229,0.0853979482,-0.025795482,-0.652685221,0.1085453247,0.0257954817,40.0,0.0,0.0041152263,0.2266749004,0.021226865,0.9390862944,-0.000904319,0.0325906385,0.1386214868,0.0,0.7660599746,-0.006618315,0.7660599746,-0.006618315,14.905483888,13.15354786,0.0715343116,0.0,0.0,0.0,0.0,0.0,1.0525257567,6.0,-0.019213369,-0.059678403,-0.385104828,0.7735584516,0.0100615269,21411.983322,0.0331128264,17.504984475,0.0021105547,0.0145593525,0.0536851118,0.029550856,0.0749216098,0.0003075041,1.0,0.0044119028,0.4578648873,-0.006570641,5.0,17.930755103,1.8952614473,0.0,0.0337503366,0.0217517419,0.0365614558,0.4048145826,4.2308706144,4.260941e-11,9.200223e-09,0.9385462549,0.8808690725,-0.139915906,0.0248277142,-0.223065331,0.05484468,0.0701155198392768,0.1602047484208235,0.1992570077676461,0.22111416781293,0.2911162283359592,0.3151851851851852,0.2970899793011081,0.3740487553205212,0.3138875185002467,0.3736943907156673,0.4909727081875437,0.4209683873549419,0.4651354696740477,0.559051661056637,0.5531418574136171,0.5454809226751776,0.6990430622009569,0.6640112464854735,0.6805489824893516,0.6601215521271622,0.6765816808309726,0.7643259357403114,0.8546309192200559,1.0835126149031875,1.2574698029243483,1.208791208791209,1.3003670913409628,1.466543181291966,1.438315403982605,1.690151515151515,1.7734964852902897,1.954242928452579,1.7477431003353106,1.6052824651504034,1.4189373297002723,1.123803827751196,1.278229255774166,1.437757437070938,1.525005925574781,1.5473457675753228,1.679325955734407,1.9314804623004949,1.6612540594554086,1.567606652205351,1.4161941483329552,1.4388736263736264,1.5744320927984532,1.8461127437884053
28222,0.2649710646,0.0355091012,44.099545514,0.0230875708,0.3586703413,0.3755237644,0.0803837715,-0.003977569,0.2107159064,0.0111753536,-0.029672811,-0.06736048,-1.215682302,0.0786768872,0.0673604796,40.0,-0.001515611,-0.018518519,0.0254017524,0.0149821715,0.100387113,0.0373443286,0.0459664021,0.4028002711,0.0,1.1119811002,0.0435957661,0.8212622342,0.0392072714,31.013071895,5.9522180408,0.1920388819,0.0,0.0,1.0,0.0,0.0,0.5116655543,8.0,47.615715184,-0.227141759,-8.555431611,0.4538173816,-8.678675097,22251.141063,0.0248274717,17.21263959,-0.000244948,0.0165519353,0.0397061824,-0.00515241,0.0111868205,-0.088135061,0.0,0.0,1.9350381102,-0.04059852,6.0,17.401054954,1.3584864788,0.0,0.0278751254,0.0138816642,0.0187665101,0.4669729729,2.6916251613,5.969113e-11,1.4296306e-08,1.145157625,1.3113859861,0.0563098216,0.020399228,-0.095647835,-0.059229902,-0.0311259126425001,0.0389396332669458,0.0488802606947238,0.0517972606549397,0.1234219515817616,0.1620833585868304,0.1356503914383009,0.146494884425919,0.1761778883532887,0.2609819121447028,0.2872702518720218,0.2708333333333332,0.2469502143092647,0.4388434468327944,0.3533726963678654,0.390057888449876,0.3877625905880193,0.4195364549122644,0.4811043665557077,0.3924889543446244,0.6520694550617017,0.6023726300180066,0.7396504139834408,0.7364554637281908,0.7521426916840397,0.7302985245339126,0.8005236848369437,0.8239691343139619,0.9512446794789112,0.8292623941958888,0.8319205618793897,0.8808902150938702,0.8739006565093521,0.9139676113360322,0.7695636916598434,0.6479302832244009,0.6764184397163122,0.718505055094854,0.7757952811362836,0.8063283582089553,0.7562108195960064,0.9808825455021604,0.8478074996946376,0.7049475938239602,0.5827578991420799,0.590913871069513,0.583752093802345,0.6775338212463959
11368,0.5103998575,0.0425518794,1.0245229646,0.0,0.2340182062,1.9217038567,0.070003748,0.1675129631,0.4736036109,0.0076433121,0.3853564547,-0.136048688,-2.209339775,0.136563439,0.136048688,33.0,-0.093386514,0.0416666667,0.1132159727,-0.025403569,0.3333333333,-0.272534322,0.088998538,0.7506608984,0.0,4.6901152213,0.3578630323,3.7453001819,0.7860129192,5.7697371805,10.636294681,0.2840744835,0.0,1.0,1.0,0.0,0.0,0.6442982456,5.0,0.0257473486,0.0207467001,-0.028016335,-0.256233278,0.0032229957,-6232.985528,0.0725156293,10.862498051,-0.027538218,-0.020129809,-0.02756755,-0.009969885,0.4474180781,0.006108804,0.0,-0.021806982,0.5574666723,-0.020782719,3.0,8.6660957958,0.2218008147,0.0,0.1658090204,0.0491302936,0.0680881088,1.627703978,2.1317074839,4.2022992e-06,0.9545455124,-0.032532743,0.0010583794,0.5954078605,0.0480934122,-0.398217162,0.0492365564,0.2399193548387097,0.2112259970457903,-0.0379350801720765,0.482570753579866,0.835820895522388,0.8894009216589864,1.1188630490956073,1.1243523316062176,0.8923076923076925,1.0971867007672635,1.0131097635823534,1.0330578512396698,0.9790828640386164,1.1262067952186277,1.055137844611529,1.1866472298024018,1.210242587601078,1.186666666666667,1.3295454545454546,1.3404052896965086,1.3929961089494167,1.3699421965317915,1.6768226332970624,1.5897462890830614,1.554517133956386,1.83084004602992,1.904711300035424,1.8805620608899305,1.801822323462415,1.9285714285714288,1.887357832838414,1.8472222222222223,1.812714383718271,1.7032967032967037,1.5800226538574489,1.575916230366492,1.648008611410119,1.721238938053098,1.8975265017667848,1.8907168037602824,2.037037037037037,2.28,2.082706766917293,1.801822323462415,1.697368421052632,1.5625000000000004,1.5922023182297154,1.61699343624004
28804,0.2707035197,0.0769984153,1.9410883813,0.0086543673,0.5159530179,0.6831859398,0.175463336,0.0587529976,0.2968482357,0.9125621854,0.0643213442,-0.070721358,-0.702479339,0.1310882112,0.0707213579,40.0,-0.000332806,0.0588146012,0.081385979,0.180813584,0.0683879972,0.1118533744,0.048299655,0.6040893059,0.0,1.0508677439,-0.057678187,1.0161579892,-0.056680598,4.4108463435,20.725868726,0.2286659036,0.0,0.0,1.0,0.0,0.0,0.8304583539,7.0,0.0285302696,0.0378946346,-0.267712673,-0.534757765,-0.002252232,1565.9432316,0.0725156293,16.084241771,0.0054446461,0.0241061317,0.070051716,0.0054443619,0.2046801872,0.0679841822,1.0,0.0001511031,0.3388856027,0.0515619181,7.0,16.998656759,2.4885817959,0.0,0.0410687774,0.0277913941,0.0349246881,0.2973553126,4.2613584205,1.401829e-10,6.8335202e-09,1.0551180513,1.1132741021,0.0460668359,0.0347361928,-0.012631455,0.0492365564,0.0397486252945797,-0.0249005451598643,0.1074297188755022,0.1211248517702863,0.243283862483562,0.5199816260909511,0.4281398359948209,0.5051171253127134,-0.303734876380852,-0.3278488726386348,-0.2965561224489795,-0.2907512592433822,-0.2361495844875345,-0.1630201087643857,-0.0979964563172958,-0.1487007975302288,-0.0634022077554484,0.0568508463749601,0.1688449311197457,0.0819028935752821,0.2726923076923078,0.1647307286166843,0.0736534717715771,0.0347091932457788,0.2838021338506307,0.4346412313028398,0.5358551868182873,0.5480701754385966,0.7306485355648535,0.8876212207644039,0.9725782414307008,0.8989956958393115,0.8434540389972147,0.929446064139942,0.9579881656804738,0.8475711892797322,-0.0348548928102666,-0.1306974911335872,-0.1186576108669595,-0.0466724286949005,-0.0052607846084472,0.1756972819328479,0.1463710375887754,0.0827879581151833,-0.0333041191936895,-0.020136215575955,0.0047062395627752,0.043519394512772
11587,0.22995234,0.0427526554,20.073143468,0.0084004786,0.0337372077,0.2164107193,0.2682807897,-0.003208071,0.4489033278,-0.039658635,-0.04889043,-0.019878922,-0.122806387,0.0480029546,0.0198789219,40.0,0.0102217824,-0.004123711,0.0664353413,0.0115365794,0.1395322797,0.0780107633,0.0038659275,0.4941924508,0.0,7.461352657,-0.226429585,4.6411030596,-0.321510483,5.8997443313,8.29866761,1.6230229252,0.0,0.0,0.0,0.0,1.0,0.518416849,6.0,-10.03866367,-0.086685863,0.2025941969,-0.375950531,0.1211961971,-2463.665773,0.0318276958,13.419583815,0.001489726,0.0443229124,0.0508257003,0.0029595215,0.1198817536,-0.014567164,1.0,0.0006229754,-0.156727845,-0.002928723,6.0,13.295159017,0.8110380117,0.0,0.0246429071,0.0140216851,0.023340899,0.9444697344,3.2729799278,8.7661949e-09,2.4375116e-08,0.7782434487,0.6056628655,-0.322739376,0.0271745653,0.1520347924,-0.083399982,0.0631077230769232,0.0313731641791046,0.0161759943479311,0.0630749803675276,0.0469682722654383,0.1327825273668887,0.0797187812499999,0.2295729893238434,0.0598466564417179,0.0954661412639867,0.1983145076237127,0.1286012893251031,0.1937602250547707,0.293173227530999,0.1662785147679326,0.22747618916171,0.293173227530999,0.3351495865213698,0.4456485774058578,0.432759794018652,0.5797631301832047,0.5670809597242381,0.7241878836269278,0.7996249388184313,0.7606501854540264,0.7231560881330652,0.7628061734693878,0.7486209322334128,0.700009806140041,0.55986460496614,0.5910389114017316,0.6772330582524273,0.6855791296711877,0.7200677552645991,0.498048950745751,0.6436420415944988,0.6772330582524273,0.413764924915095,0.4382467218915207,0.4229058387733369,0.5356000444444446,0.6659916582284586,0.6077711776533821,0.7353590790879418,0.746764459049545,0.8692383142177018,0.9954376549487528,0.9803405169943258
11790,0.5185768366,0.0287034492,3.5347625797,0.0062791024,0.2072709937,0.3162014747,0.0293058977,0.0237728827,0.1522329511,0.007803943,0.0361115072,-0.103387864,-2.584099379,0.1028760143,0.1033878635,40.0,-0.047086656,-0.168831169,-0.127689084,0.0932701236,0.0901271846,-0.297103131,0.0189230467,0.4493355406,0.0,7.1401630989,0.3721484099,5.8704765545,1.2195856175,2.8567746924,23.05172862,0.2789012028,0.0,0.0,1.0,0.0,0.0,0.2038518664,6.0,79.728023088,-0.177424325,-1.675575703,-1.493830108,-0.148597277,-2877.924464,0.5296957812,12.781103096,-0.009514772,0.0102734482,0.0279980129,0.0456153413,0.0063521326,-2.7107775,0.0,-0.001106826,-0.384112535,-0.040442245,5.0,11.85312347,0.47573865,0.0,0.0471882708,0.019957099,0.0349528755,0.5097577707,0.7319404819,2.9037131e-08,5.3276872e-08,0.8428927404,0.7104681718,-0.008972526,0.0378254314,-0.355162118,-0.159956805,0.1223998248303042,0.0782498948254102,0.0245852488506894,0.4338461538461537,0.389159891598916,0.3454068241469814,0.3130122950819671,0.3887835274993227,0.3672979461189649,0.3672979461189649,0.467926689576174,0.3596816976127319,0.3503688092729187,0.4036144578313252,0.3187548237715463,0.3150333504361211,0.2827827827827827,0.2450813699295602,0.2732240437158471,0.1187254474028807,0.2779855397656445,0.1107258938244852,0.2260224826596506,0.1083243243243243,0.1962660443407233,0.1764975900849208,0.3993993993993991,0.4892504357931433,0.6330041414463203,0.6413704771053472,0.620613341764148,0.7536777283612726,0.6784544859201047,1.099099099099099,1.2541776605101145,1.218087408048464,1.2037833190025795,1.2152117545375969,1.6463603510583376,1.857302118171683,1.2512077294685988,1.6099796334012215,1.4133709981167608,1.0999590331831215,1.0007806401249022,1.0569823434991972,0.9875920899573478,0.9148300336197236
10145,0.2259158388,0.0542366903,5.5686771088,0.0189105516,0.3511886472,0.5157027693,0.1667802653,0.0003521514,0.2816771212,-0.002041337,-0.008703817,-0.017274388,-0.185185185,0.0642805218,0.0172743877,40.0,0.002464626,-0.030534351,0.0320317501,0.0128735406,0.1716514954,-6.6028e-05,0.010877655,0.3951949352,0.0,1.5021322683,0.0065081127,1.2039531578,0.0119886036,5.791924127,5.043924415,0.1872789597,0.0,0.0,0.0,0.0,0.0,0.7132879144,8.0,-0.479815011,-0.010516283,1.5548030746,-1.532784702,0.5851089534,69765.830693,0.1654820061,18.192486529,0.0009393363,0.0245539152,0.0632043949,-0.005714997,0.1449610865,-0.012160363,1.0,9.58681e-05,0.4640777143,-0.011457148,6.0,18.130138387,1.0395783351,0.0,0.0385745205,0.012775905,0.018572747,0.4051958933,2.8499387437,2.620448e-11,1.803731e-08,1.1095625842,1.2311291282,-0.004173546,0.0153962279,-0.026907164,-0.227015991,0.0148861646234677,0.0670008183306054,0.0439351481184948,0.0528918946199656,0.0852059925093633,0.1201675257731957,0.0953481045888899,0.1359032995753022,0.1222162452931683,0.1198067632850241,0.1228202368137783,0.1245148771021991,0.1045108005082593,0.1433738901677079,0.1416219765787456,0.1785109027228562,0.2026980283638879,0.2561416184971097,0.3109212014578359,0.25704989154013,0.3147214519788253,0.3294672444557738,0.418411748708186,0.3843397478433976,0.4880171184022825,0.5285756154747949,0.6434536001260438,0.7007989564650254,0.7032984977139125,0.745774058577406,0.7846022241231823,0.7968992248062017,0.8680157593123208,0.8740567732662596,0.7195845697329377,0.7085995085995087,0.7510491858317945,0.7972088215024122,0.9192272309107636,0.9263157894736842,0.9906488549618322,1.3755408790708268,1.1817611378372723,0.964406779661017,0.7504614868266486,0.7516372795969775,0.7035766780989712,0.7469435605426227
45911,0.2305732646,0.0416732677,9.9395135269,0.0037967561,0.040189164,0.2086394866,0.2634686347,0.2746131756,0.4808195105,0.0069185737,0.9025862069,-0.118600313,-0.687568276,0.0703264846,0.1186003128,41.0,0.0155646423,0.1684210526,0.2787388393,0.0532488121,0.2207231516,0.1539153915,0.2052734282,0.4971477907,0.0,4.8024193548,-0.195942646,3.8924731183,-0.171038849,2.8437577563,7.2150503778,1.6230229252,1.0,0.0,0.0,0.0,0.0,0.5339108086,6.0,3.1467606318,0.0011805223,1.045727723,-0.049059066,0.1619752914,5863.8877929,0.0446872923,16.503274483,0.0112049239,0.0521780006,0.0614368473,0.0149733213,0.3181818182,-0.065866423,0.0,0.0003052192,0.1553960671,0.0411096774,7.0,17.870725713,5.0333174646,0.0,0.0517574921,0.0277090369,0.0371881084,0.4133185164,13.947558014,6.068021e-11,3.6389672e-09,1.4783141714,2.1854127894,0.060582009,0.042106943,-0.748585487,-0.110687289,0.1201139601139602,0.1835039133052378,0.3518085545317015,0.456795612864977,0.6876717032967032,0.693195521102498,0.7347334980585953,0.936367218282112,1.0930579216354346,1.269452782267375,1.3943970767356886,1.6196695095948828,1.7718556119571347,2.2492561983471075,2.441526610644258,2.696502444528018,2.8096899224806204,2.9569243156199683,2.8757886435331232,3.089452881214896,3.490178163544998,3.1194467728415765,3.453556864521976,3.462656072644722,3.614553990610329,3.105680868838764,3.841871921182266,3.3395143487858725,3.202223172295853,3.171901528013583,2.226854891661195,2.3975112340131357,2.597730600292826,2.6593447505584518,2.621591746499632,2.554792043399639,2.6444197256210606,3.5546802594995377,5.059802712700371,5.0263641937461685,3.96163553760727,4.4727171492204905,3.764420746485701,2.88344527854603,3.2771975630983468,2.859049862583432,2.124284806102988,2.033641975308642
24643,0.6375472691,0.0139502505,-4.965142562,0.0083805609,1.1766619871,1.2443831659,0.0678480398,0.0463600246,0.1339320687,0.1359958021,0.0173267327,-0.038446289,-5.246268657,0.0871370125,0.0384462887,40.0,0.0103088555,-0.016666667,0.0379472039,0.239949219,0.083465238,-0.027194897,0.1622698804,0.371461376,0.0,1.4923299043,0.3073144018,0.9361126151,0.3402831883,12.602003163,11.234022556,0.0731288344,0.0,0.0,0.0,0.0,1.0,0.4052951224,6.0,3.8694681628,-0.124151296,0.1276943697,-2.607108562,0.046038846,8723.1168241,0.0588548821,16.275052593,0.0085100407,0.0052140432,0.0158459288,0.0231126854,0.0340113184,-0.13247588,5.0,0.0236192648,0.3700213464,-0.010540339,3.0,17.962148904,5.0329438297,0.0,0.0934873298,0.0336712726,0.0408358364,0.3839811049,10.337762057,6.370538e-11,3.3029909e-09,1.3366430955,1.7866147647,-0.072129295,0.0309689019,-0.134592996,-0.168835238,-0.1264367816091953,-0.1744408945686901,-0.1817606079797339,-0.2527472527472527,-0.2291169451073986,-0.1970167806090739,-0.222155328115593,-0.2117144600366077,-0.132303559435863,-0.0506980161645848,-0.0408314773570899,0.003885003885004,0.100511073253833,0.1225021720243266,0.2154280338664156,0.344432882414152,0.3937432578209277,0.5911330049261085,0.6779220779220778,0.6251572327044024,0.6521739130434783,0.52,0.52,0.5164319248826292,0.5164319248826292,0.4615384615384614,0.4884792626728111,0.5362663495838287,0.5075845974329054,0.4590626764539807,0.5093457943925233,0.525383707201889,0.4765714285714286,0.5111111111111111,0.3278520041109969,0.2894211576846308,0.2704031465093413,0.2716535433070866,0.4936416184971097,0.2894211576846308,0.2007434944237918,0.3500522466039706,0.0093749999999999,-0.1228784792939579,-0.1853720050441362,-0.2314098750743604,-0.24,-0.2684031710079275
28484,1.0523527259,0.0801882825,-4.729402741,0.0143599584,0.7705089222,0.5088543669,0.0330381188,-0.097675071,0.1569209898,-0.121356597,-0.095269894,-0.068165052,-1.638297872,0.211560575,0.0681650519,40.0,-0.010500172,-0.515151515,-0.518174475,0.3141170542,0.1247955809,0.0033914955,-0.101739482,0.4908512365,0.0,1.3784786642,0.0512923689,1.2698412698,0.0892896073,4.393207856,5.1794500724,0.2995208601,0.0,0.0,0.0,0.0,0.0,0.2552588997,5.0,0.7565557728,-0.938401005,2.1890447554,-2.204111669,-0.151055522,18600.20633,0.0279332649,16.596534226,-0.014242951,-0.009746488,-0.016933123,-0.058191352,0.0417162959,-0.007596486,0.0,-0.001915427,0.0085566959,0.0225128774,4.0,17.299665406,2.4566784459,0.0,0.057931006,0.0271375175,0.0402090724,0.3685774935,4.6718702554,1.182855e-10,7.7286716e-09,1.648429036,2.7173182868,-0.04679385,0.0302277477,-0.175809164,-0.536385421,-0.0960309003729354,0.0056304637724109,-0.080601463018152,-0.0693815987933634,-0.1997405966277561,-0.2804283290924511,-0.3286844708209693,-0.3143059203879571,-0.3136818687430478,-0.2566265060240963,-0.2387842081650963,-0.1811052123552122,-0.1519430213669873,-0.1009405219234335,-0.182289156626506,-0.1634413903611487,-0.1641625615763546,-0.1224463408326868,-0.0932531730126918,-0.0885038947085682,0.0207550007519929,0.0068239133659695,-0.0597118315322804,-0.0522273425499231,0.0206015037593985,0.0105717689100657,0.2815332326283988,0.3680709534368072,0.2986988136241868,0.2634028294862249,0.3431624777359985,0.4391433418150978,0.5620253164556963,0.5530892448512585,0.3016877637130801,0.151314673452078,0.0454405422057917,0.2055062166962702,0.1948943661971831,0.1270342079043507,0.0848785166240408,0.2937476172321769,0.1437478934951128,-0.0100641773628937,-0.0921615837346174,-0.1412121978995317,-0.2104467194043739,-0.2034972421077336
81073,0.2908642257,0.0550655129,2.9172784651,0.0030244734,0.7699049061,0.4745757464,0.0903404301,0.1455576266,0.1670099474,0.0,0.1154407473,-0.07014896,-1.265481119,0.1247498797,0.0701489602,21.0,0.000381007,0.0452674897,0.084394262,0.0415438428,0.0858878231,0.1513971213,0.2337295269,0.45493402,0.0,2.232570915,-0.32719111,2.0922617064,-0.33177062,5.8379683429,6.0366831073,0.1500169249,0.0,0.0,1.0,0.0,0.0,0.5913178749,5.0,0.0016272912,-0.071434862,-0.27815358,-0.48444728,-0.146828499,3407.4083373,0.2350454299,15.890809334,-0.002912663,0.0013726136,0.0049727026,0.0063269439,0.0766342533,0.2019394793,0.0,-0.000151332,1.1506089837,0.0194935428,4.0,15.226679065,0.5296817625,0.0,0.0292509217,0.0115528068,0.021831929,0.4481241783,1.4573679728,4.551916e-10,3.2687035e-08,1.0224096909,1.045321576,-0.007171636,0.0291664772,0.0837753173,0.0342777232,0.010953980449361,0.1548006065779108,0.1623161133358153,0.1876347164761065,0.2186485320153437,0.2615982946428539,0.1893020049674239,0.2555099179206566,0.1363322968657208,0.1966677943981241,0.3210187117668226,0.4234016457004996,0.4183909590452477,0.483410362322094,0.3891691473259333,0.425797220903638,0.6362105995251126,0.7943843480149895,1.0195597176308242,0.986531806966582,1.0407659691640498,0.9164733710251376,1.0560049159925329,0.9038838829021484,1.1922896163300631,1.4572360956986392,1.605472675656494,1.7531038246812765,1.85961563095032,2.106430895073336,2.550779043524986,2.537473126338329,2.6723351117039016,2.9277221825962907,2.2895259856630825,2.13145663918112,2.1726521029383523,2.4160462158808933,2.737556447963801,3.235897307692308,3.3640204728569545,4.290632345876701,3.506888419042422,2.66540925227424,2.436297347893916,2.659319858234577,2.248132029099489,2.406185463917526
12758,0.2896135688,0.04405903,14.749280397,0.0178973965,0.770327822,0.5155480348,0.0886614099,2.0605111859,0.6024235084,0.0052047028,5.4668057932,-0.054298101,-0.866539387,0.0822379148,0.0542981012,31.0,0.0,1.6666666667,1.2245308911,-0.348299064,0.1549340314,0.445644073,0.0855108017,0.2673388414,0.0,1.7946124574,-0.45555845,1.7946124574,-0.45555845,19.477210396,3.1632117759,0.1993448455,0.0,0.0,1.0,0.0,0.0,0.7358835267,3.0,-0.830801918,1.4740690676,9.0098322817,-11.20008642,-0.008772574,-6874.393879,0.0257826007,13.655610936,-0.007745972,0.0063760049,0.0233352033,0.0769629329,0.0116161708,-0.584973534,0.0,0.0002001201,0.1375843626,-0.042132229,3.0,13.884711183,1.298197991,0.0,0.0210549813,0.0246254893,0.0370645095,0.532507474,5.6733763229,3.4815494e-09,1.5185495e-08,0.6822445452,0.4654576195,-0.206982096,0.0371296274,-0.097634743,-0.053002674,0.0235559197050387,0.2052580800771828,0.2455134596211365,0.2548970366649925,-0.0061654733492443,0.0686484174508126,0.1691623771642487,0.1040653999116216,0.020837589376915,0.0115384615384614,0.1191489361702127,0.3461745689655173,0.3907598107431116,0.3973713646532439,0.3468276642768584,0.2985966735966736,0.4056258790436007,0.658479920345171,0.7789248843004628,0.6346090938828917,0.8210641399416909,0.825054784514244,0.8371323529411765,0.8821092278719396,1.0092480900683554,1.103114478114478,1.122769753610875,1.2859103385178408,1.105773282764433,1.3155699721964784,1.6579787234042551,1.5625641025641026,1.816798196166855,1.9035444509006392,1.3091497227356743,1.298528058877645,1.648118706942236,1.669337606837607,1.6608093716719914,1.709869848156182,1.766888150609081,2.230122818358112,1.7320940404592675,1.958555358200118,1.922222222222222,1.8489167616875712,1.721677559912854,1.8668961560527824
24109,0.5660157144,0.0549863066,-24.21586623,0.0335840477,1.440580661,0.5727459845,0.0509478673,0.0570603042,0.0924593186,0.0033314404,0.0615205316,-0.051341267,-1.823133415,0.1552336796,0.0513412669,40.0,-0.001688971,0.0004319421,0.1082893794,-0.033711712,0.0437246413,0.0695217499,0.0456947467,0.4402505324,0.0,0.5620685327,-0.202932048,0.3957574997,-0.162151078,31.001821494,8.8369678089,0.085713942,0.0,0.0,0.0,0.0,0.0,0.266521604,6.0,-0.756775763,-0.258643267,9.2862344273,-11.40552268,0.0642231905,21974.259841,0.0257826007,17.140718643,0.0003541499,0.0103751279,0.036783591,-0.002452963,0.0080449049,-0.070008232,1.0,0.0042666667,0.1736462919,0.0337981221,6.0,17.364895021,1.2960125668,0.0,0.0202414673,0.0115667766,0.0167886937,0.2748012654,1.8468679387,4.857364e-11,1.3722309e-08,0.4228271643,0.1787828109,0.0341005382,0.0212872963,0.0224913817,-0.053002674,-0.0230982980201458,-0.1044419678395159,-0.0736166007905138,-0.0225890529973935,-0.0358244772026055,0.0773798122964948,0.047486033519553,0.081938834391229,0.0086067778375469,0.0543580131208996,0.0453447314625534,0.1103434662455586,0.1205179282868524,0.1524277811923786,0.2034659820282411,0.1952826179345514,0.2008966695132363,0.2975778546712802,0.3142523364485983,0.2135922330097086,0.2561411344350155,0.2276298559580969,0.0937196188994751,0.1566933991363355,0.2021799529814063,0.241996025612718,0.3179475164011247,0.3188745603751466,0.2657515751575159,0.2801547564861175,0.3084438241451499,0.3316761363636362,0.4097744360902255,0.4606595689431316,0.4482492276004117,0.4580093312597202,0.4956128689178409,0.4218907987866531,0.3616557734204793,0.4175907258064515,0.4320264765784114,0.4794844818516568,0.4561221848304426,0.5260444926749865,0.4928343949044587,0.4725130890052356,0.5419407894736843,0.6007398975526466
