firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
38746,1.9082573915,0.0775250443,-14.27989023,0.0,3.1523325365,4.5040241344,0.0352720321,-0.023347767,0.0547753865,-0.00338112,-0.058034786,-0.039620806,-2.617235189,0.2804263182,0.0396208057,22.0,-0.002978763,-0.076470588,0.0608228159,-0.148020667,0.0490255053,0.2473664883,-0.003819665,0.0399114091,0.5511689311,0.0,2.5743734923,-0.195968639,1.1406128511,-0.208451111,21.270145918,3.2618082855,0.037821515,0.0,0.0,1.0,0.0,0.0,0.0583880706,5.0,0.8627871232,-0.445848995,3.2884695003,6.3664369231,2.3393266456,0.2572605806,-31.28004551,0.0739093839,10.226793131,-0.003588783,0.0013979969,0.0037995794,-0.249151852,0.0284998087,0.0022657605,0.0,-0.027602117,0.1385006353,0.055555556,5.0,7.9158956645,0.1444791243,0.0,0.0847457647,0.0385110093,0.0316271301,1.2832383196,0.7596933066,6.5603021e-06,2.0000001188,0.677026234,0.4583645215,0.7954405396,0.0452207034,-0.230769228,-0.112442154,0.0256410256410255,-0.0476190476190476,0.0810810810810811,0.0526315789473683,0.0256410256410255,0.0256410256410255,-0.0476190476190476,-0.024390243902439,-0.0697674418604651,-0.1489361702127659,-0.1111111111111111,-0.183673469387755,-0.2727272727272727,-0.3220338983050848,-0.2727272727272727,-0.2727272727272727,-0.2452830188679244,-0.1999999999999999,-0.2857142857142857,-0.3103448275862068,-0.3103448275862068,-0.1999999999999999,-0.2857142857142857,-0.3548387096774194,-0.3333333333333333,-0.3220338983050848,-0.3220338983050848,-0.3220338983050848,-0.3220338983050848,-0.3548387096774194,-0.3846153846153846,-0.4117647058823529,-0.4444444444444444,-0.3442622950819672,-0.4285714285714286,-0.4936708860759493,-0.4117647058823529,-0.2857142857142857,-0.2982456140350877,-0.1111111111111111,-0.1304347826086956,-0.1489361702127659,-0.024390243902439,-0.1111111111111111,0.0,0.0,-0.1304347826086956,0.0526315789473683
60871,0.2787284715,0.055530551,6.447048298,0.0,0.2108953422,0.3856382125,0.1745804703,0.5131912608,0.683435698,0.5593420122,0.8885854629,0.0223919521,0.1639548345,0.0464260487,0.0223919521,22.0,0.0595193405,0.15,0.2678998158,-0.002706395,0.1436753628,-0.031759227,0.2854455857,0.3153654305,0.5968539598,0.0,3.0353098773,0.46790872,2.2253622759,0.4817342449,3.9803613642,4.9361207706,0.5121718683,0.0,0.0,1.0,1.0,0.0,1.0263839894,3.0,-0.067877694,-0.003978167,0.0859660204,-1.240141808,-0.314017063,0.0552932701,2074.8306123,0.0460850088,15.260005075,0.0014236538,0.0305615918,0.0548110997,0.015329121,0.1978768676,-0.035808118,1.0,4.61539e-05,1.1129609528,-0.05196137,6.0,15.552318383,1.7279568552,0.0,0.0377358496,0.0271758025,0.0470906393,0.5458041816,7.1959746063,5.63059e-10,9.9522975e-09,2.0981008727,4.4020272719,0.2093649806,0.0534890686,-0.063028362,-0.131125809,-0.0414746543778802,0.077720207253886,0.2455089820359282,0.0246305418719212,-0.0588235294117647,0.0097087378640776,-0.0714285714285714,-0.0325581395348837,0.1555555555555554,-0.2650176678445229,-0.2949152542372881,-0.2802768166089965,-0.2490974729241877,-0.2490974729241877,-0.2802768166089965,-0.2352941176470588,-0.1646586345381526,-0.0325581395348837,0.0196078431372548,0.0348258706467661,0.2093023255813952,-0.2597864768683274,-0.2238805970149253,-0.2727272727272727,-0.2121212121212121,-0.1937984496124031,-0.0188679245283018,-0.0956521739130434,-0.0714285714285714,-0.0502283105022831,0.0,-0.063063063063063,0.0097087378640776,0.0558375634517767,0.0612244897959184,0.1685393258426966,-0.0502283105022831,0.0558375634517767,0.1620111731843576,0.3333333333333332,0.3,0.3774834437086092,0.2682926829268293,0.5407407407407407,0.5757575757575757,0.6000000000000001,0.9259259259259258,1.1666666666666663
14198,0.5947642215,0.0366883596,0.9985231081,0.0062958517,0.1378628644,0.6298912547,0.0251333063,0.0190777792,0.3527313815,0.0057957015,0.0486585783,-0.008333333,-0.167546881,0.0428353798,0.0083333333,22.0,0.0150182732,0.0608203678,0.1008814551,-0.122969188,0.1362970098,0.0150272077,0.0231900322,0.0542925836,0.7054106131,0.0,6.0307490223,-0.060118286,4.5311520435,-0.07609435,2.2308426737,4.791391648,0.4081743301,0.0,0.0,1.0,0.0,0.0,0.4518723898,6.0,-2.881383931,-0.261066817,0.1454959741,1.3011373022,0.1379890471,-0.025392206,-243.7971949,0.061725725,12.92343092,0.0087460042,0.0148362133,0.0185741265,0.0411945026,0.38648964,0.0013187412,0.0,0.0075590283,3.1606596433,0.0010241298,6.0,11.583826515,0.3908393705,0.0,0.0333333351,0.0160053601,0.0271188815,0.6872052587,0.7407733392,4.4629276e-08,8.4264191e-08,1.0536753938,1.1102318356,0.2816209108,0.0400305686,0.087080066,-0.182684417,-0.043859649122807,0.0792079207920792,-0.043859649122807,0.0186915887850467,0.0686274509803921,0.3292682926829269,0.4533333333333333,0.5138888888888888,0.4931506849315068,0.472972972972973,0.2976190476190476,0.4533333333333333,0.345679012345679,0.4342105263157894,0.4342105263157894,0.6268656716417911,0.5460992907801419,0.5352112676056338,0.4342105263157894,0.379746835443038,0.3974358974358973,0.4342105263157894,0.4248366013071896,0.5352112676056338,0.6029411764705883,0.7868852459016393,0.703125,0.703125,0.6390977443609023,0.6515151515151516,0.7868852459016393,0.6148148148148149,0.676923076923077,0.7301587301587302,0.8632478632478633,0.7723577235772359,0.912280701754386,0.981818181818182,0.8016528925619835,0.703125,0.7868852459016393,0.981818181818182,0.847457627118644,0.963963963963964,0.7580645161290323,0.912280701754386,1.6265060240963851,1.5647058823529414
45583,1.0237919682,0.0061633865,-6.165427509,0.0469033169,0.8842487934,2.6307234822,0.0902459979,-0.000907939,0.3995808207,0.0025222064,0.0434003875,-0.073341587,-22.71516214,0.1461657092,0.0733415868,22.0,0.0025920555,-0.010204082,0.0299937398,-0.021779352,0.1519593806,0.1159534867,-0.022503309,-0.036255466,0.5282342346,0.0,4.9756467126,0.5652731099,1.8057226931,0.6334163136,44.15758455,7.2511166696,0.0931921331,0.0,0.0,1.0,0.0,0.0,0.6720583749,5.0,0.002176888,-0.133364371,0.5500232017,-0.765390518,6.5544666283,0.0972364136,-687.0667689,0.1246799848,12.011552994,-0.001792585,0.0050750546,0.0095384519,0.003678649,0.0077244402,0.0032071834,0.0,-0.011794872,1.70189099,-0.012861869,2.0,11.692743892,0.4794056593,0.0,0.0634920672,0.0198520544,0.0230537628,0.5649179951,0.9812367751,5.6489995e-08,6.0470189e-08,0.8433292251,0.7112041819,0.1688450308,0.0297120505,0.1607342666,-0.113224926,-0.0982658959537572,-0.0658682634730538,-0.1085714285714285,-0.1746031746031746,-0.2081218274111674,-0.087719298245614,-0.0823529411764706,-0.0769230769230768,-0.037037037037037,-0.048780487804878,-0.1284916201117318,-0.1381215469613259,-0.2238805970149253,-0.2199999999999999,-0.2277227722772277,-0.2199999999999999,-0.2427184466019417,-0.2427184466019417,-0.2909090909090909,-0.2352941176470588,-0.2606635071090047,-0.2941176470588235,-0.2315270935960591,-0.2641509433962264,-0.2972972972972972,-0.2941176470588235,-0.2606635071090047,-0.2606635071090047,-0.2676056338028169,-0.2238805970149253,-0.2352941176470588,-0.2199999999999999,-0.3004484304932735,-0.3097345132743363,-0.2710280373831776,-0.2160804020100503,-0.2238805970149253,-0.1746031746031746,-0.1428571428571429,-0.1832460732984293,-0.25,-0.2081218274111674,-0.2352941176470588,-0.1917098445595855,-0.2277227722772277,-0.2352941176470588,-0.2199999999999999,-0.1567567567567567
14702,0.4974792548,0.1258344385,1.3515100315,0.0,0.266022253,0.8698695265,0.339924741,0.2268202479,0.7077017811,0.0053380783,0.0724999915,-0.027999054,-0.154179974,0.1452355891,0.0279990538,22.0,0.0154887674,0.0821865806,0.3536832424,0.0518713197,0.1619791565,0.2275198547,0.1541529767,0.3290838311,0.6539577613,0.0,2.8795885919,0.0734628836,2.367892501,0.082945745,3.9944961219,5.0400019942,0.6111197752,0.0,0.0,1.0,0.0,0.0,1.1621864387,8.0,-0.207459799,-0.541434809,0.0168313553,0.133297949,0.5553172463,0.0828513628,3840.6246947,0.0262473934,16.287292074,-0.014949522,0.0209660533,0.0318715368,-0.025539406,0.28522147,-0.032540648,0.0,0.0004236487,6.7324522665,0.2303216103,7.0,16.951161131,6.074526656,0.0,0.0715835169,0.0372177059,0.051458841,0.2794354722,9.1984229087,8.099747e-11,3.0226054e-09,2.1169541945,4.4814950617,0.039533236,0.0584468533,0.6879854882,-0.088142681,-0.0429864253393664,0.0902061855670102,0.1073298429319371,-0.1331967213114754,-0.290268456375839,-0.3390625,-0.2419354838709677,-0.2604895104895105,-0.285472972972973,-0.3285714285714286,-0.4562982005141388,-0.472568578553616,-0.741442542787286,-0.7457932692307692,-0.7445652173913043,-0.6948051948051948,-0.6566558441558441,-0.5709939148073022,-0.5204081632653061,-0.426829268292683,-0.3133116883116883,-0.3742603550295857,-0.4477806788511749,-0.4915865384615384,-0.4344919786096256,-0.4764851485148514,-0.409217877094972,-0.381578947368421,-0.3939828080229226,-0.4058988764044944,-0.4058988764044944,-0.4434210526315789,-0.4008498583569405,-0.317741935483871,-0.25,-0.1607142857142857,-0.6302447552447552,-0.6315331010452961,-0.5994318181818181,-0.5104166666666667,-0.4891304347826086,-0.3797653958944281,-0.3851744186046512,-0.343167701863354,-0.2446428571428571,-0.2166666666666666,-0.2706896551724138,-0.1038135593220338
15537,0.7963922089,0.029393537,0.3510466989,0.0133687472,0.1399291722,0.9725763612,0.0354071826,0.0029874102,0.4250657942,-0.00416584,-0.083369581,-0.022679924,-0.721385542,0.0505976096,0.0226799242,16.0,-0.008546402,-0.033333333,0.1492951116,-0.114310699,0.1044416389,-0.132099027,0.0192996183,0.0198696145,0.6183574687,0.0,6.8065934066,0.1965411428,4.0520879121,0.2217621549,5.0541752933,5.2826400577,0.3386035252,0.0,0.0,1.0,0.0,0.0,0.5071145125,6.0,0.2107047995,-0.195335486,22.785349923,-1.218084325,-0.498303842,41.394401535,-701.2755145,0.0271844052,10.732380469,0.004477577,0.0160861066,0.0188642766,0.0066772896,0.2975278037,0.0120320835,3.0,0.0094089081,4.471409793,0.0974720209,4.0,9.5991678389,0.4445808608,0.0,0.0909090936,0.0435013063,0.051952061,1.2089026764,4.2366830677,1.0968877e-06,1.0000000337,0.4935914849,0.243632554,0.738765998,0.0474516415,0.0709582074,-0.088142681,-0.028169014084507,0.078125,0.078125,-0.0416666666666666,-0.0416666666666666,-0.0142857142857142,0.0615384615384615,0.0454545454545454,-0.0416666666666666,-0.0675675675675675,-0.0921052631578946,-0.1585365853658537,-0.1785714285714286,-0.1585365853658537,-0.2159090909090909,-0.2459016393442623,-0.188235294117647,-0.0142857142857142,-0.0675675675675675,-0.2659574468085106,-0.2659574468085106,-0.1976744186046511,-0.1481481481481481,-0.1785714285714286,-0.1785714285714286,-0.0675675675675675,0.0147058823529411,-0.0416666666666666,-0.0675675675675675,-0.1153846153846154,-0.2068965517241379,-0.2333333333333332,-0.2333333333333332,-0.1976744186046511,-0.2159090909090909,-0.28125,-0.2159090909090909,-0.1374999999999999,-0.31,-0.3611111111111111,-0.3365384615384615,-0.3727272727272727,-0.4152542372881356,-0.3611111111111111,-0.4152542372881356,-0.4051724137931034,-0.3947368421052631,-0.4479999999999999
68830,0.8760174954,0.1247357294,-38.54208145,0.0,1.1320026363,3.7850998451,0.121395591,0.2179621631,0.6071042904,-0.006741821,0.2812481835,0.0871458165,1.2773622452,-0.034596982,0.0871458165,12.0,0.1461512353,0.1508097166,0.1552922735,0.0347831379,0.0335244001,0.0757268227,0.2779831374,0.1448866814,0.5163820264,0.0,2.0527451419,-0.144131873,0.1595900863,-0.643215782,200.09819005,171.30606566,0.143794458,0.0,0.0,1.0,0.0,0.0,1.2531489809,2.0,-0.772136128,-0.449171479,0.5628895841,-3.456312415,1.0645655069,-0.001941948,-1642.747221,0.0295281844,11.295928609,-0.004085291,0.0010258748,0.002377695,-0.052053995,0.0121571386,0.0816807688,0.0,-0.001642105,3.9495037221,-0.14854865,4.0,10.076752598,0.4376767549,0.0,0.0493827164,0.0189154837,0.02383812,0.8638135822,0.9510421391,2.6091688e-07,8.3426552e-08,0.7234761305,0.5234177114,-0.419013206,0.0539531302,0.4272820471,-0.188038006,-0.1363636363636363,-0.3214285714285714,-0.2621359223300971,-0.3821138211382113,-0.392,-0.392,-0.3153153153153153,-0.2621359223300971,-0.2692307692307693,-0.4647887323943662,-0.4571428571428572,-0.4411764705882353,-0.4933333333333333,-0.4492753623188406,-0.4242424242424242,-0.3214285714285714,-0.3214285714285714,-0.3027522935779816,-0.3214285714285714,-0.2475247524752475,-0.4198473282442748,-0.4153846153846153,-0.437037037037037,-0.5,-0.5279503105590062,-0.4328358208955224,-0.4285714285714286,-0.4242424242424242,-0.3968253968253968,-0.4899328859060402,-0.4647887323943662,-0.5365853658536586,-0.5337423312883436,-0.580110497237569,-0.5581395348837209,-0.5555555555555556,-0.5754189944134078,-0.4794520547945206,-0.4153846153846153,-0.3214285714285714,-0.3153153153153153,-0.3027522935779816,-0.2761904761904762,0.0,-0.05,0.1014492753623188,0.1176470588235294,0.2666666666666666
85631,0.2441506785,0.062611004,4.5740367604,0.0079765055,0.1252398381,0.3900414213,0.3634184885,0.0743720907,1.0238095238,-0.018839567,0.1072500504,-0.037687812,-0.214653483,0.0760506741,0.0376878116,11.0,0.0078319608,0.0592841163,0.1753919162,-0.00279838,0.2753395282,-0.26203295,0.0415992499,0.0582532675,0.5636912685,0.0,2.410575557,0.0014208708,2.3434561142,-0.011172225,2.8291103225,5.822932527,0.6060569791,0.0,0.0,0.0,0.0,0.0,1.5201802871,6.0,1.3249113644,-0.888776189,0.0761749809,-0.968594421,0.351969331,-0.20569754,780.43733258,0.089235159,14.437368281,-0.014742177,0.0114984386,0.0178832973,-0.011731065,0.3365747135,-0.000222585,0.0,0.0001092896,2.2050064563,0.1489226501,6.0,15.814965469,3.6072738152,0.0,0.09375,0.0359971303,0.0431420171,0.3881441295,7.797420104,8.208261e-10,5.9982234e-09,1.1509418214,1.3246670764,-1.022909548,0.0615495886,0.5834073678,-0.22269834,-0.1159420289855072,-0.0054347826086956,-0.008130081300813,-0.2343096234309623,-0.3417266187050359,-0.4386503067484663,-0.3940397350993377,-0.3533568904593639,-0.2438016528925619,-0.3321167883211678,-0.351063829787234,-0.3272058823529411,-0.4771428571428571,-0.5040650406504066,-0.494475138121547,-0.4680232558139535,-0.3817567567567568,-0.328440366972477,-0.456973293768546,-0.4171974522292994,-0.309433962264151,-0.4227129337539432,-0.3920265780730897,-0.3369565217391305,-0.634,-0.6234567901234568,-0.566350710900474,-0.5378787878787878,-0.5558252427184466,-0.5492610837438423,-0.6056034482758621,-0.6038961038961039,-0.5579710144927537,-0.4916666666666667,-0.4859550561797753,-0.4680232558139535,-0.4859550561797753,-0.5470297029702971,-0.4454545454545454,-0.5942350332594235,-0.5447761194029851,-0.4351851851851852,-0.4741379310344827,-0.5209424083769634,-0.5184210526315789,-0.5054054054054054,-0.5209424083769634,-0.5492610837438423
16185,0.1312069177,0.0700015786,6.4100578694,0.061468437,0.1790819638,0.3600582323,0.4541363794,0.1379088541,1.0239282154,0.0070921986,0.1755900979,-0.081565725,-0.339639188,0.0937768579,0.0815657249,13.0,-0.010109216,0.1578947368,0.1603968232,0.0045561572,0.1378122308,-0.732080415,0.1943845882,0.0902135102,0.738315904,0.0,1.3535749265,-0.19796711,1.3535749265,-0.188659185,3.3463199935,2.8988208713,0.4732468907,0.0,0.0,0.0,0.0,0.0,2.3199737667,5.0,1.2711722339,-0.790165569,-0.03676878,6.6529795108,0.1490328373,-0.187971356,-507.6544174,0.089235159,12.178226002,0.004851229,0.0639766622,0.1294640248,0.0148609779,0.3793803355,-0.104449299,2.0,0.001924809,9.8709677419,-0.025169946,6.0,9.4003820518,0.0635562468,0.0,0.075630255,0.0372040273,0.0320985019,1.5857382123,0.4930755746,3.2361045e-06,5.0000002943,0.2740985518,0.0751300161,0.9662625145,0.0425812115,0.3615525806,-0.22269834,-0.0249307479224376,-0.0167597765363128,0.0602409638554217,0.1282051282051282,-0.0833333333333333,0.4426229508196722,0.2549019607843137,0.2482269503546099,0.2054794520547944,0.1891891891891892,0.2661870503597121,0.1503267973856208,0.2264808362369337,0.3333333333333332,0.2941176470588236,0.3435114503816794,0.4308943089430894,0.5238095238095237,0.4789915966386555,0.6761904761904762,0.7128953771289537,1.0,0.5714285714285714,0.9775280898876404,0.8333333333333333,0.8333333333333333,0.8144329896907216,0.6923076923076923,0.8823529411764706,1.1204819277108435,0.8144329896907216,0.76,0.7254901960784315,0.6761904761904762,0.6146788990825689,0.6603773584905661,0.7254901960784315,0.5714285714285714,0.4193548387096775,0.375,0.2941176470588236,0.2054794520547944,0.0797546012269938,0.0797546012269938,0.0931677018633541,0.0602409638554217,0.0731707317073171,0.1428571428571428
17057,0.14581964,-0.108047155,8.8476222371,0.0,0.2201827117,0.1759700908,-0.300091771,0.0836636315,0.1457953937,0.0168078176,1.3575671488,0.0176169177,0.0573724746,-0.114246088,0.0176169177,21.0,-0.007403218,0.2678571429,-0.182164677,-0.190067795,0.09169789,-0.136961036,0.0268166399,-0.403237747,0.568346349,0.0,4.0835364503,-0.151880891,3.433192998,-0.137652367,1.9545880777,1.9090671202,-0.653359486,0.0,0.0,1.0,1.0,0.0,0.166477469,0.0,-0.46769759,0.0024453654,4.0684144996,0.6605705507,-0.327070578,1.5107387082,-2191.217435,0.1916230595,11.21226453,-0.03774326,-0.048107218,-0.07957374,-0.009792866,0.2459799657,0.0250789444,2.0,-0.012614949,0.2454080327,0.0009327549,2.0,11.447106124,1.2129740785,0.0,0.025641026,0.0137982682,0.0260327236,0.3692013302,1.8992811149,2.7310009e-08,1.814544e-08,0.95934899,0.9203504847,-1.432731794,0.0550726169,0.0043503011,0.0614984614,-0.0659340659340659,-0.1052631578947368,-0.0058479532163743,-0.1145833333333333,-0.1666666666666666,-0.0116279069767442,0.0059171597633136,0.096774193548387,-0.0116279069767442,-0.034090909090909,-0.1237113402061855,-0.0860215053763441,-0.0502793296089385,0.0,0.1486486486486486,0.1038961038961039,0.4655172413793103,0.3492063492063493,0.2318840579710144,0.25,0.3934426229508196,0.5740740740740742,0.3492063492063493,0.3385826771653544,0.1971830985915492,0.1486486486486486,0.25,0.5178571428571428,0.2878787878787878,0.25,0.4166666666666667,0.328125,0.1486486486486486,0.1038961038961039,0.2142857142857142,0.1333333333333333,0.25,0.1888111888111887,0.328125,0.1805555555555555,0.3934426229508196,0.4406779661016948,0.2878787878787878,0.25,0.4406779661016948,0.4655172413793103,1.125,1.9824561403508767
49373,0.2851744541,0.0485997713,2.5933669086,0.036007359,0.1544854863,0.4506498067,0.2723766968,0.6287839575,0.3412273037,-0.01378942,0.4360218577,-0.023690078,-0.189469882,0.0578079643,0.0236900783,22.0,0.0,0.0,0.2386953902,-0.160511083,0.2638409907,-0.113378263,0.2414246993,0.5157429858,0.6725952237,0.0,2.3466075062,0.3245371028,2.3466075062,0.3245371028,2.2547267956,4.9225460996,0.5916038445,0.0,0.0,0.0,0.0,0.0,0.5282805116,5.0,0.0544480399,-0.123160289,-0.188594312,0.6150694427,-0.773176053,0.0088786687,2773.2569811,0.1246799848,15.049057504,-0.013710457,-0.017687584,-0.028251592,-0.069539704,0.2067862903,-0.720986674,1.0,-0.000603015,1.2994445294,0.0047213612,4.0,14.789004253,0.5897201771,0.0,0.0235294122,0.0152376319,0.0246188786,0.4268841747,0.947363048,2.1114846e-09,4.998943e-08,1.3584987989,1.8455189867,-0.093028189,0.0426047147,0.2877059535,-0.113224926,-0.1638655462184873,-0.005,-0.0478468899521531,-0.2404580152671755,-0.2867383512544803,-0.2943262411347518,-0.3114186851211072,-0.2968197879858657,-0.3254237288135593,-0.3858024691358025,-0.4425770308123249,-0.396969696969697,-0.3453947368421053,-0.3621794871794872,-0.3366666666666666,-0.3932926829268293,-0.3114186851211072,-0.4094955489614243,-0.4248554913294797,-0.3366666666666666,-0.3041958041958041,-0.32996632996633,-0.2815884476534296,-0.4394366197183098,-0.4577656675749318,-0.4314285714285714,-0.3621794871794872,-0.3662420382165605,-0.4164222873900293,-0.4147058823529411,-0.4215116279069767,-0.4607046070460704,-0.4330484330484331,-0.3895705521472392,-0.3517915309446254,-0.3761755485893416,-0.3453947368421053,-0.3819875776397515,-0.3090277777777778,-0.3041958041958041,-0.2841726618705036,-0.2815884476534296,-0.3277027027027027,-0.3987915407854985,-0.3475409836065574,-0.3742138364779874,-0.3662420382165605,-0.3388704318936877
18570,0.6144124356,0.0438789859,9.1826327511,0.0203384867,0.1902253762,1.2114586091,0.1265228699,0.0977502607,0.4072497291,-0.001252126,0.3441509514,-0.076547444,-1.341354053,0.1027362414,0.0765474444,22.0,0.0070709063,0.0141342756,0.0517088066,-0.108416711,0.0617225982,-0.00352666,0.1148922047,0.0386496121,0.5140545526,0.0,0.5058704297,-0.173511548,0.3265711022,-0.204285737,56.136613543,55.594941071,0.5144802546,0.0,0.0,0.0,0.0,0.0,0.4986010684,4.0,-0.047679457,-0.031683139,0.0530596192,-0.911978576,0.935877546,0.1506525962,-1776.783488,0.0417963358,13.283392986,-0.004768178,0.0175192255,0.0234216058,-0.002767272,0.0280504681,0.0314316636,2.0,-0.0016,-0.381155461,0.0393183557,6.0,12.159952788,0.4926291994,0.0,0.0280373823,0.0119323423,0.0205178551,0.6925041474,1.3059204194,1.247367e-08,4.8921628e-08,0.6106656602,0.3729125485,0.5242723362,0.0373024193,0.2295842438,0.0216497319,-0.0654205607476635,-0.1452991452991453,-0.1071428571428571,-0.2647058823529411,-0.1735537190082644,-0.2063492063492064,-0.2307692307692307,-0.253731343283582,-0.253731343283582,-0.3421052631578947,-0.2907801418439716,-0.3055555555555556,-0.3506493506493506,-0.3006993006993007,-0.3589743589743589,-0.3865030674846625,-0.408284023668639,-0.3902439024390244,-0.4011976047904192,-0.4117647058823529,-0.3865030674846625,-0.3902439024390244,-0.3939393939393939,-0.3865030674846625,-0.3902439024390244,-0.4117647058823529,-0.4152046783625731,-0.4186046511627906,-0.39209726443769,-0.4117647058823529,-0.4382022471910112,-0.4350282485875706,-0.4152046783625731,-0.4285714285714286,-0.3548387096774194,-0.3421052631578947,-0.3464052287581699,-0.3197278911564626,-0.3288590604026845,-0.295774647887324,-0.3055555555555556,-0.295774647887324,-0.3243243243243243,-0.295774647887324,-0.3103448275862068,-0.4350282485875706,-0.3788819875776398,-0.3589743589743589
18711,0.3783193312,-0.104785154,2.0132832391,0.0139632592,0.0248181755,0.0729003551,-1.025208193,3.1231644112,0.96236303,0.6166416394,-0.468262227,0.2579650019,0.5619930475,-0.163673682,0.2579650019,16.0,0.0709536727,1.4117647059,1.535472973,2.5232220972,0.1899293286,-0.456409163,0.7689375893,-2.139951378,0.8162484134,0.0,13.589041096,3.6716422145,12.343444227,4.3000051353,0.2469156111,12.404958678,-2.785326087,0.0,0.0,0.0,0.0,0.0,-2.683920157,3.0,0.6873044829,1.2064819883,0.5706378863,5.7307992265,-0.753319428,-0.182948004,-1644.910896,0.2099248347,8.4686854874,0.0,-0.141912669,-0.15049731,-0.011411392,0.6676114093,0.8656104809,0.0,-0.066393556,2.2312476361,-0.249249252,3.0,9.7812757792,5.7878286884,0.0,0.3333333433,0.1627191984,0.2555875227,1.1612538718,36.031009026,1.4611065e-06,1.8418433e-09,3.2700337672,10.693120839,-0.42666029,0.1852784096,-0.221829865,-0.226271551,-0.097560975609756,0.0,-0.0749999999999999,-0.5,-0.5842696629213483,-0.4861111111111111,-0.5795454545454546,-0.6145833333333333,-0.6336633663366337,-0.6837606837606838,-0.7701863354037267,-0.774390243902439,-0.8112244897959184,-0.7516778523489933,-0.4714285714285714,-0.3018867924528302,-0.4393939393939394,-0.4861111111111111,-0.435115883686391,-0.2448979591836735,0.1935483870967742,0.0882352941176469,-0.119047619047619,-0.1395348837209302,-0.1395348837209302,-0.1395348837209302,-0.1777777777777778,-0.1777777777777778,-0.1956521739130434,-0.159090909090909,-0.2448979591836735,-0.26,-0.2448979591836735,-0.0263157894736841,0.2758620689655173,0.5416666666666667,0.6086956521739131,0.48,0.3214285714285714,0.3214285714285714,0.3703703703703704,0.3703703703703704,0.2333333333333334,-0.119047619047619,-0.0749999999999999,-0.513157894736842,-0.5375,-0.6145833333333333
47642,0.6789920113,0.1027990819,0.8255473053,0.0153220287,0.2541691155,1.212626706,0.1885980104,0.184702306,0.6915835048,0.0159678346,0.2486543648,0.0324979058,0.2720043291,0.0748372866,0.0324979058,22.0,0.0182180545,0.2142857143,0.2766804257,0.1378906081,0.1652395729,-0.026908117,0.1404550619,0.1624163075,0.611013584,0.0,2.6833483739,-0.020314508,2.300567734,-0.015751411,13.737266077,3.1971597467,0.6737155811,0.0,0.0,1.0,0.0,0.0,0.9297831551,6.0,0.098584073,0.163087949,0.146241918,0.7793677381,0.2007949143,0.0035851088,-431.5748869,0.0371705217,13.317585529,0.0108821813,0.0368812826,0.0495584898,0.0719833018,0.0945954352,-0.007156944,3.0,0.0017754011,1.2348231184,0.0282596992,4.0,12.975365431,0.6682467067,0.0,0.0295275599,0.0178031109,0.019561431,0.6002454227,1.484698335,1.229633e-08,3.5168954e-08,0.7074170875,0.5004389356,0.3736587996,0.043359461,-0.055065617,0.2285155457,0.0218579234972677,0.1761006289308175,0.1402439024390243,0.1333333333333333,0.1402439024390243,0.2986111111111111,0.2808219178082192,0.2466666666666666,0.2466666666666666,0.1687499999999999,0.1687499999999999,0.2550335570469799,0.154320987654321,0.289655172413793,0.272108843537415,0.364963503649635,0.3169014084507042,0.4274809160305344,0.4496124031007751,0.364963503649635,0.4496124031007751,0.3453237410071943,0.4496124031007751,0.4609375,0.2986111111111111,0.0564971751412428,0.050561797752809,0.1265060240963855,0.1197604790419162,0.0163043478260869,0.0388888888888889,-0.0603015075376884,0.0388888888888889,0.0747126436781608,0.2986111111111111,0.147239263803681,0.2384105960264901,0.1987179487179486,0.2064516129032259,0.3076923076923077,0.1687499999999999,0.2142857142857142,0.1910828025477706,0.4496124031007751,0.3076923076923077,0.4274809160305344,0.5982905982905984,0.6403508771929824
