firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
84441,1.6142377304,-0.591444192,-4.206037099,0.0,1.153759622,3.5783606175,-0.106815552,-0.208941687,0.3704621464,0.0048454788,-0.055770702,-0.18198177,-0.964164231,-0.021194857,0.1819817702,12.0,0.0478532933,-0.230769231,-0.18319643,0.0969477959,0.1508551221,0.7585056704,0.2122423958,0.0123492781,-0.291130578,0.5348583332,0.0,3.1574973931,-0.005568903,1.3874035454,-0.202629601,11.208484956,6.201433903,-0.389427607,0.0,0.0,1.0,0.0,0.0,0.5546002041,4.0,16.635681381,0.0138674605,-0.28887603,0.6212287783,-1.14987665,0.0380303232,-0.332017135,-1602.299816,0.0332918364,9.8125549313,-0.115739882,-0.168854619,-0.254577115,0.0188713569,0.1153377624,-0.009032831,0.0,-0.634328358,0.4932063314,-0.048827851,2.0,9.3284513463,0.798886701,0.0,0.0806451812,0.0379927404,0.0667302328,0.8600358927,1.5245109721,1.079651e-06,5.0594882e-08,0.5234678248,0.2740185636,-0.497583105,0.1114909044,-0.143610206,-0.269446319
84385,0.3825207859,0.0839979162,-0.248636913,0.0227719122,0.7492676512,3.1640205916,0.1764885245,0.1002209931,0.6131069061,-0.041118358,0.1281438548,-0.122310914,-1.572957623,0.2161230789,0.1223109136,12.0,0.0,0.0604401084,0.098381696,0.1968235203,0.0252347814,0.1742799897,-0.159225261,0.0319200358,0.0493469234,0.6908093833,0.0,1.2802136632,-0.020724541,1.2802136632,-0.020724541,5.9693576248,13.785215799,0.1592809381,0.0,0.0,0.0,0.0,0.0,1.7298250912,5.0,0.6588761431,0.0807070061,-0.114901021,2.7544920933,-5.738310956,0.1210781825,0.2382522295,-997.4453389,0.0350522176,13.366018961,-0.00245429,0.0163246088,0.0445388522,0.0438594624,0.4683240386,-0.008704575,0.0,-0.001153137,1.4396767677,-0.078901449,7.0,13.859536229,2.072363869,0.0,0.0431460254,0.02096953,0.0324010154,0.3720339967,2.1118739762,5.0438395e-09,1.5682026e-08,0.9848200577,0.9698705461,0.0207527005,0.0531729807,0.4597211943,-0.188331256
84426,6.1578371395,-7.807455714,-1.232502279,0.0,20.579768413,35.475364412,-0.841836735,-0.60084715,0.4143897673,0.0,-0.393543556,-0.244742789,-0.565757129,-2.796990469,0.2447427888,12.0,0.0,-0.37398374,-0.412393354,0.1465190324,0.0757422338,0.4275649494,-0.068550191,-0.303723568,-0.864752573,0.7307127772,0.0,2.1076712952,-0.196586716,2.1076712952,-0.196586716,3.6662308554,8.9630136986,-0.74507976,0.0,0.0,0.0,1.0,0.0,0.6944065484,3.0,0.4633568355,-0.061958861,-0.549324869,8.5298084469,-7.386327254,-0.706657832,-9.952945867,-1542.104676,0.0350522176,7.1076875075,-0.012897495,-0.110780183,-0.324399064,-2.873027416,0.5653643083,-0.051031147,0.0,1.5008125558,0.833824165,-0.065018356,2.0,9.4588865223,4.3423045011,0.0,0.0679452121,0.0345323912,0.0442140768,1.3998063776,14.813913372,2.6454328e-06,0.9545454637,1.5467377721,2.3923977355,0.3123300951,0.1783818914,1.8993463726,-0.188331256
84413,1.0878459053,-1.280947113,-1.087704845,0.0,0.5733336845,0.7246014187,-2.062168359,-0.394711606,0.10088353,0.0134529148,-0.287141142,0.0854493899,0.1838182379,-1.516408555,0.0854493899,12.0,0.0644693663,-0.036036036,0.4946577327,0.5744312788,-0.297389144,0.3530368764,-0.397009366,0.0648646575,-0.50820583,0.734169353,0.0,3.2596526593,-0.191945594,2.3983563343,-0.342640813,0.73110993,2.3080257271,-1.818181818,0.0,0.0,0.0,0.0,1.0,0.156575579,2.0,-4.463396892,0.1350764986,-0.081477325,127.91958556,-1.373585653,-0.65146963,-0.951825487,-3231.849049,0.0259618602,10.904891168,0.0,-0.124317722,-0.164478336,0.0540367327,0.4769429012,0.0646042582,2.0,0.0428571429,-0.008073146,-0.116955109,1.0,10.174854604,1.9177037785,0.0,0.4876032174,0.1506118205,0.1381500699,1.952589169,28.032152043,4.2179182e-07,4.3641025e-09,1.0053681706,1.0107651584,0.4605203144,0.0958932146,1.5911913746,-0.133879878
84511,0.4746751433,-0.409558355,1.0561762087,0.0,0.0586478288,0.0106188577,-5.962450067,-0.201869216,-0.62369094,0.1070384042,-0.37285186,-0.020519766,-0.030099836,-0.397230716,0.0205197664,12.0,-0.000270888,-0.328358209,-0.237956204,0.5312745649,0.3328151184,0.3398328691,0.8153871866,0.0054493424,-0.174046936,0.9012190563,0.0,11.458571429,0.3289922789,11.458571429,0.3293446916,0.0232392485,29.0,-5.187433155,0.0,0.0,1.0,0.0,1.0,-0.728151216,3.0,-10.5525574,-0.013992172,-0.373799498,127.3064148,-2.87723227,-0.65146963,0.1673523522,-3205.472019,0.0259618602,11.055452387,0.0,-0.218898343,-0.247005912,-0.000810731,0.8329591837,-2.672170645,0.0,0.0041115623,0.097589807,-0.046475923,4.0,11.920631328,1.6538682414,0.0,0.0824741647,0.0369327869,0.0587718421,0.5873664969,3.7044843228,1.0788064e-07,1.8169005e-08,0.920222226,0.8468089451,0.1604518471,0.1027489559,-0.57619038,-0.133879878
84559,0.4043502161,0.0735626226,2.5705550537,0.0,0.0932522903,0.3917337644,0.3570246163,0.1450682483,0.5947554436,0.0126424748,-0.072841095,-0.094357013,-0.597832173,0.1175407252,0.0943570125,12.0,0.0,0.1657303371,0.3489635048,0.2569281728,0.0606970905,0.4588548871,0.2489946879,0.0266696458,0.2106913806,0.6098817422,0.0,3.7965604338,0.5976690969,3.7965604338,0.5976690969,2.0043356517,4.5631833293,1.1719238593,0.0,0.0,0.0,0.0,0.0,0.7738653182,8.0,0.6958337114,0.0390705392,-0.009610792,2.7763215235,-6.823705658,0.1688539224,0.1396698758,-1202.585169,0.0350522176,12.484522194,0.0057347525,0.034065835,0.041676474,0.0034012636,0.3927697165,0.1350389459,0.0,-0.004524887,0.7315380856,-0.30000535,6.0,13.258680406,1.6110148515,0.0,0.0288808383,0.0315040525,0.0452044136,0.5096833138,3.6984195284,1.3249449e-08,1.4585101e-08,0.8481083874,0.7192878367,-0.048870398,0.0714631337,0.5436132341,-0.188331256
84531,0.5043172456,0.0232207971,12.217677576,0.0,0.1987949286,0.3962740791,0.0583662549,0.0665794284,0.3117613813,0.0108002381,0.0855909524,-0.05021805,-1.473113617,0.0574276694,0.0502180501,12.0,0.0,0.1,0.3537867017,-0.077016541,-0.205294322,0.6346023879,-0.07776736,0.0405683386,0.0592670666,0.1792256878,0.0,2.2816331425,-0.025791488,2.2816331425,-0.025791488,12.423339998,4.8644004944,0.3444233026,0.0,0.0,1.0,1.0,0.0,0.4254799388,6.0,0.681448703,0.0814964386,-0.075341129,2.876288553,-6.831683002,0.6181223546,0.0795568199,-946.6136789,0.0350522176,13.271334649,0.0051477365,0.0098423659,0.0135746302,0.0321375428,0.0453662286,0.0047703926,8.0,0.000598444,0.6472394558,0.0824255277,5.0,13.891302238,1.885139807,0.0,0.0364108868,0.0153375419,0.0325732418,0.4955379723,3.4924736897,3.949587e-09,1.4606559e-08,0.3740234737,0.1398935589,0.0472095075,0.051464218,-0.57619038,-0.188331256
84562,0.1809966359,0.0791733699,2.1332733051,0.0,0.4111580612,0.6698428279,0.2632908195,-0.050087992,0.924759713,-0.024057548,0.151820331,-0.04798667,-0.368364954,0.1083380647,0.0479866704,12.0,0.0,0.2957746479,0.2112186041,-0.167728764,-0.012299723,0.5006119951,-0.214623055,0.0498443211,-0.309776662,0.5551326778,0.0,0.9143486757,-0.385785301,0.9143486757,-0.385785301,3.5035310734,4.150162083,0.2600689943,0.0,0.0,1.0,0.0,1.0,2.1981721053,5.0,0.5748364607,0.0875934793,0.1204335185,2.5529679433,-5.453907351,0.3790674674,0.1304672153,-1483.209139,0.0350522176,11.864756058,0.0018410722,0.0315554578,0.0978271461,0.0420592705,0.3228730227,0.020297832,0.0,-0.009708738,5.5306963147,-0.065605836,8.0,12.446018349,1.4123461771,0.0,0.1188811734,0.0486579287,0.0728881875,0.5094318319,5.3482167735,5.1074622e-08,1.381453e-08,0.6199832499,0.3843792302,0.4111821568,0.0795885812,1.3160271765,-0.188331256
84561,1.2813085415,0.1006924386,-6.100204863,0.0,1.4902170466,2.7535747961,0.081534839,0.3675588735,0.5870859033,0.0176608736,1.0400609977,-0.023417653,-0.557943417,0.1568731218,0.0234176529,12.0,0.0051151187,0.3107454017,0.1910678599,0.1686092585,-0.036777438,0.5997568495,-0.075532368,0.0546452273,-0.011447209,0.2558595878,0.0,1.6777842984,-0.085885222,1.1587767345,-0.137081748,18.332887538,6.8502634926,0.2042727803,0.0,0.0,1.0,0.0,0.0,0.8835272901,3.0,0.652372652,-0.106350387,0.1354042724,3.6532798489,-3.673670721,-0.017562565,0.1790022723,-1432.937229,0.0350522176,12.710736949,-0.00802851,0.0058436949,0.0129561329,0.0455343844,0.0541934889,-0.055534225,1.0,0.0089020772,0.9900722297,0.0832590554,6.0,12.765435282,1.2576153177,0.0,0.1165371984,0.0399972401,0.0623313454,0.4592474342,3.2750510622,1.2072806e-08,1.3348204e-08,1.2969725793,1.6821378716,0.0697516133,0.0736491844,2.6042717664,-0.188331256
84563,0.2885430947,0.0724011719,2.3341475774,0.0143028989,0.9015292688,1.7166954967,0.1374051334,0.0110120826,0.2717226484,0.0075781664,-0.000566488,-0.099349102,-1.624127269,0.1899898893,0.0993491019,12.0,-0.016484834,-0.083333333,0.0677373489,-0.146595491,-0.013631705,0.1595646343,0.0865921065,0.0082910711,0.048981869,0.485827185,0.0,1.4947580101,-0.048432135,0.8075011693,0.1544962638,19.146485405,11.694364508,0.1680980783,0.0,0.0,1.0,0.0,0.0,1.0384876111,6.0,0.0370016111,0.0827256311,-0.022374336,-0.273930628,-0.360162207,-3.957262986,-0.01977253,1072.5238657,0.0581476965,14.467590847,-0.00206167,0.0059144498,0.0256714433,0.0317768247,0.075340905,-0.018427358,0.0,0.0004706128,1.7678694012,0.0822859537,6.0,15.37236962,2.5669250105,0.0,0.0197628625,0.0119241545,0.0244370604,0.2393488732,2.7640755916,4.89588e-10,8.281352e-09,0.4964214603,0.2464342662,-0.008499363,0.0341149736,0.2311674094,-0.264366334
88424,1.0018391015,0.0318127818,-1.44638525,0.0,0.4396401049,0.8207153165,0.0438484122,0.0702287486,0.3616311815,-0.074084046,0.3926162416,-0.065792261,-2.883322864,0.1235393029,0.0657922613,12.0,0.0012657871,-0.388425153,0.0936284585,-0.020453597,-0.110101486,0.2403330104,-0.73047868,0.0127212353,-0.028468066,0.225823455,0.0,1.8103234311,-0.032868329,1.6231882337,-0.025019698,5.1800753599,4.8888806226,0.1145929787,0.0,0.0,0.0,0.0,1.0,0.461984444,4.0,0.2126837779,0.0900994693,-0.419295132,-0.01473064,-4.942795239,0.1307004052,0.0281092272,-1559.146331,0.0439735416,13.442389646,-0.00058789,0.0089407731,0.0130927486,0.0225781827,0.1099127512,0.0077384181,0.0,0.0022333892,0.4787947693,-0.031366798,7.0,13.758742094,1.7471139971,0.0,0.0548646674,0.0258271689,0.0369890509,0.420956463,3.6334637936,4.0292968e-09,1.0902587e-08,0.9130436686,0.8336487408,-0.064144966,0.0606042294,0.4773879655,-0.330708459
84546,0.5479808709,0.1321734265,0.7720433658,0.000647655,0.0821096972,4.1088785725,0.5134937409,-0.086729479,0.47020126,-0.064123203,-0.592216147,0.0698751882,0.3525088201,0.0855811279,0.0698751882,12.0,0.0023311155,-0.105527638,0.142789208,-0.846334272,-0.119411114,0.8218562874,0.8828451291,-0.012450986,0.1201874702,0.8027947867,0.0,6.4469159173,1.2387925104,6.3970657832,1.2312508437,8.7285234715,102.0302348,1.0329007494,0.0,0.0,0.0,0.0,0.0,0.6699676958,5.0,-3.133362004,0.3242928621,-2.349374034,-178.6179042,-0.818012443,-0.55502287,-18.86126875,-934.8999558,0.2328933464,11.617421555,0.0125253201,0.0468223158,0.0540739649,0.1310853661,0.7395002442,0.0017913704,0.0,0.0,-0.091933357,-0.076200633,4.0,11.722142811,0.8360775544,0.0,0.0696517974,0.0310010703,0.0475126403,0.4736888304,1.6292644042,8.7952393e-08,2.9710753e-08,0.755581639,0.5709036132,-0.026625663,0.0644763098,0.9165194231,-0.2066691
84555,1.228063303,-2.162939409,-4.951171899,0.0,2.9992084418,8.6247420007,-0.388371522,-0.289178109,0.3733773977,0.0012550988,0.1403076291,-0.356060355,-0.8374395,-0.351608511,0.3560603546,12.0,-0.045538127,0.217791411,-0.204078707,0.0628964032,0.3009659056,3.407253886,3.539894931,-0.303723568,-0.629749542,0.5090693721,0.0,1.3262729441,-0.391672019,0.8822721145,-0.436981581,13.231789452,7.4630354743,-0.652765447,0.0,0.0,0.0,0.0,1.0,0.6693545103,3.0,0.2745078244,0.3557278762,0.1869214317,0.2114935617,-5.916469899,-0.109877484,-0.447038587,-2345.024551,0.0439735416,9.1940371697,-0.001647737,-0.084207774,-0.464520783,-1.481945496,0.0569417066,0.0934121908,2.0,0.3920920372,-0.702028651,-0.09395422,3.0,7.0848967732,0.2188135859,0.0,0.3419913054,0.0967176788,0.1373583127,1.0101877203,0.9792010957,1.53561e-05,9.3023485e-08,1.5291492502,2.3382974295,0.3520722856,0.1393060616,1.5710176963,-0.330708459
84571,0.428417057,0.0585802461,1.5454709295,0.0615164128,0.1004077437,1.1736424951,0.3116693928,-0.235615305,0.4803805584,-0.145435043,-0.29681738,-0.147850143,-1.540400586,0.1488172914,0.147850143,12.0,0.0,0.0212071778,0.0776936297,0.1725669751,0.0420394825,0.3390201225,-0.468469021,0.0209307135,-0.219698312,0.707232913,0.0,4.5397756247,-0.063021912,4.5397756247,-0.063021912,3.849587925,15.222032514,0.5547057024,0.0,0.0,0.0,0.0,0.0,0.6043449707,5.0,3.6527259227,0.3366932642,-0.989676005,-6.9159439,-0.761968932,1.2533309227,-0.436616024,-1084.949212,0.0720261768,11.898830405,-0.008351854,0.0001611993,0.0001986266,-0.084478319,0.5514163202,-0.008529681,0.0,-0.002375297,0.5962124316,-0.043745792,5.0,12.313169408,1.0315927559,0.0,0.0714286193,0.0319761913,0.0661418509,0.4341856242,1.3850695307,6.701724e-08,2.9944465e-08,0.7842531728,0.615053039,-0.047122358,0.0772120738,1.5656603721,-0.278945978
92446,-0.266756746,0.1165926761,5.3400122946,0.0,1.224879952,1.434492951,0.3051675091,0.1526240458,1.109834208,0.0099193904,-0.026730427,-0.105482169,-0.809430673,0.2109663644,0.1054821694,7.0,0.0,-0.011952191,0.0399610417,0.1669753959,-0.005278318,0.716852244,0.0530536968,0.0222507156,-0.375667146,0.4054589387,0.0,1.5849324805,0.0671150512,1.5849324805,0.0671150512,8.0855314631,5.954870043,0.1357939914,0.0,0.0,1.0,0.0,0.0,-2.031547315,5.0,0.6629244162,-0.629732509,-0.187293321,2.1052145618,-7.186262642,0.4326922165,0.2330955149,-1340.739499,0.0350522176,12.896978021,-0.008033158,0.0321822205,-0.097839446,-0.026388146,0.1851690881,-0.010697737,0.0,0.0064655172,0.7991769982,0.3917427734,7.0,11.872076616,0.3837772523,0.0,0.1554306895,0.0463017639,0.0732358958,0.8758671599,2.0174631184,1.2107934e-07,5.6054214e-08,0.9326216324,0.8697831092,0.2376126949,0.0987627486,1.4591526108,-0.188331256
84624,1.1768491144,0.0164248853,-1.751443512,0.0,0.8962265151,0.2590657714,0.0078030151,1.5947561473,0.3046199253,0.8714808689,1.9925459978,-0.026353341,-2.253237754,0.0534340569,0.0263533412,12.0,0.0,1.4647887324,1.1199537528,0.1431675953,-0.131980048,1.6089918857,0.5249093787,0.0443607161,1.698407899,0.1378299603,0.0,4.2058023676,-0.323602022,4.2058023676,-0.323602022,1.1910596098,3.7665620542,0.1232784268,0.0,0.0,1.0,1.0,1.0,0.4303262313,2.0,0.442509045,-0.042936572,1.2765926097,3.5488204218,1.3238907826,-4.181464709,0.0755632075,-268.4773589,0.0350522176,14.794680021,-0.007752161,0.0024005318,0.0045632458,0.0598956892,0.1049207515,-0.271316873,0.0,0.004743083,0.493300162,0.0249958984,3.0,16.034396653,3.5792604976,0.0,0.0553209223,0.0211890378,0.0291038852,0.4456370036,7.6448270406,4.812276e-10,6.0507739e-09,0.8571512878,0.7347083302,0.0709674046,0.054803981,1.1344489821,-0.188331256
84604,-1.208624083,-6.898276015,6.0213552077,0.3354470514,7.1999120228,0.4380466003,-4.161307067,-0.126100146,-0.684316007,1.0298915047,0.0358265069,-0.715767949,-0.554477334,-2.796990469,0.7253977575,12.0,-0.004210343,-0.156521739,2.8133155961,1.8674471439,-4.138891967,1.2090656799,0.4701555442,-0.063689415,-0.01538863,0.4010850209,0.0,0.665713205,0.5746909607,0.665713205,0.5951259354,0.6603893478,1.3306949133,-0.946653561,0.0,0.0,1.0,1.0,0.0,1.1660018639,4.0,116.74035706,0.1504836829,-0.201963028,121.77148142,-1.989739186,-0.65146963,-2.508755252,-3228.532169,0.0259618602,13.519080533,0.0,-0.40804941,0.3060803188,0.0950659216,0.2694612643,0.1384373212,2.0,1.5008125558,0.593015188,0.2683118135,3.0,16.463894482,11.501353044,0.0,0.0794702023,0.0511707272,0.0514054733,0.5463105152,26.056835383,1.7020869e-09,2.7933965e-09,2.5641844515,6.5750419014,0.174598642,0.2118262434,4.718135701,-0.133879878
84530,7.2808485786,-7.807455714,-41.65337982,0.3354470514,56.7353007,34.632638006,-0.954708344,-0.538289617,-0.297803113,0.0101597534,-0.234363272,-0.715767949,-1.248535552,2.6042011107,0.7253977575,12.0,-0.000770249,-0.313953488,-0.013194531,0.4293891354,-2.751479848,0.2877004094,1.2499904777,0.0518343975,-0.77582594,0.5254590559,0.0,0.3837171847,-0.814798991,0.2416438356,-0.813732829,18.734749263,7.8458763651,-0.815383487,0.0,0.0,0.0,0.0,0.0,-0.566879127,4.0,-1.852029929,-0.075911089,-0.508373557,107.23169198,-6.725095226,-0.708792064,14.183719931,-1681.086356,0.0884341591,9.4029537542,0.0415697768,-0.396503957,-0.718463755,0.7223847842,0.0236998633,-5.526009782,0.0,-9.253731343,1.0114104966,-0.088277489,2.0,11.561674266,5.7406701769,0.0,0.1733333319,0.0719121721,0.1213782104,0.5397364637,5.212545353,5.0489718e-07,9.2962387e-09,2.5410351185,6.4568594736,0.1719498352,0.233148516,2.2983138282,-0.54132434
84606,0.7847266705,-0.331711805,-1.686917238,0.0,1.6643785893,1.7876955891,0.0642900695,-0.236476728,0.1117866179,0.0291708373,-0.155855608,-0.171527352,-1.470287487,0.1559999112,0.1715273519,12.0,0.006622413,0.0,0.1395974603,0.2404797585,0.0511710581,0.607302417,0.1638567857,0.0090543942,-0.365929366,0.4030627175,0.0,1.1631239645,-0.241709222,1.0586685122,-0.263688048,3.3475634352,4.0050903158,-0.131326073,0.0,0.0,1.0,1.0,0.0,0.25736771,5.0,-0.122609688,0.0259465355,-0.181909651,-8.464494048,-0.201305208,0.0332332254,-2.232013994,-1873.05522,0.0328843702,13.879139684,-0.012281593,-0.113821167,-0.273688983,-0.008059175,0.2169021556,-0.035578024,0.0,0.0025839793,0.7826161272,0.1684030741,3.0,14.722259125,1.737846571,0.0,0.0434781946,0.0170157314,0.0318544966,0.4194229315,2.2081252067,2.6618488e-09,1.7219958e-08,1.3150203047,1.7292784019,0.0418041331,0.0561899804,1.4654073792,-0.299276557
84738,1.7143390358,-0.00037325,-52.09578783,0.0316640747,12.087838258,0.7111664075,0.0113049642,0.1897344051,0.0304632494,0.0,0.2273137826,-0.00762568,-39.6292197,0.0964852255,0.0076256805,10.0,0.0022578283,-0.086956522,-0.020562029,-0.358568562,-0.095235637,0.0493398193,0.2655986842,0.0018392703,-0.02151683,0.5403189796,0.0,1.1561640125,0.1703608849,1.1528777748,0.1670342945,3.5669266771,0.0721157182,0.0015767011,0.0,0.0,0.0,0.0,0.0,0.2017114046,3.0,0.0639793566,0.0003064729,-0.268866173,-7.534881682,-1.183494031,0.0332332254,-2.29152868,-2441.90363,0.0328843702,9.8226851915,-0.001399561,-0.000783486,-0.006215949,-0.04192846,0.014445396,0.0375548317,0.0,-0.023017107,-0.602713308,-0.071264564,1.0,9.1877879722,0.208998935,0.0,0.1304497719,0.0564796242,0.0813565777,1.2032471578,0.8197253278,1.26913e-05,11.454545686,0.2468659215,0.0609427832,1.1718548241,0.0731378132,0.2620782576,-0.299276557
84737,1.2342414598,0.1409093992,-10.47242359,0.0278449247,0.4694212475,2.0416714471,0.1267730996,0.0789544083,0.2145824429,0.0054871614,0.0039771547,0.0064220984,0.0748053201,0.1303686265,0.0064220984,12.0,-0.015544969,-0.086842105,-0.110488028,-0.343482042,0.093943263,0.0854393121,0.1421313786,0.0827888184,0.1104961273,0.5814298755,0.0,1.8198558847,0.0505526214,1.5548171871,0.101330012,30.385649252,4.3073259173,0.4820217325,0.0,0.0,0.0,0.0,0.0,0.3046747017,4.0,2.342704441,-0.401706072,-0.045376061,7.4040370206,-0.7120512,-0.032493438,0.129075879,-4136.025196,0.0612366357,12.241673835,-0.015921873,0.0026350779,0.0034305587,-0.071352923,0.0394397105,-0.042864453,0.0,-0.034004164,2.268847253,-0.203444563,5.0,13.080908866,2.1835397281,0.0,0.0783939138,0.0420048131,0.0570381042,0.3861223752,3.5012342143,1.6955995e-08,1.0778429e-08,1.8846308679,3.5518335083,0.0601532357,0.0623436083,0.8803074929,-0.280703328
85211,0.3802288019,-0.158807614,-0.448702109,0.0,0.7518875894,0.1425420761,-0.393708459,0.2027499923,0.0336626305,0.0160900789,-0.014254595,-0.075243572,-0.491189427,-0.080802993,0.0752435715,12.0,0.0,-0.083333333,-0.703132589,-0.93408497,-0.195458698,3.3155080214,3.539894931,-0.195751138,1.129980405,0.2721741593,0.0,3.4234517447,-0.640176512,3.4234517447,-0.640176512,0.4841104841,9.4584139265,-0.185831681,0.0,0.0,0.0,0.0,0.0,0.1774983671,1.0,-2.373918089,-0.362814765,-0.145264391,1.9137818956,-0.402592212,-1.078384569,0.1490012352,-858.0659418,0.0841778311,12.202680649,0.0,-0.024757529,-0.20671284,-0.005859091,0.2600803337,0.247223701,0.0,0.3703703704,0.4578096456,-0.189285692,1.0,13.132166221,2.0939050694,0.0,0.1869565547,0.0567505781,0.0812321187,0.9593725004,9.9047240203,3.3659814e-08,1.0085013e-08,1.5458330845,2.3895999252,0.0807798221,0.1522109691,2.917157843,-0.278945978
84607,0.6604947049,-0.210496535,2.4104279438,0.0,0.1966890452,0.6229588461,-0.149250615,0.402758844,0.1853614273,0.523261964,-0.44679636,-0.138003667,-0.481301014,-0.109184339,0.1380036666,12.0,0.1255713511,0.3631436314,0.4109347547,-0.159706827,-0.270948379,0.1635005644,-0.044739611,0.28408936,1.5848589505,0.443017675,0.0,2.0486791254,-0.079216865,1.1934591561,-0.28058103,10.514191564,3.9591515974,-0.633973649,0.0,0.0,0.0,0.0,1.0,0.4271829824,4.0,16.565757577,0.1911602638,0.3050368322,-0.332514247,-0.041041852,-0.961969677,-0.420006617,-1253.452056,0.0332918364,11.526975097,0.0,-0.162306622,-0.210639992,0.0704842263,0.090362744,-0.169726405,0.0,-0.383823924,-0.374238126,-0.239325602,4.0,13.424667674,4.3618239266,0.0,0.1016949266,0.0407614216,0.0603642914,0.4270370564,5.2667367697,2.8948888e-08,7.9788026e-09,2.1614919363,4.6720473907,0.0932934554,0.1261038557,0.6862527007,-0.269446319
84656,1.4029210453,0.1091713188,-4.698857962,0.0670803732,2.0096272267,4.2907576238,0.0808206537,-0.018811023,0.2662947186,-0.047425474,0.043972315,-0.085415279,-2.725561627,0.406724476,0.0854152792,12.0,0.0059176101,-0.109785203,-0.043699217,0.2556910752,-0.067188134,0.2995164911,0.1762184398,-0.001545595,-0.099016645,0.3966712387,0.0,1.511045122,0.1995615461,1.0819873977,0.1732639928,13.248465002,7.3160036166,0.1723748715,0.0,0.0,1.0,0.0,0.0,0.5703886595,4.0,2.3225275455,-0.074052858,-0.068319159,7.5727166061,-0.517837651,0.6531220918,0.4054317285,-2833.349326,0.0612366357,14.929656764,-0.011818148,-0.007077167,-0.016951397,-0.391876646,0.093860458,-0.044746023,0.0,-0.032152842,1.5239473478,0.0076332293,6.0,15.948308315,3.6223473229,0.0,0.0500645749,0.0264978245,0.0304356755,0.3728384705,7.8743218967,5.131108e-10,5.4385797e-09,1.3939446098,1.9430815752,0.0163739206,0.0403449733,1.4884244088,-0.280703328
84734,7.2808485786,-4.638420404,-18.43663375,0.0,66.572036526,15.294625683,-0.015028453,-0.10062088,0.000550063,0.3875163843,-0.090623572,0.1780110695,5.3937625755,-2.796990469,0.1780110695,12.0,-0.13512338,-0.01010101,-0.111969795,-0.196115573,-0.851636633,0.1006664528,-0.73047868,-0.127782165,-0.318458883,0.5446075929,0.0,1.3782675818,-0.053265347,1.1749802481,0.1561955916,1.7915013661,0.1043083366,-0.01738538,0.0,1.0,0.0,0.0,0.0,0.0125357515,0.0,-0.144035625,0.0052829274,-0.192010661,-1.294835072,-0.486889251,0.0332332254,-42.09728909,-2398.60346,0.0328843702,12.951994871,-0.006404843,-0.015428866,-0.322945108,-2.391605784,0.0356883442,-0.011946296,0.0,-9.253731343,-0.278314291,0.0981039405,2.0,11.552484977,0.4410062678,0.0,0.2575756907,0.0777783595,0.0998373975,0.5111824777,3.5669723819,1.2508568e-07,1.2529058e-08,2.0219225829,4.0881709313,0.1531083317,0.1158108423,1.364864747,-0.299276557
84792,0.8295005582,-1.109797038,-0.715054929,0.0,2.5157255505,0.8740916254,-0.438518211,-0.108258513,-0.231806181,0.0108193022,0.3652028018,-0.446998701,-1.429160478,0.476281027,0.4469987007,12.0,0.0117013853,0.0895522388,0.0740202217,-0.606998328,-2.355162204,0.1339719507,0.1401833502,-0.080913082,-0.565386145,0.5706262269,0.0,1.6285388365,1.0901210023,1.5026444053,0.9285438948,3.147642741,5.2035182018,-0.338232986,0.0,0.0,1.0,0.0,0.0,-0.524630233,4.0,-1.070065965,-0.03868232,-0.104867829,86.803313452,-5.49359259,-0.708792064,3.8777293046,-1539.475762,0.0884341591,12.900278089,-0.100994114,-0.270180364,-0.599472746,0.0291528039,0.0830129883,-7.883871377,0.0,-0.01875,0.5655226323,0.0338480733,4.0,14.121683368,5.4240337146,0.0,0.2241378725,0.0693617635,0.0774547291,0.6591921847,16.165629387,7.5532461e-09,4.0390524e-09,2.1594542228,4.6632425402,0.0497779298,0.0925614508,1.7734285831,-0.54132434
