firms,nincr,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42
11630.0,0.0,0.0789473684210526,0.1081081081081081,0.0512820512820513,0.0249999999999999,-0.1458333333333333,-0.3166666666666666,-0.3387096774193548,-0.4459459459459459,-0.3166666666666666,-0.4305555555555556,-0.6132075471698113,-0.5980392156862745,-0.5060240963855422,-0.4875,-0.5340909090909092,-0.5494505494505495,-0.3492063492063492,-0.2264150943396226,-0.0681818181818182,-0.1632653061224489,-0.0238095238095238,0.4642857142857142,0.5769230769230769,0.4642857142857142,0.5185185185185186,0.2058823529411764,0.1081081081081081,0.4642857142857142,0.4137931034482758,0.28125,-0.0888888888888889,-0.108695652173913,0.0,-0.1458333333333333,-0.3050847457627118,-0.2264150943396226,-0.196078431372549,-0.18,-0.1632653061224489,-0.3050847457627118,-0.2115384615384615,-0.4810126582278481
76191.0,0.0,-0.0465116279069767,0.0512820512820513,-0.0238095238095238,-0.0465116279069767,-0.0681818181818182,-0.0681818181818182,-0.2407407407407407,-0.2545454545454545,-0.2115384615384615,-0.2407407407407407,-0.108695652173913,-0.0238095238095238,-0.1458333333333333,-0.1632653061224489,-0.2931034482758621,-0.3970588235294118,-0.4743589743589743,-0.5,-0.5729166666666667,-0.5340909090909092,-0.5340909090909092,-0.5340909090909092,-0.5232558139534884,-0.5340909090909092,-0.6132075471698113,-0.6203703703703703,-0.6272727272727272,-0.6693548387096775,-0.646551724137931,-0.6057692307692308,-0.6132075471698113,-0.6203703703703703,-0.4875,-0.4605263157894737,-0.4142857142857142,-0.359375,-0.359375,-0.3880597014925373,-0.2678571428571429,-0.3387096774193548,-0.3692307692307692,-0.3166666666666666
61990.0,0.0,-0.0767263427109974,-0.03475935828877,-0.03475935828877,-0.0474934036939314,-0.0373333333333333,-0.0190217391304348,0.0,-0.0373333333333333,0.0494186046511628,-0.0082417582417582,-0.0190217391304348,-0.0598958333333333,-0.05249343832021,-0.0598958333333333,-0.0373333333333333,0.0373563218390804,0.0255681818181818,-0.032171581769437,-0.0136612021857923,0.0873493975903614,0.0840840840840841,0.0873493975903614,0.2534722222222223,0.3175182481751823,0.2711267605633802,0.2363013698630136,0.2033333333333333,0.1570512820512821,0.1875,0.2320819112627985,0.337037037037037,0.4212598425196849,0.5041666666666667,0.6869158878504673,0.6484018264840183,0.7696078431372548,0.8049999999999999,0.8049999999999999,0.9202127659574468,0.9408602150537636,1.201219512195122,1.344155844155844
75102.0,1.0,0.1111111111111111,-0.1666666666666666,-0.2857142857142857,-0.2307692307692307,-0.5,-0.6666666666666667,-0.6875,-0.7058823529411764,-0.6875,-0.7058823529411764,-0.7222222222222222,-0.6428571428571428,-0.6428571428571428,0.6666666666666667,0.8181818181818181,0.0,-0.4444444444444444,-0.4444444444444444,-0.375,-0.0909090909090909,0.0,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.0,-0.5,-0.5454545454545454,-0.5833333333333333,-0.5833333333333333,-0.5833333333333333,-0.6428571428571428,-0.5,-0.5454545454545454,-0.2857142857142857,-0.5,-0.6666666666666667,-0.7222222222222222,-0.6153846153846154,-0.5833333333333333,-0.7058823529411764,-0.7727272727272727,-0.8076923076923077
75196.0,7.0,0.2307692307692308,0.4545454545454546,0.3333333333333332,0.3333333333333332,0.2307692307692308,0.1428571428571428,-0.0588235294117647,0.1428571428571428,0.032258064516129,0.28,2.555555555555556,1.6666666666666663,1.2857142857142856,1.9090909090909087,1.4615384615384617,2.2,2.555555555555556,3.0,3.0,3.0,4.333333333333333,4.333333333333333,5.4,3.571428571428571,3.0,3.0,2.2,3.0,3.571428571428571,1.2857142857142856,1.6666666666666663,3.571428571428571,3.571428571428571,2.555555555555556,3.571428571428571,4.333333333333333,3.571428571428571,3.0,3.0,2.555555555555556,1.4615384615384617,1.0
11723.0,0.0,-0.4242424242424242,-0.3770491803278688,-0.525,-0.5189873417721519,-0.5913978494623655,-0.638095238095238,-0.680672268907563,-0.6545454545454545,-0.7246376811594203,-0.7246376811594203,-0.7099236641221374,-0.6695652173913044,-0.7361111111111112,-0.759493670886076,-0.6859504132231404,-0.7532467532467533,-0.6833333333333333,-0.7099236641221374,-0.638095238095238,-0.6415094339622642,-0.5681818181818181,-0.5957446808510638,-0.5681818181818181,-0.5128205128205128,-0.6274509803921569,-0.6833333333333333,-0.6833333333333333,-0.7323943661971831,-0.7121212121212122,-0.75,-0.7888888888888889,-0.7912087912087912,-0.8362068965517242,-0.7816091954022988,-0.7934782608695652,-0.7840909090909091,-0.7764705882352941,-0.8805031446540881,-0.8538461538461538,-0.8782051282051282,-0.8602941176470589,-0.8733333333333333
11775.0,0.0,0.127659574468085,0.1099476439790576,0.06,0.127659574468085,0.2619047619047618,0.1216931216931216,0.0816326530612245,0.0707070707070707,0.0143540669856458,0.1910112359550562,0.1910112359550562,0.2470588235294117,0.2694610778443114,0.2183908045977012,0.308641975308642,0.394736842105263,0.4324324324324324,0.2926829268292683,0.3766233766233766,0.4133333333333333,0.6183206106870229,0.7235772357723578,0.394736842105263,0.394736842105263,0.4133333333333333,0.452054794520548,0.308641975308642,0.1712707182320441,0.0761421319796953,0.0095238095238094,-0.0185185185185184,0.092783505154639,0.1157894736842104,0.2771084337349396,0.0392156862745098,0.092783505154639,0.0816326530612245,0.3249999999999999,0.2325581395348837,0.2325581395348837,0.06,-0.086206896551724
11773.0,0.0,-0.0520833333333333,0.1374999999999999,0.0963855421686747,0.1374999999999999,0.0963855421686747,0.2816901408450705,0.1097560975609757,0.0224719101123596,-0.0520833333333333,0.011111111111111,-0.0520833333333333,-0.125,0.3382352941176469,0.5166666666666666,0.3787878787878789,0.8958333333333333,1.0,1.3947368421052633,1.275,0.8958333333333333,0.8958333333333333,1.3947368421052633,1.3947368421052633,1.3947368421052633,1.275,0.8958333333333333,0.8958333333333333,0.8200000000000001,1.0681818181818183,1.0681818181818183,0.625,0.75,0.9782608695652172,1.0681818181818183,0.5166666666666666,0.3787878787878789,0.3,0.3382352941176469,0.3,0.3382352941176469,0.467741935483871,0.75
76156.0,0.0,-0.0425531914893616,-0.0217391304347825,0.0714285714285714,-0.0217391304347825,0.0465116279069768,0.3636363636363635,0.1842105263157893,0.3235294117647058,0.3235294117647058,0.2857142857142858,0.2857142857142858,0.25,0.5,0.5517241379310345,0.8,0.8,0.7307692307692308,0.7307692307692308,0.6666666666666667,0.6071428571428572,0.6071428571428572,0.5517241379310345,1.0454545454545454,1.0454545454545454,0.8,0.9565217391304348,0.7307692307692308,0.6071428571428572,0.5517241379310345,0.5517241379310345,0.40625,0.3636363636363635,1.1428571428571428,0.9565217391304348,0.8,0.6666666666666667,0.5517241379310345,0.6666666666666667,0.7307692307692308,0.6071428571428572,0.5517241379310345,0.4516129032258065
11761.0,0.0,-0.03125,0.0333333333333334,-0.1677852348993288,-0.1733333333333333,-0.1621621621621621,-0.0814814814814814,-0.1448275862068965,-0.1448275862068965,0.0,0.117117117117117,-0.0676691729323308,-0.1448275862068965,-0.088235294117647,-0.03125,0.0508474576271187,0.0333333333333334,0.2038834951456309,0.0420168067226891,0.117117117117117,0.0689655172413792,0.1588785046728971,0.1481481481481481,0.2916666666666667,0.3333333333333332,0.4939759036144577,0.5696202531645569,0.8235294117647058,0.8787878787878789,1.0666666666666669,0.7464788732394365,0.6986301369863013,0.8787878787878789,0.968253968253968,1.0,1.1379310344827585,1.0666666666666669,0.6533333333333333,0.9076923076923078,0.9375,0.5696202531645569,0.6756756756756757,0.5308641975308641
75233.0,2.0,0.3999999999999999,1.0588235294117645,1.9166666666666663,1.9166666666666663,1.6923076923076923,1.9166666666666663,1.3333333333333337,1.1875,1.3333333333333337,1.3333333333333337,1.5,-0.0277777777777777,0.09375,0.1666666666666667,0.6666666666666667,0.6666666666666667,0.9444444444444444,0.8421052631578947,1.3333333333333337,2.1818181818181817,0.5909090909090908,0.4583333333333332,0.5217391304347827,0.2068965517241379,0.0,-0.1463414634146341,-0.1025641025641025,-0.1463414634146341,-0.1666666666666666,-0.2391304347826086,-0.2045454545454545,-0.2045454545454545,-0.2553191489361702,-0.3269230769230768,-0.2857142857142857,-0.4615384615384615,-0.5205479452054795,-0.4852941176470589,-0.4852941176470589,-0.5,-0.4776119402985075,-0.4852941176470589
11678.0,1.0,-0.0606060606060605,-0.088235294117647,-0.03125,-0.211864406779661,-0.2249999999999999,-0.3059701492537313,-0.4113924050632911,-0.4397590361445783,-0.3881578947368421,-0.4464285714285714,-0.4464285714285714,-0.515625,-0.5753424657534247,-0.5303030303030303,-0.5938864628820961,-0.4775280898876404,-0.4187499999999999,-0.4259259259259259,-0.3716216216216216,-0.3716216216216216,-0.3541666666666666,-0.5,-0.5,-0.3450704225352112,-0.2734375,-0.3881578947368421,-0.146788990825688,-0.2846153846153846,-0.3450704225352112,-0.4655172413793104,-0.6092436974789917,-0.588495575221239,-0.5,-0.3716216216216216,-0.38,-0.2619047619047618,-0.2051282051282051,-0.03125,0.1923076923076923,-0.0510204081632652,0.0568181818181818,0.453125
75186.0,0.0,-0.0365853658536585,0.1074766355140186,0.196969696969697,-0.0206611570247934,0.0440528634361232,0.1023255813953487,0.0772727272727273,0.0042372881355932,-0.084942084942085,-0.0705882352941176,-0.1444043321299639,-0.1413043478260869,-0.0988593155893535,0.021551724137931,0.0394736842105263,-0.1595744680851063,-0.0954198473282442,-0.1883561643835616,-0.084942084942085,-0.0206611570247934,0.1339712918660287,0.1909547738693466,0.462962962962963,0.6458333333333333,0.3166666666666666,0.2030456852791877,0.2606382978723405,0.0259740259740259,0.0394736842105263,-0.1444043321299639,-0.1090225563909774,-0.0705882352941176,-0.0246913580246913,-0.0954198473282442,-0.2152317880794702,-0.0481927710843373,0.0440528634361232,0.0772727272727273,0.196969696969697,0.3166666666666666,0.6344827586206896,0.462962962962963
11534.0,0.0,-0.0506329113924051,0.0273972602739727,0.0,-0.0853658536585365,-0.0506329113924051,-0.0384615384615384,-0.074074074074074,0.056338028169014,0.0135135135135135,0.0,-0.0131578947368421,-0.0259740259740259,0.1363636363636364,0.3157894736842106,0.3043478260869565,0.4150943396226414,0.4423076923076923,0.2931034482758621,0.3157894736842106,0.2931034482758621,0.3636363636363635,0.3888888888888888,0.3636363636363635,0.4423076923076923,0.3392857142857142,0.2605042016806722,0.4423076923076923,0.1363636363636364,0.2931034482758621,0.2295081967213115,0.1627906976744186,0.2295081967213115,0.2295081967213115,0.3888888888888888,0.6304347826086956,0.7045454545454546,0.7857142857142858,0.7441860465116279,0.6666666666666667,0.6666666666666667,0.7045454545454546,0.2931034482758621
11590.0,0.0,0.0512820512820513,1.5625,1.0499999999999998,1.0,1.1025641025641026,0.7826086956521738,1.0499999999999998,0.9523809523809524,0.607843137254902,0.9069767441860466,0.5185185185185186,0.7446808510638299,1.0499999999999998,1.6451612903225803,2.4166666666666665,2.4166666666666665,2.1538461538461537,2.9047619047619047,2.727272727272727,1.827586206896552,3.3157894736842106,4.466666666666667,4.466666666666667,5.833333333333333,5.833333333333333,4.125,4.466666666666667,26.33333333333333,81.0,19.5,8.11111111111111,5.833333333333333,4.125,2.565217391304348,9.25,4.857142857142857,4.857142857142857,9.25,4.125,3.555555555555556,1.4117647058823528,0.7083333333333333
78495.0,0.0,0.180327868852459,0.2203389830508475,0.3333333333333332,0.263157894736842,0.4693877551020409,0.2203389830508475,0.1999999999999999,0.2413793103448276,0.2413793103448276,0.411764705882353,0.4693877551020409,0.5319148936170213,0.3846153846153846,0.0909090909090908,0.125,0.0588235294117647,0.125,0.6363636363636365,0.894736842105263,1.1176470588235294,1.2153846153846155,1.6181818181818182,1.6181818181818182,1.440677966101695,1.5714285714285716,1.5714285714285716,1.9387755102040816,2.0,2.4285714285714284,1.88,2.0,1.5714285714285716,1.7169811320754715,1.2857142857142856,1.5714285714285716,2.0,2.130434782608696,1.6181818181818182,2.0,2.272727272727273,2.4285714285714284,2.891891891891892
11184.0,2.0,-0.0347222222222222,0.0373134328358208,0.1487603305785123,0.0775193798449611,0.1680672268907563,0.2300884955752211,0.1583333333333334,0.1209677419354837,0.3113207547169812,0.6352941176470588,0.7375,0.9305555555555556,0.4946236559139785,0.4946236559139785,0.4329896907216495,0.3238095238095237,0.4946236559139785,0.139344262295082,0.1209677419354837,0.0451127819548873,0.2990654205607477,0.3365384615384614,0.3051643192488262,0.2300884955752211,0.2300884955752211,0.1779661016949152,0.2522522522522523,0.4631578947368422,0.6352941176470588,0.8289473684210527,0.8289473684210527,1.8367346938775508,1.9574468085106385,1.9574468085106385,1.5272727272727271,1.7799999999999998,1.8958333333333333,1.8367346938775508,2.0217391304347827,1.8958333333333333,2.088888888888889,1.7254901960784317
75244.0,1.0,-0.073170731707317,0.5833333333333333,0.5833333333333333,0.0555555555555555,0.0555555555555555,0.0270270270270269,-0.0256410256410256,-0.05,-0.05,-0.05,-0.1739130434782608,-0.073170731707317,0.0555555555555555,0.0555555555555555,0.0,-0.05,-0.1363636363636363,-0.2244897959183673,-0.3448275862068966,-0.3559322033898305,-0.2692307692307693,-0.1914893617021277,0.0,-0.1363636363636363,0.1176470588235294,-0.1363636363636363,-0.1162790697674418,-0.1363636363636363,-0.05,-0.0256410256410256,-0.0256410256410256,0.3103448275862068,0.52,0.2666666666666666,0.52,0.5833333333333333,1.2352941176470589,0.8999999999999999,0.7272727272727273,0.8095238095238095,0.52,1.1111111111111112
11809.0,0.0,0.0612244897959184,-0.0545454545454545,-0.1612903225806451,-0.1333333333333333,-0.1186440677966101,-0.1333333333333333,-0.1875,-0.1746031746031746,-0.087719298245614,0.0,-0.037037037037037,-0.2121212121212121,-0.1034482758620689,-0.2876712328767123,-0.5,-0.5,-0.6060606060606061,-0.6231884057971014,-0.5737704918032787,-0.5666666666666667,-0.4583333333333333,-0.5,-0.4747474747474747,-0.4468085106382978,-0.3157894736842105,-0.3157894736842105,-0.2972972972972972,-0.2352941176470588,-0.2352941176470588,-0.3157894736842105,-0.4639175257731959,-0.4347826086956522,-0.4222222222222223,-0.4526315789473684,-0.5873015873015873,-0.5398230088495575,-0.5272727272727273,-0.5772357723577235,-0.6,-0.4693877551020408,-0.514018691588785,-0.409090909090909
51190.0,1.0,-0.0217391304347825,-0.0625,-0.0217391304347825,0.0465116279069768,-0.0217391304347825,-0.0625,-0.0625,0.0975609756097561,0.0714285714285714,0.125,0.125,0.1842105263157893,0.1538461538461537,0.1538461538461537,0.125,0.0227272727272727,0.0465116279069768,0.0714285714285714,0.0714285714285714,0.0227272727272727,-0.0217391304347825,-0.1176470588235294,-0.0999999999999999,-0.150943396226415,-0.1818181818181817,-0.2241379310344827,-0.1964285714285714,-0.2241379310344827,-0.0625,-0.0425531914893616,-0.1176470588235294,0.0465116279069768,0.0465116279069768,0.0,0.1538461538461537,0.1538461538461537,0.0714285714285714,0.0227272727272727,0.0714285714285714,0.0975609756097561,0.0465116279069768,0.0
19289.0,1.0,0.0,-0.05,0.0133333333333334,-0.0256410256410256,0.0270270270270269,-0.0129870129870129,-0.05,-0.0843373493975904,0.0133333333333334,0.0133333333333334,0.1176470588235294,0.1014492753623188,0.0857142857142856,0.1176470588235294,0.0704225352112675,0.1176470588235294,0.1343283582089551,0.1176470588235294,0.1014492753623188,0.1014492753623188,0.0704225352112675,0.2063492063492062,0.1875,0.1176470588235294,0.0555555555555555,0.0133333333333334,0.0410958904109588,-0.0617283950617284,-0.1058823529411764,-0.0617283950617284,-0.073170731707317,-0.0256410256410256,-0.0379746835443037,0.0270270270270269,-0.05,-0.1460674157303371,-0.1555555555555555,-0.0843373493975904,-0.0843373493975904,-0.1058823529411764,-0.1460674157303371,0.0133333333333334
78661.0,1.0,0.1578947368421053,0.5172413793103448,0.9130434782608696,0.6603773584905661,0.6603773584905661,0.6603773584905661,0.4193548387096775,0.4915254237288136,1.1463414634146345,0.9130434782608696,0.8333333333333333,0.8723404255319149,0.6296296296296295,0.6923076923076923,0.3968253968253967,0.9555555555555556,1.4444444444444446,1.3783783783783785,1.2000000000000002,1.75,2.142857142857143,2.142857142857143,0.8333333333333333,0.76,0.8333333333333333,1.0,0.6603773584905661,0.4915254237288136,0.4193548387096775,0.4426229508196722,0.0232558139534884,0.2571428571428571,0.2222222222222223,0.2222222222222223,0.1,0.0232558139534884,-0.1698113207547169,-0.1999999999999999,-0.1538461538461538,-0.1999999999999999,-0.0222222222222222,-0.1372549019607842
11731.0,2.0,-0.0070422535211267,0.0522388059701492,-0.0662251655629139,-0.0208333333333333,-0.0784313725490196,-0.1349693251533742,-0.0961538461538461,-0.0662251655629139,-0.0784313725490196,0.0,-0.0208333333333333,0.0,-0.06,-0.0275862068965517,0.0444444444444445,0.0763358778625953,0.0846153846153845,0.0681818181818181,0.165289256198347,0.205128205128205,0.1279999999999999,0.2260869565217391,0.3428571428571427,0.2589285714285714,0.205128205128205,0.205128205128205,0.194915254237288,-0.0536912751677852,-0.0662251655629139,-0.0472972972972972,-0.1349693251533742,-0.06,0.1102362204724409,0.0601503759398496,0.0071428571428571,-0.0536912751677852,-0.06,-0.0342465753424657,-0.0070422535211267,0.1370967741935485,0.1848739495798319,0.2260869565217391
75106.0,2.0,0.0179948586118252,0.064516129032258,0.0909090909090908,0.064516129032258,0.0702702702702702,0.1154929577464789,0.0206185567010308,0.0102040816326529,0.1445086705202312,0.2073170731707316,0.1379310344827586,0.1927710843373493,0.1891891891891892,0.175074183976261,0.2147239263803682,0.064516129032258,0.168141592920354,0.1,0.1820895522388059,0.2147239263803682,0.1314285714285714,0.1154929577464789,0.1715976331360946,0.1092436974789916,0.175074183976261,0.0731707317073171,0.1092436974789916,0.076086956521739,0.0909090909090908,0.2375,0.2571428571428571,0.2375,0.2452830188679244,0.3333333333333332,0.3423728813559321,0.2857142857142858,0.3515358361774743,0.2651757188498402,0.2452830188679244,0.1578947368421053,0.1785714285714286,0.2375
