firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
85754,1.7253555665,-0.275625307,-25.34527439,0.0,1.7057381069,6.3927058719,-0.103167469,-0.079649828,0.0883562954,0.0044334975,-0.014781623,23.0,-0.017910968,-0.023411371,-0.028208534,-0.002257913,-0.612138073,0.0970207762,0.0371528918,0.026836969,-0.135896749,0.5559939966,0.0,1.6969038566,-0.022430978,0.8962520369,-0.087314422,109.28506098,13.263829787,-0.031962641,0.0,0.0,1.0,0.0,0.0,0.1453197571,2.0,-0.044377239,0.0191387856,0.0052269437,1.0891795726,-0.978505195,-3193.655805,0.0607362006,8.8596176977,0.0023762285,0.0008708417,0.0022112712,0.1836976335,0.0102915512,0.0050036803,2.0,0.0279154163,1.092884371,0.1826516967,2.0,7.5490827108,0.2912810521,0.0,0.055072479,0.0488073175,0.1019285218,1.6239374624,3.3754697482,1.47384e-05,3.0000000395,0.3746454765,0.140359233,2.3903757322,0.0664252106,-0.153642984,0.1283087306
62797,1.1927662542,0.0581906849,-56.43373116,0.0326649862,1.4043747357,3.3542789045,0.0538434682,0.0228837901,0.4530730897,0.019225525,-0.002138353,29.0,0.0054231373,0.0052840159,-0.010741542,-0.045010414,-0.003118054,0.2137569909,-0.012813147,0.0542981728,0.05400264,0.4320283264,0.0,2.2965410182,0.3357547551,1.2808979819,0.3220449258,191.82914573,6.4946620731,0.1632200252,0.0,0.0,1.0,0.0,0.0,1.0016305614,5.0,4.2556297345,-0.036997457,-0.090147068,32.534674424,522.75037239,-3340.607958,0.0253560383,11.295686973,0.0008928571,0.0073215791,0.0153461813,0.041069159,0.006399848,0.013243027,0.0,0.0032806725,-0.722548444,0.0118397195,5.0,10.16458178,0.1888019106,0.0,0.0131455725,0.0093725341,0.013556371,0.9568641583,0.6410276638,2.6033167e-07,1.0000001521,0.1295948717,0.0167948308,0.5226171839,0.0391878875,-0.366851296,-0.119535422
52484,0.8428674285,0.0239920104,-23.77899485,0.0,1.1708240431,4.9468482906,0.0363830674,0.1950832891,0.4549094744,-0.007633588,0.3684139092,29.0,0.1375007849,0.0421153386,0.051124699,-0.10171519,-0.142101397,0.2816917596,0.2282858218,0.1736562438,0.0162701802,0.5469343668,0.0,1.655774628,0.0545490142,1.0470625693,-0.090960303,137.23679124,5.620569996,0.0798624642,0.0,0.0,0.0,0.0,0.0,0.9129223316,2.0,-0.076166233,-0.117108962,-0.004371468,-0.128487713,-1.515384144,-517.934463,0.0683586052,12.097873571,0.0093421812,0.0104842376,0.023568562,0.261860931,0.0564767918,0.0053597372,0.0,0.0051862632,1.0726487336,0.0486343941,3.0,13.218302325,1.5110202492,0.0,0.0431762226,0.0286249801,0.0398601163,0.5974760638,1.6988001599,4.2571224e-08,3.3775552e-08,0.6019082335,0.3622935216,-0.36080412,0.045106063,-0.137590897,0.0702158186
75034,0.3137924834,0.0168678445,55.974796748,0.0144514626,0.2764603189,0.4957142001,0.1192978497,-0.015404324,0.2791994751,-0.01131626,-0.017245972,29.0,-0.001322522,0.0056603774,0.0542586248,0.0195026371,-0.000730357,0.2490017114,0.1184436949,0.0576490439,-0.013776051,0.3538877217,0.0,1.9386281588,-0.180625211,1.1523926569,-0.183000126,53.788617886,4.6056387052,0.1777546428,0.0,0.0,0.0,0.0,1.0,0.4957023431,5.0,-7.836734848,-0.008817608,-0.107840608,-26.28798474,-4.476115963,9535.7403224,0.0910467877,16.518261532,0.0077588154,0.0218986252,0.0393206942,0.0142861316,0.0169319551,-0.018378141,2.0,0.0134602253,0.518528903,-0.030590545,4.0,17.277396613,1.9501699144,0.0,0.0338021293,0.0181591042,0.0294248441,0.1766167211,2.0851545151,9.120844e-11,9.0034923e-09,0.6230637301,0.3882084117,-0.032721155,0.0331888823,-0.139734691,0.5322630084
10318,0.3590083748,0.0508808028,6.6826496374,0.0035105769,0.1545466031,0.5583983106,0.1887049741,0.0676948478,0.4630004878,0.0175879397,-0.144989765,22.0,-0.023175202,-0.124423963,0.0278751433,0.0175385041,-0.086974545,0.1375019504,0.2186151599,0.0058163533,0.1957377739,0.551550311,0.0,3.8897119342,0.6391338314,2.9084773663,0.9921800814,6.6971533716,8.5545416839,0.4932443344,0.0,0.0,1.0,0.0,0.0,0.733565782,5.0,4.215022617,-0.131381742,-0.219855047,31.700916545,521.49069521,-3275.322708,0.0253560383,12.124428656,0.0139858858,0.0351122454,0.0476075026,0.0104511002,0.2681292838,0.000957093,4.0,0.0001006711,1.1918720853,0.0130351372,5.0,10.584688662,0.2390231229,0.0,0.0434782617,0.0150823059,0.010921355,0.9756158534,1.096807478,7.4480491e-08,1.2887546e-07,0.5084725919,0.2585443767,-0.03425534,0.0325678967,-0.001678555,-0.119535422
58755,0.3485843659,0.0330323839,7.4573928398,0.0233528916,0.2872347013,0.7483789916,0.0892739942,0.0088712901,0.3500711776,-0.038372536,0.0873220531,28.0,-0.002141693,0.0201490478,0.0216266581,0.0267683536,-0.027107032,0.1388958521,-0.001184982,0.0306349297,-0.047742518,0.5046020505,0.0,2.6665082306,-0.27954488,1.5788963149,-0.27092164,11.871492313,6.7474879808,0.2109034644,0.0,0.0,0.0,0.0,0.0,0.5919598832,6.0,1.3021983227,-0.028722196,-0.120770497,3.0615050767,-0.679516132,-1455.257812,0.0377775352,13.624660764,0.0033442531,0.0176732513,0.0326332312,0.0382693903,0.1026789613,-0.007852461,5.0,0.0008453085,0.4720972452,-0.019475606,6.0,12.979896158,0.6084689572,0.0,0.0435123704,0.0188028859,0.0257587487,0.3032970452,1.2438807183,4.6572791e-09,2.481202e-08,0.7558861833,0.5713639221,0.2992804469,0.0268105097,0.0246983767,-0.034015732
57568,0.2404816017,0.0684410996,23.802540548,0.0079783448,0.969190273,1.4816500764,0.1099356825,-0.01519698,0.2109427935,-0.006291192,-0.10410303,29.0,-0.001536211,-0.000395726,0.2897457825,0.566704441,0.10586741,0.1311943444,0.3055327083,0.0491965928,0.6388719821,0.3197197268,0.0,1.0724654512,-0.063815173,0.4381604924,-0.303050967,136.35616438,19.900039984,0.1227665288,0.0,0.0,1.0,0.0,0.0,1.5067965104,7.0,0.0196352241,0.0080223076,0.0212135075,-48.9318218,159.25578934,2282.3619057,0.067059608,15.284045287,0.0040739951,0.0234596664,0.1140262361,0.0283513717,0.0155794021,-0.018347416,2.0,0.0004007481,0.8497910155,0.0590857917,5.0,15.505366171,1.1416913273,0.0,0.042672094,0.022004016,0.0242735348,0.3193514603,2.2027043935,6.246165e-10,1.4730171e-08,0.3712366191,0.1378166273,0.390320587,0.0334229392,-0.21779793,0.3199750193
24221,0.6300412391,0.0743937113,-5.808551171,0.0283027824,1.728113113,1.4764618145,0.06834732,0.1183248519,0.1077083142,0.0180535419,0.138948783,29.0,0.0036619267,-0.005747126,1.0631511801,0.8100444696,-1.092120042,0.0498880383,-0.17471079,0.0906298438,0.0720296197,0.4549749568,0.0,1.2748220243,-0.044331731,1.1407297864,-0.023773985,13.452100374,6.2079334613,0.0907628903,0.0,0.0,0.0,0.0,0.0,0.3057763509,5.0,-0.080156451,0.3044222598,0.0323955561,4.0431699144,-0.522672854,2994.6853834,0.0223515569,16.047886606,-0.001221759,0.012958385,0.0449392101,0.1083160188,0.0316017782,-0.062683256,2.0,0.000753012,0.2334988354,0.0096780183,2.0,15.87765265,0.9715013697,0.0,0.0210843887,0.0131128986,0.0163073542,0.3381851734,1.6619655486,2.623148e-10,1.9522941e-08,0.7659884486,0.5867383033,0.1177728026,0.0306805681,0.2396602793,0.2028055082
16505,0.4307807337,0.0790098504,-16.94995386,0.0241604057,5.6508435899,0.4463348936,0.0355407604,0.0824222813,0.0509429907,0.0034204426,0.0778244303,29.0,-0.023021192,0.0468978102,0.0457874615,-0.164279884,0.1014103398,0.166547877,-0.077613451,-0.023248747,0.0649816934,0.4823132916,0.0,1.3100170916,0.0990600279,1.2920320604,0.1457635424,1.8209452152,0.1213502856,0.0169961101,0.0,0.0,0.0,0.0,0.0,0.7112588396,4.0,-0.024049935,-0.003202831,-0.077322281,-2.850355911,-4.039626245,3259.5304862,0.0217511358,15.635802296,-2.6218e-05,0.002916885,0.0414484934,0.0039074225,0.0374199924,0.0479427707,0.0,-0.009505703,0.639158745,-0.045232922,6.0,14.802937982,0.3026235966,0.0,0.0155708781,0.0118501218,0.0206639224,0.4537715633,0.7720480319,1.0169236e-09,6.6628675e-08,0.7050419532,0.4970841557,0.0824147803,0.0233514711,-0.329322168,0.0984871286
16548,0.3443747647,0.0587011321,-13.37432569,0.0219655429,3.7638347881,0.2784242957,0.0363661898,-0.005755422,0.0593355609,-0.133920495,0.0197462338,29.0,-0.00379006,-0.068965517,-0.10498577,-0.183960478,0.1159537294,0.1800068748,-0.076594683,-0.005561757,-0.219173052,0.4899097626,0.0,0.8400516366,-0.089543848,0.8381985875,-0.084446915,1.2373675781,0.11393571,0.0191036564,0.0,0.0,0.0,0.0,0.0,0.5559015475,4.0,-0.021022873,-0.003669685,-0.193185609,-2.93676188,-3.593784767,-397.5685138,0.0217511358,14.73234449,0.0005596134,0.0044450435,0.0615737206,0.0001580656,0.0360559548,0.0330360096,0.0,0.0008465608,1.0502100716,-0.023331705,2.0,14.858620071,1.1643423885,0.0,0.0413372032,0.0129486591,0.0158244694,0.410857989,2.4547068594,7.493313e-10,1.7452767e-08,0.5369076669,0.2882698427,0.1613174633,0.0212119198,-0.101066024,0.0984871286
55781,0.6009725366,0.0758337683,0.7493405849,0.0311472717,0.2310939613,1.0284129731,0.1385855202,0.0691164355,0.5413926552,0.0060568087,-0.050622561,29.0,-0.010876469,-0.19192463,-0.093398911,-0.108999233,-0.00900363,0.242917342,0.0117962205,-0.048306403,0.1236101396,0.6132392219,0.0,3.1464779038,0.1181482721,2.7229423792,0.162406661,4.0660460993,5.2034940788,0.4588914905,0.0,0.0,0.0,0.0,0.0,0.7821231155,6.0,-0.190847562,-0.111573577,-0.19004817,0.6240018095,-0.255471068,165.56253193,0.1172963711,12.891249113,-0.000386212,0.0298857676,0.0416521782,0.0328709201,0.2668285153,-0.06099639,2.0,-0.000228311,-0.301065104,0.0062815406,5.0,13.522789562,1.4939961312,0.0,0.0248009134,0.0140577297,0.020665367,0.2868688088,2.2399045543,4.2754019e-09,1.4322779e-08,1.0734987404,1.1523995457,0.0881379639,0.0336244533,-0.114579387,0.228619204
49656,0.3282652543,0.0450644161,-3.524451053,0.0219284929,3.2705392905,0.2467831812,0.0427895386,0.1912356248,0.0703934815,0.0678002289,0.1846642212,29.0,-1.1767e-05,0.1783380499,0.1007644197,-0.033856008,0.2235140183,0.3075822604,0.2926409649,0.0054406684,0.2609216038,0.4594917043,0.0,0.9143176258,0.2130817405,0.9143176258,0.2131107998,0.3736289657,0.1830420338,0.0204973878,0.0,0.0,0.0,0.0,0.0,0.8168761221,5.0,-0.036817581,0.0018543509,0.0541179584,-2.95287139,-29.35958735,22973.683326,0.0217511358,16.896108071,0.0004622189,0.0036294291,0.040295959,0.0039278457,0.1823557821,-0.049484153,0.0,-0.000685636,0.2863725724,0.0226082364,4.0,16.608540675,0.7543727943,0.0,0.0253211204,0.0144180615,0.0207638912,0.4123637408,1.7896791168,1.337095e-10,2.6319736e-08,1.3656549288,1.8650133845,0.0327405442,0.0313368413,-0.254347268,0.0984871286
29532,1.3903565617,-0.09018459,-10.61261649,0.0,3.8763516718,3.3742779149,-0.074662094,0.3522093258,0.342917278,0.0003573556,0.5379471616,30.0,0.1570124955,1.0,2.4352790524,1.3008215802,1.5591474848,0.0635624944,0.4506597852,0.2589406195,0.0115951704,0.3436431044,0.0,1.7611546594,-0.059482994,0.7160768064,-0.496171309,11.491169678,11.73427204,0.0006579122,0.0,0.0,1.0,0.0,0.0,0.8163638474,4.0,1.2746542692,0.6287355406,0.9092078346,0.8575672584,-0.880437025,-1290.844606,0.1134016527,10.883171355,-0.018216408,0.0065435551,0.0267619241,0.4974182658,0.0557541696,-0.139007304,0.0,0.0595280124,3.1662016888,0.1369501706,2.0,9.6528442959,0.4672975722,0.0,0.0528634898,0.0377038222,0.0487895529,0.8466238689,1.4541748605,4.6737242e-07,8.3573989e-08,0.1484641678,0.0220416091,1.1613978323,0.0592180132,-0.074391103,0.2292647609
16890,0.491519047,0.0446248047,1.3597387252,0.0163616625,0.3566940079,1.3579643798,0.1434932921,0.1002888494,0.4585229192,0.0215867232,0.0580518016,29.0,0.006813746,0.0,0.0380838914,-0.061597781,-0.071302977,0.2229742236,-0.20973648,0.0554762165,0.1331146977,0.6127169159,0.0,2.3371171002,-0.056407065,2.0014027188,-0.048462747,7.8321535845,6.0562849299,0.3048299747,0.0,0.0,1.0,0.0,0.0,0.7945346966,4.0,-0.051070552,-0.067905795,-0.025338212,0.1901810622,0.3913722626,-116.6013913,0.0500336714,13.861197154,0.0001758469,0.0212071483,0.0358068407,0.0042781526,0.1538843026,-0.009850858,3.0,0.0002515723,0.1550588342,0.0574380336,6.0,13.967620625,1.1588536418,0.0,0.0689045861,0.0199568507,0.0238058881,0.4420663785,2.840910987,2.2495212e-09,1.6575147e-08,0.6910256937,0.4775165094,0.0749304915,0.0245778423,0.1094900139,0.0703479174
46877,0.2486745985,0.0400704503,6.2859017457,0.0111293595,0.153694552,0.3408009631,0.2239571012,0.1943248394,0.6105738689,0.0029455652,0.2051090807,29.0,0.006047544,0.0779220779,0.1250588789,-0.096860423,0.0564736986,0.1854512797,-0.240102073,0.0580221642,0.1877555657,0.4662420213,0.0,2.0741881963,-0.132836096,1.703247215,-0.116452705,3.3807501769,6.3949129853,0.3548114324,0.0,0.0,1.0,0.0,0.0,0.9683098592,5.0,-0.602781437,-0.093301142,0.0049415588,2.3971544863,5.6105145224,2840.9094652,0.0505077949,15.824240889,0.0123125,0.0550981975,0.0856688697,0.0101471961,0.2546179681,-0.027129349,1.0,0.0010595091,1.0866218601,0.0647664233,6.0,16.093846566,1.1637745686,0.0,0.0295019224,0.0122293323,0.0158091912,0.2039020334,1.1169361753,1.930739e-10,1.793e-08,0.4980201726,0.2480240923,0.093497587,0.0262208065,0.1837645951,0.0359113104
39693,0.4354502719,0.0446833947,2.6564248413,0.023771593,0.689004006,1.2056571952,0.0636427189,0.2732288171,0.5341578165,0.2063726525,0.1457788481,29.0,0.0282751879,0.1651198763,0.1361952767,-0.085237469,0.0755005565,0.224358808,0.063812774,0.0677378818,0.5451877822,0.3339504225,0.0,1.6214755895,-0.102557967,1.0511276555,-0.073391558,17.892223026,7.4776966339,0.141780235,0.0,0.0,1.0,0.0,0.0,1.5974882336,5.0,0.0171555878,-0.023663737,0.1867291099,-48.73685312,159.33954252,-337.8657443,0.067059608,13.415618641,0.0002925213,0.0107802834,0.028511119,0.0342286771,0.037091423,0.0187237279,0.0,-0.00054605,1.3264440911,-0.026169578,4.0,13.035227756,0.6960061378,0.0,0.1020175219,0.0328655928,0.0290597967,0.7184031656,2.849339181,8.8549265e-09,2.2903898e-08,0.8897460006,0.7916479455,0.041410327,0.0306241225,0.1538582924,0.3199750193
26518,0.4406563766,0.0462846651,0.6692607536,0.0100698441,0.6545398647,0.7394927311,0.0931104065,0.033908797,0.4423963134,-0.02501436,-0.044577476,29.0,-0.000405803,0.0086956522,0.1116309792,-0.009074903,0.0072696035,0.2278781244,-0.058535804,0.0351812367,0.1823540971,0.4356642829,0.0,1.6218621634,0.0465663061,1.385326335,0.0671209178,3.5895840739,4.2399748058,0.1373824623,0.0,0.0,0.0,1.0,1.0,1.2106504225,8.0,4.2697811585,0.0442757693,-0.086735432,31.782564546,522.25979574,-655.2046079,0.0253560383,15.202136114,0.0017549188,0.0143160127,0.0344525082,0.0112578335,0.2159916588,-0.007682985,2.0,0.0030677596,2.140464864,-0.08441163,7.0,15.886546803,1.9444184114,0.0,0.0720594302,0.0206249527,0.0204073497,0.5465520025,6.5862532561,3.479462e-10,1.0531731e-08,0.8187371006,0.67033044,0.0715038856,0.0290421049,0.2610749889,-0.119535422
27887,0.1781109851,0.0494186964,10.031182869,0.0190814056,0.5604358895,0.4778927305,0.1281512605,0.1042635038,0.3575893573,0.0196779338,0.09613167,29.0,0.0271165784,-0.06043956,0.0993834772,0.0226696578,-0.03497508,0.1083969466,0.0587671756,0.1168456483,0.1306566859,0.43139611,0.0,1.4236711181,0.0625111387,0.8735271013,-0.014947916,9.6181229773,4.50530571,0.1419354839,0.0,0.0,0.0,0.0,0.0,1.4886015652,6.0,4.223134921,-0.054577675,-0.155870645,31.520019155,522.19457283,15270.775812,0.0253560383,16.9507029,7.52332e-05,0.018963245,0.0759530792,0.0052507653,0.0597079974,0.0165553734,1.0,0.0,0.9066168398,-0.038261163,6.0,16.689139218,0.780148825,0.0,0.0605348647,0.0167287645,0.0202025896,0.3728598221,1.3881738012,1.435966e-10,2.6251712e-08,0.8149949934,0.6642168393,-0.186056514,0.0513654641,0.2545548391,-0.119535422
29612,0.577941162,0.0535685167,0.9820517605,0.0157840823,0.4379746672,2.5821757829,0.0960043553,0.0784905783,0.7541669377,0.0254994742,0.0478847313,30.0,-0.000354707,-0.013914234,0.0359452241,-0.061228683,0.021907838,0.1975462512,0.0103779718,0.0201733273,0.1029020061,0.5606284052,0.0,2.9276146674,0.0316980931,1.872998566,0.0982552789,21.775072847,7.9501297068,0.1856880924,0.0,0.0,0.0,0.0,0.0,1.336810067,7.0,0.5057215076,-0.125010624,-0.116411777,0.1544822129,-1.322249957,-272.5640647,0.0485907185,13.631661862,0.0087240483,0.021848365,0.0384054663,0.0738720458,0.1030861237,0.0010895636,4.0,0.0024874091,0.7725837898,-0.053777059,6.0,13.49552348,0.9843155524,0.0,0.1429126263,0.0515516321,0.0439748737,0.444616349,2.6429039479,7.4552531e-09,1.815005e-08,0.9032530813,0.8158661289,0.129589938,0.040085656,-0.294972751,0.1803092574
39642,0.2355760326,0.0451882084,11.057324913,0.0118852317,0.2082689664,0.3828167452,0.1832909452,0.0323614165,0.4903616185,-0.007159553,0.0035199804,30.0,-0.00993145,0.0089577533,0.0898432841,0.0565185685,0.0097093165,0.1345095181,-0.036812481,0.0256325404,0.0594941244,0.4761722805,0.0,2.5153597529,0.1222508153,1.811816601,0.2247068192,6.5665531599,6.1120476108,0.311758829,0.0,0.0,0.0,0.0,0.0,0.9334247203,7.0,-0.364567984,-0.000763822,-0.129042691,-0.049471945,-0.979547583,11338.444448,0.0486309858,16.510177327,0.0019697598,0.0320598395,0.0595563566,0.0059264801,0.1306365371,0.0278219683,1.0,0.0005802708,0.9401186075,0.0247087505,6.0,16.35235261,0.8450433896,0.0,0.0385499634,0.0142681139,0.0184507513,0.3274682939,1.257724126,1.884342e-10,2.5940511e-08,0.7010101619,0.4914152472,0.0922649575,0.0307739812,0.0770392493,0.0359113104
17444,0.4032084692,0.0377907553,3.02238496,0.0054637898,0.0959924722,0.435175758,0.1487549972,0.2377512884,0.3612084987,0.0204790638,1.1536281878,21.0,0.0842383864,0.5734042553,0.6591784608,-0.074756022,0.2353798482,0.1898232094,0.1901136697,0.175815049,0.1239562525,0.6719646293,0.0,6.161357411,-0.236219609,4.830881607,-0.310840501,2.535968,5.2168389178,0.8648722556,0.0,0.0,1.0,0.0,1.0,0.4043426017,6.0,1.3823233402,0.2858366071,0.4324847104,3.1161291799,-1.631537905,-1841.184402,0.0377775352,11.047562073,-0.009787331,0.0342519861,0.0428843355,0.0109899694,0.4063775273,0.0070114742,0.0,0.0027206771,1.1659534535,-0.00177686,5.0,9.9877468993,0.2975706006,0.0,0.0577006489,0.0261591569,0.0301921278,1.5148587975,1.5690600785,1.5558915e-06,7.0258013e-08,1.291204338,1.6672086423,-0.044664828,0.0456976071,-0.234012834,-0.034015732
65875,0.3446797692,0.0361405997,-10.2619224,0.0437724562,1.1139214653,0.6978050476,0.0814131994,-0.008956935,0.275097332,0.0090170491,-0.023096169,20.0,-0.001313595,-0.11503268,0.0018780037,0.2115938316,0.5888819839,0.1807982368,0.0034079897,0.0162896792,0.026060829,0.3072001892,0.0,0.6884832518,-0.109917953,0.6401957094,-0.108328269,23.598746082,6.8051426276,0.156498298,0.0,0.0,0.0,1.0,0.0,1.3223264655,6.0,-1.332236705,-0.047184164,-0.85259744,-4.032897323,-0.001650089,52097.383092,0.0254767273,17.770945894,0.0002605966,0.0109518709,0.0521716179,0.0104822412,0.0098344353,0.0266128445,0.0,0.000253936,0.8527291957,0.00263855,6.0,17.802721478,0.5591075249,0.0,0.0358823873,0.0125234804,0.0172251209,0.288181256,0.8454912589,3.328249e-11,3.8595358e-08,0.6894746647,0.4753753133,-0.140167862,0.0359106425,-0.120713053,-0.057352344
29639,1.0043626085,-0.176113405,-2.059314103,0.0,1.1642923678,6.5992534131,-0.084519315,-0.055821016,0.5319902814,0.0,0.0499916121,29.0,-0.022140529,0.2916666667,0.0078694859,-0.036451486,0.016257424,0.5004755112,0.1661315383,-0.018789229,-0.154583888,0.6901531533,0.0,1.7917036774,-0.066111041,1.2904601172,-0.037026616,11.628697861,8.7790769611,-0.068821604,0.0,0.0,0.0,0.0,0.0,1.0285367572,4.0,-2.661172508,0.2711049373,0.1273990568,2.9139856705,-1.272979512,-1310.513517,0.0407029598,10.06555537,-0.005288844,-0.00633039,-0.014435454,-0.003685509,0.2577482459,0.001203236,0.0,0.0082086333,-0.589723003,-0.008919881,3.0,8.0244465243,0.1453506698,0.0,0.0615942292,0.0252906916,0.0321663726,1.0447114525,0.7088265655,4.2022613e-06,1.9598756e-07,0.5249548395,0.2755775836,0.0607525212,0.0488472784,-0.031799762,0.00182617
65883,0.3806213675,0.0693004306,2.9798068481,0.032748267,0.5750448937,0.4370619243,0.1156508,0.0045069625,0.2960245761,-0.016129032,-0.057205268,20.0,0.0012502395,-0.012987013,-0.003346396,0.2875230639,0.3471078639,0.1755366069,-0.11362142,0.0271226177,0.1145538844,0.3941770955,0.0,1.0462284228,0.2752489158,1.0018917002,0.2718410601,4.9681738367,7.7305327869,0.2531571315,0.0,0.0,0.0,0.0,0.0,0.7689132647,7.0,-1.276920573,-0.044693147,-0.750551773,-3.996955725,-0.147863093,44653.628491,0.0254767273,17.697442639,-0.000421501,0.0162925001,0.0395984384,-0.00092636,0.1657986268,0.0839682725,0.0,-0.000737463,0.8333229773,-0.064965365,6.0,17.343151238,0.6341457776,0.0,0.0220417511,0.0117099671,0.0183076276,0.2365261994,0.7329413638,5.830686e-11,3.3079735e-08,0.7948708991,0.6318197462,-0.183554885,0.0362608223,-0.040485721,-0.057352344
65509,0.4797125353,0.0394271627,29.070585103,0.0118451743,0.6254447155,0.440520049,0.0892626744,-0.003313527,0.1135620811,0.0201050036,-0.073826583,23.0,0.0001895477,0.0128205128,0.0057761647,-0.021923127,-0.02469843,0.1820387732,-0.023348467,0.0173602562,0.1065226467,0.1409023048,0.0,1.5232900552,0.0275627727,1.4569439674,0.0270464821,44.979358517,5.9280751654,0.1078978288,0.0,0.0,0.0,0.0,0.0,0.2238623579,6.0,-1.318581656,-0.047668375,-0.724744247,-3.897864557,0.2804739962,-3875.563009,0.0254767273,14.648921316,-0.003203994,0.0031027367,0.0069988735,0.0076567905,0.0094246707,-0.008968636,0.0,0.0008873114,-0.264504947,0.0199611415,4.0,14.357792218,0.7136902755,0.0,0.0250329245,0.0148453777,0.0210164327,0.3473011638,1.2916791327,1.3518464e-09,2.7147601e-08,0.8923367601,0.7962648935,0.0809458407,0.0280811898,0.1928560502,-0.057352344
43772,0.4287317633,0.055399936,12.376654114,0.0223900152,0.4325227311,0.9920814744,0.116142084,0.0160778145,0.2966210976,0.003343155,-0.111684178,29.0,-0.001390018,-0.028470052,0.1122734207,0.0751280775,-0.079540459,0.1400551747,0.0688799587,0.0410537744,0.1874492948,0.4237844489,0.0,2.3825708365,0.075815805,1.4155380784,0.1160054522,34.455489304,7.8953506141,0.2254952626,0.0,0.0,1.0,0.0,0.0,0.6849049088,6.0,0.0104560396,0.0553796234,0.0001682634,-0.207444231,-0.039138399,-548.8203054,0.0607362006,14.897650229,0.0026159463,0.0185096964,0.0363016047,0.0175484526,0.0368086748,-0.016888852,0.0,-0.000752445,0.615965295,0.0141705507,7.0,14.785512321,0.911533329,0.0,0.0277264342,0.0221286803,0.0230680131,0.5969153238,4.8496884469,9.383787e-10,1.7335073e-08,0.5954108565,0.3545140881,0.1738212299,0.0270107572,0.061813111,0.1283087306
