firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
34841,1.3250252885,0.2013471445,-6.162210219,0.0629288615,2.8738680628,7.8487147904,0.0842098262,0.0298514252,0.2403725914,-0.017672008,0.0080872102,0.0799499377,1.644226087,-0.129713083,0.0799499377,5,0.0047609886,-0.195979899,0.2217334119,0.0301761794,-0.159364517,0.0865460115,0.0715865433,0.0096048791,0.0808967196,0.5470398419,0,1.5390016472,0.1017869799,1.0115050671,0.116486704,25.904145527,8.4395127737,0.1250891528,0.0,0.0,0,,1,0.0,0.6921925525,4.0,-0.003198816,0.1590086974,-0.238838534,0.1332121157,0.1943394193,1.7708484878,-0.243799962,-71.79285348,0.0093970494,12.612936775,0.0009878667,0.011369476,0.0365259416,0.2364410764,0.0721107609,-0.002279942,0.0,0.0013061302,-0.294368341,-0.003412969,3.0,10.848365741,-0.196827626,0.1343319353,0,0.1346331147,0.0318021215,0.0125673112,0.0107718807,0.9821003188,0.4843196363,8.7830463e-08,1.4123549e-07,1.0968117797,1.2029960801,-0.001083416,0.0330164393,0.06569343065693434,0.039145907473309594,0.17269076305220876,0.006896551724137945,0.13618677042801552,0.17741935483870974,0.13618677042801552,0.17741935483870974,0.19672131147540983,0.23728813559322037,0.33333333333333326,0.21666666666666656,0.2640692640692641,0.3094170403587444,0.2586206896551724,0.1633466135458168,0.18218623481781382,0.3094170403587444,0.3212669683257918,0.24786324786324787,0.35813953488372086,0.3904761904761904,0.5208333333333333,0.5698924731182795,0.41747572815533984,0.4747474747474747,0.6590909090909092,0.48979591836734704,0.48223350253807107,0.3838862559241707,0.36448598130841114,0.3153153153153154,0.3094170403587444,0.3035714285714286,0.33333333333333326,0.4747474747474747,0.6404494382022472,0.7696969696969698,0.7804878048780488,0.8838709677419354,0.7176470588235293,0.6878612716763006,0.5956284153005464,0.6878612716763006,0.813664596273292,0.7914110429447854,0.6497175141242937,0.9084967320261439,1.4132231404958677
59097,0.8491245947,0.1638254048,-7.800923038,0.0571498109,2.8544749808,2.6647984062,0.0992627537,0.3040596662,0.1508438728,0.0298021538,0.3471751169,0.0206485181,0.4123803162,0.0962670325,0.0206485181,5,0.0,0.1276836158,0.2268887334,-0.16116515,-0.087284645,0.2215580598,-0.016122024,0.0249351361,0.177386994,0.636829955,0,1.1618278108,-0.025670073,1.1618278108,-0.025670073,7.8993980464,1.0089406153,0.087993604,0.0,0.0,0,,0,0.0,0.5593228912,2.0,-0.006655604,-0.007985414,-0.699861455,-0.049427281,-0.199175854,1.4214451619,-1.664753207,-237.8415285,0.2195831866,11.519411883,0.007368367,0.0229269321,0.0884324523,0.1801678188,0.0910848896,-0.004915211,1.0,0.0114542812,,0.0027053137,2.0,,-0.308742229,,0,0.1452555412,0.0257731955,0.0096507597,0.0187605233,,,,,0.7594905181,0.5768258471,0.0614194811,0.0310484164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56733,1.9756923077,-0.042461538,-3.321518987,0.048,2.4116923077,9.0723076923,-0.008547704,-0.100321787,0.5423055082,-0.001536098,-0.141511501,-0.022917497,-2.5,0.0636923077,0.022917497,5,-0.034077322,0.0576,0.0223647712,0.2352962247,-0.043435386,0.2347945205,-0.025448944,-0.027446527,-0.044351838,0.5813343853,0,2.9653087206,0.0185816096,1.774665818,0.0105278614,14.929113924,9.1059295862,0.0847477605,0.0,0.0,0,,0,1.0,1.1479386814,3.0,-0.028142488,0.0914675968,0.0062888259,0.3510532015,0.0911660859,1.7438175736,-2.629028747,-39.21357083,0.0931777588,8.2687318321,-0.030979873,-0.011441352,-0.039548023,-0.962461538,0.1385090119,0.0165501626,0.0,-0.204307692,-0.44,-0.112717163,3.0,3.7166162091,-0.051586833,0.0528205128,0,0.004135753,0.0425531901,0.0135963986,0.0317688433,0.2586972641,0.155502242,1.78026e-05,12.40909136,0.273542957,0.0748257493,0.3820453263,0.0378352209,0.1499999999999999,0.1499999999999999,0.022222222222222143,0.0,0.09523809523809534,0.09523809523809534,-0.11538461538461542,-0.1785714285714286,-0.23333333333333328,-0.25806451612903225,-0.25806451612903225,-0.2698412698412699,-0.25806451612903225,-0.23333333333333328,-0.303030303030303,-0.3783783783783784,-0.36111111111111116,-0.36111111111111116,-0.36986301369863017,-0.3783783783783784,-0.4025974025974026,-0.32352941176470584,-0.303030303030303,-0.32352941176470584,-0.32352941176470584,-0.39473684210526316,-0.352112676056338,-0.23333333333333328,-0.28125,-0.19298245614035092,-0.19298245614035092,-0.14814814814814814,-0.0980392156862745,-0.0980392156862745,-0.13207547169811318,-0.021276595744680882,-0.021276595744680882,-0.061224489795918324,0.0,0.0,0.0,0.022222222222222143,0.0,-0.04166666666666663,-0.061224489795918324,0.022222222222222143,0.06976744186046502,0.09523809523809534,0.0
23026,1.2165239137,0.1748924768,-110.4770476,0.1539643572,2.5313230361,1.2472157145,0.0361015365,0.1446534175,0.0953086006,0.1439370683,0.1506370264,0.0304492528,0.704905103,0.0516098774,0.0304492528,5,0.0037399144,0.0561680572,0.15253269,0.0089159573,0.3135243244,0.0269650358,-0.058164722,0.1240962047,0.13904655,0.5076900982,0,0.4819434432,-0.219013535,0.2781737107,-0.216482577,88.738847252,9.4371856912,0.1169870911,0.0,0.0,0,,0,0.0,0.1880293911,5.0,0.0358912415,-0.051877845,0.0133094228,0.024710741,-0.168564708,,-0.062477001,440.07496014,0.0093970494,13.643726189,0.0068998982,0.0116716353,0.0279110505,0.0325941281,0.0032520382,-0.388581325,0.0,0.023224194,-0.444481643,-0.033326151,3.0,11.937208238,0.1746191107,0.1824531618,0,0.1346331147,0.0263157897,0.0102871641,0.0188552075,0.5032942956,1.3065005496,8.7229178e-09,8.4860061e-08,0.4088612883,0.167167553,0.3678342993,0.0208686449,0.01869158878504673,-0.05217391304347829,-0.05217391304347829,-0.06837606837606836,-0.11382113821138207,-0.12096774193548387,-0.13492063492063489,-0.07627118644067798,-0.09917355371900827,-0.1484375,-0.1484375,-0.1742424242424242,-0.08403361344537819,-0.15503875968992253,-0.15503875968992253,-0.23239436619718312,-0.23776223776223782,-0.2534246575342466,-0.25850340136054417,-0.22695035460992907,-0.23239436619718312,-0.25850340136054417,-0.25850340136054417,-0.2684563758389261,-0.3012820512820513,-0.3012820512820513,-0.29220779220779225,-0.30573248407643316,-0.30573248407643316,-0.3312883435582822,-0.3271604938271605,-0.3012820512820513,-0.3012820512820513,-0.29220779220779225,-0.29220779220779225,-0.33536585365853655,-0.34730538922155685,-0.31875,-0.3271604938271605,-0.29220779220779225,-0.2534246575342466,-0.23776223776223782,-0.2158273381294964,-0.2043795620437956,-0.2635135135135135,-0.22142857142857142,-0.19852941176470584,-0.2635135135135135,-0.18656716417910446
24440,1.2329110327,0.1240760759,-112.6288145,0.1423846909,2.4527886047,1.4350272714,0.0512031612,0.0837682525,0.0906237246,0.1247398156,0.0899449928,0.0291906584,0.9230141187,0.009552106,0.0291906584,5,0.0079729399,0.0572390572,0.0735760854,-0.070773535,-0.168320103,0.0271023394,4.4965e-05,0.0969693669,0.1009270863,0.5205722696,0,0.5159867745,-0.369476581,0.2818583129,-0.469697809,101.85811996,10.910226547,0.0946613635,0.0,0.0,0,,0,0.0,0.191065377,2.0,-0.022769189,-0.066715536,0.0143804228,0.0410978599,-0.563324049,,-0.104534773,47.358210142,0.0093970494,12.908396962,-0.002348367,0.0051639007,0.0125898844,0.0681149662,0.0034521924,-0.031018706,0.0,-0.005485172,0.0846630621,-0.031144872,1.0,12.042182188,0.2649316302,0.309963786,0,0.1346331147,0.0180180185,0.0114790043,0.0150377836,0.7837518958,2.6679503086,2.2125936e-08,5.6624097e-08,0.462756228,0.2141433265,0.2815555968,0.0208507031,-0.04672897196261683,-0.1282051282051282,-0.09734513274336287,-0.19047619047619047,-0.23308270676691734,-0.2093023255813954,-0.2816901408450704,-0.203125,-0.2153846153846154,-0.25,-0.27142857142857146,-0.26618705035971224,-0.23880597014925375,-0.2272727272727273,-0.22137404580152675,-0.276595744680851,-0.29655172413793107,-0.30612244897959184,-0.30612244897959184,-0.29166666666666663,-0.25547445255474455,-0.28671328671328666,-0.2816901408450704,-0.2816901408450704,-0.31999999999999995,-0.3013698630136986,-0.276595744680851,-0.31999999999999995,-0.31081081081081086,-0.31999999999999995,-0.33766233766233766,-0.28671328671328666,-0.26086956521739135,-0.30612244897959184,-0.3013698630136986,-0.32450331125827814,-0.35031847133757965,-0.31999999999999995,-0.31999999999999995,-0.33333333333333337,-0.30612244897959184,-0.29166666666666663,-0.30612244897959184,-0.2816901408450704,-0.33766233766233766,-0.3742331288343558,-0.37037037037037035,-0.4269662921348315,-0.43333333333333335
59345,1.222726897,0.1828601429,-9.426188643,0.0608685008,15.089625783,1.4600800982,,0.0548306359,0.0376716297,0.0514040933,0.0504435551,,,,,3,,0.1108597285,0.2440035677,0.0832618986,-0.121363944,,,,0.1121519378,,0,,,,,0.9186252811,0.1610458645,,0.0,0.0,0,,0,0.0,0.5298865956,3.0,-0.009969014,-0.000878322,0.0520936841,-0.301813925,-0.879565272,,,-106.413978,0.0318478769,11.523486995,-0.000540335,0.0024395349,0.0339450047,0.0801457267,0.0974365023,-0.020216747,0.0,-0.003715864,,0.016260162,4.0,,0.0671190916,,0,0.025224225,0.0168067235,0.0072857656,0.0346084442,,,,,0.1959553656,0.0383985053,0.1479188174,0.0211247066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13610,1.7160906106,0.165001577,-28.81792235,0.0538324892,1.6722347452,4.12353435,0.025192686,0.048819724,0.2935019497,0.0020076962,0.0279115782,0.0838179807,1.6811524947,-0.112391236,0.0838179807,5,-0.001251517,-0.039647577,0.1397535375,0.0052710214,-0.038167168,0.1229224141,0.1337300137,0.0344600105,0.0700283271,0.5371635216,0,1.7753600669,0.0279817822,0.9947797765,0.0777593597,69.519529265,6.1249410103,0.2320794162,0.0,0.0,0,,0,0.0,0.5366336834,5.0,-0.013655514,0.08845111,-0.105417867,0.9201508197,-0.715131904,-0.898533169,-0.600384827,-122.4433124,0.030798979,13.087355179,0.000623087,0.0103300682,0.0212416131,0.0753325541,0.0175056277,-0.063512609,1.0,0.0019341014,-0.477268293,0.0355116525,1.0,12.324417745,0.4245908257,0.4355842712,0,0.1602939779,0.038961038,0.0189613471,0.0208176182,0.4990137965,0.8585358849,2.723985e-08,6.0897864e-08,1.3212893031,1.7458054226,0.1146635594,0.0646775045,-0.04166666666666663,0.029850746268656803,0.007299270072992803,-0.19767441860465118,-0.26595744680851063,-0.24590163934426235,-0.2375690607734806,-0.1585365853658537,-0.17365269461077848,-0.04166666666666663,-0.014285714285714235,-0.0547945205479452,-0.0547945205479452,-0.06756756756756754,-0.23333333333333328,-0.014285714285714235,0.078125,0.09523809523809534,0.21052631578947367,0.10400000000000009,0.078125,0.21052631578947367,0.12195121951219523,0.06976744186046502,0.022222222222222143,0.007299270072992803,-0.028169014084507005,-0.08609271523178808,-0.5140845070422535,-0.5766871165644172,-0.5892857142857143,-0.5766871165644172,-0.5905044510385757,-0.5753846153846154,-0.5632911392405063,-0.5727554179566563,-0.5941176470588235,-0.5504885993485342,-0.5369127516778524,-0.567398119122257,-0.5779816513761468,-0.5753846153846154,-0.591715976331361,-0.551948051948052,-0.5632911392405063,-0.551948051948052,-0.591715976331361,-0.5700934579439252,-0.4273858921161826
44863,1.929326315,0.1557681499,-1.119236183,0.047115939,0.3425185991,2.2054542728,0.1264931472,0.0776837115,0.315814426,0.0,-0.049524564,-0.173810998,-2.443629698,0.5364078269,0.1738109985,5,0.0020210581,-0.300476948,0.0640628229,0.6896374155,-0.051247879,0.1508339376,0.1718636693,0.0058923129,0.103913079,0.7479447587,0,6.2686145146,-0.044058785,4.6116870877,-0.026008427,1.9408217113,8.6199776786,0.5277269957,0.0,0.0,0,,0,0.0,0.3790539989,1.0,0.0069383056,-0.039207792,-0.315899009,-46.61228042,4.3224631666,2.1467866002,0.4708597753,-393.4613832,0.0554286408,8.9113951072,-0.008398239,0.013726125,0.0164685776,0.1183609498,0.4277109098,0.0053175342,0.0,0.0084237588,1.8378378378,-0.014918416,3.0,6.8641951642,0.0297185077,0.1504854369,0,0.0927862749,0.0212765951,0.0097231004,0.0146969559,0.8364916628,0.5275140694,3.54963e-06,5.7272729296,0.5397823684,0.2913650052,-0.359287105,0.0426733499,0.0,-0.01449275362318836,0.030303030303030276,-0.02857142857142858,-0.02857142857142858,0.030303030303030276,0.0,-0.01449275362318836,-0.08108108108108103,-0.01449275362318836,0.2592592592592593,0.2142857142857142,0.3076923076923077,0.41666666666666674,0.28301886792452824,0.0793650793650793,0.09677419354838701,0.0625,0.0625,0.0,0.014925373134328401,0.1333333333333333,0.0793650793650793,0.17241379310344818,0.030303030303030276,-0.04225352112676062,0.3877551020408163,0.2142857142857142,0.1929824561403508,0.11475409836065564,0.1929824561403508,0.09677419354838701,0.0625,-0.01449275362318836,-0.02857142857142858,0.0,0.1929824561403508,0.23636363636363633,0.23636363636363633,0.1929824561403508,0.1929824561403508,0.17241379310344818,0.15254237288135597,-0.04225352112676062,-0.1707317073170732,-0.05555555555555558,-0.11688311688311692,0.7,1.0
59468,2.1549654837,0.1927472716,-7.272421321,0.0740740741,1.5226719372,8.7912978717,0.0252734335,0.0180633088,0.5494481096,0.0,-0.033842239,0.0332256721,0.6283251598,0.0716393114,0.0332256721,5,-0.001705291,-0.028951115,-0.005895061,0.0020040425,0.0014268632,0.1566078359,-0.070400068,0.116388607,0.0582344005,0.5534944388,1,1.3222078203,-0.197886871,0.810272197,-0.245383274,27.91640895,20.534791918,0.3355395737,0.0,0.0,0,,0,0.0,0.9548472402,4.0,-0.005155015,-0.239746619,-0.071386196,1.1208658821,-0.02606997,-0.168415438,0.1765247133,-263.9985095,0.0265237938,10.549110642,-0.000229954,0.0035398627,0.006256531,0.1076451548,0.0856297219,0.0076365463,0.0,0.00644496,,0.0377962524,4.0,,-0.017716925,,0,0.1456045964,0.0386266112,0.0156680655,0.01905319,,,,,0.8760328911,0.7674336263,0.1465575629,0.0340925221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44687,0.9838156468,0.2156945158,-3.197680995,0.0393011514,0.9177291054,2.1323702631,0.1769743841,0.1441434691,0.5281680467,0.000295858,0.0738433515,0.1177368249,0.9725750577,0.0059154096,0.1177368249,5,0.0689273566,0.1521080187,0.2151419633,0.0405262755,-0.016508041,0.1079972885,-0.118171373,0.1805040401,0.2185587948,0.5477871528,0,2.3918281943,-0.03311183,1.2765399738,-0.139779087,12.913021619,5.7458612975,0.3198950703,0.0,0.0,0,,0,1.0,1.0176101599,4.0,-0.003698054,0.0726854491,0.1092986681,-0.17923451,0.5810130321,-0.371621826,-2.23477787,8.3505762161,0.0373161579,11.808536644,-0.00248595,0.0290332251,0.0554751896,0.0965087338,0.1087227338,-0.002173021,0.0,0.0032289167,1.2546213476,-0.025161429,6.0,10.103730884,-0.242350801,0.1732229124,0,0.0529879294,0.0588235296,0.0159769446,0.0103295578,0.840739079,0.916478471,8.8142413e-08,9.5641245e-08,1.1984432561,1.4362662382,0.0891338953,0.0367045196,0.06859205776173294,0.13409961685823757,0.23849372384937229,0.24369747899159666,0.23849372384937229,0.33333333333333326,0.29824561403508776,0.18399999999999994,0.15175097276264582,0.15625,0.28695652173913033,0.23849372384937229,0.32735426008968616,0.39622641509433953,0.48,0.1384615384615384,0.03859649122807007,0.3831775700934579,0.42307692307692313,0.5025380710659899,0.5257731958762886,0.934640522875817,0.8974358974358974,0.9473684210526316,0.8271604938271604,0.8974358974358974,0.922077922077922,1.1925925925925926,1.2595419847328246,1.3679999999999999,1.129496402877698,1.3679999999999999,1.4666666666666668,1.3492063492063493,1.3492063492063493,1.8190476190476192,1.6194690265486726,1.9306930693069306,1.96,2.148936170212766,2.3636363636363638,2.1157894736842104,1.98989898989899,2.051546391752577,1.96,2.0833333333333335,1.9306930693069306,2.4022988505747125,2.9466666666666668
34892,2.1228763904,0.2007169001,-24.64712228,0.0721906162,2.9698511079,6.4452051986,0.1169036067,0.1971808648,0.2819333479,0.0,0.3140906038,0.1276211788,2.9714285714,-0.395699032,0.1276211788,5,0.0717327751,0.0042881647,0.1155322658,-0.129019375,0.0479300593,0.0951924394,0.1868360887,0.1036061934,0.0646703041,0.5611439383,0,1.9202324115,-0.171048392,0.7425457166,-0.146548452,53.035392089,5.2895902547,0.1215874091,0.0,0.0,0,,0,0.0,0.4919849427,4.0,0.009950664,-0.010634398,0.030644208,0.2753372483,-0.603963314,0.7661830421,-0.177618122,-51.4955038,0.0593421469,9.1753606531,-0.003386279,0.0072366569,0.0173605594,-0.201490342,0.0129610185,-0.001367077,0.0,-0.017010391,-0.54137931,-0.04040404,2.0,7.1313987053,-0.311735846,0.1330097087,0,-0.01056336,0.0684931502,0.0196515694,0.0164030262,0.9073909519,0.6783796796,3.607001e-06,5.7272729205,0.6134867584,0.3763660028,0.0120242379,0.0307094132,-0.019230769230769273,0.2749999999999999,0.2142857142857142,0.09677419354838701,-0.019230769230769273,0.04081632653061229,-0.019230769230769273,0.09677419354838701,0.15909090909090917,0.17241379310344818,0.2142857142857142,0.22891566265060237,0.3076923076923077,0.2749999999999999,0.3421052631578947,0.19999999999999996,0.2142857142857142,0.2749999999999999,0.2911392405063291,0.22891566265060237,0.15909090909090917,0.2142857142857142,0.24390243902439024,0.2142857142857142,0.17241379310344818,0.2592592592592593,0.2749999999999999,0.18604651162790709,0.09677419354838701,0.05154639175257736,-0.037735849056603765,-0.019230769230769273,-0.06422018348623848,-0.08108108108108103,-0.05555555555555558,-0.037735849056603765,-0.276595744680851,-0.276595744680851,-0.17741935483870963,-0.203125,-0.203125,-0.18400000000000005,-0.17741935483870963,-0.15702479338842978,-0.19047619047619047,-0.18400000000000005,-0.17741935483870963,-0.16393442622950816,0.030303030303030276
27385,1.368996488,0.1922754267,-26.80340821,0.1539643572,2.3988435416,2.2334206997,0.0975587315,0.0291466384,0.1246172705,0.0319106896,0.0233043377,0.0256167664,0.5627686847,0.0840688377,0.0256167664,5,0.0134483984,-0.003584229,0.0728239687,-0.006317119,-0.108593118,0.0338976434,0.0016311003,0.0633423009,0.054270764,0.5228709158,0,1.4523361442,-0.075684388,1.0155803264,-0.20068984,37.914134912,7.5812654448,0.1310559622,0.0,0.0,0,,0,0.0,0.2963254961,3.0,-0.006226204,-0.045102202,-0.046442864,0.1771833152,-0.2057964,,-0.030018041,-225.5011649,0.0093970494,11.856568359,-0.000624753,0.0052677415,0.0119398443,0.0941091716,0.0137482102,0.0049248244,0.0,-0.008227917,-0.461201341,0.0003494062,1.0,9.5431631001,0.1834696974,0.1084729536,0,0.1346331147,0.0275229365,0.0128690818,0.0182364197,0.6203697962,0.3920364194,1.7353553e-07,1.6064429e-07,0.2960532242,0.0876475116,0.0721909775,0.0233731215,0.0,-0.03809523809523807,-0.01941747572815533,-0.12173913043478257,-0.1293103448275862,-0.10619469026548678,-0.1512605042016807,-0.09009009009009006,-0.11403508771929827,-0.1367521367521367,-0.15833333333333333,-0.17213114754098358,-0.1367521367521367,-0.11403508771929827,-0.1293103448275862,-0.20472440944881887,-0.19841269841269837,-0.17886178861788615,-0.2290076335877863,-0.19199999999999995,-0.17213114754098358,-0.19199999999999995,-0.19841269841269837,-0.2109375,-0.21705426356589153,-0.19199999999999995,-0.19841269841269837,-0.24060150375939848,-0.21705426356589153,-0.21705426356589153,-0.21705426356589153,-0.18548387096774188,-0.17213114754098358,-0.19199999999999995,-0.1512605042016807,-0.19841269841269837,-0.20472440944881887,-0.17213114754098358,-0.1367521367521367,-0.15833333333333333,-0.1367521367521367,-0.08181818181818179,-0.0982142857142857,-0.05607476635514019,-0.10619469026548678,-0.08181818181818179,-0.12173913043478257,-0.11403508771929827,-0.08181818181818179
55036,1.758965512,0.3944736581,-3.874910524,0.0611121873,3.0304419224,4.154955157,0.1288803652,0.407638039,0.3409041826,0.0019556714,0.5268256564,,,,,5,0.1250280315,0.2228571429,0.5263643317,-0.464131256,0.2814234141,0.0533097524,-0.261446984,0.2081563602,0.2407671375,0.5374126371,0,8.1546391753,-0.289853895,1.7581475129,0.3197632663,8.1329258061,23.142223738,0.1676149545,0.0,0.0,0,,1,0.0,0.6670122241,4.0,-0.021348117,0.1919105484,0.2066939114,1.0339901568,0.1119836817,1.1030045029,,-23.90784213,0.0791880848,10.574286869,0.0343927723,0.0296505103,0.0848394324,0.8629187814,0.1066688828,-0.023982577,2.0,0.1099162087,6.4952166573,0.1761399265,4.0,9.447741795,0.1433009393,0.386951631,0,0.1611895423,0.081521742,0.0326284589,0.0358330171,0.7952611678,2.2981677415,2.6393274e-07,3.0143184e-08,1.528314239,2.335744413,-0.106407205,0.0612674907,0.388235294117647,0.3111111111111111,0.5526315789473684,0.29670329670329676,0.07272727272727275,0.37209302325581395,0.388235294117647,0.5733333333333333,0.45679012345679015,0.5733333333333333,0.6388888888888888,0.4750000000000001,0.903225806451613,0.6857142857142857,0.7352941176470589,0.26881720430107525,0.10280373831775691,0.16831683168316824,0.4216867469879517,0.28260869565217384,0.45679012345679015,0.84375,1.2692307692307692,1.0701754385964914,1.0,1.0,0.9344262295081966,1.2264150943396226,1.1454545454545455,0.9666666666666666,0.84375,1.1454545454545455,1.1851851851851851,1.1851851851851851,1.2692307692307692,1.3137254901960786,1.1851851851851851,0.9344262295081966,0.7611940298507462,0.7878787878787878,1.9500000000000002,1.9500000000000002,1.8095238095238093,1.6818181818181817,1.4081632653061225,1.1851851851851851,1.3137254901960786,0.7101449275362319,2.806451612903226
