firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
62296,0.2696693273,-0.030216648,19.137787056,0.0,1.5133979475,1.1984986697,0.052846077,0.7574146614,0.2661350494,0.0086256469,1.1476537217,0.007170641,0.3333333333,-0.040288864,0.007170641,5.0,0.0,0.3846153846,0.7464691221,0.2782151539,-0.188881786,0.0475380483,0.2676812892,0.3271311323,-0.125154131,0.3368744361,0.0,0.2271449826,-0.343161967,0.2271449826,-0.343161967,52.66388309,68.178378378,0.0182495823,0.0,0.0,1.0,0.0,0.0,0.5500924784,0.0,0.0530596673,-0.099145883,0.4343474889,0.6209945019,0.4027404911,-0.827110219,-0.12785407,-296.4059738,0.2680426222,8.7694197036,-0.004727917,0.0060693642,0.0374331551,0.1797189654,0.0082013804,-0.284134079,2.0,0.0052984874,0.4946394182,-0.05391302,1.0,7.6389355687,0.1742576566,0.0,0.0,0.0112210904,0.2222222222,0.9793856821,0.3725900791,2.6435908e-06,4.7727276098,1.6623530933,2.7634178069,0.0502173218,0.092035827,-0.456349208,-0.38215847
10783,0.5235377928,-0.135522777,3.0131228566,0.0,0.3233291317,0.4294006097,-0.038861901,-0.004119808,0.1190661767,0.3383501422,-0.150386507,-0.182426778,-1.209916132,0.0284484172,0.1824267782,4.0,-0.120130172,-0.368421053,0.3762991535,0.3203424748,-0.586929075,0.2048851854,0.097368977,-0.138514642,0.1426382606,0.5407863745,0.0,5.1050934881,0.3624132106,3.7769181173,1.13979929,3.4548144164,7.3190883191,-0.07912234,0.0,0.0,0.0,1.0,0.0,0.1836422005,5.0,-0.418235117,0.0360734242,-0.922070387,-0.052245614,-4.711115691,0.3538822393,0.0757464493,-1186.200209,0.3035161265,9.6389114688,0.0,-0.026349135,-0.045143988,-0.0634163,0.0971769244,1.2685013022,1.0,-0.01952758,0.7827796786,0.0041666701,4.0,8.4180218168,0.2073164773,0.0,0.1428571492,0.0872250409,0.1138921005,1.5099590686,0.8298829679,1.40782e-05,0.9545455485,-0.674341189,0.4547360387,0.9302395247,0.0887641244,-0.06666668,-0.155608614
10969,0.6597066547,-0.25773394,-79.18322981,0.0,1.9877025556,2.4274642926,-0.078367307,0.1235729042,0.1859845602,0.0,0.4031105887,0.0427024398,0.4145129225,-0.364567988,0.0427024398,4.0,0.0628760144,0.0,0.0038139633,-0.209818839,-0.387639612,0.2327947337,0.2146098111,0.0757312167,-0.297886844,0.6038554701,0.0,1.2026314075,-0.189320076,0.6334918257,-0.194742906,117.70186335,2.0389498601,-0.122140277,0.0,0.0,1.0,0.0,0.0,0.3595092025,1.0,0.4534339845,-0.282102562,-0.088142892,0.1487835822,-2.618251146,-0.869849785,-0.338694446,-306.6403395,0.0853083451,7.6914284862,-0.002762431,0.0078875171,0.0307076101,0.1128374936,0.0073151535,0.0028346346,2.0,-0.001273561,0.0864841373,0.0011494234,0.0,6.0951204858,0.1699779249,0.0,0.2307692319,0.0852316709,0.127943747,1.6239885346,2.8139585238,0.0001849845,12.600000142,1.0803678474,1.1671946856,-0.428648039,0.069726045,0.4665775376,0.2002588383
10953,0.4162475977,0.0293158519,0.5437444052,0.0,0.8356156128,0.9157554289,-0.015659351,-0.031537505,0.4143700787,0.0621626043,-0.132667955,0.1841407188,7.9913202376,-0.204956508,0.1841407188,4.0,0.0608960189,0.0321715818,0.0547594441,0.0696134587,-0.044223288,0.6347313413,-0.313289506,0.0987567344,0.2644318783,0.7417560229,0.0,3.526246948,0.2455448126,2.8836763167,0.1370139916,1.8003001422,2.5332123143,0.1031161136,0.0,0.0,1.0,1.0,0.0,1.4895244294,4.0,2.632052125,0.0896414388,-0.053341222,0.134626979,-0.898371177,-0.475158581,-0.239509447,-283.5758439,0.0377621784,10.207731713,-0.000212148,-0.011445456,-0.037547164,0.0402197215,0.2840274075,0.0024066511,0.0,-0.023225806,-0.181828555,-0.164661653,3.0,9.9504307741,1.0984066096,0.0,0.375,0.148506121,0.2061651288,1.5183098161,3.422497607,1.28619e-05,2.0275084e-08,1.1880935701,1.4115663313,-5.946404323,0.1103814507,-0.229131669,-0.115792839
88779,0.2046785293,-0.04670814,10.423220883,0.0,0.1055595903,0.2463951641,-0.179330293,0.2239809423,0.3273689783,0.1374529013,-0.282796973,0.1504367904,0.9077851192,-0.089109094,0.1504367904,5.0,0.1331556021,-0.126213592,0.6350280474,-0.072677887,0.0596828323,0.7367730652,1.2167482798,0.2094759132,0.9257669486,0.5933300895,0.0,3.8261894556,0.2396887754,2.025932276,0.1199570157,3.5704841532,4.7621887967,-0.190698662,0.0,0.0,0.0,1.0,0.0,0.7482641081,5.0,0.8492670573,0.0594037306,-0.214356484,-0.306244543,-1.729887605,-1.011646066,-0.063235551,-239.9202145,0.0853083451,10.407194146,0.0,0.0174054816,0.0255382427,0.0136897001,0.0665932614,-0.023390209,4.0,-0.007692308,-0.414529915,-0.064249756,3.0,9.7437735092,0.6849526327,0.0,0.2727272809,0.127929561,0.1182327398,0.9805383973,5.6016698622,9.3446712e-07,1.5911194e-08,2.1228855637,4.5066431167,-0.067494136,0.0794276582,-0.668599742,-0.017490096
88234,0.4192918352,-0.170349439,2.3498835963,0.0,0.0268211257,0.1341762106,-1.089734988,0.8416375291,0.0578379953,0.2661587614,-0.347639485,0.1613945142,0.3260824529,-0.225897402,0.1613945142,4.0,0.1119712894,0.0120481928,0.0272899216,-0.2588736,-0.695627432,0.3663101604,-0.296785311,0.2604895105,1.0847517108,0.7791575034,0.0,16.491253644,1.8908858603,12.759475219,1.9826215357,0.5692468932,2.3239608802,-4.588051948,0.0,0.0,0.0,0.0,0.0,0.0696613441,2.0,0.2709917661,-0.0608894,-0.076094699,-0.091631237,0.8492566553,-1.011646066,-0.20002386,-286.110967,0.0853083451,8.3524217269,0.0,-0.142114695,-0.151581764,-0.052908127,0.468986694,-0.090905218,0.0,-0.780092593,-0.363519004,0.0242424235,3.0,8.3357912117,0.9987226161,0.0,0.3571428657,0.173195277,0.1902606302,1.335224967,4.4432950897,7.29575e-05,2.5108608e-08,1.4789986238,2.1874369292,0.7312711104,0.0978027487,0.280337933,-0.017490096
10942,0.188905047,0.0019809599,5.6514547916,0.0,0.0616952997,0.2179412786,-0.063920671,0.8097693002,0.7984276324,0.190026729,-0.09217437,0.0329342691,3.2342342342,-0.004425928,0.0329342691,4.0,0.0110086693,0.4297520661,0.6651213526,-1.737001289,-0.030556709,0.2,-0.2125,0.0823559737,1.6790685902,0.7868277311,0.0,4.2417185963,1.697742662,3.6333224008,2.4408013717,1.6310938961,4.2329289428,0.0803854095,0.0,0.0,1.0,0.0,0.0,1.5148063781,4.0,-1.830527762,0.0275850275,0.2537379369,-6.280331799,0.927353335,-0.589109301,-3.856991063,-335.5279182,0.1475440845,10.17247049,0.006984127,0.0117893823,0.0152194211,0.0032624337,0.4712892741,0.0225987985,2.0,0.00067241,-0.540673613,0.1000000015,4.0,9.6426188098,0.8255309792,0.0,0.0769230798,0.0371014869,0.1881368631,0.6592023062,3.8835638959,1.1018526e-07,1.7735987e-08,0.9198124087,0.8460548671,0.9483104786,0.1094847031,-0.258333327,-0.142960693
10964,0.9612120596,-0.012672985,-7.631968763,0.0,0.5342001805,2.9863744244,-0.038817881,0.634038055,1.0835095137,0.5003355705,1.5659851301,-0.099526447,-9.465648855,0.1072850417,0.0995264467,4.0,-0.01107633,1.6904761905,1.2215025907,0.3523703005,-0.454261211,0.2937391304,0.2310171444,1.2451695457,0.3596059113,0.6345440549,0.0,2.0882608696,-0.458587615,1.9195652174,-0.4246874,46.005961252,3.9155251142,0.4060463904,0.0,0.0,0.0,0.0,0.0,1.3856048166,3.0,0.0522066087,1.0615762946,1.5824707605,24.022761419,1.108746803,-0.352338938,5.676453482,-77.47809054,0.3870481921,9.0985145568,-0.027484144,0.0361940299,0.0437068189,0.3859939732,0.0434079441,0.3927646557,2.0,-0.034729784,-1.0,0.0,2.0,6.6047903497,0.0960262432,0.0,0.055555556,0.0387873554,0.1192149087,1.9838780574,1.4306505932,0.0001048556,14.318182049,0.3722533341,0.1385725448,1.0112898057,0.0595200075,-0.151330378,-0.179153965
75222,0.3020797065,0.1755648946,13.459208103,0.0219412682,0.1304441955,1.0099786865,0.6612013847,0.0342468299,0.7925029574,0.9930674496,-0.291168929,-0.071513335,-0.173264233,0.2059840113,0.0715133353,4.0,-0.021584064,0.0058522312,0.0413497113,0.1262655177,-0.064838803,0.0743782284,0.0361285128,0.0970793327,0.2899762967,0.5964984873,0.0,2.3040840206,0.1353282636,1.6006190198,0.1696434079,23.929541761,9.4748816142,1.2070126668,0.0,0.0,1.0,0.0,0.0,1.4115423515,6.0,6.571730056,-0.408476556,-0.080677801,-10.64536151,11.347897759,0.7986687847,-7.023030403,-95.2907366,0.0308600313,12.864866448,-0.036971803,0.0310552253,0.0427037944,-0.230402536,0.0138247746,0.0745196581,0.0,-0.263157895,1.744647928,0.0614093971,4.0,13.251562116,1.6164504483,0.0,0.075000003,0.0379099331,0.0509316927,0.7785228976,11.515215867,8.5998997e-09,6.9461832e-09,2.5401862933,6.4525464045,-0.027834276,0.0582799195,-0.561336566,-0.049663913
10935,0.3799042702,0.0865086245,5.0210583153,0.0,0.0359803515,0.6646817171,0.4240060393,0.2843951269,0.9206176767,0.0159283225,0.0184921764,0.1596521621,0.6825442928,0.0274626566,0.1596521621,4.0,0.094840178,0.0993377483,0.2479479196,-0.173454741,-0.006294335,0.3840155945,0.1809034468,0.1512376814,0.3169584531,0.6944478613,0.0,10.332402235,0.2503104864,6.9120111732,0.197275805,5.7136069114,5.6261165462,1.8229508197,0.0,0.0,0.0,0.0,0.0,1.0333594635,4.0,-1.198718723,-0.054589856,0.0408400493,-0.305773597,8.6386622814,0.2940898017,0.0967016232,-418.3712199,0.0605969017,10.700938441,0.0074648712,0.0463992267,0.0507936508,0.0259583285,0.3370596206,-0.017538262,0.0,0.0002627451,0.3989894433,0.0561137144,7.0,8.8873764854,0.4243744956,0.0,0.0684931502,0.0347183803,0.0369495247,1.4244180679,2.160982358,2.351768e-06,6.6132023e-08,1.6832810835,2.8334352061,-0.084417879,0.0573838203,-0.533260877,-0.224755401
10933,0.5103828509,0.1133864099,-1.692618308,0.0005677961,1.0673661256,0.7385463597,0.0255160707,0.3291414292,0.1120202624,0.2416091954,0.3733377096,-0.017399011,-0.216561434,0.1379415335,0.0173990111,4.0,0.0,0.382122905,0.2916828577,0.0657165544,0.0456225898,0.4258260614,0.448151863,0.0270595106,0.3174518884,0.2716048329,0.0,1.9905138904,0.041043697,1.9905138904,0.041043697,3.2797368902,3.1545464131,0.1616902439,0.0,0.0,1.0,0.0,0.0,0.2815752581,6.0,0.1330502199,0.0005603109,0.3245442268,0.0807965573,-0.150865296,-1.794258602,-0.1702895,-869.7438275,0.036714173,11.195278908,-0.004179861,0.0114089002,0.0375986507,-0.03294466,0.1589689127,0.3802573617,1.0,-0.005853659,0.0967049708,-0.092712844,5.0,9.657539059,0.3925754953,0.0,0.1111111119,0.0366235033,0.0386275159,1.6997840963,2.2745877918,1.1646934e-06,0.9545454924,1.317401311,1.7355462141,0.0460317446,0.0254269039,-0.293263649,-0.04141742
10987,-0.627148203,-1.727705254,15.153070175,0.0,1.1139669156,0.7509524051,-2.754910849,-0.301917989,-0.322997416,0.3496263797,-0.084391004,-0.506565603,-0.476440612,-0.904556306,0.5508982036,4.0,-0.1218111,-0.333333333,-0.460962567,0.0328111202,1.6369402205,0.270256917,-0.368081557,-0.029431217,-1.988852257,0.366002487,0.0,1.1459212377,-0.174085367,0.8980309423,-0.04605967,19.452631579,2.9647058824,-1.41903987,0.0,0.0,1.0,0.0,1.0,-2.994540784,1.0,-3.761559932,-0.517518451,-0.509347463,-7.096385048,3.6982511679,-1.251536434,-4.757121441,-384.1787352,0.1475440845,8.7245629886,0.0,-0.066107297,0.255404801,0.0423065418,0.0037089142,0.0203917732,2.0,0.1259263022,-0.547962047,0.0833333358,5.0,8.4700360681,0.3446775368,0.0,0.1111111119,0.0468995325,0.283379247,1.6340316823,1.2067787024,4.207e-05,4.7727274222,2.069334685,4.2821460384,0.660871613,0.1444442206,-1.05982909,-0.142960693
10860,0.2048227031,-0.074018256,5.3019163082,0.0,0.0250234595,0.0917052919,-1.013135736,0.8543243863,0.19339298,0.3273821881,0.2809315866,-0.065905803,-0.157510565,-0.062359598,0.0659058029,3.0,0.0197717409,0.0547945205,0.3735093697,-0.671001016,3.7667345328,0.379204893,0.3533092052,0.0502408809,0.9616013072,0.7591844612,0.0,7.5832320778,0.3976523375,7.1834750911,0.4639833733,0.6306218224,4.6806966618,-3.005743459,0.0,0.0,1.0,0.0,1.0,0.2211328976,4.0,6.3550795892,0.0466637503,-0.031735512,-10.74261852,9.6655295196,-0.778466054,-7.291374013,-1153.679487,0.0308600313,11.265774145,0.0,-0.158800666,-0.170263432,-0.001456845,0.6233627779,-0.021507565,0.0,-0.009340949,-0.507777121,-0.032010444,3.0,10.788643591,0.9858582819,0.0,0.1578947306,0.0460690927,0.0507611697,0.9731198655,7.5498887294,1.7796451e-07,1.9461817e-08,1.7365899516,3.01574466,0.4571114449,0.0717947958,-0.256201277,-0.049663913
92866,0.9203935827,0.1052265812,-1.052387506,0.0,0.4794182706,1.6121634334,0.1033519553,0.153536708,0.3625544754,-0.004681648,0.1976626016,0.0739414695,0.9181701031,0.0086106803,0.0739414695,4.0,0.1196035699,0.6111111111,0.2779061643,-0.167038251,0.0070443307,0.1219640049,0.0508251743,0.1780087161,0.131815908,0.6785199554,0.0,2.9370187562,-0.015281926,1.9026653504,-0.107429915,5.6912398277,4.35574281,0.3468208092,0.0,0.0,1.0,0.0,1.0,0.5210938803,6.0,-1.199659541,0.2385395353,0.552613412,0.2347157157,9.63533856,0.439249244,0.0778496469,-443.4215949,0.0605969017,9.9476958072,0.0015015015,0.0226988382,0.0347113085,0.142172895,0.0995340957,0.017446407,3.0,0.0028123215,-0.326756573,-0.036363635,4.0,8.251533503,0.7006633499,0.0,0.1458333284,0.0622107008,0.0610804453,1.8799467666,19.208332085,1.2276e-05,3.8181818302,1.5058792938,2.2676724474,0.2695501813,0.064651132,-0.089087813,-0.224755401
10443,0.7283022513,0.0282452944,238.39150943,0.0,0.2330636485,0.4313536091,0.0547819816,0.0770505262,0.1543398761,-0.001114579,0.2763023493,-0.061299874,-2.011792453,0.0850689645,0.0612998735,4.0,0.0010635851,0.1231231231,0.0486153846,0.2101782146,-0.0882736,0.045045045,0.0124255474,0.0890066423,0.0258026985,0.5273190404,0.0,1.039238449,-0.041272668,0.9092175528,-0.055722039,610.86792453,13.591939547,0.3301387865,0.0,0.0,1.0,0.0,0.0,0.1734691963,3.0,4.9366210207,0.0268939923,0.0794418761,0.934311095,-6.590211113,1.2051219032,0.5048405594,-57.08365154,0.160805244,10.692660566,0.0014373376,0.0082655196,0.0130141123,0.0388565465,0.0019249166,-0.283112286,3.0,0.002806021,14.891606198,-0.044834673,6.0,8.5175931114,0.202403393,0.0,0.0789473653,0.0420739631,0.0925028431,1.6314796246,2.5092617781,4.0527932e-06,12.409091031,0.0247341398,0.0006117777,1.1373893711,0.0373967862,-0.096399643,-0.336906769
10329,0.1794264847,-0.110812619,7.9155748541,0.0,0.5957302769,0.2275952173,-0.125330927,1.9427196523,-0.187985098,0.7920900851,1.5205882353,0.0233867475,0.1095940959,-0.122957028,0.0233867475,4.0,0.002126068,-0.045454545,-0.059956088,-5.090844904,-0.625580136,0.0540229885,-0.076260385,1.2451695457,3.9630437123,0.5711339347,0.0,2.9566602932,2.1659362052,2.9388145315,2.1481860331,2.3816859221,2.6657088123,-0.197061281,0.0,0.0,1.0,0.0,0.0,-2.994540784,3.0,0.263145555,-0.740585626,-0.109457075,0.4601018903,1.2690253922,-1.169615929,-0.170255917,-867.5029406,0.0791249713,7.8826096869,0.0,-0.051896593,-0.386469953,0.0509610553,0.0507825791,1.1973038215,0.0,-0.033860487,-0.651808275,0.0116279069,2.0,7.5010821243,0.6477394636,0.0,0.3214285672,0.0885147028,0.2213824557,1.5177822147,2.9368151644,7.8730186e-06,0.9545454932,0.8749825124,0.7655943971,1.2079830739,0.118151597,-0.44480903,-0.221463315
10980,0.8173863636,-0.102386364,-385.1534091,0.0,1.7642613636,3.33125,0.0434466821,-0.027169957,0.161735109,0.0,0.0174651026,-0.061404556,-1.569922309,0.0583522727,0.061404556,3.0,-0.043714661,0.0400696864,-0.040598256,-0.464416581,-0.34600345,0.117288697,0.123151435,-0.022845031,-0.111317025,0.3940585866,0.0,1.5367799114,-0.176517569,0.6362383063,0.1481448747,1626.2,10.87351632,0.0058795823,0.0,0.0,1.0,0.0,0.0,0.3270941438,2.0,-0.052225574,0.1031882863,0.0102505179,-29.96858925,-0.776993844,-1.349046732,-19.18269473,-206.9371118,0.1469111356,8.1016777475,0.0032101023,0.0019115457,0.0065113091,-0.101404959,0.0040305344,-0.056021698,0.0,0.0073553719,-0.433469158,0.2542583719,1.0,7.8694972738,0.3951515152,0.0,0.6666666865,0.2183820083,0.2335497835,0.9491974752,0.4590426053,0.000191527,6.6818184234,-0.706920694,0.4997368675,1.0184359133,0.1290414823,-0.700000002,-0.167807866
70850,0.1185550082,-0.108702791,-8.236439499,0.0105090312,1.2200328407,1.2830870279,-0.00893655,-0.382079557,0.0834247445,-0.001639344,-0.639885552,-0.203182986,-8.601208459,0.826272578,0.203182986,4.0,-0.200696211,-0.650137741,-0.709940017,-0.170735518,0.0983041293,0.1435643564,-0.55777406,-0.138617863,-0.920572057,0.3818067831,0.0,1.7450052576,0.4658495195,1.3722397476,0.9170067092,5.4339360223,2.2338479131,0.0181706401,0.0,0.0,1.0,0.0,0.0,0.2413641364,4.0,0.0970116748,-0.896059254,-0.937756412,-8.163714863,0.8203634818,-0.730907363,-2.839012159,-462.4080353,0.068496935,7.5968944381,0.0063506726,-0.005042475,-0.011230271,-1.665407855,0.0671774269,-1.441388641,1.0,0.0857142857,1.1666666667,-0.259350594,3.0,5.4930614433,0.0823293173,0.0,0.1111111119,0.0836679256,0.1348484848,1.2354028307,0.2939301471,0.0004684945,13.363637,0.8655910368,0.749247843,0.9218959108,0.1025680856,-0.238562087,-0.224755401
70308,0.9485880182,0.0428778799,-385.1534091,0.0,2.1826244623,3.1498758434,0.0674870387,0.0892712857,0.521574386,0.015006328,-0.068981941,-0.247834087,-17.40352183,0.7891039991,0.2478340874,4.0,-0.013629444,-0.045454545,0.3263581651,0.2743425913,0.0441543944,0.1274122944,0.2168392456,0.0824973528,0.7800838156,0.4412197402,0.0,2.1115157574,-0.145545165,1.1715462249,-0.077606371,1626.2,6.6842010245,0.1049587612,0.0,0.0,1.0,0.0,0.0,2.4667132309,7.0,0.0716177787,0.0214213328,-0.216057831,0.1284922019,-1.254874002,-2.57788919,0.7797763618,-96.53162627,0.474887993,11.396605109,0.0009787883,0.0043287551,0.0143273543,0.0799363901,0.0,-0.030610418,2.0,-0.000197403,0.1232399937,0.0003657183,6.0,9.9996155796,0.3382283557,0.0,0.0862068981,0.0308413297,0.0260176913,1.1626022353,1.7750159562,3.0073684e-07,0.9545455057,1.6863939647,2.8439246042,-0.147353526,0.0510302534,-0.288699688,-0.231267037
11312,0.3519833853,0.0385462098,4.9607309487,0.0,0.2311111111,1.3690550363,0.1329147043,0.2105898586,0.3956536737,0.0351499516,0.1462711166,-0.238433331,-3.293103448,0.165482866,0.2384333307,4.0,0.0034329406,0.6890080429,0.4724803431,1.1764514622,-0.136429091,0.1283255086,0.1760059084,0.2340462228,0.2568970632,0.5925153156,0.0,1.265480427,-0.040749612,1.1622775801,-0.022653697,12.814930016,168.30290456,0.4300249568,0.0,0.0,1.0,0.0,0.0,0.6241471373,6.0,-0.001098336,0.4603461988,-0.050764195,-0.481797518,-1.222413528,0.5545256001,-0.035000917,-230.6636371,0.107171182,8.7687298172,-0.004311832,0.0136657156,0.0225024728,0.0945379024,0.1832169825,-0.10124593,0.0,0.0002492212,1.6058394161,-0.121212125,6.0,6.6688633707,0.0523587351,0.0,0.1428571492,0.0304572466,0.2840909091,1.0820366002,0.1111914028,1.27551e-05,17.181820465,0.6115948032,0.3740482034,0.7073752145,0.0366348866,-0.458008669,-0.174046371
71204,-0.336867389,0.2582995385,557.82617187,0.0533824504,1.5579855557,1.6779538882,0.3937114007,0.0882332049,0.6442565576,-0.29845501,0.8971760601,-0.131649568,-0.597146003,0.4125420753,0.1316495682,3.0,0.0207681933,0.0294117647,-0.003134315,0.4135997555,0.0856292262,0.1069335608,-0.144928724,0.2088519259,-1.988852257,0.5033099411,0.0,1.4681847079,-0.125708082,0.5584663271,-0.358540311,1014.1953125,13.33507961,0.2831862574,0.0,0.0,1.0,0.0,0.0,2.1354133853,4.0,6.5757836035,-0.111825269,-0.057118268,-11.28430861,9.5484846358,0.2619669664,-6.816472339,-724.6489866,0.0308600313,13.234934856,-0.018487931,0.0340333346,-0.15298748,-0.046547066,0.0006565735,0.0135119809,2.0,0.0055696203,3.0045086587,-0.060706761,4.0,14.827740817,2.6756118303,0.0,0.0095693776,0.0052157574,0.0045004454,0.8027176011,5.0619261816,7.956463e-10,9.6602124e-09,1.5493074165,2.4003534707,0.2730467731,0.0965448185,0.2712288708,-0.049663913
70375,0.1728118574,0.0080720152,4.4506710737,0.0,0.4916212905,0.8512208245,-0.005077247,-0.022774694,0.3448122994,-0.000710092,-0.041054063,0.13586344,11.313666916,-0.083252076,0.13586344,4.0,0.0358081344,-0.202247191,-0.063235154,-0.12695577,-0.265588,0.1786330935,-0.27178619,0.0576785535,0.0332568394,0.6347410177,0.0,1.8344464308,0.0195979173,1.057883062,-0.075787048,7.7142701049,3.9599708335,0.026011445,0.0,0.0,1.0,1.0,1.0,1.3262246038,3.0,1.912381429,0.2103254289,-0.287759994,-0.108808761,0.6837088288,-2.347565911,-0.117805014,139.39990609,0.0377621784,11.717009533,0.0005753719,0.0050819104,0.0173315149,0.0062233235,0.0805384987,-0.004912597,0.0,-0.018333333,-0.330548689,0.0,2.0,9.9822409679,0.1542460104,0.0,0.3333333433,0.0958396121,0.0873155049,0.7800646855,0.3883270184,1.2761011e-06,1.7452885e-07,2.853643331,8.1432802607,-0.089133315,0.0786577027,-0.482286626,-0.115792839
11701,0.6970283732,0.0888857798,-2.753207753,0.0203089149,1.0806984163,5.0952543511,0.0865614996,0.1675064778,0.7975301836,0.0181186257,0.1944628288,-0.031471176,-0.584272493,0.140819296,0.0314711757,3.0,0.0390778403,0.1260869565,0.1571690207,-0.300444691,-0.013513789,0.0620934445,0.0030340882,0.1875921128,0.1280453566,0.5592191267,0.0,1.5991476488,0.01442232,0.3971142238,0.0606563816,62.13970789,82.350850217,0.1614291633,0.0,0.0,0.0,1.0,0.0,1.876519282,4.0,0.0051701275,0.3096542724,0.0415133112,0.3804818343,-0.220898948,-0.256582405,-0.019214014,-773.3698489,0.0609955715,10.447264276,-0.001512004,0.0087626075,0.0274913271,0.1986467919,0.1110779082,-0.010808802,1.0,-0.005633803,2.1695235825,-0.007197539,6.0,10.612181996,1.2340408805,0.0,0.1000000015,0.0346188774,0.0370464824,1.2379403196,9.0061677456,2.9954863e-07,1.252595e-08,0.4586118862,0.2103248622,-1.081079133,0.0442423657,0.0160189201,-0.108506591
71538,0.5635642093,0.0863434651,0.1443741644,0.0118859109,0.452759369,1.3010380623,0.1667842454,0.7826086957,0.9855862146,1.4708013331,0.3267091614,0.0987417551,0.9071299193,0.0080187246,0.0987417551,4.0,0.0915184973,0.4,0.4583456178,-0.187778234,-0.058203912,0.3116096866,0.1514936865,0.2216555903,1.4624009939,0.4717774172,0.0,1.6420943183,0.2240424067,1.1234315522,0.2327667478,18.823202715,3.6739536284,0.2801532732,0.0,0.0,1.0,0.0,0.0,2.3855257027,3.0,-0.029813585,-0.170582754,0.3829227721,-0.074302631,0.1452451661,1.4315927056,0.0032470957,-209.6858456,0.0342518279,11.494336251,0.0091644743,0.0316537181,0.0569064595,0.1566494811,0.0680087013,-0.023554143,1.0,0.0048484848,-0.198540513,0.0367408227,3.0,10.622594835,0.7274715404,0.0,0.1212121248,0.045397282,0.0549146493,0.8469545318,1.9604161601,1.5907342e-07,3.2169062e-08,1.9476143121,3.7932015087,0.0094954116,0.0637469023,-0.030104387,-0.115792839
10001,0.7141684697,0.1125121242,-1.219579646,0.0520281529,1.1641174861,2.3106269741,0.1318687589,0.0170212766,0.1788311339,0.02997003,-0.04426658,-0.040752016,-0.674624226,0.1884155289,0.0407520162,5.0,-0.000480692,0.05,0.0138367525,0.2423533152,0.0732621342,0.0596839041,0.2942175827,0.0408295179,0.1357380161,0.5478128807,0.0,1.5711130742,0.1968921239,1.4739399293,0.1996673559,17.129056047,14.453640324,0.1663743423,0.0,0.0,0.0,0.0,0.0,0.3931339978,6.0,0.1111348845,-0.26645318,-0.026250443,-0.130213931,1.5022807101,-0.662001099,0.0750730977,-1087.940542,0.0139133767,9.2247116093,-0.004524643,0.0017288219,0.0048322518,-0.044467656,0.07181823,-0.018677897,0.0,-0.020890845,-0.60080148,-0.004259447,3.0,6.9147308927,0.220113852,0.0,0.0405405387,0.0214036403,0.0222600516,1.2977483589,2.7854602038,3.9610676e-06,2.8636364182,-0.08301521,0.0068915252,0.4918542766,0.0312495299,-0.043196944,-0.013123779
11035,0.2521577251,0.0366076329,55.183081333,0.006197926,0.0999098418,0.4788169652,0.1624027289,0.4605668747,0.6833320803,0.0700126529,0.4507894737,-0.002199951,-0.017821782,0.0372600462,0.0021999511,3.0,0.0425323882,0.3868613139,0.2951470588,-0.039271167,0.0420605328,0.180392778,0.1810046385,0.2386286745,0.4644774234,0.4719422968,0.0,1.9960604071,-0.036817846,1.3528124316,-0.016691641,39.730827068,5.3701219512,0.6784065285,0.0,0.0,1.0,0.0,0.0,0.9356909799,5.0,-0.120406016,-0.332720622,-1.047358747,-0.411096408,-0.257580976,-0.070012829,-0.093757343,-41.96912476,0.2157668825,10.450886157,0.0178215799,0.0584717608,0.0780567686,0.0702828927,0.0382174722,0.0521476624,2.0,0.0020000001,3.2725758563,0.0061868709,6.0,7.7160152666,0.053868402,0.0,0.0869565234,0.0436196465,0.0552091774,1.1610076566,0.458147959,1.21695e-05,10.500000471,0.8841957894,0.7818021939,-0.004187372,0.054672234,0.2050000119,-0.179153965
