firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
77659,1.1573382923,-0.062028929,-2.78091007,0.040307684,1.812722493,5.4373389137,0.072181049,-0.066791359,0.5828849708,-0.05882646,-0.034191212,-0.155091484,-7.691817758,0.4150862886,0.1550914836,27,-0.016449805,-0.046153846,-0.02595321,-0.050354208,0.1828431523,0.1149556525,0.0265946825,-0.113651533,0.5203108875,0,1.8819367434,0.0263415063,0.6214045606,0.0851170741,12.092038361,0.0493975538,0.0,0.0,1,0,0.0,1.3974779722,4.0,-0.035886185,-0.037345672,-0.05425209,0.2754868355,-0.140195151,0.2970087634,414.80333133,0.3506420145,13.185879128,-0.010306614,-0.017371258,-0.06729651,-0.176135464,0.1242799422,1.0,0.0020682523,1.0650071559,-0.032198885,4.0,17.129370363,17.940204236,0,0.2825111449,0.1122345725,0.153000682,0.3655289897,18.820399932,1.4358626e-09,1.0499508e-09,1.5329859496,2.3500459217,-0.004849298,0.0702861962,-0.229865745,-0.233508198,-0.004119464469619,-0.167814113597246,-0.2379826635145784,-0.4213046080191502,-0.4308416715715126,-0.4219964136282128,-0.3591782637508284,-0.1457597173144876,-0.249223602484472,-0.2962154294032023,-0.3553333333333334,-0.4609810479375696,-0.4837159636946075,-0.5146800501882058,-0.4675110132158591,-0.4461626575028637,-0.5393044306812768,-0.548973880597015,-0.5810225303292894,-0.5602546612096407,-0.5681107637338098,-0.5140703517587939,-0.5879846612697059,-0.6495106922798115,-0.6765886287625418,-0.6819078947368421,-0.7189770415576867,-0.7504516129032258,-0.7549417131272175,-0.7606435643564357,-0.7603469640644362,-0.7620570866141733,-0.7841999553671055,-0.7607619990103909,-0.775690095105544,-0.7914599956868665,-0.7848720800889878,-0.7762609902822767,-0.7839106145251397,-0.7952138924184667,-0.8051974214343272,-0.7983315954118874,-0.7760018531387538,-0.7995854922279793,-0.8226338958180485,-0.8378333053831963,-0.8304103823219923,-0.8443084849460635
79094,0.4267422326,0.0649144844,-5.457882288,0.0115367453,2.502812401,5.7162169568,0.0689537934,0.0767774832,0.2202714658,-0.067246701,0.0979399363,-0.072429709,-3.155417243,0.2697467677,0.0724297089,27,-0.034753836,0.0050251256,0.144233718,-0.057704002,0.2315209599,-0.043033652,0.0136631998,-0.032208063,0.5573769335,0,0.9780804385,-0.063251978,0.6237712733,0.1021924933,21.472442971,0.1001271843,0.0,0.0,0,0,0.0,1.2637211403,6.0,-1.380904725,0.145602513,-0.007880349,0.1835427055,-2.373399534,0.3221238269,-5580.753472,0.0623260356,15.134160831,-0.009713306,0.0041776455,0.0283966397,0.181243069,0.0907777857,1.0,0.0006942034,3.2760446707,0.1482410524,5.0,15.900043119,2.3407047646,0,0.1458332837,0.083940915,0.0983602557,0.2354959619,5.5143986326,1.1612149e-09,5.6143779e-09,1.1789322521,1.3898812552,-0.039890226,0.036511429,-0.663064612,0.0351410643,-0.0670336787564767,-0.0882911392405063,0.1716144774298496,-0.0463422707712678,0.083490033847311,0.0144366197183098,0.0810506566604127,0.162162162162162,0.1537845414497396,0.1649818034775576,0.0638847858197932,-0.0253721244925575,0.0227192048278308,0.0415762834417932,0.0187411598302686,0.083082706766917,0.0027845457709709,0.0634920634920634,0.1329138812426267,0.0975238095238095,-0.0013864818024263,0.0187411598302686,0.0091068301225918,-0.0810207336523126,-0.0554098360655738,-0.013018156903049,-0.0370989304812835,-0.00723638869745,-0.0038035961272476,0.129361034888279,0.2014178482068389,0.2171525137304604,0.3621749408983452,0.3500468603561386,0.3203483043079742,0.3596035865974514,0.4157248157248154,0.5598267460747157,0.5099580712788261,0.6595622119815667,0.4950700570835495,0.3817745803357313,0.4470115519839275,0.2370115929583511,0.1258304025009768,0.253698868581375,0.2878855610192221,0.4888888888888887
87055,0.1176303855,0.0282365401,9.4983973952,0.0081568797,0.2300903743,1.1784105992,0.1314614629,0.1119275043,0.521895665,0.0032771247,0.0753417247,-0.062553636,-0.737086636,0.0490493164,0.0625536356,26,0.0082337933,0.0367346939,0.0785938295,-0.005687128,0.0714217329,-0.021815501,0.0555228998,0.1909524182,0.6156550661,0,1.0106726342,-0.007409783,0.5202909154,0.1209121829,16.16931385,0.1790313331,0.0,0.0,1,0,0.0,1.6531760294,5.0,0.0042093989,0.0771007121,-0.468044981,-0.540303868,-10.30646299,-0.136838282,94271.939335,0.3418578111,18.651059717,-0.000342885,0.0250731395,0.0757282894,0.0238224103,0.2080176211,3.0,0.0005428145,0.3907129785,0.0270386385,5.0,18.618303796,1.5990360373,0,0.0995945036,0.0460533398,0.0517605379,0.2049896501,2.510706476,2.144509e-11,7.0154431e-09,0.857467189,0.7352499802,0.0072434869,0.0245859834,-0.201592891,-0.168502524,0.0694046729311033,0.1154166307645261,0.230319767927206,0.2005050706634628,0.2173123399686134,0.34753587146677,0.3733402133904862,0.446958890238138,0.2744725441023867,0.289244674802082,0.2549387346730247,0.2643589842577103,0.3477207101769142,0.410469949277443,0.4868845597818523,0.4950294684520189,0.5642945690333052,0.5440546120510537,0.5125981936675734,0.5837094885020417,0.5982216883490588,0.8298982493171094,0.7941446706521806,0.8805664871400736,0.8595674001367362,0.8430565149163081,0.6336530861637804,0.6604326836412799,0.7577673683582804,0.66361906894791,0.7978652637999393,0.8409843857348074,0.9636267403903804,0.9933726246026916,0.9327259152007028,0.818495959035104,0.7627078698720251,0.876974202558215,0.98131350406668,0.989873827043813,0.8705420104074122,0.9646737985736188,0.950502977766014,0.8251393808049536,0.8260439226861607,0.864153870478118,1.0388738300564553,1.104676972509818
79866,1.1806126412,0.0958649388,-37.70138483,0.0350068882,0.7782790474,3.6127952226,0.0726733489,0.0506228633,0.2965034028,-0.001423114,0.0569187982,-0.077814654,-1.557560122,0.2451803446,0.0778146536,26,-0.0163818,-0.059300699,-0.098081164,-0.090875563,0.1168624014,-0.021964371,0.0512338242,0.0463699447,0.4026084087,0,1.7383886963,-0.012559984,1.0400328077,0.0923385462,172.31809001,0.2458829937,0.0,0.0,1,0,0.0,0.4793973078,4.0,-0.521151454,-0.255325511,-0.118209248,2.4624949701,-0.002501882,1.0222100909,-2411.003976,0.0499936053,12.767865944,0.0249425923,0.0106358832,0.0168657877,-0.206282485,0.0106629702,0.0,-0.00767841,0.2754294776,0.0047078738,4.0,13.668523066,2.2378527083,0,0.1572481692,0.0882867947,0.1017777102,0.2226362234,3.2199275312,2.0104477e-08,8.4353946e-09,1.4488006727,2.0990233893,-0.010447013,0.0428142791,-0.231927741,-0.019527081,-0.1686068343972961,-0.1539931218953,0.0487920416864045,-0.0666104553119729,-0.0775,-0.0888888888888889,-0.0851239669421487,0.0273781902552203,-0.2095680114244913,-0.1769516728624535,-0.1815157116451017,-0.1597722960151802,-0.3280728376327769,-0.343026706231454,-0.2892455858747993,-0.2482173174872665,-0.3156105100463678,-0.3488235294117646,-0.3526315789473684,-0.3391044776119403,-0.2417808219178081,-0.2482173174872665,-0.2134991119005328,-0.1769516728624535,-0.141860465116279,-0.1214285714285713,0.1471502590673574,0.1714285714285714,0.0721549636803875,-0.0697478991596638,-0.0638477801268497,-0.13852140077821,-0.2064516129032257,-0.0832298136645961,0.0593301435406699,0.1789137380191692,0.1359671626475116,0.2579545454545453,0.3760099440646365,0.0737148399612026,0.2006507592190889,0.5122950819672132,0.646096654275093,0.5407098121085596,0.3410054512416716,0.3131672597864769,0.6351550960118171,0.2790294627383016
80719,1.6873555268,0.0939356649,-4.25478816,0.043843516,2.0053987764,4.0092631487,0.0683135291,0.2130118306,0.1818667805,0.0092261812,0.4430845636,0.0338399161,1.2988491193,-0.028072591,0.0338399161,26,0.1040017404,0.276119403,0.2040620545,-0.270031579,0.0755074627,-0.170427158,0.2481301694,0.0213014788,0.5514001512,0,5.1615415435,-0.194691815,2.3571151853,-0.398947309,8.9622082975,0.1191004404,0.0,0.0,1,1,0.0,0.3586798187,1.0,-0.527366934,0.179937846,0.2437671245,1.0690164936,-0.583196911,-0.108215653,-11040.45129,0.0605254428,13.267766824,0.0028724816,0.0139691102,0.0278116001,0.297416682,0.1131822418,2.0,-0.003864319,0.8345529473,-0.081024211,2.0,14.639152085,3.4508795559,0,0.1693016887,0.0888600532,0.1064741973,0.305190064,6.228859235,6.5818649e-09,4.9209259e-09,1.4966764043,2.2400402593,0.0327707003,0.0417575135,-0.348377178,-0.052446459,-0.1943964026288481,-0.2338815789473683,-0.1440646821021683,-0.3444976076555024,-0.2773813217499223,-0.4353939393939394,-0.4508370667295449,-0.4109762266059686,-0.5238192598650582,-0.5091675447839832,-0.6124792013311149,-0.5984482758620691,-0.5888790820829656,-0.5584834123222748,-0.5313883299798794,-0.4688711516533638,-0.5365174129353234,-0.5503861003861004,-0.535593220338983,-0.5630393996247655,-0.5342,-0.5538314176245211,-0.5163032191069574,-0.4571095571095571,-0.4824444444444444,-0.4964324324324324,-0.4736723163841808,-0.463981588032221,-0.4596287703016242,-0.4461355529131985,-0.4676571428571429,-0.4394705174488568,-0.3997422680412371,-0.2606349206349206,-0.340226628895184,-0.3127766302744172,-0.2905878769418215,-0.2004806041881222,-0.1885017421602787,-0.2234078026008669,-0.1573806078147612,-0.0848722986247544,-0.0993812838360402,-0.286020846106683,-0.3125737898465172,-0.3877497371188223,-0.2746807848022423,-0.4414868105515588
81655,0.1671199193,0.0501932517,20.817987317,0.0260884769,0.2444843023,0.5944400909,0.1518719529,0.0773731169,0.3385988006,-0.00372349,0.0688286308,-0.094803915,-0.749512942,0.0878137434,0.0948039147,25,0.0003520383,0.0213555044,0.0532542914,0.0059393031,0.1330799969,0.022636864,0.0686887524,0.0901221068,0.3393070527,0,0.6055220134,0.5143519285,0.4648938335,0.8479629989,18.610102777,0.3124132841,0.0,0.0,1,0,0.0,0.8182066703,7.0,0.0072692278,-0.018394724,-0.045744184,-0.136089053,-0.118665445,0.0066964095,8727.5126117,0.0762974237,15.699548414,0.0020920883,0.0291542221,0.0718047313,0.0048879513,0.0360923916,0.0,0.0002479749,1.6373704456,-0.049059201,7.0,17.131165846,4.5945692447,0,0.3134292364,0.1348348302,0.1543244647,0.3194999361,23.988119763,3.535245e-10,2.0771477e-09,0.9376155501,0.8791229197,-0.137115142,0.031976422,-0.518755342,-0.0940946,-0.0047713063507732,-0.0061611763739423,0.0400618982118294,0.0287414965986394,-0.0040339178397957,0.0791187226830791,0.1529591156008767,0.2114960945323454,0.0944454496110005,0.1354293758798685,0.0880474862847378,0.0425715270596345,0.1312885730316064,0.1300205492247337,0.3840521679441713,0.3028214516476417,0.4191202346041056,0.3122898362078317,0.2621804903495046,0.2599458446157052,0.4347722960151805,0.4705238847696609,0.5356689515105357,0.4737483250091363,0.4422985216976633,0.3376824413976118,0.3603958169346677,0.4201197323629535,0.4459184893032151,0.6199785752544187,0.6509279475982532,0.6636413641364136,0.6504774897680765,0.8672634665843493,0.972928897586432,0.9626865671641792,0.9652371669915528,0.9100094726870857,0.7835765885301491,0.9434538152610444,0.8247360482654602,0.8938634940513464,0.9184903266730098,0.9010056568196104,1.1538187644650169,0.9547584423978026,0.7651006711409396,0.7788560505807969
82777,0.3959576313,0.0773584263,52.323162981,0.0393043953,0.2215675587,0.9008346092,0.1789655448,0.0098351616,0.6540893693,-0.012058108,-0.082215441,-0.017200569,-0.136953248,0.087952914,0.0172005694,24,0.0176697035,0.0064593661,0.0499204402,-0.021447391,0.2090659924,0.0405060812,0.0287120307,0.065810587,0.3856464512,0,2.6842001629,0.1474107927,1.4331015224,0.1175786403,104.18810011,0.4093563801,0.0,0.0,1,0,0.0,1.0669581778,6.0,-0.498555482,0.183993807,-0.052449182,1.6778399602,-0.068747436,0.8649826603,732.76670438,0.0499936053,14.725617846,-0.004676836,0.0286566383,0.0459859311,0.0012546492,0.0139691429,0.0,0.0008873114,0.7217195592,0.0208444887,7.0,15.546023463,3.3817993704,0,0.1003846377,0.0484801971,0.0766027091,0.4432151348,9.76882233,8.896183e-10,4.4460421e-09,1.1285666617,1.2736627098,-0.034826131,0.0288578286,-0.062539055,-0.019527081,-0.0482758620689653,-0.0894155669270132,-0.0430229266911972,-0.1916317991631799,-0.1824446862531736,-0.1989100817438691,-0.1900826446280991,-0.1209048361934477,-0.2367084321029461,-0.16580310880829,-0.2325502213142661,-0.2089377632194665,-0.2009925558312654,-0.203064230995875,-0.263639333551127,-0.2177232762609902,-0.2626758259731762,-0.2270233196159121,-0.2797187899446101,-0.3004345127250154,-0.2492505828799821,-0.1843184559710494,-0.1052004763795155,-0.0182926829268291,-0.0504142676590365,-0.2133550488599347,-0.1944245889921372,-0.2447224394057857,-0.3419618528610354,-0.3277661795407097,-0.3380323054331865,-0.2681026085074142,-0.2431161853593015,-0.071153846153846,-0.0788720882713526,-0.0742059145673603,-0.0586106083808992,-0.0416666666666666,-0.0977985323549032,-0.1274838709677418,-0.1138776045079281,-0.028169014084507,0.0433575065576299,0.2017060600675315,0.0959481361426255,0.0772662099729171,0.1079796821235459,-0.0010341261633918
83148,0.9357199624,0.0073501457,-129.3187407,0.0,0.8622981723,1.9312629061,0.0080229957,0.2826467805,0.2362300255,0.0505739658,0.636291335,-0.030088959,-6.549481621,0.0554897899,0.0300889592,23,0.0483073066,0.0366197183,0.0635831424,-0.004938741,0.0729901463,-0.02657038,0.1818839989,0.0696145897,0.3652319613,0,0.9704575793,-0.116406988,0.5755957722,-0.220337865,516.25833333,0.0833831977,0.0,0.0,1,0,0.0,0.3550534126,3.0,-0.059826098,-0.110743327,-0.032578375,0.322650966,-0.032637642,0.0376168284,-13196.98831,0.0422921625,12.443480251,-0.003658467,-0.00921611,-0.017709074,0.0438506476,0.0036437744,0.0,0.0,1.1148682327,-0.015484628,3.0,12.518346909,1.3490507847,0,0.0789809376,0.0453252149,0.0669327435,0.3255455137,2.2888855916,2.0721407e-08,1.2846331e-08,0.8371718524,0.7008567105,0.4545662778,0.0421639678,-0.08573117,-0.077854356,-0.0161145926589078,0.1728922091782285,0.1078629032258065,0.0456707897240724,-0.1050488599348533,-0.1440809968847352,-0.1339637509850275,-0.0717905405405404,-0.2868267358857884,-0.1972242512783053,-0.2368055555555556,-0.182899628252788,-0.2149999999999999,-0.2624161073825504,-0.2205673758865247,-0.1736842105263157,-0.1578544061302682,-0.1546153846153846,-0.1642585551330798,-0.1277777777777777,-0.1208,-0.170566037735849,-0.1513513513513512,-0.1546153846153846,-0.1065040650406504,-0.2599326599326599,-0.2149999999999999,-0.2007272727272727,-0.0841666666666666,-0.1277777777777777,-0.1277777777777777,-0.203623188405797,-0.2314685314685315,-0.170566037735849,-0.180462341536167,-0.1520061728395062,-0.0443478260869565,0.0213754646840149,-0.0509499136442141,-0.023111111111111,0.0466666666666666,0.089197224975223,-0.0864505403158769,-0.0710059171597633,-0.1420765027322404,-0.1065040650406504,-0.0582690659811482,-0.1736842105263157
83597,0.0648174589,0.0340152432,24.339415319,0.0099994922,0.0856068766,0.1383934162,0.3716716134,0.0991111327,0.5864290812,-0.001963711,-0.006348855,-0.049903728,-0.210737266,0.0411835225,0.0499037279,24,0.0,0.0114930519,0.0631087772,0.0370116221,0.456521083,-0.198936958,0.0088576749,0.278296254,0.359664435,0,2.6667458421,0.3684991392,2.6667458421,0.3684991392,3.7222674606,0.4640003682,0.0,0.0,0,0,0.0,1.5494105343,7.0,-0.516615413,0.0508611699,-0.389800099,0.3075897923,0.3892892946,0.1227172295,73.309765904,0.0317627387,16.106158263,0.0011624245,0.0605376939,0.139862074,0.0017761127,0.2471665823,0.0,0.0005512882,2.7132539422,-0.097947545,7.0,16.584574701,2.2497535558,0,0.131068185,0.0718975914,0.084566238,0.236707128,3.9702781203,4.401482e-10,6.137049e-09,1.04235667,1.0865074276,0.0560401691,0.0243204344,0.0949954521,-0.012244411,-0.0187882805188706,-0.050495533221664,-0.0219626519783375,-0.0137021060644507,0.0959439320095056,0.1569928137092315,0.2445227096006952,0.359566281916754,0.1603479397693743,0.2159904011436539,0.2162620707048377,0.186145865120537,0.3512614223281682,0.3734981638819703,0.3536143153880062,0.4387922373221933,0.3644067796610168,0.3391574632915375,0.3557725845831878,0.411548112240512,0.3612667600560335,0.433033127929636,0.5106879129420907,0.7310727656872862,0.6271379021648127,0.6373210757805436,0.6421630756231516,0.6666055167588825,0.6499302649930263,0.5294548358321998,0.5723201386882402,0.6648719124317388,0.6987575700817881,0.7585961737331952,0.6785316669628829,0.5283379205751839,0.5822864862592179,0.6856027753686036,0.7105047016719241,0.8049087893864011,0.7956180294331154,0.8080269912933087,0.8055076310550764,0.673678927620168,0.6049666725653275,0.5537345820009134,0.7025843188786682,0.7229609929078014
20598,0.5473180989,0.0300829021,2.0255421566,0.0136576564,0.0923483906,0.7551030873,0.0269039954,0.0050684647,0.2410836831,0.00129547,-0.145267374,-0.052763984,-1.122203987,0.0638420547,0.0527639836,23,0.0031152391,-0.023229779,-0.094311652,-0.237346131,0.1194295783,-0.058184129,0.0666836456,0.0349206416,0.6132325695,0,7.5794385037,0.391189218,5.2800939832,0.3593396971,4.2613296267,0.6019538419,0.0,0.0,1,0,0.0,0.2902553462,5.0,-0.116176862,-0.105515183,-0.098819853,-3.010703087,1.7536968151,-1.266846393,1178.9149358,0.8292374648,14.475088804,-0.016075931,-0.039575258,-0.046380384,-0.050361825,0.2152356884,0.0,-0.00024667,2.6260451559,-0.148466333,4.0,14.539304877,2.7817498219,0,0.1508884728,0.0570908213,0.0851816058,0.5855048379,8.2901939482,1.4787951e-09,5.0118789e-09,0.7053783201,0.4975585745,0.0289906619,0.0373773859,0.1995650991,-0.213066448,0.0193613276338948,-0.0282837967401725,0.0950837385197189,-0.0138652396010703,-0.0916423930091867,-0.0807256235827664,-0.0388809862494072,-0.0416075650118202,-0.132277397260274,-0.1670433531949866,-0.1606625258799171,-0.1801820020222447,-0.0991111111111111,-0.1158124318429661,-0.1562955254942767,-0.1675564681724847,-0.0723112128146453,-0.0483568075117371,-0.0472385428907167,-0.0879640044994376,-0.1851256281407035,-0.0991111111111111,-0.013625304136253,0.1122085048010972,0.0626474442988205,0.0237373737373736,0.0897849462365589,0.0739072847682118,0.1016304347826086,0.0682476943346508,-0.0278177458033573,-0.0822863610639501,-0.003931203931204,0.0489003880983183,0.0518941359626361,-0.1175446234218545,-0.0324582338902147,-0.0852888086642599,-0.0889887640449438,-0.2013396375098503,-0.2190329416297437,-0.2405395279130761,-0.1967505448781454,-0.1251618472162279,-0.2562832507796734,-0.2416760194537972,-0.2576451199414027,-0.2368222891566265
89508,0.3227773148,0.0809977772,11.256819324,0.0,1.4769404262,1.8408431892,0.0648928759,0.0704321081,0.1766574945,-0.06825667,0.0840835932,0.0375339405,0.8065426341,0.0156696166,0.0375339405,23,0.0071130541,0.0332935086,0.064993413,-0.004416088,0.0600412014,0.009669273,0.0241848005,0.0121136054,0.1858519812,0,2.4506221459,-0.060191029,0.529586911,-0.073029073,39.264387099,0.0685542851,0.0,0.0,1,0,0.0,0.906549861,3.0,-0.042067248,-0.222359869,-8.076719506,-0.405043997,-0.209525998,-0.091901763,4029.8359573,0.5016079807,15.989695625,0.0001839187,0.0118491103,0.0676558285,0.0341530759,0.0260230581,0.0,0.0007204611,1.870561336,0.0173725521,3.0,16.695448086,2.1909231637,0,0.1807127595,0.0861851281,0.1094324477,0.2263920754,5.8536604421,4.101487e-10,5.5337372e-09,1.0267743075,1.0542654785,0.0560662431,0.0328253105,-0.649040348,0.0712007176,-0.0510483135824977,-0.0408844869284809,0.0638732754215636,0.0696121243257128,0.1931232091690544,0.3410628019323671,0.4168084382443007,0.3275944524151124,0.2604813077039505,0.2263289648063613,0.1153073523503414,0.0670083279948752,0.1151580074986609,0.1428571428571428,0.2083575159605339,0.3324800000000001,0.3445269615757185,0.3449612403100774,0.1668768390079864,0.2986121939809762,0.2085328689595125,0.1089214380825567,0.0985358132172535,0.2402084884586746,0.2570566037735848,0.3206470028544244,0.325481457902276,0.4235897435897435,0.4062816616008105,0.2903625658506352,0.2483885474441614,0.2933685354868769,0.4410797715867798,0.6676011213456148,0.5610121836925961,0.4127226463104325,0.4294541709577755,0.6985519069957169,0.5519940365262768,0.5728045325779036,0.6297455968688845,0.8002594033722439,0.8850158442734268,0.5430794886047805,0.4534031413612567,0.4112862226741232,0.4039109912339851,0.3652459016393443
85040,0.0593186475,0.0135112773,51.600360297,0.0066068777,0.0118300418,0.0534752523,0.314880635,0.0443171053,0.639917743,0.01010565,-0.338235294,-0.069058276,-0.355936153,0.0183204294,0.0690582757,23,0.0,0.1684210526,0.1450433141,-0.009723153,6.1111111111,-0.006763944,0.0031886134,0.1804028443,0.3877259553,0,4.4250470416,0.198367486,4.4250470416,0.198367486,2.970703979,1.2012082031,0.0,0.0,0,0,1.0,0.8675563074,5.0,-0.613094766,0.0830948571,-0.232872099,0.302090981,-0.627793729,0.0998541364,-9662.969734,0.0317627387,13.331494082,-0.013308995,0.0452507582,0.0572437377,0.0021046927,0.2530035179,0.0,0.0005538632,0.5055741621,0.032963553,5.0,13.631438039,1.7810463073,0,0.1187009439,0.054980616,0.0841781145,0.3066117869,3.1994616196,8.9546182e-09,9.6295966e-09,1.0963530061,1.201989914,-0.066864065,0.0440144432,-0.640794035,-0.012244411,-0.0698093766099948,0.2643557422969187,0.4403669724770642,0.6027518863737238,0.7105637138796779,0.7606045831301802,0.8748701973001036,0.8145728643216081,0.8218970736629667,0.7867392380009894,0.7876237623762377,0.73189448441247,1.0343661971830986,0.6229213483146068,0.8807291666666668,1.1951367781155016,1.4481355932203388,1.3221864951768487,1.2359133126934987,1.2428571428571424,1.3221864951768487,1.2153374233128833,1.3296774193548386,1.490344827586207,1.4398648648648646,1.9238866396761132,1.9598360655737703,2.0863247863247865,2.0731914893617023,2.7419689119170982,2.611,2.7419689119170982,2.821164021164021,3.298809523809523,3.0941043083900226,3.189095127610209,3.5081148564294637,3.776455026455027,3.726439790575917,3.4801488833746896,3.0894677236693093,2.77324973876698,2.25022502250225,2.643794147325933,3.0436730123180293,3.4090354090354094,2.82521186440678,4.3496296296296295
85982,0.5281300777,-0.009206131,2.2301207409,0.0126925428,0.9392203192,0.188243943,0.0187828163,0.0579512281,0.092215213,0.0127974405,0.0811429377,-0.039390758,-6.106473079,0.0470108616,0.0393907584,22,0.0028097232,0.0625,-0.229787622,-0.012091422,0.0479038276,0.0349443857,0.1104454358,0.0190751507,0.5532240567,0,65.816829782,0.0128030751,45.465387965,-0.016175173,1.3207252266,0.0529349249,0.0,0.0,1,0,0.0,0.175631092,3.0,1.769036717,-0.130021295,-1.226420174,23.166406633,-1.082550557,-1.902597629,-2644.695796,0.0250037376,12.0298461,-0.002761389,0.0038590114,0.010586031,0.0049348969,0.050073874,0.0,0.0062384545,-0.460301534,-2.1911e-05,3.0,10.406601963,0.1996229849,0,0.1770403832,0.0812570145,0.0786411702,0.7581875209,0.9282486162,3.8562552e-07,6.3939449e-08,0.6402498985,0.4099199325,0.2471555909,0.0328577746,-0.216399339,-0.056021493,-0.0738548636129695,0.0181046676096181,-0.0312247644683714,-0.014242673240208,0.0327116212338594,0.0572855464159813,0.0701754385964912,0.1282131661442007,0.0152327221438646,0.0247722095671982,-0.077179487179487,-0.1024937655860348,-0.1350636866137947,-0.1818595135258013,-0.129414610546686,-0.0299191374663072,-0.0410338395949906,-0.0101760176017601,-0.0299191374663072,-0.0193460490463215,-0.013972602739726,-0.0299191374663072,-0.0099037138927097,0.0477438136826782,0.118049083566325,0.136406694032207,0.1576069475715664,0.1889659729104724,0.162843295638126,0.1590982286634461,0.1450843143493478,0.1342578001890955,0.1443561208267092,0.1553772070626005,0.1356894919532976,0.130694313540685,0.118049083566325,0.1742251223491029,0.1259189738776787,0.4355803749501397,0.4653908794788275,0.5995555555555556,0.4970881863560734,0.3831667947732515,0.3530075187969925,0.4158143194335169,0.4553174282248282,0.1425396825396825
85272,0.3900102721,-0.131961206,3.3831521739,0.0,0.1475646415,0.5307688914,-0.221663102,-0.311678243,0.2851881764,0.0237546855,-0.498371894,0.0153840266,0.0767908309,-0.142094616,0.0153840266,22,0.0004592247,-0.081395349,-0.287565556,-0.022908552,0.4124401914,0.1898454442,0.0081408496,-0.198549599,0.6766615197,0,3.6346153846,0.3755666862,1.9907474601,0.0875117697,3.8791451732,-0.548276649,0.0,0.0,0,0,1.0,0.4442372442,2.0,4.6472024054,-0.146348957,-0.152584876,0.3251996247,-1.065039006,0.1696304459,-4679.499493,0.0350409929,10.556725057,6.69165e-05,-0.019383301,-0.026693382,0.0260459947,0.239091941,0.0,0.0074626866,3.0983250195,-0.056593768,1.0,10.852113765,1.0069230212,0,0.1721310765,0.0731712291,0.1169359629,0.6246914927,1.4675585879,5.00561e-07,2.8120477e-08,1.3927639029,1.9397912892,0.2773936045,0.082667752,-0.364140523,0.0636908899,0.0229007633587785,-0.1878787878787877,-0.2342857142857142,-0.1624999999999999,-0.0289855072463767,-0.0790378006872851,0.072,-0.0496453900709218,-0.2872340425531914,-0.3020833333333332,-0.3963963963963964,-0.4703557312252964,-0.4199134199134199,-0.4297872340425531,-0.4846153846153845,-0.4224137931034482,-0.4044444444444444,-0.4148471615720523,-0.4846153846153845,-0.5055350553505535,-0.4745098039215686,-0.628808864265928,-0.6723716381418092,-0.6011904761904762,-0.6683168316831682,-0.6426666666666667,-0.7074235807860262,-0.7067833698030634,-0.7214137214137214,-0.7442748091603053,-0.4322033898305084,-0.4439834024896265,-0.5518394648829432,-0.6115942028985507,-0.5825545171339563,-0.4462809917355371,-0.2298850574712643,-0.1677018633540372,0.3260761999010393,-0.0496453900709218,0.1652173913043479,0.1260504201680674,-0.0955113061086736,-0.2872340425531914,-0.3232323232323232,-0.3495145631067961,-0.4745098039215686,-0.4199385307995323
