firms,roeq,rsup,nincr,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
45081.0,0.0321222107,0.4962701232,3.0,-0.069794315,-0.012082623,-0.1234567901234567,-0.2111111111111111,-0.3660714285714286,-0.3744493392070485,-0.1744186046511627,-0.2935323383084577,-0.2240437158469945,-0.1012658227848101,0.1833333333333333,0.0289855072463767,-0.1341463414634146,-0.0779220779220779,-0.4204081632653061,-0.5359477124183006,-0.6077348066298343,-0.6223404255319149,-0.6743119266055047,-0.6619047619047619,-0.6602870813397129,-0.6697674418604651,-0.6830357142857143,-0.6502463054187192,-0.716,-0.6885964912280702,-0.7248062015503876,-0.7315689981096408,-0.7096114519427403,-0.723196881091618,-0.7053941908713692,-0.7215686274509804,-0.6959314775160599,-0.6697674418604651,-0.6959314775160599,-0.7010526315789474,-0.6808988764044943,-0.7053941908713692,-0.6865342163355408,-0.6570048309178744,-0.6787330316742082,-0.6243386243386244,-0.8690036900369004,-0.8548057259713702,-0.8568548387096774,-0.836027713625866,-0.8371559633027523,-0.8141361256544503,-0.8070652173913043,-0.8121693121693122
49568.0,-0.019539868,-40.24134224,3.0,-1.0,-0.007352941,0.0,0.0,0.0285714285714284,0.3584905660377357,0.3846153846153846,0.3333333333333332,0.263157894736842,0.2413793103448276,0.4399999999999999,0.2203389830508475,0.0909090909090908,0.5,0.263157894736842,0.0746268656716417,-0.0270270270270269,-0.1111111111111111,-0.1111111111111111,-0.3009708737864077,-0.1818181818181817,-0.2087912087912088,-0.28,-0.3076923076923077,-0.3394495412844036,-0.4,-0.368421052631579,-0.4193548387096774,-0.1999999999999999,-0.25,-0.217391304347826,-0.3454545454545454,-0.3949579831932773,-0.4503816793893129,-0.4,-0.424,-0.4461538461538461,-0.5,-0.5135135135135135,-0.4929577464788732,-0.52,-0.7677419354838709,-0.7876106194690266,-0.7647058823529411,-0.7381818181818182,-0.7283018867924529,-0.6974789915966386,-0.6666666666666667,-0.6727272727272727,-0.6666666666666667
49007.0,0.0065987663,0.3353783231,3.0,-0.396551724,-0.123333335,-0.0833333333333333,-0.2142857142857143,-0.2666666666666667,-0.2666666666666667,-0.1538461538461538,-0.0833333333333333,0.0,-0.2142857142857143,0.0,-0.1538461538461538,-0.3125,-0.3888888888888888,-0.1538461538461538,-0.3125,-0.3529411764705882,-0.4499999999999999,-0.5,-0.5217391304347826,-0.56,-0.4499999999999999,-0.4210526315789473,-0.3888888888888888,-0.5416666666666667,-0.5217391304347826,-0.4499999999999999,-0.56,-0.5217391304347826,-0.4499999999999999,-0.5416666666666667,-0.5769230769230769,-0.5769230769230769,-0.6206896551724138,-0.6333333333333333,-0.6333333333333333,-0.5925925925925926,-0.6764705882352942,-0.7380952380952381,-0.6666666666666667,-0.7441860465116279,-0.7317073170731707,-0.7659574468085106,-0.7843137254901961,-0.8307692307692307,-0.8253968253968254,-0.8166666666666667,-0.8035714285714286,-0.8103448275862069,-0.8641975308641976
45671.0,0.0368015013,0.2179636576,0.0,0.1936416185,-0.012622096,0.109375,0.2678571428571428,0.0441176470588235,0.1269841269841269,0.3653846153846154,0.7108433734939759,1.581818181818182,1.6792452830188678,2.9444444444444446,2.8378378378378377,2.227272727272727,2.380952380952381,2.021276595744681,1.5357142857142856,1.581818181818182,1.5357142857142856,1.1515151515151514,1.21875,1.0,1.0285714285714285,1.6792452830188678,1.2903225806451617,0.5604395604395604,0.5434782608695652,1.0882352941176472,0.868421052631579,1.5357142857142856,1.0882352941176472,0.7974683544303798,0.6136363636363635,0.7108433734939759,0.392156862745098,0.1932773109243697,0.1932773109243697,0.3271028037383177,0.5604395604395604,0.4639175257731958,0.5777777777777777,0.7749999999999999,0.6136363636363635,0.8205128205128205,0.7317073170731707,0.9722222222222224,1.0285714285714285,1.0,1.4482758620689653,1.5357142857142856,1.1846153846153844
36257.0,0.0682242991,0.0037253007,0.0,6.0,0.0276958169,0.0306748466257669,0.024390243902439,0.0980392156862746,0.0059880239520957,0.3440000000000001,0.3658536585365854,0.5135135135135136,0.5849056603773586,0.3999999999999999,0.75,1.0,1.1,1.074074074074074,1.1,1.0,0.9534883720930232,1.074074074074074,1.074074074074074,1.1265822784810124,1.2400000000000002,1.5846153846153848,1.4705882352941178,1.3333333333333337,1.5846153846153848,1.5846153846153848,1.5454545454545454,1.4705882352941178,1.5074626865671643,1.210526315789474,1.2702702702702702,1.2702702702702702,1.2702702702702702,1.5846153846153848,1.3661971830985915,1.896551724137931,2.0,1.9473684210526316,1.7096774193548383,1.5074626865671643,1.4,1.3661971830985915,1.210526315789474,1.1265822784810124,0.9310344827586208,1.5454545454545454,1.4705882352941178,1.9473684210526316,1.847457627118644
18032.0,0.0276541947,0.545634196,4.0,0.4743657505,-0.046274927,0.1217391304347825,0.1727272727272726,0.048780487804878,-0.0076923076923076,-0.0652173913043477,-0.0444444444444444,-0.0076923076923076,0.162162162162162,0.2772277227722772,0.2169811320754717,0.2403846153846154,0.6125,0.303030303030303,0.1944444444444444,0.2285714285714286,0.048780487804878,0.0078125,-0.0076923076923076,-0.0514705882352941,0.0403225806451612,0.131578947368421,0.1944444444444444,0.0157480314960629,-0.0583941605839416,-0.0152671755725191,0.2169811320754717,0.29,0.3723404255319149,0.162162162162162,0.2403846153846154,0.1217391304347825,0.0403225806451612,0.048780487804878,0.0078125,0.048780487804878,0.205607476635514,0.1834862385321101,0.1834862385321101,0.1834862385321101,0.1120689655172413,0.0403225806451612,0.0,-0.0076923076923076,0.048780487804878,0.0078125,0.1025641025641026,0.0403225806451612,-0.1513157894736841
49832.0,0.0100007753,0.9427889392,0.0,-0.196540881,0.064292321,-0.1578947368421053,-0.3846153846153846,-0.4146341463414634,-0.3846153846153846,-0.3142857142857143,-0.4418604651162791,-0.0943396226415094,-0.0588235294117647,0.1999999999999999,0.0909090909090908,-0.0588235294117647,0.1999999999999999,-0.1578947368421053,-0.1724137931034483,-0.25,-0.3766233766233766,-0.4285714285714286,-0.5471698113207547,-0.5294117647058824,-0.5636363636363637,-0.6,-0.5636363636363637,-0.6756756756756757,-0.728813559322034,-0.7176470588235294,-0.6903225806451613,-0.5714285714285714,-0.6220472440944882,-0.7257142857142858,-0.7512953367875648,-0.7635467980295567,-0.8048780487804879,-0.8181818181818181,-0.7777777777777778,-0.7857142857142857,-0.7767441860465116,-0.7857142857142857,-0.816793893129771,-0.8174904942965779,-0.8125,-0.8222222222222222,-0.8273381294964028,-0.8024691358024691,-0.8873239436619719,-0.8716577540106951,-0.8518518518518519,-0.8378378378378378,-0.8291814946619217
24336.0,0.0248399954,-0.38962586,3.0,0.3754760091,0.0457813498,-0.1097560975609756,-0.160919540229885,-0.2980769230769231,-0.3652173913043478,-0.3363636363636363,-0.2551020408163265,-0.160919540229885,-0.2065217391304348,0.1060606060606059,0.1587301587301588,-0.0875,-0.1511627906976744,-0.1411764705882353,-0.2150537634408602,-0.2315789473684211,-0.2551020408163265,-0.324074074074074,-0.3813559322033898,-0.3916666666666667,-0.3813559322033898,-0.2395833333333333,-0.2912621359223301,-0.496551724137931,-0.5290322580645161,-0.4748201438848921,-0.535031847133758,-0.5408805031446541,-0.5034013605442177,-0.5705882352941176,-0.5804597701149425,-0.5944444444444444,-0.6178010471204188,-0.6741071428571428,-0.6784140969162995,-0.6507177033492824,-0.6523809523809524,-0.6812227074235808,-0.6490384615384616,-0.6651376146788991,-0.6853448275862069,-0.6906779661016949,-0.688034188034188,-0.6932773109243697,-0.6726457399103138,-0.8310185185185185,-0.8118556701030928,-0.8128205128205128,-0.8016304347826086
36273.0,0.0238823314,-2.566074929,0.0,-0.222222222,-0.029034692,0.0,-0.0169491525423728,-0.0333333333333333,0.0841121495327101,0.0943396226415094,0.0357142857142858,-0.0169491525423728,0.0265486725663717,0.2083333333333332,-0.1145038167938931,-0.1830985915492957,-0.2564102564102564,-0.2839506172839506,-0.2564102564102564,-0.3136094674556213,-0.4141414141414141,-0.4703196347031964,-0.3729729729729729,-0.3763440860215054,-0.3862433862433863,-0.2926829268292683,-0.3216374269005848,-0.3862433862433863,-0.2839506172839506,-0.3053892215568862,-0.1888111888111888,-0.09375,-0.09375,-0.1007751937984495,-0.1944444444444444,-0.0793650793650794,-0.2266666666666666,-0.1343283582089552,-0.2054794520547945,-0.0169491525423728,-0.0085470085470085,-0.0333333333333333,0.045045045045045,-0.0085470085470085,-0.1278195488721805,-0.1714285714285713,-0.1076923076923076,-0.1773049645390071,-0.1343283582089552,0.0,0.1047619047619048,0.0175438596491228,-0.1470588235294118
48936.0,0.091820161,-0.368967362,0.0,-0.790419162,-0.027441077,-0.140625,-0.2903225806451612,-0.3373493975903614,-0.3820224719101124,-0.2028985507246377,-0.1129032258064516,0.1458333333333332,0.134020618556701,0.3253012048192771,0.0784313725490195,0.0185185185185186,0.0784313725490195,-0.0434782608695651,-0.1269841269841269,-0.1538461538461538,-0.1538461538461538,-0.1269841269841269,-0.1666666666666666,-0.140625,-0.0517241379310344,-0.0677966101694915,0.1702127659574468,-0.12,-0.2253521126760563,-0.140625,-0.0598290598290598,0.1578947368421053,-0.0598290598290598,0.1224489795918366,-0.1338582677165354,-0.0517241379310344,-0.2810457516339869,-0.2993630573248408,-0.2715231788079471,-0.2857142857142857,-0.3452380952380952,-0.3081761006289308,-0.375,-0.458128078817734,-0.3785310734463276,-0.2666666666666667,-0.2517006802721088,-0.1666666666666666,-0.0677966101694915,0.2087912087912087,0.6666666666666667,0.5277777777777777,0.3580246913580247
36310.0,-0.010586003,-104.5394831,0.0,-0.821481118,0.0676747337,-0.1538461538461538,-0.2142857142857143,-0.2826086956521739,-0.175,-0.1081081081081081,-0.1538461538461538,0.1379310344827586,0.1785714285714286,0.6499999999999999,0.4347826086956521,0.2222222222222223,0.5,0.375,0.1,0.03125,0.2692307692307691,0.1,0.064516129032258,-0.0833333333333333,0.064516129032258,0.32,0.1379310344827586,-0.1081081081081081,-0.25,-0.1538461538461538,-0.1951219512195121,-0.1951219512195121,-0.2666666666666667,-0.3653846153846154,-0.5,-0.5074626865671642,-0.5769230769230769,-0.6413043478260869,-0.6972477064220184,-0.6632653061224489,-0.6944444444444444,-0.7,-0.7272727272727273,-0.7537313432835822,-0.7338709677419355,-0.7027027027027026,-0.6972477064220184,-0.7053571428571428,-0.7461538461538462,-0.725,-0.6886792452830188,-0.648936170212766,-0.6526315789473685
36337.0,-0.002202073,-2.182603588,0.0,3.0422535211,-0.164086688,-0.125,-0.3225806451612903,-0.3,-0.3,-0.4166666666666666,-0.3225806451612903,-0.3225806451612903,-0.0454545454545454,0.1666666666666667,0.05,0.3125,0.3999999999999999,0.3125,0.1666666666666667,0.3125,0.05,-0.0869565217391304,-0.0869565217391304,-0.125,-0.125,-0.0454545454545454,-0.125,-0.4473684210526315,-0.3225806451612903,-0.16,-0.3,-0.2222222222222222,-0.25,0.05,-0.0869565217391304,-0.0869565217391304,-0.16,-0.0869565217391304,-0.125,-0.3225806451612903,-0.2758620689655172,-0.3,-0.3,-0.3,-0.4166666666666666,-0.4166666666666666,-0.4878048780487805,-0.475,-0.4324324324324324,-0.25,-0.25,-0.3,-0.3823529411764705
36345.0,0.0132347886,-66.61471248,2.0,0.3611111111,0.0,-0.1999999999999999,-0.2727272727272727,-0.3333333333333333,-0.1999999999999999,-0.1111111111111111,-0.3333333333333333,0.0,0.0,0.1428571428571428,0.0,1.0,0.0,0.0,-0.1999999999999999,-0.3333333333333333,-0.4285714285714286,-0.4285714285714286,-0.3333333333333333,-0.4666666666666667,-0.5,-0.1999999999999999,-0.3333333333333333,-0.4285714285714286,-0.5555555555555556,-0.5555555555555556,-0.6,-0.6363636363636364,-0.6,-0.6923076923076923,-0.6923076923076923,-0.7333333333333334,-0.6923076923076923,-0.6923076923076923,-0.75,-0.7647058823529411,-0.7142857142857143,-0.75,-0.7142857142857143,-0.7333333333333334,-0.75,-0.7777777777777778,-0.8,-0.8260869565217391,-0.7777777777777778,-0.75,-0.7894736842105263,-0.7894736842105263,-0.7647058823529411
40010.0,0.0492748488,0.2371871697,0.0,-0.604069919,-0.015209346,-0.0166666666666667,-0.056,-0.2848484848484848,-0.3917525773195877,-0.3586956521739131,-0.2716049382716049,-0.2531645569620253,-0.1690140845070422,0.0727272727272727,-0.0708661417322834,-0.0327868852459016,0.1456310679611649,0.0535714285714286,-0.1690140845070422,-0.056,-0.2337662337662337,-0.3516483516483516,-0.3948717948717949,-0.4433962264150943,-0.3886010362694301,-0.4354066985645933,-0.5241935483870968,-0.5547169811320755,-0.5354330708661417,-0.5021097046413502,-0.5972696245733788,-0.5859649122807018,-0.8605200945626478,-0.8671171171171171,-0.8737967914438503,-0.8677130044843049,-0.8718783930510314,-0.8560975609756097,-0.8443271767810027,-0.8525,-0.8553921568627451,-0.8498727735368956,-0.8525,-0.8447368421052631,-0.8409703504043127,-0.8304597701149425,-0.8302158273381295,-0.8358831710709318,-0.8078175895765473,-0.8,-0.7798507462686567,-0.7620967741935484,-0.786231884057971
19158.0,0.0246726286,-51.04340779,2.0,1.8823529412,0.0018115938,0.0869565217391303,0.0,0.0,0.0,0.0,-0.2424242424242424,-0.0384615384615384,-0.1379310344827586,0.3888888888888888,0.0,0.0869565217391303,0.1363636363636364,-0.074074074074074,-0.1666666666666666,-0.1935483870967742,-0.2857142857142857,-0.4318181818181817,-0.4318181818181817,-0.4047619047619047,-0.4047619047619047,-0.4318181818181817,-0.3902439024390244,-0.5192307692307692,-0.5098039215686274,-0.609375,-0.6376811594202898,-0.609375,-0.5614035087719298,-0.6268656716417911,-0.609375,-0.6153846153846154,-0.6428571428571428,-0.6575342465753424,-0.6710526315789473,-0.7058823529411764,-0.7282608695652174,-0.7395833333333333,-0.7422680412371134,-0.7448979591836735,-0.7448979591836735,-0.7663551401869159,-0.7641509433962264,-0.7596153846153846,-0.7706422018348624,-0.7474747474747474,-0.7126436781609196,-0.7549019607843137,-0.7663551401869159
48450.0,0.025690395,0.9767549299,1.0,1.9290102389,-0.116666671,0.0,-0.1999999999999999,0.0434782608695651,0.0909090909090908,0.411764705882353,0.5,0.7142857142857142,0.6000000000000001,0.7142857142857142,0.3333333333333332,0.1428571428571428,0.411764705882353,0.5,0.6000000000000001,0.411764705882353,0.5,0.1428571428571428,0.0,0.0909090909090908,0.0,0.6000000000000001,0.6000000000000001,-0.04,-0.1724137931034483,0.0,0.0434782608695651,-0.04,-0.0769230769230768,-0.1428571428571429,-0.3142857142857143,-0.5294117647058824,-0.5294117647058824,-0.6619718309859155,-0.625,-0.6842105263157895,-0.6962025316455696,-0.7623762376237624,-0.7857142857142857,-0.7818181818181819,-0.76,-0.7857142857142857,-0.8,-0.8,-0.7525773195876289,-0.7391304347826086,-0.6756756756756757,-0.6842105263157895,-0.75
48549.0,0.0477425106,0.2743198437,1.0,1.0893189431,0.0560994046,-0.1794871794871795,-0.2529182879377432,-0.3447098976109215,-0.3043478260869565,-0.1932773109243697,-0.1351351351351351,-0.1152073732718893,0.0549450549450549,-0.1652173913043478,-0.2226720647773279,-0.1794871794871795,0.2075471698113207,-0.044776119402985,-0.3402061855670103,-0.2992700729927007,-0.3469387755102041,-0.4725274725274725,-0.5139240506329115,-0.5723830734966593,-0.576158940397351,-0.627906976744186,-0.5991649269311065,-0.5656108597285068,-0.4960629921259842,-0.4754098360655737,-0.4369501466275659,-0.3904761904761904,-0.4369501466275659,-0.4739726027397261,-0.4,-0.5384615384615384,-0.5789473684210527,-0.611336032388664,-0.6235294117647059,-0.5862068965517242,-0.5636363636363637,-0.5616438356164384,-0.5384615384615384,-0.5151515151515151,-0.5576036866359446,-0.5384615384615384,-0.5089514066496164,-0.4710743801652892,-0.4666666666666667,-0.481081081081081,-0.3513513513513513,-0.3469387755102041,-0.4
41574.0,-0.011612735,-5.804674275,1.0,3.4545454545,-0.080189811,-0.0697674418604651,-0.2307692307692307,-0.2307692307692307,-0.024390243902439,-0.0476190476190476,0.0,0.0,-0.0909090909090909,0.0810810810810811,0.0256410256410255,0.0,0.1764705882352941,0.0,-0.024390243902439,-0.1304347826086956,0.0,-0.2156862745098039,-0.2452830188679244,-0.2727272727272727,-0.3220338983050848,-0.2307692307692307,-0.2156862745098039,-0.3333333333333333,-0.2982456140350877,-0.3103448275862068,-0.2982456140350877,-0.1999999999999999,-0.2307692307692307,-0.2857142857142857,-0.4202898550724637,-0.4285714285714286,-0.5180722891566265,-0.5238095238095238,-0.5454545454545454,-0.5402298850574713,-0.4736842105263158,-0.5,-0.5061728395061729,-0.5555555555555556,-0.5555555555555556,-0.5652173913043479,-0.5876288659793815,-0.6491228070175439,-0.6363636363636364,-0.5833333333333333,-0.5121951219512195,-0.6428571428571428,-0.696969696969697
39589.0,0.0199136069,1.8898889045,3.0,-0.666666667,0.0015384592,-0.0714285714285714,-0.1875,-0.1333333333333333,-0.1333333333333333,-0.2121212121212121,-0.2972972972972972,-0.1875,-0.1875,0.0833333333333332,-0.2352941176470588,-0.1034482758620689,-0.1034482758620689,-0.1612903225806451,-0.2121212121212121,-0.2777777777777778,-0.2972972972972972,-0.3333333333333333,-0.4347826086956522,-0.4901960784313726,-0.4468085106382978,-0.409090909090909,-0.3809523809523809,-0.543859649122807,-0.5873015873015873,-0.5185185185185186,-0.543859649122807,-0.48,-0.5272727272727273,-0.543859649122807,-0.6285714285714286,-0.6388888888888888,-0.6708860759493671,-0.6867469879518072,-0.7045454545454546,-0.7045454545454546,-0.7045454545454546,-0.7011494252873562,-0.6941176470588235,-0.6790123456790124,-0.7045454545454546,-0.7078651685393258,-0.7263157894736842,-0.731958762886598,-0.74,-0.7450980392156863,-0.731958762886598,-0.7614678899082569,-0.7833333333333333
39458.0,0.0244597228,2.0790545904,5.0,2.0851419032,0.0483396985,-0.0675675675675675,-0.1153846153846154,-0.1153846153846154,0.078125,0.078125,0.0454545454545454,0.1499999999999999,0.1129032258064515,0.5681818181818181,0.4375,0.0952380952380953,0.2105263157894736,0.2777777777777777,0.2321428571428572,0.1129032258064515,0.0454545454545454,-0.0416666666666666,-0.1374999999999999,-0.1038961038961039,-0.1481481481481481,-0.25,-0.3300970873786407,-0.5106382978723405,-0.4609375,-0.4,-0.4812030075187969,-0.3235294117647058,-0.4344262295081967,-0.3893805309734514,-0.4888888888888889,-0.5892857142857143,-0.6290322580645161,-0.6634146341463414,-0.677570093457944,-0.6805555555555556,-0.6863636363636363,-0.6973684210526316,-0.73046875,-0.739622641509434,-0.7051282051282051,-0.7172131147540983,-0.724,-0.7261904761904762,-0.7366412213740459,-0.7517985611510791,-0.7283464566929134,-0.7561837455830389,-0.7781350482315113
50243.0,-0.078702106,-99.58776399,2.0,-0.533333333,-0.050000001,0.1111111111111111,-0.2307692307692307,-0.375,0.1111111111111111,-0.1666666666666666,-0.2857142857142857,-0.1666666666666666,-0.2857142857142857,0.4285714285714286,-0.0909090909090909,0.0,0.1111111111111111,0.0,-0.375,-0.5,-0.5454545454545454,-0.6,-0.6551724137931034,-0.6296296296296297,-0.6428571428571428,-0.7297297297297297,-0.7222222222222222,-0.875,-0.8924731182795699,-0.868421052631579,-0.8947368421052632,-0.84375,-0.863013698630137,-0.8571428571428572,-0.8780487804878049,-0.8837209302325582,-0.903846153846154,-0.90990990990991,-0.9285714285714286,-0.9173553719008264,-0.9324324324324323,-0.9371069182389936,-0.9438202247191012,-0.9375,-0.9473684210526316,-0.9456521739130436,-0.9509803921568628,-0.9487179487179488,-0.9444444444444444,-0.9295774647887324,-0.9152542372881356,-0.9159663865546218,-0.9107142857142856
36417.0,0.0260681587,0.2013806092,0.0,-1.0,-0.007515238,0.0714285714285714,0.1764705882352941,0.0714285714285714,0.0714285714285714,0.1320754716981131,0.4285714285714286,0.7142857142857142,0.5789473684210527,0.5,0.5,0.5,0.3636363636363635,0.4285714285714286,0.3636363636363635,0.2765957446808511,0.1764705882352941,0.2244897959183673,0.1764705882352941,0.1538461538461537,0.1111111111111111,0.1764705882352941,-0.0163934426229508,-0.0625,-0.1176470588235294,-0.1304347826086956,-0.1666666666666666,-0.1549295774647887,-0.2207792207792207,-0.2941176470588235,-0.3548387096774194,-0.4,-0.3877551020408163,-0.3548387096774194,-0.3181818181818182,-0.3103448275862068,-0.3023255813953488,-0.3406593406593406,-0.2857142857142857,-0.2857142857142857,-0.3617021276595744,-0.4339622641509434,-0.4,-0.4392523364485982,-0.375,-0.3023255813953488,-0.2857142857142857,-0.3181818181818182,-0.3814432989690721
50681.0,0.0175811199,-0.041127479,0.0,0.9947871416,0.0681645107,-0.1636363636363637,-0.2136752136752137,-0.2268907563025209,-0.2459016393442623,-0.010752688172043,-0.2068965517241379,-0.1238095238095238,-0.2268907563025209,0.0823529411764705,-0.1153846153846154,-0.2068965517241379,-0.031578947368421,0.0337078651685394,-0.2136752136752137,-0.1481481481481481,-0.2520325203252033,-0.264,-0.352112676056338,-0.3134328358208955,-0.3333333333333333,-0.3284671532846716,-0.3284671532846716,-0.4888888888888889,-0.4972677595628415,-0.3783783783783784,-0.4491017964071856,-0.4285714285714286,-0.5,-0.532994923857868,-0.5619047619047619,-0.5576923076923077,-0.5855855855855856,-0.5555555555555556,-0.5892857142857143,-0.5639810426540284,-0.5799086757990868,-0.6,-0.5576923076923077,-0.5576923076923077,-0.5947136563876652,-0.5837104072398189,-0.5982532751091703,-0.6134453781512605,-0.5982532751091703,-0.603448275862069,-0.6150627615062761,-0.6305220883534137,-0.6666666666666667
52193.0,0.0266675668,0.996697284,3.0,0.4488372093,0.0245371722,-0.1875,-0.3229166666666666,-0.3689320388349514,-0.3157894736842105,-0.1772151898734176,-0.2528735632183908,-0.0845070422535211,-0.2168674698795181,0.4772727272727273,0.25,0.1818181818181818,0.2264150943396226,0.1818181818181818,0.1607142857142858,0.1206896551724137,-0.1095890410958904,-0.1216216216216216,-0.2352941176470588,-0.35,-0.2261904761904761,0.0483870967741935,-0.1216216216216216,-0.375,-0.4491525423728814,-0.1558441558441559,-0.3298969072164949,-0.3627450980392157,-0.3157894736842105,-0.4298245614035088,-0.48,-0.4444444444444444,-0.5185185185185186,-0.6060606060606061,-0.6264367816091954,-0.6327683615819208,-0.6632124352331606,-0.6327683615819208,-0.6524064171122994,-0.6717171717171717,-0.6990740740740741,-0.7072072072072072,-0.7161572052401747,-0.6889952153110048,-0.6733668341708543,-0.6813725490196079,-0.7018348623853211,-0.7410358565737052,-0.7556390977443609
14357.0,0.0432535119,-0.54135192,2.0,-0.185851319,0.0142006543,-0.0345622119815668,-0.0233100233100232,-0.0541760722347629,-0.0210280373831776,0.2005730659025788,0.2005730659025788,0.2323529411764706,0.138586956521739,0.1203208556149733,0.1448087431693989,0.1055408970976252,0.6963562753036436,0.3301587301587301,0.2544910179640718,0.1638888888888889,0.0475000000000001,0.0448877805486285,-0.1104033970276008,-0.1047008547008546,-0.0811403508771929,-0.2283609576427255,-0.1288981288981289,-0.1085106382978723,-0.0345622119815668,-0.0141176470588235,-0.0605381165919282,0.0023923444976077,0.0371287128712871,0.1026315789473684,0.0968586387434555,0.0096385542168675,-0.0498866213151927,-0.0455580865603644,-0.0791208791208791,0.0688775510204082,0.0716112531969308,0.0422885572139304,0.1703910614525139,0.1416893732970028,0.1416893732970028,0.1836158192090395,0.1233243967828419,0.0475000000000001,0.0475000000000001,0.1084656084656083,0.197142857142857,0.1903409090909091,0.197142857142857
26833.0,0.0654491713,-593.7841767,2.0,-0.234501348,0.0017230529,0.0298507462686568,-0.028169014084507,-0.0142857142857142,0.1896551724137931,0.1896551724137931,0.1311475409836064,0.3018867924528301,0.2321428571428572,1.0909090909090908,0.7250000000000001,0.5,0.6046511627906976,0.4375,0.4081632653061224,0.3018867924528301,0.2777777777777777,0.1499999999999999,0.1499999999999999,0.1499999999999999,0.0952380952380953,0.2545454545454546,0.2321428571428572,-0.1976744186046511,-0.2068965517241379,-0.1585365853658537,-0.188235294117647,0.0,-0.1374999999999999,-0.2736842105263157,-0.3839285714285714,-0.3947368421052631,-0.5071428571428571,-0.591715976331361,-0.6682692307692308,-0.5660377358490566,-0.6310160427807487,-0.7737704918032787,-0.7982456140350878,-0.8093922651933702,-0.7816455696202531,-0.7781350482315113,-0.7722772277227723,-0.73046875,-0.6973684210526316,-0.5964912280701755,-0.5208333333333333,-0.543046357615894,-0.5714285714285714
51860.0,0.0567084674,1.2229590018,3.0,1.1538461538,0.0010752715,-0.1081081081081081,-0.2325581395348837,0.0,-0.0294117647058823,0.03125,0.03125,0.064516129032258,0.064516129032258,0.2692307692307691,0.064516129032258,0.03125,0.0,-0.0294117647058823,-0.0294117647058823,-0.131578947368421,-0.1081081081081081,-0.2826086956521739,-0.326530612244898,-0.175,-0.2978723404255319,0.03125,-0.1081081081081081,-0.4210526315789473,-0.4210526315789473,-0.4210526315789473,-0.5657894736842105,-0.5074626865671642,-0.5769230769230769,-0.5540540540540541,-0.5925925925925926,-0.6526315789473685,-0.6632653061224489,-0.6764705882352942,-0.6857142857142857,-0.7053571428571428,-0.6857142857142857,-0.7203389830508475,-0.7203389830508475,-0.7155172413793103,-0.7053571428571428,-0.7027027027027026,-0.7053571428571428,-0.7155172413793103,-0.7105263157894737,-0.6764705882352942,-0.5925925925925926,-0.5540540540540541,-0.5822784810126582
46279.0,0.0096827359,0.7441339986,0.0,1.5423728814,-0.051920341,-0.0714285714285714,-0.1521739130434782,-0.3275862068965517,-0.3858267716535433,-0.2777777777777778,-0.4428571428571428,-0.2777777777777778,-0.25,0.1142857142857143,0.04,-0.0930232558139535,0.1142857142857143,0.0263157894736842,-0.2040816326530612,-0.2571428571428571,-0.3035714285714286,-0.4,-0.4135338345864662,-0.409090909090909,-0.4428571428571428,-0.35,-0.4222222222222223,-0.5737704918032787,-0.5542857142857143,-0.4657534246575342,-0.4583333333333333,-0.2777777777777778,-0.360655737704918,-0.5185185185185186,-0.5783783783783784,-0.6138613861386139,-0.6829268292682926,-0.7132352941176471,-0.680327868852459,-0.680327868852459,-0.7475728155339806,-0.8088235294117647,-0.8223234624145785,-0.8430583501006036,-0.8497109826589595,-0.847953216374269,-0.8505747126436781,-0.8354430379746836,-0.8078817733990148,-0.7790368271954674,-0.7523809523809524,-0.7678571428571428,-0.7515923566878981
36484.0,-0.009281932,22.180073158,0.0,-0.328282828,0.0215617716,-0.1333333333333333,-0.1875,-0.2777777777777778,-0.0714285714285714,-0.1333333333333333,-0.2352941176470588,-0.0714285714285714,-0.1875,0.0833333333333332,-0.1333333333333333,-0.1875,-0.1875,-0.2777777777777778,-0.409090909090909,-0.3809523809523809,-0.4347826086956522,-0.48,-0.5517241379310345,-0.48,-0.5,-0.35,-0.5,-0.5517241379310345,-0.5357142857142857,-0.5666666666666667,-0.6060606060606061,-0.5517241379310345,-0.5666666666666667,-0.6578947368421053,-0.6829268292682926,-0.7045454545454546,-0.7234042553191489,-0.7450980392156863,-0.7758620689655172,-0.7234042553191489,-0.75,-0.7636363636363637,-0.7833333333333333,-0.8194444444444444,-0.8354430379746836,-0.8488372093023255,-0.8505747126436781,-0.8617021276595744,-0.8645833333333334,-0.8725490196078431,-0.8414634146341463,-0.8488372093023255,-0.8712871287128713
