firms,rsup,nincr,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
36468.0,-0.776053744,0.0,0.048097631,0.0001633791,0.0064516129032257,0.0985915492957747,0.21875,0.3,0.5522388059701493,0.3333333333333332,0.1555555555555554,0.0434782608695651,0.022950819672131,0.0505050505050506,0.0540540540540539,0.04,0.0871080139372821,0.1729323308270676,0.3220338983050848,0.0263157894736842,0.0064516129032257,0.1729323308270676,0.04,0.1223021582733812,0.0985915492957747,0.0365448504983387,-0.063063063063063,-0.0956521739130434,-0.1333333333333333,-0.2408759124087591,-0.2957110609480813,-0.2463768115942028,-0.2641509433962264,-0.2957110609480813,-0.2860411899313501,-0.3051224944320713,-0.2957110609480813,-0.2641509433962264,-0.2371638141809291,-0.1789473684210526,-0.210126582278481,-0.185378590078329,-0.079646017699115,-0.0982658959537572,-0.1875,-0.1789473684210526,-0.1521739130434782,-0.2160804020100503,-0.2199999999999999,-0.1999999999999999,-0.1958762886597937,-0.2081218274111674
38850.0,0.1020639244,1.0,-0.136639315,-0.104324365,-0.0845070422535211,-0.0076335877862595,-0.1503267973856209,-0.0647482014388489,0.3541666666666667,0.3978494623655915,0.2149532710280373,0.04,0.04,-0.0780141843971631,-0.0909090909090909,-0.0076335877862595,0.0317460317460318,0.4772727272727273,0.5662650602409638,0.0236220472440944,-0.0076335877862595,-0.1875,-0.2352941176470588,0.0077519379844961,0.0833333333333332,0.0924369747899158,-0.1447368421052631,-0.2934782608695652,-0.3121693121693122,-0.4980694980694981,-0.6912114014251782,-0.6418732782369145,-0.6790123456790124,-0.6955503512880562,-0.7373737373737373,-0.7574626865671642,-0.7614678899082569,-0.7597042513863217,-0.748062015503876,-0.7533206831119544,-0.7167755991285403,-0.6983758700696056,-0.6700507614213198,-0.6708860759493671,-0.675,-0.6457765667574932,-0.5819935691318328,-0.6024464831804281,-0.5652173913043479,-0.5454545454545454,-0.5075757575757576,-0.4323144104803493
41216.0,0.731903583,0.0,14.752688172,0.2927631587,0.0,1.0,0.2727272727272727,0.2727272727272727,0.1666666666666667,0.0,-0.125,-0.3913043478260869,-0.3636363636363636,-0.4814814814814815,-0.5625,-0.6111111111111112,-0.641025641025641,-0.4814814814814815,-0.5625,-0.7254901960784313,-0.5625,-0.5625,-0.641025641025641,-0.4814814814814815,-0.5757575757575757,-0.6888888888888889,-0.7407407407407407,-0.7543859649122807,-0.7971014492753623,-0.8227848101265822,-0.825,-0.8055555555555556,-0.8444444444444444,-0.8313253012048193,-0.8055555555555556,-0.825,-0.8613861386138614,-0.8833333333333333,-0.8556701030927836,-0.8679245283018868,-0.8727272727272728,-0.8526315789473684,-0.825,-0.8205128205128205,-0.8409090909090909,-0.8613861386138614,-0.851063829787234,-0.8679245283018868,-0.8793103448275862,-0.8985507246376812,-0.890625,-0.8962962962962963
25283.0,-22.53653531,0.0,-0.534260179,-0.012195121,-0.0465116279069767,0.1232876712328767,0.0649350649350648,0.0379746835443037,0.1714285714285714,0.1081081081081081,0.0649350649350648,0.1232876712328767,0.1388888888888888,0.0379746835443037,-0.0120481927710843,-0.0352941176470588,-0.0465116279069767,-0.0465116279069767,0.0,-0.0888888888888889,-0.127659574468085,-0.108695652173913,-0.0989010989010988,-0.1182795698924731,-0.1182795698924731,-0.1546391752577319,-0.1717171717171717,-0.1632653061224489,-0.219047619047619,-0.2743362831858407,-0.2545454545454545,-0.18,-0.127659574468085,-0.1182795698924731,-0.1368421052631578,-0.108695652173913,-0.1632653061224489,-0.1546391752577319,-0.196078431372549,-0.1717171717171717,-0.2038834951456311,-0.219047619047619,-0.1632653061224489,-0.2115384615384615,-0.2264150943396226,-0.2545454545454545,-0.219047619047619,-0.2612612612612612,-0.2115384615384615,-0.2743362831858407,-0.2869565217391304,-0.3050847457627118
36708.0,0.7307270734,1.0,-1.0,0.0357142873,0.0769230769230768,0.75,0.3999999999999999,0.0,0.3999999999999999,-0.125,0.0,0.0769230769230768,-0.125,-0.2631578947368421,-0.2222222222222222,-0.3,-0.3636363636363636,-0.5,-0.5625,-0.631578947368421,-0.6888888888888889,-0.6818181818181819,-0.72,-0.641025641025641,-0.6818181818181819,-0.7307692307692308,-0.7307692307692308,-0.7254901960784313,-0.7777777777777778,-0.78125,-0.791044776119403,-0.791044776119403,-0.8,-0.7777777777777778,-0.7704918032786885,-0.7666666666666666,-0.791044776119403,-0.8133333333333334,-0.8390804597701149,-0.86,-0.8478260869565217,-0.8292682926829268,-0.8055555555555556,-0.8271604938271605,-0.8390804597701149,-0.8292682926829268,-0.8390804597701149,-0.8666666666666667,-0.8727272727272728,-0.8771929824561404,-0.8823529411764706,-0.8526315789473684
50411.0,-25.5103925,0.0,1.3973727422,0.1481481493,0.4736842105263157,1.2400000000000002,0.696969696969697,0.6000000000000001,1.0,0.75,0.3999999999999999,0.696969696969697,0.696969696969697,0.4736842105263157,0.2444444444444444,0.4736842105263157,0.5135135135135136,1.1538461538461535,1.1538461538461535,0.5135135135135136,0.696969696969697,0.696969696969697,0.75,0.9310344827586208,0.8666666666666667,0.5135135135135136,0.6470588235294117,0.5555555555555556,0.3999999999999999,0.3999999999999999,0.3999999999999999,0.4736842105263157,0.3658536585365854,0.1914893617021276,0.2727272727272727,0.1428571428571428,0.0,-0.0508474576271186,-0.0666666666666666,0.0769230769230768,0.0370370370370369,0.0566037735849056,0.1914893617021276,0.1200000000000001,-0.0175438596491228,-0.1515151515151515,0.0769230769230768,-0.1764705882352941,-0.2432432432432432,-0.2328767123287671,-0.3978494623655914,-0.3563218390804598
22998.0,-74.92302249,1.0,-0.44,0.010416667,0.0227272727272727,0.2162162162162162,0.0465116279069768,0.0,0.0465116279069768,0.0465116279069768,-0.0816326530612244,-0.1176470588235294,-0.1346153846153845,-0.1964285714285714,-0.2241379310344827,-0.2105263157894736,-0.1818181818181817,-0.150943396226415,-0.1818181818181817,-0.2622950819672131,-0.296875,-0.3283582089552238,-0.4155844155844156,-0.375,-0.3382352941176471,-0.3382352941176471,-0.3661971830985915,-0.375,-0.430379746835443,-0.4444444444444444,-0.4375,-0.4512195121951219,-0.4705882352941176,-0.5212765957446808,-0.4444444444444444,-0.4886363636363636,-0.5360824742268041,-0.6017699115044248,-0.6052631578947368,-0.6218487394957983,-0.6511627906976745,-0.4827586206896551,-0.4375,-0.4943820224719101,-0.5108695652173914,-0.4578313253012048,-0.4827586206896551,-0.5544554455445545,-0.5588235294117647,-0.5,-0.4886363636363636,-0.3918918918918919
20407.0,1.9512140726,3.0,0.4184397163,0.0007800036,-0.0222222222222222,0.1999999999999999,0.2222222222222223,0.1891891891891892,0.2571428571428571,0.1785714285714286,0.1478260869565217,0.2110091743119266,0.056,0.0076335877862594,0.0476190476190476,-0.0364963503649634,0.03125,0.2452830188679244,0.1785714285714286,0.03125,-0.0364963503649634,0.064516129032258,0.0476190476190476,0.1379310344827586,0.0393700787401574,-0.0149253731343284,-0.0704225352112676,-0.0833333333333333,-0.1428571428571429,-0.2048192771084337,-0.25,-0.1258278145695364,-0.1020408163265306,-0.1258278145695364,-0.1020408163265306,-0.0638297872340425,-0.1020408163265306,-0.0571428571428571,-0.0571428571428571,-0.1372549019607842,-0.1951219512195121,-0.1081081081081081,0.03125,-0.0149253731343284,-0.1140939597315435,-0.1538461538461538,-0.2542372881355932,-0.2903225806451612,-0.323076923076923,-0.3529411764705882,-0.3592233009708737,-0.2903225806451612
27764.0,-7.007511528,1.0,-0.289667897,0.01369863,0.0434782608695651,0.411764705882353,0.4693877551020409,0.411764705882353,0.3846153846153846,0.3846153846153846,0.263157894736842,0.1999999999999999,0.125,0.1076923076923077,0.0746268656716417,0.180327868852459,0.1612903225806452,0.125,0.1999999999999999,0.1076923076923077,0.0434782608695651,0.0285714285714284,0.0,0.0746268656716417,-0.0649350649350649,-0.1428571428571429,-0.1627906976744185,-0.2727272727272727,-0.3076923076923077,-0.3571428571428571,-0.4375,-0.4503816793893129,-0.5167785234899329,-0.55,-0.4857142857142857,-0.4929577464788732,-0.5443037974683544,-0.7798165137614679,-0.7850746268656716,-0.8,-0.8,-0.7894736842105263,-0.7623762376237624,-0.7551020408163265,-0.7763975155279503,-0.7876106194690266,-0.760797342192691,-0.7804878048780488,-0.7811550151975684,-0.7954545454545454,-0.7707006369426752,-0.7343173431734318
36994.0,0.6641501651,1.0,1.0083050208,0.0361665525,0.0576923076923077,0.1702127659574468,0.0576923076923077,-0.0350877192982456,0.2790697674418605,0.2222222222222223,0.2222222222222223,0.1702127659574468,0.1956521739130434,0.0185185185185186,0.1224489795918366,0.0,-0.0983606557377049,0.2790697674418605,0.2222222222222223,0.1,0.4864864864864864,0.5277777777777777,0.4864864864864864,0.5714285714285714,0.896551724137931,0.5277777777777777,0.5277777777777777,0.4102564102564103,0.4864864864864864,0.375,0.3095238095238095,0.2790697674418605,0.3414634146341464,0.2222222222222223,0.375,0.5277777777777777,0.3414634146341464,0.1224489795918366,0.0185185185185186,0.0,0.3414634146341464,0.6176470588235294,0.5277777777777777,0.25,0.0576923076923077,0.0576923076923077,0.1702127659574468,0.1224489795918366,0.0185185185185186,-0.1129032258064516,-0.1129032258064516,-0.2028985507246377
44951.0,4.8594385557,1.0,-0.293612453,0.0,0.0,0.3220338983050848,0.1818181818181818,0.1818181818181818,0.625,0.4444444444444444,0.1470588235294117,0.1304347826086955,0.0985915492957747,0.04,0.0909090909090908,0.0129870129870128,0.0612244897959184,0.1999999999999999,0.3805309734513273,0.1063829787234043,0.0684931506849315,0.3220338983050848,0.3448275862068966,0.2892561983471073,0.1470588235294117,0.1142857142857143,0.04,-0.1136363636363636,-0.1875,-0.1875,-0.2571428571428571,-0.2199999999999999,-0.2844036697247706,-0.3445378151260504,-0.3217391304347826,-0.3097345132743363,-0.2972972972972972,-0.3976833976833976,-0.3333333333333333,-0.3097345132743363,-0.2941176470588235,-0.3246753246753247,-0.4468085106382978,-0.5031847133757962,-0.4583333333333333,-0.4487632508833922,-0.4264705882352941,-0.4135338345864662,-0.390625,-0.4487632508833922,-0.390625,-0.2777777777777778
37073.0,-25.67438272,0.0,5.6666666667,0.0070075765,0.5,1.5714285714285716,0.6363636363636365,0.8,1.5714285714285716,0.8,0.2857142857142858,0.1999999999999999,0.2857142857142858,0.125,0.125,0.125,0.125,0.125,0.2857142857142858,0.0,0.125,0.125,-0.25,0.0,0.125,-0.1818181818181817,-0.3076923076923077,-0.3076923076923077,-0.4705882352941176,-0.25,-0.4705882352941176,-0.3571428571428571,-0.4375,-0.4,-0.4375,-0.4375,-0.55,-0.6538461538461539,-0.7096774193548387,-0.6086956521739131,-0.55,-0.4375,-0.4375,-0.4705882352941176,-0.5,-0.5263157894736843,-0.55,-0.55,-0.64,-0.7096774193548387,-0.5909090909090908,-0.64
40061.0,0.3012299206,1.0,-0.612559872,0.065778038,0.2043010752688172,0.4358974358974359,0.3333333333333332,0.2307692307692308,0.1978609625668448,0.1370558375634518,-0.0175438596491228,-0.2774193548387097,-0.3313432835820895,-0.3170731707317072,-0.3191489361702128,-0.2911392405063291,-0.2195121951219512,-0.3507246376811594,-0.3507246376811594,-0.4523227383863081,-0.4413965087281796,-0.308641975308642,-0.3170731707317072,-0.1181102362204724,-0.1111111111111111,-0.1971326164874551,-0.2955974842767296,-0.308641975308642,-0.4509803921568627,-0.4399999999999999,-0.4105263157894737,-0.4523227383863081,-0.4766355140186916,-0.4628297362110312,-0.5333333333333333,-0.5022222222222222,-0.4977578475336323,-0.4271099744245524,-0.4089709762532981,-0.2703583061889251,-0.2302405498281786,-0.1384615384615384,-0.0548523206751054,-0.1999999999999999,-0.1971326164874551,-0.2028469750889679,-0.1075697211155378,-0.235494880546075,-0.2955974842767296,-0.3372781065088757,-0.323262839879154,-0.2607260726072608
40694.0,0.6863172288,0.0,0.6296296296,-0.018838614,0.0212765957446807,0.411764705882353,0.411764705882353,0.1999999999999999,0.1566265060240963,0.1428571428571428,-0.0769230769230768,-0.2195121951219512,-0.2941176470588235,-0.3846153846153846,-0.3924050632911392,-0.3379310344827586,-0.368421052631579,-0.323943661971831,-0.3513513513513513,-0.4838709677419355,-0.368421052631579,-0.2941176470588235,-0.3424657534246575,-0.3424657534246575,-0.3885350318471338,-0.4146341463414634,-0.4725274725274725,-0.5051546391752577,-0.5406698564593302,-0.5492957746478873,-0.5826086956521739,-0.6,-0.6129032258064516,-0.6081632653061224,-0.6390977443609023,-0.633587786259542,-0.6363636363636364,-0.6417910447761195,-0.6307692307692307,-0.5897435897435898,-0.616,-0.6097560975609756,-0.5317073170731708,-0.5966386554621849,-0.6363636363636364,-0.6631578947368422,-0.6496350364963503,-0.6470588235294117,-0.6559139784946236,-0.6778523489932886,-0.6571428571428571,-0.6496350364963503
41523.0,-0.22158115,0.0,1.6662844037,0.1274744961,0.1185185185185184,0.0342465753424656,0.143939393939394,0.217741935483871,0.8875,0.935897435897436,0.7159090909090908,0.8414634146341464,0.8875,0.5252525252525253,0.1796875,0.0272108843537415,-0.006578947368421,-0.006578947368421,0.1102941176470588,-0.1611111111111111,-0.1881720430107527,0.26890756302521,-0.05625,0.0785714285714285,-0.0736196319018405,-0.1793478260869565,-0.3258928571428571,-0.3167420814479638,-0.421455938697318,-0.5144694533762058,-0.4509090909090909,-0.428030303030303,-0.4124513618677042,-0.41015625,-0.3708333333333333,-0.6629464285714286,-0.6880165289256198,-0.6674008810572687,-0.6703056768558953,-0.6496519721577726,-0.6496519721577726,-0.6098191214470284,-0.531055900621118,-0.5251572327044025,-0.5635838150289018,-0.5918918918918918,-0.5505952380952381,-0.5698005698005698,-0.50814332247557,-0.529595015576324,-0.5368098159509203,-0.7096153846153845
42462.0,2.9550991561,3.0,-0.572845156,0.0439613536,-0.0888888888888889,0.2424242424242424,0.1714285714285714,0.0,0.1714285714285714,0.1388888888888888,-0.0681818181818182,-0.1458333333333333,-0.127659574468085,-0.196078431372549,-0.2407407407407407,-0.2264150943396226,-0.2807017543859649,-0.2545454545454545,-0.2264150943396226,-0.3278688524590164,-0.3692307692307692,-0.3050847457627118,-0.3278688524590164,-0.3166666666666666,-0.3050847457627118,-0.3787878787878788,-0.3970588235294118,-0.4675324675324676,-0.5176470588235293,-0.5444444444444445,-0.5684210526315789,-0.5444444444444445,-0.5684210526315789,-0.6019417475728155,-0.6339285714285714,-0.6403508771929824,-0.6371681415929203,-0.652542372881356,-0.8217391304347826,-0.826271186440678,-0.8110599078341014,-0.7759562841530054,-0.764367816091954,-0.7657142857142857,-0.7864583333333334,-0.7864583333333334,-0.7722222222222223,-0.7929292929292929,-0.783068783068783,-0.8144796380090498,-0.8119266055045872,-0.7939698492462312
48709.0,0.8768911748,1.0,1.1417797888,0.0530369729,-0.0181818181818181,0.6875,0.3500000000000001,0.1020408163265305,0.1739130434782609,0.2558139534883721,0.08,-0.0847457627118644,-0.0357142857142857,-0.0181818181818181,-0.0689655172413793,0.1020408163265305,0.08,0.0588235294117647,0.3500000000000001,-0.0847457627118644,-0.217391304347826,-0.2702702702702703,-0.3493975903614458,-0.15625,-0.0999999999999999,-0.3863636363636363,-0.5135135135135135,-0.5423728813559322,-0.6746987951807228,-0.7326732673267327,-0.73,-0.7326732673267327,-0.7157894736842105,-0.7112299465240641,-0.7915057915057915,-0.797752808988764,-0.8057553956834532,-0.8402366863905325,-0.8223684210526316,-0.7721518987341772,-0.7403846153846154,-0.7416267942583732,-0.7127659574468085,-0.686046511627907,-0.728643216080402,-0.7403846153846154,-0.7272727272727273,-0.7488372093023256,-0.7692307692307692,-0.7831325301204819,-0.7672413793103449,-0.7476635514018692
47183.0,-133.3632054,0.0,0.7989417989,0.0277017914,-0.0625,0.1999999999999999,0.1999999999999999,-0.032258064516129,-0.1176470588235294,-0.1428571428571429,-0.2307692307692307,-0.25,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2682926829268293,-0.3333333333333333,-0.1891891891891891,-0.3023255813953488,-0.4117647058823529,-0.4642857142857143,-0.4444444444444444,-0.4827586206896551,-0.375,-0.375,-0.4827586206896551,-0.5161290322580645,-0.5714285714285714,-0.5945945945945945,-0.6875,-0.6774193548387097,-0.6385542168674698,-0.6739130434782609,-0.696969696969697,-0.7247706422018348,-0.7321428571428572,-0.7058823529411764,-0.7142857142857143,-0.7222222222222222,-0.75,-0.6103896103896104,-0.6052631578947368,-0.5588235294117647,-0.620253164556962,-0.6341463414634146,-0.589041095890411,-0.5714285714285714,-0.5588235294117647,-0.5714285714285714,-0.6,-0.625,-0.6052631578947368
37487.0,-1.347956704,0.0,-0.772727273,-0.069767445,-0.0434782608695651,0.4666666666666665,0.2941176470588236,0.0476190476190476,0.1578947368421053,0.0476190476190476,-0.0833333333333333,0.0,-0.12,-0.2666666666666667,-0.3125,-0.2666666666666667,-0.3333333333333333,-0.1538461538461538,-0.12,-0.5,-0.5217391304347826,-0.5,-0.5769230769230769,-0.4499999999999999,-0.5416666666666667,-0.5111111111111111,-0.6071428571428572,-0.6071428571428572,-0.6716417910447761,-0.6986301369863014,-0.7105263157894737,-0.6986301369863014,-0.65625,-0.6615384615384615,-0.6986301369863014,-0.7283950617283951,-0.6944444444444444,-0.7441860465116279,-0.7582417582417582,-0.7027027027027026,-0.6857142857142857,-0.6507936507936508,-0.6206896551724138,-0.6206896551724138,-0.7105263157894737,-0.7105263157894737,-0.639344262295082,-0.6451612903225806,-0.6,-0.5769230769230769,-0.5925925925925926,-0.4883720930232558
51027.0,-3.365003251,0.0,0.0257402748,0.0595742799,-0.3939393939393939,0.1428571428571428,0.0526315789473683,-0.1999999999999999,-0.1304347826086956,-0.4285714285714286,-0.6428571428571428,-0.7122302158273381,-0.7894736842105263,-0.812206572769953,-0.8581560283687943,-0.868421052631579,-0.873015873015873,-0.8746081504702194,-0.8918918918918919,-0.908466819221968,-0.9145299145299144,-0.9014778325123152,-0.9043062200956936,-0.9033816425120772,-0.9074074074074074,-0.9090909090909092,-0.9118942731277532,-0.9215686274509804,-0.9260628465804066,-0.9227799227799228,-0.9193548387096774,-0.9173553719008264,-0.9118942731277532,-0.9061032863849764,-0.9067599067599068,-0.8984771573604061,-0.909706546275395,-0.912280701754386,-0.9113082039911308,-0.9061032863849764,-0.9107142857142856,-0.9078341013824884,-0.9061032863849764,-0.9111111111111112,-0.9148936170212766,-0.9111111111111112,-0.900497512437811,-0.9047619047619048,-0.8963730569948186,-0.8907103825136612,-0.8979591836734694,-0.8780487804878049
51465.0,-0.967220094,0.0,-0.444330109,0.0217875876,0.1145038167938932,0.2807017543859649,0.4455445544554455,0.6976744186046511,1.6071428571428572,1.115942028985507,0.825,0.6976744186046511,0.8717948717948718,0.5051546391752577,0.3035714285714286,0.123076923076923,0.0428571428571429,-0.0987654320987654,-0.0987654320987654,-0.3865546218487394,-0.4859154929577465,-0.4206349206349206,-0.324074074074074,-0.0759493670886075,-0.4016393442622951,-0.4895104895104895,-0.5465838509316769,-0.5852272727272727,-0.6556603773584906,-0.6784140969162995,-0.635,-0.6197916666666667,-0.6275510204081632,-0.5910364145658263,-0.5944444444444444,-0.662037037037037,-0.6748329621380846,-0.6237113402061856,-0.7937853107344632,-0.7852941176470588,-0.7465277777777778,-0.7056451612903225,-0.6359102244389028,-0.6237113402061856,-0.628498727735369,-0.6178010471204188,-0.5755813953488372,-0.5944444444444444,-0.5100671140939597,-0.5067567567567568,-0.535031847133758,-0.4612546125461254
45356.0,0.2769454145,1.0,-0.451055053,0.0037858076,0.3012048192771084,0.4594594594594594,0.6363636363636365,0.5211267605633803,1.25,0.9636363636363636,0.6875,0.4210526315789473,0.3170731707317074,0.5,0.2857142857142858,0.2857142857142858,0.3670886075949366,0.3333333333333332,0.5428571428571429,0.1134020618556701,0.2705882352941176,0.6363636363636365,0.4210526315789473,0.8305084745762712,1.0377358490566038,0.6363636363636365,0.2705882352941176,0.3012048192771084,0.2857142857142858,-0.0442477876106194,-0.0442477876106194,-0.0442477876106194,-0.0999999999999999,-0.2058823529411765,-0.136,-0.1999999999999999,-0.3032258064516129,-0.3647058823529412,-0.2702702702702703,-0.2653061224489795,-0.1755725190839694,0.2134831460674158,0.8305084745762712,0.8,0.8305084745762712,0.6875,0.7704918032786885,0.7142857142857142,0.5211267605633803,0.3846153846153846,0.2857142857142858,0.4025974025974026
37751.0,-51.71943531,1.0,0.452991453,-0.159606874,0.0940170940170941,0.2427184466019416,0.032258064516129,-0.0303030303030302,0.2427184466019416,0.1636363636363635,0.3195876288659793,0.2673267326732673,0.3333333333333332,0.2549019607843137,0.292929292929293,0.1962616822429905,0.3473684210526315,0.620253164556962,0.620253164556962,0.5802469135802468,0.5609756097560976,0.5421686746987953,0.5421686746987953,0.5609756097560976,0.641025641025641,0.6000000000000001,0.620253164556962,0.2307692307692308,0.1851851851851851,0.1962616822429905,0.1962616822429905,0.2075471698113207,0.1851851851851851,0.1327433628318584,0.1228070175438595,0.1743119266055046,0.1851851851851851,0.1743119266055046,0.0756302521008402,0.0847457627118644,0.0491803278688525,0.1962616822429905,0.1962616822429905,0.2075471698113207,0.1962616822429905,0.1428571428571428,0.1743119266055046,0.1962616822429905,0.1851851851851851,0.1743119266055046,0.1428571428571428,0.0847457627118644
26366.0,1.0235220022,2.0,0.2714285714,0.0508358032,0.119047619047619,0.4536082474226803,0.2368421052631579,0.119047619047619,0.2368421052631579,0.036764705882353,-0.11875,-0.11875,-0.0408163265306122,-0.0662251655629139,-0.1132075471698113,-0.0784313725490196,-0.0139860139860139,0.0217391304347827,0.036764705882353,-0.2252747252747252,-0.1506024096385542,-0.0275862068965517,-0.0844155844155843,0.0071428571428571,0.119047619047619,0.0,-0.1075949367088607,-0.0408163265306122,-0.165680473372781,-0.2459893048128342,-0.06,0.0071428571428571,0.0071428571428571,-0.0536912751677852,0.0444444444444445,0.0071428571428571,-0.0139860139860139,0.0763358778625953,0.1279999999999999,0.0291970802919707,0.0522388059701492,0.2477876106194689,0.3823529411764705,0.5666666666666667,0.2155172413793102,0.2818181818181817,0.1557377049180328,0.014388489208633,-0.233695652173913,-0.3705357142857143,-0.3619909502262444,-0.2539682539682539
37575.0,-24.82967429,0.0,0.3483146067,0.07305195,0.0188679245283018,0.4594594594594594,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.3500000000000001,0.3170731707317074,0.3170731707317074,0.125,0.0188679245283018,-0.0181818181818181,0.0,-0.0689655172413793,0.0384615384615385,-0.0181818181818181,-0.1290322580645161,-0.2058823529411765,-0.1147540983606557,-0.0526315789473684,-0.0181818181818181,-0.0526315789473684,-0.2058823529411765,-0.3164556962025316,-0.2987012987012987,-0.3249999999999999,-0.217391304347826,-0.2285714285714285,-0.28,-0.2394366197183098,-0.1428571428571429,-0.15625,-0.2394366197183098,-0.2394366197183098,-0.2394366197183098,-0.2602739726027397,-0.2285714285714285,-0.2602739726027397,0.125,0.1739130434782609,0.0588235294117647,0.0188679245283018,-0.0526315789473684,0.0,-0.0357142857142857,-0.0999999999999999,-0.2702702702702703,-0.2894736842105263,-0.3249999999999999
48565.0,1.1830486016,0.0,0.6007848733,0.1004081611,-0.131578947368421,0.736842105263158,0.4347826086956521,0.32,0.375,0.2692307692307691,0.1785714285714286,0.064516129032258,-0.0833333333333333,-0.326530612244898,-0.326530612244898,-0.3888888888888888,-0.3125,-0.1538461538461538,-0.1081081081081081,-0.484375,-0.5975609756097561,-0.5074626865671642,-0.6162790697674418,-0.5147058823529411,-0.6024096385542168,-0.6024096385542168,-0.6944444444444444,-0.7053571428571428,-0.7573529411764706,-0.8135593220338984,-0.8206521739130435,-0.8526785714285714,-0.858974358974359,-0.8298969072164948,-0.835,-0.8577586206896551,-0.8647540983606558,-0.8730769230769231,-0.8730769230769231,-0.87109375,-0.8382352941176471,-0.8465116279069768,-0.8413461538461539,-0.8625,-0.8846153846153846,-0.8808664259927798,-0.9266666666666666,-0.9382022471910112,-0.9164556962025316,-0.9227166276346604,-0.9138381201044388,-0.9070422535211268
44177.0,2.580395944,1.0,0.2411347518,-0.00745097,0.0092592592592593,0.1847826086956521,0.2674418604651163,0.0380952380952381,-0.1065573770491803,-0.2585034013605441,-0.1209677419354838,-0.1804511278195488,-0.0521739130434782,0.0092592592592593,0.0582524271844659,0.1978021978021977,0.1354166666666667,0.1720430107526882,0.2823529411764707,0.1237113402061855,-0.009090909090909,0.0582524271844659,0.3292682926829269,0.3974358974358973,0.676923076923077,0.6029411764705883,0.6268656716417911,0.981818181818182,0.703125,1.056603773584906,0.8793103448275863,1.422222222222222,1.725,1.477272727272727,1.477272727272727,1.319148936170213,1.0961538461538465,1.422222222222222,1.5348837209302326,1.2244897959183674,1.945945945945946,2.303030303030303,2.2058823529411766,1.6585365853658538,1.2708333333333337,1.2708333333333337,1.5952380952380951,1.319148936170213,1.0961538461538465,1.319148936170213,1.0185185185185186,1.056603773584906
47917.0,2.3178247205,2.0,3.8166666667,-0.121265225,0.0694444444444444,0.0,-0.12,0.2222222222222223,0.3391304347826087,0.2833333333333334,0.2622950819672132,0.3162393162393162,0.3999999999999999,0.2833333333333334,0.3162393162393162,0.3508771929824561,0.3508771929824561,0.4528301886792452,0.54,0.2727272727272727,0.3050847457627119,0.673913043478261,0.5247524752475248,0.7701149425287357,0.711111111111111,0.673913043478261,0.7701149425287357,0.7303370786516854,0.711111111111111,0.4259259259259258,0.4807692307692308,0.6041666666666667,0.6382978723404256,0.5098039215686274,0.3999999999999999,0.673913043478261,0.4259259259259258,0.4807692307692308,0.4528301886792452,0.5714285714285714,0.6382978723404256,0.4666666666666665,0.439252336448598,0.375,0.3050847457627119,0.3050847457627119,0.2222222222222223,0.203125,0.1846153846153846,0.1492537313432835,0.2622950819672132,0.3628318584070795
37719.0,-4.446985942,0.0,-0.62585034,0.0032679737,0.5,0.6363636363636365,0.5,0.1999999999999999,0.2857142857142858,0.8,0.1999999999999999,0.125,0.0,0.0,-0.0999999999999999,-0.1818181818181817,-0.0999999999999999,0.0,0.125,-0.1818181818181817,-0.25,-0.25,-0.3076923076923077,-0.4,-0.25,-0.4,-0.4705882352941176,-0.4705882352941176,-0.5,-0.55,-0.5714285714285714,-0.5263157894736843,-0.5909090909090908,-0.6086956521739131,-0.6538461538461539,-0.64,-0.6666666666666667,-0.6666666666666667,-0.71875,-0.7,-0.71875,-0.6785714285714286,-0.6538461538461539,-0.6666666666666667,-0.7428571428571429,-0.7692307692307692,-0.7692307692307692,-0.7954545454545454,-0.7857142857142857,-0.8363636363636364,-0.85,-0.8333333333333334
47968.0,-2.865839346,0.0,-0.270516717,0.0356321819,-0.1935483870967742,0.7857142857142858,0.1904761904761904,0.0416666666666667,0.0,0.0416666666666667,-0.2424242424242424,-0.4047619047619047,-0.4565217391304348,-0.537037037037037,-0.6268656716417911,-0.7023809523809523,-0.6212121212121212,-0.6527777777777778,-0.6527777777777778,-0.7727272727272727,-0.7727272727272727,-0.6951219512195121,-0.7222222222222222,-0.609375,-0.6376811594202898,-0.6621621621621622,-0.736842105263158,-0.75,-0.7807017543859649,-0.8062015503875969,-0.8175182481751825,-0.7767857142857143,-0.75,-0.7619047619047619,-0.736842105263158,-0.7524752475247525,-0.736842105263158,-0.7596153846153846,-0.7950819672131147,-0.7967479674796748,-0.8,-0.7619047619047619,-0.7282608695652174,-0.75,-0.8226950354609929,-0.7916666666666666,-0.7983870967741935,-0.823943661971831,-0.8427672955974843,-0.84472049689441,-0.8908296943231441,-0.8940677966101696
