firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
87066,0.1151513606,0.0241278415,6.6207666978,0.0331312322,0.0987016605,0.2299030703,0.3598661234,0.035138847,0.4493099521,0.007327291,0.0930584561,-0.136408526,-1.188512835,0.0528040908,0.136408526,11.0,0.0,0.2811839323,0.3212527964,0.2874932867,-0.122570938,1.2703795893,1.3222105292,0.0233477372,-0.009833529,0.8094281114,0.0,1.9783144057,-0.031580221,1.9783144057,-0.031580221,1.9361959436,3.3956406194,0.4048222769,0.0,0.0,0.0,0.0,0.0,0.7981820616,5.0,-0.506409322,0.1248406182,0.2636909434,36.747609345,2.3302615523,2.4259330751,-2.652217143,-1641.276517,0.0349204744,13.387358564,0.0040958789,0.0385218585,0.0753566498,0.0219590732,0.4779210488,0.0086086323,2.0,0.0,0.136208205,-0.037849473,6.0,13.241854451,0.925111491,0.0,0.0312499199,0.0130867347,0.0232071148,0.3958743258,1.9224164582,4.120879e-09,2.5822494e-08,0.9783263317,0.9571224113,0.193920497,0.0490852912,0.5042031215,0.3397115152
87099,0.2364902276,0.0292256687,4.5599448757,0.0,0.1359404245,0.3121313948,0.123727231,0.1338634401,0.6544470167,0.0115982757,0.0039064006,-0.066345087,-0.795546559,0.0524760489,0.0663450868,11.0,0.0,0.0856573705,0.0895341987,-0.093125518,0.0644010514,0.9282262935,0.0537638125,0.0239554583,0.2250193788,0.5330735017,0.0,1.8617643122,0.1157181317,1.8617643122,0.1157181317,2.267959643,4.320167622,0.3336667821,0.0,0.0,0.0,0.0,0.0,1.113496656,6.0,-0.422270611,-0.105009851,0.0681643816,36.868948212,2.2335216627,2.4053045189,-2.652545185,-1644.580697,0.0349204744,13.761753772,-0.000800788,0.0132507516,0.0177963103,0.008765304,0.4409925248,0.0478995023,1.0,0.0,0.6426323696,-0.05932135,7.0,16.64325174,7.7450212025,0.0,0.0100615043,0.0010024934,0.0025645585,0.8052718599,14.349772719,4.548104e-11,5.1932661e-09,0.9564647211,0.9148247626,0.062830857,0.0713856494,0.9902231231,0.2297915743
87075,0.3735163723,0.0742506176,2.1242807878,0.0,0.0864747979,0.2720730091,0.6095006182,0.2855576947,0.6671469383,0.0137994269,0.0800582848,-0.095119701,-0.523830188,0.1131453326,0.0951197012,11.0,0.0,0.0,0.0139040134,0.1669253867,0.0192028373,1.1003291935,0.6407900997,-0.042103465,0.3447955836,0.5905090326,0.0,8.8692028359,0.6463506679,8.8692028359,0.6463506679,1.0702778069,20.529091214,1.0879250645,0.0,0.0,0.0,0.0,0.0,0.8594607569,5.0,-0.520369383,-0.150129453,-0.017492989,37.005974356,2.7759397821,3.6756353334,-2.591875901,-1319.261527,0.0349204744,14.032677901,0.0019178734,0.0426517488,0.0526631333,-0.000464468,0.503953586,0.0194184769,1.0,0.0004578755,0.747406501,0.0604817914,6.0,14.400605045,1.259909046,0.0,0.0264039058,0.0165699283,0.0243929179,0.2951431515,2.0033593906,1.3623865e-09,1.589678e-08,0.8609243524,0.7411907405,-0.002947593,0.043985579,0.0274010546,0.3397115152
87084,-0.074511453,-0.107163693,57.059144704,0.0,0.0936954994,0.0002224733,-7.82788296,1.2900919305,0.026557712,0.1389971347,2.7786442711,-0.549472267,-0.445544554,-0.059417493,0.5669206634,11.0,0.0,0.0,-0.748099833,-2.56602579,0.0,2.625,0.2554347826,0.0071501532,3.5985113722,0.904926405,0.0,0.3976304689,-0.496681885,0.2546488886,-0.496681885,0.0129288911,3.7142857143,-1.943538953,0.0,0.0,0.0,0.0,1.0,-0.029082774,3.0,-392.0955842,-0.10717586,-0.017492989,36.557946531,1.7791707355,2.3945876816,-2.764438727,-2102.413037,0.0349204744,13.330001772,0.0402064302,0.1029841292,-0.766283974,5.72667e-05,0.9347698565,0.3457556936,1.0,0.2952886672,-0.155405866,-0.017105762,3.0,14.7679263,4.1272044772,0.0,0.0572987832,0.0339290702,0.056896582,0.4870468156,6.3085440229,3.0647692e-09,7.4245299e-09,0.4418408341,0.1952233227,1.6621242707,0.1707529681,-0.166975495,0.3397115152
87056,0.1696518408,-0.000256964,4.9045524692,0.0,0.3132955071,0.1709529868,0.0284249479,0.0115452274,0.3029100194,0.0109544599,-0.055620456,-0.096739987,-57.65129683,0.0461967357,0.0967399874,11.0,0.0060311713,0.1093990755,0.0949870655,0.1903913246,-0.019559474,0.0944757734,-0.251316487,0.1053132531,0.1644890214,0.5547443519,0.0,5.9846840853,0.0553042046,4.9781840981,-0.025531928,1.0765277193,4.0268409759,0.0299200488,0.0,0.0,1.0,1.0,1.0,0.9392138791,5.0,-4.121426155,-0.005326658,0.1193482619,-0.074506558,10.839596854,-0.22162641,0.1304502869,-1822.641595,0.0289009538,14.849519004,0.000632374,-0.000493684,-0.001381648,0.0047372555,0.342635736,-0.081827598,0.0,-0.001582278,1.1627494241,0.011408288,6.0,15.234273222,1.5098669653,0.0,0.0120982872,0.0089934867,0.0183922071,0.3891285289,2.4378209361,3.998252e-10,1.7754852e-08,1.0666050193,1.1376462673,0.014885341,0.0486782011,0.0388370435,0.2062033695
87074,0.5317413444,-0.08051463,0.4445979309,0.0,0.2267945791,2.2455345028,-0.390337878,-0.032652064,-0.08965068,0.0081589958,-0.010309278,-0.037664004,-0.360824742,-0.051462959,0.037664004,11.0,0.0,-0.306818182,-0.062084967,-0.451050484,-0.455443517,1.7247706422,1.5412301178,-0.01457536,-0.041877589,0.842114899,0.0,3.1615990991,-0.004563631,3.1615990991,-0.004563631,4.1346108629,17.462264151,-0.300518135,0.0,0.0,0.0,0.0,0.0,-0.126668201,3.0,-0.470999574,-0.025149597,-0.324311171,37.164199328,1.4875977017,2.3945876816,-2.756484193,-2203.619227,0.0349204744,10.775729231,-0.002892786,0.0217989733,0.0327118455,0.0474836127,0.7222702775,0.0015840278,0.0,0.0361314893,-0.327534977,0.11076786,1.0,10.162875789,0.5190649666,0.0,0.0513318814,0.0221781614,0.027395054,1.1268567806,1.5918391307,8.4897214e-07,8.4672643e-08,0.715179535,0.5114817672,0.1275606171,0.0809111469,0.5937319234,0.3397115152
92669,0.1546772775,-0.277773027,18.242113402,0.0,0.3782942555,0.6678485987,-0.452888004,-0.311536573,0.1384388807,0.2541753653,-0.408204518,-0.258940513,-0.609248871,-0.108540124,0.2589405129,4.0,-0.055649241,-0.159090909,-0.446153361,0.1471590137,-0.185508081,0.2168808504,0.3845853597,-0.134904271,0.1464788732,0.4246068169,0.0,1.0433562867,0.0452076159,0.765876052,0.0356688307,18.116494845,12.349262122,-0.44386345,0.0,1.0,1.0,1.0,0.0,0.4169014085,3.0,20.912855418,-0.450667013,-1.085232793,-0.544578505,-1.09827594,0.0477918198,-0.056621332,-1621.537339,0.1129311015,10.801749533,0.0,-0.026759709,-0.067710732,0.0273575895,0.1947882736,2.2482462005,3.0,-0.013038348,-0.637763975,-0.054462266,1.0,12.077406248,1.8746957044,0.0,0.0568181947,0.0385519952,0.0674292542,0.5202964348,4.2093368877,8.0190427e-08,1.4247454e-08,1.4789424079,2.187270646,0.2607674904,0.1505338301,-0.106292874,0.7603703253
87105,0.3152609767,-0.023638279,4.2947963531,0.0,0.1835509278,1.3326011051,-0.058975492,0.0129794361,0.7819585838,0.0384268802,-0.025467446,-0.072444135,-1.518913014,0.0122662105,0.0724441347,11.0,0.0488996281,0.0503685504,0.1261747127,-0.52874404,0.033279808,0.5445478999,0.3085977463,0.0931569528,0.0367940552,0.5342326295,0.0,1.8305921053,0.1171665879,1.05249613,0.0215962545,11.202127371,27.388840974,0.1013088914,0.0,0.0,1.0,0.0,1.0,1.2641932059,6.0,-0.487467088,0.5350981513,-9.550488496,3.4476672461,-1.21085396,-0.986515722,-0.271391601,-2056.751146,0.0996861399,12.13850508,0.0,-0.016066621,-0.025762925,0.0743186917,0.1649216355,0.0036799275,1.0,-0.022727273,3.5261281626,-0.233422183,5.0,13.208815439,2.0430707544,0.0,0.057522174,0.0395837227,0.068327951,0.4413054979,5.1742546279,1.5738738e-08,1.0357041e-08,1.4191953568,2.0141154606,0.0337794598,0.0739886479,-0.332338273,0.331734659
87034,0.2751054176,0.0281295745,6.8131617056,0.0142468557,0.4276332559,1.2960997298,0.103198084,-0.069659536,0.5210003013,0.0211951295,-0.217670081,-0.102203908,-2.648867314,0.1026410848,0.1022039083,11.0,-0.030030592,-0.140740741,-0.182081921,-0.147991012,0.0263354119,0.1604975728,0.0451373566,-0.025007532,0.3179241169,0.4487015998,0.0,1.4043448973,-0.134863464,0.982990906,-0.110722849,22.908286404,7.9761904762,0.1071762287,0.0,0.0,1.0,0.0,1.0,1.8648059311,5.0,0.0859780701,-0.074322948,-0.104961457,-0.905643691,0.0397214559,0.2975183527,0.0429310147,-913.1604465,0.0489542445,14.78096945,0.0036875,0.0306135278,0.085363716,0.0389757407,0.0514035509,-0.008598669,1.0,0.0038489295,1.0856099792,-0.071876446,7.0,15.208127929,1.74992399,0.0,0.0237086974,0.0131504148,0.0197096314,0.4538918606,2.5142384764,7.221301e-10,1.8453859e-08,0.9604801771,0.9225221705,0.0686689992,0.0414462469,-0.017710994,0.4955462341
87086,0.7373668634,0.0064079628,1.7899633775,0.0,0.0721038165,0.824099932,0.0129090139,-0.048582475,0.2488223756,-0.04978598,-0.152709867,-0.111328903,-14.42241969,0.0988262916,0.111328903,11.0,0.0,-0.144182125,-0.187214888,0.0290970244,-0.155211168,3.6976024749,0.51829977,-0.008473747,-0.037009919,0.2841935501,0.0,4.3175840878,0.0846905642,4.3175840878,0.0846905642,7.742161139,4.8854902368,0.4019392048,0.0,0.0,0.0,0.0,0.0,0.2764761066,4.0,-0.52825182,-0.309384009,-0.161675114,37.369824847,1.7935646748,4.9158258419,-2.606194942,-1990.971287,0.0349204744,12.672496213,0.0044057786,0.0108018433,0.011916382,0.0438287691,0.1120077353,0.0039927619,4.0,0.0011223345,-0.336872579,0.0868174713,3.0,12.911426273,0.8385713803,0.0,0.0598221309,0.0279001392,0.0387700733,0.3072141568,1.2097830581,1.6708766e-08,2.781117e-08,1.1593046328,1.3439872316,0.1304659751,0.0748743143,0.4638104592,0.3397115152
89481,2.1749952473,-0.987330575,-27.08869858,0.0528192133,30.812351007,1.9773723405,0.013272088,0.0666046343,0.0231206709,0.0,0.0802387488,-0.035401246,-1.171871898,0.1696943803,0.0354012461,9.0,0.0045874402,0.0779220779,0.0412473984,0.0813746254,-0.049838312,0.0995700194,0.1737357177,0.0057894623,-0.299783368,0.5537310015,0.0,1.0791270835,-0.016999931,1.0704006864,-0.022812305,1.9079963438,0.0816075343,-0.03197901,1.0,0.0,0.0,0.0,0.0,0.2354351575,2.0,-0.434238047,0.0046791563,0.0570344775,0.4065734871,11.986947561,-0.185943265,-0.01496978,-3822.925409,0.0336700467,10.004714721,-0.002725095,-0.003964851,-0.044312052,-0.015831348,0.0294047528,-0.002173868,0.0,0.0199211124,-0.034640038,0.0059245462,3.0,8.519858355,0.2769039735,0.0,0.1063829809,0.050997875,0.094218143,0.699924479,1.1017474113,1.109957e-06,6.1765007e-08,0.713322419,0.5088288734,0.2182985316,0.0677151944,-0.037464015,0.0695718425
87162,1.0077726133,-0.015865888,-2.829289229,0.0,0.938123798,5.0736646781,0.0310677655,-0.104991839,0.939345116,0.0066019601,-0.189597227,-0.155348544,-20.17049808,0.3041569689,0.1553485438,11.0,-0.002703735,-0.043478261,-0.06476644,-0.294850251,0.0198704536,0.4165302782,0.0858335716,0.0473565934,-0.008648333,0.3512561093,0.0,1.30734123,-0.160420018,0.7034330456,-0.276494971,23.98125202,47.888546224,0.1398819451,0.0,0.0,1.0,0.0,0.0,1.9673725361,6.0,0.1121294254,0.1573210101,-0.146643469,1.002155161,-2.448425499,-0.111786532,0.2931028124,-2564.898358,0.1012099339,11.216316469,0.0107260063,-0.011962991,-0.023514833,-0.053456188,0.1087251939,0.0088443508,1.0,-0.014563107,2.7169998217,-0.233422183,4.0,11.833524188,1.8137171784,0.0,0.0980392173,0.0405411463,0.0586581048,0.629963384,7.0577792109,7.5280944e-08,1.379554e-08,1.6126075778,2.6005031999,-0.027912123,0.0856576001,0.1514048221,0.331734659
87167,1.1608885234,0.0642518388,-1.578925947,0.0,0.1113673721,0.3733009496,-0.058053177,0.1558477484,0.1228342321,-0.010855666,-0.12450413,0.0796307095,1.5780224025,-0.037139002,0.0796307095,11.0,0.0,0.2687969925,0.2679226198,-0.830521549,0.04890609,0.418242758,-0.598640023,-0.010522446,0.1339587651,0.2410192616,0.0,3.9099025974,-0.129989094,3.9099025974,-0.129989094,1.6253421697,2.9608293419,0.5992128851,0.0,0.0,1.0,0.0,0.0,0.140855484,5.0,-1.510465082,0.2475531422,0.0511333993,-3.568271449,1.7714655281,-2.323078727,-10.8435792,-3905.937833,0.1589988808,13.018441452,-0.003096217,0.0493810682,0.0569652042,0.0165449039,0.2918154735,-0.017874233,0.0,0.0605263158,-0.170532988,-0.083034253,6.0,13.034986843,1.0185140139,0.0,0.0848643333,0.0320470312,0.0407874688,0.4209376967,2.226157754,1.008944e-08,2.2682742e-08,1.3905161782,1.9335352418,-0.007127399,0.0612137405,0.0950309443,0.1896761282
87165,0.2870306569,-0.033899614,-0.306948066,0.0202863831,0.4083466319,0.8201555661,-0.078936179,-0.002438298,0.5958932491,0.0172456592,-0.104470141,-0.056646471,-1.885313249,0.0300117772,0.0566464713,11.0,0.0,-0.194750212,-0.124179469,0.0356428636,-0.036327878,0.5188041062,-0.051870583,0.0158455106,0.0937219004,0.4320894454,0.0,1.2418988905,0.0801975316,1.2418988905,0.0801975316,1.9842297865,19.663235021,0.0197289507,0.0,0.0,0.0,0.0,0.0,2.5649700025,4.0,-0.525796515,-0.212927505,-0.212243201,36.919488641,3.0980418391,2.4653397072,-2.675009456,-1960.782457,0.0349204744,12.784471634,-0.000182335,-0.000120576,-0.0001874,-0.015415421,0.6828411763,-0.006959719,1.0,-0.019512195,-0.012370978,0.0005310541,6.0,13.186426159,1.0726920271,0.0,0.0613208115,0.0369171638,0.0564494064,0.5860659535,2.6506422992,2.3180619e-08,2.4574985e-08,1.1422952796,1.3048385057,0.0583276634,0.0877572392,-0.295853356,0.3397115152
87179,0.4319500839,0.0451904322,1.5260742359,0.0,0.3492566273,0.4214266395,0.1295663473,0.105022737,0.4959036851,0.0369662363,0.0225352246,-0.042002099,-0.691585772,0.0764434921,0.0420020993,11.0,0.0050710568,0.0038071066,-0.027137113,-0.386768771,0.0314962705,1.1240115869,0.1310356384,-0.001376124,0.1821282854,0.3976889853,0.0,1.7144737873,0.1903576761,1.642528015,0.1885271401,1.9545635412,3.9712917201,0.1981155729,0.0,0.0,1.0,0.0,0.0,0.9441060377,7.0,-0.46051339,-0.154848538,-0.013685882,37.064408068,2.8508984841,3.3520176142,-2.628577742,-1601.517467,0.0349204744,13.781758764,0.0025408561,0.014805191,0.0267760443,0.0146973436,0.3419988739,0.0043322093,1.0,0.0021097046,1.2183265671,0.1155139245,5.0,14.007084489,1.5821178253,0.0,0.0423236713,0.0284790833,0.0395468862,0.5126463526,8.2509427531,2.0828853e-09,1.0551926e-08,0.7847574381,0.6158442366,0.0713404497,0.0796292071,0.3171393484,0.3397115152
87173,1.4822248526,-0.381177843,-0.69617508,0.0,0.7105484363,2.9606756672,-0.592063194,-0.17998888,0.4560131725,0.0040995608,-0.240139424,-0.085605856,-0.54650465,-0.172862379,0.0856058559,11.0,0.0,-0.277777778,-0.203482916,0.2033861162,-0.060334531,0.7801990853,-0.178109026,-0.248845266,-0.147643945,0.8521507549,0.0,3.0194805195,0.0942113793,3.0194805195,0.0942113793,1.8682928589,12.440172994,-0.261718614,0.0,0.0,1.0,0.0,1.0,0.6960310414,3.0,-0.416769725,0.0962659757,-0.295270767,38.114682837,2.2624095508,2.4683093395,-2.877883613,-2201.793077,0.0349204744,10.337319145,-2.4419e-05,0.0152608064,0.0221614227,-0.010262189,0.687934063,-0.063831654,3.0,0.0987860229,1.364118383,0.0076250285,3.0,10.122258303,0.9961141399,0.0,0.0471698828,0.0439346096,0.0591981174,0.8385535484,9.2298584689,1.6188965e-07,1.2610105e-08,1.2524245149,1.5685671656,0.0437841743,0.083927535,-0.337278939,0.3397115152
87182,0.5379182762,0.042392172,0.594067397,0.0,0.3448455785,0.4188883308,0.0900680944,0.0887884672,0.4789831599,-0.043436764,0.2128364275,-0.05900604,-1.178626757,0.0923567201,0.0590060399,11.0,0.0,-0.032211677,-0.054585607,-0.078251555,0.0005986316,0.6848296241,0.1011510591,0.001978956,0.0217910803,0.3644428682,0.0,1.4636334997,0.2944582025,1.4636334997,0.2944582025,1.8112415168,4.4132441251,0.2266347332,0.0,0.0,1.0,0.0,0.0,0.7344429541,5.0,-0.484155191,-0.154425752,-0.049704666,37.17037626,2.400928331,3.059747789,-2.612664513,-559.5641772,0.0349204744,14.690352946,0.0045186991,0.0120614545,0.0195514521,0.0134546686,0.2558670546,0.0075053676,1.0,0.0022172949,0.7048632516,0.0263791734,6.0,15.06967069,1.4581257872,0.0,0.0248716604,0.0144112678,0.0217883812,0.4011847097,3.2829953837,6.967264e-10,1.71065e-08,0.6717816676,0.451290609,0.0021181093,0.0339396346,0.110022214,0.3397115152
87172,0.3065489355,-0.029945846,0.2128025663,0.0,0.8344939092,2.9082886038,0.0943753143,-0.170825596,0.6798275619,0.0170937183,-0.227123007,-0.161566751,-6.790419162,0.173399003,0.1615667511,11.0,-0.106221115,-0.066666667,-0.156430417,-0.23923287,0.006506794,0.7995426228,-0.146171939,-0.092658349,0.0342576254,0.5646346558,0.0,1.5005325992,-0.145995968,1.5005325992,-0.012862203,14.189632546,5.3507361128,0.0478606724,0.0,0.0,1.0,0.0,1.0,3.1070834384,6.0,-0.244571666,0.4293826431,-0.084159656,36.939006919,1.8467279416,3.3945876816,-2.531622231,-2085.439377,0.0349204744,12.348971206,0.0017961814,0.0294743377,0.1091710378,0.0248732415,0.1831349773,-0.011046619,1.0,0.0087527352,1.5855840217,-0.126551781,3.0,12.648605493,1.5828867453,0.0,0.1196808666,0.0380509844,0.0459174712,0.5715697673,3.5315342908,1.7016539e-08,1.7205354e-08,1.5784026026,2.491354776,-0.062612434,0.0951553935,-1.135506883,0.3397115152
87178,1.0135579013,0.083631777,-13.87091658,0.0,1.5806082951,1.7419371217,0.1694900458,-0.013737914,0.2911769502,0.0081445993,-0.132495294,-0.146455261,-4.868725869,0.4908119731,0.1464552612,11.0,0.0004966078,-0.001234568,0.1078034273,0.1630918888,0.0019131105,0.3144704499,0.4972907574,0.0041484204,0.2555066687,0.1181679538,0.0,1.3073019696,-0.191485024,1.2006966543,-0.198040791,40.279093718,7.9615267176,0.0876727391,0.0,0.0,1.0,1.0,0.0,0.8886528833,6.0,0.0790576593,-0.015214017,-0.037925964,4.6155881205,-0.303009587,0.1688889493,-0.225001711,-1097.891543,0.2433894435,11.551110097,-0.001143177,0.0072465803,0.0195055568,-0.010824903,0.0181462961,-0.008551118,1.0,-0.001204819,-0.601522679,0.0139051154,5.0,10.834539378,1.9686151268,0.0,0.0414012335,0.0209774252,0.0284298915,1.3929653407,56.47891611,6.2290633e-08,4.7249806e-09,0.8932827681,0.7979541038,0.371071171,0.0754498441,0.9171708388,0.1340431845
87140,2.1977301043,-0.265587815,-19.28211945,0.0,23.662333035,0.5831671656,-0.002925635,0.0130099166,-0.003423987,-0.115572968,0.0517334014,0.0118701591,1.1483656595,-0.570579741,0.0118701591,11.0,0.0539872185,0.0046948357,-0.748099833,-1.161025711,-0.275635221,0.342380137,0.5375929936,0.0532745205,-0.274564751,0.5641156495,0.0,5.4599237601,-0.755180601,0.4639043245,-0.751604761,0.4523198064,0.6805089887,-0.010321787,0.0,0.0,0.0,0.0,0.0,-0.130795981,2.0,0.492006876,-0.123548348,-0.587941083,1.8023718854,0.1564401629,-0.6174226,-0.532466361,-4344.011671,0.0891352843,11.944086387,-0.004005213,-0.005818034,-0.054029687,-0.290544682,0.0951022263,-7.274735643,0.0,-0.10046729,1.1626938209,-0.099441499,2.0,12.254016711,1.8039838431,0.0,0.0388889201,0.0210224402,0.028825637,0.3681868049,3.3501510293,1.7344842e-08,1.3800458e-08,1.2197956802,1.4879015014,0.2175809397,0.1040150282,0.1384808552,0.1744457773
87264,0.2120933057,0.0271049767,2.8638891026,0.0,0.2041061216,0.4122779898,0.2057498264,0.2613064849,0.9101755987,0.0206167297,0.1229805302,-0.054176775,-0.745717593,0.0473176347,0.0541767745,11.0,0.0,0.101010101,0.0824670939,-0.083116025,0.034158361,0.4907636192,0.4434539684,-0.023692041,0.4309268313,0.6970161983,0.0,1.9233983049,0.1345032538,1.9233983049,0.1345032538,2.0224687976,4.0950392621,0.2083140239,0.0,0.0,0.0,0.0,0.0,2.026266218,6.0,-0.462815677,-0.15603971,0.0835171121,36.84455129,1.758866464,4.4584104329,-2.657703599,-1900.520327,0.0349204744,13.295158588,0.00067919,0.0182706828,0.0338408543,0.0206062171,0.5355484507,0.0160167232,1.0,-0.001217285,2.8066750163,-0.102584121,7.0,13.002136633,1.5025281152,0.0,0.2437946945,0.0596744121,0.0429975617,0.6362346874,8.3798445491,6.1366014e-09,1.1638212e-08,0.9622856412,0.9259936552,-0.0951597,0.0735702662,1.0876075133,0.3397115152
87242,1.0970830768,0.0238181548,-0.784477125,0.0,0.2354684575,0.5858154515,-0.023830794,0.0362537249,0.249192466,0.0288045406,-0.160018783,-0.030955446,-1.701565858,0.0643463138,0.0309554464,11.0,0.0007875709,0.0233333333,0.0415951526,0.1663901226,0.0857846971,0.203116913,-0.107702279,0.0185846546,0.0909672681,0.4490245748,0.0,2.6407200997,0.4801202122,2.5959155239,0.4809629951,1.3819176097,12.510854287,0.292661487,0.0,0.0,0.0,0.0,1.0,0.3186581437,8.0,-0.411862727,-0.029236567,0.0058403444,37.729541061,2.0663830117,3.4235801813,-2.64067492,-2082.536547,0.0349204744,12.499536141,-0.000375906,-0.001777402,-0.002134927,-0.006666766,0.3438546722,-0.000222776,0.0,-0.002217295,0.1920095882,0.0361249832,6.0,12.721326303,1.7693007538,0.0,0.2817090452,0.0683557879,0.0333327871,1.1560829935,21.471326274,1.2718287e-08,7.2489457e-09,0.6056224748,0.366778582,0.1328976134,0.0544545864,0.7131772793,0.3397115152
87261,0.7082792869,0.1147339399,-1.164610377,0.0596940627,1.0105345025,1.620913824,0.1523439548,-0.02197709,0.5566231683,0.0347229834,-0.153722872,-0.088008209,-1.333252479,0.2677032497,0.0880082092,10.0,-0.001476834,-0.144511581,0.4791269235,0.5587994705,-0.22344267,0.939037248,0.4596123186,0.0174629981,0.2572787744,0.1825483316,0.0,0.8812950683,0.0379488192,0.8645827725,0.0461033075,8.571903488,17.720800372,0.1927061327,0.0,0.0,1.0,0.0,0.0,1.6390529965,7.0,1.988533461,0.0808335546,-0.217040617,2.2627550851,0.211236774,1.4747966328,-0.175038784,-8762.136617,0.0316782972,13.326588563,-0.005070138,0.0136972454,0.032837682,-0.036013314,0.0972351255,0.0077354919,1.0,0.0,0.3238904912,-0.158007851,5.0,13.675009778,1.6501230921,0.0,0.0357653797,0.0192426937,0.0302257619,0.2048875465,1.3862895184,3.9312306e-09,1.7319316e-08,1.0666390788,1.1377189244,-0.010670761,0.058969823,0.1284114736,0.3936246635
87236,0.7728949842,-0.292242507,-0.070421125,0.0,0.3483019338,1.0740734687,-0.043253152,-0.189591709,0.2869460105,0.010731921,0.0148007034,-0.358928019,-1.538114019,0.1572597901,0.3589280186,11.0,-2.0081e-05,-0.093023256,0.0089373949,0.3563914705,-0.079392275,0.3565183048,0.2108239245,0.0331037951,-0.25702774,0.5355350053,0.0,3.1785474207,0.1942008798,3.1675873155,0.1949288988,3.1665842869,13.714690929,-0.451281305,0.0,0.0,1.0,0.0,0.0,0.3787183465,5.0,-0.352249275,0.0894962165,-0.110516245,37.405352968,1.8169351332,3.3945876816,-2.547761444,-1980.694877,0.0349204744,12.845829408,-0.001172039,-0.004440221,-0.006772346,-0.017771777,0.2673084558,0.2443971952,0.0,0.0431654676,0.0622745386,-0.05382107,4.0,12.93030987,1.5204831495,0.0,0.100348711,0.0351145289,0.0442746904,0.5555306074,5.2610594178,9.1183562e-09,1.3263479e-08,1.1144447708,1.2419871472,-0.070805385,0.0775285574,0.5060069729,0.3397115152
87267,0.5549432225,0.0199587044,-27.81700913,0.0096029881,3.4988635286,0.1072067551,0.0082132557,1.9092131809,0.086077093,0.453508961,2.7786442711,-0.005295122,-0.598857143,0.0319111171,0.0052951222,11.0,0.0004547338,0.6156150534,-0.071879937,-0.81829142,-0.006572508,0.5213483146,-0.410649731,0.0152579803,1.0163268689,0.0370982954,0.0,9.432576769,0.1763043213,9.2096128171,0.1911398196,0.9983007647,2.1461187215,0.0137721683,0.0,0.0,0.0,0.0,0.0,0.1364992541,5.0,0.8157261986,-0.247769241,0.0229791349,0.1595850037,0.0045191141,0.4276127905,0.0700244977,39350.331689,0.0891352843,17.072083727,0.0068107208,0.0025705105,0.017526777,0.036617514,0.0138291447,-0.050715214,2.0,-0.00013947,0.7719471134,0.0229093004,3.0,17.566518139,2.3009483855,0.0,0.022884557,0.0151211563,0.0234209989,0.2159331816,1.532170198,7.310316e-11,1.6630302e-08,0.9951121412,0.9902481735,0.0013348151,0.0464618431,0.5277548515,0.1744457773
87345,0.8814785738,-0.663523092,-0.204863699,0.0,0.2771030802,0.7739141258,-0.640157186,-0.309618088,0.2748904425,0.0182125017,0.1328949027,-0.360321679,-0.770240649,-0.152450635,0.3603216789,11.0,-0.018221708,-0.137704918,-0.451236266,-2.56602579,-0.023950534,0.9300297598,0.0802537679,-0.017795621,-0.385119754,0.8578128443,0.0,4.686510621,-0.178974815,4.5118387228,-0.162138872,0.9997809085,3.4964591702,-2.278939643,0.0,0.0,0.0,0.0,1.0,0.3217923118,1.0,-2.332953946,-0.11626507,-0.165272865,1.0041387524,-0.95626111,-0.54244113,-0.175891433,-2265.59127,0.035833818,13.192706812,0.0138106054,0.0084429329,0.0106315436,0.0267717944,0.7718081505,0.0146252271,2.0,0.0170940171,2.6004880698,0.253897042,2.0,14.208478184,3.0238237615,0.0,0.0460431911,0.0347915336,0.0478347484,0.5312445366,8.5741061094,2.7482871e-09,6.5592982e-09,1.1146744787,1.2424991934,0.0105024894,0.0714936168,-0.157306303,0.4001507092
