firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
76744,0.2575587175,-0.037072448,1.6731621417,0.0,0.243703621,0.0907508548,-0.609880778,0.1969902223,0.0925032444,0.2590374583,0.1652814624,11.0,0.0,1.1978021978,1.1438171183,0.4911503429,-4.560216212,0.166527738,-0.484597109,0.1016094328,0.2286241558,0.8654916655,0.0,8.4769696242,-0.186943762,8.4769696242,-0.186943762,0.2253626874,8.2649888971,-0.131702251,0.0,0.0,1.0,1.0,0.0,0.134583623,4.0,6.6388534751,0.0516240985,1.0896515387,-55.42520551,2.6356211446,-1543.828847,0.0250682817,14.218131133,0.0,-0.014744625,-0.028554212,0.003380468,0.8033478502,-0.293982424,1.0,0.0,0.5401534305,0.1007732209,6.0,14.832425846,2.4939206994,0.0,0.1042471379,0.0525559448,0.0995152273,0.469309352,4.2870814719,3.3411087e-09,7.2834538e-09,1.989940783,3.95986432,-0.047135402,0.1039223374,0.5058823936,-0.214327675
76750,1.1010583957,0.1093032006,-72.26980692,0.0,1.082536824,2.5133761426,0.1203887017,-0.008562091,0.5253972882,-0.007905619,-0.100329779,10.0,0.007052744,-0.033885252,-0.002906912,-0.187600789,0.0051314322,0.0985884429,0.0107618157,0.0409896017,0.1019326015,0.4869606323,0.0,1.360906779,0.0276310674,0.2377970412,0.0788012105,296.87749667,192.03703704,0.2234979065,0.0,0.0,1.0,0.0,0.0,1.0888906439,8.0,0.0455311254,-0.038788404,-0.062883435,-1.734520933,-0.292692349,-553.931998,0.1207601556,11.992439589,0.0009654245,0.0090353347,0.0168760779,0.0057963117,0.0,-0.015393195,0.0,0.0389327485,2.2968097773,0.1022195201,4.0,11.952912765,0.6821067482,0.0,0.0937115029,0.0473253247,0.0641819661,0.5438915059,1.2376704256,1.1470638e-07,4.0110486e-08,0.4041406242,0.1633296441,0.041975115,0.0422543428,0.0143419684,0.1628662702
76755,0.3675764057,0.0085696241,10.299751779,0.0,0.0301410549,0.1739081582,0.065111763,2.2377458188,0.9685683287,0.6096966414,1.2942911312,11.0,0.0029555719,0.5250357654,0.313922489,-0.19144522,0.0243930932,0.4243205896,-0.405612311,0.1419364241,3.3741573034,0.2596633857,0.0,4.2252260694,-0.273276558,4.1346577332,-0.262325248,2.9710408737,3.5285958952,0.6905614529,0.0,0.0,1.0,0.0,0.0,1.142750531,5.0,-6.679790635,-0.952313584,-0.276311593,54.164237572,-0.740245798,-177.4085633,0.0864610852,13.080147247,-0.027690962,-0.007757703,-0.008833541,0.0216143273,0.1471758902,0.1559664174,0.0,0.0011513158,1.3678196505,0.0873911963,6.0,15.059019174,8.0772410439,0.0,0.0728082284,0.0803798965,0.0887871575,0.7820130703,37.219391884,1.980137e-09,1.5101391e-09,1.1387335431,1.2967140822,0.3499263432,0.0932237158,-0.469911507,0.1052336205
76764,0.9038009545,0.0470079604,-7.858145638,0.0,1.1577091165,6.3439499305,0.0527178326,0.0863068202,0.5368795946,0.0065061809,0.119007421,11.0,0.0105404209,0.0283687943,0.0444381255,-0.145162898,0.0301126656,0.1478644926,-0.041042113,0.0802158873,0.0471107923,0.4767491405,0.0,1.7344492248,0.5459143163,0.7195834362,0.6394362418,84.581291276,23.793915616,0.144306665,0.0,0.0,1.0,0.0,0.0,1.1311762596,6.0,0.0225692125,0.0988146635,0.0273524154,2.7369964024,0.8657208865,-10353.65482,0.0752430025,12.130251545,-0.000175155,0.0065236904,0.014209779,0.050214604,0.036383123,0.0443592512,0.0,-0.001915709,-0.670652402,-0.047965814,3.0,10.305004903,0.1044243578,0.0,0.0427215137,0.0270619913,0.0365272435,0.6463161775,0.2079338882,3.50577e-07,2.265859e-07,0.5722361808,0.3274542466,-0.107138791,0.0507864331,-0.430612153,0.0199014121
76945,0.7421950881,-0.034642246,-2.789159198,0.0,0.6203228343,1.2098885343,-0.0435905,0.014044267,0.645416681,0.0167889391,0.0596507861,10.0,0.0010254657,-0.304545455,-0.020482289,-0.021502697,0.0389505124,0.6910081744,0.3080862249,0.0128394892,-0.02116628,0.2602492617,0.0,0.7501858122,-0.149844001,0.7300355108,-0.154730782,11.164746052,4.4442745498,0.0398174076,0.0,0.0,1.0,0.0,0.0,1.1391362694,4.0,1.2645592901,-0.057707377,-0.563679907,1.1708518115,-0.794884748,-1170.211863,0.0396717784,10.91286854,0.034062489,0.0200666667,0.0365446488,0.0467821907,0.0756701842,0.0019973399,4.0,0.04555522,1.3337019032,0.0089929719,6.0,10.55584529,0.7381181981,0.0,0.0451613404,0.03333775,0.0437307019,1.0076012174,1.9178143621,6.2674449e-07,5.6133266e-08,0.8072941055,0.6517237728,0.43479009,0.0930129401,-0.740444202,-0.067947996
76779,0.1757482535,0.1224076032,0.9058768251,0.0,0.4228576936,1.6785256621,0.8907216495,0.0914537488,0.717284942,-0.111002604,0.1303212542,11.0,0.0,0.0,0.0752531372,0.6263759656,-0.067336269,0.4645992475,-0.719838155,-0.001421145,0.0080527501,0.8689800155,0.0,1.4751344828,0.1248149653,1.4751344828,0.1248149653,3.3822589356,71.535118518,0.3227154435,0.0,1.0,1.0,0.0,0.0,2.2150376071,5.0,0.1032322117,0.3008537594,-0.199015076,1.6527554393,5.3732630856,-2214.284091,0.0330469349,15.146473097,-0.014766615,0.0600749942,0.1858133928,0.031248732,0.8290488195,-0.008191987,3.0,0.00265428,0.0721130578,0.0349905402,4.0,15.952033581,2.5738338634,0.0,0.0781954601,0.033435227,0.060831306,0.5222664527,6.4490473831,5.650674e-10,6.1080448e-09,0.5453947083,0.2974553879,-0.983050236,0.083254168,-0.111840837,0.1676685848
76780,0.5749000787,0.1387905425,-11.48366852,0.0,1.5156510749,6.3772348976,0.1398232414,0.0136555228,0.8513626653,-0.019375046,-0.052809794,11.0,0.038258613,-0.225,0.0494876575,0.1946523961,0.0405964383,0.4066375685,0.0735478318,0.0760725215,0.2437445657,0.548578145,0.0,1.5101749879,-0.126682342,0.7142387167,-0.204533337,125.23384975,11.905324293,0.2350743595,0.0,0.0,1.0,0.0,1.0,3.7208321257,7.0,0.5194238928,0.4118839421,-0.194838696,1.6660190515,-0.408872753,-2168.741605,0.0309927413,11.216856286,0.0053986951,0.0230454434,0.1031776417,0.0102262015,0.0243584632,-0.024856409,0.0,0.0112235166,7.0842332613,0.0275758128,6.0,9.7647167143,0.3519818976,0.0,0.0526316129,0.0274739434,0.0359512377,1.4910826397,3.2483060965,6.5411163e-07,4.1770327e-08,0.4365965532,0.1906165502,0.5565241312,0.0651017653,0.3145782657,-0.231368454
76785,1.2117942216,-1.524364473,-16.35941073,0.0,3.9132428714,7.9090345032,-0.023611111,0.0451861361,0.5006785256,0.0010261673,0.7733496333,11.0,0.016104157,-0.333333333,-0.06096259,0.1391873354,-0.084995869,0.1617719558,-0.207949563,0.1284797359,-0.550650217,0.5113234025,0.0,0.6390764791,-0.481165613,0.5060894661,-0.519450979,38.678100264,6.8692596064,-0.363160833,0.0,0.0,1.0,0.0,0.0,0.8816272091,1.0,-6.881875404,-0.301959595,-1.134680692,54.164237572,0.0758666081,-894.5170133,0.0864610852,8.3936720932,-0.009719421,-0.027781524,-0.111471861,-0.8290845,0.0398989367,-0.074367223,2.0,-0.202505238,-0.670509361,0.0702380259,2.0,6.025044397,0.2874878979,0.0,0.2878787816,0.1053201969,0.0929751819,1.1529911294,0.523867158,0.0002566525,8.5909095007,0.4043885757,0.1635301202,1.1882333396,0.1648208427,0.2433544788,0.1052336205
76793,0.2923222399,0.0296947048,55.645644769,0.0,0.0950845987,0.4365329762,0.0909025305,0.1125116956,0.6698981183,0.0687085129,0.0006667302,11.0,0.020644431,-0.244019139,-0.054551513,-0.387091196,-0.012686934,0.7145178765,-0.259550626,0.030018713,0.1544840405,0.5838584511,0.0,3.968061789,0.1603496358,1.9136833316,0.3029017622,39.118410381,2.8727218582,0.4379909545,0.0,0.0,1.0,0.0,0.0,0.916359867,5.0,1.4421786588,-0.077536149,-0.288395262,0.2820285699,2.2523303467,-964.5738218,0.0452299702,10.938031952,0.0,0.0311142393,0.0424039956,-0.020562746,0.0288050461,0.0128147924,3.0,0.0034391917,0.6320926238,-0.085203506,2.0,10.292875802,0.7198562444,0.0,0.0662650838,0.0412404736,0.0620573369,0.828007062,1.7732910968,1.9092617e-07,3.235772e-08,0.9974223857,0.9948514156,0.6288051908,0.1399331258,-0.826666672,0.0283105335
76795,0.2604177395,0.0360067215,4.9315290617,0.0,0.0202180471,0.2633443207,0.3926292424,0.1448092128,0.5260279401,0.0097087379,-0.274302638,11.0,-0.037684818,0.0,-0.065537856,0.134376369,-0.026790115,0.3851308232,0.1135670963,-0.022857702,0.1985493741,0.7110811897,0.0,10.77030862,0.6628605213,9.5901324347,0.8216799123,1.8047315209,6.7005360334,1.7056434673,0.0,0.0,1.0,0.0,0.0,0.5928551421,4.0,1.6201892065,-0.114493101,-0.052618541,1.3147302088,0.0398946043,11.45069892,0.0310388259,14.092218483,-0.002566269,0.0329639919,0.0358296008,-0.006209549,0.5199580445,-0.011102305,2.0,-0.000140515,0.0866676923,-0.033683514,3.0,14.82885855,2.1714171567,0.0,0.0876569599,0.0263280036,0.0378187429,0.4736417067,3.9221613987,1.8749594e-09,9.5840902e-09,1.2778723165,1.6329576574,0.1327439454,0.0613913899,-0.303838637,-0.027702599
76791,0.8822523262,0.1314606302,-0.42111588,0.0,0.6466005943,1.6443330206,0.1370297193,0.0283009565,0.431679979,-0.083344085,0.0007563724,11.0,-0.000226879,-0.044444444,0.0178171698,0.3053241936,-0.033112963,0.2241720475,-0.005583357,0.1363113434,0.0494709917,0.6434789669,0.0,2.2191294601,0.053095544,2.1690640762,0.0553876101,4.8135908441,8.8451629863,0.5288825042,0.0,0.0,1.0,0.0,0.0,0.7064294849,5.0,20.89441032,0.0390378251,-0.093592642,2.6705741879,0.6352181748,-245.7444654,0.102848287,9.6241129316,0.0174210301,0.027996675,0.0488455737,-0.070275237,0.2234369007,-0.104484229,2.0,-0.090165376,1.3724657924,0.0166605841,5.0,9.2697670963,0.6722527344,0.0,0.0428572185,0.0331816759,0.0416072949,0.8515569314,1.2567184733,1.2995564e-06,0.9545455145,1.7893747377,3.2018619518,-0.029533139,0.1048901436,-0.059418608,0.2074197959
76796,1.724163877,0.1479594879,-34.24326515,0.0,1.7238373496,7.7576300928,0.0716892792,0.0568017161,0.7023218474,0.0112149533,0.0157646636,11.0,0.0143921572,0.35,0.0778121203,0.0664001854,0.0587622879,0.0873311781,0.0788320972,0.0566602993,0.1012853937,0.4685583437,0.0,3.7684790089,0.1334610936,2.2917756366,0.1280026437,210.89675801,9.7094538767,0.1508527225,0.0,0.0,1.0,0.0,0.0,1.399727959,8.0,0.0174366973,0.0516930388,0.4300056135,1.0019311885,-0.06414198,-10353.65482,0.4012732142,12.024485404,0.0013924122,0.008178967,0.018115501,0.2593550091,0.0106682148,-0.01381692,0.0,0.0206635036,0.3928123414,-0.115679277,5.0,12.020881267,0.761389883,0.0,0.1399999708,0.0547798206,0.0806889412,0.6101588928,1.6018369723,9.8167971e-08,3.5629426e-08,0.6935163642,0.4809649474,0.392722651,0.0639037071,-0.025625257,0.2605173662
76798,3.9009439856,-0.027549278,-52.0116194,0.0,3.7154178954,9.0296639764,0.0371540023,-0.123816814,0.5239679479,0.0033920741,-0.242469492,11.0,-0.007474768,-0.095238095,-0.056884787,-0.001512613,0.0224422512,0.2403647281,0.4328128552,-0.075964336,-0.006954252,0.481012864,0.0,3.6990792161,0.2738384788,2.4726451937,0.2568022789,85.164684355,3.2527299729,0.1152342102,0.0,1.0,0.0,0.0,0.0,0.9570180479,7.0,0.8964807967,0.1046232202,-0.316786379,-0.325549616,0.5507077915,-828.4447268,0.0504039309,10.438180146,0.0012845058,0.0076836918,0.0134566533,0.3439167816,0.0020876341,0.0447103638,1.0,0.0149447559,-0.239225119,0.2432432026,3.0,7.8762968332,0.0953508852,0.0,0.0899182335,0.0388585156,0.0345990923,0.956494264,0.5169103776,2.2414592e-06,1.9090910608,0.6290038675,0.3956458653,0.7265113633,0.1423755333,-0.096769501,0.3803149926
79500,0.5736344203,-0.90716484,-1.040026658,0.0,0.9782295599,4.6140901442,-0.75539707,-0.05,0.1519230769,-0.666574662,0.1796160878,9.0,0.0176354565,0.0,0.1782240503,0.5408733446,-0.124890717,1.7387543253,0.6286069924,0.0180995475,-0.292591727,0.5314259347,0.0,1.1630553732,0.0502538822,0.8697745677,0.040495765,8.1132955681,41.478705281,-0.793038373,0.0,0.0,0.0,0.0,0.0,0.2776349614,5.0,7.7715284302,0.3130016695,-0.078358071,-0.35113638,1.796773474,-1089.585222,0.084569407,8.3409332409,-0.002375566,-0.295293679,-0.544289311,0.2435151074,0.3573469874,-0.003532322,0.0,0.2304391989,5.2300711059,0.0599999428,3.0,6.9037472725,0.2697201018,0.0,0.1219512522,0.054365454,0.070095104,1.6543315881,1.1770088585,6.37703e-05,1.9090910122,1.1446647286,1.310257341,-0.340941771,0.137210471,-0.306601166,0.1336072118
76999,0.3166723965,0.0285921522,3.7425141028,0.0,0.0707432075,0.3008968137,0.183008577,1.1221264493,0.6634238199,0.2700259029,-0.089074496,11.0,-0.002200839,0.4512195122,0.0921865229,0.1569560863,0.1408714486,0.3898927363,0.1597286186,0.0228144489,2.0188230842,0.6339099425,0.0,4.9120296702,1.3090453286,4.7906435898,1.3741450915,1.8382945699,3.0007046658,0.4432781763,0.0,0.0,0.0,0.0,0.0,1.1545808893,4.0,1.3002999418,-0.604323409,0.1920850599,0.7453291199,-0.460356542,67.708556818,0.0396717784,13.797487073,0.0112854546,0.0896336923,0.1754726396,0.0043428504,0.4224986987,0.0074970159,1.0,0.0036682484,0.2407678764,0.0547275664,4.0,15.678004631,7.1953153244,0.0,0.0953077674,0.0479708394,0.08615171,0.4467451299,17.765517217,1.3074425e-09,2.2259648e-09,1.1317139106,1.2807763756,0.0356145813,0.0852364854,-0.078553265,-0.067947996
76995,0.4406178779,-0.053057435,4.7965346535,0.0,0.3716432129,1.8128760747,-0.01775329,-0.220128391,0.4094015324,0.3868653422,-0.244237371,11.0,0.0027923211,-0.4,-0.094991572,0.5912432455,-0.079883219,0.2853932584,0.2688611067,0.0287844274,-0.236204013,0.247605948,0.0,0.5288796103,-0.11060713,0.2178148921,-0.398354729,74.425742574,48.496774194,0.0189944134,0.0,0.0,1.0,0.0,0.0,0.7587792642,4.0,1.5965389526,0.292912421,-0.452618541,1.4949303472,0.1618380032,-1693.222691,0.0310388259,8.00017846,0.0,-0.066845471,-0.104820446,-0.07693328,0.026818906,-0.002480375,0.0,-0.059810199,-0.629988507,-0.07575715,3.0,7.6398635346,1.2109716954,0.0,0.0915492922,0.085498041,0.1281760957,1.663268325,6.6254894112,2.36027e-05,1.9090909332,1.9665326708,3.8672507454,0.2429617152,0.1735553037,0.3314879766,-0.027702599
76892,0.5135539365,0.0719483078,-12.67491178,0.0225578457,6.386061654,0.566524271,0.0348824886,0.1417733533,0.0562598696,0.0401885489,0.1389917784,10.0,0.0003151534,0.1295371295,0.0910613598,-0.04844869,0.1261091692,0.4890578045,0.1863181987,0.001297555,0.1775379468,0.4631680133,0.0,0.9916313145,-0.031403199,0.9905972477,-0.031810883,1.4117956925,0.14756002,0.0191486253,0.0,0.0,0.0,0.0,0.0,0.7795312635,3.0,-0.035925908,-0.001070184,0.0413393887,-0.63149303,-0.446284243,-449.0771267,0.0220531438,14.323580407,0.0003618054,0.0028683257,0.0367177285,-0.015892154,0.0581595179,0.0003786164,4.0,0.0010568074,-0.082724197,0.0362187247,6.0,13.183103429,0.2790377358,0.0,0.0340698808,0.0276176883,0.0373631514,0.8123240206,0.6310083024,2.3205841e-08,7.8332134e-08,0.2255197001,0.0508591352,0.2821780384,0.0305580159,0.0025110992,0.2545466318
76943,0.166687335,0.0494503898,10.820616707,0.0,0.0277905326,0.1905955721,0.3974344023,1.5042258587,1.2636216508,0.1049219688,-0.320587231,11.0,0.055216298,0.5,0.2431004645,0.118847179,-0.051275498,0.1755186722,-0.236751051,0.1593238626,3.3741573034,0.6506416056,0.0,5.3192090395,2.4727768423,4.209039548,2.9223982856,2.5505512988,7.2518597237,1.6117096971,0.0,0.0,1.0,0.0,0.0,2.6401975684,5.0,1.6606419946,-0.775984504,0.4556238764,0.1563936649,1.8862719525,-1003.457782,0.0452299702,10.473831304,0.0760411617,0.0615577889,0.0788653053,0.0366444007,0.3842452966,-0.052524914,1.0,0.0019280206,1.4690536615,-0.14768937,4.0,10.307419843,1.0538477846,0.0,0.0767692402,0.0467976162,0.0663055425,1.2232442093,2.5095746885,1.0245218e-06,3.0412588e-08,0.8261871446,0.6825851979,-0.343845736,0.1152974899,-0.466688019,0.0283105335
81564,0.8098026259,0.0874042457,-23.93447573,0.0250922721,7.7861832371,0.6959084113,0.0291511289,0.0219623511,0.0461608323,-0.043297651,0.0183497226,7.0,0.0128289645,0.0336134454,-0.010891903,-0.026598901,0.0815811858,0.3310203033,0.0741271065,0.0115301806,0.058051668,0.5254026717,0.0,0.8230644403,-0.028575856,0.8053853502,-0.045729377,2.2350960701,0.1222481157,0.0163558626,0.0,0.0,0.0,0.0,0.0,0.5072967995,4.0,-0.028879467,0.0010300244,-0.054584295,-0.335244341,-0.728454893,-1896.275727,0.0220531438,12.35266987,5.58674e-05,0.0025420062,0.0278151174,-0.011579195,0.0362209801,-0.026108286,8.0,0.0001443001,-0.495970019,0.0223716157,3.0,12.523136197,1.2752648394,0.0,0.027777778,0.016979438,0.0272159337,0.6895293584,6.5058518677,6.9361979e-09,1.1354478e-08,0.2600935268,0.0676486427,0.5933845632,0.0371897276,0.3653398223,0.2545466318
76841,0.0908269788,0.0096535103,15.269622553,0.0,0.0175425739,0.0258933318,0.1804547027,0.3325642277,0.160488133,1.3532351908,0.1418531773,11.0,0.0,0.4036511156,0.7628230822,0.1829841869,0.5052880766,0.0580727152,-0.417753325,0.0787103313,0.3769836414,0.6405431049,0.0,19.837428094,-0.275805565,19.837428094,-0.275805565,0.4371063587,3.9723355282,0.6231314426,0.0,0.0,0.0,1.0,0.0,0.1873530669,7.0,6.5818945741,0.0168787225,0.2955004565,-55.59193724,0.2549794571,7141.3494527,0.0250682817,15.733602579,0.0148516008,0.0286545178,0.0343828504,0.0034026917,0.5466300858,-0.033058554,7.0,-0.000435224,0.408512458,-0.091593856,6.0,17.644505985,8.1351774886,0.0,0.1253731549,0.0544692731,0.0919343575,0.4627475712,16.602723684,2.356971e-10,2.1733298e-09,1.5477765989,2.3956124003,-0.068714084,0.0962188673,-0.351603146,-0.214327675
76845,-0.070430786,-0.050294715,5.5608967629,0.0,0.3159448352,0.0341476001,-0.958656331,0.4561813044,0.1896737234,0.057294559,0.4680499033,11.0,0.0040932746,0.6431095406,0.7842102176,0.316332744,-2.521816829,0.1424531314,-0.371421053,0.0400049004,0.4612948005,0.8005583207,0.0,5.9859500675,-0.00831959,5.9189368953,-0.009978539,0.1829945437,7.0219298246,-0.18409709,0.0,0.0,1.0,1.0,0.0,-0.440873138,4.0,7.5006511089,0.0274111027,0.5349588816,-55.75319501,1.3575865905,1064.6152427,0.0250682817,13.24942325,0.0,-0.162664045,0.4508241165,0.0028908544,0.760056185,0.5067359227,0.0,-0.001577287,-0.070840609,0.0471527949,5.0,15.004891598,4.2048468276,0.0,0.1287625432,0.0798386003,0.1029324273,0.4700951715,14.370819181,4.7823951e-09,4.9375058e-09,1.3800305782,1.9044843969,0.0291819907,0.1114042798,-0.983540125,-0.214327675
76846,0.7897823196,-0.092443189,-0.292627893,0.0,0.3922973554,1.2806131173,-0.156464854,-0.10737398,0.2820398314,-0.013227874,-0.083702896,11.0,0.0,-0.23968254,-0.062110574,0.3321101587,0.190605872,1.086061246,-0.036558572,-0.057490716,-0.118682922,0.6736757568,0.0,3.0519920256,0.001572517,3.0519920256,0.001572517,2.058127126,5.5967171488,-0.173326926,0.0,0.0,0.0,0.0,0.0,0.416785338,5.0,1.2057349263,0.284154209,-0.498816992,1.218439043,-0.689963313,-1095.449343,0.0396717784,10.78825354,0.0110390323,0.0039510933,0.0059768545,-0.011049607,0.5263795389,0.0015115937,0.0,0.0,0.3008311718,0.0488007087,5.0,10.809136236,0.7550777454,0.0,0.0485437587,0.0447344231,0.0767094,1.7951506467,7.0128535103,3.4549432e-06,1.8972681e-08,1.531487152,2.3454528969,-0.011175577,0.1069920943,-0.610170319,-0.067947996
83742,0.1041529171,-0.055256044,19.749489954,0.0,0.06671974,0.0961609853,-0.450639108,-0.108830296,-0.231021058,0.0138733997,0.3535564854,11.0,-0.003930008,-0.178082192,-0.130536131,0.2768502331,0.3415750916,4.2670807453,2.4084608393,0.002035038,-0.270494763,0.3465491461,0.0,4.4206349206,0.4000296529,4.2743764172,0.4065714586,2.1619010819,5.3643336529,-0.749037037,0.0,0.0,1.0,0.0,0.0,-0.348260503,2.0,0.9626389251,-0.255482719,-0.437216644,0.5328096405,-1.098847232,-1133.649183,0.0396717784,10.594563584,0.0,-0.052104965,-0.085369626,0.0008421606,0.2569499603,-0.010948585,1.0,-0.011377761,3.4047613495,-0.010073416,4.0,9.6990210057,0.3060335167,0.0,0.0877193213,0.0538897498,0.097076158,0.4542537474,0.7400326355,7.6267838e-07,6.3857356e-08,2.7162415395,7.3779681009,-0.063808471,0.1728381216,-0.004537203,-0.067947996
77204,0.1340749059,0.0392553426,6.0153947915,0.0,0.0610345969,0.1944639413,0.8907216495,0.3416053377,0.5478425238,0.5626645218,0.0107190518,10.0,0.0,0.0314842579,0.2029976038,0.3603839838,0.206850211,0.5136181391,0.1579474812,-0.030617082,0.5986506313,0.8078431797,0.0,2.7394509181,0.5763013923,2.7394509181,0.5763013923,1.4552941482,7.6561817686,0.7526422837,0.0,0.0,0.0,0.0,0.0,0.9552517926,6.0,5.430896813,0.0306817841,-0.417728165,0.1852527973,-1.12290272,-223.6794438,0.0396758292,13.45377817,0.0044213157,0.0323786066,0.0491457874,0.0193006845,0.8000148633,0.00136143,2.0,0.0008494372,0.9384256327,0.0620577997,5.0,14.722335947,2.897675333,0.0,0.0741379187,0.0431253092,0.0563907631,0.5736825929,10.132196479,4.0475575e-09,6.203042e-09,0.4196320459,0.1760910539,-0.565787416,0.0596120363,-0.511873483,-0.067947996
76842,0.0950931327,-0.178619938,10.748008964,0.0,0.0318424067,0.1045170288,-4.232843137,-0.578254397,0.2332744022,0.0199714693,-0.217481074,10.0,-0.00876992,-0.166666667,-0.524252661,0.1649446835,-0.022565849,0.5785302594,0.1373698616,0.0392667721,-0.634656768,0.8031420849,0.0,3.2937554969,-0.083262765,2.9973614776,-0.095781952,1.2866747113,14.493203883,-4.615057915,0.0,0.0,0.0,0.0,1.0,0.2697439208,2.0,-0.115723531,-0.211543287,-0.425801119,0.5237498561,-0.043788264,-1120.418663,0.0396717784,9.6606220553,0.0,-0.209453383,-0.26940874,-0.012190956,0.7454792427,0.0160318884,1.0,0.0621405243,0.1850763026,-0.023439646,4.0,8.2698850131,0.1639740839,0.0,0.0800000206,0.056623719,0.1145706904,1.2180227008,0.7203219284,1.09827e-05,0.9545456082,2.0720191111,4.2932631966,0.1493912786,0.1264892337,-0.408972075,-0.067947996
76843,0.8158092488,0.0580309251,-296.2216428,0.0,2.4499114595,10.135309334,-0.003106944,0.1118049898,0.2868165503,0.0260180995,0.1233917608,11.0,0.0327996713,0.0049586777,0.1560182603,0.0613622948,-0.072985649,0.3680474361,0.2003173882,0.0496906172,0.0784028728,0.5842424619,0.0,1.1870106533,-0.060832225,0.8584584777,-0.086836728,1428.2715405,5.2175325973,0.0496854503,0.0,0.0,0.0,0.0,0.0,1.1000683995,3.0,2.3200642584,0.1423636205,0.0186196987,-0.185108563,-0.379025251,-365.0185543,0.1366127341,11.215071837,0.0232180213,0.0167471798,0.0860832631,0.4766056318,0.000451571,0.0012506542,2.0,-0.043788382,1.7533593085,-0.057487236,1.0,10.016990318,0.3669939791,0.0,0.0689697266,0.0224837915,0.0271556837,1.55394028,2.9204654479,2.0325748e-06,4.4701518e-08,1.0268169795,1.0543531093,-0.479693778,0.1068235459,-0.201036691,0.0958307757
