firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
13232,0.8713101234,-0.028151048,-5.429519995,0.0,2.8366051596,3.7568629176,0.0520140105,-0.043490101,0.34537912,0.0007218914,-0.043181521,-0.153265131,-20.64625,0.5530625261,0.153265131,9.0,0.0245714153,-0.118466899,0.4147728026,-0.351355714,0.1584854834,0.1898647217,-0.049626463,-0.044493324,0.5671792412,0.0,0.5043618334,0.1455064694,0.2971904353,0.0882602582,12.859913274,24.253293957,0.1444619677,0.0,0.0,1.0,0.0,0.0,1.2350466929,5.0,0.0321698578,-0.163416434,0.2691018915,-0.194782005,0.2404283014,-0.519269239,-367.7353887,0.4814768372,9.9521169895,-0.002440674,0.0191153722,0.0758132479,-0.114787496,0.0133426634,-0.529089552,0.0,0.0,-0.703468361,-0.02631579,2.0,8.0526546016,0.1426062522,0.0,0.0714285746,0.0354038203,0.0322984165,1.1886216047,0.3288853459,1.3555e-05,5.0000003277,0.8422975262,0.7094651227,-5.641889048,0.0677841212,-0.19150451,-0.033294583,0.0,-0.024390243902439,0.0526315789473683,-0.183673469387755,-0.183673469387755,-0.024390243902439,-0.0909090909090909,0.0526315789473683,0.0,-0.1111111111111111,-0.1489361702127659,-0.0909090909090909,-0.0909090909090909,0.1428571428571428,0.2121212121212121,0.3333333333333332,0.0810810810810811,-0.1111111111111111,-0.183673469387755,-0.2307692307692307,-0.0476190476190476,-0.0697674418604651,0.0256410256410255,-0.024390243902439,-0.0476190476190476,-0.2307692307692307,-0.2452830188679244,-0.2592592592592593,-0.183673469387755,-0.2307692307692307,-0.1489361702127659,0.0256410256410255,0.1111111111111111,0.7391304347826086,0.4814814814814814,0.7391304347826086,0.5384615384615385,0.25,-0.2452830188679244,-0.2307692307692307,0.1111111111111111,0.0526315789473683,0.0,0.0256410256410255,0.0,-0.0697674418604651,-0.2307692307692307,-0.2307692307692307
13777,0.7019135416,0.0365882037,0.1621904952,0.0500492258,0.2399283988,0.7650156628,-0.002123742,-0.030334304,0.3764476061,-0.026614976,0.1246895348,-0.105166639,-2.749510763,0.1371878636,0.1051666386,11.0,0.0,-0.027412281,-0.055522652,-0.192806707,0.1755834624,0.0654737344,-0.01926947,-0.073964916,0.6253598525,0.0,3.4220194266,-0.143136684,3.4220194266,-0.143136684,2.1334664537,3.3432630327,0.2581868158,0.0,0.0,0.0,0.0,1.0,0.4823967278,4.0,-8.449682304,-0.100568988,0.5783039688,-1.032651942,-1.345999989,0.0596074168,-298.7277558,0.1271810515,11.401225453,-0.017551625,-0.022401358,-0.029787059,-0.032750748,0.3559046807,0.0195871911,0.0,-0.026206897,-0.196762604,-0.075498577,5.0,10.946124551,1.0483858644,0.0,0.048780486,0.0350878276,0.0728998879,0.6908753176,4.3967674565,9.3688126e-08,2.0546054e-08,1.6449051565,2.705712974,-0.071237771,0.0641112172,0.0978927321,0.0919919452,0.0545454545454544,-0.0793650793650794,0.0943396226415094,-0.0645161290322581,-0.1076923076923076,0.1599999999999999,0.0545454545454544,0.0545454545454544,-0.1343283582089552,-0.1944444444444444,-0.1944444444444444,-0.1212121212121212,-0.2467532467532467,-0.2054794520547945,-0.4821428571428571,-0.4081632653061224,-0.4257425742574258,-0.5639097744360902,-0.5606060606060606,-0.5972222222222222,-0.5797101449275363,-0.5126050420168067,-0.4257425742574258,-0.5797101449275363,-0.4956521739130435,-0.4081632653061224,-0.4313725490196078,-0.4629629629629629,-0.4081632653061224,-0.3894736842105263,-0.4313725490196078,-0.4423076923076923,-0.5671641791044777,-0.5206611570247934,-0.3763440860215054,-0.275,-0.0645161290322581,-0.1594202898550725,-0.4867256637168141,-0.7198067632850241,-0.6994818652849741,-0.6258064516129032,-0.6647398843930636,-0.610738255033557,-0.6054421768707483,-0.6777777777777778,-0.6685714285714286,-0.6795580110497237
44652,0.5483949693,0.0668808976,-23.74139654,0.0165314354,1.5728487371,6.1745123491,0.1039896447,-0.058898418,0.7630769943,0.0240381145,-0.107756397,-0.038636347,-1.263764913,0.1514026294,0.0386363468,18.0,-0.017456936,-0.101351351,-0.085087631,0.0408638097,0.1350699682,0.0490827518,-0.051158238,0.1164418451,0.3667576785,0.0,1.054637209,-0.026033936,0.2546836378,-0.002259043,352.48630847,66.802413855,0.1045227361,0.0,0.0,0.0,1.0,0.0,3.3594754984,6.0,0.0007875123,-2.198965426,-0.196776629,-0.263385392,0.7578689702,0.5686459601,2056.8434987,0.0559065843,15.085692362,0.0015143553,0.0068124555,0.0280746531,-0.014755192,0.0071507835,0.002473692,0.0,0.0002469136,-0.235283458,0.0064662676,3.0,13.761476669,0.3691492349,0.0,0.0204081628,0.0140393894,0.0184486413,0.380509144,0.6166929706,2.5204927e-09,6.4222549e-08,0.8933888129,0.7981435711,0.137976041,0.0376200184,0.2544576774,0.0500284596,-0.0442477876106194,-0.0999999999999999,-0.0769230769230768,-0.1266846361185983,-0.0635838150289017,-0.0091743119266054,-0.0414201183431952,0.0764119601328903,-0.0689655172413793,-0.0742857142857142,-0.0924369747899159,-0.0121951219512195,0.0,0.1020408163265305,0.0872483221476509,0.1911764705882352,0.148936170212766,0.2180451127819549,0.2461538461538461,0.1448763250883391,0.2319391634980989,0.1955719557195572,0.3670886075949366,0.0728476821192052,0.1368421052631578,0.0124999999999999,0.0,-0.509090909090909,-0.5171385991058122,-0.5283842794759825,-0.5207100591715976,-0.4234875444839857,-0.3558648111332008,-0.2619589977220956,-0.2135922330097087,-0.0821529745042493,-0.2340425531914893,-0.3558648111332008,-0.3757225433526011,-0.3921200750469042,-0.4172661870503596,-0.3647058823529412,-0.3596837944664032,-0.2551724137931034,-0.2894736842105263,-0.2831858407079646,-0.3002159827213823,-0.2751677852348994
38746,1.3912752778,0.0010543471,-10.28564396,0.0,3.2361255316,2.4085402114,0.0142644204,0.0686145258,0.0294138607,0.0001511031,0.1006428478,-0.03102195,-37.04458425,0.1399967212,0.0310219502,19.0,-0.00415693,0.1083333333,0.2766305459,-2.205550276,0.0246375275,-0.212297295,0.100469149,0.0008694848,0.5460157438,0.0,2.7096803597,-0.207302796,1.2928415168,-0.244239047,13.661026838,2.6239704152,0.0158216649,0.0,0.0,0.0,0.0,0.0,0.0240495791,6.0,0.9464624116,0.088165886,2.2055230758,-4.019921186,-3.5760065,-0.405642833,-8.354193356,0.071579382,10.893451519,0.0003542669,0.000920981,0.0029961999,0.0781442325,0.0165005876,-0.017552975,0.0,0.0014468553,-0.178785287,-0.047379032,4.0,8.8332804884,0.1413629305,0.0,0.0263157897,0.0156920087,0.0169029574,1.3878511093,0.9469489525,2.2449745e-06,4.0000001691,1.0954546478,1.2000208854,0.4611858311,0.0576045466,-0.678882027,0.045085495,0.161764705882353,0.4107142857142858,0.3859649122807018,0.7555555555555555,0.7173913043478262,0.6808510638297873,0.9268292682926828,0.7555555555555555,0.975,0.975,0.7173913043478262,1.0789473684210529,0.975,0.975,0.7555555555555555,0.7173913043478262,0.4107142857142858,0.5192307692307692,0.6808510638297873,0.975,0.8372093023255813,1.5483870967741935,1.393939393939394,1.46875,1.393939393939394,1.5483870967741935,1.0789473684210529,0.8809523809523809,1.0789473684210529,1.0789473684210529,1.46875,1.1944444444444446,1.2571428571428571,1.5483870967741935,0.975,1.2571428571428571,0.8809523809523809,0.7173913043478262,0.234375,0.2153846153846152,0.3389830508474576,0.3620689655172413,0.3166666666666666,0.3620689655172413,0.462962962962963,0.6808510638297873,0.4107142857142858,0.2539682539682539
60871,0.3946692471,0.0406136104,6.4020187166,0.0,0.2251658681,0.6087144934,0.1048151295,0.2075669153,0.6679160727,0.0222753247,0.3191008831,-0.072620911,-1.013068808,0.0817579922,0.0726209106,19.0,0.0128495057,0.0192307692,0.1745132775,0.0037783755,0.2407639979,0.0814429353,0.1221338858,0.1519957762,0.5895543779,0.0,3.0353446004,0.0176416799,1.9029472654,0.2261831408,8.2600163634,4.574387456,0.4812565194,0.0,0.0,0.0,0.0,0.0,0.9815448366,6.0,-0.468301577,-1.712691342,-0.115405657,-2.62361331,-0.834282732,0.0178130307,293.79470816,0.0650286707,14.142538336,0.0029829123,0.022011176,0.0336352466,0.0275717969,0.1188930746,-0.004576093,8.0,-0.000148315,0.0824833392,0.0057174405,7.0,14.174247986,0.9069587455,0.0,0.1049999967,0.0294849156,0.0262229694,0.9110009248,3.2875241843,6.2529475e-09,3.1910041e-08,1.8178187503,3.3044650089,0.2389469559,0.0473128715,-0.08214286,0.2452600667,-0.1872146118721461,-0.0964467005076141,-0.0055865921787709,0.1410256410256409,0.1125,0.1788079470198675,0.0853658536585366,0.3185185185185184,0.3484848484848484,0.3692307692307692,0.6481481481481481,0.8541666666666667,1.144578313253012,1.3421052631578947,1.282051282051282,1.3116883116883118,1.2531645569620251,1.144578313253012,1.282051282051282,1.282051282051282,1.1975308641975309,1.3421052631578947,1.9666666666666668,1.3733333333333335,1.870967741935484,1.870967741935484,1.6176470588235294,1.3421052631578947,1.022727272727273,1.0459770114942528,0.977777777777778,1.2531645569620251,1.8253968253968256,2.358490566037736,2.423076923076923,2.869565217391304,2.56,2.358490566037736,2.2363636363636363,1.9666666666666668,1.870967741935484,2.2962962962962963,1.6969696969696968,1.7384615384615385,1.918032786885246,1.282051282051282,1.579710144927536,1.4383561643835616
14198,0.903511728,0.0665703817,-0.265001936,0.0,0.2348551713,0.928385354,0.0778862309,0.134322675,0.4361057238,0.0241962214,0.1412789186,-0.069221602,-1.169144235,0.1444007596,0.0692216019,19.0,0.0284117805,-0.061946903,0.1963013,0.13507909,0.1709983716,-0.007635021,0.0411441569,0.0837166927,0.7100686366,0.0,6.4481480036,-0.109136833,4.8892705203,-0.104183031,1.9762360229,5.2408805411,0.4984764795,0.0,0.0,1.0,0.0,0.0,0.5441392541,7.0,-1.001638344,-0.241902351,0.4422482345,479.78706413,0.2590052055,0.1360892304,-237.5584664,0.0626025367,12.228668549,0.000394799,0.0143270836,0.0189512572,0.0252483571,0.3776081131,0.0491347474,0.0,0.0022637907,1.6682954111,0.0659090932,6.0,10.981999169,0.3716375457,0.0,0.0327868834,0.0197916694,0.0312077015,1.0905370083,1.5539168251,1.6620306e-07,5.8629679e-08,1.1623498289,1.3510571246,0.1057712692,0.0425511055,0.1777357539,0.0468350274,0.0789473684210526,0.1181818181818181,0.0165289256198346,-0.0390625,0.0081967213114753,0.1181818181818181,0.0423728813559323,0.1081081081081081,-0.0080645161290322,0.0789473684210526,0.4819277108433735,0.4470588235294117,0.3977272727272727,0.3666666666666667,0.3369565217391304,0.430232558139535,0.3516483516483517,0.430232558139535,0.4642857142857142,0.3666666666666667,0.3369565217391304,0.28125,0.5,0.4470588235294117,0.3977272727272727,0.3820224719101124,0.3516483516483517,0.3666666666666667,0.3225806451612902,0.2947368421052632,0.2299999999999999,0.5185185185185186,0.618421052631579,0.8923076923076922,0.8088235294117647,0.8088235294117647,0.5974025974025974,0.835820895522388,0.6399999999999999,0.6399999999999999,0.732394366197183,0.618421052631579,0.6621621621621621,0.5569620253164558,0.5569620253164558,0.5974025974025974,0.6399999999999999,0.618421052631579
14331,0.6223635141,0.0797755633,1.0541357085,0.0,0.0576715372,0.5396805989,0.2586872587,0.190085592,0.4753685212,0.0175638686,0.4806417858,0.0198230473,0.1554836512,0.0673717674,0.0198230473,13.0,0.0554524236,0.1937984496,0.1349390017,0.0080978151,0.3772928103,0.4706841053,0.0681883024,0.1688311688,0.7764333233,0.0,14.356187864,-0.218549019,11.733630442,-0.23746135,1.7779965983,3.4048170052,1.8975678204,0.0,0.0,0.0,0.0,0.0,0.5101421172,4.0,-0.995497616,0.0138430014,0.1611000205,479.63588453,0.1051390547,0.0590602383,-350.8969664,0.0626025367,11.197885899,0.0168207616,0.0474478074,0.0518445754,0.1072573638,0.4654026839,0.0084986224,4.0,0.0227809966,2.803560698,0.0502732284,3.0,11.44805889,2.4507052547,0.0,0.0701754391,0.0460674058,0.0550417647,1.2241374899,17.470926946,1.2679e-07,7.6675277e-09,1.7592791429,3.0950631028,0.3867001692,0.0653185436,0.083060121,0.0468350274,-0.0166666666666667,-0.0483870967741935,-0.106060606060606,-0.0327868852459016,-0.0327868852459016,-0.0483870967741935,0.0535714285714286,-0.0166666666666667,-0.0634920634920634,-0.2133333333333333,-0.2027027027027027,0.0172413793103447,0.0925925925925925,0.0172413793103447,-0.0166666666666667,0.0535714285714286,-0.040650406504065,-0.0483870967741935,-0.2531645569620253,-0.2236842105263158,-0.1805555555555555,-0.1690140845070422,0.3111111111111111,0.4750000000000001,0.7878787878787878,0.903225806451613,1.1071428571428572,1.1071428571428572,1.0344827586206895,0.6388888888888888,0.7352941176470589,0.5945945945945945,0.903225806451613,0.903225806451613,1.36,1.1071428571428572,1.5106382978723405,0.84375,0.4390243902439024,0.1346153846153845,0.3720930232558139,0.6857142857142857,0.7878787878787878,0.6857142857142857,0.9666666666666666,0.903225806451613,0.903225806451613,0.7352941176470589
45583,0.8267239345,0.0603104,-7.143481428,0.037017294,0.600561027,1.8823110466,0.1084402814,-0.025407774,0.3874864622,-0.027050236,-0.051232139,-0.051384797,-1.231906107,0.13460715,0.0513847967,19.0,-0.006025717,-0.010989011,-0.008456261,-0.062258833,0.1325702481,0.092984854,0.0190647815,-0.005748727,0.529631632,0.0,4.683032755,0.1194866214,1.6764497474,0.0936331312,156.88164603,6.4774685371,0.1868885441,0.0,0.0,1.0,0.0,0.0,0.6429483508,6.0,-0.065155178,-1.416566557,0.4255299355,-0.56844895,0.3363264905,0.0552249746,-383.8486137,0.1365231779,12.39634067,0.0007177918,0.0121177472,0.0205071039,0.0053686909,0.0062179479,0.0038045843,1.0,0.0016080402,0.189380531,0.0144925318,2.0,10.697500475,0.2166336488,0.0,0.024630541,0.0098848324,0.0151149589,0.7509036152,0.4804437494,7.1570259e-08,1.3604174e-07,0.5953935945,0.3544935324,-0.333281356,0.0340649153,-0.035617555,-0.017436321,-0.0099502487562188,0.052910052910053,0.0934065934065933,0.0418848167539267,-0.0432692307692307,0.0101522842639594,-0.0245098039215686,0.0310880829015545,-0.0148514851485148,-0.0245098039215686,-0.005,0.0756756756756755,0.0050505050505049,-0.0478468899521531,-0.1877551020408163,-0.1638655462184873,-0.1975806451612903,-0.1776859504132231,-0.2763636363636363,-0.3041958041958041,-0.334448160535117,-0.3366666666666666,-0.2518796992481202,-0.3066202090592335,-0.3184931506849315,-0.2737226277372263,-0.2841726618705036,-0.3642172523961661,-0.3682539682539683,-0.3366666666666666,-0.3066202090592335,-0.22265625,-0.22265625,-0.1910569105691056,-0.1076233183856502,-0.1459227467811158,-0.1422413793103448,-0.1155555555555555,-0.2165354330708661,-0.2490566037735848,-0.2346153846153846,-0.131004366812227,-0.1567796610169491,-0.1347826086956521,-0.1531914893617021,-0.1810699588477365,-0.1422413793103448,-0.0700934579439251
14702,0.2364865692,0.0393754589,5.758625742,0.0,0.2059277849,0.4265745148,0.1910636414,0.3119268419,0.6013677324,1.0558084813,0.3731232437,-0.017490605,-0.173158132,0.0461936398,0.0174906052,19.0,0.0445091982,0.2123305193,0.4374120788,0.0909912956,0.1152778117,0.0742460945,0.1750446814,0.2629152245,0.6330573877,0.0,2.0390510028,-0.130097384,1.6327812934,-0.139796348,4.0575813359,4.2186040153,0.3051200698,0.0,0.0,1.0,0.0,0.0,1.0530339941,7.0,-0.040455848,0.1240146229,-0.111522781,-1.937050565,0.7917906632,-0.009776224,1971.3817063,0.0330202494,15.107057949,0.0142406731,0.0351699692,0.0636849342,0.0461833709,0.2376284647,0.0404963239,8.0,0.0001968254,0.0982181488,0.0496834286,7.0,16.081998013,2.8521897956,0.0,0.0714285746,0.032627837,0.0498508405,0.4919627671,7.1177447127,6.548288e-10,7.9205955e-09,2.014580604,4.0585350099,0.083256483,0.0542623559,-0.124730185,0.1215982569,-0.5594405594405594,-0.5609756097560976,-0.5227272727272727,-0.4166666666666666,-0.3913043478260869,-0.2609970674486803,-0.2674418604651163,-0.217391304347826,-0.0999999999999999,-0.0666666666666666,-0.1310344827586207,0.0677966101694915,0.1559633027522935,0.3404255319148936,0.4318181818181819,0.575,0.3999999999999999,0.7027027027027026,-0.2100313479623824,-0.2758620689655172,-0.1791530944625406,-0.1063829787234043,0.1666666666666667,0.2989690721649485,0.1999999999999999,0.0588235294117647,-0.0307692307692307,0.1052631578947369,-0.0597014925373133,0.008,0.0588235294117647,0.0677966101694915,0.0677966101694915,0.4651162790697674,0.726027397260274,0.8,0.3695652173913044,0.1559633027522935,-0.093525179856115,-0.1710526315789473,-0.1543624161073825,0.1612903225806452,0.1052631578947369,0.2115384615384614,0.1559633027522935,0.1052631578947369,0.2115384615384614,0.2352941176470588
15537,0.4276051072,0.0478422412,2.6096891192,0.0072366415,0.0748322339,0.4198994241,0.1769561628,0.0489326581,0.4904177042,0.5638330757,-0.263810152,0.047900594,0.4913165266,0.0243365574,0.047900594,13.0,0.0232675633,0.0416666667,0.0519018364,-5.6652e-05,0.1100164204,-0.151349239,0.0561788322,0.1331770722,0.7084640723,0.0,7.2163092401,0.5058281406,5.663489542,0.4610548321,2.1646286701,5.1893010931,0.6846381654,0.0,0.0,1.0,0.0,0.0,0.6202145039,5.0,-0.314019404,0.0250660925,-0.121464099,7.4828762381,-0.13373674,-0.071749335,-372.6133649,0.0349184496,10.791028954,0.0020859637,0.0185924731,0.0212444471,0.0065398335,0.392093358,-0.004483022,1.0,-0.002559783,-0.663671085,-0.02285789,4.0,7.8940383827,0.0532525095,0.0,0.0632911399,0.0324229262,0.0656569322,1.0783057248,0.1726507131,1.18919e-05,9.0000007695,0.4125286298,0.1701798704,1.3341356781,0.0568825842,0.0180886012,0.1215982569,0.0909090909090908,0.1999999999999999,-0.04,-0.1111111111111111,-0.0769230769230768,-0.1272727272727273,-0.1864406779661016,-0.1111111111111111,-0.1864406779661016,-0.1724137931034483,-0.1578947368421053,-0.2319999999999999,-0.2258064516129032,-0.1578947368421053,-0.1578947368421053,-0.2258064516129032,-0.3924050632911392,-0.5151515151515151,-0.4482758620689655,-0.4838709677419355,-0.4216867469879518,-0.5,-0.2835820895522388,-0.3142857142857143,-0.2615384615384615,-0.2941176470588235,-0.1578947368421053,-0.1724137931034483,-0.2380952380952381,-0.2380952380952381,-0.1111111111111111,0.2307692307692308,0.3714285714285714,0.4545454545454546,0.6000000000000001,1.4,0.7777777777777777,0.8461538461538463,0.4545454545454546,0.411764705882353,0.3913043478260869,0.5483870967741935,0.5,0.411764705882353,0.263157894736842,0.1999999999999999,0.3913043478260869,0.2307692307692308
68830,0.473998391,0.0770394208,-4.254200542,0.0,0.9515687852,3.7502815768,0.107519503,0.246749409,0.8672182821,0.0001609269,0.2747338018,-0.028810683,-0.480367586,0.1140466613,0.0288106825,9.0,0.1483750149,0.0767946578,0.1549820618,-0.007368423,0.072410911,-0.011493212,0.2145390071,0.1941224159,0.5090698653,0.0,1.8574405557,-0.116142449,0.3008549292,0.0113662566,42.110207769,185.12903226,0.10879906,0.0,0.0,1.0,0.0,0.0,2.4481961897,5.0,-3.321337925,-0.102495277,0.0989612588,-2.902227072,1.2594005452,0.1000985358,-1437.859729,0.0292355627,11.689976909,0.004108856,0.0085244872,0.0200875876,0.0812707612,0.0298241361,0.0321035273,0.0,0.0003649123,0.7225425774,0.0461196778,6.0,11.16488988,0.655711527,0.0,0.0155038759,0.013815722,0.017852834,1.0084419641,13.827150438,5.617906e-08,1.6262736e-08,2.0656663427,4.2669774395,0.0484687158,0.0606948185,-0.816991411,-0.00481646,-0.0446927374301675,0.1712328767123287,0.3153846153846154,0.5267857142857142,0.5405405405405406,0.5688073394495412,0.6285714285714286,1.25,1.1375000000000002,1.4782608695652173,1.5147058823529411,1.85,2.2264150943396226,2.109090909090909,2.42,3.2750000000000004,2.42,2.2264150943396226,1.7580645161290325,1.5522388059701493,1.375,2.42,2.0,1.671875,1.671875,2.2264150943396226,2.42,2.0,1.9482758620689653,2.1666666666666665,3.1707317073170733,3.2750000000000004,4.029411764705882,5.84,6.434782608695652,5.84,6.125,4.7,4.34375,4.181818181818182,6.434782608695652,5.333333333333333,5.576923076923077,4.7,4.34375,4.896551724137931,4.34375,5.576923076923077
85631,0.234833596,0.0384674568,5.1013734275,0.0101164159,0.0793057568,0.3224145074,0.278763955,0.0922396395,0.9613780615,-0.023466732,0.4895999736,-0.072081235,-0.563786383,0.0601548852,0.0720812345,8.0,0.016447402,0.2303459119,0.2906884097,-0.06305471,0.3519471206,0.0156035051,0.0410241871,0.0019752717,0.626687557,0.0,2.9655209324,-0.317328068,2.7651879163,-0.333279167,2.3980918097,5.8661721305,0.7297828287,0.0,0.0,0.0,0.0,1.0,1.1797646883,4.0,-8.416960667,0.1571892049,0.1112240232,-0.962821345,0.2137914791,-0.017425562,702.13224416,0.1271810515,14.010032799,0.0023551603,0.039745573,0.0523519448,0.0036208829,0.4155165739,0.0167133622,0.0,-0.000116279,0.6717281474,0.031177219,7.0,15.042935205,3.6180240528,0.0,0.0430622026,0.0238471552,0.0335859404,0.9004014938,18.508265869,1.3869946e-09,5.9283107e-09,0.8000082161,0.6400131458,0.6828122181,0.0627028323,0.2728795177,0.0919919452,-0.0337078651685393,-0.1485148514851485,0.0424242424242424,-0.2372505543237251,-0.1442786069651741,0.0617283950617284,-0.0114942528735632,-0.0994764397905759,-0.0947368421052631,-0.0702702702702702,-0.0994764397905759,-0.1527093596059113,-0.0752688172043011,-0.0802139037433155,0.0117647058823529,0.1205211726384365,0.2198581560283687,0.2418772563176896,0.34375,0.6074766355140186,0.5221238938053097,0.2463768115942028,0.303030303030303,-0.0057803468208093,-0.135678391959799,-0.1088082901554404,-0.2146118721461187,-0.1134020618556701,-0.2665245202558635,-0.1809523809523809,-0.1485148514851485,-0.1179487179487179,-0.0549450549450549,-0.1527093596059113,-0.1064935064935065,0.1241830065359477,0.0238095238095237,-0.135678391959799,-0.1924882629107981,-0.2252252252252252,-0.14214463840399,-0.0114942528735632,-0.0497237569060773,-0.0282485875706214,0.0886075949367088,0.1025641025641026,0.2112676056338027,0.0886075949367088
16185,0.1144631766,0.0523591588,6.2582612484,0.063901991,0.1028035928,0.2360092779,0.6235056869,0.0234280477,0.3443446379,0.0296774194,0.0598619804,-0.022323289,-0.09157128,0.057153754,0.0223232891,10.0,-0.016307598,0.125,0.1967006078,-0.081790826,0.435070306,0.1960134302,-0.029294225,-0.007223385,0.8557124382,0.0,2.011962447,-0.026930725,1.9793307087,-0.008823463,1.886987367,3.1263016806,0.5650954422,0.0,0.0,0.0,0.0,0.0,0.6340376696,5.0,-8.339877309,0.051843293,-0.009146396,-1.005382372,-0.084244621,-0.020426693,-309.9122558,0.1271810515,11.167204591,-0.002417037,0.0617658471,0.0989042024,0.0003948266,0.647646559,-0.001023024,1.0,-0.000377358,-0.719653099,0.0437335302,5.0,10.352411176,0.3549658994,0.0,0.0481927693,0.031833235,0.0412259922,1.9809510828,6.8760224205,2.9642671e-06,7.0000000429,0.3083959215,0.0951080444,1.5451018519,0.0379592277,0.0863757663,0.0919919452,0.0392156862745098,-0.0535714285714286,-0.1451612903225806,-0.171875,-0.2205882352941176,-0.273972602739726,-0.3496932515337423,-0.3496932515337423,-0.3416149068322981,-0.3614457831325302,-0.3536585365853658,-0.3116883116883117,-0.3071895424836601,-0.2885906040268456,-0.273972602739726,-0.2587412587412587,-0.2482269503546099,-0.2689655172413793,-0.2318840579710145,-0.3116883116883117,-0.3375,-0.273972602739726,-0.1782945736434108,-0.208955223880597,-0.2205882352941176,-0.196969696969697,-0.2030075187969925,-0.0535714285714286,-0.0185185185185184,0.0095238095238094,-0.1016949152542372,-0.1092436974789915,0.0816326530612245,0.308641975308642,0.2926829268292683,0.358974358974359,0.358974358974359,0.2325581395348837,0.0707070707070707,0.1397849462365592,0.3249999999999999,0.8275862068965518,1.12,0.8928571428571428,0.8275862068965518,0.7096774193548387,0.7377049180327868,0.962962962962963
16791,0.5338142471,0.0435226931,-2.007688229,0.0,1.0392545837,4.5883979561,-0.00375067,0.0359461599,0.9691211401,0.0,-0.044228218,-0.00684452,-0.243093923,0.0541027953,0.0068445205,12.0,0.0956677296,-0.070769231,-0.253150685,0.179300806,0.3001686341,-0.068024806,0.0513064133,0.2381483547,0.6073725161,0.0,2.1195801004,0.2762183681,0.7466910087,0.1692332116,20.235418876,31.488448845,0.1616915423,0.0,0.0,1.0,0.0,0.0,3.3915225878,6.0,0.3728579211,-0.175243207,0.033032309,-3.161565261,0.64785963,0.0726073386,-94.22373142,0.0780483727,8.320448114,-0.022549327,0.0054574639,0.01350278,0.0377891405,0.0915117219,0.0014364079,0.0,-0.001168736,-0.725500104,0.1285714209,2.0,5.1642501161,0.0433408202,0.0,0.1428571492,0.0586753344,0.1131113842,1.0729261224,0.4488006819,2.66096e-05,12.000000406,0.121616883,0.0147906662,0.4953931093,0.2231348975,-0.272727276,0.1709484982,-0.1666666666666666,-0.2857142857142857,-0.5454545454545454,-0.5833333333333333,-0.5454545454545454,-0.5454545454545454,-0.375,-0.5454545454545454,-0.5,-0.4444444444444444,-0.2857142857142857,0.4285714285714286,1.0,0.6666666666666667,0.25,0.0,1.8571428571428568,1.0,0.4285714285714286,0.4285714285714286,0.1111111111111111,-0.1666666666666666,-0.375,-0.375,-0.3333333333333333,-0.375,0.1111111111111111,0.4285714285714286,0.0,-0.375,-0.5348837209302326,-0.375,-0.5833333333333333,-0.6666666666666667,-0.736842105263158,-0.7222222222222222,-0.7058823529411764,-0.7727272727272727,-0.7619047619047619,-0.7674418604651163,-0.7727272727272727,-0.7222222222222222,-0.7727272727272727,-0.7727272727272727,-0.7619047619047619,-0.7619047619047619,-0.782608695652174,-0.736842105263158
