firms,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
47060.0,0.0020571899,0.0141167529,0.036294649,-0.148629727,0.0513352004,-0.062992045,3.0,0.0162794308,0.0698300991,-0.0787401574803149,0.1037735849056604,0.2857142857142858,0.1938775510204082,0.2717391304347827,0.4444444444444444,0.647887323943662,0.5810810810810811,0.4624999999999999,0.647887323943662,0.7205882352941178,0.7727272727272727,0.8571428571428572,0.625,0.7727272727272727,0.8571428571428572,0.625,0.5810810810810811,0.7462686567164178,0.647887323943662,0.5194805194805194,0.4444444444444444,0.647887323943662,0.625,0.647887323943662,0.5194805194805194,0.3146067415730338,0.4096385542168674,0.4268292682926828,0.2857142857142858,0.2315789473684211,0.6956521739130435,1.3877551020408163,1.2941176470588234,1.34,1.25,1.0172413793103448,0.9180327868852458,0.95,1.0892857142857144,1.1272727272727274,1.1666666666666663,1.34,1.1666666666666663,2.5454545454545454,1.925,1.7857142857142856,2.0
17523.0,0.0030979645,0.0192955311,0.030566269,-0.007703666,0.0547652916,0.0127939602,0.0,0.0076180694,0.0112359552,-0.0431034482758621,0.0673076923076922,0.1935483870967742,0.2333333333333334,0.2333333333333334,0.48,0.5,0.3536585365853659,0.2333333333333334,0.2613636363636364,0.1808510638297873,0.0673076923076922,0.0990099009900991,0.1443298969072164,0.2065217391304348,0.2333333333333334,0.1808510638297873,0.2197802197802199,0.2613636363636364,0.1100000000000001,0.0673076923076922,0.48,0.5633802816901408,0.6323529411764706,0.5633802816901408,0.734375,0.819672131147541,0.8500000000000001,0.734375,0.6567164179104477,0.7076923076923076,0.819672131147541,1.018181818181818,0.8813559322033899,0.9821428571428572,0.9137931034482758,0.7076923076923076,0.6818181818181819,0.5205479452054795,0.7076923076923076,0.7619047619047619,0.734375,0.6818181818181819,0.734375,1.8461538461538465,1.775,1.707317073170732,2.264705882352941
49816.0,-0.005114615,0.0184106846,0.0388923786,0.1141037219,0.0761456019,0.246752741,1.0,-0.028401845,1.84993e-05,-0.0629921259842519,0.0818181818181817,0.1121495327102803,0.0917431192660549,-0.0245901639344262,0.3522727272727273,0.4875,0.4691358024691359,0.5063291139240507,0.4691358024691359,0.5454545454545454,0.6301369863013699,0.4512195121951219,0.7,1.125,1.2884615384615383,1.4791666666666663,1.6444444444444444,1.6444444444444444,1.5869565217391304,1.902439024390244,2.606060606060606,2.131578947368421,2.216216216216216,2.216216216216216,2.305555555555556,2.216216216216216,2.216216216216216,1.902439024390244,1.8333333333333333,1.5319148936170213,1.6444444444444444,2.606060606060606,1.975,1.975,1.8333333333333333,1.5319148936170213,1.2884615384615383,1.902439024390244,1.8333333333333333,2.838709677419355,2.838709677419355,2.966666666666667,3.1034482758620694,3.958333333333333,3.5769230769230766,3.76,3.5769230769230766
40870.0,0.0038313816,0.0190587286,0.0873848876,0.4685642289,0.0706505802,0.3498951853,2.0,0.045129145,-0.035608191,-0.0206185567010309,0.021505376344086,0.0919540229885058,-0.0104166666666666,0.1728395061728396,0.0674157303370786,0.1875,0.5833333333333333,0.6379310344827587,0.5079365079365079,0.7592592592592593,0.8269230769230769,0.9791666666666669,0.6666666666666667,0.6101694915254237,0.8999999999999999,0.7924528301886793,0.6964285714285714,0.7592592592592593,0.484375,0.8627450980392157,0.6964285714285714,0.9791666666666669,0.6964285714285714,0.6379310344827587,0.4179104477611941,0.7592592592592593,1.021276595744681,0.9387755102040816,0.7272727272727273,0.6964285714285714,0.532258064516129,0.8269230769230769,0.6964285714285714,1.021276595744681,0.7924528301886793,0.6964285714285714,0.7272727272727273,0.6379310344827587,1.0652173913043477,0.9791666666666669,0.6964285714285714,0.6379310344827587,0.9791666666666669,1.5,1.5,0.8269230769230769,0.9791666666666669
47853.0,0.0003332549,0.005538822,0.0207718858,0.2902606863,0.0132888113,0.0062459281,0.0,0.0018242641,-0.059714796,-0.1153846153846154,0.1219512195121952,0.2432432432432432,0.1794871794871795,0.4838709677419355,0.3529411764705883,0.5333333333333334,0.5333333333333334,0.6428571428571428,0.4375,0.9166666666666669,0.5862068965517242,0.6428571428571428,0.4375,0.4375,0.393939393939394,0.3142857142857143,0.2432432432432432,0.3142857142857143,0.2777777777777777,0.4838709677419355,0.4838709677419355,0.5333333333333334,0.393939393939394,0.4375,0.1794871794871795,0.0454545454545454,0.1794871794871795,0.1794871794871795,0.1794871794871795,0.1794871794871795,0.2777777777777777,1.0909090909090908,1.0909090909090908,1.0,0.9166666666666669,0.7692307692307692,0.7037037037037037,0.8400000000000001,0.7037037037037037,2.066666666666667,1.0909090909090908,1.875,1.7058823529411766,3.1818181818181817,2.5384615384615383,1.7058823529411766,2.5384615384615383
36695.0,0.0142112743,0.0208810069,0.0235218302,0.0186792754,0.3034482759,0.001686313,0.0,0.0086979832,0.0,-0.1403508771929824,0.4411764705882353,0.4411764705882353,0.4411764705882353,1.1304347826086958,1.7222222222222223,1.8823529411764703,2.0625,2.0625,1.4500000000000002,1.8823529411764703,1.8823529411764703,2.0625,2.0625,2.0625,2.2666666666666666,2.0625,2.0625,2.2666666666666666,1.4500000000000002,2.5,2.5,2.5,2.0625,2.2666666666666666,2.0625,2.2666666666666666,1.5789473684210529,1.3333333333333337,1.4500000000000002,1.7222222222222223,2.2666666666666666,2.5,2.769230769230769,2.0625,1.8823529411764703,1.8823529411764703,2.0625,2.0625,2.0625,2.0625,2.2666666666666666,2.2666666666666666,2.5,3.9,2.769230769230769,2.2666666666666666,2.0625
43473.0,0.0014286649,0.0071779568,0.020941048,0.0971779343,0.1059624113,0.00067325,0.0,0.001603977,-0.122521747,-0.0357142857142857,-0.029940119760479,0.1999999999999999,0.0657894736842106,0.1172413793103448,0.2558139534883721,0.2558139534883721,0.2272727272727273,0.2272727272727273,0.1408450704225352,0.2461538461538461,0.125,0.1911764705882352,0.0728476821192052,0.1172413793103448,0.125,0.125,0.2366412213740458,0.2180451127819549,0.2755905511811023,0.2461538461538461,0.3278688524590163,0.5283018867924529,0.396551724137931,0.396551724137931,0.3388429752066115,0.3613445378151261,0.396551724137931,0.3613445378151261,0.4464285714285714,0.3613445378151261,0.6875,1.025,1.050632911392405,1.103896103896104,0.7052631578947368,0.603960396039604,0.5576923076923077,0.7802197802197801,1.2816901408450705,1.3142857142857145,1.189189189189189,1.2816901408450705,1.6129032258064515,1.8421052631578947,1.6557377049180326,1.6129032258064515,1.3823529411764706
14525.0,0.0041895959,0.0154274799,0.0354290694,0.0874913905,0.0633910366,0.015928279,1.0,0.0079143389,-0.037037865,-0.0376344086021505,-0.029810298102981,0.075075075075075,0.0718562874251496,0.1365079365079364,0.2877697841726618,0.3664122137404579,0.3308550185873606,0.226027397260274,0.2877697841726618,0.3984375,0.3408239700374531,0.2605633802816902,0.2785714285714284,0.217687074829932,0.3018181818181817,0.3065693430656935,0.2650176678445231,0.1661237785016287,0.1776315789473683,0.0467836257309941,0.0199430199430199,-0.0271739130434782,-0.082051282051282,-0.0427807486631015,-0.0478723404255319,-0.1268292682926829,-0.0503978779840849,-0.0652741514360313,-0.0843989769820972,-0.0055555555555555,-0.0324324324324324,0.1401273885350318,0.056047197640118,0.028735632183908,0.1257861635220125,0.0848484848484849,0.0623145400593472,-0.0773195876288659,0.0170454545454545,0.0783132530120482,0.2924187725631768,0.3065693430656935,0.4262948207171315,0.634703196347032,0.5633187772925765,0.497907949790795,0.8080808080808082
53356.0,-0.001010782,0.0160160906,0.0200559701,0.0459450411,0.0734492037,-0.01064472,3.0,-0.001442221,0.0,-0.0444444444444444,0.0238095238095237,-0.0227272727272727,-0.0652173913043477,0.0,-0.0227272727272727,0.048780487804878,0.0,0.0238095238095237,0.0,0.162162162162162,0.131578947368421,0.1025641025641026,0.0749999999999999,0.0238095238095237,0.048780487804878,-0.1041666666666666,-0.14,-0.14,-0.14,-0.1041666666666666,-0.0444444444444444,-0.0652173913043477,-0.0851063829787234,-0.1224489795918367,-0.1041666666666666,-0.14,-0.14,-0.2181818181818181,-0.1730769230769231,-0.1224489795918367,-0.0227272727272727,0.131578947368421,0.1025641025641026,0.1025641025641026,0.1025641025641026,0.131578947368421,-0.0227272727272727,0.0238095238095237,0.162162162162162,0.2285714285714286,0.162162162162162,0.2285714285714286,0.162162162162162,0.5357142857142858,0.2647058823529411,0.0749999999999999,0.048780487804878
44062.0,0.0036528317,0.0131867146,0.0196824441,0.085031238,0.0792950391,0.047395947,0.0,0.0129537774,-0.097442618,0.0253164556962024,0.3064516129032257,0.3846153846153846,0.4464285714285714,0.5283018867924529,0.603960396039604,0.588235294117647,0.5428571428571429,0.5428571428571429,0.4727272727272726,0.5728155339805825,0.4594594594594594,0.4464285714285714,0.4210526315789473,0.4210526315789473,0.5728155339805825,0.4727272727272726,0.5,0.4210526315789473,0.514018691588785,0.5428571428571429,0.603960396039604,0.7052631578947368,0.7802197802197801,0.7608695652173914,0.6200000000000001,0.5728155339805825,0.588235294117647,0.4086956521739131,0.4727272727272726,0.5,0.6363636363636365,0.8620689655172413,0.8,1.025,1.050632911392405,1.103896103896104,1.025,0.975609756097561,1.050632911392405,1.076923076923077,1.050632911392405,1.103896103896104,0.9058823529411764,1.25,1.347826086956522,0.9285714285714286,1.025
20079.0,0.0048670336,0.0419078924,0.0647753611,0.0432737628,0.0606076336,0.0383166031,3.0,0.0022928777,0.0114407339,0.0,-0.0625,0.0,-0.0298507462686566,-0.0579710144927536,0.0540540540540539,0.0655737704918033,0.015625,-0.0579710144927536,-0.0101522842639594,-0.0441176470588234,-0.0625,-0.0887850467289719,-0.0758293838862559,-0.1447368421052631,-0.0625,-0.1136363636363636,-0.0972222222222222,-0.0758293838862559,-0.0394088669950738,-0.1255605381165919,-0.0579710144927536,0.0263157894736842,-0.0625,-0.1055045871559633,-0.0845070422535211,-0.1095890410958904,-0.0930232558139535,-0.0887850467289719,-0.0625,-0.1095890410958904,-0.1055045871559633,0.1607142857142858,0.1016949152542372,0.2745098039215685,0.3356164383561644,0.3541666666666667,0.25,0.21875,0.455223880597015,0.3636363636363635,0.3829787234042554,0.2828947368421053,0.3356164383561644,0.6810344827586208,0.5476190476190477,0.5725806451612903,0.8571428571428572
45604.0,-0.004461966,0.0203866076,0.0390558258,-0.10784532,0.0495683483,0.0114388737,2.0,-0.000644443,-0.042219508,0.0,-0.0613718411552346,-0.0647482014388489,0.1206896551724137,0.3131313131313131,0.4364640883977901,0.3978494623655915,0.3265306122448979,0.3612565445026179,0.3903743315508021,0.4364640883977901,0.3402061855670102,0.2621359223300972,0.2807881773399014,0.2380952380952381,0.3756613756613756,0.2807881773399014,0.1607142857142858,0.1206896551724137,0.1764705882352941,0.1016949152542372,0.1711711711711712,0.0077519379844961,-0.040590405904059,0.0483870967741935,0.056910569105691,-0.0114068441064638,0.0788381742738588,-0.0225563909774436,-0.0298507462686566,0.015625,-0.1585760517799352,-0.0225563909774436,-0.1304347826086956,-0.1126279863481228,0.056910569105691,-0.0441176470588234,0.0317460317460318,-0.1447368421052631,-0.1275167785234899,-0.0151515151515151,-0.1666666666666666,-0.037037037037037,0.0655737704918033,0.1304347826086955,-0.0114068441064638,0.0196078431372548,0.3756613756613756
39263.0,0.0082044503,0.0076638095,0.0182829825,0.267465785,0.0124111558,0.0067379496,2.0,-0.005865963,0.0069444445,-0.0304878048780488,0.0671140939597314,-0.0304878048780488,0.0324675324675325,0.1691176470588236,0.1691176470588236,0.1197183098591549,0.0324675324675325,-0.0062499999999999,-0.1215469613259668,-0.0304878048780488,-0.0755813953488372,-0.0535714285714286,-0.0535714285714286,0.1118881118881118,0.1118881118881118,0.0529801324503311,0.0,-0.0062499999999999,0.0324675324675325,-0.0809248554913294,0.0,-0.0647058823529411,-0.0421686746987951,-0.1067415730337079,-0.2205882352941176,-0.224390243902439,-0.2638888888888888,-0.2535211267605634,-0.2995594713656387,-0.5933503836317136,-0.5943877551020409,-0.6177884615384616,-0.6044776119402986,-0.6497797356828194,-0.6558441558441559,-0.6701244813278009,-0.671487603305785,-0.581578947368421,-0.7612612612612613,-0.7515625,-0.7200704225352113,-0.6755102040816326,-0.6285046728971962,-0.552112676056338,-0.5583333333333333,-0.4089219330855018,-0.2281553398058252
36732.0,-0.005630476,0.0065348684,0.0167675545,0.4859864444,0.0325326631,-0.005497293,0.0,-0.01666972,0.0,0.0816326530612245,0.2183908045977012,0.2619047619047618,0.2325581395348837,0.1777777777777778,0.2183908045977012,0.2619047619047618,0.394736842105263,0.358974358974359,0.5142857142857142,0.5588235294117647,0.5820895522388059,0.525179856115108,0.4722222222222223,0.4620689655172414,0.5142857142857142,0.5474452554744527,0.606060606060606,0.5588235294117647,0.6434108527131783,0.7520661157024793,0.7520661157024793,0.8596491228070176,0.6825396825396826,0.65625,0.5588235294117647,0.7815126050420169,0.8434782608695652,0.7966101694915255,0.7666666666666666,0.5820895522388059,0.8761061946902655,1.1414141414141414,1.12,1.1414141414141414,1.0384615384615383,1.12,0.90990990990991,1.0,1.0384615384615383,1.1632653061224492,1.2083333333333337,1.25531914893617,1.2795698924731185,1.789473684210526,1.6835443037974684,1.5853658536585369,1.717948717948718
36740.0,0.0026805851,0.0434096752,0.0499697357,0.0290146073,0.027435886,-0.007143293,2.0,0.0025250424,-0.049295885,-0.0337078651685393,0.0278884462151394,0.0403225806451612,-0.0227272727272727,0.084033613445378,0.131578947368421,0.1834862385321101,0.0978723404255319,0.0403225806451612,0.1217391304347825,0.1072961373390557,0.0573770491803278,0.0705394190871369,-0.0300751879699248,-0.0514705882352941,0.0530612244897958,0.036144578313253,-0.0583941605839416,-0.0883392226148409,-0.1283783783783784,-0.2411764705882353,-0.1861198738170346,-0.1835443037974683,-0.1342281879194631,-0.2012383900928792,-0.1937499999999999,-0.1283783783783784,-0.2321428571428571,-0.2711864406779661,-0.3064516129032257,-0.2989130434782608,-0.2813370473537604,-0.1886792452830188,-0.2228915662650602,-0.2564841498559077,-0.1224489795918367,-0.2366863905325443,-0.2586206896551724,-0.2793296089385475,-0.2456140350877192,-0.2366863905325443,-0.287292817679558,-0.1962616822429906,-0.1677419354838709,0.1072961373390557,0.032,0.0,0.3870967741935485
47976.0,0.0217744246,0.0169296646,0.0346337903,0.1524644751,0.0524336832,0.0110394944,0.0,-0.005751597,-0.020047836,-0.1595744680851063,-0.0124999999999999,-0.0481927710843373,0.1126760563380282,0.2153846153846152,0.161764705882353,0.234375,0.4107142857142858,0.4107142857142858,0.4107142857142858,0.462962962962963,0.3859649122807018,0.2741935483870967,0.6122448979591837,0.462962962962963,0.8809523809523809,0.9268292682926828,0.8809523809523809,0.7173913043478262,0.6458333333333333,0.6458333333333333,0.7173913043478262,0.8372093023255813,0.8809523809523809,0.8372093023255813,0.975,0.9268292682926828,0.975,0.6122448979591837,0.4107142857142858,0.5800000000000001,0.7173913043478262,1.135135135135135,0.975,2.0384615384615383,1.46875,1.5483870967741935,1.6333333333333333,1.5483870967741935,1.1944444444444446,2.0384615384615383,1.6333333333333333,1.821428571428572,2.761904761904762,3.647058823529412,3.3888888888888893,2.95,2.761904761904762
48872.0,-0.00619563,0.0162429718,0.0259076624,-0.011534325,0.081179173,0.0066125768,2.0,-0.025204635,3.65097e-05,0.0163043478260869,-0.0360824742268041,-0.0209424083769633,-0.0603015075376884,0.0685714285714285,0.1835443037974684,0.1910828025477706,0.1761006289308175,0.1687499999999999,0.3453237410071943,0.5714285714285714,0.4841269841269842,0.4841269841269842,0.3851851851851851,0.364963503649635,0.4609375,0.5454545454545454,0.6120689655172413,0.6696428571428572,0.5583333333333333,0.4496124031007751,0.5203252032520325,0.5583333333333333,0.5583333333333333,0.654867256637168,0.6260869565217391,0.6260869565217391,0.6696428571428572,0.5583333333333333,0.4724409448818898,0.3955223880597014,0.6696428571428572,0.7314814814814814,0.8514851485148516,0.9081632653061223,0.9278350515463918,0.9278350515463918,0.8514851485148516,0.9479166666666669,0.9684210526315788,0.9081632653061223,0.9479166666666669,0.9479166666666669,0.9278350515463918,0.9684210526315788,0.9684210526315788,0.7980769230769231,0.8333333333333333
36767.0,0.0602862397,0.0430828861,0.0507462687,-0.076876147,0.0201473869,1.9893911553,2.0,0.0123932281,-0.02531397,0.1578947368421053,0.1891891891891892,0.1733333333333333,-0.0927835051546391,0.0476190476190476,0.2394366197183097,0.6000000000000001,0.6000000000000001,0.6000000000000001,1.3157894736842106,1.2000000000000002,1.1463414634146345,1.4444444444444446,1.75,1.75,1.6666666666666663,1.75,1.4444444444444446,1.4444444444444446,1.5882352941176472,2.3846153846153846,2.3846153846153846,2.52,2.52,2.3846153846153846,2.3846153846153846,1.933333333333333,2.259259259259259,1.75,1.5882352941176472,1.933333333333333,2.142857142857143,2.142857142857143,2.52,2.3846153846153846,2.259259259259259,1.6666666666666663,1.2564102564102564,1.1463414634146345,1.3157894736842106,1.0952380952380951,0.9555555555555556,1.2000000000000002,1.75,1.4444444444444446,1.3783783783783785,1.0,1.2564102564102564
39220.0,0.0037307892,0.0294038893,0.0485050934,0.0171125004,0.0278766678,0.0545795547,1.0,0.0046569655,-0.145239484,-0.0131578947368421,0.1363636363636364,0.1904761904761904,0.2396694214876034,0.3392857142857142,0.5,0.6129032258064515,0.5957446808510638,0.4423076923076923,0.4705882352941177,0.7647058823529411,0.7241379310344827,0.6304347826086956,0.6483516483516483,0.6483516483516483,0.875,0.6483516483516483,1.0,0.1999999999999999,0.1363636363636364,0.2295081967213115,0.4150943396226414,0.4705882352941177,0.4851485148514851,0.6666666666666667,0.4423076923076923,0.5306122448979591,0.6666666666666667,0.4563106796116505,0.3392857142857142,0.5151515151515151,0.7045454545454546,1.0270270270270272,1.0547945205479454,1.272727272727273,1.5862068965517242,1.542372881355932,1.2058823529411766,0.9736842105263156,1.1428571428571428,1.542372881355932,2.125,2.0,2.0,3.0540540540540544,2.125,2.409090909090909,2.9473684210526314
49699.0,0.0124587284,0.0287626051,0.0832079343,0.0920487444,0.0336220819,0.0446348276,2.0,0.0174566274,-0.034599939,0.0232558139534884,0.2222222222222223,0.3538461538461539,0.4193548387096775,0.2571428571428571,0.5172413793103448,0.6923076923076923,0.8723404255319149,0.6923076923076923,0.1139240506329113,0.1578947368421053,0.3333333333333332,0.2941176470588236,0.2054794520547944,0.1139240506329113,0.2222222222222223,0.0476190476190476,0.0114942528735633,0.1733333333333333,0.1282051282051282,0.1282051282051282,0.1733333333333333,0.2222222222222223,0.4666666666666665,0.6000000000000001,0.4666666666666665,0.5714285714285714,0.7959183673469388,0.5172413793103448,0.3968253968253967,0.76,0.8723404255319149,2.52,2.6666666666666665,2.52,3.0,2.259259259259259,1.838709677419355,1.75,1.838709677419355,1.933333333333333,1.2564102564102564,2.6666666666666665,2.6666666666666665,7.0,4.5,3.631578947368421,4.5
36775.0,0.0063798039,0.0091260301,0.0197101599,0.3839216699,0.0315848318,-0.04578079,0.0,0.0166994639,-0.045355834,0.0879120879120878,0.1314285714285714,0.0879120879120878,0.0879120879120878,0.1061452513966481,0.1927710843373493,0.2452830188679244,0.125,0.0259067357512954,0.053191489361702,0.0421052631578946,0.064516129032258,0.0476190476190476,0.0206185567010308,0.0702702702702702,0.064516129032258,0.064516129032258,0.03125,0.1999999999999999,0.1511627906976744,0.0050761421319796,0.2222222222222223,0.1647058823529412,0.0879120879120878,0.1,0.0702702702702702,0.0476190476190476,0.1445086705202312,0.0153846153846153,-0.0526315789473684,0.2298136645962734,0.3026315789473683,0.5714285714285714,0.596774193548387,0.6499999999999999,0.5840000000000001,0.596774193548387,0.8333333333333333,0.9411764705882352,1.2000000000000002,1.4444444444444446,1.4444444444444446,1.5384615384615383,1.64,2.3,2.09375,1.869565217391304,1.9117647058823528
43481.0,0.0136315444,0.0215338008,0.0435992469,0.1862170088,0.0339783644,-0.058076647,2.0,0.0183284457,-0.065849785,0.0,0.1978609625668448,0.2043010752688172,0.2108108108108108,0.3023255813953489,0.4545454545454546,0.4834437086092715,0.4736842105263157,0.3742331288343559,0.4177215189873418,0.5448275862068965,0.5774647887323943,0.4736842105263157,0.5555555555555556,0.5555555555555556,0.6000000000000001,0.7364341085271318,0.7230769230769232,0.6716417910447761,0.6231884057971016,0.6592592592592592,0.5664335664335665,0.5555555555555556,0.5555555555555556,0.7230769230769232,0.7637795275590551,0.696969696969697,0.8666666666666667,0.8064516129032258,1.074074074074074,0.8983050847457628,1.2400000000000002,2.068493150684932,1.835443037974684,1.871794871794872,1.7999999999999998,1.765432098765432,1.6987951807228914,1.871794871794872,2.2,2.111111111111111,2.2,1.9473684210526316,1.731707317073171,2.672131147540984,2.4461538461538463,2.1549295774647885,2.1549295774647885
54068.0,0.0029662009,0.0209323093,0.037801574,0.0962148476,0.0307106599,-0.029166886,1.0,-0.00187764,-0.101694912,-0.0941176470588235,-0.1630434782608695,-0.0253164556962025,0.3050847457627119,0.4528301886792452,0.5714285714285714,0.5714285714285714,0.673913043478261,0.54,0.54,0.673913043478261,0.5098039215686274,0.4528301886792452,0.4259259259259258,0.4528301886792452,0.4528301886792452,0.375,0.2419354838709677,-0.3304347826086956,-0.3304347826086956,-0.347457627118644,-0.3362068965517241,-0.3362068965517241,-0.3418803418803419,-0.3529411764705882,-0.2803738317757009,-0.2735849056603774,-0.1538461538461538,-0.1538461538461538,-0.1808510638297872,-0.0374999999999999,0.013157894736842,-0.0493827160493827,-0.0253164556962025,-0.0374999999999999,-0.0128205128205127,-0.0374999999999999,0.013157894736842,0.0266666666666666,-0.3984375,-0.3418803418803419,-0.2524271844660194,-0.3,-0.3304347826086956,-0.2803738317757009,-0.2735849056603774,-0.3,-0.2142857142857143
36804.0,0.0333333333,0.0436241611,0.0529603476,0.1961475332,0.244843646,0.0008230862,2.0,0.0505050535,-0.046517918,0.131578947368421,0.1466666666666667,0.1780821917808219,0.2112676056338027,0.4827586206896552,0.4827586206896552,0.4098360655737705,0.3870967741935485,0.8695652173913044,0.7916666666666667,0.7551020408163265,0.7551020408163265,0.9111111111111112,1.0,0.8695652173913044,0.7916666666666667,0.8297872340425532,0.8297872340425532,0.7551020408163265,0.72,0.7916666666666667,0.7551020408163265,0.72,0.4827586206896552,0.5357142857142858,0.5357142857142858,0.4827586206896552,0.72,0.7551020408163265,0.7551020408163265,0.6538461538461537,0.7916666666666667,0.6226415094339623,0.4576271186440677,0.34375,0.2647058823529411,0.2835820895522387,0.131578947368421,0.048780487804878,0.0617283950617284,0.303030303030303,0.4098360655737705,0.4576271186440677,0.5357142857142858,0.8695652173913044,0.7551020408163265,0.9545454545454546,1.15
43350.0,0.0034644837,0.0223184151,0.0403427292,0.0866766818,0.0844199645,0.0171582835,0.0,0.0066989913,-0.027421746,-0.043731778425656,-0.0120481927710843,0.0789473684210526,0.0789473684210526,0.2103321033210332,0.2762645914396886,0.407725321888412,0.4137931034482758,0.2713178294573644,0.2762645914396886,0.4774774774774775,0.41991341991342,0.4017094017094016,0.2519083969465649,0.2193308550185873,0.2284644194756553,0.2148148148148148,0.3067729083665338,0.4137931034482758,0.3067729083665338,0.2615384615384615,0.3898305084745763,0.4841628959276018,0.3333333333333332,0.3898305084745763,0.3553719008264462,0.28125,0.3666666666666667,0.2913385826771653,0.407725321888412,0.6318407960199004,0.7172774869109948,0.8850574712643677,1.0246913580246917,1.5426356589147288,1.4848484848484849,1.2465753424657535,1.2465753424657535,1.1866666666666663,1.1866666666666663,1.1721854304635762,0.9878787878787878,1.2312925170068023,1.342857142857143,2.247524752475248,1.7563025210084031,1.8771929824561404,1.779661016949153
18438.0,0.0096841058,0.0236577502,0.0343596322,0.0712211259,0.1156148831,0.0165966429,0.0,0.0083665109,0.0058018817,-0.0521739130434782,0.1295336787564767,0.09,-0.043859649122807,0.1595744680851063,0.1657754010695187,0.1720430107526882,0.1657754010695187,0.1595744680851063,0.1783783783783783,0.1720430107526882,0.2457142857142857,0.3374233128834356,0.3212121212121213,0.231638418079096,0.3132530120481926,0.1847826086956521,0.1912568306010929,0.1534391534391535,0.1354166666666667,0.1912568306010929,0.3132530120481926,0.2748538011695907,0.2457142857142857,0.2976190476190476,0.3885350318471336,0.4931506849315068,0.472972972972973,0.4342105263157894,0.4248366013071896,0.379746835443038,0.4829931972789116,0.6029411764705883,0.5912408759124088,0.4931506849315068,0.472972972972973,0.5034482758620689,0.4829931972789116,0.5244755244755244,0.5138888888888888,0.7580645161290323,0.5683453237410072,0.5460992907801419,0.5797101449275361,0.963963963963964,0.912280701754386,0.7580645161290323,0.847457627118644
53399.0,-0.003482891,0.0038868257,0.0260741054,0.7398791196,0.1321664504,-0.028311634,0.0,-0.024632227,-0.029036161,0.0227272727272727,0.0227272727272727,0.1111111111111111,-0.3571428571428571,-0.3959731543624161,-0.296875,-0.3233082706766917,-0.256198347107438,-0.1891891891891891,-0.1891891891891891,-0.1666666666666666,-0.1588785046728972,-0.1818181818181817,-0.25,-0.25,-0.217391304347826,-0.2622950819672131,-0.3023255813953488,-0.2307692307692307,-0.2741935483870967,-0.3382352941176471,-0.217391304347826,-0.1262135922330097,-0.150943396226415,-0.1964285714285714,-0.2372881355932203,-0.3181818181818182,-0.3129770992366412,-0.3430656934306569,-0.3571428571428571,-0.296875,-0.296875,-0.3617021276595744,-0.3959731543624161,-0.2857142857142857,-0.3478260869565217,-0.4578313253012048,-0.4736842105263158,-0.4972067039106145,-0.375,-0.217391304347826,-0.3571428571428571,-0.0217391304347825,0.1111111111111111,0.2328767123287671,0.40625,0.5,0.40625
25216.0,-0.001784438,0.0109170667,0.0224967579,0.0066112403,0.061920326,-0.001561026,0.0,-0.001108914,-0.033637444,-0.062330623306233,-0.0028818443804035,0.0778816199376946,0.0297619047619046,0.0646153846153845,0.1495016611295681,0.2013888888888888,0.1768707482993197,0.1890034364261168,0.2055749128919861,0.2446043165467626,0.2627737226277371,0.2183098591549295,0.2269503546099291,0.1054313099041532,0.0359281437125749,0.0206489675516223,-0.0797872340425531,-0.0918635170603674,-0.0698924731182796,-0.1306532663316583,-0.0114285714285714,-0.0494505494505495,-0.0520547945205479,-0.0198300283286119,-0.0170454545454545,-0.0142450142450142,-0.0870712401055409,-0.544137022397892,-0.5380507343124166,-0.5871121718377088,-0.5900473933649288,-0.4911764705882353,-0.459375,-0.4618973561430793,-0.4155405405405405,-0.4911764705882353,-0.4455128205128205,-0.4455128205128205,-0.3544776119402985,-0.3639705882352941,-0.2064220183486238,-0.1059431524547803,-0.0520547945205479,0.0116959064327486,-0.0085959885386819,-0.0822281167108753,0.112540192926045
36898.0,-0.008383494,0.0075817547,0.0161793048,0.0693998812,0.0038426689,-0.054964197,0.0,-0.008936423,-0.150006864,0.0112359550561798,-0.0425531914893616,-0.032258064516129,-0.0374331550802139,-0.1089108910891089,-0.1469194312796208,-0.0163934426229508,0.0227272727272727,-0.0476190476190476,0.0227272727272727,0.25,0.1764705882352941,0.1842105263157893,0.1180124223602483,0.0588235294117647,0.0285714285714284,0.0465116279069768,0.1464968152866241,0.25,0.2765957446808511,0.3043478260869565,0.25,0.25,0.2328767123287671,0.2162162162162162,0.2162162162162162,0.1999999999999999,0.1464968152866241,0.2765957446808511,0.2949640287769783,0.25,0.5652173913043479,0.8556701030927836,1.0930232558139537,0.9565217391304348,0.875,0.8181818181818181,0.6822429906542056,0.5384615384615385,0.4754098360655738,0.6666666666666667,0.5789473684210527,0.40625,0.4285714285714286,0.8,0.4754098360655738,0.4516129032258065,0.5126050420168067
