firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
11157,1.2837709164,0.0329834348,-40.40846823,0.0,0.8323349897,2.207704481,0.033715314,0.1920752183,0.3374748153,0.0,0.5873436908,0.0311478758,1.8373493976,-0.027618659,0.0311478758,11.0,-0.014603758,-0.014084507,0.2086370064,0.2234738017,-0.006483896,0.2159209157,-0.02289282,0.0289903739,0.026370135,0.4811048826,0.0,3.4697348674,0.0392442598,0.8929464732,0.0793183289,122.0989011,6.693373494,0.1701816052,0.0,0.0,1.0,0.0,1.0,0.4600476569,4.0,-0.716005844,0.0378201192,-0.133229855,-7.455229541,0.3840974015,0.3989314506,2.6166213091,-251.504977,0.0849810308,8.8807940954,0.0110812626,-0.000778037,-0.001082251,0.0923933565,0.0085446009,0.009525717,0.0,-0.011921723,-0.471382991,0.0222222228,2.0,7.5059047309,0.2341849148,0.0,0.0166666675,0.0052274238,0.0757220921,1.0491988045,1.2101236749,4.7416659e-07,3.0000001102,0.8972116416,0.8049887298,0.0840014584,0.0570334394,0.2619047635,0.2695978473
11181,0.2257270705,0.0524368258,21.897651334,0.0,0.3699961315,0.4429990768,0.1658753914,0.1595142548,0.5741084509,0.0508214782,0.0861771992,0.2125103501,2.2482168331,-0.065452529,0.2125103501,5.0,0.0,0.1428571429,0.1763124899,0.2007222939,-0.001147411,0.2554498286,0.044966724,0.2307881303,0.3038089194,0.5464371677,0.0,0.3636662547,0.1671414225,0.3636662547,0.1671414225,21.990136923,9.7364878751,0.5142300759,0.0,0.0,1.0,0.0,0.0,1.6228886218,4.0,2.8721468083,-0.007390409,-0.057925421,-0.1086298,-1.413438193,-0.019359865,-0.000246915,-1276.513678,0.067356721,12.852848609,-0.0018882,0.0271566801,0.0739043891,0.013020378,0.0338166336,-0.15305318,3.0,0.0025549862,-0.242913303,0.0,6.0,11.912330582,0.6433617021,0.0,0.0322580636,0.0165411189,0.0205553503,1.1448102986,1.7788136829,5.8662106e-08,4.7633754e-08,1.3034725104,1.6990405854,-0.054066263,0.047061026,0.1205263207,-0.074850419
50032,0.3678561618,0.069337177,2.9268563072,0.017719593,0.4074831727,3.245756841,0.1660706225,0.1086611695,1.097691388,0.9863805077,0.0993469864,-0.066457397,-0.706719305,0.1183390985,0.0664573967,14.0,0.0338286839,0.075,0.091045447,0.0086094102,-0.004360489,0.1007305709,-0.07594469,0.1759941043,0.119164708,0.5838662432,0.0,1.4430833426,-0.122913827,0.621318491,-0.235372904,29.145862817,133.91336984,0.2820763191,0.0,0.0,0.0,0.0,0.0,2.2978873749,5.0,0.0120771409,0.0394201492,-0.046256223,-0.227788204,0.2315087445,-0.805611654,-0.137573722,853.74385875,0.0518166034,14.659237049,0.0017475108,0.0297340978,0.0626027455,0.0640245618,0.1436306902,0.0057590037,1.0,0.0008256881,1.6728952981,0.0321125835,6.0,13.297962388,0.3565976555,0.0,0.0476190485,0.015111053,0.0240680985,0.6560682205,0.8863390792,3.4427267e-09,4.7000004e-08,1.0424897989,1.0867849808,0.1343561279,0.0367428201,0.4097563476,-0.124438197
68814,0.1340086831,-0.009929868,1.5683261929,0.0,1.6789491261,1.383034621,0.0343197184,2.7895519613,0.9763896635,0.0023208587,3.9595527787,0.2047315918,23.652466368,-0.244795725,0.2047315918,8.0,0.1286340876,1.7329317269,0.9327629123,-0.072629245,0.1548849065,0.0874906126,-0.368034518,0.9604015616,0.0639915149,0.4881243868,0.0,2.5975108822,0.0914266531,1.7554411134,0.4238399186,4.5884916531,5.0614356718,0.0261546102,0.0,0.0,1.0,1.0,0.0,2.832950327,3.0,-0.039631852,-0.405938569,1.7461971135,-0.875372324,0.557815059,0.2494711457,0.1317464194,-270.1423134,0.0476526252,10.217969771,-0.001684184,-0.0024712,-0.037938845,-0.459449595,0.0032990538,-0.164446457,0.0,-0.013650631,-0.061930783,-0.036794871,2.0,7.8648040033,0.1850340136,0.0,0.0799999982,0.0343536622,0.0337032221,0.8121448136,1.2202418216,1.0243923e-06,5.5629346e-08,1.9645518335,3.8594639064,0.1048359162,0.0771021034,0.6308578763,-0.014924201
66229,0.4222021185,-0.043692156,2.4475555325,0.0380048336,1.3670901566,2.1128170165,0.0140202941,0.1351990251,0.3404055383,0.3938074121,0.292580798,0.0378759747,1.4691917845,-0.107884313,0.0378759747,8.0,0.0078530071,0.1102803738,0.245773893,0.0108931578,0.0062647742,0.0741083994,-0.094951402,0.1038219273,0.7991160111,0.3939220074,0.0,1.612826043,-0.425065864,0.882388623,-0.54067848,37.635457754,9.9201094391,0.0054697338,0.0,0.0,1.0,0.0,0.0,1.798768375,2.0,0.573168513,-0.226859458,0.0244746889,-0.167506498,-0.108651838,-0.036471261,-0.21513509,-858.6911281,0.0340268589,11.222629981,-0.028279032,-0.025753954,-0.099557686,0.0084843664,0.0326417394,-0.457049841,0.0,-0.100192442,1.6473429952,-0.133864636,2.0,9.2801229316,0.0601291593,0.0,0.0303030312,0.0277325419,0.0178700797,1.1619126192,0.1578968865,6.3131701e-06,4.5652182,0.1371583613,0.0188124161,1.5085370587,0.070916048,0.0829767033,-0.132998474
47730,1.052341201,0.0727056525,-121.8355583,0.0505778452,1.1955072279,7.8059163819,0.0710100557,0.0712028101,0.5857143863,0.0264564404,0.0952432506,0.0345644438,1.0331166193,-0.002407765,0.0345644438,13.0,-0.005247542,0.1428571429,0.0911144423,-0.04887982,-0.027860506,0.346975328,0.1062881759,0.0415390788,0.0451411302,0.5128557244,0.0,1.4525521787,-0.07206594,1.2969901135,-0.054545732,855.08414239,6.3323627039,0.1636784044,0.0,0.0,0.0,0.0,0.0,1.1992253976,3.0,-0.241942666,0.0976728213,-0.134671055,0.5500375827,-0.012139695,-0.601352321,-0.479115263,-328.7583589,0.1529638306,11.500593488,0.0034237295,0.0083654238,0.0178689238,0.1864341085,0.0017043714,-0.006502764,0.0,0.009121447,0.581920904,0.0174762532,5.0,10.04117125,0.4320557491,0.0,0.0294117648,0.0090545205,0.0104735642,0.8542773156,1.11193058,1.3106548e-07,8.531307e-08,1.0707218031,1.1464451796,-0.042400676,0.0381076878,0.4974922518,-0.179207145
13777,0.2818248136,0.0495827419,2.9312433216,0.0061999544,0.1007028022,0.2631292198,0.3582006422,0.3331632453,0.3039800604,0.5194181818,0.9237306368,-0.021886881,-0.147756956,0.0569089369,0.0218868813,5.0,0.0,0.3114186851,0.2203766095,0.0331990677,0.4451072615,0.1602906417,0.1613567279,0.032323272,0.2013778866,0.8053424113,0.0,3.4405013108,-0.242651969,3.4405013108,-0.242651969,1.2491178358,2.9863232569,0.7826630855,1.0,0.0,0.0,0.0,0.0,0.3718133372,3.0,-0.146922727,-0.02744667,-1.412731448,-0.101273607,-1.916382432,0.5065954327,0.505655322,-203.499426,0.1682387986,11.508139028,-0.001038144,0.0542688528,0.0732234075,0.0198396426,0.556946569,-0.021349953,2.0,0.0029629636,4.7680326122,0.0820578244,4.0,11.226993527,1.6808004053,0.0,0.1142857149,0.0433117585,0.0441306721,0.8382028192,8.379452707,6.2189303e-08,9.8454193e-09,1.8246039056,3.3291794122,-0.04342722,0.0638206612,0.581337945,-0.179207145
44652,0.5479488664,0.0954609792,-32.87839599,0.03164546,1.5519390376,8.8293487298,0.1129873782,0.0167186883,1.0378900856,-0.030240638,0.0052142666,-0.039329753,-0.922694576,0.1835423069,0.0393297526,13.0,0.0039288042,0.007751938,0.0178947535,0.0034863628,0.0086481508,0.1091671636,7.63302e-05,0.0524436977,0.0568564587,0.5013154074,0.0,1.2480294469,-0.000246204,0.2184047782,0.0244789828,464.92914848,92.229915734,0.1381310824,0.0,0.0,1.0,0.0,0.0,4.3122636748,7.0,0.0098357907,0.1068504647,-0.113504285,-0.0476955,0.2671037351,-0.32101796,-0.072370513,661.87860875,0.0518166034,14.244550662,-0.005554048,0.0124393687,0.0411400117,0.0769088484,0.0084099571,0.0152950607,3.0,-0.000490443,0.1031384903,-0.011032184,2.0,13.166743833,0.3438761851,0.0,0.0127226459,0.007295979,0.013300503,0.5464073247,0.7596093398,4.2911229e-09,7.058371e-08,1.0790498174,1.1643485085,0.0571054826,0.0403570707,0.1251655297,-0.124438197
44548,0.8481758196,0.0658629844,-9.556748433,0.0075119695,0.8420672289,4.0467995901,0.0179899976,0.1324090743,0.7546362301,-0.001040222,0.1932909563,0.0468352319,1.1316642924,-0.008671803,0.0468352319,14.0,0.0945297222,0.2739130435,0.1200249069,0.0475114331,-0.014705764,0.1302848465,0.0068527043,0.1877923975,0.0778148425,0.5168812248,0.0,2.0564031015,-0.173550199,0.262646478,-0.352368729,87.010859301,115.75942211,0.1758412409,0.0,0.0,1.0,0.0,0.0,1.3890412349,3.0,0.0078653289,0.0855723557,0.2318948558,0.0714300769,0.2115207574,-0.874827419,0.0758402448,-799.9314986,0.1255688498,13.247511447,0.0087401598,0.0185584827,0.0413145265,0.1212395548,0.0275162395,0.0498713767,2.0,0.0257439168,1.2258127693,0.0504726889,5.0,13.751690445,1.4055429512,0.0,0.0427350439,0.0210615237,0.0306663431,0.633216464,4.585287621,5.5755102e-09,1.4392787e-08,1.5110416658,2.2832469159,0.0277632544,0.0538702548,-0.425275289,0.3098118607
60871,0.5011268418,0.0314638163,38.878939465,0.0,0.1681534552,0.6239703129,0.1004097,0.076733391,0.6294945411,0.0201735012,0.0117157017,0.1036040914,2.1253814444,-0.035408795,0.1036040914,13.0,0.0124116136,0.0524299254,0.1076226614,-0.055730391,-0.008031157,0.1804187391,0.1053041181,0.1331758037,0.1004816193,0.5180021945,0.0,3.0610722772,0.1341616452,1.6074098486,0.1651519058,63.614975099,4.8547875547,0.5266451047,0.0,0.0,1.0,0.0,1.0,0.8445390585,4.0,-0.089291822,-0.017418934,-0.103855088,-45.3671053,-0.331374403,-0.256654741,-1.442080159,193.68917555,0.0618975226,13.199168851,0.0035674386,0.016011154,0.0213833645,0.0404357659,0.0101930248,-0.015126535,4.0,0.000152809,-0.043602983,0.0660772426,6.0,12.380111558,0.4415972714,0.0,0.0652173907,0.0234921307,0.0257063529,0.9903060878,1.7795493733,3.342429e-08,5.0997802e-08,1.5398911455,2.37126474,0.1719704679,0.0515661796,0.3376261669,-0.209433169
14198,0.721451776,0.069152139,0.4491313854,0.0,0.169576962,0.6623192717,0.0096569038,-0.040316966,0.2819282419,-0.091871856,-0.108212972,0.0305952658,0.4119631057,0.040664009,0.0305952658,13.0,-0.002356628,-0.075675676,0.0173649192,0.1796055707,-0.089977455,0.1367317867,-0.047639611,0.0471441523,-0.036654273,0.7070656284,0.0,7.4070003201,0.1109994231,5.3119197524,0.0746494017,2.0554997489,4.9726609964,0.5622758849,0.0,0.0,1.0,0.0,0.0,0.3509772142,4.0,-0.688561448,-0.070356978,-0.194821024,-8.017548681,0.5269054476,0.3848705263,2.6849039774,-46.45030635,0.0849810308,11.635578843,-0.009884068,-0.009022698,-0.011431682,-0.06128157,0.3373563531,-0.040537376,0.0,-0.018983051,-0.814906653,-0.015837731,6.0,10.439293552,0.4222621262,0.0,0.0350877196,0.0179926911,0.0225307706,0.990004887,1.7616709629,2.1689873e-07,4.3553132e-08,1.126678387,1.2694041877,-0.068966917,0.0468783119,0.4523809533,-0.14258295
14331,0.2915346535,0.0402970297,15.773170732,0.0,0.0867326733,0.3964356436,0.1883887993,0.4391185611,0.7689047933,0.0373870173,1.4384133612,0.1702636964,1.3544226044,-0.014282178,0.1702636964,7.0,0.0379908112,0.1224489796,0.3302325581,-0.265835926,0.0873021641,0.119696293,-0.042716698,0.2197005368,0.2827270747,0.5994387515,0.0,4.157712305,-0.330914831,2.9493067591,-0.284503133,9.7658536585,3.1815653556,0.8759360453,0.0,0.0,0.0,1.0,1.0,0.889239817,3.0,-0.710681607,-0.022035534,0.0033036314,-8.447465804,0.5007431718,0.8825242987,2.6299577901,-216.1378063,0.0849810308,10.253193268,-0.002154058,0.0215197264,0.0245212185,0.0243902439,0.3430594901,0.0926077949,1.0,0.0009756098,-0.768886699,0.0022688583,5.0,11.164728765,1.5823846615,0.0,0.0461538471,0.0222953305,0.0382642364,1.0787226489,8.2111050847,3.4629514e-07,1.7075225e-08,1.3638190055,1.8600022797,-0.081142324,0.0570474636,0.0228405428,-0.14258295
45583,0.6642730624,0.0825075399,4.3297347316,0.031260472,0.3718751496,1.4680884676,0.145920009,0.1101929646,0.5094994819,-0.002578427,0.1701236688,0.0563248817,0.6722367276,0.0270429413,0.0563248817,14.0,0.0445358399,0.0571428571,0.0513020048,-0.016170609,-0.021324817,0.1225222065,-0.132505452,0.1290124027,0.0816625612,0.5505846305,0.0,3.1005513895,-0.276634395,1.1892368769,-0.327226587,94.592535472,6.2690420704,0.3459199822,0.0,0.0,1.0,0.0,0.0,0.7574678058,2.0,-2.511596577,0.0243834833,-4.735755369,0.226301502,-1.126874723,0.6260977688,38.127254943,-107.1372771,0.1607573246,12.232755958,-0.009022456,0.0168136904,0.0248619787,0.0002010628,0.0149786778,-0.015784677,0.0,-0.006666667,5.0211748634,0.0259353747,2.0,11.862930716,0.5343590847,0.0,0.0348837227,0.0230548667,0.0194683544,1.4818045546,4.3193024163,1.0340832e-07,3.0033644e-08,0.8284788418,0.6863771914,0.0676924718,0.0371676082,0.1738732464,-0.002634826
21398,0.1717401467,-0.071204145,26.078573041,0.0,0.3946516303,1.0001525496,-0.12571595,0.2016910936,0.8951521984,0.4178612622,0.4360015468,0.1163398023,0.847761194,-0.131568256,0.1163398023,4.0,0.0361513646,0.1337209302,0.1419037797,-0.301476011,-0.008427691,0.2672413793,-0.264684541,0.1590755355,-0.126014062,0.4644364387,0.0,0.9958406655,-0.213874049,0.8176291793,-0.236169993,52.575418994,5.6795413398,-0.084768632,0.0,0.0,1.0,0.0,0.0,2.0630070308,2.0,1.3093052463,0.8398848311,0.0777895741,-0.271798199,-0.569224834,-0.806768257,0.2065669233,-53.65155199,0.111383957,8.7513953701,0.0,-0.066328924,-0.21875,0.0889387704,0.0390239682,0.0097129494,0.0,-0.023194912,0.6650674454,-0.090909094,3.0,7.3103412463,0.3967086004,0.0,0.25,0.136388718,0.1594077846,1.0794864632,2.6518655965,3.23119e-05,1.0000000411,1.1439815131,1.3086937024,-0.086577328,0.0927120242,0.1523809382,0.2435900238
14657,0.3111452044,-0.627594881,-13.03934707,0.0,1.5245054122,2.3368474948,-0.298653715,-0.366858338,0.1579717721,0.0142845482,-0.340047238,-0.193649574,-0.730499879,-0.169136896,0.1936495743,5.0,-0.207285065,-0.556451613,-0.220672226,0.391195228,-0.019267411,0.3498607242,-0.053506184,-0.393413487,-0.471965021,0.3027233322,0.0,0.4566929134,-0.391285019,0.2135560758,-0.379368344,41.007978723,10.204500331,-0.277696534,0.0,0.0,1.0,0.0,0.0,0.5838477366,3.0,-1.721018548,-0.097439936,-0.699760279,-42.30195522,-1.437947057,-2.157521328,-10.97761963,-928.8794373,0.0324929803,6.6549576084,0.0,-0.012549538,-0.074037993,0.0,0.0322203222,2.7666666667,1.0,-0.032619776,0.4818373582,0.0,0.0,4.9993215342,0.1259992489,0.0,0.0,0.0,0.6666666667,1.8046981454,1.1252473875,0.0,12.600000303,1.7391280671,3.0245664337,-1.048902767,0.1781488197,-0.086894586,-0.169739376
14702,0.6404830058,0.0014009836,0.4004058143,0.0,0.3294729842,0.7273606678,-0.001519419,0.5092060361,0.5148243782,0.1782668291,0.2873574454,0.0797333775,45.889880952,-0.062889987,0.0797333775,13.0,0.0677415685,-0.006360424,0.1687178834,-0.036758568,0.010741094,0.1869937711,0.1012871405,0.1442927766,0.6560081071,0.6752671799,0.0,3.722397673,0.1572502183,2.7429877415,0.2666863693,2.4666157631,3.5222000121,0.1300873232,0.0,0.0,1.0,0.0,0.0,0.8201987969,4.0,-0.145861233,-0.140316619,-0.199216267,0.8634074966,2.7339334103,4.8520699453,-0.264306433,-85.39924229,0.0262528486,13.010313314,0.031704711,0.0244684601,0.0370553617,0.096927026,0.2736274313,0.0491399505,4.0,0.0003135135,0.1638884846,0.0813953504,4.0,13.997770863,2.7647095999,0.0,0.0377358496,0.0221491336,0.0293513043,0.4717262933,6.6915436429,3.0061396e-09,6.3459044e-09,2.3023548867,5.3008380242,-0.024937224,0.0713292338,0.2155347582,-0.211240868
14737,1.0129070456,0.0579632919,-82.21088435,0.0,0.7706927176,1.8257548845,0.0581092801,0.178599374,0.4441314554,0.0026714159,0.3284008572,0.1968214061,5.5975485189,-0.266489047,0.1968214061,9.0,0.101140343,0.1568627451,0.7984952759,0.2044060117,0.3068459704,0.1425265084,0.1134532612,0.242057903,0.0854641203,0.5318183568,0.0,0.9137872629,0.1261037925,0.287601626,0.0333201517,209.7755102,11.667423383,0.3179347826,0.0,0.0,1.0,0.0,1.0,0.6733075312,6.0,0.1210626892,0.3564861524,0.0005777318,-44.85532509,-0.814699019,-0.946600669,-1.673160411,-383.086889,0.0618975226,9.7591696224,-0.004398879,-0.014439834,-0.025426701,-0.032882452,0.0038374266,-0.051211397,0.0,-0.030149838,9.5533569395,-0.134639021,4.0,6.0354814325,0.0858496152,0.0,0.1000000015,0.0433886928,0.0632207481,0.7568938823,0.0616080747,4.40449e-05,13.695654668,1.5493541789,2.4004983717,0.4662355037,0.0810784462,0.1543151826,-0.209433169
15246,0.301270793,0.0724658161,2.9768021081,0.0,0.1188664137,0.4497200689,0.5130466379,0.4292998953,1.3508249824,0.0367951777,0.3514009754,-0.057190782,-0.281781038,0.092885309,0.057190782,5.0,-0.002332298,0.1363636364,0.2681654088,-0.192150068,0.0141030391,0.7995347034,0.0617906868,0.0438445382,0.462563089,0.6948585025,0.0,3.0008882826,0.0349246642,2.8712783338,0.0611086183,2.2724243455,4.5762021329,0.9355555013,0.0,0.0,1.0,0.0,0.0,1.9184620159,7.0,-0.22124965,-0.336014383,-0.141164562,-0.201032825,-0.554028299,0.7846012932,-0.383822189,197.97601613,0.1529638306,13.295932157,-0.000898524,0.0604224598,0.0806895461,0.0212135282,0.4710442335,0.0060781421,3.0,0.0036757779,0.0970777336,0.0406841463,7.0,14.534234107,3.4658634538,0.0,0.0631578937,0.027982069,0.0444205205,0.4885007194,7.4141292588,2.8645253e-09,5.3601187e-09,1.9665021294,3.867130625,0.1223048768,0.0649984007,-0.294258365,-0.179207145
15537,0.5446861169,0.0688321226,3.0030859522,0.0,0.291664775,0.7790305955,0.1332947903,0.1129544877,0.5163361302,-0.005628518,0.0870571479,0.0961463253,1.1089521166,-0.007499405,0.0961463253,8.0,0.056376162,0.1081081081,0.3395482546,0.0499390453,0.071674817,0.0737012987,0.0474632145,0.1245232647,0.1273356401,0.572667314,0.0,3.2319674907,-0.124499166,2.1513714866,-0.203558636,8.3980432544,3.8311017148,0.3232960846,0.0,0.0,1.0,0.0,0.0,0.7858625803,5.0,-0.105319681,0.1234462787,-0.084747735,0.7676106077,5.1001078958,0.1019820483,-0.208915851,-304.2957494,0.0262528486,10.381215181,0.0143020595,0.0251625196,0.0406997825,0.0628134915,0.1109143869,-0.034338279,3.0,0.011081924,-0.111514053,0.0511158612,7.0,10.857338967,0.6607012036,0.0,0.0263157897,0.0167346824,0.020495256,1.2318525852,3.173744942,4.9589208e-07,3.8563535e-08,1.0226923174,1.0458995762,0.1906992686,0.0611230275,0.8629445206,-0.211240868
68830,1.3103877255,0.0754619409,-2.680441712,0.0,0.7045846495,4.1205693308,0.0595626082,-0.095285242,0.5740245858,-0.254091575,0.0298933196,-0.134939072,-3.792862684,0.3616787208,0.1349390718,4.0,-0.180893982,-0.032085561,-0.07301119,0.4373336373,0.0003673039,0.0428050375,0.1965614389,-0.098982748,-0.150784718,0.5918806074,0.0,2.9512762169,0.0922374132,0.8887020182,0.6662721141,14.793050301,177.36888889,0.1611207914,0.0,0.0,1.0,0.0,0.0,0.8128311813,6.0,-1.91669273,-0.121800375,-0.175394227,-41.3027127,-1.83207339,-1.065589598,-10.44680402,-884.2332678,0.0324929803,11.109164529,-0.008411387,0.0145408275,0.0213961056,-0.278586674,0.1382389401,-0.014043001,1.0,-0.002788571,-0.474660759,0.0311942976,4.0,10.424065468,0.5000807997,0.0,0.0833333358,0.0292794517,0.0387199261,0.5728333944,0.5884980578,3.7692718e-07,8.1114853e-08,1.2162703651,1.4793136011,0.1214975306,0.0671334281,0.4865967495,-0.203183893
85631,0.2569173942,0.0459838818,3.3257443264,0.0,0.0239220954,0.1774278039,0.6387379794,2.1093018068,1.6461893042,2.0412486065,0.6786050895,0.0695545181,0.2807068789,0.0330758899,0.0695545181,3.0,0.0071050314,0.38,0.5130579207,0.1166249563,0.0528004607,0.3256029685,0.2273267065,0.1758495055,2.3773285071,0.8746201226,0.0,12.821855949,1.0079332938,12.628584331,1.0423239674,0.8202026265,6.9811503567,1.5523255814,0.0,0.0,1.0,0.0,0.0,2.0941702716,4.0,-0.202257373,-0.648282362,0.102471802,-0.245386224,1.0210709774,0.4428896331,-0.443631608,50.244016125,0.1529638306,13.360325391,0.020150197,0.0543582436,0.0594333936,0.0166711439,0.7569794898,-0.026002407,8.0,0.0066017461,2.0026320732,0.1564893918,7.0,13.685957527,1.6731698486,0.0,0.0631578937,0.0235422018,0.0325220715,0.685285646,4.9148021537,4.1584858e-09,9.2556217e-09,2.0831614426,4.3395615958,0.0607172376,0.0647341535,0.3665895433,-0.179207145
16003,0.6417153996,-0.455573277,0.4768092763,0.0,0.2775119617,1.2304093567,-0.500143308,-0.305967353,0.487075194,0.0042712226,0.2023955774,-0.07108331,-0.175042788,-0.37582846,0.0710833096,4.0,-0.026032288,-0.044198895,0.0643203139,0.2907107581,-0.045285491,0.299332119,0.091161419,0.0383195076,-0.41324778,0.6597492289,0.0,2.3876229933,-0.464713823,1.758674262,-0.508195914,6.9404238305,4.1876960193,-1.517501046,0.0,0.0,1.0,0.0,1.0,0.5886317973,1.0,-0.23511439,0.3608848059,-1.768349028,0.2586169788,-1.616875014,-0.676033015,0.072917925,-366.9738762,0.1682387986,8.3526133161,0.0,-0.029804953,-0.043348916,-0.17370216,0.2534985088,-0.073103604,0.0,0.0201591512,0.6611869177,0.0714285746,2.0,8.299161552,0.4235190097,0.0,0.2222222239,0.1201693989,0.1162985763,1.355807985,2.8647977996,2.86409e-05,2.7391304711,1.5198780418,2.3100292619,0.565677011,0.1030412775,0.1674382506,-0.179207145
16185,1.0731483042,0.0855159308,-0.546931965,0.0087048474,0.5322830301,0.9449663607,0.0137559809,0.0940802941,0.4922504909,-0.06369637,0.3575672295,-0.088097993,-1.582795699,0.2208701782,0.0880979931,5.0,-0.003710649,-0.229813665,0.2250655647,0.0459835481,0.1376035692,0.4113557358,0.5562050601,0.0023812508,-0.001995325,0.8871675131,0.0,2.9321586959,-0.223489841,2.9321586959,-0.220140175,0.8646026137,2.4593171666,0.2791962332,1.0,0.0,1.0,0.0,0.0,0.6704862893,7.0,-0.181523413,0.1085694646,-0.507341863,0.5708446859,-1.145368526,-0.073462399,-0.25583732,-380.1432339,0.1529638306,10.090174567,0.0364289594,0.0454507547,0.0655520808,0.1461433541,0.6807820077,0.0136301514,1.0,0.0243478261,-0.180837241,0.0666666701,6.0,9.2798664346,0.2473553205,0.0,0.0666666701,0.0333821677,0.0250372893,1.3541940822,1.2172982055,3.6931995e-06,7.2071239e-08,0.6937847239,0.4813372431,-0.523218159,0.0738794671,-0.223535769,-0.179207145
63095,0.8543245175,0.3072561721,-18.38944919,0.0923516798,3.6773409578,10.887348106,-0.087931601,0.1348632393,0.4618358872,-0.154171705,0.4571460941,0.256611494,2.4082467737,-0.639599714,0.256611494,13.0,-0.05809059,-0.083333333,-0.197857639,-1.405748162,0.0066350689,0.199345514,0.4212492846,-0.17181011,-0.418620488,0.620061737,0.0,1.1379123625,-0.168516358,0.7144701766,0.1381774952,59.08223429,5.0215613873,0.1801918111,0.0,0.0,1.0,0.0,0.0,1.2368907481,4.0,-0.332848129,-0.277759343,-0.151818633,-0.228970035,-0.261396958,-1.606549112,-0.438949987,-88.44629616,0.0589106336,9.0677970652,0.0204013502,0.0083598852,0.0443440428,0.5309240767,0.0346596543,0.0171363543,0.0,0.0964970677,0.4259259259,0.0470653381,4.0,8.307150942,0.3037488708,0.0,0.0384615399,0.0259961507,0.030107431,1.2365763666,1.5661744025,3.5941313e-06,0.9130435247,0.7943813598,0.6310417448,0.0135793457,0.0442147555,0.3746147569,-0.339503272
16791,0.9533313325,-0.222388956,-3.622057001,0.0,0.4852941176,5.9806422569,-0.392710706,-0.218217402,0.7983364593,-0.041857623,-0.172890026,-0.261693364,-1.929149798,0.2066326531,0.2616933638,7.0,-0.235395747,-0.187588152,0.1523781986,-4.446046998,-0.37335377,0.4246708922,0.4406556851,-0.305716383,-0.239434934,0.5917358924,0.0,2.3830877643,-0.112527099,0.7716207559,1.7249962874,49.3866171,28.02742616,-0.171052632,0.0,0.0,0.0,0.0,0.0,1.1671255836,4.0,0.3272780257,0.4013793508,-0.243519508,0.5097929867,-1.605994396,0.9746082613,0.5447678322,-65.80668114,0.111383957,9.3381177419,-0.042567072,-0.082921416,-0.114997202,0.0742797119,0.084176489,-0.022623966,0.0,-0.06302521,1.4954360468,0.0803571492,5.0,8.085255763,0.3759277186,0.0,0.150000006,0.0560757955,0.0425473326,1.3895839001,1.6439169651,7.4794565e-06,0.9130435439,1.5637111819,2.4451926605,0.0207324496,0.1117064259,0.8893557658,-0.197867148
16935,1.4767051898,0.1032954996,-7.905228501,0.0454545653,0.3944888085,2.2180975588,0.0987318111,0.0422000348,0.3499105999,0.0,-0.009275114,0.0811684035,1.4405940594,-0.045511383,0.0811684035,13.0,0.006616821,-0.051118211,0.0547097681,0.0381018903,0.0514880209,0.1976703297,0.2006885473,0.0856342664,0.0568692434,0.5711517171,0.0,4.3553774215,0.0706602724,1.964261857,0.0968730583,20.498030979,5.6438484892,0.5829689628,0.0,0.0,0.0,0.0,0.0,0.4452351422,6.0,-0.13619196,-0.038402262,-0.243974054,1.6996296806,2.3747641236,0.1642917144,-0.246927829,-290.0307576,0.0262528486,10.889304347,0.00359483,0.0155618984,0.0197191227,0.0310336733,0.0551494222,0.0040740729,2.0,0.0098076985,-0.568531569,0.0579759888,5.0,8.4151604659,0.33,0.0,0.0362318829,0.0247686102,0.0455404276,1.6044038132,0.8477206746,5.8419683e-06,15.521739499,0.5456740327,0.29776015,-0.337379184,0.0414308772,0.1215732316,-0.211240868
