firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchgm_pchsale,depr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
77918,0.3332077457,0.0455338088,4.0388528288,0.0096982277,0.1571689972,0.3902168364,0.1821945604,0.0453477395,0.3507228324,0.0052966573,0.0169028943,-0.051282002,-0.540374982,0.07013914,0.0512820023,23.0,0.0045819037,0.0675675676,0.1242219797,-0.011697091,0.2639624307,0.0260930345,0.0593340158,0.5012932232,0.0,2.7951101895,0.0315536462,2.3187913883,0.0232805297,2.8223623842,6.2944753096,0.4151903123,0.0,0.0,0.0,0.0,0.0,0.5159899996,6.0,3.1017486724,-0.099672963,1.148362204,-0.810480346,0.1617879468,-2935.783587,0.0446872923,14.625422582,0.0018150428,0.0270855465,0.0390119971,0.0005161212,0.2873388393,0.0211830636,2.0,0.0006323111,0.2663528718,0.0162692438,6.0,14.719687355,1.1783642735,0.0,0.0324702375,0.0204369765,0.0302266943,0.2345389522,1.4880669408,1.2728721e-09,1.865962e-08,1.0149803476,1.030185106,-0.050304443,0.027018462,0.1776792626,-0.044958966,-0.018717683557394,-0.0316358812123686,-0.0452761847268337,-0.0541267942583731,-0.0389912902572411,-0.0184131581669597,-0.0128991990013522,-0.0271683411933566,0.1139938952805821,0.0324230225220325,0.0916935112747354,0.0208714362560515,0.0824777549623545,0.047929320817228,0.0133489961554891,0.0055102257073222,0.0602234636871508,0.0210911438717313,0.0913168487636573,0.1159590732682582,0.2131168499105089,0.2862952419682798,0.1862732841605201,0.2718134298351427,0.2911960810994694,0.3590661701518192,0.3985261606484893,0.4340335499471059,0.4824246211529448,0.5376762275157998,0.644255761566453,0.7703358208955224,0.678280863105766,0.8500682394228896,0.7690156599552573,0.6679557039901565,0.6491136600625651,0.514121589277166,0.5133971291866029,0.7927451350840733,0.8712285545257346,1.2077710563052584,1.0301668806161746,0.9381127450980392,1.3598607311614024,1.047249190938511,0.8573106283029945,0.615974114441417
77917,0.3719701881,0.0463274115,26.115770007,0.0,0.3751117252,1.0905214566,0.122340357,0.0102918346,0.4740840822,-0.04710071,0.0301178145,-0.013417382,-0.215268374,0.056300238,0.0134173816,23.0,0.0,0.037037037,0.1396601832,0.0647803846,0.8061897947,0.0148161187,-0.008943454,0.2227064749,0.0,2.3308167136,0.1259967067,2.3308167136,0.1259967067,58.646717538,5.8582250094,0.1852085972,0.0,0.0,1.0,0.0,0.0,0.9141569018,6.0,-10.11715268,-2.404429112,4.1499929574,-0.621244418,1.050872516,-2528.887028,0.0288563477,14.528794345,-0.003243233,0.0117727929,0.0212424499,0.0246326279,0.0232943119,0.0119153157,1.0,0.0015274949,1.2098384657,0.0406397409,4.0,14.985210859,1.3669799499,0.0,0.0560110137,0.0274300092,0.0373309542,0.4739983716,2.8843299006,1.5463025e-09,1.6077237e-08,1.5907962323,2.5306326527,0.0041586251,0.0383580915,-0.0821938,0.0078028109,0.0477460656174979,0.1673105497771174,0.023716445139432,0.0280031405391258,0.1181326501565613,0.1834890027116602,0.2782297429222258,0.3498281786941579,0.4629422718808194,0.3288227334235454,0.4542761940022213,0.104301377565364,0.1143262411347518,0.1222857142857143,0.0178802798652499,0.1418604651162791,0.3234501347708896,0.124856815578465,0.1542756391419335,0.1624741047647233,0.1903030303030304,0.30195558501823,0.2866033409760891,0.470059880239521,0.5084485407066053,0.6184590028842192,0.5519557487159228,0.796889295516926,0.6065439672801638,0.9368836291913214,0.970898143502258,1.058700209643606,0.9718875502008032,1.3791641429436703,1.519563822963438,1.4611528822055138,1.3577430972388955,1.0994120791020845,1.2484258729250146,1.829971181556196,2.504014272970562,2.513416815742397,2.769673704414588,2.653953488372093,4.555869872701556,4.16842105263158,2.8509803921568637,2.9959308240081386
77971,0.3923384636,0.0167712482,1.6262429224,0.0,0.2566233783,0.393203043,0.0931889949,0.2710252693,0.4283357886,-0.000830247,0.99228761,-0.04172301,-1.442338494,0.0409610651,0.0417230101,23.0,0.0032493273,0.0590566786,0.0862094317,0.0004785252,0.3546875181,0.0085845064,0.0276747671,0.6235279435,0.0,4.5338812955,0.5164424372,4.161700437,0.5707082362,1.2816377292,5.0857155725,0.1659436891,0.0,0.0,1.0,1.0,0.0,0.565219884,5.0,7.0269881901,-0.079149018,0.0267250571,-1.252048199,0.0332700221,-2440.784969,0.0410566741,14.483632447,-0.003651722,0.0058824202,0.0097757295,0.0047925515,0.4663193223,0.003045986,1.0,0.0002298322,1.5216244552,0.0472636112,4.0,14.634537807,1.4571117428,0.0,0.0679361671,0.02319173,0.0372416956,0.502152624,8.1291653562,8.55839e-10,9.6552929e-09,1.0647512027,1.1336951237,0.0226837462,0.0257263436,-0.276935712,-0.139442516,0.0064769835762201,0.0426551641504913,0.0421556886227545,0.0716748768472905,0.1257438551099612,0.0158767219238851,-0.0211473565804275,-0.0483377077865266,-0.0149422685080372,-0.0120345140781108,-0.0127070569548446,-0.0373893805309735,0.0693044974195133,0.1513627943900501,0.0046178711613944,-0.0244394618834081,0.0269058295964126,0.1234185386005681,0.0987373737373735,0.2681433984261148,0.3734217171717171,0.4859972677595627,0.4488844488844488,0.5379992930364086,0.5600573682323413,0.6283682634730539,0.7156940063091481,0.8868169991326973,0.923519009725906,1.2912058978409688,1.3698257080610023,1.5063364055299535,1.6179302045728037,1.8161812297734627,1.976060191518468,1.6775384615384614,1.9518317503392129,1.437535014005602,1.6179302045728037,1.7261904761904758,1.5355477855477853,2.053333333333333,1.9418526031102097,1.9026017344896595,2.230141054194506,2.061928219563687,1.5281812899477043,1.5267131242741
78001,0.8751707487,-0.103745906,-3.090942834,0.0,3.1253972445,4.3746952245,0.0467814425,-0.1077143,0.2378876974,0.0054195147,-0.054155549,-0.055026781,-2.249974388,0.1296797258,0.0550267811,23.0,-0.020208474,-0.041558442,-0.012563785,0.173097161,0.1614318161,-0.071756985,-0.257801374,0.463449148,0.0,2.8084026622,0.1696442946,1.5087278778,0.1839215497,14.605443384,9.0603035539,0.0343468389,0.0,0.0,1.0,0.0,1.0,0.7200158641,6.0,3.1563089367,-0.208798972,1.690325207,-1.042461747,0.2213285327,-4931.000927,0.0446872923,11.123601006,-0.001824376,-0.049216782,-0.224979051,-0.192060828,0.0414233224,0.0726932875,0.0,0.0034722222,-0.236934299,0.22006258,3.0,11.607578199,0.8966251626,0.0,0.0882352963,0.0764160617,0.0879436638,0.5990463974,4.4991432399,1.4226023e-07,2.0787834e-08,1.7217334188,2.9643659653,-0.240160513,0.0725835671,0.0220352743,-0.044958966,-0.0679611650485436,-0.3333333333333333,-0.3043478260869565,-0.3698030634573305,-0.2421052631578947,-0.3142857142857144,-0.2853598014888338,-0.4,-0.3009708737864078,-0.4285714285714286,-0.4158215010141988,-0.4991304347826087,-0.5159663865546219,-0.4251497005988024,-0.504302925989673,-0.4929577464788732,-0.4782608695652174,-0.4893617021276596,-0.52,-0.4920634920634921,-0.3110047846889952,-0.297560975609756,-0.3394495412844037,-0.2992700729927008,-0.3725490196078431,-0.5377207062600322,-0.5392,-0.5548686244204019,-0.5,-0.4274353876739563,-0.3484162895927601,-0.3656387665198238,-0.3454545454545455,-0.3819742489270387,-0.4037267080745341,-0.5207986688851913,-0.4991304347826087,-0.6615746180963572,-0.6923076923076923,-0.6803551609322975,-0.6866158868335147,-0.5914893617021277,-0.6521739130434783,-0.6876355748373102,-0.5972027972027972,-0.6876355748373102,-0.7639344262295082,-0.7984604618614416
78018,0.6769433375,0.1570152338,0.2021052305,0.0,9.0743112523,1.5972613513,0.0625931164,0.3127346269,0.0738094454,0.0634993338,0.310379608,-0.065838986,-3.601809188,0.6273066775,0.0658389855,23.0,0.0,0.2326241135,0.2263956737,-0.114379446,0.3686477175,0.000589387,0.3451406947,0.7141047992,0.0,49.626865672,0.5416869969,41.124463519,0.5416869969,1.5532437703,0.1925295537,0.0199124276,0.0,0.0,1.0,0.0,0.0,0.556753557,5.0,-73.59636248,0.1893920519,-0.089105243,-2.672437749,0.2440963431,-3348.745144,0.1473165608,11.641626825,0.0008825014,0.0044802994,0.0623056825,0.102589675,0.1075631526,0.0014808901,8.0,0.0,0.531090135,0.0532145316,3.0,11.684402442,1.1081745784,0.0,0.0671462193,0.0411870757,0.0774636668,0.3532745202,1.4817639561,8.8994791e-08,2.9970966e-08,1.2715848699,1.6169280814,-0.06290918,0.0531587451,-0.343472095,-0.091403952,0.0611205432937183,-0.0219092331768387,-0.105865522174535,-0.1020114942528735,0.1160714285714286,-0.1508152173913044,-0.1461748633879781,-0.1147308781869688,-0.0249609984399376,-0.1258741258741259,-0.1391184573002755,-0.1797900262467191,-0.1485013623978202,-0.1045845272206303,-0.0862573099415204,-0.1976893453145057,-0.2655699177438307,-0.334398296059638,-0.151967435549525,-0.0699404761904761,0.0539629005059021,0.0702054794520548,-0.0384615384615384,-0.1485013623978202,-0.1956241956241955,-0.3221258134490239,-0.466268146883006,-0.2424242424242424,-0.0915697674418604,0.1660447761194028,0.3297872340425531,0.4501160092807426,1.0833333333333337,1.358490566037736,2.1486146095717884,2.255208333333333,1.8409090909090908,2.571428571428572,4.0,4.122950819672131,5.25,6.022471910112359,5.720430107526881,5.426735218508997,5.325910931174089,5.009615384615384,4.9523809523809526,4.296610169491526
78015,0.358620661,0.0375242708,2.5369109425,0.0028673031,0.9714755287,0.7168257708,0.0772776573,1.6501646343,0.4263490444,0.0087336245,5.3450789793,-0.099229408,-2.441860465,0.1291533041,0.0992294083,23.0,0.0551864017,1.2568250758,0.69419779,0.1620842819,0.0701294307,0.6449183884,0.0182434298,0.4009319429,0.0,2.6200056673,-0.418557943,2.0198356475,-0.496691017,6.8889776358,4.1808046534,0.1292084602,0.0,0.0,1.0,0.0,0.0,0.5591489703,4.0,-9.316678997,1.0542595961,-0.415826607,-1.44764652,0.2190529986,1861.7899917,0.1213471346,14.169234249,0.0005539149,0.0084190536,0.0304940961,0.0178842262,0.0710203317,-0.00906693,0.0,0.0002935564,-0.179015309,-0.046000496,4.0,14.855567669,1.4727759453,0.0,0.0501726381,0.037868877,0.0463868591,0.2709920174,2.6108210107,2.5906098e-09,1.305267e-08,1.8932971342,3.5845740383,0.0033196901,0.0313912306,-0.358381961,-0.141739006,0.0121824394592184,0.0059058024509079,-0.0679890560875512,-0.0696435886931586,0.0428593295576305,-0.0190064794816415,-0.0821770173784185,-0.1118498240125146,0.1040350024307241,0.0879910571702331,0.1732391940761148,0.0388838060384262,0.0988709677419354,0.145234493192133,0.0552973977695165,0.2734579439252336,0.3183049535603715,0.1341767937406357,0.1469696969696969,0.203072576372947,0.3799878468705691,0.5344594594594594,0.481086956521739,0.6480406386066762,0.5992957746478871,0.6768397735663301,0.6412912551192484,0.6930914512922464,0.6468455402465554,0.7066633266533064,-0.0793243243243243,-0.0492603963159363,-0.0394755392640633,0.0047190679840729,0.0655301845480136,0.0682031984948259,0.0768136557610239,0.0153502235469449,0.0415838556795595,0.0551339631407774,0.0737588652482268,0.2052007783477798,0.174655172413793,0.2423413566739605,0.3827887152425409,0.174452680572315,0.0517134918184623,0.02775682606728
78186,0.5656033917,0.1288541925,-6.788272762,0.021230577,2.7017902512,0.9296216496,0.0597591927,0.1854119516,0.2555448973,0.0166027896,0.151191262,-0.201659025,-4.713626162,0.6273066775,0.2016590254,23.0,0.0,0.119047619,0.2304970744,0.0307899788,0.1318552346,0.2975853955,0.3815972713,0.5467746856,0.0,0.5463754174,-0.253689147,0.5463754174,-0.253689147,12.334648906,3.5070211804,0.1996037906,0.0,0.0,1.0,0.0,0.0,1.3241669526,7.0,0.8310098046,-0.068433141,1.7022954212,-2.522976731,0.3736085887,-2258.07683,0.0279332649,10.341720545,0.0027042229,-0.089120731,-1.301994302,-0.217945267,0.2803097767,-8.881957787,1.0,-0.222222222,-0.700168452,-0.098927484,4.0,11.338970808,1.2741539016,0.0,0.1764705926,0.1042251865,0.1423352052,0.5606261754,1.6697991053,1.3200689e-06,3.4567072e-08,2.7609212829,7.6226863305,0.0107905384,0.0781847713,-0.136273232,-0.378872527,0.1445086705202312,-0.2611940298507463,-0.1391304347826086,-0.321917808219178,-0.3242320819112628,-0.4705882352941176,-0.467741935483871,-0.5787234042553191,-0.6476868327402135,-0.7027027027027026,-0.6911076443057722,-0.7367021276595744,-0.6764705882352942,-0.6710963455149501,-0.6526315789473685,-0.5813953488372093,-0.4870466321243523,-0.5416666666666667,-0.5170731707317073,-0.5805084745762712,-0.5062344139650873,-0.5285714285714286,-0.56,-0.5,-0.5676855895196506,-0.5373831775700935,-0.5540540540540542,-0.484375,-0.6147859922178989,-0.6000000000000001,-0.6285178236397748,-0.6754098360655738,-0.7049180327868853,-0.6891679748822606,-0.6406533575317604,-0.604,-0.6000000000000001,-0.6721854304635762,-0.6775244299674267,-0.6754098360655738,-0.691588785046729,-0.7,-0.7117903930131004,-0.7283950617283951,-0.64,-0.7394736842105263,-0.7564575645756457,-0.717948717948718
78054,0.4670579963,-0.179079107,1.1899943955,0.0,0.1755605229,0.2125657701,-0.662654834,-0.100610235,0.1430462388,0.0522250404,-0.175456428,0.0035553351,0.0134717809,-0.181491622,0.0035553351,23.0,-0.046467403,-0.142857143,-0.670807453,-0.017667323,1.0789889415,-0.240515559,-0.068838785,0.5711389925,0.0,2.7224028487,-0.126238794,2.713732776,-0.076206803,0.707792901,2.628444004,-0.837401226,0.0,0.0,0.0,0.0,0.0,0.2037679168,1.0,-10.85125029,-2.574799482,4.2450807655,-0.731193985,0.8130806563,-4109.655468,0.0288563477,10.266795437,0.0017974693,-0.101227352,-0.143970408,0.0047211282,0.34485542,0.0244769207,1.0,0.0097087379,1.1611338358,-0.167962177,1.0,9.8106845413,0.5974528746,0.0,0.3744255304,0.1104236891,0.140965455,0.9452556696,1.6118789997,2.0359829e-06,4.878432e-08,1.346695921,1.8135899036,0.4265378366,0.0833846084,0.1993479586,0.0078028109,0.0701437681008843,-0.4033309196234612,-0.3850746268656716,-0.4510326449033977,-0.4197183098591549,-0.3972201901975127,-0.4114285714285713,-0.4491978609625668,-0.3661538461538461,-0.3656658968437259,-0.3733840304182509,-0.4110078627591136,-0.459672131147541,-0.3873605947955389,-0.485,-0.4784810126582278,-0.4532183145321831,-0.35625,-0.3587548638132295,-0.4499332443257676,-0.3360193392425463,-0.1897738446411012,-0.0864745011086474,-0.010792446487953,0.0185414091470952,-0.0854605993340732,-0.0864745011086474,0.2082111436950147,0.1873198847262247,0.2335329341317367,0.1994177583697234,0.3779264214046822,0.2207407407407406,0.1976744186046513,0.1856115107913669,0.03,0.0729166666666667,-0.0935093509350935,-0.1768231768231768,-0.2474885844748857,-0.337620578778135,-0.2675555555555555,-0.2720848056537103,-0.2576576576576576,-0.3486166007905138,-0.40159767610748,-0.4439946018893387,-0.3864482501861503
78077,0.5698577545,0.061843423,1.6440757321,0.0141876342,0.3197349388,0.8670563479,0.1160704062,-0.064276474,0.4287103544,-0.021173079,-0.13659045,-0.047177582,-0.703925807,0.1053766045,0.0471775819,23.0,-0.013611165,0.0,0.1672806017,-0.035425265,0.2488379851,-0.011126992,-0.01931383,0.3501245157,0.0,2.1070781232,0.0194030232,1.4112079844,0.0074202402,8.7814076387,6.873025911,0.2491664974,0.0,0.0,1.0,0.0,0.0,0.6998100157,7.0,7.1374366518,-0.138205697,0.204244348,-0.492328034,0.0976855616,-3987.226859,0.0410566741,12.944125825,0.0001038863,0.0208016584,0.0329356221,-0.012657795,0.116837769,0.0045797907,1.0,0.0,-0.195277577,0.0368020707,5.0,12.959136871,0.9361162647,0.0,0.0646737516,0.0282319236,0.0379914624,0.2681233673,1.1565361912,1.2113908e-08,2.786563e-08,1.209334139,1.4624890598,0.14200779,0.0295302934,-0.296778981,-0.139442516,0.0021231422505307,-0.0737833594976451,-0.1028321611860861,0.0669077757685352,0.1877201811776547,0.1056453501991099,0.1829573934837094,0.1417513304305757,0.208706786171575,0.1907164480322907,0.2375458835867856,0.2275682704811443,0.2453825857519789,0.3582733812949641,0.2942144228132712,0.1755915317559153,0.3143971038707882,0.1648568608094767,0.1395461129888942,0.3184357541899443,0.4051801131289074,0.5191503057611846,0.4416615760537568,0.564468014584024,0.5775401069518717,0.7058185760751716,0.8880000000000001,0.9226069246435846,0.7566058801637514,0.7804602036967183,0.9463917525773198,0.9431864965006178,1.0353600689952565,1.076550813902332,1.2790922259777884,1.0127931769722816,1.0792951541850222,0.824507151140317,0.9815281276238456,1.1611721611721617,0.9455894476504534,1.0875718708536048,1.3091976516634052,1.1801385681293306,1.6576576576576576,1.0257510729613737,0.7939946788293426,0.4979371628054585
78068,1.0118971188,-0.194778898,-2.835813404,0.0,0.4624517251,1.4969676916,-0.054087242,-0.372983702,0.1318470134,0.0179063361,-0.043660318,-0.018279105,-0.179513185,-0.159813518,0.0182791049,27.0,-0.092675275,-0.548387097,-0.374659597,0.4514177448,0.0944723618,-0.305692957,-0.458243545,0.4232283819,0.0,4.0412668936,-0.230195993,1.542969153,-0.428295708,8.94936522,10.357594396,-0.401973324,0.0,0.0,0.0,0.0,0.0,0.1278539416,3.0,-0.013690082,-0.815631864,0.1607052059,0.0021119895,-0.258297316,-9620.253478,0.0331128264,10.485054957,0.00035725,0.0210708232,0.0289055554,-0.020238449,0.0882027073,0.138686081,0.0,0.0779180302,1.7292667556,0.0879697651,1.0,9.0364011711,0.1876861966,0.0,0.0401606038,0.0191545945,0.0373333907,1.0385832876,1.2582238076,9.1596251e-07,9.9390859e-08,0.5000530818,0.2500530846,-0.463008617,0.0418911529,-0.249469989,0.0884344832,-0.048076923076923,0.1040892193308551,-0.057142857142857,-0.1081081081081081,0.0033783783783785,0.083941605839416,0.0607142857142859,0.0241379310344829,0.0588235294117647,0.0919117647058822,0.1467181467181468,0.1082089552238805,0.1040892193308551,0.0,0.083941605839416,-0.0165562913907284,-0.2184210526315788,-0.2265624999999999,-0.2184210526315788,-0.2365038560411311,-0.1994609164420484,-0.1391304347826086,-0.1391304347826086,-0.2574999999999999,-0.2738386308068459,-0.2481012658227848,-0.3310810810810811,-0.3612903225806452,-0.3612903225806452,-0.3399999999999999,-0.3370535714285714,-0.3612903225806452,-0.3901437371663244,-0.3720930232558139,-0.2738386308068459,-0.2556390977443609,-0.2384615384615384,-0.3399999999999999,-0.38125,-0.1213017751479289,-0.1610169491525422,-0.0066889632107023,-0.0099999999999998,-0.0388349514563105,0.0241379310344829,-0.1290322580645161,-0.2756097560975609,-0.2911694510739857
78066,-0.10498524,-0.12585336,55.028107319,0.0,0.146975109,0.022104566,-4.014438752,-0.45627749,0.1163032964,0.1050699314,-0.058723999,-0.25269445,-0.184734235,-0.102603935,0.2526944503,23.0,-0.049773149,-0.169230769,3.4436362772,0.3302150764,0.1992031873,-0.019470695,3.3337725082,0.6640779362,0.0,0.945464541,-0.714038195,0.8429906542,-0.728818272,1.1452819858,7.6805385557,-0.818766052,0.0,0.0,1.0,0.0,0.0,-0.245198304,3.0,79.71297669,-0.377854009,-8.925387916,0.2487635707,-8.85995592,-5263.487957,0.0248274717,11.76935676,0.0,-0.309700728,0.2703434039,0.0073893558,0.7112933015,0.0187757952,0.0,-0.248447205,0.1030958802,0.0001367982,4.0,11.576222592,0.6591415115,0.0,0.0555555709,0.0447994196,0.0897914127,0.521279638,2.7820428098,6.0419332e-08,2.5364002e-08,0.9122807188,0.8322561099,0.4287249407,0.0626143764,-0.585764862,-0.081075922,0.288,0.1925925925925926,0.0125786163522012,-0.0061728395061728,0.0,-0.148148148148148,0.2983870967741937,0.1925925925925926,0.2196969696969697,0.125874125874126,0.2105263157894736,0.0878378378378379,0.0125786163522012,-0.0359281437125748,-0.1297297297297297,-0.1297297297297297,-0.0852272727272727,-0.2222222222222221,-0.0061728395061728,-0.1949999999999999,-0.3924528301886791,-0.4505119453924915,-0.4703947368421052,-0.397003745318352,-0.3347107438016529,-0.3428571428571428,-0.4059040590405903,-0.4755700325732899,-0.5106382978723404,-0.431095406360424,-0.4080882352941176,-0.4249999999999999,-0.4145454545454545,-0.5576923076923077,-0.5785340314136125,-0.5672043010752688,-0.4037037037037037,-0.4839743589743589,-0.5091463414634145,-0.4633333333333332,-0.4037037037037037,-0.3854961832061069,-0.3508064516129031,-0.4330985915492957,-0.456081081081081,-0.5222551928783383,-0.4390243902439024,-0.5150602409638554
78091,2.7490185751,0.2673666021,-1.878039649,0.0,0.2431750923,2.5440764607,0.1399861675,0.0444210901,0.1915536225,0.0023845935,-0.23445614,-0.090796502,-1.605975828,0.6273066775,0.0907965019,15.0,0.0002087858,-0.027777778,-0.039390955,0.0117485987,0.2253383297,0.0146970848,0.0578925067,0.7641996179,0.0,24.01979708,0.7179899527,23.355605048,0.7284593979,0.778580492,2.7150299743,1.6230229252,0.0,0.0,1.0,0.0,0.0,0.2001186461,6.0,47.599915044,-0.236401018,-1.863909819,1.3967616001,-7.719159964,-5502.505277,0.0248274717,11.065852575,0.0060313707,0.0304127566,0.0326920918,0.185159738,0.3198365427,-0.141445474,2.0,0.0537974772,-0.381545765,0.015699137,5.0,10.082176716,0.2549901827,0.0,0.0211268254,0.0262182475,0.0476512634,0.5353624713,0.8211327345,2.1696502e-07,8.4876712e-08,1.6327144018,2.665756318,0.1696992488,0.0817280787,-0.366950725,-0.081075922,-0.0656108597285067,-0.1964980544747081,0.2439759036144577,0.2439759036144577,0.1732954545454545,0.7801724137931034,0.7208333333333334,0.5296296296296295,0.4440559440559442,0.032551627581379,0.0324999999999999,-0.0350016355904481,-0.0350467289719627,0.1222826086956521,-0.146694214876033,-0.1901960784313725,-0.0781250000000001,-0.1212765957446808,-0.2027027027027026,-0.0781250000000001,0.2076023391812864,0.2076023391812864,0.7066115702479339,0.7801724137931034,0.7066115702479339,1.0245098039215683,0.877272727272727,0.7649572649572651,0.7649572649572651,0.7801724137931034,0.81140350877193,0.5183823529411764,0.8437499999999998,0.7649572649572651,1.0048543689320386,0.6926229508196722,0.2515151515151514,-0.0483870967741935,-0.121239201668156,-0.2518115942028985,-0.2463503649635037,0.1536312849162011,-0.0024154589371979,-0.125,-0.0740325545939645,0.1222826086956521,-0.41,-0.3338709677419355
