firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
11581,0.4807452056,0.0475135757,5.5306859206,0.0077297908,0.9576728004,1.7787229171,0.1283349712,-0.114118606,0.4447339542,0.0040278854,-0.081229885,-0.0698909,-2.252147496,0.1545211561,0.0698909001,6.0,-0.020155523,-0.062111801,-0.176517623,-0.164615695,-0.031351165,0.2676701808,0.0012658538,-0.072144123,-0.173084826,0.3780095158,0.0,1.9730159933,0.1762994335,1.0250890624,0.4045848214,117.28421398,7.174275275,0.1210626517,0.0,0.0,0.0,0.0,1.0,1.1174702921,3.0,-0.064730844,-0.078712375,-0.068324001,6.830691475,0.7711405357,0.0584352634,-246.3226149,0.0349184496,12.339095628,-0.006921667,0.0019286774,0.0059583671,0.0260214722,0.0105434715,0.090785919,0.0,0.0001612903,-0.263157895,-0.031001983,3.0,10.800289608,0.164737952,0.0,0.0352112688,0.0139852089,0.0136136927,1.1478987025,1.0335830454,1.7163031e-07,0.9130435985,1.5177448473,2.3035494215,0.0127724078,0.0566353946,0.2859077552,0.0607943926,-0.0534351145038167,0.0333333333333334,-0.03125,-0.1142857142857143,-0.1621621621621621,-0.1388888888888888,-0.1448275862068965,-0.0606060606060605,0.1698113207547169,0.0508474576271187,0.0163934426229508,-0.03125,-0.088235294117647,-0.0461538461538461,0.0508474576271187,0.0508474576271187,0.087719298245614,0.0163934426229508,0.1071428571428572,0.0508474576271187,-0.1677852348993288,0.1923076923076923,0.1071428571428572,-0.1267605633802817,-0.3186813186813186,-0.3473684210526315,-0.4150943396226415,-0.3737373737373737,-0.3737373737373737,-0.3333333333333333,-0.2790697674418605,-0.3111111111111111,-0.2530120481927711,-0.2873563218390804,-0.3861386138613861,-0.2790697674418605,-0.1842105263157895,-0.1842105263157895,-0.2249999999999999,-0.5838926174496644,-0.6231003039513678,-0.6219512195121951,-0.6331360946745562,-0.5724137931034483,-0.5441176470588236,-0.5633802816901409,-0.5921052631578947,-0.5474452554744526
15203,0.8465672853,0.0144677687,-52.55722892,0.0419159653,0.7432647128,2.6285366596,-0.002740899,-0.118986962,0.4769219242,0.0176470588,-0.227949438,0.1778202677,9.3692307692,-0.287327181,0.1778202677,18.0,-0.040869981,-0.020325203,-0.113017293,0.1224867218,-0.074498664,0.172485453,0.1385003506,-0.010639892,0.0056215869,0.5317118558,0.0,1.7470577246,0.118415994,0.4984121054,-0.074396325,234.21686747,11.341890315,0.0827455021,0.0,0.0,0.0,0.0,0.0,0.9964664311,3.0,0.5687396565,-0.050102873,0.6269963453,17.556214133,-2.494647343,-0.286634888,-399.3868712,0.0352537469,9.1632487644,-0.032477144,-0.010971254,-0.020603737,-0.33769191,0.0084838963,0.1057762548,2.0,-0.095221666,2.4444444444,-0.035714287,1.0,7.8360733911,0.2927672956,0.0,0.1666666716,0.0499572971,0.0379155522,1.250379701,6.7844461575,5.6808268e-06,6.3913043883,0.4996103692,0.2496105211,-4.255821909,0.0535723019,0.4623655851,0.0607943926,-0.0178571428571429,-0.0178571428571429,-0.0350877192982456,0.0185185185185186,-0.1129032258064516,-0.2763157894736842,-0.2763157894736842,-0.1911764705882352,-0.3292682926829268,-0.4811320754716981,-0.4811320754716981,-0.4148936170212766,-0.375,-0.3452380952380952,-0.3604651162790697,-0.3373493975903614,-0.2567567567567568,-0.140625,-0.2142857142857143,-0.1129032258064516,-0.140625,-0.0677966101694915,0.0185185185185186,-0.0178571428571429,-0.1911764705882352,-0.1129032258064516,-0.1269841269841269,-0.2361111111111111,-0.2361111111111111,-0.2361111111111111,-0.1666666666666666,-0.1129032258064516,-0.0517241379310344,-0.0833333333333333,-0.1666666666666666,-0.2567567567567568,-0.2857142857142857,-0.375,-0.4607843137254902,-0.4270833333333333,-0.1666666666666666,-0.0178571428571429,-0.0833333333333333,0.1702127659574468,0.1956521739130434,0.1,0.1956521739130434,0.2790697674418605
15828,1.1441628142,0.0458503184,-7.274788202,0.0380770194,0.655538096,2.4366255987,0.0443984808,-0.035821187,0.5054821707,0.0007178751,-0.111454089,0.0034122344,0.1364238411,0.0395952419,0.0034122344,11.0,-0.00339567,0.0579710145,-0.010249516,-0.066582091,-6.9941e-05,0.2293956044,0.0576755969,0.0181708745,0.0136112979,0.5431845116,0.0,2.65008726,0.0872054089,1.8658880387,0.075128383,25.179165359,3.6764557658,0.1968356361,0.0,0.0,1.0,0.0,0.0,0.8223268325,6.0,-0.335883577,-1.231883401,0.6017518704,-1.414199902,0.397769895,-0.010059909,-392.7812272,0.0781024639,10.452836531,-0.006375691,-0.002108993,-0.003317322,-0.022217668,0.1221781921,-0.011370591,0.0,-0.003428571,0.2079525836,0.0476190485,3.0,9.2139588175,0.2208270188,0.0,0.0517241396,0.0304350274,0.0287767464,1.6758474856,1.4896828831,5.1513571e-06,3.6521739961,0.9539041822,0.9099331888,-0.401596656,0.0591976543,0.0543566756,-0.029405342,0.2068965517241379,0.2068965517241379,0.1111111111111111,0.1111111111111111,0.0,0.0606060606060605,-0.0277777777777777,0.3999999999999999,0.3461538461538462,0.4583333333333332,0.2280701754385965,0.1666666666666667,0.25,0.1666666666666667,0.09375,0.1666666666666667,0.1666666666666667,0.2962962962962963,0.2068965517241379,0.4583333333333332,0.2962962962962963,0.3461538461538462,0.25,-0.1025641025641025,-0.1358024691358025,-0.2222222222222222,-0.1463414634146341,-0.1025641025641025,-0.2391304347826086,-0.339622641509434,-0.3137254901960784,-0.3518518518518518,-0.3269230769230768,-0.339622641509434,-0.3,-0.2857142857142857,-0.2391304347826086,-0.2783505154639175,-0.2708333333333333,-0.2857142857142857,-0.1139240506329114,-0.125,-0.125,-0.1358024691358025,-0.0277777777777777,-0.0277777777777777,-0.0666666666666666,-0.0789473684210526
16126,0.7922759634,0.0528245168,-6.128360215,0.0253337387,0.4003373242,1.387756507,0.0752713178,-0.0399734,0.3009088222,0.0498506348,-0.161572472,-0.080974102,-1.866203301,0.1514058045,0.0809741019,17.0,-0.011271535,-0.06,0.11406676,0.1758816746,-0.059151594,0.1235489967,0.3919351393,0.0241244274,0.0359457513,0.4676794428,0.0,1.9380617429,-0.005368075,1.1205549043,-0.025589338,162.56989247,5.7916108025,0.2639201129,0.0,0.0,1.0,0.0,0.0,0.4606337014,5.0,-0.006624234,0.0049311774,-0.179652265,0.8691970921,-0.403503503,0.0619287524,-297.6425138,0.0471517916,9.5509113402,-0.001469037,0.0090104026,0.0133570282,-0.015108017,0.0037489002,0.0221456359,0.0,-0.002642209,-0.77308694,0.1166156605,6.0,8.1724468183,0.2498666192,0.0,0.1052631587,0.0598750182,0.0667525296,1.4014370775,1.1230506349,3.10851e-05,0.9130435827,0.9020780615,0.813744829,-1.594512525,0.0751541748,0.2964373892,0.1169627971,-0.0869565217391304,-0.1923076923076923,-0.25,-0.16,-0.25,-0.3225806451612903,-0.16,-0.125,-0.2222222222222222,-0.2758620689655172,-0.3,-0.34375,-0.3823529411764705,-0.34375,-0.3823529411764705,-0.3636363636363636,-0.4878048780487805,-0.5333333333333333,-0.3823529411764705,-0.4246575342465754,-0.4,-0.4166666666666666,-0.3636363636363636,-0.475,-0.5333333333333333,-0.5116279069767442,-0.4615384615384615,-0.4324324324324324,-0.5116279069767442,-0.5333333333333333,-0.34375,-0.5714285714285714,-0.4878048780487805,-0.3225806451612903,-0.3,-0.4324324324324324,-0.3913043478260869,-0.34375,-0.3823529411764705,-0.475,-0.475,-0.4473684210526315,-0.4878048780487805,-0.4473684210526315,-0.4615384615384615,-0.4324324324324324,-0.4878048780487805,-0.6181818181818182
85885,0.8695590829,0.1928042328,-2.50140647,0.0903703704,0.8603880071,4.1375661376,0.1710735903,0.3272429907,0.7636915888,-0.265734266,1.6230777503,0.1361162982,1.240212221,-0.046313933,0.1361162982,7.0,0.0824448326,0.0321782178,-0.11325804,-0.426300225,0.1604499148,0.3858024691,0.0242479731,0.1018457944,-0.264141369,0.6804798789,0.0,2.3714371566,-0.466943989,1.7713341346,-0.477007902,10.311181435,4.4284204168,0.3541598647,0.0,0.0,0.0,0.0,0.0,0.9723590341,3.0,0.0236047024,-0.021818126,3.7661667125,-0.69581583,0.3336149839,0.4544666514,-472.3531833,0.0704366511,10.246354478,0.0080607477,0.0331176325,0.0718276494,0.2451146384,0.2002605359,0.0040208091,2.0,0.0036355556,-0.394388948,0.0439034328,1.0,9.568591573,0.7240426372,0.0,0.0625,0.0353976617,0.0290693214,1.5436579411,4.3478118397,3.4228113e-06,0.9130435045,1.8011861148,3.2442714202,-0.179476667,0.0801628651,-0.344298572,-0.00329408,0.0465116279069768,0.2162162162162162,0.25,0.1842105263157893,0.0,-0.1176470588235294,-0.0816326530612244,0.0714285714285714,0.0465116279069768,0.0714285714285714,0.0112359550561798,-0.0217391304347825,0.1842105263157893,0.2857142857142858,0.40625,0.3846153846153846,0.875,0.7307692307692308,1.1428571428571428,1.8125,1.5,2.333333333333333,1.3076923076923077,0.9148936170212768,0.7307692307692308,0.6071428571428572,0.3636363636363635,0.3846153846153846,0.0465116279069768,0.0344827586206897,0.0465116279069768,0.1538461538461537,0.0227272727272727,-0.0999999999999999,-0.217391304347826,-0.2105263157894736,-0.150943396226415,-0.0909090909090909,-0.0816326530612244,0.0465116279069768,0.1538461538461537,0.25,0.1999999999999999,0.4754098360655738,0.5789473684210527,0.40625,0.4516129032258065,0.7307692307692308
42438,0.573838691,0.0769624621,-1.624144164,0.0215910687,1.4763503003,7.3291007688,0.0818494385,0.0679653575,0.2528287703,0.0860143256,0.1928523754,-0.122575273,-3.161359692,0.3202684875,0.1225752729,18.0,0.0790065252,-0.054054054,0.0434128673,0.1495261928,-0.18639855,0.1688114979,-0.010254783,0.0871515368,-0.131738842,0.6316872708,0.0,1.5452900124,-0.157840007,0.8354113485,-0.250310125,16.415183115,15.209506565,0.0728118103,0.0,0.0,1.0,1.0,0.0,0.71913126,4.0,0.1626787966,-0.283308843,-0.104457706,-1.80771201,-1.288042226,0.2613443089,337.01031972,0.0719828384,13.334447599,0.0022755701,0.0116156299,0.0390707497,0.3330558822,0.2177765252,0.0013764208,0.0,0.0008415587,0.3032928943,0.0278980937,5.0,13.076558677,0.6344953672,0.0,0.03164557,0.0217444731,0.024030453,0.7081534026,1.3701563615,1.8474956e-08,4.5100656e-08,0.8008825825,0.641412911,0.1003243178,0.0378001654,-0.009467942,0.1533214615,-0.0253164556962025,0.0065359477124182,-0.0833333333333333,-0.072289156626506,-0.0314465408805031,0.0266666666666666,0.1079136690647482,0.0405405405405405,0.1079136690647482,-0.0833333333333333,-0.0887573964497041,-0.2935779816513761,-0.3094170403587444,-0.2338308457711443,-0.2935779816513761,-0.2560386473429952,-0.3739837398373984,-0.3790322580645161,-0.3636363636363636,-0.3275109170305676,-0.2803738317757009,-0.1764705882352941,-0.12,-0.1675675675675675,-0.2769953051643192,-0.2837209302325582,-0.2968036529680365,-0.2261306532663316,-0.2020725388601036,-0.1808510638297872,-0.1098265895953757,-0.2102564102564103,-0.2376237623762376,-0.193717277486911,-0.2769953051643192,-0.4253731343283582,-0.3662551440329218,-0.347457627118644,-0.3390557939914163,-0.3304347826086956,-0.2803738317757009,-0.2450980392156863,-0.2596153846153846,-0.1584699453551912,-0.1299435028248587,-0.149171270718232,-0.12,-0.0434782608695651
85914,0.6422745609,0.0391353451,-0.682742966,0.0,0.7322846318,3.7895862171,0.0836612024,0.8176124359,1.029898452,0.3536511768,0.3949389302,0.0128016283,0.348505364,0.0254964674,0.0128016283,7.0,0.1536271918,0.2790697674,0.3984052898,-0.435119263,-0.119884045,0.1718969957,-0.127125893,0.3619615368,1.7769690347,0.6811099971,0.0,1.8669825123,0.002764564,0.9383280692,0.6019000413,8.2427541693,58.174832614,0.1271831849,0.0,0.0,1.0,0.0,0.0,3.3073086481,5.0,0.0831386515,0.3114242121,-0.078755718,0.5307839128,0.091830898,-0.004618717,-122.9951519,0.1171404564,13.139178458,0.0025363583,0.0069285472,0.0164595843,0.4846897246,0.0211943985,0.0787797096,1.0,-8.8889e-05,3.7317800054,0.1694608554,3.0,13.796658724,2.8537640102,0.0,0.0759878457,0.0222209777,0.0240035443,0.817816876,6.8826027326,3.7504113e-09,9.5934319e-09,2.4439726239,5.9730021861,-0.063530234,0.0871615443,0.9523967,0.1840837352,-0.0625,-0.0939597315436241,0.0714285714285714,-0.1176470588235294,-0.3446601941747572,-0.2285714285714285,-0.2058823529411765,0.0227272727272727,-0.4705882352941176,-0.4599999999999999,-0.4599999999999999,-0.3041237113402062,-0.1346153846153845,-0.2415730337078652,0.062992125984252,0.6071428571428572,0.9565217391304348,1.0149253731343282,1.1774193548387095,2.0,1.7551020408163267,2.292682926829268,1.7000000000000002,1.076923076923077,0.4516129032258065,0.4210526315789473,0.588235294117647,1.076923076923077,0.6265060240963856,1.1774193548387095,1.4545454545454546,1.8125,1.3684210526315788,1.288135593220339,1.9347826086956523,1.872340425531915,1.4107142857142856,1.4107142857142856,1.4545454545454546,1.109375,0.9565217391304348,0.7307692307692308,0.588235294117647,1.0149253731343282,0.9565217391304348,0.8,0.9285714285714286,0.3636363636363635
55044,1.3350629755,0.0181443975,-8.298142865,0.0483501861,1.4173853326,3.3205592586,0.0370385295,-0.108244477,0.3652440028,0.0,-0.166265187,-0.019397247,-3.121087315,0.0747746464,0.0193972468,17.0,-0.032036941,-0.076238175,-0.204534957,-0.032341221,0.0831678741,0.1323258668,-0.028387012,-0.02992049,-0.037103311,0.5923862728,0.0,2.5876405654,0.4588636943,1.2751298188,0.3994870959,21.262417456,3.6992124411,0.0447214498,0.0,0.0,1.0,0.0,1.0,0.7684007416,5.0,0.6065681627,-0.106015844,1.1154920355,17.02576389,5.7716122471,0.0754669398,-339.874916,0.0352537469,11.277701425,0.0006004103,0.0032029939,0.0065088294,0.1290457528,0.0480739746,0.0111168609,0.0,0.0063564476,-0.334916865,0.0055245305,2.0,9.8255597943,0.273716423,0.0,0.0336538479,0.0107313644,0.0059456261,1.1403841194,1.0000642726,2.9335555e-07,0.9130435678,0.6104841215,0.3726908627,-0.110193176,0.028528736,0.2228919375,0.0607943926,-0.0252525252525253,0.0662983425414365,0.0265957446808511,-0.0252525252525253,-0.0398009950248756,-0.035,0.0,0.0320855614973261,0.0604395604395604,0.0546448087431694,0.0489130434782609,-0.0153061224489795,-0.0765550239234449,-0.1105990783410137,-0.0938967136150235,-0.1146788990825687,-0.1383928571428571,-0.1460176991150442,-0.1787234042553191,-0.1856540084388185,-0.053921568627451,-0.0585365853658537,-0.1227272727272726,-0.2771535580524344,-0.3344827586206896,-0.3930817610062893,-0.4097859327217125,-0.354515050167224,-0.3833865814696485,-0.4653739612188365,-0.2661596958174905,-0.3057553956834532,-0.3588039867109635,-0.2716981132075472,-0.3251748251748252,-0.3298611111111111,-0.1958333333333333,-0.1890756302521008,-0.1535087719298246,-0.1422222222222222,-0.1105990783410137,-0.1345291479820628,-0.1306306306306306,-0.0765550239234449,-0.080952380952381,-0.1105990783410137,-0.1422222222222222,-0.1572052401746725
18092,0.1154283583,0.0257250613,23.258248978,0.0,0.0232215241,0.1364457567,0.3044578767,0.3255197949,0.9365660306,1.0192920322,0.2394519241,0.0589351982,0.2786388465,0.0185570599,0.0589351982,10.0,0.0643486142,0.0713809206,0.3104821403,0.0468722422,-0.017019699,0.1881644796,-0.004489403,0.1405202696,0.3442993616,0.6395381866,0.0,4.9911232746,0.1017214945,3.6362208472,0.1005935736,3.6843199035,3.9568454095,1.4193777441,0.0,0.0,0.0,0.0,0.0,1.1361318005,3.0,-0.360826781,-1.218473495,-0.426982585,-0.661307726,-0.239490803,-0.031098091,1588.2360228,0.0781024639,14.096329256,0.0043669276,0.0522966401,0.0628175182,0.0061729613,0.2331752169,0.0638759891,8.0,0.0012219944,5.4997455595,-0.220470442,5.0,14.418519934,1.4071652091,0.0,0.0399999991,0.0366030437,0.0617480265,0.650932869,7.3578338424,3.7465223e-09,1.2202716e-08,1.0383297272,1.0781286225,0.5753857918,0.0596962831,-0.112418834,-0.029405342,0.0921052631578946,0.2116788321167884,0.1690140845070422,0.1690140845070422,0.0779220779220779,-0.0978260869565217,-0.1263157894736841,-0.3252032520325203,-0.5310734463276836,-0.5337078651685394,-0.4466666666666666,-0.3759398496240601,-0.3759398496240601,-0.2095238095238095,-0.2844827586206896,-0.2095238095238095,-0.2966101694915254,-0.2314814814814815,-0.1782178217821782,-0.4503311258278145,-0.3615384615384616,-0.2314814814814815,-0.2454545454545454,-0.2782608695652173,-0.3025210084033614,-0.2905982905982905,-0.2844827586206896,-0.1443298969072165,-0.1075268817204301,-0.0674157303370787,-0.0777777777777777,-0.2454545454545454,-0.2314814814814815,-0.1822660098522167,-0.2385321100917431,-0.2242990654205607,-0.1941747572815534,-0.0235294117647059,-0.1263157894736841,-0.3464566929133859,-0.2522522522522522,-0.2242990654205607,-0.1782178217821782,-0.1443298969072165,-0.0404624277456647,-0.1170212765957446,-0.1354166666666666,0.0440251572327043
18244,0.3987009852,0.0160182564,3.1642765685,0.0,0.1084852873,0.4435959889,-0.000784109,-0.026942831,0.0538856614,0.5153621068,-0.234437906,0.0075104549,0.2410958904,0.0121563206,0.0075104549,9.0,0.0082785696,-0.065217391,-0.089451401,-0.015607639,-0.830857403,0.148024948,-0.155053766,0.0372147849,0.0505319149,0.7046615904,0.0,7.428079242,0.5046018913,5.4625322997,0.4696402807,2.5884763124,4.2417121276,0.252938081,0.0,0.0,1.0,0.0,0.0,0.0625578168,5.0,-0.349866983,-1.355071807,-0.143709959,-1.365129455,-0.230595395,-0.03749883,-402.9279772,0.0781024639,9.7909485553,0.000247811,0.0145482389,0.018540605,0.0141093474,0.3301934399,-0.032779483,2.0,0.0004580957,0.8017436576,-0.083333336,5.0,7.5669578035,0.1212841855,0.0,0.1428571492,0.0867080389,0.0679753208,1.3017281191,0.5456062699,4.01768e-05,3.6521740972,0.4651974458,0.2164086636,0.7859667906,0.0883144409,-0.190977448,-0.029405342,0.05,0.1052631578947369,0.05,0.1052631578947369,0.1999999999999999,-0.0454545454545454,0.1351351351351351,0.1666666666666667,0.05,-0.125,-0.16,-0.1923076923076923,-0.2222222222222222,-0.2758620689655172,-0.25,-0.4473684210526315,0.0,0.1052631578947369,0.1052631578947369,0.75,0.6799999999999999,0.5555555555555556,0.5555555555555556,0.5,0.1999999999999999,0.3125,0.1999999999999999,-0.0869565217391304,-0.0869565217391304,0.2727272727272727,0.2727272727272727,0.1666666666666667,0.0769230769230768,0.1052631578947369,0.1351351351351351,0.1351351351351351,0.1999999999999999,0.0769230769230768,0.0,-0.0869565217391304,0.1052631578947369,0.5555555555555556,0.5,0.3999999999999999,0.5,0.4482758620689655,0.1666666666666667,0.1999999999999999
55108,1.602989567,-0.056544656,-40.15523737,0.0546672593,3.3423396862,6.7595631229,0.0033180233,-0.060598123,0.3023055736,0.0056278874,-0.075668065,-0.067825241,-6.123241418,0.2896919258,0.0678252414,18.0,0.0128199534,0.0217391304,-0.05263596,0.0871608197,0.0934745139,0.1467980296,0.187560176,0.053524044,-0.027540233,0.4624550138,0.0,1.4014058757,-0.080701132,0.9682070357,-0.155902873,96.092882992,5.1279641446,0.0527938002,0.0,0.0,1.0,0.0,1.0,0.8618548475,6.0,0.0024009231,0.0866703078,0.6310613388,-0.384054487,-0.290200492,0.2002148737,-225.152173,0.0471517916,10.993737894,0.0040392179,0.0029130417,0.0088700168,0.2626656084,0.0173445651,-0.027919024,2.0,0.0254405801,0.1111111111,-0.013015261,2.0,7.6385293552,0.0302267003,0.0,0.0313901342,0.0170677729,0.0233265885,1.1549148504,0.2058869433,5.1873306e-06,9.1304355898,1.1891815268,1.4141527037,0.1664552679,0.0590067518,0.36586467,0.1169627971,0.0735294117647058,0.0579710144927536,0.1060606060606059,0.1060606060606059,0.2372881355932203,0.2372881355932203,0.2586206896551724,0.3272727272727274,0.3773584905660376,0.2807017543859649,0.3518518518518518,0.140625,0.123076923076923,0.0138888888888888,-0.1511627906976744,-0.1511627906976744,-0.2315789473684211,-0.376068376068376,0.0138888888888888,0.2166666666666665,0.123076923076923,0.0579710144927536,0.1774193548387097,0.1060606060606059,-0.1511627906976744,-0.1978021978021977,-0.2315789473684211,-0.2474226804123711,-0.2626262626262626,-0.2234042553191489,-0.1978021978021977,-0.1204819277108434,-0.0875,-0.0394736842105263,-0.0759493670886075,-0.1797752808988764,-0.2065217391304348,-0.2065217391304348,-0.2551020408163265,-0.2474226804123711,-0.2551020408163265,-0.2980769230769231,-0.2912621359223301,-0.3113207547169812,-0.3865546218487394,-0.4296875,-0.446969696969697,-0.4251968503937008
20336,1.0291172428,0.0778004475,-0.188810063,0.0,0.1287555678,0.7434625603,0.1093817553,0.0887648777,0.472293674,0.0089820359,0.0834959032,-0.100104362,-1.429082241,0.1889836854,0.1001043623,11.0,-0.040200376,0.0,0.22507449,0.5818183049,0.0080501543,0.1793868232,0.0618320036,-0.02236561,0.089427702,0.8553323589,0.0,16.826815642,0.1156872116,16.04868316,0.1840876439,0.8891538206,9.9472704715,0.8344569288,0.0,0.0,0.0,0.0,1.0,0.5304309414,7.0,-8.30952497,-0.073156707,0.9055076701,-1.218334861,-0.407815811,0.1114032386,-416.8222565,0.1271810515,10.179384831,0.001089942,0.0221328785,0.0252724322,0.0418212179,0.7221399111,0.0096139082,3.0,0.0087166175,0.9633851468,0.0335893501,6.0,9.6655951446,1.1419410532,0.0,0.0666666701,0.0329253323,0.0399026453,1.5191962862,10.144751526,1.1798912e-06,8.3814785e-09,0.751527,0.5647928317,-0.625406769,0.0554557798,0.5247366071,0.0521708724,-0.044776119402985,-0.0985915492957746,-0.1688311688311687,-0.1999999999999999,-0.1351351351351351,-0.1111111111111111,-0.1794871794871795,-0.0153846153846153,0.2307692307692308,0.2307692307692308,0.2075471698113207,0.2307692307692308,0.3333333333333332,0.4545454545454546,0.3333333333333332,0.28,0.2549019607843137,0.4222222222222223,0.6000000000000001,0.5238095238095237,0.4883720930232558,0.4545454545454546,0.4883720930232558,0.4545454545454546,0.6000000000000001,0.4222222222222223,0.3913043478260869,0.2549019607843137,0.1428571428571428,0.3333333333333332,0.28,0.3913043478260869,0.3333333333333332,0.3333333333333332,0.28,0.2075471698113207,0.3333333333333332,0.3333333333333332,0.2549019607843137,0.2549019607843137,0.3061224489795917,0.3617021276595744,0.2549019607843137,0.28,0.3617021276595744,0.3333333333333332,0.3061224489795917,0.2307692307692308
20670,0.1167064819,0.0503583373,49.157549234,0.0,0.1720019111,0.6572384138,0.229812943,0.8785492228,1.685683271,0.0137884268,0.912858661,0.0057599539,0.0253004428,0.0490842491,0.0057599539,9.0,0.275255442,1.0085470085,0.4462746198,-0.980007432,0.5924007489,0.4144968332,0.1107219828,0.5813471503,0.8301698302,0.5486767432,0.0,1.3220660843,0.0435608354,0.5818458033,0.196680399,45.150984683,9.0858652576,0.527787912,0.0,0.0,1.0,0.0,1.0,4.1263736264,6.0,0.0333278491,0.859596558,-0.511660651,11.519143884,-1.91190765,-0.083327584,-475.204099,0.073739198,10.604069526,0.0447928331,0.0809555408,0.1876399463,0.0993449619,0.0346820809,0.014540781,7.0,0.0143839807,7.0001074333,0.220575409,5.0,11.416287905,1.7908317514,0.0,0.0307692308,0.0234786826,0.0449930152,0.6653957735,2.9774042635,1.3840298e-07,1.8024949e-08,0.5305375306,0.2814700714,0.7035723176,0.0775926089,-0.20911816,0.2998993858,0.0,0.0,-0.0169491525423728,0.1599999999999999,-0.09375,0.0357142857142858,0.0943396226415094,0.6111111111111112,1.1481481481481484,1.6363636363636362,1.4166666666666663,1.4680851063829787,2.411764705882353,2.411764705882353,2.625,3.833333333333333,3.833333333333333,3.833333333333333,4.043478260869565,4.043478260869565,3.833333333333333,3.1428571428571432,3.1428571428571432,3.2962962962962967,3.4615384615384617,3.4615384615384617,4.043478260869565,3.64,4.523809523809524,4.2727272727272725,4.8,5.444444444444445,3.833333333333333,5.444444444444445,6.25,11.88888888888889,11.88888888888889,7.923076923076923,6.25,5.823529411764706,10.6,9.545454545454543,7.2857142857142865,8.666666666666666,9.545454545454543,8.666666666666666,7.2857142857142865,7.2857142857142865
64899,0.5866364596,0.0697217515,3.1677301732,0.0,0.7507920136,1.5057037255,0.1100903817,0.4797869667,0.5206274158,1.9012468828,0.2840716978,-0.026533933,-0.426470588,0.0994560279,0.0265339331,18.0,0.2689827472,0.5,0.3890144371,-0.081312554,0.1277683368,0.0838087364,-0.284103875,0.5757334909,0.8383645984,0.5319044368,1.0,2.5691019524,-0.357326236,0.7930486099,-0.643698602,111.77894257,7.2623708135,0.160335419,0.0,0.0,1.0,1.0,0.0,1.3493025493,5.0,0.0370004751,0.3111985289,-0.037460498,0.0795090551,0.2553301277,0.0403858511,-1987.401738,0.0372537692,10.908844008,0.0059032519,0.017861473,0.0376504878,0.1165672045,0.0100718434,-0.132212392,2.0,-0.000271429,7.4597191821,0.1317136204,4.0,8.6646428984,0.1335076,0.0,0.0491803288,0.0296539951,0.0254445425,1.106144573,0.5400768425,2.6088986e-06,5.4782610359,0.9404169859,0.8843841074,0.3217962434,0.0444347039,0.2340654541,0.1191104495,-0.0666666666666666,-0.3777777777777777,-0.3978494623655914,-0.3846153846153846,-0.3488372093023255,-0.2911392405063291,-0.312883435582822,-0.1111111111111111,-0.2056737588652482,-0.4741784037558685,-0.4615384615384615,-0.4399999999999999,-0.3526011560693641,-0.3846153846153846,-0.3,-0.3212121212121211,-0.1824817518248175,-0.0088495575221239,0.1914893617021276,0.2173913043478261,0.3999999999999999,0.5135135135135136,0.3176470588235294,0.2444444444444444,0.0980392156862746,0.0980392156862746,0.1914893617021276,0.2444444444444444,0.1789473684210525,0.2307692307692308,0.1789473684210525,0.4177215189873418,0.2444444444444444,0.2307692307692308,0.1313131313131312,0.2444444444444444,0.2727272727272727,0.3999999999999999,0.3176470588235294,0.5774647887323943,0.5135135135135136,0.4358974358974359,0.4736842105263157,0.9310344827586208,0.8064516129032258,0.5135135135135136,0.3493975903614457,0.5774647887323943
