firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
44740,0.9990120354,-0.007049157,-6.892320381,0.0,0.9795040843,1.5258388516,0.0177003479,0.0823090681,0.2379783604,0.0857540504,0.0646761151,27.0,0.0454548223,0.08,0.0050763102,-0.193665895,-0.128377531,0.5137805764,0.0015748956,0.0715505833,0.0994803835,0.3646978881,0.0,2.711256872,0.0550831924,1.4075452262,0.0298231488,24.108076735,3.5088120221,0.078947797,0.0,0.0,1.0,0.0,0.0,0.4310476166,4.0,0.4802003791,0.1035730467,0.1101613036,2.0901310082,-0.319195959,-1977.309475,0.0309927413,12.936438637,0.0048367085,0.0048947434,0.0078452293,0.095861658,0.0648811673,-0.00430448,1.0,0.0056179775,6.611136572,0.1464671907,4.0,14.268592285,4.4460932669,0.0,0.0592524707,0.0213453877,0.0330575624,0.7986935155,7.8714591451,7.083276e-09,8.2069329e-09,1.5636336025,2.4449500428,0.0892697621,0.0762593589,1.2515358956,-0.323898258
11851,1.5476681232,-0.112237887,-1.873404322,0.0180009344,0.2791381537,1.6624343859,-0.083411025,-0.177408177,0.2902559153,-0.000853971,-0.44393956,27.0,-0.045097773,-0.168026101,-0.165825473,-0.132965275,-0.084909257,0.2588982682,0.2870913112,-0.031964657,-0.098021943,0.5767525274,0.0,5.9144266978,0.8026181516,3.7735359044,0.7326653378,3.7667974345,6.0807197427,-0.078035394,0.0,0.0,0.0,0.0,1.0,0.3706254505,4.0,1.5101330134,-0.089040098,-0.220644642,2.6019805925,-0.572739069,-1660.982141,0.0310388259,10.5882535,0.0047605243,0.0076981286,0.009125882,0.0070709481,0.3266338903,0.011222076,0.0,0.0175005966,0.0235849057,0.0224098711,4.0,6.6161990327,0.2506989748,0.0,0.0151389819,0.0102748886,0.0099425677,1.9326082446,7.7747965273,7.852759e-07,12.000000031,0.4248588354,0.18050503,0.2939716708,0.0356252232,-0.074328548,-0.256639234
10145,0.332702636,-0.003591882,5.7912061163,0.0220955186,0.5462563673,0.8581333422,0.118337494,-0.037696127,0.2535849057,0.0095058541,-0.026635635,27.0,-0.015343819,-0.08,-0.054789594,0.1621690913,-0.122317908,0.146563957,-0.229618598,-0.045998014,-0.055320902,0.3490316189,0.0,1.5906752412,0.0763653681,1.0512861736,0.0948431437,16.979181622,6.5337016575,0.0408858603,0.0,0.0,0.0,0.0,0.0,0.6141959411,3.0,6.3539459168,-0.106917965,0.0277892207,2.552002765,-2.56180673,23933.637536,0.1567865638,16.820787453,0.0133428075,0.0166229574,0.0409095423,-0.012370695,0.0815578278,0.008686081,0.0,0.0,-0.190454903,0.0641515218,6.0,16.820733228,0.8801992147,0.0,0.0351689123,0.0159700369,0.0308663616,0.2685720874,1.1630168377,1.624707e-10,2.4070891e-08,1.1577975514,1.34049517,0.2164323844,0.0610449,0.3411382764,-0.273591994
41443,0.2903330948,0.0546454732,122.17487573,0.0216286522,0.3673584325,0.396415739,0.1331017409,0.0350517156,0.2330569693,-0.007840656,-0.006111331,27.0,-0.006139325,-0.121143193,0.0752653177,0.1007050162,0.0080711955,0.1595859201,0.126458494,0.0732638319,0.0923472492,0.3719844635,0.0,1.3756127928,0.1710515149,1.2481518948,0.2279812158,89.084407972,6.1222204318,0.3015056169,0.0,0.0,1.0,0.0,0.0,0.5005397554,7.0,2.2277695234,-0.116460442,-0.106964481,7.5451282961,-0.080732708,12499.392477,0.0255505566,16.494985912,-0.00169545,0.0139796013,0.0381250705,-0.000619388,0.0060563464,0.4338809578,1.0,0.0009967605,0.0976124694,0.058559143,7.0,16.243000969,0.8142299982,0.0,0.0382837802,0.0191782451,0.0240783926,0.3534202583,1.4257521557,2.978128e-10,2.7656484e-08,0.6258848924,0.3917318985,0.2720724978,0.0375066805,-0.063289522,-0.26902038
45911,1.6284478566,-0.378745817,-10.18769126,0.0,0.5325647776,0.7344537672,-0.047280593,1.7137709861,0.5761691009,1.3895023204,4.2258235567,28.0,0.0522239213,1.3945442448,2.6186700606,-0.237772659,-0.473044694,0.4213099817,1.6949878072,0.6869669124,2.4740178394,0.169444738,0.0,1.5403415364,-0.783975657,1.1634253897,-0.798471255,8.5792008696,4.8479639926,-0.986200909,0.0,0.0,0.0,0.0,1.0,0.6089464064,1.0,-0.233677397,0.1745016698,1.2667273975,1.4835317329,-0.235941403,-657.5574339,0.0348870825,13.516754106,0.0044598387,-0.001135536,-0.001461137,0.1887953175,0.0396150602,-0.17218843,1.0,0.0088300221,0.9129126713,0.1354645151,4.0,15.259159705,6.2374660098,0.0,0.0688524693,0.0532240153,0.0605132317,0.5196421977,33.7268438,1.1111227e-09,2.2968517e-09,2.5578077942,6.542380712,0.1052574795,0.1220993595,0.1739293115,-0.323898258
24643,0.3503969583,0.0301345367,15.492485958,0.0171912885,0.5452094365,0.7586402794,0.0733209872,-0.105266479,0.1578366098,-0.020721719,-0.12407358,27.0,-0.005728941,-0.091549296,-0.003357168,0.2456598702,-0.102470505,0.104573527,0.1133138537,-0.007446909,-0.071089213,0.3657309822,0.0,1.3575854487,0.4249451912,0.8516889866,0.3896070153,43.375711575,7.9787085515,0.1228434187,0.0,0.0,1.0,0.0,0.0,0.4055076544,5.0,3.954660557,-0.063352286,-0.090755598,44.962883755,-0.350898379,26382.05273,0.0686654204,16.779830281,-0.002685828,0.006990345,0.0185610585,-0.021541792,0.0184061697,-0.008986625,0.0,-0.00840805,0.1403721008,-0.086656547,5.0,16.477635706,0.9053901798,0.0,0.0793412253,0.0228984465,0.026889406,0.3136076885,1.9141824961,1.599189e-10,1.9250813e-08,0.9517658031,0.905858144,0.082817264,0.0515684548,0.4054386858,-0.3118396
84260,0.6421199795,0.053627088,-0.802904858,0.0,0.7198675481,2.6985665877,0.0732187241,-0.042002965,0.3589194531,-0.017714688,-0.099062134,22.0,0.0,-0.638752053,-0.117108489,0.0829825648,0.0593787594,0.3137555003,0.0129299249,0.2240981716,0.0312147424,0.6262856774,0.0,1.3527891449,-0.296734845,1.3527891449,-0.296734845,11.663461538,6.5586226522,0.3234659266,0.0,0.0,1.0,0.0,0.0,0.7455810455,6.0,1.2461538664,-0.590801541,-0.897886505,1.0707767029,-0.369962603,-1183.292403,0.0396717784,8.0969544584,0.0,-0.096950817,-0.215801639,-0.351851852,0.2137197665,0.0236739171,0.0,-0.227292769,-0.801668609,-0.050148655,4.0,7.2294909313,0.3865030675,0.0,0.0925925896,0.0413106224,0.0383005933,0.9763781171,1.9237457075,9.830752e-06,2.000000047,0.9818129627,0.9639566938,0.0554708853,0.089273404,0.0129935102,-0.245533079
28484,0.8845724844,0.1647644693,-122.6672297,0.0192886195,1.8859582906,2.4179276001,0.0805504827,0.4959120109,0.3643176952,0.0001464888,0.6369895165,27.0,0.0116211052,0.0957436053,0.1184024014,0.129750866,0.0093469207,0.1184323331,-0.282937008,0.4747907339,0.2637136235,0.4440077429,0.0,1.0613232921,-0.087494093,0.913394298,-0.129889869,362.51351351,4.5283592167,0.2232243517,0.0,0.0,1.0,0.0,0.0,0.9026525882,4.0,3.8411986205,-0.288730987,-0.085587156,0.4380391928,0.4301004205,4631.3553084,0.0495316655,15.216621494,-0.000784775,-0.007574665,-0.021216407,-0.026754908,0.0035224187,-0.241025648,0.0,-0.000393341,3.6113445227,-0.195574708,5.0,15.803309211,1.6711443229,0.0,0.0309535209,0.0116374301,0.0206611956,0.3377950123,2.0047300653,3.838637e-10,1.6598439e-08,0.3450602925,0.1190666055,0.1542238909,0.0444031187,0.2182514149,-0.140927273
80778,3.5911961972,-1.252634522,-7.840538042,0.0,8.882539306,17.500618393,-0.204604666,0.0015262844,-0.048676615,0.0038394,0.163209613,19.0,0.0063642248,-0.064823979,-0.118770885,0.1670940729,-1.265664395,0.2420175251,-0.064943897,0.1170011125,-0.216962761,0.448797057,0.0,0.5233662454,-0.25434939,0.4483031776,-0.292635799,13.170006056,18.9512439,0.0533454222,0.0,0.0,1.0,0.0,0.0,-0.172693243,2.0,-0.008101655,-0.149036761,-0.037211562,6.1062950793,1.3705688281,-1249.598471,0.070729846,11.52547032,0.0088053671,-0.030528138,-0.262398323,0.5929852439,0.2680897593,0.2023266578,0.0,-0.366126873,-0.119229606,0.108536642,3.0,11.161381597,1.1834752271,0.0,0.1315789223,0.0489636214,0.074336571,0.7244116102,7.0692306136,4.8827561e-08,9.9708226e-09,2.095144695,4.3896312929,0.098065386,0.0995032566,1.3158427909,-0.397602519
81073,1.3491353541,0.0073551456,-45.70527187,0.0350349291,8.8509054141,5.5643555102,0.0294669285,0.1150660862,0.0710938091,-0.031009166,0.1826313307,8.0,-0.002091786,-0.043912519,0.1350148155,0.2291598284,-0.041491794,0.0672441372,-0.153449126,0.1736882045,-0.188928215,0.3686359207,0.0,3.4261473972,-0.082424784,2.9137593914,-0.083232348,43.199639042,5.3124929029,0.0435167888,0.0,0.0,1.0,0.0,0.0,0.2140400997,4.0,0.052322916,0.0243886035,-0.059829449,-1.387581656,-0.009153619,-689.9579695,0.1692100042,11.941144399,-0.00218333,0.0058805161,0.0418504369,0.3171902051,0.0115882367,-0.059598177,0.0,-0.065946025,0.1238560977,0.4095071033,3.0,10.840243194,0.6277520513,0.0,0.1619717181,0.0545789538,0.0728455785,0.6154596827,1.7801948536,1.0860841e-07,2.9325791e-08,0.7643650271,0.5842538946,-0.396696007,0.1033910266,1.2843449879,-0.373940689
39482,1.5894310081,0.0579411469,-10.92425686,0.035534219,5.8345253517,8.587285375,0.037893471,0.0229471847,0.3789413889,-0.018254421,0.0475367202,27.0,0.0183079523,-0.0625,-0.012259456,0.1113687344,0.0007628165,0.1127446751,0.0341885439,0.0711412122,-0.028901153,0.4792108841,0.0,1.9150584763,0.1244709469,0.8649120061,0.0154151236,22.906201976,10.494643935,0.0714538303,0.0,0.0,1.0,0.0,0.0,1.5942775969,5.0,0.1513382606,-0.00882327,-0.12284877,0.3332717773,0.2608788399,-2675.957676,0.0627611109,10.103902747,-0.001284674,0.0046277148,0.0278957116,-0.017213829,0.0364099076,-0.016458276,0.0,-0.018012783,0.8130630631,-0.080376902,4.0,7.9404414428,0.1708309123,0.0,0.0676691458,0.0331779021,0.0318281996,1.300432663,2.2555382433,1.1787363e-06,3.000000055,0.3455752743,0.1194222702,-0.069643742,0.0417815967,0.0204900438,-0.255763175
10225,0.3574012512,0.065878842,30.978250924,0.0252592451,0.4791405723,0.9076773192,0.1428453676,-0.080359466,0.41359449,-0.035900175,-0.226227882,27.0,-0.040234975,-0.100791367,-0.031592556,0.0645107943,-0.050248384,0.1887948895,-0.038797122,-0.040908381,-0.015328913,0.3305727707,1.0,1.5651621106,0.4099245703,0.8844564526,0.5221485849,109.20533881,6.1797583082,0.1879234259,0.0,0.0,0.0,0.0,1.0,1.0754690365,7.0,-0.043465526,0.0097226254,-0.485813431,-0.42709353,-0.339166199,2072.0980208,0.039113333,15.77080695,0.0007650311,0.0189443385,0.047545046,0.0055113771,0.0149689545,-0.002569877,0.0,0.0006343836,0.1641840223,0.0385723677,5.0,15.599091257,0.8565592478,0.0,0.0550147258,0.017614022,0.0238682567,0.2837088125,1.2688779467,4.511731e-10,2.3934119e-08,0.4974194753,0.2474261344,0.5925688302,0.0375687128,0.0112280804,-0.143907531
12758,1.0964903178,0.0332911314,-13.02446381,0.0165210353,2.5075444677,2.3252319379,-0.02358313,0.3205171103,0.4189201521,0.0026219956,0.5190866569,18.0,0.0,-0.07,0.335049335,0.0670655937,-0.057794524,0.1467970232,0.8860204065,0.2922889734,0.0166262556,0.3731547153,0.0,0.6516694683,-0.441054183,0.6516694683,-0.441054183,12.514745308,4.1759355897,0.1164373989,0.0,0.0,0.0,0.0,0.0,1.0168956625,5.0,32.615912966,0.2017355557,-0.280563435,-265.4610539,-1.306200165,-2896.663971,0.0244983506,10.713231546,-0.003099761,0.0227600742,0.0409944295,-0.082709599,0.0349000812,-0.20033863,0.0,0.0929321337,1.5594770225,0.023681052,2.0,8.6305040523,0.0969872059,0.0,0.0362318493,0.0247677116,0.0391958576,0.9388236273,0.274714732,2.4914518e-06,1.0000003117,0.8480458542,0.7191817708,-1.66220771,0.1132528055,0.0332024468,-0.198109563
57904,0.4234686927,0.053626358,-13.94152788,0.0078839333,2.5318354006,0.7492078364,0.0304414003,0.016867211,0.0305382467,0.9712968387,-0.00316553,24.0,0.0,0.0339143615,-0.01255144,-0.081567593,0.0811604629,0.0813186813,0.1852813853,-0.000402879,0.1557307201,0.0657407554,0.0,1.5188854489,0.3826056903,1.5188854489,0.3826056903,5.564057971,13.184065934,0.0222861804,0.0,0.0,1.0,0.0,0.0,0.2381763954,5.0,0.1006195223,-0.005829386,-0.165100714,1.9004758785,5.4298503844,7962.5854292,0.0330469349,16.639348592,0.0003995006,0.0057223242,0.0411381556,0.0165712597,0.0300981512,-0.006712188,3.0,0.0,0.1214755834,0.0090157473,5.0,16.262508334,0.7819691352,0.0,0.0300729573,0.0301002323,0.0294307007,0.5413636192,6.3443172767,1.985028e-10,1.9154551e-08,0.3811487226,0.1452743488,0.4739916154,0.0446088827,0.0571156716,-0.177459154
15667,0.0502593261,0.0282029996,21.613987079,0.0149457162,0.2331890429,0.1743611434,0.1588345285,0.0889159191,0.537986739,0.0067054233,0.0339807007,27.0,0.0101335467,0.0885377633,0.0652775434,0.0642674247,0.0125199535,0.0967388605,-0.089684988,0.0753568596,0.4451622015,0.4053009383,0.0,1.3458053478,0.2878065511,1.1039799062,0.2434886031,4.6679258947,5.1506773507,0.155665571,0.0,0.0,0.0,0.0,1.0,3.8863950735,4.0,6.8098999147,0.061625334,-0.019612896,-55.6325049,-0.744666154,40618.676164,0.0250682817,17.429356935,0.0305677326,0.0580816457,0.2896361482,-0.001799387,0.2612075068,0.0481179601,1.0,-0.007232704,0.3756841109,-0.046121761,3.0,17.288734871,0.796811467,0.0,0.1155988201,0.0325604043,0.0333559553,0.4239561709,2.1060346365,8.85753e-11,2.3187409e-08,0.2991705572,0.0895030223,2.9040661815,0.0558503716,0.7223825975,-0.234508481
66800,0.2511252472,0.02648011,-9.638154679,0.0035778726,2.1049303775,0.3004931482,0.0333967983,0.6080201711,0.0530731268,0.1211975069,0.6548461836,27.0,-0.004064741,0.3278688525,0.3573914557,0.1484012357,-0.057375476,0.0521729659,0.016086257,0.0170104085,0.3162876398,0.2030995249,0.0,11.194852569,-0.031352873,10.578275408,-0.007992022,2.3979556546,0.7962079261,0.0197813386,0.0,0.0,1.0,0.0,0.0,0.3086902749,3.0,0.0652469353,-0.003588399,0.1288537768,1.728132433,4.8446578613,40618.676164,0.0330469349,17.429356935,0.0013932896,0.003512626,0.0335134545,0.0107505671,0.0747512767,-0.073157771,1.0,-0.009140768,-0.051639298,0.0253322022,5.0,17.615854204,0.6660468737,0.0,0.0478261262,0.0228872682,0.0310944151,0.2882928349,0.8102740308,4.518912e-11,3.6242725e-08,0.5365316362,0.2878661966,0.3946933638,0.0394542826,0.0218098605,-0.177459154
10488,0.4190492643,0.0881057269,3.2635946713,0.0,0.4371023005,1.140969163,0.1738750199,0.9081691587,0.8035679908,-0.009694619,2.9339207048,27.0,0.0880444856,0.375,0.0521746057,-0.03632097,0.0430759847,0.1638950797,-0.645648955,0.4452287749,0.2413851928,0.5055543299,0.0,3.5521459672,-0.191273072,2.1393323657,-0.25337466,8.6540729417,7.8578227246,0.4218487395,0.0,0.0,1.0,0.0,0.0,1.0303650631,3.0,0.0266120595,-0.526519024,0.4672598855,-0.399463686,2.8879887711,-665.0676907,0.1371910903,9.9352947708,0.0024128686,0.0264720094,0.0492772245,-0.072445756,0.1503201652,0.0043049302,0.0,0.0059551551,-0.421095253,0.0216460177,2.0,9.2928415935,0.310261481,0.0,0.081368871,0.0319975804,0.0220351111,1.3811868009,1.1643397209,2.3779345e-06,5.0000001087,0.6897382537,0.4757388587,0.117229392,0.0779520523,0.4055284335,-0.242537402
13304,0.4994151868,0.0210908406,2.8833350844,0.0,0.2967308826,1.5696095366,0.1587127446,-0.070753987,0.7508902307,0.0040695434,-0.216462347,23.0,0.0,-0.176470588,-0.075041038,0.133185183,-0.132604771,0.2806451613,0.0561914672,-0.034835114,0.044672586,0.4099650117,0.0,2.2191689008,0.187517098,2.2191689008,0.187517098,22.200750469,4.8023538961,0.0966221524,0.0,0.0,0.0,0.0,0.0,1.3326859046,5.0,1.2368937667,-0.121757649,-0.435605041,0.9280719102,-0.621099113,-437.9511032,0.0396717784,13.162424058,0.0006783333,0.0143575611,0.020928948,-0.063315659,0.1328836425,0.00320921,1.0,0.0062843676,2.2636807925,-0.176727679,5.0,12.984712511,0.7471471329,0.0,0.0524125732,0.0214719595,0.0391674433,0.3903267868,1.2675566758,1.0810605e-08,3.0692115e-08,1.125506347,1.2667645371,0.0504112947,0.071193409,0.5004406285,-0.245533079
85404,0.1503464374,-0.024683243,178.37668919,0.0,0.1574562845,0.0418206575,-0.094588697,0.0505952381,0.0976419414,0.0,0.1078338839,18.0,-0.036731048,-0.076923077,0.0221311475,0.9596311475,0.2921985905,0.1300191205,0.0795900429,-0.050595238,-0.003334815,0.4843096535,0.0,34.382219338,1.2012572088,0.56,-0.188,103.91666667,210.90566038,-0.119108922,0.0,0.0,1.0,0.0,0.0,0.1169408626,5.0,0.7947546587,-0.043732331,-0.098035389,-0.064039271,-1.008219062,-848.8616914,0.0531721193,10.003793432,-0.009386447,-0.02706247,-0.059424084,0.0011067215,0.0013074744,0.0685042795,0.0,0.0075458283,-1.0,0.0495484071,3.0,2.7713379117,0.0011257258,0.0,0.0112000126,0.0031962705,0.0152137622,0.4579914223,0.0038787396,0.0,15.000000548,0.2323280255,0.0539763114,0.9325352799,0.0945607479,0.5885060288,-0.188886698
13470,0.5254819617,0.0059376493,5.9521978022,0.0,0.2362644629,0.7528399507,0.0268562401,-0.046451698,0.6154354434,0.0063922669,-0.188542825,19.0,0.0010823609,0.1806451613,0.2972746721,0.2738295402,-0.06134049,0.2617692706,0.2942366755,0.0378617682,0.0192649984,0.5056061257,0.0,1.5823665893,-0.23899176,1.5256877693,-0.241617191,17.029304029,4.4374801145,0.4368027837,0.0,0.0,1.0,0.0,0.0,0.9522563082,6.0,1.3148789826,0.1449191928,-0.078489291,0.9541386851,-0.937704805,-1173.307013,0.0396717784,9.8912034427,-0.001445584,0.0049774828,0.0064749865,0.0164956361,0.1908312958,0.0219991337,0.0,-0.001550872,1.3880084018,-0.016239302,6.0,8.011156062,0.373187918,0.0,0.1483254582,0.0454917478,0.0685636461,1.7928800934,11.998242491,3.6845582e-06,1.0000000249,0.9356403204,0.8754228092,0.1125767558,0.0956403414,0.5536199523,-0.245533079
13603,1.4512562584,-0.227764857,-2.964346923,0.0,1.1030784918,2.6488548744,0.2655606159,-0.238122749,0.0686127914,0.0,-0.241411913,19.0,-0.00354904,0.0081300813,0.1616922922,0.0132973801,-5.0443846,0.7518072289,0.8624910793,-0.042547407,-0.237983517,0.2457811678,0.0,1.7709370756,0.8339409709,1.7372114079,0.878349901,6.0036354194,12.194092827,-0.150179211,0.0,0.0,1.0,0.0,0.0,0.0981170667,5.0,0.0841801449,0.2204911442,-0.190884994,2.9282634441,5.2350811536,-4839.550671,0.0330469349,8.9653805855,-0.000100281,0.0016198324,0.0024652982,-0.172478649,0.3983339944,0.0623034238,0.0,-0.003847107,0.202860286,-0.034498779,1.0,6.2872635851,0.1806926814,0.0,0.0606059991,0.0395026363,0.039627944,1.0062421919,1.5809254915,6.6619472e-06,3.000000077,0.6919089708,0.4787380239,-0.057601756,0.0770172873,0.0459953581,-0.177459154
58560,0.2753063675,-0.053706703,4.4488025293,0.0,0.3227163403,0.7784139049,-0.084994138,0.1338524035,0.4156623787,0.1069220028,0.2507842775,28.0,0.0753667333,0.211038961,-0.025554678,0.2325164714,0.0270772447,0.5101865752,0.374284243,0.1054615211,0.0218697535,0.5916221413,0.0,1.7025287356,-0.062795944,0.6883908046,-0.016509223,8.6149387432,9.0626385809,-0.087439534,0.0,0.0,0.0,0.0,1.0,0.7944243174,2.0,1.3371160036,-0.224035387,0.1666628374,0.2650126974,0.3287088862,-991.0530418,0.0452299702,10.867876793,0.0118700136,-0.011966898,-0.017955125,0.0207764764,0.2370117222,-0.003153523,2.0,0.0020920502,0.3033707865,0.0718985219,3.0,11.234903252,1.0154077962,0.0,0.0513141267,0.0263649378,0.0458152575,0.5105169512,1.6496193881,1.272788e-07,2.9709919e-08,-0.069564815,0.0918350143,0.8199604423,0.1295372553,0.2327503815,-0.237919436
13769,1.2949133437,0.1003240806,-0.870550301,0.0,2.5771452727,1.1045042506,0.1200743494,0.0541172374,0.2587480415,-0.050121261,0.0802882344,18.0,0.0,0.125,0.2594258783,0.1860230691,0.014169421,0.1071506909,0.1692559304,0.0678455072,0.0092985796,0.6596254571,0.0,2.719882288,-0.091173029,2.719882288,-0.091173029,1.0110060189,4.9632756437,0.1513883894,0.0,0.0,1.0,0.0,0.0,0.5676526578,5.0,-6.709776469,-0.045911171,-0.676347358,55.117046662,-0.095672239,-889.4318633,0.0864610852,9.6613809819,0.0004848367,0.0064286039,0.0201509541,0.0343308003,0.2359056108,-0.447168618,0.0,0.0018068842,-0.231098431,0.0631666705,3.0,8.1499482696,0.2193120307,0.0,0.041666694,0.0207803256,0.0206509132,0.6351267529,0.5656280183,1.8516348e-06,1.0564678e-07,0.1365452707,0.018644611,0.7599391636,0.072067667,-0.147378658,-0.341293679
81285,-0.01832242,0.059990167,27.138520828,0.0,1.0008190061,1.5181172663,0.1368622744,0.018281605,0.4384086531,0.036515036,-0.042055543,21.0,0.0106196076,-0.016393443,-0.017512967,0.0100130256,0.0155984619,0.1704578808,0.1045130047,0.0179235182,-0.770681313,0.3900352279,0.0,1.1232600841,0.0802490275,0.734052005,0.0423428499,90.929354446,7.4780126215,0.1048407789,0.0,0.0,0.0,0.0,0.0,-3.222639149,6.0,1.6302162458,0.0153910887,-0.069011984,1.0359900488,-0.27373984,3220.1034189,0.0310388259,15.448828901,0.0006421834,0.0223336729,0.465007776,0.0401814396,0.0279326398,-0.008891403,0.0,0.0001053128,0.2292953954,0.0468251687,7.0,15.878101527,1.5103338338,0.0,0.0229062065,0.0127046455,0.016208109,0.428934058,3.4439377658,2.666435e-10,1.3086121e-08,0.6501885322,0.4227451273,0.2838458147,0.0353102262,0.1744114772,-0.256639234
69200,1.2928412187,-0.105102799,-2.347449281,0.0,0.3562546445,1.2282635621,-0.120755051,-0.130615336,0.1905166109,0.0083676783,-0.306791343,18.0,-0.127851904,-0.274242424,-0.41378495,0.0373859086,-0.227912621,0.1701748487,0.3665517316,-0.091164333,-0.065145355,0.586152537,0.0,4.3892737697,0.0531164893,2.5477783086,0.3728545795,4.8832972228,7.8358091024,0.046571209,0.0,0.0,1.0,0.0,0.0,0.252431532,4.0,-0.070264347,-0.536471175,-0.268697049,1.1479250951,-0.710137759,-1240.465604,0.0348870825,10.594017322,-0.000109619,0.0050770571,0.0064760883,-0.046234406,0.1240317312,0.0873663945,1.0,0.0013042146,0.4615384615,0.1080284268,5.0,7.7696151629,0.1024847284,0.0,0.2100238949,0.0477587528,0.0278468204,1.065034338,0.8949731872,1.0202486e-06,1.2272064e-07,1.9902047276,3.9609148576,0.1625309924,0.0960477134,1.0833183252,-0.323898258
10401,0.8042422554,-0.106474952,-4.953441844,0.0144259398,1.7124695485,0.8177811633,0.0562401138,-0.31764531,0.1092134108,-0.057908579,-0.17966036,27.0,0.0,-0.288647343,-0.2035586,0.0662320124,-0.037925515,0.2259813175,0.1260767685,-0.044025547,-0.499215101,0.2424624884,0.0,0.8859873363,1.6375325005,0.8859873363,1.6375325005,4.6669626998,5.6017482145,0.0204435999,0.0,0.0,0.0,1.0,0.0,0.2249268397,6.0,2.1670675423,-0.176477129,-0.274468632,8.0590374567,-0.539357565,40618.676164,0.0255505566,16.410307369,0.015382789,0.0038072446,0.0122792656,-0.079521692,0.0534997609,-0.030149253,0.0,0.0066611157,0.4594484092,0.0588341597,5.0,16.598768311,1.6770328919,0.0,0.2317161262,0.0573827008,0.0411184734,0.4377848654,7.1018901263,1.765075e-10,8.1554334e-09,1.0904492647,1.1890795988,0.1587976608,0.0548548837,-0.337977456,-0.26902038
