firms,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
36994.0,0.033147451,0.1185462644,0.5501224562,0.0888857184,-0.024334275,1.0,0.0300724835,7.3792710706,0.1115206555,0.0517241379310344,0.0166666666666666,0.0892857142857141,0.0166666666666666,-0.046875,-0.046875,-0.046875,-0.1527777777777778,-0.1643835616438356,-0.0161290322580645,-0.046875,-0.046875,-0.046875,-0.0615384615384615,-0.1285714285714285,-0.1643835616438356,-0.1756756756756756,-0.1159420289855072,-0.0161290322580645,0.0,0.1090909090909091,0.1730769230769231,0.2978723404255319,0.1730769230769231,0.0701754385964912,0.4186046511627908,0.3555555555555556,0.3555555555555556,0.2978723404255319,0.326086956521739,0.1296296296296295,0.2448979591836735,0.1090909090909091,0.0,0.4186046511627908,0.3555555555555556,0.2199999999999999,0.6486486486486487,0.6944444444444444,0.6486486486486487,0.7428571428571429,1.103448275862069,0.6944444444444444,0.6944444444444444,0.5641025641025641,0.6486486486486487,0.5249999999999999,0.4523809523809523
54471.0,0.0132551026,0.0476129281,2.0705756443,0.0145676308,-0.000869213,0.0,0.0138021015,0.0029498525,0.0267047135,0.0,0.0810810810810811,0.2371134020618557,0.3793103448275863,0.4285714285714286,0.3953488372093023,0.5584415584415585,0.4457831325301205,0.3953488372093023,0.3953488372093023,0.6901408450704225,0.7142857142857142,0.7391304347826086,0.9672131147540984,1.0338983050847457,0.935483870967742,1.0,1.1818181818181817,1.1428571428571428,0.935483870967742,0.7647058823529411,1.1428571428571428,1.608695652173913,1.1428571428571428,0.9672131147540984,1.5,1.4489795918367347,1.4489795918367347,1.5,1.5531914893617025,1.3076923076923077,1.1428571428571428,1.0338983050847457,2.076923076923077,1.8571428571428568,2.2432432432432434,1.0338983050847457,1.4,2.0,1.7906976744186047,1.8571428571428568,1.6666666666666663,1.5,1.4,1.7906976744186047,1.5,1.3529411764705883,0.7391304347826086
44951.0,0.0215964395,0.0550065979,0.4726893606,0.1120348245,0.119864356,1.0,0.0095809126,-0.188152849,0.0758518009,0.2083333333333332,0.0740740740740741,0.1999999999999999,-0.4141414141414141,-0.4423076923076923,-0.3255813953488372,-0.3741007194244604,-0.2868852459016393,-0.1512195121951219,-0.2564102564102564,-0.1553398058252427,-0.0984455958549223,-0.1122448979591836,-0.0842105263157895,-0.074468085106383,-0.116751269035533,-0.1386138613861386,-0.1030927835051546,-0.0890052356020942,0.0295857988165679,0.1153846153846154,0.1153846153846154,0.4745762711864407,0.3181818181818181,0.3181818181818181,0.8125,0.6111111111111112,0.2794117647058822,0.2608695652173913,0.2253521126760562,0.1599999999999999,0.2167832167832168,0.1298701298701299,0.183673469387755,0.3384615384615383,0.5398230088495575,0.2340425531914893,0.1917808219178083,0.4745762711864407,0.5,0.4380165289256199,0.2794117647058822,0.2428571428571428,0.1599999999999999,-0.0113636363636363,-0.09375,-0.09375,-0.1714285714285713
40061.0,0.0251156148,0.0361935746,0.0317391477,0.2202302704,-0.000601496,1.0,0.0045690676,1.8626479494,0.0081660682,0.0430327868852458,-0.005859375,0.0969827586206897,-0.0503731343283582,-0.005859375,0.0560165975103734,0.0922746781115879,0.0604166666666665,0.172811059907834,0.1311111111111111,0.4178272980501392,0.4099722991689751,0.5424242424242425,0.691029900332226,0.8442028985507246,0.8049645390070923,0.6210191082802548,0.7023411371237458,0.9728682170542636,1.2723214285714284,1.2723214285714284,1.736559139784946,2.2628205128205128,2.0297619047619047,1.7967032967032963,1.7219251336898398,1.5837563451776648,1.2324561403508771,0.6419354838709677,0.5194029850746269,0.5518292682926829,0.547112462006079,0.610759493670886,0.7735191637630663,0.4753623188405798,0.4753623188405798,0.2444987775061124,0.2693266832917707,0.5709876543209877,0.5518292682926829,1.0039370078740155,1.0198412698412698,0.8243727598566308,0.60062893081761,0.5709876543209877,0.2475490196078431,0.2724999999999999,0.3394736842105263
55933.0,0.0300010715,0.0641201795,0.3448565143,0.019876069,-0.006964308,3.0,0.0141899812,0.9032921811,0.066855819,0.0178571428571427,-0.109375,-0.0952380952380952,-0.0655737704918032,-0.1363636363636363,-0.0655737704918032,-0.1363636363636363,-0.1739130434782608,-0.2297297297297297,0.0363636363636363,0.2666666666666666,0.3571428571428572,0.5,0.6285714285714286,0.5833333333333333,0.4615384615384614,0.4615384615384614,0.3902439024390243,0.6764705882352942,0.3571428571428572,0.8387096774193548,0.6285714285714286,1.85,0.9655172413793104,0.9655172413793104,0.8999999999999999,0.78125,0.5405405405405406,0.2954545454545454,0.3571428571428572,0.2391304347826086,0.3571428571428572,0.5405405405405406,0.425,0.6764705882352942,0.3902439024390243,0.1632653061224489,-0.0806451612903226,0.0363636363636363,0.0555555555555555,0.6285714285714286,0.2391304347826086,0.0555555555555555,-0.1492537313432835,-0.1857142857142857,-0.3736263736263736,-0.6148648648648649,-0.5365853658536586
40694.0,0.0064269075,0.0150877331,0.0149885944,0.0277175583,0.0590045589,0.0,-0.001368927,0.4444444444,-0.023441499,0.0727272727272727,0.063063063063063,0.0825688073394494,0.0172413793103447,0.0350877192982457,0.0727272727272727,-0.040650406504065,0.0535714285714286,0.063063063063063,0.0727272727272727,0.2291666666666667,0.1683168316831682,0.1683168316831682,0.2164948453608246,0.2688172043010752,0.1799999999999999,0.1683168316831682,0.1568627450980393,0.1346153846153845,0.1456310679611649,0.2291666666666667,0.2553191489361701,0.7352941176470589,0.7352941176470589,0.4750000000000001,0.4216867469879517,0.4047619047619046,0.1346153846153845,-0.040650406504065,-0.1323529411764705,-0.2435897435897436,-0.2531645569620253,-0.1862068965517241,-0.2236842105263158,-0.1690140845070422,-0.2027027027027027,-0.3655913978494624,-0.2236842105263158,-0.1323529411764705,-0.1917808219178082,-0.1917808219178082,-0.2484076433121018,-0.2804878048780488,-0.3516483516483516,-0.3917525773195877,-0.4354066985645933,-0.4460093896713615,-0.4869565217391304
41523.0,0.0260036565,0.0621240871,0.1103821104,0.0106255095,-0.052106402,2.0,0.0060119547,0.0542635659,0.0665370086,0.1179487179487179,0.2457142857142857,0.2748538011695907,0.1847826086956521,0.2528735632183907,0.345679012345679,0.5683453237410072,0.6515151515151516,0.7580645161290323,0.7723577235772359,1.056603773584906,1.0761904761904764,0.8956521739130434,0.9292035398230089,0.8166666666666667,0.5912408759124088,0.4155844155844155,0.6268656716417911,0.703125,0.6029411764705883,0.4437086092715232,0.6148148148148149,0.4931506849315068,0.6515151515151516,0.7580645161290323,1.725,1.7948717948717947,1.477272727272727,1.6585365853658538,1.725,1.202020202020202,0.703125,0.4829931972789116,0.4342105263157894,0.4342105263157894,0.6029411764705883,0.211111111111111,0.1720430107526882,0.8319327731092436,0.3625,0.5571428571428572,0.3374233128834356,0.1847826086956521,-0.0267857142857143,-0.0135746606334841,-0.164750957854406,-0.2990353697749196,-0.2072727272727272
42462.0,0.0051293382,0.0116348449,0.2295956195,0.0103186745,-0.040824587,0.0,0.0052647689,0.6779279279,0.0319940504,0.0344827586206897,0.0169491525423728,0.0169491525423728,-0.0625,-0.032258064516129,-0.0163934426229508,-0.1044776119402984,-0.1549295774647887,-0.0163934426229508,-0.0625,0.1999999999999999,0.1320754716981131,0.2244897959183673,0.4285714285714286,0.3636363636363635,0.3043478260869565,0.2244897959183673,0.3043478260869565,0.25,0.3333333333333332,0.4634146341463414,0.3333333333333332,0.8181818181818181,0.7142857142857142,0.4634146341463414,0.7142857142857142,0.6666666666666667,0.3636363636363635,0.25,0.2765957446808511,0.1764705882352941,0.1111111111111111,0.1320754716981131,0.0526315789473683,0.0909090909090908,0.1320754716981131,-0.0163934426229508,-0.0769230769230768,0.0169491525423728,-0.0163934426229508,0.0,0.0169491525423728,-0.0909090909090909,-0.1176470588235294,-0.2207792207792207,-0.2941176470588235,-0.3333333333333333,-0.368421052631579
48709.0,0.0505166769,0.0912619565,0.0014220612,0.0961605221,0.0085421625,5.0,0.0502461628,0.5655780197,-0.026983459,0.0,0.0072463768115942,0.1209677419354837,0.0220588235294116,0.0451127819548873,0.1779661016949152,0.3113207547169812,0.139344262295082,0.1680672268907563,0.2086956521739129,0.4946236559139785,0.6746987951807228,0.5617977528089888,0.5795454545454546,0.8051948051948052,0.9305555555555556,0.287037037037037,0.3113207547169812,0.5795454545454546,0.7375,1.574074074074074,1.5272727272727271,3.34375,2.475,1.8367346938775508,2.0217391304347827,2.232558139534884,1.7799999999999998,1.3559322033898304,1.4821428571428572,1.5272727272727271,1.396551724137931,1.8367346938775508,1.7799999999999998,1.7254901960784317,2.475,1.3559322033898304,1.0144927536231885,0.8783783783783783,0.6746987951807228,1.171875,1.3166666666666669,0.5795454545454546,0.2522522522522523,0.1779661016949152,-0.1626506024096385,-0.3118811881188119,-0.305
52855.0,-0.003651484,-0.010163656,0.0274306614,0.1106485472,0.0,2.0,0.3154526059,-0.517326733,-0.030303031,0.4166666666666667,0.2592592592592593,0.2142857142857142,0.2142857142857142,0.3600000000000001,0.1724137931034481,0.2142857142857142,0.3600000000000001,0.1333333333333333,0.1333333333333333,0.4782608695652173,1.0,0.8888888888888888,0.7,0.3600000000000001,0.3600000000000001,0.2592592592592593,0.4166666666666667,0.1333333333333333,0.096774193548387,0.3600000000000001,0.096774193548387,1.2666666666666666,0.5454545454545454,0.4166666666666667,0.4166666666666667,-0.0285714285714285,-0.1707317073170732,-0.3703703703703703,-0.3818181818181818,-0.423728813559322,-0.5584415584415585,-0.5584415584415585,-0.5696202531645569,-0.46875,-0.5641025641025641,-0.679245283018868,-0.6880733944954128,-0.7322834645669292,-0.7536231884057971,-0.7553956834532374,-0.7481481481481482,-0.7748344370860927,-0.7964071856287425,-0.8057142857142857,-0.8121546961325967,-0.8152173913043479,-0.8219895287958116
47183.0,0.0079360612,0.0141254258,-0.399135668,0.0312422651,-0.005515645,0.0,-0.030145752,0.2578616352,-0.022727273,0.0238095238095237,-0.14,-0.0851063829787234,-0.1568627450980392,-0.14,-0.14,-0.2711864406779661,-0.2456140350877192,-0.2586206896551724,-0.2037037037037037,0.1944444444444444,0.162162162162162,0.048780487804878,-0.0227272727272727,-0.0851063829787234,-0.1041666666666666,-0.2037037037037037,-0.0652173913043477,0.131578947368421,0.1944444444444444,0.4333333333333333,0.34375,0.72,0.72,0.3870967741935485,0.2647058823529411,0.2285714285714286,0.1025641025641026,0.0749999999999999,0.0238095238095237,0.0238095238095237,0.0238095238095237,0.048780487804878,-0.0444444444444444,0.162162162162162,0.0,-0.1568627450980392,-0.2321428571428571,-0.2037037037037037,-0.2586206896551724,-0.1041666666666666,-0.1041666666666666,-0.2586206896551724,-0.3064516129032257,-0.3857142857142857,-0.4189189189189189,-0.5520833333333333,-0.5376344086021505
37487.0,0.0198688149,0.0545263894,0.0031655587,0.0182130373,0.1252497681,1.0,-0.005698006,0.9475655431,0.0799999982,-0.1428571428571429,-0.1111111111111111,-0.1999999999999999,-0.1428571428571429,-0.2727272727272727,-0.2258064516129032,-0.25,-0.25,-0.2727272727272727,-0.04,0.1428571428571428,0.3333333333333332,0.5,0.411764705882353,0.0909090909090908,0.1428571428571428,0.0434782608695651,0.0,0.1428571428571428,0.0909090909090908,0.0909090909090908,0.0434782608695651,0.6000000000000001,0.411764705882353,0.1428571428571428,0.263157894736842,0.1428571428571428,0.0,0.0909090909090908,-0.04,-0.1999999999999999,-0.25,-0.1999999999999999,-0.2727272727272727,-0.0769230769230768,-0.04,-0.4545454545454546,-0.4782608695652174,-0.4545454545454546,-0.5384615384615384,-0.4,-0.5,-0.4666666666666667,-0.5714285714285714,-0.5714285714285714,-0.6417910447761195,-0.6712328767123288,-0.6842105263157895
51027.0,-0.00043318,0.0050949051,-0.129633961,0.0090408446,0.0,0.0,0.4159534495,-0.416301855,0.081666667,0.3529411764705883,0.2105263157894736,0.0952380952380953,-0.0416666666666666,0.0454545454545454,0.0952380952380953,0.0454545454545454,-0.0799999999999999,-0.2333333333333332,-0.2068965517241379,-0.0416666666666666,-0.0416666666666666,0.5333333333333334,-0.0416666666666666,-0.0799999999999999,-0.303030303030303,-0.425,-0.2580645161290322,-0.3783783783783784,-0.5,-0.425,-0.6515151515151515,-0.3428571428571428,-0.3947368421052631,-0.54,-0.5,-0.6714285714285715,-0.7946428571428572,-0.8345323741007195,-0.8789473684210526,-0.892018779342723,-0.9184397163120568,-0.924342105263158,-0.926984126984127,-0.927899686520376,-0.9378378378378378,-0.9473684210526316,-0.9508547008547008,-0.9433497536945812,-0.944976076555024,-0.9444444444444444,-0.9467592592592592,-0.9477272727272728,-0.9493392070484582,-0.9549019607843138,-0.9574861367837338,-0.9555984555984556,-0.9536290322580644
51465.0,0.0279740895,0.0422538601,0.0226607601,0.0320669253,0.0595637125,0.0,0.0023868432,0.09375,0.0164537346,0.1116279069767443,0.138095238095238,0.138095238095238,0.1545893719806763,0.0963302752293577,0.0575221238938052,0.1064814814814814,0.0863636363636364,0.0814479638009049,0.0127118644067796,0.1831683168316831,0.1715686274509804,0.2712765957446807,0.4397590361445782,0.4753086419753085,0.3351955307262571,0.1715686274509804,0.4058823529411763,0.4397590361445782,0.5031446540880504,0.6369863013698631,0.8244274809160306,1.0964912280701755,1.3663366336633662,1.7790697674418603,3.2678571428571432,2.463768115942029,1.9875,1.7790697674418603,2.0641025641025643,1.463917525773196,1.1339285714285716,0.8384615384615384,0.7071428571428571,0.4753086419753085,0.4753086419753085,0.0042016806722688,-0.1584507042253521,-0.0515873015873016,0.1064814814814814,0.5126582278481013,-0.0204918032786884,-0.1643356643356643,-0.2577639751552795,-0.3210227272727273,-0.4363207547169812,-0.473568281938326,-0.4024999999999999
45356.0,0.0166669739,0.0658916141,0.5452009038,0.1697439494,-0.081871808,1.0,0.0189606052,0.5820379965,-0.026272789,0.2616822429906542,0.134453781512605,0.2980769230769231,0.1946902654867257,0.2053571428571428,0.3106796116504855,0.1946902654867257,0.115702479338843,-0.0073529411764705,0.3106796116504855,0.5,0.2980769230769231,0.3500000000000001,0.2053571428571428,0.1842105263157893,0.125,-0.0939597315436241,0.0975609756097561,0.125,0.1842105263157893,0.25,0.6265060240963856,0.8243243243243243,1.0454545454545454,0.9014084507042252,1.8125,1.4545454545454546,1.109375,0.7763157894736843,0.646341463414634,0.875,0.6071428571428572,0.6071428571428572,0.7088607594936709,0.6666666666666667,0.9285714285714286,0.3917525773195875,0.588235294117647,1.0454545454545454,0.7763157894736843,1.288135593220339,1.5471698113207548,1.0454545454545454,0.588235294117647,0.6265060240963856,0.6071428571428572,0.1946902654867257,0.1946902654867257
37751.0,0.0088784624,0.0203915454,0.0294625496,0.0204378268,0.0273028392,1.0,-0.078027534,1.2105263158,-0.016949153,-0.0873015873015873,-0.0873015873015873,-0.1417910447761193,-0.1544117647058823,-0.1843971631205674,-0.23841059602649,-0.1958041958041958,-0.1901408450704225,-0.1785714285714286,-0.1481481481481481,-0.049586776859504,-0.0573770491803278,-0.1085271317829457,-0.1287878787878787,-0.0254237288135593,-0.1153846153846154,-0.049586776859504,-0.0573770491803278,0.0,-0.2123287671232876,-0.1015625,-0.0170940170940171,0.1165048543689319,-0.0725806451612903,-0.1287878787878787,0.1165048543689319,0.0454545454545454,0.1855670103092783,0.1386138613861385,0.1979166666666667,0.1274509803921568,0.1616161616161615,0.0747663551401869,0.2105263157894736,0.4556962025316455,0.4556962025316455,0.4197530864197532,0.4024390243902438,0.3855421686746987,0.3855421686746987,0.4024390243902438,0.4743589743589744,0.4375,0.4556962025316455,0.1057692307692308,0.0648148148148148,0.0747663551401869,0.0747663551401869
37575.0,0.035515977,0.0447347585,0.0405993104,0.3652790257,0.0266978063,0.0,0.0180297257,-0.06504065,-0.02406626,-0.2608695652173913,-0.2272727272727273,-0.1807228915662651,-0.081081081081081,-0.0933333333333333,-0.0933333333333333,-0.0933333333333333,-0.1392405063291139,-0.1999999999999999,-0.0555555555555555,0.0149253731343284,0.1333333333333333,0.0625,-0.0285714285714285,0.0,-0.0933333333333333,-0.15,0.2142857142857142,0.2142857142857142,0.1525423728813559,0.2592592592592593,0.2830188679245282,0.8378378378378379,0.7435897435897436,0.7435897435897436,0.7435897435897436,0.7,0.6585365853658536,0.6585365853658536,0.4166666666666667,0.2830188679245282,0.2363636363636363,0.2592592592592593,0.1724137931034481,0.3076923076923077,0.2363636363636363,0.096774193548387,0.0,0.1147540983606556,0.1929824561403508,0.2363636363636363,0.1929824561403508,0.0,-0.1392405063291139,-0.1168831168831169,-0.15,-0.0144927536231883,-0.0285714285714285
47917.0,0.0086047539,0.0279869111,0.3854290163,0.0182696951,-0.0525636,0.0,-0.028035702,-0.179487179,-0.034753212,-0.125,-0.0833333333333333,-0.0833333333333333,-0.2450980392156863,-0.2376237623762376,-0.2299999999999999,-0.3125,-0.2596153846153846,-0.7824858757062148,-0.7398648648648649,-0.6907630522088353,-0.6622807017543859,-0.6547085201793722,-0.6652173913043478,-0.6652173913043478,-0.670940170940171,-0.6764705882352942,-0.615,-0.5989583333333333,-0.536144578313253,-0.5,-0.4652777777777778,-0.5,-0.56,-0.3888888888888888,-0.3304347826086956,-0.3583333333333333,-0.3688524590163934,-0.3418803418803419,-0.3,-0.3583333333333333,-0.3418803418803419,-0.3245614035087719,-0.3245614035087719,-0.2735849056603774,-0.2299999999999999,-0.3636363636363636,-0.347457627118644,-0.1630434782608695,-0.2376237623762376,-0.1149425287356321,-0.1444444444444445,-0.1630434782608695,-0.1149425287356321,-0.1348314606741573,-0.1444444444444445,-0.2870370370370371,-0.2596153846153846
37719.0,-0.006590111,-0.028300288,-0.151237031,0.0251524694,0.0207506834,0.0,0.007980846,-0.457364341,-0.057738096,-0.3636363636363636,-0.4399999999999999,-0.2222222222222222,-0.3,-0.3,-0.3,-0.2222222222222222,0.0769230769230768,0.2727272727272727,0.5555555555555556,0.8666666666666667,1.3333333333333337,0.8666666666666667,0.75,0.3999999999999999,0.1666666666666667,0.0769230769230768,0.75,0.75,0.3999999999999999,0.5555555555555556,1.3333333333333337,1.5454545454545454,1.3333333333333337,0.8666666666666667,1.0,1.7999999999999998,0.8666666666666667,0.75,0.5555555555555556,0.5555555555555556,0.3999999999999999,0.2727272727272727,0.3999999999999999,0.5555555555555556,0.75,0.2727272727272727,0.1666666666666667,0.1666666666666667,0.0769230769230768,-0.0666666666666666,0.1666666666666667,-0.0666666666666666,-0.1764705882352941,-0.1764705882352941,-0.2222222222222222,-0.3,-0.3333333333333333
47968.0,-0.001413839,-0.002767378,-0.335041714,0.1640476457,-0.012079858,0.0,-0.076031248,-0.489846459,-0.182265047,0.0,-0.0333333333333333,-0.0645161290322581,-0.1714285714285713,-0.1944444444444444,-0.275,-0.3095238095238095,-0.3958333333333333,-0.4313725490196078,-0.4081632653061224,-0.1212121212121212,-0.1944444444444444,-0.1212121212121212,-0.2564102564102564,-0.2564102564102564,-0.3095238095238095,-0.4629629629629629,-0.2564102564102564,-0.0645161290322581,-0.1470588235294118,0.1599999999999999,-0.0645161290322581,1.0714285714285716,0.3809523809523809,0.2083333333333332,0.1599999999999999,0.2083333333333332,-0.1212121212121212,-0.3095238095238095,-0.3695652173913043,-0.4629629629629629,-0.5671641791044777,-0.6547619047619048,-0.5606060606060606,-0.5972222222222222,-0.5972222222222222,-0.7363636363636363,-0.7363636363636363,-0.6463414634146342,-0.6777777777777778,-0.546875,-0.5797101449275363,-0.6081081081081081,-0.6947368421052631,-0.71,-0.7456140350877193,-0.7751937984496124,-0.7883211678832117
51908.0,-0.008940412,-0.027001189,-0.006696652,4.55735e-05,0.0,1.0,-0.002198901,0.7232890202,-0.034482758,0.0434782608695651,-0.04,-0.0769230769230768,-0.1428571428571429,-0.0769230769230768,-0.1111111111111111,-0.1111111111111111,-0.1724137931034483,-0.3333333333333333,-0.0769230769230768,0.0909090909090908,0.3333333333333332,0.3333333333333332,0.0,-0.1724137931034483,-0.2258064516129032,-0.1999999999999999,-0.1724137931034483,-0.04,-0.1428571428571429,-0.0769230769230768,-0.3142857142857143,0.1999999999999999,-0.04,-0.3333333333333333,-0.368421052631579,-0.4545454545454546,-0.6470588235294117,-0.6962025316455696,-0.7303370786516854,-0.7798165137614679,-0.8208955223880597,-0.8285714285714285,-0.8208955223880597,-0.8208955223880597,-0.8285714285714285,-0.873015873015873,-0.8867924528301887,-0.8695652173913043,-0.8793969849246231,-0.864406779661017,-0.8695652173913043,-0.8769230769230769,-0.8894009216589862,-0.8942731277533039,-0.905511811023622,-0.9097744360902256,-0.9107806691449816
19502.0,0.003712927,0.0088408118,0.0885942128,0.0302050254,-0.001088992,0.0,0.0033356118,0.0021786492,0.0003553699,-0.0075187969924812,0.0153846153846153,0.0,0.0393700787401574,0.1578947368421053,0.0819672131147541,0.03125,0.064516129032258,0.168141592920354,0.11864406779661,0.346938775510204,0.2692307692307691,0.2571428571428571,0.4042553191489362,0.3608247422680413,0.346938775510204,0.32,0.32,0.4042553191489362,0.4042553191489362,0.4505494505494505,0.346938775510204,0.6499999999999999,0.6499999999999999,0.5172413793103448,0.6499999999999999,0.5714285714285714,0.3333333333333332,0.233644859813084,0.2110091743119266,0.1379310344827586,0.1092436974789916,0.064516129032258,0.064516129032258,0.1999999999999999,0.1578947368421053,0.0153846153846153,-0.0571428571428571,0.0153846153846153,-0.0294117647058823,0.0,0.03125,-0.0434782608695651,-0.12,-0.0958904109589041,-0.2048192771084337,-0.25,-0.2707182320441988
19940.0,0.0248918223,0.039417528,-0.010174879,0.0431934453,0.0098308672,3.0,0.0024496843,-0.764705882,0.0045407116,-0.1841004184100418,-0.2168674698795181,-0.2137096774193548,-0.1942148760330578,-0.2641509433962264,-0.1908713692946058,-0.1942148760330578,-0.2073170731707316,-0.2723880597014925,-0.2641509433962264,-0.1409691629955947,-0.1841004184100418,-0.0669856459330143,-0.1558441558441559,-0.2008196721311475,-0.2292490118577075,-0.1841004184100418,-0.2528735632183908,-0.2292490118577075,-0.3867924528301887,-0.4298245614035088,-0.3648208469055375,-0.3133802816901408,-0.3133802816901408,-0.3689320388349514,-0.3275862068965517,-0.3321917808219178,-0.4247787610619469,-0.4772117962466488,-0.4961240310077519,-0.4772117962466488,-0.5465116279069768,-0.5486111111111112,-0.5278450363196125,-0.5400943396226415,-0.5422535211267605,-0.5704845814977973,-0.5527522935779816,-0.5486111111111112,-0.5685840707964602,-0.5357142857142857,-0.524390243902439,-0.5266990291262136,-0.5149253731343284,-0.5255474452554745,-0.5289855072463768,-0.5379146919431279,-0.5334928229665072
40301.0,0.0155227323,0.0450765006,0.0326557214,0.0354397914,-0.019220377,0.0,0.0033868382,-0.292687419,-0.003246753,0.0682593856655289,0.1901140684410647,0.2672064777327936,0.252,0.22265625,-0.0339506172839506,-0.0157232704402515,-0.0739644970414201,-0.0249221183800623,-0.0457317073170732,0.0538720538720538,0.1507352941176469,0.2038461538461538,0.3376068376068375,0.071917808219178,-0.0279503105590062,-0.0428134556574923,-0.0428134556574923,0.1178571428571428,0.1258992805755396,0.4423963133640554,0.3549783549783549,0.701086956521739,0.819767441860465,1.0193548387096776,1.8715596330275228,1.4453125,1.2198581560283688,1.2357142857142858,0.9320987654320988,0.8630952380952381,0.9685534591194968,0.768361581920904,1.0728476821192054,1.8454545454545448,1.6083333333333334,1.0728476821192054,0.896969696969697,1.129251700680272,1.0064102564102564,0.981012658227848,0.9085365853658536,0.6737967914438503,0.5888324873096447,0.6302083333333333,0.5048076923076923,0.2672064777327936,0.1178571428571428
37970.0,0.0007730365,0.0013099293,0.1584427767,0.0683666149,0.0069618153,0.0,-0.048405253,1.4086021505,-0.068361688,-0.0714285714285714,-0.0845070422535211,-0.0441176470588234,-0.1558441558441559,-0.1447368421052631,-0.1447368421052631,-0.2613636363636363,-0.1875,-0.1666666666666666,-0.1875,0.0655737704918033,0.1403508771929824,0.0317460317460318,0.0,0.0,-0.0441176470588234,-0.0972222222222222,-0.0441176470588234,-0.0441176470588234,-0.2441860465116279,-0.2073170731707316,-0.2073170731707316,0.0483870967741935,0.015625,-0.0714285714285714,0.0483870967741935,-0.0151515151515151,-0.0441176470588234,-0.1447368421052631,-0.0845070422535211,-0.1558441558441559,-0.2934782608695652,-0.336734693877551,-0.2934782608695652,-0.1333333333333333,-0.1666666666666666,-0.375,-0.2934782608695652,-0.0845070422535211,-0.3229166666666666,-0.35,-0.3298969072164949,-0.409090909090909,-0.4396551724137931,-0.4921875,-0.5220588235294117,-0.6036585365853658,-0.6614583333333333
41427.0,0.0142219192,0.0248667851,0.1569970932,0.021304672,0.0265505102,0.0,0.0003794653,1.1468926554,0.0222944766,0.1187050359712229,0.0506756756756756,0.0950704225352112,0.0614334470989761,0.0366666666666666,0.0650684931506848,0.0196721311475409,-0.071641791044776,0.0163398692810456,0.0471380471380471,0.0761245674740485,0.114695340501792,0.106761565836299,0.0298013245033113,0.040133779264214,0.0724137931034483,0.0230263157894736,0.0650684931506848,0.1350364963503649,0.3234042553191489,0.6113989637305699,0.7087912087912087,1.0733333333333333,1.087248322147651,0.8511904761904763,1.101351351351351,1.0596026490066226,0.5472636815920398,0.5396039603960396,0.6113989637305699,0.5245098039215685,0.4398148148148149,0.6030927835051547,0.5628140703517588,0.594871794871795,0.6542553191489362,0.5396039603960396,0.5628140703517588,0.5245098039215685,0.7570621468926553,0.747191011235955,0.9316770186335404,0.7570621468926553,0.5628140703517588,0.6902173913043479,0.5707070707070707,0.2851239669421488,0.3177966101694915
51086.0,0.0263164857,0.0392497304,0.1260168155,0.1397062894,0.0022234718,0.0,0.0178915678,1.2594329091,0.0003367011,0.119047619047619,-0.0408163265306122,-0.0208333333333333,-0.0784313725490196,-0.2539682539682539,-0.1607142857142857,-0.175438596491228,-0.265625,-0.2295081967213115,-0.1132075471698113,0.119047619047619,0.5161290322580645,0.46875,0.4242424242424243,0.4242424242424243,0.146341463414634,0.0,-0.0784313725490196,0.0681818181818181,0.0217391304347827,0.4242424242424243,0.46875,0.8076923076923077,0.5666666666666667,0.46875,0.4242424242424243,0.146341463414634,0.205128205128205,0.0217391304347827,-0.0961538461538461,-0.1896551724137931,-0.0784313725490196,-0.0784313725490196,-0.0784313725490196,0.8799999999999999,0.6206896551724137,0.2368421052631579,0.146341463414634,0.0930232558139534,-0.0784313725490196,0.175,-0.1296296296296296,-0.5252525252525253,-0.5877192982456141,-0.6518518518518519,-0.7459459459459459,-0.7783018867924528,-0.780373831775701
53671.0,0.0016322089,0.0019116398,-0.049191925,0.3465189873,0.0579271657,1.0,-0.015671764,2.3613445378,0.2401315793,-0.0555555555555555,0.0625,0.0,0.0,0.0625,-0.15,-0.1904761904761904,-0.1904761904761904,-0.2916666666666666,-0.15,0.3076923076923077,0.2142857142857142,0.2142857142857142,0.0625,0.0625,0.0,-0.0555555555555555,0.1333333333333333,0.0625,-0.2916666666666666,-0.0555555555555555,-0.15,0.4166666666666667,0.1333333333333333,0.0,0.0625,-0.15,-0.2272727272727273,-0.2916666666666666,-0.2608695652173913,-0.2916666666666666,-0.2608695652173913,-0.3199999999999999,-0.4137931034482759,-0.15,-0.3928571428571429,-0.46875,-0.5,-0.5405405405405406,-0.6222222222222222,-0.5405405405405406,-0.5952380952380952,-0.5641025641025641,-0.679245283018868,-0.839622641509434,-0.8349514563106796,-0.8650793650793651,-0.8712121212121212
