firms,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31
48136.0,-0.003705109,0.0325620242,0.0677861277,-0.004342083,0.0234547716,-0.00718745,2.0,-0.001286543,1.0389135114,0.0086956518,-0.0799999999999999,-0.1417910447761193,-0.0725806451612903,-0.0873015873015873,-0.0170940170940171,-0.1544117647058823,-0.0873015873015873,0.0087719298245614,0.0087719298245614,-0.0416666666666666,0.0267857142857141,0.1165048543689319,0.0454545454545454,-0.0170940170940171,0.0087719298245614,-0.1221374045801526,-0.0170940170940171,-0.094488188976378,-0.0725806451612903,0.0087719298245614,0.0849056603773585,0.25,0.3068181818181819,0.4024390243902438,0.4375,0.7692307692307692,0.6911764705882353,0.9166666666666669,-0.1287878787878787,-0.1153846153846154,-0.1015625
59897.0,-0.015926997,-0.005214674,-0.011228837,-0.032613301,0.017521523,-0.086152776,0.0,-0.019809526,-0.44019816,-0.045797598,-0.16,-0.139344262295082,-0.3181818181818182,-0.3225806451612903,-0.2758620689655172,-0.2758620689655172,-0.2391304347826086,-0.3,-0.34375,-0.2657342657342657,-0.2758620689655172,-0.3,-0.3930635838150289,-0.4354838709677419,-0.339622641509434,-0.5914396887159533,-0.5023696682464456,-0.4414893617021277,-0.375,-0.3225806451612903,-0.2335766423357664,-0.1463414634146341,-0.0789473684210526,0.0,-0.0094339622641509,0.1538461538461537,0.0294117647058822,-0.3092105263157895,-0.3225806451612903,-0.2553191489361702,-0.2605633802816901
48144.0,0.0365478607,-0.002146613,-0.005063229,-0.020043911,0.1364512057,-0.006604335,2.0,0.0076056338,-0.204258914,-0.061553031,-0.0405405405405405,0.0289855072463767,-0.2446808510638297,-0.4083333333333333,-0.4083333333333333,-0.3106796116504854,-0.3425925925925925,-0.2365591397849462,-0.3238095238095237,-0.2680412371134021,-0.1647058823529411,-0.2365591397849462,-0.3716814159292035,-0.4365079365079365,-0.3771929824561403,-0.3486238532110092,-0.5,-0.5506329113924051,-0.6243386243386244,-0.6952789699570816,-0.6586538461538461,-0.5798816568047338,-0.5919540229885057,-0.645,-0.6899563318777293,-0.5477707006369427,-0.5644171779141105,-0.55625,-0.6282722513089005,-0.6098901098901099,-0.5644171779141105
41136.0,-0.008672999,0.0102920669,0.0183627698,0.0766507005,0.0204869637,0.1149628136,0.0,-0.004791667,0.1229385307,-0.079798978,0.0434782608695651,0.0549450549450549,-0.0303030303030302,-0.0679611650485436,-0.0541871921182266,0.0607734806629833,-0.0204081632653061,0.1098265895953756,0.0847457627118644,0.1228070175438595,0.2229299363057324,0.2715231788079471,0.2151898734177215,0.28,0.3426573426573427,0.3913043478260869,0.381294964028777,0.28,0.1294117647058823,0.1999999999999999,0.4436090225563909,0.4222222222222223,0.381294964028777,0.3333333333333332,0.2972972972972973,0.4328358208955223,0.6991150442477876,0.5867768595041323,0.4328358208955223,0.476923076923077,0.411764705882353
64274.0,0.0,0.0205621725,0.0208052138,-0.005353023,0.177134643,0.0,0.0,-0.004060914,-0.598987477,0.0052446024,-0.1045454545454545,-0.1791666666666667,-0.1825726141078838,-0.1508620689655172,-0.2213438735177866,-0.2676579925650557,-0.2274509803921568,-0.2244094488188976,-0.2182539682539682,-0.2244094488188976,-0.1859504132231405,-0.1859504132231405,-0.1722689075630252,-0.1581196581196581,-0.13215859030837,-0.1434782608695651,-0.0707547169811321,-0.0707547169811321,-0.1045454545454545,-0.0794392523364485,-0.0751173708920187,-0.0100502512562814,-0.0295566502463053,-0.0199004975124378,-0.0100502512562814,0.053475935828877,-0.005050505050505,-0.0295566502463053,-0.0100502512562814,-0.0199004975124378,-0.005050505050505
49488.0,0.0020765006,0.0074558806,0.1028667791,0.4211374357,0.0027679849,-0.009560331,0.0,0.5699687285,3.2998171846,0.2254902013,-0.2083333333333333,-0.3214285714285714,-0.3666666666666667,-0.2692307692307693,-0.2692307692307693,-0.24,0.0,0.0,0.1875,0.3571428571428572,0.1875,0.0,0.0,0.4615384615384614,0.7272727272727273,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.7272727272727273,0.8999999999999999,0.7272727272727273,0.7272727272727273,0.4615384615384614,0.3571428571428572,0.5833333333333333,0.3571428571428572,0.1875,0.0,-0.0952380952380952,0.0
48267.0,-0.002727705,-0.003132012,-0.005382118,0.0351109836,0.4327309892,-0.040691339,0.0,-0.002285714,0.0396867058,0.0598307848,-0.2631578947368421,-0.0909090909090909,-0.1139240506329114,-0.3636363636363636,-0.453125,-0.5205479452054795,-0.6902654867256637,-0.6464646464646464,-0.6111111111111112,-0.6354166666666667,-0.5172413793103448,-0.5,-0.4615384615384615,-0.4776119402985075,-0.3859649122807017,-0.3636363636363636,-0.3,-0.3518518518518518,-0.375,-0.4262295081967213,-0.3,-0.3518518518518518,-0.4166666666666666,-0.396551724137931,-0.527027027027027,-0.3693693693693693,-0.375,-0.375,-0.453125,-0.4852941176470589,-0.453125
47255.0,0.0,-0.008492769,0.0333234816,-0.231401038,0.0011664075,0.1339344914,1.0,0.039851742,-0.576315789,0.0,-0.2307692307692307,-0.3333333333333333,-0.4117647058823529,-0.375,-0.3333333333333333,-0.4117647058823529,-0.4736842105263158,-0.2307692307692307,-0.2307692307692307,-0.2307692307692307,-0.2857142857142857,-0.375,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5238095238095238,-0.5454545454545454,-0.5652173913043479,-0.5,-0.5,-0.6428571428571428,-0.6296296296296297,-0.6153846153846154,-0.6296296296296297,-0.6153846153846154,-0.6551724137931034,-0.6774193548387097,-0.6666666666666667,-0.6875
12781.0,-0.003952579,-0.006071492,-0.013662485,-0.027550671,0.0778969007,0.0032438509,0.0,-0.000142349,-0.298689139,0.0137258028,-0.0343642611683848,-0.0876623376623376,-0.1050955414012738,-0.0409556313993174,-0.0105633802816901,0.0369003690036899,0.0725190839694656,0.206008583690987,0.1757322175732216,0.2433628318584071,0.391089108910891,0.441025641025641,0.5524861878453038,0.5524861878453038,0.4789473684210525,0.4484536082474226,0.6149425287356323,0.4946808510638298,0.4484536082474226,0.455958549222798,0.4635416666666667,0.5271739130434783,0.5786516853932584,0.7672955974842768,1.0215827338129495,0.9929078014184398,0.9929078014184398,0.9788732394366196,0.8733333333333333,1.0071428571428571,0.0563909774436091
65656.0,0.002501176,0.0265728756,0.0656114013,-0.012183065,0.0071276236,0.0292503268,2.0,0.0021052632,-0.911313348,0.0131148952,-0.0617283950617284,-0.0617283950617284,-0.1058823529411764,-0.1460674157303371,-0.1914893617021277,-0.1827956989247311,-0.073170731707317,0.1343283582089551,0.1343283582089551,0.2881355932203389,0.3103448275862068,0.3571428571428572,0.2258064516129032,0.1875,0.2666666666666666,0.2666666666666666,0.2459016393442623,0.3571428571428572,0.1176470588235294,0.0704225352112675,0.1343283582089551,0.0555555555555555,0.0,-0.05,-0.1058823529411764,0.0704225352112675,-0.0843373493975904,-0.0617283950617284,-0.1914893617021277,-0.1914893617021277,-0.1460674157303371
48494.0,-0.00888435,-0.014692406,-0.033928194,-0.18979386,0.0007341807,0.019593228,1.0,-0.036003414,0.3962533452,0.0299307136,-0.1458333333333333,-0.0888888888888889,-0.0989010989010988,-0.0888888888888889,-0.196078431372549,-0.18,-0.2264150943396226,-0.2407407407407407,-0.3166666666666666,-0.2807017543859649,-0.359375,-0.3387096774193548,-0.3492063492063492,-0.3492063492063492,-0.3050847457627118,-0.3050847457627118,-0.2807017543859649,-0.2869565217391304,-0.2807017543859649,-0.3050847457627118,-0.1632653061224489,-0.2264150943396226,-0.18,-0.1632653061224489,-0.2115384615384615,-0.0465116279069767,-0.2264150943396226,-0.2477064220183485,-0.3787878787878788,-0.3492063492063492,-0.3166666666666666
40766.0,0.0180447078,0.0338092643,0.0497354497,0.0254471545,0.1053216218,-0.007769975,1.0,0.0029268293,0.0503833516,0.1012235805,-0.188118811881188,-0.2807017543859649,-0.344,-0.2612612612612612,-0.1717171717171717,-0.188118811881188,-0.0786516853932584,-0.0238095238095238,0.0379746835443037,0.0789473684210526,0.0512820512820513,0.4137931034482758,0.0512820512820513,0.0379746835443037,0.1081081081081081,0.0512820512820513,0.0379746835443037,-0.127659574468085,-0.4184397163120568,-0.359375,-0.3050847457627118,-0.188118811881188,-0.2991452991452992,-0.3333333333333333,-0.3278688524590164,-0.2807017543859649,-0.3643410852713178,-0.2931034482758621,-0.3740458015267175,-0.3492063492063492,-0.2931034482758621
48523.0,0.0054935871,0.0176603304,0.0396559326,-0.047834893,0.0121984182,-0.101250904,2.0,0.0013658543,1.8034190962,0.0740005104,-0.0955882352941176,-0.1214285714285714,-0.3880597014925373,-0.3787878787878788,-0.359375,-0.3241758241758241,-0.3166666666666666,-0.1689189189189189,-0.1338028169014085,-0.108695652173913,-0.0390625,-0.0080645161290322,-0.016,0.0081967213114753,0.0249999999999999,-0.075187969924812,0.0423728813559323,0.0512820512820513,0.0081967213114753,-0.0681818181818182,-0.0080645161290322,0.0249999999999999,0.0603448275862068,-0.0080645161290322,-0.0681818181818182,-0.0681818181818182,-0.0955882352941176,0.0603448275862068,0.0603448275862068,0.0081967213114753,-0.0238095238095238
59053.0,-0.171237233,0.037738633,0.0645054902,0.0038808098,0.2509646928,-0.01277123,4.0,2.12389e-05,0.9941786429,0.0164611833,0.0272727272727273,0.1188118811881189,-0.0423728813559322,-0.0087719298245614,0.0560747663551401,0.0761904761904761,0.0660377358490567,0.2150537634408602,0.1188118811881189,0.2417582417582418,0.3452380952380953,0.3452380952380953,0.2282608695652173,0.1530612244897959,0.3139534883720929,0.1649484536082475,0.1188118811881189,0.0970873786407766,0.0970873786407766,0.1770833333333332,0.2282608695652173,0.2696629213483146,0.2021276595744681,0.0761904761904761,-0.0087719298245614,0.1188118811881189,0.0865384615384614,0.0970873786407766,-0.289308176100629,-0.204225352112676,-0.1629629629629629
61380.0,0.0037024485,-0.007019692,-0.044395588,-0.450489309,0.0162677901,0.3956623088,1.0,-0.037073171,-0.047960791,-0.045983087,0.0249999999999999,0.1081081081081081,-0.196078431372549,-0.196078431372549,-0.2545454545454545,-0.2678571428571429,-0.196078431372549,-0.3387096774193548,-0.5060240963855422,-0.4533333333333333,-0.5119047619047619,-0.5729166666666667,-0.6306306306306306,-0.594059405940594,-0.6168224299065421,-0.6893939393939394,-0.7210884353741497,-0.74375,-0.783068783068783,-0.764367816091954,-0.7588235294117647,-0.7388535031847134,-0.74375,-0.7028985507246377,-0.7152777777777778,-0.6272727272727272,-0.7320261437908497,-0.7864583333333334,-0.7908163265306123,-0.7908163265306123,-0.7853403141361257
26489.0,0.0020896832,0.0106269557,0.0263777493,0.0635396156,0.0274803364,0.0167563774,1.0,0.0048240682,13.064471432,0.0767462011,-0.0258620689655172,0.0660377358490567,0.034324942791762,0.0089285714285713,0.0089285714285713,-0.0622406639004149,0.036697247706422,0.1299999999999999,0.1649484536082475,0.1501272264631044,0.1894736842105262,0.1863517060367454,0.0296127562642369,0.0,0.0089285714285713,0.0865384615384614,0.1832460732984293,0.1770833333333332,0.1385390428211586,0.1530612244897959,0.2768361581920904,0.3139534883720929,0.3025936599423631,0.2316076294277929,0.2053333333333333,0.3780487804878047,0.3063583815028901,0.4675324675324674,0.3950617283950617,0.3412462908011868,0.3696969696969696
49083.0,0.0052299435,0.0110310213,0.0155971923,0.0768725134,0.2042625692,-0.222011943,1.0,0.0034872859,-0.622437775,-0.06384906,-0.1458333333333333,-0.127659574468085,-0.2407407407407407,-0.359375,-0.3492063492063492,-0.196078431372549,-0.2931034482758621,-0.18,-0.1458333333333333,-0.0888888888888889,-0.0465116279069767,-0.0238095238095238,-0.18,-0.1458333333333333,0.0,-0.0238095238095238,-0.0681818181818182,-0.0465116279069767,-0.2264150943396226,-0.2407407407407407,-0.2407407407407407,-0.1632653061224489,-0.2115384615384615,-0.3050847457627118,-0.5,-0.4533333333333333,-0.5060240963855422,-0.4743589743589743,-0.6057692307692308,-0.6639344262295082,-0.7071428571428571
50286.0,0.0013871349,0.0545356424,0.0909230919,0.0026328883,0.0723528689,0.0032524888,2.0,-0.012903226,4.9604409857,0.0012405994,-0.0699999999999999,-0.088235294117647,-0.1100478468899521,-0.146788990825688,-0.1184834123222748,-0.1057692307692307,-0.4655172413793104,-0.4593023255813954,-0.4804469273743017,-0.4397590361445783,-0.4095238095238095,-0.4113924050632911,-0.4414414414414415,-0.4311926605504587,-0.4431137724550898,-0.4132492113564668,-0.3921568627450981,-0.3673469387755101,-0.2589641434262948,-0.2873563218390804,-0.0970873786407766,-0.083743842364532,-0.0510204081632652,-0.1057692307692307,-0.146788990825688,-0.0158730158730159,-0.0106382978723403,0.0568181818181818,0.0689655172413792,-0.03125,0.1204819277108433
57373.0,0.3412540242,0.1034947579,0.2195044473,0.2626461166,0.308655941,-0.012969272,0.0,0.0378745641,7.2605965463,0.0801871419,-0.1370967741935483,-0.2438162544169611,-0.1083333333333332,-0.018348623853211,0.4172185430463575,0.7540983606557377,0.7258064516129032,1.404494382022472,2.194029850746269,2.3968253968253967,2.821428571428572,3.28,3.6521739130434794,2.962962962962963,3.755555555555556,3.28,3.196078431372549,3.6521739130434794,2.6271186440677967,4.631578947368421,8.727272727272727,9.19047619047619,7.23076923076923,7.916666666666666,7.916666666666666,8.727272727272727,6.642857142857143,6.379310344827586,8.304347826086957,9.19047619047619,8.727272727272727
60943.0,0.001257525,0.0251584366,0.0483370865,0.053300197,0.1092878092,-0.024766303,8.0,8.69565e-05,-0.378323108,-0.016807019,-0.065040650406504,-0.0212765957446808,-0.1353383458646616,-0.1254752851711026,-0.1119691119691119,-0.1015625,-0.28125,-0.2203389830508474,-0.1353383458646616,0.0267857142857141,0.0952380952380953,0.1794871794871795,0.1855670103092783,0.1979166666666667,0.3068181818181819,0.329479768786127,0.393939393939394,0.4375,0.3772455089820359,0.4743589743589744,0.5231788079470199,0.6312056737588652,0.5972222222222223,0.513157894736842,0.5231788079470199,0.7293233082706767,0.7829457364341086,0.8253968253968254,0.6666666666666667,0.619718309859155,0.554054054054054
41195.0,0.0030161363,0.0183648483,0.0363000807,0.0722666981,0.0255511275,-0.047999592,1.0,0.0015501138,-0.31835206,1.5439e-05,-0.1142857142857143,-0.1079136690647482,-0.2249999999999999,-0.1593220338983051,-0.2101910828025477,-0.1111111111111111,-0.1014492753623188,-0.03125,-0.03125,-0.0981818181818181,0.1071428571428572,0.0508474576271187,0.0333333333333334,0.0782608695652173,0.0464135021097047,0.1588785046728971,0.0376569037656904,0.1121076233183857,-0.4009661835748792,-0.38,-0.2811594202898551,-0.2662721893491124,-0.1974110032362459,-0.2298136645962732,-0.1388888888888888,0.0464135021097047,0.1588785046728971,0.1809523809523809,0.2277227722772277,0.0735930735930736,0.0163934426229508
65330.0,0.0058307378,0.0098124473,0.0378569082,0.0685611468,0.0497868537,0.018395475,0.0,0.0002147651,1.2271479011,0.0071594757,-0.2319587628865979,-0.1534090909090909,-0.3165137614678899,-0.3659574468085106,-0.3069767441860465,-0.3765690376569037,-0.3659574468085106,-0.2801932367149758,-0.0969696969696969,-0.0509554140127388,0.1374045801526717,0.1732283464566928,-0.0066666666666667,0.0492957746478872,0.0875912408759123,0.2314049586776858,0.3796296296296295,0.2627118644067796,0.3423423423423424,0.3545454545454545,0.9350649350649352,0.8625,0.6555555555555554,0.5851063829787233,0.505050505050505,1.041095890410959,0.8625,0.8625,0.8860759493670887,0.7951807228915662,0.7738095238095237
17443.0,0.043956044,0.0074982439,0.0609688962,1.0072457981,0.0647086211,-0.019863191,1.0,0.0150485342,-0.263839476,0.0,-0.09375,-0.1714285714285713,-0.1714285714285713,-0.2162162162162162,-0.2368421052631578,0.1153846153846154,0.4499999999999999,0.5263157894736843,0.4499999999999999,0.3181818181818181,0.8125,0.8125,0.4499999999999999,0.3809523809523809,0.1153846153846154,0.2608695652173913,0.3181818181818181,0.2083333333333332,0.0740740740740741,0.0740740740740741,0.3181818181818181,0.3181818181818181,0.2083333333333332,-0.1212121212121212,0.3809523809523809,0.4499999999999999,0.3809523809523809,0.4499999999999999,0.2083333333333332,0.1599999999999999,0.0357142857142858
48776.0,0.0046490791,0.0049906281,0.0298005619,0.1511519425,0.0751530656,-0.041859304,0.0,0.0340134601,-0.031666667,0.000711238,-0.0749999999999999,-0.1395348837209302,-0.3148148148148147,-0.3934426229508196,-0.3148148148148147,-0.3272727272727272,-0.2884615384615384,-0.26,-0.3272727272727272,-0.3620689655172413,-0.2745098039215686,-0.26,-0.159090909090909,-0.1395348837209302,-0.1956521739130434,-0.2448979591836735,-0.2127659574468084,-0.2291666666666666,-0.3018867924528302,-0.2291666666666666,0.0,-0.0512820512820513,-0.0749999999999999,-0.0512820512820513,-0.119047619047619,-0.0512820512820513,-0.097560975609756,-0.1395348837209302,-0.1956521739130434,-0.2127659574468084,-0.2291666666666666
18147.0,0.0012507143,0.0129346682,0.0268678877,0.0484886762,0.0221433033,0.1324749804,1.0,-0.001198503,-0.373177244,-0.032315345,-0.1040268456375839,-0.0074349442379182,-0.0856164383561643,-0.1387096774193548,-0.1302931596091204,-0.1085141903171953,-0.0531914893617021,0.1840354767184036,0.3553299492385786,0.4393530997304582,0.5084745762711864,0.4316353887399464,0.4239999999999999,0.3622448979591837,0.459016393442623,0.459016393442623,0.5,0.459016393442623,0.4052631578947367,0.427807486631016,0.4874651810584958,0.4630136986301369,0.3979057591623036,0.4015748031496062,0.3518987341772153,0.4874651810584958,0.4833333333333334,0.4751381215469612,0.4751381215469612,0.5940298507462687,0.679245283018868
47802.0,0.0018322484,0.0074880587,0.0260769406,-0.016429853,0.0054109093,-0.018931024,0.0,-0.001621622,0.1979865772,0.0256017665,-0.0892307692307692,-0.0420711974110032,-0.119047619047619,-0.103030303030303,-0.1469740634005764,-0.119047619047619,0.03859649122807,0.0842490842490841,0.0842490842490841,0.1340996168582375,0.2384937238493722,0.2595744680851064,0.2081632653061225,0.2925764192139737,0.2282157676348548,0.1839999999999999,0.1839999999999999,0.1746031746031746,0.2181069958847736,0.2649572649572649,0.6353591160220995,0.574468085106383,0.5828877005347595,0.5336787564766838,0.510204081632653,0.4230769230769231,0.494949494949495,0.5416666666666667,0.510204081632653,0.7109826589595376,0.6536312849162011
