firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
25786,4.1241717084,-0.479586337,-10.20031085,0.0,2.4078254327,4.7240035305,-0.10854811,-0.081765135,0.1474106492,-0.086597938,0.0074074074,22.0,-0.074565573,0.1860465116,-0.003733802,-0.913714232,0.0388170285,0.2123532414,0.0676453114,-0.056163384,-0.126644737,0.5190604893,1.0,1.9306835373,-0.225022874,0.8778709944,-0.000598268,9.5595363541,4.6475409836,-0.019318428,0.0,0.0,1.0,0.0,0.0,0.1971491228,6.0,0.0201887274,0.0901460579,0.1647085364,3.5614864397,-1.352581668,-3919.697028,0.041260257,9.7789385137,-0.001421352,-0.014911427,-0.023054235,0.0081867383,0.0610050946,0.0130611222,0.0,0.0041135335,11.398050138,-0.234018233,1.0,10.177236843,1.3525419217,0.0,0.0710900947,0.0598640486,0.0795282779,1.3349864875,9.4726968059,5.9217801e-07,1.601699e-08,1.856693232,3.4473097577,-0.789905337,0.2086609118,-2.349207466,0.3834177565
26009,0.83741165,-0.738207885,-1.333090876,0.0,1.2220093972,2.379893166,-0.178090919,-0.288161545,0.1298199459,0.0035552767,-0.130753047,28.0,-0.131406577,-0.02513391,-0.289773832,0.100760751,-0.033115318,0.3281148656,0.0092407191,-0.120330705,-0.436949531,0.5570174151,0.0,1.947487734,-0.265398103,1.355867985,-0.114928145,5.3972861956,7.9310274669,-0.42863449,0.0,0.0,1.0,1.0,1.0,0.2154302265,3.0,-0.108428364,-0.096422113,-0.019588535,0.6924955264,-0.771581428,-1133.421844,0.0348870825,12.927754064,0.007390971,-0.01460611,-0.035338544,-0.015003599,0.1867194368,0.0425450529,3.0,0.0053571429,0.9724340101,0.1249884777,3.0,13.170508816,2.1549811385,0.0,0.0949118659,0.0433833979,0.0671230129,0.8764500224,12.877349336,6.0777511e-09,6.0510212e-09,2.9708696316,8.8260663681,-0.046114983,0.0925297063,-0.584109656,1.1891369681
40125,0.7577636454,0.0724139364,-7.17409763,0.0,0.9585223188,1.8665259645,0.0732809663,0.2116834098,0.2492189768,0.0912655284,0.1684212637,29.0,0.0,0.3432835821,-0.006957816,-0.21259346,0.0289609588,0.3410646005,-0.137049121,0.0334243075,0.2712219892,0.358174769,0.0,1.3685391002,0.1216039838,1.3685391002,0.1216039838,37.872162884,3.4174146136,0.2067932345,0.0,0.0,1.0,0.0,0.0,0.5527928027,7.0,-1.150518207,-0.284029518,0.2074841254,15.500956283,-0.144030458,5159.1042123,0.037523938,15.939406651,0.0009786851,0.0088467584,0.0200373394,0.1123159625,0.0131799202,0.0378438,0.0,0.0,1.2473246589,-0.049559116,6.0,16.218983412,1.4067951124,0.0,0.0377400704,0.0142882039,0.0200832496,0.255813461,1.2830356002,2.360972e-10,2.1122198e-08,1.418383541,2.0118118695,0.0258643104,0.0561007283,-0.225249998,1.0795394494
26084,0.902763245,0.0234783949,-266.0581081,0.0,0.8069879426,4.5383978633,0.0584371689,-0.337881681,0.5103072137,0.0054439874,-0.258932105,23.0,0.0,0.0,-0.156518117,-0.009455849,-0.050422437,0.3507053644,-0.010796124,-0.001615509,-0.395454073,0.3757224452,0.0,1.5823217124,0.0342472858,1.5823217124,0.0342472858,1155.4396552,6.025173929,0.0957403282,0.0,0.0,1.0,0.0,0.0,0.8824385007,5.0,-1.146970754,0.0008159366,-0.135799457,15.645955883,-0.65506753,-861.8253577,0.037523938,11.349663125,0.0012948543,0.007699647,0.0153171621,-0.111758328,0.0195100673,-0.03768718,2.0,0.002873182,-0.21712,-0.004279554,3.0,9.4039974654,0.1554139313,0.0,0.1009851843,0.038980564,0.0382380889,0.9032018696,0.8067035923,5.9312112e-07,1.2607274e-07,1.434091895,2.0566195634,0.4108236549,0.0864438461,0.4367815814,1.0795394494
26252,1.462809115,-0.081988718,-1.573092406,0.0,0.4801580281,2.9798260616,-0.084628477,-0.18504886,0.3599513716,-0.029936691,0.0002089166,26.0,0.0,-0.154844552,-0.258665516,-0.085121455,-0.054090992,0.420622674,-0.343868608,0.0138355467,-0.231755814,0.6182025592,0.0,3.1620414125,-0.107875154,3.1620414125,-0.107875154,4.9710552293,3.9266126581,-0.073969627,0.0,0.0,0.0,0.0,0.0,0.4497853625,2.0,-7.888509693,-0.234472894,-0.156688631,-8.338200309,-0.591387951,-2510.994468,0.1726174282,11.761946112,-0.018388108,-0.0577894,-0.075623049,-0.133683091,0.3904724223,-0.010653024,0.0,0.0066079295,-0.161636935,0.0228878688,6.0,11.662836791,0.994142305,0.0,0.1056510583,0.0290729034,0.0514953369,0.7229319628,2.814780909,4.8479407e-08,2.7633466e-08,1.3661559114,1.8663819744,-0.047889419,0.0897548123,-0.058145557,0.6333962689
79618,0.2661032581,0.1522207097,23.055588972,0.0,0.7573632401,2.8776259672,0.235818993,-0.155114975,0.3648330219,9.94233e-05,-0.290338944,16.0,-0.000660647,-0.131818182,-0.105797611,-0.056023856,0.0301414095,0.1059187679,0.1014918095,-0.065491184,0.8460225333,0.5368809867,0.0,1.4856054191,0.0148306077,1.1657493649,-0.034204856,146.54385965,14.654385965,0.2425419431,0.0,0.0,1.0,0.0,0.0,2.7965175828,8.0,-0.164833466,-0.4251198,-0.185279028,-0.241307361,-3.588228622,-833.0147606,0.0393998264,10.250897589,0.0195417242,0.0240154582,0.0994285714,-0.158717035,0.019186382,0.0070081523,1.0,0.0501988761,0.2870418808,0.0424518846,4.0,7.6132548877,0.1109125802,0.0,0.0274913814,0.0180523499,0.0275754424,0.7416015774,0.5496331532,6.7574234e-07,1.585592e-07,0.1397342733,0.0195256671,1.2009407349,0.0696854168,0.2389183613,0.878822582
26332,0.2502531006,0.0392898107,3.6147802433,0.0,0.0793030216,0.2568440219,0.3710221432,-0.073643177,0.2513280172,-0.042503272,-0.299998386,19.0,-0.000375817,0.00456621,0.1520947251,8.27694e-05,-0.003574271,0.2537320046,-0.27877397,0.0359941307,0.0309778342,0.696107895,0.0,4.2390012518,0.3799068896,4.1887697389,0.3772135069,1.3495705879,12.692754016,0.5245144145,0.0,0.0,0.0,0.0,0.0,0.3628261685,5.0,0.0596380843,-0.0398852,-0.066203022,-2.333567796,1.1219934095,5707.7649792,0.0211510509,15.697679489,0.0040290057,0.0294114131,0.043244405,0.0114252513,0.6365968699,-0.027375715,1.0,-0.001358696,0.2618051955,-0.006260263,4.0,17.14601846,2.3296756296,0.0,0.0276204217,0.0123713453,0.0193384909,0.4577201939,4.4740260411,3.186286e-10,1.9411581e-08,1.0517892728,1.1062606745,0.1662609019,0.0670496057,0.1090959373,0.4062148882
86743,0.7567799488,0.0638321752,0.0125588082,0.0231574551,0.8456164927,0.7011452285,0.0442284142,0.1014243958,0.1507011435,-0.00245556,0.2406497738,8.0,-0.002261992,-0.090277778,0.0998722254,-0.040929976,0.2972522019,0.1319037079,0.0670392907,0.1277469446,-0.020550758,0.4210972624,0.0,1.6315393152,-0.165374404,1.4813728599,-0.143167771,19.348667015,5.4112057308,0.2569319979,0.0,0.0,0.0,0.0,0.0,0.2840883321,5.0,-3.753807905,-0.1154388,-1.535710714,20.686178176,-8.796498689,-4930.475906,0.0255339296,12.324868501,0.0148134032,0.0325623129,0.068022666,0.0141452015,0.0273484551,-0.01614282,1.0,0.0018691589,-0.245334638,0.0554935951,6.0,11.633783767,0.433764896,0.0,0.0293883942,0.0240682423,0.0390421735,0.6593224372,1.7127009047,4.0591558e-08,4.3025023e-08,1.4204906503,2.0177936875,0.2203849305,0.0690354662,-0.579097066,1.1416259242
26463,0.3992080431,0.0438267786,0.5800431034,0.0315223356,0.9183507115,0.2287677976,0.0570879888,0.1427837766,0.0927997445,0.0380441888,0.1492528922,24.0,0.0003665564,0.0552486188,0.0096492774,-0.058900583,0.0178258755,0.0226410647,-0.052932268,0.1629724574,0.12986169,0.4902996424,0.0,0.6701770255,-0.099887463,0.6081535082,-0.100211503,98.771551724,5.2221969006,0.0811890915,0.0,0.0,1.0,0.0,0.0,0.2397327042,5.0,-34.1226684,0.0610829088,-0.156731534,1.943874115,-2.86630002,-2219.898764,0.0217910439,12.3152678,-0.001415329,0.0046435894,0.0151291875,0.0005609717,0.0034038451,-0.555885527,0.0,-0.003168998,0.1117171497,0.0260490207,5.0,10.794397897,0.1872724991,0.0,0.0207892936,0.0093544477,0.0178663063,0.4131077637,0.3273047987,3.939882e-08,1.3243321e-07,0.2553102543,0.0651833259,-2.95705503,0.0391660809,-0.010624761,0.3939232573
11404,0.6463628858,0.0742914414,-8.471878702,0.0529686281,1.3839427214,0.9259054821,0.0776835849,0.1073303769,0.1148946368,0.0084186908,0.1451626219,28.0,-0.001409856,0.0243675195,-0.119587559,-0.347511242,0.0414579046,0.0391891404,-0.117897718,0.0556720299,0.0449698108,0.4205023431,0.0,0.7399643607,0.1437976617,0.6552436213,0.1976710818,20.811418252,9.3587671204,0.0989628426,0.0,0.0,0.0,0.0,0.0,0.2658637043,5.0,-34.12032292,-0.017525613,-0.187612633,2.1910289576,-2.881979079,6740.3781562,0.0217910439,16.106203289,-0.000911802,0.0035812529,0.0111470113,0.0336062274,0.0039417043,0.0164538955,0.0,-0.00254159,0.0196933305,0.0032337969,6.0,15.694567284,0.78176622,0.0,0.0264901314,0.0093346561,0.0129896323,0.4565517631,2.2371407921,1.449028e-10,2.3565564e-08,0.0822375919,0.0067630215,1.0541565385,0.0257922676,0.1127765431,0.3939232573
41929,0.4039810145,0.0694357758,-1.524888981,0.0169702984,1.2291735535,2.8952309115,0.0774610662,-0.083698102,0.261865138,0.012108568,-0.1403824,28.0,-0.000220602,0.0038314176,-0.020690431,-0.17184271,0.0759108598,0.1372476988,-0.110618263,-5.3177e-05,0.1284630055,0.5215528413,0.0,1.452931892,-0.032752692,1.4304682185,-0.032964049,17.611126315,5.6318314703,0.115949531,0.0,0.0,1.0,1.0,0.0,1.2783277375,5.0,0.1289362768,0.0427656866,-0.009729656,-0.218272072,-0.69193215,-504.1590718,0.1990492299,14.278102152,0.0014651485,0.0106470276,0.0392489419,-0.661677946,0.1217464013,-0.046528581,1.0,-0.004334121,0.0990844283,-0.025694801,1.0,14.540419933,1.2477274556,0.0,0.0177095179,0.0154495005,0.0188696716,0.4879974739,5.0850383771,9.176716e-10,1.5699785e-08,1.267447513,1.6064231983,0.0553673299,0.0396876478,0.223230605,0.5404961931
26607,0.5633510714,0.0778618592,12.477619532,0.0,0.7717054813,1.5479095428,0.1178855222,0.6154627733,0.5045865195,-0.042990521,1.8868424372,28.0,0.0,0.0526315789,0.0310495944,0.8060610152,0.1894946595,0.0634825083,-0.244245478,0.6689950075,0.0075936693,0.5190569267,0.0,0.3704042473,-0.577136182,0.2668867193,-0.640544754,77.82536453,155.33468697,0.2997890364,0.0,0.0,1.0,0.0,0.0,0.6576756978,4.0,-2.547068266,-0.43801898,-0.202773079,-58.09941499,-0.829482712,-459.6646736,0.083693604,13.208090858,0.0010792565,0.0177140415,0.039882754,0.0311696058,0.0441723958,-0.461765907,2.0,0.0111016393,-0.297476326,0.0861594765,6.0,12.464803608,0.6786478391,0.0,0.0732782334,0.0293911076,0.031150033,0.6030385123,3.9523322837,7.40538e-09,2.3087596e-08,0.4710162754,0.2218563317,0.2130953935,0.045522368,-0.224327978,0.4082285153
26650,0.4889369889,0.0858955859,29.417355372,0.0103877604,0.1985791986,0.2639120139,0.2159343524,0.1946252632,0.3206519119,0.0,0.2752762267,28.0,-0.025427887,-0.058823529,1.5137444934,1.4546504215,1.4714732453,0.017280884,-0.257062295,0.2248260122,0.1647092524,0.5111178188,0.0,32.538382973,-0.514746999,28.355328174,-0.514959071,19.649449036,2.7286725325,0.5270220876,0.0,0.0,1.0,0.0,0.0,0.4224048653,6.0,4.09794256,0.2775325003,-0.264318173,-0.066189697,-1.120031666,-475.2460153,0.0629113471,12.076639984,-0.025718773,-0.00300561,-0.004267844,-0.029479428,0.0016294713,-0.846782696,0.0,-0.019957594,-0.479114047,-0.013906815,4.0,10.80657756,0.2601813978,0.0,0.0097766006,0.005325326,0.0096382707,0.6176977851,0.6658521369,2.6641199e-08,8.6197004e-08,0.6998558477,0.4897982075,0.0652601108,0.0463472122,-0.00347063,0.878822582
23229,0.8329714233,-0.304369081,-16.44511745,0.1110138437,9.3494241749,6.3866043727,0.006012024,-0.186352473,0.029353292,0.0834580304,-0.156809442,28.0,-0.012638231,-0.089748045,-0.094821298,0.3501933644,-0.301087246,0.0769965609,0.2148023446,-0.23663899,-0.400529101,0.2914799856,0.0,0.9482401656,0.1911622259,0.7353347136,0.2619933598,23.042440318,11.475561427,-0.000791395,0.0,0.0,0.0,0.0,0.0,-0.008465608,5.0,-34.14170803,0.0571988249,-0.301728198,2.3776374951,-3.377983498,-1060.042184,0.0217910439,14.162449355,0.0018096038,-0.0007695,-0.008647799,-0.697730936,0.0858151673,0.2807841847,0.0,-0.002469136,-0.244680379,-0.035802627,1.0,15.242460541,1.9342563918,0.0,0.0227790214,0.0124966688,0.0248029855,0.446682291,3.7478872421,9.873398e-10,1.2721435e-08,1.369675256,1.8760103068,0.0452415997,0.0717631529,0.2043847198,0.3939232573
30840,1.0351361089,0.0678163347,-6.821776018,0.0,0.6759890831,2.6567644464,0.0692179322,-0.039842906,0.3232980491,-0.013289037,-0.148561592,28.0,-0.012519488,-0.022871665,0.0312093105,0.0945756472,-0.147879681,0.1786501337,-0.098022411,0.053995329,0.0475042957,0.5111539318,0.0,2.263232347,0.017223573,1.4031592597,-0.02830603,36.284219457,7.3310667962,0.2635730989,0.0,0.0,1.0,0.0,0.0,0.5637232304,6.0,-1.779552933,-0.075620091,-0.027391833,48.904558324,-0.476867122,-1334.36439,0.0358486298,10.776216086,-0.003405487,0.0127121841,0.0209286439,-0.069864208,0.0,-0.013551758,1.0,-0.0175408,-0.705014749,3.27656e-05,5.0,7.4637531322,0.0449567723,0.0,0.0097766006,0.0054308691,0.0071517035,0.9614485185,0.2681330038,7.4817816e-07,11.550000684,0.0302150172,0.0009129473,0.6217871827,0.0288223148,0.3391223343,0.9105853237
38914,0.5227452251,0.0429979773,-15.91540417,0.0,1.5645474665,0.5560324757,0.0430521607,0.1074808026,0.1706465197,0.0140147998,0.1261131086,28.0,0.0,-0.000424854,0.0073585384,-0.048894601,-0.025460021,0.3957075788,-0.321461601,0.0045826108,0.0552257092,0.1151440426,0.0,1.6562253225,0.1219070167,1.6562253225,0.1219070167,8.8682055101,2.8316690442,0.0477627981,0.0,0.0,1.0,0.0,0.0,0.6430119687,6.0,-3.787085007,0.2813005647,-0.050873866,1.2368258387,-2.837017811,1737.6798472,0.0685032728,14.937696499,-0.000132404,0.0050319023,0.0218264362,-0.000318547,0.035765188,0.0382716931,0.0,-3.9818e-05,0.2446966527,0.0005645218,4.0,14.356099171,0.7097627096,0.0,0.0277777947,0.0180315447,0.0354606179,0.7842974234,9.138715698,1.383991e-09,1.957986e-08,0.9950286319,0.9900819783,0.1319731037,0.0392730118,-0.198144977,0.9175660933
21979,0.5990200321,0.0639285761,-0.213268046,0.0387998892,0.8033701039,1.1847876733,0.0897877289,0.0165893221,0.2713492649,-0.021895864,0.0375936945,28.0,-0.019442324,-0.068852459,-0.059151918,0.031441313,-0.041473396,0.1622234071,-0.280438235,-0.026998309,-0.010280743,0.3255574991,0.0,1.7602918187,0.1791780406,1.1552892131,0.3035452399,13.114238411,5.6042167822,0.127197224,0.0,0.0,0.0,0.0,0.0,0.5816528272,4.0,0.1293391564,-0.032442271,-0.063307083,0.4541039084,-0.312230671,2061.9574461,0.0348870825,15.474827095,0.0013556357,0.0159562745,0.0358291681,0.0025543441,0.0364968235,0.0111267514,2.0,0.0001210654,-0.002841078,0.0544441221,5.0,15.46381812,0.9439754906,0.0,0.031891454,0.0147186641,0.0175989117,0.3778544441,2.1656954817,3.369742e-10,1.8927204e-08,1.3901246774,1.9324466186,0.0706003381,0.0517126761,0.0141497972,1.1891369681
27430,0.8345736664,0.0991200019,-15.80453383,0.0273046382,1.5679677405,2.951096108,0.0938988407,-0.019271412,0.2434964276,0.0131955923,-0.045710109,28.0,-0.009437779,-0.010486505,0.0555535832,0.128567381,0.0577343862,0.1526617834,-0.032401542,0.0301977028,0.034579891,0.4311002546,0.0,1.9829374218,0.349395146,1.3353232752,0.3400513718,74.415772772,7.2252304835,0.1626871616,0.0,0.0,0.0,0.0,0.0,0.655958868,7.0,-0.304980479,0.0616588781,-0.027256654,33.054229144,-0.436736271,663.7088857,0.1090190092,14.21883848,-0.005005466,0.0009011505,0.0025942004,0.003060094,0.0079801974,0.0109101338,0.0,-0.004548039,-0.025417957,-0.010216003,7.0,14.440054041,1.1276943425,0.0,0.0244335514,0.0191018784,0.0231407974,0.3972103261,2.7389192377,1.4531868e-09,2.0756809e-08,1.015306426,1.0308471387,0.1376563892,0.0465942506,-3.3778e-05,0.5435905478
59248,0.4411056495,0.0726241065,-11.62380634,0.0133290729,1.4895460179,1.6965476111,0.0644054472,1.470213693,0.9151568209,0.0109043367,2.8407687028,28.0,0.02304019,0.5818181818,0.5543861151,-2.908432742,0.0173819241,0.1668544361,0.1983960129,0.4658157881,0.0321019813,0.3264731933,1.0,0.9181150475,-0.216581809,0.757236532,-0.202484339,63.824800987,5.3532503764,0.1910125392,0.0,0.0,1.0,0.0,0.0,1.5946608473,4.0,-0.044344097,-0.17118212,0.5604802066,-0.144970534,-0.206011353,-1697.651588,0.041260257,14.502100644,-0.003060868,0.018647398,0.0764234674,0.0295499115,0.0029898073,0.0013296943,1.0,0.0007145774,1.2186776975,0.0373451784,6.0,15.099973641,1.9738394703,0.0,0.0154185053,0.0088347176,0.0108212389,0.4054363946,5.1713686149,3.077081e-10,9.184693e-09,0.5176589855,0.2679708253,-0.218615225,0.0371549887,0.2483112318,0.3834177565
22293,1.1448560979,-0.449260109,-1.73345933,0.0323063449,1.715769787,0.7985724634,-0.08351363,-0.097318846,0.0953646525,0.2996742671,-0.062732662,28.0,-0.013639538,-0.268138801,-0.495535714,-0.891825765,-0.022821964,0.1784075574,-0.158015445,-0.097709685,-0.162172146,0.4303747835,0.0,2.2767857143,0.1054080142,1.944047619,0.146194841,1.5138755981,3.8212560386,-0.15927692,0.0,0.0,0.0,1.0,1.0,0.1898780938,4.0,0.4514705772,-0.142420378,-0.262593426,0.9999399743,-0.755078919,2681.2343961,0.0348870825,16.659275009,0.0126198889,-0.002000546,-0.004795118,-0.008035511,0.1392032386,0.4863274769,2.0,0.0040595399,0.430310832,0.0934646018,2.0,16.92159083,1.7764906481,0.0,0.0797101259,0.033616309,0.0455223902,0.368093401,4.0174884204,1.460844e-10,9.6662057e-09,2.3284237491,5.4215571554,-0.039576003,0.0977302064,-0.407874631,1.1891369681
64565,0.7895287777,0.1287718695,-2.060108747,0.0085828638,8.0877803653,1.631195707,0.0657569437,0.559262934,0.1105021807,0.0314328558,0.5958643928,24.0,0.0977713588,0.6333909938,0.7089063494,-0.044719243,-0.387926884,2.2689027689,0.193359603,0.1297015187,0.2626186442,0.5107152449,0.0,4.5426783432,-0.149262283,2.7659103484,-0.131410977,0.6929690214,1.332392682,0.0500059931,0.0,0.0,1.0,1.0,0.0,0.6486556308,4.0,-0.003771158,0.0031575765,0.5111184274,0.562376015,-1.0352751,1890.9613097,0.1677120045,16.549646058,0.0012717216,0.0036396994,0.047251949,0.1900734626,0.2014372282,-0.006248709,0.0,-0.00035935,0.8420433093,0.0890619818,3.0,17.226659143,2.5941855964,0.0,0.057537891,0.0216885345,0.0314153443,0.4073023453,8.372087145,6.760623e-11,5.6098892e-09,0.4323930399,0.186963741,0.3373009203,0.0434526231,0.4579510128,1.0183168195
27474,0.4840365557,0.0816239878,11.932643872,0.0103852963,0.1803499042,1.0202821859,0.1951233059,-0.014646559,0.5604161209,0.0201486698,-0.329348846,28.0,-0.005488685,-0.032579787,-0.046045399,0.0401523174,0.0903822981,0.2630969966,0.0021595667,0.0282004266,0.1941363212,0.4645509122,0.0,2.2238155287,0.1556511086,1.4523509278,0.1995261236,35.911900533,6.5448659847,0.6034438217,0.0,0.0,0.0,0.0,0.0,0.9262371615,7.0,-0.017176438,-0.010593319,0.0374092292,-0.180420805,-0.470533048,-785.9320294,0.045841489,12.724880986,0.0047100666,0.0352166726,0.0458903517,-0.002204247,0.1406607281,0.0132738306,2.0,-0.00036699,-0.321335626,-0.02055648,6.0,11.772572752,0.5135021629,0.0,0.0546967722,0.015970517,0.0247564065,0.6580889675,3.1642797478,1.1155641e-08,2.9321689e-08,0.8073089598,0.6517477565,-0.038718278,0.0407586088,0.0587336589,0.2601489425
20204,0.5478247342,0.0140344523,-0.644438492,0.020169672,0.6408878052,1.2798351963,0.0276928931,0.0940945659,0.3185366628,-0.00405428,0.1884179323,28.0,-0.021805662,-0.015625,-0.044628209,-0.027232189,-0.19524473,0.1822154234,-0.326447685,0.010050963,-0.003428554,0.3205175038,0.0,1.7664106787,-0.158956708,1.0220611944,-0.087547779,41.442701358,7.0907037643,0.0950009977,0.0,0.0,1.0,0.0,0.0,0.6060018885,3.0,-0.219137482,-0.163089593,-0.480863314,-94.78656528,-0.38479349,407.08524352,0.0613087174,14.394966493,-0.00065608,0.0180791777,0.0394036725,0.010703662,0.0194352631,0.0847871361,2.0,-0.000414431,0.3152302243,0.0290868552,4.0,14.070942008,0.7847466469,0.0,0.0145550957,0.0149456908,0.0210269345,0.4452692355,2.1318049133,1.4134693e-09,2.2962393e-08,1.1421790886,1.3045730705,0.0552648818,0.0324435705,-0.335914286,0.8646377877
27618,0.7997533988,0.1229594954,-7.251288154,0.0974566366,1.5818644777,3.8004376218,0.0733425741,0.1005087908,0.4183605113,0.0016893284,0.2971021944,28.0,0.0,-0.035009919,-0.028424575,-0.045748305,-0.058789432,0.3741931909,-0.208131861,-0.005692894,-0.153313861,0.4509803676,0.0,1.8349196285,0.0962248261,1.8349196285,0.0962248261,24.367759159,3.3088668187,0.1361601547,0.0,0.0,1.0,0.0,0.0,0.9585077005,4.0,0.912723651,-0.0701363,-0.036130465,0.4314049335,-0.506950046,-1251.261073,0.2073793265,12.040144519,0.0015123726,0.0123935204,0.036787549,0.0142017084,0.0810628281,0.0069138753,1.0,0.0082474227,-0.417383846,0.1510317102,6.0,9.7089265909,0.112415813,0.0,0.0212765411,0.0099254578,0.0201187306,0.955229495,0.9034891629,1.4607859e-07,1.6731089e-07,0.8778576309,0.7706340201,-0.175061774,0.0774174236,-0.017477873,0.2905502144
38420,0.2950601781,0.0228421686,-53.21626232,0.0335059806,3.898449924,3.7596018962,0.0569448212,-0.121086088,0.2413222869,0.0070495414,-0.016283333,28.0,-0.010399139,-0.076702997,-0.063236033,-0.051807948,0.0605381993,0.1419604548,-0.011034959,0.0046284436,-0.634944232,0.3188691826,0.0,1.1403454196,-0.04496977,0.4651836417,-0.018053852,150.33776046,13.694111827,0.0560592567,0.0,0.0,0.0,0.0,1.0,1.2388022084,4.0,-7.0361871,0.0095571476,-0.126422866,1.998006334,-1.075075552,-2219.354225,0.0256727473,13.579719854,0.0012936995,-0.006750236,-0.081687128,-0.04922544,0.0064215571,-0.43572743,0.0,-0.019858156,0.0039657301,-0.014636151,5.0,13.477758285,0.7849901132,0.0,0.0685314387,0.0237051862,0.0390565279,0.2445886257,1.0748267072,4.9538863e-09,2.7625254e-08,1.6353202937,2.6742724631,0.0108944279,0.0618040248,0.1340469037,1.0118219251
53575,0.8869187918,0.0594699371,-1.251569108,0.0,0.3852417758,1.4196314921,0.0574637482,-0.05477691,0.6280240576,-0.061653405,-0.131458345,28.0,-0.004048564,0.0117647059,-0.050098773,-0.022344869,0.0124887323,0.2824519658,0.151579164,0.0401679358,-0.017083473,0.5689920582,0.0,2.2620613669,-0.005071414,1.8118259824,-0.014295877,6.5283774761,4.3216324727,0.3757244843,0.0,0.0,0.0,0.0,1.0,0.9363191418,6.0,-13.53046879,-0.72392156,-0.109338564,2.0070708104,-0.448196479,-492.7939384,0.1138257829,11.3576013,0.0040505168,0.0046425348,0.0064181649,0.0226732728,0.1759874853,-0.00890743,1.0,-0.003367003,3.7532188841,-0.031483977,4.0,9.3500223226,0.1630336058,0.0,0.034226194,0.013232264,0.0215036538,0.781233468,2.0407215698,1.4968487e-07,8.9249266e-08,0.3999116543,0.1599293313,0.5093080822,0.0510423335,0.252213317,0.4770863566
