firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,cfp,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
60038,0.3496297091,-0.170387464,-0.405152225,0.0,1.1128045508,2.5480841473,-0.025089472,-0.263904271,0.3610653413,0.0149790294,-0.246402093,0.3351400665,22.0,-0.188877613,-0.209876543,-0.090785493,0.0451296528,0.2681835373,0.1383393285,-0.228439526,-0.240998352,-0.314571278,0.5397136986,0.0,1.4842987309,-0.385567083,0.6362674911,-0.223486657,111.19672131,6.7771909792,-0.093343281,0.0,0.0,1.0,0.0,0.0,1.244608101,6.0,0.5264489983,-0.313363633,-0.200690751,-0.900315952,-0.167597762,0.2300218418,-715.8744669,0.0581945573,9.7785193906,-0.0002756,0.0075068475,0.0349551252,0.0034418883,0.0084181858,0.006983354,0.0,0.0698416492,0.4235780108,0.0196078438,3.0,7.4265490724,0.1264128495,0.0,0.024390243,0.0220891072,0.0304726807,0.9921272104,1.3243589725,2.0654487e-06,4.2000001113,0.1998822851,0.0399529279,0.8413678779,0.0559041482,-0.389015142,0.1542636171,0.0416666666666667,0.1627906976744186,0.2195121951219512,0.3157894736842106,0.25,0.1363636363636364,0.4285714285714286,0.7857142857142858,0.7241379310344827,0.6129032258064515,0.6666666666666667,0.5625,0.6666666666666667,1.0,0.7241379310344827,0.6129032258064515,0.6129032258064515,0.6129032258064515,0.7857142857142858,1.0833333333333337,0.7857142857142858,0.7857142857142858,0.7543859649122806,0.6949152542372881,0.6666666666666667,0.7543859649122806,0.5873015873015872,0.7241379310344827,0.7241379310344827,0.9230769230769232,1.1739130434782608,0.7857142857142858,0.7241379310344827,0.6666666666666667,0.6129032258064515,0.8518518518518519,0.8518518518518519,0.7857142857142858,0.9230769230769232,0.5625,0.5151515151515151,0.4705882352941177,0.5625,0.4705882352941177,0.2820512820512821,0.5151515151515151,0.5151515151515151,0.4285714285714286
85084,0.6849954038,-0.086992228,0.8282915335,0.0,0.3742307158,1.5250995912,0.0498679965,0.0369576861,0.5447241564,0.0,0.1593220339,-0.105047218,12.0,-0.027872732,0.025,0.0160379078,0.0448667366,-0.001067848,0.1033834586,0.088305441,-0.050348152,-0.019577134,0.5363533058,0.0,3.16796875,-0.263853415,1.5989583333,-0.217387482,12.041036717,10.3432282,-0.163265306,0.0,0.0,0.0,1.0,0.0,0.7748629601,1.0,0.6799802121,-0.273556375,0.8612064013,-87.43945416,-0.912112554,-0.185276973,-280.291887,0.0840672851,8.3095538266,0.0,0.0586034913,0.0962720197,0.0218298813,0.0017640573,-0.011934136,2.0,0.0359898042,0.364716409,0.059714796,2.0,7.7935352557,0.4841025641,0.0,0.0769230798,0.0333607357,0.0304554242,0.7736039632,1.9201912733,1.6564835e-06,2.1000000432,0.7964849906,0.6343883402,1.0532784748,0.1176285481,0.1880341824,0.0365441534,-0.0789473684210526,0.25,0.09375,-0.0277777777777777,-0.1025641025641025,-0.1025641025641025,-0.1666666666666666,0.0294117647058822,-0.2391304347826086,-0.2391304347826086,-0.3,-0.4354838709677419,-0.3,-0.3,-0.2391304347826086,-0.2708333333333333,-0.2391304347826086,0.1290322580645162,-0.1463414634146341,-0.2708333333333333,-0.1463414634146341,-0.3,-0.3518518518518518,-0.3518518518518518,-0.2045454545454545,0.5217391304347827,0.5909090909090908,0.3999999999999999,0.5909090909090908,1.1875,1.0588235294117645,1.1875,0.75,0.6091894834409803,0.6666666666666667,0.4583333333333332,0.6666666666666667,0.4583333333333332,0.3999999999999999,0.0606060606060605,-0.125,-0.2045454545454545,-0.2553191489361702,-0.0789473684210526,-0.3518518518518518,-0.2045454545454545,-0.396551724137931,-0.2708333333333333
10752,0.2779741513,0.0464925049,55.701273937,0.0234740062,0.2435623761,0.6728795934,0.1782976567,0.1785939829,0.6403301589,0.0509486376,0.1531754432,-0.021325017,17.0,0.0217870229,0.0572687225,0.302885682,-0.162298615,0.0730438626,1.076492315,0.4125901979,0.0413456438,0.2018050454,0.4432839124,0.0,1.674682035,0.1156934377,1.2775362679,0.1557048874,78.151574164,2.9854067994,0.315502928,0.0,0.0,1.0,0.0,0.0,1.2250507442,6.0,-2.868091041,-0.264618462,-0.171294096,1.6202541048,-0.614568784,-0.089552603,-242.0620699,0.061725725,12.903177609,0.005042541,0.0005450908,0.0009279199,0.0204388866,0.0305378803,-0.014884768,0.0,0.0,3.4229418459,-0.146922031,3.0,13.616626294,1.8180256006,0.0,0.0903225839,0.036202836,0.0561844754,0.7714978052,5.3104656308,1.45469e-08,1.3940651e-08,0.8989873253,0.808178211,0.4112401135,0.0716810899,0.299413751,0.0817512181,-0.0913461538461538,0.0216216216216216,0.1317365269461077,0.1117647058823529,-0.050251256281407,-0.0104712041884816,0.0738636363636364,0.1524390243902438,0.1739130434782609,0.0271739130434782,0.2193548387096773,0.0384615384615385,0.4427480916030535,0.4427480916030535,0.3404255319148936,0.5365853658536586,0.6725663716814159,0.9484536082474226,0.8712871287128714,0.9894736842105264,0.96875,1.0543478260869563,0.766355140186916,0.9484536082474226,1.3333333333333337,1.953125,1.953125,1.953125,2.2586206896551726,2.0,1.7794117647058822,1.7794117647058822,1.82089552238806,1.953125,2.7058823529411766,1.82089552238806,1.625,1.953125,1.6619718309859155,0.8899999999999999,0.8529411764705883,0.7181818181818183,0.9285714285714286,0.8173076923076923,0.9285714285714286,0.8173076923076923,0.588235294117647,0.7339449541284404
61487,0.4420554803,0.1095621689,-14.07304336,0.005671362,1.7115471456,13.65050586,0.083155929,0.3785806644,0.2240028844,0.0011910434,0.3608734596,0.2181726366,23.0,0.0176672904,0.0661375661,0.8005922277,0.2112173762,-0.12115524,0.3390763472,-0.04823495,0.0657201114,0.4517157801,0.6631713353,0.0,1.129441687,0.0310545787,1.0693508161,0.0320378062,395.84320465,18.657980009,0.1543865617,0.0,0.0,1.0,0.0,0.0,1.1187651486,7.0,0.0923680737,-0.186571611,0.2270389785,-1.3205923,-1.069214139,0.2208350268,-449.1365007,0.0481474148,10.897063347,-0.006139097,0.0072604851,0.0290054689,0.561542264,0.0404784495,0.0044363802,0.0,-0.016797749,2.8674463938,-0.018797226,5.0,9.0740193777,0.2457305503,0.0,0.0478723422,0.024981394,0.0227383141,0.8880595549,1.2089649002,3.9083349e-07,1.0500000774,1.4358467338,2.0616558431,0.2073261641,0.0717423782,-0.061590466,0.2632202278,0.018181818181818,0.1789473684210525,0.0090090090090089,0.1428571428571428,-0.0967741935483871,0.1428571428571428,0.4177215189873418,0.0769230769230768,0.382716049382716,0.3176470588235294,0.9649122807017544,1.0363636363636362,0.8983050847457628,1.074074074074074,1.0363636363636362,1.2857142857142856,1.0363636363636362,0.9649122807017544,1.0934579439252334,1.2974358974358973,1.1960784313725492,1.0,0.7230769230769232,0.792,0.6470588235294117,0.7777777777777777,0.8666666666666667,0.5555555555555556,0.5555555555555556,0.4177215189873418,0.5555555555555556,0.8064516129032258,0.7230769230769232,1.2400000000000002,1.3333333333333337,1.5454545454545454,1.488888888888889,1.4347826086956523,1.7999999999999998,1.9473684210526316,1.9473684210526316,2.111111111111111,2.111111111111111,2.027027027027027,2.294117647058824,2.111111111111111,1.731707317073171,1.4347826086956523
61241,0.5707191015,-0.019462639,2.1808295227,0.0,0.3171055287,0.551282149,-0.136447047,0.0376129725,0.278705479,0.3163156938,0.2064834504,0.0206727383,23.0,-0.000213712,-0.041633936,-0.196197181,-0.356511688,-0.197471598,0.1861025108,0.1599225492,0.1303530404,-0.037259634,0.5263299026,0.0,1.7637097175,-0.000187984,1.4997557728,-0.010238685,5.057040689,6.104386176,0.2566894373,0.0,1.0,1.0,0.0,0.0,0.3867973762,2.0,-0.244189108,-0.195612102,0.3779566504,-1.559638258,3.0447246935,0.0295399597,2521.9043338,0.0460850088,14.86703196,0.0120747621,0.0029094085,0.0048772922,0.0275748635,0.1564104477,-0.013326714,0.0,-0.002090592,0.594136366,0.0121105574,5.0,15.54464381,2.3814931592,0.0,0.1760563403,0.0576333622,0.0514035104,0.473382377,6.4695576294,1.1115339e-09,8.5276229e-09,1.4254285274,2.0318464866,0.254030872,0.0635539899,-0.425266913,0.0433577008,-0.103125,-0.1558823529411764,-0.1355421686746988,-0.0034722222222222,0.0213523131672597,0.3932038834951457,0.4793814432989691,1.0211267605633805,1.4322033898305089,1.8137254901960784,1.9587628865979383,1.6330275229357798,1.0354609929078014,0.9261744966442952,1.064748201438849,0.8516129032258064,0.8164556962025316,1.1742424242424243,0.75,0.5265957446808511,0.2317596566523605,0.0629629629629628,0.0996168582375478,-0.0171232876712328,0.0871212121212121,-0.0034722222222222,0.0590405904059041,0.1810699588477367,0.2212765957446809,0.4422110552763818,0.4207920792079207,0.3601895734597156,0.2058823529411764,0.2370689655172413,0.3287037037037037,0.435,0.3287037037037037,0.3601895734597156,0.1479999999999999,0.6686046511627908,0.75,1.0211267605633805,0.888157894736842,0.8164556962025316,0.3601895734597156,0.1081081081081081,0.5026178010471205,0.4870466321243523
11042,0.5618361757,-0.094895243,8.0468669604,3.72828e-05,0.2992159975,0.1944396483,0.04715076,1.9937093144,0.3056758304,2.4021207178,0.5519583296,0.0346000636,17.0,0.0,0.7333333333,0.2322208867,-0.620851449,-0.001219504,0.0778268795,-0.607613408,0.3355398563,4.9251140918,0.1915201284,0.0,1.2021191213,2.6326382073,1.2021191213,2.6326382073,4.5065858553,4.430795159,-0.332292798,0.0,0.0,0.0,0.0,0.0,0.8257890872,4.0,-1.104517447,0.3486332812,0.7935276464,-0.221376548,-16.24517524,-0.025634753,19377.461167,0.0384055348,17.130489948,0.0119415541,0.002245542,0.0033792706,0.0237185873,0.0057914252,-0.369317974,2.0,0.009977422,1.0283185939,-0.022554587,1.0,16.910116711,1.7699067643,0.0,0.039665971,0.0238724886,0.0312435675,0.4411163661,4.6389805957,6.835238e-11,9.9138426e-09,1.3276504821,1.7626558027,0.3135679246,0.0487979974,-0.36550256,0.2683329783,0.0801687763713079,0.3333333333333332,0.4545454545454546,0.2018779342723005,0.2736318407960199,0.2278177458033572,0.3837837837837838,0.3128205128205128,0.4970760233918128,0.5238095238095237,0.2367149758454105,-0.4221218961625282,-0.3452685421994884,-0.3191489361702128,-0.3043478260869565,-0.1873015873015873,-0.1262798634812286,-0.0921985815602837,-0.0153846153846153,-0.0191570881226054,-0.0038910505836575,-0.0500927643784786,0.0711297071129706,0.1851851851851851,0.2307692307692308,0.3333333333333332,0.3689839572192512,0.3653333333333333,0.4712643678160919,0.6463022508038585,0.5900621118012421,0.3617021276595744,0.4504249291784703,0.3763440860215055,0.641025641025641,0.8285714285714285,0.7414965986394557,0.3617021276595744,0.3333333333333332,0.1797235023041474,0.1636363636363635,-0.3367875647668393,-0.2492668621700879,-0.36318407960199,-0.36,-0.2622478386167147,-0.2265861027190332,-0.0857142857142857
61081,0.3529891525,0.0524539434,3.6388388736,0.0068339995,0.439036781,1.8194665272,0.101226036,0.1940789947,0.4323262325,0.2267018811,-0.050206763,0.0229407662,20.0,0.0,0.2218399131,0.0926431231,-0.19821487,0.07804775,0.2074878911,0.1491522772,0.0352803676,0.7557296396,0.5622149678,0.0,1.3353518592,0.0218129094,1.3353518592,0.0218129094,28.709411815,3.8560736653,0.1547345507,0.0,0.0,1.0,0.0,0.0,1.4176571839,6.0,-0.159690305,0.1793111543,0.0127240983,-0.633065647,-1.598208122,-0.057486814,424.09289703,0.1468174334,13.735061127,0.0029791106,0.0223763698,0.0490760148,0.0724741093,0.0881242791,-0.002171563,1.0,0.0003345914,0.7207365012,0.0515032606,2.0,13.714640501,0.9219372235,0.0,0.0672645718,0.0307021353,0.0455380845,0.419208646,1.8589823324,5.1744957e-09,1.9221778e-08,1.2062761744,1.455102209,0.1050508837,0.0371989921,-0.604037873,0.3067673825,0.0890410958904108,0.1605839416058394,0.2519685039370078,0.282258064516129,0.2544378698224852,0.2325581395348837,0.2160611854684513,0.3140495867768595,0.4070796460176991,0.4260089686098653,0.5142857142857142,0.4070796460176991,0.3826086956521739,0.4196428571428572,0.5436893203883495,0.6224489795918366,0.8488372093023255,0.7282608695652173,0.6914893617021276,0.9156626506024096,0.5742574257425743,0.7472527472527473,0.5820895522388059,0.6914893617021276,0.7666666666666666,0.6914893617021276,0.5588235294117647,0.8928571428571428,0.9390243902439024,0.9875,0.4790697674418605,0.4196428571428572,0.4389140271493212,0.4790697674418605,0.551219512195122,0.8171428571428572,0.8381502890173411,0.8275862068965518,0.776536312849162,0.9272727272727272,1.0384615384615383,1.0,0.9751552795031057,0.8928571428571428,0.8596491228070176,0.8596491228070176,0.8171428571428572,1.0126582278481011
28222,0.3998447378,0.0646213718,20.943022152,0.0181747608,0.6132816725,0.6226020626,0.0658078535,0.121389271,0.3459422283,-0.010458172,0.1550614394,0.117436916,22.0,0.0045388231,0.027027027,0.0369987063,-0.035001294,0.0054883403,0.1068451629,-0.040585229,0.1342847318,0.0733944954,0.4510820301,0.0,1.0886777514,0.071513913,0.7038796516,0.0558194774,50.734177215,5.9820895522,0.2278034211,0.0,0.0,1.0,0.0,0.0,0.7789824854,6.0,-2.71213692,-0.167352203,0.11810306,-2.303023177,0.2073378237,0.1463091301,4307.0329485,0.0277608887,16.064475645,0.0016687268,0.0160789532,0.0453550203,0.015744922,0.0097701388,-0.142679591,3.0,0.0004307692,0.008789221,0.0227524077,6.0,15.400380894,0.5358768464,0.0,0.0173775665,0.0137592581,0.0160144837,0.3425211465,1.0297606104,3.89862e-10,3.8842042e-08,0.6816964721,0.4647100801,0.0951385109,0.0266383043,-0.329236329,-0.035168021,0.045016077170418,0.132404181184669,0.1970534069981584,0.0961214165261383,0.138353765323993,0.1754068716094032,0.1690647482014389,0.3541666666666667,0.3948497854077253,0.4840182648401827,0.5222482435597189,0.4099783080260304,0.365546218487395,0.4223194748358863,0.4874141876430207,0.5258215962441315,0.5222482435597189,0.5402843601895735,0.4639639639639639,0.5738498789346247,0.5587529976019185,0.5151515151515151,0.4508928571428572,0.4573991031390134,0.5294117647058822,0.6129032258064515,0.5587529976019185,0.649746192893401,0.8207282913165266,0.8207282913165266,0.8309859154929577,0.7015706806282722,0.7379679144385027,0.6331658291457287,0.6927083333333333,0.9174041297935104,0.9230769230769232,0.8786127167630058,0.8207282913165266,0.7060367454068242,0.6372795969773299,0.8361581920903955,0.8413597733711049,0.9461077844311376,1.096774193548387,0.867816091954023,1.018633540372671,1.070063694267516
11368,0.8895834456,0.1425877028,-0.399283699,0.0,0.3086705825,3.7832623808,0.2256181846,0.0878669276,0.6452054795,-0.027155963,0.0206699929,0.1360133642,15.0,0.0322429469,0.0416666667,-0.027644664,-0.084122009,0.0329808429,0.2554945055,-0.172935312,0.0483365949,0.1132991637,0.7499611441,0.0,3.3002793296,0.0925546646,2.9270251397,0.0597654014,7.6194920773,10.601932951,0.5978835979,0.0,1.0,0.0,0.0,0.0,0.8893984354,5.0,0.0435859221,-0.01266652,0.2988698467,0.4558193218,0.2938156122,-0.030206773,-1101.950472,0.0776826831,9.4141685773,-0.019855596,0.0084547581,0.0113884177,0.0079413925,0.4554831176,0.0053219698,0.0,-0.024697731,-0.640814783,0.0007507503,4.0,7.8438486382,0.2493398717,0.0,0.1111111119,0.0552207616,0.072086137,1.1183122249,1.724754403,9.4448442e-06,7.5507643e-08,0.1485182223,0.0220576624,1.4550779387,0.0636017374,-0.145131304,0.3291821183,0.0555555555555555,0.0270270270270269,0.3571428571428572,0.2666666666666666,0.1515151515151516,0.1875,0.1515151515151516,0.0270270270270269,-0.05,-0.1162790697674418,-0.05,0.0857142857142856,0.0857142857142856,0.1176470588235294,0.1875,0.0555555555555555,0.1515151515151516,0.1515151515151516,0.0555555555555555,0.0555555555555555,0.1875,0.0555555555555555,0.1875,0.1515151515151516,0.1875,0.1176470588235294,0.2258064516129032,0.1875,0.2666666666666666,0.1875,0.1875,0.0555555555555555,0.1176470588235294,0.0555555555555555,0.0,0.0,0.0,3.2222222222222223,4.428571428571429,3.75,3.75,4.428571428571429,4.428571428571429,3.75,5.333333333333333,5.333333333333333,4.428571428571429,4.428571428571429
51721,0.8670801978,0.055107371,-7.956060141,0.0132763686,1.7581189,4.9882883032,0.0638483933,0.0739602295,0.400433224,0.0105772423,0.0848336247,0.3943776225,22.0,0.0007675837,-0.307692308,0.1093866035,0.0010360515,0.0240212858,0.1888297964,0.1022806275,0.0938224915,0.0627961065,0.5537989547,0.0,1.5167095867,0.1221681659,1.3897357222,0.1373720157,69.363022113,8.6406135332,0.2271213213,0.0,0.0,1.0,1.0,0.0,1.1137098064,7.0,0.0509596788,-0.362025494,0.276366599,-0.93139387,0.5162442726,0.2281574851,-613.201222,0.0776826831,14.386258439,0.0095071464,0.0220646393,0.0634085544,0.1008160505,0.0107335565,-0.003576913,3.0,0.0063283582,0.5841188232,0.0530139576,6.0,15.033892722,0.9206859593,0.0,0.0627451017,0.0254512768,0.0351902899,0.443324579,4.3136344467,1.287405e-09,1.1310736e-08,1.3395612898,1.7944244492,0.0264197624,0.0418147044,-0.38914435,0.3291821183,0.0947712418300654,0.1921708185053381,0.3958333333333332,0.5296803652968036,0.5654205607476634,0.7914438502673797,0.9476744186046512,1.106918238993711,0.95906432748538,0.7724867724867726,0.95906432748538,0.6105769230769231,0.6584158415841583,0.5876777251184835,0.6584158415841583,0.5022421524663676,0.5727699530516432,0.5727699530516432,0.4888888888888889,0.5952380952380953,0.7091836734693877,1.0552147239263805,0.95906432748538,1.067901234567901,1.218543046357616,1.1474358974358974,1.0059880239520955,0.7539267015706805,0.9034090909090908,1.042682926829268,1.1202531645569622,1.175324675324675,0.7091836734693877,0.3729508196721312,0.5654205607476634,0.2050359712230216,0.1056105610561055,0.1394557823129252,0.2050359712230216,0.1241610738255034,0.2007168458781361,0.1921708185053381,0.268939393939394,0.3900414937759335,0.7539267015706805,0.7914438502673797,1.042682926829268,0.675
11456,0.4633145002,-0.159086284,26.584188412,0.0,0.1051524806,0.2365847014,-0.097979552,-0.20559303,0.1602960465,0.0643480879,0.5324865657,-0.053296922,14.0,-0.039418383,-0.214285714,0.4221237155,0.5084471684,0.3723178157,0.1848256735,-0.288453431,0.069889451,-0.271414264,0.2813965446,0.0,1.5412293853,-0.674981567,1.2778610695,-0.595518771,13.392789374,4.0170745589,-1.471064815,0.0,0.0,1.0,0.0,0.0,0.1686257973,3.0,-0.524733985,-0.32684292,-78.54016492,-0.461177309,-1.041335014,-35.9581194,-1994.994936,0.0120690666,10.051755337,0.0,-0.150459603,-0.178269932,0.0443470615,0.0310749455,-0.231729747,0.0,-0.07877218,0.9884689459,0.1124401838,2.0,9.8478757362,0.5978065088,0.0,0.1000000015,0.0389882612,0.0745294598,0.7242823836,2.3313445914,5.7441173e-07,3.8853221e-08,1.4657677879,2.1484752081,3.7550895278,0.1326124473,0.3434065906,0.2482993312,-0.0847507267757192,-0.1290322580645161,-0.2058823529411765,-0.4599999999999999,-0.5178571428571428,-0.578125,-0.4255319148936169,-0.2894736842105263,-0.4375,-0.3863636363636363,-0.5,-0.64,-0.6707317073170731,-0.7216494845360825,-0.71875,-0.7906976744186046,-0.7786885245901639,-0.6447368421052632,-0.6351351351351351,-0.6142857142857143,-0.5909090909090908,-0.6029411764705883,-0.6447368421052632,-0.6447368421052632,-0.6625,-0.6447368421052632,-0.4807692307692307,-0.4130434782608695,-0.5344827586206897,-0.5344827586206897,-0.64,-0.55,-0.6029411764705883,-0.6351351351351351,-0.4375,-0.6351351351351351,-0.71875,-0.7890625,-0.7890625,-0.782258064516129,-0.8392857142857143,-0.83125,-0.83125,-0.85,-0.8014705882352942,-0.8223684210526316,-0.8465909090909091,-0.8563829787234043
28804,0.8964553006,0.1250102805,-5.926571709,0.0,3.4177152726,5.2379307509,0.0472056878,-0.001522765,0.1385716461,0.0670844084,-0.056317558,0.7332839872,22.0,0.0022858884,0.0907614407,0.1232451499,0.3356745284,-0.043126456,0.1182534167,0.0395062766,0.0518501599,0.2823529412,0.4878001373,0.0,0.6179497736,-0.187753962,0.5195553726,-0.212880689,15.640471513,22.843615495,0.1309468175,0.0,0.0,1.0,1.0,0.0,0.6757647059,6.0,0.0622111013,0.0364282542,0.3057417017,0.7539040929,0.4887758018,0.5670638497,-807.253972,0.0776826831,13.667837137,0.0006038647,0.0158936349,0.0773521755,0.0489913111,0.0918374634,0.0438515308,1.0,9.7561e-05,-0.217357473,-0.011074669,6.0,15.067724447,4.279838634,0.0,0.1396011412,0.036291951,0.0318579772,0.4601923974,12.005331974,1.2423594e-09,4.222271e-09,0.6859175311,0.4704828594,0.0530111489,0.045726729,0.2756541137,0.3291821183,0.0301507537688441,0.0301507537688441,0.0,0.0789473684210526,0.1849710982658958,0.2202380952380953,0.0621761658031088,0.1647727272727273,0.1988304093567252,0.2130177514792899,0.0677083333333332,-0.0639269406392694,-0.0144230769230768,0.0049019607843137,-0.042056074766355,0.151685393258427,0.2974683544303798,0.5769230769230769,0.4137931034482758,0.7083333333333333,0.626984126984127,0.3141025641025641,0.3311688311688312,0.4041095890410959,0.5413533834586466,0.4963503649635037,0.6141732283464567,0.6666666666666667,0.7226890756302522,0.7083333333333333,0.5648854961832062,0.474820143884892,0.5298507462686568,0.443661971830986,0.5769230769230769,0.626984126984127,0.626984126984127,0.6399999999999999,0.7521367521367521,0.4855072463768115,0.4642857142857142,0.8141592920353982,0.5769230769230769,0.6015625,1.0098039215686274,0.9523809523809524,1.0098039215686274,0.7083333333333333
11587,0.6488147415,0.1220981196,-27.01736111,0.0480701258,0.5435317404,2.5633064706,0.1360546374,0.3039830124,0.2223230116,0.5172251062,0.5555135952,0.1598378811,22.0,0.0559428045,0.7869822485,0.6916980803,0.3127203986,-0.493742071,0.0563973395,-0.066105516,0.2066342308,0.1484150817,0.4729083967,0.0,1.2950165052,-0.057619411,1.0537216484,-0.169749957,944.28472222,7.099143782,0.3339736959,0.0,0.0,1.0,0.0,0.0,0.3453119786,4.0,-2.896072171,0.4650950638,0.1995464941,1.3831723689,0.3979258938,0.0916102953,-546.8571949,0.061725725,10.667943255,0.0025922333,0.0088383188,0.0145447357,0.0534855658,0.4880286484,-1.547404496,2.0,0.0041028497,-0.12590805,0.0885901675,5.0,9.9031812556,0.6311947358,0.0,0.0816326514,0.039449105,0.0325707137,1.5607573049,1.1795686784,1.6301469e-06,1.0500000847,0.540226344,0.2918445028,0.3616375986,0.035416328,-0.060604578,0.0817512181,0.1351351351351351,0.3125,0.1886792452830188,-0.015625,-0.0454545454545454,-0.0454545454545454,-0.4056603773584906,-0.4220183486238532,-0.34375,-0.3823529411764705,-0.3076923076923077,-0.3823529411764705,-0.3571428571428571,-0.25,-0.2222222222222222,-0.2674418604651163,-0.2409638554216867,-0.2588235294117647,-0.2544378698224852,-0.2544378698224852,-0.25,-0.2544378698224852,-0.217391304347826,-0.2222222222222222,-0.1818181818181817,-0.125,-0.1710526315789473,-0.1655629139072847,-0.0454545454545454,-0.0454545454545454,-0.0999999999999999,-0.125,-0.125,-0.125,-0.136986301369863,-0.16,-0.1818181818181817,-0.1923076923076923,-0.217391304347826,-0.284090909090909,-0.2409638554216867,-0.2222222222222222,-0.2409638554216867,-0.3152173913043478,-0.3,-0.2758620689655172,-0.2758620689655172,-0.3
49584,2.0468928312,0.0291741216,-82.71215986,0.0,1.5873457247,6.0002962997,0.040262777,-0.083742145,0.3556253801,0.0,-0.203595279,0.4633215193,22.0,-0.059558442,-0.257558791,0.0329106375,0.0468192669,0.1898537035,0.1737331954,0.0387043261,-0.029089803,0.0116499199,0.4697724728,0.0,3.9891229282,0.2131710062,1.8580801105,0.3606821095,223.86054422,6.775970349,0.1360731291,0.0,0.0,1.0,0.0,0.0,0.5918523373,8.0,0.0450673966,-0.293933102,1.899349979,-0.165221265,-17.24517524,0.1624623773,-340.5772635,0.0486398379,9.0635645145,0.0029204673,0.005387071,0.0089657971,-0.046475217,0.0002651992,0.017327477,1.0,0.0261491767,-0.236326109,-0.011757833,2.0,6.8495963648,0.0906980896,0.0,0.0270270277,0.0190147905,0.0716959846,0.8449035064,0.7116188799,2.3722517e-06,12.600000252,0.5885292924,0.346366728,-0.775072312,0.0323981449,-0.131095817,0.0720086352,-0.025,-0.037037037037037,-0.048780487804878,-0.1136363636363636,-0.0714285714285714,-0.1702127659574468,-0.1521739130434782,-0.2040816326530612,-0.2641509433962264,-0.2641509433962264,-0.2909090909090909,-0.3709677419354839,-0.3709677419354839,-0.2909090909090909,-0.3035714285714286,-0.35,-0.3709677419354839,-0.360655737704918,-0.4545454545454546,-0.4347826086956522,-0.4583333333333333,-0.4428571428571428,-0.4583333333333333,-0.4657534246575342,-0.4306569343065693,-0.5185185185185186,-0.524390243902439,-0.5301204819277108,-0.5465116279069768,-0.5617977528089888,-0.5465116279069768,-0.5568181818181819,-0.5465116279069768,-0.5568181818181819,-0.5714285714285714,-0.5517241379310345,-0.5568181818181819,-0.5760869565217391,-0.5125,-0.5517241379310345,-0.524390243902439,-0.5301204819277108,-0.5063291139240507,-0.4507042253521126,-0.4347826086956522,-0.4507042253521126,-0.5,-0.5125
42083,0.3523452867,0.0520060237,6.4110796288,0.0080598396,0.4013093924,1.3182272124,0.1292155152,0.1155460896,0.9955857419,0.0031014461,0.0900237064,0.0768726679,22.0,0.0463896003,0.0808080808,0.1709518126,0.1924645537,-0.005593411,0.1486982719,0.1328335761,0.0905769453,0.1461109778,0.4546367565,0.0,1.7889984124,-0.21697789,0.7822641707,-0.362166909,22.225764076,12.650606914,0.191528438,0.0,0.0,0.0,1.0,0.0,2.1449893908,6.0,-2.72002913,-0.113571149,0.0706036088,-2.077050437,1.0399790604,0.1057448819,-923.9901765,0.0277608887,13.808874085,0.0018639828,0.0198396715,0.0413125387,0.0257604324,0.0804712136,0.0087640442,1.0,0.0007111111,0.4989071241,0.0117136426,6.0,13.131329932,0.4812716211,0.0,0.0186335407,0.0120347788,0.0228589904,0.6777311551,2.0701059782,3.9369207e-09,3.9355752e-08,0.4577791243,0.2095617267,0.3110834664,0.032794485,-0.020963548,-0.035168021,-0.0217391304347825,-0.0425531914893616,0.0765550239234449,-0.0088105726872246,-0.460431654676259,-0.4140625,-0.4078947368421053,-0.3852459016393442,-0.3515850144092218,-0.3202416918429003,-0.3478260869565217,-0.3935309973045822,-0.2902208201892744,-0.2574257425742574,-0.2694805194805194,-0.2049469964664311,-0.21875,-0.1818181818181817,-0.127906976744186,-0.1035856573705179,-0.0778688524590164,-0.0131578947368421,-0.0702479338842975,-0.0702479338842975,-0.127906976744186,-0.1071428571428571,-0.0506329113924051,-0.0131578947368421,0.0321100917431191,0.0321100917431191,0.0975609756097561,0.1083743842364532,0.2032085561497325,0.1968085106382979,0.271186440677966,0.300578034682081,0.3803680981595092,0.3157894736842106,0.3554216867469879,0.271186440677966,0.2162162162162162,0.2162162162162162,0.308139534883721,0.331360946745562,0.2430939226519337,0.300578034682081,0.1842105263157893,0.0869565217391303
