firms,roeq,rsup,nincr,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
29970.0,0.049044744,-44.23449045,1.0,0.0,-0.019607844,0.1136363636363635,0.1666666666666667,0.0208333333333332,0.53125,0.2250000000000001,0.0888888888888888,0.1951219512195121,-0.02,-0.0754716981132075,-0.0576923076923077,-0.1551724137931034,-0.1833333333333333,-0.3098591549295775,-0.3,-0.3194444444444444,-0.2222222222222222,-0.234375,-0.4096385542168674,-0.449438202247191,-0.4024390243902439,-0.4367816091954023,-0.3874999999999999,-0.3874999999999999,-0.4731182795698925,-0.5148514851485149,-0.4895833333333333,-0.5983606557377049,-0.5847457627118644,-0.5739130434782609,-0.5148514851485149,-0.5462962962962963,-0.5847457627118644,-0.5625,-0.5196078431372548,-0.5625,-0.4895833333333333,-0.4787234042553191,-0.5148514851485149,-0.4096385542168674,-0.2575757575757575,-0.3378378378378378,-0.4235294117647059,-0.4731182795698925,-0.449438202247191,-0.4555555555555556,-0.3874999999999999,-0.4024390243902439,-0.4431818181818182
44257.0,0.0071366651,-0.434804716,0.0,-0.072727273,-0.013513514,0.0555555555555555,0.2258064516129032,0.0704225352112675,0.3571428571428572,0.2258064516129032,0.1875,0.1176470588235294,-0.0952380952380952,-0.1264367816091953,-0.1827956989247311,-0.2323232323232323,-0.2761904761904762,-0.2962962962962963,-0.2761904761904762,-0.3153153153153153,-0.1739130434782608,-0.3027522935779816,-0.4571428571428572,-0.4794520547945206,-0.4899328859060402,-0.4794520547945206,-0.4452554744525547,-0.4864864864864865,-0.5159235668789809,-0.5606936416184971,-0.5777777777777777,-0.6,-0.6529680365296804,-0.6591928251121076,-0.6062176165803108,-0.6292682926829268,-0.6,-0.5706214689265536,-0.5957446808510638,-0.6,-0.6576576576576576,-0.6885245901639344,-0.6724137931034483,-0.6561085972850679,-0.6465116279069767,-0.6607142857142857,-0.6724137931034483,-0.663716814159292,-0.6622222222222223,-0.6622222222222223,-0.6465116279069767,-0.6328502415458936,-0.625615763546798
30074.0,-0.030923549,-26.82520788,0.0,-0.478772594,-0.0625,-0.2307692307692307,-0.2307692307692307,-0.0909090909090909,0.4285714285714286,0.1111111111111111,0.25,0.25,0.1111111111111111,-0.0909090909090909,-0.2307692307692307,-0.0909090909090909,-0.3333333333333333,-0.375,-0.2857142857142857,-0.3333333333333333,-0.0909090909090909,-0.375,-0.5,-0.5,-0.4736842105263158,-0.4736842105263158,-0.5,-0.5833333333333333,-0.5454545454545454,-0.6,-0.6428571428571428,-0.696969696969697,-0.7058823529411764,-0.7674418604651163,-0.782608695652174,-0.7777777777777778,-0.8076923076923077,-0.8148148148148149,-0.7619047619047619,-0.7619047619047619,-0.7777777777777778,-0.7959183673469388,-0.8113207547169812,-0.803921568627451,-0.7435897435897436,-0.7560975609756098,-0.75,-0.7727272727272727,-0.7777777777777778,-0.75,-0.7619047619047619,-0.7872340425531915,-0.8181818181818181
45655.0,0.0082252452,-7.902255549,0.0,2.1884057971,-0.032258064,0.0,0.4166666666666667,0.3076923076923077,1.4285714285714284,0.7,0.2142857142857142,0.4166666666666667,0.4166666666666667,-0.0555555555555555,0.2142857142857142,0.2142857142857142,0.0,0.0,0.3076923076923077,0.3076923076923077,0.4166666666666667,-0.15,-0.2608695652173913,-0.3199999999999999,-0.15,-0.2916666666666666,-0.1904761904761904,0.0625,-0.15,-0.3199999999999999,-0.2916666666666666,-0.3928571428571429,-0.46875,-0.4333333333333333,-0.3928571428571429,-0.5,-0.6222222222222222,-0.6304347826086957,-0.6382978723404256,-0.6458333333333333,-0.7384615384615385,-0.7166666666666667,-0.75,-0.7424242424242424,-0.7384615384615385,-0.7068965517241379,-0.7384615384615385,-0.8023255813953488,-0.8023255813953488,-0.8210526315789474,-0.8583333333333334,-0.860655737704918,-0.8365384615384616
49402.0,0.0184176458,-2.274643262,1.0,1.042271454,-0.086111112,0.0666666666666666,0.1851851851851851,0.3333333333333332,0.7777777777777777,0.5238095238095237,0.3333333333333332,0.2307692307692308,-0.0303030303030302,-0.1111111111111111,0.28,0.3913043478260869,0.3333333333333332,0.28,0.1851851851851851,0.1851851851851851,0.6842105263157894,0.4545454545454546,0.1851851851851851,0.0,0.2307692307692308,0.0666666666666666,0.1851851851851851,0.2307692307692308,0.032258064516129,-0.1111111111111111,-0.0588235294117647,-0.1999999999999999,-0.1578947368421053,-0.2380952380952381,-0.2558139534883721,-0.2558139534883721,-0.2888888888888888,-0.3333333333333333,-0.3846153846153846,-0.4074074074074074,-0.4385964912280702,-0.3962264150943396,-0.3962264150943396,-0.36,-0.1794871794871795,-0.3191489361702128,-0.3846153846153846,-0.1111111111111111,-0.1794871794871795,-0.2380952380952381,-0.2195121951219512,-0.3191489361702128,-0.2888888888888888
39810.0,0.0039656121,0.3592535834,0.0,-0.428571429,0.043127629,0.2857142857142858,0.4285714285714286,0.4516129032258065,0.7647058823529411,1.25,0.875,1.0,1.3076923076923077,1.25,1.0,0.8367346938775511,0.5517241379310345,0.4285714285714286,0.5517241379310345,0.4754098360655738,0.5,0.3846153846153846,0.139240506329114,0.1842105263157893,0.2857142857142858,0.25,0.4285714285714286,0.125,0.0227272727272727,-0.150943396226415,-0.2436974789915966,-0.2622950819672131,-0.4078947368421053,-0.4610778443113772,-0.3571428571428571,-0.4512195121951219,-0.5982142857142857,-0.6170212765957447,-0.5813953488372092,-0.6370967741935484,-0.7019867549668874,-0.6949152542372881,-0.7213622291021672,-0.7,-0.6917808219178082,-0.6326530612244898,-0.6370967741935484,-0.6511627906976745,-0.6551724137931034,-0.625,-0.6691176470588236,-0.5794392523364487,-0.5631067961165048
51414.0,0.0066942424,-0.305555659,1.0,1.6987951807,-0.038939396,-0.032258064516129,-0.1346153846153845,-0.0816326530612244,0.2162162162162162,0.125,0.1111111111111111,0.125,0.0,-0.0816326530612244,-0.0999999999999999,-0.0625,-0.1346153846153845,-0.1346153846153845,-0.2372881355932203,-0.2105263157894736,-0.0909090909090909,-0.1964285714285714,-0.28,-0.2682926829268293,-0.2035398230088495,-0.2372881355932203,-0.3023255813953488,-0.3283582089552238,-0.3835616438356164,-0.3877551020408163,-0.4512195121951219,-0.5108695652173914,-0.4642857142857143,-0.4736842105263158,-0.5,-0.5054945054945055,-0.5360824742268041,-0.5431472081218274,-0.5544554455445545,-0.6052631578947368,-0.6538461538461539,-0.6590909090909092,-0.6564885496183206,-0.6715328467153285,-0.64,-0.64,-0.6691176470588236,-0.6808510638297872,-0.6853146853146853,-0.6917808219178082,-0.697986577181208,-0.7169811320754718,-0.7096774193548387
51262.0,0.0226303706,0.723423046,0.0,-0.259259259,-0.026810176,0.0714285714285714,0.25,0.3043478260869565,0.1999999999999999,0.3953488372093023,0.5,2.1578947368421053,1.4,0.7647058823529411,1.0,0.8181818181818181,0.6216216216216217,0.25,0.1111111111111111,0.0909090909090908,0.3333333333333332,0.25,0.0169491525423728,0.1320754716981131,-0.0163934426229508,-0.0625,0.0169491525423728,0.0714285714285714,-0.0625,-0.1176470588235294,-0.1428571428571429,-0.3877551020408163,-0.1549295774647887,-0.2207792207792207,-0.0769230769230768,-0.1549295774647887,-0.1666666666666666,-0.2307692307692307,-0.2857142857142857,-0.3877551020408163,-0.4594594594594594,-0.4594594594594594,-0.5238095238095238,-0.4915254237288136,-0.4690265486725663,-0.4230769230769231,-0.4871794871794872,-0.5238095238095238,-0.589041095890411,-0.574468085106383,-0.6385542168674698,-0.6590909090909092,-0.6685082872928176
25320.0,0.0362037918,0.3844632514,0.0,0.0217864924,0.0207821825,-0.0483870967741935,-0.056,-0.1026615969581749,0.0727272727272727,0.1028037383177569,0.0925925925925925,0.2688172043010752,0.1799999999999999,0.0976744186046512,0.063063063063063,-0.0483870967741935,-0.1748251748251748,-0.106060606060606,-0.1833910034602076,-0.1291512915129151,-0.0166666666666667,-0.0166666666666667,-0.0852713178294574,-0.0923076923076923,0.0,-0.056,0.0128755364806867,-0.0634920634920634,-0.0445344129554655,-0.0708661417322834,-0.1127819548872181,-0.040650406504065,-0.1194029850746268,-0.106060606060606,0.0216450216450216,0.0976744186046512,0.0925925925925925,0.0488888888888889,0.0305676855895196,0.0442477876106195,0.0582959641255604,-0.0166666666666667,0.0535714285714286,-0.024793388429752,-0.0166666666666667,0.0535714285714286,0.0350877192982457,-0.024793388429752,-0.056,-0.144927536231884,-0.144927536231884,-0.0708661417322834,-0.0708661417322834
30218.0,0.02668379,0.0565129984,0.0,-0.504299444,-0.01923077,0.1041666666666667,0.1041666666666667,0.394736842105263,1.0384615384615383,0.8275862068965518,0.4722222222222223,0.7666666666666666,0.5142857142857142,0.2045454545454545,0.2926829268292683,0.2619047619047618,0.06,0.0192307692307691,0.0192307692307691,-0.0701754385964912,0.06,-0.1451612903225806,-0.2428571428571428,-0.0535714285714286,0.06,-0.0535714285714286,0.06,0.06,-0.0535714285714286,-0.196969696969697,-0.171875,-0.2205882352941176,-0.1451612903225806,-0.1166666666666667,-0.0535714285714286,-0.1166666666666667,-0.171875,-0.0185185185185184,0.0192307692307691,0.0192307692307691,0.0192307692307691,-0.086206896551724,-0.1166666666666667,-0.086206896551724,0.0192307692307691,0.06,-0.0185185185185184,-0.171875,-0.1451612903225806,-0.196969696969697,-0.086206896551724,-0.086206896551724,-0.171875
30314.0,0.0444889431,-0.177559629,1.0,-0.125,-0.011764706,0.0,-0.034090909090909,-0.034090909090909,0.4912280701754385,0.25,0.328125,0.3076923076923077,0.1971830985915492,0.0,-0.034090909090909,-0.0957446808510638,-0.15,-0.1237113402061855,-0.1666666666666666,-0.1666666666666666,-0.0957446808510638,-0.1826923076923077,-0.2410714285714286,-0.2410714285714286,-0.2342342342342342,-0.2129629629629629,-0.2342342342342342,-0.2410714285714286,-0.2735042735042735,-0.2857142857142857,-0.3307086614173228,-0.3410852713178295,-0.2796610169491526,-0.3145161290322581,-0.2129629629629629,-0.2342342342342342,-0.2272727272727273,-0.2543859649122807,-0.2608695652173913,-0.2543859649122807,-0.3656716417910447,-0.3359375,-0.3359375,-0.3840579710144928,-0.3145161290322581,-0.3359375,-0.3461538461538461,-0.3359375,-0.4097222222222222,-0.3928571428571429,-0.4055944055944056,-0.4178082191780822,-0.4178082191780822
46180.0,0.0210355987,-71.59383104,0.0,-0.132231405,-0.055555556,0.0625,0.0625,0.0,0.1333333333333333,0.4166666666666667,0.4166666666666667,0.2142857142857142,0.2142857142857142,0.0625,0.7,0.7,1.125,0.5454545454545454,1.125,0.7,1.125,1.125,0.5454545454545454,0.7,0.2142857142857142,0.3076923076923077,0.1333333333333333,0.1333333333333333,0.0,-0.15,-0.2272727272727273,-0.3928571428571429,-0.1904761904761904,-0.2272727272727273,-0.2608695652173913,-0.2608695652173913,-0.2272727272727273,-0.2916666666666666,-0.2916666666666666,-0.3461538461538461,-0.2916666666666666,-0.3199999999999999,-0.4333333333333333,-0.3199999999999999,-0.2916666666666666,0.0,-0.0555555555555555,-0.1052631578947368,-0.0555555555555555,-0.2272727272727273,-0.2608695652173913,-0.2608695652173913,-0.3461538461538461
38922.0,-0.014610014,3.6442131083,0.0,0.0175438596,-0.158187136,0.3333333333333332,0.3333333333333332,0.4285714285714286,1.2222222222222223,0.5384615384615385,0.1764705882352941,0.25,0.25,0.0,0.0,-0.0476190476190476,-0.0909090909090909,-0.1666666666666666,-0.1999999999999999,-0.1304347826086956,-0.1666666666666666,-0.2857142857142857,-0.4117647058823529,-0.1666666666666666,-0.1304347826086956,-0.1304347826086956,-0.0909090909090909,-0.0476190476190476,-0.2857142857142857,-0.3548387096774194,-0.375,-0.4594594594594594,-0.4871794871794872,-0.4285714285714286,-0.4444444444444444,-0.3333333333333333,-0.375,-0.3939393939393939,-0.4285714285714286,-0.4444444444444444,-0.5238095238095238,-0.5454545454545454,-0.5,-0.4444444444444444,-0.375,-0.2307692307692307,-0.3548387096774194,-0.4444444444444444,-0.4117647058823529,-0.4594594594594594,-0.4594594594594594,-0.5,-0.5918367346938775
22533.0,0.0088005331,0.7043784383,0.0,-0.280352847,-0.059306933,-0.0204081632653061,0.28,0.352112676056338,0.7454545454545454,0.8461538461538463,0.6551724137931034,0.7142857142857142,0.7142857142857142,0.2972972972972973,0.1294117647058823,0.0909090909090908,0.0434782608695651,-0.1999999999999999,-0.2615384615384615,-0.2066115702479338,0.0105263157894737,-0.1351351351351351,-0.4482758620689655,-0.5175879396984925,-0.4725274725274725,-0.481081081081081,-0.4,-0.3924050632911392,-0.368421052631579,-0.4352941176470588,-0.5126903553299492,-0.5428571428571429,-0.5714285714285714,-0.5294117647058824,-0.5102040816326531,-0.5051546391752577,-0.5151515151515151,-0.7117117117117118,-0.728813559322034,-0.7538461538461538,-0.7446808510638299,-0.75,-0.7493472584856398,-0.7480314960629921,-0.746031746031746,-0.7280453257790368,-0.7018633540372671,-0.6932907348242812,-0.6571428571428571,-0.6534296028880866,-0.6756756756756757,-0.6496350364963503,-0.6767676767676767
40352.0,0.0125065106,0.6971765473,0.0,-0.362100181,0.0064772218,-0.1197916666666666,0.0764331210191082,0.0304878048780488,0.6095238095238096,0.4568965517241379,0.3852459016393443,0.2611940298507462,0.7244897959183674,0.0059523809523809,-0.155,-0.1197916666666666,-0.242152466367713,-0.2318181818181818,-0.2102803738317756,-0.228310502283105,-0.0864864864864864,-0.101063829787234,-0.2987551867219917,-0.3786764705882353,-0.3474903474903474,-0.3740740740740741,-0.2455357142857143,-0.3549618320610687,-0.3474903474903474,-0.4617834394904458,-0.4583333333333333,-0.4970238095238095,-0.4955223880597015,-0.5198863636363636,-0.4548387096774193,-0.4251700680272109,-0.4232081911262798,-0.3942652329749103,-0.3854545454545455,-0.6318082788671024,-0.6357758620689655,-0.6069767441860465,-0.5357142857142857,-0.5198863636363636,-0.5456989247311828,-0.5087209302325582,-0.4909638554216867,-0.5305555555555556,-0.515759312320917,-0.4970238095238095,-0.4847560975609756,-0.4847560975609756,-0.5087209302325582
37348.0,-0.078192641,9.9859879848,0.0,1.8571428571,-0.050000001,-0.1290322580645161,-0.0357142857142857,-0.0357142857142857,0.3500000000000001,0.125,0.08,-0.0357142857142857,-0.1290322580645161,-0.15625,-0.2058823529411765,-0.25,-0.3249999999999999,-0.2894736842105263,-0.25,-0.25,-0.15625,-0.15625,-0.2702702702702703,-0.25,-0.2702702702702703,-0.3076923076923077,-0.2058823529411765,-0.2058823529411765,-0.3571428571428571,-0.4255319148936169,-0.5423728813559322,-0.564516129032258,-0.509090909090909,-0.564516129032258,-0.5178571428571428,-0.5846153846153845,-0.5909090909090908,-0.5909090909090908,-0.6086956521739131,-0.6493506493506493,-0.6447368421052632,-0.6707317073170731,-0.7,-0.696629213483146,-0.6707317073170731,-0.6707317073170731,-0.7096774193548387,-0.696629213483146,-0.7326732673267327,-0.7216494845360825,-0.7216494845360825,-0.7428571428571429,-0.7652173913043478
50366.0,-0.224252492,2.4099895942,1.0,-0.452054795,0.0075757578,0.0,0.6000000000000001,0.0,0.6000000000000001,0.3333333333333332,0.1428571428571428,0.1428571428571428,0.0,-0.2727272727272727,0.0,-0.1999999999999999,-0.4285714285714286,-0.4285714285714286,-0.5,-0.5,-0.5555555555555556,-0.5,-0.6923076923076923,-0.6923076923076923,-0.5555555555555556,-0.6363636363636364,-0.6363636363636364,-0.6,-0.7333333333333334,-0.7142857142857143,-0.75,-0.7777777777777778,-0.8,-0.84,-0.8095238095238095,-0.8260869565217391,-0.8461538461538461,-0.8333333333333334,-0.8571428571428572,-0.875,-0.8666666666666667,-0.8918918918918919,-0.8918918918918919,-0.8461538461538461,-0.84,-0.8181818181818181,-0.7894736842105263,-0.84,-0.8666666666666667,-0.84,-0.8947368421052632,-0.92,-0.9272727272727272
26841.0,-0.032074252,-24.21746656,0.0,5.7407407407,0.3625693992,-0.0999999999999999,0.125,0.08,0.5,0.2857142857142858,0.125,0.4210526315789473,0.1739130434782609,0.125,-0.0689655172413793,-0.1290322580645161,-0.3414634146341463,-0.3414634146341463,-0.2894736842105263,-0.25,-0.1290322580645161,-0.2058823529411765,-0.3249999999999999,-0.4,-0.3571428571428571,-0.3863636363636363,-0.3863636363636363,-0.3249999999999999,-0.3571428571428571,-0.4130434782608695,-0.4375,-0.4807692307692307,-0.4705882352941176,-0.5423728813559322,-0.5,-0.5423728813559322,-0.5573770491803278,-0.5573770491803278,-0.5714285714285714,-0.6142857142857143,-0.6142857142857143,-0.6447368421052632,-0.6746987951807228,-0.7,-0.6746987951807228,-0.6582278481012658,-0.7,-0.7065217391304348,-0.7157894736842105,-0.7032967032967032,-0.7127659574468085,-0.6666666666666667,-0.686046511627907
48047.0,0.0219478738,1.5596758729,0.0,-0.323308271,-0.112676054,0.0392156862745098,0.0192307692307691,0.0392156862745098,0.2325581395348837,0.2045454545454545,0.127659574468085,0.3249999999999999,0.1521739130434782,0.06,0.0192307692307691,-0.0185185185185184,-0.0535714285714286,-0.196969696969697,-0.0363636363636363,-0.1846153846153846,-0.1846153846153846,-0.0363636363636363,-0.4361702127659574,-0.4646464646464646,-0.5,-0.5267857142857143,-0.369047619047619,-0.4479166666666666,-0.5619834710743802,-0.7401960784313726,-0.7376237623762376,-0.7969348659003832,-0.8072727272727273,-0.7725321888412018,-0.822742474916388,-0.8215488215488216,-0.8133802816901409,-0.8079710144927537,-0.827922077922078,-0.8215488215488216,-0.8100358422939068,-0.788,-0.7523364485981309,-0.7654867256637168,-0.8612565445026178,-0.8608923884514436,-0.8472622478386167,-0.8417910447761194,-0.826797385620915,-0.822742474916388,-0.8233333333333334,-0.8120567375886525,-0.8107142857142857
30568.0,0.0110222606,-8.089281562,0.0,-0.481481481,-0.08122449,0.2105263157894736,0.1499999999999999,0.5333333333333334,0.7692307692307692,0.6428571428571428,0.5333333333333334,1.2999999999999998,0.6428571428571428,0.4375,0.5333333333333334,0.4375,0.6428571428571428,0.7692307692307692,0.4375,1.2999999999999998,2.833333333333333,1.875,0.7692307692307692,0.6428571428571428,0.4375,0.4375,0.5333333333333334,0.2105263157894736,0.2105263157894736,0.0952380952380953,0.0454545454545454,-0.0416666666666666,-0.0416666666666666,-0.1153846153846154,-0.0416666666666666,-0.1153846153846154,-0.1153846153846154,0.0,-0.0416666666666666,-0.1785714285714286,-0.2333333333333332,-0.2068965517241379,-0.2333333333333332,-0.1785714285714286,0.0,0.0,0.1499999999999999,-0.0416666666666666,-0.0799999999999999,-0.2580645161290322,-0.28125,-0.303030303030303,-0.3428571428571428
49963.0,0.0354183471,-1.633836143,1.0,13.505494505,0.0327868834,0.1428571428571428,0.1428571428571428,0.0909090909090908,1.2857142857142856,0.5,0.2307692307692308,0.263157894736842,0.0909090909090908,0.0212765957446807,-0.1272727272727273,-0.1428571428571429,-0.1724137931034483,-0.2727272727272727,-0.2258064516129032,-0.2727272727272727,-0.25,-0.2941176470588235,-0.5339805825242718,-0.5102040816326531,-0.3924050632911392,-0.4666666666666667,-0.3424657534246575,-0.36,-0.4418604651162791,-0.5151515151515151,-0.5752212389380531,-0.6220472440944882,-0.627906976744186,-0.6496350364963503,-0.6470588235294117,-0.6470588235294117,-0.6496350364963503,-0.6496350364963503,-0.6734693877551021,-0.7142857142857143,-0.7241379310344828,-0.7176470588235294,-0.7257142857142858,-0.7142857142857143,-0.7,-0.5966386554621849,-0.5862068965517242,-0.6571428571428571,-0.6363636363636364,-0.5862068965517242,-0.6363636363636364,-0.625,-0.6862745098039216
