firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
11368,0.3774913154,0.1676035061,-0.580463455,0.0,2.6244948352,2.7158424269,-0.009447234,0.4749484902,0.2875595027,-0.0055517,0.4327182304,0.2526891135,4.0274524158,-0.507411639,0.2526891135,40,0.0183494139,0.1061946903,0.01116942,-1.931000582,0.4153276018,0.0431804991,-0.744182991,0.2067708703,0.7932969035,0.4720478133,0,4.1493189245,0.1054101951,1.7172808749,0.4315669548,16.218812969,5.5246786472,0.0880234307,0.0,0.0,1,0.5273482287,0,0.0,2.5718761384,4.0,-0.09396382,-0.252108169,0.0179177579,0.6932387835,-1.629122445,-0.201292162,-0.55842081,-5740.922687,0.1173033624,11.104068296,0.0013506064,-0.006897914,-0.058180636,0.2945243984,0.0566262517,-0.250650943,0.0,-0.036481682,-0.795798351,-0.028944673,2.0,10.388783622,0.8483020316,0.7160276703,0,-0.164645557,0.0652680472,0.024920327,0.0456000378,0.7749692208,1.5280623319,2.5676619e-07,5.2260722e-08,0.9094615677,0.8271203432,1.0689500849,0.2532756933,-0.04009720534629402,-0.012499999999999956,-0.08139534883720922,-0.3054945054945054,-0.4150314698259904,-0.303964757709251,-0.3717693836978131,-0.39533103712208184,-0.4176188720973092,-0.44909152402902375,-0.5394928592247159,-0.4841658504733921,-0.3605827600161877,-0.32013769363166944,-0.2990239574090505,-0.3352965923432898,-0.35667752442996736,-0.22549019607843124,-0.3654618473895581,0.4363636363636365,0.638375312380103,0.623009758602979,0.39575971731448756,0.28246753246753253,0.34468085106382995,0.3691507798960141,0.3155703580349709,0.2629896083133494,-0.1459459459459459,-0.2564705882352941,-0.21588089330024807,-0.2840960579972813,-0.15553180117584176,-0.15867944621938235,-0.10985915492957743,-0.10073989755264656,-0.09662664379645503,-0.41927136934340903,-0.41481481481481475,-0.47664789665452134,-0.5114409400123686,-0.4806048652202498,-0.35510204081632646,-0.4754316069057105,-0.5633791140464808,-0.5311572700296736,-0.5100775193798449,-0.5175572519083969,-0.5262368815592204
28804,0.5794470011,0.0728691572,-1.26421611,0.0,1.5473262462,0.9415060982,-0.02879557,-0.006763491,0.0593763349,0.0135890129,-0.082112498,-0.039432796,-1.154811715,0.1570193136,0.0394327964,47,0.0003571811,0.0380051825,0.731912507,0.594412507,-2.806654775,0.05190357,-0.059433163,0.0224975082,0.2720883534,0.5448705469,0,0.9822099724,0.0525779859,0.9666750188,0.0508827186,1.9820282413,11.311355311,0.0822331196,0.0,1.0,1,0.3064889919,0,0.0,0.2362784471,8.0,0.2514266721,0.1073827607,-0.05027175,0.8951944693,-0.471097174,-0.352286466,0.1060101429,753.57841311,0.1173033624,15.610131686,-0.005799672,0.0097818438,0.0382183118,0.2227808486,0.2330405405,0.0807291161,1.0,0.0084893883,0.1222596597,-0.000770607,6.0,16.557434281,-0.010608722,2.4540384848,0,-0.164645557,0.061030671,0.0200954145,0.0255748168,0.2999941,2.8080518825,2.816659e-10,1.0677076e-08,1.7900656777,3.2043351306,-0.009567518,0.0478608885,0.10686641697877652,-0.08143389970990467,-0.1849604706747564,-0.23582141010170665,-0.21036693979337373,-0.19017172086225798,-0.1491362763915548,-0.08729668519662348,-0.16041666666666665,-0.24351535836177474,-0.2268922218346705,-0.23608478373255215,-0.26496435085392145,-0.35939306358381506,-0.3588371420306624,-0.35948562346481716,-0.3182097816056598,-0.09215646119189025,-0.14750000000000008,-0.1302727094369237,0.16996569015571383,0.21021021021021014,0.13812580231065463,0.2871660859465739,0.22255929398786534,0.29657794676806093,0.3631611316113159,0.5570776255707763,-0.12148236226714237,-0.3136708468803221,-0.3456826568265683,-0.3576293290827417,-0.3615151951605935,-0.31705438299183486,-0.25770261219022106,-0.3003472222222222,-0.306368330464716,-0.23831615120274918,-0.28384491114701127,-0.21008553100498928,-0.2815235008103728,-0.30680218921032065,-0.2714872637633525,-0.39489489489489493,-0.27824812764571805,-0.3562300319488818,-0.34316194991850646,-0.2944453286646507,-0.2659380692167578
11587,0.1924310425,0.0260372995,,0.0105795483,,0.1299769701,,0.0014013264,0.3082093746,-0.013691128,,-0.021503162,-0.173740735,0.030561039,0.021503162,47,0.0017972345,0.0487421384,0.1180153261,-0.160367161,-0.060918365,0.1315273752,0.0716230142,0.0553973547,0.0160288136,0.585731827,0,10.233103552,0.2423419015,6.4283680504,0.4133475232,2.6908174747,7.8489749322,,0.0,0.0,0,,0,0.0,0.3421116111,6.0,3.8348143538,0.0485357182,-0.129838338,-0.082609879,-3.732945,0.0708678368,0.1221669607,-7014.003369,0.0345323743,13.885326111,-0.001083553,0.0344134473,0.0379645047,0.0055042607,0.1837263954,0.0906529004,2.0,0.0003762001,-0.182491331,-0.020891568,6.0,13.518698638,0.0838900018,0.6818950931,0,-0.338507523,0.0989325866,0.0336953073,0.0269394345,0.5809461423,1.6200279509,6.9758263e-09,2.9587872e-08,0.5282363186,0.2790336082,0.0191294608,0.0401085891,0.07480207160261543,0.07492174096031246,0.07864418626919023,-0.05203363253856941,-0.05529309660098125,0.11643357971128232,-0.04114058615007554,-0.04801471919343536,-0.07156590659340656,-0.03096771326164871,-0.026164856064317066,0.07466534168601147,0.08852854731658244,0.08840582930756846,0.05840908419696489,0.053936504966397125,0.0816130554772585,0.037499886602601284,0.052410361428910646,0.12650003333333348,0.12434500126940029,0.07971249201277963,0.0699361300862471,0.08998555361991811,0.061050861665423506,0.05282018493777452,0.06974977225678525,0.03984618461538458,0.09668838733754126,-0.0601926889973442,-0.10059877578176979,-0.040868439891181496,-0.19862937290147809,-0.13253842248901837,-0.13028372565698443,-0.12163740090968156,-0.2073785351616968,-0.23472333341508056,-0.23193179545454545,-0.23077795364385156,-0.14048091865152534,-0.09377347311326256,-0.08795271528167758,-0.1258632132845715,-0.00920573762358512,-0.027202029752475876,0.03182967760979594,-0.01758718023255812,0.12762762336911493
11691,0.4517193456,0.2512441652,2.9726451164,0.0124348794,0.5487872606,1.0634124668,0.3137076408,0.2732193339,0.5156519341,-0.050925926,0.0444982984,-0.017198235,-0.061138667,0.2666048986,0.0171982347,47,0.0,0.0265124126,0.647002056,0.2011999275,0.9010388299,0.0553417787,-0.005231528,0.123526167,0.7347066167,0.4839737619,0,1.1503919007,0.9235876339,1.1503919007,0.9235876339,13.643726104,10.701472192,0.5323447076,0.0,0.0,1,0.3975032085,0,0.0,1.5323553891,8.0,-2.078026743,0.3244665028,-0.086147109,-0.939668474,-7.015669222,0.2171707881,0.0324277643,2190.0358083,0.0865115917,14.694687618,0.0205190699,0.0950066578,0.1992463495,0.1359411468,0.1464435146,-0.161225913,1.0,0.0167398463,0.5668994415,-0.070884015,5.0,15.677984466,-0.393252199,2.317805246,0,0.0128602402,0.090063937,0.0373336928,0.0409222665,0.4509125473,3.4823167399,1.2073854e-09,1.1003759e-08,0.8815819289,0.7771866973,0.006390097,0.0588513918,0.25782107574094404,0.019915442812639128,0.06568239944199039,-0.24000994859890568,-0.17242935812945737,-0.061335244726602456,0.018216150172164935,0.12437139703176747,0.10074447646493767,0.13579482096394502,0.15788808892257178,0.36576281287246726,0.43234375,0.4179427687548336,0.4031838359099955,0.37436281859070464,0.32337231124584975,0.5329431438127092,0.6090925048271021,0.5769826251505246,0.7645813282001925,1.2866051384385133,1.287746443723484,1.517023613399231,2.150171821305842,2.208610430521526,2.031415343915344,1.9937949052906596,1.7603131586871426,1.5456817550680366,1.2468137254901963,1.4289878113407526,1.4009952854897851,1.4438816315649161,1.5800731775963972,1.2407724272793939,1.3595881595881596,1.6788427819988314,1.3143145670285281,1.540038791909116,1.5386319579063974,1.7356013130408834,1.8628981886321045,1.3296060991105465,1.6131698973774231,1.312563067608476,1.453693790149893,1.546388888888889,1.3884835852006252
49330,0.1900091029,0.0982298068,2.1315231487,0.06937214,0.8570912101,0.1550740395,0.0023402241,-0.008669376,0.0584849922,0.0,-0.051239477,0.0086670627,0.0927922685,0.0891148402,0.0086670627,47,0.0,0.0,-0.018244682,0.0570405391,-0.061312363,,,0.0,0.2428848387,0.4202131735,0,13.995814776,-0.180064406,13.995814776,-0.180064406,0.4263616715,1.4533636018,0.1115949076,0.0,0.0,1,0.9967051312,0,0.0,0.3072165253,3.0,-0.459072277,-0.016858348,-0.126581983,122.91826885,,-0.420166298,-11.61518588,-3607.934104,0.0103945171,14.036518798,0.0,0.0105155785,0.0579151485,-0.001378494,0.2311857833,0.0,1.0,-0.00976933,0.1055239855,0.0526364967,4.0,13.134663319,0.0643798702,0.4172051433,0,-0.133507803,0.0309291631,0.0117006912,0.0214948566,0.4750161078,0.8559725726,4.0763999e-09,4.9099349e-08,0.8040398133,0.6464800213,0.1070075494,0.0345642861,0.09610186352178607,0.005201197110423106,-0.018777491235846377,-0.04964297507540205,-0.03910508247178601,-0.07505602898378205,-0.06450249959671528,-0.047263234085840655,-0.12651556783126472,-0.06565117796024866,-0.0855801759511895,-0.12670352173289334,-0.09121111807385274,-0.10196935388700412,-0.12166354500301346,-0.12185359256594275,-0.10180369967185643,-0.08866025117289489,-0.12201196603526354,-0.10919666773473324,0.0013158024589825512,-0.00697337085066474,-0.04532096893711657,-0.03288454795204532,0.010834371558089195,-0.06284640548029552,-0.2275899819961309,-0.11755759675457167,-0.2170096784565917,-0.24535143936257098,-0.2628727633457617,-0.25386077502943916,-0.29499132295863706,-0.3010820871961196,-0.3550600324427251,-0.34977305740987985,-0.34239806487707436,-0.3382880706521739,-0.3585596765271448,-0.3526597455230416,-0.3620549726770316,-0.2688705038131268,-0.20092538560495454,-0.21592561368047103,-0.226976977652234,-0.2906787151377429,-0.3253262495588133,-0.3427176003369251,-0.3635888717560045
11790,0.9398997804,0.1352748168,-61.46925508,0.0396871841,0.7202911527,0.4212965148,-0.065308283,0.021890045,0.081889526,0.0044041105,-0.081833247,0.0428277766,0.526549815,0.064045887,0.0428277766,47,0.0058845902,-0.115537849,0.1735760537,-0.647406786,0.0747518859,0.040485223,-0.021788347,0.0868336569,0.1195427589,0.533502965,0,2.4618039989,0.0036195112,0.5171702681,-0.009209658,122.53273138,11.626044121,0.2577888268,0.0,0.0,1,0.9996530789,0,0.0,0.1354250928,7.0,0.0998101793,0.0663102673,-0.200325304,-0.711304304,0.6215329528,0.3067636029,0.5018847492,-2429.000399,0.5996831853,12.365918132,-0.017561126,0.0059746706,0.0101618536,-0.033125783,0.0158412782,-0.307413951,0.0,-0.007577884,0.2040739044,-0.103634967,3.0,12.455375936,-0.486857,1.0867465648,0,-0.328314537,0.0381480306,0.0163153384,0.0280440399,0.4769391905,2.285041163,1.2896642e-08,2.3634383e-08,0.3404714374,0.1159207997,-0.224897806,0.0371340612,0.022733651417344847,-0.13587858667299035,-0.0814217292664483,-0.029818956336528313,0.11335166513901629,0.013066444259104859,-0.01593302727518242,0.04652498564043639,0.02359550561797752,0.06425233644859807,-0.02384141441200105,-0.03623380058185677,0.02359550561797752,0.13874999999999993,0.21588254921588246,0.22036168787675825,0.22941970310391357,0.226936026936027,0.17472598323662147,0.17586318167150683,0.2617728531855956,0.2732354996505939,0.12747524752475248,0.20742213386348562,0.16944801026957634,0.13555624805235267,0.2432616854315932,0.1739690721649485,0.11882100092109305,0.012503473186996183,0.01702483951995526,0.07619610159480206,0.10928462709284625,0.071134626690182,0.2207705192629814,0.14231974921630086,0.20105471324983504,0.4140473418703918,0.3117350611951042,0.3392135244395442,0.20423000660938517,0.23108108108108105,0.23525423728813544,0.10257186081694414,0.10090634441087598,0.07810650887573978,0.12817337461300315,0.13874999999999993,0.14952681388012623
10145,0.1300462628,0.0388128811,8.1071464028,0.0183489261,0.3167010637,0.2408611703,0.102646029,-0.001796055,0.1949958195,-0.017221584,-0.03351215,-0.007686586,-0.089498376,0.0422865709,0.0076865857,47,0.0100576494,-0.038834951,0.0537733248,0.0540585094,0.0155083869,0.1749884775,0.1077364399,0.0144923048,0.05812297,0.3540975027,0,1.3005946278,-0.113841524,1.0372155013,-0.159358863,2.9846394168,4.9054343175,0.1452233453,0.0,0.0,1,0.0103304417,0,0.0,0.698102456,7.0,3.3334253044,0.0243992481,-0.063847335,0.1903879413,-15.45341278,0.4236322041,0.1097224224,129548.41213,0.2175932742,18.810072682,0.0001094691,0.0199046597,0.0686632181,0.001238317,0.1390825275,-0.01981122,1.0,0.0004027386,0.1344450023,0.0598701406,6.0,18.720357831,0.1779454842,0.9885223648,0,-0.204969524,0.0295738764,0.0116165866,0.0182032399,0.3352463002,1.4983556365,1.444919e-11,2.1226626e-08,0.9834835941,0.9672399798,0.0065666834,0.0290770945,0.10730113342155234,-0.005991064972626803,-0.005425973098339698,-0.010895210196320337,0.014282002635046087,-0.05878320618153354,-0.07697463320582376,-0.048358383684810935,-0.11965963772756383,-0.09336720369323526,-0.17010905092492767,-0.1767825046743874,-0.12258946329658238,-0.1665150491533497,-0.13710536841397802,-0.1133735609078379,-0.04887570798736307,-0.014894763781542641,-0.09515745181006097,-0.05619846018046282,0.16677787208244932,0.16918783791993186,0.16254913923286018,0.2884783423712929,0.33107414067362884,0.3195748838138579,0.3563074246869222,0.4385232407895392,0.1867793673305791,0.11107268213832122,0.08734468926553673,0.07790540464855789,0.1142245701383664,0.1374705082742318,0.1691168144818369,0.11596891360495687,0.10235414399450149,0.1713225610127198,0.10844905834245244,0.21104964762144496,0.24917243790663757,0.3399708278214859,0.45670610051468374,0.3114821805792165,0.32896006567048297,0.15661070652708586,0.20998371683641404,0.20551219577276525,0.3360639361332871
45911,0.1944736743,0.0550074392,20.613208509,0.0125045277,0.120918709,0.1875715862,0.2234036932,0.6822409775,0.5704466681,-0.001811594,2.494535809,-0.039963789,-0.182673697,0.0650558515,0.0399637887,48,0.0115350358,0.1,0.5225139315,-0.398725906,-0.053847433,0.2512442286,-0.022471673,0.1189222002,0.2720570578,0.3418926863,0,4.3514047077,-0.158107581,3.0074411541,-0.107874693,5.008430546,6.756281407,0.9052194235,0.0,0.0,0,0.0,0,0.0,0.6963402334,4.0,-0.890154313,0.0735482179,-0.624892405,0.0513885866,-1.903450122,-0.448158798,0.1835206439,8395.602236,0.0740556467,16.54431687,0.0064518714,0.0314042013,0.0515167868,0.0078053378,0.0758171739,-0.017281106,0.0,0.0008635579,0.4774972472,0.0417706273,7.0,17.472317204,0.1650788394,2.6826089581,0,-0.218824228,0.0897720605,0.0349020382,0.0332407309,0.3647399707,5.0794952616,1.324638e-10,7.7830224e-09,1.0900538341,1.1882173612,0.0076848048,0.0348521339,0.1753022452504318,9.185266832001382e-05,-0.039011473962930254,-0.18307322929171677,-0.21198523557935878,-0.2568932568932569,-0.29818228696661075,-0.28207833311354347,-0.3485310835876264,-0.3392401990532832,-0.4065191645852413,-0.4098964505932714,-0.4321773142112125,-0.3595294117647059,-0.39954778580488615,-0.4065838238500109,-0.3876954567711475,-0.3566912850812408,-0.2878074306645735,-0.2287313168520223,-0.2293863139207526,-0.2516838487972509,-0.248325906225343,-0.25209506800384673,-0.14844361019865482,-0.08149147966931003,0.048132460531382426,0.21816961288878955,0.0868436813735276,-0.03773751657092361,-0.09927200529450697,0.10762970498474056,0.19569514605754446,0.3738801261829652,0.44652584030822373,0.27673545966228885,0.40908502653034806,0.6340987543148733,0.23474710818779765,0.32007759456838003,0.33333333333333326,0.4906900328587074,0.624589674723963,0.4962209701800193,0.2549562010142923,0.2003086760004409,0.192552026286966,0.15119475576231767,0.12653905845835478
28484,0.2747441763,0.0243780944,4.0362780501,0.0135191579,0.5882578085,0.3258989253,0.1111501523,0.0900058445,0.2145475798,0.0090071014,0.0803299696,-0.118517389,-4.169946333,0.1260334396,0.1185173887,47,-0.007880822,-0.046884639,0.6012427684,0.1931032335,3.8439437828,0.1054639597,-0.318722274,0.02284682,0.1740588893,0.5631769924,0,1.4184073107,-0.252815623,1.3456266319,-0.192026628,2.7545152967,6.1709331131,0.1622329163,0.0,0.0,1,0.0831868776,0,0.0,0.6628773761,7.0,1.5623100326,0.0438899431,-0.246095228,0.8145032319,-4.692557884,2.0536142272,0.009011917,19640.595676,0.0365722346,17.608042692,0.0107481999,0.0336902717,0.1057387445,0.0419504354,0.1019357885,0.0175491734,4.0,-0.000377572,-0.195358746,0.0269604968,6.0,17.992541222,-0.485374276,1.4654977058,0,0.6614994488,0.051021874,0.02803934,0.0317434897,0.3275357892,1.8268260244,6.933743e-11,1.4721621e-08,1.3102962173,1.7168761771,0.0071634103,0.0599478008,0.06163866339437418,-0.08612984480377017,0.09120015523430691,0.050728699551569445,0.11290322580645151,0.21865857622711005,0.5192489531271105,0.5092592592592593,0.3621169916434541,0.43989245935219556,0.6359272727272727,0.47135007849293564,0.288021071919377,0.3418038654259128,0.5094618172057441,0.5894573205200677,0.7163131390202959,1.0835494627639868,1.1305171433983707,1.3838490885968633,2.0217624932831813,1.7478622037625215,1.4428757602085143,1.285511074984759,1.1708164447017948,1.3692858647566886,1.3122944078947367,2.377477477477478,1.0019579921680313,0.9881562665723882,0.6834306241580601,0.8114028023836366,0.7105703422053231,0.859623015873016,0.7866560762509927,0.7345774213448488,0.7692307692307692,1.0134264232008592,0.7540548970679974,0.8673418562178317,0.9441659464131373,1.0827777777777778,1.777037037037037,1.0870291334199296,0.9594076655052266,0.5712489522212909,0.6701811701811702,0.713698003961603,0.6814172522051127
81073,0.5028093809,0.0959679829,0.0080997148,0.0025128154,0.9751809914,0.4903755071,0.0829424844,0.1807293344,0.1449417217,0.0,0.1647570891,-0.051512891,-0.732626419,0.1662766625,0.0515128906,28,0.0033370278,0.144295302,0.263708929,0.1939043727,0.0851767755,0.0675274894,-0.054193712,0.1078432631,0.2129897223,0.5173958202,0,5.463768009,0.7109556905,5.2293455889,0.7259353787,2.0249699681,8.0854375415,0.1716073454,0.0,0.0,1,0.4788626743,0,0.0,0.4011855606,7.0,-0.051112642,-0.054951107,0.0986358891,0.3007028768,0.729789282,-0.079878413,0.0713446122,6671.4488572,0.1822542869,14.031578242,-0.000166789,0.0195579881,0.0574900136,0.013328593,0.1816104149,0.0109469664,1.0,-0.000728368,-0.089484924,0.0165785914,6.0,15.742098524,0.5979623816,2.360499116,0,-0.018338025,0.0528135188,0.0261216602,0.0389215387,0.4997154674,23.052759735,5.014879e-10,3.5632743e-09,0.931674623,0.8680176032,0.0566883649,0.0337437043,0.12305796116809975,0.09612639095215325,0.0029880482179744927,-0.10027805139545021,-0.07016840203889141,-0.11802280781635921,-0.26045462898681215,-0.23770861246735542,-0.2712519473975489,-0.16864542659108284,-0.18765786318814603,-0.08653649613795167,-0.08876823587484783,-0.06601273184518408,-0.09981056936459787,-0.12327777091994019,-0.06549267811243797,0.16140476602370035,0.18309990270287924,0.2965743838791399,0.5470676921304296,0.5087364596680584,0.513370353817511,0.6903660437992623,0.7772924980972236,0.6653644031007753,0.9172527754970907,0.8484943675269101,0.6653127138596411,0.44660229608108093,0.4290884085709006,0.48274534813097003,0.32599251120895434,0.37698699166785476,0.5274444570843524,0.3878036692506459,0.41878228553116603,0.45858459616533587,0.43923682398807995,0.445667695468017,0.39650022101458693,0.480946396073457,0.636890178199085,0.5502381425822442,0.6450624955567723,0.505902243260963,0.43263358764881454,0.424313233910927,0.508016383771343
93330,0.3451334106,0.061876222,-11.08475275,0.0123695433,2.3257532297,0.4490821887,0.0415676669,0.0817118224,0.0449346658,0.0015773673,0.0737631414,-0.018279899,-0.759592026,0.1088769068,0.0182798992,25,0.0005192,0.2213172805,0.2219535062,0.1859388003,-0.011389329,0.2618210918,0.5563094272,0.0021834537,0.1343368457,0.2629374791,0,8.1760215675,-0.10135264,8.1402007027,-0.102573293,3.724958176,0.5636867846,0.0297723043,0.0,0.0,1,0.0005163767,0,0.0,0.3481405426,4.0,-0.051140385,0.0061663921,-0.060639855,-0.737092997,0.0074559112,0.3297758413,0.0407141193,-9538.72684,0.040269287,15.520060248,-0.000260247,0.0080299656,0.0664297562,0.0030961506,0.0400310392,-0.007689953,2.0,-0.001921631,0.5877894105,0.009884821,6.0,15.162802653,0.3286457577,0.8353569299,0,0.0150015058,0.0388158672,0.0155720939,0.0206931543,0.3466859964,1.0074498523,7.27677e-10,3.0227737e-08,1.4479870976,2.0966666347,0.0626822715,0.0413001364,0.07519425181719441,0.02134920634920623,-0.0067150355047854715,-0.05942120600634371,-0.009238586496265966,-0.16619152520409486,-0.16037058785150393,-0.12545016143052412,-0.23508088236561575,-0.16233808500943825,-0.15855891199163075,-0.11988784024073318,-0.15965782943711626,-0.20664575509242622,-0.1945296363522564,-0.1294142112424428,-0.08879133328612898,-0.07623286196252965,-0.03912484425631635,-0.012128655868580696,0.16736211901306253,0.1374403394025101,0.030756908289947926,0.07546381414006342,0.10368782161235002,0.13243576205561425,0.23847560388798006,0.45445298372513543,0.15582899227591152,0.08544197031039125,-0.01432291666666674,-0.038478780633592335,0.01989221746711034,0.01147528098718853,0.07988587731811703,0.048903741136197,0.07286369320550223,0.12040745255093155,-0.012280221987890139,0.0535407286123617,0.02919065898912332,0.145234493192133,0.31706068979633617,0.08252018842530284,0.17268088208492816,0.06752384902530073,0.05267893660531686,0.12099303135888495,0.2920682730923696
24109,0.5000742131,0.0554639842,-16.10502882,0.0336091994,1.4477390557,0.3743222628,0.0337586758,0.0855837003,0.0767485747,0.0153200538,0.0835486966,-0.016052163,-0.543306137,0.0855979072,0.016052163,47,-0.00380939,-0.005897421,0.1255823307,0.0719110874,-0.032557024,0.0424409279,0.024606387,0.0233353806,0.0915920957,0.4359734135,0,0.6284210611,0.4335625295,0.5488182703,0.7912064193,24.995534385,8.6485372888,0.0851006585,0.0,0.0,0,,0,0.0,0.2406269312,7.0,-13.77397718,-0.022654865,-0.237294409,0.1326510475,-1.380106192,-0.456503742,-0.046787188,31991.519578,0.0264525406,17.722360944,-8.535e-05,0.0058387156,0.0219949342,0.016500543,0.008949905,0.0348469531,0.0,0.0,-0.116350899,0.0189359857,5.0,17.947589475,-0.315066621,1.3177196041,0,0.064958637,0.0453200117,0.0155730296,0.0220861018,0.2999498237,1.6821993369,4.025169e-11,1.4953514e-08,0.6906265501,0.4769650317,0.0075270564,0.0351947039,0.02730873462580785,-0.03400960501813188,-0.005549389567147567,-0.012127894156560015,0.08725868725868713,0.09026548672566359,0.10778914240755322,0.21603948180135735,0.16349899657655542,0.21409214092140916,0.10036842692865933,0.11847480708125291,0.165149544863459,0.14604651162790705,0.11103595986923698,0.16363636363636358,0.31676686706746837,0.21814361636386126,0.18361955085865267,0.16103192366592056,0.09596352718781276,0.20592193808882908,0.25028542433083856,0.13443830570902393,0.2375690607734806,0.15612903225806463,0.1858982071952835,0.2323080770192547,0.1041900067219359,-0.05430819420456723,0.042852608189609454,0.07892720306513423,0.04417840872973833,0.05197993382431432,0.08129456939111357,0.1224234141897278,0.11987274173389384,0.14444960520204364,0.15207481005260082,0.17683582089552252,0.21454097350585322,0.2457027300303336,0.31870484345731875,0.26781579624389007,0.3435114503816794,0.39051918735891666,0.37404154468144424,0.385437166151251,0.42324909747292416
59176,0.1781290864,0.0647391638,-1.635201021,0.0114859807,1.3363175464,0.3507079541,0.0566761389,-0.014730857,0.061745233,-0.054658385,-0.01194895,-0.034665649,-0.816997519,0.1176309,0.0346656489,47,0.0,0.0047095761,0.1434594736,-0.090573623,0.6822512804,0.3398155573,0.104455619,0.005408456,-0.035111382,0.6862950548,0,1.7879036381,0.0016096262,1.7879036381,0.0016096262,1.8576047649,0.30243399,0.0582816038,0.0,0.0,1,0.0780853473,0,0.0,0.5050034807,8.0,9.4725952237,0.0287852817,-0.393018157,-0.297078744,-18.44977171,0.1090742392,-0.020477025,119238.32741,0.1037391425,18.58412903,-0.000433218,0.0100274683,0.0877451637,0.0314014056,0.1366647508,-0.001003824,0.0,0.0012263743,0.4124433477,0.0323349703,6.0,18.534860272,-0.174164689,0.8986683761,0,-0.279645858,0.0609488524,0.0224843259,0.0241555007,0.4244073222,1.2703035955,3.797897e-11,2.6124598e-08,1.3993679342,1.9582306152,0.0120626943,0.0393258594,0.11109508007502522,-0.08766739203486595,-0.11842486872961655,-0.17636363636363628,-0.20828617293544627,-0.14347685777572805,-0.058557514758098006,0.01129349967170068,-0.11370698584417072,-0.08064227302572669,-0.07194510291967326,-0.09681580953497915,-0.06784482236881906,-0.03815649784550046,0.004369024821061496,0.08894230769230771,0.13869592922489504,0.3247892654395321,0.27384004631544134,0.2987604351125728,0.6880754055238933,0.5363591022443892,0.5160941037503692,0.6504500642948996,0.6178571428571429,0.620069422530767,0.6878904109589041,0.7990888914846397,0.40107341035204214,0.185955185955186,0.2372078078560529,0.28221778221778226,0.31326739427012296,0.302164355765979,0.2795547063221733,0.2384015437806546,0.24773169151004537,0.342690262400837,0.3138275185532713,0.409149130832571,0.42955262669389294,0.4997078870496592,0.6158203944607639,0.3718713814910486,0.4992699308867907,0.44633298901305296,0.4532930741649368,0.5476286173633442,0.5716326530612246
57904,0.8732866992,0.1135826835,-14.31057656,0.0243710359,3.2640643118,0.5524714249,0.023345576,-0.045697394,0.0278884945,-0.058230583,-0.055030526,-0.004500539,-0.167861272,0.1326488172,0.0045005393,44,0.0,0.0369907523,-0.073871891,-0.148479807,-0.019114713,0.0724907063,0.2101920694,-0.000339217,-0.009118269,0.1165909091,0,3.1696198914,-0.062450976,3.1696198914,-0.062450976,2.6998203285,1.4620195983,0.0341182725,0.0,0.0,1,0.0015082956,0,0.0,0.1300992282,3.0,-0.019538921,-0.025905072,-0.244966383,-0.208939709,,-0.166247129,0.0644860297,22505.32728,0.040269287,17.616049514,0.0002786516,0.0094800267,0.0472110272,-0.040674115,0.0613659321,-0.0046508,3.0,0.003253208,0.7877311614,0.0410968419,5.0,17.310045942,0.0686661006,0.9439708111,0,0.0150015058,0.0362856165,0.0146247189,0.0206770347,0.3551611276,1.6160476081,5.395012e-11,2.0771433e-08,1.2340847744,1.5229652303,0.0574729878,0.0307226208,0.03560455449123445,-0.053987122337791016,0.00034916201117307644,-0.11011026556918779,-0.062039613684727546,-0.08787010506208215,-0.018667580065079736,0.05836719615810848,0.06763555058691995,0.09917513907538833,0.010938602681721976,0.041818181818181754,0.06783451360417447,0.010938602681721976,0.06644332774986039,0.1195779601406799,0.19649196074337016,0.2682602921646746,0.28850910726332346,0.30434782608695654,0.6877761413843886,0.5763411279229709,0.5776431718061672,0.6109080685971324,0.5903413821815153,0.5711543734576363,0.5386680988184747,0.6734813084112148,0.33722287047841304,0.11111111111111116,0.08317580340264641,0.0448577680525164,0.07787810383747185,0.09518348623853212,0.1418891988840174,0.08852583586626128,0.0454296661193212,0.11695906432748537,0.1373560936879712,0.1459999999999999,0.1660561660561659,0.20125786163522008,0.25768217734855114,0.25273283777874944,0.33039238449036445,0.21733588272785198,0.23918685121107264,0.23119896862913625,0.3319386331938632
