Firm Name,1990-02,1990-03,1990-04,1990-05,1990-06,1990-07,1990-08,1990-09,1990-10,1990-11,1990-12,1991-01,1991-02,1991-03,1991-04,1991-05,1991-06,1991-07,1991-08,1991-09,1991-10,1991-11,1991-12,1992-01,1992-02,1992-03,1992-04,1992-06,1992-07,1992-08,1992-09,1992-10,1992-11,1992-12,1993-01,1993-02,1993-03,1993-04,1993-05,1993-06,1993-07,1993-08,1993-09,1993-10,1993-11,1993-12,1994-01,1994-02,1994-03,1994-04,1994-05,1994-06,1994-07,1994-08,1994-09,1994-10,1994-11,1994-12,1995-01,1995-02,1995-03,1995-04,1995-05,1995-06,1995-07,1995-08,1995-09,1995-10,1995-11,1995-12,1996-01,1996-02,1996-03,1996-04,1996-05,1996-06,1996-07,1996-08,1996-09,1996-10,1996-11,1996-12,1997-01,1997-02,1997-03,1997-04,1997-05,1997-06,1997-07,1997-08,1997-09,1997-10,1997-11,1997-12,1998-01,1998-02,1998-03,1998-04,1998-05,1998-06,1998-07,1998-08,1998-09,1998-10,1998-11,1998-12,1999-01,1999-02,1999-03,1999-04,1999-05,1999-06,1999-07,1999-08,1999-09,1999-10,1999-11,1999-12,2000-01,2000-02,2000-03,2000-04,2000-05,2000-06,2000-07,2000-08,2000-09,2000-10,2000-11,2000-12,2001-01,2001-02,2001-03,2001-04,2001-05,2001-06,2001-07,2001-08,2001-09,2001-10,2001-11,2001-12,2002-01,2002-02,2002-03,2002-04,2002-05,2002-06,2002-07,2002-08,2002-09,2002-10,2002-11,2002-12,2003-01,2003-02,2003-03,2003-04,2003-05,2003-06,2003-07,2003-08,2003-09,2003-10,2003-11,2003-12,2004-01,2004-02,2004-03,2004-04,2004-05,2004-06,2004-07,2004-08,2004-09,2004-10,2004-11,2004-12,2005-01,2005-02,2005-03,2005-04,2005-05,2005-06,2005-07,2005-08,2005-09,2005-10,2005-11,2005-12,2006-01,2006-02,2006-03,2006-04,2006-05,2006-06,2006-07,2006-08,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-03,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2007-10,2007-11,2007-12,2008-01,2008-02,2008-03,2008-04,2008-05,2008-06,2008-07,2008-08,2008-09,2008-10,2008-11,2008-12,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12
BRBY-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0043636363636363,-0.0796201607012417,,,-0.0660015349194167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0591836734693878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0055113288426209,0.0,0.0854847963281697,-0.0850951374207188,-0.0,-0.0179814385150811,-0.0602480803307737,0.0,0.1623985009369144,0.0074571215510812,-0.0,-0.0,-0.0,0.0,-0.1370899915895711,-0.018491124260355,-0.107008289374529,-0.0,-0.0897196261682242,0.118353344768439,-0.0,0.0779320987654321,0.0,-0.0,0.0638297872340425,0.0926666666666666,-0.0811470408785846,-0.0197516930022573,-0.0,0.0,-0.0845303867403315,0.0,0.044611819235226,-0.0,0.0,-0.096551724137931,0.0,-0.1211441390914189,0.0159540523292915,0.0687814070351759,0.0825741992359683,-0.1275787187839305,-0.0341839191141069,,,,,,,,,,,,,,,,,,0.0,-0.1008632439800091,-0.0,0.2564720048163756,0.1145748987854251,-0.1006175081729023,0.0867986798679867,-0.0,-0.09296875,0.0,-0.1331240188383046,-0.2984425932633103,0.0150627615062761,-0.0,0.0,0.0,0.069260700389105,-0.0228044638524986,0.0241935483870967,0.0330578512396693,-0.0,-0.0176921045682598,-0.0440860215053764,0.0821318228630277,0.0,0.0379642365887207,-0.0,0.1093666844065992,-0.0492978786973409,0.0,-0.0,0.0,0.0543569627346596,0.0,0.0,-0.1617607345395624
BRD-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.3294117647058824,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0075187969924812,0.0,0.1384615384615384,-0.0401785714285714,-0.0465116279069768,-0.0,-0.0,-0.0,0.0796460176991149,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.021978021978022,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0229885057471264,-0.0470588235294118,0.3209876543209877,-0.0,0.0,-0.2183908045977011,-0.0,0.0,0.0,-0.0,-0.0,-0.4029850746268657,0.375,-0.36,0.0,-0.0606060606060605,-0.0,-0.0
BRFI-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0206896551724138,0.010135135135135,0.0,-0.0,-0.0,0.0,0.0089795918367348,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0397236614853193,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0125523012552302,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0158730158730158,0.0,0.047970479704797,-0.0,0.0,0.0,-0.0,0.0,0.0
BRH-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-0.0,-0.0,0.0,-0.0222222222222221,-0.0,0.0249999999999999,0.0,-0.0,-0.0,-0.0,0.0681818181818183,-0.0212765957446807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRIGB-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0015037593984962,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0027472527472527,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0224719101123596,-0.0,-0.0,-0.0477611940298507,0.0,0.0,-0.0,0.0431309904153354,0.0,-0.1613924050632911,-0.0,0.1214953271028037,0.0,-0.0825242718446601,-0.1058201058201058,0.0414201183431952,0.1647727272727273,-0.0292682926829268,0.0426540284360189,0.0,0.0560747663551401,0.0796460176991149,0.0122950819672131,0.0,-0.0276679841897233,-0.0192307692307692,0.0,0.0,0.0072727272727273,-0.0952380952380952,-0.0,0.0,0.0153846153846153,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0017182130584192,0.0,-0.0,-0.0,-0.0396825396825396,0.0,-0.08984375,0.0,-0.0,0.0,-0.0575539568345323,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0108695652173913,0.0,0.0,-0.0,0.0,-0.0,0.0403877221324717,-0.0,0.0,-0.0,0.0,0.0411392405063291,-0.0,-0.0137195121951219,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0274725274725273,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0742857142857142,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0091463414634145,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0145348837209302,0.0,-0.0,0.0,0.0,0.0,0.0,-0.043010752688172,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0919220055710305,-0.0,-0.0,-0.0,0.0
BRK-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,-0.0431177446102819,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0162601626016259,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.034068136272545,-0.1802325581395348,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0367491166077738,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0129403306973401,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0256410256410256,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.1691223574631646,0.0,-0.0,-0.0,-0.0,0.0,0.0501810657009829,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0578703703703703,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.27,-0.0513698630136987,-0.0,0.0,0.0,-0.0,0.0,0.0363636363636363,0.0,0.0,0.0,0.0,0.148936170212766,-0.0,0.0,0.0317460317460318,0.0,0.0,-0.0,-0.056910569105691,0.0,-0.0,-0.0,-0.0551181102362204,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
BRLA-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0723192019950127,0.0,0.0462962962962962,,,-0.0,0.0,-0.0,-0.0,0.0,,-0.0026666666666665,0.1149732620320856,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0683060109289617,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0897435897435897,0.0,-0.0677200902934538,0.0,0.0,-0.0378378378378378,-0.1024305555555555,,-0.0119225037257824,-0.0986745213549338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-0.0,0.0,0.0,0.196236559139785,-0.0719101123595505,-0.0823244552058111,-0.0838926174496643,-0.124871001031992,-0.0183486238532109,0.0864864864864862,-0.0721393034825872,0.1229698375870069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0240092565808505,,0.0,0.0,0.0,-0.0,-0.0237131289762868,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0963331261653202,0.1462585034013606,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0144329896907217,-0.0,-0.1446808510638296,-0.0,0.1734028683181225,-0.1177777777777777,0.0340050377833753,0.0,-0.0138248847926267,-0.0490654205607477,0.0779510022271714,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0369230769230769,0.0,-0.0,0.0,-0.1170798898071625,-0.092478421701603,-0.0,0.0,0.0,-0.0266666666666666,0.0480519480519481,-0.0693928128872366,-0.0,-0.0935828877005348,0.0442477876106194,0.0,-0.049306625577812,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0084507042253519,0.0681818181818181,0.0,0.0,-0.0
BRMD-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0051282051282051,0.0051546391752577,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.0,0.0257510729613733,0.0,0.0,,,,,-0.0,-0.0,,,,,,,,,,-0.0196078431372549,-0.0,-0.0115606936416186,0.0,0.0218579234972677,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,,0.0114613180515759,0.0,0.0,-0.0055865921787709,0.0,0.0112359550561798,0.0,-0.0028089887640448,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0228187919463087,0.0,0.0,0.0415584415584415,-0.0,-0.0,-0.0473684210526316,0.0,-0.0109589041095889,-0.0138504155124654,0.0,0.0,0.0404312668463611,-0.0103626943005181,0.0,0.0,-0.0,0.0450928381962865,0.1125,-0.0524344569288388,0.0,-0.0,0.0,-0.0,0.0,0.007033997655334,0.0,0.0047225501770955,-0.0,-0.0,-0.042654028436019,-0.0,0.0,-0.0421545667447307,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0025348542458809,0.0,-0.0238993710691823,0.015970515970516,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0085959885386819,-0.0,0.0,-0.0172413793103447,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0124999999999999,0.0,-0.0,0.0,-0.0,-0.002932551319648,0.0,0.0,-0.0055865921787709,0.0333333333333333,,,0.0175953079178885,,,,,0.0,,,,,-0.0067567567567567,,0.0,0.0,0.0397350993377483,0.0764331210191082,0.1724137931034483,,0.0,,,,,,,,,,,,,,,,,,,,,,-0.0,0.0,0.014388489208633,0.0,-0.0283687943262411,-0.0,-0.0151515151515151,-0.0,0.0
BRSA-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
BRSC-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0040816326530612,0.0,-0.0733590733590733,-0.0770833333333332,0.0135440180586907,,,-0.0,-0.0270270270270269,,,-0.0793650793650793,0.0,,,,0.0,-0.0111420612813371,0.1349862258953168,,,,,0.0666666666666666,-0.0,,,,,,,0.0,-0.1147540983606556,,,,0.0092307692307691,-0.0594512195121952,,,,-0.0703653585926927,0.0,-0.0109890109890109,-0.025,0.0683760683760683,0.04,-0.0243589743589742,0.0438047559449312,0.0743405275779376,0.0,0.0316248636859324,0.0739957716701902,-0.0,-0.0862275449101797,-0.054024255788313,0.0523012552301256,0.0506958250497018,-0.0737937559129612,0.0,0.0525812619502867,0.0,0.0443886097152428,0.0,0.0186046511627906,0.0943683409436834,-0.0126050420168066,,,0.0601317957166391,-0.0442890442890442,0.0245535714285713,-0.0813362381989832,0.0235057085292142,0.0,0.0,-0.0252844500632112,0.0252774352651048,-0.0,-0.026608910891089,-0.0197075651621105,-0.0207522697795071,0.0,-0.1566496163682864,-0.0416982562547384,-0.0,0.0,-0.0,0.0303951367781154,-0.0604719764011798,0.0806675938803894,-0.0,0.0096463022508037,-0.0,-0.2996323529411765,0.1653543307086614,0.1415094339622642,-0.0,0.0085959885386819,0.0,-0.1888297872340425,0.0,-0.0,0.0139335476956055,0.1437632135306554,0.0,0.0,-0.0043859649122806,-0.0,0.0464912280701754,0.0075440067057837,0.1097972972972973,0.0,-0.0,-0.0015552099533437,0.0,0.0100430416068866,-0.1576704545454545,0.0478527607361962,0.0,0.0,-0.0489236790606653,0.0,-0.0,-0.0,0.0,0.0,-0.0202352941176471,-0.0,-0.0,0.0045506257110352,-0.0,0.0,0.0,0.0665967488201364,-0.0334316617502459,0.0047573739295908,-0.107074569789675,-0.0278372591006423,0.0,0.0,0.027390438247012,0.0344158991759573,0.0,0.0,0.0607808340727595,0.054788791300711,-0.007930214115781,0.0,0.0444444444444445,-0.0,0.0,0.0,0.0371120107962212,-0.0540013012361744,-0.0444444444444445,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0399032648125755,0.026448362720403,,,0.0,-0.0,0.0264900662251654,-0.0503225806451612,-0.0,-0.0003076923076923,0.0,-0.1161676646706586,0.0,-0.0,-0.0102205486820871,-0.0,-0.0443002257336342,0.0,0.0,0.0812182741116751,,,,,,,0.0719167904903417,,,0.0,0.0,0.0322913975716869,0.0860860860860861,-0.0285714285714285,0.0,-0.0506382978723405,-0.0,-0.0092050209205021,-0.033167495854063,0.0,0.0314992025518341,-0.0104367993815229,-0.013671875,0.0404624277456646,-0.0,0.0,-0.0671641791044777,-0.0314685314685314,-0.0271186440677966,,-0.0148760330578512,0.0335570469798657,0.0833333333333333,,,,,,,,,,,,0.0813953488372092,-0.0551075268817204,-0.0993630573248407,-0.0023174971031285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRSD-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3125,-0.2727272727272727,-0.0714285714285714,-0.2307692307692307,0.0,0.0,0.0999999999999999,0.3777777777777777,-0.0483870967741935,0.0769230769230768,-0.0,-0.0714285714285714,0.1538461538461538,-0.0,-0.0999999999999999,-0.1111111111111111,0.0,-0.0999999999999999,-0.0,-0.1111111111111111,-0.0,0.125,-0.2222222222222222,-0.0285714285714284,-0.0277777777777777,-0.0,0.1142857142857143,-0.0,-0.0256410256410256,-0.1052631578947369,0.0714285714285714,0.0,0.1538461538461537,0.0888888888888889,-0.0,-0.1282051282051282,-0.0294117647058822,0.3714285714285714,0.125,-0.1428571428571429,0.0,0.0555555555555555,0.0,0.0,-0.0,0.0,-0.0294117647058823,-0.0,0.0,0.0,0.0,0.0645161290322581,0.0344827586206896,0.0,-0.0344827586206896,-0.0714285714285714,0.0,-0.1923076923076923,0.0,0.0303030303030302,0.0294117647058822,0.0,-0.0,0.119047619047619,0.162162162162162,0.0232558139534884,,-0.0,0.0,0.0,-0.0,-0.0,-0.0483870967741935,0.0,-0.0,-0.0,-0.0799999999999999,0.0434782608695651,-0.0454545454545454,-0.0,0.0,0.0,0.0,0.1428571428571429,0.0,0.0,-0.0555555555555555,,-0.1875,-0.0,,-0.0,-0.0588235294117647,-0.0625,,-0.0,-0.0,,-0.1173708920187792,-0.0,0.0,-0.0,0.0,0.1050420168067227,0.0,-0.0,0.0,-0.0,-0.2347417840375585,0.0,0.0,0.0,0.0,0.1784037558685446,0.0,0.0685714285714284,-0.2331288343558283,-0.3999999999999999,0.0142857142857142,0.0,0.0,-0.4202898550724638,0.0,-0.0,-0.0421052631578947,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0649350649350649,-0.0,-0.0,0.0227272727272727,0.0,-0.0232558139534884,0.0714285714285714,0.0,0.0,0.0,0.0,-0.282051282051282,-0.0,0.0,0.0,-0.0,-0.1333333333333333,0.1538461538461537,0.1866666666666666,0.0,0.0,-0.2142857142857143,-0.3181818181818181,0.1379310344827586,-0.0606060606060605,0.0,-0.0,0.0,-0.0,0.0,-0.032258064516129,0.0,-0.0,0.0,0.0,0.0967741935483871,0.0,0.0,-0.0,-0.0,0.0,0.04,0.0,0.0,-0.0,,-0.0833333333333333,0.4545454545454546,0.0,0.0,-0.0,0.0869565217391304,0.0,0.4565217391304348,-0.0,-0.1999999999999999,-0.0,-0.0,0.4727272727272724,0.0,0.2352941176470588,-0.0,-0.6727272727272726,0.6304347826086956,-0.0,-0.3009708737864078,0.1343283582089551,0.368421052631579,0.1979166666666667,-0.0,-0.0729166666666666,0.0112359550561798,-0.0777777777777777,0.0,-0.1428571428571429,-0.0256410256410255,0.1624999999999999,0.0597014925373133,0.0845070422535211,,0.0204081632653061,-0.0208333333333332,,-0.0,0.2500000000000001,,,,,,,,,,0.2758620689655172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
