Firm Name,1990-02,1990-03,1990-04,1990-05,1990-06,1990-07,1990-08,1990-09,1990-10,1990-11,1990-12,1991-01,1991-02,1991-03,1991-04,1991-05,1991-06,1991-07,1991-08,1991-09,1991-10,1991-11,1991-12,1992-01,1992-02,1992-03,1992-04,1992-05,1992-06,1992-07,1992-08,1992-09,1992-10,1992-11,1992-12,1993-01,1993-02,1993-03,1993-04,1993-05,1993-06,1993-07,1993-08,1993-09,1993-10,1993-11,1993-12,1994-01,1994-02,1994-03,1994-04,1994-05,1994-06,1994-07,1994-08,1994-09,1994-10,1994-11,1994-12,1995-01,1995-02,1995-03,1995-04,1995-05,1995-06,1995-07,1995-08,1995-09,1995-10,1995-11,1995-12,1996-01,1996-02,1996-03,1996-04,1996-05,1996-06,1996-07,1996-08,1996-09,1996-10,1996-11,1996-12,1997-01,1997-02,1997-03,1997-04,1997-05,1997-06,1997-07,1997-08,1997-09,1997-10,1997-11,1997-12,1998-01,1998-02,1998-03,1998-04,1998-05,1998-06,1998-07,1998-08,1998-09,1998-10,1998-11,1998-12,1999-01,1999-02,1999-03,1999-04,1999-05,1999-06,1999-07,1999-08,1999-09,1999-10,1999-11,1999-12,2000-01,2000-02,2000-03,2000-04,2000-05,2000-06,2000-07,2000-08,2000-09,2000-10,2000-11,2000-12,2001-01,2001-02,2001-03,2001-04,2001-05,2001-06,2001-07,2001-08,2001-09,2001-10,2001-11,2001-12,2002-01,2002-02,2002-03,2002-04,2002-05,2002-06,2002-07,2002-08,2002-09,2002-10,2002-11,2002-12,2003-01,2003-02,2003-03,2003-04,2003-05,2003-06,2003-07,2003-08,2003-09,2003-10,2003-11,2003-12,2004-01,2004-02,2004-03,2004-04,2004-05,2004-06,2004-07,2004-08,2004-09,2004-10,2004-11,2004-12,2005-01,2005-02,2005-03,2005-04,2005-05,2005-06,2005-07,2005-08,2005-09,2005-10,2005-11,2005-12,2006-01,2006-02,2006-03,2006-04,2006-05,2006-06,2006-07,2006-08,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-03,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2007-10,2007-11,2007-12,2008-01,2008-02,2008-03,2008-04,2008-05,2008-06,2008-07,2008-08,2008-09,2008-10,2008-11,2008-12,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12
ASIA-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.3157894736842105,0.0,-0.0,0.0,0.0,0.0
ASITA-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.0,-0.0723306544202067,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0040268456375838,0.1270053475935827,0.0,0.0238810359248521,-0.10062893081761,0.0,0.0
ASLI-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.0636363636363636,0.0,-0.0,-0.0366300366300366,-0.0,0.0486815415821502,-0.0,-0.0,-0.0813559322033898,0.093480934809348
ASPL-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-0.0769230769230769,0.0416666666666666,0.0108695652173913,-0.1043956043956044,0.0490797546012269,-0.0258064516129032,-0.0,0.0083217753120665,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0286425902864259,-0.0128205128205127,-0.0417721518987341,0.0206561360874848,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0222222222222221,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0344827586206896,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0216346153846153,-0.0073710073710071,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.010752688172043,0.0,0.0,-0.0,-0.0,0.0149253731343284,0.0,-0.0,0.0,0.0,0.0,0.0,0.0588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0487804878048779,-0.0,-0.0,0.0,0.0,0.0,0.0277777777777777,-0.0,0.0,0.0
ASTO-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-0.0,0.0276243093922652,-0.1136363636363635,-0.0,-0.0,0.3186440677966101,-0.0248756218905472,-0.0,-0.0,-0.0,-0.1839999999999998,0.215686274509804,-0.0,-0.0,0.0,0.0,0.1862745098039215,-0.0,0.0,-0.0,0.0,-0.0,0.0105633802816902,-0.0,-0.0,-0.045045045045045,0.0,-0.0,0.0,0.0,0.0567685589519652,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.1360655737704916,-0.0,0.0,0.0,-0.0070422535211267,-0.0139860139860139,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.1132075471698113,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.008,-0.0158730158730158,-0.0078125,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.1873015873015873,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0463576158940397,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0175438596491228,0.0,0.196969696969697,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.12,-0.0,-0.0,0.0,0.0327868852459016,-0.0158730158730159,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0735294117647058,-0.0158730158730158,-0.0,0.0,0.0,-0.1142857142857143,0.0,0.0,0.0,0.0,-0.94647201946472,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0295081967213114,-0.0,-0.0,-0.0,-0.1308900523560209,-0.0,-0.0,0.0,-0.0,0.0
ATM-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0512820512820513,0.0,0.0,-0.0,0.15625,-0.0,-0.0,-0.0,0.0918367346938775,0.1235955056179776,0.0
ATRAS-L,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1388888888888888,0.0121951219512195,0.0,0.0,-0.0106382978723403,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.1031746031746032,-0.0,0.0,0.0,0.0797101449275361,-0.0,0.0,0.0,0.1097560975609757,0.0,-0.2875989445910289,-0.0,-0.0,-0.0,-0.1104651162790697,0.0,-0.0362694300518134,0.0,-0.125,-0.0946502057613168,0.0,0.0297872340425532,-0.0,-0.0,-0.0756756756756755,0.0,-0.0049999999999998,0.0,-0.0695652173913043,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.046875,0.0,-0.0229885057471264,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0023364485981308,-0.0819672131147541,0.0,-0.0,-0.0305164319248827,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0620155038759689,-0.0867768595041322,0.0,-0.0,-0.0,0.0,-0.1538461538461538,-0.0,0.065989847715736,-0.0,0.0,-0.1893491124260355,0.0,0.0,-0.0,0.0,0.1179487179487179,0.3027522935779816,-0.0,0.0,-0.063768115942029,-0.0,-0.0,0.0,0.0,0.3257790368271955,-0.0,0.0,-0.0085836909871244,0.0808510638297872,-0.0,-0.0574162679425838,-0.0,0.025943396226415,-0.167816091954023,-0.0,-0.0089820359281436,0.0860534124629079,0.0,-0.0873239436619718,-0.0,0.0,0.0,-0.0357142857142857,0.0976430976430976,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0526315789473683,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0376569037656904,0.0,-0.0,0.0,0.0,0.0,0.0,0.1363636363636364,-0.0523076923076922,0.0,-0.0,0.0,-0.0,0.0512048192771084,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0280373831775699,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0229357798165137,0.0,-0.0949227373068433,0.0,0.0242718446601941,-0.0124378109452736,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0070052539404552,-0.097391304347826,0.0839936608557845,0.0862573099415204,0.0,-0.0,-0.0272727272727273,-0.047787610619469,-0.0929368029739776,-0.0,-0.0,0.0,0.0,0.154,-0.0,0.0798816568047336,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0635514018691589,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0673234811165846,-0.0923076923076922,-0.0408450704225351,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0159846547314578,0.0,-0.0,0.198005698005698,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0125588697017268,0.0,-0.0470219435736676,0.0,-0.0089285714285713,-0.1305309734513273,0.0,0.0,-0.0,0.0,0.0,-0.0,0.044041450777202,0.0992555831265509,-0.0,0.0,0.0265604249667994,-0.0,-0.0,0.0,0.0,0.0,-0.0155367231638419,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0244385733157199,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0840879689521345,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0098765432098766,-0.0,0.0,0.0,0.0,0.0,0.0,0.0136186770428015,-0.0,0.0,0.0,0.0460093896713615,0.0,0.0,-0.0172413793103447,-0.0661016949152542,0.0,0.0,0.0,0.0,-0.0,0.0294639687610933,0.0027586206896552,0.0,-0.0327868852459016,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0925925925925925,-0.0,0.0443425076452599,0.0,0.0338983050847456,0.0163934426229508,-0.0,0.0,0.0,-0.0,0.0083798882681564,0.0,-0.0,-0.0248618784530387,-0.0,-0.0,-0.1026392961876833,0.0,0.0,0.0,0.0,0.0578947368421052,0.0,0.0,0.0561797752808987,0.0,0.0,0.0,0.0173745173745173,-0.0,-0.0109126984126983,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0193798449612403,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
ATST-L,-0.0,0.0562800274536721,0.0057272727272723,0.0213952637834873,-0.1065121928431278,-0.0129190238959722,-0.0,-0.0,-0.0,-0.0524691358024693,0.0,-0.0,0.0,0.0,0.0284552845528454,0.0,0.0,-0.0,0.0,0.006517016654598,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0783898305084744,-0.0,-0.0,0.0,0.0855018587360594,0.0445205479452053,0.0,0.0,0.0,-0.0,0.020085209981741,0.0,-0.031135531135531,-0.0260509177027827,0.0,-0.0212171970965939,0.0,0.0,0.0,0.0,-0.0,0.0695876288659791,-0.0116343490304708,-0.0,0.0179171332586784,-0.0575826681870015,-0.007008086253369,0.07762312633833,-0.0214741729541498,-0.0,-0.0,0.0120689655172414,0.0,0.0,-0.0305949008498582,0.0,-0.0,0.0,0.0,0.0124688279301745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0327831788378931,0.0,0.0,0.0,-0.0,-0.0911016949152552,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0291095890410957,0.0,-0.0,-0.0,0.1652100840336132,0.029595329172539,0.0,0.0008952551477168,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0315969257045258,-0.0124172185430466,-0.0564186426819297,-0.0,0.0,0.0,-0.0699001426533525,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0782396088019561,-0.0,-0.0,0.0489130434782607,-0.0,-0.0,-0.0513538748832866,0.0,-0.0358632193494578,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0102986611740474,0.1355759429153924,-0.1002358490566037,0.0,-0.0195329087048833,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0485347985347985,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0116009280742459,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0448625180897249,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0065396644867781,-0.0706214689265536,-0.0,-0.0,-0.0146198830409354,0.0172910662824207,0.0,-0.0202898550724637,0.0,-0.0,0.0339570339570338,-0.0,-0.0,0.0,-0.0081967213114753,0.0,-0.0,-0.026566757493188,-0.0,-0.0276203966005668,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0895522388059701,-0.0,0.0,-0.0986687548942835,-0.0,0.0849609375,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0588235294117649,0.0,0.0,0.0,-0.0,0.0,0.0,0.0337503636892639,-0.0,-0.0,0.0,-0.0086902545003104,-0.0400751408891673,0.0,0.0179691956645748,0.0,0.0229394505201385,-0.0,0.0,-0.0388559093362115,-0.0158441558441558,-0.0266561097915019,0.0462724935732649,-0.0,-0.0,0.0381249999999999,-0.0340156532209512,0.0,-0.0282776349614395,0.0,0.0040128410914929,-0.0230996508192319,-0.0720373934561449,-0.0527407407407407,0.0,0.0,0.0,-0.0,0.0,-0.0263508118179398,0.0593879668049794,0.0,-0.0202020202020201,0.0177296799447388,0.0110859728506786,-0.0,-0.0359212050984933,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0423340961098397,0.0,-0.0,-0.0246216399367518,-0.0104180901855499,0.0158623771224307,0.0,-0.0,-0.0305735326935951,0.0,0.0,-0.0279118572927596,-0.0085749285422622,0.0,0.0078201368523949,0.0,-0.0,0.0,0.0813204508856682,0.023225241016652,0.0,0.0,-0.0,-0.0,0.0072522159548751,-0.0109999999999998,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0026881720430107,0.0,0.0,-0.0,-0.0,-0.0303448275862068,0.073627844712182,0.0,0.0,-0.0121457489878542,0.0,-0.0,-0.0730411686586984,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0101910828025477,0.030264817150063,0.0,-0.0,0.0,-0.0100446428571427,-0.0331491712707182,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0421455938697318,0.0,-0.0,0.0,-0.0,-0.0463709677419355,0.0,-0.0,-0.0,-0.0,0.0594713656387664,-0.0,-0.0,0.0,-0.0229405630865484
AUGM-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0808270676691729,-0.0,0.0665083135391924,0.0378619153674832,-0.0,-0.0,0.0
AUIV-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-0.0,-0.0,-0.0298507462686566,-0.0,0.0,0.0,-0.0606060606060605,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0434782608695651,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0693069306930693,0.0,0.0,-0.062992125984252,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.4269662921348314,0.0,-0.0,0.0,-0.1999999999999999,0.0,-0.0,0.0,-0.0714285714285714,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0622710622710622,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0252707581227435,-0.0669014084507042,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0462962962962962,0.0,-0.0,0.0181818181818181,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0113314447592067,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0833333333333333,-0.0227272727272727,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0666666666666666,0.0,-0.0,-0.0102301790281329,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0226244343891401,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0136986301369861,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0308008213552362,-0.0109561752988047,0.0,0.0,-0.0,-0.0,0.1238938053097344,-0.0227272727272727
AURT-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1148936170212766,-0.0381679389312976,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0776119402985074,-0.0323624595469256,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0045146726862301,-0.0,0.0211267605633802,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0136054421768707,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0907960199004974,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0114613180515759,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0674846625766871,0.2586206896551724,0.0,0.0639658848614073,0.0,0.0,0.0,0.0,0.0,-0.0203442879499218,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.1287988422575976,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0304878048780488,0.0,0.1015779092702169,-0.0559824368825466,-0.0,0.1737089201877933,-0.1363636363636363,0.0,0.0246710526315789,0.0,0.0852459016393443,0.0,0.0,-0.0311614730878186,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.018181818181818,-0.0,-0.0392857142857143,-0.063573883161512,0.0,0.0,0.0,-0.0,-0.0,-0.0030959752321981,0.0,-0.0,0.0309597523219813,0.0135135135135134,-0.0136986301369863,-0.0,0.0,-0.0,-0.0167224080267558,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0128205128205127,0.0,0.0,-0.0119225037257824,0.0,-0.0,-0.0389610389610388,0.0281249999999999,0.0,0.0,-0.0266272189349112,0.0,0.0,0.0,0.0,0.036144578313253,0.0,0.0248756218905472,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0099009900990099,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0339805825242718,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.2985436893203883,0.1176470588235294,0.0,-0.0229007633587786,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0756880733944953,0.0362473347547973,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0422222222222221,-0.0,0.0,-0.0,-0.0,0.0455531453362255,-0.0,0.0,-0.0,-0.0,0.0481283422459892,-0.0994897959183673
AUTGA-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-0.0,0.2333333333333334,-0.162162162162162,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0454545454545454,-0.0,-0.0,-0.0512820512820513,-0.0,-0.0277777777777777,0.1999999999999999,0.0,0.0,0.0,-0.0,-0.125
