Firm Name,1990-02,1990-03,1990-04,1990-05,1990-06,1990-07,1990-08,1990-09,1990-10,1990-11,1990-12,1991-01,1991-02,1991-03,1991-04,1991-05,1991-06,1991-07,1991-08,1991-09,1991-10,1991-11,1991-12,1992-01,1992-02,1992-03,1992-04,1992-05,1992-06,1992-07,1992-08,1992-09,1992-10,1992-11,1992-12,1993-01,1993-02,1993-03,1993-04,1993-05,1993-06,1993-07,1993-08,1993-09,1993-10,1993-11,1993-12,1994-01,1994-02,1994-03,1994-04,1994-05,1994-06,1994-07,1994-08,1994-09,1994-10,1994-11,1994-12,1995-01,1995-02,1995-03,1995-04,1995-05,1995-06,1995-07,1995-08,1995-09,1995-10,1995-11,1995-12,1996-01,1996-02,1996-03,1996-04,1996-05,1996-06,1996-07,1996-08,1996-09,1996-10,1996-11,1996-12,1997-01,1997-02,1997-03,1997-04,1997-05,1997-06,1997-07,1997-08,1997-09,1997-10,1997-11,1997-12,1998-01,1998-02,1998-03,1998-04,1998-05,1998-06,1998-07,1998-08,1998-09,1998-10,1998-11,1998-12,1999-01,1999-02,1999-03,1999-04,1999-05,1999-06,1999-07,1999-08,1999-09,1999-10,1999-11,1999-12,2000-01,2000-02,2000-03,2000-04,2000-05,2000-06,2000-07,2000-08,2000-09,2000-10,2000-11,2000-12,2001-01,2001-02,2001-03,2001-04,2001-05,2001-06,2001-07,2001-08,2001-09,2001-10,2001-11,2001-12,2002-01,2002-02,2002-03,2002-04,2002-05,2002-06,2002-07,2002-08,2002-09,2002-10,2002-11,2002-12,2003-01,2003-02,2003-03,2003-04,2003-05,2003-06,2003-07,2003-08,2003-09,2003-10,2003-11,2003-12,2004-01,2004-02,2004-03,2004-04,2004-05,2004-06,2004-07,2004-08,2004-09,2004-10,2004-11,2004-12,2005-01,2005-02,2005-03,2005-04,2005-05,2005-06,2005-07,2005-08,2005-09,2005-10,2005-11,2005-12,2006-01,2006-02,2006-03,2006-04,2006-05,2006-06,2006-07,2006-08,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-03,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2007-10,2007-11,2007-12,2008-01,2008-02,2008-03,2008-04,2008-05,2008-06,2008-07,2008-08,2008-09,2008-10,2008-11,2008-12,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12
NFGN-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.1413043478260869,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0498533724340176,-0.0,0.0293159609120521,-0.0759493670886077,0.1529411764705882,-0.0,-0.0,-0.0,-0.0,-0.0,0.0370370370370369,-0.0,-0.0,0.0853658536585366,-0.0,0.1764705882352941,-0.0,0.088235294117647,-0.032258064516129,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0666666666666666,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.1255605381165919,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.1684782608695652,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
NFXN-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-0.0,0.0,-0.0,-0.0,0.1285714285714285,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
NICL-L,0.0,-0.0,-0.0,-0.0,0.0,0.0043103448275862,0.0,-0.0,-0.0,-0.0,-0.0555555555555555,-0.0106951871657753,-0.0,0.1764705882352941,0.0,-0.110204081632653,-0.0294117647058824,0.0535714285714286,-0.0,0.0079051383399209,0.0,0.0032894736842105,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.1286681715575619,0.0,-0.0,0.0,-0.0393700787401574,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0657894736842106,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.008230452674897,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0043290043290042,0.0,0.0,0.0291666666666666,-0.0,-0.0,-0.0,0.0046948356807512,0.0,0.0,-0.0,-0.0,-0.0,0.0120481927710842,-0.0,-0.0,-0.037940379403794,0.0,0.0,-0.0,0.0,-0.0293398533007334,-0.0,-0.0,-0.0,0.0,-0.0408163265306122,0.0392156862745097,-0.0453514739229025,0.0190023752969121,-0.0139860139860139,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0255591054313099,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0166112956810631,-0.0,0.0262295081967213,-0.0,-0.029520295202952,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0146341463414634,-0.0,0.0649999999999999,0.0,0.0,0.0,-0.0909090909090908,-0.0039682539682539,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0379146919431279,0.0197044334975369,0.0,0.0089686098654708,0.0,0.0331950207468879,0.0,-0.0466101694915255,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1587301587301588,-0.0730593607305936,-0.0297872340425531,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0864197530864196,-0.0984848484848484,-0.0517241379310344,0.0,0.0,0.0,0.0583090379008746,0.1764705882352941,0.0210526315789473,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0049140049140049,0.0,-0.004750593824228,0.0,-0.0,-0.0072463768115942,0.0,-0.0,-0.0,0.0,-0.0043859649122806,0.0,0.0,0.0596421471172962,0.0,0.0,0.0,0.0232558139534884,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1262327416173569,0.1467268623024831,0.0452755905511811,-0.0,-0.0088300220750552,-0.0155902004454342,-0.0,0.0,-0.0125786163522012,0.0,0.0204081632653061,0.0,-0.0,-0.0,0.0119904076738609,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0857568978374347,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0143369175627239,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0391061452513965,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0345368916797488,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0694339622641508,0.0091743119266054,-0.0,0.0,-0.0,0.0,-0.0795297372060857,-0.0634208840486867,-0.0,0.0583072100313479,0.0,0.0505319148936169,-0.0,0.0,0.0236765097100292,-0.0,-0.0,0.0,-0.0,0.039307128580946,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0608695652173912,0.0,0.0899550224887556,0.0,-0.0910493827160494,-0.0042432814710042,-0.0,0.0,0.0170454545454545,-0.0,-0.034375,0.0,-0.0,-0.1065573770491803,-0.0532110091743118,-0.0,-0.063157894736842,0.0,0.0,-0.0,0.0244897959183674,-0.0,-0.0,0.0,0.0,0.0407407407407407,-0.0,0.2004504504504505,-0.0881801125703565,0.0,-0.0,-0.0,-0.0,-0.0166975881261595,-0.0,0.1945701357466063,-0.1306818181818181,0.1055276381909547,0.0749063670411984,0.0662020905923345,0.007462686567164,-0.0,-0.0,0.1017699115044248,0.1526104417670682,0.0260663507109004,-0.0392609699769053,-0.0
NIOX-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.1358695652173912,0.1635220125786163,-0.1243243243243243,0.0661057692307692,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
NNNN-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
NOGN-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.2440828402366863,-0.0841487279843444,-0.0,-0.0,-0.1999999999999999,-0.0,-0.5337209302325581,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.1988346686088857,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
NSCI-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2293577981651375,-0.0597014925373133,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
NSF-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-0.0815939278937382,-0.0,0.0,0.0,-0.0466926070038911,-0.0,-0.3654114365411437,-0.0153846153846154,0.3258928571428572,0.1851851851851852,-0.0,0.3224043715846993,-0.0,-0.4963963963963964,-0.2978533094812164,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
NTOG-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0625,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0588235294117647,-0.0,0.0,0.0,0.2105263157894736,-0.1333333333333333,-0.0769230769230768,-0.0,0.0,-0.0,-0.0,-0.0,0.3448275862068966,0.2564102564102564,0.2758620689655173,0.5945945945945945,0.0,-0.0,-0.1343283582089552,-0.1724137931034483,0.0,-0.2115384615384614,-0.2539682539682539,-0.2151898734177213,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.3125,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
NTQ-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,-0.0,0.0196078431372549,0.0,0.1538461538461538,0.0,-0.0833333333333332,0.0192307692307692,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0655737704918033,0.0,-0.0,0.0615384615384615,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0410958904109588,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.40625
NTV-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0303030303030303,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0133333333333331,-0.0135135135135135,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0185185185185186,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0132450331125828,0.0,-0.0,0.0,-0.0,0.2052980132450329,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0232558139534881,-0.0227272727272727,0.0,-0.0,-0.0,-0.0115384615384614,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0267175572519084,0.0018587360594795,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.006535947712418,0.0259740259740259,-0.0033333333333331,0.0,-0.0,0.0134228187919462,0.0,0.0,0.0,-0.0,0.0248756218905472,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0072727272727273,0.0,0.0071684587813619,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0035087719298244,-0.0,-0.0362318840579709,0.0,0.0,0.0,-0.0272108843537415,-0.0,-0.0069444444444444,0.0,-0.0,0.0,-0.0,0.0075757575757575,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0079365079365079,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0325203252032521,0.0,-0.0,0.0,0.0,0.0325203252032521,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.2148760330578513,0.0,0.0,0.0,0.0,0.0276190476190476,0.0,-0.0,0.0,0.0081300813008129,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0294117647058824,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0538461538461538,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
NWB_pa-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0107296137339056,0.0,-0.0,-0.0,0.0227272727272727,-0.0,0.0,-0.0133928571428572,0.0572687224669603,0.0210280373831774,0.0,-0.0513392857142858,0.0148619957537154,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02504816955684,-0.0338345864661653,0.0,0.0,0.0,-0.0,0.0231788079470198,0.0,0.0,-0.0124416796267496,-0.0353302611367127,0.0637982195845697,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0015873015873015,-0.0047543581616481,-0.0,-0.012965964343598,-0.0,-0.0684474123539231,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0021186440677967,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0626223091976516,0.0,0.0598591549295774,-0.0,-0.01707779886148,-0.0,0.0,0.0,0.0697247706422018,0.0,-0.0309653916211294,-0.0,0.0,0.0,-0.0,-0.0034965034965035,-0.0,-0.0,-0.0,-0.0037523452157599,0.0,-0.0407407407407407,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0660377358490567,0.0,-0.0082372322899506,-0.0555555555555555,-0.0415224913494809,0.0054151624548737,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.032758620689655,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0181219110378911,0.0,0.0,-0.0,0.0,-0.0,0.0110410094637223,0.0,0.0,-0.0,-0.0202177293934681,-0.0,-0.0,-0.0,0.0,-0.0,-0.0016207455429497,0.0064935064935065,-0.0,-0.0032362459546925,-0.0,-0.0,-0.0084459459459459,-0.0,-0.0,0.0,0.0034965034965035,-0.0,-0.0,-0.0,-0.0,-0.0,0.0401606425702811,-0.0,0.1474201474201475,-0.0278372591006423,-0.0,-0.0,0.0,-0.0,-0.2233766233766233,0.120401337792642,0.0,-0.5402985074626866,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0700808625336926,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0286975717439292,0.0,-0.0,0.0,-0.0207468879668049,0.0,0.0,-0.0158102766798418,-0.0,0.0,0.0,0.0,0.0018621973929237,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0050675675675675,-0.0,0.0,0.0,-0.0,0.0036101083032491,0.0,0.0287769784172662,0.0,0.0,0.0,0.0359066427289048,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0418118466898955,-0.0,-0.0348837209302325,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0032116788321168,-0.0,0.0,-0.0,-0.0,0.0012574662055957,-0.0,-0.0,0.0,-0.0,-0.0370994940978077,-0.0,0.0,-0.0075812274368232,0.0,-0.0,0.0,0.0066889632107023,0.0,0.0,-0.0,-0.0,0.0198019801980198,0.0,0.0,0.0135007849293564,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0134907251264755,-0.0,0.0,-0.0526315789473683,0.0046874999999999,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0360728895500188,0.0936826992103374,0.0,0.0
