Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-02-19 00:00:00-05:00,4.049,4.049,4.049,4.049,500,0.0,0.0,0.0
2010-02-22 00:00:00-05:00,4.049,4.049,4.03,4.049,9759,0.0,0.0,0.0
2010-02-23 00:00:00-05:00,4.068,4.068,3.785,3.896,1558,0.0,0.0,0.0
2010-02-24 00:00:00-05:00,3.999,3.999,3.942,3.942,886,0.0,0.0,0.0
2010-02-25 00:00:00-05:00,4.026,4.026,4.026,4.026,1000,0.0,0.0,0.0
2010-02-26 00:00:00-05:00,3.938,4.392,3.934,4.392,15143,0.0,0.0,0.0
2010-03-01 00:00:00-05:00,4.392,4.396,4.201,4.278,40188,0.0,0.0,0.0
2010-03-02 00:00:00-05:00,4.301,4.347,4.278,4.316,16628,0.0,0.0,0.0
2010-03-03 00:00:00-05:00,4.339,4.473,4.335,4.469,232244,0.0,0.0,0.0
2010-03-04 00:00:00-05:00,4.545,4.583,4.488,4.583,164015,0.0,0.0,0.0
2010-03-05 00:00:00-05:00,5.183,5.183,5.183,5.183,172212,0.0,0.0,0.0
2010-03-08 00:00:00-05:00,4.583,4.717,4.58,4.679,23574,0.0,0.0,0.0
2010-03-09 00:00:00-05:00,4.66,4.813,4.583,4.813,40763,0.0,0.0,0.0
2010-03-10 00:00:00-05:00,4.774,5.042,4.774,4.889,514838,0.0,0.0,0.0
2010-03-11 00:00:00-05:00,4.885,4.927,4.809,4.927,42585,0.0,0.0,0.0
2010-03-12 00:00:00-05:00,4.931,4.931,4.596,4.889,199391,0.0,0.0,0.0
2010-03-15 00:00:00-04:00,4.832,4.965,4.694,4.965,215666,0.0,0.0,0.0
2010-03-16 00:00:00-04:00,4.965,5.099,4.946,4.965,179212,0.0,0.0,0.0
2010-03-17 00:00:00-04:00,4.965,5.252,4.965,5.206,141283,0.0,0.0,0.0
2010-03-18 00:00:00-04:00,5.271,5.29,5.133,5.271,167135,0.0,0.0,0.0
2010-03-19 00:00:00-04:00,5.29,5.466,5.011,5.305,455648,0.0,0.0,0.0
2010-03-22 00:00:00-04:00,5.195,5.233,4.965,5.023,32946,0.0,0.0,0.0
2010-03-23 00:00:00-04:00,4.87,4.965,4.813,4.851,11197,0.0,0.0,0.0
2010-03-24 00:00:00-04:00,4.851,4.965,4.774,4.839,35951,0.0,0.0,0.0
2010-03-25 00:00:00-04:00,4.965,4.984,4.965,4.969,19700,0.0,0.0,0.0
2010-03-26 00:00:00-04:00,4.969,4.969,4.851,4.851,189085,0.0,0.0,0.0
2010-03-29 00:00:00-04:00,5.156,5.156,4.881,4.881,140349,0.0,0.0,0.0
2010-03-30 00:00:00-04:00,4.744,5.004,4.744,5.004,276372,0.0,0.0,0.0
2010-03-31 00:00:00-04:00,4.889,4.988,4.889,4.984,113497,0.0,0.0,0.0
2010-04-01 00:00:00-04:00,5.004,5.118,5.0,5.023,28760,0.0,0.0,0.0
2010-04-06 00:00:00-04:00,5.084,5.271,5.023,5.271,52388,0.0,0.0,0.0
2010-04-07 00:00:00-04:00,5.252,5.347,5.137,5.191,178059,0.0,0.0,0.0
2010-04-08 00:00:00-04:00,5.191,5.191,4.965,5.156,7717,0.0,0.0,0.0
2010-04-09 00:00:00-04:00,5.118,5.305,5.072,5.164,100337,0.0,0.0,0.0
2010-04-12 00:00:00-04:00,5.252,5.347,5.175,5.214,27800,0.0,0.0,0.0
2010-04-13 00:00:00-04:00,5.233,5.347,5.192,5.29,209039,0.0,0.0,0.0
2010-04-14 00:00:00-04:00,5.237,5.653,5.237,5.443,691361,0.0,0.0,0.0
2010-04-15 00:00:00-04:00,5.447,5.596,5.447,5.5,488508,0.0,0.0,0.0
2010-04-16 00:00:00-04:00,5.462,5.462,5.347,5.385,1034958,0.0,0.0,0.0
2010-04-19 00:00:00-04:00,4.965,5.347,4.965,5.309,25509,0.0,0.0,0.0
2010-04-20 00:00:00-04:00,5.183,5.313,5.168,5.313,22950,0.0,0.0,0.0
2010-04-21 00:00:00-04:00,5.156,5.233,5.156,5.195,32484,0.0,0.0,0.0
2010-04-22 00:00:00-04:00,5.198,5.233,5.191,5.195,282629,0.0,0.0,0.0
2010-04-23 00:00:00-04:00,5.271,5.271,5.156,5.156,26983,0.0,0.0,0.0
2010-04-26 00:00:00-04:00,5.267,5.309,5.267,5.309,21218,0.0,0.0,0.0
2010-04-27 00:00:00-04:00,5.301,5.309,5.214,5.214,178873,0.0,0.0,0.0
2010-04-28 00:00:00-04:00,5.156,5.309,5.156,5.309,526623,0.0,0.0,0.0
2010-04-29 00:00:00-04:00,5.24,5.368,5.175,5.175,9370,0.152,0.0,0.0
2010-04-30 00:00:00-04:00,5.368,5.368,5.039,5.24,48611,0.0,0.0,0.0
2010-05-04 00:00:00-04:00,5.078,5.078,5.078,5.078,100824,0.0,0.0,0.0
2010-05-05 00:00:00-04:00,4.982,4.982,4.673,4.827,239950,0.0,0.0,0.0
2010-05-06 00:00:00-04:00,4.908,5.36,4.676,4.827,0,0.0,0.0,0.0
2010-05-07 00:00:00-04:00,4.105,4.673,4.105,4.286,167819,0.0,0.0,0.0
2010-05-10 00:00:00-04:00,4.317,5.032,4.317,5.02,58890,0.0,0.0,0.0
2010-05-11 00:00:00-04:00,4.731,4.808,4.653,4.669,152450,0.0,0.0,0.0
2010-05-12 00:00:00-04:00,4.866,5.055,4.821,5.005,423247,0.0,0.0,0.0
2010-05-13 00:00:00-04:00,5.001,5.132,4.943,5.117,372483,0.0,0.0,0.0
2010-05-14 00:00:00-04:00,5.02,5.02,4.673,4.719,89829,0.0,0.0,0.0
2010-05-17 00:00:00-04:00,4.823,5.02,4.788,4.866,208668,0.0,0.0,0.0
2010-05-18 00:00:00-04:00,4.831,5.02,4.831,5.02,260482,0.0,0.0,0.0
2010-05-19 00:00:00-04:00,4.827,4.885,4.788,4.788,102400,0.0,0.0,0.0
2010-05-20 00:00:00-04:00,4.634,4.715,4.534,4.534,743185,0.0,0.0,0.0
2010-05-21 00:00:00-04:00,4.711,4.711,4.495,4.495,107612,0.0,0.0,0.0
2010-05-24 00:00:00-04:00,4.364,4.441,4.286,4.286,41974,0.0,0.0,0.0
2010-05-25 00:00:00-04:00,4.398,4.402,4.171,4.19,343181,0.0,0.0,0.0
2010-05-26 00:00:00-04:00,4.213,4.402,4.209,4.402,709322,0.0,0.0,0.0
2010-05-27 00:00:00-04:00,4.329,5.314,4.329,5.001,294475,0.0,0.0,0.0
2010-05-28 00:00:00-04:00,4.788,4.943,4.711,4.943,242482,0.0,0.0,0.0
2010-06-01 00:00:00-04:00,4.638,5.02,4.638,4.897,31222,0.0,0.0,0.0
2010-06-02 00:00:00-04:00,4.866,5.024,4.866,5.001,168031,0.0,0.0,0.0
2010-06-03 00:00:00-04:00,5.182,5.182,4.788,5.005,40738,0.0,0.0,0.0
2010-06-04 00:00:00-04:00,5.02,5.217,5.02,5.02,74878,0.0,0.0,0.0
2010-06-07 00:00:00-04:00,4.777,4.893,4.777,4.846,9248,0.0,0.0,0.0
2010-06-08 00:00:00-04:00,4.858,4.862,4.707,4.858,336269,0.0,0.0,0.0
2010-06-09 00:00:00-04:00,4.804,4.904,4.742,4.866,27739,0.0,0.0,0.0
2010-06-10 00:00:00-04:00,4.634,4.904,4.634,4.904,5164,0.0,0.0,0.0
2010-06-11 00:00:00-04:00,5.016,5.016,4.92,4.924,7824,0.0,0.0,0.0
2010-06-14 00:00:00-04:00,5.02,5.171,5.02,5.097,12527,0.0,0.0,0.0
2010-06-15 00:00:00-04:00,5.136,5.29,5.059,5.175,89330,0.0,0.0,0.0
2010-06-16 00:00:00-04:00,5.252,5.541,5.252,5.406,72129,0.0,0.0,0.0
2010-06-17 00:00:00-04:00,5.31,5.518,5.31,5.406,425528,0.0,0.0,0.0
2010-06-18 00:00:00-04:00,5.368,5.522,5.368,5.522,92711,0.0,0.0,0.0
2010-06-21 00:00:00-04:00,5.522,5.576,5.503,5.561,113182,0.0,0.0,0.0
2010-06-22 00:00:00-04:00,5.557,5.557,5.503,5.53,3767,0.0,0.0,0.0
2010-06-23 00:00:00-04:00,5.499,5.541,5.36,5.36,90068,0.0,0.0,0.0
2010-06-24 00:00:00-04:00,5.14,5.321,5.097,5.136,73476,0.0,0.0,0.0
2010-06-25 00:00:00-04:00,5.136,5.476,5.124,5.31,197949,0.0,0.0,0.0
2010-06-28 00:00:00-04:00,5.329,5.329,5.175,5.256,74219,0.0,0.0,0.0
2010-06-29 00:00:00-04:00,5.136,5.642,5.117,5.484,1684519,0.0,0.0,0.0
2010-06-30 00:00:00-04:00,5.449,5.553,5.175,5.518,237882,0.0,0.0,0.0
2010-07-01 00:00:00-04:00,5.406,5.538,5.325,5.372,267453,0.0,0.0,0.0
2010-07-02 00:00:00-04:00,5.402,5.561,5.402,5.406,244450,0.0,0.0,0.0
2010-07-06 00:00:00-04:00,5.375,5.375,5.345,5.345,26851,0.0,0.0,0.0
2010-07-07 00:00:00-04:00,5.14,5.325,5.078,5.213,73723,0.0,0.0,0.0
2010-07-08 00:00:00-04:00,5.024,5.244,4.746,4.962,214578,0.0,0.0,0.0
2010-07-09 00:00:00-04:00,4.731,5.09,4.731,5.09,152274,0.0,0.0,0.0
2010-07-12 00:00:00-04:00,5.171,5.233,5.159,5.194,369704,0.0,0.0,0.0
2010-07-13 00:00:00-04:00,5.256,5.511,5.256,5.406,246277,0.0,0.0,0.0
2010-07-14 00:00:00-04:00,5.406,5.464,5.406,5.464,8977,0.0,0.0,0.0
2010-07-15 00:00:00-04:00,5.46,5.46,5.345,5.348,40585,0.0,0.0,0.0
2010-07-16 00:00:00-04:00,5.372,5.372,5.18,5.186,11875,0.0,0.0,0.0
2010-07-19 00:00:00-04:00,5.136,5.213,5.024,5.136,21912,0.0,0.0,0.0
2010-07-20 00:00:00-04:00,5.024,5.063,4.935,5.063,25489,0.0,0.0,0.0
2010-07-21 00:00:00-04:00,5.171,5.561,5.171,5.561,139570,0.0,0.0,0.0
2010-07-22 00:00:00-04:00,5.48,5.561,5.433,5.553,20518,0.0,0.0,0.0
2010-07-23 00:00:00-04:00,5.561,5.569,5.41,5.449,200799,0.0,0.0,0.0
2010-07-26 00:00:00-04:00,5.522,5.557,5.445,5.464,352646,0.0,0.0,0.0
2010-07-27 00:00:00-04:00,5.441,5.534,5.441,5.522,177695,0.0,0.0,0.0
2010-07-28 00:00:00-04:00,5.619,5.619,5.445,5.58,208971,0.0,0.0,0.0
2010-07-29 00:00:00-04:00,5.711,5.924,5.711,5.812,71286,0.0,0.0,0.0
2010-07-30 00:00:00-04:00,5.677,5.781,5.677,5.7,52934,0.0,0.0,0.0
2010-08-02 00:00:00-04:00,5.793,5.908,5.793,5.908,130960,0.0,0.0,0.0
2010-08-03 00:00:00-04:00,5.986,6.013,5.793,5.908,119116,0.0,0.0,0.0
2010-08-04 00:00:00-04:00,5.835,6.001,5.75,5.754,383632,0.0,0.0,0.0
2010-08-05 00:00:00-04:00,5.769,5.793,5.584,5.715,131090,0.0,0.0,0.0
2010-08-06 00:00:00-04:00,5.696,5.696,5.584,5.599,47662,0.0,0.0,0.0
2010-08-09 00:00:00-04:00,5.561,5.561,5.445,5.445,16800,0.0,0.0,0.0
2010-08-10 00:00:00-04:00,5.522,5.599,5.522,5.599,14250,0.0,0.0,0.0
2010-08-11 00:00:00-04:00,5.457,5.457,5.271,5.321,45358,0.0,0.0,0.0
2010-08-12 00:00:00-04:00,5.29,5.406,5.29,5.406,6808,0.0,0.0,0.0
2010-08-16 00:00:00-04:00,5.406,5.484,5.402,5.484,4704,0.0,0.0,0.0
2010-08-17 00:00:00-04:00,5.484,5.484,5.445,5.445,125600,0.0,0.0,0.0
2010-08-18 00:00:00-04:00,5.484,5.484,5.02,5.31,49760,0.0,0.0,0.0
2010-08-19 00:00:00-04:00,5.48,5.48,5.252,5.252,19182,0.0,0.0,0.0
2010-08-20 00:00:00-04:00,5.294,5.294,5.29,5.29,3951,0.0,0.0,0.0
2010-08-23 00:00:00-04:00,5.48,5.484,5.406,5.406,110885,0.0,0.0,0.0
2010-08-24 00:00:00-04:00,5.329,5.329,5.213,5.213,16215,0.0,0.0,0.0
2010-08-25 00:00:00-04:00,5.217,5.345,5.194,5.294,11245,0.0,0.0,0.0
2010-08-26 00:00:00-04:00,5.29,5.345,5.155,5.213,119255,0.0,0.0,0.0
2010-08-27 00:00:00-04:00,5.02,5.248,5.02,5.101,1185,0.0,0.0,0.0
2010-08-31 00:00:00-04:00,5.329,5.511,5.256,5.29,642464,0.0,0.0,0.0
2010-09-01 00:00:00-04:00,5.294,5.406,5.271,5.298,61864,0.0,0.0,0.0
2010-09-02 00:00:00-04:00,5.337,5.337,5.31,5.329,132868,0.0,0.0,0.0
2010-09-03 00:00:00-04:00,5.395,5.395,5.217,5.217,16435,0.0,0.0,0.0
2010-09-07 00:00:00-04:00,5.29,5.383,5.29,5.298,283100,0.0,0.0,0.0
2010-09-08 00:00:00-04:00,5.298,5.391,5.213,5.329,368599,0.0,0.0,0.0
2010-09-09 00:00:00-04:00,5.29,5.406,5.29,5.368,501642,0.0,0.0,0.0
2010-09-10 00:00:00-04:00,5.406,5.445,5.387,5.387,33287,0.0,0.0,0.0
2010-09-13 00:00:00-04:00,5.271,5.507,5.267,5.503,115354,0.0,0.0,0.0
2010-09-14 00:00:00-04:00,5.503,5.572,5.499,5.503,117022,0.0,0.0,0.0
2010-09-15 00:00:00-04:00,5.576,5.634,5.541,5.634,33947,0.0,0.0,0.0
2010-09-16 00:00:00-04:00,5.503,5.677,5.464,5.599,447619,0.0,0.0,0.0
2010-09-17 00:00:00-04:00,5.696,5.889,5.565,5.889,122953,0.0,0.0,0.0
2010-09-20 00:00:00-04:00,5.684,5.793,5.684,5.793,25449,0.0,0.0,0.0
2010-09-21 00:00:00-04:00,5.773,5.773,5.754,5.773,47170,0.0,0.0,0.0
2010-09-22 00:00:00-04:00,5.831,5.831,5.758,5.793,109893,0.0,0.0,0.0
2010-09-23 00:00:00-04:00,5.754,5.754,5.684,5.75,4556,0.0,0.0,0.0
2010-09-24 00:00:00-04:00,5.735,5.754,5.696,5.754,17242,0.0,0.0,0.0
2010-09-27 00:00:00-04:00,5.677,5.793,5.677,5.793,12764,0.0,0.0,0.0
2010-09-28 00:00:00-04:00,5.735,5.793,5.7,5.75,34989,0.0,0.0,0.0
2010-09-29 00:00:00-04:00,5.754,5.758,5.715,5.758,156713,0.0,0.0,0.0
2010-09-30 00:00:00-04:00,5.793,5.835,5.746,5.827,658717,0.0,0.0,0.0
2010-10-01 00:00:00-04:00,5.87,5.87,5.793,5.793,390489,0.0,0.0,0.0
2010-10-04 00:00:00-04:00,5.731,5.793,5.731,5.793,149773,0.0,0.0,0.0
2010-10-05 00:00:00-04:00,5.831,5.831,5.715,5.735,94789,0.0,0.0,0.0
2010-10-06 00:00:00-04:00,5.754,5.796,5.754,5.789,37400,0.0,0.0,0.0
2010-10-07 00:00:00-04:00,5.773,5.773,5.692,5.754,41484,0.0,0.0,0.0
2010-10-08 00:00:00-04:00,5.638,5.773,5.638,5.765,91218,0.0,0.0,0.0
2010-10-11 00:00:00-04:00,5.773,5.773,5.696,5.715,285208,0.0,0.0,0.0
2010-10-12 00:00:00-04:00,5.754,5.754,5.642,5.657,233879,0.0,0.0,0.0
2010-10-13 00:00:00-04:00,5.522,5.8,5.522,5.793,253707,0.0,0.0,0.0
2010-10-14 00:00:00-04:00,5.781,5.831,5.781,5.793,325726,0.0,0.0,0.0
2010-10-15 00:00:00-04:00,5.789,5.793,5.769,5.793,14726,0.0,0.0,0.0
2010-10-18 00:00:00-04:00,5.735,5.793,5.715,5.793,87673,0.0,0.0,0.0
2010-10-19 00:00:00-04:00,5.735,5.789,5.707,5.754,730868,0.0,0.0,0.0
2010-10-20 00:00:00-04:00,5.769,5.769,5.715,5.715,36382,0.0,0.0,0.0
2010-10-21 00:00:00-04:00,5.715,5.75,5.715,5.727,29572,0.0,0.0,0.0
2010-10-22 00:00:00-04:00,5.785,5.793,5.777,5.793,34584,0.0,0.0,0.0
2010-10-25 00:00:00-04:00,5.793,5.796,5.773,5.773,363983,0.0,0.0,0.0
2010-10-26 00:00:00-04:00,5.762,5.773,5.746,5.769,21546,0.0,0.0,0.0
2010-10-27 00:00:00-04:00,5.692,5.696,5.638,5.638,26553,0.0,0.0,0.0
2010-10-28 00:00:00-04:00,5.638,5.696,5.599,5.677,128315,0.0,0.0,0.0
2010-10-29 00:00:00-04:00,5.619,5.7,5.599,5.677,187921,0.0,0.0,0.0
2010-11-01 00:00:00-04:00,5.599,5.684,5.599,5.661,107385,0.0,0.0,0.0
2010-11-02 00:00:00-04:00,5.599,5.696,5.599,5.638,122862,0.0,0.0,0.0
2010-11-03 00:00:00-04:00,5.599,5.793,5.599,5.793,779212,0.0,0.0,0.0
2010-11-04 00:00:00-04:00,5.885,5.885,5.773,5.793,1098543,0.0,0.0,0.0
2010-11-05 00:00:00-04:00,5.831,5.831,5.738,5.75,210958,0.0,0.0,0.0
2010-11-08 00:00:00-05:00,5.793,6.024,5.793,6.024,647478,0.0,0.0,0.0
2010-11-09 00:00:00-05:00,5.877,6.024,5.87,6.024,153317,0.0,0.0,0.0
2010-11-10 00:00:00-05:00,5.986,6.024,5.943,6.024,95404,0.0,0.0,0.0
2010-11-11 00:00:00-05:00,5.908,6.14,5.908,6.101,189369,0.0,0.0,0.0
2010-11-12 00:00:00-05:00,6.101,6.175,6.063,6.101,608996,0.0,0.0,0.0
2010-11-15 00:00:00-05:00,6.063,6.071,6.001,6.067,22135,0.0,0.0,0.0
2010-11-16 00:00:00-05:00,6.024,6.175,5.966,6.175,95376,0.0,0.0,0.0
2010-11-17 00:00:00-05:00,6.175,6.175,5.97,6.063,55031,0.0,0.0,0.0
2010-11-18 00:00:00-05:00,5.986,6.248,5.986,6.225,289107,0.0,0.0,0.0
2010-11-19 00:00:00-05:00,6.217,6.426,6.217,6.41,776465,0.0,0.0,0.0
2010-11-22 00:00:00-05:00,6.179,6.414,6.179,6.391,141273,0.0,0.0,0.0
2010-11-23 00:00:00-05:00,6.352,6.391,6.179,6.217,214064,0.0,0.0,0.0
2010-11-24 00:00:00-05:00,6.206,6.437,6.186,6.414,710382,0.0,0.0,0.0
2010-11-26 00:00:00-05:00,6.414,6.488,6.414,6.43,732833,0.0,0.0,0.0
2010-11-29 00:00:00-05:00,6.186,6.472,6.186,6.43,18543,0.0,0.0,0.0
2010-11-30 00:00:00-05:00,6.557,6.661,6.488,6.661,1221387,0.0,0.0,0.0
2010-12-01 00:00:00-05:00,6.642,6.8,6.638,6.8,68782,0.0,0.0,0.0
2010-12-02 00:00:00-05:00,6.8,7.09,6.758,6.912,48998,0.0,0.0,0.0
2010-12-03 00:00:00-05:00,7.252,7.252,6.978,7.028,117373,0.0,0.0,0.0
2010-12-06 00:00:00-05:00,7.105,7.105,7.028,7.075,149546,0.0,0.0,0.0
2010-12-07 00:00:00-05:00,6.99,7.082,6.99,7.028,61522,0.0,0.0,0.0
2010-12-08 00:00:00-05:00,7.086,7.086,7.028,7.055,5628,0.0,0.0,0.0
2010-12-09 00:00:00-05:00,6.951,6.997,6.885,6.97,187264,0.0,0.0,0.0
2010-12-10 00:00:00-05:00,6.951,6.993,6.951,6.963,48129,0.0,0.0,0.0
2010-12-13 00:00:00-05:00,6.951,7.048,6.719,6.727,44064,0.0,0.0,0.0
2010-12-14 00:00:00-05:00,6.561,6.932,6.561,6.681,67607,0.0,0.0,0.0
2010-12-15 00:00:00-05:00,6.356,6.793,6.356,6.692,58687,0.0,0.0,0.0
2010-12-16 00:00:00-05:00,6.623,6.623,6.623,6.623,101030,0.0,0.0,0.0
2010-12-17 00:00:00-05:00,6.951,7.167,6.692,7.133,110995,0.0,0.0,0.0
2010-12-20 00:00:00-05:00,6.951,7.105,6.758,6.963,35048,0.0,0.0,0.0
2010-12-21 00:00:00-05:00,7.129,7.144,6.866,6.951,41751,0.0,0.0,0.0
2010-12-22 00:00:00-05:00,7.144,7.148,6.569,6.951,114357,0.0,0.0,0.0
2010-12-23 00:00:00-05:00,6.569,6.951,6.569,6.897,86054,0.0,0.0,0.0
2010-12-28 00:00:00-05:00,6.951,6.951,6.951,6.951,0,0.0,0.0,0.0
2010-12-29 00:00:00-05:00,6.951,7.14,6.565,6.565,64494,0.0,0.0,0.0
2010-12-30 00:00:00-05:00,6.565,6.936,6.565,6.758,17786,0.0,0.0,0.0
2010-12-31 00:00:00-05:00,6.565,6.758,6.565,6.565,1957,0.0,0.0,0.0
2011-01-03 00:00:00-05:00,6.565,6.565,6.565,6.565,0,0.0,0.0,0.0
2011-01-04 00:00:00-05:00,6.565,6.719,6.565,6.623,284940,0.0,0.0,0.0
2011-01-05 00:00:00-05:00,6.642,6.746,6.565,6.588,95558,0.0,0.0,0.0
2011-01-06 00:00:00-05:00,6.835,6.835,6.565,6.565,49361,0.0,0.0,0.0
2011-01-07 00:00:00-05:00,6.584,6.619,6.576,6.611,87612,0.0,0.0,0.0
2011-01-10 00:00:00-05:00,6.565,6.758,6.565,6.758,86487,0.0,0.0,0.0
2011-01-11 00:00:00-05:00,6.851,6.851,6.642,6.758,144898,0.0,0.0,0.0
2011-01-12 00:00:00-05:00,6.719,6.997,6.569,6.75,482320,0.0,0.0,0.0
2011-01-13 00:00:00-05:00,6.947,6.97,6.607,6.777,260059,0.0,0.0,0.0
2011-01-14 00:00:00-05:00,6.758,6.758,6.661,6.681,424221,0.0,0.0,0.0
2011-01-18 00:00:00-05:00,6.661,6.723,6.615,6.642,157252,0.0,0.0,0.0
2011-01-19 00:00:00-05:00,6.719,6.936,6.573,6.739,979267,0.0,0.0,0.0
2011-01-20 00:00:00-05:00,6.758,6.758,6.642,6.642,54062,0.0,0.0,0.0
2011-01-21 00:00:00-05:00,6.704,6.719,6.704,6.719,23633,0.0,0.0,0.0
2011-01-24 00:00:00-05:00,6.746,6.777,6.681,6.719,102519,0.0,0.0,0.0
2011-01-25 00:00:00-05:00,6.758,6.831,6.715,6.719,289634,0.0,0.0,0.0
2011-01-26 00:00:00-05:00,6.565,6.669,6.565,6.642,254238,0.0,0.0,0.0
2011-01-27 00:00:00-05:00,6.565,6.642,6.499,6.507,382469,0.0,0.0,0.0
2011-01-28 00:00:00-05:00,6.372,6.638,6.372,6.526,179153,0.0,0.0,0.0
2011-01-31 00:00:00-05:00,6.534,6.663,6.407,6.407,47864,0.0,0.0,0.0
2011-02-01 00:00:00-05:00,6.522,6.758,6.507,6.507,63389,0.0,0.0,0.0
2011-02-02 00:00:00-05:00,6.677,6.677,6.522,6.611,169457,0.0,0.0,0.0
2011-02-03 00:00:00-05:00,6.603,6.673,6.391,6.603,131481,0.0,0.0,0.0
2011-02-04 00:00:00-05:00,6.569,6.596,6.526,6.565,258632,0.0,0.0,0.0
2011-02-07 00:00:00-05:00,6.372,6.677,6.372,6.584,298189,0.0,0.0,0.0
2011-02-08 00:00:00-05:00,6.893,6.893,6.565,6.573,71351,0.0,0.0,0.0
2011-02-09 00:00:00-05:00,6.418,6.565,6.414,6.515,515647,0.0,0.0,0.0
2011-02-10 00:00:00-05:00,6.484,6.507,6.407,6.41,131966,0.0,0.0,0.0
2011-02-11 00:00:00-05:00,6.318,6.41,6.295,6.333,287577,0.0,0.0,0.0
2011-02-14 00:00:00-05:00,6.449,6.449,6.314,6.372,98572,0.0,0.0,0.0
2011-02-15 00:00:00-05:00,6.368,6.472,6.333,6.468,78395,0.0,0.0,0.0
2011-02-16 00:00:00-05:00,6.372,6.449,6.356,6.449,122326,0.0,0.0,0.0
2011-02-17 00:00:00-05:00,6.468,6.611,6.372,6.468,154264,0.0,0.0,0.0
2011-02-18 00:00:00-05:00,6.569,6.739,6.565,6.7,285504,0.0,0.0,0.0
2011-02-22 00:00:00-05:00,6.661,6.661,6.557,6.565,31422,0.0,0.0,0.0
2011-02-23 00:00:00-05:00,6.372,6.6,6.333,6.565,111827,0.0,0.0,0.0
2011-02-24 00:00:00-05:00,6.449,6.472,6.376,6.399,186029,0.0,0.0,0.0
2011-02-25 00:00:00-05:00,6.549,6.553,6.345,6.449,131767,0.0,0.0,0.0
2011-02-28 00:00:00-05:00,6.561,6.584,6.488,6.565,174309,0.0,0.0,0.0
2011-03-01 00:00:00-05:00,6.681,6.862,6.503,6.584,233310,0.0,0.0,0.0
2011-03-02 00:00:00-05:00,6.642,6.642,6.372,6.619,110521,0.0,0.0,0.0
2011-03-03 00:00:00-05:00,6.607,6.909,6.515,6.758,412471,0.0,0.0,0.0
2011-03-04 00:00:00-05:00,6.758,6.839,6.665,6.758,504528,0.0,0.0,0.0
2011-03-07 00:00:00-05:00,6.457,6.797,6.457,6.797,13782,0.0,0.0,0.0
2011-03-08 00:00:00-05:00,6.986,7.21,6.835,6.854,348968,0.0,0.0,0.0
2011-03-09 00:00:00-05:00,6.565,6.854,6.565,6.854,66023,0.0,0.0,0.0
2011-03-10 00:00:00-05:00,6.835,6.861,6.797,6.835,41279,0.0,0.0,0.0
2011-03-11 00:00:00-05:00,6.669,6.758,6.472,6.472,25955,0.0,0.0,0.0
2011-03-14 00:00:00-04:00,6.758,6.758,6.565,6.603,19591,0.0,0.0,0.0
2011-03-15 00:00:00-04:00,6.588,6.588,6.225,6.333,164628,0.0,0.0,0.0
2011-03-16 00:00:00-04:00,6.202,6.445,6.202,6.333,69541,0.0,0.0,0.0
2011-03-17 00:00:00-04:00,6.337,6.518,6.256,6.472,173631,0.0,0.0,0.0
2011-03-18 00:00:00-04:00,6.468,6.546,6.372,6.391,113015,0.0,0.0,0.0
2011-03-21 00:00:00-04:00,6.295,6.63,6.295,6.58,34743,0.0,0.0,0.0
2011-03-22 00:00:00-04:00,6.588,6.696,6.58,6.623,205304,0.0,0.0,0.0
2011-03-23 00:00:00-04:00,6.719,6.719,6.607,6.654,24106,0.0,0.0,0.0
2011-03-24 00:00:00-04:00,6.719,6.754,6.681,6.746,110588,0.0,0.0,0.0
2011-03-25 00:00:00-04:00,6.739,6.789,6.719,6.735,124496,0.0,0.0,0.0
2011-03-28 00:00:00-04:00,6.912,6.912,6.704,6.715,112447,0.0,0.0,0.0
2011-03-29 00:00:00-04:00,6.715,6.715,6.715,6.715,0,0.0,0.0,0.0
2011-03-30 00:00:00-04:00,6.715,6.715,6.715,6.715,0,0.0,0.0,0.0
2011-03-31 00:00:00-04:00,6.715,6.715,6.715,6.715,0,0.0,0.0,0.0
2011-04-01 00:00:00-04:00,6.715,6.715,6.715,6.715,0,0.0,0.0,0.0
2011-04-04 00:00:00-04:00,6.715,6.715,6.715,6.715,0,0.0,0.0,0.0
2011-04-05 00:00:00-04:00,6.715,6.715,6.715,6.715,0,0.0,0.0,0.0
2011-04-06 00:00:00-04:00,6.715,6.715,6.715,6.715,0,0.0,0.0,0.0
2011-04-07 00:00:00-04:00,6.715,6.715,6.715,6.715,0,0.0,0.0,0.0
2011-04-08 00:00:00-04:00,6.715,6.715,6.715,6.715,0,0.0,0.0,0.0
2011-04-11 00:00:00-04:00,7.53,7.53,7.144,7.299,243884,0.0,0.0,0.0
2011-04-12 00:00:00-04:00,7.299,7.299,7.299,7.299,0,0.0,0.0,0.0
2011-04-13 00:00:00-04:00,7.299,7.299,7.299,7.299,0,0.0,0.0,0.0
2011-04-14 00:00:00-04:00,7.299,7.299,7.299,7.299,0,0.0,0.0,0.0
2011-04-15 00:00:00-04:00,7.299,7.299,7.299,7.299,0,0.0,0.0,0.0
2011-04-18 00:00:00-04:00,7.299,7.299,7.299,7.299,0,0.0,0.0,0.0
2011-04-19 00:00:00-04:00,7.299,7.299,7.299,7.299,0,0.0,0.0,0.0
2011-04-20 00:00:00-04:00,7.299,7.299,7.299,7.299,0,0.0,0.0,0.0
