Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-06-23 00:00:00-04:00,3.532,3.532,3.532,3.532,0,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,3.641,3.641,3.623,3.623,12500,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,3.623,3.623,3.623,3.623,3353,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,3.876,3.985,3.641,3.641,5951,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,3.641,3.641,3.641,3.641,0,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,3.641,3.641,3.641,3.641,0,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,3.641,3.641,3.623,3.623,5686,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,3.641,3.641,3.623,3.623,6849,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,3.641,3.641,3.641,3.641,7766,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,3.894,3.894,3.894,3.894,450,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,3.894,3.894,3.894,3.894,0,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,3.894,3.894,3.894,3.894,0,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,3.894,3.894,3.894,3.894,0,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,3.641,3.641,3.641,3.641,8485,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,3.641,3.641,3.641,3.641,0,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,3.713,3.713,3.713,3.713,410,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,3.894,3.894,3.894,3.894,1000,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,3.695,3.695,3.695,3.695,1590,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,3.695,3.695,3.695,3.695,0,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,3.713,3.985,3.695,3.985,14506,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,3.912,3.912,3.804,3.804,13031,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,3.804,3.804,3.804,3.804,0,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,3.804,3.804,3.804,3.804,0,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,3.876,3.985,3.876,3.985,14569,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,3.985,3.985,3.985,3.985,0,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,3.985,3.985,3.985,3.985,0,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,3.985,3.985,3.985,3.985,0,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,3.894,3.894,3.894,3.894,3776,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,3.894,3.894,3.894,3.894,0,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,3.894,3.894,3.894,3.894,0,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,3.894,3.894,3.894,3.894,0,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,3.894,3.894,3.894,3.894,0,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,3.804,3.804,3.804,3.804,5554,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,3.804,3.804,3.804,3.804,0,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,3.804,3.804,3.804,3.804,0,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,3.804,3.804,3.804,3.804,0,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,3.804,3.804,3.804,3.804,0,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,3.804,3.804,3.804,3.804,0,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,3.804,3.804,3.804,3.804,0,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,3.804,3.804,3.804,3.804,0,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,3.804,3.804,3.804,3.804,0,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,3.804,3.804,3.804,3.804,0,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,3.804,3.804,3.804,3.804,0,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,3.695,3.713,3.677,3.713,10490,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,3.713,3.713,3.713,3.713,0,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,3.677,3.677,3.659,3.659,6028,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,3.659,3.659,3.659,3.659,0,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,3.623,3.641,3.623,3.623,10022,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-09-22 00:00:00-04:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-09-24 00:00:00-04:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-09-25 00:00:00-04:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,3.623,3.623,3.623,3.623,5280,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,3.623,3.713,3.623,3.713,3426,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,3.713,3.713,3.713,3.713,0,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,3.713,3.713,3.713,3.713,0,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,3.713,3.713,3.713,3.713,0,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,3.713,3.713,3.713,3.713,0,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,3.804,3.804,3.623,3.623,6345,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,3.623,3.623,3.623,3.623,2507,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,4.257,4.257,4.257,4.257,100,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,4.257,4.257,4.257,4.257,0,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,4.257,4.257,4.257,4.257,0,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,4.257,4.257,4.257,4.257,0,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,3.641,3.641,3.623,3.623,13790,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,3.623,3.623,3.623,3.623,3200,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-11-10 00:00:00-05:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-11-11 00:00:00-05:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-11-12 00:00:00-05:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-11-13 00:00:00-05:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-11-17 00:00:00-05:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-11-18 00:00:00-05:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-11-19 00:00:00-05:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-11-20 00:00:00-05:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-11-24 00:00:00-05:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-11-25 00:00:00-05:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-11-27 00:00:00-05:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,3.623,3.623,3.623,3.623,10362,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,3.804,3.804,3.695,3.768,14469,0.0,0.0,0.0
2020-12-02 00:00:00-05:00,3.967,3.967,3.695,3.695,3562,0.0,0.0,0.0
2020-12-03 00:00:00-05:00,3.623,3.713,3.623,3.713,5005,0.0,0.0,0.0
2020-12-04 00:00:00-05:00,3.713,3.713,3.713,3.713,0,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,3.768,3.768,3.695,3.695,2150,0.0,0.0,0.0
2020-12-08 00:00:00-05:00,3.695,3.695,3.695,3.695,0,0.0,0.0,0.0
2020-12-09 00:00:00-05:00,3.731,3.731,3.623,3.623,11755,0.0,0.0,0.0
2020-12-10 00:00:00-05:00,3.623,3.623,3.623,3.623,40126,0.0,0.0,0.0
2020-12-11 00:00:00-05:00,3.623,3.641,3.623,3.623,50063,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,3.623,3.623,3.623,3.623,4749,0.0,0.0,0.0
2020-12-15 00:00:00-05:00,3.423,3.423,3.423,3.423,30,0.0,0.0,0.0
2020-12-16 00:00:00-05:00,3.423,3.423,3.423,3.423,0,0.0,0.0,0.0
2020-12-17 00:00:00-05:00,3.423,3.423,3.423,3.423,0,0.0,0.0,0.0
2020-12-18 00:00:00-05:00,3.423,3.423,3.423,3.423,0,0.0,0.0,0.0
2020-12-21 00:00:00-05:00,3.423,3.423,3.423,3.423,0,0.0,0.0,0.0
2020-12-22 00:00:00-05:00,3.423,3.423,3.423,3.423,0,0.0,0.0,0.0
2020-12-23 00:00:00-05:00,3.423,3.423,3.423,3.423,0,0.0,0.0,0.0
2020-12-24 00:00:00-05:00,3.423,3.423,3.423,3.423,0,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,3.423,3.423,3.423,3.423,0,0.0,0.0,0.0
2020-12-29 00:00:00-05:00,3.586,3.586,3.586,3.586,754,0.0,0.0,0.0
2020-12-30 00:00:00-05:00,3.586,3.586,3.586,3.586,0,0.0,0.0,0.0
2020-12-31 00:00:00-05:00,3.532,3.623,3.532,3.623,11651,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2021-01-05 00:00:00-05:00,3.804,3.804,3.804,3.804,2,0.0,0.0,0.0
2021-01-06 00:00:00-05:00,3.804,3.804,3.804,3.804,0,0.0,0.0,0.0
2021-01-07 00:00:00-05:00,3.804,3.804,3.804,3.804,0,0.0,0.0,0.0
2021-01-08 00:00:00-05:00,3.804,3.804,3.804,3.804,0,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,3.731,3.731,3.623,3.623,5000,0.0,0.0,0.0
2021-01-12 00:00:00-05:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2021-01-13 00:00:00-05:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2021-01-14 00:00:00-05:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2021-01-15 00:00:00-05:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2021-01-19 00:00:00-05:00,3.478,3.478,3.478,3.478,0,0.0,0.0,0.0
2021-01-20 00:00:00-05:00,3.804,3.804,3.804,3.804,300,0.0,0.0,0.0
2021-01-21 00:00:00-05:00,3.804,3.804,3.804,3.804,0,0.0,0.0,0.0
2021-01-22 00:00:00-05:00,3.804,3.804,3.804,3.804,0,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,4.13,4.13,4.13,4.13,10000,0.0,0.0,0.0
2021-01-26 00:00:00-05:00,4.057,4.057,3.786,3.804,23932,0.0,0.0,0.0
2021-01-27 00:00:00-05:00,3.641,3.641,3.641,3.641,3443,0.0,0.0,0.0
2021-01-28 00:00:00-05:00,3.623,3.786,3.604,3.695,20574,0.0,0.0,0.0
2021-01-29 00:00:00-05:00,3.496,3.532,3.496,3.532,25,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,3.478,3.532,3.478,3.532,9,0.0,0.0,0.0
2021-02-02 00:00:00-05:00,3.532,3.532,3.532,3.532,0,0.0,0.0,0.0
2021-02-03 00:00:00-05:00,3.532,3.532,3.532,3.532,1,0.0,0.0,0.0
2021-02-04 00:00:00-05:00,3.532,3.532,3.532,3.532,0,0.0,0.0,0.0
2021-02-05 00:00:00-05:00,3.532,3.532,3.532,3.532,50,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,3.532,3.532,3.532,3.532,0,0.0,0.0,0.0
2021-02-09 00:00:00-05:00,3.55,3.55,3.55,3.55,30,0.0,0.0,0.0
2021-02-10 00:00:00-05:00,3.55,3.55,3.55,3.55,0,0.0,0.0,0.0
2021-02-11 00:00:00-05:00,3.55,3.55,3.55,3.55,0,0.0,0.0,0.0
2021-02-12 00:00:00-05:00,3.55,3.55,3.55,3.55,0,0.0,0.0,0.0
2021-02-16 00:00:00-05:00,3.55,3.55,3.55,3.55,0,0.0,0.0,0.0
2021-02-17 00:00:00-05:00,3.55,3.55,3.55,3.55,0,0.0,0.0,0.0
2021-02-18 00:00:00-05:00,3.55,3.55,3.55,3.55,0,0.0,0.0,0.0
2021-02-19 00:00:00-05:00,3.55,3.55,3.55,3.55,0,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,3.985,3.985,3.985,3.985,1,0.0,0.0,0.0
2021-02-23 00:00:00-05:00,3.985,3.985,3.985,3.985,0,0.0,0.0,0.0
2021-02-24 00:00:00-05:00,3.985,3.985,3.985,3.985,0,0.0,0.0,0.0
2021-02-25 00:00:00-05:00,3.985,3.985,3.985,3.985,0,0.0,0.0,0.0
2021-02-26 00:00:00-05:00,3.985,3.985,3.985,3.985,0,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,3.967,3.967,3.967,3.967,2,0.0,0.0,0.0
2021-03-02 00:00:00-05:00,3.967,3.967,3.967,3.967,0,0.0,0.0,0.0
2021-03-03 00:00:00-05:00,3.858,3.858,3.858,3.858,915,0.0,0.0,0.0
2021-03-04 00:00:00-05:00,3.858,3.858,3.858,3.858,0,0.0,0.0,0.0
2021-03-05 00:00:00-05:00,3.858,3.858,3.858,3.858,0,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,3.876,3.876,3.876,3.876,40,0.0,0.0,0.0
2021-03-09 00:00:00-05:00,3.876,3.876,3.876,3.876,0,0.0,0.0,0.0
2021-03-10 00:00:00-05:00,3.532,3.532,3.532,3.532,3077,0.0,0.0,0.0
2021-03-11 00:00:00-05:00,3.532,3.532,3.532,3.532,0,0.0,0.0,0.0
2021-03-12 00:00:00-05:00,3.586,3.586,3.532,3.532,4000,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,4.166,4.166,4.166,4.166,100,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,3.695,3.695,3.695,3.695,1616,0.0,0.0,0.0
2021-03-17 00:00:00-04:00,3.623,3.623,3.623,3.623,1500,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2021-03-19 00:00:00-04:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2021-03-23 00:00:00-04:00,3.623,3.623,3.623,3.623,0,0.0,0.0,0.0
2021-03-24 00:00:00-04:00,3.604,3.604,3.604,3.604,1,0.0,0.0,0.0
2021-03-25 00:00:00-04:00,3.532,3.55,3.532,3.55,14192,0.0,0.0,0.0
2021-03-26 00:00:00-04:00,3.55,3.55,3.55,3.55,1,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,3.55,3.55,3.55,3.55,0,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,3.55,3.55,3.55,3.55,0,0.0,0.0,0.0
2021-03-31 00:00:00-04:00,3.677,3.677,3.677,3.677,35,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,3.876,3.876,3.532,3.532,105,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,3.532,3.532,3.532,3.532,0,0.0,0.0,0.0
2021-04-06 00:00:00-04:00,4.166,4.166,3.749,3.749,56,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,3.55,3.55,3.55,3.55,4,0.0,0.0,0.0
2021-04-08 00:00:00-04:00,3.55,3.55,3.55,3.55,0,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,3.55,3.55,3.55,3.55,0,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,3.55,3.55,3.55,3.55,0,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,3.55,3.55,3.55,3.55,0,0.0,0.0,0.0
2021-04-14 00:00:00-04:00,3.55,3.55,3.55,3.55,0,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,3.55,3.55,3.55,3.55,0,0.0,0.0,0.0
2021-04-16 00:00:00-04:00,3.55,3.55,3.55,3.55,0,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,3.55,4.003,3.55,4.003,173,0.0,0.0,0.0
2021-04-20 00:00:00-04:00,4.003,4.238,4.003,4.22,134,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,4.22,4.22,4.22,4.22,0,0.0,0.0,0.0
2021-04-22 00:00:00-04:00,4.003,4.148,4.003,4.112,1720,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,4.003,4.003,3.985,3.985,30,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,3.985,3.985,3.985,3.985,0,0.0,0.0,0.0
2021-04-27 00:00:00-04:00,4.003,4.003,3.985,3.985,18,0.0,0.0,0.0
2021-04-28 00:00:00-04:00,3.985,3.985,3.985,3.985,0,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,3.985,3.985,3.985,3.985,0,0.0,0.0,0.0
2021-04-30 00:00:00-04:00,3.985,3.985,3.985,3.985,0,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,3.985,3.985,3.985,3.985,0,0.0,0.0,0.0
2021-05-04 00:00:00-04:00,3.985,3.985,3.985,3.985,0,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,3.985,3.985,3.985,3.985,0,0.0,0.0,0.0
2021-05-06 00:00:00-04:00,3.985,3.985,3.985,3.985,0,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,3.985,3.985,3.985,3.985,0,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,3.786,3.786,3.786,3.786,1,0.0,0.0,0.0
2021-05-11 00:00:00-04:00,3.786,3.786,3.786,3.786,0,0.0,0.0,0.0
2021-05-12 00:00:00-04:00,3.786,3.786,3.786,3.786,0,0.0,0.0,0.0
2021-05-13 00:00:00-04:00,3.786,3.786,3.786,3.786,0,0.0,0.0,0.0
2021-05-14 00:00:00-04:00,3.786,3.786,3.786,3.786,0,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,3.786,3.786,3.786,3.786,0,0.0,0.0,0.0
2021-05-18 00:00:00-04:00,3.786,3.786,3.786,3.786,0,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,3.786,3.786,3.786,3.786,0,0.0,0.0,0.0
2021-05-20 00:00:00-04:00,3.786,3.786,3.786,3.786,0,0.0,0.0,0.0
2021-05-21 00:00:00-04:00,3.912,3.912,3.912,3.912,194,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,3.894,3.894,3.894,3.894,1499,0.0,0.0,0.0
2021-05-25 00:00:00-04:00,4.148,4.166,3.894,4.021,7840,0.0,0.0,0.0
2021-05-26 00:00:00-04:00,4.021,4.021,4.021,4.021,0,0.0,0.0,0.0
2021-05-27 00:00:00-04:00,3.985,4.003,3.985,4.003,6799,0.0,0.0,0.0
2021-05-28 00:00:00-04:00,4.257,4.257,4.257,4.257,1,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,4.148,4.166,4.148,4.148,22223,0.0,0.0,0.0
2021-06-02 00:00:00-04:00,4.981,4.981,4.981,4.981,20,0.0,0.0,0.0
2021-06-03 00:00:00-04:00,4.981,4.981,4.981,4.981,0,0.0,0.0,0.0
2021-06-04 00:00:00-04:00,4.981,4.981,4.981,4.981,0,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,4.936,4.936,4.936,4.981,600,0.0,0.0,0.0
2021-06-08 00:00:00-04:00,4.112,5.117,4.112,4.112,16820,0.0,0.0,0.0
2021-06-09 00:00:00-04:00,4.51,4.51,4.075,4.075,2799,0.0,0.0,0.0
2021-06-10 00:00:00-04:00,4.293,4.293,4.075,4.075,6057,0.0,0.0,0.0
2021-06-11 00:00:00-04:00,4.275,4.275,4.075,4.075,3034,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,4.891,4.891,4.075,4.709,13400,0.0,0.0,0.0
2021-06-15 00:00:00-04:00,4.293,4.293,3.985,4.075,685,0.0,0.0,0.0
2021-06-16 00:00:00-04:00,4.293,4.383,3.894,4.293,139,0.0,0.0,0.0
2021-06-17 00:00:00-04:00,4.397,4.397,4.397,4.571,0,0.288,0.0,0.0
2021-06-18 00:00:00-04:00,4.378,4.378,4.378,4.378,250,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,4.262,4.378,4.243,4.243,4195,0.0,0.0,0.0
2021-06-22 00:00:00-04:00,4.185,4.204,4.05,4.127,14010,0.0,0.0,0.0
2021-06-23 00:00:00-04:00,4.127,4.127,4.127,4.127,10819,0.0,0.0,0.0
2021-06-24 00:00:00-04:00,4.629,4.629,4.012,4.243,27743,0.0,0.0,0.0
2021-06-25 00:00:00-04:00,4.436,4.436,4.436,4.243,2,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,4.822,4.822,4.822,4.243,3,0.0,0.0,0.0
2021-06-29 00:00:00-04:00,4.243,4.243,4.243,4.243,0,0.0,0.0,0.0
2021-06-30 00:00:00-04:00,4.532,4.532,4.532,4.243,1,0.0,0.0,0.0
2021-07-01 00:00:00-04:00,4.243,4.243,4.243,4.243,0,0.0,0.0,0.0
2021-07-02 00:00:00-04:00,4.243,4.243,4.243,4.243,0,0.0,0.0,0.0
2021-07-06 00:00:00-04:00,4.532,4.532,4.532,4.532,145,0.0,0.0,0.0
2021-07-07 00:00:00-04:00,4.532,4.532,4.532,4.532,0,0.0,0.0,0.0
2021-07-08 00:00:00-04:00,4.089,4.089,4.089,4.532,52,0.0,0.0,0.0
2021-07-09 00:00:00-04:00,4.532,4.532,4.532,4.532,0,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,4.089,4.089,4.069,4.089,4040,0.0,0.0,0.0
2021-07-13 00:00:00-04:00,4.089,4.089,4.089,4.089,0,0.0,0.0,0.0
2021-07-14 00:00:00-04:00,4.089,4.089,4.089,4.089,0,0.0,0.0,0.0
2021-07-15 00:00:00-04:00,4.089,4.089,4.089,4.089,0,0.0,0.0,0.0
2021-07-16 00:00:00-04:00,4.089,4.089,4.089,4.089,0,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,4.243,4.243,3.973,4.243,704,0.0,0.0,0.0
2021-07-20 00:00:00-04:00,4.262,4.262,4.243,4.243,2900,0.0,0.0,0.0
2021-07-21 00:00:00-04:00,4.243,4.243,4.243,4.243,0,0.0,0.0,0.0
2021-07-22 00:00:00-04:00,4.243,4.243,4.243,4.243,0,0.0,0.0,0.0
2021-07-23 00:00:00-04:00,4.513,4.513,4.513,4.513,119,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,3.954,3.954,3.954,4.513,6,0.0,0.0,0.0
2021-07-27 00:00:00-04:00,4.513,4.513,4.513,4.513,0,0.0,0.0,0.0
2021-07-28 00:00:00-04:00,4.513,4.513,4.513,4.513,0,0.0,0.0,0.0
2021-07-29 00:00:00-04:00,4.513,4.513,4.513,4.513,0,0.0,0.0,0.0
2021-07-30 00:00:00-04:00,4.513,4.513,4.513,4.513,0,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,4.513,4.513,4.513,4.513,0,0.0,0.0,0.0
2021-08-03 00:00:00-04:00,4.532,4.532,4.532,4.513,0,0.0,0.0,0.0
2021-08-04 00:00:00-04:00,4.513,4.513,4.513,4.513,0,0.0,0.0,0.0
2021-08-05 00:00:00-04:00,4.243,4.243,4.243,4.513,2,0.0,0.0,0.0
2021-08-06 00:00:00-04:00,4.513,4.513,4.513,4.513,0,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,4.455,4.455,4.436,4.455,1389,0.0,0.0,0.0
2021-08-10 00:00:00-04:00,4.494,4.494,4.494,4.494,662,0.0,0.0,0.0
2021-08-11 00:00:00-04:00,4.494,4.494,4.494,4.494,0,0.0,0.0,0.0
2021-08-12 00:00:00-04:00,4.494,4.494,4.494,4.494,0,0.0,0.0,0.0
2021-08-13 00:00:00-04:00,4.243,4.243,4.243,4.243,1160,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,4.243,4.243,4.243,4.243,0,0.0,0.0,0.0
2021-08-17 00:00:00-04:00,4.243,4.243,4.243,4.243,0,0.0,0.0,0.0
2021-08-18 00:00:00-04:00,4.243,4.243,4.243,4.243,0,0.0,0.0,0.0
2021-08-19 00:00:00-04:00,4.243,4.243,4.243,4.243,0,0.0,0.0,0.0
2021-08-20 00:00:00-04:00,4.243,4.243,4.243,4.243,0,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,4.243,4.243,4.243,4.243,0,0.0,0.0,0.0
