Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-07-15 00:00:00-04:00,1.98,2.018,1.943,1.98,8456,0.0,0.0,0.0
2015-07-16 00:00:00-04:00,1.98,2.018,1.943,1.98,77764,0.0,0.0,0.0
2015-07-17 00:00:00-04:00,1.943,1.98,1.943,1.98,12064,0.0,0.0,0.0
2015-07-20 00:00:00-04:00,2.018,2.018,1.943,1.98,2369,0.0,0.0,0.0
2015-07-21 00:00:00-04:00,1.98,2.018,1.98,1.98,7342,0.0,0.0,0.0
2015-07-22 00:00:00-04:00,1.943,2.018,1.943,2.018,1128,0.0,0.0,0.0
2015-07-23 00:00:00-04:00,1.973,1.98,1.943,1.98,3487,0.0,0.0,0.0
2015-07-24 00:00:00-04:00,1.965,2.018,1.868,1.868,19634,0.0,0.0,0.0
2015-07-27 00:00:00-04:00,2.055,2.055,1.868,2.014,14857,0.0,0.0,0.0
2015-07-28 00:00:00-04:00,1.868,1.898,1.831,1.898,15154,0.0,0.0,0.0
2015-07-29 00:00:00-04:00,1.973,1.977,1.868,1.977,753,0.0,0.0,0.0
2015-07-30 00:00:00-04:00,1.977,2.014,1.977,2.014,4977,0.0,0.0,0.0
2015-07-31 00:00:00-04:00,1.98,2.018,1.943,2.007,26121,0.0,0.0,0.0
2015-08-03 00:00:00-04:00,1.943,2.018,1.943,1.943,6304,0.0,0.0,0.0
2015-08-04 00:00:00-04:00,1.794,1.794,1.76,1.76,8274,0.0,0.0,0.0
2015-08-05 00:00:00-04:00,1.794,1.846,1.764,1.764,3176,0.0,0.0,0.0
2015-08-06 00:00:00-04:00,1.719,1.719,1.629,1.629,6741,0.0,0.0,0.0
2015-08-07 00:00:00-04:00,1.588,1.715,1.569,1.569,8319,0.0,0.0,0.0
2015-08-10 00:00:00-04:00,1.569,1.614,1.569,1.614,1789,0.0,0.0,0.0
2015-08-11 00:00:00-04:00,1.584,1.693,1.569,1.693,18177,0.0,0.0,0.0
2015-08-12 00:00:00-04:00,1.644,1.685,1.644,1.685,344,0.0,0.0,0.0
2015-08-13 00:00:00-04:00,1.928,1.928,1.745,1.749,3278,0.0,0.0,0.0
2015-08-14 00:00:00-04:00,1.577,1.584,1.502,1.502,13385,0.0,0.0,0.0
2015-08-17 00:00:00-04:00,1.495,1.607,1.495,1.607,3477,0.0,0.0,0.0
2015-08-18 00:00:00-04:00,1.681,1.749,1.644,1.685,12456,0.0,0.0,0.0
2015-08-19 00:00:00-04:00,1.719,1.719,1.644,1.644,10796,0.0,0.0,0.0
2015-08-20 00:00:00-04:00,1.652,1.652,1.607,1.607,8533,0.0,0.0,0.0
2015-08-21 00:00:00-04:00,1.569,1.569,1.532,1.569,22896,0.0,0.0,0.0
2015-08-24 00:00:00-04:00,1.569,1.569,1.27,1.42,32511,0.0,0.0,0.0
2015-08-25 00:00:00-04:00,1.42,1.42,1.308,1.308,37949,0.0,0.0,0.0
2015-08-26 00:00:00-04:00,1.308,1.371,1.308,1.371,10595,0.0,0.0,0.0
2015-08-27 00:00:00-04:00,1.495,1.495,1.383,1.397,57893,0.0,0.0,0.0
2015-08-28 00:00:00-04:00,1.454,1.554,1.454,1.495,23796,0.0,0.0,0.0
2015-08-31 00:00:00-04:00,1.495,1.495,1.495,1.495,0,0.0,0.0,0.0
2015-09-01 00:00:00-04:00,1.554,1.558,1.42,1.558,29092,0.0,0.0,0.0
2015-09-02 00:00:00-04:00,1.622,1.622,1.457,1.551,4586,0.0,0.0,0.0
2015-09-03 00:00:00-04:00,1.495,1.495,1.383,1.495,20130,0.0,0.0,0.0
2015-09-04 00:00:00-04:00,1.607,1.607,1.607,1.607,1617,0.0,0.0,0.0
2015-09-08 00:00:00-04:00,1.569,1.644,1.569,1.569,108529,0.0,0.0,0.0
2015-09-09 00:00:00-04:00,1.502,1.644,1.502,1.569,157831,0.0,0.0,0.0
2015-09-10 00:00:00-04:00,1.658,1.717,1.658,1.678,66191,0.089,0.0,0.0
2015-09-11 00:00:00-04:00,1.74,1.744,1.74,1.744,2664,0.0,0.0,0.0
2015-09-14 00:00:00-04:00,1.678,1.678,1.569,1.569,53475,0.0,0.0,0.0
2015-09-15 00:00:00-04:00,1.6,1.6,1.487,1.495,60813,0.0,0.0,0.0
2015-09-16 00:00:00-04:00,1.522,1.522,1.444,1.444,100220,0.0,0.0,0.0
2015-09-17 00:00:00-04:00,1.518,1.518,1.342,1.342,33482,0.0,0.0,0.0
2015-09-18 00:00:00-04:00,1.389,1.389,1.299,1.299,1443125,0.0,0.0,0.0
2015-09-21 00:00:00-04:00,1.323,1.362,1.303,1.331,39393,0.0,0.0,0.0
2015-09-22 00:00:00-04:00,1.346,1.358,1.319,1.319,11007,0.0,0.0,0.0
2015-09-23 00:00:00-04:00,1.342,1.342,1.319,1.327,14034,0.0,0.0,0.0
2015-09-24 00:00:00-04:00,1.311,1.35,1.292,1.327,562027,0.0,0.0,0.0
2015-09-25 00:00:00-04:00,1.327,1.327,1.257,1.288,54184,0.0,0.0,0.0
2015-09-28 00:00:00-04:00,1.288,1.315,1.257,1.257,47409,0.0,0.0,0.0
2015-09-29 00:00:00-04:00,1.257,1.319,1.21,1.21,43085,0.0,0.0,0.0
2015-09-30 00:00:00-04:00,1.202,1.303,1.175,1.249,1550772,0.0,0.0,0.0
2015-10-01 00:00:00-04:00,1.292,1.292,1.178,1.218,630583,0.0,0.0,0.0
2015-10-02 00:00:00-04:00,1.257,1.296,1.257,1.288,304057,0.0,0.0,0.0
2015-10-05 00:00:00-04:00,1.346,1.389,1.249,1.389,365554,0.0,0.0,0.0
2015-10-06 00:00:00-04:00,1.424,1.424,1.424,1.424,11125,0.0,0.0,0.0
2015-10-07 00:00:00-04:00,1.327,1.522,1.327,1.522,31557,0.0,0.0,0.0
2015-10-08 00:00:00-04:00,1.487,1.557,1.487,1.553,20038,0.0,0.0,0.0
2015-10-09 00:00:00-04:00,1.537,1.537,1.483,1.483,6870,0.0,0.0,0.0
2015-10-12 00:00:00-04:00,1.553,1.577,1.522,1.561,170760,0.0,0.0,0.0
2015-10-13 00:00:00-04:00,1.561,1.643,1.561,1.616,398318,0.0,0.0,0.0
2015-10-14 00:00:00-04:00,1.6,1.655,1.561,1.655,179830,0.0,0.0,0.0
2015-10-15 00:00:00-04:00,1.713,1.713,1.522,1.678,1712206,0.0,0.0,0.0
2015-10-16 00:00:00-04:00,1.686,1.756,1.678,1.709,263065,0.0,0.0,0.0
2015-10-19 00:00:00-04:00,1.709,1.709,1.709,1.709,0,0.0,0.0,0.0
2015-10-20 00:00:00-04:00,1.713,1.713,1.658,1.674,12854,0.0,0.0,0.0
2015-10-21 00:00:00-04:00,1.674,1.674,1.6,1.612,14636,0.0,0.0,0.0
2015-10-22 00:00:00-04:00,1.639,1.717,1.639,1.655,291656,0.0,0.0,0.0
2015-10-23 00:00:00-04:00,1.709,1.713,1.651,1.678,384549,0.0,0.0,0.0
2015-10-26 00:00:00-04:00,1.69,1.705,1.662,1.694,143903,0.0,0.0,0.0
2015-10-27 00:00:00-04:00,1.686,1.701,1.647,1.678,147751,0.0,0.0,0.0
2015-10-28 00:00:00-04:00,1.678,1.686,1.662,1.67,87767,0.0,0.0,0.0
2015-10-29 00:00:00-04:00,1.686,1.686,1.639,1.639,10948,0.0,0.0,0.0
2015-10-30 00:00:00-04:00,1.643,1.67,1.639,1.639,216037,0.0,0.0,0.0
2015-11-02 00:00:00-05:00,1.6,1.647,1.561,1.639,121980,0.0,0.0,0.0
2015-11-03 00:00:00-05:00,1.608,1.678,1.58,1.678,204999,0.0,0.0,0.0
2015-11-04 00:00:00-05:00,1.709,1.709,1.6,1.627,21663,0.0,0.0,0.0
2015-11-05 00:00:00-05:00,1.6,1.678,1.588,1.631,348785,0.0,0.0,0.0
2015-11-06 00:00:00-05:00,1.635,1.635,1.596,1.604,23672,0.0,0.0,0.0
2015-11-09 00:00:00-05:00,1.635,1.674,1.612,1.674,50422,0.0,0.0,0.0
2015-11-10 00:00:00-05:00,1.623,1.662,1.623,1.662,798204,0.0,0.0,0.0
2015-11-11 00:00:00-05:00,1.662,1.721,1.658,1.701,3570687,0.0,0.0,0.0
2015-11-12 00:00:00-05:00,1.647,1.717,1.647,1.717,68364,0.0,0.0,0.0
2015-11-13 00:00:00-05:00,1.713,1.717,1.682,1.682,1698690,0.0,0.0,0.0
2015-11-16 00:00:00-05:00,1.701,1.701,1.697,1.697,51947,0.0,0.0,0.0
2015-11-17 00:00:00-05:00,1.701,1.717,1.697,1.701,57384,0.0,0.0,0.0
2015-11-18 00:00:00-05:00,1.647,1.717,1.647,1.682,22958,0.0,0.0,0.0
2015-11-19 00:00:00-05:00,1.717,1.717,1.701,1.701,43494,0.0,0.0,0.0
2015-11-20 00:00:00-05:00,1.717,1.717,1.717,1.717,47,0.0,0.0,0.0
2015-11-23 00:00:00-05:00,1.701,1.717,1.701,1.717,13271,0.0,0.0,0.0
2015-11-24 00:00:00-05:00,1.713,1.713,1.662,1.686,169969,0.0,0.0,0.0
2015-11-25 00:00:00-05:00,1.721,1.721,1.721,1.721,21,0.0,0.0,0.0
2015-11-27 00:00:00-05:00,1.701,1.701,1.678,1.682,976322,0.0,0.0,0.0
2015-11-30 00:00:00-05:00,1.686,1.717,1.678,1.717,29006,0.0,0.0,0.0
2015-12-01 00:00:00-05:00,1.717,1.717,1.682,1.682,132547,0.0,0.0,0.0
2015-12-02 00:00:00-05:00,1.713,1.717,1.709,1.717,117760,0.0,0.0,0.0
2015-12-03 00:00:00-05:00,1.69,1.69,1.678,1.69,5395,0.0,0.0,0.0
2015-12-04 00:00:00-05:00,1.697,1.717,1.686,1.717,104018,0.0,0.0,0.0
2015-12-07 00:00:00-05:00,1.717,1.717,1.686,1.694,29326,0.0,0.0,0.0
2015-12-08 00:00:00-05:00,1.705,1.717,1.655,1.658,55345,0.0,0.0,0.0
2015-12-09 00:00:00-05:00,1.647,1.694,1.561,1.674,89224,0.0,0.0,0.0
2015-12-10 00:00:00-05:00,1.639,1.717,1.631,1.694,1638,0.0,0.0,0.0
2015-12-11 00:00:00-05:00,1.697,1.697,1.631,1.639,74796,0.0,0.0,0.0
2015-12-14 00:00:00-05:00,1.639,1.678,1.584,1.623,75338,0.0,0.0,0.0
2015-12-15 00:00:00-05:00,1.577,1.623,1.569,1.6,8792,0.0,0.0,0.0
2015-12-16 00:00:00-05:00,1.6,1.639,1.561,1.592,548883,0.0,0.0,0.0
2015-12-17 00:00:00-05:00,1.565,1.678,1.565,1.596,2028,0.0,0.0,0.0
2015-12-18 00:00:00-05:00,1.569,1.678,1.569,1.674,82907,0.0,0.0,0.0
2015-12-21 00:00:00-05:00,1.561,1.58,1.561,1.561,396,0.0,0.0,0.0
2015-12-22 00:00:00-05:00,1.58,1.639,1.561,1.639,1347,0.0,0.0,0.0
2015-12-23 00:00:00-05:00,1.561,1.655,1.483,1.58,7754,0.0,0.0,0.0
2015-12-24 00:00:00-05:00,1.58,1.58,1.58,1.58,0,0.0,0.0,0.0
2015-12-28 00:00:00-05:00,1.58,1.58,1.58,1.58,0,0.0,0.0,0.0
2015-12-29 00:00:00-05:00,1.561,1.561,1.553,1.561,562732,0.0,0.0,0.0
2015-12-30 00:00:00-05:00,1.487,1.58,1.487,1.561,12762,0.0,0.0,0.0
2015-12-31 00:00:00-05:00,1.561,1.561,1.561,1.561,0,0.0,0.0,0.0
2016-01-04 00:00:00-05:00,1.561,1.561,1.561,1.561,0,0.0,0.0,0.0
2016-01-05 00:00:00-05:00,1.561,1.561,1.561,1.561,0,0.0,0.0,0.0
2016-01-06 00:00:00-05:00,1.545,1.545,1.537,1.545,209003,0.0,0.0,0.0
2016-01-07 00:00:00-05:00,1.537,1.545,1.498,1.51,92367,0.0,0.0,0.0
2016-01-08 00:00:00-05:00,1.541,1.557,1.502,1.502,61722,0.0,0.0,0.0
2016-01-11 00:00:00-05:00,1.463,1.483,1.378,1.444,8613,0.0,0.0,0.0
2016-01-12 00:00:00-05:00,1.385,1.444,1.385,1.444,406510,0.0,0.0,0.0
2016-01-13 00:00:00-05:00,1.405,1.405,1.303,1.303,22580,0.0,0.0,0.0
2016-01-14 00:00:00-05:00,1.378,1.378,1.214,1.268,483273,0.0,0.0,0.0
2016-01-15 00:00:00-05:00,1.268,1.288,1.139,1.288,302690,0.0,0.0,0.0
2016-01-19 00:00:00-05:00,1.346,1.354,1.327,1.327,14010,0.0,0.0,0.0
2016-01-20 00:00:00-05:00,1.327,1.327,1.214,1.249,16169,0.0,0.0,0.0
2016-01-21 00:00:00-05:00,1.327,1.327,1.249,1.249,11501,0.0,0.0,0.0
2016-01-22 00:00:00-05:00,1.257,1.257,1.19,1.257,38403,0.0,0.0,0.0
2016-01-25 00:00:00-05:00,1.323,1.323,1.323,1.323,2000,0.0,0.0,0.0
2016-01-26 00:00:00-05:00,1.319,1.323,1.319,1.323,3522,0.0,0.0,0.0
2016-01-27 00:00:00-05:00,1.288,1.323,1.288,1.323,10369,0.0,0.0,0.0
2016-01-28 00:00:00-05:00,1.323,1.327,1.323,1.327,24500,0.0,0.0,0.0
2016-01-29 00:00:00-05:00,1.327,1.335,1.307,1.311,128264,0.0,0.0,0.0
2016-02-01 00:00:00-05:00,1.272,1.327,1.26,1.26,2284,0.0,0.0,0.0
2016-02-02 00:00:00-05:00,1.257,1.257,1.21,1.249,357716,0.0,0.0,0.0
2016-02-03 00:00:00-05:00,1.249,1.292,1.249,1.249,1281876,0.0,0.0,0.0
2016-02-04 00:00:00-05:00,1.366,1.378,1.249,1.253,91832,0.0,0.0,0.0
2016-02-05 00:00:00-05:00,1.249,1.249,1.249,1.249,16276,0.0,0.0,0.0
2016-02-08 00:00:00-05:00,1.249,1.249,1.249,1.249,74058,0.0,0.0,0.0
2016-02-09 00:00:00-05:00,1.249,1.249,1.178,1.178,33559,0.0,0.0,0.0
2016-02-10 00:00:00-05:00,1.249,1.249,1.198,1.198,14177,0.0,0.0,0.0
2016-02-11 00:00:00-05:00,1.249,1.249,1.194,1.194,11097,0.0,0.0,0.0
2016-02-12 00:00:00-05:00,1.202,1.202,1.202,1.202,822,0.0,0.0,0.0
2016-02-16 00:00:00-05:00,1.194,1.249,1.194,1.249,18748,0.0,0.0,0.0
2016-02-17 00:00:00-05:00,1.175,1.249,1.175,1.186,2988,0.0,0.0,0.0
2016-02-18 00:00:00-05:00,1.178,1.21,1.178,1.182,2538,0.0,0.0,0.0
2016-02-19 00:00:00-05:00,1.245,1.249,1.194,1.249,10000,0.0,0.0,0.0
2016-02-22 00:00:00-05:00,1.249,1.249,1.249,1.249,1600,0.0,0.0,0.0
2016-02-23 00:00:00-05:00,1.175,1.175,1.171,1.171,2037,0.0,0.0,0.0
2016-02-24 00:00:00-05:00,1.136,1.249,1.136,1.245,8543,0.0,0.0,0.0
2016-02-25 00:00:00-05:00,1.249,1.249,1.19,1.19,1190,0.0,0.0,0.0
2016-02-26 00:00:00-05:00,1.229,1.249,1.21,1.249,7889,0.0,0.0,0.0
2016-02-29 00:00:00-05:00,1.21,1.249,1.21,1.249,11332,0.0,0.0,0.0
2016-03-01 00:00:00-05:00,1.268,1.327,1.268,1.288,25764,0.0,0.0,0.0
2016-03-02 00:00:00-05:00,1.288,1.288,1.19,1.21,43767,0.0,0.0,0.0
2016-03-03 00:00:00-05:00,1.221,1.284,1.221,1.257,100087,0.0,0.0,0.0
2016-03-04 00:00:00-05:00,1.268,1.276,1.249,1.268,15919,0.0,0.0,0.0
2016-03-07 00:00:00-05:00,1.276,1.276,1.249,1.249,3003,0.0,0.0,0.0
2016-03-08 00:00:00-05:00,1.241,1.28,1.225,1.225,12831,0.0,0.0,0.0
2016-03-09 00:00:00-05:00,1.253,1.253,1.233,1.233,12846,0.0,0.0,0.0
2016-03-10 00:00:00-05:00,1.253,1.327,1.253,1.292,48672,0.0,0.0,0.0
2016-03-11 00:00:00-05:00,1.307,1.327,1.307,1.315,22350,0.0,0.0,0.0
2016-03-14 00:00:00-04:00,1.296,1.296,1.28,1.292,12772,0.0,0.0,0.0
2016-03-15 00:00:00-04:00,1.28,1.28,1.264,1.276,2315,0.0,0.0,0.0
2016-03-16 00:00:00-04:00,1.276,1.315,1.276,1.303,347952,0.0,0.0,0.0
2016-03-17 00:00:00-04:00,1.303,1.315,1.288,1.311,211610,0.0,0.0,0.0
2016-03-18 00:00:00-04:00,1.311,1.374,1.305,1.374,247337,0.0,0.0,0.0
2016-03-21 00:00:00-04:00,1.35,1.444,1.35,1.389,57659,0.0,0.0,0.0
2016-03-22 00:00:00-04:00,1.436,1.498,1.428,1.428,295471,0.0,0.0,0.0
2016-03-23 00:00:00-04:00,1.444,1.463,1.35,1.389,224449,0.0,0.0,0.0
2016-03-24 00:00:00-04:00,1.389,1.444,1.331,1.342,17864,0.0,0.0,0.0
2016-03-28 00:00:00-04:00,1.342,1.342,1.342,1.342,0,0.0,0.0,0.0
2016-03-29 00:00:00-04:00,1.327,1.327,1.249,1.264,301205,0.0,0.0,0.0
2016-03-30 00:00:00-04:00,1.257,1.327,1.241,1.311,96733,0.0,0.0,0.0
2016-03-31 00:00:00-04:00,1.327,1.397,1.311,1.374,67194,0.0,0.0,0.0
2016-04-01 00:00:00-04:00,1.311,1.366,1.311,1.366,29885,0.0,0.0,0.0
2016-04-04 00:00:00-04:00,1.366,1.366,1.307,1.335,90053,0.0,0.0,0.0
2016-04-05 00:00:00-04:00,1.335,1.35,1.327,1.35,42381,0.0,0.0,0.0
2016-04-06 00:00:00-04:00,1.432,1.432,1.35,1.413,89630,0.0,0.0,0.0
2016-04-07 00:00:00-04:00,1.436,1.522,1.405,1.409,323641,0.0,0.0,0.0
2016-04-08 00:00:00-04:00,1.436,1.498,1.428,1.483,103724,0.0,0.0,0.0
2016-04-11 00:00:00-04:00,1.526,1.526,1.498,1.498,28860,0.0,0.0,0.0
2016-04-12 00:00:00-04:00,1.561,1.561,1.487,1.491,835441,0.0,0.0,0.0
2016-04-13 00:00:00-04:00,1.483,1.514,1.444,1.444,63178,0.0,0.0,0.0
2016-04-14 00:00:00-04:00,1.327,1.483,1.327,1.483,2015,0.0,0.0,0.0
2016-04-15 00:00:00-04:00,1.498,1.498,1.467,1.467,46690,0.0,0.0,0.0
2016-04-18 00:00:00-04:00,1.522,1.522,1.522,1.522,1500,0.0,0.0,0.0
2016-04-19 00:00:00-04:00,1.561,1.561,1.545,1.561,133128,0.0,0.0,0.0
2016-04-20 00:00:00-04:00,1.553,1.69,1.553,1.608,975677,0.0,0.0,0.0
2016-04-21 00:00:00-04:00,1.639,1.678,1.522,1.662,35832,0.0,0.0,0.0
2016-04-22 00:00:00-04:00,1.655,1.717,1.655,1.717,89808,0.0,0.0,0.0
2016-04-25 00:00:00-04:00,1.717,1.748,1.655,1.682,62993,0.0,0.0,0.0
2016-04-26 00:00:00-04:00,1.717,1.717,1.678,1.678,75064,0.0,0.0,0.0
2016-04-27 00:00:00-04:00,1.678,1.678,1.676,1.678,10485,0.0,0.0,0.0
2016-04-28 00:00:00-04:00,1.717,1.861,1.655,1.834,141797,0.0,0.0,0.0
2016-04-29 00:00:00-04:00,1.936,1.936,1.795,1.795,43936,0.0,0.0,0.0
2016-05-02 00:00:00-04:00,1.795,1.795,1.795,1.795,0,0.0,0.0,0.0
2016-05-03 00:00:00-04:00,1.651,1.651,1.651,1.795,7,0.0,0.0,0.0
2016-05-04 00:00:00-04:00,1.795,1.912,1.795,1.912,5120,0.0,0.0,0.0
2016-05-05 00:00:00-04:00,1.912,1.951,1.717,1.811,11535,0.0,0.0,0.0
2016-05-06 00:00:00-04:00,1.873,1.873,1.834,1.834,11581,0.0,0.0,0.0
2016-05-09 00:00:00-04:00,1.869,1.873,1.682,1.873,2659,0.0,0.0,0.0
2016-05-10 00:00:00-04:00,1.873,1.873,1.873,1.873,6672,0.0,0.0,0.0
2016-05-11 00:00:00-04:00,1.873,1.873,1.873,1.873,1941,0.0,0.0,0.0
2016-05-12 00:00:00-04:00,1.873,1.873,1.873,1.873,63,0.0,0.0,0.0
2016-05-13 00:00:00-04:00,1.854,1.854,1.854,1.854,2827,0.0,0.0,0.0
2016-05-16 00:00:00-04:00,1.873,1.873,1.811,1.811,41796,0.0,0.0,0.0
2016-05-17 00:00:00-04:00,1.795,1.873,1.794,1.834,92664,0.0,0.0,0.0
2016-05-18 00:00:00-04:00,1.795,1.85,1.795,1.85,546,0.0,0.0,0.0
2016-05-19 00:00:00-04:00,1.756,1.834,1.721,1.756,393601,0.0,0.0,0.0
2016-05-20 00:00:00-04:00,1.795,1.795,1.756,1.791,30581,0.0,0.0,0.0
2016-05-23 00:00:00-04:00,1.756,1.756,1.756,1.756,1338,0.0,0.0,0.0
2016-05-24 00:00:00-04:00,1.725,1.725,1.725,1.725,67,0.0,0.0,0.0
2016-05-25 00:00:00-04:00,1.795,1.795,1.768,1.795,6620,0.0,0.0,0.0
2016-05-26 00:00:00-04:00,1.834,1.834,1.717,1.756,14457,0.0,0.0,0.0
2016-05-27 00:00:00-04:00,1.815,1.815,1.643,1.737,9879,0.0,0.0,0.0
2016-05-31 00:00:00-04:00,1.666,1.756,1.666,1.756,70983,0.0,0.0,0.0
2016-06-01 00:00:00-04:00,1.717,1.795,1.717,1.756,488432,0.0,0.0,0.0
2016-06-02 00:00:00-04:00,1.76,1.764,1.756,1.756,14523,0.0,0.0,0.0
2016-06-03 00:00:00-04:00,1.76,1.76,1.756,1.76,5351,0.0,0.0,0.0
2016-06-06 00:00:00-04:00,1.834,1.834,1.795,1.795,509,0.0,0.0,0.0
2016-06-07 00:00:00-04:00,1.791,1.834,1.791,1.834,379431,0.0,0.0,0.0
2016-06-08 00:00:00-04:00,1.873,1.893,1.834,1.893,1178000,0.0,0.0,0.0
2016-06-09 00:00:00-04:00,1.795,1.873,1.795,1.795,241791,0.0,0.0,0.0
2016-06-10 00:00:00-04:00,1.756,1.795,1.756,1.756,363087,0.0,0.0,0.0
2016-06-13 00:00:00-04:00,1.756,1.756,1.756,1.756,14721,0.0,0.0,0.0
2016-06-14 00:00:00-04:00,1.795,1.795,1.756,1.795,184,0.0,0.0,0.0
2016-06-15 00:00:00-04:00,1.795,1.795,1.756,1.795,111753,0.0,0.0,0.0
2016-06-16 00:00:00-04:00,1.795,1.795,1.795,1.795,31303,0.0,0.0,0.0
2016-06-17 00:00:00-04:00,1.795,1.873,1.74,1.873,47793,0.0,0.0,0.0
2016-06-20 00:00:00-04:00,1.795,1.869,1.795,1.795,19569,0.0,0.0,0.0
2016-06-21 00:00:00-04:00,1.717,1.717,1.717,1.717,2292,0.0,0.0,0.0
2016-06-22 00:00:00-04:00,1.795,1.795,1.795,1.795,30297,0.0,0.0,0.0
2016-06-23 00:00:00-04:00,1.795,1.795,1.795,1.795,149622,0.0,0.0,0.0
2016-06-24 00:00:00-04:00,1.795,1.795,1.795,1.795,606,0.0,0.0,0.0
2016-06-27 00:00:00-04:00,1.795,1.795,1.795,1.756,12,0.0,0.0,0.0
2016-06-28 00:00:00-04:00,1.873,1.873,1.795,1.873,20012,0.0,0.0,0.0
2016-06-29 00:00:00-04:00,1.943,1.943,1.717,1.756,160792,0.0,0.0,0.0
2016-06-30 00:00:00-04:00,1.795,1.795,1.795,1.795,125756,0.0,0.0,0.0
2016-07-01 00:00:00-04:00,1.678,1.697,1.639,1.639,13055,0.0,0.0,0.0
2016-07-05 00:00:00-04:00,1.756,1.756,1.756,1.756,6,0.0,0.0,0.0
2016-07-06 00:00:00-04:00,1.701,1.701,1.678,1.701,438,0.0,0.0,0.0
2016-07-07 00:00:00-04:00,1.746,1.787,1.746,1.787,47178,0.085,0.0,0.0
2016-07-08 00:00:00-04:00,1.787,1.787,1.787,1.787,0,0.0,0.0,0.0
2016-07-11 00:00:00-04:00,1.787,1.787,1.787,1.787,0,0.0,0.0,0.0
2016-07-12 00:00:00-04:00,1.787,1.787,1.76,1.787,26016,0.0,0.0,0.0
2016-07-13 00:00:00-04:00,1.787,1.787,1.706,1.706,15146,0.0,0.0,0.0
2016-07-14 00:00:00-04:00,1.783,1.783,1.783,1.783,1063,0.0,0.0,0.0
2016-07-15 00:00:00-04:00,1.722,1.746,1.722,1.746,566473,0.0,0.0,0.0
2016-07-18 00:00:00-04:00,1.706,1.706,1.706,1.706,77447,0.0,0.0,0.0
2016-07-19 00:00:00-04:00,1.783,1.783,1.746,1.755,58,0.0,0.0,0.0
2016-07-20 00:00:00-04:00,1.742,1.746,1.742,1.746,67460,0.0,0.0,0.0
2016-07-21 00:00:00-04:00,1.746,1.746,1.746,1.746,2,0.0,0.0,0.0
2016-07-22 00:00:00-04:00,1.787,1.787,1.706,1.706,4443,0.0,0.0,0.0
2016-07-25 00:00:00-04:00,1.706,1.746,1.706,1.746,24438,0.0,0.0,0.0
2016-07-26 00:00:00-04:00,1.746,1.746,1.746,1.746,20200,0.0,0.0,0.0
2016-07-27 00:00:00-04:00,1.746,1.746,1.746,1.746,0,0.0,0.0,0.0
2016-07-28 00:00:00-04:00,1.746,1.746,1.746,1.746,3486,0.0,0.0,0.0
2016-07-29 00:00:00-04:00,1.629,1.629,1.629,1.629,9478,0.0,0.0,0.0
2016-08-01 00:00:00-04:00,1.706,1.706,1.706,1.706,179,0.0,0.0,0.0
2016-08-02 00:00:00-04:00,1.706,1.706,1.706,1.706,0,0.0,0.0,0.0
2016-08-03 00:00:00-04:00,1.584,1.584,1.543,1.543,14086,0.0,0.0,0.0
2016-08-04 00:00:00-04:00,1.584,1.584,1.543,1.584,10707,0.0,0.0,0.0
2016-08-05 00:00:00-04:00,1.543,1.592,1.543,1.584,370781,0.0,0.0,0.0
2016-08-08 00:00:00-04:00,1.531,1.531,1.507,1.507,5604,0.0,0.0,0.0
2016-08-09 00:00:00-04:00,1.507,1.582,1.507,1.507,150931,0.0,0.0,0.0
2016-08-10 00:00:00-04:00,1.539,1.543,1.535,1.543,36079,0.0,0.0,0.0
2016-08-11 00:00:00-04:00,1.507,1.543,1.507,1.543,6877,0.0,0.0,0.0
2016-08-12 00:00:00-04:00,1.543,1.543,1.543,1.543,0,0.0,0.0,0.0
2016-08-15 00:00:00-04:00,1.543,1.543,1.543,1.543,0,0.0,0.0,0.0
2016-08-16 00:00:00-04:00,1.535,1.535,1.535,1.535,2444,0.0,0.0,0.0
2016-08-17 00:00:00-04:00,1.507,1.507,1.466,1.466,2614,0.0,0.0,0.0
2016-08-18 00:00:00-04:00,1.515,1.539,1.507,1.535,10847,0.0,0.0,0.0
2016-08-19 00:00:00-04:00,1.535,1.539,1.503,1.539,76151,0.0,0.0,0.0
2016-08-22 00:00:00-04:00,1.47,1.47,1.405,1.405,4038,0.0,0.0,0.0
2016-08-23 00:00:00-04:00,1.422,1.462,1.381,1.422,47975,0.0,0.0,0.0
2016-08-24 00:00:00-04:00,1.422,1.422,1.422,1.422,1926,0.0,0.0,0.0
2016-08-25 00:00:00-04:00,1.381,1.381,1.381,1.381,22,0.0,0.0,0.0
2016-08-26 00:00:00-04:00,1.377,1.377,1.373,1.373,33045,0.0,0.0,0.0
2016-08-29 00:00:00-04:00,1.373,1.373,1.373,1.373,0,0.0,0.0,0.0
2016-08-30 00:00:00-04:00,1.381,1.543,1.34,1.34,51471,0.0,0.0,0.0
2016-08-31 00:00:00-04:00,1.422,1.454,1.422,1.442,5912,0.0,0.0,0.0
2016-09-01 00:00:00-04:00,1.381,1.381,1.381,1.381,40686,0.0,0.0,0.0
2016-09-02 00:00:00-04:00,1.381,1.381,1.373,1.373,50706,0.0,0.0,0.0
2016-09-06 00:00:00-04:00,1.373,1.381,1.373,1.373,587175,0.0,0.0,0.0
2016-09-07 00:00:00-04:00,1.373,1.373,1.373,1.373,0,0.0,0.0,0.0
