Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-12-19 00:00:00+00:00,26.6,27.8,26.6,27.1,286273,0.0,0.0,0.0
2018-12-20 00:00:00+00:00,26.4,26.4,26.4,27.4,21925,0.0,0.0,0.0
2018-12-21 00:00:00+00:00,26.9,26.9,26.9,27.5,5000,0.0,0.0,0.0
2018-12-24 00:00:00+00:00,27.8,27.8,27.8,27.3,1281,0.0,0.0,0.0
2018-12-27 00:00:00+00:00,27.8,28.0,27.8,27.6,23669,0.0,0.0,0.0
2018-12-28 00:00:00+00:00,27.6,27.6,27.6,28.7,106170,0.0,0.0,0.0
2018-12-31 00:00:00+00:00,27.85,27.6,27.6,28.8,20000,0.0,0.0,0.0
2019-01-02 00:00:00+00:00,29.8,29.8,29.8,28.2,44132,0.0,0.0,0.0
2019-01-03 00:00:00+00:00,28.0,28.0,27.2,27.2,137243,0.0,0.0,0.0
2019-01-04 00:00:00+00:00,27.5,27.5,27.5,28.0,20000,0.0,0.0,0.0
2019-01-07 00:00:00+00:00,27.296,27.296,27.296,28.2,7635,0.0,0.0,0.0
2019-01-08 00:00:00+00:00,27.2,28.8,27.2,28.0,35001,0.0,0.0,0.0
2019-01-09 00:00:00+00:00,30.2,31.0,27.2,27.8,822739,0.0,0.0,0.0
2019-01-10 00:00:00+00:00,27.4,27.8,26.8,27.4,536747,0.0,0.0,0.0
2019-01-11 00:00:00+00:00,27.743,27.743,27.736,27.6,15602,0.0,0.0,0.0
2019-01-14 00:00:00+00:00,29.0,29.0,27.4,28.2,92742,0.0,0.0,0.0
2019-01-15 00:00:00+00:00,27.2,27.4,27.2,28.2,179451,0.0,0.0,0.0
2019-01-16 00:00:00+00:00,27.6,29.0,27.6,28.6,65966,0.0,0.0,0.0
2019-01-17 00:00:00+00:00,27.6,29.0,27.6,28.4,11065,0.0,0.0,0.0
2019-01-18 00:00:00+00:00,27.6,27.6,27.6,28.4,6794,0.0,0.0,0.0
2019-01-21 00:00:00+00:00,27.8,29.0,27.6,28.6,236852,0.0,0.0,0.0
2019-01-22 00:00:00+00:00,27.611,27.611,27.611,28.2,18000,0.0,0.0,0.0
2019-01-23 00:00:00+00:00,27.6,29.0,27.6,28.0,97801,0.0,0.0,0.0
2019-01-24 00:00:00+00:00,28.0,29.0,28.0,28.3,56114,0.0,0.0,0.0
2019-01-25 00:00:00+00:00,29.0,29.0,27.6,28.6,47459,0.0,0.0,0.0
2019-01-28 00:00:00+00:00,27.8,27.8,27.6,28.6,21844,0.0,0.0,0.0
2019-01-29 00:00:00+00:00,29.0,29.0,29.0,27.9,1157,0.0,0.0,0.0
2019-01-30 00:00:00+00:00,29.0,29.0,29.0,28.7,862,0.0,0.0,0.0
2019-01-31 00:00:00+00:00,29.0,29.0,29.0,28.6,2,0.0,0.0,0.0
2019-02-01 00:00:00+00:00,28.6,28.6,28.6,28.6,0,0.0,0.0,0.0
2019-02-04 00:00:00+00:00,28.6,28.6,28.6,28.6,0,0.0,0.0,0.0
2019-02-05 00:00:00+00:00,28.0,28.0,28.0,28.6,4000,0.0,0.0,0.0
2019-02-06 00:00:00+00:00,29.6,33.0,27.0,27.6,1006237,0.0,0.0,0.0
2019-02-07 00:00:00+00:00,28.0,28.0,26.4,26.9,683957,0.0,0.0,0.0
2019-02-08 00:00:00+00:00,26.8,26.8,26.6,26.7,436099,0.0,0.0,0.0
2019-02-11 00:00:00+00:00,26.6,26.6,26.4,27.0,254067,0.0,0.0,0.0
2019-02-12 00:00:00+00:00,26.8,27.6,26.8,27.2,445861,0.0,0.0,0.0
2019-02-13 00:00:00+00:00,27.0,27.8,27.0,27.4,228651,0.0,0.0,0.0
2019-02-14 00:00:00+00:00,27.4,27.8,27.4,27.6,47272,0.0,0.0,0.0
2019-02-15 00:00:00+00:00,27.2,27.6,27.0,27.3,149017,0.0,0.0,0.0
2019-02-18 00:00:00+00:00,27.3,27.3,27.3,27.3,0,0.0,0.0,0.0
2019-02-19 00:00:00+00:00,27.0,27.8,27.0,27.5,315392,0.0,0.0,0.0
2019-02-20 00:00:00+00:00,27.8,27.8,27.6,27.6,76433,0.0,0.0,0.0
2019-02-21 00:00:00+00:00,27.6,27.8,27.2,27.5,51123,0.0,0.0,0.0
2019-02-22 00:00:00+00:00,27.2,27.8,27.2,27.4,227681,0.0,0.0,0.0
2019-02-25 00:00:00+00:00,27.6,27.8,27.6,27.5,51531,0.0,0.0,0.0
2019-02-26 00:00:00+00:00,27.6,27.6,27.6,27.6,0,0.0,0.0,0.0
2019-02-27 00:00:00+00:00,27.2,27.8,27.2,27.4,24055,0.0,0.0,0.0
2019-02-28 00:00:00+00:00,27.4,27.8,27.4,27.5,53255,0.0,0.0,0.0
2019-03-01 00:00:00+00:00,27.2,28.4,27.2,27.5,191972,0.0,0.0,0.0
2019-03-04 00:00:00+00:00,27.62,27.62,27.62,27.8,20000,0.0,0.0,0.0
2019-03-05 00:00:00+00:00,27.44,27.75,27.44,27.8,45800,0.0,0.0,0.0
2019-03-06 00:00:00+00:00,28.0,28.8,28.0,28.6,119559,0.0,0.0,0.0
2019-03-07 00:00:00+00:00,28.4,29.0,28.4,28.6,129729,0.0,0.0,0.0
2019-03-08 00:00:00+00:00,27.812,28.84,27.812,28.6,37992,0.0,0.0,0.0
2019-03-11 00:00:00+00:00,29.0,29.0,28.4,28.7,262087,0.0,0.0,0.0
2019-03-12 00:00:00+00:00,28.2,28.2,28.2,28.5,91680,0.0,0.0,0.0
2019-03-13 00:00:00+00:00,28.4,28.4,28.0,27.8,108951,0.0,0.0,0.0
2019-03-14 00:00:00+00:00,27.93,27.93,27.93,28.1,4285,0.0,0.0,0.0
2019-03-15 00:00:00+00:00,28.064,28.064,28.024,28.2,50400,0.0,0.0,0.0
2019-03-18 00:00:00+00:00,28.0,28.0,27.8,27.9,72807,0.0,0.0,0.0
2019-03-19 00:00:00+00:00,28.0,28.0,28.0,28.3,37644,0.0,0.0,0.0
2019-03-20 00:00:00+00:00,28.8,28.8,28.0,28.5,40402,0.0,0.0,0.0
2019-03-21 00:00:00+00:00,28.296,28.296,28.296,28.5,10000,0.0,0.0,0.0
2019-03-22 00:00:00+00:00,28.2,28.2,27.6,28.2,68884,0.0,0.0,0.0
2019-03-25 00:00:00+00:00,27.6,27.6,27.6,27.9,10000,0.0,0.0,0.0
2019-03-26 00:00:00+00:00,28.6,28.6,28.6,28.1,6794,0.0,0.0,0.0
2019-03-27 00:00:00+00:00,28.006,28.006,28.006,28.2,500,0.0,0.0,0.0
2019-03-28 00:00:00+00:00,28.0,28.0,28.0,28.2,30000,0.0,0.0,0.0
2019-03-29 00:00:00+00:00,28.252,28.252,28.252,28.4,60000,0.0,0.0,0.0
2019-04-01 00:00:00+01:00,28.204,28.204,28.204,28.3,3238,0.0,0.0,0.0
2019-04-02 00:00:00+01:00,28.2,28.2,28.0,27.9,40397,0.0,0.0,0.0
2019-04-03 00:00:00+01:00,28.02,28.02,28.02,28.1,5000,0.0,0.0,0.0
2019-04-04 00:00:00+01:00,28.0,28.0,27.6,28.2,50423,0.0,0.0,0.0
2019-04-05 00:00:00+01:00,28.1,28.1,28.1,28.1,0,0.0,0.0,0.0
2019-04-08 00:00:00+01:00,28.2,28.2,28.2,28.5,59583,0.0,0.0,0.0
2019-04-09 00:00:00+01:00,28.072,28.18,28.072,28.5,18030,0.0,0.0,0.0
2019-04-10 00:00:00+01:00,28.7,28.7,28.7,28.7,0,0.0,0.0,0.0
2019-04-11 00:00:00+01:00,29.0,29.0,28.7,28.7,2000,0.0,0.0,0.0
2019-04-12 00:00:00+01:00,28.7,28.7,28.7,28.7,0,0.0,0.0,0.0
2019-04-15 00:00:00+01:00,28.26,28.26,28.26,28.8,19,0.0,0.0,0.0
2019-04-16 00:00:00+01:00,28.8,28.8,28.8,28.8,0,0.0,0.0,0.0
2019-04-17 00:00:00+01:00,28.6,28.6,28.6,28.8,12599,0.0,0.0,0.0
2019-04-18 00:00:00+01:00,29.0,29.0,29.0,29.0,0,0.0,0.0,0.0
2019-04-23 00:00:00+01:00,28.6,28.6,28.4,28.6,41250,0.0,0.0,0.0
2019-04-24 00:00:00+01:00,28.2,28.4,28.2,28.6,44490,0.0,0.0,0.0
2019-04-25 00:00:00+01:00,28.7,28.7,28.7,28.7,0,0.0,0.0,0.0
2019-04-26 00:00:00+01:00,28.7,28.7,28.7,28.7,0,0.0,0.0,0.0
2019-04-29 00:00:00+01:00,28.8,28.8,28.8,28.8,0,0.0,0.0,0.0
2019-04-30 00:00:00+01:00,28.8,28.8,28.8,28.8,0,0.0,0.0,0.0
2019-05-01 00:00:00+01:00,29.2,29.2,29.2,29.2,0,0.0,0.0,0.0
2019-05-02 00:00:00+01:00,28.8,28.8,28.8,28.8,0,0.0,0.0,0.0
2019-05-03 00:00:00+01:00,28.4,28.4,28.4,28.8,13206,0.0,0.0,0.0
2019-05-07 00:00:00+01:00,28.65,28.65,28.65,29.2,53,0.0,0.0,0.0
2019-05-08 00:00:00+01:00,29.2,29.2,29.2,29.2,0,0.0,0.0,0.0
2019-05-09 00:00:00+01:00,28.4,28.4,28.4,29.1,22872,0.0,0.0,0.0
2019-05-10 00:00:00+01:00,28.2,28.2,28.2,28.5,36865,0.0,0.0,0.0
2019-05-13 00:00:00+01:00,28.0,28.0,28.0,28.9,11498,0.0,0.0,0.0
2019-05-14 00:00:00+01:00,29.1,29.1,29.1,29.1,0,0.0,0.0,0.0
2019-05-15 00:00:00+01:00,28.2,28.2,28.2,29.0,20000,0.0,0.0,0.0
2019-05-16 00:00:00+01:00,29.1,29.1,29.1,29.1,0,0.0,0.0,0.0
2019-05-17 00:00:00+01:00,28.2,28.4,28.2,28.4,30000,0.0,0.0,0.0
2019-05-20 00:00:00+01:00,28.2,28.2,28.2,28.3,15036,0.0,0.0,0.0
2019-05-21 00:00:00+01:00,28.2,28.2,28.2,28.4,10000,0.0,0.0,0.0
2019-05-22 00:00:00+01:00,28.2,28.2,28.2,28.4,15601,0.0,0.0,0.0
2019-05-23 00:00:00+01:00,28.4,28.4,28.4,28.5,65000,0.0,0.0,0.0
2019-05-24 00:00:00+01:00,28.0,28.2,28.0,28.4,11628,0.0,0.0,0.0
2019-05-28 00:00:00+01:00,28.0,28.0,28.0,28.3,108000,0.0,0.0,0.0
2019-05-29 00:00:00+01:00,28.2,28.2,28.2,28.3,10000,0.0,0.0,0.0
2019-05-30 00:00:00+01:00,28.3,28.3,28.3,28.3,0,0.0,0.0,0.0
2019-05-31 00:00:00+01:00,28.0,28.0,27.8,28.2,25000,0.0,0.0,0.0
2019-06-03 00:00:00+01:00,28.0,28.0,28.0,28.2,20000,0.0,0.0,0.0
2019-06-04 00:00:00+01:00,28.0,28.0,28.0,28.3,8000,0.0,0.0,0.0
2019-06-05 00:00:00+01:00,28.0,28.0,28.0,28.2,10000,0.0,0.0,0.0
2019-06-06 00:00:00+01:00,28.0,28.0,28.0,28.2,25000,0.0,0.0,0.0
2019-06-07 00:00:00+01:00,27.8,27.8,27.8,28.2,10000,0.0,0.0,0.0
2019-06-10 00:00:00+01:00,27.6,27.6,27.2,27.7,128000,0.0,0.0,0.0
2019-06-11 00:00:00+01:00,27.4,27.4,27.4,27.3,50000,0.0,0.0,0.0
2019-06-12 00:00:00+01:00,27.3,27.3,27.3,27.3,0,0.0,0.0,0.0
2019-06-13 00:00:00+01:00,27.4,27.4,27.2,27.1,109000,0.0,0.0,0.0
2019-06-14 00:00:00+01:00,27.2,27.2,27.2,27.2,32500,0.0,0.0,0.0
2019-06-17 00:00:00+01:00,27.0,27.0,26.8,27.3,20089,0.0,0.0,0.0
2019-06-18 00:00:00+01:00,29.0,29.8,29.0,29.8,383903,0.0,0.0,0.0
2019-06-19 00:00:00+01:00,29.5,29.5,29.5,30.1,3200,0.0,0.0,0.0
2019-06-20 00:00:00+01:00,30.2,30.2,29.6,29.8,1428325,0.0,0.0,0.0
2019-06-21 00:00:00+01:00,30.0,30.0,30.0,30.0,840963,0.0,0.0,0.0
2019-06-24 00:00:00+01:00,30.0,30.0,30.0,30.0,100,0.0,0.0,0.0
2019-06-25 00:00:00+01:00,30.1,30.1,30.1,30.1,0,0.0,0.0,0.0
2019-06-26 00:00:00+01:00,29.8,29.8,29.8,30.3,9250,0.0,0.0,0.0
2019-06-27 00:00:00+01:00,29.8,29.8,29.8,30.3,2500,0.0,0.0,0.0
2019-06-28 00:00:00+01:00,30.3,30.3,30.3,30.3,0,0.0,0.0,0.0
2019-07-01 00:00:00+01:00,30.2,30.2,30.2,30.2,0,0.0,0.0,0.0
2019-07-02 00:00:00+01:00,30.3,30.3,30.3,30.3,0,0.0,0.0,0.0
2019-07-03 00:00:00+01:00,30.0,30.0,30.0,30.2,57965,0.0,0.0,0.0
2019-07-04 00:00:00+01:00,29.8,29.8,29.8,30.1,50000,0.0,0.0,0.0
2019-07-05 00:00:00+01:00,30.608,30.608,30.608,30.2,5000,0.0,0.0,0.0
2019-07-08 00:00:00+01:00,30.2,30.2,30.2,30.2,0,0.0,0.0,0.0
2019-07-09 00:00:00+01:00,30.44,30.44,30.44,30.2,200,0.0,0.0,0.0
2019-07-10 00:00:00+01:00,30.2,30.2,30.2,30.2,0,0.0,0.0,0.0
2019-07-11 00:00:00+01:00,30.1,30.1,30.1,30.1,0,0.0,0.0,0.0
2019-07-12 00:00:00+01:00,30.4,30.4,30.4,30.3,30450,0.0,0.0,0.0
2019-07-15 00:00:00+01:00,29.61,29.61,29.61,30.1,52,0.0,0.0,0.0
2019-07-16 00:00:00+01:00,30.2,30.2,30.2,30.2,80000,0.0,0.0,0.0
2019-07-17 00:00:00+01:00,30.1,30.1,30.1,30.1,0,0.0,0.0,0.0
2019-07-18 00:00:00+01:00,30.1,30.1,30.1,30.1,0,0.0,0.0,0.0
2019-07-19 00:00:00+01:00,30.1,30.1,30.1,30.1,0,0.0,0.0,0.0
2019-07-22 00:00:00+01:00,30.2,30.2,30.2,30.1,15900,0.0,0.0,0.0
2019-07-23 00:00:00+01:00,30.1,30.1,30.1,30.1,0,0.0,0.0,0.0
2019-07-24 00:00:00+01:00,30.1,30.1,30.1,30.1,0,0.0,0.0,0.0
2019-07-25 00:00:00+01:00,30.4,30.4,30.4,30.7,30000,0.0,0.0,0.0
2019-07-26 00:00:00+01:00,30.6,30.6,30.6,30.7,32000,0.0,0.0,0.0
2019-07-29 00:00:00+01:00,30.6,30.6,30.592,30.7,35000,0.0,0.0,0.0
2019-07-30 00:00:00+01:00,30.44,30.5,30.44,30.6,33115,0.0,0.0,0.0
2019-07-31 00:00:00+01:00,30.6,30.6,30.6,30.6,0,0.0,0.0,0.0
2019-08-01 00:00:00+01:00,30.8,30.8,30.8,30.8,0,0.0,0.0,0.0
2019-08-02 00:00:00+01:00,30.6,30.65,30.6,30.7,85650,0.0,0.0,0.0
2019-08-05 00:00:00+01:00,30.7,30.7,30.7,30.7,0,0.0,0.0,0.0
2019-08-06 00:00:00+01:00,30.46,30.46,30.46,30.7,7892,0.0,0.0,0.0
2019-08-07 00:00:00+01:00,30.477,30.477,30.477,30.7,9844,0.0,0.0,0.0
2019-08-08 00:00:00+01:00,30.7,30.7,30.7,30.7,0,0.0,0.0,0.0
2019-08-09 00:00:00+01:00,30.7,30.7,30.7,30.7,0,0.0,0.0,0.0
2019-08-12 00:00:00+01:00,30.477,30.477,30.477,30.7,12966,0.0,0.0,0.0
2019-08-13 00:00:00+01:00,30.7,30.7,30.7,30.7,0,0.0,0.0,0.0
2019-08-14 00:00:00+01:00,30.477,30.477,30.477,30.7,9844,0.0,0.0,0.0
2019-08-15 00:00:00+01:00,30.6,30.6,30.6,30.6,0,0.0,0.0,0.0
2019-08-16 00:00:00+01:00,30.7,30.7,30.7,30.7,0,0.0,0.0,0.0
2019-08-19 00:00:00+01:00,30.46,30.46,30.46,30.7,8000,0.0,0.0,0.0
2019-08-20 00:00:00+01:00,30.7,30.7,30.7,30.7,0,0.0,0.0,0.0
2019-08-21 00:00:00+01:00,30.7,30.7,30.7,30.7,0,0.0,0.0,0.0
2019-08-22 00:00:00+01:00,30.7,30.7,30.7,30.7,0,0.0,0.0,0.0
2019-08-23 00:00:00+01:00,30.7,30.7,30.7,30.7,0,0.0,0.0,0.0
2019-08-27 00:00:00+01:00,30.8,30.8,30.8,30.8,0,0.0,0.0,0.0
2019-08-28 00:00:00+01:00,30.647,30.647,30.647,30.8,10000,0.0,0.0,0.0
2019-08-29 00:00:00+01:00,30.8,30.8,30.8,30.8,0,0.0,0.0,0.0
2019-08-30 00:00:00+01:00,30.8,30.8,30.8,30.8,400000,0.0,0.0,0.0
2019-09-02 00:00:00+01:00,30.8,30.8,30.8,30.8,0,0.0,0.0,0.0
2019-09-03 00:00:00+01:00,30.7,30.7,30.7,30.7,0,0.0,0.0,0.0
2019-09-04 00:00:00+01:00,30.8,30.8,30.8,30.8,0,0.0,0.0,0.0
2019-09-05 00:00:00+01:00,30.7,30.7,30.447,30.6,120816,0.0,0.0,0.0
2019-09-06 00:00:00+01:00,30.6,30.6,30.6,30.6,0,0.0,0.0,0.0
2019-09-09 00:00:00+01:00,30.2,31.0,30.2,30.5,16168,0.0,0.0,0.0
2019-09-10 00:00:00+01:00,30.5,30.5,30.5,30.5,0,0.0,0.0,0.0
2019-09-11 00:00:00+01:00,30.2,30.2,30.2,30.2,0,0.0,0.0,0.0
2019-09-12 00:00:00+01:00,30.3,30.3,30.3,30.3,0,0.0,0.0,0.0
2019-09-13 00:00:00+01:00,31.4,31.4,31.4,31.4,0,0.0,0.0,0.0
2019-09-16 00:00:00+01:00,31.3,31.3,31.3,31.3,0,0.0,0.0,0.0
2019-09-17 00:00:00+01:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-09-18 00:00:00+01:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-09-19 00:00:00+01:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-09-20 00:00:00+01:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-09-23 00:00:00+01:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-09-24 00:00:00+01:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-09-25 00:00:00+01:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-09-26 00:00:00+01:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-09-27 00:00:00+01:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-09-30 00:00:00+01:00,31.33,31.33,31.33,31.33,1893174,0.0,0.0,0.0
2019-10-01 00:00:00+01:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-10-02 00:00:00+01:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-10-03 00:00:00+01:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-10-04 00:00:00+01:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-10-07 00:00:00+01:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-10-08 00:00:00+01:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-10-09 00:00:00+01:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-10-10 00:00:00+01:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-10-11 00:00:00+01:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-10-14 00:00:00+01:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-10-15 00:00:00+01:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-10-16 00:00:00+01:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-10-17 00:00:00+01:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-10-18 00:00:00+01:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-10-21 00:00:00+01:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-10-22 00:00:00+01:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-10-23 00:00:00+01:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-10-24 00:00:00+01:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-10-25 00:00:00+01:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-10-28 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-10-29 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-10-30 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-10-31 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-11-01 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-11-04 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-11-05 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-11-06 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-11-07 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-11-08 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-11-11 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-11-12 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-11-13 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-11-14 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-11-15 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-11-18 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-11-19 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-11-20 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-11-21 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-11-22 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-11-25 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-11-26 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-11-27 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-11-28 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-11-29 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-12-02 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-12-03 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-12-04 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-12-05 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-12-06 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-12-09 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-12-10 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-12-11 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-12-12 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-12-13 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-12-16 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-12-17 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-12-18 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-12-19 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-12-20 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-12-23 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-12-24 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-12-27 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-12-30 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2019-12-31 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2020-01-02 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2020-01-03 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2020-01-06 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2020-01-07 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2020-01-08 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2020-01-09 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2020-01-10 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2020-01-13 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2020-01-14 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2020-01-15 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2020-01-16 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2020-01-17 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2020-01-20 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2020-01-21 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2020-01-22 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2020-01-23 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2020-01-24 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2020-01-27 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2020-01-28 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2020-01-29 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2020-01-30 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2020-01-31 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2020-02-03 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2020-02-04 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2020-02-05 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2020-02-06 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2020-02-07 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2020-02-10 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2020-02-11 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2020-02-12 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2020-02-13 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2020-02-14 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2020-02-17 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
2020-02-18 00:00:00+00:00,31.5,31.5,31.5,31.5,0,0.0,0.0,0.0
