Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-07-02 00:00:00-04:00,20.413,20.812,20.264,20.563,174957,0.0,0.0,0.0
2018-07-03 00:00:00-04:00,20.911,21.11,20.712,20.762,120345,0.0,0.0,0.0
2018-07-05 00:00:00-04:00,21.21,21.409,20.861,21.309,228182,0.0,0.0,0.0
2018-07-06 00:00:00-04:00,21.309,21.907,21.06,21.658,114252,0.0,0.0,0.0
2018-07-09 00:00:00-04:00,21.907,21.907,21.459,21.857,84048,0.0,0.0,0.0
2018-07-10 00:00:00-04:00,21.409,21.658,21.16,21.16,143980,0.0,0.0,0.0
2018-07-11 00:00:00-04:00,20.911,21.16,20.114,20.612,469442,0.0,0.0,0.0
2018-07-12 00:00:00-04:00,20.513,21.309,20.264,20.314,136245,0.0,0.0,0.0
2018-07-13 00:00:00-04:00,20.513,21.06,20.513,20.662,288116,0.0,0.0,0.0
2018-07-16 00:00:00-04:00,20.662,21.658,20.513,21.11,191811,0.0,0.0,0.0
2018-07-17 00:00:00-04:00,21.11,21.608,21.11,21.11,181987,0.0,0.0,0.0
2018-07-18 00:00:00-04:00,21.011,21.248,20.363,20.513,57702,0.0,0.0,0.0
2018-07-19 00:00:00-04:00,20.214,20.911,20.214,20.363,78308,0.0,0.0,0.0
2018-07-20 00:00:00-04:00,20.214,21.248,19.178,20.264,339718,0.0,0.0,0.0
2018-07-23 00:00:00-04:00,20.114,20.114,19.537,19.816,142758,0.0,0.0,0.0
2018-07-24 00:00:00-04:00,20.164,20.164,19.198,19.915,77980,0.0,0.0,0.0
2018-07-25 00:00:00-04:00,19.915,20.812,19.915,20.513,41191,0.0,0.0,0.0
2018-07-26 00:00:00-04:00,20.413,20.911,20.363,20.911,48781,0.0,0.0,0.0
2018-07-27 00:00:00-04:00,20.563,21.11,20.563,20.712,145848,0.0,0.0,0.0
2018-07-30 00:00:00-04:00,20.911,20.911,20.413,20.712,31813,0.0,0.0,0.0
2018-07-31 00:00:00-04:00,20.911,21.309,20.662,21.309,264939,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,21.409,21.608,20.911,21.309,96936,0.0,0.0,0.0
2018-08-02 00:00:00-04:00,21.16,21.309,20.463,20.612,119250,0.0,0.0,0.0
2018-08-03 00:00:00-04:00,20.114,20.662,20.015,20.413,226071,0.0,0.0,0.0
2018-08-06 00:00:00-04:00,19.965,20.911,19.796,19.965,26752,0.0,0.0,0.0
2018-08-07 00:00:00-04:00,19.915,20.065,19.258,19.417,143288,0.0,0.0,0.0
2018-08-08 00:00:00-04:00,19.318,19.776,18.78,18.82,64730,0.0,0.0,0.0
2018-08-09 00:00:00-04:00,18.442,18.462,16.689,18.322,240178,0.0,0.0,0.0
2018-08-10 00:00:00-04:00,18.223,18.701,17.545,17.705,113680,0.0,0.0,0.0
2018-08-13 00:00:00-04:00,17.745,18.203,17.565,17.565,74005,0.0,0.0,0.0
2018-08-14 00:00:00-04:00,18.123,18.302,17.884,17.884,246872,0.0,0.0,0.0
2018-08-15 00:00:00-04:00,17.804,18.322,17.804,18.322,42022,0.0,0.0,0.0
2018-08-16 00:00:00-04:00,17.964,18.641,17.366,18.641,119716,0.0,0.0,0.0
2018-08-17 00:00:00-04:00,18.422,18.74,17.107,17.824,216043,0.0,0.0,0.0
2018-08-20 00:00:00-04:00,17.804,18.242,17.565,17.924,107548,0.0,0.0,0.0
2018-08-21 00:00:00-04:00,17.924,18.023,17.625,17.924,68787,0.0,0.0,0.0
2018-08-22 00:00:00-04:00,17.784,18.242,16.49,16.908,421417,0.0,0.0,0.0
2018-08-23 00:00:00-04:00,17.227,17.565,16.45,16.789,365025,0.0,0.0,0.0
2018-08-24 00:00:00-04:00,16.729,16.908,16.271,16.51,593174,0.0,0.0,0.0
2018-08-28 00:00:00-04:00,16.629,17.247,16.55,17.167,400394,0.0,0.0,0.0
2018-08-29 00:00:00-04:00,16.928,17.705,16.828,17.466,282882,0.0,0.0,0.0
2018-08-30 00:00:00-04:00,17.545,18.382,17.545,18.223,350777,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,18.262,18.322,17.506,18.322,211204,0.0,0.0,0.0
2018-09-04 00:00:00-04:00,17.784,18.262,17.784,17.944,52462,0.0,0.0,0.0
2018-09-05 00:00:00-04:00,17.924,18.063,17.107,17.346,109269,0.0,0.0,0.0
2018-09-06 00:00:00-04:00,17.725,17.725,16.57,16.828,209003,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,16.629,16.928,15.793,16.311,480244,0.0,0.0,0.0
2018-09-10 00:00:00-04:00,16.331,16.43,15.873,16.032,349212,0.0,0.0,0.0
2018-09-11 00:00:00-04:00,15.932,16.331,15.255,16.131,262240,0.0,0.0,0.0
2018-09-12 00:00:00-04:00,16.211,16.908,16.032,16.191,111577,0.0,0.0,0.0
2018-09-13 00:00:00-04:00,16.072,16.908,16.072,16.868,127018,0.0,0.0,0.0
2018-09-14 00:00:00-04:00,17.605,17.605,16.251,16.729,239465,0.0,0.0,0.0
2018-09-17 00:00:00-04:00,16.629,17.366,16.47,16.629,133620,0.0,0.0,0.0
2018-09-18 00:00:00-04:00,16.629,17.028,16.55,17.028,290845,0.0,0.0,0.0
2018-09-19 00:00:00-04:00,16.769,17.107,16.769,16.948,529774,0.0,0.0,0.0
2018-09-20 00:00:00-04:00,17.008,18.063,17.008,17.784,988932,0.0,0.0,0.0
2018-09-21 00:00:00-04:00,17.446,17.864,17.426,17.764,72675,0.0,0.0,0.0
2018-09-24 00:00:00-04:00,17.745,17.824,17.107,17.824,101723,0.0,0.0,0.0
2018-09-25 00:00:00-04:00,17.645,18.143,17.625,17.824,135713,0.0,0.0,0.0
2018-09-26 00:00:00-04:00,17.904,17.924,17.287,17.924,56197,0.0,0.0,0.0
2018-09-27 00:00:00-04:00,17.745,17.904,17.446,17.705,200626,0.0,0.0,0.0
2018-09-28 00:00:00-04:00,17.705,18.581,17.565,18.422,180851,0.0,0.0,0.0
2018-10-01 00:00:00-04:00,18.621,18.621,17.804,17.924,199033,0.0,0.0,0.0
2018-10-02 00:00:00-04:00,17.944,18.541,17.545,17.545,327084,0.0,0.0,0.0
2018-10-03 00:00:00-04:00,17.904,17.904,17.147,17.306,63779,0.0,0.0,0.0
2018-10-04 00:00:00-04:00,17.486,17.486,16.888,17.087,86947,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,17.127,17.167,16.828,16.948,55159,0.0,0.0,0.0
2018-10-08 00:00:00-04:00,17.048,17.127,16.53,17.127,87321,0.0,0.0,0.0
2018-10-09 00:00:00-04:00,17.167,17.406,16.908,17.267,114471,0.0,0.0,0.0
2018-10-10 00:00:00-04:00,17.426,17.625,16.629,17.346,77406,0.0,0.0,0.0
2018-10-11 00:00:00-04:00,17.008,17.067,16.41,16.928,352436,0.0,0.0,0.0
2018-10-12 00:00:00-04:00,16.928,17.267,16.171,17.127,196066,0.0,0.0,0.0
2018-10-15 00:00:00-04:00,17.127,17.287,17.127,17.287,31713,0.0,0.0,0.0
2018-10-16 00:00:00-04:00,17.725,17.725,16.908,17.127,24589,0.0,0.0,0.0
2018-10-17 00:00:00-04:00,17.147,18.023,17.127,17.924,253619,0.0,0.0,0.0
2018-10-18 00:00:00-04:00,17.904,18.322,17.506,18.023,127006,0.0,0.0,0.0
2018-10-19 00:00:00-04:00,18.382,18.382,17.645,17.924,209351,0.0,0.0,0.0
2018-10-22 00:00:00-04:00,18.023,18.023,17.426,17.565,355473,0.0,0.0,0.0
2018-10-23 00:00:00-04:00,17.426,17.426,16.51,17.326,140672,0.0,0.0,0.0
2018-10-24 00:00:00-04:00,16.948,17.227,16.57,16.868,93252,0.0,0.0,0.0
2018-10-25 00:00:00-04:00,16.928,16.948,16.47,16.729,143497,0.0,0.0,0.0
2018-10-26 00:00:00-04:00,16.649,16.649,15.653,15.972,89768,0.0,0.0,0.0
2018-10-29 00:00:00-04:00,15.932,16.868,15.554,16.729,411054,0.0,0.0,0.0
2018-10-30 00:00:00-04:00,16.57,16.809,16.55,16.729,172336,0.0,0.0,0.0
2018-10-31 00:00:00-04:00,16.47,16.789,15.992,16.53,129039,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,16.53,17.267,16.211,16.828,83896,0.0,0.0,0.0
2018-11-02 00:00:00-04:00,16.629,17.127,16.629,16.928,173062,0.0,0.0,0.0
2018-11-05 00:00:00-05:00,17.028,17.187,16.709,17.028,202187,0.0,0.0,0.0
2018-11-06 00:00:00-05:00,16.271,17.147,16.271,16.729,201205,0.0,0.0,0.0
2018-11-07 00:00:00-05:00,16.828,16.948,15.952,16.131,104170,0.0,0.0,0.0
2018-11-08 00:00:00-05:00,16.311,16.51,16.131,16.43,353036,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,16.57,16.57,15.813,16.131,176659,0.0,0.0,0.0
2018-11-12 00:00:00-05:00,16.251,16.55,16.072,16.43,189826,0.0,0.0,0.0
2018-11-13 00:00:00-05:00,16.55,16.55,15.992,16.151,79106,0.0,0.0,0.0
2018-11-14 00:00:00-05:00,16.41,16.928,15.116,16.928,381291,0.0,0.0,0.0
2018-11-15 00:00:00-05:00,16.928,16.988,16.331,16.749,168585,0.0,0.0,0.0
2018-11-16 00:00:00-05:00,16.888,16.888,16.43,16.53,166096,0.0,0.0,0.0
2018-11-19 00:00:00-05:00,16.928,16.928,16.271,16.45,88767,0.0,0.0,0.0
2018-11-20 00:00:00-05:00,16.51,16.51,16.012,16.39,46158,0.0,0.0,0.0
2018-11-21 00:00:00-05:00,16.49,17.107,16.43,16.868,345488,0.0,0.0,0.0
2018-11-23 00:00:00-05:00,17.107,17.625,16.928,17.227,295623,0.0,0.0,0.0
2018-11-26 00:00:00-05:00,17.426,17.764,16.53,16.888,581008,0.0,0.0,0.0
2018-11-27 00:00:00-05:00,16.888,17.526,16.689,17.028,146445,0.0,0.0,0.0
2018-11-28 00:00:00-05:00,16.888,17.067,16.609,16.928,98342,0.0,0.0,0.0
2018-11-29 00:00:00-05:00,17.087,17.446,16.629,17.127,147258,0.0,0.0,0.0
2018-11-30 00:00:00-05:00,17.127,17.267,16.848,17.267,186759,0.0,0.0,0.0
2018-12-03 00:00:00-05:00,17.426,17.486,16.948,17.326,445993,0.0,0.0,0.0
2018-12-04 00:00:00-05:00,17.087,17.745,17.067,17.466,111224,0.0,0.0,0.0
2018-12-06 00:00:00-05:00,16.868,17.127,16.55,17.028,114714,0.0,0.0,0.0
2018-12-07 00:00:00-05:00,17.028,17.745,16.848,16.928,56225,0.0,0.0,0.0
2018-12-10 00:00:00-05:00,16.828,17.287,16.689,17.227,401723,0.0,0.0,0.0
2018-12-11 00:00:00-05:00,16.908,17.127,16.43,16.709,160569,0.0,0.0,0.0
2018-12-12 00:00:00-05:00,16.609,16.928,16.39,16.928,198636,0.0,0.0,0.0
2018-12-13 00:00:00-05:00,16.948,17.028,16.669,16.928,100036,0.0,0.0,0.0
2018-12-14 00:00:00-05:00,16.809,16.848,16.43,16.43,104492,0.0,0.0,0.0
2018-12-17 00:00:00-05:00,16.908,16.908,16.072,16.072,133435,0.0,0.0,0.0
2018-12-18 00:00:00-05:00,16.072,16.211,15.355,15.474,690343,0.0,0.0,0.0
2018-12-19 00:00:00-05:00,15.713,15.733,15.136,15.136,193512,0.0,0.0,0.0
2018-12-20 00:00:00-05:00,15.355,15.773,15.175,15.414,87991,0.0,0.0,0.0
2018-12-21 00:00:00-05:00,15.494,15.673,14.897,15.434,269955,0.0,0.0,0.0
2018-12-24 00:00:00-05:00,15.454,15.454,14.956,15.036,73922,0.0,0.0,0.0
2018-12-27 00:00:00-05:00,14.837,15.335,14.618,14.937,310553,0.0,0.0,0.0
2018-12-28 00:00:00-05:00,14.937,15.235,13.642,14.976,153312,0.0,0.0,0.0
2018-12-31 00:00:00-05:00,15.853,15.853,14.996,15.494,58237,0.0,0.0,0.0
2019-01-02 00:00:00-05:00,16.609,16.609,15.116,15.335,99214,0.0,0.0,0.0
2019-01-03 00:00:00-05:00,15.295,15.574,15.175,15.534,15105,0.0,0.0,0.0
2019-01-04 00:00:00-05:00,16.052,16.35,15.534,16.35,26931,0.0,0.0,0.0
2019-01-07 00:00:00-05:00,16.151,16.789,16.012,16.789,85863,0.0,0.0,0.0
2019-01-08 00:00:00-05:00,16.53,16.809,15.992,16.53,69817,0.0,0.0,0.0
2019-01-09 00:00:00-05:00,16.669,16.948,16.37,16.729,64829,0.0,0.0,0.0
2019-01-10 00:00:00-05:00,16.49,17.028,16.45,17.028,93152,0.0,0.0,0.0
2019-01-11 00:00:00-05:00,17.087,17.107,16.51,16.828,93023,0.0,0.0,0.0
2019-01-14 00:00:00-05:00,16.828,16.968,16.729,16.928,111856,0.0,0.0,0.0
2019-01-15 00:00:00-05:00,16.928,17.127,16.709,16.908,90750,0.0,0.0,0.0
2019-01-16 00:00:00-05:00,16.848,17.067,16.789,17.028,80853,0.0,0.0,0.0
2019-01-17 00:00:00-05:00,16.729,17.107,16.729,17.028,139252,0.0,0.0,0.0
2019-01-18 00:00:00-05:00,17.028,17.764,16.888,17.725,125156,0.0,0.0,0.0
2019-01-22 00:00:00-05:00,17.685,17.745,17.306,17.725,45988,0.0,0.0,0.0
2019-01-23 00:00:00-05:00,17.784,18.422,17.645,17.824,192432,0.0,0.0,0.0
2019-01-24 00:00:00-05:00,18.163,18.163,17.904,17.924,44349,0.0,0.0,0.0
2019-01-25 00:00:00-05:00,18.282,18.621,18.143,18.143,97516,0.0,0.0,0.0
2019-01-28 00:00:00-05:00,17.784,18.223,17.784,18.063,181696,0.0,0.0,0.0
2019-01-29 00:00:00-05:00,17.924,18.302,17.864,18.023,149696,0.0,0.0,0.0
2019-01-30 00:00:00-05:00,17.944,19.238,17.904,18.621,204525,0.0,0.0,0.0
2019-01-31 00:00:00-05:00,19.417,19.417,18.8,19.417,137985,0.0,0.0,0.0
2019-02-01 00:00:00-05:00,19.895,19.895,18.92,19.477,211984,0.0,0.0,0.0
2019-02-04 00:00:00-05:00,19.557,19.895,19.079,19.656,164959,0.0,0.0,0.0
2019-02-05 00:00:00-05:00,19.776,20.015,19.537,19.915,408622,0.0,0.0,0.0
2019-02-06 00:00:00-05:00,19.776,20.612,19.417,19.457,203381,0.0,0.0,0.0
2019-02-07 00:00:00-05:00,19.398,19.915,18.422,18.541,203010,0.0,0.0,0.0
2019-02-08 00:00:00-05:00,18.82,18.939,18.402,18.72,179915,0.0,0.0,0.0
2019-02-11 00:00:00-05:00,18.561,18.86,18.481,18.72,68909,0.0,0.0,0.0
2019-02-12 00:00:00-05:00,18.621,18.959,18.342,18.72,89695,0.0,0.0,0.0
2019-02-13 00:00:00-05:00,18.72,18.8,18.203,18.422,126764,0.0,0.0,0.0
2019-02-14 00:00:00-05:00,18.063,18.342,17.665,18.063,100804,0.0,0.0,0.0
2019-02-15 00:00:00-05:00,18.501,18.979,18.223,18.223,149219,0.0,0.0,0.0
2019-02-19 00:00:00-05:00,17.446,18.402,17.446,18.223,23646,0.0,0.0,0.0
2019-02-20 00:00:00-05:00,18.083,18.422,17.745,18.422,202461,0.0,0.0,0.0
2019-02-21 00:00:00-05:00,18.163,18.541,17.864,17.864,59646,0.0,0.0,0.0
2019-02-22 00:00:00-05:00,18.003,18.143,17.764,17.904,23429,0.0,0.0,0.0
2019-02-25 00:00:00-05:00,17.924,18.521,17.924,18.442,306286,0.0,0.0,0.0
2019-02-26 00:00:00-05:00,18.402,18.581,17.884,18.103,217766,0.0,0.0,0.0
2019-02-27 00:00:00-05:00,17.924,18.063,17.705,17.764,116203,0.0,0.0,0.0
2019-02-28 00:00:00-05:00,17.904,18.422,17.804,18.422,26374,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,19.019,19.019,18.342,18.661,93617,0.0,0.0,0.0
2019-03-04 00:00:00-05:00,18.581,18.999,18.481,18.72,139435,0.0,0.0,0.0
2019-03-05 00:00:00-05:00,18.72,18.86,17.864,17.924,151036,0.0,0.0,0.0
2019-03-06 00:00:00-05:00,18.003,18.581,17.944,18.322,71504,0.0,0.0,0.0
2019-03-07 00:00:00-05:00,18.242,18.282,17.824,17.924,78485,0.0,0.0,0.0
2019-03-08 00:00:00-05:00,17.924,17.984,17.685,17.924,48789,0.0,0.0,0.0
2019-03-11 00:00:00-04:00,18.621,18.621,18.083,18.422,182686,0.0,0.0,0.0
2019-03-12 00:00:00-04:00,18.92,20.363,18.458,20.363,690641,0.0,0.0,0.0
2019-03-13 00:00:00-04:00,19.915,20.164,19.159,19.318,295845,0.0,0.0,0.0
2019-03-14 00:00:00-04:00,18.422,19.895,18.262,18.282,1368035,0.0,0.0,0.0
2019-03-15 00:00:00-04:00,18.402,18.76,18.322,18.601,442150,0.0,0.0,0.0
2019-03-18 00:00:00-04:00,18.601,19.915,18.581,18.92,296691,0.0,0.0,0.0
2019-03-19 00:00:00-04:00,19.019,19.258,18.939,19.258,409126,0.0,0.0,0.0
2019-03-20 00:00:00-04:00,19.417,19.417,19.019,19.119,77759,0.0,0.0,0.0
2019-03-21 00:00:00-04:00,18.939,19.039,18.681,18.82,93772,0.0,0.0,0.0
2019-03-22 00:00:00-04:00,18.621,18.905,18.342,18.521,175969,0.0,0.0,0.0
2019-03-25 00:00:00-04:00,18.521,18.521,18.083,18.183,95214,0.0,0.0,0.0
2019-03-26 00:00:00-04:00,18.422,18.422,18.103,18.242,95181,0.0,0.0,0.0
2019-03-27 00:00:00-04:00,18.382,18.382,17.924,17.924,131532,0.0,0.0,0.0
2019-03-28 00:00:00-04:00,17.984,17.984,17.605,17.665,188499,0.0,0.0,0.0
2019-03-29 00:00:00-04:00,17.924,18.003,17.545,17.665,278737,0.0,0.0,0.0
2019-04-01 00:00:00-04:00,17.984,17.984,17.665,17.685,179701,0.0,0.0,0.0
2019-04-02 00:00:00-04:00,17.924,18.223,17.764,18.123,264000,0.0,0.0,0.0
2019-04-03 00:00:00-04:00,18.123,18.541,18.063,18.521,880384,0.0,0.0,0.0
2019-04-04 00:00:00-04:00,18.322,18.681,18.282,18.621,94135,0.0,0.0,0.0
2019-04-05 00:00:00-04:00,18.8,18.8,18.203,18.282,89338,0.0,0.0,0.0
2019-04-08 00:00:00-04:00,18.422,18.422,17.904,18.183,48865,0.0,0.0,0.0
2019-04-09 00:00:00-04:00,18.701,18.701,18.322,18.521,171039,0.0,0.0,0.0
2019-04-10 00:00:00-04:00,18.82,19.079,18.382,18.82,643098,0.0,0.0,0.0
2019-04-11 00:00:00-04:00,19.099,19.378,18.76,19.099,180658,0.0,0.0,0.0
2019-04-12 00:00:00-04:00,19.218,19.417,19.099,19.218,410810,0.0,0.0,0.0
2019-04-15 00:00:00-04:00,19.178,19.218,18.8,18.92,38717,0.0,0.0,0.0
2019-04-16 00:00:00-04:00,19.278,19.417,18.959,19.417,516654,0.0,0.0,0.0
2019-04-17 00:00:00-04:00,19.238,19.398,19.079,19.079,53910,0.0,0.0,0.0
2019-04-18 00:00:00-04:00,19.079,19.298,18.979,19.119,74841,0.0,0.0,0.0
2019-04-23 00:00:00-04:00,19.119,19.557,18.999,19.059,404339,0.0,0.0,0.0
2019-04-24 00:00:00-04:00,19.218,19.338,18.959,19.178,78860,0.0,0.0,0.0
2019-04-25 00:00:00-04:00,19.517,19.517,19.099,19.218,68625,0.0,0.0,0.0
2019-04-26 00:00:00-04:00,19.218,19.298,19.059,19.218,118478,0.0,0.0,0.0
2019-04-29 00:00:00-04:00,19.617,20.015,19.218,19.915,568315,0.0,0.0,0.0
2019-04-30 00:00:00-04:00,19.915,19.965,19.557,19.816,489873,0.0,0.0,0.0
2019-05-01 00:00:00-04:00,19.517,20.065,19.437,19.915,303262,0.0,0.0,0.0
2019-05-02 00:00:00-04:00,19.816,20.264,19.676,19.736,145207,0.0,0.0,0.0
2019-05-03 00:00:00-04:00,19.716,19.915,19.437,19.796,94567,0.0,0.0,0.0
2019-05-07 00:00:00-04:00,19.457,19.676,19.019,19.178,192452,0.0,0.0,0.0
2019-05-08 00:00:00-04:00,19.178,19.477,18.999,19.059,131114,0.0,0.0,0.0
2019-05-09 00:00:00-04:00,19.796,19.796,18.8,19.019,105481,0.0,0.0,0.0
2019-05-10 00:00:00-04:00,19.139,19.298,18.86,18.92,62561,0.0,0.0,0.0
2019-05-13 00:00:00-04:00,19.159,19.398,18.84,19.178,81629,0.0,0.0,0.0
2019-05-14 00:00:00-04:00,18.939,19.637,18.92,19.517,155512,0.0,0.0,0.0
2019-05-15 00:00:00-04:00,19.457,20.114,19.238,19.736,203813,0.0,0.0,0.0
2019-05-16 00:00:00-04:00,20.114,20.114,19.656,20.114,189698,0.0,0.0,0.0
2019-05-17 00:00:00-04:00,20.015,21.16,19.915,20.911,736426,0.0,0.0,0.0
2019-05-20 00:00:00-04:00,20.961,21.06,20.363,20.911,296956,0.0,0.0,0.0
2019-05-21 00:00:00-04:00,20.762,20.762,20.264,20.513,289340,0.0,0.0,0.0
2019-05-22 00:00:00-04:00,20.463,20.762,20.463,20.712,887037,0.0,0.0,0.0
2019-05-23 00:00:00-04:00,20.612,20.712,19.716,19.716,171293,0.0,0.0,0.0
2019-05-24 00:00:00-04:00,19.915,20.563,19.676,19.915,72197,0.0,0.0,0.0
2019-05-28 00:00:00-04:00,19.915,19.915,19.437,19.437,77256,0.0,0.0,0.0
2019-05-29 00:00:00-04:00,19.856,19.856,18.979,19.298,71093,0.0,0.0,0.0
2019-05-30 00:00:00-04:00,19.876,19.876,19.398,19.477,53964,0.0,0.0,0.0
2019-05-31 00:00:00-04:00,19.477,19.477,18.601,18.92,302396,0.0,0.0,0.0
2019-06-03 00:00:00-04:00,19.178,19.178,18.501,18.8,85089,0.0,0.0,0.0
2019-06-04 00:00:00-04:00,18.521,18.521,17.446,17.964,161298,0.0,0.0,0.0
2019-06-05 00:00:00-04:00,19.019,19.497,17.426,17.426,126927,0.0,0.0,0.0
2019-06-06 00:00:00-04:00,18.621,18.621,16.848,17.625,456253,0.0,0.0,0.0
2019-06-07 00:00:00-04:00,17.924,17.924,17.167,17.187,131484,0.0,0.0,0.0
2019-06-10 00:00:00-04:00,17.426,17.426,17.028,17.267,448045,0.0,0.0,0.0
2019-06-11 00:00:00-04:00,16.988,17.306,16.848,16.928,726716,0.0,0.0,0.0
2019-06-12 00:00:00-04:00,16.928,17.067,16.888,16.968,184667,0.0,0.0,0.0
2019-06-13 00:00:00-04:00,17.028,17.187,16.928,16.988,93603,0.0,0.0,0.0
2019-06-14 00:00:00-04:00,17.028,17.067,16.749,16.769,128533,0.0,0.0,0.0
2019-06-17 00:00:00-04:00,16.729,16.988,16.729,16.789,73018,0.0,0.0,0.0
2019-06-18 00:00:00-04:00,16.649,16.948,16.49,16.629,568310,0.0,0.0,0.0
2019-06-19 00:00:00-04:00,16.888,17.386,16.649,17.306,333447,0.0,0.0,0.0
2019-06-20 00:00:00-04:00,17.147,17.884,17.107,17.804,599071,0.0,0.0,0.0
2019-06-21 00:00:00-04:00,17.864,18.322,17.764,17.984,324605,0.0,0.0,0.0
2019-06-24 00:00:00-04:00,18.083,18.083,17.924,18.023,122732,0.0,0.0,0.0
2019-06-25 00:00:00-04:00,18.023,18.183,17.864,18.123,161669,0.0,0.0,0.0
2019-06-26 00:00:00-04:00,18.402,18.501,17.964,18.322,68824,0.0,0.0,0.0
2019-06-27 00:00:00-04:00,18.92,19.059,17.685,18.92,688412,0.0,0.0,0.0
2019-06-28 00:00:00-04:00,18.92,19.617,16.928,19.517,3089856,0.0,0.0,0.0
2019-07-01 00:00:00-04:00,19.876,20.065,18.939,19.417,764790,0.0,0.0,0.0
2019-07-02 00:00:00-04:00,19.417,19.437,18.939,19.059,298008,0.0,0.0,0.0
2019-07-03 00:00:00-04:00,19.099,19.497,18.959,19.298,268299,0.0,0.0,0.0
2019-07-05 00:00:00-04:00,19.816,19.816,19.398,19.517,277343,0.0,0.0,0.0
2019-07-08 00:00:00-04:00,19.298,19.537,19.119,19.258,111637,0.0,0.0,0.0
2019-07-09 00:00:00-04:00,19.318,19.318,18.9,19.159,200444,0.0,0.0,0.0
2019-07-10 00:00:00-04:00,19.816,19.816,18.999,19.417,170807,0.0,0.0,0.0
2019-07-11 00:00:00-04:00,19.617,19.617,19.119,19.417,264790,0.0,0.0,0.0
2019-07-12 00:00:00-04:00,19.437,19.736,19.258,19.676,230552,0.0,0.0,0.0
2019-07-15 00:00:00-04:00,19.617,19.796,19.238,19.696,166967,0.0,0.0,0.0
2019-07-16 00:00:00-04:00,19.696,19.716,19.417,19.557,86594,0.0,0.0,0.0
2019-07-17 00:00:00-04:00,19.517,19.617,19.258,19.278,506791,0.0,0.0,0.0
2019-07-18 00:00:00-04:00,19.776,19.776,19.198,19.437,183165,0.0,0.0,0.0
2019-07-19 00:00:00-04:00,19.776,19.776,19.338,19.378,88877,0.0,0.0,0.0
2019-07-22 00:00:00-04:00,19.218,19.656,19.218,19.617,124519,0.0,0.0,0.0
2019-07-23 00:00:00-04:00,19.716,19.856,19.537,19.816,145282,0.0,0.0,0.0
2019-07-24 00:00:00-04:00,19.119,19.915,19.119,19.915,193572,0.0,0.0,0.0
2019-07-25 00:00:00-04:00,19.965,20.214,19.567,19.915,170976,0.0,0.0,0.0
2019-07-26 00:00:00-04:00,20.114,20.114,19.796,19.915,71383,0.0,0.0,0.0
2019-07-29 00:00:00-04:00,19.816,20.114,19.816,19.915,160906,0.0,0.0,0.0
2019-07-30 00:00:00-04:00,19.736,20.114,19.637,20.114,125627,0.0,0.0,0.0
2019-07-31 00:00:00-04:00,20.015,20.065,19.836,19.836,181257,0.0,0.0,0.0
2019-08-01 00:00:00-04:00,19.965,20.065,19.238,19.816,263951,0.0,0.0,0.0
2019-08-02 00:00:00-04:00,19.776,19.776,19.159,19.398,150955,0.0,0.0,0.0
2019-08-05 00:00:00-04:00,19.139,19.417,18.979,19.139,126813,0.0,0.0,0.0
2019-08-06 00:00:00-04:00,18.979,19.398,18.979,19.019,56302,0.0,0.0,0.0
2019-08-07 00:00:00-04:00,19.398,19.398,18.641,18.8,139085,0.0,0.0,0.0
2019-08-08 00:00:00-04:00,18.621,19.099,18.621,19.099,73693,0.0,0.0,0.0
2019-08-09 00:00:00-04:00,18.521,19.139,18.521,19.039,96000,0.0,0.0,0.0
2019-08-12 00:00:00-04:00,19.716,19.716,18.8,18.92,82401,0.0,0.0,0.0
2019-08-13 00:00:00-04:00,18.581,19.039,18.521,18.92,106556,0.0,0.0,0.0
2019-08-14 00:00:00-04:00,19.019,19.218,18.82,18.86,100006,0.0,0.0,0.0
2019-08-15 00:00:00-04:00,18.82,19.099,18.183,18.661,193485,0.0,0.0,0.0
2019-08-16 00:00:00-04:00,18.422,19.119,18.422,18.92,39487,0.0,0.0,0.0
2019-08-19 00:00:00-04:00,19.417,19.417,18.84,18.92,89986,0.0,0.0,0.0
2019-08-20 00:00:00-04:00,19.039,19.178,18.88,18.999,89586,0.0,0.0,0.0
2019-08-21 00:00:00-04:00,18.561,19.298,18.322,18.82,178070,0.0,0.0,0.0
2019-08-22 00:00:00-04:00,18.82,18.959,18.282,18.422,173128,0.0,0.0,0.0
2019-08-23 00:00:00-04:00,18.322,18.422,18.183,18.203,60845,0.0,0.0,0.0
2019-08-27 00:00:00-04:00,18.003,18.223,17.924,18.063,151895,0.0,0.0,0.0
2019-08-28 00:00:00-04:00,18.621,18.621,18.043,18.262,164681,0.0,0.0,0.0
2019-08-29 00:00:00-04:00,18.82,18.82,18.322,18.422,183878,0.0,0.0,0.0
2019-08-30 00:00:00-04:00,18.422,18.88,18.422,18.521,208368,0.0,0.0,0.0
2019-09-03 00:00:00-04:00,18.442,18.621,18.163,18.322,110626,0.0,0.0,0.0
