firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,invest,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FVOM-L^C01,6.0,-0.0366850633060827,3.768043726651825e-07,0.0183844633490863,0.1525784591911006,2.1642841820624734,0.2371618025424766,1.0,0.0742094390592721,1.415803412085153e-07,-0.0434857117087321,3.010386406799697e-08,0.0221704099400879,1.3845888486691025e-06,-0.0641741449851941,0.1393896869965699,0.0725311050615405,-0.0169903774164228,0.0234790436712306,0.7933932929476929,-0.0136986301369863,-0.0266666666666667,-0.0875,0.0138888888888888,0.028169014084507,0.0579710144927536,0.1774193548387097,0.140625,0.140625,0.123076923076923,0.123076923076923,0.0579710144927536,-0.0266666666666667,-0.0519480519480519,-0.0759493670886076,0.1774193548387097,0.1587301587301586,0.0579710144927536,0.0138888888888888,0.0579710144927536,-0.0135135135135134,-0.0641025641025642,0.0579710144927536,-0.1309523809523809,-0.1411764705882353,-0.1797752808988764,-0.2150537634408602,-0.1204819277108433,-0.2150537634408602,-0.3240740740740742,-0.3302752293577982,-0.3302752293577982,-0.2065217391304348,-0.160919540229885,-0.1411764705882353,-0.0875,0.140625,0.489795918367347,0.140625,-0.1309523809523809,-0.3047619047619048,-0.376068376068376,-0.4065040650406504,-0.3916666666666666,-0.5034013605442177,-0.5165562913907285,-0.4859154929577465,-0.5,-0.525974025974026
FVOR-L^K99,6.0,0.0451318458417848,7.199141979813018e-07,0.0351249538153173,0.1019214703425229,1.1870839080889126,0.5596762692404522,1.0,-0.0519187358916479,5.8033899633186575e-08,-0.0110752954789648,7.873497103935496e-08,0.0637254901960784,7.843146857599013e-07,0.1513299784327822,0.6345947403625772,0.0200976076346995,0.3406104281475201,0.3406104281475201,0.819935383218095,-0.0258620689655172,-0.0491803278688525,-0.0793650793650794,-0.1470588235294119,-0.1076923076923077,-0.1407407407407408,-0.0645161290322581,-0.0085470085470085,0.1153846153846152,0.0943396226415094,0.0943396226415094,0.1153846153846152,0.2083333333333332,0.1599999999999999,0.1153846153846152,0.2210526315789474,0.247311827956989,0.2340425531914893,0.2340425531914893,0.3647058823529412,0.0841121495327101,-0.0085470085470085,0.1372549019607842,0.1717171717171717,0.1599999999999999,0.3033707865168538,0.1047619047619046,0.1047619047619046,0.0841121495327101,0.0642201834862383,0.0450450450450448,-0.0491803278688525,-0.0413223140495868,-0.1278195488721806,-0.0569105691056911,-0.0491803278688525,-0.0569105691056911,-0.1773049645390071,-0.0937500000000001,-0.1470588235294119,-0.0866141732283465,-0.1343283582089554,0.0265486725663717,0.1599999999999999,0.1717171717171717,0.0943396226415094,0.1599999999999999,0.1485148514851484,0.0175438596491228
FVPB-L^B03,6.0,0.0925286550527533,1.381824690746321e-07,0.0067419879451509,0.1404385772509092,2.662439567705768,-0.0595827062827337,1.0,-0.3622710903379051,7.813958797305728e-08,0.0310061937007672,3.336285426959226e-08,0.2457937537242805,8.967748378988e-07,0.2274070034312723,0.187191799123812,-0.0945901518795101,0.169453541513405,0.169453541513405,0.6803439901673738,0.0109289617486338,-0.0615384615384614,-0.0054347826086956,0.0166666666666666,0.1226993865030676,0.0639534883720931,0.0639534883720931,0.1806451612903226,0.1582278481012657,0.14375,0.1226993865030676,0.095808383233533,0.0828402366863905,0.0223463687150837,-0.026595744680851,0.0578034682080925,0.0639534883720931,-0.026595744680851,0.011049723756906,-0.0108108108108108,-0.0054347826086956,-0.0710659898477157,0.2448979591836735,0.2039473684210526,0.150943396226415,0.2039473684210526,0.1090909090909091,0.1806451612903226,0.1158536585365854,0.1090909090909091,0.1883116883116884,0.0639534883720931,0.0701754385964912,-0.0368421052631577,-0.0317460317460316,0.0517241379310344,0.0166666666666666,0.0,0.0457142857142858,-0.1327014218009478,-0.2530612244897959,-0.2560975609756097,-0.2438016528925619,-0.0804020100502512,-0.171945701357466,-0.1681818181818182,-0.1566820276497695,-0.171945701357466,-0.179372197309417
FVSF-L^A11,6.0,-0.5082772615614654,4.539499358755755e-08,0.0022148431822579,-0.0248447204968944,4.949714823831849,-1.469993913506082,1.0,-0.5480905233380481,-2.7350661238199785e-08,-0.604388916732297,2.728084315209469e-09,-0.4732190537220976,2.816762904141873e-07,-0.5011951188828784,0.087494905608408,0.79893733088721,-0.0423593163792189,0.0650317514880682,1.4394421172051,0.102941176470588,-0.081081081081081,-0.0555555555555554,0.0461538461538462,0.1147540983606558,0.0793650793650795,0.2830188679245282,0.4468085106382979,0.6190476190476193,0.4468085106382979,0.5111111111111111,0.4468085106382979,0.4468085106382979,0.5813953488372094,0.3600000000000001,0.4782608695652175,0.4782608695652175,0.2142857142857142,-0.0285714285714284,-0.0684931506849314,-0.0933333333333332,-0.1168831168831168,0.0793650793650795,0.0967741935483872,0.0967741935483872,0.0967741935483872,-0.0422535211267603,0.1724137931034484,0.3076923076923077,0.2830188679245282,0.2830188679245282,0.2592592592592593,0.4468085106382979,0.4468085106382979,0.8888888888888891,0.7894736842105263,0.8888888888888891,0.5813953488372094,0.1333333333333335,0.0625,-0.0285714285714284,-0.0684931506849314,-0.0285714285714284,0.0,0.0461538461538462,0.1333333333333335,0.0461538461538462,0.0461538461538462,0.0303030303030302
FVSJ-L^K22,7.0,-0.0333155035344954,1.0523645235186417e-06,0.0513453622516704,-0.0772673613765106,0.74077131621326,-3.675338881824626,1.0,-0.2395029018420389,-1.6990911198107765e-07,0.0019091755081579,4.33740943812645e-09,0.0091299058167096,2.165974542806869e-06,0.1133426663794959,0.0890051849005658,-0.0206681068629915,-0.0090977659411148,-0.0090977659411148,1.4394421172051,0.3888888888888888,-0.1940298507462686,-0.2799999999999999,-0.3076923076923077,-0.2799999999999999,-0.3414634146341463,-0.4255319148936169,-0.4315789473684209,-0.4489795918367346,-0.4807692307692307,-0.5045871559633028,-0.5384615384615383,-0.5714285714285714,-0.5714285714285714,-0.6301369863013698,-0.6538461538461539,-0.6326530612244898,-0.6375838926174496,-0.6516129032258065,-0.6516129032258065,-0.686046511627907,-0.696629213483146,-0.6823529411764706,-0.6351351351351351,-0.6375838926174496,-0.6170212765957446,-0.6058394160583942,-0.5846153846153845,-0.6029411764705883,-0.578125,-0.5846153846153845,-0.5499999999999999,-0.5499999999999999,-0.5,-0.4193548387096774,-0.3076923076923077,-0.3333333333333333,-0.2285714285714284,-0.0181818181818181,-0.3076923076923077,-0.4807692307692307,-0.509090909090909,-0.5573770491803278,-0.4599999999999999,-0.4545454545454545,-0.4065934065934066,-0.3720930232558139,-0.3249999999999999,-0.4315789473684209
FVSQ-L^L98,8.0,0.0148975842647189,9.371335747951278e-07,0.0457231898270147,-0.0173821847172724,0.0954261286606055,-23.0124348955236,1.0,-0.1511744095226875,-1.336236581848183e-07,-0.1108006698978598,5.18871533958227e-10,0.0626650092405175,8.406275994394258e-07,0.2980057573435883,0.3225682835259401,-0.3300270022769624,0.0062422996906609,-0.1527621939145931,1.4394421172051,0.0,0.0639534883720931,0.0639534883720931,0.14375,0.1296296296296295,0.0639534883720931,0.0457142857142858,0.102409638554217,0.1883116883116884,0.4186046511627908,0.3165467625899283,0.2978723404255321,0.1883116883116884,0.2797202797202798,0.2978723404255321,0.2797202797202798,0.2708333333333335,0.2199999999999999,0.14375,0.1883116883116884,0.2119205298013244,0.1806451612903226,0.1883116883116884,0.2534246575342467,0.0639534883720931,0.0892857142857144,0.0828402366863905,0.2534246575342467,0.1883116883116884,0.1806451612903226,0.1883116883116884,0.3555555555555556,0.2797202797202798,0.3863636363636362,0.5641025641025643,0.5641025641025643,0.6788990825688073,0.7941176470588236,1.3164556962025316,1.231707317073171,0.7428571428571429,0.6194690265486729,0.6486486486486485,1.010989010989011,0.4758064516129032,0.3165467625899283,0.2708333333333335,0.0828402366863905,0.0338983050847458
FVSW-L,6.0,2.9747591684557664e-05,4.904696073094411e-07,0.0239302438441537,0.0441680304132586,1.625492568143966,2.1555975966212544,1.0,1.858378600447346,2.068214661961847e-08,0.0185820525532965,1.122046073217543e-07,0.0095836824543746,1.0872597820169891e-06,-0.2202702437024116,0.3967806014930159,-0.1479917877690613,-0.0468478019175556,-0.0623097605046973,0.4778151924750123,-0.0958083832335329,-0.023391812865497,-0.0059523809523809,0.0986842105263157,4.758620689655173,4.21875,5.185185185185184,5.958333333333333,4.9642857142857135,4.9642857142857135,4.566666666666666,5.4230769230769225,4.566666666666666,4.566666666666666,4.0606060606060606,4.21875,4.758620689655173,4.0606060606060606,3.394736842105263,3.7714285714285714,3.513513513513513,3.282051282051282,4.0606060606060606,4.9642857142857135,3.911764705882352,4.21875,2.883720930232558,2.9761904761904763,3.638888888888889,3.911764705882352,3.394736842105263,3.175,3.7714285714285714,3.638888888888889,3.638888888888889,4.387096774193548,4.9642857142857135,2.883720930232558,3.175,2.2745098039215685,1.693548387096774,1.5303030303030305,1.693548387096774,2.036363636363636,1.7833333333333332,1.929824561403509,1.8305084745762712,1.929824561403509,1.8305084745762712
FVSZ-L,6.0,0.0877288455812138,7.320237299387116e-08,0.0035715783600202,0.3254777962960078,1.2848470428525405,0.355752024495907,1.0,-0.2818354851285344,4.02020504237823e-08,-0.0484542065451538,4.142435159240491e-09,0.0622131408446365,1.7441691950240056e-07,0.3873642719024244,0.6647905986392046,-0.0654159664938266,-0.0467561086117328,0.1143293853787426,0.7186748915890571,0.0295275590551182,-0.0078125,-0.0039215686274508,0.0583333333333333,0.1238938053097347,0.1339285714285714,0.1869158878504673,0.2512315270935963,0.3092783505154639,0.3333333333333332,0.2543209876543211,0.2992327365728899,0.3766937669376693,0.3546666666666667,0.3126614987080103,0.3298429319371729,0.4639769452449567,-0.3135135135135135,-0.3060109289617486,-0.3116531165311653,-0.3172043010752688,-0.344516129032258,-0.2429210134128167,-0.2474074074074074,-0.2594752186588921,-0.251840942562592,-0.2885154061624649,-0.2429210134128167,-0.2383808095952023,-0.1987381703470031,-0.1779935275080906,-0.1872,-0.1103327495621716,-0.0763636363636363,0.0180360721442884,0.0717299578059071,0.1705069124423963,0.1314031180400889,0.3025641025641026,0.27,0.2605459057071959,0.2066508313539192,0.2731829573934836,0.3403693931398417,0.4189944134078212,0.5029585798816569,0.6710526315789473,0.7046979865771812,0.5924764890282133
FVTE-L,30.0,0.2110018284942293,4.360766179923715e-07,0.0212763841994954,0.2377724432339729,1.9004871450990144,0.4568481729382206,1.0,0.3117526534999328,1.058354105134289e-07,0.0129001162801416,9.41522444156256e-10,0.1010563339273027,6.251806820073717e-07,0.0852526858012339,0.055665617202745,-0.2897155662017769,0.1064143895363088,0.1865764972902865,0.2177406309754239,0.0,0.0,-0.0620689655172412,-0.0620689655172412,-0.0620689655172412,-0.0620689655172412,-0.081081081081081,-0.0933333333333332,-0.1225806451612903,-0.1225806451612903,-0.0620689655172412,-0.0422535211267603,-0.0285714285714284,-0.074829931972789,-0.0285714285714284,-0.0285714285714284,-0.0072992700729926,-0.0422535211267603,-0.0933333333333332,0.088,0.1333333333333335,0.1333333333333335,0.3333333333333335,0.5111111111111111,0.7435897435897436,0.8133333333333335,0.7435897435897436,1.158730158730159,1.266666666666667,1.3448275862068968,1.7200000000000002,1.266666666666667,1.266666666666667,1.0298507462686568,1.0298507462686568,1.0298507462686568,1.0298507462686568,1.0,1.0,1.0,0.8630136986301371,0.8630136986301371,0.8630136986301371,0.7662337662337664,0.6790123456790123,0.7435897435897436,0.7435897435897436,0.5111111111111111,0.5111111111111111
FVTG-L,7.0,0.1984999977245111,1.1299116769330333e-07,0.0055128924500932,0.2985497488983362,1.675770886003238,-0.0006670402662947,1.0,0.3647799737329303,4.965061165885446e-08,0.082248806105782,1.2861725073789656e-07,0.1553999626819822,2.281439055511742e-07,0.1300846509002067,2.372326603718712,0.1056885839674615,0.2793122984260216,0.2793122984260216,0.6247710508713429,0.019073569482289,0.0637681159420289,0.0308988764044944,0.1327160493827159,0.1577287066246055,0.1327160493827159,0.1915584415584414,0.207236842105263,0.2440677966101694,0.2655172413793103,0.2968197879858656,0.2398648648648649,0.287719298245614,0.3107142857142857,0.2315436241610737,0.2356902356902355,0.4007633587786259,0.2655172413793103,0.180064308681672,0.2968197879858656,0.180064308681672,0.1433021806853582,0.2743055555555556,0.3796992481203007,0.3745318352059925,0.4563492063492063,0.5040983606557377,0.5291666666666668,0.5355648535564852,0.668181818181818,0.5617021276595744,0.5102880658436213,0.5228215767634854,0.5228215767634854,0.5818965517241379,0.6757990867579908,0.7815533980582523,0.9315789473684212,1.0852272727272725,1.0502793296089383,0.941798941798942,0.7990196078431371,0.8724489795918366,1.073446327683616,0.962566844919786,0.962566844919786,1.1845238095238098,1.0617977528089888,1.073446327683616
FVTI-L^G00,6.0,0.0867672782003822,9.372242117470296e-07,0.0457276120467159,0.1940051212532008,1.041956643497193,0.9467418752647152,1.0,0.0877846440362313,1.0677791797647093e-07,-0.0404686251193956,1.6724514804239364e-06,0.0853435300817637,1.0083365546616875e-06,0.0859319770638599,2.130539080245747,-0.235740600938865,0.0689768976897689,0.0689768976897689,0.6892410684158299,-0.2893617021276596,-0.0447154471544715,-0.0408163265306122,-0.1454545454545454,-0.1098484848484848,-0.1296296296296296,-0.1165413533834586,-0.0856031128404668,-0.0524193548387096,0.0307017543859651,-0.0084388185654008,-0.0961538461538461,-0.1423357664233576,-0.1165413533834586,-0.1454545454545454,-0.189655172413793,-0.1328413284132841,-0.1296296296296296,-0.2539682539682539,-0.1783216783216782,-0.1924398625429553,-0.1666666666666666,-0.0126050420168066,-0.0856031128404668,0.0491071428571427,0.0981308411214954,0.1244019138755982,0.1298076923076923,0.3055555555555556,0.3276836158192091,0.2113402061855671,0.2841530054644809,0.3742690058479532,0.3583815028901735,0.5460526315789473,0.525974025974026,0.4242424242424243,0.4329268292682928,0.119047619047619,0.0930232558139536,0.0398230088495576,-0.0996168582375478,-0.1607142857142856,0.0444444444444445,-0.0289256198347106,-0.0926640926640925,-0.0329218106995885,-0.1064638783269961,-0.1263940520446096
FVTL-L^H98,6.0,0.1639460977015482,1.7506421162965405e-07,0.008541465587773,0.2251404049167926,1.6524913139848312,0.1046508155769412,1.0,0.1615887776814564,3.954783135427894e-08,-0.0084319057584197,3.1116897374385404e-07,0.0689325607789259,2.53093293188074e-07,0.1655822578130769,2.6166299307399403,0.0374198176689316,0.1331108091254149,0.1331108091254149,0.7269621480289805,0.080078125,0.0364372469635627,0.0385395537525354,0.1130434782608695,0.1851851851851851,0.1990632318501173,0.2427184466019416,0.292929292929293,0.5103244837758112,0.4755043227665705,0.4586894586894587,0.5058823529411764,0.5657492354740061,0.620253164556962,0.3989071038251366,0.4382022471910112,0.4927113702623906,0.4504249291784703,0.4027397260273972,0.4797687861271678,0.4504249291784703,0.3509234828496042,0.3368146214099217,0.3989071038251366,0.501466275659824,0.4883720930232558,0.497076023391813,0.5562310030395137,0.6569579288025891,0.6677524429967427,0.735593220338983,0.6253968253968254,0.8686131386861313,0.7594501718213058,0.8091872791519434,0.8028169014084507,0.9104477611940298,1.1787234042553192,1.2654867256637172,1.359447004608295,1.1422594142259412,0.9393939393939394,0.8156028368794328,1.1880341880341885,0.7964912280701755,0.9616858237547894,0.8754578754578755,0.8156028368794328,0.5705521472392638
FVTM-L^F00,6.0,0.1329972183588317,6.120990495990496e-07,0.0298646017926217,0.1960670908039329,1.6369985907172446,-0.0896207623795511,1.0,0.008024455483378,7.958679833679833e-08,-0.0220066835112873,2.183073275879998e-07,0.1757649513212795,8.884485446985446e-07,0.2403628117913832,0.6697041074839295,-0.0319180350448474,-0.0684979902736798,0.1409381432130863,0.532971279548244,0.0121654501216543,-0.0927152317880795,-0.1084598698481561,-0.1365546218487393,-0.1123110151187903,-0.1763527054108216,-0.1236673773987206,-0.1273885350318471,-0.0237529691211401,-0.0397196261682243,-0.0986842105263156,-0.0784753363228698,-0.1419624217118997,-0.1045751633986926,-0.1663286004056794,-0.1629327902240325,-0.1084598698481561,-0.1763527054108216,-0.2607913669064747,-0.2080924855491329,-0.2346368715083798,-0.2876949740034661,-0.1065217391304346,-0.2513661202185792,-0.2814685314685313,-0.217142857142857,-0.28397212543554,-0.2634408602150537,-0.2374768089053802,-0.2540834845735026,-0.2513661202185792,-0.2876949740034661,-0.3022071307300508,-0.2660714285714285,-0.2621184919210053,-0.197265625,-0.1796407185628741,-0.1123110151187903,0.1260273972602741,-0.0190930787589499,-0.0846325167037861,-0.1877470355731224,-0.1812749003984062,-0.0464037122969835,-0.1123110151187903,0.0073529411764705,0.0073529411764705,0.0223880597014927,-0.0237529691211401
FVTN-L^K22,7.0,-0.0068486408190242,4.995321442198855e-08,0.0024372409301261,0.2163978858923973,1.6140741120395423,-2.3086304226859293,1.0,-0.3972548352333957,5.169243427106503e-08,-0.0126295588121158,2.658601193643335e-09,0.023203813863224,2.7553943003558146e-07,0.1258186567307508,0.3305804126252041,0.2935415298661116,0.2935415298661116,0.2935415298661116,0.8908650586248895,-0.09689557855127,-0.2379928315412185,-0.1995481927710842,-0.2379928315412185,-0.2423378474697076,-0.2434163701067615,-0.2841750841750841,-0.3065883887801696,-0.3220663265306122,-0.3376947040498442,-0.353012781497261,-0.3557575757575757,-0.3883774453394706,-0.4110803324099723,-0.4175342465753424,-0.4159340659340659,-0.4143250688705233,-0.4477922077922077,-0.3615615615615615,-0.3458461538461538,-0.3356249999999999,-0.3029508196721311,-0.2668965517241378,-0.2913333333333333,-0.0659050966608084,-0.0318761384335154,-0.0139146567717994,0.009496676163343,0.0,-0.0229779411764705,0.1332622601279318,0.1308510638297872,0.1015544041450777,0.1272534464475081,0.2176403207331043,0.2176403207331043,0.197072072072072,0.3931847968545217,0.5185714285714287,0.6278713629402757,0.5339105339105341,0.4306864064602962,0.5794947994056463,0.7340946166394782,0.7775919732441472,0.7340946166394782,0.9943714821763604,1.032504780114723,1.543062200956938
