firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,gma,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,salecash,salerec,secured,securedind,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
PQLL-L,0.0430906820755538,-0.0430906820755538,21.0,1.827025073007175e-07,0.0181618678794752,0.0643374771696223,0.1238518295437434,1.2107449344193173,-14.049999999999995,-0.204275965545028,-0.0130665814919132,0.0041359679813264,-0.0055891515484698,1.0,1.061417052667696,0.1292529585798816,4.6028381333283284e-08,0.3630554915956712,-0.6793837123991195,1.5996174019470907e-08,-0.0308561495002173,6.477059326730097e-07,5.0,0.3063897639779446,0.458495145631068,-0.1634903448291473,0.2259076580296194,-0.0904421433267586,-0.1984462053069733,0.2820045884448385,0.0737492253666598,-0.0667747437768075,0.2647441632526214,-0.7843551797040171,5.0,0.8581231772173615,0.0163180406632682,0.0741677762982689,0.0923639112903225,11.819246861924688,4.353884093711468,1.0,1.0,0.263489917510621,-0.0175569882569652,-0.0885922330097087,-0.0493045674961489,0.0289546396500114,0.0045276184726833,-0.0858252427184465,-0.0855106888361044,0.035670356703567,0.1167108753315648,0.1487039563437926,0.1662049861495844,0.2738275340393343,-0.0277136258660508,-0.1089947089947089,-0.0685840707964601,-0.1265560165975104,-0.135523613963039,-0.1434384537131231,-0.0431818181818183,-0.0887445887445887,-0.0602678571428572,-0.071664829106946,-0.0706401766004415,-0.1183246073298429,-0.0887445887445887,-0.0549943883277216,0.0524999999999999,-0.0197904540162979,0.0577889447236181,0.0631313131313131,0.0193704600484261,0.0511860174781524,0.0836550836550837,0.0407911001236094,0.1662049861495844,0.2346041055718475,0.2474074074074073,0.1550068587105624,0.0331288343558282,0.0459627329192544,0.0992167101827676,0.1226666666666667,0.0992167101827676,0.1727019498607243,0.2185238784370478,0.1694444444444445,0.2661654135338345,0.3074534161490683,0.3197492163009405,0.3322784810126582,0.4850088183421517,0.5535055350553506,0.5035714285714286,0.3758169934640523,0.2914110429447853
PQQS-L,0.0896332396261844,-0.0896332396261844,17.0,1.6127566662305511e-06,0.1603189465025326,0.0691168403730115,0.0726796472539945,1.592088619575022,-71.55,0.5616233383745095,0.0150872127731165,-0.001321649901239,-0.0034179474898767,1.0,1.2781197107247269,0.0880108529760895,4.700270069452527e-10,0.1386221663024522,-0.1050314465408804,1.7814321967050777e-07,0.0848339335734292,2.789328270015908e-06,4.0,0.1585827738334448,0.1358554488989269,0.1724515238641149,0.5587377525653794,0.1608013709844074,-0.0567691588509972,0.525003504065563,-0.1978171055393339,-0.3735037215068025,-0.0969819896967192,-825.8,5.0,1.053469764579166,-0.0125596822579963,-0.0331604194556001,0.0304298034449716,11.663944568176191,8.704339796860571,1.0,1.0,-9.910395475718753,0.0336622298744012,-0.0312817617165443,-0.0692275129977842,0.0653157627530185,0.0753451962454244,0.1145424450224638,-0.0394265232974909,-0.0071174377224199,0.08984375,0.2511210762331839,0.3880597014925375,0.7547169811320753,0.0689655172413794,-0.0106382978723403,-0.1114649681528662,0.0182481751824816,-0.0668896321070234,0.0145454545454546,0.0371747211895912,-0.0822368421052631,0.0145454545454546,-0.0510204081632652,-0.1842105263157895,-0.2638522427440632,-0.2579787234042553,-0.3076923076923077,-0.2228412256267409,-0.2715404699738903,-0.2972292191435768,-0.2809278350515464,-0.2734375,-0.2206703910614524,-0.1570996978851964,-0.1545454545454545,-0.1253918495297805,0.0145454545454546,0.1027667984189724,0.1115537848605578,0.029520295202952,0.0371747211895912,-0.0346020761245674,-0.108626198083067,-0.1028938906752411,-0.128125,-0.1671641791044776,-0.1982758620689655,-0.1362229102167182,-0.1114649681528662,-0.2005730659025788,-0.2479784366576819,-0.2619047619047618,-0.0071174377224199,-0.0999999999999999,-0.088235294117647,-0.0761589403973509
PRAL-L,0.0387078411840045,-0.0387078411840045,15.0,2.811031640519125e-06,0.2794356027971847,0.0095191670958722,0.1298703972494158,1.1846054111446365,-0.9375,-0.3933717388449141,0.0093093306769128,-0.0047327665071388,-0.0006248520087347,1.0,0.7486303783679877,0.0843552942086734,1.494968206525741e-07,0.236483464442632,-0.2634797109505281,3.657065911343913e-11,-0.0594193112761648,4.301392857194247e-06,4.0,0.0019415242217996,0.2515833213927497,-0.1815732264704926,-0.0849239716546999,-0.1337385512192357,0.0202891260338236,-0.0936521350405187,-0.1405741535227798,-0.2308934429627316,-0.0369373806158026,-1.6764252696456088,4.0,0.6105468875148176,-0.001261927074459,-0.003712638636506,0.0861085716773322,90.52680965147454,15.676183844011144,1.0,1.0,0.5128646240021922,0.2185271909284642,0.0491474423269808,0.1108936957449834,0.1899287010971084,0.3622546993166842,0.082120881938213,0.4444444444444446,-0.1,-0.3571428571428572,-0.4705882352941177,-0.5263157894736843,-0.3333333333333333,-0.6470588235294118,-0.6666666666666667,-0.6727272727272728,-0.6538461538461539,-0.6666666666666667,-0.6666666666666667,-0.6785714285714286,-0.6896551724137931,-0.7,-0.6949152542372881,-0.6666666666666667,-0.6538461538461539,-0.6538461538461539,-0.6538461538461539,-0.6086956521739131,-0.625,-0.6538461538461539,-0.6785714285714286,-0.6727272727272728,-0.6666666666666667,-0.6785714285714286,-0.6949152542372881,-0.6666666666666667,-0.6538461538461539,-0.6666666666666667,-0.6842105263157894,-0.6603773584905661,-0.6785714285714286,-0.6896551724137931,-0.6785714285714286,-0.6896551724137931,-0.7,-0.7,-0.7142857142857143,-0.6666666666666667,-0.6603773584905661,-0.6538461538461539,-0.6603773584905661,-0.625,-0.6538461538461539,-0.6896551724137931,-0.71875,-0.7230769230769232
PREE-L,0.0084230684498292,-0.0084230684498292,10.0,5.472736363125709e-07,0.054402709757393,0.1995170450768156,0.0779211801447529,0.7957804499807788,0.9043,1.0147855383058777,0.0182582470315327,0.031083808382797,0.001744655021443,1.0,2.9114349616754067,0.0414738958840978,5.178268736488061e-09,0.1549645034127824,-0.2495553918145801,4.710760495272891e-11,0.1532846715328466,4.739323331565088e-07,5.0,0.0222854444739405,0.4503015620460912,-0.2470682807477145,1.1059324986540962,0.1997755533403024,0.628756886831058,1.586961310060902,0.0473540506049693,0.0124624980706782,0.0738745120810225,-1.7114067949877276,7.0,2.204787146011736,0.0008674697317945,0.0019790025267829,0.0310250556165401,2.33205645836059,5.80254670986888,1.0,1.0,1.0802572763733,0.3920251304887397,1.180414857694163,0.1069611434468,0.2084998661653953,0.0415345420439293,0.2852213048231641,-0.0108695652173913,0.0697674418604652,0.0454545454545454,0.1948051948051947,0.1794871794871795,0.2777777777777779,-0.010752688172043,-0.1067961165048543,-0.1153846153846154,-0.0416666666666666,-0.0707070707070706,-0.0799999999999999,-0.0612244897959183,-0.1067961165048543,-0.2068965517241378,-0.1785714285714286,-0.1785714285714286,-0.1929824561403508,-0.1858407079646016,-0.1999999999999999,-0.1153846153846154,-0.1929824561403508,-0.0515463917525772,-0.0799999999999999,-0.0612244897959183,0.0109890109890109,0.1645569620253164,0.1794871794871795,0.1794871794871795,0.2432432432432432,0.1794871794871795,0.1794871794871795,0.1794871794871795,0.1645569620253164,0.1794871794871795,0.1645569620253164,0.1358024691358024,0.1499999999999999,0.1794871794871795,0.1948051948051947,0.1948051948051947,0.4838709677419355,0.5333333333333334,0.4838709677419355,0.4153846153846154,0.4838709677419355,0.295774647887324,0.295774647887324,0.2777777777777779
PRIF-L,0.0257247587020228,0.0257247587020228,17.0,4.871078878526575e-07,0.0484218264594965,0.0931884184921399,0.0791044850689222,0.2226120060991979,1.8464,-2.124578750526644,0.0372694440931314,0.0388156547048974,0.0005193262209303,1.0,0.8970944153238853,0.1106009506168524,-1.8385087347755478e-08,0.1060198902670417,2.256818454884056,1.0160141053744566e-12,-0.3209203754162882,4.766417252007669e-07,3.0,0.007690147430415,0.0825353997345705,2.43431478629296,0.857004567533136,-0.1950572085300806,0.1122023693859873,0.5794800497260514,-1.953121342885743,-0.2290902712656211,0.2894029548788281,1.2546393926613244,3.0,0.5422636381285187,0.0259167157078902,0.059403931706144,0.0060884882395606,7.708279120728617,5.043189964157706,1.0,1.0,1.501575072078599,0.1617135726770541,-0.0813215900906335,0.0115446853911087,0.0981100507538298,0.5921685693749232,-0.2592036854228365,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRJN-L,0.0949415793003636,-0.0949415793003636,12.0,1.3055260604867756e-06,0.1297781413844864,0.0551327459532242,0.0618447846745606,0.7083904586117735,1.23,-0.8275334449280076,-0.0003939426029863,0.0578134436183076,0.000496780860027,1.0,0.9494035376388318,3.9508670520231215,-3.739024250622901e-08,0.179681263542023,-0.7222222222222221,8.734415732193368e-12,-0.125,4.718280668389099e-07,3.0,0.0059965073794047,0.0357417838473071,-0.3501454413348734,-0.0556470589176497,-0.2971197784062164,0.1374303751007476,-0.0556470589176497,1.4073000170561143,0.7703219138384843,0.5346977423998591,-4.470744680851064,5.0,0.9494035376388318,-0.004909571566447,-0.0066839319038732,-0.0017314746881878,9.8725695483099,3.648060130429976,1.0,1.0,1.501575072078599,0.0191156346219636,0.0640272318353123,0.0350171202654523,0.0072713536321131,-0.0874603327243003,0.4073000170561144,-0.0611111111111111,0.0112359550561798,-0.0909090909090908,-0.150943396226415,-0.2741935483870967,-0.121951219512195,-0.2274678111587983,-0.2241379310344826,-0.1627906976744185,-0.2340425531914893,-0.320754716981132,0.090909090909091,89.0,89.0,89.0,89.0,59.00000000000001,89.0,89.0,59.00000000000001,59.00000000000001,59.00000000000001,59.00000000000001,44.0,44.0,35.0,35.0,29.000000000000004,44.0,59.00000000000001,59.00000000000001,44.0,59.00000000000001,59.00000000000001,44.0,44.0,44.0,44.0,44.0,44.0,44.0,35.0,35.0,21.5,35.0,35.0,44.0,89.0,179.0
PRKQ-L,0.1578025278438242,0.1578025278438242,15.0,2.740617258087814e-07,0.0272435935800675,0.4850363403163745,-4.142162162162162,2.3466492918646966,0.4345,3.187536232315289,0.3470153923163559,-0.0189531010957583,0.000249937515621,1.0,3.797828528640959,0.5354609929078015,-2.7094108368798306e-07,0.8176558417319895,5.0,6.5341272390162e-13,0.4814814814814815,9.431273965079522e-08,3.0,0.0042993951428846,-1.7510278666057564,0.8369050056823697,-0.2627036533145525,0.2903732124171608,-0.2987454794461923,-0.4206012088994128,-1.6409516797414585,-0.5925749520011818,0.03061268305404,0.1613770156130022,1.0,2.371396480718832,-0.0518637048192771,-0.0697115384615384,-1.476091476091476,1.6926682917682354,9.393340270551509,1.0,1.0,1.501575072078599,0.9828294139604332,0.8053905893101873,0.0023776748842447,0.5690556177678239,1.7755102040816328,1.0331081081081075,-0.0625,0.1428571428571428,0.5999999999999999,0.5999999999999999,0.7777777777777779,1.666666666666667,0.0666666666666666,-0.1578947368421053,-0.4074074074074074,-0.4285714285714286,-0.2,-0.2,0.2307692307692308,0.0666666666666666,-0.1578947368421053,-0.3043478260869565,-0.4285714285714286,-0.36,-0.4285714285714286,-0.4074074074074074,-0.4666666666666667,-0.5789473684210527,-0.5294117647058824,-0.6363636363636364,-0.5789473684210527,-0.5,-0.1578947368421053,-0.1578947368421053,0.0,0.3333333333333335,-0.111111111111111,-0.0588235294117647,-0.2,-0.111111111111111,7.0,7.0,7.0,7.0,7.0,7.0,7.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
PRKR-L,0.0565135735017927,-0.0565135735017927,18.0,2.826368260318214e-06,0.2809601667816863,0.1705202312138728,0.0451693851944793,1.0799156553710316,-0.0475,-1.0272828971520096,-0.0090490011951511,-0.001074472001399,-0.001764074244516,1.0,2.734576757532281,0.087689713322091,-9.084349571131264e-09,0.3694439749873247,1.105263157894737,1.5793387752233097e-13,-0.1551724137931034,4.644373718240858e-07,1.0,0.0002625638688317,0.0496108949416342,-0.1992630965910403,0.0332510522766902,0.1284281530132244,0.0251455931998225,0.0648555729775108,0.0181991404314779,-0.0606068548804293,0.0396621735942698,-20.6875,5.0,2.355810616929699,0.010436792713221,0.0121527429042042,0.0797619047619047,5.87037037037037,5.003382187147689,1.0,1.0,1.501575072078599,-0.0202805475747845,-0.0315175097276264,-0.0249274372545671,0.0123373331079939,0.054123711340206,-0.148993288590604,0.0,0.5,0.5,0.3333333333333332,0.3333333333333332,0.5,0.0909090909090908,0.0,-0.1999999999999999,0.0,0.0909090909090908,0.0909090909090908,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.3333333333333332,0.1999999999999999,0.1999999999999999,0.0909090909090908,0.0,0.0,0.0,0.1999999999999999,0.1999999999999999,0.0,0.0909090909090908,0.1999999999999999,0.0,0.0,0.0,-0.0769230769230769,0.0909090909090908,0.0909090909090908,0.0,0.0909090909090908,0.0,-0.0769230769230769,-0.25,-0.142857142857143,-0.25,-0.25,-0.25,-0.25,-0.368421052631579,-0.4,-0.4545454545454546,-0.5
PRKY-L,0.0805797399091956,-0.0805797399091956,16.0,8.930938587126119e-08,0.0088779584394053,0.1892448735766708,0.412224126427609,1.9304945258168276,-0.3029999999999999,0.1918918133166396,0.0299405150472725,0.0081697695109183,-0.0018942275507409,1.0,1.652637003951211,0.4150925486473659,3.647229844593644e-08,0.8298390286948848,0.7898351648351648,5.457554370122488e-11,0.0289855072463768,1.343245720044992e-07,4.0,0.0465226308911251,0.681438454509855,0.1694257952166751,-0.1942452275971275,-0.2662492036070241,0.0429874870968953,-0.2599244062145984,-0.1348714939482669,0.1799805468415884,0.0238988237851656,-0.4826041117554033,5.0,1.113940903624807,0.0272767111605926,0.0743166930201039,0.26074694163508,5.8414642781278765,7.839129608513873,1.0,1.0,0.2344314622284019,0.0743237075130086,-0.0904907975460122,0.0180141854375553,0.1197243100143017,0.2143395133256081,0.0594724405404017,-0.0963636363636363,0.1022044088176352,0.07421875,-0.0316901408450703,0.1458333333333332,0.3496932515337423,0.1363636363636364,0.0110294117647058,-0.0265486725663717,0.0318949343339587,0.2168141592920354,0.3819095477386935,0.5873015873015874,0.5804597701149428,0.5895953757225434,0.7799352750809063,0.7241379310344829,1.0833333333333337,0.950354609929078,1.059925093632959,1.2916666666666663,1.1825396825396828,1.2540983606557377,0.9163763066202092,1.156862745098039,1.131782945736434,1.1825396825396828,1.1825396825396828,1.131782945736434,1.320675105485232,1.5700934579439254,1.4229074889867843,1.6416906820365034,1.849740932642487,1.8825995807127884,1.619047619047619,1.933333333333333,2.0103995621237,2.052164261931188,2.0303030303030307,2.4119106699751858,2.576072821846554,2.4119106699751858,2.463476070528967,2.9625360230547546,3.044117647058824,2.979739507959479,3.621848739495798,2.798342541436464
PRLZ-L^D23,0.0790082802395781,-0.0790082802395781,17.0,3.125106311438916e-07,0.0310656754393895,0.0642530033363356,0.1239629160514738,1.1987623898950766,-0.3974999999999999,3.31013377971203,0.000823251485432,-0.0057786430314383,-6.992713592436688e-05,1.0,1.6129670453903115,2.698148148148148,1.6745891180324948e-08,0.4761076421793258,0.9395604395604396,3.0514206614229385e-11,0.4999999999999999,1.2276863348272135e-06,4.0,0.0087687317383505,0.6908148429104242,0.117061180857857,0.1504645686664416,-0.2363633774131755,-0.0015087586190178,0.1580455426856691,0.0752358091336172,-0.2350297996789883,-0.0056005956706935,-6.7228426395939085,5.0,1.5783731841049122,-0.0016612395827584,-0.0081873571972581,0.071114723287532,5.20617773651785,5.0742781936332975,1.0,1.0,1.5030995137761407,0.1760544182363402,0.1620203552689803,-0.0329658529601258,0.0269365077304531,0.1796811186983369,0.202307632338037,-0.0248962655601659,0.0,0.0083682008368199,0.0663716814159294,0.0711111111111111,0.3097826086956521,-0.2124183006535948,-0.2762762762762762,-0.2762762762762762,-0.2607361963190183,-0.315340909090909,-0.3133903133903133,-0.3360881542699724,-0.3486486486486486,-0.3342541436464088,-0.3486486486486486,-0.3054755043227666,-0.2492211838006229,-0.2696969696969696,-0.3305555555555555,-0.3034682080924855,-0.3451086956521739,-0.3211267605633802,-0.4261904761904762,-0.3415300546448087,-0.374025974025974,-0.2629969418960244,-0.2848664688427299,-0.2696969696969696,-0.2584615384615384,-0.2515527950310559,-0.1689655172413792,-0.2275641025641025,-0.1830508474576271,-0.2468749999999999,-0.1543859649122806,-0.2225806451612902,-0.2805970149253731,-0.2515527950310559,-0.3114285714285714,-0.2652439024390243,-0.2421383647798741,-0.2515527950310559,-0.2324840764331209,-0.1236363636363635,-0.0549019607843136,0.025531914893617,0.025531914893617,-0.0282258064516128
PRMR-L,0.0369709142304545,-0.0369709142304545,19.0,5.502139619341102e-07,0.0546949980584678,0.0974017140525098,0.3098481136697697,1.3627965324503235,11.95,0.792990306573481,0.0090753552034516,-0.0073395109587078,0.0027584552650515,1.0,1.0516979219462743,0.137912673056443,6.611025675776637e-08,0.1355241065003599,1.0152173913043478,9.230371759805284e-09,0.1197822141560798,3.425543689762721e-07,4.0,0.2397028726729201,0.2137904468412944,0.094800927772101,-0.1385709103119957,0.1609597901361586,-0.0229553789667068,-0.1722556974513069,-0.1266518699409962,0.0229753722261224,0.537587531555263,-0.4675446848541863,4.0,0.9191586416624428,0.0257319702343695,0.0418220865830224,0.0958862901406332,10.140831758034029,4.870177031320926,1.0,1.0,0.2344886754139674,0.1496761813384505,0.1359784283513098,0.119690545265192,0.1345646437994723,0.1726634021715988,0.1775875315552629,-0.0140845070422535,-0.0838709677419355,-0.0469798657718121,-0.0372881355932204,-0.0596026490066226,-0.0984126984126984,-0.1720116618075802,-0.202247191011236,-0.2067039106145252,-0.1522388059701492,-0.1041009463722397,-0.0273972602739726,-0.0206896551724138,-0.0035087719298246,0.0179211469534048,-0.0173010380622837,-0.0657894736842106,-0.0596026490066226,-0.0868167202572347,-0.0501672240802676,-0.0069930069930069,-0.0437710437710439,0.0327272727272727,-0.0173010380622837,0.0289855072463769,0.0557620817843866,0.0518518518518518,0.0597014925373133,0.2241379310344828,0.3786407766990289,0.3786407766990289,0.3853658536585367,0.2294372294372293,0.3087557603686635,0.1544715447154472,0.1735537190082643,0.2188841201716738,0.1735537190082643,0.0597014925373133,-0.0984126984126984,-0.0340136054421769,0.0142857142857142,0.0106761565836297,0.0557620817843866,0.079847908745247,0.1687242798353907,0.2241379310344828,0.1882845188284516,0.2294372294372293
PROU-L,0.0978755469789571,-0.0978755469789571,18.0,4.458353176534506e-07,0.0443190531693052,0.1922087682951535,-0.0120235334059846,1.139830499909867,4.4551,0.7932655401600627,-0.051292747726293,-0.0053858149257558,0.0063197371701291,1.0,1.6548360494860217,0.2935722987342817,-3.2548855855401903e-08,0.1554413472215176,2.0680697108435986,3.5288888007229557e-10,0.1198237885462553,5.848892173579712e-07,2.0,0.0484632035435278,-0.0360339011612337,0.8318766104656239,-0.105364033103601,-0.4839202338787352,-0.2198540899276664,0.0988228569993126,0.4589459636242277,0.1274800440098421,0.1718991142684611,-2.8625783221343317,3.0,1.1889487572359616,0.0030611940653702,0.0075920084121976,-0.0470731066156145,3.386566234135222,2.4957670673557377,1.0,1.0,1.501575072078599,0.1804040762722848,0.0903416596703768,0.061540504716733,0.0225605494400198,0.2597191194358537,0.2431375709472232,0.023313492063492,-0.0117647058823529,-0.01514411333659,0.0290964777947932,0.0467289719626167,0.0413223140495868,-0.222522175086772,-0.2815395580898074,-0.2519480519480519,-0.2650382792562887,-0.2698297718218037,-0.2938704028021016,-0.306978343073221,-0.3088789852588276,-0.1177242888402626,-0.1107190119100133,-0.0815489749430523,-0.0769230769230768,-0.1265164644714037,-0.0049358341559724,0.2490706319702602,-0.0631970260223048,-0.2069236821400473,-0.2152588555858311,-0.2207189795129494,-0.2097216777734222,-0.2047337278106509,-0.19649262654444,-0.0927092709270926,-0.1631382316313823,-0.2415349887133182,-0.2314144109797941,-0.2398190045248869,-0.2155642023346303,-0.2201160541586073,-0.2269938650306747,-0.3184584178498986,-0.3007284079084287,-0.2896405919661733,-0.2231213872832369,-0.1764705882352941,-0.2337514253135689,-0.2463551401869158,-0.1821501014198782,-0.1242397914856646,0.0700636942675159,-0.0959641255605381,0.0049850448654038,0.3031674208144796
