firms,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,quick,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
DOS_59-L,34.0,0.5447685068588983,-0.1567084522106216,0.9482549864816936,0.09281189614221,0.7802961489361702,0.2218251509553874,0.0018701094541524,0.8573940262189372,0.8536127037832476,-0.0103676812218593,-0.0325197301821323,0.0635730103240555,0.1101124844599208,-0.1172589559241441,0.7477705666141156,7.423540912861834,-0.0417801927969563,0.1716937354988399,0.0213270142180095,-0.0400890868596883,-0.0527472527472527,-0.0357941834451901,0.0070093457943922,0.1648648648648647,0.0641975308641975,-0.0400890868596883,-0.0292792792792794,-0.0945378151260504,-0.0023148148148149,0.0023255813953488,0.0563725490196076,0.0774999999999999,0.0641975308641975,-0.0357941834451901,-0.0790598290598291,-0.0182232346241457,0.0537897310513446,0.1402116402116402,0.1873278236914599,0.2209631728045324,0.2209631728045324,0.2751479289940828,0.1648648648648647,0.2314285714285713,0.2676470588235293,0.3343653250773992,0.2827380952380951,0.3639240506329111,0.4709897610921498,0.5122807017543858,0.5448028673835124,0.4560810810810809,0.4965277777777777,0.5845588235294115,0.6142322097378277,0.5962962962962961,0.645038167938931,0.826271186440678,0.8109243697478992,0.7520325203252032,0.8185654008438816,0.9241071428571426,0.9327354260089684,0.9070796460176992,1.0046511627906978,1.1549999999999998
DPCZ_02-L^F20,3.0,-0.0492148065058889,0.3249227761212501,1.201366172791995,0.3981395348837209,-0.3975383484890236,0.167397398116869,1.908200985476976e-09,0.0203309029725182,2.246836518257568,0.1810436611863822,-0.4060756773351753,0.1812740732592367,0.0865034122248593,0.2820748786793808,1.199441985761016,17.242827442827444,-0.0801632544418072,0.1999999999999999,0.1111111111111111,0.0,-0.0909090909090908,-0.0909090909090908,-0.1304347826086956,-0.3333333333333332,-0.5,-0.5454545454545454,-0.5833333333333333,-0.6226415094339622,-0.5454545454545454,-0.4594594594594594,-0.4444444444444444,-0.5238095238095237,-0.2857142857142857,-0.2857142857142857,-0.2307692307692307,-0.0909090909090908,0.0,0.0,-0.1666666666666666,-0.2307692307692307,0.8181818181818183,0.4285714285714286,0.4285714285714286,0.4285714285714286,-0.0476190476190475,-0.1304347826086956,-0.0909090909090908,-0.2592592592592593,-0.3333333333333332,-0.3939393939393939,-0.4444444444444444,-0.4285714285714285,-0.2857142857142857,-0.3548387096774192,-0.3103448275862068,-0.2592592592592593,-0.1666666666666666,-0.3333333333333332,-0.4444444444444444,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.5918367346938775,-0.6610169491525424,-0.6875,-0.6923076923076923
DPXL_94-L,10.0,0.0955090182786587,1.2018158547086286,1.5065774290330023,0.0935162094763092,0.1705124363200479,0.0459823233781908,5.5026137846963226e-05,-0.0238469918896017,1.5046819688331123,-0.09963116708186,-0.1977886608779256,0.0390298333046023,0.237058422086073,-1.1182532817122366,1.1737825986614354,2.165436654366544,-0.0309618824824549,0.0606060606060605,-0.1574468085106383,-0.2235294117647058,-0.2048192771084338,-0.1334792122538294,0.1578947368421053,0.0421052631578948,-0.1645569620253165,-0.1627906976744186,-0.2666666666666667,-0.2127236580516899,-0.1983805668016195,-0.1698113207547169,-0.01,-0.0875576036866359,-0.0317848410757946,-0.0198019801980198,-0.0660377358490567,0.084931506849315,0.1647058823529412,0.1927710843373493,0.2941176470588236,0.2110091743119266,0.168141592920354,0.2222222222222221,0.2571428571428571,0.2374999999999998,0.3797909407665505,0.3702422145328718,0.4776119402985073,0.5840000000000001,0.6923076923076923,0.6229508196721312,0.7837837837837835,0.8333333333333333,0.8165137614678897,0.7757847533632287,0.7757847533632287,0.9899497487437184,0.9038461538461536,1.2372881355932202,1.152173913043478,1.4,1.5882352941176472,1.7692307692307692,2.0,1.933333333333333,2.3559322033898304,2.3000000000000003
DRRP_83-L^J99,3.0,-0.1618471314840598,-0.672389069778465,2.0429924275699705,0.3458152061321731,-0.2938140236639402,-0.0450715531947256,9.431143463027772e-08,0.0026596694155867,-0.706877178954722,0.1271143910464439,0.4016521692434273,0.1299951314992687,0.6074606054795894,0.4724309752586837,2.0116134019712915,2.943301935366629,0.3147873381528567,0.3934426229508196,0.0338983050847458,-0.3405405405405406,-0.3405405405405406,-0.5673758865248226,-0.5642857142857143,-0.7038834951456311,-0.784452296819788,-0.7983471074380165,-0.8145896656534954,-0.7773722627737226,-0.8,-0.8231884057971015,-0.8970464135021097,-0.8813229571984436,-0.8755102040816327,-0.8725182863113898,-0.8576429404900817,-0.8564705882352941,-0.8573099415204679,-0.8605714285714285,-0.871578947368421,-0.8512195121951219,-0.8310249307479225,-0.8394736842105264,-0.8226744186046512,-0.769811320754717,-0.7431578947368421,-0.7598425196850394,-0.7607843137254902,-0.7510204081632653,-0.7626459143968871,-0.7640232108317215,-0.7693761814744802,-0.7621832358674464,-0.6871794871794872,-0.6887755102040816,-0.6879795396419437,-0.6879795396419437,-0.7060240963855422,-0.6822916666666667,-0.5447761194029851,-0.4979423868312758,-0.3578947368421052,-0.2327044025157233,-0.2606060606060606,-0.2650602409638554,-0.2606060606060606,-0.2694610778443114
DVX_M7-L^C10,10.0,-0.0365009439899307,-1.2240735813585155,0.9684633027522936,0.1820603907637655,0.1042540443379269,-0.0551282051282015,1.8707462373293108e-05,0.0037759597230962,-0.5034872657128298,-0.0672545219013738,0.5330740491210878,-0.0928658714355719,-0.0031478695607913,-0.1320989637721905,0.7339449541284404,6.2975460122699385,-0.0270142180094786,-0.0301369863013698,-0.0240641711229947,-0.0886392009987515,0.0610465116279068,0.028169014084507,0.2852112676056337,0.0895522388059701,0.1077389984825494,-0.0054495912806539,0.0082872928176795,0.064139941690962,0.1162079510703364,0.2046204620462046,0.2695652173913043,0.524008350730689,0.4837398373983739,0.58008658008658,0.5598290598290598,0.6258351893095768,0.5973741794310721,0.7422434367541764,0.7257683215130022,0.806930693069307,0.7464114832535886,0.8434343434343434,0.978319783197832,0.8961038961038961,0.825,0.8341708542713568,0.806930693069307,0.8114143920595531,0.8024691358024691,0.8295739348370925,0.9414893617021278,0.8204488778054864,0.9060052219321147,0.6820276497695852,0.7257683215130022,0.7548076923076923,0.6898148148148147,0.7980295566502464,0.9363395225464192,0.8863049095607234,0.926121372031662,1.033426183844011,0.9571045576407506,1.0916905444126073,1.1037463976945243,1.1791044776119404
FRYP_57-L^G05,4.0,-0.03765932792584,-0.282238149388894,1.0812101910828025,0.042731781762686,-0.0507757404795486,-0.0370042318669344,1.5972453903295245e-05,-0.0944380069524913,0.0087047717205221,-0.2022278795175933,0.022564040777258,-0.1807237582512253,-0.0247341354629576,-0.1379791030064753,0.6173036093418259,5.900466562986003,-0.1472240953023151,-0.025369978858351,-0.0063025210084032,-0.1462093862815884,-0.0725490196078429,-0.1256931608133086,0.1825000000000001,-0.0539999999999999,-0.1492805755395682,-0.1477477477477476,-0.2258592471358428,-0.2480127186009538,-0.2142857142857142,-0.165784832451499,-0.1208178438661709,-0.0973282442748091,-0.1175373134328358,-0.0521042084168336,-0.028747433264887,0.0021186440677967,0.0581655480984342,0.0873563218390807,0.1,0.0898617511520738,0.0511111111111111,0.0949074074074074,0.1051401869158878,0.0350109409190373,0.0873563218390807,-0.0042105263157893,0.0464601769911505,0.0150214592274677,0.0418502202643171,0.0464601769911505,-0.0083857442348006,-0.0558882235528941,-0.0386178861788616,-0.0743639921722113,-0.0779727095516568,-0.0990476190476189,-0.0743639921722113,-0.0707269155206286,-0.1208178438661709,-0.0797665369649803,-0.1289134438305708,-0.1336996336996336,-0.1041666666666666,-0.1399999999999999,-0.1208178438661709,-0.0743639921722113
FRYS_87-L^G99,11.0,0.605680119581465,0.1009780163190687,0.8087868197703444,0.0445923460898502,0.2159853569249542,0.3425883432767297,2.953303268677909e-07,0.3539611360239163,0.3496139922629324,-0.0004362227422985,-0.1984714740968443,-0.0179360040058607,-0.284312645659739,-0.2381092402294582,0.4448327508736894,9.46605504587156,0.0911590524534686,0.0796915167095115,-0.039506172839506,-0.1929460580912863,-0.2796296296296297,-0.220440881763527,-0.0176767676767676,0.0628415300546447,-0.2061224489795918,-0.1979381443298968,-0.311504424778761,-0.2782931354359925,-0.1895833333333333,0.0025773195876288,0.0542005420054201,0.1051136363636364,0.1859756097560976,0.2006172839506173,0.2080745341614907,0.2880794701986755,0.3413793103448277,0.4407407407407406,0.5436507936507937,0.6208333333333333,0.7061403508771933,0.6695278969957081,0.7212389380530975,0.8009259259259258,0.7443946188340809,0.7443946188340809,0.6913043478260872,0.51953125,0.6344537815126052,0.6986899563318778,0.6623931623931625,0.6986899563318778,0.8009259259259258,0.9646464646464648,1.0802139037433154,1.301775147928994,1.1491712707182322,1.2228571428571429,1.1256830601092895,1.1491712707182322,1.343373493975904,1.4935897435897436,1.4465408805031448,1.5424836601307188,1.7202797202797204,1.7013888888888893
FRYW_00-L^I99,11.0,0.1183537898642863,-0.0246444808960386,0.5660824654982644,0.0406456305247846,0.1296604965347837,0.0633796778342617,7.458038193390419e-05,0.1149025611749745,0.2893300314725927,0.023277247722313,-0.0060013095151564,-0.0389107972502491,-0.0930357409975088,-0.3880665013945231,0.2048090762848192,167.65439672801634,0.076005354892902,-0.032051282051282,-0.0545454545454544,-0.031055900621118,0.0,-0.0126582278481012,-0.0982658959537572,-0.1333333333333333,-0.2199999999999999,-0.2352941176470587,-0.1428571428571429,-0.2390243902439023,-0.2277227722772277,-0.2277227722772277,-0.2160804020100502,-0.1235955056179775,-0.025,0.0129870129870131,-0.0126582278481012,0.0684931506849315,0.0985915492957747,0.2283464566929134,0.3,0.3565217391304349,0.4444444444444444,0.3928571428571428,0.278688524590164,0.2682926829268293,0.3220338983050848,0.3220338983050848,0.471698113207547,0.4054054054054052,0.3448275862068968,0.3220338983050848,0.3220338983050848,0.3684210526315792,0.471698113207547,0.5,0.471698113207547,0.4181818181818182,0.5,0.56,0.5,0.4311926605504586,0.642105263157895,0.6595744680851066,0.8139534883720931,0.95,1.1081081081081083,1.2941176470588234
FRZJ_44-L,11.0,0.056443926718204,-0.4262801044657426,1.0271940667490729,0.0959465614088355,0.0280701754385964,-0.0148308357793909,1.9586890099211062e-06,0.1161707084612939,0.2484472315398017,-0.0775455400571109,0.0634077222812608,-0.0485613312531415,0.0132335640894268,0.054319293001974,0.4548825710754016,23.18673647469459,-0.0047940074906367,-0.0535211267605634,0.1912751677852349,0.095679012345679,0.0790273556231002,-0.1425120772946859,-0.1445783132530121,-0.306640625,-0.3998309382924767,-0.4078398665554629,-0.4621212121212121,-0.3998309382924767,-0.4204081632653061,-0.4227642276422765,-0.3225190839694657,-0.3677649154051647,-0.3782837127845885,-0.3225190839694657,-0.3957446808510638,-0.3515981735159817,-0.3018682399213372,-0.1950113378684808,-0.2885771543086173,-0.3052837573385519,-0.3557168784029038,-0.4500387296669249,-0.4725111441307579,-0.4180327868852459,-0.4146743610882111,-0.4697535474234504,-0.5055710306406686,-0.528865295288653,-0.4825072886297377,-0.5410471881060117,-0.5266666666666666,-0.5636140135218193,-0.558457711442786,-0.5279255319148937,-0.4978783592644979,-0.5477707006369427,-0.5611866501854141,-0.4964539007092199,-0.4996476391825228,-0.5143638850889193,-0.5079695079695079,-0.4269572235673931,-0.4470404984423676,-0.3947144075021314,-0.3444136657433057,-0.3079922027290448
FRZQ_54-L^K00,11.0,-0.2827693504472968,2.553609821801488,1.159043659043659,0.0839469808541973,-0.1877934272300469,-0.0788221970554924,9.656528403990744e-08,-0.2018669778296382,-0.5353902606600713,-0.2007526544509654,-0.1273659521082201,-0.0936263736263737,0.4841269968422216,0.1346210629697702,1.0717255717255716,4.294032023289665,-0.2508887760284408,0.0,-0.054054054054054,-0.0909090909090909,-0.1463414634146341,-0.1463414634146341,-0.2391304347826087,-0.2553191489361702,-0.3518518518518519,-0.3518518518518519,-0.4067796610169492,-0.4444444444444445,-0.4814814814814815,-0.453125,-0.3859649122807017,-0.5138888888888888,-0.5104895104895105,-0.5205479452054795,-0.5757575757575757,-0.6000000000000001,-0.5977011494252874,-0.6153846153846154,-0.5977011494252874,-0.6022727272727273,-0.6132596685082874,-0.6022727272727273,-0.5783132530120483,-0.6236559139784947,-0.6236559139784947,-0.6601941747572816,-0.6216216216216217,-0.6428571428571428,-0.625668449197861,-0.6446700507614214,-0.6875,-0.6888888888888889,-0.6666666666666667,-0.6482412060301508,-0.6464646464646464,-0.6482412060301508,-0.6650717703349283,-0.6698113207547169,-0.6744186046511629,-0.6585365853658536,-0.6446700507614214,-0.6482412060301508,-0.625668449197861,-0.6195652173913044,-0.5882352941176471,-0.5783132530120483
FRZW_02-L^H07,10.0,0.0561685055165495,0.3457539878266606,0.8646694214876034,0.053475935828877,0.1019108280254778,0.0673170731707316,3.039295916316086e-08,0.0611835506519558,1.2137639441291432,-0.0619342206419372,-0.0779713644988787,-0.0397534538053533,0.1198156682027649,-0.3864797313129735,0.8274793388429753,4.882005899705015,-0.2373271889400921,0.0,0.131578947368421,0.0238095238095237,-0.14,-0.14,-0.0227272727272727,0.1025641025641024,-0.2321428571428572,-0.271186440677966,-0.3064516129032258,-0.3484848484848485,-0.2321428571428572,-0.14,-0.14,-0.0227272727272727,0.0749999999999999,0.0238095238095237,-0.0227272727272727,0.162162162162162,0.1025641025641024,-0.0444444444444445,-0.0444444444444445,-0.0444444444444445,-0.0444444444444445,0.0749999999999999,0.2647058823529411,0.131578947368421,0.2647058823529411,0.2285714285714286,0.131578947368421,-0.0652173913043479,-0.1568627450980392,-0.2950819672131147,-0.3768115942028985,-0.4342105263157895,-0.4691358024691359,-0.4189189189189189,-0.4189189189189189,-0.4266666666666666,-0.4819277108433735,-0.4819277108433735,-0.5168539325842697,-0.5425531914893618,-0.5376344086021505,-0.4487179487179488,-0.4625,-0.3857142857142857,-0.4487179487179488,-0.4691358024691359
FRZZ_02-L^G01,12.0,0.1691542288557213,0.3100433246003686,1.3494338713562997,0.069766043182775,0.0979514546393526,0.1422018348623672,4.533999971398158e-06,0.2239577307262139,0.021257791942974,-0.1593232904198102,-0.2018712400682162,-0.2117179691001044,-0.1104792475402891,-0.1558262139274467,0.957480125271019,4.566071831940366,0.0426036723746648,0.1580459770114943,-0.0360110803324099,-0.0113636363636363,-0.0113636363636363,-0.1030927835051546,0.1599999999999999,0.0943396226415094,-0.0913838120104438,-0.1145038167938932,-0.2317880794701987,-0.1614457831325302,-0.1694510739856802,-0.2232142857142858,-0.0769230769230769,-0.1030927835051546,-0.1321695760598503,-0.1553398058252427,-0.2249443207126948,-0.2072892938496582,-0.2532188841201717,-0.2765072765072764,-0.2532188841201717,-0.2719665271966527,-0.2368421052631578,-0.2385120350109409,-0.2144469525959367,-0.1364764267990075,-0.1753554502369667,-0.2232142857142858,-0.2144469525959367,-0.1869158878504673,-0.1512195121951218,-0.1512195121951218,-0.1189873417721519,-0.1714285714285714,-0.116751269035533,-0.13,-0.1364764267990075,-0.1053984575835476,-0.0695187165775401,0.0674846625766871,-0.0085470085470085,-0.0842105263157894,-0.0517711171662125,0.0773993808049535,0.0086956521739129,0.0674846625766871,0.0295857988165679,0.1599999999999999
FSAJ_L2-L,10.0,-0.0768828451882845,0.0741652660960711,1.806504599211564,0.1776,0.2584511370620775,-0.0548273048680979,2.3478165343798674e-06,-0.0465481171548116,-0.0744365638292,0.0089551176103059,0.2291399999999999,-0.028978234680186,0.0902881135738191,0.1614380873847318,0.9779894875164258,6.5968253968253965,0.014436153148755,0.1647058823529412,-0.1052631578947369,-0.0590405904059041,-0.1355932203389831,-0.2433234421364986,-0.0860215053763441,-0.2201834862385321,-0.323607427055703,-0.397163120567376,-0.5757071547420964,-0.5626072041166381,-0.5077220077220077,-0.4774590163934427,-0.4124423963133641,-0.4492440604751619,-0.3780487804878049,-0.4370860927152319,-0.4562899786780384,-0.3444730077120823,-0.3410852713178295,-0.3271767810026386,-0.3656716417910447,-0.3870192307692308,-0.4178082191780822,-0.3672456575682383,-0.4420131291028447,-0.4055944055944056,-0.408352668213457,-0.4269662921348315,-0.4420131291028447,-0.4370860927152319,-0.4,-0.3688118811881188,-0.3825665859564164,-0.4055944055944056,-0.3625,-0.3307086614173229,-0.2916666666666667,-0.32,-0.2816901408450705,-0.3163538873994639,-0.3271767810026386,-0.2955801104972376,-0.2857142857142857,-0.2543859649122807,-0.2936288088642659,-0.2651296829971182,-0.2857142857142857,-0.2714285714285714
FSAL_64-L,11.0,-0.0270889033502427,-0.4399371997313675,3.694474497681608,0.1233579233894828,0.0010217735068726,-0.0041568805115426,1.5150241542589875e-08,-0.0030969947390292,-0.1167117127301658,0.2048160697307277,0.0876376492285141,0.2068892429205349,-0.0546196312100155,0.0678917806552445,2.4748454404945908,4.675416133162612,-0.1198885248371181,-0.0277777777777777,-0.027027027027027,0.2413793103448276,0.0909090909090908,-0.1818181818181818,-0.1428571428571429,-0.2173913043478261,-0.28,-0.424,-0.5135135135135136,-0.4545454545454546,-0.4375,-0.4,-0.3793103448275862,-0.4285714285714286,-0.3898305084745762,-0.4193548387096775,-0.5135135135135136,-0.3207547169811321,-0.3333333333333333,-0.3898305084745762,-0.4285714285714286,-0.4929577464788732,-0.424,-0.5135135135135136,-0.5135135135135136,-0.6814159292035398,-0.6936170212765957,-0.7372262773722629,-0.71875,-0.7372262773722629,-0.7400722021660651,-0.7446808510638299,-0.7352941176470589,-0.7352941176470589,-0.625,-0.6190476190476191,-0.535483870967742,-0.5384615384615385,-0.5636363636363636,-0.5384615384615385,-0.4666666666666667,-0.4626865671641791,-0.2727272727272727,-0.2421052631578947,-0.1111111111111111,-0.1111111111111111,-0.1,-0.1111111111111111
FSAM_T0-L,10.0,0.1468107413419913,0.0629140590414859,1.849006687406609,0.0973953845674718,0.1592360113813004,0.038896039346596,4.30786241924202e-07,0.0959111201298701,0.6408822877951302,-0.0179877407423918,-0.0846158528815618,-0.0451304757279123,-0.0395990012784263,0.0006761409155209,1.1723619854820404,5.925385624893014,0.1209684818805443,0.2540540540540539,0.1635220125786163,0.0571428571428571,0.0081743869209809,-0.0488431876606684,0.0481586402266289,0.1044776119402985,-0.0997566909975669,-0.1938997821350762,-0.303201506591337,-0.2629482071713146,-0.312267657992565,-0.2658730158730158,-0.0864197530864196,-0.1741071428571429,-0.1571753986332572,-0.2355371900826446,-0.2494929006085191,-0.1666666666666667,-0.108433734939759,-0.1211401425178146,-0.0561224489795917,-0.1334894613583137,-0.1273584905660377,-0.2077087794432547,-0.1777777777777777,-0.1232227488151658,-0.0703517587939698,-0.116945107398568,-0.0997566909975669,-0.0726817042606516,0.0,-0.0414507772020724,-0.021164021164021,-0.0609137055837563,0.0306406685236768,0.0946745562130177,0.1821086261980831,0.1746031746031746,0.2251655629139073,0.3405797101449277,0.3703703703703702,0.3261648745519714,0.2982456140350877,0.4741035856573707,0.3602941176470589,0.5163934426229508,0.4396887159533076,0.5040650406504066
