firms,age,cashdebt,chcsho,grltnoa,herf,mve_ia,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSXE_80-L,7.0,0.2203425234535141,0.001,-0.0351385312083988,5.891398902667001e-07,0.7883171851078588,0.5165352466977502,-0.1119999999999998,0.0080645161290322,-0.0636704119850186,0.0162601626016261,0.0080645161290322,0.0869565217391306,0.1737089201877935,0.2437810945273633,0.0373443983402488,-0.053030303030303,0.0,0.0040160642570279,-0.0196078431372548,0.0162601626016261,0.0683760683760683,0.0638297872340425,0.0869565217391306,0.0330578512396695,-0.1071428571428571,-0.0942028985507246,-0.1007194244604315,-0.0458015267175573,-0.1228070175438597,-0.1610738255033557,-0.0909090909090909,-0.1856677524429967,-0.2514970059880239,-0.2088607594936709,-0.2469879518072288,-0.2603550295857988,-0.2012779552715654,-0.1103202846975088,-0.1582491582491583,-0.1582491582491583,-0.1638795986622074,-0.2977528089887641,-0.2038216560509554,-0.1525423728813559,-0.2038216560509554,-0.1525423728813559,-0.2063492063492062,-0.2163009404388715,-0.1525423728813559,-0.1197183098591548,-0.0671641791044777,-0.1007194244604315,0.0204081632653061,0.0729613733905578,-0.053030303030303
FSXF_45-L^G00,9.0,0.2780567094094274,0.0035252643948296,0.0217295475171747,8.634178627240302e-06,12.330089305533177,0.5306840685241441,-0.0534883720930231,0.038647342995169,0.0462287104622869,0.131578947368421,0.1878453038674032,0.2011173184357542,0.3354037267080745,0.3271604938271604,0.2874251497005988,0.3437499999999998,0.3522012578616351,0.3354037267080745,0.396103896103896,0.4333333333333333,0.5034965034965035,0.5467625899280577,0.6666666666666665,0.7408906882591091,0.6862745098039216,0.6862745098039216,0.6412213740458015,0.6862745098039216,0.7338709677419355,0.6287878787878787,0.72,0.72,0.5357142857142858,0.5579710144927537,0.5925925925925923,0.4726027397260273,0.6538461538461537,0.8067226890756303,0.8143459915611813,0.9026548672566372,0.9907407407407404,1.15,1.0476190476190474,1.1608040201005023,1.1608040201005023,1.15,1.193877551020408,1.471264367816092,1.2872340425531914,1.792207792207792,1.8859060402684564,2.1617647058823524,2.6440677966101696,2.44,2.359375
FSXI_Z5-L,33.0,0.1297733172832881,0.0002973512839678,0.032472987902642,5.990137084162532e-08,0.1494689478688883,0.708087201006326,-0.0346820809248554,0.0058139534883721,0.0058139534883721,0.0236686390532545,0.1689189189189188,0.1768707482993197,0.1689189189189188,0.1689189189189188,0.1533333333333333,0.1456953642384106,0.0949367088607593,0.0812499999999998,0.0484848484848485,0.0421686746987952,0.0421686746987952,0.0359281437125749,0.0,0.0,0.0421686746987952,0.0421686746987952,0.0297619047619048,0.0297619047619048,0.0058139534883721,0.0,-0.0280898876404495,-0.1036269430051813,-0.1082474226804123,-0.135,-0.1519607843137255,-0.135,-0.0546448087431694,-0.0546448087431694,-0.0648648648648648,-0.0648648648648648,-0.0546448087431694,-0.0546448087431694,-0.0170454545454545,0.0,0.0949367088607593,0.1456953642384106,0.2097902097902098,0.2183098591549297,0.2446043165467626,0.2910447761194028,0.4065040650406504,0.4537815126050419,0.4065040650406504,0.2013888888888888,-0.0170454545454545
FSXN_M8-L,7.0,0.3914965270469375,0.0014947683109118,-0.033274943768309,8.574236830321798e-08,0.740978820087785,0.5877461349019791,-0.0222222222222222,0.0,-0.0624999999999998,-0.0145985401459853,0.0150375939849625,0.0465116279069768,0.0975609756097561,0.1538461538461539,0.2053571428571428,0.1739130434782609,0.115702479338843,0.1538461538461539,0.1946902654867257,0.2053571428571428,0.2162162162162162,0.25,0.3106796116504855,0.2735849056603774,0.2272727272727273,0.2053571428571428,0.2053571428571428,0.163793103448276,0.1250000000000002,0.2053571428571428,0.1946902654867257,0.1842105263157896,0.1538461538461539,0.25,0.2616822429906542,0.1739130434782609,0.2053571428571428,0.2053571428571428,0.2857142857142858,0.3636363636363637,0.2616822429906542,0.25,0.2735849056603774,0.25,0.115702479338843,0.062992125984252,0.0975609756097561,0.0975609756097561,0.1250000000000002,0.2162162162162162,0.2272727272727273,0.1739130434782609,0.2272727272727273,0.2053571428571428,0.0975609756097561
FSXR_02-L^A06,16.0,0.1124074074074074,0.0003454231433506,-0.087736510161174,2.861854549851787e-05,1.802974650109796,0.6988517268417552,-0.0056657223796033,-0.0586666666666667,-0.0831168831168831,-0.1262376237623762,-0.1771561771561772,-0.1432038834951456,-0.1305418719211822,-0.0971867007672635,-0.1635071090047393,-0.204954954954955,-0.2706611570247934,-0.1977272727272728,-0.199546485260771,-0.204954954954955,-0.1790697674418604,-0.1885057471264367,-0.1262376237623762,-0.1218905472636815,-0.161520190023753,-0.16548463356974,-0.1752336448598132,-0.1847575057736721,-0.278118609406953,-0.1977272727272728,-0.1473429951690821,-0.1452784503631962,-0.2292576419213974,-0.2013574660633484,-0.2536997885835096,-0.294,-0.2810590631364562,-0.2766393442622951,-0.2326086956521739,-0.2706611570247934,-0.3051181102362205,-0.2207505518763798,-0.2457264957264957,-0.1752336448598132,-0.2138084632516704,-0.2441113490364026,-0.235930735930736,-0.279591836734694,-0.259958071278826,-0.2505307855626327,-0.1809744779582366,-0.16548463356974,-0.0710526315789473,-0.1218905472636815,-0.1514423076923078
FSXX_00-L,7.0,0.3494799164622154,0.0074115543304809,-0.2401027482786093,1.3915716609757232e-09,0.0556205799231477,-0.0271129962471446,0.0,0.0,-0.0325203252032521,0.0,0.367816091954023,0.3222222222222222,0.5256410256410255,0.6301369863013699,0.6301369863013699,0.8593749999999998,1.0169491525423728,1.0169491525423728,0.9193548387096772,1.0169491525423728,1.0169491525423728,1.1636363636363636,1.5869565217391304,1.5869565217391304,1.5869565217391304,1.5869565217391304,1.5869565217391304,1.5869565217391304,1.38,1.38,1.2452830188679245,1.2452830188679245,1.2452830188679245,1.38,0.5256410256410255,0.4874999999999998,0.7761194029850744,0.676056338028169,0.6301369863013699,0.6301369863013699,0.5866666666666667,1.6444444444444444,1.6444444444444444,1.6444444444444444,1.6444444444444444,1.5319148936170213,1.5319148936170213,1.975,1.975,1.2452830188679245,1.2452830188679245,1.0169491525423728,1.0169491525423728,1.0169491525423728,0.9193548387096772
FSYC_23-L^H00,8.0,0.085852930197835,0.001772264067346,-0.0001597763131615,2.7155066836699617e-05,1.4317023078808715,0.6022012571810714,-0.0530503978779841,-0.0382653061224489,-0.0207792207792207,-0.0382653061224489,0.0357142857142855,0.0,0.053072625698324,0.053072625698324,0.0,-0.0382653061224489,-0.1232558139534882,-0.1129411764705882,-0.0893719806763284,-0.1252900232018561,-0.0959232613908872,-0.1002386634844869,0.002659574468085,-0.0527638190954773,-0.0527638190954773,-0.0645161290322581,-0.0645161290322581,-0.0782396088019559,-0.1333333333333333,-0.0871670702179177,-0.0668316831683167,-0.0156657963446474,-0.0737100737100737,-0.1470588235294118,-0.1252900232018561,-0.1640798226164079,-0.09375,-0.0668316831683167,-0.0233160621761657,-0.0645161290322581,-0.137299771167048,-0.0827250608272507,-0.0407124681933842,0.0107238605898123,-0.0026455026455025,-0.047979797979798,-0.1150234741784037,-0.1087470449172577,0.0,0.0959302325581394,0.0501392757660168,0.002659574468085,0.0385674931129476,-0.0431472081218273,-0.1786492374727668
FSYG_05-L^J08,8.0,0.1596157560429869,0.0137232142150381,0.0126616557094643,2.563494059930965e-07,0.2931711146936302,0.6907709054388801,-0.0716417910447761,-0.1253263707571801,-0.2099056603773584,-0.1985645933014352,-0.1582914572864321,-0.1966426858513189,-0.231651376146789,-0.231651376146789,-0.2872340425531915,-0.3379446640316205,-0.3379446640316205,-0.2976939203354297,-0.2621145374449339,-0.3106995884773662,-0.3020833333333332,-0.2685589519650655,-0.2538975501113586,-0.2522321428571429,-0.260485651214128,-0.270152505446623,-0.2795698924731183,-0.2947368421052632,-0.3431372549019607,-0.3631178707224334,-0.299163179916318,-0.3418467583497052,-0.3594646271510516,-0.3286573146292585,-0.3495145631067962,-0.3135245901639344,-0.2653508771929823,-0.2386363636363636,-0.2454954954954955,-0.2437923250564333,-0.2023809523809524,-0.1365979381443298,-0.1137566137566137,-0.2061611374407582,-0.2061611374407582,-0.2117647058823529,-0.2172897196261682,-0.260485651214128,-0.2154566744730678,-0.145408163265306,-0.0428571428571428,-0.2154566744730678,-0.1253263707571801,-0.2023809523809524,-0.1947115384615384
FSYK_08-L^A05,1.0,0.124582338902148,0.0070959362895218,1.1403501464728498,1.926840866821185e-09,0.0286138080644446,1.3609217838497338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FSYV_44-L^H00,7.0,0.2424827299768511,0.0003150708533089,-0.03379628368047,6.806526298300875e-08,0.2320088090931533,0.5277043651662233,-0.1474654377880183,0.0235849056603771,-0.064655172413793,-0.092050209205021,-0.1106557377049179,-0.1142857142857143,-0.0565217391304347,-0.0524017467248908,0.0140186915887849,-0.0225225225225226,-0.1142857142857143,-0.0843881856540085,-0.0805084745762712,-0.1142857142857143,-0.0398230088495574,-0.0524017467248908,-0.0606060606060606,-0.1106557377049179,-0.1589147286821706,-0.1717557251908397,-0.132,-0.1178861788617886,-0.125,-0.132,-0.1962962962962964,-0.2137681159420289,-0.2304964539007091,-0.1962962962962964,-0.2838283828382838,-0.2814569536423841,-0.1717557251908397,-0.1214574898785426,-0.1556420233463035,-0.1556420233463035,-0.1033057851239669,-0.132,-0.1178861788617886,-0.0524017467248908,-0.0565217391304347,-0.1033057851239669,-0.088235294117647,-0.0398230088495574,0.0533980582524271,0.1185567010309278,0.1185567010309278,0.0849999999999999,0.1666666666666665,0.1015228426395939,-0.0091324200913242
FSZD_06-L^D15,13.0,0.2449374627754615,0.0002673301777916,0.0974894084418636,1.6474524088656094e-08,0.3311892729804177,0.5693227971826391,-0.0134932533733133,-0.0014970059880239,0.0621019108280254,0.0706260032102727,0.0792880258899677,0.1247892074198988,0.2171532846715327,0.256120527306968,0.3052837573385518,0.3393574297188753,0.3640081799591002,0.4252136752136752,0.4756637168141593,0.5022522522522521,0.5731132075471697,0.6111111111111112,0.6388206388206388,0.6886075949367088,0.7786666666666666,1.0030030030030028,0.9002849002849003,0.837465564738292,0.7882037533512065,0.7552631578947369,0.7552631578947369,0.7324675324675325,0.7460732984293195,0.7190721649484537,0.5768321513002361,0.5263157894736841,0.588095238095238,0.9277456647398844,0.9166666666666669,1.0523076923076924,1.0909090909090908,1.2233333333333332,1.0909090909090908,1.0460122699386505,1.1868852459016392,1.3652482269503547,1.3992805755395683,1.595330739299611,1.7113821138211385,2.833333333333333,2.9005847953216373,2.8554913294797686,3.042424242424243,2.9005847953216373,2.685082872928177
FSZL_42-L^I96,7.0,0.110588732966575,4.5495618859717045e-06,-0.1119856808562117,4.063144257619548e-08,0.0805932819781929,1.3609217838497338,-0.1555555555555555,0.40625,0.5517241379310347,0.5,0.7307692307692308,0.6666666666666665,0.6666666666666665,0.8750000000000002,0.9565217391304348,0.0714285714285714,0.0227272727272727,0.2162162162162162,-0.0816326530612244,-0.2241379310344826,-0.2241379310344826,-0.2241379310344826,-0.2857142857142857,-0.3661971830985915,-0.3076923076923077,-0.3835616438356164,-0.4078947368421053,-0.5108695652173914,-0.5673076923076923,-0.5360824742268041,-0.5794392523364487,-0.6052631578947367,-0.5871559633027523,-0.5909090909090909,-0.6616541353383458,-0.6762589928057554,-0.6511627906976745,-0.6762589928057554,-0.6830985915492958,-0.6896551724137931,-0.7077922077922079,-0.7169811320754718,-0.7398843930635838,-0.7321428571428572,-0.7289156626506024,-0.7115384615384616,-0.6896551724137931,-0.6666666666666667,-0.6564885496183206,-0.6739130434782608,-0.6830985915492958,-0.5945945945945946,-0.5982142857142858,-0.6280991735537189,-0.6739130434782608
FTAE_98-L,8.0,0.1649190639293394,9.37177307754093e-05,0.0001930402553279,1.4224355969873373e-07,0.5206718609690101,0.66991086652593,-0.071875,0.015873015873016,-0.044776119402985,0.1636363636363638,0.1636363636363638,0.2355212355212357,0.2355212355212357,0.2549019607843139,0.4222222222222223,0.4611872146118723,0.4035087719298247,0.28,0.5238095238095237,0.3852813852813852,0.4285714285714286,0.5311004784688997,0.6666666666666667,0.6931216931216932,0.6080402010050252,0.6080402010050252,0.6494845360824744,0.6753926701570683,0.4814814814814814,0.4678899082568808,0.5311004784688997,0.3675213675213677,0.3733905579399141,0.3617021276595744,0.1552346570397111,0.1940298507462685,0.3008130081300815,0.4159292035398232,0.3913043478260871,0.4159292035398232,0.4678899082568808,0.6326530612244898,0.5841584158415842,0.6161616161616164,0.5686274509803921,0.6494845360824744,0.6931216931216932,0.8823529411764708,1.1052631578947367,1.53968253968254,1.666666666666667,1.6229508196721314,2.333333333333333,2.1372549019607843,1.5
FTAG_01-L,7.0,0.2027922255680262,0.0001920337397416,-0.0115095174856129,1.4301998087502736e-07,0.3130815840715349,0.6488259735217966,-0.0179910044977511,0.0637958532695375,0.1079734219269104,0.166083916083916,0.1847246891651865,0.3234126984126984,0.3752577319587629,0.2729007633587785,0.2729007633587785,0.2753346080305925,0.3313373253493015,0.3260437375745526,0.3155818540433923,0.3104125736738703,0.4101479915433401,0.5022522522522521,0.4955156950672645,0.4756637168141593,0.4221748400852876,0.2826923076923076,0.2420856610800743,0.1480206540447504,0.0671999999999999,0.0934426229508196,0.1805309734513274,0.1079734219269104,0.1043046357615893,0.1640488656195462,0.0880913539967374,0.1599999999999999,0.3752577319587629,0.3640081799591002,0.295145631067961,0.3001949317738792,0.2444029850746267,0.307843137254902,0.3640081799591002,0.3640081799591002,0.3052837573385518,0.2680608365019012,0.2351851851851851,0.2876447876447876,0.5368663594470047,0.7552631578947369,0.7552631578947369,0.6228710462287104,0.9560117302052784,0.837465564738292,0.5439814814814814
FTAJ_84-L^E98,8.0,0.3900226583496593,0.0001874765654293,0.0585403487552208,2.35654595505518e-07,1.1399157807530498,0.5130052841914104,-0.078740157480315,0.0325203252032519,-0.0155038759689922,0.016,0.0079365079365079,0.0,-0.0305343511450382,0.0241935483870967,-0.0155038759689922,0.0409836065573769,-0.0305343511450382,-0.0155038759689922,0.0409836065573769,-0.0078125,0.0241935483870967,0.0672268907563025,0.1651376146788989,0.0948275862068965,0.016,-0.0078125,-0.0378787878787879,0.0762711864406779,-0.072992700729927,-0.0522388059701492,0.0079365079365079,0.0241935483870967,-0.0863309352517984,0.016,-0.0230769230769231,0.016,0.1238938053097347,0.1140350877192983,0.1043478260869565,0.0672268907563025,0.1140350877192983,0.0762711864406779,0.1140350877192983,0.2095238095238094,0.1545454545454545,0.1238938053097347,0.0672268907563025,0.0854700854700856,0.0762711864406779,0.1869158878504673,0.221153846153846,0.3510638297872341,0.6075949367088607,0.5679012345679011,0.3655913978494622
FTAK_00-L,7.0,-0.1995527882383957,-0.0006937560776853,-0.0204196567355081,1.3761018404374118e-07,0.0077912772149909,1.3609217838497338,-0.0833333333333332,-0.25,-0.4,-0.25,-0.142857142857143,-0.142857142857143,-0.1999999999999999,-0.5384615384615385,-0.142857142857143,-0.2941176470588236,-0.6,-0.625,-0.6470588235294118,-0.6842105263157895,-0.6923076923076923,-0.7272727272727273,-0.7272727272727273,-0.7692307692307693,-0.8,-0.8095238095238095,-0.8378378378378378,-0.8181818181818182,-0.8571428571428572,-0.8461538461538461,-0.8571428571428572,-0.8775510204081632,-0.902439024390244,-0.904,-0.916083916083916,-0.9142857142857144,-0.8857142857142857,-0.925,-0.9294117647058824,-0.9351351351351352,-0.9314285714285714,-0.9240506329113924,-0.9428571428571428,-0.936842105263158,-0.9478260869565216,-0.94,-0.936842105263158,-0.9142857142857144,-0.8956521739130434,-0.9142857142857144,-0.9076923076923076,-0.85,-0.8285714285714285,-0.8285714285714285,-0.8666666666666667
FTBK_21-L,8.0,0.1714138020160248,0.0014925373134328,-0.0138117211287923,4.2463156349269824e-05,7.422009185399226,0.4782735547934121,-0.0389610389610389,0.0657439446366781,0.1079136690647482,0.153558052434457,0.2469635627530364,0.2222222222222223,0.1984435797665371,0.2419354838709677,0.3568281938325992,0.2887029288702929,0.4193548387096775,0.3936651583710409,0.5323383084577116,0.439252336448598,0.4325581395348838,0.4128440366972477,0.4528301886792452,0.5477386934673367,0.4666666666666665,0.4128440366972477,0.375,0.3391304347826087,0.2222222222222223,0.2941176470588236,0.2780082987551866,0.2419354838709677,0.1240875912408758,0.1240875912408758,0.1079136690647482,-0.0096463022508037,-0.1607629427792914,-0.1020408163265306,0.003257328990228,0.0098360655737705,-0.0434782608695653,0.0065359477124182,0.0845070422535212,0.1240875912408758,0.0807017543859649,0.1240875912408758,0.1891891891891892,0.1666666666666667,0.096085409252669,0.1079136690647482,0.2222222222222223,0.2995780590717298,0.4951456310679611,0.439252336448598,0.3391304347826087
FTBY_C7-L,8.0,0.2568190310125794,0.0013876040703052,0.0365352786121469,9.738511789672305e-06,2.2640464181939914,0.5929730629630984,-0.0549132947976878,-0.0441988950276243,0.0267062314540058,0.0662557781201849,0.0880503144654087,0.1475953565505803,0.193103448275862,0.1630252100840334,0.0236686390532545,0.0629800307219663,0.108974358974359,0.0829420970266041,0.1036682615629984,0.1179321486268174,0.1649831649831648,0.2013888888888888,0.2401433691756271,0.2446043165467626,0.1630252100840334,0.1362889983579638,0.1215559157212318,0.1748726655348047,0.0984126984126985,0.0812499999999998,0.2720588235294117,0.108974358974359,0.0116959064327486,0.0532724505327244,0.1143317230273752,0.0949367088607593,0.1768707482993197,0.2767527675276753,0.2673992673992673,0.323135755258126,0.3436893203883493,0.3007518796992481,0.4817987152034262,0.4093686354378818,0.3648915187376724,0.3951612903225807,0.3256704980842912,0.2446043165467626,0.2161687170474515,0.3923541247484909,0.4238683127572016,0.3081285444234405,0.6168224299065419,0.5275938189845473,0.4537815126050419
