firms,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,quick,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MNNG_23-L^J00,10.0,0.0596070483934169,0.0539472111071194,1.8665356050677155,0.015544872365978,0.0648538339128897,0.0533426082406956,1.5759621553837272e-08,0.0789944161442006,-1.1284136671845757,-0.3221250487384279,0.4905798991495294,-0.3252814388580338,0.0669462934391292,-0.6650809120727648,1.80690257754478,4.7712668485564205,0.1509965912551451,-0.2307692307692307,0.0,-0.0714285714285715,-0.1333333333333333,0.0,-0.1875,-0.1875,-0.1875,-0.0714285714285715,-0.1333333333333333,-0.35,-0.3658536585365853,-0.3809523809523809,-0.3809523809523809,-0.4222222222222221,-0.4222222222222221,-0.3658536585365853,-0.409090909090909,-0.4222222222222221,-0.3809523809523809,-0.409090909090909,-0.4583333333333332,-0.35,-0.4901960784313726,-0.5,-0.5357142857142858,-0.5438596491228069,-0.5806451612903225,-0.5806451612903225,-0.5357142857142858,-0.5272727272727273,-0.5,-0.5272727272727273,-0.5357142857142858,-0.5438596491228069,-0.5185185185185186,-0.5,-0.409090909090909,-0.409090909090909,-0.409090909090909,-0.409090909090909,-0.3809523809523809,-0.3809523809523809,-0.3157894736842105,-0.2777777777777777,-0.2777777777777777,-0.2121212121212121,-0.1612903225806451,-0.2777777777777777
MNNR_77-L^I01,3.0,0.0665445336494422,-0.1450391107521386,1.6562078272604588,0.0520435581954461,0.0085185472004955,-0.0009907960263864,3.604584291886511e-10,-0.0014009375505146,-1.8370857699465608,0.4893804312931398,0.0818509167257576,0.4907308363000226,0.0545173827397112,0.1755341101483647,1.6535087719298245,9.704271631982474,-0.0565937283713997,0.0,0.0689655172413794,0.1071428571428569,0.1923076923076923,0.2916666666666667,0.1481481481481481,-0.03125,-0.1621621621621621,-0.1621621621621621,-0.1621621621621621,-0.2619047619047618,-0.2954545454545454,-0.2954545454545454,-0.2250000000000001,-0.2250000000000001,-0.3404255319148935,-0.2250000000000001,-0.1842105263157895,-0.2250000000000001,-0.2619047619047618,-0.2954545454545454,-0.088235294117647,-0.1388888888888888,-0.38,-0.3111111111111111,-0.2790697674418604,-0.2250000000000001,-0.3111111111111111,-0.4259259259259259,-0.3541666666666666,-0.38,-0.4655172413793103,-0.4561403508771929,-0.4464285714285715,-0.4038461538461538,-0.38,-0.4464285714285715,-0.5079365079365079,-0.5079365079365079,-0.5079365079365079,-0.4561403508771929,-0.5079365079365079,-0.5079365079365079,-0.5303030303030303,-0.5079365079365079,-0.5230769230769231,-0.5633802816901408,-0.6265060240963856,-0.6309523809523809
MNNT_J9-L,10.0,0.0420837241026514,0.3382552448726551,1.264865627424702,0.0649878147847278,0.3013685876547807,0.0535914093421733,1.9342410398779456e-08,0.1330718731349646,0.544543169232975,0.0625184178423552,-0.3708041522834241,0.0041168418190084,-0.4849578489367697,0.1595705966075127,1.1064752768568809,5.544378950965317,0.071714594737407,-0.0416666666666666,-0.1111111111111111,0.2307692307692306,0.1999999999999999,0.3714285714285714,0.4117647058823528,0.5,0.4117647058823528,0.714285714285714,0.6551724137931034,-0.0204081632653061,-0.1272727272727274,-0.36,-0.3333333333333333,-0.36,-0.2835820895522388,-0.2258064516129032,-0.2615384615384616,-0.1578947368421052,-0.0943396226415095,-0.2258064516129032,-0.1999999999999999,-0.1999999999999999,-0.25,-0.2835820895522388,-0.25,-0.1724137931034483,0.0,0.0666666666666666,0.1428571428571428,0.1162790697674418,0.0666666666666666,0.1707317073170731,0.263157894736842,0.5483870967741935,0.4117647058823528,0.4117647058823528,0.6551724137931034,0.6000000000000001,0.846153846153846,1.1818181818181817,1.4,1.526315789473684,2.428571428571428,2.2,3.8,3.8,4.333333333333333,4.333333333333333
MNNW_07-L^G01,10.0,0.3969513468365004,3.065375949997927,2.013916500994036,0.0024479804161566,0.4442110177404296,0.3106542381740569,6.543673983633703e-13,0.3775318438087283,37.06598267073652,0.0049682144288418,-0.4389228886168911,0.0039761431411529,-0.0809724733775366,0.535568880005922,1.9980119284294235,15.1,0.0618846694796062,0.0,0.0,0.0374999999999998,0.0374999999999998,-0.0235294117647059,-0.0235294117647059,-0.0235294117647059,-0.0235294117647059,-0.2095238095238095,-0.3615384615384616,-0.4466666666666666,-0.5117647058823529,-0.5257142857142858,-0.543956043956044,-0.543956043956044,-0.5891089108910892,-0.5891089108910892,-0.6261261261261262,-0.6468085106382979,-0.6612244897959184,-0.6981818181818182,-0.6981818181818182,-0.7035714285714285,-0.7087719298245614,-0.7087719298245614,-0.7087719298245614,-0.7087719298245614,-0.7087719298245614,-0.6981818181818182,-0.6867924528301887,-0.668,-0.668,-0.6807692307692308,-0.6867924528301887,-0.6867924528301887,-0.6807692307692308,-0.5951219512195122,-0.5743589743589743,-0.5257142857142858,-0.435374149659864,-0.435374149659864,-0.435374149659864,-0.435374149659864,-0.435374149659864,-0.4236111111111111,-0.4236111111111111,-0.4236111111111111,-0.4154929577464789,-0.4429530201342282
MNOD_69-L^E02,3.0,0.5174775333126742,0.1571263821817891,1.3340882782223564,0.0642418306473154,0.6969045913901487,0.1154617855955881,1.18168125041089e-08,0.4841028819336845,6.0470897240084165,0.0565173058371537,-0.0272948903074951,0.378860877591198,-0.132202165148058,-0.055430447305555,0.2486285167849414,282.61281337047353,0.3524126899493469,0.0743243243243243,0.0647482014388489,0.3962264150943395,0.4509803921568627,0.7309941520467838,0.7309941520467838,1.0273972602739727,1.368,1.4065040650406506,1.176470588235294,0.922077922077922,0.7411764705882353,0.8048780487804879,0.7514792899408285,1.0136054421768708,1.2945736434108528,1.2089552238805967,1.5084745762711864,1.573913043478261,1.9019607843137252,2.020408163265306,2.2173913043478257,2.441860465116279,2.2888888888888888,2.148936170212766,2.523809523809524,2.654320987654321,2.7948717948717947,3.111111111111112,2.7468354430379747,2.8947368421052637,2.7948717948717947,3.054794520547945,3.352941176470588,3.352941176470588,3.5538461538461537,2.9466666666666668,3.2898550724637685,4.481481481481481,4.285714285714286,4.481481481481481,3.9333333333333336,4.016949152542373,3.774193548387097,3.5538461538461537,3.2285714285714286,3.169014084507042,3.352941176470588,3.2898550724637685
MNOI_49-L^A04,4.0,0.3694356987163962,-3.2789474111017176,0.9119647859143658,0.1806270472625175,0.2177131189382337,0.3158820042112147,5.440572584918332e-10,-0.0222814240736255,-0.1296724596108907,-0.269140900458504,1.5947414400270865,-0.279673723874255,-0.0966227025049032,-0.0714637573335053,0.8270736866175042,2.7985602262501605,0.0352370535926577,0.2321428571428569,-0.134020618556701,0.0769230769230768,0.0370370370370369,0.6633663366336633,0.9534883720930232,1.0,0.8064516129032255,1.074074074074074,0.75,0.263157894736842,0.3333333333333332,0.4358974358974359,0.5999999999999999,0.6470588235294117,0.826086956521739,0.8064516129032255,1.0,1.2702702702702702,1.2702702702702702,1.1265822784810124,1.7096774193548383,1.847457627118644,2.0545454545454542,1.507462686567164,1.847457627118644,1.7540983606557377,1.5454545454545454,1.4347826086956523,2.36,2.652173913043478,2.5,3.1999999999999997,3.8,4.090909090909091,3.9411764705882346,3.9411764705882346,3.9411764705882346,3.666666666666667,4.6,4.6,4.6,4.419354838709677,4.25,3.1999999999999997,2.9069767441860463,2.294117647058824,2.1111111111111107,1.896551724137931
MNVZ_42-L^J99,3.0,-0.0586816,-2.947190892807806,1.206510568563731,0.1699843243359316,-0.2498274103306508,-0.043886051870728,6.556399408371467e-08,0.0556287999999999,0.439392321084199,-0.2588189695216348,2.581187566860871,-0.3490257319979798,-0.1455006464945433,0.1352301110377424,0.6266977751854013,8.547047673545295,-0.0546818138666497,0.263157894736842,0.0555555555555555,0.0555555555555555,0.0857142857142856,0.0439560439560438,0.1046511627906976,0.0555555555555555,0.4728682170542635,0.4615384615384614,0.1176470588235294,-0.5064935064935066,-0.5701357466063348,-0.6259842519685039,-0.6267190569744597,-0.5632183908045977,-0.5103092783505154,-0.5308641975308642,-0.5730337078651686,-0.6041666666666667,-0.6041666666666667,-0.6041666666666667,-0.5814977973568283,-0.6041666666666667,-0.6082474226804124,-0.5991561181434599,-0.5991561181434599,-0.6274509803921569,-0.6252465483234715,-0.6222664015904573,-0.6448598130841121,-0.6526508226691041,-0.6455223880597015,-0.6468401486988848,-0.6360153256704981,-0.6310679611650486,-0.6252465483234715,-0.6346153846153846,-0.6346153846153846,-0.6138211382113821,-0.5571095571095571,-0.5529411764705883,-0.5308641975308642,-0.4411764705882353,-0.3851132686084142,-0.4043887147335423,-0.3929712460063898,-0.3790849673202614,-0.3448275862068966,-0.3189964157706093
MOKP_09-L^G05,10.0,-0.1015809902489823,-0.6189059086681253,2.9815512048192767,0.116591928251121,0.0293402496352731,-0.0136637909539719,4.86865686778353e-10,-0.16690334185364,-0.1660166437924899,0.2586687741755609,-0.2473471562402876,0.5020966335461365,0.1916698725050945,0.1670031756133324,1.5048945783132528,7.236120871398454,-0.0448494967765873,0.1363636363636364,0.0731707317073171,0.0,0.3333333333333332,0.4666666666666668,0.4915254237288136,0.5714285714285714,0.76,0.6603773584905659,0.6603773584905659,0.4666666666666668,0.2941176470588234,0.1733333333333333,0.3538461538461537,0.3134328358208955,0.2571428571428573,0.4193548387096775,0.5999999999999999,0.6296296296296295,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.4666666666666668,0.4666666666666668,0.4666666666666668,0.76,0.8333333333333335,0.5999999999999999,0.6923076923076923,0.5714285714285714,0.4193548387096775,0.375,0.4666666666666668,0.6296296296296295,0.6603773584905659,0.6923076923076923,0.4915254237288136,0.4915254237288136,0.5714285714285714,0.9555555555555556,1.0952380952380951,0.7959183673469388,0.76,0.7254901960784315,0.7254901960784315,0.6603773584905659,0.6603773584905659,0.6923076923076923,0.6603773584905659
MOKQ_24-L^I99,10.0,0.0345081846335348,0.5847972476757712,1.3465197796695043,0.0741708017759206,0.035569422776911,0.0418962017976202,6.122521966604779e-07,0.0600206459224303,-0.2844161106832577,-0.122067161326194,0.1936554365804822,-0.1021911067912173,0.1050402571663488,0.0693816281129182,0.8337506259389083,4.951186440677966,0.041054882394868,-0.0061349693251532,0.0061728395061726,0.0866666666666666,0.7717391304347825,0.5673076923076921,1.546875,1.1733333333333331,0.8522727272727271,1.0897435897435894,0.5523809523809522,0.216417910447761,0.0584415584415582,-0.1236559139784947,-0.0632183908045977,-0.0842696629213484,0.0061728395061726,0.1985294117647056,0.1319444444444444,0.0723684210526314,0.0061728395061726,-0.0297619047619047,0.0251572327044022,0.0866666666666666,0.0061728395061726,0.0448717948717947,0.0316455696202531,0.0448717948717947,0.0794701986754966,0.0061728395061726,-0.0297619047619047,-0.0685714285714286,-0.1510416666666667,-0.1510416666666667,-0.1421052631578947,-0.1092896174863389,-0.0893854748603353,-0.1236559139784947,-0.0842696629213484,-0.0632183908045977,-0.0180722891566265,-0.0239520958083833,0.0251572327044022,0.0382165605095541,0.0187499999999998,-0.0239520958083833,-0.1421052631578947,-0.1510416666666667,-0.1043956043956044,-0.1329787234042553
MOKV_89-L^K12,13.0,0.0263632053105737,1.2818299506997408,1.5162701189643106,0.1581632653061224,-0.009247311827957,-0.0514788468738299,1.50763768983639e-10,-0.0465623518255097,-0.8827404804296703,-0.0394044488266423,-0.30919323232806,-0.0376812818223498,-0.1544826818742148,-0.2016492079895004,1.1926172148355494,2.876506024096386,-0.162525577316574,0.0,0.0344827586206897,0.1999999999999999,0.5789473684210527,0.875,0.7142857142857144,0.875,0.5789473684210527,0.7142857142857144,1.0689655172413794,0.4999999999999998,0.875,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.1428571428571428,0.7142857142857144,0.5384615384615383,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.875,0.9354838709677418,0.8181818181818181,0.7647058823529409,0.875,1.1428571428571428,1.0,1.0689655172413794,1.222222222222222,1.1428571428571428,1.222222222222222,1.3076923076923077,2.0,1.727272727272727,1.6086956521739126,1.4,1.3076923076923077,1.3076923076923077,1.3076923076923077,1.1428571428571428,1.8571428571428568,1.727272727272727,2.333333333333333,2.333333333333333,1.727272727272727,1.727272727272727,1.727272727272727,1.4
MOKZ_41-L^K00,10.0,-0.110729748056961,-0.012101859576526,1.4414365474573714,0.1083006483630833,0.1681498007169177,-0.0543799973494719,2.0037878187252903e-08,-0.0828021490793387,-0.1520685713727624,0.1583578853486967,0.0146116121846305,0.1848096508715849,0.0868163041898064,0.0449030994357861,1.0541421457673157,4.784283903675539,-0.1271850432714541,0.0,0.0,0.0172413793103447,0.0172413793103447,0.1456310679611649,0.1456310679611649,0.0260869565217392,0.0,-0.0166666666666667,-0.0923076923076924,-0.1805555555555555,-0.2578616352201258,-0.3218390804597701,-0.313953488372093,-0.2625,-0.2804878048780488,-0.2625,-0.2891566265060241,-0.2976190476190476,-0.3295454545454546,-0.3058823529411765,-0.2133333333333333,-0.2133333333333333,-0.271604938271605,-0.2976190476190476,-0.2976190476190476,-0.3655913978494625,-0.41,-0.41,-0.3444444444444444,-0.3257142857142857,-0.2976190476190476,-0.313953488372093,-0.313953488372093,-0.3218390804597701,-0.3407821229050279,-0.3370786516853933,-0.3586956521739131,-0.3886010362694301,-0.3551912568306011,-0.3257142857142857,-0.3295454545454546,-0.2934131736526946,-0.2804878048780488,-0.2976190476190476,-0.2760736196319018,-0.2625,-0.2387096774193549,-0.2080536912751678
MOLD_05-L^I07,3.0,0.1847681058867483,-0.0636153842097106,1.9532533164876813,0.2180180180180179,0.1254801536491677,-0.0001954270080125,1.577427803585248e-09,0.2496664353952073,1.175951226863469,0.3228410487585026,-0.005292792792793,-0.019877312306397,-0.206972615663868,-0.2552408742419039,0.7119393556538217,23.240752351097186,0.2725369035358738,0.1166666666666667,0.0,-0.1428571428571428,-0.0625,0.0714285714285714,0.1999999999999999,0.1538461538461537,-0.0769230769230769,-0.1666666666666666,0.0526315789473683,0.0526315789473683,-0.1428571428571428,-0.1666666666666666,-0.1666666666666666,-0.3181818181818182,-0.1428571428571428,0.0526315789473683,0.1999999999999999,0.1764705882352941,0.25,0.2244897959183673,0.3043478260869563,0.5384615384615383,0.4634146341463414,0.5384615384615383,0.5789473684210527,0.5789473684210527,0.6216216216216215,0.4999999999999998,1.0,1.0689655172413794,0.9354838709677418,0.9354838709677418,0.9354838709677418,0.7647058823529409,1.0,1.0,1.1428571428571428,1.0,1.5,1.5,1.4,1.4,1.5,1.1428571428571428,1.1428571428571428,1.0,1.1428571428571428,0.9354838709677418
MOLE_93-L^B19,4.0,-0.0150199733688415,5.556565947437255,3.708494208494209,0.0202520252025202,0.0294098467557873,0.0193731887946763,1.0483750354239031e-11,0.0333954727030625,-0.0997002127123377,0.2015817660978951,0.1545051056829821,0.2129007192539593,0.1869980922371599,0.1161958660935465,3.644401544401545,4.268361581920904,-0.2158796056045667,0.0,0.0,0.0,-0.2941176470588236,-0.36,-0.36,-0.36,-0.36,-0.4,-0.4146341463414634,-0.4782608695652174,-0.4947368421052631,-0.5636363636363637,-0.4352941176470588,-0.36,-0.36,-0.3142857142857143,-0.3142857142857143,-0.36,-0.3142857142857143,-0.4146341463414634,-0.4352941176470588,-0.4352941176470588,-0.4,-0.4146341463414634,-0.4545454545454546,-0.4352941176470588,-0.5294117647058824,-0.5826086956521739,-0.5102040816326531,-0.4782608695652174,-0.4146341463414634,-0.4,-0.36,-0.4,-0.4352941176470588,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.2941176470588236,-0.2615384615384616,-0.2258064516129032,-0.1724137931034483,-0.1724137931034483,-0.2258064516129032,-0.2615384615384616,-0.2615384615384616,-0.2258064516129032
MOLJ_97-L^F06,10.0,-0.1271250863856255,-14.580750986604626,0.9487032173342088,0.0967223884955106,-0.8229777256740914,-0.3291452187229015,1.2130579075506644e-09,0.015998617829993,-0.5617404810738883,-0.2240702858510515,0.4439409583732405,-0.2578615218818692,0.2706931152567666,0.3331921154816954,0.5934011818778726,5.20695178600032,0.1599700256922636,0.0,-0.25,-0.5,0.0,0.5,0.0,-0.25,-0.4,-0.25,-0.25,-0.25,-0.625,-0.7,-0.75,-0.7857142857142858,-0.7857142857142858,-0.8695652173913043,-0.8888888888888888,-0.8928571428571429,-0.8888888888888888,-0.9,-0.9,-0.9032258064516128,-0.9117647058823528,-0.9142857142857144,-0.9166666666666666,-0.9230769230769232,-0.9166666666666666,-0.9285714285714286,-0.925,-0.9230769230769232,-0.925,-0.9166666666666666,-0.9117647058823528,-0.90625,-0.9166666666666666,-0.9166666666666666,-0.9142857142857144,-0.9090909090909092,-0.8846153846153846,-0.8888888888888888,-0.8888888888888888,-0.8888888888888888,-0.8928571428571429,-0.896551724137931,-0.896551724137931,-0.9,-0.9,-0.896551724137931
MOLK_68-L^A05,3.0,-0.0101821401467239,0.6504957239989622,1.5948254820600438,0.0345508390918065,0.1529355494439794,0.0464672790261577,4.111058241108657e-10,-0.0108145712117379,0.9634731271684432,0.2552389018595869,-0.1065983980406614,0.3895052984375096,0.4240610846781445,-0.1785459627506346,1.4405662680009763,4.463207547169811,-0.1264367816091954,-0.1458333333333333,0.0434782608695651,0.3714285714285714,0.4117647058823528,0.5,0.846153846153846,0.846153846153846,0.3714285714285714,-0.04,-0.1111111111111111,-0.1272727272727274,-0.0943396226415095,-0.1724137931034483,0.0909090909090908,0.0666666666666666,0.0666666666666666,0.1428571428571428,0.1428571428571428,0.1999999999999999,0.263157894736842,0.263157894736842,0.3714285714285714,0.263157894736842,0.263157894736842,0.5483870967741935,0.3333333333333332,0.3333333333333332,0.1707317073170731,0.1999999999999999,0.4117647058823528,0.3333333333333332,0.3714285714285714,0.1999999999999999,0.4117647058823528,0.3333333333333332,0.1707317073170731,0.1428571428571428,0.1999999999999999,-0.0204081632653061,0.3714285714285714,0.5483870967741935,0.4545454545454543,0.5,0.4545454545454543,0.4545454545454543,0.4545454545454543,0.4117647058823528,0.4117647058823528,0.714285714285714
MOLO_29-L^F01,10.0,0.5428964974419521,4.466240402415721,1.7789203084832903,0.0032044862807931,0.5567555653515539,0.3578116536407953,1.4067696573957173e-12,0.4602518693427784,11.289131777889304,-0.0137217007900373,-0.2883370051405302,-0.0128469125439378,0.5941747572815533,0.5312534089669465,1.775064267352185,9.381355932203393,0.1941747572815533,0.0,0.0,0.0,0.25,0.25,0.1111111111111111,0.1111111111111111,0.0526315789473683,0.0526315789473683,0.0526315789473683,0.0526315789473683,0.0526315789473683,0.0526315789473683,0.0526315789473683,0.0526315789473683,0.0,0.0526315789473683,0.0526315789473683,0.0526315789473683,0.0,-0.1304347826086956,-0.1304347826086956,-0.1304347826086956,-0.0476190476190475,0.0526315789473683,0.0526315789473683,0.0,0.0,0.0,0.0,0.0,0.0,-0.2307692307692307,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3442622950819671,-0.1999999999999999,-0.1999999999999999,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.3103448275862068,-0.3103448275862068
MOLQ_85-L^J07,5.0,1.3927372962607862,1.8885134472602392,2.213431825871208,1.6277695716395864,0.5351246630727764,-0.1520364548376838,1.0168664102220881e-08,-0.0545901246404602,1.2937180212617665,-0.4522807395284103,1.747730687169387,-0.3051178837298106,1.1077053860134538,-2.860974326804548,2.055148302695387,5.266759932848349,0.7661618720561467,0.3518518518518516,0.1739130434782609,0.1739130434782609,0.08,0.1739130434782609,0.5000000000000002,0.5000000000000002,0.6363636363636365,0.741935483870968,0.8000000000000003,0.3846153846153846,0.2857142857142858,0.08,0.5000000000000002,0.5000000000000002,0.4210526315789473,0.8620689655172415,0.6875,0.5000000000000002,0.4210526315789473,0.2272727272727273,0.1739130434782609,-0.0847457627118642,-0.2058823529411765,-0.1428571428571428,-0.2499999999999999,0.0588235294117647,0.0,1.2500000000000004,0.9285714285714286,1.4545454545454546,1.7000000000000002,2.6000000000000005,2.176470588235294,2.375,0.8620689655172415,4.4,3.909090909090909,3.909090909090909,3.500000000000001,4.4,3.153846153846154,2.857142857142857,4.4,4.4,3.500000000000001,3.153846153846154,4.4,4.4
MOLU_09-L^G00,10.0,0.0539273153575615,0.1223611229691222,2.52559205500382,0.2495446265938069,0.0623518255097202,-0.0228310502283104,6.902069753568147e-11,-0.0291617819460726,1.0348370796398527,0.0096684521450731,0.0652203463556532,0.1660168691076325,0.1571521697042771,-0.1379319826089947,1.309014514896868,3.8867167919799495,0.0859943977591036,0.0207100591715976,-0.0558659217877095,-0.0986666666666666,-0.1333333333333333,-0.1333333333333333,-0.1443037974683545,-0.1796116504854369,-0.0611111111111111,-0.073972602739726,-0.073972602739726,-0.1105263157894737,-0.1151832460732984,-0.1333333333333333,-0.1288659793814432,-0.1220779220779221,-0.1151832460732984,-0.1105263157894737,0.0562499999999999,0.0562499999999999,0.0730158730158729,0.04,0.0242424242424241,0.0180722891566265,0.0180722891566265,-0.0342857142857143,-0.0864864864864866,-0.0611111111111111,-0.1105263157894737,-0.1220779220779221,-0.0913978494623656,-0.0864864864864866,-0.0058823529411764,-0.0058823529411764,0.0089552238805969,0.0242424242424241,0.0242424242424241,0.0242424242424241,-0.0058823529411764,0.0089552238805969,0.04,0.04,0.04,0.0242424242424241,0.0089552238805969,0.0,-0.0058823529411764,-0.0058823529411764,0.0242424242424241,0.0304878048780488
MOLX_03-L^G19,10.0,0.7498295841854125,0.686400544445615,1.1712509419743782,0.1006191950464396,0.5301478953356087,0.3724590976698065,1.7080674191629048e-10,0.1869461486025903,-0.4974138522824788,-0.2464264835991604,-0.3903660535421598,-0.2344952344056805,0.0872155862999614,-0.3430243369089402,1.094197437829691,2.7064566230308413,0.1174422865518504,-0.0789473684210526,0.0,-0.05,0.1176470588235294,0.1875,0.0555555555555555,0.0555555555555555,-0.0952380952380952,-0.1739130434782608,-0.2083333333333332,-0.2692307692307693,-0.05,-0.073170731707317,0.0,-0.05,-0.0952380952380952,-0.05,-0.05,-0.073170731707317,-0.0952380952380952,-0.1739130434782608,-0.2083333333333332,-0.2083333333333332,-0.2083333333333332,-0.2083333333333332,-0.0952380952380952,-0.0952380952380952,-0.0952380952380952,-0.0952380952380952,-0.1363636363636363,-0.1363636363636363,-0.1363636363636363,-0.1363636363636363,-0.0952380952380952,-0.1363636363636363,-0.2083333333333332,-0.05,-0.1162790697674418,-0.1739130434782608,0.0555555555555555,-0.05,-0.05,-0.073170731707317,0.0555555555555555,0.0,-0.05,-0.24,-0.3214285714285715,-0.4571428571428571
MOLZ_55-L,10.0,1.4724794238683123,-0.7985876301473851,1.033194431290842,0.2203059490084986,1.7539448364336112,0.4370935486260269,8.064192498368309e-09,1.0582818930041151,-0.0023991354325553,0.0086665900795375,-0.1825505877616937,0.0983416582097269,0.0683816783130589,-0.259211923821689,0.8108248887205227,4.153525942811834,0.3988817491446214,-0.2142857142857142,-0.04,0.1351351351351351,0.1351351351351351,0.0769230769230768,0.0,0.0370370370370369,0.0181818181818183,-0.0117647058823529,0.1199999999999998,-0.1683168316831683,-0.2186046511627907,-0.308641975308642,-0.1804878048780487,-0.111111111111111,-0.0232558139534884,-0.0117647058823529,0.1666666666666667,0.1666666666666667,0.3548387096774192,0.3333333333333332,0.3999999999999999,0.5555555555555554,0.4608695652173913,0.3439999999999998,0.4358974358974359,0.5999999999999999,0.6799999999999999,0.731958762886598,0.6799999999999999,0.75,0.846153846153846,0.909090909090909,0.75,0.9534883720930232,1.1265822784810124,1.3013698630136985,1.847457627118644,2.0545454545454542,2.4285714285714284,2.36,2.294117647058824,2.0545454545454542,2.2307692307692304,2.5744680851063837,2.36,2.9069767441860463,3.097560975609756,3.421052631578947
MOMA_07-L^K99,10.0,-0.1682366360362438,-3.332723362097665,2.063531812279725,0.4297332143211346,-0.1513087402418491,-0.2589573698461438,1.8354595195181985e-08,-0.1608802081330821,0.068027567540294,0.2415673125873395,1.5322363608104754,0.3233531938897982,0.2762477424857574,0.088415985931918,1.7402615470228158,5.569616350262081,-0.0563515873371243,0.03,-0.1071428571428572,0.0204081632653061,-0.0476190476190476,-0.1228070175438595,0.2195121951219512,0.25,0.0869565217391303,0.0526315789473683,0.0204081632653061,-0.0291262135922329,-0.0291262135922329,-0.1525423728813558,0.0416666666666667,-0.0099009900990099,-0.0740740740740741,0.0,-0.0384615384615385,0.0101010101010101,-0.1735537190082644,0.0869565217391303,0.1904761904761904,0.3513513513513513,0.4285714285714286,0.3157894736842106,0.1627906976744186,0.0638297872340425,0.1111111111111111,0.0869565217391303,-0.0909090909090909,-0.1525423728813558,-0.0654205607476635,-0.0196078431372549,0.0204081632653061,0.0416666666666667,-0.0291262135922329,-0.0825688073394496,-0.0099009900990099,0.1235955056179776,0.2345679012345678,0.2345679012345678,0.4084507042253522,0.3333333333333332,0.1904761904761904,0.0638297872340425,-0.1071428571428572,-0.1071428571428572,-0.1304347826086955,-0.1452991452991452
MOMH_42-L^G99,10.0,-0.2346218175060398,-2.8417207770562203,1.5392058876976196,0.1290204678362573,-0.1703341483292583,-0.1301472007298623,9.320206455809718e-09,-0.2491327510376014,-0.6778666220014987,0.1434222537961199,0.3219614477500801,0.1418938471611426,0.2320188699075741,0.2135114388301438,0.7761221152098855,5.508650730574066,0.0141477579686656,0.0,0.0583333333333333,0.1140350877192983,0.4431818181818181,0.4111111111111112,0.4269662921348314,0.7162162162162162,0.8676470588235292,0.5679012345679011,0.5874999999999999,0.3804347826086955,0.1759259259259258,0.1981132075471698,0.1339285714285714,0.4111111111111112,0.5874999999999999,0.5487804878048781,0.336842105263158,0.336842105263158,0.1981132075471698,0.1140350877192983,0.1339285714285714,0.221153846153846,0.2095238095238094,0.1140350877192983,0.1339285714285714,0.1339285714285714,0.27,0.27,0.27,0.4111111111111112,0.336842105263158,0.2959183673469387,0.27,0.2574257425742574,0.336842105263158,0.1238938053097347,0.2574257425742574,0.4111111111111112,0.5874999999999999,0.530120481927711,0.4941176470588235,0.5679012345679011,0.4597701149425288,0.4111111111111112,0.5487804878048781,0.6075949367088607,0.5119047619047621,0.4941176470588235
MOMK_08-L^H04,4.0,-0.1996919917864476,-1.6446887955828653,4.142526608051828,0.1179883945841392,-0.072913616398243,-0.2798973481608211,1.1429171509122926e-10,-0.3649897330595482,-1.6574286462727998,0.5235230081826296,1.1680367504835587,0.4034924241241837,0.5913182633633189,0.7051979683832235,1.061082832022212,5.6693181818181815,0.3706043956043955,-0.0972222222222222,0.0,0.0,0.0,0.1999999999999999,0.161290322580645,0.125,0.0588235294117645,0.2631578947368422,0.2857142857142856,0.2857142857142856,0.0285714285714286,-0.0136986301369863,0.1999999999999999,0.1999999999999999,0.0909090909090908,0.0285714285714286,-0.0769230769230769,-0.027027027027027,0.0,-0.0769230769230769,0.180327868852459,0.0588235294117645,0.0434782608695651,-0.027027027027027,-0.1111111111111111,0.0285714285714286,-0.0769230769230769,-0.1111111111111111,0.0434782608695651,-0.1627906976744186,-0.0769230769230769,-0.1910112359550562,-0.2173913043478261,-0.2173913043478261,-0.1529411764705882,-0.1219512195121951,-0.1,0.0285714285714286,0.0434782608695651,0.1076923076923075,0.1076923076923075,0.0285714285714286,0.0285714285714286,0.0,0.0,0.125,0.0588235294117645,-0.04
