firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,invest,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FVDH-L^H04,4.0,-0.3797902447144997,3.8563109028678e-07,0.3068852931963136,0.1385893011216566,1.3641701370600328,0.0608938888781955,1.0,0.0673334524022146,7.23380944128983e-08,0.0216591661015555,4.1004046543523185e-10,-0.1091393374396537,8.164331583514623e-07,-0.4822393190374857,0.0360613209474127,0.2451445196504225,-0.2198570221318777,-0.2198570221318777,0.2507957379627966,0.0666666666666666,0.0,-0.0625,-0.3023255813953488,-0.3877551020408163,-0.4642857142857143,-0.2105263157894736,-0.2682926829268293,-0.5652173913043478,-0.6000000000000001,-0.6666666666666667,-0.673913043478261,-0.6774193548387097,-0.6774193548387097,-0.6666666666666667,-0.6153846153846154,-0.6470588235294117,-0.6551724137931034,-0.6875,-0.6808510638297872,-0.6590909090909092,-0.8192771084337349,-0.8,-0.8089171974522293,-0.8295454545454546,-0.8571428571428572,-0.8701298701298701,-0.8818897637795275,-0.8809523809523809,-0.8712446351931331,-0.8557692307692308,-0.8611111111111112,-0.8623853211009175,-0.85,-0.8529411764705882,-0.8522167487684729,-0.8245614035087719,-0.8378378378378378,-0.8192771084337349,-0.8026315789473684,-0.7945205479452055,-0.7872340425531915,-0.7744360902255639,-0.7709923664122138,-0.7674418604651163,-0.719626168224299,-0.6842105263157895,-0.6842105263157895,-0.6842105263157895
FVFC-L^G02,4.0,-0.0730405601191398,5.252887742216121e-06,4.18024903982328,0.0480969703040965,0.7289578582835021,0.146586488599473,1.0,-0.2610601367541348,-1.5423399037470223e-06,-0.2470038992149082,4.214009561834734e-09,-0.0961272802010823,8.652682651930265e-06,0.0903165857425171,0.0224052317979605,0.479734957291232,-0.1416778243825638,-0.0593187577853185,0.4805846534295641,0.0,0.0,0.3333333333333335,0.0,1.0,-0.3333333333333332,-0.3333333333333332,-0.4285714285714286,-0.6363636363636364,-0.5,-0.7777777777777778,-0.75,-0.8181818181818181,-0.8888888888888888,-0.875,-0.8666666666666667,-0.875,-0.8888888888888888,-0.9069767441860466,-0.9090909090909092,-0.8947368421052632,-0.8571428571428572,-0.8181818181818181,-0.8518518518518519,-0.8666666666666667,-0.8571428571428572,-0.9047619047619048,-0.9285714285714286,-0.9365079365079364,-0.9344262295081968,-0.9310344827586208,-0.9375,-0.9393939393939394,-0.9375,-0.9333333333333332,-0.9298245614035088,-0.925925925925926,-0.9344262295081968,-0.935483870967742,-0.9402985074626866,-0.9375,-0.9365079365079364,-0.9322033898305084,-0.9322033898305084,-0.925925925925926,-0.92,-0.9090909090909092,-0.9069767441860466,-0.9069767441860466
FVJL-L^E00,3.0,0.5622739943799471,2.3244979543550706e-07,0.1849835903339617,0.1813458076482461,0.562065761443593,-0.0040027440089613,1.0,1.364757894736842,2.691902977961537e-08,0.0719709878970587,9.59720912903846e-09,0.3937171837040852,3.451132194254994e-07,0.3180323722812341,0.5622432008544846,-0.1431742344520793,0.2702862677572105,0.2702862677572105,0.2591344372044098,0.0053191489361701,0.0561797752808987,0.2287581699346403,0.261744966442953,0.1124260355029584,0.0386740331491712,0.0217391304347824,-0.2100840336134454,-0.1214953271028038,-0.0829268292682926,0.0502793296089385,-0.0829268292682926,-0.1173708920187793,-0.0456852791878172,0.0804597701149425,0.1393939393939394,0.119047619047619,0.0867052023121386,0.0681818181818181,0.1898734177215189,0.2876712328767123,0.504,0.4135338345864661,0.3722627737226276,0.3823529411764703,0.5284552845528454,0.0273224043715845,-0.1607142857142858,-0.1607142857142858,-0.1214953271028038,-0.0829268292682926,-0.0738916256157634,-0.1004784688995215,-0.0646766169154228,-0.1090047393364929,0.0867052023121386,-0.0105263157894737,-0.1790393013100437,-0.248,-0.3011152416356877,-0.3062730627306274,-0.3380281690140845,-0.3691275167785235,-0.3356890459363958,-0.3356890459363958,-0.2656250000000001,-0.1173708920187793,-0.1790393013100437,-0.2199170124481329
FVNL-L^D97,4.0,0.687912457912458,2.956597208296689e-07,0.2352860606899662,0.2078841118443773,2.343249091642792,0.0056135984085092,1.0,0.4220032339750434,8.303515942544069e-08,0.1000739061266909,9.12101419917202e-08,0.549652076318743,6.556479024487489e-07,0.8490643672403304,0.7336867921641044,0.1597369518733096,0.1161705593102281,1.0583690917759625,0.1962907448098674,0.2523364485981307,0.1263157894736843,0.1443850267379678,-0.0446428571428572,-0.3668639053254438,-0.398876404494382,-0.4153005464480874,-0.3227848101265822,-0.345565749235474,-0.3374613003095975,-0.2745762711864407,-0.2671232876712328,-0.3029315960912051,-0.2302158273381294,-0.2491228070175438,-0.1507936507936507,-0.1507936507936507,-0.1769230769230768,-0.2721088435374149,-0.1954887218045112,-0.018348623853211,0.1382978723404255,0.2090395480225988,0.1443850267379678,0.2441860465116279,0.5507246376811596,0.4758620689655173,0.2891566265060241,0.202247191011236,0.2369942196531793,0.3048780487804878,0.0862944162436549,0.0190476190476189,0.0439024390243905,0.0541871921182268,0.0862944162436549,0.1322751322751323,0.0288461538461539,0.07,0.1204188481675394,0.1823204419889503,0.1693989071038251,0.2662721893491124,0.3209876543209877,0.3048780487804878,0.3048780487804878,0.4078947368421053,0.4362416107382552,0.3896103896103897
FVOM-L^C01,3.0,0.1881519318250222,3.553170857903655e-07,0.282761402793913,0.2301030927835051,1.970940965684741,-0.002049084308012,1.0,0.1678920718596101,1.7785374307594364e-07,0.0229743218920214,2.3782171099685014e-08,0.1681414407209624,1.0477079539907985e-06,0.2024364547887479,0.2205436691045698,-0.2055281160077816,0.017839276463858,0.3269078722525158,0.2108972876968726,0.25,0.3061224489795919,0.0,-0.238095238095238,-0.3904761904761905,-0.4529914529914529,-0.4796747967479674,-0.4666666666666667,-0.564625850340136,-0.576158940397351,-0.5492957746478873,-0.5616438356164384,-0.5844155844155845,-0.6144578313253012,-0.6235294117647059,-0.6049382716049383,-0.576158940397351,-0.5897435897435898,-0.5789473684210527,-0.5733333333333333,-0.5328467153284672,-0.4434782608695652,-0.4576271186440678,-0.4434782608695652,-0.3962264150943396,-0.3962264150943396,-0.4234234234234234,-0.488,-0.4920634920634921,-0.4838709677419355,-0.4074074074074074,-0.4529914529914529,-0.3962264150943396,-0.36,-0.3333333333333332,-0.3333333333333332,-0.3402061855670103,-0.3535353535353535,-0.3663366336633663,-0.3786407766990292,-0.3043478260869565,-0.3118279569892473,-0.346938775510204,-0.3118279569892473,-0.3333333333333332,-0.2727272727272727,-0.0857142857142856,-0.1232876712328766,-0.111111111111111
FVSF-L^A11,3.0,-0.1370065546301316,3.451955030924341e-07,0.2747066454050431,0.1718332827063582,2.392283803557244,0.0095137506854115,1.0,2.0318097591105624,1.512010454616957e-07,0.1101793555896512,3.5523069253324236e-09,0.1470602730274505,8.862842676423348e-07,-0.3250589117395031,0.0661784733166623,-0.0098898442742517,-0.1207775352120992,-0.0370391655412201,0.1123226922550492,0.0555555555555555,-0.1627906976744186,-0.4,-0.4375,-0.4857142857142856,-0.5068493150684932,-0.4857142857142856,-0.4705882352941177,-0.4461538461538462,-0.4,-0.4461538461538462,-0.4461538461538462,-0.4545454545454546,-0.4626865671641791,-0.4782608695652174,-0.4857142857142856,-0.4857142857142856,-0.5764705882352941,-0.6043956043956045,-0.5909090909090909,-0.5555555555555556,-0.5324675324675325,-0.5068493150684932,-0.4545454545454546,-0.5813953488372093,-0.5813953488372093,-0.6326530612244898,-0.6896551724137931,-0.6974789915966386,-0.6896551724137931,-0.6504854368932039,-0.6842105263157894,-0.7165354330708662,-0.7272727272727273,-0.6756756756756757,-0.6785714285714286,-0.6974789915966386,-0.7165354330708662,-0.7,-0.6949152542372881,-0.7372262773722629,-0.7372262773722629,-0.7096774193548387,-0.7464788732394366,-0.6974789915966386,-0.6571428571428573,-0.5813953488372093,-0.5764705882352941,-0.5862068965517242
FVSJ-L^K22,4.0,0.1139951321279554,1.2441408615065098e-06,0.9900875284121988,-0.0849665876266436,0.3443831310835529,0.1401785596420213,1.0,-0.2200530603494479,-2.2188022957444857e-07,-0.0472434901080344,2.236945186066054e-09,0.0803952248493277,2.8645440832315523e-06,0.3685769136508455,0.1088738716472197,-0.2498234909566354,-0.0959773371104815,-0.0959773371104815,0.4805846534295641,-0.037037037037037,0.1571428571428572,0.4727272727272726,0.0384615384615385,-0.2211538461538461,-0.2636363636363636,-0.3360655737704917,-0.1899999999999999,-0.1818181818181817,-0.1098901098901098,-0.0581395348837208,0.0124999999999999,-0.1473684210526314,-0.2358490566037735,-0.1473684210526314,-0.1290322580645161,-0.1382978723404254,-0.3360655737704917,-0.346774193548387,-0.4374999999999999,-0.381679389312977,-0.1290322580645161,-0.0581395348837208,-0.0581395348837208,0.0253164556962024,0.1095890410958904,-0.3135593220338982,-0.4705882352941176,-0.5397727272727273,-0.5060975609756098,-0.5317919075144508,-0.6383928571428572,-0.6415929203539823,-0.6179245283018868,-0.6214953271028038,-0.5235294117647058,-0.5207100591715976,-0.6267281105990783,-0.6383928571428572,-0.6399999999999999,-0.6538461538461537,-0.6367713004484304,-0.696629213483146,-0.7206896551724138,-0.7216494845360825,-0.7117437722419928,-0.6625,-0.6823529411764706,-0.6931818181818181
FVVB-L,3.0,-0.3969591803007767,1.4547332170533793e-06,1.1576769640275746,-1.21323029366306,0.3240275515123982,1.8837146470494224,1.0,-0.5806494105249292,-2.104759289382084e-06,-0.6416907216494837,5.311946544092026e-11,0.1518757230209882,1.3243472023109372e-06,0.1622886170710513,0.0305545457595077,0.2358262967430639,0.129138398653892,0.2358262967430639,0.4805846534295641,-0.15625,-0.0303030303030302,0.3333333333333335,0.28,0.0,-0.2,0.0,0.0,-0.3962264150943396,-0.5,-0.5675675675675675,-0.6631578947368421,-0.6799999999999999,-0.6893203883495146,-0.7090909090909091,-0.7142857142857143,-0.7310924369747899,-0.7974683544303798,-0.813953488372093,-0.8383838383838383,-0.8454106280193237,-0.8423645320197044,-0.8801498127340824,-0.8943894389438943,-0.8977635782747604,-0.8984126984126984,-0.8984126984126984,-0.9009287925696594,-0.902439024390244,-0.9030303030303032,-0.8954248366013072,-0.9069767441860466,-0.9083094555873924,-0.9103641456582632,-0.9098591549295776,-0.9030303030303032,-0.8974358974358975,-0.9083094555873924,-0.902439024390244,-0.9009287925696594,-0.893687707641196,-0.8704453441295547,-0.8688524590163934,-0.8649789029535865,-0.872,-0.8666666666666667,-0.8545454545454545,-0.8614718614718615,-0.8571428571428572
FVVQ-L,3.0,-0.0141961996298121,3.1525364548378044e-07,0.2508789095649669,0.2521413543486788,1.5372975192295946,0.0058602311698313,1.0,0.2321848919323774,8.212581942092231e-08,-0.0664859503001481,8.808691674362593e-09,0.0439810490923602,5.125433282526704e-07,-0.1225815090044855,0.2975176026205489,0.5655215796825566,0.1063641315911085,0.5782416684112409,0.1844071970159727,-0.0362694300518133,-0.0301507537688442,-0.0301507537688442,-0.089622641509434,-0.1306306306306307,-0.1787234042553191,-0.1146788990825689,-0.0203045685279188,-0.0398009950248755,-0.080952380952381,0.1352941176470588,0.0782122905027933,0.0320855614973261,0.0320855614973261,0.1556886227544911,0.2062499999999998,0.4296296296296296,0.4296296296296296,0.4732824427480915,0.6083333333333334,0.838095238095238,1.075268817204301,1.0315789473684212,1.0315789473684212,0.838095238095238,0.8737864077669901,0.6083333333333334,0.5078125,0.4621212121212119,0.4846153846153844,0.6782608695652175,0.5691056910569106,0.663793103448276,0.663793103448276,0.4961240310077519,0.7870370370370368,0.6495726495726497,0.3591549295774647,0.3129251700680271,0.2451612903225806,0.5564516129032258,0.4087591240875912,0.6083333333333334,0.5691056910569106,0.5691056910569106,0.7545454545454544,0.9494949494949494,0.820754716981132,0.7870370370370368
FVVT-L,4.0,-0.165852770390215,1.3902377908853948e-06,1.106351491917263,0.1585645684006339,0.9371748346305776,0.0316112837061743,1.0,-0.1531816873020443,-8.297436982222969e-08,-0.1576144759419707,1.1154964303858093e-08,-0.0673138821877012,2.162894900218604e-06,-0.1481140754369825,0.0836869882634775,-0.068063980841873,-0.185060004858827,-0.2613764510779435,0.4805846534295641,-0.0684931506849314,-0.0519480519480519,0.0579710144927536,0.0138888888888888,-0.1411764705882353,-0.2395833333333333,-0.1511627906976744,-0.0394736842105263,0.0,0.0138888888888888,-0.0135135135135134,-0.1309523809523809,-0.1797752808988764,-0.231578947368421,-0.2150537634408602,-0.0875,-0.1511627906976744,-0.231578947368421,-0.2551020408163265,-0.3177570093457944,-0.2150537634408602,-0.0135135135135134,-0.1204819277108433,-0.160919540229885,-0.1978021978021978,-0.1704545454545455,-0.3706896551724138,-0.4427480916030535,-0.4341085271317829,-0.3916666666666666,-0.3652173913043478,-0.3596491228070175,-0.3240740740740742,-0.3596491228070175,-0.3240740740740742,-0.3482142857142858,-0.3539823008849557,-0.4112903225806451,-0.396694214876033,-0.4296875,-0.455223880597015,-0.4296875,-0.4206349206349207,-0.4511278195488722,-0.3916666666666666,-0.376068376068376,-0.3539823008849557,-0.3916666666666666,-0.4384615384615384
FVWF-L,4.0,0.0818759050907875,1.5554554007602478e-06,1.237831696508476,0.0249134948096885,0.1190598963195826,0.0103644188077765,1.0,-0.1688390055515326,5.939956009872879e-08,-0.0003210444646583,1.51614337107868e-08,0.0016709368385874,2.711827065039683e-06,0.241932147290029,1.0303282374730758,0.1836022547306647,0.2012724117987274,0.2012724117987274,0.1078117663587235,0.0677966101694915,0.2040816326530612,0.195945945945946,0.0231213872832369,-0.1237623762376237,-0.1611374407582937,-0.1237623762376237,0.0114285714285713,-0.2594142259414226,-0.3395522388059702,-0.3031496062992126,-0.3701067615658363,-0.4215686274509804,-0.4433962264150943,-0.4271844660194174,-0.4,-0.3655913978494624,-0.3610108303249097,-0.3896551724137931,-0.3789473684210527,-0.4380952380952381,-0.3917525773195877,-0.354014598540146,-0.3875432525951557,-0.3516483516483516,-0.2775510204081632,-0.3678571428571427,-0.4253246753246753,-0.4416403785488959,-0.4957264957264957,-0.4763313609467455,-0.4794117647058823,-0.4854651162790697,-0.5607940446650124,-0.5507614213197969,-0.466867469879518,-0.4253246753246753,-0.5163934426229508,-0.5461538461538462,-0.5292553191489362,-0.5083333333333333,-0.492836676217765,-0.5163934426229508,-0.5203252032520325,-0.4869565217391305,-0.5163934426229508,-0.4636363636363636,-0.505586592178771,-0.492836676217765
FVZE-L^A22,4.0,0.0364333652924256,1.1434525547247845e-06,0.9099597551946113,0.0953514064757372,0.6773957123617745,0.0099032953347094,1.0,0.1297058823529412,8.00803793858284e-08,-0.0444653693241224,1.548608984295945e-07,0.0133162884840737,1.7352733510780438e-06,-0.0183563489390366,0.7816804325959575,0.1281462884493772,0.030585312839621,0.030585312839621,0.23939904668982,-0.010948905109489,0.0378787878787878,0.1561181434599157,0.091633466135458,0.0300751879699248,-0.0352112676056337,0.0148148148148148,0.091633466135458,0.0,0.1229508196721311,0.1229508196721311,0.2398190045248869,0.2744186046511627,0.2454545454545453,0.46524064171123,0.5307262569832403,0.5747126436781609,0.5568181818181819,0.5138121546961325,0.3908629441624365,0.4972677595628416,0.8389261744966443,0.7564102564102564,0.8513513513513513,0.9027777777777776,0.7124999999999999,0.6309523809523809,0.5930232558139534,0.4574468085106382,0.3979591836734695,0.5222222222222221,0.3700000000000001,0.2685185185185186,0.1512605042016805,0.1048387096774192,0.1322314049586777,0.2017543859649122,0.0620155038759691,0.0538461538461538,0.113821138211382,0.113821138211382,0.1913043478260869,0.1810344827586207,0.1416666666666666,0.2017543859649122,0.2342342342342342,0.5222222222222221,0.818906001062135,0.9860829225862568
FWJL-L^B01,4.0,0.005888565302269,6.020811071085359e-07,0.4791362567410151,0.3879230531838288,1.346292028114567,-0.0020847020723885,1.0,0.0674716078900178,7.193093881597713e-08,-0.0318133954497589,2.844366023267921e-09,0.0117611290683905,2.456359299836939e-07,-0.1187285306497653,0.1725600926841001,-0.0251542509087367,-0.0304251764832677,-0.0304251764832677,0.263627802012543,-0.0149253731343282,0.0691489361702126,0.0151515151515151,-0.0195121951219512,-0.0779816513761469,-0.1554621848739495,-0.0779816513761469,0.0100502512562812,0.0255102040816326,0.1420454545454543,0.0578947368421052,0.046875,0.0806451612903225,-0.2357414448669201,0.2967741935483869,0.3581081081081079,0.3489932885906039,0.3489932885906039,0.3958333333333332,0.3958333333333332,0.4671532846715325,0.6890756302521008,0.7179487179487178,0.8272727272727269,0.5952380952380951,0.2484472049689439,0.8108108108108105,0.0578947368421052,0.5952380952380951,0.7478260869565216,0.9514563106796114,0.8962264150943393,0.763157894736842,0.7787610619469025,0.7179487179487178,0.7179487179487178,0.2562499999999998,0.0414507772020724,0.0151515151515151,0.6209677419354838,-0.042857142857143,-0.0779816513761469,0.4255319148936169,-0.1184210526315789,-0.2055335968379447,0.2484472049689439,0.5227272727272725,-0.0986547085201794,0.2407407407407404
FWKZ-L^C13,3.0,0.0047816385081287,3.32179687264964e-07,0.2643486567547195,0.3903335375020881,1.4488824402286735,-0.0044899341793212,1.0,0.1186448511739693,6.784135000416133e-08,-0.0563376836234206,1.3910228432426742e-09,0.0106422108334763,2.3020492891357442e-07,-0.1238965787411856,0.1695505533560519,0.091383454549974,0.0288623669918632,-0.016016016016016,0.2207014289470181,0.0101010101010101,-0.0917431192660551,0.0206185567010308,-0.0833333333333333,-0.1238938053097344,-0.1749999999999999,-0.1391304347826086,-0.0660377358490567,-0.0833333333333333,-0.0747663551401869,-0.0480769230769231,-0.0388349514563106,-0.0294117647058823,-0.0747663551401869,0.0102040816326529,0.076086956521739,0.1647058823529412,0.0999999999999998,0.1379310344827586,0.1123595505617978,0.2692307692307691,0.596774193548387,0.4776119402985073,0.2692307692307691,0.375,0.4142857142857143,0.3026315789473683,0.1647058823529412,0.1927710843373493,0.125,0.1511627906976744,0.125,0.0999999999999998,0.1379310344827586,0.2374999999999998,0.2531645569620253,0.2374999999999998,0.064516129032258,0.0531914893617022,0.0421052631578948,0.0879120879120878,0.0,0.03125,0.03125,0.1379310344827586,0.0999999999999998,0.2531645569620253,0.1647058823529412,-0.0571428571428571
FWNV-L^G02,3.0,0.3128597270185826,4.144319783679122e-07,0.3298050452747043,0.2729757875553241,1.8950011360036447,0.0064586363564754,1.0,0.1053933696190005,9.749643179549513e-08,-0.0401957647504947,1.910952915269461e-09,0.3296332839993422,5.729203640075659e-07,0.5191014920478767,0.1128952063689852,0.0232696627114764,-0.08398146081475,0.3902337858220211,0.2055439225978875,-0.025,-0.0909090909090908,-0.069767441860465,-0.111111111111111,-0.183673469387755,-0.2592592592592593,-0.2982456140350876,-0.2307692307692307,-0.3442622950819671,-0.3333333333333332,-0.3333333333333332,-0.2452830188679244,-0.3333333333333332,-0.4202898550724636,-0.3333333333333332,-0.2982456140350876,-0.2452830188679244,-0.2857142857142857,-0.3103448275862068,-0.2857142857142857,-0.1304347826086956,0.0526315789473683,0.0810810810810811,0.0810810810810811,0.0810810810810811,0.0526315789473683,0.0526315789473683,0.0,-0.0243902439024389,-0.0243902439024389,0.1111111111111111,0.1111111111111111,0.2121212121212121,0.1764705882352941,0.142857142857143,0.1111111111111111,0.0810810810810811,0.0,0.1111111111111111,0.0810810810810811,0.142857142857143,0.1111111111111111,0.0810810810810811,0.2121212121212121,0.4814814814814814,0.3793103448275863,0.6000000000000001,0.4814814814814814,0.3333333333333335
