firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,invest,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LVZJ-L^G04,7.0,-0.0097199217720391,1.992894794889153e-06,0.1193440827497482,0.0081034727719255,0.0397918255249666,-2.830351020623126,1.0,-0.0234518609293776,3.120043160002752e-08,0.0010627392185106,9.700040100129098e-11,0.0022225331671585,3.968505317069048e-06,-0.0031107035560306,0.0798673404890231,-0.3230887557130114,-0.2429833236708385,-0.2429833236708385,0.4252445601553673,0.0222222222222221,0.0465116279069768,0.1538461538461537,0.125,0.0465116279069768,0.0714285714285714,0.0227272727272727,-0.1176470588235294,-0.1818181818181818,-0.1818181818181818,-0.25,-0.2105263157894735,-0.3076923076923077,-0.3181818181818182,-0.296875,-0.2857142857142857,-0.3478260869565216,-0.3918918918918919,-0.5161290322580645,-0.5408163265306123,-0.5360824742268041,-0.4943820224719101,-0.4705882352941176,-0.4230769230769231,-0.3918918918918919,-0.2741935483870967,-0.3181818181818182,-0.4,-0.3283582089552239,-0.3661971830985915,-0.2241379310344826,-0.25,-0.2241379310344826,-0.0217391304347825,-0.150943396226415,-0.0425531914893616,0.125,0.125,-0.150943396226415,-0.2622950819672131,-0.3181818181818182,-0.296875,-0.4078947368421053,-0.4155844155844156,-0.4,-0.4642857142857143,-0.5,-0.4767441860465116,-0.4230769230769231
LVZV-L^G98,6.0,0.2190641474835455,1.6910786395457298e-07,0.0101269886203653,0.3660018993352327,1.934859827257172,0.3041436925806208,1.0,0.0904888477984513,4.130920161247252e-08,0.0102113091724708,9.279846297452303e-10,0.137889256360719,1.6449306160524032e-07,0.3872137837225118,0.1797602382699892,-0.034329598936782,-0.0710221351988379,0.1607215309710577,0.777519521853491,-0.0226628895184134,0.0443786982248519,0.1031249999999999,0.1573770491803279,0.1966101694915252,0.1845637583892616,0.2473498233215547,0.3682170542635659,0.3422053231939164,0.4119999999999999,0.4526748971193413,0.3682170542635659,0.3952569169960473,0.4831932773109244,0.5150214592274678,0.4831932773109244,-0.4116666666666667,-0.4116666666666667,-0.3965811965811966,-0.3462962962962963,-0.2441113490364026,-0.2424892703862661,-0.2342733188720174,-0.204954954954955,-0.1752336448598132,-0.1017811704834606,-0.1240694789081886,-0.1283950617283951,-0.0686015831134565,-0.0586666666666667,0.1206349206349206,0.2047781569965869,0.3320754716981131,0.2836363636363634,0.2743682310469313,0.2836363636363634,0.2607142857142857,0.0696969696969695,0.0291545189504371,0.0382352941176469,0.0537313432835819,0.165016501650165,0.086153846153846,0.0696969696969695,0.0085714285714284,-0.0661375661375661,-0.0407608695652175,0.0696969696969695,0.1387096774193548
LWBK-L^G00,5.0,0.0499345135739551,1.3294435507616403e-06,0.0796134454965251,0.0780921229768944,0.0630969106925599,-2.261192788810738,1.0,0.0044397430353943,7.876283906708559e-08,0.0170246242043473,7.450126700084755e-11,-0.0053502855564564,1.0791541136795083e-06,0.1119816347591668,0.1576171635783544,0.5768248341059903,-0.1600172711571675,-0.1600172711571675,0.1524114799161659,0.0,-0.0506329113924051,-0.0131578947368421,-0.0259740259740259,0.0273972602739727,0.0416666666666667,0.0416666666666667,0.0273972602739727,0.0416666666666667,0.0416666666666667,-0.0259740259740259,-0.1071428571428571,-0.1379310344827585,-0.127906976744186,-0.0853658536585365,-0.0853658536585365,-0.2424242424242424,-0.127906976744186,-0.2268041237113401,-0.2857142857142857,-0.2718446601941747,-0.1758241758241758,-0.2857142857142857,-0.2718446601941747,-0.2105263157894736,-0.0259740259740259,0.0135135135135135,-0.0131578947368421,0.3392857142857142,0.4423076923076923,0.4423076923076923,0.8292682926829269,1.0833333333333337,1.1428571428571428,1.6785714285714284,2.0,1.5862068965517242,1.1428571428571428,0.4150943396226414,0.2096774193548387,0.1904761904761904,0.3636363636363635,0.102941176470588,0.0714285714285714,0.25,0.2295081967213115,-0.0131578947368421,-0.4140625,-0.4047619047619047
LWCO-L,5.0,1.434847915884341,1.5119396437982897e-07,0.0090542185380199,0.124656828297025,0.1470711074131784,-0.4155612830664612,1.0,0.4109651627641346,7.348567652687551e-08,-0.0474316325415044,1.0400941178322659e-10,0.011506893407006,9.593650538317923e-07,1.7656128713569967,0.1316065480102681,0.2292635969837958,0.2292635969837958,0.2292635969837958,0.5778155687202156,-0.0036363636363635,0.0476190476190476,0.0784313725490197,0.1044176706827308,0.1956521739130436,0.182795698924731,0.2087912087912089,0.1752136752136752,0.1111111111111111,0.0416666666666665,0.0679611650485436,0.1270491803278688,0.0617760617760618,0.0476190476190476,0.0377358490566037,0.0,-0.0350877192982456,-0.0677966101694915,-0.0677966101694915,-0.072512647554806,-0.0517241379310344,-0.0434782608695651,-0.0434782608695651,-0.0484429065743945,-0.009009009009009,0.0721247563352827,0.0784313725490197,0.0516252390057361,0.0516252390057361,0.0679611650485436,0.1044176706827308,0.2141280353200882,0.2941176470588236,0.375,0.375,0.3447432762836186,0.371571072319202,0.3546798029556652,0.3317191283292979,0.3414634146341464,0.3647642679900744,0.4945652173913042,0.4745308310991958,0.6417910447761193,0.6417910447761193,0.6176470588235294,0.6034985422740524,0.6417910447761193,0.9298245614035088
LWJE-L^B01,7.0,0.2432228169293289,1.0641540243740836e-07,0.0063726638390082,0.5667158012747316,4.145083246201936,0.1809815690954863,1.0,0.4253120348104889,5.4918631939368295e-08,0.126989036480627,2.927718975977046e-07,0.1923258003766478,1.0805045802929848e-07,0.1042813455657492,0.7536477778678539,-0.2193177140713551,-0.2193177140713551,-0.2193177140713551,0.6449336529775341,-0.0327586206896551,0.0874999999999999,0.294642857142857,0.2803532008830021,0.1852861035422341,0.2672978878368535,0.4463840399002494,0.3998390989541431,0.5130434782608695,0.6261682242990654,0.4961306964746343,0.5025906735751293,0.4560669456066946,0.6216216216216215,0.7938144329896908,0.7176702862783808,0.7330677290836654,0.681159420289855,0.5775158658204895,0.3754940711462449,0.7700915564598168,1.0398593200468933,1.20253164556962,1.2538860103626943,1.289473684210526,1.9642248722316864,2.625,2.663157894736842,3.4501278772378514,4.704918032786885,5.083916083916083,5.566037735849056,6.372881355932203,7.169014084507042,10.225806451612902,11.167832167832168,11.888888888888888,11.340425531914894,10.83673469387755,13.745762711864408,14.398230088495575,16.227722772277225,17.51063829787234,18.12087912087912,19.0,19.47058823529412,18.12087912087912,16.227722772277225,19.963855421686745
LWNF-L,6.0,0.0842740365901128,3.139919236411952e-07,0.0188033398521027,0.7687835014081946,1.172264596014252,-0.0878808940334156,1.0,0.148140649254235,5.837975866900426e-08,-0.0335698944812773,1.4844942912547088e-10,0.1180906967691708,9.730575014321545e-08,-0.0807323452484743,0.0872722971832985,-0.1621463304356277,0.1148053424268257,0.1148053424268257,0.7149733817743001,-0.0056818181818182,0.0057142857142857,0.056,0.2279069767441861,0.2571428571428571,0.2784503631961259,0.272289156626506,0.272289156626506,0.1354838709677419,0.090909090909091,0.0455445544554455,0.0193050193050194,0.0153846153846153,0.0352941176470589,0.0602409638554215,0.0252427184466019,-0.0399999999999999,0.123404255319149,0.1478260869565217,0.1655629139072847,0.1655629139072847,0.189189189189189,0.2279069767441861,0.272289156626506,0.2878048780487807,0.3538461538461539,0.3608247422680413,0.3714285714285714,0.4155495978552279,0.4155495978552279,0.595166163141994,0.6761904761904762,1.0152671755725189,1.1728395061728394,1.2278481012658229,1.2660944206008584,1.367713004484305,1.4558139534883725,1.0,1.0,1.209205020920502,1.2564102564102568,1.2758620689655171,1.3056768558951966,1.3157894736842106,1.2278481012658229,1.209205020920502,1.367713004484305,1.64
LWNH-L,6.0,0.1708192048749323,1.361095764872629e-07,0.0081508931635463,0.4144510302003951,1.0487861180367946,-0.0798550931630443,1.0,0.1215968063872255,2.173218821618242e-08,-0.0230905057273509,1.2138617726586801e-10,0.1718511966189985,9.531933467267173e-08,0.2489526469468071,0.16625140604981,-0.0913754591841171,-0.0350386889844799,0.1342438222262823,0.5583452931293246,0.0370370370370372,0.1739130434782607,0.1773255813953487,0.1773255813953487,0.1408450704225352,0.2857142857142856,0.3499999999999998,0.3499999999999998,0.396551724137931,0.3728813559322033,0.3728813559322033,0.3728813559322033,0.2577639751552794,0.332236842105263,0.3499999999999998,0.2461538461538461,0.1637931034482758,0.2017804154302669,0.3590604026845636,0.3869863013698629,0.511194029850746,0.3728813559322033,0.345514950166113,0.5283018867924527,0.6265060240963853,0.6666666666666665,0.8837209302325582,0.8837209302325582,0.9471153846153844,0.9471153846153844,1.0149253731343286,0.966019417475728,1.3410404624277454,2.045112781954887,2.0,2.0,1.6129032258064515,1.6129032258064515,1.6999999999999995,1.5312499999999996,1.7739726027397258,2.068181818181818,2.115384615384615,1.9347826086956523,1.9347826086956523,1.832167832167832,2.091603053435114,2.5217391304347827,3.05
LWPM-L^K97,6.0,0.0154112835513665,1.6229552067302836e-07,0.0097190328856233,-0.5354790624096862,2.3197891066353726,-10.138219474574212,1.0,-0.6106747876262222,-1.268965223804922e-06,0.0758758785663407,1.3110902605640923e-09,0.0037647951030579,2.342627933436413e-06,0.1427221172022685,0.0241079616721237,0.6412303917549721,0.2109745963912631,0.2109745963912631,1.4395040143552589,-0.1666666666666666,0.1999999999999999,-0.4545454545454546,-0.5,-0.5,-0.4,-0.5384615384615385,-0.5384615384615385,-0.6,-0.5714285714285715,-0.5714285714285715,-0.6470588235294118,-0.6666666666666667,-0.6666666666666667,-0.6470588235294118,-0.6470588235294118,-0.6666666666666667,-0.6666666666666667,-0.7272727272727273,-0.7142857142857143,-0.6842105263157895,-0.6842105263157895,-0.7,-0.625,-0.6470588235294118,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6470588235294118,-0.6666666666666667,-0.7,-0.6666666666666667,-0.6666666666666667,-0.625,-0.625,-0.625,-0.6666666666666667,-0.6842105263157895,-0.6842105263157895,-0.7142857142857143,-0.625,-0.625,-0.625,-0.6470588235294118,-0.6666666666666667,-0.6470588235294118,-0.6470588235294118,-0.5714285714285715,-0.4545454545454546
LWWC-L^I19,7.0,0.2448360727784125,1.346823545191064e-07,0.0080654242782309,0.2653865364337643,2.4748082760946764,-0.6732874611171525,1.0,-0.1035411337013598,7.023387427010176e-08,0.0304234616965876,6.576828841690851e-10,0.2265096246813747,4.260558352179962e-07,0.406383547008547,0.0796292456895308,-0.2482147837273743,0.0074132552588929,0.700829802259887,0.643464928075853,0.0434782608695651,0.1386138613861385,0.1979166666666665,0.1616161616161615,0.3855421686746987,0.3372093023255813,0.3068181818181816,0.3529411764705881,0.4556962025316453,0.4024390243902438,0.4374999999999998,0.3068181818181816,0.2777777777777777,0.2777777777777777,0.2499999999999997,-0.6796657381615598,-0.6439628482972137,-0.6439628482972137,-0.6666666666666667,-0.6695402298850575,-0.640625,-0.6166666666666667,-0.6314102564102564,-0.661764705882353,-0.661764705882353,-0.6325878594249201,-0.6229508196721312,-0.6383647798742138,-0.6179401993355482,-0.5921985815602837,-0.5436507936507937,-0.547244094488189,-0.4933920704845815,-0.4843049327354261,-0.4444444444444444,-0.4523809523809524,-0.4651162790697675,-0.4390243902439024,-0.4843049327354261,-0.528688524590164,-0.1901408450704225,0.0,-0.065040650406504,0.0087719298245614,-0.065040650406504,-0.0416666666666667,-0.065040650406504,-0.1153846153846155,-0.094488188976378
LWXY-L^H02,7.0,0.0585472921239343,1.0692930509845122e-06,0.0640343879103384,0.0808787401837093,0.2366391368648339,0.4588286477420491,1.0,0.0723758033255126,7.67449804487814e-08,0.0013720482365873,2.365528825640445e-10,-0.0103108570261854,1.0401004606746378e-06,0.0446975888843481,0.0950167181159345,0.1439053923515064,0.0330184462258246,0.0330184462258246,0.6636282036579246,-0.0333333333333333,-0.1044776119402985,-0.0625,0.0909090909090908,0.1111111111111109,0.0909090909090908,-0.0163934426229508,-0.0322580645161291,-0.0322580645161291,-0.0163934426229508,-0.1044776119402985,0.0,-0.0322580645161291,-0.0909090909090909,-0.0476190476190476,-0.0625,-0.0909090909090909,-0.0625,-0.1780821917808219,-0.2105263157894736,-0.0322580645161291,0.0169491525423728,0.0,0.1111111111111109,0.1538461538461537,0.2765957446808511,0.3333333333333332,0.4634146341463414,0.4999999999999998,0.4634146341463414,0.4634146341463414,0.4999999999999998,0.4634146341463414,0.7647058823529409,0.8181818181818181,0.7647058823529409,0.8181818181818181,0.6666666666666667,0.6666666666666667,0.5384615384615383,0.7647058823529409,0.9354838709677418,0.9354838709677418,0.7142857142857144,0.875,1.0,0.6666666666666667,0.6666666666666667,0.7647058823529409
LXFZ-L^G99,7.0,0.1254949130456573,3.787555300925342e-07,0.0226816947092294,0.5873913350766838,1.7056836170341405,0.1455784429051481,1.0,0.1004884596741116,6.179128133751956e-08,-0.1011553878802166,1.386164213383451e-09,0.0779331428857815,1.9641029301572935e-07,0.1779419687524051,0.1255187488023672,-0.0975555351970406,0.0785926861224857,0.0735770121412945,0.7784981211591055,0.0857142857142858,0.0218978102189779,0.1864406779661016,0.129032258064516,0.1666666666666667,0.2173913043478261,0.4141414141414141,0.346153846153846,0.1764705882352941,0.09375,0.1475409836065573,0.1111111111111109,-0.0140845070422535,0.0294117647058822,0.0852713178294573,0.129032258064516,0.0071942446043165,0.0294117647058822,-0.0849673202614379,-0.1566265060240964,-0.1139240506329114,-0.0140845070422535,-0.1139240506329114,-0.0967741935483872,-0.119496855345912,0.0687022900763356,0.0769230769230768,0.0606060606060605,0.1111111111111109,0.3592233009708736,0.3333333333333332,0.4893617021276595,0.8918918918918919,1.1538461538461535,1.592592592592592,2.043478260869565,2.5,2.1111111111111107,2.1111111111111107,1.8571428571428568,2.1818181818181817,3.999999999999999,3.999999999999999,4.185185185185184,4.185185185185184,4.185185185185184,4.185185185185184,4.185185185185184,4.833333333333333
LXJN-L^K99,7.0,0.0085604553236776,1.702620250121421e-06,0.1019610531087718,0.4193515393269918,0.9105396165392426,0.4268462685162707,1.0,0.0044105376087734,7.749286327101413e-08,-0.0695740318381825,8.389450893887477e-11,0.0459950950904632,4.995107118799137e-07,0.0229671011793916,0.0159431145749081,0.0109570175230786,0.0373810830058998,0.0596448003285083,0.6869080433559643,-0.0124999999999999,0.032258064516129,0.032258064516129,-0.0062111801242236,-0.0303030303030301,-0.0588235294117646,-0.1794871794871794,-0.2270531400966182,-0.2307692307692307,-0.2592592592592593,-0.2523364485981308,-0.255813953488372,-0.357429718875502,-0.3846153846153846,-0.4052044609665427,-0.4052044609665427,-0.492063492063492,-0.4936708860759493,-0.5076923076923077,-0.5076923076923077,-0.4181818181818181,-0.4223826714801444,-0.4594594594594594,-0.4648829431438127,-0.4648829431438127,-0.4666666666666667,-0.4594594594594594,-0.46843853820598,-0.46843853820598,-0.4754098360655737,-0.4822006472491909,-0.4576271186440678,-0.36,-0.219512195121951,-0.2380952380952381,-0.2857142857142857,-0.357429718875502,-0.4385964912280702,-0.4719471947194719,-0.4736842105263158,-0.4306049822064056,-0.3984962406015038,-0.3984962406015038,-0.3822393822393821,-0.3939393939393939,-0.3962264150943395,-0.3869731800766283,-0.3846153846153846,-0.3822393822393821
LXLD-L,7.0,0.0736210787403175,1.2415349226735154e-06,0.0743490559201804,0.0848424282801364,0.0761916329721864,1.0254319612788414,1.0,0.0108589115295331,6.510051455931398e-08,-0.0008863162188024,9.501801411258249e-11,0.0008498180413523,8.496092336228133e-07,0.1807495459798579,0.2033887406927407,0.0291288715138664,0.0923283448515884,0.0923283448515884,0.1900075250091795,-0.02,-0.0384615384615385,0.0,0.0204081632653061,0.0416666666666667,0.0416666666666667,0.0309278350515465,0.0416666666666667,0.0101010101010101,-0.1666666666666666,-0.180327868852459,-0.1596638655462184,-0.1999999999999999,-0.1596638655462184,-0.1935483870967741,-0.2481203007518797,-0.2753623188405796,-0.2857142857142857,-0.3630573248407643,-0.3670886075949368,-0.2424242424242424,-0.2481203007518797,-0.2592592592592593,-0.2063492063492064,-0.1935483870967741,-0.1452991452991452,-0.0654205607476635,-0.0990990990990992,0.0,0.0204081632653061,0.1235955056179776,0.2048192771084338,0.2658227848101264,0.36986301369863,0.4492753623188408,0.4285714285714286,0.5873015873015872,0.5873015873015872,0.3333333333333332,0.2820512820512819,0.2658227848101264,0.3333333333333332,0.2658227848101264,0.25,0.2048192771084338,0.2345679012345678,0.2048192771084338,0.1363636363636364,0.2048192771084338
LXMI-L,7.0,0.3652741605432053,1.1716355509652069e-06,0.0701631468482589,0.0926603538460317,0.0783538039843818,-0.9637050957233668,1.0,0.346113047431429,4.277106527439373e-08,-0.0289678394553473,4.9923464664295415e-11,-0.0128708957306297,5.370893903404552e-07,0.3910988802429303,0.2198260403951885,0.9429505876076336,0.548973835230036,0.548973835230036,0.6318330109265329,0.0,-0.0333333333333333,0.0357142857142855,-0.0645161290322581,0.0,-0.0333333333333333,-0.0645161290322581,0.0,-0.0937500000000001,-0.1212121212121213,-0.1212121212121213,-0.1470588235294119,-0.1944444444444444,-0.1944444444444444,-0.2162162162162162,-0.2368421052631579,-0.2564102564102565,-0.1944444444444444,-0.2564102564102565,-0.3255813953488372,-0.2926829268292683,-0.2162162162162162,-0.1944444444444444,-0.0645161290322581,-0.0333333333333333,0.0357142857142855,0.0740740740740739,0.1599999999999999,0.4499999999999997,0.4499999999999997,0.4499999999999997,0.3809523809523809,0.7058823529411762,0.6111111111111112,0.7058823529411762,0.8124999999999998,0.9333333333333332,0.5263157894736841,0.3809523809523809,0.2083333333333332,0.2083333333333332,0.3181818181818181,0.2083333333333332,0.1599999999999999,0.1153846153846152,0.0740740740740739,-0.0333333333333333,-0.1212121212121213,-0.0333333333333333
LXNQ-L^J00,6.0,0.1481257557436517,2.1353058818089336e-06,0.1278723405310533,0.0347541681070013,2.2768965211370675,0.77149357231469,1.0,0.5566206678605287,7.123948025524831e-08,-0.013067427928109,3.333553042325601e-09,0.1287355329072378,5.548153842596874e-06,0.0428039870718922,0.0111471973012701,-0.7356578498230424,1.0475343325873812,0.047534332587381,0.3708255777345189,-0.375,0.0,-0.0588235294117647,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.1578947368421053,-0.2,-0.2727272727272727,-0.3043478260869565,-0.3333333333333332,-0.4285714285714286,-0.3043478260869565,-0.36,-0.4285714285714286,-0.4074074074074074,-0.4285714285714286,-0.5294117647058824,-0.5428571428571428,-0.4285714285714286,-0.4285714285714286,-0.4482758620689654,-0.4482758620689654,-0.5151515151515151,-0.5151515151515151,-0.5428571428571428,-0.5897435897435898,-0.5675675675675675,-0.5151515151515151,-0.4838709677419355,-0.4838709677419355,-0.4666666666666667,-0.238095238095238,-0.238095238095238,-0.238095238095238,-0.3043478260869565,-0.5294117647058824,-0.5789473684210527,-0.6595744680851063,-0.673469387755102,-0.6862745098039216,-0.7090909090909091,-0.6862745098039216,-0.6595744680851063,-0.6862745098039216,-0.7090909090909091,-0.728813559322034,-0.6595744680851063
LXTF-L,7.0,0.0088409452272602,8.558214139367133e-07,0.0512506841333541,0.0713820343676195,0.0620518796666482,1.6441229409445552,1.0,0.0126200557678406,3.060121035024392e-08,-0.0032751762113034,5.136267248554399e-12,-0.0230001644827019,4.289930087605501e-07,0.0013854366162747,0.0922747384707724,1.049301561216105,0.049301561216105,0.049301561216105,0.3120430835453499,0.0078740157480314,0.016,0.0762711864406779,0.0762711864406779,0.0762711864406779,0.0948275862068965,0.1651376146788989,0.144144144144144,0.0948275862068965,0.0762711864406779,0.1238938053097347,0.1545454545454545,0.0672268907563025,0.0583333333333333,0.144144144144144,0.1140350877192983,0.0854700854700856,0.1140350877192983,0.0241935483870967,0.0325203252032519,0.0583333333333333,0.0762711864406779,0.1238938053097347,0.1339285714285714,0.1981132075471698,0.1651376146788989,0.221153846153846,0.27,0.3804347826086955,0.4111111111111112,0.4767441860465116,0.4597701149425288,0.6710526315789473,0.7162162162162162,0.8405797101449277,0.924242424242424,0.984375,0.924242424242424,0.924242424242424,0.8955223880597014,0.984375,1.152542372881356,0.984375,0.924242424242424,0.984375,0.8676470588235292,0.8142857142857145,0.7638888888888891,0.8676470588235292
LXWG-L^H13,7.0,-0.0065088696792166,1.0909656426452291e-06,0.0653322464722611,0.0830994827775943,0.052905836901396,3.5603135064046265,1.0,-0.1221565094179796,5.7038951095798645e-08,-0.0012227922306453,5.98809386916761e-11,0.0318376418534147,7.656809264044406e-07,0.2235952650414462,0.1683116743170427,-0.8370764182294503,-0.1992562324962123,-0.1992562324962123,0.4275037089612093,-0.0137614678899083,0.0092592592592593,0.0380952380952381,0.09,0.09,0.0845771144278608,0.1122448979591836,0.0582524271844659,0.0186915887850467,0.013953488372093,0.0186915887850467,-0.0135746606334841,-0.0762711864406778,-0.1028806584362139,-0.0562770562770562,-0.117408906882591,-0.1895910780669144,-0.1065573770491802,-0.2733333333333333,-0.310126582278481,-0.2757475083056477,-0.265993265993266,-0.1835205992509362,-0.1244979919678714,-0.1450980392156862,-0.1028806584362139,-0.018018018018018,-0.0603448275862067,0.013953488372093,0.013953488372093,0.1657754010695187,0.1473684210526318,0.2111111111111112,0.3292682926829269,0.4155844155844157,0.379746835443038,0.6148148148148149,0.6148148148148149,0.2601156069364163,0.0686274509803921,0.0531400966183577,0.1473684210526318,0.101010101010101,0.0634146341463417,0.1473684210526318,0.101010101010101,0.0845771144278608,0.0234741784037559,0.013953488372093
LXWH-L^E01,6.0,-0.0453516070589815,1.220620265151515e-06,0.0730965860836445,0.4236932468523464,0.0834672788514531,-0.3553587080938202,1.0,-0.0489375046115252,5.258049242424242e-08,0.0082818044893387,2.600235294580665e-11,-0.0005451922431725,1.236032196969697e-07,-0.0079802394071821,0.1360797229046202,0.0797163362952837,-0.018028024606972,-0.018028024606972,0.6960951424662529,-0.0222222222222221,0.0227272727272727,0.0227272727272727,-0.0343347639484978,-0.0217391304347824,-0.0217391304347824,-0.0217391304347824,0.0,0.0,0.0044642857142855,0.0044642857142855,-0.013157894736842,-0.0217391304347824,-0.0259740259740259,0.0,-0.1312741312741312,-0.12109375,-0.092741935483871,-0.092741935483871,-0.0853658536585365,0.0321100917431191,0.0714285714285714,0.0613207547169811,0.0321100917431191,0.0321100917431191,0.1968085106382979,0.1538461538461539,0.1904761904761904,0.1780104712041885,0.171875,0.3235294117647058,0.2032085561497325,0.1306532663316582,0.0922330097087378,0.1083743842364532,0.0975609756097561,0.0817307692307691,0.0714285714285714,0.0,-0.0343347639484978,-0.0546218487394957,-0.0546218487394957,-0.0778688524590164,-0.0778688524590164,-0.0816326530612245,-0.0740740740740741,-0.066390041493776,-0.0217391304347824,-0.0217391304347824
LXXX-L^D09,18.0,-0.4227787716159809,2.6429454750369415e-07,0.0158272230066929,-0.4740740740740741,3.349041110468003,-2.7083265291589296,1.0,-0.3955739972337482,-2.588514103697508e-07,-0.1595463137996219,1.7108061150136198e-12,-0.3094812164579607,3.2114509090265815e-07,-0.4433962264150943,0.0026633776100184,0.5603746007686894,0.0372976776917663,0.0372976776917663,1.4395040143552589,0.0,0.0,-0.0740740740740741,-0.0384615384615385,0.0,0.0,-0.0740740740740741,-0.0740740740740741,-0.2647058823529412,-0.3243243243243243,-0.3421052631578947,-0.375,-0.358974358974359,-0.3243243243243243,-0.3243243243243243,-0.3243243243243243,-0.3055555555555556,-0.1666666666666666,-0.2857142857142857,-0.3243243243243243,-0.3421052631578947,0.4705882352941175,0.3157894736842106,0.6666666666666667,0.0416666666666667,-0.0384615384615385,-0.1935483870967741,0.1904761904761904,0.25,0.3157894736842106,0.5625,0.5625,1.0833333333333337,0.9230769230769228,1.0833333333333337,0.7857142857142856,0.6666666666666667,0.3157894736842106,-0.0384615384615385,-0.0384615384615385,-0.0740740740740741,-0.1071428571428572,-0.21875,-0.3421052631578947,-0.3421052631578947,-0.3421052631578947,-0.3902439024390244,-0.3902439024390244,-0.375
LXZS-L^K99,7.0,0.3241138388564834,4.068763879010455e-07,0.0243657063238412,0.0910241887119344,1.4445275350667757,2.7134561286794514,1.0,0.5133455210237662,2.5362190886317892e-08,-0.0223671690775955,6.989075353509348e-10,0.0775911800525607,6.084713993743649e-07,0.221942552561445,0.0655439244807403,-0.2569233144347383,0.113220319811148,0.0219535202812794,0.8703977761217843,-0.0120481927710843,0.0641025641025641,0.1369863013698629,0.1857142857142857,0.1690140845070422,0.2205882352941175,0.3174603174603174,0.2769230769230768,0.3833333333333333,0.5090909090909088,0.2769230769230768,0.2769230769230768,0.3833333333333333,0.596153846153846,0.5090909090909088,0.5660377358490565,0.5090909090909088,0.8444444444444443,0.8444444444444443,1.024390243902439,0.9761904761904764,1.243243243243243,1.3055555555555554,1.1842105263157894,1.0749999999999995,1.0749999999999995,0.8444444444444443,0.9302325581395348,0.9302325581395348,1.3055555555555554,1.1842105263157894,1.243243243243243,0.9302325581395348,1.1282051282051282,0.9302325581395348,0.8043478260869563,0.693877551020408,0.5660377358490565,0.296875,0.0779220779220779,0.3387096774193547,0.482142857142857,0.3833333333333333,0.5090909090909088,0.482142857142857,0.4067796610169492,0.5090909090909088,0.596153846153846,0.596153846153846
LYBL-L^F01,8.0,0.0537468695819689,7.611954351923718e-07,0.0455840274355184,0.1399469122773354,1.7512899605303018,0.2151201845647439,1.0,0.0681370248709526,9.504074452230564e-08,-0.0242378763718224,5.066919968089294e-10,0.0473511847428241,1.0680546441074584e-06,0.0437254901960783,0.0240837305254422,0.1260938822437481,0.0301978478156154,0.2084415120405879,0.598695899003489,0.0227272727272727,0.0602409638554217,0.0352941176470589,0.0476190476190476,0.1733333333333333,0.2054794520547944,0.1733333333333333,0.1282051282051282,0.2941176470588234,0.4193548387096775,0.2941176470588234,0.1578947368421053,0.1139240506329113,0.2394366197183099,0.1891891891891892,0.0864197530864196,0.0114942528735633,0.1733333333333333,0.0476190476190476,0.0731707317073171,0.2222222222222223,0.5999999999999999,0.6923076923076923,0.6923076923076923,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6603773584905659,0.6296296296296295,0.9130434782608694,0.8723404255319149,1.1999999999999995,1.2564102564102564,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.1463414634146345,0.8333333333333335,0.6923076923076923,0.76,0.7254901960784315,0.7254901960784315,0.517241379310345,0.4666666666666668,0.2941176470588234,0.4426229508196722,0.4666666666666668,0.4666666666666668
