firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LNHD-L^A09,18.0,0.1232622798887858,1.6122855754604904e-06,0.6029158698900838,0.0058181818181818,-0.0305250305250305,0.7506917602213582,-0.65,-0.050031367420256,-0.0048685491723466,0.8753315649867374,1.0,0.0395537525354969,0.4007352941176471,-2.708301229119984e-07,0.0733304233958966,1.4788672506194935e-10,0.1434569045412418,3.516559877185479e-06,0.0297397769516727,3.0,0.014991844536187,0.1483772819472615,0.0052732942039617,-0.0984575780644993,-0.1200116103250893,-0.0127887788778877,-0.0406824146981627,0.0119680851063828,1.5726309469211557,0.0384615384615385,0.0,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.1333333333333333,-0.0714285714285715,-0.2777777777777777,-0.2777777777777777,-0.3157894736842105,-0.3157894736842105,-0.35,-0.3333333333333333,-0.3333333333333333,-0.3809523809523809,-0.3953488372093022,-0.409090909090909,-0.3953488372093022,-0.3809523809523809,-0.3809523809523809,-0.4222222222222221,-0.3809523809523809,-0.4693877551020408,-0.48,-0.5,-0.5185185185185186,-0.5094339622641509,-0.5185185185185186,-0.4693877551020408,-0.4468085106382978,-0.4583333333333332,-0.3809523809523809,-0.3953488372093022,-0.3953488372093022,-0.35,-0.3658536585365853,-0.3809523809523809,-0.409090909090909,-0.409090909090909,-0.3953488372093022,-0.35,-0.409090909090909,-0.3953488372093022,-0.3658536585365853,-0.3333333333333333,-0.3953488372093022,-0.4468085106382978,-0.3953488372093022,-0.3333333333333333
LNTF-L^L10,12.0,-0.1086163884091346,8.677731090227958e-07,0.3245046577708606,0.6524996770443097,-0.4385964912280702,0.2175256837263157,-0.4346,-0.4654177168994063,-0.0053390437468801,-0.0137393261393757,1.0,0.0148975791433892,-0.1370897473133894,-2.4242735795655352e-08,-0.002637987012987,1.1704078216973348e-14,-0.0013433122241412,3.621806311640077e-08,-0.4311926605504587,1.0,0.0021720435402336,0.1534982708167067,-0.1229112633021657,-0.2739845238375236,-0.1206595290491144,-0.0329793180547792,-0.0341230119007896,-0.3471552555448408,1.5726309469211557,0.0,0.0,0.0,0.0,0.0,0.0,-0.1034482758620688,-0.1333333333333333,-0.1333333333333333,-0.1333333333333333,-0.1333333333333333,-0.1333333333333333,-0.1333333333333333,-0.1333333333333333,-0.48,-0.6941176470588235,-0.6941176470588235,-0.6976744186046511,-0.7078651685393258,-0.6708860759493671,-0.6708860759493671,-0.6708860759493671,-0.6708860759493671,-0.6708860759493671,-0.6708860759493671,-0.6708860759493671,-0.6388888888888888,-0.6533333333333333,-0.675,-0.6790123456790124,-0.6829268292682926,-0.3157894736842105,-0.0714285714285715,-0.1333333333333333,0.04,-0.48,-0.48,-0.48,-0.48,-0.48,-0.48,-0.48,-0.48,-0.48,-0.48,-0.48,-0.48,-0.48,-0.48
LNTH-L,20.0,0.2541528239202658,3.725146930888442e-07,0.139302257397143,0.0402108433734939,0.0460508701472556,0.1843705156695417,26.15,0.0506006125441601,0.0054817275747508,0.00223566266555,1.0,0.3,0.1210762331838565,7.599299739012422e-08,0.1756816507000635,7.642792774530855e-10,-0.0068936877076411,1.8774740531677748e-06,0.2844036697247706,2.0,0.4257637322078353,-1.107142857142857,-0.3622047244094488,0.3715602337649581,0.3622047244094488,0.0150694404425747,0.100114854517611,0.3622047244094488,0.6475539193204757,0.0653061224489794,-0.1058394160583942,-0.2367601246105918,-0.2484662576687115,-0.2438271604938271,-0.2484662576687115,-0.2620481927710842,-0.2949640287769783,-0.2530487804878047,-0.2530487804878047,-0.2159999999999999,-0.0199999999999999,-0.0466926070038908,-0.0335305719921104,-0.0719696969696969,-0.0841121495327101,-0.1281138790035586,-0.1433566433566432,-0.1478260869565216,-0.0702087286527513,0.0272536687631028,0.1342592592592593,0.0675381263616559,0.101123595505618,0.1556603773584906,0.1611374407582939,0.2373737373737374,0.2962962962962965,0.2250000000000001,0.1778846153846154,-0.757185332011893,-0.7451898075923037,-0.7220646625070901,-0.7012195121951219,-0.7367006985491671,-0.7247191011235955,-0.7254901960784313,-0.7017650639074863,-0.7115950559152442,-0.7183908045977011,-0.7471620227038183,-0.7427821522309711,-0.7100591715976331,-0.6977174583590376,-0.6900695762175838,-0.6378418329637842,-0.641025641025641,-0.6469740634005763,-0.6104928457869634
LNUP-L,6.0,0.0677704194260485,1.1247467522421153e-07,0.042060021925112,0.0893854748603351,0.011735868677115,1.3340949566750009,-0.318,0.0297683187291503,-0.0051036432160804,0.0518955873213176,1.0,0.3790794979079497,-0.0635004630242096,-5.942298140112321e-09,0.1842639051991032,5.3853352325402325e-12,-0.1259749816041206,1.1808331491260633e-07,0.2322997844470238,2.0,0.039929072972941,0.2986793580620056,0.0871483617477007,1.0386210842511805,0.0161406599015969,-0.0436909930397629,-0.0895606724113575,0.0386210842511801,1.5726309469211557,0.0245901639344261,-0.0317460317460317,-0.0317460317460317,-0.0687022900763358,0.0517241379310344,-0.0615384615384615,-0.1700680272108843,-0.1756756756756756,-0.1408450704225351,-0.0393700787401575,0.0,0.0517241379310344,0.1844660194174756,0.1844660194174756,-0.024,0.1296296296296295,0.3707865168539326,0.2708333333333332,0.1296296296296295,0.5061728395061726,0.5641025641025641,0.6052631578947367,0.4878048780487805,-0.1285714285714285,-0.0393700787401575,0.0701754385964912,-0.046875,-0.3711340206185567,-0.5946843853820598,-0.6038961038961039,-0.5864406779661018,-0.5579710144927537,-0.6369047619047619,-0.6390532544378698,-0.5307692307692308,-0.5,-0.5531135531135531,-0.6358208955223881,-0.5960264900662251,-0.6534090909090909,-0.6895674300254453,-0.726457399103139,-0.6957605985037406,-0.6347305389221557,-0.667574931880109,-0.7136150234741784,-0.6629834254143647,-0.6746666666666667,-0.6347305389221557
LNWZ-L^G12,19.0,0.1425288129512535,4.749584906036079e-07,0.1776112221571958,0.0695059403361849,0.0830328646597084,0.9977278791965496,1.6055,0.0134289880132375,0.0084783955833474,0.0081716760506982,1.0,0.135528386393899,0.0738946176888777,2.45922924666598e-08,0.0537610214280101,5.465510324621134e-10,0.0381575406968923,7.68960934429825e-07,0.1891965895893722,4.0,0.103911235747061,-0.0299603742467912,0.2037256837503542,0.2788867509518486,0.0188474142239621,0.0078771256709417,0.0206378383937064,0.4005610017615071,0.8850929385973832,-0.0444444444444445,0.0,0.1180124223602483,0.2080536912751678,0.2080536912751678,0.3636363636363635,0.3636363636363635,0.1999999999999999,0.1180124223602483,0.125,0.1688311688311687,0.25,0.1538461538461537,0.3235294117647058,0.1999999999999999,0.0465116279069768,0.0465116279069768,0.1180124223602483,0.25,0.2765957446808511,5.923076923076923,7.571428571428571,5.923076923076923,6.500000000000001,6.500000000000001,6.500000000000001,5.923076923076923,5.923076923076923,5.923076923076923,5.206896551724139,5.923076923076923,5.428571428571428,7.181818181818182,7.571428571428571,8.473684210526315,8.0,9.0,7.571428571428571,8.0,7.181818181818182,6.826086956521739,6.500000000000001,6.826086956521739,8.0,11.857142857142856,11.857142857142856,11.857142857142856,17.0,17.0
LNYI-L^C10,18.0,0.0612244897959182,-9.715479278754321e-08,-0.0363311359346264,0.03009828009828,-0.0438315685791676,2.017260913882906,27.4,0.0591901240849716,0.0032786885245901,-0.016008804108584,1.0,0.1403508771929824,-0.4929078014184397,-8.220790158945965e-08,0.1254125412541254,2.402079794276587e-09,-0.0742630385487528,1.3689993529153816e-06,-0.0151515151515151,3.0,0.0933778500547634,-0.3339280404400833,-0.1465255956269122,0.2787423443953853,0.1213339535297452,-0.0120192307692307,0.1573426573426573,-0.235543369890329,1.5726309469211557,-0.027027027027027,0.0571428571428571,0.1212121212121211,0.1212121212121211,0.0724637681159421,0.0422535211267605,-0.0263157894736841,-0.0263157894736841,0.2333333333333334,0.1935483870967742,0.3703703703703702,0.48,0.3214285714285714,0.1746031746031746,0.0571428571428571,-0.097560975609756,-0.1294117647058823,-0.1494252873563218,-0.1494252873563218,-0.1956521739130435,-0.2043010752688172,-0.097560975609756,-0.0864197530864198,-0.308411214953271,13.8,8.25,8.25,6.4,4.285714285714286,1.96,1.3870967741935485,1.4666666666666668,5.727272727272728,0.9473684210526316,1.1142857142857143,0.8499999999999999,0.6818181818181819,-0.0632911392405063,-0.119047619047619,-0.2884615384615385,-0.5771428571428572,-0.4393939393939394,-0.4931506849315068,-0.642512077294686,-0.6542056074766356,-0.6942148760330579,-0.7549668874172185,-0.783625730994152,-0.7771084337349398
LOCU-L^J15,11.0,0.2667196592504273,8.126451766186355e-07,0.3038895100410901,0.0202856198134689,0.0933488508015934,0.0354382125487757,0.3355,-0.0068041728545212,-0.0024038180847371,-0.4654982563065937,1.0,0.7643312101910829,0.2503757342889866,4.302774769274747e-08,0.0294865769582114,2.1825033471449198e-10,-0.5452582980125059,5.281380136507576e-07,0.2927196814037794,2.0,0.6605288168661972,0.6326530612244898,0.2281398979736668,0.7604647512493774,-0.2281398979736668,0.0002403334725428,0.0003965261707272,-0.2281398979736668,0.2400773018592777,-0.1206140350877192,0.1529709228824272,0.1301115241635686,0.0883054892601429,0.0055126791620725,0.0224215246636769,0.0399087799315849,0.0666666666666664,0.0883054892601429,0.1937172774869109,0.291784702549575,0.3860182370820668,0.3333333333333332,0.3923664122137404,0.5250836120401334,0.4733441033925685,0.3714285714285712,0.2701949860724233,0.4139534883720928,0.4522292993630572,0.5327731092436974,0.658181818181818,0.5483870967741935,0.586086956521739,0.5999999999999999,0.6888888888888887,0.6672760511882998,0.7917485265225932,0.7207547169811319,0.6703296703296702,0.614159292035398,0.5833333333333333,0.884297520661157,0.9740259740259738,0.9612903225806448,0.9912663755458512,0.9612903225806448,1.0494382022471909,1.2243902439024392,1.2463054187192115,1.1509433962264146,1.326530612244898,1.6358381502890174,1.5762711864406778,1.7305389221556884,1.8860759493670884,1.9610389610389607,1.85,1.932475884244373
LOEB-L^G12,11.0,0.2514443957445111,4.242024982788344e-07,0.1586309659728129,0.0671405326710627,0.1829923113973277,0.9629519383223186,-0.1865,-0.0294578572314893,-0.0031448189108443,0.0019069462436623,1.0,2.475354490209318,0.0827969572849619,2.0960830011548725e-08,0.1869408631170969,4.415618198589641e-11,-0.006992867673427,4.75766426653109e-07,0.4532603938730852,4.0,0.044280030669897,0.086717009011242,-0.0136774256953193,0.6053791772309476,0.0214543177404962,0.0067181405715195,0.0142529046203728,0.3139218907987866,-0.352578913595447,-0.0227272727272727,0.0352941176470589,0.0476190476190476,0.0352941176470589,0.1139240506329113,0.1428571428571428,0.1282051282051282,0.1139240506329113,0.1891891891891892,0.2222222222222223,0.2941176470588234,0.4915254237288136,0.375,0.2753623188405798,0.2941176470588234,0.0999999999999998,-0.0112359550561798,-0.0222222222222222,0.1139240506329113,0.2222222222222223,0.2054794520547944,0.2222222222222223,0.1428571428571428,0.1139240506329113,0.0999999999999998,0.1891891891891892,0.3538461538461537,0.375,0.3538461538461537,0.3538461538461537,0.375,0.5438596491228072,0.3538461538461537,0.2753623188405798,0.4193548387096775,0.4193548387096775,0.6603773584905659,0.375,0.5438596491228072,0.2941176470588234,0.375,0.2054794520547944,0.1282051282051282,0.517241379310345,0.5438596491228072,0.3538461538461537,0.8723404255319149,0.517241379310345,0.9130434782608694
LOIF-L^F18,18.0,0.1001711333012111,3.215090115889235e-07,0.1202286296857011,0.0303313112459169,0.1209581929137444,2.5272817734094115,0.255,-0.0053792197123506,0.0011958979063595,0.1058360445033538,1.0,0.1853745637529421,0.2496534855279249,7.744576699851935e-08,-0.050299439095591,3.3481213837000677e-10,0.0383969960290428,1.0674803999966549e-06,0.061913108801803,4.0,0.0302437799788573,0.0238453003169774,-0.0888633616075466,-0.178593640407541,0.1155596156666791,0.0045834843542346,0.0198016572062373,0.142822923528355,0.7424419665448467,-0.0413793103448276,-0.0705128205128206,-0.1158536585365853,-0.1569767441860465,-0.1317365269461078,-0.1049382716049384,-0.0764331210191083,-0.0822784810126583,0.0283687943262411,0.0661764705882352,0.0820895522388058,0.0283687943262411,-0.0333333333333333,0.0507246376811594,-0.0136054421768707,-0.1158536585365853,-0.0993788819875777,-0.1265060240963855,-0.0397350993377483,0.0,0.1068702290076335,0.294642857142857,0.0661764705882352,0.1693548387096775,0.0661764705882352,0.0984848484848484,0.1328125,0.1417322834645669,0.2083333333333332,0.2288135593220339,0.1693548387096775,0.0357142857142858,0.1068702290076335,0.1240310077519379,0.1599999999999999,0.2608695652173913,0.1507936507936507,0.3679245283018866,0.5425531914893618,0.576086956521739,0.7261904761904763,0.7901234567901232,0.7682926829268293,0.7261904761904763,0.8124999999999998,0.6860465116279069,0.8354430379746833,0.6477272727272727,0.6860465116279069
LOIM-L^D20,12.0,-0.1070930941391623,1.2186993160870152e-06,0.4557338783380183,0.1123217947767647,0.4088233257150772,0.703982979763132,-0.4175,0.0079629085552526,-0.0048238301656107,-0.0101909211250227,1.0,0.1086795800680171,-0.0126292011773564,2.1831737895724962e-07,-0.0430156995801942,2.1776349159822336e-11,-0.0658582252024732,5.138569267871487e-07,-0.2722268756730884,2.0,0.0150177980224405,-0.0279514978779956,-0.014337462402377,0.0459681853455739,0.0125873705384115,0.0226025894228659,0.0321328295608166,-0.1455657313397898,0.5821290637500329,0.00625,-0.0243902439024389,-0.0361445783132529,-0.0273556231003039,-0.0062111801242236,0.0256410256410257,-0.0588235294117646,0.0062893081761006,-0.0062111801242236,-0.0303030303030301,-0.069767441860465,-0.0751445086705201,-0.1232876712328766,-0.0123456790123457,0.0062893081761006,-0.0643274853801169,-0.069767441860465,-0.0588235294117646,-0.1397849462365591,-0.1466666666666666,-0.111111111111111,-0.0857142857142856,-0.1666666666666666,-0.1578947368421052,-0.1578947368421052,-0.1752577319587628,-0.1397849462365591,-0.1752577319587628,-0.189873417721519,-0.1466666666666666,-0.111111111111111,-0.1256830601092896,-0.0883190883190881,-0.072463768115942,-0.0643274853801169,-0.1578947368421052,-0.1160220994475137,0.0256410256410257,-0.0361445783132529,-0.044776119402985,-0.0062111801242236,-0.0532544378698224,-0.072463768115942,-0.0062111801242236,-0.0153846153846153,0.019108280254777,0.0289389067524117,0.0491803278688525,0.1228070175438595
LOIR-L,18.0,0.0759702778099167,3.13661218096743e-07,0.1172939391370343,0.0591981124791931,0.1986306165026113,2.041646568203293,0.8869999999999996,0.000706327504676,0.0010129940408233,0.0151847334372925,1.0,0.0584956251764041,0.1265212365729936,6.250388336200945e-08,0.0193146668235453,6.639390284032119e-09,0.0521134636893054,3.726208026711458e-07,0.0368067715789894,4.0,0.3094829514349075,-0.1122176772739308,0.0127427259147892,0.0142714054486877,-0.0160640031954117,0.0215286780211836,0.04710414869422,0.0478058503806754,0.6739552190291803,0.043010752688172,0.0182481751824816,-0.0970873786407766,-0.0897226753670472,-0.0684474123539232,-0.0445205479452054,-0.0776859504132231,-0.0926829268292683,-0.0123893805309734,0.0145454545454546,0.073076923076923,0.0568181818181818,0.1093439363817097,0.0919765166340509,0.0984251968503937,0.1160000000000001,0.1411042944785276,0.2130434782608696,0.1872340425531915,0.2916666666666665,0.3710073710073709,0.3811881188118811,0.3576642335766422,0.3006993006993006,0.2976744186046511,0.354368932038835,0.3710073710073709,0.3915211970074814,0.2624434389140271,0.2427616926503339,0.2051835853131749,0.344578313253012,0.4020100502512562,0.4126582278481012,0.4645669291338583,0.3915211970074814,0.4055415617128464,0.3609756097560976,0.3710073710073709,0.4607329842931937,0.4271099744245523,0.4722955145118734,0.6268221574344022,0.6706586826347307,0.7064220183486238,0.6706586826347307,0.7547169811320753,0.631578947368421,0.8600000000000001
LOIU-L,20.0,0.0411689538307683,2.0412182201175785e-07,0.0763315679026762,0.0388707468661118,0.2190602836879432,0.964151362591842,0.753,0.032920016471285,0.0097505416967609,-0.0518715735722635,1.0,0.0392792792792792,0.1566448470086771,4.88140761510087e-08,0.0166580473066767,4.593534342320857e-12,0.0723373520751151,2.993321059298508e-07,-0.024172359432475,3.0,0.0236146718949024,0.0874592074592078,-0.6292762392366767,0.0873956597365938,0.0404157939647816,0.0386570152471892,0.0989487516425755,0.0404157939647816,0.3323556871864192,0.0,-0.0018181818181818,-0.0575107296137339,-0.0125899280575538,-0.0018181818181818,-0.0849999999999999,-0.0940594059405939,0.009191176470588,-0.0940594059405939,-0.0125899280575538,0.1261538461538462,0.1413721413721416,-0.0655319148936169,0.1261538461538462,0.2039473684210528,0.1413721413721416,0.1870270270270271,0.0213953488372093,0.2917647058823529,0.5144827586206897,0.5144827586206897,0.9095652173913044,0.9095652173913044,0.9095652173913044,1.1742574257425744,1.240816326530612,1.44,1.3869565217391306,1.5416666666666663,1.4674157303370787,1.6457831325301204,1.851948051948052,2.008219178082192,2.008219178082192,2.137142857142857,2.155172413793104,2.119318181818182,2.2294117647058824,2.1826086956521737,2.137142857142857,2.137142857142857,2.9927272727272727,3.0367647058823524,3.0367647058823524,3.0367647058823524,3.71244635193133,3.773913043478261,3.773913043478261,3.773913043478261
LOJC-L,11.0,0.1948702767851479,6.234402491479207e-07,0.2331361303856807,0.0109681251958919,0.2463317809615225,0.1691343939515456,6.5015,0.0782181676731841,-0.0074320319008087,0.0008170118541325,1.0,0.3680981595092024,0.2277924745031152,1.144164615639065e-07,0.6450271778107209,4.4105832337584173e-10,0.0580024762884805,5.001798643655019e-07,0.1577938017796871,2.0,0.2871525580575727,0.0055865921787709,0.2959661434617238,-0.5833749449859583,-0.2959661434617238,0.0127836077242366,0.0230397680962202,-0.2959661434617238,0.2429336443842056,0.0995370370370369,-0.0866807610993657,-0.0749464668094217,0.006993006993007,-0.0136986301369862,-0.0023094688221708,-0.0847457627118642,-0.0886075949367088,-0.0588235294117646,-0.0068965517241378,-0.0357142857142857,0.1076923076923077,0.08,0.1739130434782609,0.090909090909091,0.1368421052631581,0.1076923076923077,0.1134020618556701,0.2237960339943343,0.4163934426229509,0.3670886075949366,0.4845360824742268,0.2857142857142858,0.4163934426229509,-0.7096774193548387,-0.688086642599278,-0.6756756756756757,-0.6405990016638935,-0.6291845493562231,-0.6414937759336099,-0.6645962732919255,-0.6399999999999999,-0.5943661971830986,-0.5924528301886792,-0.5569230769230769,-0.5452631578947369,-0.5499999999999999,-0.5364806866952789,-0.4807692307692307,-0.4929577464788731,-0.5034482758620689,-0.4300791556728232,-0.4300791556728232,-0.4330708661417323,-0.4300791556728232,-0.4224598930481283,-0.4239999999999999,-0.3932584269662921,-0.4041379310344827
LOKI-L,6.0,0.1903080057586068,2.580200141472528e-07,0.0964868529783945,0.0574287931613635,0.1232318969209094,1.6772743330808473,2.1100000000000003,-0.0047534054890331,0.0036589071599009,0.0340715502555366,1.0,0.1332954300390142,0.9093500570125428,4.373413614325538e-08,0.0679161862134357,2.3917839154777447e-09,0.1133937422475503,5.423454948334902e-07,0.009829664880778,5.0,0.1893920093363991,-0.1184212494659416,-0.0568302569588946,-0.2367635658054561,1.1036653972650163,0.0225992483657395,0.0701052877562413,0.1036653972650163,0.5126468527953767,0.0449735449735451,0.052924791086351,-0.0130548302872063,0.0413223140495868,0.0738636363636362,0.1385542168674698,0.3216783216783216,0.3948339483394834,0.512,0.4104477611940296,0.512,0.5949367088607593,0.5619834710743801,0.5491803278688525,0.575,0.4427480916030533,0.4264150943396225,0.5949367088607593,0.8260869565217392,0.7419354838709677,0.6874999999999998,0.8349514563106795,0.8620689655172415,1.0543478260869563,1.25,1.290909090909091,1.197674418604651,1.333333333333333,1.3048780487804876,1.454545454545454,1.7391304347826089,2.15,2.15,2.566037735849056,2.634615384615384,2.634615384615384,2.566037735849056,2.9375,2.857142857142857,2.7425742574257423,2.78,2.78,2.566037735849056,2.436363636363636,2.9375,3.108695652173913,2.566037735849056,2.5327102803738315,2.375
