firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTAJ_84-L^E98,0.0705423500951324,-0.0705423500951324,6.0,0.0932813425390427,-0.0071067571441221,2.478706674215261,0.1236813480895733,0.1280019440032242,2.30075639704868e-07,0.1201194039342881,0.0461911395294238,-0.025616572717766,0.0055652452192156,-0.0479874897234482,0.0120455347340665,-0.5674181329423267,1.5330880040259172,0.1084698619449815,0.0634920634920634,0.0161290322580645,-0.093525179856115,0.008,-0.0307692307692307,0.008,0.1150442477876108,0.1052631578947369,0.0956521739130435,0.0588235294117647,0.1052631578947369,0.0677966101694915,0.1052631578947369,0.1999999999999999,0.1454545454545452,0.1150442477876108,0.0588235294117647,0.0769230769230771,0.0677966101694915,0.1775700934579438,0.2115384615384614,0.3404255319148936,0.5949367088607593,0.5555555555555554,0.3548387096774192,0.2233009708737863,0.2352941176470588,0.3404255319148936,0.2475247524752475,0.3846153846153846,0.3695652173913042,0.5555555555555554,0.4651162790697674,0.4318181818181819,0.5,0.5949367088607593,0.726027397260274,0.909090909090909,0.6578947368421053,0.6578947368421053,0.6153846153846154,1.032258064516129,1.0655737704918034,1.1355932203389831,1.1724137931034484,1.1355932203389831,1.032258064516129,0.5949367088607593,0.5
FTAK_00-L,0.3006208057645128,-0.3006208057645128,5.0,-0.1599924843182409,-3.66887937122976,0.9980712881569676,0.3623963419359838,-1.2925119233389744,1.0553474344108501e-07,-0.0632666236281471,-0.2273760636976591,0.9564643037913576,-0.2638240527938897,-0.0907976281710573,-0.0072648113639748,-0.9687637112288636,0.4262762261538272,-0.2006587620041677,-0.0714285714285714,-0.1428571428571429,-0.3170731707317074,-0.328,-0.4125874125874126,-0.4,-0.2,-0.4750000000000001,-0.5058823529411764,-0.5459459459459459,-0.52,-0.4683544303797469,-0.6000000000000001,-0.5578947368421052,-0.6347826086956522,-0.5800000000000001,-0.5578947368421052,-0.4,-0.2695652173913043,-0.4,-0.3538461538461539,0.0499999999999998,0.1999999999999999,0.1999999999999999,-0.0666666666666667,-0.6181818181818182,-0.6347826086956522,-0.5578947368421052,-0.65,-0.4750000000000001,-0.4,-0.65,-0.9269565217391303,-0.9373134328358208,-0.9436241610738256,-0.9353846153846154,-0.9443708609271524,-0.9353846153846154,-0.936842105263158,-0.9586206896551724,-0.952,-0.928813559322034,-0.9412587412587412,-0.939568345323741,-0.9294117647058824,-0.9214953271028036,-0.9363636363636364,-0.9592233009708738,-0.9619909502262444
FTBK_21-L,0.0555807398939629,-0.0555807398939629,6.0,0.2742839212873728,0.1567642198164926,1.206246592413739,0.0654018571886007,-0.0576092589393678,4.322929259024665e-05,0.2033260119234389,-0.1255138955022679,-0.0845584897888953,-0.0753481212863275,0.0402041939141338,-0.3288124489719669,-0.6127770534550196,0.6054988706285537,0.2625496772738802,-0.012448132780083,-0.0282258064516128,-0.1204379562043795,-0.1204379562043795,-0.1330935251798559,-0.22508038585209,-0.3433242506811989,-0.2973760932944607,-0.2149837133550487,-0.2098360655737704,-0.2515527950310559,-0.2124183006535948,-0.1514084507042252,-0.1204379562043795,-0.1543859649122806,-0.1204379562043795,-0.0694980694980693,-0.0871212121212121,-0.1423487544483985,-0.1330935251798559,-0.0436507936507936,0.0168776371308017,0.1699029126213593,0.1261682242990653,0.0478260869565219,-0.0871212121212121,-0.065891472868217,0.1055045871559632,-0.0694980694980693,-0.0511811023622046,0.0524017467248909,0.02991452991453,-0.1007462686567164,-0.0973782771535579,-0.1268115942028984,-0.065891472868217,0.0807174887892376,0.02991452991453,0.0168776371308017,0.1209302325581396,0.1586538461538462,0.3314917127071823,0.3693181818181819,0.2751322751322753,0.338888888888889,0.5157232704402517,0.4968944099378882,0.42603550295858,0.4606060606060607
FTBY_C7-L,0.0419441689103018,-0.0419441689103018,6.0,0.0583345486364299,-0.0673985613595283,1.7121535181236671,0.0950170225936242,0.1174698795180722,8.234400021044254e-06,0.0300422925477614,0.0425839311444841,0.0656248722575518,0.1333961239404087,0.133332135937612,-0.0972699422967029,-0.6621923937360177,1.0430703624733475,0.0546474618330905,0.1764705882352941,-0.1282051282051282,-0.2046783625730993,-0.171993911719939,-0.1239935587761673,-0.1392405063291139,-0.074829931972789,0.0036900369003691,-0.0036630036630035,0.0401529636711281,0.0563106796116505,0.0225563909774435,0.1648822269807281,0.1079429735234216,0.0729783037475344,0.0967741935483872,0.0421455938697319,-0.0215827338129495,-0.0439367311072056,0.0945674044265594,0.1193415637860082,0.0283553875236295,0.2710280373831775,0.2008830022075054,0.142857142857143,0.1800433839479391,0.2062084257206209,0.3014354066985647,0.3737373737373739,0.4468085106382979,0.5323943661971833,0.6287425149700601,0.5111111111111111,0.4702702702702703,0.5410764872521248,0.5454545454545456,0.694704049844237,0.7106918238993711,0.5813953488372094,0.5323943661971833,0.6842105263157896,0.9638989169675092,1.045112781954887,1.2113821138211385,1.4727272727272729,1.5660377358490565,1.1501976284584985,0.760517799352751,0.7777777777777779
FTCD_66-L^B00,0.1892599261225474,-0.1892599261225474,6.0,-0.1728882156100208,5.8545436779776425,1.6094263669909423,0.122568093385214,0.151776052693484,3.362305365530628e-08,-0.0371371077145699,0.1586294678460902,-0.2215499583723774,0.0786602680398499,0.0444793480466169,0.1219182000831992,-3.866026289180991,1.1085877222408589,-0.0001840765758555,0.0173913043478262,0.0267857142857141,-0.0254237288135593,0.1057692307692306,0.0550458715596329,0.0849056603773583,0.2234042553191488,0.5972222222222221,0.5753424657534245,0.7424242424242422,0.8852459016393441,0.8548387096774193,1.2999999999999998,1.395833333333333,1.613636363636363,1.2999999999999998,1.9487179487179485,2.38235294117647,3.259259259259258,4.749999999999999,6.187499999999999,5.052631578947368,1.9487179487179485,1.1698113207547167,0.716417910447761,-0.1221374045801527,0.0087719298245614,0.0849056603773583,0.0747663551401867,0.1274509803921568,0.4024390243902438,0.0952380952380951,-0.0086206896551723,-0.1605839416058395,-0.1605839416058395,-0.1085271317829458,-0.1901408450704225,-0.3313953488372093,-0.3030303030303031,-0.3979057591623036,-0.3274853801169591,-0.1901408450704225,-0.2721518987341773,-0.353932584269663,-0.413265306122449,-0.441747572815534,-0.5085470085470085,-0.554263565891473,-0.5833333333333333
FTDC_07-L^B06,0.1877750611246943,-0.1877750611246943,5.0,-0.1067736460422774,-1.2086731080687432,1.1839858698851928,0.1958163858221964,-0.4918949133594186,3.88010491807352e-06,-0.1552229594198426,0.1340747668643404,0.1792822638694962,0.1739826191775011,0.207058566017625,0.0545977415072445,-0.9290322580645162,0.967618486900206,0.0779116465863453,-0.0576923076923077,0.0297029702970297,-0.0188679245283018,0.0612244897959184,-0.425414364640884,-0.3658536585365853,-0.2121212121212121,-0.11864406779661,-0.0956521739130433,-0.037037037037037,-0.1475409836065573,-0.037037037037037,-0.037037037037037,-0.0877192982456139,-0.1333333333333333,0.2380952380952381,0.2093023255813955,0.5072463768115945,0.5757575757575757,0.4647887323943662,0.2682926829268293,0.7333333333333334,0.6774193548387097,0.3164556962025315,0.0,-0.2777777777777777,-0.3375796178343949,-0.1811023622047244,-0.1333333333333333,-0.1612903225806451,-0.1475409836065573,-0.4468085106382978,-0.5336322869955157,-0.5315315315315315,-0.559322033898305,-0.5251141552511416,-0.6060606060606061,-0.6204379562043796,-0.6190476190476191,-0.6780185758513932,-0.659016393442623,-0.5755102040816327,-0.5630252100840336,-0.5789473684210527,-0.6015325670498084,-0.59375,-0.6285714285714286,-0.6666666666666667,-0.67601246105919
FTDO_30-L,0.0542161635832521,-0.0542161635832521,5.0,-0.0777869282024407,1.1098321057602556,1.2086637014117192,0.1724511930585683,0.0119999999999999,2.847786980177396e-06,-0.023882608370143,0.210502532541206,-0.1229846983643079,0.1899100359480783,-0.0294731221572999,0.0807363357290652,-4.070175438596491,0.5977567201701799,-0.0622349102773246,0.0808080808080808,-0.0917431192660551,-0.1160714285714287,-0.1818181818181817,-0.255639097744361,-0.2142857142857143,-0.1,0.03125,0.0531914893617022,0.0999999999999998,0.076086956521739,0.125,0.2531645569620253,0.2531645569620253,0.2531645569620253,0.4558823529411764,0.4776119402985073,0.736842105263158,0.9038461538461536,1.0625,0.6779661016949152,1.1999999999999995,1.5384615384615383,1.4749999999999996,0.523076923076923,0.125,-0.0294117647058823,0.1511627906976744,0.1927710843373493,0.1379310344827586,-0.0198019801980198,-0.0917431192660551,-0.2928571428571428,-0.3399999999999999,-0.4210526315789473,-0.4342857142857143,-0.3888888888888889,-0.4071856287425149,-0.4469273743016759,-0.5,-0.5308056872037914,-0.4469273743016759,-0.3694267515923567,-0.4142011834319526,-0.3812500000000001,-0.3355704697986577,-0.4107142857142857,-0.5285714285714286,-0.5373831775700935
FTEN_42-L^B01,0.0638921453692848,-0.0638921453692848,7.0,0.0591430295715148,0.0730145225559603,1.6239782016348774,0.1274685816876122,0.0687134502923974,3.911663663751076e-07,0.0295715147857573,-0.0320854559096474,0.1246018416632882,-0.0003355839342839,0.0742254326971539,-0.0865309216005726,-0.981981981981982,1.1348773841961854,0.0798276735935124,0.1695652173913044,-0.08,-0.1481481481481482,-0.0534979423868313,-0.0980392156862745,-0.1636363636363637,-0.0170940170940171,0.1165048543689319,0.0550458715596329,0.07981220657277,0.0502283105022831,0.1004784688995215,0.0502283105022831,0.1219512195121952,0.1442786069651742,0.292134831460674,0.2234042553191488,0.2041884816753927,0.2041884816753927,0.4838709677419353,0.3529411764705881,0.4110429447852761,0.4649681528662419,0.4556962025316453,0.236559139784946,0.1274509803921568,0.1616161616161615,0.2169312169312169,0.1917098445595855,0.1979166666666665,0.1616161616161615,0.1499999999999999,0.2041884816753927,0.1004784688995215,0.1442786069651742,0.1675126903553299,0.2105263157894736,0.1855670103092783,0.1557788944723617,0.1442786069651742,0.1111111111111111,0.292134831460674,0.3142857142857143,0.4556962025316453,0.4024390243902438,0.2777777777777777,0.2994350282485873,0.236559139784946,0.1274509803921568
FTFK_07-L,0.0268288878490095,-0.0268288878490095,6.0,0.0248840960620861,-0.0348836350216611,1.428181186053442,0.1145530332563648,0.0626956814241726,4.7953229991492944e-08,0.0958928833290092,-0.0297512964229578,0.1634498942640847,-0.075524986973437,0.2731567758734491,0.3397492579442437,-0.3852183650615902,1.0461408562630377,0.4061660555906388,0.081841432225064,-0.0990783410138248,-0.1213483146067415,-0.1330376940133036,-0.1518438177874187,-0.1733615221987315,-0.1093394077448746,-0.0151133501259446,-0.1032110091743119,-0.1252796420581654,-0.1555075593952483,-0.1011494252873562,-0.0734597156398103,0.0155844155844155,-0.0321782178217822,-0.0578313253012048,-0.0025510204081632,-0.0555555555555554,0.0653950953678474,0.1706586826347307,0.334470989761092,0.4428044280442804,0.4115523465703972,0.334470989761092,0.2612903225806451,0.1957186544342508,0.1706586826347307,0.3390410958904111,0.2861842105263159,0.3816254416961131,0.6024590163934427,0.6291666666666669,0.4166666666666667,0.4375,0.5333333333333334,0.4754716981132076,0.6090534979423867,0.4810606060606059,0.5959183673469388,0.6024590163934427,0.7074235807860263,0.835680751173709,0.7692307692307694,0.8443396226415094,0.7300884955752214,0.6638297872340426,0.4428044280442804,0.320945945945946,0.334470989761092
FTFN_52-L^L99,0.0927141963727329,-0.0927141963727329,5.0,0.0884897959183674,1.2207965665099592,1.4329207092673135,0.1062717770034843,0.3691919191919193,1.0245494937138186e-06,-0.0097959183673469,0.1497922271128239,0.035824504017635,0.3320228941434934,0.0433828004583537,-0.0175257569127195,-2.31640625,0.9635329541652728,-0.0402226861517049,0.05859375,-0.082437275985663,-0.1466666666666666,-0.044776119402985,-0.111111111111111,-0.044776119402985,-0.0303030303030302,0.1228070175438598,0.2132701421800948,0.0801687763713079,0.1034482758620691,0.147982062780269,0.1327433628318586,0.2487804878048782,0.2367149758454108,0.3264248704663213,0.3989071038251366,0.4883720930232558,0.7902097902097904,1.1333333333333333,1.2456140350877196,0.924812030075188,0.6842105263157894,0.4301675977653632,0.3544973544973546,0.1277533039647578,0.1179039301310043,0.2864321608040201,0.0940170940170941,0.0281124497991966,0.0578512396694215,0.147982062780269,0.1797235023041474,0.0,-0.1322033898305085,-0.0954063604240282,-0.075812274368231,-0.1322033898305085,-0.1466666666666666,-0.2448377581120944,-0.1924290220820188,-0.0857142857142856,-0.0724637681159419,0.0158730158730158,0.024,-0.0588235294117647,-0.1974921630094043,-0.2403560830860533,-0.2242424242424241
FTFY_S0-L^J09,0.0380645218849811,0.0380645218849811,5.0,0.095594215362755,1.1215428092234896,1.4343015657946427,0.1708469647400945,0.2292173640003139,2.879755146594735e-07,-0.1176091163190711,0.2487705391739327,0.1702004743591213,0.2980599902690738,-0.2027710758973577,0.2443303256478815,0.3058532563891179,1.128919497470516,-0.06132666474962,0.095808383233533,-0.0824175824175824,-0.1712158808933003,-0.1369509043927649,-0.2286374133949191,-0.2232558139534883,-0.1793611793611794,0.0437499999999999,0.0121212121212122,0.0536277602523658,0.1678321678321679,0.1637630662020905,0.2279411764705881,0.2846153846153845,0.3688524590163935,0.5113122171945701,0.8351648351648351,0.7395833333333333,0.887005649717514,1.5496183206106866,1.474074074074074,1.1973684210526314,1.5891472868217051,0.7860962566844918,0.2945736434108525,-0.0429799426934098,-0.0511363636363636,0.0915032679738561,0.1133333333333332,0.1637630662020905,0.176056338028169,0.2279411764705881,0.2462686567164178,0.176056338028169,0.1802120141342755,0.3577235772357723,0.3201581027667985,0.3632653061224489,0.3688524590163935,0.3201581027667985,0.260377358490566,0.4977578475336321,0.4212765957446807,0.4334763948497853,0.6372549019607843,0.7671957671957672,0.6292682926829269,0.4092827004219408,0.346774193548387
FTGF_31-L^H99,0.1319634272787256,-0.1319634272787256,5.0,-0.1713926573029693,-4.294218937623291,1.0088397790055248,0.0926275992438563,-0.3624477401434852,1.2358036480847293e-07,0.0127507157300866,-0.2501554384103118,1.2516434203579765,-0.3616043629820583,0.3727065273579134,0.2482057333055221,-0.7034313725490196,0.507182320441989,0.2390195449513187,-0.0588235294117647,-0.1052631578947367,-0.1499999999999999,-0.1774193548387096,-0.3199999999999999,-0.2608695652173912,-0.0377358490566037,0.0625,-0.0727272727272727,-0.1499999999999999,-0.25,-0.2272727272727273,0.2142857142857144,-0.3013698630136986,-0.3625,-0.2153846153846154,-0.5785123966942148,-0.5887096774193548,-0.575,-0.4848484848484848,-0.6433566433566433,-0.6046511627906976,-0.5233644859813085,-0.5321100917431193,-0.6330935251798561,-0.6890243902439024,-0.6909090909090909,-0.6222222222222222,-0.6730769230769231,-0.6408450704225352,-0.6076923076923078,-0.6222222222222222,-0.6357142857142857,-0.6194029850746269,-0.5677966101694916,-0.5096153846153846,-0.46875,-0.46875,-0.46875,-0.4795918367346938,-0.3928571428571428,-0.1774193548387096,-0.1639344262295081,-0.1499999999999999,-0.0727272727272727,0.02,0.0625,-0.0892857142857143,-0.1206896551724137
FTGH_45-L^B03,0.0585920616625846,-0.0585920616625846,5.0,-0.0395078291877769,-0.3683040211217204,1.2272585637424955,0.0935223989909264,-0.0155245446921969,3.639077122797377e-08,0.1119123695870919,-0.2512466499583477,0.0227516612133193,-0.3385072406094,-0.0879958548002872,-0.0777635715123346,-2.655918367346939,0.7936807993518769,0.046105427529641,0.0555555555555555,-0.0769230769230769,-0.1,-0.1219512195121951,-0.1627906976744186,-0.1818181818181818,0.0285714285714286,-0.027027027027027,-0.1,-0.1818181818181818,-0.1627906976744186,-0.2173913043478261,-0.28,-0.2653061224489795,-0.28,-0.2941176470588236,-0.3076923076923077,-0.4,-0.3207547169811321,-0.2,-0.2173913043478261,-0.2340425531914893,-0.3207547169811321,-0.3454545454545455,-0.4193548387096775,-0.4545454545454546,-0.4,-0.3207547169811321,-0.3684210526315788,-0.4,-0.4193548387096775,-0.4375,-0.4782608695652174,-0.4375,-0.3454545454545455,-0.3571428571428572,-0.3333333333333333,-0.3454545454545455,-0.3333333333333333,-0.3076923076923077,-0.2653061224489795,-0.1428571428571429,-0.2340425531914893,-0.2,-0.2340425531914893,-0.2340425531914893,-0.2653061224489795,-0.3571428571428572,-0.3684210526315788
FTGM_05-L^B22,0.0241027640407937,-0.0241027640407937,6.0,0.0731888897869933,0.0626081103456906,1.834236611281466,0.0752845869124938,0.0464209570435881,2.167386352981866e-07,0.0800891675848602,0.1017766102070729,0.1348717009220776,0.0508428325558652,-0.1403040891588238,-0.0523524979857098,-0.2285214007782101,0.9995840167344126,0.0181202452412288,0.0138058639339595,-0.0306291390728477,0.020034843205575,0.0058697208303508,-0.0019886363636363,-0.066188197767145,-0.0211758149902479,-0.0888341330566722,-0.1150018894067261,-0.1375966613477353,-0.1226273726273725,-0.1462940461725393,-0.1150018894067261,-0.0557720736460152,-0.0679225258689306,-0.0814485553667144,-0.066188197767145,0.0,0.0139991340741809,0.0877844867626567,0.1597887091449323,0.2668589974756581,0.3765673981191224,0.2541949303820063,0.1953045253487582,0.1840242669362992,0.2762942779291555,0.4555624611559976,0.3059479553903348,0.3841607565011822,0.3993228440549692,0.4513530262342493,0.3367579908675799,0.4188206785137318,0.4471678681771371,0.5774584643017513,0.6987427466150873,0.6438933083762284,0.6987427466150873,0.8882020962106962,0.9387417218543046,1.1433801098230627,1.3514056224899602,1.3849287169042772,1.3089056851791,1.6324466092169354,1.5021367521367526,1.2476007677543186,1.3195774182898647
