firms,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,quick,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LZNX_41-L^F01,3.0,-0.3545032240171947,0.805244643343365,1.7223243109014157,0.1357718536887786,0.4610536055051176,0.000657312602705,4.734685841242993e-08,-0.1755390695417042,3.7755050241976806,0.3617266229635191,-0.0457864657467714,0.2937747433025882,0.3478594516824543,0.5335473789680115,0.8999255028557238,17.35393541876892,-0.0440914901895392,0.1363636363636364,-0.0222222222222222,-0.0833333333333332,0.0232558139534884,-0.0434782608695653,-0.3529411764705883,-0.3333333333333333,-0.4823529411764705,-0.4883720930232558,-0.4883720930232558,-0.5963302752293578,-0.5925925925925926,-0.5416666666666666,-0.3714285714285713,-0.3972602739726028,-0.4054054054054054,-0.4823529411764705,-0.5111111111111111,-0.4634146341463414,-0.4634146341463414,-0.4761904761904761,-0.45,-0.4634146341463414,-0.4358974358974359,-0.4761904761904761,-0.4883720930232558,-0.5111111111111111,-0.5111111111111111,-0.5319148936170213,-0.5164835164835164,-0.5217391304347827,-0.5849056603773586,-0.5963302752293578,-0.6140350877192982,-0.6071428571428572,-0.5963302752293578,-0.6036036036036037,-0.648,-0.56,-0.5510204081632653,-0.5849056603773586,-0.5887850467289719,-0.5686274509803921,-0.6173913043478261,-0.6140350877192982,-0.5728155339805825,-0.56,-0.5368421052631579,-0.5368421052631579
LZOO_77-L^J22,1.0,0.2556007207295849,0.1738360171044216,0.7534857225527606,0.0959023539668701,0.9278891065240316,0.0944355080563806,1.9080424129107328e-07,0.1271915529508711,1.1501116259951458,0.0566896674454309,-0.1850928815062941,0.0699161123514105,0.3854849384008409,0.3886859431520102,0.7140079932003546,20.374102488443,0.3637506789341144,0.0863905325443787,0.0457920792079207,0.1671270718232043,0.0861182519280203,0.2426470588235294,0.3080495356037152,0.3585209003215432,0.257440476190476,0.1342281879194629,0.1901408450704225,0.2228654124457307,0.2980030721966205,0.4370748299319726,0.4772727272727273,0.612595419847328,0.5764925373134326,0.6699604743083003,0.7244897959183672,0.7036290322580643,0.6407766990291259,0.8133047210300428,0.9742990654205606,0.9742990654205606,0.8055555555555556,0.6699604743083003,0.6439688715953307,0.6633858267716535,0.8172043010752685,0.9696969696969696,1.200520833333333,1.283783783783783,1.8547297297297292,1.913793103448276,1.7346278317152102,1.674050632911392,2.028673835125448,1.874149659863945,1.7704918032786885,1.807308970099668,1.985865724381625,1.7980132450331126,1.9037800687285216,2.4773662551440325,2.5504201680672267,2.876146788990825,3.004739336492891,2.806306306306306,2.985849056603773,3.8011363636363633
LZOQ_40-L^J03,9.0,0.1832046695537564,-0.3216485719284995,1.2936104556180794,0.2014908515925005,-0.7884126052064985,-0.0301854247520483,2.546637310987289e-09,0.062009665474173,3.997487797316415,0.1871101555761153,0.0279933254151577,0.4316308946483491,0.0607199637710904,0.08607634075609,0.7479578870938464,27.61800346220427,0.0419505823446173,0.1374999999999999,0.2121212121212121,0.28,0.1111111111111111,0.0526315789473683,-0.0243902439024389,0.1510791366906476,0.1267605633802817,0.038961038961039,-0.2270531400966182,-0.3939393939393939,-0.4822006472491909,-0.5031055900621118,-0.367588932806324,-0.4405594405594405,-0.4539249146757679,-0.5604395604395604,-0.5767195767195767,-0.553072625698324,-0.5166163141993958,-0.4888178913738018,-0.4385964912280702,-0.4984326018808777,-0.5454545454545454,-0.568733153638814,-0.5939086294416243,-0.600997506234414,-0.6412556053811659,-0.6529284164859002,-0.6380090497737556,-0.6135265700483091,-0.6144578313253013,-0.6135265700483091,-0.6208530805687204,-0.6116504854368932,-0.6029776674937966,-0.546742209631728,-0.530791788856305,-0.5580110497237569,-0.5876288659793814,-0.5755968169761273,-0.5375722543352601,-0.4984326018808777,-0.5046439628482972,-0.4117647058823529,-0.4095940959409594,-0.391634980988593,-0.3248945147679325,-0.2523364485981308
LZOS_22-L,3.0,0.1520052481959326,0.0445150337627799,1.304415343954846,0.1375615677303391,0.233526399731386,0.0160550831612661,7.916493269406802e-08,0.1035469057511481,-0.2839211093450314,0.0403601400640251,-0.0499826475864096,0.0298996281290818,-0.2085839344998222,0.0158851962063452,1.215884487315405,4.044713229052989,0.0907805187107849,0.1101694915254238,0.1346153846153845,0.1238095238095238,0.2040816326530612,0.2102564102564101,0.2826086956521738,0.4936708860759491,0.3801169590643274,0.1346153846153845,0.0260869565217392,-0.056,0.004255319148936,-0.0483870967741936,0.1456310679611649,0.2826086956521738,0.2421052631578948,0.2164948453608246,0.1132075471698113,0.0085470085470085,0.0216450216450214,0.0350877192982457,-0.0923076923076924,-0.1323529411764706,-0.024793388429752,0.1132075471698113,0.2040816326530612,0.1683168316831682,0.2826086956521738,0.2553191489361701,0.3111111111111111,0.2826086956521738,0.3563218390804596,0.5526315789473684,0.4047619047619046,0.388235294117647,0.3641618497109826,0.6503496503496504,0.6503496503496504,0.8015267175572518,0.6503496503496504,0.7744360902255638,0.8153846153846152,0.8879999999999999,1.017094017094017,0.9666666666666666,1.0521739130434784,0.9504132231404958,1.36,1.2692307692307692
LZPC_92-L,3.0,0.2628110258070484,-0.1064664810793531,1.811367043750852,0.1102803738317757,0.2395715896279595,0.0851890080017983,1.0123860647400522e-08,0.1123855332531681,-0.0643834120489648,0.0390995089562158,0.0994188951605442,-0.0167299698732518,-0.098868171512615,0.0360706901370334,1.0729635182408794,4.722104013063487,0.2110125506021497,0.0245398773006135,0.1013513513513513,0.1985294117647056,0.2538461538461536,0.2936507936507935,0.2734375,0.1985294117647056,0.147887323943662,0.0723684210526314,0.0866666666666666,0.0,-0.012121212121212,-0.0355029585798817,0.0382165605095541,0.1164383561643835,0.1985294117647056,0.1985294117647056,0.2442748091603053,0.2255639097744359,0.2255639097744359,0.2734375,0.2734375,0.263565891472868,0.2834645669291338,0.3039999999999998,0.3360655737704918,0.4424778761061947,0.4684684684684683,0.4684684684684683,0.5377358490566035,0.5825242718446602,0.5980392156862744,0.6138613861386137,0.6632653061224489,0.6632653061224489,0.6632653061224489,0.7340425531914894,0.7340425531914894,0.7340425531914894,0.7340425531914894,0.7340425531914894,0.8522727272727271,0.8314606741573032,1.0374999999999996,1.1733333333333331,1.432835820895522,1.4696969696969693,1.5076923076923072,1.4696969696969693
LZPN_F6-L^J09,6.0,0.0118452224269544,1.2429170902263085,4.149521988527725,0.2306182531894013,0.0524347826086956,-0.0642417898730864,3.4521988743869846e-10,0.0831797841537246,-0.7183666668732919,0.2458688650111391,0.0252818136816418,0.2102187742354233,-0.0587460864740617,-0.1721195623132909,3.2933078393881456,3.0372285418821097,0.0894590417310664,0.25,0.25,0.2195121951219512,-0.0740740740740741,-0.2481203007518797,-0.2857142857142857,-0.2592592592592593,-0.1869918699186992,-0.2957746478873239,-0.4285714285714286,-0.5652173913043478,-0.3827160493827161,-0.4680851063829787,-0.6124031007751938,-0.75,-0.7630331753554502,-0.7792494481236203,-0.797979797979798,-0.801980198019802,-0.7959183673469388,-0.7777777777777778,-0.7863247863247863,-0.803921568627451,-0.8058252427184466,-0.8069498069498069,-0.8076923076923077,-0.8198198198198198,-0.8113207547169812,-0.8165137614678899,-0.801980198019802,-0.8191681735985533,-0.823943661971831,-0.8069498069498069,-0.8333333333333334,-0.8207885304659498,-0.8296422487223168,-0.8011928429423459,-0.8141263940520446,-0.8281786941580755,-0.8442367601246106,-0.8498498498498499,-0.8379254457050243,-0.8552821997105644,-0.7955010224948875,-0.77728285077951,-0.7668997668997669,-0.77728285077951,-0.7695852534562212,-0.7590361445783133
LZPX_13-L^A01,3.0,0.2274258146732204,-0.1116738915485165,0.9218349016253208,0.0109847434119278,0.3904421326397919,0.2787846590792976,3.2480672932371987e-09,0.0548880393227744,2.8789227846793874,-0.4460817416751666,0.0276952869442337,-0.7984408992766663,0.0090322719936482,0.1966441898393427,0.1973909324208725,209.50775193798447,0.1147936560315135,0.0443548387096772,0.0689655172413794,0.1698113207547169,0.5030303030303032,0.4090909090909091,0.2916666666666667,0.3777777777777777,0.4418604651162792,0.5499999999999998,0.1980676328502415,0.0,0.0643776824034334,0.0163934426229508,0.0782608695652173,0.2653061224489796,0.3052631578947369,0.2277227722772277,0.2783505154639176,0.1324200913242008,0.2156862745098038,0.4588235294117646,0.355191256830601,0.1376146788990824,0.24,0.4011299435028248,0.5030303030303032,0.5999999999999999,0.5999999999999999,0.5308641975308641,0.7841726618705036,1.214285714285714,1.3177570093457942,2.024390243902439,2.024390243902439,2.263157894736842,2.1,2.1,2.492957746478873,3.275862068965518,3.065573770491804,3.203389830508475,3.428571428571428,3.428571428571428,2.875,3.592592592592593,3.592592592592593,3.679245283018868,4.276595744680852,5.702702702702703
LZQS_26-L^C12,2.0,0.319685218978102,-0.501971216139705,0.5981012658227848,0.0151312199235997,0.059302002224694,0.1747381877181765,8.819588396957249e-11,0.2460082116788321,-0.0823078702015922,-0.1079723410346952,0.1210351277037468,-0.0871675651598218,0.3582036158034342,0.0957783432679754,0.580168776371308,14.366129032258064,0.4766246684350133,0.4545454545454546,-0.2142857142857143,-0.2666666666666666,0.0999999999999998,0.0,0.0,-0.0833333333333332,-0.0833333333333332,-0.2666666666666666,-0.3888888888888888,-0.4210526315789473,-0.3888888888888888,-0.3888888888888888,-0.3125,-0.2666666666666666,-0.3529411764705883,-0.3888888888888888,-0.3529411764705883,-0.45,-0.3529411764705883,-0.1538461538461538,-0.1538461538461538,0.2222222222222223,0.2222222222222223,0.2222222222222223,0.2222222222222223,0.375,0.375,0.2222222222222223,0.2222222222222223,-0.0833333333333332,0.0999999999999998,0.0999999999999998,0.0,-0.0833333333333332,0.0,0.0999999999999998,0.0,-0.0833333333333332,-0.0833333333333332,-0.1538461538461538,-0.1538461538461538,-0.1538461538461538,0.375,1.75,1.75,0.8333333333333335,1.75,2.666666666666667
LZQU_64-L^E99,2.0,0.5370821058024848,0.485967876100091,1.4527929568913176,0.319379115710254,16.617647058823515,-0.053112535972131,5.256591601040496e-10,0.0112719354425515,-0.6436555128244886,0.210049131903703,0.0572734820408242,0.178824547188543,-1.295750228838464,-0.5159266994266993,1.328476017000607,2.6697360343769185,0.1130733005733005,0.0,0.5789473684210527,0.4285714285714286,0.3636363636363635,0.3043478260869563,0.2244897959183673,0.1111111111111109,0.0344827586206897,-0.1176470588235295,-0.1176470588235295,-0.1176470588235295,-0.0909090909090909,-0.0909090909090909,-0.0625,0.1538461538461537,0.1538461538461537,0.2765957446808511,0.25,0.25,0.2765957446808511,0.3333333333333332,0.3043478260869563,0.2765957446808511,0.3636363636363635,0.4285714285714286,0.3043478260869563,0.3636363636363635,0.6216216216216215,0.6666666666666667,0.6216216216216215,0.5789473684210527,0.6216216216216215,0.5384615384615383,0.3636363636363635,0.4999999999999998,0.7647058823529409,0.7647058823529409,2.0,2.0,1.727272727272727,1.727272727272727,1.727272727272727,1.5,1.727272727272727,1.5,1.727272727272727,2.529411764705882,4.454545454545454,4.0
LZQW_61-L^H00,3.0,0.1388006323770933,-1.526096320624576,0.2752200562237891,0.0339320772408943,-0.0339968895800933,0.1194588969823093,1.977217312989977e-09,0.2018848521127842,1.9139056215182424,-0.4417920613889192,0.2162267759330151,-0.5013774449485987,0.0781179590992222,0.0466972143386711,0.1709756209963593,14.870592383638929,0.1532130161334427,0.0,-0.2,-0.2,-0.1578947368421053,-0.111111111111111,-0.238095238095238,-0.3043478260869565,-0.2727272727272727,-0.36,-0.3846153846153846,-0.3333333333333332,-0.3333333333333332,-0.36,-0.3043478260869565,-0.2,-0.3333333333333332,-0.3333333333333332,-0.3846153846153846,-0.4285714285714286,-0.4285714285714286,-0.4482758620689654,-0.4838709677419355,-0.4838709677419355,-0.5,-0.4838709677419355,-0.5428571428571428,-0.4838709677419355,-0.4666666666666667,-0.4666666666666667,-0.4838709677419355,-0.4482758620689654,-0.4666666666666667,-0.4838709677419355,-0.5294117647058824,-0.5428571428571428,-0.4666666666666667,-0.4482758620689654,-0.5151515151515151,-0.4838709677419355,-0.4838709677419355,-0.4666666666666667,-0.7333333333333334,-0.7333333333333334,-0.7333333333333334,-0.7333333333333334,-0.7333333333333334,-0.7333333333333334,-0.6666666666666666,-0.6666666666666666
LZQY_96-L^C15,3.0,-0.6490726897831923,-1.8607572323620083,0.5341024040634483,0.1190628600691332,-0.7311184388833679,-0.0278930847365584,9.919854241815824e-08,-0.0009726058612008,-1.449454335406423,-0.5582700261693421,0.0419215183192725,-0.5628371087567189,0.1291695976823518,0.317529105009414,0.5246755482857327,15.275735106110968,-0.4733712371633832,-0.25,1.0,1.0,0.3333333333333335,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.5,-0.4285714285714286,-0.6000000000000001,-0.6363636363636364,-0.6666666666666666,-0.6666666666666666,-0.6923076923076923,-0.7142857142857143,-0.6923076923076923,-0.7142857142857143,-0.75,-0.75,-0.7142857142857143,-0.7333333333333334,-0.7333333333333334,-0.7333333333333334,-0.6923076923076923,-0.7142857142857143,-0.7333333333333334,-0.6000000000000001,-0.5,-0.5,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.5,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.5,-0.5,-0.4285714285714286,-0.5,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.2,-0.2
LZRF_67-L^H99,3.0,0.0526060370765796,-0.0308732005368783,1.5508253692441356,0.180722891566265,0.1705520014260532,-0.0405144694533755,2.109410750161975e-07,-0.01592254683102,2.3155369212925616,0.0082053434846523,-0.0643091847911125,0.0539723170292804,0.1086084554993017,0.0602743561144232,0.891398783666377,5.520912547528517,0.128468174399627,0.375,0.0731707317073171,0.1578947368421053,0.3538461538461537,0.1139240506329113,-0.0112359550561798,0.1428571428571428,-0.0638297872340425,-0.2727272727272727,-0.1372549019607842,-0.4248366013071896,-0.4210526315789473,-0.45,-0.4601226993865031,-0.4634146341463414,-0.4093959731543624,-0.4054054054054054,-0.4358974358974359,-0.4210526315789473,-0.4792899408284023,-0.4412698412698412,-0.4394904458598726,-0.4601226993865031,-0.4465408805031446,-0.4666666666666667,-0.4746268656716418,-0.5014164305949008,-0.4248366013071896,-0.4267100977198697,-0.4172185430463576,-0.415282392026578,-0.4210526315789473,-0.3736654804270463,-0.3669064748201438,-0.3070866141732283,-0.3178294573643411,-0.2903225806451612,-0.1889400921658985,-0.1775700934579439,-0.0833333333333332,-0.1456310679611651,-0.1737089201877933,-0.2314410480349344,-0.2931726907630523,-0.2757201646090536,-0.296,-0.2757201646090536,-0.2380952380952381,-0.1619047619047618
LZWB_10-L^F03,3.0,0.2186396605994254,0.0466424083976844,1.0019950024181847,0.1604801704359226,0.5940212150433943,0.0216635002097263,2.466351029469922e-07,-0.0047557136991925,1.1786111379634918,-0.0089361970544418,-0.1103776699561004,0.0457993627169885,0.8229120319330421,-0.0645097750860619,0.9769735074426352,4.890004360374577,0.2095233448546819,-0.008130081300813,0.1603773584905659,0.1081081081081078,0.0982142857142855,0.0250000000000001,-0.031496062992126,0.0695652173913043,0.3085106382978724,0.0695652173913043,-0.1575342465753424,-0.1689189189189189,-0.0538461538461538,-0.031496062992126,0.2058823529411764,0.5185185185185184,0.5,0.4819277108433735,0.4819277108433735,0.5185185185185184,0.5,0.7571428571428573,0.4642857142857144,0.3516483516483515,0.3820224719101124,0.3977272727272727,0.4470588235294117,0.5769230769230769,0.921875,0.8923076923076922,0.8923076923076922,0.921875,0.9523809523809524,1.0847457627118646,1.0847457627118646,1.1578947368421053,1.510204081632653,2.416666666666667,4.590909090909091,4.590909090909091,4.125,3.92,4.125,3.92,3.92,3.730769230769231,3.730769230769231,3.730769230769231,3.730769230769231,3.555555555555556
LZWH_75-L^H99,5.0,0.0278762580054895,-1.3208642980859475,1.4503248893492795,0.0873965936739659,0.1264423076923077,-0.0216278709095266,1.393052230872292e-09,0.002516010978957,-0.7618172937594799,0.2128113147816298,0.0161220399699159,0.4389572982116385,0.1100206252688458,-0.0895255529332442,0.727940484038045,5.675645342312009,-0.0297124688210946,0.4189189189189191,-0.097560975609756,-0.097560975609756,-0.0263157894736841,-0.2210526315789474,-0.2673267326732673,-0.2745098039215686,-0.3148148148148149,-0.421875,-0.5,-0.5375000000000001,-0.421875,-0.4931506849315068,-0.5066666666666666,-0.5066666666666666,-0.5316455696202531,-0.4788732394366197,-0.513157894736842,-0.5487804878048781,-0.5542168674698795,-0.4896551724137931,-0.5795454545454546,-0.7016129032258065,-0.7153846153846154,-0.7164750957854407,-0.7196969696969697,-0.75,-0.7098039215686274,-0.7218045112781954,-0.6967213114754098,-0.6890756302521008,-0.6711111111111111,-0.6492890995260663,-0.6681614349775784,-0.7153846153846154,-0.6740088105726872,-0.6476190476190476,-0.6063829787234043,-0.5865921787709497,-0.5819209039548023,-0.5487804878048781,-0.5460122699386503,-0.5432098765432098,-0.5345911949685536,-0.5256410256410257,-0.5375000000000001,-0.5515151515151515,-0.5066666666666666,-0.4896551724137931
LZWM_46-L^L06,7.0,-0.0076503712205443,-0.9404632715977934,0.7725986751311068,0.0168650974529144,0.0074855105523732,-0.0070676721507432,2.2961576299230245e-08,-0.0072414906208528,-1.2978967832271522,0.043602828200184,-0.0330070269430221,0.034027747225163,-0.0351511835913645,-0.5036908646899361,0.7348537123930444,10.303032475446267,-0.1442717047640028,0.0977443609022554,-0.1192052980132449,-0.0362318840579708,-0.0763888888888888,0.1465517241379312,0.156521739130435,0.2314814814814814,0.1083333333333333,-0.130718954248366,-0.0362318840579708,-0.1890243902439023,-0.261111111111111,-0.2035928143712574,-0.4743083003952568,-0.4388185654008438,-0.5215827338129495,-0.4140969162995594,-0.5,-0.5521885521885521,-0.5932721712538226,-0.6144927536231883,-0.584375,-0.6076696165191741,-0.5957446808510638,-0.6232294617563738,-0.5932721712538226,-0.5907692307692307,-0.4904214559386972,-0.5266903914590747,-0.5074074074074074,-0.4844961240310077,-0.4722222222222222,-0.4481327800829875,-0.4411764705882353,-0.3899082568807339,-0.4316239316239315,-0.4340425531914893,-0.3954545454545455,-0.3316582914572864,-0.2692307692307691,-0.2849462365591397,-0.2443181818181817,-0.2485875706214688,-0.2485875706214688,-0.1987951807228914,-0.1073825503355704,-0.0291970802919708,0.08130081300813,0.0901639344262295
LZWR_14-L^C01,3.0,-0.1113304171556598,0.0609135255615712,0.9067796610169492,0.1208943823345601,0.1754709524436833,-0.05694111001271,8.471380741918558e-09,0.0020004267577082,-1.0872318211323817,0.0114633643978246,-0.0831917020900968,0.0124181748637475,0.2178817220349663,0.0864791967650177,0.8945278450363198,5.470920030082728,-0.0107768145503995,0.1212121212121211,0.0,0.03125,0.3750000000000002,0.8333333333333335,0.5,0.5,0.1,0.03125,-0.131578947368421,-0.0833333333333332,-0.108108108108108,-0.1538461538461538,-0.0833333333333332,0.1,0.4347826086956521,0.1785714285714286,0.1785714285714286,0.03125,0.1,0.1785714285714286,0.1785714285714286,-0.131578947368421,-0.3399999999999999,-0.2142857142857142,-0.4,-0.554054054054054,-0.5,-0.484375,-0.5769230769230769,-0.5875,-0.625,-0.5714285714285714,-0.5975609756097561,-0.6024096385542168,-0.4923076923076923,-0.4677419354838709,-0.5,-0.4107142857142857,-0.4761904761904761,-0.4590163934426229,-0.4761904761904761,-0.5352112676056338,-0.5822784810126582,-0.6413043478260869,-0.6024096385542168,-0.5657894736842105,-0.56,-0.5975609756097561
LZXC_79-L^B09,6.0,-0.037510460251046,-0.3079917221917042,1.7860898559398108,0.1564497041420118,-0.1107055961070559,-0.0083362648842836,1.1038375218198478e-08,-0.0102719665271966,1.42039522236771,-0.035034861272614,0.0469688322870674,-0.034033090405938,0.0556245373887693,0.108086239348571,1.0269311332449875,5.314453333333334,0.0072374406145759,-0.0725806451612903,-0.008,0.3478260869565217,0.2653061224489796,0.1698113207547169,0.3191489361702129,0.5121951219512195,0.5499999999999998,0.4418604651162792,0.3932584269662922,0.2156862745098038,0.0689655172413794,-0.0461538461538462,-0.03125,-0.0606060606060606,-0.1621621621621621,-0.1895424836601307,-0.3473684210526315,-0.3673469387755101,-0.3980582524271845,-0.3033707865168539,-0.3333333333333333,-0.3861386138613861,-0.4150943396226415,-0.4150943396226415,-0.4285714285714286,-0.4205607476635514,-0.3072625698324023,-0.2345679012345679,-0.1948051948051948,-0.253012048192771,-0.2914285714285715,-0.2790697674418604,-0.3861386138613861,-0.3830845771144278,-0.5373134328358209,-0.5338345864661654,-0.5934426229508196,-0.5618374558303887,-0.5539568345323741,-0.5355805243445693,-0.5230769230769231,-0.5098814229249011,-0.5285171102661597,-0.4608695652173913,-0.38,-0.4259259259259259,-0.3737373737373737,-0.3507853403141361
LZXM_66-L^C09,11.0,0.5185407949790795,-0.179050884457189,1.327544885001892,0.1541563678938467,0.9730162799641072,0.236115004828209,5.675154933113158e-09,0.2139644351464434,0.4886625734341471,0.0346913332533117,0.2922334275126223,0.021067885901789,0.0922513939928574,0.072838936186895,0.9698103687507884,3.3602501998777217,0.3525091335869915,0.2307692307692308,-0.1333333333333333,-0.1612903225806451,-0.1333333333333333,-0.2571428571428571,-0.3333333333333333,-0.2121212121212121,-0.3333333333333333,-0.4951456310679611,-0.5398230088495575,-0.5185185185185186,-0.4468085106382978,-0.5047619047619047,-0.4583333333333332,-0.4468085106382978,-0.4901960784313726,-0.5185185185185186,-0.5438596491228069,-0.5272727272727273,-0.5,-0.4347826086956522,-0.48,-0.4583333333333332,-0.4526315789473684,-0.4693877551020408,-0.4526315789473684,-0.5185185185185186,-0.4693877551020408,-0.4851485148514851,-0.4347826086956522,-0.4347826086956522,-0.4222222222222221,-0.4408602150537635,-0.409090909090909,-0.4408602150537635,-0.4693877551020408,-0.3246753246753247,-0.3066666666666666,-0.2571428571428571,-0.2463768115942027,-0.2571428571428571,-0.1746031746031745,-0.1333333333333333,-0.1333333333333333,-0.0188679245283018,-0.0188679245283018,-0.0188679245283018,0.04,0.0196078431372548
LZXP_64-L^H19,11.0,0.146268925739005,0.0595436724601217,1.2165942271258217,0.2270318021201413,0.085626357711803,0.0041990342221289,1.545942981803523e-09,0.0604271809661139,3.093007824590364,-0.0447505955913118,-0.2788174842669193,-0.0211321496491526,-0.0006951230777923,-0.0661865586951095,0.8498272595564469,2.7496681905323697,0.0818706663958918,0.3333333333333332,-0.4,-0.4,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5714285714285714,-0.5,-0.5,-0.5714285714285714,-0.5714285714285714,-0.5714285714285714,-0.625,-0.625,-0.625,-0.625,-0.6666666666666667,-0.7272727272727273,-0.7272727272727273,-0.75,-0.75,-0.75,-0.7857142857142857,-0.7857142857142857,-0.8,-0.7857142857142857,-0.7857142857142857,-0.7857142857142857,-0.75,-0.7857142857142857,-0.8,-0.7857142857142857,-0.7857142857142857,-0.7857142857142857,-0.7857142857142857,-0.7857142857142857,-0.7857142857142857,-0.7857142857142857,-0.7857142857142857,-0.7857142857142857,-0.8,-0.8125,-0.8,-0.8,-0.8
LZXS_18-L^L00,3.0,-0.3005983808518127,0.0031443032501874,2.2327635327635327,0.2275680064961429,0.0506452662401041,-0.090543259557344,8.01923151602322e-10,-8.932251417510185e-17,-0.0163074656876006,0.6285397022196193,0.0020063082434418,0.4942980991318295,-0.2537874541059264,-0.414606458296659,1.7225071225071225,4.814124395052877,-0.4196002160994057,-0.0588235294117647,-0.0555555555555554,-0.0555555555555554,-0.1052631578947368,-0.15,-0.0555555555555554,0.0625,-0.2093023255813952,-0.3818181818181818,-0.5142857142857142,-0.5142857142857142,-0.5142857142857142,-0.5142857142857142,-0.5142857142857142,-0.7043478260869565,-0.6530612244897959,-0.6530612244897959,-0.6599999999999999,-0.6599999999999999,-0.6666666666666666,-0.6730769230769231,-0.6599999999999999,-0.6599999999999999,-0.679245283018868,-0.6730769230769231,-0.679245283018868,-0.6851851851851851,-0.6458333333333333,-0.6458333333333333,-0.6599999999999999,-0.6909090909090909,-0.679245283018868,-0.6991150442477876,-0.711864406779661,-0.711864406779661,-0.734375,-0.75,-0.7443609022556391,-0.7235772357723578,-0.7301587301587301,-0.7384615384615385,-0.7384615384615385,-0.7588652482269503,-0.7655172413793103,-0.7733333333333333,-0.7443609022556391,-0.7481481481481482,-0.734375,-0.7443609022556391
LZXW_04-L,3.0,-0.0320690389942465,-0.0670403148644908,0.530938123752495,0.0326131828815191,0.0117306765225776,-0.0234962914839477,1.0361891045444047e-11,0.0256765395269551,0.1444139999081175,-0.2854495438424683,0.3561328811144656,-0.2633106490431209,0.2689620522919013,0.1392846585376852,0.4737192282102462,14.2,-0.1867341502397443,0.0714285714285714,0.0,0.0370370370370369,0.0370370370370369,0.0769230769230771,0.0769230769230771,0.0769230769230771,0.0,-0.0666666666666665,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.176470588235294,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1515151515151515,-0.0344827586206895,-0.0666666666666665,-0.0666666666666665,-0.096774193548387,-0.1249999999999998,-0.1249999999999998,-0.1515151515151515,-0.0666666666666665,-0.096774193548387,0.0769230769230771,0.0,-0.0344827586206895,0.0,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.096774193548387,-0.0344827586206895,-0.0666666666666665,-0.0344827586206895,-0.0666666666666665,-0.096774193548387,-0.0344827586206895,-0.096774193548387,-0.096774193548387,0.0,-0.0344827586206895,-0.0666666666666665,-0.0666666666666665,-0.0344827586206895
LZZC_46-L^C05,10.0,0.2081840022055059,0.0087310539805519,0.9462215113954418,0.0752644632282229,0.1706283244680851,0.0898195048869229,8.554849305592387e-09,0.1821511559213894,-1.0383305974489505,-0.1696556327589364,0.0094761787668006,-0.0914989986280231,0.1153471370515989,-0.2248276179855102,0.4822071171531387,28.5742671009772,0.1116982853666881,0.0566037735849056,-0.0535714285714286,0.1041666666666667,0.0392156862745098,-0.0185185185185184,0.1041666666666667,0.0816326530612245,0.06,-0.1382113821138211,-0.0535714285714286,-0.1846153846153846,-0.1016949152542372,-0.1166666666666665,0.0392156862745098,0.1041666666666667,0.1521739130434782,0.06,0.0291262135922329,0.0,0.06,-0.0185185185185184,0.1276595744680853,0.0291262135922329,0.0,0.1041666666666667,-0.0185185185185184,0.2325581395348839,0.2926829268292683,0.2926829268292683,0.3249999999999999,0.1276595744680853,0.4324324324324324,0.358974358974359,0.2045454545454545,0.1777777777777778,0.2045454545454545,0.2325581395348839,0.2045454545454545,0.2045454545454545,0.2325581395348839,0.2325581395348839,0.2470588235294117,0.2183908045977012,0.0707070707070707,0.4324324324324324,0.5362318840579712,0.4929577464788734,0.606060606060606,0.5588235294117647
