firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MNMI-L,14.0,-0.1418386303158107,1.4886742705115832e-06,0.1275851536522923,0.0206821904984788,0.2185699039487726,0.0300056932122764,-0.0632686818626107,1.0,-0.1522532846520801,2.3961057104744763e-08,0.0014591045421383,3.785360088745286e-14,1.1110068274739073e-07,0.027260926006058,2.0,0.0190017191527268,0.0106007067137809,0.0106007067137809,0.0106007067137809,-0.011627906976744,0.0238095238095237,0.0287081339712917,-0.0732758620689655,-0.1224489795918368,-0.2110091743119266,-0.2456140350877194,-0.2736486486486487,-0.2649572649572649,-0.2508710801393728,-0.2456140350877194,-0.2362344582593251,-0.2280071813285458,-0.1809523809523809,-0.11340206185567,-0.2534722222222222,-0.2687074829931972,-0.2857142857142857,-0.3260188087774295,-0.3152866242038217,-0.2611683848797251,-0.2857142857142857,-0.3281250000000001,-0.3152866242038217,-0.3281250000000001,-0.3019480519480519,-0.3504531722054381,-0.3768115942028985,-0.3543543543543543,-0.3504531722054381,-0.3404907975460123,-0.319620253164557,-0.375,-0.3601190476190476,-0.3042071197411004,-0.2927631578947368,-0.2321428571428571,-0.1917293233082707,-0.1730769230769231,-0.1962616822429906,-0.1634241245136186,-0.1224489795918368,-0.1152263374485598,-0.0985324947589098,0.0189573459715639,-0.0227272727272728,0.0046728971962615,0.0189573459715639,0.033653846153846
MNMN-L^G06,6.0,-0.2406639004149377,-3.554261573604184e-06,-0.3046139897567336,0.0245901639344262,-0.2330316742081448,1.979078831749536,0.3595829043865237,1.0,-2.679245283018868,-5.710779831746049e-06,-0.2358490566037731,2.5052061452027777e-10,1.817066310101016e-05,0.0606060606060606,4.0,0.002226740091434,-0.0269120774363863,-0.1080182824096608,-0.334604385128694,-0.3333333333333332,0.25,0.4999999999999998,-0.1666666666666666,-0.1666666666666666,-0.375,-0.5,-0.6052631578947368,-0.3181818181818182,-0.2500000000000001,-0.375,-0.4642857142857143,-0.53125,-0.5454545454545454,-0.4642857142857143,-0.7272727272727273,-0.6875,-0.7058823529411764,-0.7916666666666666,-0.8255813953488372,-0.7580645161290323,-0.736842105263158,-0.846938775510204,-0.8421052631578947,-0.8584905660377359,-0.929245283018868,-0.9491525423728814,-0.9649532710280374,-0.9635922330097088,-0.978813559322034,-0.98125,-0.9881422924901184,-0.9889543446244478,-0.9909638554216867,-0.9888724035608308,-0.985781990521327,-0.9835164835164836,-0.9796747967479676,-0.9769230769230768,-0.9747899159663864,-0.9702970297029704,-0.9741379310344828,-0.9721189591078068,-0.976525821596244,-0.9791376912378305,-0.9760383386581468,-0.9729241877256316,-0.9722222222222222,-0.9695121951219512
MNMQ-L^I10,14.0,-0.0307793058284217,2.329541145240804e-06,0.1996507032077253,0.0073479729729729,0.0950293679319715,2.129060989406568,0.0957733746392819,1.0,-0.0557946510913004,-1.7444065225635192e-08,-0.1264549384768873,1.8168108128302447e-11,2.160409556313993e-06,-0.0022767075306479,3.0,0.0023449794322516,0.3116568703025631,0.1067657353021736,0.2074902036358965,-0.1,-0.0909090909090908,-0.0909090909090908,-0.1666666666666666,-0.0909090909090908,-0.0909090909090908,-0.1666666666666666,-0.2857142857142857,-0.1666666666666666,-0.0909090909090908,-0.1999999999999999,-0.0909090909090908,-0.2307692307692307,-0.2307692307692307,-0.2857142857142857,-0.1304347826086956,-0.0909090909090908,-0.1999999999999999,-0.2592592592592593,-0.2307692307692307,-0.0909090909090908,-0.0909090909090908,-0.1666666666666666,-0.1304347826086956,-0.0909090909090908,-0.2857142857142857,-0.2857142857142857,-0.4117647058823529,-0.4117647058823529,-0.4285714285714285,-0.4285714285714285,-0.4736842105263158,-0.4736842105263158,-0.4736842105263158,-0.4736842105263158,-0.4736842105263158,-0.5238095238095237,-0.5,-0.4444444444444444,-0.4736842105263158,-0.4444444444444444,-0.5,-0.5652173913043479,-0.5454545454545454,-0.5238095238095237,-0.5238095238095237,-0.5652173913043479,-0.5454545454545454,-0.5238095238095237
MNNL-L,14.0,-0.2575496358561691,1.2171097946483037e-06,0.1043110257481309,0.1083472710784206,0.0824266608473361,0.0471498925011323,0.0047759611641062,1.0,-0.3298764793611085,4.3317830325487144e-08,0.0008744426096897,7.956160924141967e-12,5.232435651973744e-07,-0.0086704604242111,2.0,0.1628339348998582,-0.045576613212614,-0.045576613212614,-0.045576613212614,-0.0499999999999999,0.0218978102189779,0.129032258064516,-0.0728476821192053,-0.054054054054054,-0.1616766467065868,-0.2553191489361702,-0.2631578947368421,-0.2929292929292929,-0.2708333333333333,-0.2553191489361702,-0.2708333333333333,-0.2553191489361702,-0.2307692307692308,-0.1715976331360946,-0.2893401015228427,-0.339622641509434,-0.3577981651376147,-0.393939393939394,-0.4017094017094017,-0.3607305936073059,-0.4238683127572017,-0.467680608365019,-0.4488188976377953,-0.4466403162055335,-0.4716981132075472,-0.4756554307116105,-0.5,-0.467680608365019,-0.453125,-0.4488188976377953,-0.4331983805668017,-0.4615384615384615,-0.4488188976377953,-0.4262295081967213,-0.4776119402985075,-0.4444444444444445,-0.409282700421941,-0.3859649122807017,-0.4166666666666666,-0.44,-0.409282700421941,-0.3636363636363637,-0.3859649122807017,-0.3548387096774194,-0.3577981651376147,-0.3577981651376147,-0.3333333333333333,-0.3034825870646765
MNNT-L,14.0,-0.0161825258757711,7.115179424071997e-07,0.0609798448234006,0.1452396702625686,0.1638730239970222,2.332383903974233,-0.0034980003063633,1.0,0.0841234269953457,9.47144385623407e-08,0.0631005179516618,1.2742111581537092e-09,7.707262516020534e-07,-0.093602394944007,2.0,0.0471602281023928,-1.939139262116232,-0.3472715300952775,0.0797881826787209,-0.0289855072463767,0.2432432432432429,0.1265306122448977,0.0036363636363636,-0.0416666666666667,-0.0315789473684211,-0.1834319526627219,-0.1610942249240122,-0.0738255033557048,-0.0547945205479452,-0.0315789473684211,-0.0612244897959184,0.140495867768595,0.1499999999999999,0.2212389380530974,0.2777777777777777,0.2321428571428569,-0.0071942446043165,0.0147058823529411,-0.0142857142857143,0.0147058823529411,0.1596638655462183,0.2545454545454544,0.4999999999999998,0.3799999999999999,0.4081632653061224,0.205240174672489,0.2432432432432429,0.3018867924528301,0.3869346733668342,0.314285714285714,0.3939393939393938,0.271889400921659,0.2545454545454544,-0.0315789473684211,0.5505617977528088,0.2105263157894736,0.1694915254237288,0.1039999999999998,-0.1375,-0.1636363636363637,-0.2225352112676056,-0.2438356164383561,-0.3300970873786408,-0.0860927152317881,-0.1038961038961039,0.0222222222222221,0.0534351145038167,0.1129032258064515
MNOI-L^A04,8.0,0.1173930243291355,6.073892607940246e-07,0.0520556133065476,0.0484100056898404,0.1406029352873813,0.8670235478303565,-0.043581647775606,1.0,0.2905851145091177,5.5499453472677864e-08,0.0379623801442601,1.345988476393519e-09,9.434384188897478e-07,0.0285317276516905,4.0,0.1360501555051252,0.1149907947972161,0.0951411363286425,0.2237795561472248,-0.0584795321637425,0.1032258064516129,0.4553191489361701,-0.2314606741573034,-0.3837837837837837,-0.43,-0.510028653295129,-0.5315068493150685,-0.5464190981432361,-0.5415549597855228,-0.5365853658536586,-0.5302197802197802,-0.5390835579514826,-0.4895522388059702,-0.4252100840336135,-0.5121255349500713,-0.4347107438016528,-0.4697674418604651,-0.5427807486631017,-0.5535248041775457,-0.5365853658536586,-0.5529411764705883,-0.4528,-0.4153846153846153,-0.4020979020979021,-0.3870967741935484,-0.4754601226993865,-0.5511811023622047,-0.3571428571428572,-0.3522727272727273,-0.1818181818181817,-0.2119815668202764,-0.3781818181818182,-0.3892857142857142,-0.3359223300970874,-0.4375,-0.1407035175879397,0.2761194029850744,0.2214285714285715,0.1632653061224489,0.2761194029850744,0.6132075471698113,0.9883720930232558,0.7272727272727273,1.1374999999999995,1.0602409638554215,2.320388349514563,2.886363636363636,2.976744186046512
MNOM-L^C06,14.0,-0.2472620754567605,1.7856413091952137e-06,0.1530363796260554,0.0108485641720812,0.149144410274733,0.0435343420356034,-0.0668600681891712,1.0,-0.2621241626682191,4.731998862237028e-08,0.0002843955507152,4.42248945669827e-12,2.9303736965153665e-07,-0.1419494037034403,2.0,0.1098232985968769,-0.0224517761146833,-0.0224517761146833,-0.0224517761146833,-0.0634146341463414,0.0459183673469387,0.1325966850828728,-0.0048543689320389,-0.0465116279069768,-0.1632653061224491,-0.2293233082706768,-0.2421441774491682,-0.2490842490842492,-0.2145593869731801,-0.2115384615384616,-0.2145593869731801,-0.2264150943396227,-0.1615541922290388,-0.140461215932914,-0.2364990689013035,-0.2336448598130841,-0.2704626334519574,-0.29553264604811,-0.3003412969283278,-0.259927797833935,-0.3027210884353741,-0.3344155844155845,-0.3166666666666667,-0.3211920529801325,-0.342948717948718,-0.3322475570032573,-0.367283950617284,-0.3471337579617835,-0.3365695792880259,-0.3460925039872409,-0.3376413570274638,-0.3512658227848102,-0.3408360128617363,-0.3376413570274638,-0.3952802359882006,-0.3711656441717791,-0.3223140495867769,-0.3003412969283278,-0.3311582381729201,-0.3322475570032573,-0.3450479233226837,-0.3322475570032573,-0.3492063492063493,-0.3322475570032573,-0.315525876460768,-0.2979452054794521,-0.2730496453900709,-0.2518248175182482
MNOS-L^B06,11.0,-0.3320185874199574,4.872116417956408e-06,0.4175592566553919,0.1700174511725753,-0.8967542736651855,0.4034397151029871,-12.68041055184234,1.0,-0.3932343234323432,-3.1669750485363227e-06,-0.2299193903536482,6.853627517544938e-12,2.056272957877645e-06,-0.1221805840345048,3.0,0.0053690180974208,1.2399312640962303,0.4334205386461924,0.2399312640962302,0.0,0.0,0.0,-0.2,-0.3333333333333332,-0.3333333333333332,0.0,-0.5,-0.5,-0.3333333333333332,-0.4285714285714286,-0.6000000000000001,-0.6666666666666666,-0.6363636363636364,-0.75,-0.8974358974358975,-0.9285714285714286,-0.9428571428571428,-0.9555555555555556,-0.9523809523809524,-0.9487179487179488,-0.9710144927536232,-0.9809523809523808,-0.981981981981982,-0.979381443298969,-0.9829787234042552,-0.9871794871794872,-0.9855072463768116,-0.9794871794871794,-0.9790575916230366,-0.979381443298969,-0.9823008849557522,-0.9848484848484848,-0.9090909090909092,-0.9090909090909092,-0.8888888888888888,-0.875,-0.8571428571428572,-0.875,-0.8787878787878788,-0.9545454545454546,-0.9523809523809524,-0.9529411764705882,-0.9534883720930232,-0.9523809523809524,-0.95,-0.9230769230769232,-0.925925925925926,-0.935483870967742
MNRW-L^I03,5.0,0.0951484734420745,1.2539062105290416e-06,0.107464621176622,0.0018957345971563,0.6010362694300518,0.902689488277725,0.0242037099763392,1.0,0.017376815044037,8.155964588841218e-08,0.010979139634694,8.317958621968298e-09,2.825249603976292e-07,0.6574870912220309,2.0,0.3031086794664389,-0.058353414516133,0.0089603160442452,0.0257587350165773,-0.2021660649819494,0.0183823529411764,0.073643410852713,-0.0314685314685314,0.0653846153846153,-0.0513698630136986,-0.1656626506024096,-0.175595238095238,-0.187683284457478,-0.1450617283950618,-0.1234177215189873,-0.1316614420062696,-0.1234177215189873,0.0,-0.0766666666666666,-0.2348066298342541,-0.2063037249283668,-0.2452316076294277,-0.2593582887700535,-0.2175141242937853,-0.1971014492753623,-0.1706586826347305,-0.134375,-0.0578231292517006,-0.070469798657718,-0.0673400673400673,-0.0107142857142856,-0.0641891891891891,-0.0348432055749129,-0.0448275862068965,-0.070469798657718,0.0259259259259259,0.08203125,0.1493775933609957,0.1352459016393443,0.0413533834586465,0.1888412017167382,0.0905511811023622,0.0862745098039217,0.0146520146520146,0.0183823529411764,0.0452830188679245,0.08203125,-0.0314685314685314,0.0948616600790515,0.1541666666666667,0.2256637168141593,0.259090909090909,0.2648401826484019
MOBH-L^C18,5.0,-0.0336316705867978,1.316413694454086e-06,0.1128217547678772,0.6649447006206012,0.0326492537313434,0.0097623257342943,-88.8026270408623,1.0,-0.0186264208615913,-6.022137788528523e-08,-0.0835443431252231,2.3548333064939214e-15,3.476610042455473e-08,-0.3879699248120301,5.0,0.0208207961747109,0.1443850267379678,0.1443850267379678,0.1443850267379678,-0.2857142857142857,-0.0666666666666665,-0.1249999999999998,-0.3488372093023255,-0.3333333333333332,-0.0666666666666665,-0.0344827586206895,0.1200000000000001,0.0769230769230771,-0.0666666666666665,-0.2222222222222221,-0.7333333333333334,-0.7704918032786885,-0.7795275590551181,-0.6888888888888889,-0.814569536423841,-0.8453038674033149,-0.8478260869565217,-0.8292682926829268,-0.8372093023255813,-0.8055555555555556,-0.8055555555555556,-0.8372093023255813,-0.7666666666666666,-0.8157894736842105,-0.9404255319148936,-0.9422680412371134,-0.9341176470588236,-0.9261213720316622,-0.9263157894736842,-0.8992805755395683,-0.8981818181818182,-0.9181286549707602,-0.9410526315789474,-0.9161676646706588,-0.8966789667896679,-0.8914728682170543,-0.8494623655913979,-0.8409090909090908,-0.8461538461538461,-0.8390804597701149,-0.8571428571428571,-0.801418439716312,-0.7704918032786885,-0.7777777777777778,-0.7254901960784313,-0.5757575757575757,-0.6744186046511628,-0.7281553398058251
MOCW-L,14.0,-0.1823005597942378,6.910427648491207e-06,0.5922504276458104,0.0054318377056763,0.07003800640632,0.3547870103921868,-0.10245093839841,1.0,-0.1727893181870233,2.917729740700497e-08,-0.2295891572878948,3.891358464772472e-12,3.947162191181744e-06,-0.1599702759652677,4.0,0.001859146789115,-0.6484183731428028,-0.2860025351787164,-0.2044754144833704,0.0,0.0,0.0,0.0,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.36,-0.36,-0.36,-0.36,-0.36,-0.36,-0.4666666666666667,-0.4666666666666667,-0.4838709677419355,-0.5151515151515151,-0.5,-0.36,-0.7714285714285714,-0.7714285714285714,-0.7714285714285714,-0.7714285714285714,-0.8222222222222222,-0.8740157480314961,-0.8740157480314961,-0.8740157480314961,-0.8740157480314961,-0.8740157480314961,-0.8740157480314961,-0.8740157480314961,-0.8740157480314961,-0.8740157480314961,-0.8740157480314961,-0.8740157480314961,-0.8740157480314961,-0.8740157480314961,-0.8740157480314961,-0.8740157480314961,-0.8740157480314961,-0.872,-0.872,-0.872,-0.872,-0.872,-0.872,-0.872
MOIR-L,6.0,-0.1007530558136698,1.223840188370157e-07,0.0104887846570625,0.0207262774887491,0.0987814701414246,1.034070480014729,0.0001336321683557,1.0,-0.2397175026773568,2.2210553843075106e-08,-0.1581475653548745,4.131055509026946e-09,1.04388671216267e-06,-0.0816842640259697,3.0,0.1908598911259629,-0.0693110476236319,-0.007623056647956,-0.1220710354247908,-0.0967741935483872,0.2236842105263159,0.15527950310559,0.2236842105263159,0.1481481481481481,-0.1184834123222747,-0.25,-0.3059701492537313,-0.3841059602649006,-0.2314049586776858,-0.205128205128205,-0.3033707865168539,-0.1388888888888889,0.1999999999999999,0.1272727272727274,-0.3450704225352112,-0.3496503496503496,-0.3901639344262294,-0.654275092936803,-0.6272545090180361,-0.6352941176470588,-0.6836734693877551,-0.6580882352941176,-0.69,-0.7120743034055728,-0.7536423841059603,-0.7568627450980392,-0.7731707317073171,-0.7552631578947369,-0.7272727272727273,-0.7070866141732284,-0.7284671532846715,-0.7304347826086957,-0.770935960591133,-0.6815068493150684,-0.694078947368421,-0.6707964601769911,-0.542997542997543,-0.5441176470588236,-0.5384615384615385,-0.5105263157894737,-0.4986522911051212,-0.4972972972972973,-0.4397590361445782,-0.4497041420118343,-0.4655172413793103,-0.3820598006644518,-0.3450704225352112,-0.2408163265306122
MOJW-L^D04,5.0,0.2181069958847736,1.788702928870293e-07,0.0153298772296102,0.1695652173913043,0.5351614329942503,3.883711629512272,-0.0502191444162589,1.0,0.383495145631068,8.221757322175734e-08,-0.1001855287569566,1.7621304635244357e-08,2.4790794979079496e-07,0.1013011152416357,3.0,0.4250664272340926,0.2513391989630122,-0.0223201988330454,0.246062154108131,-0.1015037593984962,0.0191570881226055,0.0310077519379845,0.0991735537190083,0.2258064516129032,0.1515151515151516,0.0,0.0431372549019608,0.2258064516129032,0.3434343434343434,0.5928143712574852,0.602409638554217,0.9850746268656716,1.9230769230769236,2.2439024390243905,1.955555555555556,2.129411764705883,2.41025641025641,2.5,2.8000000000000003,4.215686274509804,2.6944444444444446,2.911764705882353,2.325,2.166666666666667,2.911764705882353,3.666666666666667,2.0930232558139537,1.955555555555556,1.145161290322581,1.4629629629629628,1.128,1.0,1.6868686868686869,1.955555555555556,1.1983471074380168,1.3333333333333337,0.5465116279069768,0.2547169811320755,0.303921568627451,0.1981981981981981,0.2912621359223302,0.2429906542056075,0.1928251121076234,0.3641025641025641,0.8732394366197185,1.046153846153846,0.6625000000000001,0.6835443037974684
MOJX-L^G06,5.0,0.0786903287935066,4.52099753914417e-07,0.0387467008142165,0.0026078137827787,0.2304509101824653,3.2520862558019927,-0.0133084855147408,1.0,0.1191087004324562,7.657387762789378e-08,-0.0443150231634677,4.943322680714026e-10,7.087969484837175e-07,0.0544004933486036,3.0,0.0300314836832151,0.0263887703523017,-0.0057783464720786,0.1363125383893286,-0.0869565217391304,0.1151515151515152,0.2105263157894736,0.1219512195121952,0.0574712643678161,0.1572327044025157,0.0697674418604652,0.0454545454545454,0.0279329608938547,0.2105263157894736,0.2602739726027399,0.1794871794871795,0.3333333333333335,0.4603174603174604,0.803921568627451,0.4838709677419355,0.4838709677419355,0.4263565891472869,0.4375,0.5206611570247934,0.6428571428571428,0.8775510204081634,1.1395348837209305,1.787878787878788,2.345454545454545,2.68,2.5384615384615383,2.833333333333333,2.833333333333333,3.0,3.1818181818181817,2.2857142857142856,2.066666666666667,2.345454545454545,3.1818181818181817,2.5384615384615383,0.7692307692307692,0.2432432432432432,0.1572327044025157,0.1358024691358024,-0.0212765957446807,-0.0612244897959183,-0.0980392156862745,-0.1320754716981131,-0.136150234741784,-0.1711711711711712,-0.1929824561403508,-0.2268907563025209,-0.1598173515981734
MOKO-L^H12,14.0,-0.085199344620426,1.445214673972844e-06,0.1238604978213319,0.0767779581450445,1.59026369168357,0.0490872593314703,0.0914291350916245,1.0,-0.0871112429106276,4.600837716306126e-08,-0.0003803004373455,4.6504358398690044e-14,2.922470896327105e-08,0.0204918032786885,2.0,0.0151533291212952,0.1640146878824969,0.1640146878824969,0.1640146878824969,-0.0449438202247191,0.0348837209302326,0.0853658536585366,-0.021978021978022,-0.011111111111111,-0.087179487179487,-0.1563981042654028,-0.1274509803921568,-0.1359223300970874,-0.1188118811881188,-0.1099999999999999,-0.0824742268041236,-0.1442307692307692,-0.1274509803921568,-0.0055865921787709,-0.1442307692307692,-0.1400966183574878,-0.1523809523809524,-0.1909090909090909,-0.1834862385321101,-0.0918367346938775,-0.1981981981981982,-0.1981981981981982,-0.2053571428571429,-0.1981981981981982,-0.2088888888888889,-0.187214611872146,-0.2053571428571429,-0.2123893805309733,-0.1759259259259259,-0.1400966183574878,-0.1188118811881188,-0.1188118811881188,-0.1359223300970874,-0.0729166666666666,-0.2123893805309733,-0.187214611872146,-0.1523809523809524,-0.0918367346938775,-0.1797235023041474,-0.187214611872146,-0.1909090909090909,-0.187214611872146,-0.187214611872146,-0.1188118811881188,-0.1231527093596057,-0.0680628272251308,0.0,-0.0326086956521739
MOKP-L^G05,14.0,-0.0145175064047823,2.767853881278539e-06,0.2372158031646913,0.2398180242634315,0.2830752512904102,2.2136021900117,0.0020844612229709,1.0,0.032007627349496,1.5671232876712328e-07,-0.0086021505376344,1.6528930650871908e-11,6.045662100456621e-07,-0.1831194471865744,2.0,0.0024343500932078,0.1001970140580039,-0.0564894278673537,-0.0331643658326144,0.0,0.0135135135135135,-0.0625,-0.0384615384615385,0.0273972602739727,0.0135135135135135,0.0,-0.1176470588235294,-0.1573033707865169,-0.202127659574468,-0.1071428571428571,0.0714285714285714,0.0714285714285714,0.25,0.25,0.25,0.25,0.2931034482758621,0.0714285714285714,0.0416666666666667,-0.0131578947368421,0.3157894736842106,0.2096774193548387,0.2096774193548387,0.3157894736842106,0.2096774193548387,0.2096774193548387,0.102941176470588,0.2096774193548387,0.2096774193548387,0.0,0.0,-0.0853658536585365,-0.0384615384615385,-0.1847826086956522,0.2096774193548387,0.102941176470588,0.102941176470588,0.0,-0.3303571428571429,-0.3181818181818182,-0.25,-0.1477272727272727,-0.0853658536585365,-0.1477272727272727,0.1363636363636362,0.25,0.2711864406779662,0.3392857142857142
