firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MQFA-L,5.0,0.0460086826056943,2.776706349206349e-07,0.3972237678778201,0.2220126712833358,1.174242746505938,0.4666509500220704,1.0,0.1408703308170152,6.698412698412698e-08,-0.018558431455646,1.0788489680999862e-06,4.412698412698413e-07,0.2033329726220105,3.730132160998639,0.2127472201112997,0.0148727335190502,0.1004831171559103,0.8727208712859171,0.099836333878887,-0.1246418338108882,-0.101470588235294,-0.1537396121883656,-0.0784313725490195,-0.1027900146842877,-0.0161030595813204,-0.017684887459807,0.0626086956521738,0.0930232558139536,0.0570934256055364,0.0644599303135888,0.0,-0.0239616613418529,-0.017684887459807,-0.0332278481012657,-0.0255183413078148,-0.0599999999999999,-0.0097244732576984,0.1550094517958413,0.035593220338983,0.0099173553719009,-0.0599999999999999,-0.0628834355828219,-0.0270700636942674,-0.1183261183261182,-0.0921248142644873,-0.0527131782945736,-0.0208333333333333,-0.0974889217134415,-0.1208633093525179,-0.1454545454545455,-0.0798192771084336,-0.6073264781491002,-0.6052971576227391,-0.6035042180402336,-0.5871621621621621,-0.5549890750182083,-0.5185185185185185,-0.5278207109737248,-0.5088424437299035,-0.4987694831829368,-0.4954582989265069,-0.4826418289585097,-0.5321592649310873,-0.5292758089368259,-0.5215348472983554,-0.4630931458699473,-0.45929203539823
MQFB-L,5.0,0.0733856961401872,4.103900686550743e-07,0.5870865293962398,0.2178738479422103,1.7376957646971194,0.0054784606596924,1.0,-0.0031048810556596,2.5131293078909648e-08,-0.1062699256110516,1.0567491887172271e-09,3.668191357030081e-07,0.1744703899855561,0.0787481302597638,0.1840693600225556,0.1718461604094894,0.1378508726275977,1.667897573604013,-0.0294117647058823,-0.065934065934066,-0.15,-0.1191709844559585,-0.0285714285714285,-0.0395480225988701,0.0303030303030302,0.096774193548387,0.3385826771653542,0.3934426229508196,0.4782608695652175,0.4529914529914529,0.5044247787610621,0.4529914529914529,0.8279569892473118,0.7,1.0,1.4285714285714288,1.4999999999999996,1.6984126984126982,1.3943661971830985,0.9540229885057472,0.6831683168316831,0.8888888888888888,0.9540229885057472,0.8279569892473118,0.8279569892473118,0.7171717171717171,0.5887850467289719,0.4166666666666667,0.5596330275229355,0.7171717171717171,0.7346938775510203,0.574074074074074,0.6190476190476188,0.7708333333333333,0.6831683168316831,0.5596330275229355,0.8888888888888888,0.5454545454545452,0.5044247787610621,0.574074074074074,0.6190476190476188,0.4782608695652175,0.2878787878787878,0.2781954887218043,0.4782608695652175,0.5596330275229355,0.3599999999999999
MQFC-L^A99,5.0,0.0585148955091152,2.33021978021978e-06,3.3335130354957827,0.7774954627949183,0.064061177431608,0.1138700284398253,1.0,0.1257698025058398,1.1769230769230768e-07,0.0042768273716951,7.386204596782574e-13,9.351648351648352e-08,-0.553046218487395,0.013469921692495,0.0515463917525772,0.0515463917525772,0.0515463917525772,0.5337640500381982,-0.037037037037037,-0.0999999999999998,-0.2058823529411765,-0.2058823529411765,-0.0999999999999998,-0.15625,-0.0357142857142857,-0.0357142857142857,0.0,0.0384615384615385,0.08,0.08,0.3500000000000001,0.3500000000000001,0.4210526315789473,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.4210526315789473,0.2857142857142858,0.4210526315789473,0.6875,0.5000000000000002,0.3500000000000001,0.4210526315789473,0.5000000000000002,0.3500000000000001,0.3500000000000001,0.5000000000000002,0.3500000000000001,0.3500000000000001,0.2272727272727273,0.1739130434782609,0.2272727272727273,0.2272727272727273,0.588235294117647,0.5000000000000002,0.6875,0.588235294117647,0.8000000000000003,0.6875,0.3500000000000001,0.3500000000000001,0.2857142857142858,0.4210526315789473,0.3500000000000001
MQFG-L,6.0,0.0433907437580355,9.689907647064747e-07,1.386196861276065,0.2088833869769745,0.0511782002838159,0.151394192142769,1.0,0.0665321686693565,3.540363704725744e-08,-0.002591828981333,8.774063984138223e-11,1.6300242716002136e-07,-0.0737314002289203,0.4409238245976641,0.0590641636312693,0.0590641636312693,0.0590641636312693,0.5542333684752242,0.0108695652173913,-0.0707070707070706,-0.1238095238095238,-0.089108910891089,-0.010752688172043,0.0222222222222221,0.0454545454545454,0.0454545454545454,0.0697674418604652,0.0952380952380953,0.1219512195121952,0.1358024691358024,0.1219512195121952,0.108433734939759,0.1645569620253164,0.2105263157894736,0.2777777777777779,0.3142857142857145,0.3731343283582089,0.4838709677419355,0.4153846153846154,0.393939393939394,0.2432432432432432,0.2777777777777779,0.4603174603174604,0.3142857142857145,0.3333333333333335,0.2777777777777779,0.3333333333333335,0.2432432432432432,0.2266666666666668,0.2266666666666668,0.2432432432432432,0.295774647887324,0.2777777777777779,0.2777777777777779,0.295774647887324,0.3529411764705881,0.5333333333333334,0.5333333333333334,0.5081967213114755,0.5333333333333334,0.6428571428571428,0.5333333333333334,0.3529411764705881,0.3529411764705881,0.3529411764705881,0.5333333333333334,0.4838709677419355
MQNP-L^D17,3.0,0.3842028868639627,6.574017505610369e-07,0.9404509066721042,0.7958115183246073,0.0329707059766951,0.3147969765421696,1.0,0.4045986800085162,1.6660741003092937e-08,-0.0002367544349179,3.54921315406034e-13,2.1204579458481926e-08,0.0260366441658632,0.0742737998309813,-0.0195758564437194,-0.0195758564437194,-0.0195758564437194,0.6658629646775707,0.0408163265306122,-0.069620253164557,-0.1502890173410405,-0.1144578313253011,-0.0576923076923077,-0.0636942675159236,-0.0516129032258064,-0.0454545454545455,0.05,0.0575539568345324,0.1221374045801526,0.1136363636363635,0.0888888888888888,0.0888888888888888,0.1395348837209302,0.185483870967742,0.2352941176470588,0.3363636363636362,0.3486238532110091,0.3611111111111109,0.3243243243243241,0.267241379310345,0.2250000000000001,0.2564102564102564,0.3243243243243241,0.3008849557522124,0.3008849557522124,0.2564102564102564,0.267241379310345,0.2564102564102564,0.2250000000000001,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2564102564102564,0.2457627118644068,0.267241379310345,0.3363636363636362,0.4411764705882353,0.3867924528301885,0.3738317757009344,0.3738317757009344,0.3999999999999999,0.2894736842105263,0.2564102564102564,0.2564102564102564,0.3486238532110091,0.3611111111111109,0.3243243243243241
MQUF-L^F96,6.0,0.1419131243116531,4.433389257346348e-07,0.6342217590907724,0.1369094394218693,1.1913710415205645,-0.0986178465724537,1.0,-0.0875967815393957,6.023065438641088e-08,-0.0650995598703668,3.76098198036624e-09,9.448307388437792e-07,0.2956687404110396,0.1203964097716732,0.0397409558107705,0.0860943030830811,0.1159271284271284,0.7879085011224091,0.0666666666666666,-0.0789473684210525,0.0,0.1413043478260869,0.1170212765957448,0.0,-0.0186915887850467,-0.0094339622641509,0.0606060606060605,0.0194174757281553,-0.0094339622641509,0.0294117647058824,0.0606060606060605,0.0096153846153845,0.1170212765957448,0.2962962962962963,0.2650602409638556,0.4383561643835618,0.2650602409638556,0.4383561643835618,0.1052631578947369,-0.0454545454545455,-0.1322314049586775,-0.0789473684210525,0.05,0.0,-0.1249999999999998,-0.1984732824427481,-0.1923076923076923,-0.2391304347826086,-0.2605633802816901,-0.1393442622950819,-0.1532258064516128,-0.1796875,-0.1923076923076923,-0.2164179104477611,-0.0789473684210525,-0.0789473684210525,0.0,-0.0789473684210525,-0.0789473684210525,-0.0789473684210525,-0.0625,-0.2222222222222222,-0.2857142857142857,-0.2857142857142857,-0.2279411764705882,-0.1984732824427481,-0.1984732824427481
MQXV-L^A06,6.0,0.0580673371228683,1.0994259915717557e-06,1.5727919338671372,0.1972637607381482,1.3712575259062183,0.0094884844008724,1.0,0.0559766763848395,7.907246571077923e-08,-0.0315288518738845,6.430229849339936e-11,7.368461056158025e-07,0.0614341932662878,0.0097529527534334,-0.075116640171852,0.0358480280141515,0.070818717320802,0.8957049592086024,0.0,-0.0526315789473683,-0.0909090909090908,-0.0721649484536082,-0.0624999999999998,-0.0909090909090908,-0.0909090909090908,-0.0217391304347825,-0.0526315789473683,-0.1176470588235294,0.25,0.25,0.3235294117647058,0.1842105263157893,0.1842105263157893,0.2857142857142858,0.4516129032258065,0.5517241379310347,0.5517241379310347,0.5254237288135595,0.5254237288135595,0.4516129032258065,0.4516129032258065,0.4516129032258065,0.6981132075471699,0.607142857142857,0.5789473684210529,0.5789473684210529,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.3043478260869567,0.2857142857142858,0.267605633802817,0.2162162162162162,0.3043478260869567,0.3043478260869567,0.3043478260869567,0.2857142857142858,0.25,0.1999999999999999,0.25,0.2857142857142858,0.1688311688311687,0.1688311688311687,0.1688311688311687,0.1538461538461537,0.0843373493975905
MQYR-L,5.0,-0.2946828955797566,-1.2147019763787408e-07,-0.173770084129966,-0.4424413553431798,2.058468949376761,-0.0032096740454235,1.0,-0.1896296296296296,-5.096418712594534e-07,-0.132732281492612,1.1695568275337888e-11,8.549547731367737e-07,-0.2814483016050764,0.0066656309816709,-0.1907107670654468,-0.1907107670654468,-0.1907107670654468,1.6666510133845778,0.1379310344827586,-0.0333333333333333,0.7058823529411762,1.0714285714285712,1.9,1.6363636363636362,1.2307692307692304,1.0714285714285712,1.2307692307692304,0.9333333333333332,0.4499999999999997,0.8124999999999998,1.0714285714285712,3.833333333333333,2.625,3.833333333333333,3.833333333333333,3.833333333333333,3.1428571428571423,2.625,6.249999999999999,1.6363636363636362,1.4166666666666663,0.8124999999999998,0.7058823529411762,0.3809523809523809,0.3181818181818181,0.1153846153846152,-0.0937500000000001,-0.1714285714285714,-0.2368421052631579,-0.1470588235294119,-0.1944444444444444,-0.0645161290322581,-0.2368421052631579,-0.2750000000000001,-0.3695652173913044,-0.0937500000000001,-0.1470588235294119,-0.3555555555555556,-0.3555555555555556,-0.3958333333333333,-0.4727272727272728,-0.573529411764706,-0.618421052631579,-0.6777777777777778,-0.6979166666666667,-0.7040816326530612,-0.75
MQZI-L^F06,5.0,0.0105263157894736,4.606622354004296e-07,0.659003747072786,0.3702056698165648,0.6739450544897561,0.8397027600779003,1.0,0.011770726714432,5.359247048158766e-09,-0.0602094240837695,3.686738887330496e-12,2.1040869932553767e-07,0.0078125,0.0127050896213803,-0.0561780358006773,-0.1619652087634228,-0.0254088050314465,-2.173892626153797,0.1153846153846152,0.0612244897959184,-0.0188679245283018,0.368421052631579,0.5294117647058822,0.5757575757575757,0.6774193548387097,0.625,0.6774193548387097,0.6774193548387097,0.857142857142857,0.857142857142857,0.9259259259259258,0.9259259259259258,0.625,1.8888888888888893,1.6,1.166666666666667,0.857142857142857,0.7333333333333334,0.7333333333333334,0.3,0.3,0.7333333333333334,1.0,0.857142857142857,0.6774193548387097,0.368421052631579,0.368421052631579,0.2380952380952381,0.2093023255813955,0.2093023255813955,0.1063829787234043,0.0833333333333334,-0.0188679245283018,-0.0545454545454545,0.0833333333333334,0.0833333333333334,0.368421052631579,0.1304347826086955,0.1304347826086955,0.1304347826086955,0.2093023255813955,-0.0714285714285715,-0.1034482758620688,-0.1034482758620688,-0.1034482758620688,0.0833333333333334,-0.1475409836065573
MSBY-L,5.0,8.500546846518414,2.067874778157409e-07,0.2958213464358506,-0.0145003677629505,-1.97650438278734,-0.4907736570942916,1.0,6.107053941908713,-4.732641949075808e-09,-0.0324966149359441,9.599499976489963e-11,4.2246073235219566e-07,10.375812743823143,0.0613022057070151,0.7780176290699766,0.7780176290699766,0.7780176290699766,1.6666510133845778,-0.0661157024793389,0.0999999999999998,0.0707964601769912,0.0999999999999998,0.0999999999999998,0.3444444444444443,0.3152173913043476,0.2872340425531916,0.4235294117647059,0.4578313253012047,1.8139534883720927,2.27027027027027,2.903225806451613,2.78125,3.84,6.117647058823529,4.761904761904762,4.041666666666667,3.653846153846153,3.653846153846153,4.041666666666667,2.4571428571428573,2.025,1.8139534883720927,2.6666666666666665,2.5588235294117645,3.033333333333333,4.041666666666667,3.84,3.481481481481481,3.481481481481481,5.368421052631579,5.368421052631579,5.368421052631579,5.368421052631579,5.722222222222222,5.368421052631579,7.642857142857142,7.642857142857142,7.642857142857142,6.5625,5.05,5.05,3.84,3.033333333333333,3.033333333333333,2.78125,2.78125,2.78125
NLY-L^I09,5.0,-0.0847324753380806,7.421649074609601e-08,0.1061709463849495,0.716116173120729,1.347764446966773,-0.1024063273520991,1.0,-0.2437845303867403,3.377584586466165e-08,-0.1001466725790468,8.627050101348564e-07,8.393128253325621e-08,0.1226956784527048,13.10353982245922,0.0645056440539983,0.0746080914074416,0.1954580250063792,0.7803717119526452,-0.7285714285714286,-0.0195097548774385,-0.0075949367088606,0.0968102965864576,0.1395348837209302,0.1793020457280385,0.3023255813953489,0.283562540929928,0.3611111111111111,0.4070351758793971,0.4422369389256808,0.5567911040508342,0.4648729446935724,0.4090582314881381,0.377371749824315,0.3920454545454546,0.4464944649446494,0.6415410385259634,0.611842105263158,0.8755980861244022,0.8666666666666667,0.696969696969697,0.6568047337278107,0.6456759026028549,0.7673579801623085,0.6374269005847955,0.7208077260755048,0.8973862536302035,1.19484882418813,1.0102564102564102,1.058823529411765,1.1850613154960985,1.4530663329161455,1.5520833333333337,1.3195266272189352,1.456140350877193,1.2374429223744294,1.462311557788945,1.5688073394495414,1.7880512091038407,2.2026143790849675,2.414634146341464,1.487309644670051,1.3085983510011778,0.8334892422825073,0.5481832543443919,0.6306156405990018,0.8631178707224336,0.7721518987341773
NVJ-L^G03,3.0,-0.0385180520570948,-1.7565442281480446e-06,-2.5128372575243154,0.0277736075664314,4.568716943471475,2.345706663698445,1.0,-0.1072824156305505,2.5512878761402164e-08,-0.0020332816095028,4.498088735777497e-06,4.49341208541572e-06,-0.0674548487705809,0.4235328235025954,0.4210203801106116,-0.1250537830507219,0.0769095256071474,2.4200685947776064,-0.0441176470588235,-0.0555555555555554,-0.0422535211267603,0.0149253731343284,-0.2444444444444444,-0.2608695652173912,-0.1604938271604938,-0.1707317073170731,-0.1757575757575756,-0.2093023255813952,-0.195266272189349,-0.2228571428571427,-0.2648648648648648,-0.2804232804232803,-0.2272727272727271,-0.1052631578947368,-0.0620689655172412,-0.1225806451612903,-0.1052631578947368,0.0,0.0381679389312976,-0.0684931506849314,5.8,4.91304347826087,7.5,7.0,8.714285714285714,10.333333333333334,9.461538461538462,8.714285714285714,7.5,7.5,7.0,6.555555555555556,6.555555555555556,5.8,7.5,6.157894736842105,4.91304347826087,2.885714285714286,2.777777777777778,2.675675675675676,2.777777777777778,1.0298507462686568,0.8630136986301371,0.5813953488372094,0.3600000000000001,0.4468085106382979,0.0542635658914729
STL-L,5.0,0.1132660041041323,6.401048846557989e-07,0.9157067480061368,0.0036150738022594,0.0775109838782713,0.6710694083861287,1.0,0.0062511839363515,3.771702351228634e-08,0.0025767470789461,5.1677170824171865e-05,1.928255714189313e-05,0.1177945737517114,12.28373966529752,-0.0234969366457954,-0.0234969366457954,-0.0234969366457954,1.5015833411324313,-0.0248091603053435,-0.0223880597014926,-0.1548387096774193,-0.1761006289308175,-0.1395730706075533,-0.0790861159929701,-0.0187265917602995,0.0522088353413654,0.0781893004115226,0.0759753593429157,0.1491228070175441,0.2214452214452213,0.268765133171913,0.2329411764705882,0.201834862385321,0.3717277486910995,0.3717277486910995,0.4971428571428571,0.5014326647564469,0.8321678321678323,0.6529968454258677,0.6073619631901843,0.4086021505376345,0.518840579710145,0.7525083612040133,0.4475138121546962,0.3681462140992166,0.3825857519788918,0.4435261707988982,0.2596153846153846,0.1196581196581196,0.0985324947589099,0.1268817204301076,0.207373271889401,0.1722595078299778,0.1670378619153674,0.1855203619909502,0.2214452214452213,0.4395604395604395,0.4475138121546962,0.3862433862433863,0.5927051671732524,0.6323987538940812,0.4719101123595506,0.3435897435897437,0.3401534526854219,0.2938271604938272,0.0294695481335953,-0.0949913644214162
SZI-L^H07,15.0,0.1711698554111289,2.841415518024623e-07,0.4064807855893197,0.0573295626149748,0.3856284161585319,-0.7296538980023762,1.0,-0.0641571969696969,5.2759903623325924e-08,0.0779407148302614,2.340037312633536e-05,1.4450750714486975e-06,0.2320892320892321,20.592816283486485,-0.2153914136231127,0.109343032507388,0.109343032507388,0.6403209615455735,0.011111111111111,-0.0145985401459853,-0.0753424657534246,0.007462686567164,-0.0492957746478872,-0.0073529411764705,0.062992125984252,0.0465116279069768,0.1344537815126052,0.2000000000000001,0.1739130434782609,0.1688311688311687,0.1538461538461539,0.0714285714285714,0.0465116279069768,0.1538461538461539,0.1344537815126052,0.1688311688311687,0.2857142857142858,0.4516129032258065,0.3106796116504855,0.3106796116504855,0.1739130434782609,0.1587982832618026,0.2735849056603774,0.2442396313364057,0.3170731707317076,0.3500000000000001,0.3636363636363637,0.2735849056603774,0.1946902654867257,0.2217194570135747,0.2735849056603774,0.3366336633663367,0.1946902654867257,0.1739130434782609,0.1688311688311687,0.1739130434782609,0.3500000000000001,0.4594594594594594,0.3705583756345179,0.4673913043478261,0.4361702127659577,0.2857142857142858,0.1946902654867257,0.1297071129707112,0.1250000000000002,0.2616822429906542,0.1946902654867257
TLP-L,19.0,0.193137100582402,4.47451948509963e-07,0.6401056740558897,0.1211898641204553,0.8168738914331035,0.2012212411657956,1.0,0.5049423393739704,7.004447579302102e-08,0.0076078375080727,9.759279617498068e-06,1.408971570759615e-06,0.1194784977622105,6.043879852863794,-0.0675889328063241,0.017116949546617,0.1324110671936759,0.087411766436254,0.0594059405940594,-0.0839002267573696,-0.145877378435518,-0.1022222222222222,-0.0560747663551401,0.0716180371352785,0.1160220994475138,0.1253481894150419,0.1847507331378299,0.3116883116883115,0.3202614379084967,0.4326241134751774,0.3741496598639455,0.3835616438356164,0.4027777777777779,0.3116883116883115,0.4532374100719425,0.4125874125874127,0.3694915254237287,0.8035714285714284,0.5968379446640317,0.5419847328244274,0.4275618374558303,0.3788395904436858,0.6422764227642277,0.469090909090909,0.6903765690376569,0.7413793103448276,1.0,1.009950248756219,1.172043010752688,1.21978021978022,1.3085714285714287,1.525,1.3905325443786984,1.4785276073619635,1.3905325443786984,1.4047619047619049,2.014925373134328,1.8251748251748248,1.7671232876712328,1.8652482269503547,1.7297297297297298,1.3625730994152048,1.0404040404040402,0.9056603773584906,0.9707317073170734,1.071794871794872,1.030150753768844
TRI-L,5.0,0.0673528097419282,6.963106444798025e-07,0.9961123108778028,0.0063900907899037,0.0630009923937783,0.4845816442515069,1.0,0.0022979701263883,8.208323799083649e-08,0.0013239754389046,4.280917015318023e-05,1.955204103895828e-05,0.0685861780637655,11.126392151788938,-0.1191111704257306,-0.1191111704257306,-0.1191111704257306,0.9346211517521296,-0.017391304347826,-0.0515463917525773,-0.2190152801358235,-0.2580645161290323,-0.2150170648464164,-0.1711711711711712,-0.1085271317829458,-0.065040650406504,-0.0744466800804829,-0.0612244897959185,-0.0043290043290044,0.0021786492374726,0.0574712643678161,0.0478359908883827,0.0021786492374726,0.1386138613861385,0.1675126903553299,0.158690176322418,0.2813370473537604,0.5282392026578073,0.4197530864197529,0.4024390243902438,0.2849162011173183,0.3939393939393938,0.7490494296577945,0.4603174603174602,0.6027874564459927,0.6606498194945847,0.6140350877192982,0.4556962025316453,0.2994350282485873,0.3218390804597699,0.4603174603174602,0.554054054054054,0.4420062695924764,0.3981762917933129,0.4153846153846152,0.4696485623003195,0.6428571428571428,0.7228464419475655,0.6849816849816848,0.9327731092436976,0.8852459016393441,0.5972222222222221,0.4420062695924764,0.4374999999999998,0.2813370473537604,0.4886731391585759,0.3333333333333332
UEM-L^F05,5.0,0.2913292043830395,5.491052870718574e-07,0.7855266047656017,0.4373095851886571,2.7074198845633406,-0.4284604190511942,1.0,0.1154752553024352,1.6105799441227366e-07,0.0571785008836662,3.3955973305565545e-07,5.07535696677333e-07,0.5986601705237516,0.7655726207655956,-0.8604094656839865,0.0504266643443404,0.2909849566267706,0.3641422382184792,0.0792079207920792,-0.0917266187050359,-0.109347442680776,0.1247216035634743,0.188235294117647,0.2948717948717949,0.2562189054726369,0.2407862407862406,0.2624999999999999,0.3185378590078329,0.4766081871345029,0.4766081871345029,0.5074626865671641,0.6343042071197411,0.6833333333333333,0.7719298245614035,1.1218487394957983,1.382075471698113,1.5505050505050506,1.537688442211055,1.4047619047619049,1.0954356846473026,0.8703703703703702,1.158119658119658,1.5505050505050506,1.1956521739130437,1.3379629629629628,1.4396135265700485,1.4047619047619049,1.2444444444444445,1.2246696035242288,1.2444444444444445,1.7445652173913042,1.5505050505050506,1.805555555555556,1.6030927835051547,1.2444444444444445,1.8370786516853927,3.139344262295082,1.9881656804733727,1.7005347593582885,1.8857142857142857,1.4876847290640396,1.1956521739130437,1.02,0.8363636363636362,0.920152091254753,1.0528455284552845,1.0528455284552845
UGF-L^G96,6.0,-0.1473179241168774,2.246186145123307e-07,0.3213298101096861,0.2186189194265322,1.9281857779881384,0.6792057268251632,1.0,0.0341812400635929,5.5593538718655264e-08,-0.171649169059821,9.572325184807923e-07,6.186939316717427e-07,-0.1861230978878037,1.7146884668087743,0.1483035443902711,0.0368567381618355,-0.0929142542045767,0.7039271360878961,-0.0236220472440945,-0.0863309352517984,-0.1644736842105263,-0.0592592592592593,-0.0522388059701492,0.0325203252032519,-0.0078125,0.016,0.0,0.0948275862068965,0.1651376146788989,0.221153846153846,0.4111111111111112,0.3804347826086955,0.221153846153846,0.4111111111111112,0.4269662921348314,0.2330097087378639,0.2450980392156863,0.221153846153846,0.1545454545454545,-0.1118881118881118,-0.1241379310344826,-0.1056338028169013,0.0241935483870967,-0.1806451612903226,-0.1301369863013698,-0.383495145631068,-0.3923444976076554,-0.4405286343612334,-0.4478260869565217,-0.4120370370370371,-0.389423076923077,-0.2824858757062146,-0.2784090909090909,-0.328042328042328,-0.2395209580838323,-0.0928571428571427,0.27,-0.2349397590361445,-0.2529411764705882,-0.2983425414364641,-0.3520408163265306,-0.4502164502164502,-0.5019607843137255,-0.5364963503649636,-0.5096525096525096,-0.3952380952380953,-0.4355555555555556
URC-L^H14,6.0,-0.1537047398289505,3.350848301388905e-07,0.4793580668856601,-0.1470300167079564,1.5908435490886437,-1.1682315198231197,1.0,-0.0178380306814127,-2.009535250851101e-07,-0.0184423568119825,9.068985756893012e-07,9.42327190314308e-07,-0.1947997919916796,1.216116337789581,0.2772481633927857,0.0703954558914172,-0.0324789767863437,1.6666510133845778,0.0349999999999999,-0.0697674418604651,-0.0610328638497652,-0.2982456140350877,-0.2857142857142857,-0.2509363295880149,-0.2248062015503876,-0.1150442477876105,-0.0783410138248847,-0.0654205607476635,-0.0783410138248847,-0.0740740740740741,-0.0243902439024389,-0.1031390134529147,-0.1031390134529147,-0.2277992277992278,-0.2307692307692308,-0.0909090909090909,-0.0384615384615385,0.0695187165775399,-0.0430622009569376,-0.1228070175438595,-0.2673992673992674,-0.21875,0.0,-0.1561181434599157,-0.1489361702127659,-0.0243902439024389,-0.0384615384615385,-0.1999999999999999,-0.1769547325102881,-0.2366412213740458,-0.180327868852459,-0.0338164251207728,-0.0783410138248847,0.0,0.1173184357541898,0.1428571428571428,0.3422818791946309,0.4285714285714286,0.3333333333333332,0.4084507042253522,0.6528925619834711,0.4705882352941175,0.3888888888888888,0.3793103448275863,0.4084507042253522,0.639344262295082,0.639344262295082
VBA-L^C13,5.0,-0.2637631162857553,-7.063970875386215e-07,-1.010541546138688,-0.0187525479005299,4.034477907999763,-0.0560811201999433,1.0,-0.2639563106796117,-1.688830629729598e-07,-0.0453679940392405,1.855594287378168e-06,3.6350623416455698e-06,-0.2635677206229353,0.2541766078807874,0.9659438372052156,0.9659438372052156,-0.0340561627947844,1.6666510133845778,0.1250000000000002,-0.0769230769230769,-0.142857142857143,0.3333333333333332,0.3333333333333332,0.1428571428571428,-0.3333333333333333,-0.3513513513513513,-0.3333333333333333,-0.3333333333333333,-0.1724137931034483,-0.2258064516129032,0.263157894736842,0.714285714285714,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.5,0.0909090909090908,-0.1111111111111111,-0.4666666666666667,-0.6962025316455697,-0.7857142857142858,-0.76,-0.7714285714285715,-0.7876106194690266,-0.7798165137614679,-0.8110236220472441,-0.8562874251497006,-0.8723404255319149,-0.8883720930232558,-0.88,-0.8769230769230769,-0.8723404255319149,-0.8769230769230769,-0.8775510204081632,-0.8933333333333333,-0.84,-0.7894736842105263,-0.816793893129771,-0.8562874251497006,-0.875,-0.8666666666666667,-0.8883720930232558,-0.9142857142857144,-0.902439024390244,-0.9008264462809916,-0.902439024390244,-0.8978723404255319
VCN-L^L00,5.0,0.066483624240047,2.6417359979415045e-07,0.377915485064069,0.286239570074954,1.1587391912739229,-0.114096836041383,1.0,0.164461247637051,1.7432884466935414e-07,-0.0744044794533264,9.333583286754094e-06,7.73651256540012e-07,0.0418712099335836,6.903112835727481,0.2257427098580458,-0.0169341574478761,0.1810691703391454,0.7749004711677373,0.072289156626506,-0.0879120879120879,-0.1552162849872774,-0.0904109589041096,-0.0777777777777778,-0.1075268817204302,-0.0674157303370787,-0.1398963730569948,-0.1465295629820052,-0.1240105540897098,-0.227906976744186,-0.20763723150358,-0.0647887323943662,-0.1679197994987469,-0.2420091324200913,-0.2505643340857787,-0.2905982905982905,-0.2966101694915254,-0.2367816091954022,-0.159493670886076,-0.2169811320754717,-0.9176178660049628,-0.92017311853811,-0.9138333765896705,-0.9140341791817712,-0.9217719132893496,-0.9236781609195402,-0.9204790419161676,-0.90331974373908,-0.9079822616407982,-0.9001503759398496,-0.9054669703872438,-0.901249256395003,-0.9003900390039004,-0.9039907460960092,-0.906689151208544,-0.901131625967838,-0.8930067676442153,-0.8831397395283351,-0.8803603603603604,-0.873955960516325,-0.8682016673283048,-0.860738255033557,-0.8616666666666667,-0.8609715242881072,-0.8682539682539683,-0.8678343949044586,-0.8452214452214453,-0.8526409232134932
VDN-L^F99,4.0,0.0552182711766407,5.070097473544648e-07,0.7253065209883868,0.1928068803752932,0.8205696752331951,-0.368376787177973,1.0,-0.0918641583190814,4.126189092674889e-08,-0.0324940216626794,3.140638363919133e-07,4.878451335521236e-07,0.2689373780379632,2.170350754075908,0.2315598393610644,0.170133498913381,0.170133498913381,0.7520590523206443,0.0062630480167014,-0.0323232323232323,-0.064453125,0.0390455531453362,0.0886363636363636,0.1404761904761904,0.1682926829268294,0.0278969957081545,0.0504385964912281,0.1244131455399062,0.1598062953995158,0.0936073059360731,0.0550660792951542,0.0573951434878585,0.0,0.048140043763676,0.0390455531453362,0.1087962962962962,0.1139534883720931,0.0550660792951542,-0.0103305785123966,-0.0823754789272029,-0.1369369369369368,-0.144642857142857,-0.0552268244575937,-0.0589390962671905,-0.0552268244575937,0.0148305084745763,0.1062355658198614,0.0041928721174004,0.010548523206751,0.0458515283842795,0.048140043763676,0.1486810551558752,0.2126582278481013,0.1486810551558752,0.1350710900473934,0.1975,0.3159340659340659,0.3646723646723648,0.4471299093655589,0.5158227848101264,0.5206349206349208,0.3685714285714285,0.1711491442542787,0.1654501216545012,0.2345360824742268,0.3646723646723648,0.2605263157894737
